"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.148660875E0,6.547384644E-1,-5.147944794E0,6.355034637E0
4.158682875E0,8.776249695E-1,-5.021607513E0,6.821913757E0
4.168703875E0,2.215542755E0,-5.878725128E0,7.523504791E0
4.178725875E0,3.434158630E0,-6.102809143E0,8.238268433E0
4.188747875E0,3.953578491E0,-5.779930573E0,8.030350800E0
4.198769875E0,3.334765320E0,-4.487967224E0,7.118746490E0
4.208791875E0,2.399210815E0,-3.833228760E0,5.790259094E0
4.218812875E0,2.073039093E0,-4.987777863E0,4.926555176E0
4.228834875E0,1.481768646E0,-6.205645294E0,4.602628784E0
4.238856875E0,9.151968384E-1,-6.827751617E0,4.434678040E0
4.248878875E0,1.037043457E0,-6.629713440E0,4.432881775E0
4.258900875E0,2.215692444E0,-5.925428009E0,4.745731201E0
4.268922875E0,5.001998291E0,-5.753435669E0,5.215005341E0
4.278943875E0,8.228239288E0,-5.820645905E0,5.569617920E0
4.288965875E0,1.085841980E1,-5.841602325E0,5.674998779E0
4.298987875E0,1.201940552E1,-5.823340302E0,5.824537811E0
4.309009875E0,1.146885040E1,-5.921835480E0,5.907315674E0
4.319031875E0,1.022194336E1,-6.010451202E0,5.757028198E0
4.329052875E0,9.174870758E0,-6.128555603E0,5.884562988E0
4.339074875E0,8.847052460E0,-6.121819611E0,6.604865112E0
4.349096875E0,8.853638763E0,-6.204298096E0,7.295379181E0
4.359118875E0,8.994046783E0,-6.518644409E0,7.525001678E0
4.369140875E0,8.990753632E0,-6.205196228E0,7.559280396E0
4.379161875E0,8.627608795E0,-5.844446411E0,7.413184204E0
4.389183875E0,8.349187775E0,-6.397995300E0,7.048243103E0
4.399205875E0,8.042924652E0,-7.091203766E0,6.437363434E0
4.409227875E0,7.555089111E0,-7.461084595E0,6.158493347E0
4.419249875E0,7.180867310E0,-7.346423035E0,6.403982849E0
4.429270875E0,7.035519562E0,-6.859785004E0,6.595434723E0
4.439292875E0,7.174430695E0,-6.231391754E0,6.175258484E0
4.449314875E0,7.442672882E0,-5.674250336E0,5.459746399E0
4.459336875E0,7.181466064E0,-6.046526184E0,5.094206543E0
4.469358875E0,6.100713501E0,-6.703210602E0,5.069956970E0
4.479379875E0,5.454207916E0,-7.134164429E0,4.849166107E0
4.489401875E0,5.323230286E0,-7.511529694E0,4.550088043E0
4.499423875E0,4.281995544E0,-7.803722076E0,4.814438324E0
4.509445875E0,3.177891541E0,-8.479117584E0,5.728287964E0
4.519467875E0,3.054847412E0,-8.699010315E0,6.801556091E0
4.529489875E0,3.894152069E0,-7.569608917E0,7.782765656E0
4.539510875E0,5.352120209E0,-6.433621216E0,8.341254272E0
4.549532875E0,6.646328888E0,-6.047124939E0,7.865842896E0
4.559554875E0,7.358847198E0,-6.348298645E0,7.137906647E0
4.569576875E0,7.183262329E0,-6.763086090E0,6.564898224E0
4.579598875E0,6.258635101E0,-7.326364746E0,6.082002411E0
4.589619875E0,5.188360748E0,-8.026458893E0,5.601351929E0
4.599641875E0,4.446653137E0,-7.951764221E0,4.931943970E0
4.609663875E0,4.152365112E0,-7.514224091E0,4.495900726E0
4.619685875E0,4.189038849E0,-7.653135223E0,4.583169250E0
4.629707875E0,4.291725311E0,-7.990683289E0,5.163213043E0
4.639728875E0,4.608766022E0,-7.840096436E0,6.085295563E0
4.649750875E0,5.446274414E0,-7.022197266E0,6.850055237E0
4.659772875E0,6.599326630E0,-6.118077393E0,7.158114624E0
4.669794875E0,7.744595032E0,-5.927224274E0,7.324269104E0
4.679816875E0,8.619226227E0,-6.452032928E0,7.129823456E0
4.689837875E0,8.947643280E0,-7.261848907E0,7.046147461E0
4.699859875E0,8.733588409E0,-7.898924103E0,6.938970337E0
4.709881875E0,8.408763885E0,-8.165819092E0,6.373895416E0
4.719903875E0,7.542515259E0,-8.089926910E0,5.803431702E0
4.729925875E0,6.193370819E0,-7.744295654E0,5.507497101E0
4.739946875E0,5.231022034E0,-7.483837280E0,5.258714447E0
4.749968875E0,4.708009644E0,-7.345674591E0,5.068011017E0
4.759990875E0,4.342469788E0,-7.033124542E0,5.086871796E0
4.770012875E0,4.019291840E0,-6.716233521E0,5.262306976E0
4.780034875E0,3.902983704E0,-6.636898499E0,5.510939941E0
4.790055875E0,4.230951691E0,-6.603517914E0,5.626349945E0
4.800077875E0,4.721631317E0,-6.570885773E0,5.742209015E0
4.810099875E0,5.326074371E0,-6.822362823E0,6.131848755E0
4.820121875E0,5.735173645E0,-7.125332794E0,6.792724457E0
4.830143875E0,5.677693176E0,-7.040608978E0,7.264543304E0
4.840164875E0,5.486091614E0,-6.694678345E0,7.092401276E0
4.850186875E0,5.207221527E0,-6.365063782E0,6.736441498E0
4.860208875E0,4.247716827E0,-5.957012329E0,6.347999268E0
4.870230875E0,3.193010101E0,-5.760770416E0,6.052214355E0
4.880252875E0,2.459086304E0,-6.013744354E0,5.691464539E0
4.890273875E0,1.818418579E0,-6.332431641E0,5.524411926E0
4.900295875E0,1.278042297E0,-6.630012817E0,5.454806671E0
4.910317875E0,8.652008057E-1,-6.742578735E0,5.298681335E0
4.920339875E0,6.806346130E-1,-6.366410980E0,5.239404602E0
4.930361875E0,9.819580078E-1,-6.301895142E0,5.294340363E0
4.940382875E0,1.296304321E0,-6.829547882E0,5.576503601E0
4.950404875E0,1.531465302E0,-6.841972046E0,5.882467346E0
4.960426875E0,1.971699829E0,-6.261479187E0,6.074368286E0
4.970448875E0,2.344574432E0,-5.481750641E0,6.188730469E0
4.980470875E0,2.709515533E0,-5.047952728E0,6.239624634E0
4.990492875E0,3.513793030E0,-5.209317169E0,6.090384979E0
5.000513875E0,4.527035980E0,-5.431305542E0,5.919889526E0
5.010535875E0,5.036127319E0,-5.835914154E0,5.975573730E0
5.020557875E0,4.936434631E0,-6.491700439E0,6.280639343E0
5.030579875E0,4.314328308E0,-6.734196167E0,6.796316986E0
5.040601875E0,3.550915833E0,-6.489754486E0,7.229965210E0
5.050622875E0,3.227737885E0,-5.951324158E0,7.682025146E0
5.060644875E0,3.334166565E0,-5.668861542E0,7.951315155E0
5.070666875E0,3.207380219E0,-5.555846558E0,7.852520599E0
5.080688875E0,2.950514374E0,-5.527405701E0,7.576943665E0
5.090710875E0,2.616109772E0,-5.402415619E0,7.275171204E0
5.100731875E0,2.229314117E0,-5.209167480E0,7.183711395E0
5.110753875E0,1.943408661E0,-5.974675598E0,7.246580658E0
5.120775875E0,1.962868195E0,-7.400161285E0,7.606731720E0
5.130797875E0,2.386487274E0,-8.408913574E0,7.713459778E0
5.140819875E0,3.163671112E0,-8.304430847E0,7.462880859E0
5.150840875E0,3.916455688E0,-7.199877777E0,7.183861084E0
5.160862875E0,4.565805359E0,-5.830225983E0,6.849007416E0
5.170884875E0,5.283263397E0,-4.971761169E0,6.514303436E0
5.180906875E0,5.882018280E0,-4.783303070E0,6.100414124E0
5.190928875E0,6.269263000E0,-5.093607788E0,5.577252045E0
5.200949875E0,6.644233246E0,-5.544769592E0,5.138065338E0
5.210971875E0,7.113956451E0,-6.214925995E0,5.098397827E0
5.220993875E0,7.060367889E0,-6.663543091E0,5.399571533E0
5.231015875E0,5.975873108E0,-7.027735748E0,6.380930786E0
5.241037875E0,4.605472870E0,-7.341483307E0,7.371570740E0
5.251058875E0,3.883075104E0,-6.934928741E0,7.727680206E0
5.261080875E0,4.253105621E0,-5.837710419E0,7.285799103E0
5.271102875E0,5.710624695E0,-4.864134979E0,6.355034637E0
5.281124875E0,7.282206573E0,-4.809498596E0,5.327122192E0
5.291146875E0,8.307873688E0,-5.430557098E0,4.241729279E0
5.301167875E0,8.706644440E0,-5.826184387E0,3.434607697E0
5.311189875E0,8.434210968E0,-5.855223999E0,3.173251190E0
5.321211875E0,8.018375702E0,-5.729036407E0,3.466341705E0
5.331233875E0,8.079748077E0,-5.691614227E0,4.208648071E0
5.341255875E0,8.217611389E0,-5.333409119E0,4.607119446E0
5.351276875E0,8.208031311E0,-4.401297455E0,4.934488678E0
5.361298875E0,8.167765045E0,-3.731141052E0,5.128335571E0
5.371320875E0,8.175399170E0,-3.508254547E0,5.167703705E0
5.381342875E0,8.396339722E0,-4.012106781E0,5.001998291E0
5.391364875E0,8.825197906E0,-4.791535950E0,4.792134705E0
5.401385875E0,9.223369904E0,-5.147346039E0,4.991669769E0
5.411407875E0,9.499395905E0,-5.220992889E0,5.303920441E0
5.421429875E0,9.679172058E0,-4.959786072E0,5.543422394E0
5.431451875E0,9.708511047E0,-4.547543335E0,5.725294189E0
5.441474208E0,9.473200378E0,-4.119134216E0,5.482798462E0
5.451495208E0,8.780141602E0,-3.750301208E0,4.831353149E0
5.461517208E0,7.794141998E0,-4.161795502E0,4.013603668E0
5.471539208E0,6.858437805E0,-4.975204010E0,3.441343689E0
5.481561208E0,6.045178986E0,-5.494324493E0,3.298690338E0
5.491583208E0,5.412295074E0,-5.536536713E0,3.336711273E0
5.501604208E0,5.267845459E0,-4.969815216E0,3.354973297E0
5.511626208E0,5.802683258E0,-4.289030914E0,3.503614197E0
5.521648208E0,6.904691620E0,-4.187691650E0,3.929628296E0
5.531670208E0,8.119565277E0,-4.391567688E0,4.702321472E0
5.541692208E0,8.998986511E0,-4.626429291E0,5.557942200E0
5.551714208E0,9.423503723E0,-4.760999451E0,6.167025604E0
5.561735208E0,9.131760406E0,-4.708458710E0,5.949228516E0
5.571757208E0,7.957751770E0,-4.852010193E0,5.840105438E0
5.581779208E0,6.545438690E0,-5.109025726E0,6.046975250E0
5.591801208E0,5.273383942E0,-4.886438599E0,6.094127197E0
5.601823208E0,4.288282471E0,-4.965923309E0,6.044430542E0
5.611844208E0,4.017794952E0,-5.603447571E0,6.003266144E0
5.621866208E0,4.760700073E0,-6.437812500E0,6.062243500E0
5.631888208E0,6.082152100E0,-6.666985931E0,6.052962799E0
5.641910208E0,7.223229218E0,-5.976471863E0,5.731281738E0
5.651931208E0,7.683222656E0,-5.926924896E0,5.573659515E0
5.661953208E0,7.472910004E0,-5.604046326E0,5.337001648E0
5.671975208E0,6.879244537E0,-4.443809052E0,5.175637207E0
5.681997208E0,6.340963898E0,-4.069437561E0,5.013674011E0
5.692019208E0,5.568420410E0,-4.341571655E0,5.195096741E0
5.702041208E0,4.643793182E0,-4.590054932E0,5.814209290E0
5.712062208E0,4.589007111E0,-5.267845459E0,6.309080200E0
5.722084208E0,5.175637207E0,-6.167175293E0,6.598578186E0
5.732106208E0,6.251599731E0,-6.421346741E0,6.595135345E0
5.742128208E0,7.891739044E0,-6.145470428E0,5.971831512E0
5.752150208E0,9.135502625E0,-5.348827057E0,5.305267639E0
5.762171208E0,9.298813019E0,-4.184248810E0,5.181175690E0
5.772193208E0,9.406289520E0,-3.553161163E0,5.784121857E0
5.782215208E0,8.949738922E0,-4.444108429E0,5.593717804E0
5.792237208E0,7.948620758E0,-5.820496216E0,4.229903870E0
5.802259208E0,6.827601929E0,-6.276897125E0,3.728446655E0
5.812280208E0,4.945715332E0,-5.859265594E0,4.725523224E0
5.822302208E0,3.513044586E0,-5.473817139E0,6.709946594E0
5.832324208E0,3.818858643E0,-5.230722656E0,8.430768127E0
5.842346208E0,5.338947601E0,-5.126688995E0,8.719966736E0
5.852368208E0,7.262597351E0,-5.114115143E0,7.968828735E0
5.862389208E0,8.352480927E0,-4.840933228E0,6.875202942E0
5.872411208E0,8.048762512E0,-4.448599091E0,5.826184387E0
5.882433208E0,7.059320068E0,-4.039499817E0,5.242248688E0
5.892455208E0,5.825136566E0,-4.390519867E0,4.892276459E0
5.902477208E0,4.893473969E0,-5.601501617E0,5.021457825E0
5.912498208E0,3.917054443E0,-6.415359192E0,5.814957733E0
5.922520208E0,2.919678497E0,-6.206543427E0,6.678062897E0
5.932542208E0,2.833757172E0,-5.511089630E0,7.615413666E0
5.942564208E0,3.816164246E0,-4.922663269E0,8.059390411E0
5.952586208E0,4.910987549E0,-4.622986450E0,7.754923553E0
5.962607208E0,5.527256012E0,-4.519850922E0,7.511080627E0
5.972629208E0,5.444627838E0,-4.620142365E0,7.643854523E0
5.982651208E0,5.001399536E0,-4.208049316E0,7.526797943E0
5.992673208E0,4.998555450E0,-3.574117584E0,7.169640656E0
6.002695208E0,5.789510651E0,-3.694916382E0,6.689588928E0
6.012716208E0,6.876699829E0,-4.387077026E0,6.317462769E0
6.022738208E0,7.362888794E0,-5.132975922E0,6.513854370E0
6.032760208E0,6.710245972E0,-5.690865784E0,7.236850891E0
6.042782208E0,5.774990845E0,-5.310357056E0,7.594157867E0
6.052804208E0,5.504952393E0,-3.739673309E0,7.449109497E0
6.062825208E0,5.636977844E0,-2.411185913E0,7.447612610E0
6.072847208E0,5.872138824E0,-2.828218689E0,7.551346893E0
6.082869208E0,5.953569489E0,-4.464166718E0,7.581883392E0
6.092891208E0,5.570815430E0,-5.433700562E0,7.479945374E0
6.102913208E0,5.187612305E0,-5.135370941E0,7.206164703E0
6.112934208E0,5.735922089E0,-4.198768616E0,6.663692780E0
6.122956208E0,6.733447723E0,-3.495680695E0,6.048472137E0
6.132978208E0,7.063661041E0,-3.224893799E0,5.201533356E0
6.143000208E0,6.719975739E0,-3.592978363E0,4.716392212E0
6.153022208E0,6.140680389E0,-4.452790375E0,5.091512146E0
6.163043208E0,5.745951233E0,-4.894372101E0,6.037245483E0
6.173065208E0,5.713768158E0,-4.645888824E0,6.842720490E0
6.183087208E0,6.201154633E0,-3.845652924E0,6.729855194E0
6.193109208E0,7.007378082E0,-2.992127838E0,6.059698792E0
6.203131208E0,7.445966034E0,-2.529140625E0,5.264701996E0
6.213152208E0,7.258555756E0,-2.708617401E0,4.791835327E0
6.223174208E0,6.719376984E0,-3.437601471E0,4.868326263E0
6.233196208E0,5.939798126E0,-3.996988220E0,5.307363281E0
6.243218208E0,5.305866394E0,-4.438719635E0,5.702092438E0
6.253240208E0,4.894222412E0,-4.754113770E0,5.730233917E0
6.263261208E0,4.520898743E0,-4.807852020E0,5.590873718E0
6.273283208E0,4.145180054E0,-4.925806732E0,5.852230225E0
6.283305208E0,3.388054504E0,-4.682861938E0,6.490951996E0
6.293327208E0,2.434088287E0,-4.092789001E0,6.770720215E0
6.303349208E0,1.774559784E0,-3.861220551E0,6.753805389E0
6.313370208E0,1.596579895E0,-4.179608459E0,6.656956787E0
6.323392208E0,1.734892273E0,-4.777465210E0,6.449039154E0
6.333414208E0,1.900897064E0,-5.214855652E0,6.195466461E0
6.343436208E0,2.067799988E0,-5.083428955E0,5.638474731E0
6.353458208E0,2.311044159E0,-4.388573914E0,5.134472809E0
6.363479208E0,2.528691559E0,-3.964805145E0,4.954546967E0
6.373501208E0,2.931653595E0,-4.405638428E0,4.935087433E0
6.383523208E0,3.789968719E0,-5.073699188E0,4.844226379E0
6.393545208E0,4.803361359E0,-5.076243896E0,4.667593689E0
6.403567208E0,5.989195404E0,-4.904401245E0,4.704566803E0
6.413588208E0,7.306306458E0,-4.826862488E0,4.982089691E0
6.423610208E0,8.746012573E0,-4.707710266E0,5.445675659E0
6.433632208E0,1.007390121E1,-4.648732910E0,5.918991394E0
6.443654208E0,1.078582077E1,-4.081113281E0,6.227350159E0
6.453676208E0,1.091066116E1,-3.210523682E0,6.459517365E0
6.463697208E0,1.074899734E1,-2.837499390E0,6.706204376E0
6.473719208E0,1.011326935E1,-3.122506714E0,6.808292084E0
6.483741208E0,9.136700134E0,-3.784130859E0,6.795418854E0
6.493763208E0,8.121810608E0,-4.707560577E0,6.588099976E0
6.503785208E0,6.905589752E0,-5.264103241E0,6.340514832E0
6.513806208E0,5.658083954E0,-5.459596710E0,6.353837128E0
6.523828208E0,4.677173767E0,-5.435945892E0,6.521937561E0
6.533850208E0,4.210594025E0,-5.398673401E0,6.786587219E0
6.543872208E0,4.445755005E0,-5.542374573E0,7.020550690E0
6.553894208E0,5.312153320E0,-5.465135193E0,7.054979095E0
6.563915208E0,6.405779114E0,-5.143454132E0,7.051835632E0
6.573937208E0,7.312892761E0,-4.940326538E0,7.040608978E0
6.583959208E0,8.191116486E0,-4.840035095E0,7.053182831E0
6.593981208E0,9.026828613E0,-4.955145721E0,7.045997772E0
6.604003208E0,9.557924194E0,-5.233566742E0,6.864125977E0
6.614024208E0,9.416618042E0,-4.945266266E0,6.802603912E0
6.624046208E0,8.296197968E0,-4.670288086E0,7.281308441E0
6.634068208E0,6.896159363E0,-5.168152771E0,7.991431732E0
6.644090208E0,5.816604309E0,-5.452411652E0,8.709039459E0
6.654112208E0,5.579946442E0,-5.710025940E0,9.098379822E0
6.664133208E0,6.287075958E0,-5.909860382E0,9.189390564E0
6.674155208E0,7.162305908E0,-5.452112274E0,9.099277954E0
6.684177208E0,7.706873474E0,-4.900060272E0,8.827293549E0
6.694199208E0,7.717800751E0,-4.841082916E0,8.711733856E0
6.704221208E0,7.608677673E0,-4.953648834E0,8.522976379E0
6.714242208E0,7.457641754E0,-5.325176239E0,8.115373993E0
6.724264208E0,6.709946594E0,-5.976022797E0,8.068521423E0
6.734286208E0,5.547763367E0,-6.080505524E0,8.349187775E0
6.744308208E0,4.587061157E0,-5.763464813E0,8.734037476E0
6.754330208E0,4.122427368E0,-5.556295624E0,9.132508850E0
6.764351208E0,4.210743713E0,-5.421875153E0,9.125772858E0
6.774373208E0,4.785997467E0,-5.463638306E0,8.938362579E0
6.784395208E0,5.421725464E0,-5.459746399E0,8.804690552E0
6.794417208E0,5.642965393E0,-5.241200867E0,8.647517395E0
6.804439208E0,5.425767059E0,-5.066065063E0,8.298892365E0
6.814460208E0,5.087919617E0,-5.009632416E0,7.851023712E0
6.824482208E0,4.937482452E0,-5.274282074E0,7.492369537E0
6.834504208E0,4.798721008E0,-5.651048584E0,7.149881744E0
6.844526208E0,4.383933563E0,-5.569318542E0,6.992558899E0
6.854548208E0,3.679049377E0,-5.257966003E0,6.885232086E0
6.864569208E0,2.943778381E0,-4.963677979E0,6.902446289E0
6.874591208E0,2.379451904E0,-4.598287811E0,6.917564850E0
6.884613208E0,2.137255554E0,-4.340523834E0,6.873256989E0
6.894635208E0,2.412982178E0,-4.411625977E0,6.802005157E0
6.904657208E0,3.227288818E0,-4.794679413E0,6.769822083E0
6.914678208E0,4.201463013E0,-5.055287476E0,6.856491852E0
6.924700208E0,4.963378601E0,-5.194497986E0,6.941964111E0
6.934722208E0,5.139711914E0,-5.246290283E0,6.971752167E0
6.944744208E0,4.478985901E0,-4.997956696E0,7.315587158E0
6.954766208E0,3.385958862E0,-4.693040771E0,7.773484955E0
6.964787208E0,2.465373230E0,-4.244124298E0,7.897277527E0
6.974809208E0,2.176773376E0,-3.810027008E0,8.049510956E0
6.984831208E0,2.438878326E0,-3.802243195E0,8.024662628E0
6.994853208E0,3.065175934E0,-4.100722504E0,7.604336700E0
7.004875208E0,3.759282532E0,-4.544100494E0,7.000642090E0
7.014896208E0,4.165986786E0,-4.691394196E0,6.646777954E0
7.024918208E0,4.012406158E0,-4.636009369E0,6.560407562E0
7.034940208E0,3.505560150E0,-4.550686798E0,6.505322113E0
7.044962208E0,2.973416748E0,-4.575834503E0,6.443650360E0
7.054983208E0,2.640808411E0,-4.547693024E0,6.561156006E0
7.065005208E0,2.640359344E0,-4.304299164E0,7.122488708E0
7.075027208E0,3.040177917E0,-3.969894562E0,7.774682465E0
7.085049208E0,3.860472107E0,-3.591032410E0,8.382119293E0
7.095071208E0,5.252577209E0,-3.422183533E0,9.130562897E0
7.105092208E0,6.897506561E0,-3.308869171E0,9.760902100E0
7.115114208E0,8.238118744E0,-3.156186676E0,9.781259766E0
7.125136208E0,9.499994659E0,-2.831960907E0,9.408534851E0
7.135158208E0,1.025891647E1,-2.800825653E0,9.302555237E0
7.145180208E0,9.730964355E0,-3.248245239E0,9.522897034E0
7.155201208E0,8.627159729E0,-3.952380981E0,9.397008820E0
7.165223208E0,7.823031921E0,-4.516108704E0,9.117989044E0
7.175245208E0,7.168592834E0,-4.912783813E0,8.722960510E0
7.185267208E0,6.532415771E0,-4.879702606E0,8.663534088E0
7.195289208E0,6.088738403E0,-4.696483612E0,9.465566254E0
7.205310208E0,6.291566620E0,-4.135899353E0,1.007195526E1
7.215332208E0,7.208559723E0,-3.239413605E0,1.076127182E1
7.225354208E0,8.229436798E0,-2.382295990E0,1.127650040E1
7.235376208E0,9.342073059E0,-1.720671844E0,1.187166275E1
7.245398208E0,1.042132874E1,-1.666634216E0,1.230665817E1
7.255419208E0,1.080423248E1,-2.163301392E0,1.168889282E1
7.265441208E0,1.041204803E1,-2.899919586E0,1.082503922E1
7.275463208E0,9.283395081E0,-3.695515137E0,1.042806473E1
7.285485208E0,8.019573212E0,-4.383035431E0,1.029603928E1
7.295507208E0,7.080875244E0,-4.761897583E0,1.058134598E1
7.305528208E0,6.603667603E0,-4.959636383E0,1.095496902E1
7.315550208E0,6.664590912E0,-4.820126495E0,1.079360458E1
7.325572208E0,6.818021851E0,-4.270469513E0,1.002016296E1
7.335594208E0,6.478677521E0,-3.826193390E0,9.477840729E0
7.345616208E0,5.632337494E0,-3.741020508E0,9.619745636E0
7.355637208E0,4.565805359E0,-4.057911530E0,1.007973907E1
7.365659208E0,4.201612701E0,-4.435276794E0,1.066846481E1
7.375681208E0,4.544549561E0,-4.801265717E0,1.101244949E1
7.385703208E0,5.037474518E0,-4.840933228E0,1.091829529E1
7.395725208E0,5.405110016E0,-4.407434692E0,1.124267075E1
7.405746208E0,5.387895813E0,-3.934118958E0,1.190728867E1
7.415768208E0,4.857398987E0,-3.688928833E0,1.277533356E1
7.425790208E0,4.492757263E0,-3.532055054E0,1.306617874E1
7.435812208E0,4.544549561E0,-3.356919250E0,1.268881348E1
7.445833833E0,4.146527252E0,-3.247796173E0,1.143801453E1
7.455854833E0,3.827091522E0,-3.065026245E0,9.536518707E0
7.465876833E0,4.202959900E0,-2.558030548E0,9.122928772E0
7.475898833E0,4.086801453E0,-1.908531189E0,9.072483673E0
7.485920833E0,2.785557404E0,-1.581910400E0,8.077652435E0
7.495942833E0,1.256337433E0,-1.332229614E0,7.734565887E0
7.505963833E0,-5.791456604E-1,-5.477110291E-1,7.946076050E0
7.515985833E0,-2.826572113E0,1.134341125E0,8.528963928E0
7.526007833E0,-5.395080872E0,2.034419403E0,8.194709015E0
7.536029833E0,-7.595205688E0,2.129022675E0,5.970783691E0
7.546051833E0,-8.848998413E0,1.759141846E0,3.359463959E0
7.556072833E0,-8.240064697E0,1.141226807E0,2.555336151E0
7.566094833E0,-6.330335999E0,5.664221191E-1,3.008593597E0
7.576116833E0,-3.932023315E0,3.995191956E-1,1.894161072E0
7.586138833E0,-1.219064941E0,8.628057861E-1,-2.662962341E-1
7.596160833E0,1.714983673E0,9.392967224E-1,-2.136956177E0
7.606181833E0,4.630919952E0,-5.538482666E-2,-3.867058411E0
7.616203833E0,6.916816406E0,-1.694775696E0,-5.188959503E0
7.626225833E0,8.778794403E0,-3.287912750E0,-6.315816193E0
7.636247833E0,1.099852844E1,-4.620441742E0,-6.774462433E0
7.646269833E0,1.337813004E1,-5.816753998E0,-6.784192200E0
7.656290833E0,1.554143143E1,-6.638844452E0,-6.757996674E0
7.666312833E0,1.606549164E1,-6.649622040E0,-4.422104187E0
7.676334833E0,1.563783096E1,-5.242548065E0,-4.658312988E-1
7.686356833E0,1.479478409E1,-2.663112030E0,2.726729736E0
7.696378833E0,1.223944794E1,-3.393443298E-1,5.253026276E0
7.706399833E0,7.140301666E0,3.908372498E-1,7.562723236E0
7.716421833E0,1.912423096E0,-4.716691589E-1,8.394094391E0
7.726443833E0,-2.408341827E0,-1.656904449E0,5.389991455E0
7.736465833E0,-6.054759064E0,-2.910996552E0,-6.063890076E-1
7.746487833E0,-7.875722351E0,-4.216731262E0,-1.072774155E1
7.756508833E0,-6.616690521E0,-6.408024445E0,-1.917108353E1
7.766530833E0,-1.100062408E0,-5.080135803E0,-4.568499756E0
7.776552833E0,6.345005493E0,2.191442871E-1,1.566956497E1
7.786574833E0,1.218331467E1,3.420986023E0,1.988973907E1
7.796596833E0,1.694820602E1,4.564907227E0,1.667352722E1
7.806617833E0,2.234179001E1,4.540807343E0,1.391416534E1
7.816639833E0,2.278965866E1,4.219725037E-1,4.714446259E0
7.826661833E0,1.791788956E1,-2.480342102E0,5.981561279E-1
7.836683833E0,1.507964172E1,-1.388213196E0,7.078629913E0
7.846705833E0,1.233150650E1,6.433621216E-1,8.400081940E0
7.856726833E0,7.493866425E0,1.153201904E0,3.069816284E0
7.866748833E0,1.159339142E0,-3.363505554E-1,-8.601113892E-1
7.876770833E0,-3.520978088E0,-3.837270355E0,-9.854008484E-1
7.886792833E0,-3.497327271E0,-6.135590973E0,9.610015869E-2
7.896814833E0,7.485932922E-1,-7.367379456E0,-3.433859253E-1
7.906835833E0,7.019802246E0,-8.795858917E0,1.808688812E0
7.916857833E0,1.163305893E1,-8.641230469E0,2.048639832E0
7.926879833E0,1.285002823E1,-6.946305084E0,3.176095276E0
7.936901833E0,1.222762253E1,-4.528383179E0,6.072272644E0
7.946923833E0,1.176493469E1,-2.706072693E0,6.855893097E0
7.956944833E0,1.189770859E1,-1.721120911E0,7.404651947E0
7.966966833E0,1.169712570E1,-1.436263275E0,6.706354065E0
7.976988833E0,1.025741959E1,-1.062939606E0,6.731950836E0
7.987010833E0,7.793692932E0,-1.979333954E0,4.792134705E0
7.997032833E0,3.781885529E0,-3.645369415E0,1.998194733E0
8.007053833E0,-4.526586914E-1,-4.659510498E0,1.106199646E0
8.017075833E0,-2.683320007E0,-6.734645233E0,1.475930786E0
8.027097833E0,-1.386416931E0,-8.788075104E0,3.217259674E0
8.037119833E0,3.278332672E0,-9.941576385E0,2.720592499E0
8.047140833E0,8.853638763E0,-9.819280701E0,2.098486176E0
8.057162833E0,1.397673523E1,-8.423283691E0,1.339863739E0
8.067184833E0,1.736913071E1,-6.690786438E0,4.391867065E-1
8.077206833E0,1.785876251E1,-3.959715729E0,-2.535726929E-1
8.087228833E0,1.536090683E1,-1.040486298E0,-1.191522217E-1
8.097249833E0,1.073298065E1,-4.712200928E-1,1.744771729E0
8.107271833E0,4.884043579E0,-1.683399353E0,3.823498993E0
8.117293833E0,3.909869385E-1,-3.698359222E0,4.180207214E0
8.127315833E0,-8.898994446E-1,-5.798491974E0,3.692820740E0
8.137337833E0,4.191284180E-2,-7.356751556E0,4.034560089E0
8.147358833E0,2.778522034E0,-7.351063385E0,3.865262146E0
8.157380833E0,6.375092926E0,-6.166576538E0,3.669618988E0
8.167402833E0,9.473350067E0,-5.299878845E0,2.729124756E0
8.177424833E0,1.198542618E1,-4.670886841E0,2.290536804E0
8.187446833E0,1.290511368E1,-4.582420807E0,3.288062439E0
8.197467833E0,1.263702118E1,-4.797224121E0,4.653373260E0
8.207489833E0,1.164727936E1,-5.181026001E0,4.808899841E0
8.217511833E0,1.028885422E1,-5.301226044E0,5.160368958E0
8.227533833E0,9.162596283E0,-5.277425537E0,4.478387146E0
8.237555833E0,8.242310028E0,-5.370382233E0,2.840642853E0
8.247576833E0,7.739056549E0,-5.231920166E0,2.044598236E0
8.257598833E0,7.449109497E0,-5.429060211E0,2.703527985E0
8.267620833E0,7.005282440E0,-6.231990509E0,3.546125793E0
8.277642833E0,6.648424530E0,-6.785988464E0,4.435127106E0
8.287664833E0,7.247329102E0,-7.113357697E0,4.002526703E0
8.297685833E0,7.605683899E0,-7.722441101E0,1.963916016E0
8.307707833E0,6.900650024E0,-8.271349640E0,2.862497406E0
8.317729833E0,6.871909790E0,-8.449329529E0,4.361480255E0
8.327751833E0,7.585326233E0,-8.258177032E0,3.068020020E0
8.337773833E0,8.052804108E0,-7.422315216E0,1.909129944E0
8.347794833E0,7.892936554E0,-6.819668427E0,2.107766876E0
8.357816833E0,6.295458527E0,-7.458390198E0,3.390449524E0
