"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.734622958E0,-1.027594566E0,-1.361729503E0,-8.575782180E-1
7.744644958E0,-1.232738853E0,-1.195479751E0,-8.384764194E-1
7.754667958E0,-1.474306822E0,-5.454581976E-1,-6.158745289E-1
7.764690958E0,-1.645326018E0,-8.068808913E-2,-1.711218357E-1
7.774712958E0,-1.850110412E0,4.496581852E-1,1.241450459E-1
7.784735958E0,-2.011472225E0,8.914968371E-1,-1.134540699E-2
7.794757958E0,-2.109891653E0,1.023128629E0,-6.530435681E-1
7.804780958E0,-2.158315897E0,6.896972656E-1,-1.396390676E0
7.814803958E0,-2.080480576E0,4.125188887E-1,-1.767816305E0
7.824825958E0,-1.879912376E0,3.942775428E-1,-1.785217404E0
7.834848958E0,-1.737107396E0,2.838005424E-1,-1.663782001E0
7.844870958E0,-1.479436398E0,1.749939173E-1,-1.600181460E0
7.854893958E0,-1.254146814E0,1.586661674E-2,-1.682153344E0
7.864915958E0,-1.202414393E0,-3.239943087E-1,-1.805282950E0
7.874938958E0,-1.258914351E0,-4.544115961E-1,-1.910401464E0
7.884961208E0,-1.232149124E0,-4.200235307E-1,-1.997118711E0
7.894983208E0,-1.126809835E0,-4.220108986E-1,-2.105187654E0
7.905006208E0,-1.030862808E0,-4.199379086E-1,-2.179314375E0
7.915028208E0,-9.614446163E-1,-2.630291283E-1,-2.216446638E0
7.925051208E0,-9.230325222E-1,-1.485406458E-1,-2.272946835E0
7.935073208E0,-9.874601960E-1,-1.541494280E-1,-2.330902338E0
7.945096208E0,-8.944996595E-1,-2.099951208E-1,-2.408263445E0
7.955119208E0,-1.020795941E0,-2.294022143E-1,-2.455217361E0
7.965141208E0,-1.217870712E0,-3.328108788E-1,-2.360021830E0
7.975164208E0,-1.489499450E0,-3.696192801E-1,-2.218744278E0
7.985186208E0,-1.584555149E0,-2.632813752E-1,-2.131827593E0
7.995209208E0,-1.544930100E0,-1.237777993E-1,-2.198573112E0
8.005231208E0,-1.568028212E0,-9.644418210E-2,-2.385584354E0
8.015254208E0,-1.545987129E0,-1.648242921E-1,-2.529519558E0
8.025277208E0,-1.550164580E0,-2.927489579E-1,-2.546755552E0
8.035299208E0,-1.667120576E0,-4.776512384E-1,-2.420059681E0
8.045322208E0,-1.878014445E0,-5.201419592E-1,-2.194932938E0
8.055344208E0,-2.137655973E0,-5.360163450E-1,-1.977735400E0
8.065367208E0,-2.611245871E0,-5.479134917E-1,-1.798290730E0
8.075389208E0,-3.114176035E0,-4.940232038E-1,-1.632950425E0
8.085412208E0,-3.363313437E0,-1.417522430E-1,-1.555670261E0
8.095435208E0,-3.612871885E0,6.708193421E-1,-1.625461698E0
8.105457208E0,-3.808411360E0,1.520294666E0,-1.783260942E0
8.115480208E0,-3.732675076E0,1.806071281E0,-1.881922245E0
8.125502208E0,-3.730918169E0,1.374945998E0,-1.875428438E0
8.135525208E0,-3.799751282E0,5.026984215E-1,-1.695181131E0
8.145548208E0,-3.821331263E0,-1.673726588E-1,-1.367568374E0
8.155570208E0,-4.087456703E0,-3.925798535E-1,-1.144979358E0
8.165593208E0,-3.917107821E0,-7.039747834E-1,-1.231250048E0
8.175615208E0,-4.046512604E0,-1.239919543E0,-1.426341057E0
8.185638208E0,-4.276400566E0,-2.249555111E0,-1.074034691E0
8.195660208E0,-4.046635151E0,-4.439881802E0,-5.077062547E-2
8.205683208E0,-3.492590666E0,-7.093347549E0,1.322521687E0
8.215706208E0,-2.555872679E0,-9.032285690E0,2.870249748E0
8.225728208E0,-1.573071957E0,-1.006893826E1,4.344321728E0
8.235751208E0,-2.317844927E-1,-1.039202309E1,5.707572937E0
8.245773208E0,1.070018172E0,-1.012673378E1,6.922834873E0
8.255796208E0,1.977190495E0,-9.124637604E0,8.191042900E0
8.265818208E0,3.465428114E0,-7.107125759E0,8.955599785E0
8.275841208E0,5.107048512E0,-4.909133911E0,8.999342918E0
8.285864208E0,6.308158398E0,-3.506038427E0,8.508083344E0
8.295886208E0,6.727572441E0,-3.192907810E0,8.122857094E0
8.305909208E0,6.717205524E0,-2.839046478E0,8.202850342E0
8.315931208E0,6.518641949E0,-1.824300289E0,8.534976959E0
8.325954208E0,6.142873287E0,-5.480458736E-1,8.846544266E0
8.335976208E0,5.909590244E0,6.394330859E-1,9.012453079E0
8.345999208E0,5.764319420E0,1.784725547E0,8.983620644E0
8.356022208E0,5.737133026E0,2.974391460E0,8.838907242E0
8.366044208E0,5.718985558E0,3.884622335E0,8.440212250E0
8.376067208E0,5.764721870E0,4.443840504E0,7.779942036E0
8.386089208E0,5.630887032E0,4.528121948E0,6.974254608E0
8.396112208E0,5.286983490E0,4.157465935E0,6.295458794E0
8.406134208E0,4.921988487E0,3.479665756E0,5.935389996E0
8.416157208E0,4.577122211E0,2.863302469E0,5.907619953E0
8.426180208E0,4.193758965E0,2.598378658E0,6.124904156E0
8.436202208E0,3.616377115E0,2.308257341E0,6.478092194E0
8.446225208E0,2.870894194E0,1.112793803E0,6.822707176E0
8.456247208E0,2.111185312E0,-8.762761950E-1,6.992996693E0
8.466270208E0,1.816038013E0,-2.469219923E0,6.704480171E0
8.476293208E0,1.909563422E0,-3.139669895E0,5.751463413E0
8.486315208E0,2.119948864E0,-3.063894987E0,4.445436001E0
8.496338208E0,2.573555946E0,-2.734966516E0,3.448758364E0
8.506360208E0,2.591388702E0,-3.099878788E0,2.765965223E0
8.516383208E0,2.253263712E0,-3.846769571E0,2.311614752E0
8.526405208E0,1.489966154E0,-4.290629387E0,2.061223984E0
8.536428208E0,1.019798279E0,-3.908504963E0,1.741697788E0
8.546450208E0,7.110952735E-1,-2.939793825E0,1.279745817E0
8.556473208E0,1.241260394E-1,-2.032155752E0,9.722803831E-1
8.566496208E0,-2.108375728E-1,-8.387207985E-1,9.104039669E-1
8.576518208E0,-2.298899293E-1,1.122545838E0,8.329363465E-1
8.586541208E0,-2.435242534E-1,3.110036135E0,4.256212711E-1
8.596563208E0,-3.139009774E-1,3.043684721E0,-2.568099797E-1
8.606586208E0,-2.498740852E-1,1.371492594E-1,-7.463762164E-1
8.616608208E0,-4.322779179E-1,-3.140691996E0,-8.487609029E-1
8.626631208E0,-6.652901769E-1,-4.307764053E0,-7.010326982E-1
8.636654208E0,-7.170762420E-1,-3.507205248E0,-5.538215637E-1
8.646676208E0,-7.803423405E-1,-2.231721401E0,-5.679599643E-1
8.656699208E0,-8.640402555E-1,-1.461314559E0,-7.031611204E-1
8.666721208E0,-8.861519694E-1,-1.373739362E0,-7.711499929E-1
8.676744208E0,-1.068666697E0,-1.615933537E0,-6.109065413E-1
8.686766208E0,-1.368114829E0,-1.358948112E0,-4.459958971E-1
8.696789208E0,-1.302357554E0,2.147782445E-1,-5.333006978E-1
8.706812208E0,-6.258012652E-1,2.876912117E0,-7.171179056E-1
8.716834208E0,3.309499025E-1,5.027623177E0,-5.955799222E-1
8.726857208E0,7.969756126E-1,4.975744247E0,-2.950102463E-2
8.736879208E0,5.288767815E-1,2.935858488E0,6.811999679E-1
8.746902208E0,-1.047725677E-1,3.890775442E-1,1.187470317E0
8.756924208E0,-5.547974110E-1,-1.405416131E0,1.240586042E0
8.766947208E0,-6.528222561E-1,-1.973562360E0,9.224381447E-1
8.776970208E0,-5.676466227E-1,-1.189660549E0,4.815083146E-1
8.786992208E0,-3.469161391E-1,4.703966379E-1,-1.586844772E-2
8.797015208E0,-1.802388728E-1,1.843260407E0,-5.896091461E-1
8.807037208E0,-1.671387851E-1,1.978594303E0,-1.007971168E0
8.817060208E0,-2.058950961E-1,9.395569563E-1,-1.114638209E0
8.827082208E0,-1.691043228E-1,-7.143300176E-1,-9.469598532E-1
8.837105208E0,-4.469924606E-4,-2.263529301E0,-7.010654807E-1
8.847128208E0,1.788431406E-1,-3.292644501E0,-5.010501146E-1
8.857150208E0,2.357412130E-1,-3.580241680E0,-3.859221935E-1
8.867173208E0,1.924336851E-1,-3.017009020E0,-3.035918772E-1
8.877195792E0,1.370944679E-1,-1.960572600E0,-1.893042028E-1
8.887218792E0,1.345639229E-1,-8.367625475E-1,-3.376334533E-2
8.897240792E0,9.764556587E-2,9.019065648E-2,8.632640541E-2
8.907263792E0,3.770019859E-2,8.053529859E-1,1.303540468E-1
8.917286792E0,9.713270701E-3,1.275995135E0,1.320116818E-1
8.927308792E0,7.446616143E-2,1.485043883E0,1.718661487E-1
8.937331792E0,2.636965215E-1,1.407545447E0,2.709922493E-1
8.947353792E0,4.503979385E-1,8.751557469E-1,3.652883768E-1
8.957376792E0,4.217147827E-1,-6.270791590E-2,4.163811207E-1
8.967398792E0,2.022327632E-1,-8.390316367E-1,3.797661066E-1
8.977421792E0,4.560789559E-3,-1.151066065E0,2.519681156E-1
8.987444792E0,-3.102722578E-3,-1.125110149E0,8.528408408E-2
8.997466792E0,1.541717947E-1,-9.154396057E-1,-4.739251733E-2
9.007489792E0,3.449593186E-1,-8.388398886E-1,-8.383440971E-2
9.017511792E0,4.361855984E-1,-1.047298551E0,1.896928623E-2
9.027534792E0,4.206143618E-1,-1.280910492E0,2.242974043E-1
9.037556792E0,3.517398536E-1,-1.259992003E0,3.917404711E-1
9.047579792E0,2.563978732E-1,-9.626588821E-1,4.127373695E-1
9.057601792E0,2.049077898E-1,-4.567131102E-1,2.827287614E-1
9.067624792E0,3.231444359E-1,1.751423478E-1,7.637451589E-2
9.077647792E0,6.247817278E-1,5.543984771E-1,-8.812940121E-2
9.087669792E0,8.332108259E-1,4.783862531E-1,-1.425985098E-1
9.097692792E0,6.059919000E-1,3.280168772E-1,1.440476812E-2
9.107714792E0,1.328850836E-1,5.051026940E-1,3.420055509E-1
9.117737792E0,-7.642474771E-2,8.563201427E-1,5.976076126E-1
9.127759792E0,-2.493358776E-2,1.082391381E0,6.843997836E-1
9.137782792E0,9.581115097E-3,1.202236414E0,6.616304517E-1
9.147805792E0,8.146250248E-2,1.235730529E0,4.337903857E-1
9.157827792E0,2.034562826E-1,1.022431612E0,2.904324420E-2
9.167850792E0,2.412523925E-1,3.210527003E-1,-3.391723335E-1
9.177872792E0,2.096098065E-1,-7.986185551E-1,-4.964832067E-1
9.187895792E0,2.540585101E-1,-1.843713045E0,-4.091320634E-1
9.197917792E0,4.557783902E-1,-2.300432920E0,-2.259633243E-1
9.207940792E0,6.217114329E-1,-2.074886560E0,-9.994493425E-2
9.217963792E0,6.149674654E-1,-1.371464491E0,-7.231317461E-3
9.227985792E0,5.754863620E-1,-3.998163640E-1,1.766237468E-1
9.238008792E0,5.790657401E-1,5.942569375E-1,4.413448870E-1
9.248030792E0,6.458231807E-1,1.434902072E0,6.688827276E-1
9.258053792E0,6.288187504E-1,1.859419346E0,7.617385983E-1
9.268075792E0,4.490345716E-1,1.697927594E0,7.457982898E-1
9.278098792E0,2.489167005E-1,1.061566114E0,6.475667357E-1
9.288121792E0,1.838948280E-1,2.948507667E-1,4.372329116E-1
9.298143792E0,2.753145993E-1,-2.333308011E-1,1.279121339E-1
9.308166792E0,4.018123746E-1,-5.159664750E-1,-1.153694913E-1
9.318188792E0,4.405393600E-1,-7.350773215E-1,-1.579363346E-1
9.328211792E0,4.194828272E-1,-9.327613711E-1,-4.671687260E-2
9.338233792E0,4.328256249E-1,-1.086678863E0,6.577437371E-2
9.348256792E0,5.114769936E-1,-1.166483641E0,4.661666229E-2
9.358278792E0,6.363013983E-1,-1.058579445E0,-2.990787104E-2
9.368301792E0,7.043616772E-1,-7.424095273E-1,-2.868814208E-2
9.378324792E0,6.415193081E-1,-3.666155040E-1,7.572556287E-2
9.388346792E0,6.353493333E-1,-1.043750867E-1,2.555411458E-1
9.398369792E0,7.393733263E-1,-4.258295521E-3,4.912161827E-1
9.408391792E0,8.088957071E-1,-4.396549612E-2,6.861558557E-1
9.418414792E0,7.433271408E-1,-2.093340605E-1,7.199557424E-1
9.428436792E0,6.251586676E-1,-4.608544409E-1,5.453093648E-1
9.438459792E0,6.121543050E-1,-6.789292693E-1,2.820947170E-1
9.448482792E0,6.237912774E-1,-6.617124677E-1,2.648746036E-2
9.458504792E0,5.515527129E-1,-4.772177935E-1,-1.317021400E-1
9.468527792E0,4.241244197E-1,-3.300035596E-1,-1.394298375E-1
9.478549792E0,3.778037727E-1,-3.904705644E-1,-6.121121347E-2
9.488572792E0,4.626328945E-1,-6.799907684E-1,-1.996497437E-2
9.498594792E0,6.076533198E-1,-9.068169594E-1,-5.602486804E-2
9.508617792E0,6.907300949E-1,-9.583230019E-1,-6.115464866E-2
9.518640792E0,7.433903217E-1,-8.742893934E-1,3.896232322E-2
9.528662792E0,8.243072629E-1,-6.874787807E-1,2.578874826E-1
9.538685792E0,8.730740547E-1,-4.235518575E-1,4.828801155E-1
9.548707792E0,7.906590700E-1,-2.381172776E-1,6.064574718E-1
9.558730792E0,6.272691488E-1,-3.263494074E-1,5.690310597E-1
9.568752792E0,5.226891637E-1,-7.338184118E-1,3.921590745E-1
9.578775792E0,5.369235873E-1,-1.255484700E0,9.224314988E-2
9.588797792E0,5.867888927E-1,-1.600188851E0,-2.947642207E-1
9.598820792E0,6.209704280E-1,-1.617210865E0,-5.766470432E-1
9.608843792E0,5.725941062E-1,-1.353992581E0,-6.477345228E-1
9.618865792E0,3.789201975E-1,-9.699311852E-1,-5.695067048E-1
9.628888792E0,1.729667634E-1,-6.019456983E-1,-3.725456893E-1
9.638910792E0,2.041870505E-1,-2.267557979E-1,-9.677913040E-2
9.648933792E0,3.438948691E-1,2.103445679E-1,1.039273366E-1
9.658955792E0,3.673137724E-1,6.571419835E-1,1.293449700E-1
9.668978792E0,3.056647778E-1,9.710607529E-1,4.164388031E-2
9.679001792E0,2.804937065E-1,9.962362051E-1,-7.001318038E-2
9.689023792E0,3.400222957E-1,7.379223704E-1,-1.327644438E-1
9.699046792E0,4.216393232E-1,3.447679579E-1,-1.175040081E-1
9.709068792E0,4.330405891E-1,-4.576089978E-2,-7.481859624E-2
9.719091792E0,3.639522791E-1,-4.474427402E-1,-1.076759025E-1
9.729113792E0,2.982510328E-1,-1.027513504E0,-2.193363756E-1
9.739136792E0,3.579616249E-1,-1.757134318E0,-3.027376533E-1
9.749159792E0,5.272670984E-1,-2.386842728E0,-2.984829545E-1
9.759181792E0,6.984698176E-1,-2.683056116E0,-2.384406924E-1
9.769204792E0,7.769262791E-1,-2.666108608E0,-1.771539003E-1
9.779226792E0,7.770108581E-1,-2.492068768E0,-1.292217821E-1
9.789249792E0,8.044803143E-1,-2.287801266E0,-5.511799082E-2
9.799271792E0,8.802605867E-1,-2.069820642E0,8.082821220E-2
9.809294792E0,9.134526253E-1,-1.842209339E0,2.487642169E-1
9.819316792E0,8.209406734E-1,-1.685264826E0,3.671335578E-1
9.829339792E0,6.713607311E-1,-1.657006025E0,3.678960204E-1
9.839362792E0,5.736229420E-1,-1.682400703E0,2.509947717E-1
9.849384792E0,5.049844980E-1,-1.618338346E0,1.192511320E-1
9.859407792E0,4.405808449E-1,-1.321789503E0,9.648222476E-2
9.869429792E0,4.057520330E-1,-8.136807680E-1,1.798844337E-1
9.879452583E0,3.770118356E-1,-2.645982802E-1,2.464251965E-1
9.889474583E0,2.805707753E-1,2.449320853E-1,2.414845079E-1
9.899497583E0,1.609740257E-1,6.614060998E-1,1.787201762E-1
9.909520583E0,1.140206307E-1,8.705225587E-1,1.200869530E-1
9.919542583E0,1.714682132E-1,7.820109725E-1,1.116143242E-1
9.929565583E0,2.615450919E-1,4.522924125E-1,1.010461003E-1
9.939587583E0,3.003360331E-1,1.704782620E-2,5.229704455E-2
9.949610583E0,2.823114991E-1,-4.159533978E-1,-1.457333378E-2
9.959632583E0,2.543129623E-1,-7.751713395E-1,-5.912196264E-2
9.969655583E0,2.750009596E-1,-9.941515923E-1,-5.193329230E-2
9.979678583E0,3.135828376E-1,-1.056262374E0,-9.122768417E-3
9.989700583E0,3.236415982E-1,-9.927316308E-1,2.360934578E-2
9.999723583E0,2.994635701E-1,-8.273283839E-1,2.798866667E-2
1.000974558E1,2.523469329E-1,-5.775148273E-1,4.845159501E-2
1.001976858E1,1.906945258E-1,-3.146614730E-1,9.546945989E-2
1.002979058E1,1.050395444E-1,-1.185348183E-1,1.185441539E-1
1.003981358E1,4.895365238E-2,3.804809600E-2,8.382196724E-2
1.004983558E1,6.696621329E-2,2.013379633E-1,2.684096806E-2
1.005985858E1,1.006378382E-1,3.128985167E-1,7.982894778E-3
1.006988158E1,9.509660304E-2,3.118542731E-1,3.015983663E-2
1.007990358E1,8.267690241E-2,2.180903107E-1,4.601068795E-2
1.008992658E1,1.143658534E-1,9.707415104E-2,3.299928084E-2
1.009994858E1,1.489162743E-1,-1.398600638E-3,2.748984378E-3
1.010997158E1,1.716096103E-1,-9.249335527E-2,-3.058606759E-2
1.011999358E1,1.902571619E-1,-2.121882439E-1,-2.904965729E-2
1.013001658E1,2.071740925E-1,-2.954756618E-1,1.571754925E-2
1.014003958E1,2.001302093E-1,-2.973787785E-1,8.943423629E-2
1.015006158E1,1.650928706E-1,-2.575448155E-1,1.721472293E-1
1.016008458E1,1.214998290E-1,-2.745430470E-1,2.408707738E-1
1.017010658E1,1.058793217E-1,-3.311818242E-1,2.572990060E-1
1.018012958E1,1.721735001E-1,-3.300999403E-1,2.319284081E-1
1.019015158E1,2.666912079E-1,-2.602074146E-1,1.980628520E-1
1.020017458E1,3.237459362E-1,-1.659092158E-1,1.945650876E-1
1.021019758E1,3.107278645E-1,-1.113799289E-1,2.211218625E-1
1.022021958E1,2.327576876E-1,-2.097533345E-1,2.427484989E-1
1.023024258E1,1.935487688E-1,-4.796553850E-1,2.281325459E-1
1.024026458E1,2.333884388E-1,-7.997289300E-1,1.496145874E-1
1.025028758E1,2.770589590E-1,-9.608594775E-1,3.952031210E-2
1.026030958E1,2.908760905E-1,-8.685341477E-1,-1.919264160E-2
1.027033258E1,2.442843616E-1,-6.015117764E-1,-2.242358774E-2
1.028035458E1,1.875479966E-1,-3.484336734E-1,5.092370324E-3
1.029037758E1,1.055391431E-1,-2.405287474E-1,4.354921356E-2
1.030040058E1,5.759619176E-2,-2.624815702E-1,1.075938344E-1
1.031042258E1,8.998608589E-2,-2.754634321E-1,1.496882886E-1
1.032044558E1,1.341577172E-1,-2.268025428E-1,1.067171991E-1
1.033046758E1,1.202245951E-1,-1.176536754E-1,2.160895802E-2
1.034049058E1,1.042064726E-1,8.947834373E-2,-3.392093256E-2
1.035051258E1,1.140724197E-1,3.300414383E-1,-3.603415191E-2
1.036053558E1,8.642133325E-2,4.576984644E-1,-2.501863055E-3
1.037055858E1,3.642980382E-2,3.905111849E-1,-2.211323008E-4
1.038058058E1,-2.989616990E-2,1.325501055E-1,-4.867623746E-2
1.039060358E1,-1.255308241E-1,-2.658657134E-1,-1.233323589E-1
1.040062558E1,-2.482180148E-1,-7.476332784E-1,-2.222402990E-1
1.041064858E1,-2.926880121E-1,-1.120295167E0,-3.088207543E-1
1.042067058E1,-3.539840877E-1,-1.369576573E0,-3.856804371E-1
1.043069358E1,-5.458112955E-1,-1.408551335E0,-4.379660189E-1
1.044071658E1,-8.385888934E-1,-1.236272573E0,-5.116618872E-1
1.045073858E1,-1.168265581E0,-9.637510180E-1,-6.521492004E-1
1.046076158E1,-1.510338783E0,-5.608147383E-1,-8.744080663E-1
1.047078358E1,-1.882547498E0,-9.466460347E-2,-1.184062004E0
1.048080658E1,-2.257752419E0,2.671635449E-1,-1.555571437E0
1.049082858E1,-2.575190544E0,4.102309644E-1,-1.941718698E0
1.050085158E1,-2.807002783E0,2.327077240E-1,-2.308421612E0
1.051087458E1,-2.998874187E0,-7.562906295E-2,-2.661024570E0
1.052089658E1,-3.227392197E0,-2.668674588E-1,-3.041247129E0
1.053091958E1,-3.443291664E0,-2.699772120E-1,-3.451070070E0
1.054094158E1,-3.543411016E0,-2.494183630E-1,-3.857799053E0
1.055096458E1,-3.640312672E0,-4.531555176E-1,-4.216237545E0
1.056098658E1,-3.738165379E0,-8.657181859E-1,-4.408533096E0
1.057100958E1,-3.765318632E0,-1.458197713E0,-4.385263443E0
1.058103158E1,-3.699510813E0,-2.200435162E0,-4.212206364E0
1.059105458E1,-3.644032001E0,-2.884614468E0,-4.034220219E0
1.060107758E1,-3.659956217E0,-3.367700815E0,-3.910230637E0
1.061109958E1,-3.784540892E0,-3.577094793E0,-3.855352640E0
1.062112258E1,-3.969699621E0,-3.559287071E0,-3.870248795E0
1.063114458E1,-4.139961243E0,-3.428395033E0,-3.928230762E0
1.064116758E1,-4.309923172E0,-3.274207115E0,-4.050338745E0
1.065118958E1,-4.485100269E0,-3.173671007E0,-4.191333294E0
1.066121258E1,-4.656030655E0,-3.060214043E0,-4.317033768E0
1.067123558E1,-4.771677971E0,-2.774218798E0,-4.387434483E0
1.068125758E1,-4.802676201E0,-2.297003984E0,-4.384661198E0
1.069128058E1,-4.684854031E0,-1.704100251E0,-4.264854908E0
1.070130258E1,-4.448834896E0,-1.172992587E0,-4.059016705E0
1.071132558E1,-4.195232391E0,-9.741980433E-1,-3.834816456E0
1.072134758E1,-4.073523521E0,-1.091714025E0,-3.613681555E0
1.073137058E1,-4.178149700E0,-1.295209050E0,-3.484942436E0
1.074139358E1,-4.330287457E0,-1.423203111E0,-3.409587622E0
1.075141558E1,-4.342237473E0,-1.380907059E0,-3.351537704E0
1.076143858E1,-4.173079967E0,-1.057406664E0,-3.316209316E0
1.077146058E1,-3.848461151E0,-6.966406703E-1,-3.339999676E0
1.078148358E1,-3.578201532E0,-5.972241759E-1,-3.428347349E0
1.079150558E1,-3.588973284E0,-6.835033894E-1,-3.533934832E0
1.080152858E1,-3.763538599E0,-7.968261838E-1,-3.620927572E0
1.081155158E1,-3.819488049E0,-8.599921465E-1,-3.642617702E0
1.082157358E1,-3.652703285E0,-8.190857768E-1,-3.558201551E0
1.083159658E1,-3.326821566E0,-7.699957490E-1,-3.383917809E0
1.084161858E1,-3.024841547E0,-8.736608028E-1,-3.163954496E0
1.085164158E1,-2.822440863E0,-1.000469089E0,-2.918102264E0
1.086166358E1,-2.710771799E0,-9.951922894E-1,-2.669425249E0
1.087168658E1,-2.686089754E0,-8.940297365E-1,-2.462772608E0
1.088170983E1,-2.714831352E0,-7.175244689E-1,-2.306497812E0
1.089173183E1,-2.736116648E0,-3.985898495E-1,-2.171429396E0
1.090175483E1,-2.728835821E0,4.184172489E-3,-2.012881994E0
1.091177683E1,-2.660458803E0,3.567182422E-1,-1.818898082E0
1.092179983E1,-2.438724756E0,6.605999470E-1,-1.599253774E0
1.093182183E1,-2.119772196E0,8.280203938E-1,-1.374337792E0
1.094184483E1,-1.881711960E0,7.214326859E-1,-1.191612601E0
1.095186783E1,-1.762216210E0,4.483987689E-1,-1.089861989E0
1.096188983E1,-1.718622684E0,2.126102448E-1,-1.006076813E0
1.097191283E1,-1.663522720E0,1.754841805E-1,-8.688910604E-1
1.098193483E1,-1.498298168E0,2.899351716E-1,-6.568027735E-1
1.099195783E1,-1.290254235E0,3.517703116E-1,-4.635672271E-1
1.100197983E1,-1.092089772E0,2.720855176E-1,-3.393376768E-1
1.101200283E1,-8.698875308E-1,9.926981479E-2,-2.251597047E-1
1.102202583E1,-6.974167228E-1,-1.603123732E-3,-1.425058991E-1
1.103204783E1,-6.635905504E-1,1.180082262E-1,-1.404312998E-1
1.104207083E1,-7.246994972E-1,3.784902990E-1,-2.179847360E-1
1.105209283E1,-6.969174147E-1,6.155657172E-1,-3.355419934E-1
1.106211583E1,-5.561543107E-1,7.345958352E-1,-4.165678620E-1
1.107213783E1,-2.824178636E-1,6.387603879E-1,-4.204214513E-1
1.108216083E1,8.384066075E-2,3.415286839E-1,-3.583278954E-1
1.109218383E1,4.356626272E-1,8.303455263E-2,-3.139370084E-1
1.110220583E1,7.570486069E-1,-8.587820083E-2,-3.300524354E-1
1.111222883E1,9.639064074E-1,-3.135816455E-1,-3.291150033E-1
1.112225083E1,1.032890081E0,-6.654217839E-1,-1.765082031E-1
1.113227383E1,9.699238539E-1,-1.126040816E0,1.734508574E-1
1.114229583E1,8.206976056E-1,-1.709060311E0,6.229014397E-1
1.115231883E1,7.027480602E-1,-2.353150368E0,1.023734450E0
1.116234183E1,6.779288054E-1,-2.753634453E0,1.287241697E0
1.117236383E1,6.812356710E-1,-2.761467695E0,1.409748435E0
1.118238683E1,7.597241402E-1,-2.516391039E0,1.415985346E0
1.119240883E1,9.031049609E-1,-2.289392948E0,1.264605165E0
1.120243183E1,1.182297945E0,-1.989610553E0,9.624840021E-1
1.121245483E1,1.412076592E0,-1.198629856E0,5.594148040E-1
1.122247683E1,1.500232339E0,-3.711091727E-2,1.124320999E-1
1.123249983E1,1.482815266E0,8.135661483E-1,-3.141956627E-1
1.124252183E1,1.332868576E0,1.160786271E0,-6.833353043E-1
1.125254483E1,1.039694190E0,1.226831913E0,-9.395997524E-1
1.126256683E1,1.022284031E0,1.188276529E0,-9.791510701E-1
1.127258983E1,1.178208590E0,1.362000346E0,-8.801019788E-1
1.128261283E1,1.197254896E0,1.727857709E0,-7.778323889E-1
1.129263483E1,1.254027963E0,1.937062621E0,-7.631266713E-1
1.130265783E1,1.205499649E0,1.904621005E0,-9.222646356E-1
1.131267983E1,1.017844319E0,1.599439263E0,-1.133246183E0
1.132270283E1,8.239577413E-1,8.396044374E-1,-1.197155118E0
1.133272583E1,8.147639632E-1,-3.404123783E-1,-1.006972671E0
1.134274783E1,7.043555379E-1,-1.566521049E0,-7.170396447E-1
1.135277083E1,4.860386550E-1,-2.554471731E0,-5.159169436E-1
1.136279283E1,2.068862021E-1,-3.198258162E0,-4.012666643E-1
1.137281583E1,-1.160636321E-1,-3.466519833E0,-3.594387770E-1
1.138283783E1,-3.705269694E-1,-3.497737169E0,-3.708811104E-1
1.139286083E1,-4.887862504E-1,-3.335510492E0,-3.404537141E-1
1.140288383E1,-3.878405094E-1,-2.658250332E0,-2.234892398E-1
1.141290583E1,-2.170189470E-1,-1.322407722E0,-1.151904613E-1
1.142292883E1,-1.931386292E-1,-6.136660278E-2,-1.112613976E-1
1.143295083E1,-3.281827271E-1,4.856344461E-1,-9.863375872E-2
1.144297383E1,-4.208523631E-1,4.652567804E-1,-3.987871855E-2
1.145299683E1,-4.733283520E-1,3.452251852E-1,-3.442003950E-2
1.146301883E1,-5.447276831E-1,2.978200316E-1,-9.782981128E-2
1.147304183E1,-5.638595223E-1,1.273849159E-1,-1.373287439E-1
1.148306383E1,-5.754833221E-1,-2.292379886E-1,-1.406990737E-1
1.149308683E1,-6.368417740E-1,-4.615332782E-1,-1.623377949E-1
1.150310983E1,-5.899581909E-1,-4.005074203E-1,-2.274889052E-1
1.151313183E1,-5.594375730E-1,-1.773454696E-1,-3.401211798E-1
1.152315483E1,-5.959051847E-1,1.177724898E-1,-4.011144638E-1
1.153317683E1,-6.029077172E-1,4.746315181E-1,-3.523392081E-1
1.154319983E1,-5.871287584E-1,8.134267330E-1,-2.085935771E-1
1.155322183E1,-7.026417851E-1,1.011703610E0,-7.029668987E-2
1.156324483E1,-7.957733274E-1,9.333193898E-1,-2.209490724E-2
1.157326783E1,-9.099579453E-1,7.179673910E-1,-8.707603812E-2
1.158328983E1,-9.787479043E-1,5.172994137E-1,-2.364003360E-1
1.159331283E1,-9.522246718E-1,4.744754732E-1,-3.463228643E-1
1.160333483E1,-8.405850530E-1,6.380484700E-1,-3.461093307E-1
1.161335783E1,-8.030233383E-1,8.439188004E-1,-2.826845348E-1
1.162338083E1,-6.935371161E-1,1.035067320E0,-2.252866179E-1
1.163340283E1,-6.105964184E-1,1.153256059E0,-2.377091944E-1
1.164342583E1,-5.823088884E-1,1.149626732E0,-2.810413539E-1
1.165344783E1,-5.731250048E-1,1.113523483E0,-3.083329201E-1
