"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.215923667E0,3.274156079E-1,9.103986132E0,3.639551436E0
4.225944667E0,2.701879399E-1,9.093119082E0,3.671276674E0
4.235965667E0,1.942951007E-1,9.080607210E0,3.706873061E0
4.245986667E0,1.185347283E-1,9.066808950E0,3.743667542E0
4.256008667E0,5.172799626E-2,9.050699286E0,3.783950473E0
4.266029667E0,-8.034778371E-3,9.030878980E0,3.831351804E0
4.276050667E0,-6.559595640E-2,9.008431519E0,3.883291743E0
4.286071667E0,-1.295266806E-1,8.984136338E0,3.937591911E0
4.296093667E0,-2.063391955E-1,8.955631161E0,3.998775714E0
4.306114667E0,-2.962486329E-1,8.921237254E0,4.069380258E0
4.316135667E0,-3.967358113E-1,8.880540048E0,4.149059681E0
4.326156667E0,-4.991092284E-1,8.833906749E0,4.236635184E0
4.336178667E0,-5.919827107E-1,8.785464322E0,4.324497493E0
4.346199667E0,-6.659311315E-1,8.741370469E0,4.402393223E0
4.356220667E0,-7.152329535E-1,8.700207240E0,4.475595101E0
4.366241667E0,-7.404101139E-1,8.660190650E0,4.548516019E0
4.376263667E0,-7.506110202E-1,8.619477072E0,4.623558893E0
4.386284667E0,-7.591464201E-1,8.577899276E0,4.698877755E0
4.396305667E0,-7.743116856E-1,8.536407434E0,4.771405156E0
4.406326667E0,-7.955860488E-1,8.494143174E0,4.842795273E0
4.416348667E0,-8.236914217E-1,8.451736243E0,4.911801481E0
4.426369667E0,-8.586403028E-1,8.412749348E0,4.972372788E0
4.436390667E0,-9.021571820E-1,8.383196935E0,5.014401405E0
4.446411667E0,-9.455837218E-1,8.366186215E0,5.034769596E0
4.456433667E0,-9.808811700E-1,8.362943349E0,5.033402517E0
4.466454667E0,-1.017194937E0,8.371384390E0,5.012119237E0
4.476475667E0,-1.041903005E0,8.403642309E0,4.952709771E0
4.486496667E0,-1.023531346E0,8.461656629E0,4.856835023E0
4.496518667E0,-9.588016451E-1,8.536916726E0,4.736861267E0
4.506539667E0,-8.510427231E-1,8.623257882E0,4.599048242E0
4.516560667E0,-7.002588920E-1,8.716874728E0,4.445430192E0
4.526581667E0,-5.140323094E-1,8.814793371E0,4.274493567E0
4.536603667E0,-2.852375949E-1,8.913462796E0,4.087166904E0
4.546624667E0,9.559495241E-4,9.010703162E0,3.878571286E0
4.556645667E0,3.481396020E-1,9.100653804E0,3.645955599E0
4.566666667E0,7.551597885E-1,9.174516417E0,3.390292234E0
4.576688667E0,1.210743550E0,9.224093204E0,3.112284319E0
4.586709667E0,1.692682685E0,9.245818534E0,2.808161862E0
4.596730667E0,2.178427554E0,9.237998468E0,2.479906192E0
4.606752667E0,2.652930566E0,9.200091553E0,2.134566858E0
4.616773667E0,3.113076617E0,9.130767549E0,1.781557878E0
4.626794667E0,3.558425412E0,9.027874680E0,1.439153846E0
4.636815667E0,3.984596801E0,8.893623778E0,1.123631219E0
4.646837667E0,4.389923159E0,8.732699633E0,8.394353423E-1
4.656858667E0,4.783785758E0,8.543953266E0,5.936097350E-1
4.666879667E0,5.181628849E0,8.320155764E0,4.022751345E-1
4.676900667E0,5.589865074E0,8.057055618E0,2.708841605E-1
4.686922667E0,6.001371646E0,7.757802722E0,1.901187452E-1
4.696943667E0,6.405928218E0,7.428271775E0,1.447383492E-1
4.706964667E0,6.793763507E0,7.075548431E0,1.323434762E-1
4.716985667E0,7.156834084E0,6.707501873E0,1.588901916E-1
4.727007667E0,7.493236095E0,6.327485481E0,2.245936363E-1
4.737028667E0,7.805693758E0,5.933534589E0,3.168940184E-1
4.747049667E0,8.094622225E0,5.525980150E0,4.203846557E-1
4.757070667E0,8.356859906E0,5.110398068E0,5.317973931E-1
4.767092667E0,8.591198183E0,4.690348421E0,6.542568731E-1
4.777113667E0,8.799837947E0,4.263607805E0,7.877701487E-1
4.787134667E0,8.985519789E0,3.828289617E0,9.169110227E-1
4.797155667E0,9.148074723E0,3.390687798E0,1.025700809E0
4.807177667E0,9.286526849E0,2.959267363E0,1.113211554E0
4.817198667E0,9.400393773E0,2.541812711E0,1.186535931E0
4.827219667E0,9.490622157E0,2.139407037E0,1.259807317E0
4.837240667E0,9.559088375E0,1.747074508E0,1.344492249E0
4.847262667E0,9.606639102E0,1.360452809E0,1.448355902E0
4.857283667E0,9.632715930E0,9.769914559E-1,1.578731123E0
4.867304667E0,9.637122391E0,5.959306777E-1,1.734028054E0
4.877325667E0,9.623595443E0,2.204969856E-1,1.890475718E0
4.887347667E0,9.597885236E0,-1.483692782E-1,2.023536858E0
4.897368667E0,9.559567847E0,-5.087594731E-1,2.142879699E0
4.907389667E0,9.505156581E0,-8.541617741E-1,2.271237046E0
4.917410667E0,9.432847574E0,-1.178029620E0,2.422756822E0
4.927432667E0,9.344362829E0,-1.477365693E0,2.595452728E0
4.937453667E0,9.245465362E0,-1.755896495E0,2.770250855E0
4.947474667E0,9.141973738E0,-2.023167021E0,2.926978746E0
4.957495667E0,9.034598393E0,-2.286237493E0,3.063536375E0
4.967517667E0,8.918902461E0,-2.547799090E0,3.193429054E0
4.977538667E0,8.792369299E0,-2.804386023E0,3.326525424E0
4.987559667E0,8.660014649E0,-3.048440033E0,3.456482715E0
4.997580667E0,8.527401552E0,-3.270716966E0,3.580772008E0
5.007602667E0,8.391523955E0,-3.464461825E0,3.716980265E0
5.017623292E0,8.247875408E0,-3.628799868E0,3.878202911E0
5.027644292E0,8.100475872E0,-3.768110366E0,4.052128341E0
5.037665292E0,7.960195906E0,-3.889595919E0,4.212176866E0
5.047686292E0,7.834936852E0,-3.995757674E0,4.345546592E0
5.057708292E0,7.730466989E0,-4.088498315E0,4.445238988E0
5.067729292E0,7.651888012E0,-4.174299480E0,4.501104456E0
5.077750292E0,7.604091117E0,-4.250716157E0,4.510576653E0
5.087771292E0,7.589076637E0,-4.311231623E0,4.478315518E0
5.097793292E0,7.600307384E0,-4.353962782E0,4.417515292E0
5.107814292E0,7.629992529E0,-4.381433879E0,4.338473800E0
5.117835292E0,7.671505421E0,-4.402478592E0,4.242911293E0
5.127856292E0,7.714186002E0,-4.424181703E0,4.141746276E0
5.137878292E0,7.748043720E0,-4.448649961E0,4.051351538E0
5.147899292E0,7.768783209E0,-4.471395923E0,3.986064744E0
5.157920292E0,7.778050461E0,-4.485925961E0,3.951521148E0
5.167941292E0,7.779028700E0,-4.487789761E0,3.947473121E0
5.177963292E0,7.773754511E0,-4.478867787E0,3.967943638E0
5.187984292E0,7.760888298E0,-4.463998025E0,4.009664984E0
5.198005292E0,7.737809338E0,-4.443723390E0,4.076239042E0
5.208026292E0,7.705574808E0,-4.423636158E0,4.158323717E0
5.218048292E0,7.672224044E0,-4.410713226E0,4.233048502E0
5.228069292E0,7.650531458E0,-4.407329443E0,4.275620910E0
5.238090292E0,7.651012684E0,-4.412513584E0,4.269407366E0
5.248111292E0,7.680583808E0,-4.419586376E0,4.208559778E0
5.258133292E0,7.735701417E0,-4.424348348E0,4.101238228E0
5.268154292E0,7.796658055E0,-4.429272581E0,3.978664801E0
5.278175292E0,7.843254517E0,-4.438387806E0,3.875588621E0
5.288196292E0,7.865354653E0,-4.448524246E0,3.818762164E0
5.298218292E0,7.865058784E0,-4.451973226E0,3.815349144E0
5.308239292E0,7.849727969E0,-4.443618432E0,3.856439282E0
5.318260292E0,7.826139132E0,-4.427261431E0,3.922625670E0
5.328281292E0,7.801852137E0,-4.411307303E0,3.988430235E0
5.338303292E0,7.785741304E0,-4.397105294E0,4.035320812E0
5.348324292E0,7.779814566E0,-4.386595508E0,4.058123783E0
5.358345292E0,7.782551063E0,-4.386487627E0,4.052989928E0
5.368366292E0,7.792702414E0,-4.396509462E0,4.022509270E0
5.378388292E0,7.812057282E0,-4.409390294E0,3.970534247E0
5.388409292E0,7.840033870E0,-4.422807899E0,3.899840240E0
5.398430292E0,7.871529313E0,-4.436994122E0,3.819453889E0
5.408451292E0,7.900687038E0,-4.449920269E0,3.743453827E0
5.418473292E0,7.918992916E0,-4.459352120E0,3.693211626E0
5.428494292E0,7.920998511E0,-4.467923846E0,3.678526929E0
5.438515292E0,7.906738322E0,-4.482957330E0,3.690890574E0
5.448536292E0,7.881189498E0,-4.504012276E0,3.719785467E0
5.458558292E0,7.852809452E0,-4.522908431E0,3.756699817E0
5.468579292E0,7.825549732E0,-4.535941582E0,3.797646698E0
5.478600292E0,7.796297867E0,-4.544862679E0,3.846823829E0
5.488621292E0,7.764966146E0,-4.552405879E0,3.900899756E0
5.498643292E0,7.740277448E0,-4.562282996E0,3.938244168E0
5.508664292E0,7.726240037E0,-4.579220918E0,3.946144634E0
5.518685292E0,7.717281518E0,-4.603099777E0,3.935879847E0
5.528706292E0,7.708201377E0,-4.630536667E0,3.921459736E0
5.538728292E0,7.697869931E0,-4.655885224E0,3.911729384E0
5.548749292E0,7.684224284E0,-4.674480540E0,3.916380259E0
5.558770292E0,7.668088308E0,-4.686818749E0,3.933225795E0
5.568791292E0,7.651185762E0,-4.694725354E0,3.956640678E0
5.578813292E0,7.632364159E0,-4.698714325E0,3.988133197E0
5.588834292E0,7.614074653E0,-4.699817694E0,4.021652653E0
5.598855292E0,7.607165583E0,-4.701174833E0,4.033126059E0
5.608876292E0,7.624368677E0,-4.707622850E0,3.992918266E0
5.618898292E0,7.665817249E0,-4.714655297E0,3.904276815E0
5.628919292E0,7.719503460E0,-4.712087492E0,3.800209241E0
5.638940292E0,7.773393738E0,-4.698101244E0,3.706519597E0
5.648961292E0,7.817191722E0,-4.679751220E0,3.636970767E0
5.658983292E0,7.842096183E0,-4.664125998E0,3.603270632E0
5.669004292E0,7.842120742E0,-4.654677190E0,3.615412668E0
5.679025292E0,7.819063416E0,-4.651321765E0,3.669273125E0
5.689046292E0,7.785123838E0,-4.649773130E0,3.742667376E0
5.699067292E0,7.752605132E0,-4.647436875E0,3.812421151E0
5.709089292E0,7.728710486E0,-4.646762983E0,3.861444207E0
5.719110292E0,7.715601028E0,-4.652115232E0,3.881165403E0
5.729131292E0,7.708657460E0,-4.663876029E0,3.880845560E0
5.739152292E0,7.700529830E0,-4.674742787E0,3.883906870E0
5.749174292E0,7.690476127E0,-4.679503298E0,3.898065903E0
5.759195292E0,7.681544505E0,-4.679084930E0,3.916137600E0
5.769216292E0,7.673991657E0,-4.678815081E0,3.931239789E0
5.779237292E0,7.666041782E0,-4.680464580E0,3.944762937E0
5.789259292E0,7.656350607E0,-4.681327044E0,3.962521515E0
5.799280292E0,7.648548083E0,-4.679038737E0,3.980251442E0
5.809301292E0,7.643697817E0,-4.673222511E0,3.996371047E0
5.819322292E0,7.637276990E0,-4.668176072E0,4.014502093E0
5.829344292E0,7.624883816E0,-4.667360093E0,4.038937022E0
5.839365292E0,7.605835342E0,-4.670586294E0,4.070992628E0
5.849386292E0,7.583345781E0,-4.673204969E0,4.109760253E0
5.859407292E0,7.562694585E0,-4.672111832E0,4.148871693E0
5.869429292E0,7.551128792E0,-4.670772235E0,4.171384058E0
5.879450292E0,7.553110998E0,-4.672224391E0,4.166165418E0
5.889471292E0,7.570362039E0,-4.675246232E0,4.131316890E0
5.899492292E0,7.603470728E0,-4.678031261E0,4.066862155E0
5.909514292E0,7.649555558E0,-4.679480494E0,3.977797074E0
5.919535292E0,7.701848377E0,-4.679161820E0,3.875962258E0
5.929556292E0,7.753281071E0,-4.677745332E0,3.773780995E0
5.939577292E0,7.799252465E0,-4.674869964E0,3.681488836E0
5.949599292E0,7.832002135E0,-4.666457575E0,3.622157139E0
5.959620292E0,7.848556772E0,-4.652930626E0,3.603679060E0
5.969641292E0,7.855053613E0,-4.640653812E0,3.605354872E0
5.979662292E0,7.861543438E0,-4.629754602E0,3.605221556E0
5.989684292E0,7.877750165E0,-4.618436147E0,3.584298464E0
5.999705292E0,7.908190185E0,-4.606091798E0,3.532779231E0
6.009726292E0,7.945428763E0,-4.593549228E0,3.464907968E0
6.019747667E0,7.975351889E0,-4.580000060E0,3.413716764E0
6.029769667E0,7.981648171E0,-4.569468055E0,3.413115086E0
6.039790667E0,7.950252716E0,-4.572187887E0,3.482052004E0
6.049811667E0,7.880665587E0,-4.595547806E0,3.607237383E0
6.059832667E0,7.792692474E0,-4.627197907E0,3.754876362E0
6.069854667E0,7.716081669E0,-4.647653514E0,3.885550815E0
6.079875667E0,7.665830698E0,-4.654306768E0,3.976000809E0
6.089896667E0,7.624847564E0,-4.661585675E0,4.045669506E0
6.099917667E0,7.571304025E0,-4.680001773E0,4.124199952E0
6.109938667E0,7.504154601E0,-4.706903058E0,4.215308927E0
6.119960667E0,7.435763812E0,-4.731090358E0,4.308397770E0
6.129981667E0,7.379086166E0,-4.744039017E0,4.390817783E0
6.140002667E0,7.334498808E0,-4.746313876E0,4.462480088E0
6.150023667E0,7.294336622E0,-4.743905116E0,4.530354860E0
6.160045667E0,7.260219873E0,-4.742637147E0,4.586142560E0
6.170066667E0,7.240826413E0,-4.747078107E0,4.612134018E0
6.180087667E0,7.251000568E0,-4.773340292E0,4.568841526E0
6.190108667E0,7.284279996E0,-4.818442790E0,4.467434142E0
6.200130667E0,7.283522197E0,-4.821181918E0,4.465713014E0
6.210151667E0,7.229403877E0,-4.790202785E0,4.585385930E0
6.220172667E0,7.169763447E0,-4.764244655E0,4.704525872E0
6.230193667E0,7.135526830E0,-4.756209996E0,4.764328563E0
6.240215667E0,7.139140409E0,-4.753557115E0,4.761561076E0
6.250236667E0,7.187208030E0,-4.737113867E0,4.705305891E0
6.260257667E0,7.264317017E0,-4.694204367E0,4.629282440E0
6.270278667E0,7.351404278E0,-4.630614143E0,4.555258444E0
6.280300667E0,7.430186153E0,-4.571829453E0,4.486291704E0
6.290321667E0,7.472860302E0,-4.531859056E0,4.455864548E0
6.300342667E0,7.466007366E0,-4.503065027E0,4.496356809E0
6.310363667E0,7.419338399E0,-4.476563692E0,4.598900015E0
6.320385667E0,7.359401515E0,-4.449400451E0,4.719973632E0
6.330406667E0,7.312139055E0,-4.416615698E0,4.823093665E0
6.340427667E0,7.293946613E0,-4.375440190E0,4.887736973E0
6.350448667E0,7.316243801E0,-4.326887250E0,4.897624322E0
6.360470667E0,7.387493293E0,-4.269216747E0,4.840953108E0
6.370491667E0,7.499224228E0,-4.201401617E0,4.727151089E0
6.380512667E0,7.620161020E0,-4.131177142E0,4.593760605E0
6.390533667E0,7.720460649E0,-4.072362631E0,4.477327631E0
6.400555667E0,7.789709224E0,-4.030957912E0,4.394076728E0
6.410576667E0,7.830687096E0,-4.002663235E0,4.346852276E0
6.420597667E0,7.850791578E0,-3.980563099E0,4.330853417E0
6.430618667E0,7.857188432E0,-3.957058754E0,4.340779650E0
6.440640667E0,7.850493370E0,-3.927612176E0,4.379465998E0
6.450661667E0,7.829419420E0,-3.894939104E0,4.445868441E0
6.460682667E0,7.804681605E0,-3.864305249E0,4.515550879E0
6.470703667E0,7.792773750E0,-3.837964127E0,4.558377933E0
6.480724667E0,7.802739159E0,-3.813022244E0,4.562259315E0
6.490746667E0,7.835323938E0,-3.782817282E0,4.531455598E0
6.500767667E0,7.883327240E0,-3.741507289E0,4.482227597E0
6.510788667E0,7.936559122E0,-3.692636845E0,4.428494024E0
6.520809667E0,7.985517274E0,-3.644572440E0,4.380034347E0
6.530831667E0,8.025055561E0,-3.604177243E0,4.341025233E0
6.540852667E0,8.059236045E0,-3.571812904E0,4.304296825E0
6.550873667E0,8.096596829E0,-3.542495550E0,4.258162001E0
6.560894667E0,8.137835487E0,-3.513175564E0,4.203489950E0
6.570916667E0,8.173880063E0,-3.486562254E0,4.155438116E0
6.580937667E0,8.199920638E0,-3.467211771E0,4.120175313E0
6.590958667E0,8.220878813E0,-3.451126958E0,4.091817194E0
6.600979667E0,8.244094598E0,-3.431982297E0,4.061095631E0
6.611001667E0,8.274483163E0,-3.411057158E0,4.016679888E0
6.621022667E0,8.314846492E0,-3.392077681E0,3.948827336E0
6.631043667E0,8.368455520E0,-3.371780241E0,3.851772619E0
6.641064667E0,8.427486085E0,-3.349181045E0,3.741199725E0
6.651086667E0,8.476625501E0,-3.331016962E0,3.645165932E0
6.661107667E0,8.509614907E0,-3.317014635E0,3.580498066E0
6.671128667E0,8.526508682E0,-3.301843449E0,3.554235589E0
6.681149667E0,8.529335811E0,-3.284500023E0,3.563507519E0
6.691171667E0,8.525496529E0,-3.265971366E0,3.589628201E0
6.701192667E0,8.525914605E0,-3.246722624E0,3.606062385E0
6.711213667E0,8.537190961E0,-3.227026278E0,3.597050364E0
6.721234667E0,8.559496919E0,-3.204883457E0,3.563681474E0
6.731256667E0,8.586964214E0,-3.181567393E0,3.518207385E0
6.741277667E0,8.610313316E0,-3.163568493E0,3.477129818E0
6.751298667E0,8.628004652E0,-3.155007293E0,3.440868603E0
6.761319667E0,8.646154409E0,-3.151972295E0,3.397821693E0
6.771341667E0,8.668440487E0,-3.148877949E0,3.343474455E0
6.781362667E0,8.692882433E0,-3.144218010E0,3.283869108E0
6.791383667E0,8.716416891E0,-3.135605646E0,3.229266639E0
6.801404667E0,8.736081077E0,-3.123562429E0,3.187530676E0
6.811425667E0,8.747115358E0,-3.117163236E0,3.163440732E0
6.821447667E0,8.747671428E0,-3.124163230E0,3.154985950E0
6.831468667E0,8.742756844E0,-3.141240316E0,3.151652160E0
6.841489667E0,8.738487207E0,-3.159576892E0,3.145155027E0
6.851510667E0,8.734195935E0,-3.173675990E0,3.142882799E0
6.861532667E0,8.724478447E0,-3.183705719E0,3.159683019E0
6.871553667E0,8.708167639E0,-3.192604889E0,3.195492829E0
6.881574667E0,8.690565766E0,-3.203566080E0,3.232234686E0
6.891595667E0,8.680497445E0,-3.215180112E0,3.247718405E0
6.901617667E0,8.684165404E0,-3.218990450E0,3.234112227E0
6.911638667E0,8.700827045E0,-3.211560101E0,3.196498550E0
6.921659667E0,8.725152047E0,-3.197235592E0,3.144121531E0
6.931680667E0,8.749981663E0,-3.184805873E0,3.087220229E0
6.941702667E0,8.767509277E0,-3.183779979E0,3.038160920E0
6.951723667E0,8.777563564E0,-3.196663734E0,2.995297321E0
6.961744667E0,8.783971528E0,-3.215503170E0,2.956091448E0
6.971765667E0,8.786356022E0,-3.230042857E0,2.933064820E0
6.981787667E0,8.782775187E0,-3.239038213E0,2.933865889E0
6.991808667E0,8.770503051E0,-3.249553846E0,2.958846364E0
7.001829667E0,8.748456125E0,-3.269609796E0,3.001711132E0
7.011850667E0,8.721256632E0,-3.297854479E0,3.049580533E0
7.021872167E0,8.699352377E0,-3.324327748E0,3.083211963E0
7.031893167E0,8.692124634E0,-3.338446434E0,3.088340263E0
7.041914167E0,8.697858998E0,-3.337609113E0,3.073065290E0
7.051935167E0,8.707326225E0,-3.331571863E0,3.052733936E0
7.061957167E0,8.712331442E0,-3.330668176E0,3.039413979E0
7.071978167E0,8.707963572E0,-3.339122080E0,3.042650705E0
7.081999167E0,8.694113857E0,-3.358380762E0,3.061007161E0
7.092020167E0,8.677577346E0,-3.380850735E0,3.083115484E0
7.102042167E0,8.668972583E0,-3.397047814E0,3.089511461E0
7.112063167E0,8.677745746E0,-3.398138905E0,3.063570288E0
7.122084167E0,8.705264497E0,-3.382309615E0,3.002408705E0
7.132105167E0,8.739637939E0,-3.362065385E0,2.924269146E0
7.142127167E0,8.769227774E0,-3.349395930E0,2.849261064E0
7.152148167E0,8.789225251E0,-3.347252341E0,2.789538773E0
7.162169167E0,8.797438835E0,-3.356140109E0,2.752726165E0
7.172190167E0,8.794045111E0,-3.374440725E0,2.741173236E0
7.182212167E0,8.782585738E0,-3.393603220E0,2.754222760E0
7.192233167E0,8.769558726E0,-3.404485473E0,2.782158709E0
7.202254167E0,8.757600001E0,-3.407817509E0,2.815550696E0
7.212275167E0,8.745909662E0,-3.409031098E0,2.850205682E0
7.222297167E0,8.733934565E0,-3.412112873E0,2.883051538E0
7.232318167E0,8.723942258E0,-3.418344836E0,2.905830829E0
7.242339167E0,8.721206930E0,-3.427723185E0,2.902994052E0
7.252360167E0,8.730149077E0,-3.435717206E0,2.866436968E0
7.262381167E0,8.748349121E0,-3.436940151E0,2.808903582E0
7.272403167E0,8.767087108E0,-3.432366459E0,2.755565280E0
7.282424167E0,8.781590542E0,-3.424866235E0,2.718468498E0
7.292445167E0,8.790047370E0,-3.418597143E0,2.698954000E0
7.302466167E0,8.790121629E0,-3.419350264E0,2.697760583E0
7.312488167E0,8.783292081E0,-3.426287401E0,2.711166787E0
7.322509167E0,8.776133920E0,-3.431921193E0,2.727176171E0
7.332530167E0,8.774453430E0,-3.429997752E0,2.734993314E0
7.342551167E0,8.781178313E0,-3.418740692E0,2.727496891E0
7.352573167E0,8.795199936E0,-3.403684404E0,2.701016605E0
7.362594167E0,8.809203433E0,-3.393204440E0,2.668371893E0
7.372615167E0,8.819371156E0,-3.389202898E0,2.639718490E0
7.382636167E0,8.825855134E0,-3.387117780E0,2.620654520E0
7.392658167E0,8.830262765E0,-3.383917599E0,2.609916401E0
7.402679167E0,8.832465996E0,-3.379627497E0,2.608018102E0
7.412700167E0,8.833579305E0,-3.371332929E0,2.614972781E0
7.422721167E0,8.837807427E0,-3.355478789E0,2.621071427E0
7.432743167E0,8.846306940E0,-3.335576621E0,2.617805172E0
7.442764167E0,8.856367074E0,-3.317521881E0,2.606708326E0
7.452785167E0,8.863147506E0,-3.304443706E0,2.600263233E0
7.462806167E0,8.863670831E0,-3.297555978E0,2.607216449E0
7.472828167E0,8.860236762E0,-3.296456117E0,2.620243753E0
7.482849167E0,8.856693349E0,-3.296937343E0,2.631596707E0
7.492870167E0,8.858200176E0,-3.292891070E0,2.631592906E0
7.502891167E0,8.868687742E0,-3.279155960E0,2.613355733E0
7.512913167E0,8.886607119E0,-3.254173439E0,2.583540488E0
7.522934167E0,8.906608105E0,-3.222728283E0,2.553914985E0
7.532955167E0,8.924611098E0,-3.194514882E0,2.526361443E0
7.542976167E0,8.941722389E0,-3.174446361E0,2.490905682E0
7.552998167E0,8.959787362E0,-3.157449675E0,2.447209147E0
7.563019167E0,8.976870587E0,-3.136683581E0,2.411041048E0
7.573040167E0,8.990712116E0,-3.110083427E0,2.393864560E0
7.583061167E0,9.002025309E0,-3.080676903E0,2.389364689E0
7.593083167E0,9.012314655E0,-3.052729258E0,2.386443274E0
7.603104167E0,9.021218210E0,-3.027158215E0,2.385381273E0
7.613125167E0,9.028790354E0,-3.003478746E0,2.386664006E0
7.623146167E0,9.038020184E0,-2.982771416E0,2.377675813E0
7.633168167E0,9.051716702E0,-2.964164991E0,2.348669237E0
7.643189167E0,9.068035696E0,-2.943495376E0,2.311420720E0
7.653210167E0,9.083878142E0,-2.918919821E0,2.280165159E0
7.663231167E0,9.098096232E0,-2.894713518E0,2.254191974E0
7.673252167E0,9.110696397E0,-2.876007398E0,2.227078727E0
7.683274167E0,9.118646271E0,-2.866142853E0,2.207174074E0
7.693295167E0,9.119729176E0,-2.863679128E0,2.205900843E0
7.703316167E0,9.118198375E0,-2.860977130E0,2.215707793E0
7.713337167E0,9.118209484E0,-2.852188180E0,2.226970261E0
7.723359167E0,9.120761794E0,-2.838763558E0,2.233661522E0
7.733380167E0,9.127021238E0,-2.824073890E0,2.226700120E0
7.743401167E0,9.138324491E0,-2.809753182E0,2.198272565E0
7.753422167E0,9.153894457E0,-2.796888723E0,2.149356659E0
7.763444167E0,9.171069483E0,-2.783665537E0,2.092554468E0
7.773465167E0,9.188412325E0,-2.767458809E0,2.037243024E0
7.783486167E0,9.203610408E0,-2.749423073E0,1.992574974E0
7.793507167E0,9.213894491E0,-2.735412852E0,1.964118475E0
7.803529167E0,9.218550628E0,-2.730011778E0,1.949733594E0
7.813550167E0,9.219229490E0,-2.728837658E0,1.948165809E0
7.823571167E0,9.217791660E0,-2.725375814E0,1.959784958E0
7.833592167E0,9.215157489E0,-2.720678745E0,1.978608168E0
7.843614167E0,9.212235636E0,-2.719463109E0,1.993829640E0
7.853635167E0,9.209562873E0,-2.723398870E0,2.000788850E0
7.863656167E0,9.209120239E0,-2.729477928E0,1.994532914E0
7.873677167E0,9.215593691E0,-2.731486739E0,1.961611043E0
7.883699167E0,9.229719980E0,-2.728063194E0,1.898955642E0
7.893720167E0,9.245451329E0,-2.724727942E0,1.825811068E0
7.903741167E0,9.258300585E0,-2.722044362E0,1.763642740E0
7.913762167E0,9.267287756E0,-2.718180522E0,1.721909700E0
7.923784167E0,9.271545698E0,-2.715559508E0,1.703023193E0
7.933805167E0,9.269652370E0,-2.715929637E0,1.712711153E0
7.943826167E0,9.263564833E0,-2.716312629E0,1.744737522E0
7.953847167E0,9.257877831E0,-2.715209844E0,1.776350786E0
7.963869167E0,9.256090338E0,-2.714453215E0,1.786793182E0
7.973890167E0,9.257764980E0,-2.716968687E0,1.774254705E0
7.983911167E0,9.260485105E0,-2.721461395E0,1.753048755E0
7.993932167E0,9.263085362E0,-2.723609077E0,1.735883084E0
8.003954167E0,9.264440162E0,-2.721382458E0,1.732139989E0
8.013975167E0,9.263805154E0,-2.715308955E0,1.745019358E0
8.023996708E0,9.262685412E0,-2.707715760E0,1.762677218E0
8.034017708E0,9.263992850E0,-2.701168048E0,1.765846263E0
8.044039708E0,9.267092459E0,-2.700012931E0,1.751297952E0
8.054060708E0,9.269880411E0,-2.705371319E0,1.728115935E0
8.064081708E0,9.272263736E0,-2.711463533E0,1.705632367E0
8.074102708E0,9.272705786E0,-2.714249147E0,1.698779723E0
8.084124708E0,9.269858192E0,-2.714197691E0,1.714340772E0
8.094145708E0,9.262805865E0,-2.716034009E0,1.749193393E0
8.104166708E0,9.252841625E0,-2.724884355E0,1.787741162E0
8.114187708E0,9.243133492E0,-2.744138651E0,1.808392505E0
8.124209708E0,9.241005106E0,-2.767075232E0,1.784161789E0
8.134230708E0,9.250817903E0,-2.781745311E0,1.708913679E0
8.144251708E0,9.266638130E0,-2.783752076E0,1.617485738E0
8.154272708E0,9.282028586E0,-2.778756215E0,1.535761251E0
8.164294708E0,9.293617768E0,-2.777260497E0,1.466833834E0
8.174315708E0,9.296433787E0,-2.789248458E0,1.425659934E0
8.184336708E0,9.286382423E0,-2.815308914E0,1.439868084E0
8.194357708E0,9.263784689E0,-2.848407955E0,1.518206740E0
8.204379708E0,9.233274502E0,-2.882046694E0,1.636010301E0
8.214400708E0,9.200797312E0,-2.910344295E0,1.763899871E0
8.224421708E0,9.173358083E0,-2.925158508E0,1.878579558E0
8.234442708E0,9.158840616E0,-2.923362536E0,1.950820591E0
8.244463708E0,9.160092505E0,-2.910524681E0,1.964086754E0
8.254485708E0,9.173431174E0,-2.892359136E0,1.928343164E0
8.264506708E0,9.192118875E0,-2.871004228E0,1.870406027E0
8.274527708E0,9.208331450E0,-2.849807779E0,1.822454912E0
8.284549708E0,9.216305298E0,-2.834119407E0,1.806542592E0
8.294570708E0,9.216379557E0,-2.828837909E0,1.814423030E0
8.304591708E0,9.213994478E0,-2.830888528E0,1.823315184E0
8.314612708E0,9.213461212E0,-2.831018336E0,1.825799227E0
8.324633708E0,9.212689379E0,-2.827817278E0,1.834647526E0
8.334655708E0,9.206993022E0,-2.825192463E0,1.866993446E0
8.344676708E0,9.193781238E0,-2.825531893E0,1.930503856E0
8.354697708E0,9.174443327E0,-2.828555196E0,2.016172728E0
8.364718708E0,9.153506786E0,-2.833679404E0,2.102299291E0
8.374740708E0,9.137551489E0,-2.837181301E0,2.166025609E0
8.384761708E0,9.133745536E0,-2.835252305E0,2.184527954E0
8.394782708E0,9.141555662E0,-2.827559708E0,2.161708902E0
8.404803708E0,9.155880756E0,-2.813247186E0,2.119334423E0
8.414825708E0,9.169849169E0,-2.794639299E0,2.083252863E0
8.424846708E0,9.175212820E0,-2.778957359E0,2.080611091E0
8.434867708E0,9.169543945E0,-2.770711615E0,2.116303811E0
