"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.633998429E1,1.097291515E-1,8.120442996E-1,-4.040309430E-1,4.065742946E-1,1.674005948E2,-1.668866862E2,-4.850215320E1,-5.883313969E1
1.635000829E1,1.100530606E-1,8.133018141E-1,-3.997328706E-1,4.082183062E-1,1.673632514E2,-1.670836107E2,-4.876331645E1,-5.822159266E1
1.636003129E1,1.112055451E-1,8.141617573E-1,-3.948026377E-1,4.109803367E-1,1.672303708E2,-1.673191188E2,-4.920196207E1,-5.756408921E1
1.637005529E1,1.129365161E-1,8.146793417E-1,-3.897833484E-1,4.142604995E-1,1.670307585E2,-1.675881784E2,-4.973120599E1,-5.690760353E1
1.638007929E1,1.147504006E-1,8.150889880E-1,-3.851172076E-1,4.173093920E-1,1.668215425E2,-1.678741949E2,-5.023490027E1,-5.628130903E1
1.639010229E1,1.162908785E-1,8.156247587E-1,-3.806504003E-1,4.199263214E-1,1.666438269E2,-1.681638757E2,-5.067257489E1,-5.565633215E1
1.640012629E1,1.178150455E-1,8.162868646E-1,-3.759122727E-1,4.224752258E-1,1.664679613E2,-1.684903703E2,-5.110502302E1,-5.497062780E1
1.641014929E1,1.196821719E-1,8.168216449E-1,-3.704828946E-1,4.257006188E-1,1.662524796E2,-1.688593991E2,-5.163967179E1,-5.419827545E1
1.642017329E1,1.220946681E-1,8.169437233E-1,-3.643493269E-1,4.300526496E-1,1.659739854E2,-1.692573442E2,-5.233789749E1,-5.336341590E1
1.643019729E1,1.249499379E-1,8.167901401E-1,-3.579395499E-1,4.348798652E-1,1.656442705E2,-1.697105677E2,-5.311675653E1,-5.248226370E1
1.644022029E1,1.276392546E-1,8.169460413E-1,-3.515695174E-1,4.389831875E-1,1.653336098E2,-1.702393974E2,-5.380378215E1,-5.153002272E1
1.645024429E1,1.298736487E-1,8.178311462E-1,-3.451395731E-1,4.417734143E-1,1.650754180E2,-1.708740861E2,-5.431548297E1,-5.045013626E1
1.646026829E1,1.315459513E-1,8.196788008E-1,-3.382097672E-1,4.432114647E-1,1.648821279E2,-1.716388003E2,-5.464300230E1,-4.916844963E1
1.647029129E1,1.326286933E-1,8.230190018E-1,-3.303019436E-1,4.426624704E-1,1.647569580E2,-1.726291666E2,-5.471157165E1,-4.755143646E1
1.648031529E1,1.334387663E-1,8.278738762E-1,-3.214237311E-1,4.398929062E-1,1.646632980E2,-1.738863303E2,-5.450167190E1,-4.558866719E1
1.649033929E1,1.343182446E-1,8.333667696E-1,-3.119905288E-1,4.360279980E-1,1.645616017E2,-1.752791793E2,-5.415014580E1,-4.346333673E1
1.650036229E1,1.354210169E-1,8.385225093E-1,-3.026023183E-1,4.324038748E-1,1.644340681E2,-1.766416295E2,-5.381531898E1,-4.139128666E1
1.651038629E1,1.371090719E-1,8.427767068E-1,-2.937757778E-1,4.296793445E-1,1.642388099E2,-1.779381869E2,-5.359153681E1,-3.947653846E1
1.652041029E1,1.396231420E-1,8.459445693E-1,-2.850877739E-1,4.284953025E-1,1.639479206E2,-1.792193724E2,-5.356935126E1,-3.764224645E1
1.653043329E1,1.434518776E-1,8.485601185E-1,-2.759495785E-1,4.280410543E-1,1.635047178E2,1.793017758E2,-5.366902432E1,-3.567555754E1
1.654045729E1,1.488838583E-1,8.509591171E-1,-2.659854735E-1,4.277309694E-1,1.628754999E2,1.774904728E2,-5.381986412E1,-3.344164128E1
1.655048029E1,1.556579105E-1,8.531616482E-1,-2.550959712E-1,4.275649951E-1,1.620900902E2,1.753688424E2,-5.399634760E1,-3.093294823E1
1.656050429E1,1.633291111E-1,8.550912995E-1,-2.438436899E-1,4.274141410E-1,1.611996343E2,1.730480038E2,-5.415555071E1,-2.827545400E1
1.657052829E1,1.714593330E-1,8.565440592E-1,-2.328455962E-1,4.274540857E-1,1.602546428E2,1.706634235E2,-5.430295450E1,-2.561973748E1
1.658055129E1,1.801470839E-1,8.571822046E-1,-2.228432639E-1,4.279328107E-1,1.592433457E2,1.682698145E2,-5.448090171E1,-2.309089904E1
1.659057529E1,1.892606761E-1,8.569574987E-1,-2.138734663E-1,4.290249093E-1,1.581807175E2,1.658864308E2,-5.471292255E1,-2.069711520E1
1.660059929E1,1.984780971E-1,8.566087967E-1,-2.051305872E-1,4.298247827E-1,1.571040472E2,1.634741775E2,-5.486628660E1,-1.831187744E1
1.661062229E1,2.078581627E-1,8.569765069E-1,-1.958231933E-1,4.289984621E-1,1.560062709E2,1.609616084E2,-5.475482009E1,-1.581687427E1
1.662064629E1,2.183226983E-1,8.574031384E-1,-1.860136618E-1,4.273102912E-1,1.547789278E2,1.582336605E2,-5.448627391E1,-1.317424303E1
1.663067029E1,2.301431929E-1,8.569946722E-1,-1.759735028E-1,4.261779845E-1,1.533889955E2,1.552711253E2,-5.423909145E1,-1.039567688E1
1.664069329E1,2.425052008E-1,8.563782746E-1,-1.664121952E-1,4.243989660E-1,1.519311067E2,1.523029842E2,-5.386246807E1,-7.716725159E0
1.665071729E1,2.552726402E-1,8.555680014E-1,-1.580395130E-1,4.217377929E-1,1.504205181E2,1.494366191E2,-5.335385718E1,-5.297832448E0
1.666074129E1,2.686769449E-1,8.540807234E-1,-1.510714588E-1,4.189705942E-1,1.488288949E2,1.466266616E2,-5.283017792E1,-3.123329847E0
1.667076429E1,2.829045988E-1,8.516013718E-1,-1.454159629E-1,4.166464747E-1,1.471327260E2,1.437971526E2,-5.236446789E1,-1.119501699E0
1.668078829E1,2.979766859E-1,8.477688114E-1,-1.408666953E-1,4.155171130E-1,1.453277627E2,1.408690423E2,-5.204321422E1,8.182941843E-1
1.669081129E1,3.132458464E-1,8.427850940E-1,-1.374396718E-1,4.155727153E-1,1.434901009E2,1.379267120E2,-5.186721231E1,2.662942385E0
1.670083529E1,3.282239934E-1,8.367316476E-1,-1.352996024E-1,4.169450166E-1,1.416779710E2,1.350266272E2,-5.186512838E1,4.391501136E0
1.671085929E1,3.427831770E-1,8.295014400E-1,-1.346335136E-1,4.198819170E-1,1.399069375E2,1.321494796E2,-5.208148294E1,6.024617619E0
1.672088229E1,3.565244668E-1,8.216341828E-1,-1.357418492E-1,4.235346316E-1,1.382261912E2,1.294166928E2,-5.244528547E1,7.441455057E0
1.673090629E1,3.687142152E-1,8.137230297E-1,-1.389301951E-1,4.273207304E-1,1.367273171E2,1.270142431E2,-5.292932097E1,8.492079731E0
1.674093029E1,3.786345323E-1,8.058617574E-1,-1.440203964E-1,4.318341917E-1,1.355017439E2,1.250080257E2,-5.361600312E1,9.205191217E0
1.675095329E1,3.870333008E-1,7.978464594E-1,-1.514066949E-1,4.367175811E-1,1.344599436E2,1.233128281E2,-5.449511621E1,9.559502773E0
1.676097729E1,3.954144545E-1,7.895604732E-1,-1.627654391E-1,4.401694922E-1,1.334163499E2,1.219280398E2,-5.546706615E1,9.244952566E0
1.677100129E1,4.034990169E-1,7.812905240E-1,-1.794033923E-1,4.411215513E-1,1.324057961E2,1.211300669E2,-5.651874610E1,7.882032752E0
1.678102371E1,4.099355427E-1,7.730573268E-1,-2.013510897E-1,4.402192440E-1,1.315984285E2,1.211848767E2,-5.774823253E1,5.334340199E0
1.679104771E1,4.129396172E-1,7.650212504E-1,-2.283170859E-1,4.382861208E-1,1.312207376E2,1.224775927E2,-5.922225624E1,1.415052108E0
1.680107171E1,4.112912171E-1,7.573235079E-1,-2.614353630E-1,4.346863953E-1,1.314280542E2,1.256476798E2,-6.086189500E1,-4.525244965E0
1.681109471E1,4.041990260E-1,7.497421749E-1,-2.995890083E-1,4.298328209E-1,1.323181126E2,1.310700893E2,-6.246328438E1,-1.271453266E1
1.682111871E1,3.930318299E-1,7.410821566E-1,-3.391965303E-1,4.257569348E-1,1.337134385E2,1.382017739E2,-6.385370359E1,-2.242090993E1
1.683114171E1,3.818620853E-1,7.285057688E-1,-3.760250576E-1,4.266916545E-1,1.351018554E2,1.456244757E2,-6.535021973E1,-3.215960938E1
1.684116571E1,3.735471654E-1,7.108456492E-1,-4.076975713E-1,4.346764803E-1,1.361309056E2,1.527553278E2,-6.730389387E1,-4.134321014E1
1.685118971E1,3.672080923E-1,6.901985719E-1,-4.348554095E-1,4.468612369E-1,1.369129284E2,1.603373112E2,-6.942465100E1,-5.073435616E1
1.686121271E1,3.595594640E-1,6.694548414E-1,-4.591284328E-1,4.601610833E-1,1.378537127E2,1.695095202E2,-7.113482710E1,-6.137487289E1
1.687123671E1,3.504344395E-1,6.484559117E-1,-4.827642379E-1,4.729050891E-1,1.389722207E2,-1.796043512E2,-7.211421543E1,-7.362213589E1
1.688126071E1,3.410191813E-1,6.261419213E-1,-5.061261676E-1,4.852717225E-1,1.401220395E2,-1.677864935E2,-7.234413583E1,-8.684452259E1
1.689128371E1,3.321545821E-1,6.023299529E-1,-5.284245584E-1,4.976338358E-1,1.412007957E2,-1.561153330E2,-7.190019822E1,-9.996181414E1
1.690130771E1,3.241641719E-1,5.775438957E-1,-5.490835118E-1,5.097724232E-1,1.421701114E2,-1.455370327E2,-7.087714409E1,-1.120003937E2
1.691133171E1,3.173012109E-1,5.523391478E-1,-5.681494870E-1,5.210064338E-1,1.430004163E2,-1.366405312E2,-6.940553809E1,-1.224009914E2
1.692135471E1,3.121975436E-1,5.267681293E-1,-5.860266826E-1,5.306794095E-1,1.436165706E2,-1.295271114E2,-6.766868389E1,-1.311637864E2
1.693137871E1,3.066886976E-1,5.026645679E-1,-6.023211916E-1,5.389614338E-1,1.442804222E2,-1.241110815E2,-6.568337545E1,-1.381102290E2
1.694140271E1,2.987196453E-1,4.815477271E-1,-6.174626208E-1,5.455439392E-1,1.452385634E2,-1.203807406E2,-6.341959513E1,-1.430861926E2
1.695142571E1,2.905742189E-1,4.622005377E-1,-6.313545750E-1,5.507529946E-1,1.462153264E2,-1.177403045E2,-6.116680051E1,-1.468728435E2
1.696144971E1,2.867703499E-1,4.421290178E-1,-6.420524672E-1,5.568244483E-1,1.466706000E2,-1.150249746E2,-5.938623573E1,-1.508081539E2
1.697147271E1,2.908085448E-1,4.193608266E-1,-6.480015370E-1,5.653856323E-1,1.461872628E2,-1.113966473E2,-5.833041591E1,-1.558673189E2
1.698149671E1,3.029481437E-1,3.940052404E-1,-6.502504507E-1,5.745925692E-1,1.447304764E2,-1.070677507E2,-5.786200027E1,-1.620140519E2
1.699152071E1,3.247569884E-1,3.652693610E-1,-6.494225075E-1,5.825475761E-1,1.420982943E2,-1.019939348E2,-5.792811294E1,-1.695777415E2
1.700154371E1,3.575356461E-1,3.317850912E-1,-6.452693044E-1,5.879749523E-1,1.381021429E2,-9.579239739E1,-5.838352186E1,-1.791543044E2
1.701156771E1,4.017815973E-1,2.926746492E-1,-6.433838440E-1,5.822116025E-1,1.326207959E2,-8.991109399E1,-5.907009271E1,1.697750926E2
1.702159171E1,4.472645112E-1,2.571891733E-1,-6.250113795E-1,5.858063336E-1,1.268633744E2,-8.023516463E1,-5.936342597E1,1.565821808E2
1.703161471E1,4.822217553E-1,2.345358112E-1,-5.987813937E-1,5.949084776E-1,1.223387817E2,-7.042468391E1,-5.893089826E1,1.454221033E2
1.704163871E1,5.024574425E-1,2.274440982E-1,-5.853028315E-1,5.943285633E-1,1.196745666E2,-6.565441286E1,-5.915221771E1,1.397944753E2
1.705166271E1,5.046184036E-1,2.369482336E-1,-5.877919190E-1,5.862733655E-1,1.193879512E2,-6.639158218E1,-6.058136662E1,1.403936815E2
1.706168571E1,4.908739422E-1,2.602395831E-1,-5.996108331E-1,5.760078630E-1,1.212039211E2,-7.151839494E1,-6.268120841E1,1.464845889E2
1.707170971E1,4.659920840E-1,2.934708243E-1,-6.148841240E-1,5.644855495E-1,1.244511061E2,-8.034271296E1,-6.474022373E1,1.572249848E2
1.708173271E1,4.334400498E-1,3.300147445E-1,-6.308169920E-1,5.525305959E-1,1.286278534E2,-9.190627636E1,-6.571753618E1,1.712413494E2
1.709175671E1,3.978037514E-1,3.617252009E-1,-6.479504340E-1,5.395065875E-1,1.331180960E2,-1.038434857E2,-6.493401619E1,-1.746469450E2
1.710178071E1,3.668228780E-1,3.853437996E-1,-6.618434577E-1,5.281235561E-1,1.369603823E2,-1.125691984E2,-6.319886917E1,-1.642199414E2
1.711180371E1,3.474305282E-1,3.989223446E-1,-6.693272102E-1,5.216838496E-1,1.393395299E2,-1.169659449E2,-6.180104871E1,-1.587165760E2
1.712182771E1,3.417859589E-1,4.009210219E-1,-6.718816569E-1,5.205954599E-1,1.400285565E2,-1.177984430E2,-6.124857113E1,-1.576541351E2
1.713185171E1,3.471571849E-1,3.943146931E-1,-6.704476315E-1,5.239252822E-1,1.393729318E2,-1.160919673E2,-6.148405615E1,-1.597847248E2
1.714187471E1,3.605909133E-1,3.820014702E-1,-6.668421582E-1,5.285551873E-1,1.377270191E2,-1.128781983E2,-6.221857919E1,-1.640242341E2
1.715189871E1,3.787062610E-1,3.662116486E-1,-6.615112668E-1,5.337354143E-1,1.354928630E2,-1.084941820E2,-6.312022356E1,-1.697762024E2
1.716192271E1,3.968404220E-1,3.497542210E-1,-6.552204387E-1,5.393291703E-1,1.332383880E2,-1.035315648E2,-6.380556119E1,-1.760669868E2
1.717194571E1,4.111543768E-1,3.349710874E-1,-6.492969099E-1,5.451237298E-1,1.314452568E2,-9.888256513E1,-6.404314698E1,1.782628200E2
1.718196971E1,4.198800758E-1,3.231760495E-1,-6.454509151E-1,5.501373134E-1,1.303459672E2,-9.548050167E1,-6.384519690E1,1.741674097E2
1.719199371E1,4.232853093E-1,3.148529742E-1,-6.445541988E-1,5.533958338E-1,1.299156455E2,-9.373435349E1,-6.339783220E1,1.719627408E2
1.720201671E1,4.233350953E-1,3.097577574E-1,-6.455262737E-1,5.550976709E-1,1.299093484E2,-9.318784560E1,-6.292852283E1,1.711430540E2
1.721204071E1,4.218531225E-1,3.073194568E-1,-6.472702471E-1,5.555502490E-1,1.300967235E2,-9.333609125E1,-6.256930945E1,1.711487906E2
1.722206371E1,4.190034582E-1,3.073310367E-1,-6.493160235E-1,5.553129939E-1,1.304566248E2,-9.396422632E1,-6.230832468E1,1.718044118E2
1.723208771E1,4.141451541E-1,3.099843915E-1,-6.516424031E-1,5.547574510E-1,1.310690114E2,-9.508105317E1,-6.208968679E1,1.731903079E2
1.724211171E1,4.075019520E-1,3.144538541E-1,-6.541061814E-1,5.542617356E-1,1.319039847E2,-9.650699593E1,-6.184551589E1,1.750940244E2
1.725213471E1,4.004702140E-1,3.188800107E-1,-6.563802778E-1,5.541698133E-1,1.327848458E2,-9.784419263E1,-6.153985987E1,1.769634792E2
1.726215871E1,3.954154687E-1,3.210162870E-1,-6.578532048E-1,5.548192014E-1,1.334162234E2,-9.855761619E1,-6.121855720E1,1.780473975E2
1.727218271E1,3.941372548E-1,3.195628213E-1,-6.577636744E-1,5.566707809E-1,1.335756446E2,-9.823719880E1,-6.095998529E1,1.778258049E2
1.728220571E1,3.965809028E-1,3.146358652E-1,-6.563439894E-1,5.594106896E-1,1.332707851E2,-9.700506390E1,-6.076317210E1,1.763980830E2
1.729222971E1,4.010819491E-1,3.076992737E-1,-6.540625594E-1,5.627224889E-1,1.327083324E2,-9.524933415E1,-6.057085351E1,1.742899139E2
1.730225371E1,4.058293385E-1,3.003546058E-1,-6.516512434E-1,5.660745436E-1,1.321137836E2,-9.344352415E1,-6.033853893E1,1.721013315E2
1.731227671E1,4.098351067E-1,2.934755236E-1,-6.495873544E-1,5.691604885E-1,1.316110462E2,-9.185795164E1,-6.005635215E1,1.701664332E2
1.732230071E1,4.125198820E-1,2.877524031E-1,-6.480416608E-1,5.718984952E-1,1.312735431E2,-9.062759570E1,-5.974487858E1,1.686814195E2
1.733232471E1,4.134941802E-1,2.834817683E-1,-6.468603479E-1,5.746584079E-1,1.311509528E2,-8.972765002E1,-5.940161125E1,1.676938381E2
1.734234771E1,4.127762929E-1,2.805193927E-1,-6.457546253E-1,5.778628749E-1,1.312412862E2,-8.904061782E1,-5.901564310E1,1.671190918E2
1.735237171E1,4.108261530E-1,2.786507068E-1,-6.448653058E-1,5.811406406E-1,1.314865140E2,-8.856889158E1,-5.861922472E1,1.668899937E2
1.736239471E1,4.086039130E-1,2.773455665E-1,-6.442500671E-1,5.840069687E-1,1.317656702E2,-8.825254886E1,-5.825843496E1,1.668265731E2
1.737241871E1,4.070463077E-1,2.763432512E-1,-6.435050584E-1,5.863862690E-1,1.319611540E2,-8.793807848E1,-5.799052934E1,1.667248567E2
1.738244271E1,4.065320002E-1,2.758955041E-1,-6.422424863E-1,5.883349180E-1,1.320256683E2,-8.754179191E1,-5.786769433E1,1.665214574E2
1.739246571E1,4.064152851E-1,2.764295047E-1,-6.406856660E-1,5.898603494E-1,1.320403067E2,-8.717415737E1,-5.787376410E1,1.663775748E2
1.740248971E1,4.058163573E-1,2.783146068E-1,-6.389623235E-1,5.912539982E-1,1.321154112E2,-8.691624966E1,-5.796367623E1,1.664574231E2
1.741251371E1,4.039315397E-1,2.816739214E-1,-6.376430007E-1,5.923770536E-1,1.323516215E2,-8.694842194E1,-5.808600357E1,1.669526886E2
1.742253671E1,4.007814316E-1,2.854268875E-1,-6.368891200E-1,5.935301598E-1,1.327459227E2,-8.719769831E1,-5.813839339E1,1.677301120E2
1.743256071E1,3.969900486E-1,2.880574514E-1,-6.361718544E-1,5.955729543E-1,1.332197075E2,-8.733602283E1,-5.801926700E1,1.684146555E2
1.744258371E1,3.932475033E-1,2.886886637E-1,-6.354926790E-1,5.984683480E-1,1.336865599E2,-8.725154870E1,-5.770987039E1,1.687986905E2
1.745260771E1,3.905376506E-1,2.872018809E-1,-6.345545850E-1,6.019435031E-1,1.340240846E2,-8.684843152E1,-5.728756642E1,1.687239110E2
1.746263171E1,3.901620800E-1,2.836207054E-1,-6.328002225E-1,6.057199872E-1,1.340708303E2,-8.598782702E1,-5.686434975E1,1.679937707E2
1.747265471E1,3.924266407E-1,2.783842545E-1,-6.299663948E-1,6.096276639E-1,1.337888468E2,-8.466854579E1,-5.649655947E1,1.666212360E2
1.748267871E1,3.959344175E-1,2.731475296E-1,-6.261942308E-1,6.136017956E-1,1.333514719E2,-8.312838930E1,-5.620894680E1,1.650150375E2
1.749270271E1,3.986494859E-1,2.696690659E-1,-6.228413647E-1,6.167867803E-1,1.330124431E2,-8.190545565E1,-5.602150620E1,1.638087261E2
1.750272571E1,3.996068726E-1,2.681273342E-1,-6.205378708E-1,6.191565500E-1,1.328927910E2,-8.116998712E1,-5.589056340E1,1.632010480E2
1.751274971E1,3.988237210E-1,2.677486553E-1,-6.190458197E-1,6.213152062E-1,1.329906717E2,-8.078131612E1,-5.574014534E1,1.630528556E2
1.752277371E1,3.968828586E-1,2.680893810E-1,-6.180297330E-1,6.234190926E-1,1.332330900E2,-8.060056950E1,-5.557175543E1,1.631933004E2
1.753279671E1,3.944861148E-1,2.689446353E-1,-6.172607953E-1,6.253308947E-1,1.335321436E2,-8.053601669E1,-5.542261187E1,1.634824582E2
1.754282071E1,3.925160763E-1,2.696421762E-1,-6.166976186E-1,6.268239995E-1,1.337777042E2,-8.049992144E1,-5.530199211E1,1.637281241E2
1.755284471E1,3.918604821E-1,2.693306267E-1,-6.155763438E-1,6.284681060E-1,1.338593727E2,-8.021332214E1,-5.518216354E1,1.636263351E2
1.756286771E1,3.925737016E-1,2.677862924E-1,-6.135088618E-1,6.307006983E-1,1.337705246E2,-7.956563938E1,-5.503286285E1,1.630988414E2
1.757289171E1,3.939319470E-1,2.656246438E-1,-6.109430670E-1,6.332532589E-1,1.336012421E2,-7.874016554E1,-5.486072049E1,1.623665234E2
1.758291471E1,3.954612349E-1,2.631596432E-1,-6.082667421E-1,6.359001337E-1,1.334105136E2,-7.787151108E1,-5.466439509E1,1.615744261E2
1.759293871E1,3.969403996E-1,2.603872657E-1,-6.057145397E-1,6.385505172E-1,1.332259062E2,-7.702390696E1,-5.443005326E1,1.607800067E2
1.760296271E1,3.985271652E-1,2.573046136E-1,-6.033579725E-1,6.410378345E-1,1.330277266E2,-7.621153709E1,-5.417348895E1,1.599736600E2
1.761298571E1,3.998356247E-1,2.548831401E-1,-6.011639445E-1,6.432478783E-1,1.328641940E2,-7.550267581E1,-5.396322889E1,1.593017626E2
1.762300971E1,4.003221784E-1,2.542366285E-1,-5.996331499E-1,6.446285142E-1,1.328033581E2,-7.509361850E1,-5.388827149E1,1.589987031E2
1.763303371E1,4.001376911E-1,2.551534384E-1,-5.984895900E-1,6.454430969E-1,1.328264270E2,-7.489523028E1,-5.393313953E1,1.589856903E2
1.764305671E1,3.996389253E-1,2.565644095E-1,-5.972700498E-1,6.463218587E-1,1.328887842E2,-7.472114050E1,-5.400137439E1,1.590545153E2
1.765308071E1,3.989054332E-1,2.576304298E-1,-5.959696088E-1,6.475501548E-1,1.329804607E2,-7.451459470E1,-5.401084918E1,1.591091747E2
1.766310471E1,3.981215018E-1,2.579303889E-1,-5.947232001E-1,6.490574104E-1,1.330784062E2,-7.427413087E1,-5.393673194E1,1.590990487E2
1.767312771E1,3.974375427E-1,2.577267037E-1,-5.934283119E-1,6.507405870E-1,1.331638313E2,-7.398892994E1,-5.381625467E1,1.590207246E2
1.768315171E1,3.967536680E-1,2.578482025E-1,-5.924498834E-1,6.520001034E-1,1.332492184E2,-7.379720394E1,-5.374058600E1,1.590115671E2
1.769317471E1,3.964789548E-1,2.583678732E-1,-5.918493751E-1,6.525066242E-1,1.332835107E2,-7.370249731E1,-5.375392802E1,1.590317742E2
1.770319871E1,3.971994236E-1,2.584780977E-1,-5.909752810E-1,6.528168988E-1,1.331935655E2,-7.348698198E1,-5.379878835E1,1.588514992E2
1.771322271E1,3.986625093E-1,2.575601288E-1,-5.892381671E-1,6.538573359E-1,1.330108159E2,-7.298845983E1,-5.376791876E1,1.583764873E2
1.772324571E1,3.999295384E-1,2.561627711E-1,-5.868438257E-1,6.557830149E-1,1.328524527E2,-7.232372577E1,-5.364568917E1,1.578100630E2
1.773326971E1,4.001700810E-1,2.553732448E-1,-5.849673110E-1,6.576182888E-1,1.328223770E2,-7.185145708E1,-5.351851795E1,1.574980410E2
1.774329371E1,3.994867330E-1,2.553903985E-1,-5.838948844E-1,6.589786837E-1,1.329078088E2,-7.163935104E1,-5.342813724E1,1.574740117E2
1.775331671E1,3.985289248E-1,2.559021772E-1,-5.831062853E-1,6.600574534E-1,1.330275067E2,-7.152834970E1,-5.337811896E1,1.575639285E2
1.776334071E1,3.975949191E-1,2.567441764E-1,-5.824652423E-1,6.608592867E-1,1.331441778E2,-7.146771441E1,-5.337084562E1,1.576975875E2
1.777336471E1,3.965255165E-1,2.579951370E-1,-5.820726444E-1,6.613603811E-1,1.332776987E2,-7.149018247E1,-5.340493595E1,1.579144824E2
1.778338729E1,3.952325355E-1,2.595913751E-1,-5.816056046E-1,6.619203441E-1,1.334390450E2,-7.152463649E1,-5.345568321E1,1.581858667E2
1.779341129E1,3.938510356E-1,2.613658839E-1,-5.808520611E-1,6.627066463E-1,1.336113293E2,-7.151015065E1,-5.350956873E1,1.584553090E2
1.780343429E1,3.924695989E-1,2.631300140E-1,-5.804770068E-1,6.631566376E-1,1.337834948E2,-7.158027947E1,-5.357472922E1,1.587655808E2
1.781345829E1,3.911680410E-1,2.646362054E-1,-5.803089779E-1,6.634733080E-1,1.339456043E2,-7.167960300E1,-5.362520488E1,1.590639298E2
1.782348229E1,3.897845285E-1,2.659451495E-1,-5.798884893E-1,6.641314731E-1,1.341178144E2,-7.171500628E1,-5.364003140E1,1.593269211E2
1.783350529E1,3.884053467E-1,2.668176209E-1,-5.797957346E-1,6.646703311E-1,1.342893765E2,-7.179743337E1,-5.361827566E1,1.595831225E2
1.784352929E1,3.875010860E-1,2.666996518E-1,-5.796805473E-1,6.653455658E-1,1.344018025E2,-7.179769173E1,-5.352810554E1,1.596779431E2
1.785355329E1,3.871538171E-1,2.657033425E-1,-5.786978935E-1,6.668001168E-1,1.344449658E2,-7.153325054E1,-5.336299557E1,1.595204374E2
1.786357629E1,3.870804921E-1,2.645997905E-1,-5.775905905E-1,6.682400112E-1,1.344540787E2,-7.122743089E1,-5.320469306E1,1.593053077E2
1.787360029E1,3.870344993E-1,2.639359039E-1,-5.770247163E-1,6.690176732E-1,1.344597946E2,-7.106678107E1,-5.311220239E1,1.591879703E2
1.788362429E1,3.869580133E-1,2.636631400E-1,-5.766914928E-1,6.694566221E-1,1.344692999E2,-7.098112229E1,-5.306644221E1,1.591368552E2
1.789364729E1,3.867584480E-1,2.634509306E-1,-5.762482344E-1,6.700369420E-1,1.344940993E2,-7.087965115E1,-5.301389716E1,1.590961841E2
1.790367129E1,3.863959851E-1,2.630817980E-1,-5.756314680E-1,6.709205929E-1,1.345391358E2,-7.073791679E1,-5.292598044E1,1.590442762E2
1.791369429E1,3.856225272E-1,2.629867147E-1,-5.750135109E-1,6.719320962E-1,1.346352141E2,-7.062711452E1,-5.283458814E1,1.590725306E2
1.792371829E1,3.843340032E-1,2.635590584E-1,-5.745179588E-1,6.728693683E-1,1.347951988E2,-7.059955340E1,-5.277776305E1,1.592438511E2
1.793374229E1,3.825375044E-1,2.649006031E-1,-5.740936980E-1,6.737279312E-1,1.350180993E2,-7.064969576E1,-5.276558432E1,1.595612381E2
1.794376529E1,3.802400059E-1,2.669520061E-1,-5.737873431E-1,6.744792304E-1,1.353029001E2,-7.078524249E1,-5.279346678E1,1.600237460E2
1.795378929E1,3.775678641E-1,2.694333175E-1,-5.736896889E-1,6.750764829E-1,1.356337766E2,-7.100693553E1,-5.284360080E1,1.605990671E2
1.796381329E1,3.753214897E-1,2.712574226E-1,-5.737441532E-1,6.755521838E-1,1.359116315E2,-7.120938263E1,-5.286109068E1,1.610730270E2
1.797383629E1,3.742311929E-1,2.715534726E-1,-5.732436066E-1,6.764624293E-1,1.360463923E2,-7.115771532E1,-5.279173742E1,1.611904320E2
1.798386029E1,3.738803415E-1,2.709528905E-1,-5.724986084E-1,6.775274169E-1,1.360897440E2,-7.097272472E1,-5.267868373E1,1.610998021E2
1.799388329E1,3.732465266E-1,2.708739495E-1,-5.719023570E-1,6.784114155E-1,1.361680423E2,-7.086200830E1,-5.260325227E1,1.611122164E2
1.800390729E1,3.717928818E-1,2.719356918E-1,-5.716042312E-1,6.790358632E-1,1.363475370E2,-7.091346716E1,-5.259342760E1,1.613716435E2
1.801393129E1,3.697907169E-1,2.736022204E-1,-5.713341964E-1,6.796866316E-1,1.365945783E2,-7.102774777E1,-5.260576288E1,1.617635227E2
1.802395429E1,3.677334660E-1,2.752152329E-1,-5.709721865E-1,6.804552005E-1,1.368481960E2,-7.112189028E1,-5.260564288E1,1.621480786E2
1.803397829E1,3.659570184E-1,2.763480138E-1,-5.705682933E-1,6.812921947E-1,1.370670178E2,-7.116800956E1,-5.257546247E1,1.624453473E2
1.804400229E1,3.645688698E-1,2.770006472E-1,-5.701088610E-1,6.821555308E-1,1.372378947E2,-7.115871658E1,-5.252349763E1,1.626397628E2
1.805402529E1,3.634881087E-1,2.775802928E-1,-5.695537449E-1,6.829598085E-1,1.373708642E2,-7.111351094E1,-5.248598365E1,1.627774719E2
1.806404929E1,3.627405185E-1,2.784524586E-1,-5.685284174E-1,6.838560086E-1,1.374628073E2,-7.097381422E1,-5.249491971E1,1.628520280E2
1.807407329E1,3.620254656E-1,2.798726599E-1,-5.672682056E-1,6.847011267E-1,1.375507220E2,-7.081719463E1,-5.255989868E1,1.629516294E2
1.808409629E1,3.610989093E-1,2.814628183E-1,-5.661682150E-1,6.854486432E-1,1.376646017E2,-7.071403940E1,-5.263089970E1,1.631120391E2
1.809412029E1,3.599338861E-1,2.827617210E-1,-5.650897404E-1,6.864159976E-1,1.378077284E2,-7.060645568E1,-5.265282168E1,1.632771213E2
