"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.856499392E1,4.209960927E-1,1.705556097E-1,-4.823869920E-1,-7.489831418E-1,1.302050181E2,6.118850135E1,-8.666308057E0,-1.264505939E2
2.857501592E1,4.204155831E-1,1.720786388E-1,-4.819502137E-1,-7.492419866E-1,1.302783445E2,6.121764062E1,-8.475221308E0,-1.264245217E2
2.858503792E1,4.188710275E-1,1.712326778E-1,-4.829300753E-1,-7.496699879E-1,1.304733375E2,6.130204984E1,-8.501472847E0,-1.266562624E2
2.859505892E1,4.172865167E-1,1.692890864E-1,-4.844972953E-1,-7.499836026E-1,1.306732158E2,6.140252033E1,-8.651284317E0,-1.269607178E2
2.860508092E1,4.165416766E-1,1.684601632E-1,-4.853212872E-1,-7.500516487E-1,1.307671184E2,6.146533214E1,-8.719975567E0,-1.270994819E2
2.861510367E1,4.170049231E-1,1.699216368E-1,-4.843718979E-1,-7.500782328E-1,1.307087207E2,6.142130359E1,-8.572565632E0,-1.269547083E2
2.862512567E1,4.183766344E-1,1.733451832E-1,-4.816666602E-1,-7.502731198E-1,1.305357200E2,6.126013308E1,-8.217063086E0,-1.265798923E2
2.863514767E1,4.202920928E-1,1.782869749E-1,-4.777510600E-1,-7.505479489E-1,1.302939402E2,6.103332964E1,-7.698725341E0,-1.260464340E2
2.864516867E1,4.220478673E-1,1.834085651E-1,-4.735261861E-1,-7.510058955E-1,1.300721088E2,6.078760077E1,-7.135691288E0,-1.255190487E2
2.865519067E1,4.230382445E-1,1.869739989E-1,-4.704884309E-1,-7.514786040E-1,1.299468926E2,6.061101119E1,-6.722184721E0,-1.251780637E2
2.866521267E1,4.229790176E-1,1.876718348E-1,-4.699562743E-1,-7.516709306E-1,1.299543826E2,6.058554622E1,-6.628332869E0,-1.251405008E2
2.867523467E1,4.221081057E-1,1.860208057E-1,-4.716876352E-1,-7.514863169E-1,1.300644945E2,6.070748043E1,-6.812590657E0,-1.253469792E2
2.868525667E1,4.209950601E-1,1.840014448E-1,-4.737890982E-1,-7.512858138E-1,1.302051485E2,6.085643574E1,-7.033542696E0,-1.256050282E2
2.869527767E1,4.200906098E-1,1.834751466E-1,-4.746990170E-1,-7.513464841E-1,1.303193836E2,6.094224093E1,-7.072569802E0,-1.257441194E2
2.870529967E1,4.195876609E-1,1.848606610E-1,-4.742127899E-1,-7.515949504E-1,1.303828849E2,6.096072231E1,-6.895968885E0,-1.257160430E2
2.871532167E1,4.195464202E-1,1.873577354E-1,-4.729238128E-1,-7.518117748E-1,1.303880912E2,6.094106504E1,-6.610055217E0,-1.255647096E2
2.872534367E1,4.199358993E-1,1.907020351E-1,-4.711309386E-1,-7.518790833E-1,1.303389188E2,6.090693839E1,-6.253053179E0,-1.253108348E2
2.873536467E1,4.207363522E-1,1.945643091E-1,-4.685992406E-1,-7.520241528E-1,1.302378296E2,6.081400038E1,-5.835883180E0,-1.249752196E2
2.874538667E1,4.222889789E-1,1.987605231E-1,-4.653002066E-1,-7.521049694E-1,1.300416303E2,6.064952732E1,-5.394039489E0,-1.245303393E2
2.875540867E1,4.241708673E-1,2.021506681E-1,-4.622602598E-1,-7.520170194E-1,1.298036134E2,6.047403324E1,-5.055069260E0,-1.240979128E2
2.876543067E1,4.256637613E-1,2.036803036E-1,-4.606767184E-1,-7.517324755E-1,1.296146309E2,6.036897442E1,-4.931263755E0,-1.238285830E2
2.877545267E1,4.264765106E-1,2.039606645E-1,-4.607108995E-1,-7.511746304E-1,1.295116849E2,6.038660918E1,-4.964851293E0,-1.237188780E2
2.878547367E1,4.262169176E-1,2.034929609E-1,-4.620539931E-1,-7.506237394E-1,1.295445707E2,6.052004525E1,-5.070253327E0,-1.237820590E2
2.879549567E1,4.253171773E-1,2.031187917E-1,-4.637650182E-1,-7.501800912E-1,1.296585173E2,6.070516280E1,-5.148828545E0,-1.239139776E2
2.880551767E1,4.245902073E-1,2.032208082E-1,-4.647269567E-1,-7.499688723E-1,1.297505447E2,6.082816881E1,-5.153163848E0,-1.239941838E2
2.881553967E1,4.244687191E-1,2.036709260E-1,-4.646413249E-1,-7.499685562E-1,1.297659206E2,6.084429267E1,-5.103654972E0,-1.239800833E2
2.882556067E1,4.250704075E-1,2.053843534E-1,-4.637935094E-1,-7.496853293E-1,1.296897599E2,6.084031769E1,-4.953229383E0,-1.238032393E2
2.883558267E1,4.258829882E-1,2.078073863E-1,-4.625025409E-1,-7.493538128E-1,1.295868670E2,6.082512510E1,-4.732361665E0,-1.235568357E2
2.884560467E1,4.267041141E-1,2.103595781E-1,-4.607889870E-1,-7.492302171E-1,1.294828479E2,6.076889524E1,-4.475086620E0,-1.232997117E2
2.885562667E1,4.274699645E-1,2.132933465E-1,-4.589599297E-1,-7.490867914E-1,1.293857909E2,6.072366240E1,-4.176705236E0,-1.230245280E2
2.886564867E1,4.278070023E-1,2.161917853E-1,-4.575797469E-1,-7.489078886E-1,1.293430654E2,6.073265856E1,-3.881673653E0,-1.228012983E2
2.887566967E1,4.275702740E-1,2.183677217E-1,-4.569600828E-1,-7.487901619E-1,1.293730757E2,6.079089176E1,-3.654619065E0,-1.226902258E2
2.888569167E1,4.272126369E-1,2.194783544E-1,-4.566742640E-1,-7.488440045E-1,1.294184066E2,6.082504901E1,-3.524993187E0,-1.226603846E2
2.889571367E1,4.274335391E-1,2.200673461E-1,-4.563132025E-1,-7.487651372E-1,1.293904080E2,6.081761360E1,-3.470213072E0,-1.225972074E2
2.890573567E1,4.285770147E-1,2.210329620E-1,-4.553281990E-1,-7.484265821E-1,1.292454245E2,6.075764282E1,-3.407239969E0,-1.224035794E2
2.891575667E1,4.302572726E-1,2.227720568E-1,-4.533956501E-1,-7.481200586E-1,1.290322232E2,6.063295039E1,-3.258050181E0,-1.220974827E2
2.892577867E1,4.321761870E-1,2.256918851E-1,-4.500592002E-1,-7.481534705E-1,1.287885082E2,6.041791707E1,-2.940874255E0,-1.216861238E2
2.893580067E1,4.339705996E-1,2.301273141E-1,-4.454406432E-1,-7.485276818E-1,1.285603808E2,6.015275148E1,-2.413034963E0,-1.211902361E2
2.894582267E1,4.349120548E-1,2.350650808E-1,-4.408474269E-1,-7.491658905E-1,1.284406042E2,5.993112627E1,-1.791027680E0,-1.207599131E2
2.895584467E1,4.349701859E-1,2.384202018E-1,-4.378020853E-1,-7.498573833E-1,1.284332064E2,5.979423829E1,-1.335078762E0,-1.205341234E2
2.896586567E1,4.347532877E-1,2.397216754E-1,-4.370686248E-1,-7.499960570E-1,1.284608075E2,5.979374304E1,-1.171976396E0,-1.204743281E2
2.897588767E1,4.347189907E-1,2.394483004E-1,-4.376012450E-1,-7.497927300E-1,1.284651717E2,5.983749125E1,-1.225876764E0,-1.204963896E2
2.898590967E1,4.353179711E-1,2.393897795E-1,-4.371057035E-1,-7.497528697E-1,1.283889428E2,5.977615071E1,-1.237317612E0,-1.204309532E2
2.899593167E1,4.368378708E-1,2.411772906E-1,-4.343468340E-1,-7.498993721E-1,1.281954035E2,5.957350519E1,-1.017677821E0,-1.201384786E2
2.900595367E1,4.391050446E-1,2.445820078E-1,-4.300551785E-1,-7.499460603E-1,1.279064132E2,5.930324069E1,-6.206497790E-1,-1.196540587E2
2.901597467E1,4.416747169E-1,2.484033888E-1,-4.255650534E-1,-7.497422592E-1,1.275784329E2,5.904375254E1,-1.974194814E-1,-1.191069340E2
2.902599667E1,4.440346981E-1,2.520437386E-1,-4.217244640E-1,-7.493035000E-1,1.272768089E2,5.885220236E1,1.829984940E-1,-1.185951068E2
2.903601867E1,4.456178285E-1,2.554758091E-1,-4.185438837E-1,-7.489846064E-1,1.270742519E2,5.872605264E1,5.542687345E-1,-1.181860323E2
2.904604067E1,4.461894768E-1,2.587939620E-1,-4.155320119E-1,-7.491820538E-1,1.270010674E2,5.861457147E1,9.715286952E-1,-1.179012113E2
2.905606167E1,4.461311561E-1,2.610573795E-1,-4.127348046E-1,-7.499774386E-1,1.270085349E2,5.845687881E1,1.335489508E0,-1.177593397E2
2.906608367E1,4.463059285E-1,2.620653477E-1,-4.104704388E-1,-7.507642044E-1,1.269861560E2,5.827352284E1,1.553351888E0,-1.176737496E2
2.907610567E1,4.469136018E-1,2.624463078E-1,-4.089608283E-1,-7.510933712E-1,1.269083288E2,5.813204216E1,1.644789564E0,-1.175789969E2
2.908612767E1,4.476518670E-1,2.626297730E-1,-4.077031663E-1,-7.512732329E-1,1.268137406E2,5.800538440E1,1.695931703E0,-1.174819316E2
2.909614967E1,4.482220823E-1,2.634527166E-1,-4.059675749E-1,-7.515848983E-1,1.267406566E2,5.787014829E1,1.838759727E0,-1.173623181E2
2.910617067E1,4.485076166E-1,2.652808256E-1,-4.037276490E-1,-7.519780125E-1,1.267040511E2,5.774949229E1,2.110155999E0,-1.172094099E2
2.911619267E1,4.487176660E-1,2.676928581E-1,-4.013331917E-1,-7.522795416E-1,1.266771191E2,5.765406141E1,2.440915973E0,-1.170262115E2
2.912621467E1,4.485952294E-1,2.696592826E-1,-3.999721646E-1,-7.523752571E-1,1.266928180E2,5.764241059E1,2.689232731E0,-1.169100359E2
2.913623667E1,4.481539624E-1,2.702744053E-1,-4.002897938E-1,-7.522485531E-1,1.267493887E2,5.772040871E1,2.742314553E0,-1.169194911E2
2.914625767E1,4.481953717E-1,2.702834827E-1,-4.010895145E-1,-7.517945262E-1,1.267440806E2,5.780967703E1,2.685999028E0,-1.169127313E2
2.915627967E1,4.489448164E-1,2.709779679E-1,-4.010934025E-1,-7.510949834E-1,1.266479908E2,5.786093849E1,2.689464601E0,-1.167780382E2
2.916630167E1,4.500466826E-1,2.720960922E-1,-3.999764584E-1,-7.506267529E-1,1.265066418E2,5.781930968E1,2.778160833E0,-1.165750185E2
2.917632367E1,4.511667878E-1,2.733175395E-1,-3.982497968E-1,-7.504287365E-1,1.263628630E2,5.771843717E1,2.915120825E0,-1.163636564E2
2.918634567E1,4.518405262E-1,2.743639456E-1,-3.965993842E-1,-7.505154115E-1,1.262763367E2,5.761323027E1,3.062736941E0,-1.162162285E2
2.919636667E1,4.522939104E-1,2.753002958E-1,-3.951895563E-1,-7.506432324E-1,1.262180912E2,5.752666442E1,3.199968055E0,-1.161017144E2
2.920638867E1,4.529713788E-1,2.765362785E-1,-3.937453260E-1,-7.505393825E-1,1.261310301E2,5.745904114E1,3.347519808E0,-1.159403888E2
2.921641067E1,4.538701815E-1,2.781634840E-1,-3.924058149E-1,-7.500963559E-1,1.260154735E2,5.743261679E1,3.502737837E0,-1.157257917E2
2.922643267E1,4.546459890E-1,2.797654225E-1,-3.913668318E-1,-7.495733452E-1,1.259156823E2,5.743783743E1,3.643182230E0,-1.155264252E2
2.923645467E1,4.552010420E-1,2.808857858E-1,-3.906450513E-1,-7.491940446E-1,1.258442593E2,5.744252318E1,3.740165259E0,-1.153853137E2
2.924647567E1,4.557163293E-1,2.816754861E-1,-3.899332806E-1,-7.489549877E-1,1.257779328E2,5.742421479E1,3.814510288E0,-1.152715462E2
2.925649767E1,4.556448272E-1,2.819394834E-1,-3.894555566E-1,-7.491477884E-1,1.257871376E2,5.739129033E1,3.871663439E0,-1.152627490E2
2.926651967E1,4.545930526E-1,2.810173894E-1,-3.901735334E-1,-7.497593813E-1,1.259224929E2,5.739898555E1,3.821624970E0,-1.154488052E2
2.927654167E1,4.531519570E-1,2.793577518E-1,-3.922083622E-1,-7.501900484E-1,1.261078184E2,5.749627539E1,3.651228557E0,-1.157284334E2
2.928656267E1,4.520619025E-1,2.779628545E-1,-3.944515070E-1,-7.501897639E-1,1.262478987E2,5.763797070E1,3.463735840E0,-1.159478352E2
2.929658467E1,4.520327791E-1,2.780770672E-1,-3.953236149E-1,-7.497057916E-1,1.262516401E2,5.774203527E1,3.414185005E0,-1.159416436E2
2.930660667E1,4.532825596E-1,2.806539782E-1,-3.935715598E-1,-7.489123772E-1,1.260910291E2,5.774087667E1,3.644878255E0,-1.156206832E2
2.931662867E1,4.548762267E-1,2.844555659E-1,-3.903734728E-1,-7.481852492E-1,1.258860586E2,5.767521376E1,4.043147901E0,-1.151762368E2
2.932665067E1,4.556972263E-1,2.873454963E-1,-3.881371979E-1,-7.477446672E-1,1.257803921E2,5.764857195E1,4.357305074E0,-1.148826617E2
2.933667167E1,4.555298506E-1,2.883338873E-1,-3.879348877E-1,-7.475711591E-1,1.258019381E2,5.769986525E1,4.454555145E0,-1.148333812E2
2.934669367E1,4.547786673E-1,2.876878710E-1,-3.895252885E-1,-7.474504084E-1,1.258986116E2,5.782260857E1,4.345422862E0,-1.149632789E2
2.935671567E1,4.539234129E-1,2.864733885E-1,-3.919237182E-1,-7.471829550E-1,1.260086278E2,5.799154933E1,4.145491279E0,-1.151433682E2
2.936673767E1,4.532215941E-1,2.856591166E-1,-3.942053325E-1,-7.467202564E-1,1.260988665E2,5.817886031E1,3.973217336E0,-1.152775950E2
2.937675867E1,4.528513762E-1,2.857709902E-1,-3.957632750E-1,-7.460776855E-1,1.261464540E2,5.835692658E1,3.897446705E0,-1.153096241E2
2.938678067E1,4.527066650E-1,2.870083005E-1,-3.965888000E-1,-7.452517548E-1,1.261650523E2,5.853882981E1,3.939902595E0,-1.152376265E2
2.939680267E1,4.524297391E-1,2.884875284E-1,-3.972093702E-1,-7.445179150E-1,1.262006386E2,5.871612660E1,4.022579948E0,-1.151640816E2
2.940682467E1,4.520893507E-1,2.890967453E-1,-3.980325140E-1,-7.440486625E-1,1.262443725E2,5.885092346E1,4.031883059E0,-1.151588129E2
2.941684667E1,4.518379552E-1,2.885584405E-1,-3.994278328E-1,-7.436625447E-1,1.262766669E2,5.896348541E1,3.912152423E0,-1.152232287E2
2.942686767E1,4.516826020E-1,2.871784736E-1,-4.012152754E-1,-7.433288259E-1,1.262966214E2,5.905733624E1,3.697694654E0,-1.153352279E2
2.943688967E1,4.517456010E-1,2.861118686E-1,-4.025565514E-1,-7.429766153E-1,1.262885297E2,5.912639259E1,3.522617764E0,-1.154004621E2
2.944691167E1,4.520330741E-1,2.862985633E-1,-4.028683275E-1,-7.425605943E-1,1.262516022E2,5.917525675E1,3.495402391E0,-1.153530578E2
2.945693367E1,4.524506124E-1,2.877413079E-1,-4.021481485E-1,-7.421389256E-1,1.261979565E2,5.920375151E1,3.622572294E0,-1.152036882E2
2.946695567E1,4.526687645E-1,2.897856671E-1,-4.005945472E-1,-7.420507544E-1,1.261699231E2,5.918542611E1,3.864554430E0,-1.150363310E2
2.947697667E1,4.523667085E-1,2.917148390E-1,-3.987947239E-1,-7.424483150E-1,1.262087376E2,5.913108951E1,4.149748376E0,-1.149381022E2
2.948699867E1,4.515805750E-1,2.926716304E-1,-3.977866398E-1,-7.430908964E-1,1.263097254E2,5.908992705E1,4.341317822E0,-1.149639239E2
2.949702067E1,4.504765910E-1,2.919659131E-1,-3.990375267E-1,-7.433679593E-1,1.264514687E2,5.917107543E1,4.276060919E0,-1.151402991E2
2.950704267E1,4.489818530E-1,2.892160525E-1,-4.029310420E-1,-7.432469557E-1,1.266432411E2,5.939055077E1,3.904890573E0,-1.155017316E2
2.951706367E1,4.472224433E-1,2.854928789E-1,-4.083250431E-1,-7.428031810E-1,1.268687641E2,5.970814870E1,3.377008073E0,-1.159592575E2
2.952708567E1,4.455314696E-1,2.830146811E-1,-4.127784108E-1,-7.423061432E-1,1.270853059E2,6.001860886E1,3.001122964E0,-1.163221019E2
2.953710767E1,4.443755923E-1,2.834007146E-1,-4.143371593E-1,-7.419832562E-1,1.272332075E2,6.021824297E1,2.998770620E0,-1.164257851E2
2.954712967E1,4.436816128E-1,2.858872733E-1,-4.135750389E-1,-7.418697863E-1,1.273219609E2,6.031317472E1,3.278590721E0,-1.163310001E2
2.955715167E1,4.432079139E-1,2.884687625E-1,-4.124275962E-1,-7.417923731E-1,1.273825230E2,6.037366688E1,3.576748891E0,-1.162037803E2
2.956717267E1,4.428525632E-1,2.900096408E-1,-4.124861488E-1,-7.413712102E-1,1.274279439E2,6.049298528E1,3.707819552E0,-1.161341369E2
2.957719467E1,4.426717427E-1,2.906120773E-1,-4.134486247E-1,-7.407068178E-1,1.274510530E2,6.064432347E1,3.696574556E0,-1.161095165E2
2.958721667E1,4.425730032E-1,2.913607897E-1,-4.139538653E-1,-7.401892861E-1,1.274636711E2,6.075582147E1,3.721953122E0,-1.160657819E2
2.959723867E1,4.419275348E-1,2.922206065E-1,-4.138990112E-1,-7.402666150E-1,1.275461395E2,6.081183900E1,3.831104849E0,-1.160781409E2
2.960725967E1,4.399843964E-1,2.919241139E-1,-4.143917816E-1,-7.412647367E-1,1.277942289E2,6.083988739E1,3.906832695E0,-1.163221930E2
2.961728129E1,4.367228204E-1,2.893484463E-1,-4.167513624E-1,-7.428788767E-1,1.282100592E2,6.090571160E1,3.778072890E0,-1.168774629E2
2.962730329E1,4.330000736E-1,2.848828454E-1,-4.212029705E-1,-7.442719144E-1,1.286837929E2,6.107195414E1,3.399563408E0,-1.176145436E2
2.963732529E1,4.298024133E-1,2.802721699E-1,-4.261366174E-1,-7.450670357E-1,1.290899571E2,6.129215943E1,2.942515803E0,-1.182981449E2
2.964734729E1,4.275502859E-1,2.772416745E-1,-4.296032905E-1,-7.455056685E-1,1.293756094E2,6.146717505E1,2.637480346E0,-1.187628373E2
2.965736829E1,4.269583334E-1,2.772150271E-1,-4.295859787E-1,-7.458648861E-1,1.294506347E2,6.146231935E1,2.676645264E0,-1.188320064E2
2.966739029E1,4.282447079E-1,2.799532710E-1,-4.260718956E-1,-7.461201590E-1,1.292875673E2,6.125910979E1,3.028431281E0,-1.184982231E2
2.967741229E1,4.301294201E-1,2.827429130E-1,-4.214496665E-1,-7.466091573E-1,1.290484525E2,6.093916880E1,3.419212108E0,-1.180945822E2
2.968743429E1,4.312754878E-1,2.830287792E-1,-4.181355492E-1,-7.477023517E-1,1.289029339E2,6.058858828E1,3.587876563E0,-1.179506559E2
2.969745629E1,4.312607153E-1,2.804758814E-1,-4.170518062E-1,-7.492765576E-1,1.289048101E2,6.028322729E1,3.473787109E0,-1.181357053E2
2.970747729E1,4.300252331E-1,2.754766698E-1,-4.184993029E-1,-7.510322162E-1,1.290616770E2,6.008825267E1,3.087053726E0,-1.186251505E2
2.971749929E1,4.276589089E-1,2.692491463E-1,-4.218329816E-1,-7.527746828E-1,1.293618398E2,6.002513261E1,2.554325050E0,-1.193216619E2
2.972752129E1,4.245693341E-1,2.633510742E-1,-4.262455037E-1,-7.541233398E-1,1.297531866E2,6.011692193E1,2.020487090E0,-1.200718688E2
2.973754329E1,4.214252741E-1,2.580281432E-1,-4.309358948E-1,-7.550605909E-1,1.301507925E2,6.029036654E1,1.515031659E0,-1.207853610E2
2.974756429E1,4.191549708E-1,2.529164944E-1,-4.351578237E-1,-7.556322075E-1,1.304375025E2,6.043459646E1,9.985193540E-1,-1.213834999E2
2.975758629E1,4.181176105E-1,2.482504274E-1,-4.385357144E-1,-7.558014271E-1,1.305683974E2,6.051904400E1,4.891425617E-1,-1.218109333E2
2.976760829E1,4.178094011E-1,2.448734217E-1,-4.405736305E-1,-7.558883655E-1,1.306072742E2,6.053677769E1,1.170170594E-1,-1.220693790E2
2.977763029E1,4.177608901E-1,2.428967345E-1,-4.413247716E-1,-7.561146519E-1,1.306133928E2,6.049708991E1,-8.141154960E-2,-1.222052938E2
2.978765229E1,4.174312280E-1,2.410194085E-1,-4.418040866E-1,-7.566174533E-1,1.306549679E2,6.043294758E1,-2.364410296E-1,-1.223660359E2
2.979767329E1,4.161807204E-1,2.374846787E-1,-4.434323037E-1,-7.574710218E-1,1.308126118E2,6.039886346E1,-5.340288453E-1,-1.227389780E2
2.980769529E1,4.140245614E-1,2.319267738E-1,-4.470513271E-1,-7.582471244E-1,1.310841930E2,6.047559824E1,-1.058017566E0,-1.233451264E2
2.981771729E1,4.112384440E-1,2.250719261E-1,-4.523067441E-1,-7.587121306E-1,1.314346886E2,6.067584375E1,-1.746774405E0,-1.241050243E2
2.982773929E1,4.080800961E-1,2.177326108E-1,-4.582499028E-1,-7.589927759E-1,1.318314273E2,6.094436787E1,-2.492600906E0,-1.249364818E2
2.983776029E1,4.048413848E-1,2.105001063E-1,-4.640997800E-1,-7.592131829E-1,1.322376242E2,6.122564164E1,-3.218545872E0,-1.257682688E2
2.984778229E1,4.019574445E-1,2.042351142E-1,-4.693438490E-1,-7.592329076E-1,1.325987901E2,6.150469113E1,-3.852517990E0,-1.264969870E2
2.985780429E1,3.992952810E-1,1.990722517E-1,-4.735869829E-1,-7.593740153E-1,1.329317390E2,6.173594297E1,-4.350723914E0,-1.271286272E2
2.986782629E1,3.969352471E-1,1.951122919E-1,-4.765944240E-1,-7.597575305E-1,1.332265495E2,6.189038854E1,-4.696532049E0,-1.276472408E2
2.987784829E1,3.952163933E-1,1.922619005E-1,-4.781777547E-1,-7.603851182E-1,1.334410587E2,6.193396382E1,-4.909446918E0,-1.280201533E2
2.988786929E1,3.944723328E-1,1.902526233E-1,-4.784331751E-1,-7.611157759E-1,1.335338622E2,6.185953960E1,-5.039859589E0,-1.282273441E2
2.989789129E1,3.947157519E-1,1.885705742E-1,-4.778144699E-1,-7.617965529E-1,1.335035052E2,6.169344822E1,-5.157679812E0,-1.283008561E2
2.990791329E1,3.952986639E-1,1.865872594E-1,-4.769997397E-1,-7.624929663E-1,1.334307955E2,6.148670656E1,-5.311576734E0,-1.283535995E2
2.991793529E1,3.953159863E-1,1.837754218E-1,-4.769631668E-1,-7.631894430E-1,1.334286345E2,6.133363504E1,-5.542921931E0,-1.285220714E2
2.992795629E1,3.941705192E-1,1.801333230E-1,-4.781642887E-1,-7.638982687E-1,1.335714970E2,6.129404975E1,-5.839921357E0,-1.288747887E2
2.993797829E1,3.920817214E-1,1.759749358E-1,-4.801201659E-1,-7.647151589E-1,1.338318153E2,6.132715954E1,-6.162650871E0,-1.293662165E2
2.994800029E1,3.898713300E-1,1.715970478E-1,-4.821813681E-1,-7.655428809E-1,1.341070132E2,6.136723112E1,-6.502558788E0,-1.298839547E2
2.995802229E1,3.879844577E-1,1.677129523E-1,-4.838817932E-1,-7.662890908E-1,1.343417111E2,6.139084465E1,-6.802310986E0,-1.303336099E2
2.996804429E1,3.863634688E-1,1.648432366E-1,-4.848990285E-1,-7.670872046E-1,1.345431756E2,6.138216393E1,-6.995781561E0,-1.306890536E2
2.997806529E1,3.852785879E-1,1.632873225E-1,-4.852221473E-1,-7.677610695E-1,1.346779271E2,6.135093454E1,-7.074516770E0,-1.309029873E2
2.998808729E1,3.850301743E-1,1.627078349E-1,-4.849415863E-1,-7.681859098E-1,1.347087729E2,6.128908987E1,-7.091517014E0,-1.309629472E2
2.999810929E1,3.858547353E-1,1.625655472E-1,-4.841903187E-1,-7.682762726E-1,1.346063729E2,6.118546870E1,-7.115143477E0,-1.308754404E2
3.000813129E1,3.873113304E-1,1.624638468E-1,-4.831812389E-1,-7.681999868E-1,1.344253887E2,6.104912602E1,-7.161912009E0,-1.307137247E2
3.001815329E1,3.885268033E-1,1.621280523E-1,-4.820782242E-1,-7.683502403E-1,1.342742724E2,6.089092146E1,-7.207226653E0,-1.305916748E2
3.002817429E1,3.888797621E-1,1.613518654E-1,-4.811744377E-1,-7.689014157E-1,1.342303743E2,6.073985389E1,-7.244898715E0,-1.305922239E2
3.003819629E1,3.880940606E-1,1.596147199E-1,-4.809673492E-1,-7.697900399E-1,1.343280837E2,6.063348443E1,-7.329858706E0,-1.307795145E2
3.004821829E1,3.858460741E-1,1.561892664E-1,-4.822790961E-1,-7.708013535E-1,1.346074488E2,6.064142141E1,-7.549876005E0,-1.312366026E2
3.005824029E1,3.823982933E-1,1.510152665E-1,-4.854180775E-1,-7.715797215E-1,1.350353644E2,6.080335370E1,-7.944016895E0,-1.319395079E2
3.006826129E1,3.786151079E-1,1.446638208E-1,-4.898724093E-1,-7.718471854E-1,1.355041488E2,6.108624532E1,-8.489575449E0,-1.327565540E2
3.007828329E1,3.754949346E-1,1.385609887E-1,-4.944428662E-1,-7.715767291E-1,1.358901878E2,6.140416533E1,-9.061858410E0,-1.334876570E2
3.008830529E1,3.732292675E-1,1.341695611E-1,-4.976667419E-1,-7.713794186E-1,1.361701741E2,6.163251129E1,-9.467975413E0,-1.340162590E2
3.009832729E1,3.713976287E-1,1.318037109E-1,-4.991564855E-1,-7.717086909E-1,1.363963230E2,6.173047519E1,-9.633367271E0,-1.343663258E2
3.010834929E1,3.696719260E-1,1.306707194E-1,-4.995234160E-1,-7.724922429E-1,1.366092289E2,6.173910194E1,-9.638737204E0,-1.346240768E2
3.011837029E1,3.678943194E-1,1.296602487E-1,-4.996174456E-1,-7.734497561E-1,1.368283740E2,6.171887361E1,-9.615847895E0,-1.348778612E2
3.012839229E1,3.664422340E-1,1.284755429E-1,-4.999278571E-1,-7.741357804E-1,1.370072655E2,6.171716242E1,-9.641003743E0,-1.351076287E2
3.013841429E1,3.660017573E-1,1.276920330E-1,-5.002318202E-1,-7.742775202E-1,1.370615089E2,6.172569178E1,-9.696740827E0,-1.352034527E2
3.014843629E1,3.666277223E-1,1.281297701E-1,-5.002451386E-1,-7.739003059E-1,1.369844202E2,6.174193707E1,-9.699927652E0,-1.351099295E2
3.015845829E1,3.673363373E-1,1.294937054E-1,-5.000708403E-1,-7.734497983E-1,1.368971284E2,6.177280654E1,-9.617774688E0,-1.349525960E2
3.016847929E1,3.668932896E-1,1.307271751E-1,-5.002150668E-1,-7.733593511E-1,1.369517090E2,6.184578982E1,-9.488691343E0,-1.349316278E2
3.017850129E1,3.648900710E-1,1.313422451E-1,-5.012883574E-1,-7.735078555E-1,1.371983647E2,6.201987517E1,-9.360267508E0,-1.351247224E2
3.018852329E1,3.617290995E-1,1.306305956E-1,-5.034006731E-1,-7.737411383E-1,1.375871521E2,6.227716761E1,-9.325372196E0,-1.355290966E2
3.019854529E1,3.577714472E-1,1.277577821E-1,-5.067430868E-1,-7.738791061E-1,1.380732082E2,6.260812489E1,-9.489000530E0,-1.361555710E2
3.020856629E1,3.536105417E-1,1.228824454E-1,-5.107601451E-1,-7.739402190E-1,1.385833766E2,6.295134529E1,-9.846722802E0,-1.369266300E2
3.021858829E1,3.497494057E-1,1.173256363E-1,-5.145786496E-1,-7.740276948E-1,1.390560232E2,6.324983370E1,-1.027195303E1,-1.377037626E2
3.022861029E1,3.470036228E-1,1.130259834E-1,-5.174767512E-1,-7.739711337E-1,1.393916951E2,6.347909035E1,-1.061303212E1,-1.382790916E2
3.023863229E1,3.455475335E-1,1.112359435E-1,-5.192065632E-1,-7.737233945E-1,1.395695544E2,6.364659698E1,-1.075964353E1,-1.385579943E2
3.024865429E1,3.448503614E-1,1.119890866E-1,-5.202594547E-1,-7.732185385E-1,1.396546769E2,6.381653972E1,-1.069840412E1,-1.386000725E2
3.025867529E1,3.443569061E-1,1.140690968E-1,-5.210143258E-1,-7.726257852E-1,1.397149122E2,6.399605841E1,-1.051915947E1,-1.385390983E2
3.026869729E1,3.436929879E-1,1.165882350E-1,-5.215992187E-1,-7.721506427E-1,1.397959374E2,6.417147136E1,-1.028197188E1,-1.384680421E2
3.027871929E1,3.424261800E-1,1.185225014E-1,-5.220333102E-1,-7.721256496E-1,1.399504816E2,6.430899185E1,-1.004881874E1,-1.384936058E2
3.028874129E1,3.408590127E-1,1.191216821E-1,-5.223887556E-1,-7.724864056E-1,1.401415632E2,6.438711065E1,-9.908897178E0,-1.386289452E2
3.029876229E1,3.399853928E-1,1.189646008E-1,-5.224389104E-1,-7.728615968E-1,1.402480317E2,6.439257029E1,-9.866718767E0,-1.387319586E2
3.030878429E1,3.403639558E-1,1.192657821E-1,-5.219823336E-1,-7.729569330E-1,1.402019005E2,6.434226310E1,-9.843251564E0,-1.386692753E2
