"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.886738946E1,9.780792892E-2,7.125122845E-2,-2.693639398E-1
3.887741146E1,3.758025914E-2,4.748599976E-2,-2.893970609E-1
3.888743346E1,-1.664089784E-2,4.902131110E-2,-3.705238700E-1
3.889745546E1,-1.813854650E-2,1.683734059E-1,-3.986766934E-1
3.890747746E1,3.559845313E-2,3.529493809E-1,-3.461599648E-1
3.891749846E1,5.899525061E-2,4.725668430E-1,-2.496229112E-1
3.892752046E1,1.674609929E-1,4.399556518E-1,-2.325589806E-1
3.893754246E1,1.939873546E-1,3.847440481E-1,-2.276284397E-1
3.894756446E1,2.269269228E-1,2.735935450E-1,-1.864578426E-1
3.895758546E1,2.039339840E-1,1.327416003E-1,-2.037633061E-1
3.896760746E1,9.531456977E-2,-8.846401423E-2,-2.352514565E-1
3.897762946E1,5.826600641E-2,-7.632106543E-2,-1.998274177E-1
3.898765146E1,5.642310157E-2,1.258035302E-1,-1.701747179E-1
3.899767346E1,1.193314418E-1,3.339570165E-1,-1.273077428E-1
3.900769446E1,2.108166218E-1,4.365598261E-1,-1.037198603E-1
3.901771646E1,1.818016320E-1,3.046826124E-1,-1.185624301E-1
3.902773846E1,1.724952161E-1,6.485964358E-2,-1.713084728E-1
3.903776046E1,1.756847054E-1,-5.081618577E-2,-2.231014371E-1
3.904778246E1,1.219623536E-1,-1.081497502E-2,-2.388098389E-1
3.905780346E1,9.534839541E-2,1.372509748E-1,-2.930136323E-1
3.906782546E1,4.500133544E-2,3.539483845E-1,-3.118797541E-1
3.907784746E1,3.123305738E-2,5.055131316E-1,-2.609313428E-1
3.908786946E1,7.864504308E-2,4.480519891E-1,-2.191245258E-1
3.909789146E1,8.632262051E-2,4.664530456E-1,-2.382590473E-1
3.910791246E1,4.263345897E-2,5.415299535E-1,-2.642837465E-1
3.911793446E1,2.293653414E-2,4.324440956E-1,-3.113538921E-1
3.912795646E1,2.576454356E-2,3.740092814E-1,-3.459430039E-1
3.913797846E1,7.095234841E-2,4.234713316E-1,-3.581473529E-1
3.914800046E1,1.338665932E-1,5.322204232E-1,-3.386482000E-1
3.915802146E1,2.279798836E-1,4.505566359E-1,-2.635804117E-1
3.916804346E1,3.117562532E-1,3.627381027E-1,-2.739185393E-1
3.917806546E1,2.180957198E-1,2.596315145E-1,-3.251044452E-1
3.918808746E1,1.830956638E-1,8.319843560E-2,-3.717558384E-1
3.919810846E1,2.063485533E-1,1.175509170E-1,-4.403168559E-1
3.920813046E1,1.354104578E-1,3.543506861E-1,-4.279848039E-1
3.921815246E1,1.622079909E-1,4.470871091E-1,-3.543189466E-1
3.922817446E1,2.529965043E-1,4.591813087E-1,-3.271294236E-1
3.923819646E1,3.424560428E-1,3.498015106E-1,-3.237679005E-1
3.924821746E1,4.189686775E-1,9.652636945E-2,-2.884331048E-1
3.925823946E1,4.611343741E-1,-4.153756425E-2,-2.118768245E-1
3.926826146E1,4.579311311E-1,-1.804848202E-2,-2.129114568E-1
3.927828346E1,3.598456085E-1,-3.563642502E-2,-2.340527624E-1
3.928830546E1,2.144641876E-1,-9.471133351E-3,-2.452811897E-1
3.929832646E1,1.099761352E-1,-5.554422736E-3,-2.777616382E-1
3.930834846E1,8.863675594E-2,-5.612305924E-2,-2.499161512E-1
3.931837046E1,1.756870449E-1,8.572164178E-2,-2.455369830E-1
3.932839246E1,2.172698975E-1,2.420641184E-1,-2.789980173E-1
3.933841446E1,2.665830851E-1,6.525988877E-2,-2.545993328E-1
3.934843546E1,3.229084313E-1,4.307256639E-2,-2.069114447E-1
3.935845746E1,2.844292223E-1,2.055134028E-1,-1.839693785E-1
3.936847946E1,2.410013229E-1,3.165736198E-1,-2.222872078E-1
3.937850146E1,1.857980192E-1,3.986543119E-1,-2.410397679E-1
3.938852246E1,1.263618618E-1,3.696002960E-1,-2.191360593E-1
3.939854446E1,1.468030810E-1,3.374841809E-1,-2.087943703E-1
3.940856646E1,2.123796940E-1,3.394234776E-1,-1.401543170E-1
3.941858846E1,2.861808538E-1,3.747937083E-1,-8.224873990E-2
3.942861046E1,2.644561231E-1,2.768935263E-1,-8.519686013E-2
3.943863146E1,1.903290004E-1,1.031905711E-1,-1.377708763E-1
3.944865346E1,1.276440471E-1,1.732183993E-1,-2.165226787E-1
3.945867546E1,6.877928227E-2,2.743163705E-1,-2.280088812E-1
3.946869746E1,9.996383637E-2,2.284825891E-1,-1.794626415E-1
3.947871946E1,1.481437087E-1,2.257816344E-1,-1.059833243E-1
3.948874046E1,1.256631613E-1,7.744276524E-2,-1.819887385E-2
3.949876246E1,1.511226594E-1,-6.973756105E-2,-7.195868529E-3
3.950878446E1,1.974153221E-1,-1.570361480E-2,-1.085011885E-1
3.951880646E1,1.627853960E-1,1.840467900E-1,-1.371368915E-1
3.952882846E1,1.625030935E-1,3.447890580E-1,-9.482459724E-2
3.953884946E1,7.023910433E-2,4.547617733E-1,-3.988462687E-2
3.954887146E1,-8.590628952E-2,3.601146340E-1,2.843983844E-2
3.955889346E1,-1.422934681E-1,2.585707605E-1,3.289570659E-2
3.956891546E1,-1.374161541E-1,3.031539321E-1,-1.324024349E-1
3.957893746E1,-1.491257399E-1,3.224165142E-1,-1.673789322E-1
3.958895846E1,-5.480350181E-2,4.179222882E-1,-4.817717522E-2
3.959898046E1,-1.437090151E-2,4.243055284E-1,1.828550920E-2
3.960900246E1,-3.525594249E-2,2.929728031E-1,2.366464119E-3
3.961902446E1,-3.528908268E-2,1.784650981E-1,-2.290463075E-2
3.962904429E1,-6.135583296E-2,8.385310322E-2,-1.413910091E-2
3.963906629E1,-1.551118493E-2,-4.731427878E-2,-3.452348337E-2
3.964908829E1,3.734190762E-2,-9.718436748E-2,-5.306174606E-2
3.965911029E1,6.785093993E-2,-5.288523622E-3,5.303711444E-2
3.966913229E1,1.838816702E-1,-4.155944660E-2,1.086407155E-1
3.967915329E1,2.375274748E-1,-4.376936704E-2,1.327757984E-1
3.968917529E1,2.379655689E-1,-6.308367848E-2,1.945257038E-1
3.969919729E1,2.107945532E-1,-5.759226531E-2,1.972987652E-1
3.970921929E1,1.050305739E-1,-8.843167126E-2,9.120002389E-2
3.971924129E1,-1.071919873E-1,1.280431356E-2,3.382891789E-2
3.972926229E1,-1.544489861E-1,2.158415914E-1,2.383909654E-3
3.973928429E1,-1.202094704E-1,3.626453876E-1,-8.424225450E-2
3.974930629E1,-6.036291644E-2,3.480091989E-1,-9.916447848E-2
3.975932829E1,8.944120258E-2,6.754065305E-2,-5.004060455E-3
3.976935029E1,1.972185373E-1,-2.269463688E-1,1.116091087E-1
3.977937129E1,1.508249342E-1,-4.242711663E-1,2.348362207E-1
3.978939329E1,9.005319327E-2,-4.107122123E-1,2.463735789E-1
3.979941529E1,3.039336205E-2,-1.679656655E-1,1.899079829E-1
3.980943729E1,-4.379857332E-2,1.620756239E-1,7.954046875E-2
3.981945929E1,-1.348598301E-1,4.370884895E-1,-6.202121265E-3
3.982948029E1,-1.032060310E-1,3.625194430E-1,7.681697607E-4
3.983950229E1,-2.535192296E-2,2.433715463E-1,2.506364509E-2
3.984952429E1,-5.064494908E-3,1.163800433E-1,3.695492446E-2
3.985954629E1,-4.266991839E-2,-1.200015657E-2,1.108018607E-1
3.986956729E1,-4.491070285E-2,-5.305038393E-2,1.535759568E-1
3.987958929E1,-6.833604723E-2,-6.282825768E-2,1.002481729E-1
3.988961129E1,-7.186020911E-2,-5.926893093E-3,1.043848619E-1
3.989963329E1,2.225808799E-2,1.291516423E-1,6.278681010E-2
3.990965529E1,5.546561442E-4,2.403396815E-1,1.629228145E-2
3.991967629E1,-5.406677723E-2,3.906136155E-1,2.396005392E-2
3.992969829E1,-1.129620522E-1,5.388273001E-1,-6.465130299E-2
3.993972029E1,-1.850048155E-1,5.898540020E-1,-1.736443639E-1
3.994974229E1,-2.218757570E-1,4.460465014E-1,-1.932345778E-1
3.995976429E1,-1.464181393E-1,9.821793437E-2,-1.349077374E-1
3.996978529E1,1.499418821E-2,-2.289969325E-1,-1.941816509E-2
3.997980729E1,1.345243901E-1,-4.290414155E-1,1.036088541E-1
3.998982929E1,1.855787933E-1,-5.853911042E-1,2.015471309E-1
3.999985129E1,2.129875720E-1,-6.217836738E-1,1.642295718E-1
4.000987329E1,1.739573479E-1,-5.471408367E-1,7.552047819E-2
4.001989429E1,9.887592494E-2,-3.634463847E-1,6.171334535E-2
4.002991629E1,5.957192928E-2,-1.612264514E-1,9.097163379E-2
4.003993829E1,3.051855415E-2,-3.916122392E-2,1.248202398E-1
4.004996029E1,2.383934334E-2,6.633163989E-2,1.236697510E-1
4.005998229E1,4.152623191E-2,-5.304977298E-2,9.176793694E-2
4.007000329E1,8.997632563E-2,-2.296479791E-1,1.560819596E-1
4.008002529E1,1.270932555E-1,-2.576726079E-1,2.435240597E-1
4.009004729E1,8.556526154E-2,-1.516378075E-1,1.764576733E-1
4.010006929E1,3.029977903E-2,-8.271510154E-2,1.228398364E-2
4.011009129E1,2.033787547E-3,-2.832429856E-2,-1.419340819E-1
4.012011229E1,-2.045773156E-2,-1.266594529E-1,-1.155405417E-1
4.013013429E1,3.064140491E-2,-3.619436026E-1,6.030824780E-2
4.014015629E1,1.219296157E-1,-3.598864377E-1,1.940255165E-1
4.015017829E1,1.535011232E-1,-2.910317183E-1,2.572289705E-1
4.016019929E1,1.251906008E-1,-1.960840076E-1,2.305675745E-1
4.017022129E1,6.297942996E-2,-7.727693021E-2,1.079601794E-1
4.018024329E1,2.097375505E-2,3.429787233E-2,-3.260196000E-2
4.019026529E1,1.260236837E-3,8.835551143E-2,-1.309093535E-1
4.020028729E1,-4.842573777E-2,-4.746726714E-3,-8.096063882E-2
4.021030829E1,-5.653852597E-2,-1.586944759E-1,7.587078959E-2
4.022033029E1,-5.659917742E-2,-1.779358685E-1,1.412978619E-1
4.023035229E1,-4.331026971E-2,-1.220758036E-1,1.494564563E-1
4.024037429E1,2.182395756E-2,-1.689166576E-1,1.675620228E-1
4.025039629E1,7.889337093E-2,-2.146311402E-1,1.300418079E-1
4.026041729E1,6.454010308E-2,-2.928191423E-1,3.201785684E-2
4.027043929E1,-5.203293171E-3,-3.320091665E-1,-1.778138988E-2
4.028046129E1,-3.341346979E-2,-2.727901936E-1,4.695930704E-2
4.029048329E1,-3.253329545E-2,-1.370603293E-1,1.047554985E-1
4.030050529E1,-3.444815055E-2,5.035595968E-2,5.486800894E-2
4.031052629E1,-1.258892287E-2,9.019391984E-2,-2.363106050E-2
4.032054829E1,2.882310376E-2,-3.448437154E-2,-3.799014539E-2
4.033057029E1,7.822181284E-2,-2.218459994E-1,4.508050531E-2
4.034059229E1,1.535928845E-1,-3.267748356E-1,1.387685537E-1
4.035061429E1,1.376978159E-1,-3.691265583E-1,1.658893824E-1
4.036063529E1,1.888891496E-2,-1.848535836E-1,8.156541735E-2
4.037065729E1,-4.550685361E-2,3.003821895E-2,-2.247576416E-2
4.038067929E1,-4.027739167E-2,9.257502109E-2,-5.282871798E-2
4.039070129E1,3.654646920E-3,1.029664129E-1,-1.665287092E-2
4.040072229E1,8.835168183E-2,-5.076406524E-5,2.678778395E-2
4.041074429E1,1.387014091E-1,-1.094124094E-1,1.084743962E-1
4.042076629E1,1.310137063E-1,-1.592991948E-1,2.255064398E-1
4.043078829E1,1.139577553E-1,-9.839508682E-2,2.200136632E-1
4.044081029E1,2.370810881E-2,-1.245551277E-2,8.059257269E-2
4.045083129E1,-6.633363664E-2,4.704349861E-2,-2.412424982E-2
4.046085329E1,-7.337775081E-2,1.884162426E-2,1.161351893E-2
4.047087529E1,-3.990900889E-2,-3.286313964E-3,3.224636242E-2
4.048089729E1,-6.690447778E-2,4.209373891E-2,6.650406867E-2
4.049091929E1,-6.503280252E-2,1.132472754E-1,1.052336246E-1
4.050094029E1,-3.018104844E-2,9.498715401E-2,8.276659250E-2
4.051096229E1,2.138414234E-2,-9.757900611E-3,4.127268121E-2
4.052098429E1,1.903040707E-2,-1.253943145E-1,6.976085156E-2
4.053100629E1,5.140565708E-2,-1.222992018E-1,7.008922100E-2
4.054102829E1,-2.880004235E-2,1.544089988E-2,6.278666854E-2
4.055104929E1,-1.343552321E-1,2.976504564E-1,1.969859004E-2
4.056107129E1,-1.479860991E-1,4.053300023E-1,-7.351939380E-2
4.057109329E1,-1.160662398E-1,2.529276609E-1,-1.171273217E-1
4.058111529E1,-3.482150286E-2,1.037665829E-1,-1.057710350E-1
4.059113729E1,9.715341032E-3,-5.091833696E-2,-5.958684254E-3
4.060115829E1,5.983762071E-2,-9.635067731E-2,3.031795286E-2
4.061118029E1,6.650296971E-3,2.487028763E-2,2.564996481E-2
4.062120329E1,-4.064083099E-2,2.106432617E-1,6.443894655E-2
4.063122529E1,-5.005244538E-2,3.284367621E-1,4.169368744E-2
4.064124729E1,-7.660099864E-2,2.947137356E-1,-6.367915869E-2
4.065126829E1,-9.548547119E-2,2.152601779E-1,-1.148509979E-1
4.066129029E1,-7.213892043E-2,8.688464761E-2,-7.454386353E-2
4.067131229E1,-1.904214360E-2,-8.911914378E-2,5.784400180E-2
4.068133429E1,6.288234890E-2,-1.608838141E-1,1.329573840E-1
4.069135529E1,1.886588521E-2,-1.364437193E-1,1.822391748E-1
4.070137729E1,7.355882786E-3,-9.925083071E-2,1.683696508E-1
4.071139929E1,-2.492588945E-2,-6.926310062E-2,6.752746552E-2
4.072142129E1,-1.255242825E-1,3.966261074E-2,1.762141474E-4
4.073144329E1,-2.059139311E-1,2.612797022E-1,-6.559985690E-3
4.074146429E1,-2.257632464E-1,4.430126548E-1,-5.597352237E-2
4.075148629E1,-2.233365625E-1,4.435098767E-1,-7.420259714E-2
4.076150829E1,-1.554262936E-1,3.605723083E-1,3.054220229E-2
4.077153029E1,-1.095703766E-1,1.838923693E-1,1.552143693E-1
4.078155229E1,-7.861798257E-2,-2.023898810E-2,1.502956450E-1
4.079157329E1,-8.985918015E-2,-1.672310978E-1,8.635552973E-2
4.080159529E1,-1.158818677E-1,-2.232774794E-1,5.942964926E-2
4.081161729E1,-1.323615015E-1,-1.496591866E-1,7.763049006E-2
4.082163929E1,-1.863216013E-1,-4.229924455E-2,1.738176346E-1
4.083166129E1,-2.036984563E-1,1.428767294E-1,1.714516878E-1
4.084168229E1,-2.218296230E-1,2.083916664E-1,6.067837775E-2
4.085170429E1,-2.678799629E-1,1.236056611E-1,1.579532214E-2
4.086172629E1,-3.203520179E-1,7.394966483E-2,3.865532205E-2
4.087174829E1,-3.153551221E-1,-1.223820299E-1,3.133961931E-2
4.088177029E1,-3.573748469E-1,-1.821773797E-1,1.469893008E-1
4.089179129E1,-3.280065656E-1,-6.100568175E-2,3.055794835E-1
4.090181329E1,-2.395518422E-1,5.445224419E-2,3.205991387E-1
4.091183529E1,-2.253417522E-1,6.300392002E-2,2.371191531E-1
4.092185729E1,-2.570087314E-1,8.637966216E-2,1.535041928E-1
4.093187929E1,-3.428493142E-1,4.856091365E-2,1.020489931E-1
4.094190029E1,-4.293760359E-1,-1.046630368E-1,6.262993813E-2
4.095192229E1,-4.981510937E-1,-2.171770632E-1,-1.077456400E-4
4.096194429E1,-5.595754981E-1,-7.556425035E-2,8.080605417E-2
4.097196629E1,-5.374853611E-1,2.878745645E-2,2.110263705E-1
4.098198729E1,-4.316816628E-1,1.114515513E-1,2.785768509E-1
4.099200929E1,-3.668470085E-1,4.109429568E-2,3.550098538E-1
4.100203129E1,-3.277191520E-1,-8.906134218E-2,3.775648475E-1
4.101205329E1,-3.611562252E-1,-2.244945318E-1,3.487233520E-1
4.102207529E1,-3.933979571E-1,-3.603019714E-1,3.121958673E-1
4.103209629E1,-4.303043187E-1,-2.618635595E-1,2.322943807E-1
4.104211829E1,-4.678879976E-1,-6.096552685E-2,1.742437035E-1
4.105214029E1,-4.774964154E-1,2.595313080E-2,1.159801260E-1
4.106216229E1,-4.948582947E-1,2.410221659E-2,2.392736524E-1
4.107218429E1,-4.395433962E-1,-4.930488765E-2,4.212924540E-1
4.108220529E1,-3.506320417E-1,-9.425254166E-2,4.705569446E-1
4.109222729E1,-3.062810600E-1,-9.422671050E-2,4.308380187E-1
4.110224929E1,-3.133889735E-1,-7.310099900E-2,4.091491103E-1
4.111227129E1,-3.658718765E-1,-1.293402910E-1,4.524201453E-1
4.112229329E1,-3.366762400E-1,-1.980357915E-1,4.142890275E-1
4.113231429E1,-3.307877183E-1,-2.754091322E-1,3.354211152E-1
4.114233629E1,-3.570193052E-1,-2.946257889E-1,3.386212587E-1
4.115235829E1,-3.465088606E-1,-2.207366377E-1,3.880670965E-1
4.116238029E1,-3.179910481E-1,-2.827740610E-1,4.210237563E-1
4.117240229E1,-2.920694351E-1,-3.159317672E-1,4.644505978E-1
4.118242329E1,-2.247785330E-1,-3.561177850E-1,5.033415556E-1
4.119244529E1,-1.840702593E-1,-2.782581449E-1,5.007410049E-1
4.120246729E1,-1.841040552E-1,-8.862859011E-2,4.367034435E-1
4.121248929E1,-2.433780432E-1,1.520652473E-1,3.551015258E-1
4.122251129E1,-3.121159077E-1,2.462034225E-1,3.046132922E-1
4.123253229E1,-3.388223648E-1,3.287649155E-2,3.414312303E-1
4.124255429E1,-3.405041099E-1,-2.037360370E-1,4.156524539E-1
4.125257629E1,-2.744897008E-1,-3.440915644E-1,5.139486790E-1
4.126259829E1,-2.045588046E-1,-4.685534835E-1,5.665882826E-1
4.127261929E1,-1.278485805E-1,-5.362193584E-1,5.327103138E-1
4.128264129E1,-5.314760283E-2,-5.673994422E-1,4.702694714E-1
4.129266329E1,-2.769390866E-2,-4.118391573E-1,4.328605831E-1
4.130268529E1,-4.025763646E-2,-1.761559546E-1,3.646302819E-1
4.131270729E1,-1.283792406E-1,-1.629651524E-2,2.980650961E-1
4.132272829E1,-2.965539396E-1,1.447158605E-1,2.816327214E-1
4.133275029E1,-3.816469908E-1,2.800225616E-1,3.224526048E-1
4.134277229E1,-4.071160257E-1,2.476521134E-1,3.402402401E-1
4.135279429E1,-4.145291746E-1,1.910279840E-1,3.239169121E-1
4.136281629E1,-3.659670353E-1,1.978650838E-1,2.857905030E-1
4.137283729E1,-2.126033306E-1,7.926999778E-2,2.101378441E-1
4.138285929E1,-1.505302191E-1,-1.430264860E-1,2.330110967E-1
4.139288129E1,-1.148651689E-1,-2.455970645E-1,3.459051847E-1
4.140290329E1,-1.524030268E-1,-2.468442768E-1,4.319526851E-1
4.141292529E1,-2.472328693E-1,-9.743215144E-2,4.528939128E-1
4.142294629E1,-3.398812413E-1,1.261273474E-1,4.359515905E-1
4.143296829E1,-3.656489253E-1,8.006504178E-2,4.083213210E-1
4.144299029E1,-3.260410428E-1,-5.018961057E-2,3.653165400E-1
4.145301229E1,-2.271027565E-1,4.243593290E-2,3.045658469E-1
4.146303429E1,-1.310781240E-1,6.005754322E-2,2.853373885E-1
4.147305529E1,-1.117701977E-1,5.061450228E-2,3.288816810E-1
4.148307729E1,-1.395112574E-1,-7.086226344E-2,3.768219352E-1
4.149309929E1,-2.044868022E-1,-3.098894954E-1,3.839333653E-1
4.150312129E1,-2.406318039E-1,-4.964927435E-1,3.623705804E-1
4.151314329E1,-2.157408297E-1,-5.528689623E-1,4.391969144E-1
4.152316429E1,-1.264174879E-1,-4.207725525E-1,5.309047103E-1
4.153318629E1,-6.983438134E-2,-2.171922624E-1,5.265278220E-1
4.154320829E1,-3.740771860E-2,7.456431165E-3,4.329188764E-1
4.155323029E1,-3.249045834E-2,1.309647858E-1,2.911143601E-1
4.156325129E1,-6.458841264E-2,-9.409276396E-2,1.900263429E-1
4.157327329E1,-4.321042448E-2,-6.380162239E-1,2.625564933E-1
4.158329529E1,-1.205456257E-1,-9.764050245E-1,4.896009564E-1
4.159331729E1,-2.286481261E-1,-7.037460804E-1,6.267002225E-1
4.160333929E1,-2.802481949E-1,-8.838964254E-2,5.038091540E-1
4.161336029E1,-2.815872431E-1,4.353063107E-1,2.296942323E-1
4.162338179E1,-1.811780781E-1,5.302453637E-1,4.763042554E-2
4.163340379E1,-2.414799109E-2,1.916294992E-1,5.025896803E-2
4.164342579E1,9.947514534E-2,-2.865412533E-1,1.757001281E-1
4.165344779E1,1.784368008E-1,-7.495014071E-1,3.699324727E-1
4.166346879E1,1.632951796E-1,-1.056538224E0,5.875802636E-1
4.167349079E1,1.120114774E-1,-1.041384339E0,7.023736835E-1
4.168351279E1,4.775031656E-2,-8.798489571E-1,6.799409389E-1
4.169353479E1,-4.024531692E-2,-5.880043507E-1,5.783666372E-1
4.170355679E1,-6.362939626E-2,-2.272282988E-1,4.365968406E-1
4.171357779E1,-3.407656774E-2,-4.446328059E-2,2.289592475E-1
4.172359979E1,1.728772186E-4,-2.213830799E-1,7.695347071E-2
4.173362179E1,2.903222293E-2,-4.638116956E-1,1.949245781E-1
4.174364379E1,1.178737264E-2,-8.036726117E-1,4.997211695E-1
4.175366579E1,-8.920954913E-2,-1.038151979E0,7.678146958E-1
4.176368679E1,-1.445874125E-1,-9.939084053E-1,8.466237187E-1
4.177370879E1,-2.046491504E-1,-5.932582021E-1,7.200173140E-1
4.178373079E1,-2.666907012E-1,-2.967439890E-1,4.870010614E-1
4.179375279E1,-2.463297546E-1,-5.941103771E-2,2.775107026E-1
4.180377479E1,-1.625508666E-1,-6.313679740E-3,8.374182880E-2
4.181379579E1,-5.212689564E-2,-1.234544143E-1,3.670241311E-2
4.182381779E1,4.947333410E-2,-2.284770906E-1,1.178952157E-1
4.183383979E1,6.233826652E-2,-2.757889628E-1,2.394094020E-1
4.184386179E1,-2.051009052E-2,-2.990403771E-1,3.772214353E-1
4.185388379E1,-9.291877598E-2,-2.806858718E-1,4.913384020E-1
4.186390479E1,-1.243355870E-1,-2.706100345E-1,5.508823395E-1
4.187392679E1,-7.696141303E-2,-3.921537697E-1,5.013733506E-1
4.188394879E1,-4.283585399E-2,-4.064724743E-1,3.818403780E-1
4.189397079E1,4.905172437E-2,-3.270857930E-1,2.498650551E-1
4.190399279E1,1.464261711E-1,-2.913894057E-1,1.589293182E-1
4.191401379E1,2.491261810E-1,-4.430795908E-1,1.267197132E-1
4.192403579E1,3.204791546E-1,-8.047201633E-1,1.802178323E-1
4.193405779E1,2.739385366E-1,-1.097175717E0,3.267345726E-1
4.194407979E1,1.833445728E-1,-1.060326338E0,4.644545019E-1
4.195410179E1,4.036239535E-2,-8.921525478E-1,5.100363493E-1
4.196412279E1,-7.033657283E-2,-7.092769742E-1,4.720736146E-1
4.197414479E1,-5.157806352E-2,-4.979308844E-1,3.738615513E-1
4.198416679E1,1.323082857E-2,-3.363768458E-1,2.446351647E-1
4.199418879E1,1.088239327E-1,-4.001869857E-1,1.633136868E-1
4.200420979E1,2.497529536E-1,-6.272856593E-1,1.492994726E-1
4.201423179E1,3.281044960E-1,-9.045414925E-1,1.750274599E-1
4.202425379E1,3.437705338E-1,-1.128053546E0,2.089833319E-1
4.203427579E1,3.588671982E-1,-1.243217349E0,2.236376405E-1
4.204429779E1,4.374714494E-1,-1.270998597E0,1.705728024E-1
4.205431879E1,5.368217826E-1,-1.256917715E0,6.268654019E-2
4.206434079E1,5.531221628E-1,-1.197407603E0,-8.494196460E-3
4.207436279E1,4.501066208E-1,-9.912661910E-1,3.701602668E-2
4.208438479E1,2.281118482E-1,-6.191518307E-1,2.065550387E-1
4.209440679E1,4.638278857E-3,-2.052598447E-1,3.297709823E-1
4.210442779E1,-5.049918219E-2,3.148042411E-2,3.363483548E-1
4.211444979E1,-2.506492846E-2,-4.402099177E-2,2.489077300E-1
4.212447179E1,3.487047181E-2,-2.867147624E-1,1.560406983E-1
4.213449379E1,5.849057809E-2,-4.494999349E-1,1.528193355E-1
4.214451579E1,5.907474831E-2,-4.629640877E-1,2.011822313E-1
4.215453679E1,1.275259852E-1,-4.557503760E-1,2.870601118E-1
4.216455879E1,2.410924435E-1,-4.768725634E-1,3.499459326E-1
4.217458079E1,2.612573802E-1,-5.457722545E-1,3.460324109E-1
4.218460279E1,2.665074766E-1,-5.427467227E-1,3.073278666E-1
4.219462479E1,2.356627285E-1,-5.353662968E-1,2.473332733E-1
4.220464579E1,1.741320342E-1,-5.373483896E-1,2.309113741E-1
4.221466779E1,1.330115050E-1,-5.588568449E-1,2.784189582E-1
4.222468979E1,2.405444533E-1,-5.768107772E-1,3.418496847E-1
4.223471179E1,4.102565348E-1,-6.335180402E-1,4.197529852E-1
4.224473379E1,4.072010815E-1,-6.980694532E-1,5.440015793E-1
4.225475479E1,2.463464141E-1,-6.161024570E-1,6.210209727E-1
4.226477679E1,1.383171827E-1,-3.590767980E-1,6.417031884E-1
4.227479879E1,7.638856769E-2,-8.985357732E-2,6.182186007E-1
4.228482079E1,1.522196084E-2,1.325515658E-2,5.678445697E-1
4.229484279E1,4.440701008E-2,-5.336008966E-2,5.108124614E-1
4.230486379E1,1.022396013E-1,-1.740099937E-1,4.655406475E-1
4.231488579E1,1.082357094E-1,-2.625289559E-1,4.336876571E-1
4.232490779E1,1.005324125E-1,-4.076806903E-1,4.129613936E-1
4.233492979E1,1.152591631E-1,-6.958882809E-1,4.352616370E-1
4.234495179E1,1.364490837E-1,-1.074207902E0,4.874771833E-1
4.235497279E1,1.970093697E-1,-1.271778941E0,4.949555993E-1
4.236499479E1,1.752164513E-1,-1.170140028E0,4.205642343E-1
4.237501679E1,1.352775544E-1,-7.753705978E-1,3.195553124E-1
4.238503879E1,3.964739665E-2,-2.936762869E-1,2.235742360E-1
4.239505979E1,-8.402927220E-2,1.821664721E-2,1.703206003E-1
4.240508179E1,-5.007000640E-2,4.924865812E-2,2.250066698E-1
4.241510379E1,5.882904679E-2,-1.506572664E-1,3.330319226E-1
4.242512579E1,1.286743432E-1,-3.526442647E-1,4.429898262E-1
4.243514779E1,1.338241100E-1,-4.083804786E-1,5.294429064E-1
4.244516879E1,4.298654199E-2,-3.792390525E-1,5.362458229E-1
4.245519079E1,1.326380111E-2,-2.594268918E-1,4.718109667E-1
4.246521279E1,1.457371563E-2,-1.188518479E-1,3.590583801E-1
4.247523479E1,-2.831329778E-2,-5.855948105E-2,1.989912242E-1
4.248525679E1,-2.806499414E-2,-8.928991109E-2,3.432377055E-2
4.249527779E1,-2.249392681E-2,-1.947316527E-1,-7.414864004E-2
4.250529979E1,-2.835069224E-2,-2.761281729E-1,-8.396719396E-2
4.251532179E1,1.732225530E-2,-2.995314896E-1,1.736523584E-3
4.252534379E1,4.750530049E-2,-2.629741430E-1,1.191373989E-1
4.253536579E1,9.811281413E-2,-1.032859385E-1,2.077530324E-1
4.254538679E1,1.400372833E-1,4.466006905E-2,1.998905540E-1
4.255540879E1,9.614626318E-2,1.277711987E-1,9.468450397E-2
4.256543079E1,7.495536655E-2,1.478864849E-1,1.725549251E-2
4.257545279E1,7.696072757E-2,6.460197270E-2,4.057466239E-2
4.258547479E1,1.054102704E-1,-4.127938673E-2,1.160148084E-1
4.259549579E1,1.524797827E-1,-9.003067762E-2,1.632741988E-1
4.260551779E1,2.048655003E-1,-1.318440884E-1,1.452967077E-1
4.261553979E1,2.178492099E-1,-2.475845367E-1,1.362291873E-1
4.262556158E1,3.044993877E-1,-1.350201368E-1,1.913112998E-1
4.263558358E1,3.388078213E-1,8.417133242E-2,2.449825108E-1
4.264560458E1,3.297116458E-1,2.923409343E-1,2.889930606E-1
4.265562658E1,4.331371188E-1,3.339834511E-1,3.016169667E-1
4.266564858E1,5.722345114E-1,1.815328151E-1,2.464646101E-1
4.267567058E1,6.571294069E-1,2.717387863E-2,1.787079275E-1
4.268569258E1,6.920937896E-1,-6.141227484E-2,1.275691092E-1
4.269571358E1,6.823263764E-1,-1.060806736E-1,1.231187135E-1
4.270573558E1,6.915600896E-1,-1.418270916E-1,2.012299299E-1
