"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.683954167E0,4.965514589E0,8.458815467E0,-1.679801269E-1
9.693976167E0,5.058832058E0,8.402765227E0,-1.946280265E-1
9.703997167E0,5.146880600E0,8.348866763E0,-2.053368182E-1
9.714019167E0,5.226381683E0,8.299463637E0,-1.999046453E-1
9.724041167E0,5.297366881E0,8.254623680E0,-1.876507085E-1
9.734063167E0,5.363523449E0,8.212067644E0,-1.750604290E-1
9.744084167E0,5.432082052E0,8.167193187E0,-1.597648985E-1
9.754106167E0,5.509424928E0,8.115490937E0,-1.453864765E-1
9.764128167E0,5.591298811E0,8.059531329E0,-1.320561861E-1
9.774150167E0,5.668425339E0,8.005748055E0,-1.142380572E-1
9.784172167E0,5.735339121E0,7.958127746E0,-1.009552663E-1
9.794193167E0,5.792823683E0,7.916413125E0,-9.860453943E-2
9.804215167E0,5.846225134E0,7.876912259E0,-1.096331739E-1
9.814237167E0,5.899406145E0,7.836750659E0,-1.358311120E-1
9.824259167E0,5.952519329E0,7.795765770E0,-1.722724583E-1
9.834280167E0,6.001355274E0,7.757185256E0,-2.142642740E-1
9.844302167E0,6.043324834E0,7.722953902E0,-2.651808412E-1
9.854324167E0,6.081137023E0,7.691153820E0,-3.194100388E-1
9.864346167E0,6.119244497E0,7.658971914E0,-3.620520649E-1
9.874368167E0,6.161211718E0,7.623998548E0,-3.875726762E-1
9.884389167E0,6.207290116E0,7.586268804E0,-3.926648701E-1
9.894411167E0,6.255130280E0,7.547507027E0,-3.802209354E-1
9.904433167E0,6.304097788E0,7.507885124E0,-3.551067056E-1
9.914455167E0,6.355349218E0,7.465881066E0,-3.259848673E-1
9.924476167E0,6.409225463E0,7.420686767E0,-3.021898060E-1
9.934498167E0,6.463281802E0,7.374232392E0,-2.877683429E-1
9.944520167E0,6.509628003E0,7.333925781E0,-2.727309670E-1
9.954542167E0,6.537091205E0,7.310635151E0,-2.391364656E-1
9.964563167E0,6.540650405E0,7.308820176E0,-1.926782359E-1
9.974585167E0,6.527999370E0,7.321058983E0,-1.529710918E-1
9.984607167E0,6.514319808E0,7.333576117E0,-1.355692481E-1
9.994629167E0,6.512676156E0,7.334923900E0,-1.416034010E-1
1.000465117E1,6.525721879E0,7.323011368E0,-1.566441847E-1
1.001467217E1,6.543764048E0,7.306803471E0,-1.607799934E-1
1.002469417E1,6.552955871E0,7.299003870E0,-1.393485320E-1
1.003471617E1,6.542678804E0,7.308906714E0,-9.671507564E-2
1.004473817E1,6.509287110E0,7.339137989E0,-4.831081491E-2
1.005475917E1,6.458736761E0,7.383811886E0,-1.179427251E-2
1.006478117E1,6.402908131E0,7.432280041E0,9.785733379E-3
1.007480317E1,6.351303529E0,7.476362785E0,3.211811604E-2
1.008482517E1,6.307615473E0,7.513008454E0,6.913286406E-2
1.009484717E1,6.270456417E0,7.543309311E0,1.262950798E-1
1.010486817E1,6.236785226E0,7.569464491E0,2.044495033E-1
1.011489017E1,6.203988193E0,7.593290141E0,2.976399230E-1
1.012491217E1,6.168980913E0,7.617816287E0,3.855703337E-1
1.013493417E1,6.127650454E0,7.647454653E0,4.521381065E-1
1.014495517E1,6.076131222E0,7.686004761E0,4.919960174E-1
1.015497717E1,6.011531183E0,7.735700247E0,5.064907899E-1
1.016499917E1,5.936567540E0,7.793575403E0,5.034490318E-1
1.017502117E1,5.858417163E0,7.852834010E0,4.980274569E-1
1.018504317E1,5.778440702E0,7.911264651E0,5.075450795E-1
1.019506417E1,5.697822801E0,7.967386227E0,5.400766850E-1
1.020508617E1,5.618651501E0,8.019191388E0,5.995209412E-1
1.021510817E1,5.540664262E0,8.066671949E0,6.826198158E-1
1.022513017E1,5.464988428E0,8.109565954E0,7.777810579E-1
1.023515117E1,5.389211437E0,8.150695853E0,8.710152769E-1
1.024517317E1,5.308772460E0,8.195142294E0,9.448110853E-1
1.025519517E1,5.220694097E0,8.245069329E0,9.996339215E-1
1.026521717E1,5.122710550E0,8.300015615E0,1.050564193E0
1.027523817E1,5.013990930E0,8.360132008E0,1.097362968E0
1.028526017E1,4.900791759E0,8.423913437E0,1.120733266E0
1.029528217E1,4.774978974E0,8.495651171E0,1.122320858E0
1.030530417E1,4.623591345E0,8.579127191E0,1.121199508E0
1.031532617E1,4.451922648E0,8.672766257E0,1.095264622E0
1.032534717E1,4.282179732E0,8.767689956E0,1.013226944E0
1.033536917E1,4.143186738E0,8.849371465E0,8.710548918E-1
1.034539117E1,4.038513392E0,8.915868925E0,6.586456469E-1
1.035541317E1,3.935695952E0,8.977369355E0,3.914230311E-1
1.036543417E1,3.819997680E0,9.034048755E0,1.722516641E-1
1.037545617E1,3.748123998E0,9.065675175E0,-3.425007025E-2
1.038547817E1,3.766810530E0,9.052757506E0,-3.079329046E-1
1.039550017E1,3.859952582E0,8.995943035E0,-6.402082796E-1
1.040552217E1,4.010121067E0,8.902044353E0,-9.532321722E-1
1.041554317E1,4.201803613E0,8.790240328E0,-1.145710817E0
1.042556517E1,4.410114471E0,8.678571957E0,-1.212184669E0
1.043558717E1,4.628865533E0,8.558070198E0,-1.252665674E0
1.044560917E1,4.894900689E0,8.402354752E0,-1.294788431E0
1.045563017E1,5.236055902E0,8.187629791E0,-1.335122524E0
1.046565217E1,5.646481909E0,7.896651290E0,-1.412874705E0
1.047567417E1,6.099462782E0,7.520370099E0,-1.573756604E0
1.048569617E1,6.575517937E0,7.050750389E0,-1.812619457E0
1.049571817E1,7.061475352E0,6.478806159E0,-2.096845739E0
1.050573917E1,7.545772743E0,5.792817251E0,-2.395980814E0
1.051576117E1,8.008000402E0,4.983911684E0,-2.696041210E0
1.052578317E1,8.406409212E0,4.054904307E0,-3.020945256E0
1.053580517E1,8.685597387E0,3.027549101E0,-3.410340874E0
1.054582617E1,8.810318497E0,1.915957884E0,-3.865679637E0
1.055584817E1,8.778424859E0,7.291396789E-1,-4.317836345E0
1.056587017E1,8.616270459E0,-5.157930157E-1,-4.661538897E0
1.057589217E1,8.362552755E0,-1.794818924E0,-4.804417658E0
1.058591317E1,8.058929651E0,-3.065983727E0,-4.678617737E0
1.059593471E1,7.743117440E0,-4.260408794E0,-4.257832803E0
1.060595671E1,7.438945867E0,-5.299054973E0,-3.580246051E0
1.061597871E1,7.151321914E0,-6.126503815E0,-2.749668363E0
1.062600071E1,6.864973823E0,-6.746658338E0,-1.894947668E0
1.063602171E1,6.567848729E0,-7.206855260E0,-1.077360521E0
1.064604371E1,6.246237835E0,-7.558494530E0,-2.996055194E-1
1.065606571E1,5.885646477E0,-7.835899889E0,4.403587809E-1
1.066608771E1,5.467319713E0,-8.054025006E0,1.215400857E0
1.067610971E1,4.977029511E0,-8.194432442E0,2.077630181E0
1.068613071E1,4.473843275E0,-8.237082033E0,2.893320419E0
1.069615271E1,4.059745801E0,-8.184872244E0,3.572455221E0
1.070617471E1,3.783570988E0,-8.056434059E0,4.124872966E0
1.071619671E1,3.673391027E0,-7.850060676E0,4.595524125E0
1.072621771E1,3.772400760E0,-7.583346950E0,4.949539411E0
1.073623971E1,4.029841386E0,-7.291723502E0,5.179501047E0
1.074626171E1,4.308496880E0,-6.987981699E0,5.370388080E0
1.075628371E1,4.531669022E0,-6.679804782E0,5.574969292E0
1.076630471E1,4.713474451E0,-6.333487063E0,5.822902345E0
1.077632671E1,4.950597757E0,-6.197456269E0,5.772280076E0
1.078634871E1,5.106526626E0,-6.250141436E0,5.576309474E0
1.079637071E1,5.694479363E0,-6.138034524E0,5.112096099E0
1.080639271E1,6.568944497E0,-6.093436641E0,3.994384747E0
1.081641371E1,6.960802671E0,-6.231664819E0,2.991598957E0
1.082643571E1,6.832492540E0,-6.403038524E0,2.924761190E0
1.083645771E1,6.468563007E0,-6.506595637E0,3.472463448E0
1.084647971E1,6.011248763E0,-6.507789053E0,4.213036699E0
1.085650071E1,5.565365825E0,-6.475542828E0,4.830130497E0
1.086652271E1,5.231263524E0,-6.469281630E0,5.197919776E0
1.087654471E1,5.094846813E0,-6.515768164E0,5.274788443E0
1.088656671E1,5.149383793E0,-6.578838571E0,5.141870121E0
1.089658871E1,5.294280136E0,-6.595860400E0,4.970043257E0
1.090660971E1,5.466696984E0,-6.525695567E0,4.875101725E0
1.091663171E1,5.686907219E0,-6.353172299E0,4.851020259E0
1.092665371E1,5.981546077E0,-6.119967213E0,4.796165775E0
1.093667571E1,6.328431560E0,-5.900311879E0,4.623135262E0
1.094669671E1,6.638176115E0,-5.750655318E0,4.370432342E0
1.095671871E1,6.835287509E0,-5.696384386E0,4.131119547E0
1.096674071E1,6.908608085E0,-5.729650365E0,3.959586798E0
1.097676271E1,6.897795414E0,-5.808590700E0,3.862226272E0
1.098678371E1,6.854303824E0,-5.881423618E0,3.829291537E0
1.099680571E1,6.804826439E0,-5.913196219E0,3.868406486E0
1.100682771E1,6.746005204E0,-5.902510432E0,3.985961249E0
1.101684971E1,6.674036504E0,-5.881663939E0,4.135138046E0
1.102687071E1,6.596479036E0,-5.875950040E0,4.265650238E0
1.103689271E1,6.521411896E0,-5.892022281E0,4.357907022E0
1.104691471E1,6.458951354E0,-5.912174125E0,4.423148500E0
1.105693671E1,6.440781716E0,-5.901046874E0,4.464313190E0
1.106695871E1,6.527816352E0,-5.837562484E0,4.421150214E0
1.107697971E1,6.733046020E0,-5.715386083E0,4.270428290E0
1.108700171E1,7.003125402E0,-5.542123142E0,4.059212535E0
1.109702371E1,7.288206401E0,-5.334265151E0,3.829327790E0
1.110704571E1,7.560137597E0,-5.110153069E0,3.600937885E0
1.111706671E1,7.813100426E0,-4.894479690E0,3.351959057E0
1.112708871E1,8.043949084E0,-4.705685960E0,3.063903872E0
1.113711071E1,8.240088671E0,-4.547739217E0,2.766784625E0
1.114713271E1,8.399783732E0,-4.410675219E0,2.495127956E0
1.115715471E1,8.533242921E0,-4.271774319E0,2.274163869E0
1.116717571E1,8.660247368E0,-4.108636418E0,2.086941579E0
1.117719771E1,8.793016001E0,-3.915254378E0,1.894669926E0
1.118721971E1,8.927842269E0,-3.697898169E0,1.689758931E0
1.119724171E1,9.060251883E0,-3.469996215E0,1.451565146E0
1.120726271E1,9.179533913E0,-3.252546159E0,1.180346872E0
1.121728471E1,9.275496077E0,-3.064283356E0,9.008146613E-1
1.122730671E1,9.345707104E0,-2.907375078E0,6.640921821E-1
1.123732871E1,9.397236276E0,-2.768821795E0,5.115298108E-1
1.124734971E1,9.437356946E0,-2.640450853E0,4.476811760E-1
1.125737171E1,9.466662022E0,-2.527932590E0,4.774621782E-1
1.126739371E1,9.481898696E0,-2.442324675E0,6.039465160E-1
1.127741571E1,9.481382972E0,-2.386779196E0,8.017300107E-1
1.128743771E1,9.473480460E0,-2.345146875E0,9.947569782E-1
1.129745871E1,9.477091700E0,-2.284221080E0,1.096880573E0
1.130748071E1,9.505959404E0,-2.170404735E0,1.078053123E0
1.131750271E1,9.556698033E0,-1.992704782E0,9.668270217E-1
1.132752471E1,9.614556817E0,-1.778133310E0,7.966648601E-1
1.133754571E1,9.666697024E0,-1.571801734E0,5.661134227E-1
1.134756771E1,9.703408767E0,-1.412645494E0,2.904959594E-1
1.135758971E1,9.721324051E0,-1.315819988E0,2.408395722E-2
1.136761171E1,9.726670160E0,-1.262610911E0,-1.838992263E-1
1.137763371E1,9.727841358E0,-1.223602600E0,-3.286473239E-1
1.138765471E1,9.729272171E0,-1.178560182E0,-4.339940501E-1
1.139767671E1,9.730695968E0,-1.122338180E0,-5.385331663E-1
1.140769871E1,9.729181539E0,-1.063685930E0,-6.690970333E-1
1.141772071E1,9.724017279E0,-1.008203601E0,-8.143350727E-1
1.142774171E1,9.716066235E0,-9.531018524E-1,-9.621761464E-1
1.143776371E1,9.706468030E0,-8.969082827E-1,-1.102785311E0
1.144778571E1,9.697358653E0,-8.399016577E-1,-1.221444758E0
1.145780771E1,9.688401303E0,-7.871948558E-1,-1.323376345E0
1.146782871E1,9.680316943E0,-7.508238588E-1,-1.401366654E0
1.147785071E1,9.674485515E0,-7.359077579E-1,-1.448743134E0
1.148787271E1,9.665814094E0,-7.301207685E-1,-1.508319975E0
1.149789471E1,9.650231264E0,-7.135627694E-1,-1.612444414E0
1.150791671E1,9.626576938E0,-6.754825582E-1,-1.763195720E0
1.151793771E1,9.592949601E0,-6.206785794E-1,-1.956060281E0
1.152795971E1,9.553142926E0,-5.650858111E-1,-2.157362521E0
1.153798171E1,9.514997445E0,-5.165295456E-1,-2.331126713E0
1.154800371E1,9.483981475E0,-4.686252446E-1,-2.463858509E0
1.155802471E1,9.464243029E0,-4.093776377E-1,-2.548846326E0
1.156804671E1,9.458498724E0,-3.369156157E-1,-2.580580920E0
1.157806871E1,9.463359514E0,-2.598326671E-1,-2.571660700E0
1.158809071E1,9.466225820E0,-1.856222911E-1,-2.567531689E0
1.159811246E1,9.456507162E0,-1.214536858E-1,-2.606877895E0
1.160813446E1,9.439128068E0,-6.422789980E-2,-2.671110144E0
1.161815646E1,9.422323170E0,-3.614791543E-3,-2.730555862E0
1.162817846E1,9.404175752E0,6.504848799E-2,-2.791656927E0
1.163820046E1,9.378409411E0,1.429611519E-1,-2.874218442E0
1.164822146E1,9.343085797E0,2.261837683E-1,-2.981898134E0
1.165824346E1,9.307746980E0,3.045979634E-1,-3.083692604E0
1.166826546E1,9.272802849E0,3.778648729E-1,-3.179376733E0
1.167828746E1,9.223862239E0,4.542492072E-1,-3.309096335E0
1.168830846E1,9.161853102E0,5.315662454E-1,-3.466120096E0
1.169833046E1,9.100270227E0,6.121628772E-1,-3.611982691E0
1.170835246E1,9.044159760E0,7.001737420E-1,-3.734837954E0
1.171837446E1,8.998073761E0,7.876741813E-1,-3.827579180E0
1.172839546E1,8.971903378E0,8.642748991E-1,-3.872218578E0
1.173841746E1,8.970843862E0,9.200250305E-1,-3.861812581E0
1.174843946E1,8.990832569E0,9.473896343E-1,-3.808340963E0
1.175846146E1,9.025998309E0,9.475372034E-1,-3.724193098E0
1.176848346E1,9.066665694E0,9.242980295E-1,-3.630063451E0
1.177850446E1,9.102219104E0,8.775624043E-1,-3.551849048E0
1.178852646E1,9.128339201E0,8.083115635E-1,-3.500877115E0
1.179854846E1,9.146320558E0,7.212253263E-1,-3.472861058E0
1.180857046E1,9.162399232E0,6.298382427E-1,-3.448170021E0
1.181859146E1,9.182499620E0,5.689531230E-1,-3.405013769E0
1.182861346E1,9.203860669E0,5.698755943E-1,-3.346687208E0
1.183863546E1,9.215387285E0,6.112605057E-1,-3.307433972E0
1.184865746E1,9.217870597E0,6.368623567E-1,-3.295659726E0
1.185867946E1,9.220749182E0,6.049555992E-1,-3.293615247E0
1.186870046E1,9.225118221E0,5.128150653E-1,-3.297018034E0
1.187872246E1,9.234088435E0,4.057622677E-1,-3.286797394E0
1.188874446E1,9.250874621E0,3.278740296E-1,-3.248067192E0
1.189876646E1,9.288132495E0,2.860559493E-1,-3.144022421E0
1.190878746E1,9.341551487E0,2.739479736E-1,-2.982693356E0
1.191880946E1,9.388373067E0,3.009628226E-1,-2.829130855E0
1.192883146E1,9.404574532E0,3.708016557E-1,-2.766334974E0
1.193885346E1,9.395980879E0,4.584292720E-1,-2.782354299E0
1.194887446E1,9.391223584E0,5.386404627E-1,-2.784042390E0
1.195889646E1,9.401664957E0,6.084025694E-1,-2.733983500E0
1.196891846E1,9.414101985E0,6.628911640E-1,-2.677947878E0
1.197894046E1,9.416401695E0,6.868308344E-1,-2.663781244E0
1.198896246E1,9.410113015E0,6.775903333E-1,-2.688258566E0
1.199898346E1,9.404042435E0,6.573379172E-1,-2.714402344E0
1.200900546E1,9.402866560E0,6.492286330E-1,-2.720421175E0
1.201902746E1,9.403726101E0,6.482479088E-1,-2.717685556E0
1.202904946E1,9.402895212E0,6.395497370E-1,-2.722611542E0
1.203907046E1,9.404720128E0,6.277013777E-1,-2.719064329E0
1.204909246E1,9.416069573E0,6.284191965E-1,-2.679334253E0
1.205911446E1,9.437377996E0,6.455748542E-1,-2.599083849E0
1.206913646E1,9.461739836E0,6.702835795E-1,-2.502455979E0
1.207915746E1,9.481667731E0,6.935942356E-1,-2.419292201E0
1.208917946E1,9.492361704E0,7.144944502E-1,-2.370794955E0
1.209920146E1,9.492554662E0,7.369154524E-1,-2.363139781E0
1.210922346E1,9.481876477E0,7.649306320E-1,-2.396871344E0
1.211924546E1,9.460649915E0,7.941322117E-1,-2.470135495E0
1.212926646E1,9.432696716E0,8.208186847E-1,-2.566435628E0
1.213928846E1,9.406081359E0,8.445886396E-1,-2.654884121E0
1.214931046E1,9.388439140E0,8.653124875E-1,-2.710086222E0
1.215933246E1,9.380358288E0,8.823874535E-1,-2.732469948E0
1.216935346E1,9.378983608E0,8.947684941E-1,-2.733154072E0
1.217937546E1,9.380814956E0,9.068288881E-1,-2.722873790E0
1.218939746E1,9.384684643E0,9.254221568E-1,-2.703218082E0
1.219941946E1,9.389122095E0,9.478556574E-1,-2.679939147E0
1.220944046E1,9.392653813E0,9.646911069E-1,-2.661485042E0
1.221946246E1,9.397758433E0,9.659943782E-1,-2.642935335E0
1.222948446E1,9.404770998E0,9.513699071E-1,-2.623220571E0
1.223950646E1,9.410123540E0,9.270617160E-1,-2.612703769E0
1.224952846E1,9.415022922E0,9.015309452E-1,-2.603976799E0
1.225954946E1,9.421020411E0,8.826826648E-1,-2.588695978E0
1.226957146E1,9.427265237E0,8.700702207E-1,-2.570169660E0
1.227959346E1,9.433986611E0,8.527194853E-1,-2.551248070E0
1.228961546E1,9.441657574E0,8.245894810E-1,-2.532050784E0
1.229963646E1,9.449171246E0,7.883055344E-1,-2.515514858E0
1.230965846E1,9.455102661E0,7.472635623E-1,-2.505740945E0
1.231968046E1,9.459755291E0,7.067029622E-1,-2.499944893E0
1.232970246E1,9.464112636E0,6.762641848E-1,-2.491854685E0
1.233972446E1,9.466405914E0,6.593155186E-1,-2.487687374E0
1.234974546E1,9.464954635E0,6.488063910E-1,-2.495950660E0
1.235976746E1,9.460012568E0,6.375688465E-1,-2.517495018E0
1.236978946E1,9.453475381E0,6.228709198E-1,-2.545573055E0
1.237981146E1,9.445216189E0,6.060882049E-1,-2.580048531E0
1.238983246E1,9.433372654E0,5.943817137E-1,-2.625701544E0
1.239985446E1,9.418593231E0,5.960960442E-1,-2.677846136E0
1.240987646E1,9.404372803E0,6.125902721E-1,-2.723707895E0
1.241989846E1,9.393112235E0,6.376616710E-1,-2.756611932E0
1.242991946E1,9.384778199E0,6.624426095E-1,-2.779061439E0
1.243994146E1,9.379198785E0,6.784479737E-1,-2.794001952E0
1.244996346E1,9.375344886E0,6.875363740E-1,-2.804695633E0
1.245998546E1,9.373155688E0,6.988563643E-1,-2.809214069E0
1.247000746E1,9.372727087E0,7.203064363E-1,-2.805218081E0
1.248002846E1,9.372523604E0,7.557391014E-1,-2.796566249E0
1.249005046E1,9.372349357E0,8.013867060E-1,-2.784417197E0
1.250007246E1,9.374543817E0,8.516210859E-1,-2.762025284E0
1.251009446E1,9.377411876E0,9.055921289E-1,-2.734993021E0
1.252011546E1,9.377312474E0,9.632603663E-1,-2.715556584E0
1.253013746E1,9.373691293E0,1.025386960E0,-2.705294721E0
1.254015946E1,9.368228824E0,1.095839842E0,-2.696576522E0
1.255018146E1,9.363506613E0,1.176017447E0,-2.679153281E0
1.256020346E1,9.362162923E0,1.264724971E0,-2.643200799E0
1.257022446E1,9.363253428E0,1.364648478E0,-2.589081602E0
1.258024646E1,9.363694308E0,1.480560904E0,-2.522949885E0
1.259026846E1,9.359280830E0,1.618632084E0,-2.453566532E0
1.260029042E1,9.347263632E0,1.779905162E0,-2.386778319E0
1.261031142E1,9.326389073E0,1.960706917E0,-2.325979410E0
1.262033342E1,9.295453793E0,2.159864837E0,-2.272798983E0
1.263035542E1,9.255980410E0,2.372201065E0,-2.221615527E0
1.264037742E1,9.210040591E0,2.587443797E0,-2.171715096E0
1.265039942E1,9.157040843E0,2.798672708E0,-2.133568154E0
1.266042042E1,9.098113773E0,2.995642015E0,-2.118151093E0
1.267044242E1,9.038868030E0,3.169604574E0,-2.118625887E0
1.268046442E1,8.985398751E0,3.324232438E0,-2.109072706E0
1.269048642E1,8.941149947E0,3.468330051E0,-2.064607262E0
1.270050842E1,8.906505779E0,3.605855394E0,-1.976881924E0
1.271052942E1,8.878699930E0,3.736484823E0,-1.855655695E0
1.272055142E1,8.853729395E0,3.857658719E0,-1.722225157E0
1.273057342E1,8.828326167E0,3.968033393E0,-1.597327462E0
1.274059542E1,8.801793256E0,4.067911438E0,-1.488836614E0
1.275061642E1,8.775078498E0,4.157013649E0,-1.397613911E0
1.276063842E1,8.748485945E0,4.235522167E0,-1.326817431E0
1.277066042E1,8.719731093E0,4.307493498E0,-1.283702256E0
1.278068242E1,8.689772299E0,4.374630351E0,-1.259595501E0
1.279070442E1,8.662554680E0,4.436124933E0,-1.231672854E0
1.280072542E1,8.639783868E0,4.493351925E0,-1.183220998E0
1.281074742E1,8.620248320E0,4.547229339E0,-1.118088936E0
1.282076942E1,8.601514426E0,4.599852819E0,-1.044688034E0
1.283079142E1,8.579931768E0,4.655602219E0,-9.727435999E-1
1.284081242E1,8.551621304E0,4.718184091E0,-9.190395554E-1
1.285083442E1,8.516920418E0,4.784926257E0,-8.959149870E-1
1.286085642E1,8.480973490E0,4.847391477E0,-9.011035138E-1
1.287087842E1,8.448914376E0,4.899565013E0,-9.199086709E-1
1.288090042E1,8.421945848E0,4.943836037E0,-9.302659171E-1
1.289092142E1,8.398324267E0,4.986366929E0,-9.167193802E-1
1.290094342E1,8.377434504E0,5.027769894E0,-8.810407667E-1
1.291096542E1,8.360675215E0,5.062980072E0,-8.375198675E-1
1.292098742E1,8.349894118E0,5.087774021E0,-7.936846074E-1
1.293100842E1,8.345353171E0,5.102270438E0,-7.470238265E-1
1.294103042E1,8.346945952E0,5.107524746E0,-6.912454822E-1
1.295105242E1,8.352772703E0,5.106754083E0,-6.231937592E-1
1.296107442E1,8.361963941E0,5.100978788E0,-5.419022588E-1
1.297109642E1,8.374757649E0,5.088875636E0,-4.504225700E-1
1.298111742E1,8.390981918E0,5.069375757E0,-3.591170185E-1
1.299113942E1,8.408434103E0,5.045513270E0,-2.777190988E-1
1.300116142E1,8.424245558E0,5.022679893E0,-2.022544220E-1
1.301118342E1,8.437157380E0,5.003629664E0,-1.191031325E-1
1.302120542E1,8.447976483E0,4.986692619E0,-2.617271741E-2
1.303122642E1,8.460406494E0,4.965123995E0,7.189890769E-2
1.304124842E1,8.474922792E0,4.938064250E0,1.652460054E-1
1.305127042E1,8.488140423E0,4.912204354E0,2.405158055E-1
1.306129242E1,8.497705883E0,4.892855333E0,2.916621317E-1
1.307131442E1,8.503945447E0,4.879985904E0,3.236698816E-1
1.308133542E1,8.506935128E0,4.872582452E0,3.551367457E-1
1.309135742E1,8.506522899E0,4.869848001E0,3.996784225E-1
1.310137942E1,8.505915374E0,4.865846752E0,4.572060710E-1
1.311140142E1,8.509092751E0,4.853506788E0,5.243105086E-1
1.312142242E1,8.518055363E0,4.829304577E0,5.971987925E-1
1.313144442E1,8.533146442E0,4.793221410E0,6.682519644E-1
1.314146642E1,8.554728515E0,4.745504622E0,7.300011199E-1
1.315148842E1,8.581961921E0,4.686360035E0,7.899822966E-1
1.316151042E1,8.611207940E0,4.619257096E0,8.635092062E-1
1.317153142E1,8.638385798E0,4.549428770E0,9.576476971E-1
1.318155342E1,8.661637251E0,4.480294215E0,1.067295635E0
1.319157542E1,8.682971402E0,4.409926776E0,1.180965800E0
1.320159742E1,8.704313155E0,4.336264722E0,1.291456687E0
1.321161842E1,8.724163283E0,4.262929236E0,1.397325058E0
1.322164042E1,8.737996041E0,4.200076346E0,1.497627611E0
1.323166242E1,8.741561673E0,4.156800810E0,1.594425050E0
1.324168442E1,8.732899607E0,4.137574580E0,1.689097465E0
1.325170642E1,8.712064224E0,4.142625113E0,1.781769255E0
1.326172742E1,8.679649599E0,4.168847829E0,1.876302213E0
1.327174942E1,8.634662876E0,4.215853887E0,1.976180404E0
1.328177142E1,8.578045456E0,4.282879351E0,2.076101134E0
1.329179342E1,8.511718735E0,4.368522349E0,2.168587421E0
1.330181542E1,8.434934269E0,4.469932949E0,2.260016093E0
1.331183642E1,8.348713565E0,4.582584821E0,2.352654554E0
1.332185842E1,8.254693261E0,4.703304389E0,2.444393128E0
1.333188042E1,8.153390250E0,4.831142357E0,2.533456163E0
1.334190242E1,8.050331320E0,4.961443757E0,2.610044747E0
1.335192442E1,7.957189268E0,5.086044999E0,2.655442822E0
1.336194542E1,7.882104587E0,5.196818161E0,2.664886660E0
1.337196742E1,7.823932393E0,5.289783043E0,2.653373492E0
1.338198942E1,7.774782452E0,5.367071539E0,2.642614908E0
1.339201142E1,7.726181565E0,5.432183209E0,2.652099092E0
1.340203242E1,7.673540837E0,5.487558095E0,2.690650077E0
1.341205442E1,7.616828692E0,5.535628640E0,2.752608343E0
1.342207642E1,7.562259552E0,5.575224815E0,2.822271778E0
1.343209842E1,7.517824221E0,5.604581346E0,2.882199599E0
1.344212042E1,7.487108213E0,5.627073830E0,2.918102673E0
1.345214142E1,7.466504964E0,5.647710409E0,2.931001630E0
1.346216342E1,7.450972420E0,5.668720624E0,2.929967843E0
1.347218542E1,7.436931501E0,5.689444910E0,2.925471042E0
1.348220742E1,7.422112318E0,5.710677904E0,2.921731747E0
1.349222942E1,7.407816460E0,5.731554803E0,2.917129988E0
1.350225042E1,7.399317532E0,5.748463781E0,2.905402520E0
1.351227242E1,7.401593853E0,5.753512267E0,2.889570307E0
1.352229442E1,7.413876514E0,5.742867996E0,2.879238277E0
1.353231642E1,7.429423091E0,5.722848884E0,2.879023392E0
1.354233842E1,7.441754285E0,5.701852117E0,2.888819817E0
1.355235942E1,7.451015689E0,5.680077086E0,2.907780291E0
1.356238142E1,7.462000269E0,5.653408520E0,2.931486949E0
1.357240342E1,7.476704262E0,5.626297320E0,2.946143580E0
1.358242542E1,7.495477332E0,5.601699253E0,2.945316199E0
1.359244642E1,7.518690779E0,5.578931950E0,2.929319386E0
1.360247092E1,7.543653127E0,5.557833441E0,2.905149921E0
1.361249292E1,7.566892886E0,5.539249821E0,2.880095186E0
1.362251492E1,7.584455582E0,5.526823318E0,2.857684270E0
1.363253692E1,7.592840490E0,5.520073292E0,2.848449470E0
1.364255792E1,7.593950291E0,5.519346483E0,2.846899374E0
1.365257992E1,7.595345437E0,5.525604758E0,2.830992023E0
1.366260192E1,7.600379890E0,5.536750721E0,2.795481006E0
1.367262392E1,7.605047722E0,5.552580888E0,2.751033396E0
1.368264592E1,7.604543692E0,5.572091877E0,2.712710744E0
1.369266692E1,7.600982738E0,5.589329469E0,2.687109003E0
1.370268892E1,7.599375923E0,5.603945169E0,2.661089770E0
1.371271092E1,7.599038538E0,5.622771449E0,2.622055221E0
1.372273292E1,7.595952963E0,5.646304738E0,2.580085661E0
1.373275492E1,7.587419536E0,5.673097849E0,2.546200169E0
1.374277592E1,7.572522585E0,5.703211010E0,2.523173834E0
1.375279792E1,7.554960473E0,5.732271087E0,2.509933399E0
1.376281992E1,7.538173116E0,5.758329204E0,2.500743915E0
1.377284192E1,7.515800500E0,5.787000441E0,2.501893185E0
1.378286292E1,7.479847725E0,5.823633832E0,2.524533604E0
1.379288492E1,7.433850018E0,5.867235934E0,2.559202915E0
1.380290692E1,7.385140373E0,5.914074470E0,2.592206647E0
1.381292892E1,7.334268427E0,5.963115068E0,2.624091513E0
1.382295092E1,7.282043436E0,6.014236105E0,2.652715388E0
1.383297192E1,7.230844631E0,6.067367415E0,2.671707437E0
1.384299392E1,7.179721840E0,6.123338717E0,2.681870190E0
1.385301592E1,7.125495932E0,6.180511038E0,2.695309431E0
1.386303792E1,7.066568862E0,6.235942057E0,2.722634639E0
