"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.931421233E1,-5.810127258E-1,-4.541500211E-1,2.550264299E-1
2.932423533E1,-6.304178238E-1,-1.116063833E0,3.890119195E-1
2.933425933E1,-6.135061383E-1,-1.477722883E0,4.741806090E-1
2.934428233E1,-5.410838723E-1,-1.577430844E0,5.094067454E-1
2.935430533E1,-4.711245596E-1,-1.317341924E0,4.917462766E-1
2.936432833E1,-4.339777231E-1,-6.982243657E-1,4.040121734E-1
2.937435233E1,-3.814518154E-1,-9.948906489E-3,3.264192343E-1
2.938437533E1,-3.593268096E-1,4.802921712E-1,3.186401427E-1
2.939439833E1,-4.195420146E-1,6.859394312E-1,3.582837880E-1
2.940442133E1,-5.138783455E-1,6.019670367E-1,4.364925623E-1
2.941444533E1,-6.455569267E-1,2.669818997E-1,5.345896482E-1
2.942446833E1,-7.482404113E-1,-5.906170979E-2,6.678526402E-1
2.943449133E1,-8.307212591E-1,-1.919733137E-1,8.269478083E-1
2.944451533E1,-8.388769031E-1,-1.155842543E-1,9.300600886E-1
2.945453833E1,-8.519595861E-1,5.341101438E-2,9.098427892E-1
2.946456133E1,-8.186335564E-1,9.298852086E-2,8.038324714E-1
2.947458433E1,-7.098011971E-1,1.115255430E-1,6.875048280E-1
2.948460833E1,-6.598078012E-1,3.214702606E-1,5.479717255E-1
2.949463133E1,-6.138474941E-1,5.072637796E-1,4.028328955E-1
2.950465433E1,-6.409353018E-1,4.728916585E-1,3.428052366E-1
2.951467733E1,-6.719245911E-1,3.789777756E-1,3.755300343E-1
2.952470133E1,-6.364464760E-1,2.196275592E-1,4.049387872E-1
2.953472433E1,-5.916257501E-1,2.816092223E-2,4.269772470E-1
2.954474733E1,-5.561332703E-1,-1.604566574E-1,4.588187933E-1
2.955477133E1,-5.261067152E-1,-2.655176520E-1,4.642277658E-1
2.956479433E1,-5.839899778E-1,-3.465480506E-1,4.670102298E-1
2.957481733E1,-6.641505361E-1,-4.281290174E-1,4.921304882E-1
2.958484033E1,-6.545221806E-1,-5.168862939E-1,4.779403806E-1
2.959486433E1,-5.954681039E-1,-5.468736887E-1,3.801275194E-1
2.960488733E1,-5.802965760E-1,-4.665961564E-1,2.245829254E-1
2.961491033E1,-5.497421026E-1,-4.425844550E-1,1.087647229E-1
2.962493333E1,-5.060031414E-1,-4.887703359E-1,9.148027003E-2
2.963495733E1,-4.812098444E-1,-5.271057487E-1,1.538610458E-1
2.964498033E1,-4.216839075E-1,-5.333860517E-1,1.992005557E-1
2.965500333E1,-3.957164884E-1,-4.656514525E-1,1.903122514E-1
2.966502633E1,-3.801111877E-1,-4.010263681E-1,1.735050529E-1
2.967505033E1,-2.962084115E-1,-3.533398509E-1,1.220681965E-1
2.968507333E1,-3.377135098E-1,-1.319509894E-1,1.052442044E-1
2.969509633E1,-4.400468767E-1,1.035157517E-1,1.387552172E-1
2.970512033E1,-3.413967490E-1,2.456883490E-1,1.057679802E-1
2.971514333E1,-2.380351126E-1,4.604140222E-1,2.191533893E-2
2.972516633E1,-1.949462295E-1,5.819665790E-1,-2.529131994E-2
2.973518933E1,-2.575730979E-1,5.076974630E-1,3.654127009E-3
2.974521333E1,-3.175935447E-1,3.552653193E-1,1.350688785E-1
2.975523633E1,-3.511040509E-1,2.515521944E-1,2.702126503E-1
2.976525933E1,-3.709994555E-1,2.593464553E-1,2.278641164E-1
2.977528233E1,-4.083798528E-1,2.991226912E-1,4.650650546E-2
2.978530633E1,-4.270411730E-1,3.019557595E-1,-6.991331279E-2
2.979532933E1,-3.683957160E-1,1.790908575E-1,-7.076573372E-2
2.980535233E1,-2.290887088E-1,2.319482118E-1,-9.291737527E-2
2.981537633E1,-1.076596156E-1,2.847152054E-1,-1.469246298E-1
2.982539933E1,-1.313942224E-1,2.020064890E-1,-9.243077785E-2
2.983542233E1,-1.169151589E-1,1.361608505E-1,2.907766029E-2
2.984544533E1,2.879916877E-2,9.607068449E-2,2.914770320E-2
2.985546933E1,6.328273565E-2,1.098858193E-1,-1.082189754E-1
2.986549275E1,5.948187411E-2,8.022139966E-2,-3.017048240E-1
2.987551575E1,-1.362779550E-2,-1.138193011E-1,-4.322501719E-1
2.988553875E1,-2.066694200E-1,-3.395613730E-1,-4.328608513E-1
2.989556275E1,-3.090349734E-1,-5.795699954E-1,-2.988038659E-1
2.990558575E1,-2.918637097E-1,-7.578929067E-1,-1.487062722E-1
2.991560875E1,-2.018107921E-1,-7.168285847E-1,-8.675852418E-2
2.992563175E1,-9.384278208E-2,-4.074869752E-1,-8.513346314E-2
2.993565575E1,4.297448322E-2,-2.622744143E-1,-1.325434297E-1
2.994567875E1,-3.748627380E-2,-2.626533806E-1,-1.553057432E-1
2.995570175E1,-1.152068675E-1,-2.664186358E-1,-1.137393713E-1
2.996572575E1,-1.651430130E-1,-2.998706102E-1,-8.002295345E-2
2.997574875E1,-1.989785433E-1,-3.071368337E-1,-8.356349915E-2
2.998577175E1,-2.243816257E-1,-2.247609794E-1,-3.944290802E-2
2.999579475E1,-7.743069530E-2,-1.617985815E-1,7.485345751E-2
3.000581875E1,-8.260814101E-2,-5.303375050E-2,1.348464936E-1
3.001584175E1,-2.167631239E-1,1.462462395E-1,1.656099260E-1
3.002586475E1,-2.001583129E-1,2.106340080E-1,1.406569034E-1
3.003588775E1,-2.184667736E-1,2.969700396E-1,6.123314146E-3
3.004591175E1,-2.164930999E-1,4.682072997E-1,-5.490435287E-2
3.005593475E1,-1.705397516E-1,4.344796836E-1,6.813897192E-2
3.006595775E1,-1.604682058E-1,3.789354563E-1,1.090264842E-1
3.007598175E1,-2.578851879E-1,4.269448519E-1,1.277007461E-1
3.008600475E1,-2.712406814E-1,2.366348356E-1,1.575015187E-1
3.009602775E1,-3.313577175E-1,-2.539575659E-2,1.687585413E-1
3.010605075E1,-3.180578947E-1,-2.063855082E-1,3.014622629E-1
3.011607475E1,-1.560670733E-1,-1.699170023E-1,4.251383543E-1
3.012609775E1,-4.150879383E-2,2.428013235E-1,2.390428185E-1
3.013612075E1,-2.877581120E-2,4.559454322E-1,4.781281576E-2
3.014614375E1,-1.409873068E-1,2.340095788E-1,7.827991247E-2
3.015616775E1,-2.547220886E-1,-2.314759791E-1,2.257014066E-1
3.016619075E1,-3.789004982E-1,-5.304328799E-1,3.875651360E-1
3.017621375E1,-2.953498065E-1,-6.450372934E-1,4.465039670E-1
3.018623675E1,-1.179774329E-1,-5.461770296E-1,2.932603657E-1
3.019626075E1,-3.458695486E-2,-2.910899520E-1,8.592642099E-2
3.020628375E1,9.600747377E-3,-2.676030062E-2,2.252830192E-3
3.021630675E1,-3.984570503E-3,2.775966749E-2,2.932762727E-4
3.022633075E1,-1.528872252E-1,3.237545863E-2,5.027361959E-2
3.023635375E1,-2.466538697E-1,-7.122710347E-2,1.140821502E-1
3.024637675E1,-2.781260312E-1,-1.204540431E-1,7.746128738E-2
3.025639975E1,-2.630872428E-1,2.505373955E-2,1.844358630E-4
3.026642375E1,-1.825838536E-1,1.129548252E-1,5.023215711E-2
3.027644675E1,-3.727973625E-2,1.084146351E-1,8.996504545E-2
3.028646975E1,5.669336393E-2,3.624874055E-1,5.760684237E-2
3.029649275E1,1.302665025E-1,7.106220126E-1,5.965317041E-2
3.030651675E1,1.897692531E-1,8.046329618E-1,3.519869596E-2
3.031653975E1,1.367750764E-1,6.528325081E-1,-6.052023172E-2
3.032656275E1,-4.613774270E-2,3.504212797E-1,-5.259546638E-2
3.033658575E1,-1.168354079E-1,-1.111172587E-1,6.951734424E-2
3.034660975E1,-6.922847778E-2,-3.935854435E-1,5.142489076E-2
3.035663275E1,1.561534591E-4,-2.889592946E-1,-9.824702144E-2
3.036665575E1,7.246869802E-2,-8.000394702E-2,-1.955229789E-1
3.037667975E1,1.509944499E-1,1.457911916E-3,-2.441032082E-1
3.038670275E1,1.549042314E-1,-1.714852825E-2,-3.032411039E-1
3.039672575E1,1.004772484E-1,-6.511528790E-2,-2.581541538E-1
3.040674875E1,1.321789771E-1,-1.640189588E-1,-1.376383752E-1
3.041677275E1,1.541640162E-1,-1.847718954E-1,-1.338998079E-1
3.042679575E1,1.470858604E-1,-1.873977780E-1,-1.766579300E-1
3.043681875E1,1.150665283E-1,-2.780449986E-1,-8.127030730E-2
3.044684175E1,9.220036119E-2,-3.586423695E-1,7.607351243E-2
3.045686575E1,6.872364134E-2,-3.558365107E-1,1.751019657E-1
3.046688875E1,8.396251500E-2,-3.485612869E-1,2.128256410E-1
3.047691175E1,6.625669450E-2,-3.931507468E-1,2.306947559E-1
3.048693475E1,3.501488641E-2,-4.510912597E-1,2.635544240E-1
3.049695875E1,-4.884133488E-2,-5.337929130E-1,2.647427917E-1
3.050698175E1,-1.793516874E-1,-6.572354436E-1,2.471155971E-1
3.051700475E1,-3.589531779E-1,-8.650140166E-1,2.429930866E-1
3.052702875E1,-5.254758596E-1,-1.012770653E0,2.737888098E-1
3.053705175E1,-5.767488480E-1,-1.078729272E0,3.894516528E-1
3.054707475E1,-5.652618408E-1,-1.057295918E0,5.006763935E-1
3.055709775E1,-5.260853767E-1,-8.665558696E-1,5.278502703E-1
3.056712175E1,-4.054529667E-1,-6.265677810E-1,4.762057066E-1
3.057714475E1,-2.940464318E-1,-4.426473975E-1,3.254675269E-1
3.058716775E1,-2.182512581E-1,-4.007159173E-1,1.606191993E-1
3.059719075E1,-1.788554490E-1,-5.015326738E-1,7.053361088E-2
3.060721475E1,-1.742385924E-1,-6.805961728E-1,5.262785405E-2
3.061723775E1,-2.238664478E-1,-8.999856710E-1,1.699128300E-1
3.062726075E1,-2.451365888E-1,-1.043701530E0,3.276057541E-1
3.063728375E1,-2.023829818E-1,-1.081226110E0,4.789643288E-1
3.064730775E1,-1.136573702E-1,-1.106648922E0,6.116608381E-1
3.065733075E1,6.077986211E-2,-9.427604079E-1,5.975758433E-1
3.066735375E1,3.134219646E-1,-5.203588605E-1,4.271284640E-1
3.067737675E1,5.659478307E-1,-7.145438343E-2,1.707722396E-1
3.068740075E1,7.766965628E-1,2.660109997E-1,-3.832877055E-2
3.069742375E1,9.001986980E-1,4.676681459E-1,-1.273989379E-1
3.070744675E1,8.733450174E-1,5.825446844E-1,-1.471319050E-1
3.071747075E1,7.810449600E-1,4.908818305E-1,-2.333672643E-1
3.072749375E1,6.799023747E-1,7.669689506E-2,-4.217638075E-1
3.073751675E1,6.466436386E-1,-3.036115766E-1,-7.265430093E-1
3.074753975E1,5.249376893E-1,-4.704186916E-1,-1.082279801E0
3.075756375E1,1.350935996E-1,-5.971661806E-1,-1.235178351E0
3.076758675E1,-2.263418287E-1,-8.942852020E-1,-1.095785618E0
3.077760975E1,-2.924636006E-1,-1.311396837E0,-8.823602200E-1
3.078763275E1,-2.394419014E-1,-1.561861992E0,-8.538193703E-1
3.079765675E1,-3.027898073E-1,-1.487327337E0,-8.263710737E-1
3.080767975E1,-3.930515349E-1,-1.123354197E0,-6.478958726E-1
3.081770275E1,-3.660291433E-1,-6.933706999E-1,-3.412850499E-1
3.082772575E1,-3.047932386E-1,-5.131436586E-1,-8.961899579E-2
3.083774975E1,-3.358610868E-1,-5.417926908E-1,1.083866656E-1
3.084777275E1,-4.317063987E-1,-4.776733518E-1,2.468686402E-1
3.085779575E1,-4.032074213E-1,-4.060445726E-1,3.120187521E-1
3.086781846E1,-2.714166641E-1,-3.902837336E-1,3.800542653E-1
3.087784246E1,-5.141698197E-2,-3.012944460E-1,4.169681072E-1
3.088786546E1,1.879791021E-1,-1.904464513E-2,5.072591305E-1
3.089788846E1,2.923393548E-1,5.858062506E-1,6.377279162E-1
3.090791246E1,2.646358311E-1,1.071289420E0,7.056230903E-1
3.091793546E1,2.248200178E-1,1.086758733E0,6.497709751E-1
3.092795846E1,2.090618163E-1,8.320035934E-1,4.194829166E-1
3.093798146E1,1.593226343E-1,4.919929802E-1,1.645446569E-1
3.094800546E1,1.298539639E-1,2.237897664E-1,1.147022694E-1
3.095802846E1,1.552677900E-1,7.069548965E-2,2.372932732E-1
3.096805146E1,5.474305153E-2,1.994814277E-1,2.083364576E-1
3.097807446E1,-8.378786594E-2,5.005993247E-1,-2.394029871E-2
3.098809846E1,-1.869483292E-1,7.894290090E-1,-1.841933429E-1
3.099812146E1,-1.880801767E-1,9.359635115E-1,-1.680378467E-1
3.100814446E1,-1.474877447E-1,8.133774400E-1,-7.804563642E-2
3.101816746E1,-1.515669525E-1,5.884404182E-1,-2.627413254E-3
3.102819146E1,-1.397286654E-1,4.982551336E-1,9.208577871E-2
3.103821446E1,-8.069396764E-2,4.998781979E-1,1.512010843E-1
3.104823746E1,-8.166682720E-2,5.058663487E-1,1.135463715E-1
3.105826046E1,-1.900837421E-1,4.855299890E-1,-3.773868084E-2
3.106828446E1,-2.807707787E-1,3.561658859E-1,-2.082909793E-1
3.107830746E1,-3.277282119E-1,2.102077007E-1,-3.053017259E-1
3.108833046E1,-3.054934740E-1,1.072919741E-1,-3.065137267E-1
3.109835446E1,-2.493523955E-1,6.186790764E-2,-2.422514856E-1
3.110837746E1,-1.239412054E-1,5.648486316E-2,-1.526089609E-1
3.111840046E1,-8.104061708E-4,8.846271038E-2,-1.066341847E-1
3.112842346E1,2.408136055E-2,6.329610944E-2,-1.771917045E-1
3.113844746E1,-4.330415279E-2,-1.471420377E-1,-2.749055624E-1
3.114847046E1,-1.036207527E-1,-3.390302360E-1,-3.312085271E-1
3.115849346E1,-7.772151381E-2,-2.985715568E-1,-3.540876508E-1
3.116851646E1,-2.807853743E-4,-6.430339068E-2,-3.316451907E-1
3.117854046E1,1.118536368E-1,2.360121608E-1,-3.078817129E-1
3.118856346E1,1.037363261E-1,5.060745478E-1,-2.270220220E-1
3.119858646E1,3.498704359E-2,5.826537609E-1,-1.314279288E-1
3.120860946E1,-7.227656245E-2,4.361494780E-1,-9.132072330E-2
3.121863346E1,-2.579841316E-1,1.748073548E-1,-1.122233868E-1
3.122865646E1,-3.185423017E-1,-1.166873500E-1,-1.180551797E-1
3.123867946E1,-3.139806986E-1,-2.740574777E-1,-7.089611888E-2
3.124870246E1,-2.522243857E-1,-1.459751725E-1,-1.126225293E-1
3.125872646E1,-1.157596260E-1,-3.094517253E-2,-2.373192310E-1
3.126874946E1,-1.238716766E-2,-1.082082745E-3,-3.597434163E-1
3.127877246E1,1.734690182E-2,7.572340965E-2,-4.656431675E-1
3.128879546E1,4.427535459E-4,1.330127865E-1,-5.414503217E-1
3.129881946E1,-4.209786654E-2,8.985899389E-2,-5.854812860E-1
3.130884246E1,-3.376037814E-3,5.757641792E-2,-5.365899205E-1
3.131886546E1,6.507548690E-2,2.574722469E-1,-5.551182628E-1
3.132888946E1,1.932619512E-1,4.439361095E-1,-6.820806861E-1
3.133891246E1,1.284088343E-1,3.131286502E-1,-6.721967459E-1
3.134893546E1,-1.050838232E-1,1.121964306E-2,-4.606248736E-1
3.135895846E1,-3.363851905E-1,-2.443920225E-1,-2.311707586E-1
3.136898246E1,-4.197056293E-1,-3.573691845E-1,-1.757594347E-1
3.137900546E1,-2.989665568E-1,-2.887385488E-1,-2.446116954E-1
3.138902846E1,-1.466862112E-1,-2.371339202E-1,-2.834741473E-1
3.139905146E1,-5.698862672E-2,-4.089915752E-2,-3.176605999E-1
3.140907546E1,-6.960188597E-2,-5.179681256E-2,-2.152277082E-1
3.141909846E1,-1.282655001E-1,-2.173254937E-1,-2.857661061E-2
3.142912146E1,-1.506379247E-1,-1.441966891E-1,-6.625927240E-2
3.143914446E1,-6.974901259E-2,4.516417533E-2,-3.286083043E-1
3.144916846E1,-9.294914454E-2,1.204738393E-1,-5.403227210E-1
3.145919146E1,-1.619399488E-1,2.084785327E-2,-5.384424329E-1
3.146921446E1,-1.512241960E-1,-2.253611237E-1,-3.992100060E-1
3.147923746E1,-3.028378487E-1,-3.492606282E-1,-3.183085620E-1
3.148926146E1,-3.528347015E-1,-3.718090951E-1,-1.289570034E-1
3.149928446E1,-3.295516670E-1,-2.943371832E-1,1.062544286E-1
3.150930746E1,-2.204989344E-1,-2.275762334E-2,2.108055949E-1
3.151933146E1,-5.857899413E-2,2.404018492E-1,1.130987927E-1
3.152935446E1,-2.582478151E-2,3.772731423E-1,-1.659128666E-1
3.153937746E1,-1.776162684E-1,2.741293013E-1,-3.042504489E-1
3.154940046E1,-2.717009187E-1,2.035038620E-1,-2.234275043E-1
3.155942446E1,-2.135537118E-1,1.482025720E-2,-1.159198731E-1
3.156944746E1,-1.701654941E-1,-1.420220882E-1,-1.314751208E-1
3.157947046E1,-1.604332924E-1,-1.416363269E-1,-1.115665659E-1
3.158949346E1,-1.815361828E-1,-2.033388466E-1,3.703299910E-3
3.159951746E1,-1.192036718E-1,-2.041417956E-1,-5.755821988E-2
3.160954046E1,-2.181293629E-2,-1.598015055E-2,-2.880313694E-1
3.161956346E1,8.575392514E-2,-1.679557841E-3,-4.227043688E-1
3.162958646E1,1.293946058E-1,7.880125195E-3,-5.262541771E-1
3.163961046E1,6.536299735E-2,9.558767080E-2,-6.721723676E-1
3.164963346E1,-7.206117362E-2,5.584276747E-3,-5.444325209E-1
3.165965646E1,-1.103931740E-1,-4.691993818E-3,-2.898516655E-1
3.166967946E1,2.074833401E-2,7.827985287E-2,-3.338779807E-1
3.167970346E1,-5.254095420E-3,1.927844584E-1,-3.520767987E-1
3.168972646E1,-2.843131870E-2,-4.011323303E-2,-8.480994403E-2
3.169974946E1,-5.538316444E-3,-1.809751391E-1,8.183506131E-2
3.170977246E1,1.144045964E-1,5.161468312E-2,-3.374452889E-2
3.171979646E1,2.485957146E-1,3.768863082E-1,-3.080461919E-1
3.172981946E1,2.396413684E-1,3.659489751E-1,-4.422668517E-1
3.173984246E1,1.029312909E-1,2.500655353E-1,-3.925299048E-1
3.174986546E1,1.035795063E-1,2.046466619E-1,-3.995566666E-1
3.175988946E1,-1.127077267E-2,6.801182032E-2,-4.276016653E-1
3.176991246E1,-9.209851176E-2,-1.191194579E-1,-3.823231459E-1
3.177993546E1,-1.267761141E-1,-1.645894051E-1,-3.465982378E-1
3.178995846E1,-1.305767149E-1,-1.282436401E-1,-2.990192473E-1
3.179998246E1,-3.522786871E-2,6.570594013E-2,-3.887038529E-1
3.181000546E1,8.251164109E-3,-2.728605084E-2,-4.495355189E-1
3.182002846E1,-4.408412799E-2,-1.845092326E-1,-3.843035400E-1
3.183005246E1,-1.999157853E-2,-1.873217970E-1,-3.366183043E-1
3.184007546E1,1.558229327E-2,3.284060210E-2,-3.967121840E-1
3.185009846E1,1.190216020E-1,3.079171777E-1,-4.596869051E-1
3.186012175E1,8.444590122E-2,4.710033536E-1,-5.218685269E-1
3.187014575E1,5.433108658E-3,2.072146088E-1,-4.458504915E-1
3.188016875E1,-1.241517216E-1,-1.139165014E-1,-2.534503043E-1
3.189019175E1,-1.947057843E-1,-2.051617354E-1,-1.005119011E-1
3.190021475E1,-1.568618119E-1,1.391544379E-2,-1.402810216E-1
3.191023875E1,-2.160465531E-2,3.170619905E-1,-3.150805235E-1
3.192026175E1,6.171705201E-2,4.740090668E-1,-3.960782886E-1
3.193028475E1,6.849772483E-2,3.761333823E-1,-4.079184234E-1
3.194030775E1,1.488589682E-2,3.711808920E-1,-4.385007024E-1
3.195033175E1,6.431150436E-2,3.242908716E-1,-4.073070884E-1
3.196035475E1,1.132775471E-1,2.960100472E-1,-3.382871151E-1
3.197037775E1,1.074851751E-1,2.853310406E-1,-2.672547698E-1
3.198040075E1,5.842655152E-2,2.948243916E-1,-1.867551208E-1
3.199042475E1,3.744510189E-2,3.512610495E-1,-2.077354938E-1
3.200044775E1,3.966462612E-2,4.431175590E-1,-2.774405777E-1
3.201047075E1,3.199152276E-2,4.499389827E-1,-2.733747363E-1
3.202049375E1,-1.646207087E-2,3.941986561E-1,-1.476013213E-1
3.203051775E1,-8.298730105E-2,2.717145383E-1,-2.082474064E-3
3.204054075E1,-5.280477554E-2,2.305225134E-1,-1.234964654E-2
3.205056375E1,2.272460423E-2,3.658196032E-1,-3.555936366E-2
3.206058775E1,1.446215510E-1,6.147999167E-1,-1.561227888E-1
3.207061075E1,1.436383128E-1,5.317327380E-1,-2.811425030E-1
3.208063375E1,-1.234082878E-2,1.981233656E-1,-1.330536902E-1
3.209065675E1,-1.083664298E-1,-9.904146194E-2,4.548116028E-2
3.210068075E1,-7.632704079E-2,-1.546067894E-1,4.925142974E-2
3.211070375E1,3.050992452E-2,-7.023758441E-2,2.458549477E-2
3.212072675E1,3.578284010E-2,-1.203848980E-3,7.288108021E-2
3.213074975E1,-3.649668023E-2,1.810699888E-2,6.484978646E-2
3.214077375E1,-1.580370367E-1,6.612338871E-2,9.090065956E-2
3.215079675E1,-2.622089684E-1,1.445135325E-1,1.008092165E-1
3.216081975E1,-2.795014679E-1,1.441323012E-1,8.417898417E-2
3.217084275E1,-2.760108411E-1,2.338677794E-1,1.769251674E-1
3.218086675E1,-1.998615712E-1,3.739041686E-1,1.814134717E-1
3.219088975E1,-2.004242986E-1,4.627485573E-1,1.413310319E-1
3.220091275E1,-2.321397215E-1,4.271028936E-1,1.914877594E-1
3.221093575E1,-2.660100758E-1,4.036849141E-1,2.349380255E-1
3.222095975E1,-2.867121994E-1,3.855795264E-1,1.630613208E-1
3.223098275E1,-3.580569625E-1,3.205100298E-1,8.410204947E-2
3.224100575E1,-4.919789732E-1,1.091724634E-1,2.643511593E-1
3.225102875E1,-5.478313565E-1,-8.905620873E-2,4.024118483E-1
3.226105275E1,-5.420334935E-1,-9.292719513E-2,5.197725892E-1
3.227107575E1,-4.326635897E-1,2.282390557E-2,5.972806811E-1
3.228109875E1,-3.255822062E-1,2.365518510E-1,4.915868938E-1
3.229112175E1,-3.250440061E-1,2.428001612E-1,3.724687397E-1
3.230114575E1,-4.262183309E-1,2.129432559E-2,3.390689790E-1
3.231116875E1,-5.841192603E-1,-1.947357059E-1,3.706463575E-1
3.232119175E1,-6.786960959E-1,-3.104672134E-1,4.790366292E-1
3.233121475E1,-5.746256113E-1,-2.488241047E-1,5.459831953E-1
3.234123875E1,-4.772396982E-1,-9.952690452E-2,5.565605760E-1
3.235126175E1,-3.861428201E-1,-8.577433974E-2,6.354324818E-1
3.236128475E1,-3.490357697E-1,1.251143217E-2,6.041479111E-1
3.237130875E1,-3.171359003E-1,1.849555597E-2,4.365463853E-1
3.238133175E1,-2.984001040E-1,-1.467223167E-1,3.897033036E-1
3.239135475E1,-3.368060887E-1,-2.789639831E-1,4.198582768E-1
3.240137775E1,-3.075743616E-1,-3.294906616E-1,4.732201993E-1
3.241140175E1,-2.360895127E-1,-2.396917939E-1,5.192753077E-1
3.242142475E1,-1.298513860E-1,7.750214636E-2,4.481452405E-1
3.243144775E1,-7.322886586E-2,2.530710399E-1,3.985452056E-1
3.244147075E1,-1.513144225E-1,2.295079827E-1,4.476513863E-1
3.245149475E1,-3.420593441E-1,1.774647534E-1,5.276245475E-1
3.246151775E1,-4.612678885E-1,1.582625508E-2,5.875880718E-1
3.247154075E1,-5.490323305E-1,1.623211987E-2,6.536498666E-1
3.248156375E1,-4.364850521E-1,9.776706994E-2,7.917661071E-1
3.249158775E1,-2.393182069E-1,3.358371556E-1,8.197871447E-1
3.250161075E1,-1.020564139E-1,6.213564873E-1,7.332405448E-1
3.251163375E1,-8.399165235E-3,6.197457910E-1,7.203450203E-1
3.252165675E1,3.975640237E-2,6.137225628E-1,6.687746644E-1
3.253168075E1,6.227742136E-2,5.555887222E-1,5.390736461E-1
3.254170375E1,2.419392811E-3,3.692081571E-1,5.204503536E-1
3.255172675E1,-7.363382727E-2,1.699954420E-1,5.500242710E-1
3.256174975E1,-1.253038645E-1,8.050151169E-2,5.593562722E-1
3.257177375E1,-1.007758901E-1,-9.765570611E-2,5.730318427E-1
3.258179675E1,-1.021951064E-1,-2.546526194E-1,5.904674530E-1
3.259181975E1,-1.736024320E-1,-4.544480443E-1,6.170998812E-1
3.260184275E1,-2.050407529E-1,-6.179409623E-1,6.494590044E-1
3.261186675E1,-2.024122179E-1,-5.299528241E-1,5.467784405E-1
3.262188975E1,-1.447900683E-1,-3.412494361E-1,4.194154739E-1
3.263191275E1,4.036966339E-2,-2.087672949E-1,3.387502134E-1
3.264193575E1,9.131088853E-2,6.115027890E-2,2.066725343E-1
3.265195975E1,3.708174452E-2,1.882416457E-1,1.061903909E-1
3.266198275E1,-1.624758355E-2,1.058031470E-1,1.789418161E-1
3.267200575E1,-1.030340791E-2,4.989194870E-2,2.268672734E-1
3.268202875E1,3.174594045E-2,3.003156930E-2,2.112115473E-1
3.269205275E1,9.303432703E-2,9.339429438E-2,2.299615294E-1
3.270207575E1,1.457891315E-1,2.192501724E-1,3.004392087E-1
3.271209875E1,2.192103565E-1,1.677100062E-1,3.465811312E-1
3.272212175E1,1.505256891E-1,1.987662613E-1,3.342168331E-1
3.273214575E1,-1.012671366E-1,2.826563716E-1,3.308143914E-1
3.274216875E1,-3.187675774E-1,1.777101159E-1,3.618195355E-1
3.275219175E1,-5.048276782E-1,-9.016897529E-3,3.209056556E-1
3.276221475E1,-6.055915356E-1,-1.789761186E-1,2.490402311E-1
3.277223875E1,-5.579180717E-1,-3.458247781E-1,2.326942682E-1
3.278226175E1,-4.052433074E-1,-3.220735490E-1,2.098182291E-1
3.279228475E1,-3.476114571E-1,-1.409604847E-1,2.001893073E-1
3.280230775E1,-3.211260438E-1,-1.846673526E-2,2.683905959E-1
3.281233175E1,-3.310617507E-1,3.195942193E-2,2.884314358E-1
3.282235475E1,-4.051633477E-1,-3.930423409E-2,2.071532607E-1
3.283237775E1,-5.507436991E-1,-1.212875172E-1,1.424541622E-1
3.284240175E1,-6.158654690E-1,-1.905324310E-1,1.377937347E-1
3.285242475E1,-6.144121885E-1,-1.707680374E-1,8.370760083E-2
3.286244733E1,-6.096641421E-1,-1.125819683E-1,-4.048335552E-2
3.287247033E1,-6.051998734E-1,6.867727265E-3,-1.408738643E-1
3.288249433E1,-5.407550931E-1,3.743705340E-3,-1.989610195E-1
3.289251733E1,-5.594805479E-1,-2.168975025E-2,-1.982169300E-1
3.290254033E1,-6.517509222E-1,-4.148371145E-2,-1.863150597E-1
3.291256333E1,-7.053872943E-1,-1.108209714E-1,-1.858039945E-1
3.292258733E1,-7.693771124E-1,-1.072584465E-1,-2.448025346E-1
3.293261033E1,-8.103892803E-1,-5.364981294E-2,-3.367295265E-1
3.294263333E1,-7.999925613E-1,-7.270512730E-2,-3.880655766E-1
3.295265633E1,-7.703169584E-1,-2.307626754E-1,-3.812001944E-1
3.296268033E1,-8.253301382E-1,-4.779594541E-1,-3.135475814E-1
3.297270333E1,-9.090287685E-1,-7.944239378E-1,-1.690231413E-1
3.298272633E1,-1.023063302E0,-1.107598066E0,2.214245126E-2
3.299274933E1,-1.080702901E0,-1.323623300E0,2.206430286E-1
3.300277333E1,-9.405250549E-1,-1.408875465E0,3.777760565E-1
3.301279633E1,-7.279027700E-1,-1.356296420E0,2.920995057E-1
3.302281933E1,-4.887332916E-1,-1.380210996E0,-1.439518631E-1
3.303284233E1,-3.290842474E-1,-1.365299940E0,-7.194636464E-1
3.304286633E1,1.145363506E-2,-1.269522071E0,-1.269283295E0
3.305288933E1,4.502946436E-1,-1.295918465E0,-1.714651942E0
3.306291233E1,7.336900830E-1,-1.867199659E0,-1.712112427E0
3.307293533E1,7.310359478E-1,-2.839062452E0,-1.148267388E0
3.308295933E1,5.268093348E-1,-3.428956509E0,-5.339012146E-1
3.309298233E1,7.537540793E-1,-3.574458122E0,-2.013746053E-1
3.310300533E1,1.606566668E0,-2.982148170E0,2.824782729E-1
3.311302833E1,2.308778524E0,-2.053745985E0,7.920054793E-1
3.312305233E1,2.589786053E0,-1.078020215E0,1.077130675E0
