"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.101435667E0,3.709585876E0,6.550378418E0,6.835535431E0
4.111457667E0,4.958887939E0,5.742358704E0,6.223757629E0
4.121480667E0,5.788163452E0,4.689448242E0,3.688629456E0
4.131502667E0,6.726112976E0,3.890409851E0,9.116043091E-2
4.141525667E0,8.146509247E0,3.599414978E0,-3.271596680E0
4.151548667E0,9.579179993E0,4.152065735E0,-7.064858551E0
4.161570667E0,1.135478760E1,5.628445587E0,-8.232580261E0
4.171593667E0,1.362556549E1,5.866151276E0,-8.861422577E0
4.181615667E0,1.583167786E1,5.048102417E0,-9.499695282E0
4.191638667E0,1.713890945E1,4.270768890E0,-5.356161804E0
4.201661667E0,1.632460281E1,3.317700806E0,-9.226812744E-1
4.211683667E0,1.479313751E1,2.280657349E0,1.297202454E0
4.221706667E0,1.254346573E1,1.940265198E0,2.315534821E0
4.231728667E0,1.040680893E1,2.360591125E0,3.163222046E0
4.241751667E0,9.016051025E0,3.280128937E0,3.171754303E0
4.251774667E0,9.753866730E0,5.261857910E0,1.322050781E0
4.261796667E0,1.236039642E1,7.454947357E0,-5.261558533E-1
4.271819667E0,1.373603577E1,8.871451721E0,-1.472937012E-1
4.281841667E0,1.116977234E1,8.738827515E0,2.442470856E0
4.291864667E0,6.149661713E0,7.958350525E0,3.958368530E0
4.301886667E0,6.144721985E-1,5.639223175E0,3.639830933E0
4.311909667E0,-2.510429535E0,2.649789734E0,2.759960632E0
4.321932667E0,-2.884651337E0,7.584727478E-1,2.457140350E0
4.331954667E0,-1.887874146E0,-2.043251038E-1,1.400337982E0
4.341977667E0,-7.120692444E-1,-3.272195435E-1,1.945953369E-2
4.351999667E0,-4.141886902E-1,1.267863464E-1,-1.355581055E0
4.362022667E0,-1.235979767E0,8.467890930E-1,-2.272125092E0
4.372045667E0,-1.120270386E0,7.619155884E-1,-9.678872681E-1
4.382067667E0,1.567689972E0,-1.490899658E-1,9.327104187E-1
4.392090667E0,5.751190338E0,-8.704399109E-1,9.910890198E-1
4.402112667E0,9.963730316E0,-1.508413239E0,-1.348845062E0
4.412135667E0,1.477023514E1,-1.752555542E0,-3.266806641E0
4.422158667E0,1.966251160E1,-1.373394012E0,-2.284698944E0
4.432180667E0,2.354124573E1,-9.334588623E-1,-1.180894318E0
4.442203667E0,2.545965637E1,-3.197351074E-1,-9.819580078E-2
4.452225667E0,2.429432968E1,-3.769161987E-1,3.377576294E0
4.462248667E0,2.020648041E1,-1.537153473E0,5.544919281E0
4.472271667E0,1.658191772E1,-2.610122223E0,3.844305725E0
4.482293667E0,1.340657089E1,-2.023941193E0,3.438349915E-1
4.492316667E0,8.872050476E0,-6.203100586E-1,-1.107247467E0
4.502338667E0,2.289638672E0,1.107397156E0,-3.126997375E-1
4.512361667E0,-3.643423462E-1,1.599274292E0,-8.487350464E-1
4.522383667E0,3.698808289E0,3.038681030E-2,-2.407743073E0
4.532406667E0,7.712711334E0,-1.340163116E0,-1.322948914E0
4.542429667E0,1.035531601E1,-2.534679108E0,1.187181244E0
4.552451667E0,1.358485016E1,-3.246299286E0,2.918780365E0
4.562474667E0,1.727318024E1,-3.397634583E0,2.176773376E0
4.572496667E0,1.865705246E1,-2.735411682E0,-9.295669556E-2
4.582519667E0,1.627939682E1,-1.655856628E0,-1.378034363E0
4.592542667E0,1.204126007E1,-1.264570312E0,-1.581012268E0
4.602564667E0,8.766519928E0,-1.709295502E0,-2.184706879E0
4.612587667E0,7.126530304E0,-2.433639221E0,-2.976859589E0
4.622609667E0,6.224057007E0,-3.132535858E0,-3.451372833E0
4.632632667E0,6.317462769E0,-3.462000732E0,-2.858605499E0
4.642655667E0,7.174281006E0,-3.277434540E0,-2.455493774E0
4.652677667E0,7.547904053E0,-2.874173126E0,-2.877466278E0
4.662700667E0,7.497608643E0,-2.790048065E0,-2.101479950E0
4.672722667E0,8.286617889E0,-2.878214722E0,-5.800437927E-1
4.682745667E0,8.699309692E0,-3.397035828E0,-1.098715210E-1
4.692768667E0,8.236172791E0,-3.644920349E0,-2.600093079E-1
4.702790667E0,8.622669067E0,-2.862796783E0,-1.044827271E0
4.712813667E0,1.007285339E1,-1.824406128E0,-1.243763580E0
4.722835667E0,1.142783569E1,-6.770420837E-1,-1.835034027E0
4.732858667E0,1.218885315E1,6.132746887E-1,-2.062411194E0
4.742880667E0,1.196042816E1,1.358574829E0,-6.298901367E-1
4.752903667E0,1.019514908E1,1.322350159E0,1.263223114E0
4.762926667E0,7.854616241E0,8.057743835E-1,2.759062500E0
4.772948667E0,6.114335175E0,1.254391479E-1,3.347339172E0
4.782971667E0,5.704337769E0,1.240919495E-1,3.653153229E0
4.792993667E0,6.525380402E0,4.189787292E-1,3.040028229E0
4.803016667E0,7.783514099E0,6.191125488E-1,5.655239868E-1
4.813039667E0,7.687563629E0,2.189197540E0,-7.496411133E-1
4.823061667E0,6.454128571E0,3.746708679E0,8.339158630E-1
4.833084667E0,4.382736053E0,1.956281891E0,3.999383240E0
4.843106667E0,3.819906464E0,-2.529739380E-1,4.234095154E0
4.853129667E0,6.434219971E0,-1.808988190E0,1.389261017E0
4.863152667E0,1.193183762E1,-1.975142670E0,-1.392254791E0
4.873175292E0,1.898172729E1,-4.906796265E-1,-2.691552887E0
4.883198292E0,2.222832596E1,1.778002625E0,-3.145558777E0
4.893220292E0,1.864762207E1,2.649340668E0,-8.428971863E-1
4.903243292E0,1.407088943E1,2.004781036E0,4.458927612E0
4.913266292E0,1.158426041E1,1.036444702E0,6.337970123E0
4.923288292E0,1.058194473E1,1.001866608E0,3.174448700E0
4.933311292E0,9.508227539E0,1.847907257E0,-9.295669556E-1
4.943333292E0,7.626790009E0,3.181783447E0,-2.240840149E0
4.953356292E0,5.967640228E0,3.351979523E0,-1.618284760E0
4.963378292E0,5.758076019E0,1.541045380E0,-1.175804901E0
4.973401292E0,7.026089172E0,-7.988887024E-1,2.005828857E-1
4.983424292E0,8.455616455E0,-2.049088898E0,2.150278473E0
4.993446292E0,9.384135590E0,-1.438209229E0,1.975891113E0
5.003469292E0,1.054302567E1,2.603086853E-1,2.320175171E-1
5.013491292E0,1.129610962E1,2.017803955E0,-1.592687988E0
5.023514292E0,1.117276611E1,3.042273560E0,-3.018323364E0
5.033537292E0,1.000025436E1,2.813399506E0,-2.385439453E0
5.043559292E0,8.374185791E0,1.327439575E0,-2.191293182E0
5.053582292E0,8.064030762E0,-1.235680389E0,-2.003882904E0
5.063604292E0,8.345146179E0,-2.965932312E0,-2.205513611E0
5.073627292E0,7.599846039E0,-3.111878815E0,-1.555565186E0
5.083650292E0,6.325096893E0,-2.059267731E0,-4.243675232E-1
5.093672292E0,5.877976685E0,1.453477478E-1,-2.868035889E-1
5.103695292E0,5.532345428E0,1.995051270E0,-1.731000366E0
5.113717292E0,6.768175507E0,2.308349762E0,-2.526296539E0
5.123740292E0,9.484876099E0,1.500629425E0,-2.632725220E0
5.133762292E0,1.015937347E1,1.150806885E0,-2.026785278E0
5.143785292E0,1.007973907E1,1.345252533E0,-1.638043671E0
5.153808292E0,1.134401001E1,1.473685455E0,-1.916913757E0
5.163830292E0,1.201506454E1,1.728904724E0,-1.846410370E0
5.173853292E0,1.069076843E1,2.001787262E0,-1.708696747E0
5.183875292E0,8.989256744E0,2.977158966E0,-1.902543640E0
5.193898292E0,8.003406830E0,3.504961395E0,-7.521858215E-1
5.203921292E0,7.882458344E0,2.692900085E0,-8.202941895E-2
5.213943292E0,8.150401154E0,1.294508057E0,5.448669434E-2
5.223966292E0,9.641300812E0,4.493655396E-1,1.589694214E-1
5.233988292E0,1.203602097E1,2.335144043E-1,-1.478924561E-1
5.244011292E0,1.332798431E1,9.476792908E-1,2.165995789E-1
5.254034292E0,1.252774841E1,2.514022064E0,-7.807763672E-1
5.264056292E0,1.225845840E1,3.799249420E0,-2.520009613E0
5.274079292E0,1.225127335E1,4.461023254E0,-2.770438843E0
5.284101292E0,1.057775345E1,4.376000061E0,-2.108365631E0
5.294124292E0,9.160201263E0,4.557123413E0,-1.336570587E0
5.304146292E0,9.692943420E0,5.423521729E0,-6.756948853E-1
5.314169292E0,1.088955505E1,6.262377319E0,-2.229613495E0
5.324192292E0,1.172451874E1,6.388714600E0,-3.350782013E0
5.334214292E0,1.256397308E1,6.226901093E0,-2.718945923E0
5.344237292E0,1.283790344E1,5.954168243E0,-3.904929657E0
5.354259292E0,1.240290802E1,5.730982361E0,-5.085823975E0
5.364282292E0,1.139220978E1,5.291645966E0,-3.823498993E0
5.374305292E0,1.043105850E1,4.382286987E0,-4.157155151E0
5.384327292E0,9.458680573E0,3.194357300E0,-3.106490021E0
5.394350292E0,8.578211517E0,2.377206573E0,-3.307671661E0
5.404372292E0,7.375312958E0,1.752705231E0,-4.098028107E0
5.414395292E0,6.786587219E0,1.309626617E0,-4.000431061E0
5.424418292E0,7.920479279E0,9.695338440E-1,-3.547323303E0
5.434440292E0,9.131610718E0,1.657802582E0,-5.030289459E0
5.444463292E0,8.816515961E0,3.377127228E0,-5.252577209E0
5.454485292E0,7.037914581E0,5.010680237E0,-5.963598633E0
5.464508292E0,5.078040161E0,5.617817688E0,-6.277196503E0
5.474530292E0,3.896098022E0,5.223387909E0,-5.378615112E0
5.484553292E0,4.417613525E0,3.867357788E0,-5.367987213E0
5.494576292E0,5.983207855E0,3.195255432E0,-4.394112396E0
5.504598292E0,6.535559235E0,4.426744537E0,-3.645519104E0
5.514621292E0,7.449708252E0,6.292913818E0,-2.291285248E0
5.524643292E0,8.788673859E0,6.915020142E0,-3.021616516E0
5.534666292E0,1.037447617E1,5.862858124E0,-4.060905304E0
5.544689292E0,1.110989685E1,4.925207977E0,-3.440894623E0
5.554711292E0,1.006491989E1,4.962779846E0,-3.945345612E0
5.564734292E0,8.783584442E0,6.617139587E0,-5.271887054E0
5.574756292E0,6.179150391E0,8.412655792E0,-3.775149536E0
5.584779292E0,2.831811218E0,8.597671051E0,-4.348906403E0
5.594802292E0,2.498604126E0,5.583089905E0,-4.091142426E0
5.604824292E0,4.331991577E0,1.353186035E0,-2.887046356E0
5.614847292E0,7.186555481E0,-2.625540161E-1,-3.326382751E0
5.624869292E0,9.472601624E0,2.524649963E0,-3.652105408E0
5.634892292E0,9.224417725E0,7.513325958E0,-5.982908478E0
5.644914292E0,8.165968781E0,1.126826752E1,-5.171894989E0
5.654937292E0,5.560486908E0,1.133592682E1,-4.209546204E0
5.664960292E0,3.559897156E0,7.193590851E0,-4.877008209E0
5.674982292E0,2.903512115E0,3.241359558E0,-4.406386871E0
5.685005292E0,2.830464020E0,1.643133087E0,-4.733756104E0
5.695027292E0,4.117487640E0,3.659589844E0,-5.680986328E0
5.705050292E0,6.216123505E0,7.760611725E0,-4.384232941E0
5.715073292E0,7.113806763E0,1.014590149E1,-4.123924255E0
5.725095292E0,6.639293518E0,9.796677704E0,-2.533481598E0
5.735118292E0,4.588408356E0,7.343878326E0,-1.591340790E0
5.745140292E0,1.688488770E0,5.262306976E0,-2.939587097E0
5.755163292E0,7.649093628E-1,5.141957245E0,-2.524200897E0
5.765186292E0,2.778222656E0,6.614594879E0,-4.759352875E0
5.775208292E0,5.919290771E0,7.057972870E0,-5.907615051E0
5.785231292E0,7.745193787E0,7.060667267E0,-5.133574677E0
5.795253292E0,7.799680481E0,7.855364685E0,-5.262905731E0
5.805276292E0,5.861361237E0,8.645272064E0,-6.851851501E0
5.815298292E0,2.816692657E0,9.345665588E0,-5.678142242E0
5.825321292E0,-1.809736633E-1,8.900341644E0,-5.049898682E0
5.835344292E0,-7.285350037E-1,7.015161896E0,-4.867577820E0
5.845366292E0,6.149212646E-1,5.395979004E0,-2.756368103E0
5.855389292E0,3.898493042E0,4.824317780E0,-5.052742767E0
5.865411292E0,8.496182098E0,5.700445862E0,-4.174818420E0
5.875434167E0,1.022808060E1,7.894134064E0,-2.534080353E0
5.885457167E0,8.384664001E0,1.019799316E1,-3.216810608E0
5.895479167E0,5.703589325E0,1.151046387E1,-4.457131348E0
5.905502167E0,4.451443176E0,9.865833893E0,-3.344046021E0
5.915524167E0,3.402873688E0,6.291117554E0,-4.214485931E0
5.925547167E0,1.906585236E0,4.236190796E0,-4.482877808E0
5.935570167E0,1.165177002E0,4.834646301E0,-5.323080597E0
5.945592167E0,1.567689972E0,6.321803741E0,-8.149802399E0
5.955615167E0,2.080822906E0,7.025490417E0,-8.304430847E0
5.965637167E0,3.091820526E0,7.466174011E0,-7.029382324E0
5.975660167E0,4.736151123E0,8.388855286E0,-5.150190125E0
5.985682167E0,6.589147797E0,9.148675232E0,-1.837279358E0
5.995705167E0,7.049440613E0,9.664652252E0,-1.174757080E0
6.005728167E0,5.884862366E0,9.246122589E0,-1.318158875E0
6.015750167E0,5.358856201E0,8.985813904E0,-1.495839386E0
6.025773167E0,6.096372528E0,8.835825806E0,-2.351609802E0
6.035795167E0,5.847440186E0,8.071066132E0,-3.856729889E0
6.045818167E0,4.816234589E0,7.465575256E0,-3.400328979E0
6.055841167E0,3.369942169E0,7.178322601E0,-5.557193756E0
6.065863167E0,1.857637024E0,6.615493011E0,-7.904312897E0
6.075886167E0,2.540217590E-1,6.213728485E0,-6.110293579E0
6.085908167E0,2.679428101E-1,5.811814270E0,-4.504732361E0
6.095931167E0,2.036515045E0,5.997727661E0,-3.960314484E0
6.105953167E0,3.835025024E0,6.892566833E0,-4.260590057E0
6.115976167E0,6.867269440E0,7.213349762E0,-3.557651825E0
6.125999167E0,8.782087555E0,8.311466217E0,-3.247347107E0
6.136021167E0,8.372838593E0,9.431137848E0,-3.540437622E0
6.146044167E0,6.137686615E0,1.022703278E1,-2.785557404E0
6.156066167E0,3.137325897E0,9.646240540E0,-1.744921417E0
6.166089167E0,1.580862579E0,7.573201447E0,-2.025438080E0
6.176112167E0,4.393363953E-1,6.397396545E0,-2.418221283E0
6.186134167E0,1.290316772E0,6.923402710E0,-4.102518768E0
6.196157167E0,3.378025360E0,9.158704376E0,-5.351970520E0
6.206179167E0,4.244872742E0,1.125853775E1,-5.033432922E0
6.216202167E0,5.985004120E0,1.105346420E1,-3.139571228E0
6.226225167E0,6.290369110E0,8.868457947E0,-2.226619720E0
6.236247167E0,5.130730591E0,6.410269775E0,-2.654729462E0
6.246270167E0,4.249962158E0,5.927074585E0,-2.622995453E0
6.256292167E0,2.796185303E0,7.416177979E0,-3.073558502E0
6.266315167E0,2.005080414E0,9.155111847E0,-3.646566925E0
6.276337167E0,2.146536255E0,9.656569061E0,-4.063150635E0
6.286360167E0,3.381468201E0,8.765771484E0,-4.043840790E0
6.296383167E0,4.347708893E0,8.031847687E0,-3.744163971E0
6.306405167E0,5.427862701E0,7.817643127E0,-3.227438507E0
6.316428167E0,5.721252594E0,8.443491669E0,-3.478466492E0
6.326450167E0,4.399501190E0,9.524244232E0,-3.782933350E0
6.336473167E0,3.736978912E0,9.995164948E0,-4.825365601E0
6.346496167E0,3.747008057E0,9.824968872E0,-4.132007446E0
6.356518167E0,3.751199341E0,9.224417725E0,-2.778072968E0
6.366541167E0,4.469705200E0,8.288264465E0,-2.514471130E0
6.376563167E0,4.366120605E0,7.999664612E0,-2.984194336E0
6.386586167E0,4.162543945E0,8.450676727E0,-3.537443848E0
6.396609167E0,3.325484619E0,9.636211395E0,-3.063229980E0
6.406631167E0,2.183209991E0,9.815388794E0,-2.423310699E0
6.416654167E0,1.905836792E0,9.039252777E0,-1.789378967E0
6.426676167E0,1.975292358E0,8.175548859E0,3.221301270E-1
6.436699167E0,3.315006409E0,7.097790070E0,-2.993774414E-4
6.446721167E0,4.564308472E0,6.980583801E0,-9.096583557E-1
6.456744167E0,4.327650604E0,8.135881348E0,-1.459764404E0
6.466767167E0,3.885769501E0,9.713001709E0,-3.787424011E0
6.476789167E0,2.068249054E0,1.187211182E1,-3.944896545E0
6.486812167E0,-2.335144043E-2,1.197779205E1,-3.838318176E0
6.496834167E0,2.829116821E-1,8.994944916E0,-4.361779633E0
6.506857167E0,8.295748901E-1,6.019282837E0,-3.478017426E0
6.516879167E0,1.953587494E0,3.422033844E0,-3.377276917E0
6.526902167E0,3.084785156E0,2.515069885E0,-4.904550934E0
6.536925167E0,3.536396027E0,3.762126617E0,-4.734055481E0
6.546947167E0,5.435796204E0,4.534969482E0,-6.084247742E0
6.556970167E0,7.023544464E0,5.648204498E0,-6.567592621E0
6.566992167E0,6.113137665E0,5.614075470E0,-3.783831482E0
6.577015167E0,4.998555450E0,5.789810028E0,-2.825524292E0
6.587038167E0,4.384682007E0,6.983727264E0,-4.139791260E0
6.597060167E0,5.286706238E0,8.824150085E0,-3.808679810E0
6.607083167E0,5.999523926E0,1.008018814E1,-4.388274536E0
6.617105167E0,5.360053711E0,1.096035782E1,-5.072651367E0
6.627128167E0,4.170178070E0,1.097173416E1,-4.492008820E0
6.637150167E0,3.553310852E0,1.012838791E1,-5.150489502E0
6.647173167E0,3.762425995E0,8.175249481E0,-3.121309204E0
6.657196167E0,3.875740356E0,6.259533234E0,-1.516945496E0
6.667218167E0,4.531376953E0,5.870342560E0,-2.773881683E0
6.677241167E0,5.481451263E0,6.305038605E0,-3.681594086E0
6.687263167E0,6.486611023E0,6.736142120E0,-3.785478058E0
6.697286167E0,7.517966309E0,6.672374725E0,-2.853965149E0
6.707309167E0,8.016280060E0,6.456074524E0,-3.307372284E0
6.717331167E0,8.053103485E0,6.469396820E0,-4.877307587E0
6.727354167E0,7.847281494E0,6.306236115E0,-5.318889313E0
6.737376167E0,6.384822693E0,6.893464966E0,-6.055208130E0
6.747399167E0,4.516557770E0,7.687863007E0,-4.381987610E0
6.757421167E0,3.749552765E0,7.699538727E0,-4.185446320E0
6.767444167E0,3.812871094E0,6.835685120E0,-5.886209564E0
6.777467167E0,3.969894562E0,5.694158936E0,-4.838687897E0
6.787489167E0,4.452341309E0,4.783901825E0,-3.620371399E0
6.797512167E0,6.251300354E0,4.643194427E0,-2.865491180E0
6.807534167E0,8.195008392E0,5.697302399E0,-1.749412079E0
6.817557167E0,9.305099945E0,7.374115448E0,1.489402771E-1
6.827580167E0,9.831555176E0,9.340576172E0,-8.324189758E-1
6.837602167E0,9.544601898E0,1.095886093E1,-2.249971161E0
6.847625167E0,8.580157471E0,1.164114212E1,-2.818638611E0
6.857647167E0,7.668403473E0,1.156989029E1,-3.463347931E0
6.867670167E0,7.347321167E0,1.080243622E1,-3.049458618E0
6.877691958E0,7.732021179E0,9.624984741E0,-2.426603851E0
6.887714958E0,8.616681519E0,8.488098907E0,-2.655477905E0
6.897737958E0,9.206754456E0,7.524103546E0,-3.004552002E0
6.907759958E0,8.904682617E0,6.996750183E0,-3.343147888E0
6.917782958E0,8.436755676E0,7.007527771E0,-3.727099457E0
6.927804958E0,8.283624115E0,7.423812103E0,-4.877457275E0
6.937827958E0,8.502169647E0,8.615184631E0,-5.497767334E0
6.947850958E0,8.130492554E0,8.831784210E0,-4.311035156E0
6.957872958E0,6.154900818E0,8.190817108E0,-3.576213226E0
6.967895958E0,3.588338013E0,6.667884064E0,-4.855453033E0
6.977917958E0,1.955683136E0,4.669689331E0,-7.921377411E0
6.987940958E0,1.431922302E0,3.260968781E0,-1.078192886E1
6.997962958E0,1.843266907E0,2.898572388E0,-1.223076599E1
7.007985958E0,3.007396088E0,3.048710175E0,-1.264705032E1
7.018008958E0,4.652475128E0,3.177143097E0,-1.275437714E1
7.028030958E0,6.479875031E0,2.351609802E0,-1.264211060E1
7.038053958E0,8.453221436E0,1.500479736E0,-1.323383011E1
7.048075958E0,1.015533188E1,2.263143768E0,-1.317051178E1
7.058098958E0,1.113025452E1,4.516857147E0,-1.169967041E1
7.068120958E0,1.217657867E1,6.168372803E0,-9.072184296E0
7.078143958E0,1.416579208E1,6.058800659E0,-7.105424194E0
7.088166958E0,1.639495651E1,5.303920441E0,-5.506000214E0
7.098188958E0,1.746208740E1,4.652325439E0,-4.381837921E0
7.108211958E0,1.678684158E1,4.161496124E0,-4.275409241E0
7.118233958E0,1.450004700E1,4.157005463E0,-4.703369293E0
7.128256958E0,1.236892868E1,5.159171448E0,-4.671036530E0
7.138279958E0,1.029319519E1,6.586752777E0,-4.700824585E0
7.148301958E0,8.001311188E0,7.347620544E0,-5.026547241E0
7.158324958E0,6.064788208E0,6.786587219E0,-5.193150787E0
7.168346958E0,4.509971466E0,5.667514343E0,-4.927752686E0
7.178369958E0,3.210523682E0,4.690945129E0,-4.679269409E0
7.188391958E0,2.155816956E0,3.778292999E0,-4.681963806E0
7.198414958E0,1.071920929E0,3.239712982E0,-5.370831299E0
7.208437958E0,4.180805969E-1,3.051853638E0,-5.870342560E0
7.218459958E0,7.849676514E-1,3.132984924E0,-5.571563873E0
7.228482958E0,2.152074738E0,3.305126953E0,-4.915029144E0
7.238504958E0,3.905079346E0,3.643273773E0,-3.859274597E0
7.248527958E0,5.474715271E0,3.374432831E0,-2.870131531E0
7.258549958E0,5.848338318E0,2.423909454E0,-1.953587494E0
7.268572958E0,4.335883484E0,1.210532684E0,-2.631228333E0
7.278595958E0,1.510957947E0,6.921606445E-1,-5.048551483E0
7.288617958E0,-1.193318481E0,1.340163116E0,-5.404960327E0
7.298640958E0,-1.476230164E0,2.487227783E0,-2.632276154E0
7.308662958E0,1.517993317E0,3.348985748E0,-2.766397247E0
7.318685958E0,5.291795654E0,4.020489349E0,-7.477999420E0
7.328708958E0,8.028704224E0,4.580774231E0,-9.835896149E0
7.338730958E0,1.019619690E1,4.384382629E0,-7.516469421E0
7.348753958E0,1.147349075E1,3.069067841E0,-4.945116577E0
7.358775958E0,1.144085861E1,1.147813110E0,-4.547393646E0
7.368798958E0,1.003573059E1,-6.698570251E-1,-5.396428070E0
7.378820958E0,8.408015442E0,-4.269122314E-1,-5.119653625E0
7.388843958E0,7.943830719E0,1.800455933E0,-5.909411316E0
7.398866958E0,7.804320831E0,4.148922272E0,-7.061116333E0
7.408888958E0,7.006479950E0,5.171595612E0,-7.847730560E0
7.418911958E0,6.799310760E0,5.084327087E0,-7.899822235E0
7.428933958E0,8.043523407E0,4.009412384E0,-7.164251862E0
7.438956958E0,8.607101440E0,2.680326233E0,-8.708440704E0
7.448978958E0,6.317013702E0,2.369422760E0,-1.054347473E1
7.459001958E0,4.593797150E0,3.901337128E0,-1.094119766E1
7.469024958E0,4.233945465E0,4.829107819E0,-9.270372162E0
7.479046958E0,5.137316895E0,3.500770111E0,-9.740843811E0
7.489069958E0,5.901627502E0,9.250762939E-1,-8.936416626E0
7.499091958E0,6.059249725E0,-1.300345917E0,-2.089654541E0
7.509114958E0,9.061556396E0,-2.603535919E0,1.965412903E-1
7.519136958E0,1.339025482E1,-2.712958374E0,-6.376739502E-1
7.529159958E0,1.576880859E1,-8.818162537E-1,9.729766846E-3
7.539182958E0,1.587359070E1,2.025438080E0,-3.462300110E-1
7.549204958E0,1.462533646E1,4.576732635E0,-1.127006378E0
7.559227958E0,1.271695496E1,5.880072327E0,-1.992805939E0
7.569249958E0,1.117980148E1,5.604944458E0,-3.364553375E0
7.579272958E0,8.925639038E0,4.660558319E0,-4.128714294E0
7.589295958E0,6.837631073E0,3.841910706E0,-4.293671265E0
7.599317958E0,6.000122681E0,2.868035889E0,-5.355113983E0
7.609340958E0,6.248456268E0,1.864373016E0,-6.214476929E0
7.619362958E0,7.132667542E0,1.533111877E0,-7.098538513E0
7.629385958E0,7.587870941E0,1.951042786E0,-8.472082214E0
7.639407958E0,7.214996338E0,1.958377533E0,-8.925489349E0
7.649430958E0,6.709796906E0,1.323397980E0,-7.968978424E0
7.659453958E0,6.121669922E0,-3.073109436E-1,-6.982679443E0
7.669475958E0,6.455475769E0,-1.679058380E0,-6.261628876E0
7.679498958E0,7.480693817E0,-2.080523529E0,-6.688541107E0
7.689520958E0,8.175997925E0,-7.235952759E-1,-7.249724121E0
7.699543958E0,7.076833649E0,2.637215881E0,-6.198909302E0
7.709565958E0,4.837191010E0,6.574777679E0,-5.570516052E0
7.719588958E0,4.050876160E0,9.088500366E0,-6.215225372E0
7.729611958E0,6.535708923E0,8.871751099E0,-4.891528015E0
7.739633958E0,1.012838791E1,5.662275238E0,-2.841241608E0
7.749656958E0,1.261606476E1,2.063908081E0,-2.107916565E0
7.759678958E0,1.428898590E1,1.077459412E0,-2.608625336E0
7.769701958E0,1.404095169E1,2.852468262E0,-2.960543518E0
7.779723958E0,1.206101898E1,6.429579620E0,-4.703818359E0
7.789746958E0,1.051189041E1,9.633516998E0,-7.402107239E0
7.799769958E0,1.013272888E1,1.070274353E1,-8.771160278E0
7.809791958E0,9.059311066E0,9.627230072E0,-8.887019348E0
7.819814958E0,6.480773163E0,6.968608704E0,-8.180189209E0
7.829836958E0,5.177283783E0,3.966302032E0,-8.017028503E0
7.839859958E0,5.665568390E0,2.307152252E0,-7.784561920E0
7.849881958E0,6.157744904E0,1.863474884E0,-6.550228729E0
7.859904958E0,6.270011444E0,2.657423859E0,-6.044580231E0
7.869927958E0,5.714965668E0,4.765340424E0,-6.112987976E0
7.879949208E0,4.688699799E0,6.827601929E0,-6.854096832E0
7.889972208E0,4.970114594E0,7.431296539E0,-5.904471588E0
7.899994208E0,6.932384033E0,6.794820099E0,-4.294719086E0
7.910017208E0,8.377029877E0,6.384223938E0,-3.412004700E0
7.920040208E0,8.579109650E0,7.065756683E0,-3.461252289E0
7.930062208E0,8.401429138E0,7.932604065E0,-4.231700134E0
7.940085208E0,7.732320557E0,8.327782288E0,-3.162623291E0
7.950107208E0,7.442972260E0,7.504494324E0,-2.428400116E0
7.960130208E0,7.631580048E0,6.647227020E0,-4.605173492E0
7.970152208E0,7.451354828E0,6.749165039E0,-5.218298492E0
7.980175208E0,7.233258362E0,7.375612335E0,-5.096152496E0
7.990198208E0,7.029232635E0,8.410709839E0,-4.237987061E0
8.000220208E0,6.957980804E0,9.438173218E0,-3.442990265E0
8.010243208E0,7.173532562E0,1.083761307E1,-4.288881226E0
8.020265208E0,6.971303101E0,1.173918823E1,-3.943100281E0
8.030288208E0,6.059549103E0,1.172451874E1,-3.987108765E0
8.040310208E0,4.988975372E0,1.118519028E1,-4.855602722E0
8.050333208E0,4.611460419E0,1.083641556E1,-3.914809113E0
8.060356208E0,5.588927765E0,1.038240967E1,-3.089724884E0
8.070378208E0,7.348967743E0,1.059167450E1,-2.725382538E0
8.080401208E0,8.705147552E0,1.188483536E1,-2.007924500E0
8.090423208E0,8.997339935E0,1.309731400E1,-5.815406799E-1
8.100446208E0,7.472910004E0,1.455198898E1,-2.096390533E0
8.110469208E0,5.503455505E0,1.600352051E1,-2.586471405E0
8.120491208E0,3.735482025E0,1.626188324E1,-1.169667664E0
8.130514208E0,2.115550690E0,1.464135315E1,-2.993325348E0
8.140536208E0,6.388714600E-1,1.323293198E1,-2.275867310E0
8.150559208E0,-6.002517700E-2,1.288176224E1,-7.095245361E-2
8.160581208E0,5.119354248E-2,1.410112656E1,1.570384369E0
8.170604208E0,1.215472412E-1,1.464868790E1,4.995411987E0
8.180627208E0,-2.173480225E-1,1.303968384E1,2.764600983E0
8.190649208E0,-6.583309937E-1,1.238898697E1,2.017654266E0
8.200672208E0,6.402186584E-1,1.224663300E1,3.817062378E-1
8.210694208E0,4.314328308E0,1.130344437E1,-8.086484070E0
8.220717208E0,8.985215149E0,9.628577271E0,-1.690449692E1
8.230739208E0,1.548784286E1,6.699767761E0,-2.111733627E1
8.240762208E0,2.105865829E1,3.002456360E0,-2.007460464E1
8.250785208E0,2.415766388E1,1.038540344E0,-1.706825638E1
8.260807208E0,2.429672470E1,1.946552124E0,-1.242685822E1
8.270830208E0,2.320878708E1,3.382815399E0,-7.569159851E0
8.280852208E0,2.282019516E1,5.954168243E0,-6.633156281E0
8.290875208E0,2.268472687E1,1.012689102E1,-9.435179443E0
