"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.240988038E1,4.604814574E-2,-1.176115125E-1,-3.195697069E-1
1.241990338E1,7.143100351E-2,5.931465421E-3,-2.731028497E-1
1.242992538E1,1.443445683E-1,1.373952329E-1,-2.305769324E-1
1.243994737E1,2.010070384E-1,1.936212182E-1,-1.998594999E-1
1.244997038E1,2.218988091E-1,2.259489596E-1,-2.086556852E-1
1.245999237E1,1.604194641E-1,2.091209888E-1,-2.345522642E-1
1.247001538E1,6.013776362E-2,8.884865791E-2,-2.329457700E-1
1.248003738E1,2.888104320E-2,-1.698161960E-1,-1.992101669E-1
1.249006038E1,7.450570166E-2,-4.222468138E-1,-1.766073108E-1
1.250008238E1,1.756200790E-1,-4.848563969E-1,-2.237074375E-1
1.251010438E1,2.500078082E-1,-4.209199548E-1,-2.995170057E-1
1.252012738E1,2.660014331E-1,-3.802465498E-1,-3.653351665E-1
1.253014938E1,2.177632004E-1,-3.865587413E-1,-3.958420753E-1
1.254017238E1,1.235370934E-1,-5.631196499E-1,-3.256949484E-1
1.255019437E1,3.378734738E-2,-8.134446144E-1,-1.934177577E-1
1.256021738E1,3.526566923E-2,-9.220653772E-1,-1.087880880E-1
1.257023937E1,8.831769973E-2,-7.826057076E-1,-1.137338504E-1
1.258026138E1,1.680687368E-1,-4.990594983E-1,-1.748675108E-1
1.259028438E1,2.668031156E-1,-1.292942464E-1,-3.052442372E-1
1.260030638E1,2.748642564E-1,2.345569432E-1,-4.253123105E-1
1.261032938E1,1.997686177E-1,4.463813305E-1,-4.411630929E-1
1.262035138E1,1.573186368E-1,4.315288663E-1,-3.546537757E-1
1.263037338E1,1.936280280E-1,2.083129734E-1,-2.477157414E-1
1.264039638E1,2.467277199E-1,-4.966823384E-2,-2.095430493E-1
1.265041838E1,2.696913183E-1,-2.642700672E-1,-2.236774713E-1
1.266044137E1,2.747856677E-1,-5.091954470E-1,-2.028451562E-1
1.267046338E1,2.695889771E-1,-7.028755546E-1,-1.881593764E-1
1.268048638E1,2.306016386E-1,-7.210356593E-1,-2.115781605E-1
1.269050838E1,1.644705832E-1,-7.008752823E-1,-2.266500592E-1
1.270053038E1,1.215415001E-1,-6.981804371E-1,-2.123821676E-1
1.271055338E1,8.594461530E-2,-8.086596727E-1,-1.649704427E-1
1.272057538E1,1.336575206E-2,-1.124016047E0,-9.625715017E-2
1.273059838E1,-8.357931674E-2,-1.566774726E0,-4.150803015E-2
1.274062038E1,-2.100602984E-1,-1.907297134E0,-6.223887578E-2
1.275064238E1,-4.058971703E-1,-1.975855708E0,-1.427267939E-1
1.276066538E1,-6.711094379E-1,-1.883349180E0,-2.077129930E-1
1.277068737E1,-9.376692772E-1,-1.760945797E0,-2.226020843E-1
1.278071038E1,-1.121381998E0,-1.550139308E0,-1.726683527E-1
1.279073237E1,-1.225087762E0,-1.272470951E0,-7.556487620E-2
1.280075538E1,-1.221847296E0,-8.623678684E-1,4.045306891E-2
1.281077738E1,-1.152625442E0,-2.798433900E-1,1.334558427E-1
1.282079938E1,-1.075014591E0,3.878795505E-1,1.671195328E-1
1.283082238E1,-9.471193552E-1,1.024570107E0,1.748237461E-1
1.284084438E1,-8.401175737E-1,1.468937635E0,1.766208559E-1
1.285086738E1,-8.524406552E-1,1.568039179E0,1.941908151E-1
1.286088938E1,-9.459396601E-1,1.454475045E0,2.838714123E-1
1.287091238E1,-1.002018094E0,1.292261481E0,5.166844130E-1
1.288093437E1,-6.903336644E-1,9.681363106E-1,9.335774779E-1
1.289095638E1,-2.345894277E-1,4.770079851E-1,1.429456353E0
1.290097938E1,-1.655776054E-1,-3.061070442E-1,1.661370277E0
1.291100138E1,-1.579344124E-1,-8.390160799E-1,1.567805767E0
1.292102438E1,1.896203607E-1,-8.784263134E-1,1.232257605E0
1.293104638E1,7.033618689E-1,-4.596939981E-1,7.343190312E-1
1.294106838E1,9.750639200E-1,5.829481483E-1,2.269517183E-1
1.295109138E1,1.031643510E0,1.699247003E0,-1.718102992E-1
1.296111338E1,9.324988127E-1,2.002987862E0,-3.782145977E-1
1.297113637E1,7.692977190E-1,1.453520298E0,-4.555453360E-1
1.298115838E1,8.392485380E-1,5.911070704E-1,-4.894148707E-1
1.299118137E1,8.330940008E-1,-3.531638384E-1,-5.667421818E-1
1.300120338E1,8.848876953E-1,-1.287479043E0,-7.454559803E-1
1.301122537E1,1.199554563E0,-1.921437263E0,-8.729037046E-1
1.302124838E1,1.631860137E0,-2.565697193E0,-8.106568456E-1
1.303127038E1,1.452711940E0,-3.316962242E0,-6.095418930E-1
1.304129338E1,1.140199542E0,-4.075934410E0,-3.989316821E-1
1.305131538E1,1.348631740E0,-4.735801220E0,-2.317554206E-1
1.306133738E1,1.595207334E0,-5.100283623E0,-1.124362200E-1
1.307136038E1,1.707664967E0,-5.193948269E0,-1.177516021E-2
1.308138238E1,1.580498695E0,-5.063069344E0,4.039297253E-2
1.309140538E1,1.396009326E0,-4.312462330E0,-9.498982877E-2
1.310142737E1,1.307805181E0,-2.942351103E0,-3.545604348E-1
1.311145038E1,1.252390504E0,-1.476002336E0,-5.260266662E-1
1.312147238E1,1.123389125E0,-3.297451138E-1,-5.979101658E-1
1.313149438E1,8.601509333E-1,5.423939228E-1,-5.820242167E-1
1.314151738E1,5.116480589E-1,1.151111603E0,-4.657362103E-1
1.315153938E1,1.663395911E-1,1.476591110E0,-3.325799406E-1
1.316156238E1,-1.374969929E-1,1.772480488E0,-2.632157803E-1
1.317158438E1,-3.502648771E-1,2.040532827E0,-2.251491398E-1
1.318160738E1,-3.944025040E-1,2.015645981E0,-1.496812850E-1
1.319162937E1,-2.932382822E-1,1.676512480E0,-5.980255455E-2
1.320165138E1,-1.830683649E-1,1.092723131E0,-1.399967587E-3
1.321167437E1,-1.425410956E-1,3.881167769E-1,-3.037983738E-2
1.322169638E1,-1.614311635E-1,-2.814597189E-1,-1.441111863E-1
1.323171938E1,-2.028162181E-1,-7.427099943E-1,-3.304735124E-1
1.324174138E1,-1.702438891E-1,-1.047495961E0,-4.744479954E-1
1.325176367E1,-9.182725102E-2,-1.285701036E0,-4.983502626E-1
1.326178667E1,-1.595836580E-1,-1.447996736E0,-4.558102489E-1
1.327180867E1,-2.972791791E-1,-1.708702683E0,-4.035598338E-1
1.328183167E1,-3.816806078E-1,-1.890088558E0,-3.957919180E-1
1.329185367E1,-4.692367613E-1,-1.798357964E0,-4.315993488E-1
1.330187667E1,-5.824368000E-1,-1.375145435E0,-4.830630720E-1
1.331189867E1,-7.011858225E-1,-8.075928092E-1,-5.032966733E-1
1.332192067E1,-7.659538984E-1,-3.325325251E-1,-4.681789279E-1
1.333194367E1,-8.011688590E-1,5.467785895E-2,-4.155940115E-1
1.334196567E1,-7.152020335E-1,4.546154141E-1,-3.817015588E-1
1.335198867E1,-5.479922891E-1,8.229992390E-1,-3.741188943E-1
1.336201067E1,-4.486966431E-1,9.890553355E-1,-3.490865231E-1
1.337203267E1,-4.361564517E-1,1.001555204E0,-3.121955395E-1
1.338205567E1,-3.801677525E-1,9.611659050E-1,-2.931132019E-1
1.339207767E1,-2.929349542E-1,9.911369681E-1,-3.177734315E-1
1.340210067E1,-4.174310863E-1,9.944052100E-1,-3.560118973E-1
1.341212267E1,-6.280046105E-1,9.667587280E-1,-3.770518899E-1
1.342214567E1,-8.006666303E-1,7.527912855E-1,-3.453464210E-1
1.343216767E1,-8.199583292E-1,3.920230567E-1,-3.011829555E-1
1.344218967E1,-6.817506552E-1,-9.035209566E-2,-3.299727738E-1
1.345221267E1,-6.583597660E-1,-6.698192954E-1,-4.344667792E-1
1.346223467E1,-6.959223151E-1,-1.111323953E0,-5.730512738E-1
1.347225767E1,-4.996419847E-1,-1.301240802E0,-6.718769073E-1
1.348227967E1,-3.634793460E-1,-1.376781106E0,-7.046053410E-1
1.349230267E1,-4.579992592E-1,-1.276537895E0,-6.590923667E-1
1.350232467E1,-6.214092374E-1,-8.417124152E-1,-5.324787498E-1
1.351234667E1,-7.687620521E-1,-2.367012948E-1,-4.024101496E-1
1.352236967E1,-8.543512821E-1,2.089065462E-1,-3.273595870E-1
1.353239167E1,-9.979601502E-1,1.637832969E-1,-3.405320644E-1
1.354241467E1,-1.098694563E0,2.344216406E-2,-4.389696717E-1
1.355243667E1,-1.004501343E0,-1.739183217E-1,-5.569235086E-1
1.356245867E1,-9.820016623E-1,-6.263526678E-1,-6.221155524E-1
1.357248167E1,-1.020343423E0,-9.825399518E-1,-6.255083084E-1
1.358250367E1,-8.732630610E-1,-1.094395518E0,-5.935727358E-1
1.359252667E1,-8.363177776E-1,-1.319249749E0,-5.813243985E-1
1.360254867E1,-9.576367736E-1,-1.284542322E0,-5.797209144E-1
1.361257167E1,-9.531158805E-1,-8.983836770E-1,-5.654760599E-1
1.362259367E1,-8.481138349E-1,-5.247282982E-1,-5.250530243E-1
1.363261567E1,-8.783730268E-1,-2.161881626E-1,-5.079241991E-1
1.364263867E1,-9.021332264E-1,1.028278992E-1,-5.195174813E-1
1.365266067E1,-9.426826239E-1,6.286603212E-2,-5.103449821E-1
1.366268367E1,-8.763129115E-1,-2.427314371E-1,-4.971966743E-1
1.367270567E1,-7.961283326E-1,-6.805683374E-1,-4.981335402E-1
1.368272867E1,-8.120926619E-1,-1.006197214E0,-5.097457767E-1
1.369275067E1,-8.562908173E-1,-9.703993201E-1,-4.904316366E-1
1.370277267E1,-8.204268813E-1,-8.884975314E-1,-4.244536757E-1
1.371279567E1,-7.947251797E-1,-8.634803295E-1,-3.673307300E-1
1.372281767E1,-8.224268556E-1,-8.741066456E-1,-3.734709024E-1
1.373284067E1,-8.294577599E-1,-8.814051747E-1,-3.943148255E-1
1.374286267E1,-8.757442832E-1,-8.733927608E-1,-3.971278965E-1
1.375288467E1,-9.725977778E-1,-7.484942675E-1,-3.769859374E-1
1.376290767E1,-1.082924962E0,-5.101399422E-1,-3.198387623E-1
1.377292967E1,-1.120805740E0,-3.028791547E-1,-2.454991043E-1
1.378295267E1,-1.209093332E0,-7.658025622E-2,-1.888355613E-1
1.379297467E1,-1.306210876E0,1.955207437E-1,-1.230577379E-1
1.380299767E1,-1.231605887E0,3.296785355E-1,-3.663682565E-2
1.381301967E1,-1.205410123E0,2.033380121E-1,-2.670773119E-2
1.382304167E1,-1.237364054E0,-9.301549755E-3,-1.254556030E-1
1.383306467E1,-1.192785382E0,-2.172250897E-1,-2.405193448E-1
1.384308667E1,-1.139792204E0,-3.588101864E-1,-3.333909512E-1
1.385310967E1,-1.165578008E0,-4.272684455E-1,-3.952016532E-1
1.386313167E1,-1.221249461E0,-4.042899013E-1,-3.949348032E-1
1.387315467E1,-1.164678097E0,-3.555055559E-1,-3.188040257E-1
1.388317667E1,-9.939793944E-1,-3.640042543E-1,-1.799942255E-1
1.389319867E1,-9.183360338E-1,-3.623645306E-1,-6.505431980E-2
1.390322167E1,-9.714181423E-1,-1.378672421E-1,-2.872705925E-3
1.391324367E1,-9.030719399E-1,1.459005028E-1,6.744100899E-2
1.392326667E1,-8.401587605E-1,3.664981127E-1,8.991409093E-2
1.393328867E1,-8.425492048E-1,4.323778152E-1,2.146523818E-2
1.394331167E1,-9.326303601E-1,2.429863065E-1,-6.365604699E-2
1.395333367E1,-9.169870019E-1,1.471228153E-1,-8.666653186E-2
1.396335567E1,-7.689325213E-1,1.695479602E-1,-2.053811029E-2
1.397337867E1,-5.739422441E-1,6.743410975E-2,9.642792493E-2
1.398340067E1,-3.968103528E-1,-1.146840304E-1,2.207914293E-1
1.399342367E1,-3.511287272E-1,-1.534976214E-1,2.796169817E-1
1.400344567E1,-4.721882939E-1,-1.329816692E-2,2.675528824E-1
1.401346767E1,-5.896773338E-1,8.758421987E-2,2.158600688E-1
1.402349067E1,-5.236176252E-1,2.110262662E-1,1.514653713E-1
1.403351267E1,-4.552314579E-1,5.053262711E-1,6.273905933E-2
1.404353567E1,-4.144611061E-1,7.855424881E-1,2.485243604E-4
1.405355767E1,-4.086137712E-1,7.433269024E-1,4.586647451E-2
1.406358067E1,-2.626757324E-1,4.743454754E-1,1.827420294E-1
1.407360267E1,-1.784971356E-1,1.487619728E-1,3.160172403E-1
1.408362467E1,-2.311811298E-1,5.041463673E-2,3.844037652E-1
1.409364767E1,-3.291953802E-1,1.346197277E-1,3.912454545E-1
1.410366967E1,-3.878267109E-1,3.669741750E-2,3.666668534E-1
1.411369267E1,-2.956246138E-1,-1.324661374E-1,3.415313959E-1
1.412371467E1,-1.608883888E-1,1.101726107E-2,3.043430150E-1
1.413373667E1,-3.547669947E-2,4.408283234E-1,2.862748802E-1
1.414375967E1,7.605523802E-3,6.569443345E-1,3.297304809E-1
1.415378167E1,-1.435289681E-1,5.719943643E-1,3.918384016E-1
1.416380467E1,-2.119604945E-1,4.507054687E-1,4.317154884E-1
1.417382667E1,-2.111773044E-1,2.062828690E-1,4.440281391E-1
1.418384967E1,-2.163118720E-1,1.306986213E-1,3.949799240E-1
1.419387167E1,-1.394030452E-1,2.018889189E-1,3.061603010E-1
1.420389367E1,-1.654993594E-1,2.493746877E-1,2.319345474E-1
1.421391667E1,-1.957110614E-1,3.513455093E-1,2.738447189E-1
1.422393867E1,-1.651981473E-1,3.273467124E-1,4.613107443E-1
1.423396167E1,-1.420709789E-1,1.879201233E-1,6.870884895E-1
1.424398367E1,-1.862458885E-1,-1.688122749E-2,8.209884763E-1
1.425400700E1,-2.267487645E-1,-1.958853602E-1,8.255980611E-1
1.426402900E1,-1.526361853E-1,-1.681669205E-1,7.015320659E-1
1.427405100E1,-9.009443969E-2,1.429937687E-2,5.080714822E-1
1.428407400E1,-3.558033332E-2,3.175223470E-1,3.379447758E-1
1.429409600E1,3.730583563E-2,5.629391074E-1,2.774787247E-1
1.430411900E1,4.245292768E-2,6.985781789E-1,3.225809634E-1
1.431414100E1,5.214523058E-3,6.341755390E-1,4.363740683E-1
1.432416400E1,-3.184256330E-2,3.362583816E-1,5.506444573E-1
1.433418600E1,-2.177577838E-2,-4.659350961E-3,5.923631191E-1
1.434420800E1,3.664866555E-3,-3.341517448E-1,5.618672371E-1
1.435423100E1,6.570173800E-2,-5.718939900E-1,4.837376773E-1
1.436425300E1,1.049170494E-1,-6.418347359E-1,3.941811621E-1
1.437427600E1,1.026035398E-1,-5.270871520E-1,3.287510872E-1
1.438429800E1,1.245591715E-1,-2.989597321E-1,3.176180124E-1
1.439432000E1,7.197141647E-2,-6.949441135E-2,3.323334754E-1
1.440434300E1,1.104574930E-2,1.428039968E-1,3.430417776E-1
1.441436500E1,3.187312931E-2,2.703960836E-1,3.339437842E-1
1.442438800E1,1.257548779E-1,3.212813735E-1,2.620245814E-1
1.443441000E1,1.799868494E-1,2.452279478E-1,1.356489360E-1
1.444443300E1,1.631111950E-1,2.957526967E-2,3.962892666E-2
1.445445500E1,1.155350059E-1,-3.113816381E-1,3.312854096E-2
1.446447700E1,3.777123988E-2,-7.404725552E-1,9.437619150E-2
1.447450000E1,9.585477412E-3,-1.115055323E0,1.779537946E-1
1.448452200E1,1.194929890E-2,-1.295269251E0,2.267186791E-1
1.449454500E1,8.520355076E-2,-1.145017982E0,1.915476471E-1
1.450456700E1,1.862441599E-1,-6.761980057E-1,1.079923064E-1
1.451459000E1,1.926894784E-1,-4.892004654E-2,5.358289927E-2
1.452461200E1,1.441949308E-1,6.109223366E-1,6.640762091E-2
1.453463400E1,7.266662270E-2,1.113815308E0,9.612241387E-2
1.454465700E1,8.931322023E-3,1.350955725E0,6.937734783E-2
1.455467900E1,1.258279849E-2,1.311375499E0,-2.734525688E-2
1.456470200E1,5.617181957E-2,1.052026749E0,-1.494226903E-1
1.457472400E1,1.254653186E-1,6.398077607E-1,-2.309006155E-1
1.458474700E1,1.529566050E-1,2.769063115E-1,-2.984967232E-1
1.459476900E1,1.327413768E-1,9.111227840E-2,-3.766568303E-1
1.460479100E1,8.962133527E-2,-1.737451926E-2,-4.319959581E-1
1.461481400E1,6.491444260E-2,-1.471658200E-1,-4.418590069E-1
1.462483600E1,5.931221694E-2,-3.098173141E-1,-4.150638878E-1
1.463485900E1,4.253319278E-2,-4.733820856E-1,-3.654142618E-1
1.464488100E1,-3.318313882E-2,-5.187863111E-1,-3.363320231E-1
1.465490300E1,-1.516602933E-1,-4.127523601E-1,-3.550686240E-1
1.466492600E1,-2.360249758E-1,-1.328892857E-1,-4.130805433E-1
1.467494800E1,-3.023533821E-1,1.985504031E-1,-4.627270103E-1
1.468497100E1,-3.520977497E-1,5.013166666E-1,-4.877271652E-1
1.469499300E1,-4.072559774E-1,7.062900662E-1,-4.973596632E-1
1.470501600E1,-5.025289655E-1,7.678426504E-1,-4.999639690E-1
1.471503800E1,-5.431493521E-1,6.243137121E-1,-4.997647703E-1
1.472506000E1,-5.737067461E-1,3.046760857E-1,-5.003762245E-1
1.473508300E1,-6.797885895E-1,-1.068648919E-1,-4.896112978E-1
1.474510500E1,-7.558636665E-1,-5.095705390E-1,-4.477890134E-1
1.475512800E1,-8.171306252E-1,-8.286297321E-1,-3.791272044E-1
1.476515000E1,-8.744536042E-1,-9.510848522E-1,-3.020190895E-1
1.477517300E1,-9.617536068E-1,-8.855082989E-1,-2.129818946E-1
1.478519500E1,-1.082541466E0,-6.838611960E-1,-1.473221928E-1
1.479521700E1,-1.238414884E0,-4.438107908E-1,-1.354806423E-1
1.480524000E1,-1.392523289E0,-2.184037566E-1,-1.450579017E-1
1.481526200E1,-1.494790196E0,-2.711624466E-2,-1.061956733E-1
1.482528500E1,-1.566312075E0,1.413872838E-1,2.808011137E-2
1.483530700E1,-1.575111628E0,2.110492140E-1,2.752615213E-1
1.484532900E1,-1.548441648E0,2.252305448E-1,5.828377604E-1
1.485535200E1,-1.410139561E0,4.548373520E-1,9.048897624E-1
1.486537400E1,-1.257633328E0,9.119799137E-1,1.265086651E0
1.487539700E1,-1.021657944E0,1.368720293E0,1.637715101E0
1.488541900E1,-6.481720805E-1,1.737279415E0,1.911543727E0
1.489544200E1,-1.594211757E-1,2.204795599E0,1.928700805E0
1.490546400E1,4.094835520E-1,2.609336376E0,1.691932678E0
1.491548600E1,8.455201387E-1,2.808147430E0,1.287524104E0
1.492550900E1,1.088891983E0,2.950607538E0,8.158860207E-1
1.493553100E1,1.174829364E0,3.001845837E0,3.610500395E-1
1.494555400E1,1.122713447E0,2.789054871E0,-6.758867763E-3
1.495557600E1,1.036597371E0,2.292217016E0,-2.108011693E-1
1.496559900E1,1.016287565E0,1.607849240E0,-3.105722666E-1
1.497562100E1,9.372868538E-1,1.058561921E0,-4.750054777E-1
1.498564300E1,5.470961928E-1,6.982141733E-1,-7.752438784E-1
1.499566600E1,-1.441505849E-1,5.988811255E-1,-1.196421981E0
1.500568800E1,-6.759695709E-2,7.101668715E-1,-1.700277448E0
1.501571100E1,1.770117134E-1,5.341960192E-1,-1.909618497E0
1.502573300E1,-1.980840974E-2,-1.223562956E0,-1.587155461E0
1.503575600E1,1.409752816E-1,-3.414415598E0,-9.328526855E-1
1.504577800E1,4.330015481E-1,-4.859804630E0,-3.881627023E-1
1.505580000E1,8.457241654E-1,-5.568952084E0,-2.223767489E-1
1.506582300E1,1.124261737E0,-5.471359730E0,-4.012967050E-1
1.507584500E1,1.122601151E0,-5.078891754E0,-6.746790409E-1
1.508586800E1,7.956196070E-1,-4.972518444E0,-7.597052455E-1
1.509589000E1,5.249016285E-1,-4.789358139E0,-4.372209907E-1
1.510591300E1,7.428736687E-1,-3.974260807E0,5.974803492E-2
1.511593500E1,1.121779680E0,-2.479362488E0,1.670861989E-1
1.512595700E1,1.045587420E0,-4.612595439E-1,-1.660922915E-1
1.513598000E1,9.814854264E-1,1.917183280E0,-5.527505875E-1
1.514600200E1,9.211928248E-1,3.557364941E0,-5.196011662E-1
1.515602500E1,7.495996952E-1,3.961078167E0,-2.013211101E-1
1.516604700E1,7.923408151E-1,3.650172949E0,1.249472722E-1
1.517606900E1,8.002198339E-1,3.282678843E0,3.061942160E-1
1.518609200E1,6.336649656E-1,2.699466944E0,2.362034023E-1
1.519611400E1,6.939439178E-1,1.579127192E0,-1.064217687E-1
1.520613700E1,9.021847248E-1,5.498603918E-3,-6.043532491E-1
1.521615900E1,9.519582987E-1,-1.375830889E0,-9.528064728E-1
1.522618200E1,8.791557550E-1,-2.343731880E0,-9.483425021E-1
1.523620400E1,7.238484025E-1,-2.779299259E0,-6.714568138E-1
1.524622613E1,5.008696318E-1,-2.723986626E0,-2.629177570E-1
1.525624912E1,2.242494226E-1,-2.128885508E0,8.827736974E-2
1.526627113E1,1.218749583E-2,-8.853652477E-1,1.821346283E-1
1.527629413E1,-1.651325822E-1,6.531814337E-1,-2.792714536E-2
1.528631613E1,-1.712916642E-1,1.933493733E0,-3.441077471E-1
1.529633913E1,-1.917575598E-1,2.648531675E0,-6.337459087E-1
1.530636113E1,-2.361617684E-1,3.007308960E0,-8.601949811E-1
1.531638313E1,-3.221372664E-1,2.830588579E0,-1.044475675E0
1.532640612E1,-3.959606290E-1,1.956676483E0,-1.199474335E0
1.533642813E1,-3.566030562E-1,3.936822116E-1,-1.299037695E0
1.534645112E1,-3.166982532E-1,-1.328406096E0,-1.273960829E0
1.535647313E1,-3.277852833E-1,-2.464808941E0,-1.085528493E0
1.536649613E1,-3.966993690E-1,-2.722150564E0,-8.042355776E-1
1.537651813E1,-4.297536016E-1,-2.259386539E0,-5.359250307E-1
1.538654013E1,-5.196776390E-1,-1.500534534E0,-3.986484110E-1
1.539656313E1,-6.984178424E-1,-7.136840224E-1,-4.514088333E-1
1.540658513E1,-8.490611315E-1,-9.504420310E-2,-6.304156184E-1
1.541660813E1,-9.704672694E-1,2.183996737E-1,-8.104561567E-1
1.542663013E1,-1.006647706E0,1.575538963E-1,-8.702156544E-1
1.543665312E1,-1.035365105E0,-2.058106959E-1,-7.797991037E-1
1.544667513E1,-1.071791530E0,-4.481154680E-1,-6.142237186E-1
1.545669712E1,-1.054156661E0,-5.362679958E-1,-4.694985449E-1
1.546672013E1,-1.032770395E0,-5.939992666E-1,-4.168324172E-1
1.547674212E1,-1.001739621E0,-4.765887558E-1,-4.424015284E-1
1.548676513E1,-9.763580561E-1,-2.848840356E-1,-4.555509090E-1
1.549678713E1,-1.035656095E0,-1.051322296E-1,-3.828392923E-1
1.550681013E1,-9.606713653E-1,-5.828189850E-2,-2.284979224E-1
1.551683213E1,-8.419378400E-1,-3.236608207E-1,-7.147841901E-2
1.552685413E1,-7.318931222E-1,-4.550942183E-1,6.908530835E-3
1.553687713E1,-5.575762987E-1,-3.173749149E-1,3.214360680E-3
1.554689912E1,-5.098268986E-1,-2.665359676E-1,-3.220328316E-2
1.555692213E1,-4.353558123E-1,-1.336532235E-1,-1.846275060E-3
1.556694412E1,-3.322536647E-1,-9.477719665E-2,1.200463474E-1
1.557696713E1,-2.973065376E-1,-1.411793232E-1,2.630942762E-1
1.558698913E1,-2.392714620E-1,-3.854908794E-2,3.811378181E-1
1.559701113E1,-3.095718622E-1,1.903721094E-1,4.154053628E-1
1.560703413E1,-3.721258044E-1,3.768881857E-1,3.438347578E-1
1.561705613E1,-3.026622832E-1,3.266043365E-1,2.337503582E-1
1.562707913E1,-2.613822222E-1,2.721306980E-1,1.205889210E-1
1.563710113E1,-2.272029817E-1,5.150047541E-1,-6.852627266E-4
1.564712413E1,-1.327113658E-1,8.020847440E-1,-8.694531024E-2
1.565714612E1,-1.030625850E-1,7.505238056E-1,-1.076858416E-1
1.566716813E1,-1.620774418E-1,5.474564433E-1,-3.703377396E-2
1.567719112E1,-1.998503208E-1,3.901449144E-1,7.794469595E-2
1.568721313E1,-1.145487502E-1,3.316472471E-1,1.315269768E-1
1.569723613E1,-2.113353275E-2,2.185896784E-1,9.897990525E-2
1.570725813E1,2.317321114E-2,1.616571546E-1,1.050145831E-3
1.571728113E1,1.105371416E-1,9.173754603E-2,-1.349188834E-1
1.572730313E1,1.258311421E-1,-3.477938473E-2,-2.198140621E-1
1.573732513E1,6.568884104E-2,-1.391188800E-1,-1.892813295E-1
1.574734813E1,3.030342422E-2,-1.777845174E-1,-5.363880098E-2
1.575737013E1,8.043240011E-2,-9.570484608E-2,1.074283272E-1
1.576739312E1,1.453072727E-1,1.022031680E-1,2.064848691E-1
1.577741513E1,1.196938083E-1,3.840837777E-1,2.376750410E-1
1.578743813E1,6.929987669E-2,7.351241112E-1,2.290003300E-1
1.579746013E1,3.779587522E-2,9.235950708E-1,1.819530427E-1
1.580748213E1,8.138489723E-2,7.756085396E-1,9.854230285E-2
1.581750513E1,1.204306930E-1,5.151665807E-1,1.254017465E-2
1.582752713E1,9.678502381E-2,4.304205477E-1,-5.543807521E-2
1.583755013E1,1.268904656E-1,4.585641325E-1,-5.695366859E-2
1.584757213E1,1.352906078E-1,4.006776810E-1,7.038095966E-3
1.585759413E1,1.269003004E-1,2.759405375E-1,8.700268716E-2
1.586761713E1,1.096219867E-1,2.217305452E-1,1.054402813E-1
1.587763912E1,1.182813346E-1,2.177148163E-1,2.352294885E-2
1.588766213E1,1.440820396E-1,1.728189886E-1,-9.521967918E-2
1.589768412E1,1.725561321E-1,8.251907676E-2,-1.704801470E-1
1.590770713E1,2.006524801E-1,-5.774908885E-2,-1.604996920E-1
1.591772913E1,1.930002421E-1,-1.294302344E-1,-8.917952329E-2
1.592775113E1,2.308149934E-1,1.926284097E-2,-9.021300357E-4
1.593777413E1,3.322195709E-1,2.680948973E-1,7.760476321E-2
1.594779613E1,3.075608313E-1,4.725585580E-1,1.143233627E-1
1.595781913E1,2.251269519E-1,7.287648320E-1,1.190277636E-1
1.596784113E1,1.808260679E-1,8.514664769E-1,1.358887702E-1
1.597786413E1,1.177510768E-1,7.883937955E-1,1.720240861E-1
1.598788612E1,1.295877695E-1,7.449757457E-1,1.960351467E-1
1.599790813E1,1.874867529E-1,7.642527223E-1,2.144269347E-1
1.600793113E1,2.020244151E-1,7.385657430E-1,1.800721586E-1
1.601795313E1,2.311492264E-1,7.026649714E-1,1.010189205E-1
1.602797613E1,2.119856626E-1,6.355905533E-1,5.328388885E-2
1.603799813E1,1.451740861E-1,5.104362369E-1,5.025139451E-2
1.604802113E1,9.833015501E-2,4.197672904E-1,8.536411077E-2
1.605804313E1,1.282749176E-1,3.559835553E-1,1.406809837E-1
1.606806513E1,1.810150892E-1,2.785771787E-1,1.588898152E-1
1.607808812E1,2.429345548E-1,1.820513010E-1,9.659188986E-2
1.608811013E1,3.186117411E-1,1.965138614E-1,2.540639602E-2
1.609813312E1,3.987744749E-1,2.389499098E-1,8.001828566E-3
1.610815513E1,3.828197420E-1,1.583887488E-1,4.773246124E-2
1.611817813E1,3.520368934E-1,1.060161591E-1,1.372585297E-1
1.612820013E1,3.053250313E-1,6.561680138E-2,2.402602732E-1
1.613822213E1,2.836510837E-1,6.084133685E-2,2.946881950E-1
1.614824513E1,3.133013844E-1,7.762111723E-2,2.833867967E-1
1.615826713E1,3.888076544E-1,9.264159948E-2,2.477459460E-1
1.616829013E1,4.446751773E-1,1.121894717E-1,2.281892896E-1
1.617831213E1,4.618074298E-1,1.413784623E-1,2.459348887E-1
1.618833512E1,3.467764258E-1,1.346095055E-1,3.004604578E-1
1.619835713E1,2.428217381E-1,2.025947273E-1,3.640131354E-1
1.620837912E1,2.087023705E-1,2.563908398E-1,4.002547562E-1
1.621840213E1,1.888806075E-1,1.831806749E-1,3.846003115E-1
1.622842413E1,1.944527328E-1,7.897330821E-2,3.721393645E-1
1.623844713E1,1.576903462E-1,-2.988197375E-3,3.830506802E-1
1.624846875E1,1.689805537E-1,-1.250280887E-1,4.166270196E-1
1.625849175E1,2.197671384E-1,-3.126430213E-1,4.532898664E-1
1.626851375E1,2.208518535E-1,-4.239711463E-1,4.447970390E-1
