"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.202694292E1,2.690438280E-1,-3.519984669E-1,-7.009093821E-1,-5.589620311E-1,1.487852461E2,1.111912221E2,-5.041303530E1,1.624016354E2
1.203696492E1,2.718733250E-1,-3.520158736E-1,-6.977126701E-1,-5.615752938E-1,1.484484579E2,1.105009304E2,-5.078198819E1,1.629053648E2
1.204698792E1,2.740517270E-1,-3.520165163E-1,-6.948535438E-1,-5.640555515E-1,1.481889775E2,1.098622964E2,-5.107466205E1,1.633487095E2
1.205700992E1,2.757787679E-1,-3.520549332E-1,-6.922953355E-1,-5.663307754E-1,1.479831420E2,1.092853567E2,-5.131552499E1,1.637322273E2
1.206703292E1,2.771101342E-1,-3.523330391E-1,-6.899350909E-1,-5.683845597E-1,1.478243921E2,1.087805522E2,-5.152662304E1,1.640310811E2
1.207705492E1,2.782198818E-1,-3.530668895E-1,-6.877127824E-1,-5.700777461E-1,1.476920192E2,1.083761805E2,-5.174120515E1,1.642189049E2
1.208707792E1,2.796296728E-1,-3.541812417E-1,-6.852710574E-1,-5.716349247E-1,1.475237927E2,1.079896517E2,-5.201472737E1,1.643788290E2
1.209709992E1,2.818128479E-1,-3.556939869E-1,-6.822793793E-1,-5.732000373E-1,1.472631380E2,1.075574613E2,-5.240264442E1,1.645730243E2
1.210712192E1,2.846505531E-1,-3.576867531E-1,-6.789718843E-1,-5.744835353E-1,1.469240768E2,1.071485955E2,-5.289295428E1,1.647523500E2
1.211714492E1,2.874684387E-1,-3.600818110E-1,-6.756773283E-1,-5.754676326E-1,1.465870886E2,1.068103233E2,-5.340818760E1,1.648550585E2
1.212716692E1,2.898834215E-1,-3.626757809E-1,-6.726298583E-1,-5.761969733E-1,1.462980465E2,1.065566808E2,-5.389260818E1,1.648679982E2
1.213718992E1,2.920722970E-1,-3.650806169E-1,-6.698437620E-1,-5.768182811E-1,1.460358755E2,1.063321504E2,-5.433658412E1,1.648726574E2
1.214721192E1,2.942577691E-1,-3.668239475E-1,-6.672681154E-1,-5.775862915E-1,1.457739294E2,1.060467354E2,-5.473025573E1,1.649823022E2
1.215723392E1,2.962994784E-1,-3.678938453E-1,-6.650812418E-1,-5.783836782E-1,1.455290477E2,1.057371500E2,-5.505417780E1,1.651700684E2
1.216725692E1,2.979880497E-1,-3.686979755E-1,-6.631377980E-1,-5.792349603E-1,1.453263985E2,1.054291779E2,-5.531970654E1,1.653627104E2
1.217727892E1,2.992995121E-1,-3.694846991E-1,-6.613409830E-1,-5.801112565E-1,1.451689299E2,1.051415171E2,-5.554416395E1,1.655210302E2
1.218730192E1,3.002075765E-1,-3.706184810E-1,-6.595575496E-1,-5.809484931E-1,1.450598579E2,1.049050174E2,-5.575398013E1,1.655864848E2
1.219732392E1,3.009746281E-1,-3.723050082E-1,-6.577071555E-1,-5.815707702E-1,1.449676981E2,1.047473193E2,-5.599100300E1,1.655406347E2
1.220734592E1,3.018811014E-1,-3.744298942E-1,-6.558281541E-1,-5.818586543E-1,1.448587570E2,1.046703247E2,-5.627323057E1,1.654147342E2
1.221736892E1,3.033489181E-1,-3.765251616E-1,-6.538278858E-1,-5.819942723E-1,1.446822832E2,1.045787806E2,-5.661031346E1,1.653409071E2
1.222739092E1,3.055316191E-1,-3.783745653E-1,-6.515554120E-1,-5.822016348E-1,1.444196995E2,1.043953316E2,-5.700542585E1,1.653961808E2
1.223741392E1,3.082115370E-1,-3.800318321E-1,-6.490044635E-1,-5.825588188E-1,1.440970352E2,1.041173689E2,-5.744157483E1,1.655618388E2
1.224743592E1,3.111253805E-1,-3.814434038E-1,-6.464445587E-1,-5.829335254E-1,1.437458715E2,1.037958301E2,-5.788285987E1,1.657983386E2
1.225745792E1,3.138653260E-1,-3.825215834E-1,-6.443682574E-1,-5.830568681E-1,1.434153437E2,1.035336339E2,-5.827190905E1,1.660288680E2
1.226748092E1,3.160703227E-1,-3.833509912E-1,-6.430016459E-1,-5.828296545E-1,1.431491194E2,1.033987929E2,-5.857508178E1,1.661780925E2
1.227750292E1,3.177940445E-1,-3.841695146E-1,-6.421495736E-1,-5.822925350E-1,1.429408592E2,1.033886786E2,-5.881952057E1,1.662235685E2
1.228752592E1,3.189936492E-1,-3.855558720E-1,-6.415375381E-1,-5.813941960E-1,1.427958481E2,1.035444005E2,-5.904958371E1,1.660739760E2
1.229754792E1,3.195505671E-1,-3.880894455E-1,-6.409218148E-1,-5.800804050E-1,1.427285055E2,1.039167386E2,-5.930087005E1,1.656259180E2
1.230756992E1,3.195147317E-1,-3.917910557E-1,-6.400770866E-1,-5.785425613E-1,1.427328391E2,1.044571134E2,-5.958302613E1,1.649050958E2
1.231759292E1,3.189463183E-1,-3.961907020E-1,-6.390432033E-1,-5.770008507E-1,1.428015707E2,1.050885886E2,-5.986509065E1,1.640093821E2
1.232761492E1,3.182787543E-1,-4.006559815E-1,-6.377326155E-1,-5.757348015E-1,1.428822737E2,1.056705373E2,-6.014599858E1,1.631210117E2
1.233763792E1,3.181987069E-1,-4.048938787E-1,-6.360235291E-1,-5.747038580E-1,1.428919495E2,1.061331480E2,-6.047629343E1,1.623632618E2
1.234765992E1,3.192369208E-1,-4.088668619E-1,-6.337705588E-1,-5.738035486E-1,1.427664333E2,1.064502078E2,-6.091086556E1,1.617938863E2
1.235768292E1,3.215132405E-1,-4.124916595E-1,-6.309042359E-1,-5.730966090E-1,1.424910721E2,1.065855875E2,-6.145993935E1,1.614532634E2
1.236770492E1,3.245875053E-1,-4.158180889E-1,-6.276765144E-1,-5.725035291E-1,1.421188280E2,1.065982653E2,-6.207808098E1,1.612727522E2
1.237772692E1,3.277894330E-1,-4.190578013E-1,-6.242802686E-1,-5.720303569E-1,1.417306843E2,1.065584692E2,-6.270940634E1,1.611408403E2
1.238774992E1,3.305981517E-1,-4.222121768E-1,-6.210135296E-1,-5.716502240E-1,1.413898302E2,1.065270466E2,-6.329436847E1,1.609847160E2
1.239777192E1,3.327543634E-1,-4.251457555E-1,-6.182712976E-1,-5.711971664E-1,1.411279207E2,1.065756518E2,-6.378581622E1,1.607581632E2
1.240779492E1,3.345103275E-1,-4.276576339E-1,-6.160976898E-1,-5.706448320E-1,1.409144721E2,1.066771322E2,-6.419270074E1,1.605191178E2
1.241781692E1,3.361158801E-1,-4.298130027E-1,-6.144312245E-1,-5.698782546E-1,1.407191833E2,1.068421853E2,-6.454489636E1,1.602708371E2
1.242783892E1,3.375231002E-1,-4.319584775E-1,-6.131592010E-1,-5.687933736E-1,1.405479208E2,1.071289221E2,-6.486385705E1,1.599315665E2
1.243786192E1,3.387378461E-1,-4.342658910E-1,-6.122401890E-1,-5.673023129E-1,1.404000090E2,1.075767121E2,-6.516184271E1,1.594549303E2
1.244788392E1,3.399877531E-1,-4.365896891E-1,-6.116761904E-1,-5.653760334E-1,1.402477442E2,1.081630995E2,-6.545006675E1,1.588870740E2
1.245790692E1,3.414403969E-1,-4.388557249E-1,-6.112176643E-1,-5.632379975E-1,1.400706897E2,1.087989739E2,-6.574821438E1,1.583036177E2
1.246792892E1,3.426880173E-1,-4.412510989E-1,-6.107467154E-1,-5.611157456E-1,1.399185450E2,1.094746259E2,-6.603264331E1,1.576590185E2
1.247795092E1,3.429749952E-1,-4.438502740E-1,-6.107022294E-1,-5.589345198E-1,1.398835383E2,1.103013995E2,-6.621675933E1,1.568229198E2
1.248797392E1,3.420082519E-1,-4.464020022E-1,-6.115521733E-1,-5.565603667E-1,1.400014501E2,1.113245195E2,-6.623572436E1,1.557826532E2
1.249799592E1,3.404912077E-1,-4.485610009E-1,-6.131349718E-1,-5.540075426E-1,1.401863922E2,1.124225528E2,-6.614140447E1,1.547110760E2
1.250801892E1,3.400025887E-1,-4.497816790E-1,-6.147551599E-1,-5.515167166E-1,1.402459364E2,1.133184814E2,-6.608684638E1,1.539555277E2
1.251804092E1,3.410939182E-1,-4.500845041E-1,-6.156954140E-1,-5.495435908E-1,1.401129290E2,1.138355410E2,-6.616344694E1,1.536557254E2
1.252806292E1,3.427983683E-1,-4.501636032E-1,-6.161321080E-1,-5.479262160E-1,1.399050844E2,1.141731882E2,-6.630975893E1,1.535341591E2
1.253808592E1,3.440065393E-1,-4.506685699E-1,-6.164641777E-1,-5.463782571E-1,1.397576739E2,1.145740494E2,-6.643490175E1,1.532850512E2
1.254810792E1,3.446223048E-1,-4.515320692E-1,-6.167978175E-1,-5.448988184E-1,1.396825169E2,1.150415788E2,-6.652056727E1,1.529094880E2
1.255813092E1,3.446573921E-1,-4.527121388E-1,-6.173300900E-1,-5.432924124E-1,1.396782338E2,1.156285008E2,-6.655535632E1,1.523808657E2
1.256815292E1,3.442956246E-1,-4.541764731E-1,-6.183079970E-1,-5.411834473E-1,1.397223920E2,1.164253783E2,-6.654127007E1,1.516577186E2
1.257817592E1,3.441180915E-1,-4.555815490E-1,-6.195489846E-1,-5.386903874E-1,1.397440598E2,1.173137599E2,-6.652454786E1,1.508952039E2
1.258819792E1,3.445819281E-1,-4.564083858E-1,-6.207461237E-1,-5.363105551E-1,1.396874456E2,1.180618961E2,-6.654155894E1,1.503352167E2
1.259821992E1,3.457239391E-1,-4.563804636E-1,-6.217616309E-1,-5.344195103E-1,1.395480121E2,1.185316737E2,-6.659399665E1,1.501041007E2
1.260824292E1,3.472544914E-1,-4.556047455E-1,-6.225464527E-1,-5.331742079E-1,1.393610416E2,1.187085335E2,-6.666397552E1,1.501811832E2
1.261826492E1,3.487305794E-1,-4.544851883E-1,-6.229750545E-1,-5.326652215E-1,1.391806173E2,1.186367650E2,-6.673354589E1,1.504597383E2
1.262828792E1,3.498772898E-1,-4.533712260E-1,-6.233785052E-1,-5.323905294E-1,1.390403804E2,1.185193092E2,-6.677350289E1,1.507491766E2
1.263830992E1,3.504558185E-1,-4.526184569E-1,-6.241976977E-1,-5.316901963E-1,1.389696049E2,1.186059742E2,-6.675316620E1,1.508292387E2
1.264833192E1,3.505783921E-1,-4.523419841E-1,-6.254080604E-1,-5.304208913E-1,1.389546075E2,1.189419784E2,-6.668928321E1,1.506615947E2
1.265835492E1,3.503739166E-1,-4.526159334E-1,-6.268209123E-1,-5.286517141E-1,1.389796255E2,1.195021388E2,-6.660593712E1,1.502595876E2
1.266837692E1,3.502015150E-1,-4.532347861E-1,-6.284014507E-1,-5.263541419E-1,1.390007177E2,1.202451395E2,-6.652849822E1,1.496971508E2
1.267839992E1,3.505788030E-1,-4.538998423E-1,-6.298289855E-1,-5.238177551E-1,1.389545573E2,1.210221466E2,-6.651018993E1,1.491353167E2
1.268842192E1,3.516610603E-1,-4.545409275E-1,-6.307309808E-1,-5.214454670E-1,1.388221066E2,1.217056872E2,-6.658399684E1,1.486691087E2
1.269844392E1,3.531124661E-1,-4.549575649E-1,-6.313023498E-1,-5.194058598E-1,1.386443879E2,1.222503800E2,-6.670149610E1,1.483376177E2
1.270846692E1,3.540367833E-1,-4.551730670E-1,-6.320305999E-1,-5.176994656E-1,1.385311548E2,1.227098932E2,-6.675270831E1,1.480619468E2
1.271848892E1,3.541289532E-1,-4.551663340E-1,-6.333090719E-1,-5.160774494E-1,1.385198612E2,1.231658718E2,-6.668579949E1,1.477815457E2
1.272851192E1,3.539900425E-1,-4.547438540E-1,-6.351377394E-1,-5.142947168E-1,1.385368818E2,1.236285222E2,-6.655027277E1,1.475470393E2
1.273853392E1,3.541021004E-1,-4.539500076E-1,-6.371052912E-1,-5.124822864E-1,1.385231515E2,1.240396260E2,-6.641726409E1,1.474105511E2
1.274855592E1,3.545809729E-1,-4.530809396E-1,-6.387274391E-1,-5.108985764E-1,1.384644693E2,1.243570639E2,-6.633643451E1,1.473599196E2
1.275857892E1,3.550372073E-1,-4.526533914E-1,-6.398238578E-1,-5.095868453E-1,1.384085505E2,1.246495805E2,-6.629891460E1,1.472602143E2
1.276860092E1,3.550376287E-1,-4.530340828E-1,-6.406034691E-1,-5.082672275E-1,1.384084988E2,1.250585232E2,-6.626279957E1,1.469520813E2
1.277862392E1,3.542976934E-1,-4.542897006E-1,-6.414162500E-1,-5.066352225E-1,1.384991844E2,1.256863133E2,-6.618059226E1,1.463509170E2
1.278864592E1,3.530117772E-1,-4.560685189E-1,-6.423306997E-1,-5.047725162E-1,1.386567202E2,1.264548182E2,-6.605314163E1,1.455660043E2
1.279866892E1,3.517818585E-1,-4.577820307E-1,-6.432710064E-1,-5.028794378E-1,1.388073193E2,1.272127457E2,-6.592334586E1,1.448021832E2
1.280869092E1,3.512671559E-1,-4.589501833E-1,-6.441573441E-1,-5.010364457E-1,1.388703207E2,1.278612376E2,-6.584533406E1,1.442152924E2
1.281871292E1,3.516505447E-1,-4.594809491E-1,-6.449092755E-1,-4.993106797E-1,1.388233938E2,1.283720890E2,-6.584095360E1,1.438410012E2
1.282873592E1,3.527411418E-1,-4.594797900E-1,-6.454392931E-1,-4.978555124E-1,1.386898649E2,1.287271115E2,-6.590293305E1,1.436660272E2
1.283875792E1,3.541440471E-1,-4.591821279E-1,-6.457275987E-1,-4.967590990E-1,1.385180117E2,1.289433766E2,-6.600303062E1,1.436300784E2
1.284878092E1,3.552319626E-1,-4.589655247E-1,-6.457972779E-1,-4.960914718E-1,1.383846770E2,1.290650123E2,-6.609144247E1,1.436276354E2
1.285880292E1,3.560484261E-1,-4.587423466E-1,-6.457503790E-1,-4.957735213E-1,1.382845726E2,1.291001947E2,-6.616336157E1,1.436688665E2
1.286882492E1,3.570801651E-1,-4.582304837E-1,-6.456477409E-1,-4.956384986E-1,1.381580263E2,1.290441922E2,-6.625254131E1,1.438167122E2
1.287884792E1,3.586410210E-1,-4.573200169E-1,-6.455018391E-1,-4.955424143E-1,1.379664802E2,1.289113977E2,-6.638384446E1,1.440905958E2
1.288886992E1,3.606590542E-1,-4.563025709E-1,-6.455096152E-1,-4.950054213E-1,1.377186474E2,1.288679286E2,-6.654345965E1,1.443428034E2
1.289889292E1,3.627313410E-1,-4.557566849E-1,-6.457160504E-1,-4.937232193E-1,1.374639358E2,1.290836395E2,-6.670461136E1,1.443665095E2
1.290891492E1,3.644458748E-1,-4.560276786E-1,-6.458886102E-1,-4.919817116E-1,1.372530302E2,1.295428147E2,-6.685272058E1,1.441029058E2
1.291893692E1,3.655454755E-1,-4.570390239E-1,-6.458480754E-1,-4.902775564E-1,1.371176879E2,1.301110906E2,-6.697373412E1,1.436363018E2
1.292895992E1,3.657396355E-1,-4.584857355E-1,-6.458398357E-1,-4.887905840E-1,1.370937836E2,1.307051888E2,-6.701769378E1,1.430551417E2
1.293898192E1,3.650988612E-1,-4.597978617E-1,-6.462950112E-1,-4.874335134E-1,1.371726662E2,1.312633280E2,-6.695020397E1,1.424892134E2
1.294900492E1,3.643023701E-1,-4.604440888E-1,-6.471675879E-1,-4.862602295E-1,1.372706886E2,1.316795822E2,-6.682696954E1,1.421090704E2
1.295902692E1,3.640790392E-1,-4.605648817E-1,-6.480521659E-1,-4.851337654E-1,1.372981676E2,1.319985704E2,-6.674482754E1,1.418882160E2
1.296904992E1,3.646283285E-1,-4.608828165E-1,-6.486498293E-1,-4.836183860E-1,1.372305776E2,1.324352951E2,-6.675345526E1,1.415886875E2
1.297907233E1,3.653727051E-1,-4.621194366E-1,-6.490069501E-1,-4.813921262E-1,1.371389572E2,1.331857584E2,-6.680652060E1,1.409602006E2
1.298909433E1,3.655186754E-1,-4.644107922E-1,-6.494172918E-1,-4.785141972E-1,1.371209873E2,1.342624287E2,-6.680978615E1,1.399503882E2
1.299911733E1,3.646001639E-1,-4.671522971E-1,-6.502452877E-1,-4.754118150E-1,1.372340436E2,1.354585262E2,-6.668438094E1,1.387710546E2
1.300913933E1,3.625037796E-1,-4.695254492E-1,-6.518408515E-1,-4.724831148E-1,1.374919169E2,1.365318676E2,-6.638748185E1,1.377032064E2
1.301916233E1,3.593321661E-1,-4.712065289E-1,-6.542165745E-1,-4.699420603E-1,1.378816245E2,1.373669020E2,-6.592912878E1,1.368755347E2
1.302918433E1,3.557593461E-1,-4.723972301E-1,-6.567814105E-1,-4.678827126E-1,1.383200198E2,1.379783752E2,-6.541777997E1,1.362599401E2
1.303920633E1,3.526621639E-1,-4.734864206E-1,-6.588726212E-1,-4.661833306E-1,1.386995367E2,1.384755556E2,-6.498293061E1,1.357430760E2
1.304922933E1,3.509508385E-1,-4.746169466E-1,-6.599171255E-1,-4.648458372E-1,1.389090327E2,1.389081517E2,-6.474855147E1,1.352853824E2
1.305925133E1,3.513549319E-1,-4.756122971E-1,-6.594963208E-1,-4.641199104E-1,1.388595776E2,1.392240081E2,-6.481208557E1,1.349522018E2
1.306927433E1,3.537141492E-1,-4.764269957E-1,-6.576761670E-1,-4.640750609E-1,1.385706838E2,1.394069522E2,-6.515591967E1,1.347529195E2
1.307929633E1,3.569759360E-1,-4.773167999E-1,-6.550703959E-1,-4.643486361E-1,1.381708128E2,1.395541430E2,-6.563995907E1,1.345721463E2
1.308931833E1,3.601823154E-1,-4.782581972E-1,-6.524932795E-1,-4.645322120E-1,1.377772139E2,1.397352255E2,-6.611581609E1,1.343583217E2
1.309934133E1,3.626971494E-1,-4.791179876E-1,-6.503862795E-1,-4.646443068E-1,1.374681402E2,1.399089733E2,-6.649501668E1,1.341487115E2
1.310936333E1,3.644869153E-1,-4.796467673E-1,-6.488896396E-1,-4.647908514E-1,1.372479800E2,1.400068356E2,-6.676498584E1,1.340265249E2
1.311938633E1,3.658279016E-1,-4.797332052E-1,-6.478930827E-1,-4.650382955E-1,1.370829159E2,1.399985679E2,-6.695875719E1,1.340340195E2
1.312940833E1,3.671987120E-1,-4.793916893E-1,-6.470469004E-1,-4.654878918E-1,1.369140840E2,1.398721073E2,-6.714513155E1,1.341834910E2
1.313943033E1,3.686155942E-1,-4.791029043E-1,-6.459649855E-1,-4.661676467E-1,1.367394746E2,1.396957008E2,-6.735529365E1,1.343551528E2
1.314945333E1,3.696363119E-1,-4.794431137E-1,-6.447144885E-1,-4.667402485E-1,1.366136211E2,1.396353455E2,-6.754361416E1,1.343473654E2
1.315947533E1,3.698841301E-1,-4.805895080E-1,-6.436065322E-1,-4.668940897E-1,1.365830571E2,1.397922147E2,-6.765154568E1,1.340635214E2
1.316949833E1,3.693817871E-1,-4.822986101E-1,-6.427693641E-1,-4.666826337E-1,1.366450089E2,1.401141106E2,-6.767067186E1,1.335757128E2
1.317952033E1,3.684945274E-1,-4.840725183E-1,-6.422550566E-1,-4.662554175E-1,1.367543984E2,1.404884762E2,-6.762885294E1,1.330410417E2
1.318954333E1,3.677811024E-1,-4.853970462E-1,-6.419268802E-1,-4.658932549E-1,1.368423259E2,1.407756985E2,-6.758760458E1,1.326369226E2
1.319956533E1,3.674944565E-1,-4.860801096E-1,-6.416107472E-1,-4.658429790E-1,1.368776467E2,1.408925409E2,-6.758568523E1,1.324479331E2
1.320958733E1,3.675986698E-1,-4.861806193E-1,-6.413153505E-1,-4.660625377E-1,1.368648059E2,1.408588607E2,-6.761932134E1,1.324515389E2
1.321961033E1,3.677841739E-1,-4.859192825E-1,-6.412141401E-1,-4.663280049E-1,1.368419474E2,1.407557163E2,-6.764610337E1,1.325592315E2
1.322963233E1,3.676281305E-1,-4.855508453E-1,-6.414601828E-1,-4.664962709E-1,1.368611758E2,1.406465287E2,-6.761607830E1,1.326855199E2
1.323965533E1,3.672436511E-1,-4.849412070E-1,-6.420060109E-1,-4.666823229E-1,1.369085476E2,1.404852295E2,-6.754386514E1,1.328814140E2
1.324967733E1,3.667460759E-1,-4.840519559E-1,-6.426646344E-1,-4.670899567E-1,1.369698425E2,1.402201600E2,-6.745535732E1,1.331845348E2
1.325969933E1,3.660068782E-1,-4.829929057E-1,-6.434230933E-1,-4.677217643E-1,1.370608783E2,1.398665924E2,-6.733998000E1,1.335649450E2
1.326972233E1,3.650006538E-1,-4.818349842E-1,-6.443172597E-1,-4.684708929E-1,1.371847541E2,1.394641611E2,-6.719122218E1,1.339856301E2
1.327974433E1,3.639509918E-1,-4.805898978E-1,-6.452655480E-1,-4.692605931E-1,1.373139216E2,1.390419370E2,-6.703360610E1,1.344295158E2
1.328976733E1,3.634271433E-1,-4.791527377E-1,-6.460652792E-1,-4.700352153E-1,1.373783631E2,1.386111348E2,-6.693085388E1,1.349158488E2
1.329978933E1,3.639151933E-1,-4.773945134E-1,-6.464697467E-1,-4.708897111E-1,1.373183258E2,1.381347873E2,-6.694372720E1,1.354971949E2
1.330981133E1,3.654680729E-1,-4.751092218E-1,-6.465811883E-1,-4.718444004E-1,1.371272169E2,1.375685827E2,-6.706754111E1,1.362377870E2
1.331983433E1,3.672538243E-1,-4.724013500E-1,-6.467043624E-1,-4.730063996E-1,1.369072942E2,1.368796808E2,-6.720648759E1,1.371277872E2
1.332985633E1,3.682085769E-1,-4.695352378E-1,-6.473383775E-1,-4.742490994E-1,1.367896441E2,1.361300878E2,-6.722977570E1,1.380650920E2
1.333987933E1,3.677969602E-1,-4.667381728E-1,-6.488186907E-1,-4.753053100E-1,1.368403718E2,1.354342090E2,-6.706585524E1,1.389265287E2
1.334990133E1,3.664274089E-1,-4.641028884E-1,-6.508359337E-1,-4.761849463E-1,1.370090914E2,1.348193104E2,-6.677536402E1,1.396843888E2
1.335992333E1,3.649125194E-1,-4.616666530E-1,-6.528072893E-1,-4.770171411E-1,1.371956018E2,1.342612995E2,-6.647427069E1,1.403655172E2
1.336994633E1,3.639624873E-1,-4.591681457E-1,-6.544181840E-1,-4.779464370E-1,1.373125073E2,1.336806317E2,-6.624593436E1,1.410788098E2
1.337996833E1,3.637701555E-1,-4.563694369E-1,-6.556755825E-1,-4.790488879E-1,1.373361689E2,1.330186400E2,-6.610325352E1,1.419039244E2
1.338999133E1,3.643410925E-1,-4.533097970E-1,-6.566368995E-1,-4.802017570E-1,1.372659239E2,1.323058001E2,-6.604151558E1,1.428189209E2
1.340001333E1,3.655742250E-1,-4.503836256E-1,-6.570087190E-1,-4.815075506E-1,1.371141485E2,1.315608974E2,-6.607783250E1,1.437525655E2
1.341003633E1,3.674405138E-1,-4.479161488E-1,-6.565654500E-1,-4.829910091E-1,1.368842930E2,1.308095554E2,-6.623079601E1,1.446435006E2
1.342005833E1,3.696019675E-1,-4.460320794E-1,-6.555228424E-1,-4.844993657E-1,1.366178566E2,1.301067330E2,-6.645829463E1,1.454316549E2
1.343008033E1,3.717704808E-1,-4.443718623E-1,-6.543693358E-1,-4.859228597E-1,1.363503022E2,1.294402813E2,-6.669491852E1,1.461690174E2
1.344010333E1,3.737235552E-1,-4.426054563E-1,-6.534654861E-1,-4.872513389E-1,1.361091146E2,1.287794621E2,-6.688972033E1,1.469149530E2
1.345012533E1,3.753626725E-1,-4.407195112E-1,-6.529063239E-1,-4.884490417E-1,1.359065400E2,1.281404889E2,-6.702736585E1,1.476560539E2
1.346014833E1,3.767502310E-1,-4.388329340E-1,-6.525296996E-1,-4.895812747E-1,1.357349416E2,1.275226193E2,-6.712722568E1,1.483762165E2
1.347017033E1,3.777250560E-1,-4.371880057E-1,-6.523181435E-1,-4.905828840E-1,1.356143232E2,1.269864125E2,-6.718293901E1,1.489942051E2
1.348019233E1,3.779998271E-1,-4.361681258E-1,-6.524865729E-1,-4.910546179E-1,1.355803155E2,1.267116243E2,-6.716767366E1,1.493271367E2
1.349021533E1,3.775832688E-1,-4.360048173E-1,-6.531182171E-1,-4.906805014E-1,1.356318702E2,1.268181964E2,-6.708612511E1,1.492655303E2
1.350023733E1,3.764209851E-1,-4.367778221E-1,-6.540773635E-1,-4.896072319E-1,1.357756687E2,1.272726357E2,-6.694305382E1,1.488183203E2
1.351026033E1,3.744820878E-1,-4.384591547E-1,-6.552594035E-1,-4.880080698E-1,1.360153873E2,1.280140425E2,-6.673807478E1,1.480299920E2
1.352028233E1,3.720878676E-1,-4.407991161E-1,-6.565319327E-1,-4.860170790E-1,1.363111215E2,1.289475313E2,-6.649811158E1,1.470129395E2
1.353030433E1,3.700071041E-1,-4.431211651E-1,-6.575559220E-1,-4.841060303E-1,1.365678892E2,1.298264802E2,-6.629620686E1,1.460501511E2
1.354032733E1,3.689056647E-1,-4.447462949E-1,-6.579164989E-1,-4.829650887E-1,1.367037148E2,1.303697967E2,-6.620744748E1,1.454359665E2
1.355034933E1,3.690022494E-1,-4.454515171E-1,-6.574646636E-1,-4.828567029E-1,1.366918068E2,1.304863235E2,-6.626122731E1,1.452630602E2
1.356037233E1,3.701870711E-1,-4.454683231E-1,-6.563376252E-1,-4.834672526E-1,1.365456902E2,1.302927972E2,-6.644460123E1,1.454212938E2
1.357039433E1,3.721479743E-1,-4.453492056E-1,-6.547233272E-1,-4.842595502E-1,1.363037009E2,1.300057343E2,-6.672764618E1,1.456862685E2
1.358041733E1,3.745983815E-1,-4.454556053E-1,-6.527923904E-1,-4.848786979E-1,1.360010149E2,1.297724446E2,-6.708063175E1,1.459038966E2
1.359043933E1,3.774969046E-1,-4.456784778E-1,-6.507438850E-1,-4.851795421E-1,1.356425578E2,1.296199208E2,-6.748446877E1,1.460715073E2
1.360046133E1,3.803542555E-1,-4.460816967E-1,-6.486964332E-1,-4.853193379E-1,1.352887444E2,1.295325798E2,-6.788849179E1,1.461705190E2
1.361048433E1,3.825606061E-1,-4.466822472E-1,-6.472067529E-1,-4.850214809E-1,1.350152341E2,1.296190432E2,-6.820104274E1,1.461052024E2
1.362050633E1,3.837911255E-1,-4.474859770E-1,-6.466419956E-1,-4.840607013E-1,1.348625753E2,1.299637075E2,-6.836814439E1,1.458069713E2
1.363052933E1,3.840430267E-1,-4.485461178E-1,-6.467821128E-1,-4.826905600E-1,1.348313139E2,1.305012482E2,-6.840401407E1,1.453100822E2
1.364055133E1,3.836284913E-1,-4.496485845E-1,-6.474981140E-1,-4.810316390E-1,1.348827566E2,1.311484768E2,-6.833959071E1,1.447135837E2
1.365057333E1,3.826474075E-1,-4.507599126E-1,-6.486839577E-1,-4.791717723E-1,1.350044682E2,1.318637245E2,-6.818943327E1,1.440555282E2
1.366059633E1,3.813071799E-1,-4.517827745E-1,-6.502100530E-1,-4.772043995E-1,1.351706482E2,1.325931193E2,-6.797876876E1,1.433943104E2
1.367061833E1,3.798410175E-1,-4.526471115E-1,-6.518821133E-1,-4.752695642E-1,1.353523295E2,1.332785787E2,-6.774113713E1,1.427859324E2
1.368064133E1,3.784762709E-1,-4.533537983E-1,-6.534511035E-1,-4.735268236E-1,1.355213375E2,1.338738232E2,-6.751532281E1,1.422655903E2
1.369066333E1,3.775504522E-1,-4.538598660E-1,-6.548011829E-1,-4.719133790E-1,1.356359313E2,1.343898376E2,-6.733981759E1,1.418410852E2
1.370068533E1,3.770542889E-1,-4.542566681E-1,-6.559573237E-1,-4.703201544E-1,1.356973251E2,1.348741791E2,-6.721361018E1,1.414668223E2
1.371070833E1,3.770044766E-1,-4.543839831E-1,-6.571178477E-1,-4.686137918E-1,1.357034879E2,1.353416008E2,-6.712188100E1,1.411578731E2
1.372073033E1,3.773899728E-1,-4.541073207E-1,-6.583297487E-1,-4.668673739E-1,1.356557900E2,1.357555567E2,-6.705946421E1,1.409566380E2
1.373075333E1,3.780038074E-1,-4.535045892E-1,-6.595364446E-1,-4.652509501E-1,1.355798228E2,1.360855329E2,-6.701416971E1,1.408638542E2
1.374077533E1,3.786753884E-1,-4.527051372E-1,-6.608073512E-1,-4.636772579E-1,1.354966854E2,1.363742753E2,-6.696721355E1,1.408285003E2
1.375079833E1,3.792109300E-1,-4.518880784E-1,-6.621225015E-1,-4.621581775E-1,1.354303712E2,1.366454734E2,-6.690499837E1,1.408034856E2
1.376082033E1,3.794384624E-1,-4.513074213E-1,-6.633344341E-1,-4.607988336E-1,1.354021919E2,1.369092026E2,-6.682586202E1,1.407388822E2
