"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.052566542E0,4.765048145E-1,4.561768034E-1,4.932849777E-1,5.670235906E-1,1.230852527E2,8.441894593E1,-2.706552395E0,9.746014366E1
6.062587542E0,4.803746433E-1,4.517399902E-1,4.928529870E-1,5.676857281E-1,1.225802532E2,8.390736931E1,-2.257151401E0,9.749522223E1
6.072609542E0,4.846281454E-1,4.467920845E-1,4.916061489E-1,5.690656580E-1,1.220237752E2,8.325442646E1,-1.834678618E0,9.753269182E1
6.082630542E0,4.888949185E-1,4.413792885E-1,4.900641248E-1,5.709669076E-1,1.214640527E2,8.252560470E1,-1.423729725E0,9.760673944E1
6.092651542E0,4.927056601E-1,4.353772401E-1,4.886602976E-1,5.734970752E-1,1.209628551E2,8.175893047E1,-1.022426326E0,9.778158413E1
6.102672542E0,4.958643767E-1,4.285857339E-1,4.878346882E-1,5.765847744E-1,1.205464710E2,8.098623711E1,-5.977393266E-1,9.809836919E1
6.112693542E0,4.980699239E-1,4.208590996E-1,4.882425222E-1,5.800199928E-1,1.202552217E2,8.027066623E1,-1.063153631E-1,9.860421986E1
6.122715542E0,4.994071908E-1,4.124867757E-1,4.899003474E-1,5.834764242E-1,1.200784244E2,7.964711238E1,4.564742697E-1,9.925909794E1
6.132736542E0,5.009298247E-1,4.039140382E-1,4.917219184E-1,5.866278758E-1,1.198769284E2,7.903791222E1,1.073893515E0,9.989688942E1
6.142757542E0,5.040575344E-1,3.959590471E-1,4.916005618E-1,5.894668954E-1,1.194623813E2,7.827732434E1,1.649225123E0,1.002741658E2
6.152778542E0,5.090828270E-1,3.900414030E-1,4.875342075E-1,5.924632439E-1,1.187944868E2,7.726245853E1,1.961055638E0,1.002246750E2
6.162800542E0,5.145071343E-1,3.872507864E-1,4.794611367E-1,5.961846342E-1,1.180709663E2,7.608819793E1,1.812362261E0,9.982989506E1
6.172821542E0,5.181804797E-1,3.860267708E-1,4.699401505E-1,6.013557206E-1,1.175794387E2,7.490937532E1,1.303523329E0,9.949651227E1
6.182842542E0,5.196590834E-1,3.831503986E-1,4.615353287E-1,6.083875772E-1,1.173812275E2,7.371668108E1,7.720362273E-1,9.957367394E1
6.192863542E0,5.194218651E-1,3.785656696E-1,4.552084071E-1,6.161772578E-1,1.174130413E2,7.260528919E1,3.645919622E-1,1.000077685E2
6.202885542E0,5.193600567E-1,3.742035472E-1,4.489460677E-1,6.234455872E-1,1.174213297E2,7.152817708E1,-1.499946692E-2,1.003973656E2
6.212906542E0,5.212040130E-1,3.732168368E-1,4.384799621E-1,6.299134110E-1,1.171739020E2,7.031078727E1,-7.513725902E-1,1.002606515E2
6.222927542E0,5.245777523E-1,3.794575773E-1,4.206863489E-1,6.354943597E-1,1.167203558E2,6.899986984E1,-2.345249791E0,9.931114050E1
6.232948542E0,5.278077393E-1,3.944381496E-1,3.954621537E-1,6.398806454E-1,1.162850962E2,6.782116541E1,-5.010062960E0,9.759559124E1
6.242969542E0,5.295012945E-1,4.164696160E-1,3.646830246E-1,6.427968596E-1,1.160564690E2,6.695204926E1,-8.581174077E0,9.535973671E1
6.252991542E0,5.286809535E-1,4.424105640E-1,3.308004302E-1,6.444690727E-1,1.161672492E2,6.645194719E1,-1.273629199E1,9.291120557E1
6.263012542E0,5.246453400E-1,4.707610210E-1,2.952670545E-1,6.449409172E-1,1.167112584E2,6.638892929E1,-1.730181514E1,9.037584324E1
6.273033542E0,5.170559781E-1,5.021442861E-1,2.578755032E-1,6.434317861E-1,1.177300426E2,6.691893870E1,-2.230389462E1,8.758457588E1
6.283054542E0,5.051816725E-1,5.369317154E-1,2.177947669E-1,6.395790794E-1,1.193131741E2,6.819236385E1,-2.782475174E1,8.435392515E1
6.293076542E0,4.883003793E-1,5.730977153E-1,1.751278684E-1,6.343910184E-1,1.215421369E2,7.018171359E1,-3.378693248E1,8.073871485E1
6.303097542E0,4.677442760E-1,6.062840174E-1,1.328255402E-1,6.292792695E-1,1.242240561E2,7.264080546E1,-3.970144003E1,7.702626602E1
6.313118542E0,4.465153773E-1,6.320588594E-1,9.674621522E-2,6.259119417E-1,1.269593340E2,7.511007955E1,-4.481573333E1,7.381354981E1
6.323139542E0,4.259789144E-1,6.470710400E-1,7.153011401E-2,6.282709746E-1,1.295747175E2,7.663216518E1,-4.877533346E1,7.230399408E1
6.333160542E0,4.058928117E-1,6.504898448E-1,5.652370752E-2,6.394678855E-1,1.321058252E2,7.621113167E1,-5.181785772E1,7.348029398E1
6.343182542E0,3.874200587E-1,6.434764617E-1,4.831710499E-2,6.584142005E-1,1.344118743E2,7.343717104E1,-5.408714388E1,7.736400784E1
6.353203542E0,3.706993502E-1,6.288230562E-1,4.363560164E-2,6.820994228E-1,1.364824910E2,6.866415432E1,-5.563802963E1,8.331825534E1
6.363224542E0,3.549912830E-1,6.099782940E-1,4.106858461E-2,7.072631355E-1,1.384141797E2,6.279498142E1,-5.647784547E1,9.039585777E1
6.373245542E0,3.402497168E-1,5.901267702E-1,4.006669080E-2,7.310096287E-1,1.402158222E2,5.687238809E1,-5.666912021E1,9.752526529E1
6.383267542E0,3.274641331E-1,5.715048806E-1,3.895757541E-2,7.514199145E-1,1.417701385E2,5.154615051E1,-5.644606388E1,1.038487280E2
6.393288542E0,3.178628071E-1,5.564366236E-1,3.323040875E-2,7.669662221E-1,1.429325487E2,4.691334852E1,-5.634718449E1,1.088105371E2
6.403309542E0,3.084221870E-1,5.479657603E-1,2.510628760E-2,7.771607650E-1,1.440716603E2,4.343550991E1,-5.674395534E1,1.124278614E2
6.413330542E0,3.039920896E-1,5.496896507E-1,1.549815484E-2,7.779395124E-1,1.446049282E2,4.219748583E1,-5.776075425E1,1.132829444E2
6.423352542E0,3.099895861E-1,5.547407187E-1,1.028903617E-2,7.720513447E-1,1.438827942E2,4.311434983E1,-5.823317313E1,1.114285203E2
6.433373542E0,3.161879756E-1,5.588520173E-1,1.373972510E-2,7.664990664E-1,1.431349086E2,4.495996060E1,-5.799808967E1,1.093302335E2
6.443394542E0,3.179093583E-1,5.634075437E-1,1.755152823E-2,7.623631751E-1,1.429269225E2,4.656354474E1,-5.798212562E1,1.079063342E2
6.453415542E0,3.171491977E-1,5.719766935E-1,1.509253357E-2,7.563274935E-1,1.430187845E2,4.816423162E1,-5.882942955E1,1.062133472E2
6.463436542E0,3.131085372E-1,5.884312867E-1,8.228582116E-3,7.454152108E-1,1.435066688E2,5.108790144E1,-6.070340858E1,1.031620094E2
6.473458542E0,3.066296815E-1,6.060207050E-1,4.280328568E-3,7.339610040E-1,1.442875273E2,5.491758296E1,-6.249445957E1,9.965217515E1
6.483479542E0,3.021789532E-1,6.207832709E-1,4.763500039E-3,7.233901740E-1,1.448229536E2,5.903947774E1,-6.354161119E1,9.600771207E1
6.493500542E0,3.018903316E-1,6.316876932E-1,7.000760125E-3,7.139915110E-1,1.448576475E2,6.271990455E1,-6.387198749E1,9.255948390E1
6.503521542E0,3.031969893E-1,6.382997118E-1,8.126228494E-3,7.075160482E-1,1.447005534E2,6.509887602E1,-6.393379144E1,9.016820530E1
6.513542542E0,3.020165825E-1,6.398239105E-1,8.393734542E-3,7.066406160E-1,1.448424718E2,6.555040860E1,-6.405062527E1,8.984586263E1
6.523564542E0,2.974204687E-1,6.341497646E-1,9.246070259E-3,7.136594149E-1,1.453945276E2,6.339627615E1,-6.410999439E1,9.246641702E1
6.533585542E0,2.915874502E-1,6.224000450E-1,9.882593039E-3,7.262901300E-1,1.460939635E2,5.918754548E1,-6.393846716E1,9.721664115E1
6.543606542E0,2.856439859E-1,6.076883925E-1,9.786371784E-3,7.409633024E-1,1.468053069E2,5.415884896E1,-6.350313313E1,1.027211441E2
6.553627542E0,2.806016845E-1,5.919354179E-1,1.019721926E-2,7.554940396E-1,1.474077632E2,4.929712725E1,-6.270842269E1,1.080079178E2
6.563649542E0,2.784924454E-1,5.780418568E-1,1.140116506E-2,7.669286903E-1,1.476595005E2,4.568085692E1,-6.167657978E1,1.118552127E2
6.573670542E0,2.794504644E-1,5.689988922E-1,1.263769038E-2,7.732968052E-1,1.475451811E2,4.378720160E1,-6.080290765E1,1.137281022E2
6.583691542E0,2.815287676E-1,5.651928842E-1,1.377259964E-2,7.753120568E-1,1.472970649E2,4.327080387E1,-6.030178494E1,1.141376594E2
6.593712542E0,2.830709840E-1,5.655755776E-1,1.464929624E-2,7.744549795E-1,1.471128471E2,4.361963403E1,-6.019615071E1,1.137263384E2
6.603734542E0,2.840004695E-1,5.691333617E-1,1.502073641E-2,7.714955332E-1,1.470017778E2,4.456686122E1,-6.041635630E1,1.127431030E2
6.613755542E0,2.846763153E-1,5.745557013E-1,1.513978019E-2,7.672130973E-1,1.469209972E2,4.591731115E1,-6.080838270E1,1.113657141E2
6.623776542E0,2.851920663E-1,5.805438201E-1,1.511215293E-2,7.624998573E-1,1.468593407E2,4.741782557E1,-6.124793596E1,1.098416488E2
6.633797542E0,2.852892991E-1,5.859244765E-1,1.506252501E-2,7.583374767E-1,1.468477157E2,4.877634983E1,-6.164991860E1,1.084911716E2
6.643818542E0,2.847621685E-1,5.900269875E-1,1.499485825E-2,7.553501503E-1,1.469107344E2,4.978395613E1,-6.198370156E1,1.075395276E2
6.653840542E0,2.836055114E-1,5.923627026E-1,1.490106044E-2,7.539577659E-1,1.470489774E2,5.028429054E1,-6.222456763E1,1.071416524E2
6.663861542E0,2.821296552E-1,5.927945392E-1,1.485562614E-2,7.541729256E-1,1.472252992E2,5.025763330E1,-6.234479258E1,1.072959297E2
6.673882542E0,2.808487493E-1,5.917043267E-1,1.476479968E-2,7.555076952E-1,1.473782655E2,4.983604787E1,-6.234778432E1,1.078188760E2
6.683903542E0,2.799208021E-1,5.897553089E-1,1.478269101E-2,7.573734940E-1,1.474890440E2,4.923565961E1,-6.225818112E1,1.084954086E2
6.693925542E0,2.792773883E-1,5.877008186E-1,1.533540479E-2,7.591948279E-1,1.475658365E2,4.870897090E1,-6.210337356E1,1.091163140E2
6.703946542E0,2.792692329E-1,5.863928333E-1,1.595968391E-2,7.601957102E-1,1.475668098E2,4.845053862E1,-6.196157364E1,1.094216497E2
6.713967542E0,2.798699098E-1,5.858469684E-1,1.605158511E-2,7.603937161E-1,1.474951186E2,4.837858763E1,-6.188019418E1,1.094463169E2
6.723988542E0,2.803600355E-1,5.852968256E-1,1.600594007E-2,7.606377042E-1,1.474366122E2,4.827792291E1,-6.181447598E1,1.094981256E2
6.734010542E0,2.804331392E-1,5.842879776E-1,1.630292784E-2,7.613797206E-1,1.474278850E2,4.806635182E1,-6.171316608E1,1.097237609E2
6.744031542E0,2.804165544E-1,5.831699481E-1,1.691485793E-2,7.622291271E-1,1.474298649E2,4.786143505E1,-6.158593966E1,1.099758908E2
6.754052542E0,2.807438036E-1,5.827345501E-1,1.751159409E-2,7.624281234E-1,1.473907955E2,4.785959831E1,-6.149240765E1,1.099960288E2
6.764073542E0,2.816955638E-1,5.832729972E-1,1.787479455E-2,7.616565832E-1,1.472771453E2,4.812949819E1,-6.145438292E1,1.096741134E2
6.774095542E0,2.833201140E-1,5.843925650E-1,1.831103551E-2,7.601840145E-1,1.470830803E2,4.861645993E1,-6.141592642E1,1.090839555E2
6.784116542E0,2.855741696E-1,5.858757126E-1,1.915418321E-2,7.581755064E-1,1.468136550E2,4.930334371E1,-6.133667206E1,1.082727969E2
6.794137542E0,2.883335238E-1,5.874233448E-1,2.057263540E-2,7.558930860E-1,1.464835744E2,5.012012788E1,-6.118671205E1,1.073340345E2
6.804158542E0,2.914134469E-1,5.887247763E-1,2.248161368E-2,7.536417699E-1,1.461148080E2,5.095431079E1,-6.095896636E1,1.063881901E2
6.814179542E0,2.944974161E-1,5.895793880E-1,2.467662155E-2,7.517037735E-1,1.457451946E2,5.169755997E1,-6.067360120E1,1.055541273E2
6.824201542E0,2.972500057E-1,5.896410277E-1,2.721780257E-2,7.504833061E-1,1.454149865E2,5.223945716E1,-6.032533510E1,1.049757058E2
6.834222542E0,2.998042312E-1,5.887075382E-1,3.015756632E-2,7.500876737E-1,1.451083096E2,5.254975343E1,-5.989204748E1,1.046750987E2
6.844243542E0,3.027463762E-1,5.872108826E-1,3.313935049E-2,7.499532674E-1,1.447547365E2,5.274954434E1,-5.939479766E1,1.044515117E2
6.854264542E0,3.065748484E-1,5.857540135E-1,3.589670268E-2,7.494101420E-1,1.442941287E2,5.299810174E1,-5.886262339E1,1.040813700E2
6.864286542E0,3.112464894E-1,5.846629581E-1,3.843512308E-2,7.482095469E-1,1.437312684E2,5.336694585E1,-5.831789859E1,1.034980627E2
