"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.147632167E0,9.636510773E0,4.270020447E0,1.605112152E0
4.157655167E0,1.186118454E1,4.471351776E0,3.588936768E0
4.167678167E0,1.262354919E1,3.475622406E0,5.676795044E0
4.177700167E0,1.184995789E1,2.383044434E0,4.909939728E0
4.187723167E0,1.095032867E1,1.970951385E0,3.519930267E0
4.197745167E0,1.109971802E1,1.150806885E0,3.487298126E0
4.207768167E0,1.114193024E1,4.629872131E-1,1.962568817E0
4.217791167E0,1.052880524E1,6.057902527E-1,1.782792664E-1
4.227813167E0,9.547595673E0,9.788145447E-1,6.728507996E-1
4.237836167E0,8.536148987E0,1.789977722E0,3.661386108E-1
4.247858167E0,8.594228210E0,3.037184143E0,-1.501527557E0
4.257881167E0,9.323511658E0,3.542982330E0,-3.132984924E-1
4.267904167E0,9.048084412E0,2.587369537E0,1.000070343E0
4.277926167E0,7.941136322E0,1.017434235E0,1.857187958E0
4.287949167E0,8.190966797E0,-9.839039612E-1,3.290307770E0
4.297971167E0,9.714348907E0,-2.206860809E0,3.771107941E0
4.307994167E0,1.176403656E1,-2.108066254E0,4.114643555E0
4.318017167E0,1.355072113E1,-1.299298096E0,4.851411438E0
4.328039167E0,1.366882553E1,3.582051086E-1,4.692142639E0
4.338062167E0,1.209918961E1,2.285746765E0,3.680246887E0
4.348084167E0,1.006342300E1,3.524121552E0,1.776655426E0
4.358107167E0,8.833580475E0,4.490811310E0,-1.213975525E-1
4.368130167E0,9.054970093E0,5.244044952E0,-8.485853577E-1
4.378152167E0,1.117126923E1,5.619913330E0,-7.819738770E-1
4.388175167E0,1.370040985E1,5.953868866E0,2.335144043E-1
4.398198167E0,1.547437088E1,5.835016022E0,2.842139740E0
4.408220167E0,1.601863907E1,5.095553741E0,5.257966003E0
4.418243167E0,1.588332047E1,4.351750488E0,7.640411682E0
4.428265167E0,1.565294952E1,4.201313324E0,9.687704315E0
4.438288167E0,1.567809723E1,5.048701172E0,1.139819733E1
4.448311167E0,1.551164337E1,6.468648376E0,1.169173691E1
4.458333167E0,1.495554977E1,7.870782623E0,1.045740372E1
4.468356167E0,1.444541061E1,8.749305725E0,8.032895508E0
4.478378167E0,1.418255722E1,8.732690277E0,3.092269592E0
4.488401167E0,1.440694061E1,7.980803833E0,-2.993175659E0
4.498424167E0,1.578123276E1,6.338419189E0,-5.638325043E0
4.508446167E0,1.700478836E1,3.587140503E0,-6.184239807E0
4.518469167E0,1.683279602E1,1.445993042E-1,-6.747219086E0
4.528491167E0,1.506482254E1,-2.697690125E0,-4.917424164E0
4.538514167E0,1.143996048E1,-3.755540314E0,-2.312990112E0
4.548537167E0,7.834857330E0,-3.012934570E0,-1.369651794E0
4.558559167E0,7.465724945E0,-2.051483917E0,-1.372046814E0
4.568582167E0,1.258567795E1,-2.305206299E0,-5.968089294E-1
4.578604167E0,2.050451065E1,-3.722758484E0,-4.942721558E-1
4.588627167E0,2.681359085E1,-4.514162750E0,-1.958826599E0
4.598650167E0,2.949646179E1,-3.213367767E0,-4.161795502E0
4.608672167E0,2.664339478E1,8.849597168E-1,-1.651365967E0
4.618695167E0,2.168974594E1,5.544919281E0,4.518952789E0
4.628717167E0,1.832429443E1,9.369765472E0,6.475234680E0
4.638740167E0,1.598540817E1,1.140433456E1,2.554438019E0
4.648763167E0,1.362960709E1,1.196940948E1,-1.023721161E0
4.658785167E0,1.050395691E1,1.141136993E1,-3.020868073E0
4.668808167E0,5.458399200E0,1.179487244E1,-7.099286957E0
4.678830167E0,-9.151968384E-1,1.350147354E1,-6.438411255E0
4.688853167E0,-7.167694702E0,1.488339981E1,-2.730771332E0
4.698876167E0,-1.269944138E1,1.326272003E1,-1.060245209E0
4.708898167E0,-1.534653671E1,9.714348907E0,-2.574645996E-1
4.718921167E0,-1.361478790E1,5.592969360E0,-1.212778015E0
4.728944167E0,-9.286089478E0,1.235081635E0,-2.187850342E0
4.738966167E0,-5.418731689E0,-2.535726929E0,-1.528172150E0
4.748989167E0,-3.211272125E0,-5.001848602E0,-6.132746887E-1
4.759011167E0,-4.947062531E0,-5.148094482E0,2.296823730E0
4.769034167E0,-9.463919678E0,-2.454895020E0,6.493796082E0
4.779057167E0,-1.098670303E1,-1.469943237E-1,6.925947418E0
4.789079167E0,-7.874973907E0,4.752616882E-1,6.457571411E0
4.799102167E0,-3.070265350E0,-1.782792664E-1,4.775369568E0
4.809124167E0,1.581760712E0,-1.452279968E0,3.627706146E0
4.819147167E0,6.866670685E0,-3.284769287E0,3.061882782E0
4.829170167E0,1.330942291E1,-5.323230286E0,1.330732727E-1
4.839192167E0,1.963092728E1,-6.645580444E0,3.815415802E0
4.849215167E0,2.401695648E1,-4.908143463E0,1.119207596E1
4.859237167E0,2.452395218E1,-4.706363068E0,7.307953033E0
4.869260167E0,2.228056732E1,-2.285148010E0,1.952988739E0
4.879283167E0,1.956536362E1,2.418520660E0,2.878364410E0
4.889305167E0,1.663520691E1,4.405788116E0,6.633755035E0
4.899328167E0,9.967023468E0,4.626878357E0,2.675386505E0
4.909350167E0,-1.265019379E0,7.175478516E0,-1.020577698E0
4.919373167E0,-8.214168549E0,6.920708313E0,-2.354902954E0
4.929396167E0,-3.500620422E0,-9.918374634E-1,6.103707275E0
4.939418167E0,4.184697876E0,-1.081066910E1,5.808670807E0
4.949441167E0,6.413562927E0,-1.519205795E1,-6.340963898E0
4.959464042E0,1.034932846E1,-1.629720978E1,-6.219416656E0
4.969487042E0,1.550625458E1,-1.537108566E1,-2.957849121E-1
4.979510042E0,1.733081039E1,-1.126751907E1,1.620081024E0
4.989532042E0,1.680016388E1,-5.551954651E0,3.669768677E0
4.999555042E0,1.452489532E1,-1.005608826E0,6.118676147E0
5.009578042E0,1.185384979E1,9.756710815E-1,7.263345795E0
5.019600042E0,9.378447418E0,6.926097107E-1,8.003556519E0
5.029623042E0,7.498955841E0,-1.631457367E0,7.953710175E0
5.039645042E0,7.055428162E0,-5.568121033E0,7.168892212E0
5.049668042E0,8.006999359E0,-9.186097412E0,5.953270111E0
5.059690042E0,9.251960449E0,-1.030711624E1,3.002306671E0
5.069713042E0,9.856403503E0,-8.800948334E0,1.427281952E0
5.079736042E0,9.471853180E0,-6.528673553E0,4.957690430E-1
5.089758042E0,8.796158295E0,-5.094655609E0,-1.187929688E0
5.099781042E0,7.204817505E0,-4.478237457E0,-1.156794434E0
5.109804042E0,4.655468903E0,-4.650678864E0,5.685177612E-1
5.119826042E0,3.161874847E0,-5.716163177E0,1.795366516E0
5.129849042E0,3.195105743E0,-7.061565399E0,3.641926575E0
5.139871042E0,4.219725037E0,-7.700287170E0,5.126838684E0
5.149894042E0,5.924829254E0,-6.818171539E0,5.074747009E0
5.159917042E0,8.279732208E0,-5.437143402E0,4.157454529E0
5.169939042E0,1.066172882E1,-4.971910858E0,3.330424347E0
5.179962042E0,1.140777740E1,-5.381908264E0,2.689906311E0
5.189984042E0,1.030427216E1,-5.935606842E0,2.283800812E0
5.200007042E0,8.390352173E0,-5.962251434E0,2.404749298E0
5.210030042E0,6.868466949E0,-5.798342285E0,2.361489258E0
5.220052042E0,6.646029510E0,-5.677244110E0,2.118843842E0
5.230075042E0,7.491920471E0,-5.600004730E0,2.210603027E0
5.240097042E0,8.109985199E0,-6.069578247E0,2.788850555E0
5.250120042E0,7.485633545E0,-6.046226807E0,3.508404236E0
5.260143042E0,6.962471466E0,-5.123844910E0,3.435655518E0
5.270165042E0,7.731422424E0,-4.468358002E0,2.737507324E0
5.280188042E0,9.161698151E0,-4.682562561E0,2.083816681E0
5.290210042E0,1.016012192E1,-5.231920166E0,2.139949951E0
5.300233042E0,9.990674286E0,-5.532495117E0,2.194586334E0
5.310256042E0,8.961115265E0,-5.630690918E0,2.195035400E0
5.320278042E0,7.689359894E0,-5.464686127E0,2.017354889E0
5.330301042E0,6.684798889E0,-5.556145935E0,2.263143768E0
5.340323042E0,5.931265869E0,-5.973029022E0,2.772983551E0
5.350346042E0,5.998476105E0,-6.464457092E0,3.093616791E0
5.360369042E0,6.851402435E0,-6.380781097E0,3.051703949E0
5.370391042E0,7.437433777E0,-5.727389832E0,2.912493439E0
5.380414042E0,7.814799042E0,-5.255570984E0,2.926414490E0
5.390436042E0,8.349038086E0,-4.937033386E0,2.534679108E0
5.400459042E0,8.944499817E0,-4.783901825E0,1.892813873E0
5.410482042E0,9.064699860E0,-4.940476227E0,1.570084991E0
5.420504042E0,8.712332611E0,-5.165757751E0,1.542242889E0
5.430527042E0,8.714278564E0,-5.226531372E0,2.004781036E0
5.440549042E0,9.354048157E0,-5.243595886E0,2.482437744E0
5.450572042E0,1.009545639E1,-5.292394409E0,2.483335876E0
5.460595042E0,1.026325745E1,-5.033732300E0,2.683619385E0
5.470617042E0,9.951904907E0,-4.693639526E0,2.533631287E0
5.480640042E0,1.007749374E1,-4.681365051E0,1.668131104E0
5.490662042E0,9.909542999E0,-4.863685913E0,1.697021027E0
5.500685042E0,8.753497009E0,-4.979395294E0,2.341730347E0
5.510708042E0,8.173902283E0,-5.145998840E0,2.898871765E0
5.520730042E0,8.494086456E0,-5.108876038E0,3.193908234E0
5.530753042E0,8.646469574E0,-5.009931793E0,3.012485504E0
5.540775042E0,8.470735016E0,-4.787943420E0,2.663561096E0
5.550798042E0,8.288563843E0,-4.605323181E0,2.555036774E0
5.560821042E0,8.531059570E0,-4.672982483E0,2.091750183E0
5.570843042E0,9.337432709E0,-4.901108093E0,1.125808868E0
5.580866042E0,9.970166931E0,-5.053341522E0,7.240443420E-1
5.590888042E0,9.666448517E0,-5.006488953E0,9.598040771E-1
5.600911042E0,8.810378723E0,-5.068609772E0,1.521735535E0
5.610934042E0,7.966882782E0,-5.188660126E0,2.361339569E0
5.620956042E0,7.147037659E0,-5.164260864E0,2.731669464E0
5.630979042E0,6.720574493E0,-5.392236786E0,2.627486115E0
5.641001042E0,6.579118652E0,-5.573060760E0,2.574645996E0
5.651024042E0,6.143524475E0,-5.414540405E0,2.601889343E0
5.661047042E0,5.856421509E0,-5.312602386E0,2.176174622E0
5.671069042E0,5.932164001E0,-5.311255188E0,1.937870178E0
5.681092042E0,5.772595825E0,-5.160368958E0,1.966161346E0
5.691114042E0,5.595514069E0,-4.952301636E0,1.942211151E0
5.701137042E0,5.782924347E0,-4.656217346E0,2.113155670E0
5.711160042E0,6.270610199E0,-4.380490723E0,1.704655151E0
5.721182042E0,7.007228394E0,-4.420906677E0,1.234333191E0
5.731205042E0,7.496411133E0,-4.453389130E0,1.211430817E0
5.741227042E0,7.516319733E0,-4.298311615E0,1.222058716E0
5.751250042E0,7.802524567E0,-4.412374420E0,1.126108246E0
5.761273042E0,8.172405396E0,-4.515659637E0,9.027726746E-1
5.771295042E0,8.219707031E0,-4.229454803E0,7.809260559E-1
5.781318042E0,8.407266998E0,-4.192631378E0,1.322200470E0
5.791340042E0,8.764873352E0,-4.187991028E0,1.594633942E0
5.801363042E0,9.381590881E0,-3.847748566E0,1.791923676E0
5.811386042E0,1.005459137E1,-3.438499603E0,2.078427887E0
5.821408042E0,1.069885162E1,-3.234773254E0,2.321522369E0
5.831431042E0,1.116243759E1,-2.937790833E0,2.626138916E0
5.841453042E0,1.108340195E1,-2.931204529E0,2.838996277E0
5.851476042E0,1.078567108E1,-3.411256256E0,2.130220184E0
5.861499042E0,1.057416092E1,-4.052822113E0,1.002165985E0
5.871521042E0,1.001327728E1,-4.531826019E0,2.580633545E-1
5.881544042E0,9.059610443E0,-4.953648834E0,5.677693176E-1
5.891566042E0,8.367599487E0,-5.044360199E0,6.592291260E-1
5.901589042E0,8.170758820E0,-4.470004578E0,5.255570984E-1
5.911611042E0,7.723189545E0,-3.816014557E0,1.256636810E0
5.921634042E0,7.324568481E0,-3.648063812E0,1.865869904E0
5.931657042E0,7.984546051E0,-4.037853241E0,1.485510864E0
5.941679042E0,9.193432159E0,-4.453089752E0,7.809260559E-1
5.951702042E0,1.008842102E1,-4.481081543E0,-2.161505127E-1
5.961728542E0,1.063373703E1,-4.584666138E0,-4.975653076E-1
5.971751542E0,1.042851379E1,-4.562362518E0,-1.225950623E-1
5.981774542E0,9.857900391E0,-4.458029480E0,5.144801331E-1
5.991796542E0,9.176367645E0,-4.366719360E0,9.865983582E-1
6.001819542E0,8.011040955E0,-4.874463501E0,9.324110413E-1
6.011841542E0,6.849306793E0,-5.652545471E0,8.337661743E-1
6.021864542E0,6.300398254E0,-5.962251434E0,1.214574280E0
6.031887542E0,6.099515991E0,-5.780080261E0,1.673220520E0
6.041909542E0,6.066734161E0,-5.001249847E0,1.519190826E0
6.051932542E0,6.907535706E0,-4.095633087E0,1.226250000E0
6.061954542E0,8.302634583E0,-3.563190308E0,6.056405640E-1
6.071977542E0,9.663754120E0,-3.672912140E0,-5.170248413E-1
6.082000542E0,9.965526581E0,-4.444407806E0,-9.547146606E-1
6.092022542E0,9.036259003E0,-5.412444763E0,-8.033793640E-1
6.102045542E0,7.783813477E0,-5.759423218E0,-5.059478760E-1
6.112067542E0,6.867718506E0,-5.369184723E0,2.782713318E-1
6.122090542E0,6.731352081E0,-4.585414581E0,1.196911011E0
6.132113542E0,7.329957275E0,-3.544329529E0,1.478026428E0
6.142135542E0,8.792116699E0,-2.913840637E0,6.176156616E-1
6.152158542E0,1.101170105E1,-3.048261108E0,6.089337158E-1
6.162180542E0,1.271979904E1,-3.486699371E0,9.765692139E-1
6.172203542E0,1.324370956E1,-3.660637665E0,1.453477478E0
6.182226542E0,1.264615219E1,-3.595373383E0,2.317929840E0
6.192248542E0,1.158785294E1,-3.648812256E0,2.042203217E0
6.202271542E0,1.081022003E1,-3.860023041E0,1.007854156E0
6.212293542E0,9.740694122E0,-4.182302856E0,6.728507996E-1
6.222316542E0,8.459658051E0,-4.709955597E0,-1.552272034E-1
6.232339542E0,7.351362762E0,-5.459147644E0,-7.682025146E-1
6.242361542E0,6.407725067E0,-5.939947815E0,-1.492546234E0
6.252384542E0,5.673651581E0,-5.851032715E0,-1.714235229E0
6.262406542E0,5.327720947E0,-5.020709381E0,-1.851350098E0
6.272429542E0,5.638175354E0,-3.700005798E0,-1.307830353E0
6.282452542E0,6.543343048E0,-2.164498901E0,-7.182064819E-1
6.292474542E0,8.243956604E0,-6.800358582E-1,1.844165039E-1
6.302497542E0,1.050470535E1,5.367837524E-1,2.245779877E0
6.312519542E0,1.314147217E1,9.330097961E-1,4.266128540E0
6.322542542E0,1.575862976E1,6.724017334E-1,5.252277832E0
6.332565542E0,1.726285172E1,2.706372070E-1,5.183720398E0
6.342587542E0,1.674672501E1,-4.296066284E-1,5.145849152E0
6.352610542E0,1.460617630E1,-1.248852997E0,5.625601501E0
6.362632542E0,1.179217804E1,-1.598525848E0,4.634362793E0
6.372655542E0,9.789193268E0,-1.797013092E0,3.754492493E0
6.382677542E0,8.516090698E0,-1.914967804E0,1.776056671E0
6.392700542E0,7.704328766E0,-1.728455658E0,-4.683760071E-1
6.402723542E0,7.328011322E0,-1.271156616E0,-1.550326080E0
6.412745542E0,7.163952484E0,-1.169068909E0,-1.781894531E0
6.422768542E0,7.173233185E0,-1.817370758E0,-5.084925842E-1
6.432790542E0,7.260651398E0,-3.084036713E0,-5.806425476E-1
6.442813542E0,7.859855347E0,-4.230053558E0,-1.039438477E0
6.452836542E0,8.361911316E0,-4.896467743E0,-2.128573608E0
6.462858542E0,8.016130371E0,-4.456682281E0,-3.066672821E0
6.472881542E0,7.709418182E0,-3.419938202E0,-2.364483032E0
6.482903542E0,7.677684174E0,-2.328108673E0,-1.431473236E0
6.492926542E0,7.994275818E0,-5.634283447E-1,-1.254092102E0
6.502949542E0,8.794960785E0,1.516496429E0,-4.513114929E-1
6.512971542E0,1.005264542E1,2.979404297E0,1.125210114E0
6.522994542E0,1.130449219E1,3.945195923E0,2.338287506E0
6.533016542E0,1.180071030E1,4.316274261E0,2.383194122E0
6.543039542E0,1.135508698E1,4.155358887E0,1.067729645E0
6.553062542E0,1.066532135E1,3.244203644E0,1.347198486E-2
6.563084542E0,1.090766739E1,1.765877838E0,-9.354048157E-1
6.573107542E0,1.196731384E1,6.471043396E-1,-1.444047089E0
6.583129542E0,1.188962540E1,1.125659180E0,-1.471589813E0
6.593152542E0,1.088012466E1,2.652933197E0,-1.832189941E-1
6.603175542E0,1.050680099E1,3.757486267E0,1.305285645E0
6.613197542E0,9.943073273E0,3.722608795E0,3.138224030E0
6.623220542E0,8.853339386E0,2.997666321E0,4.787793732E0
6.633242542E0,8.116870880E0,2.368075562E0,4.386478271E0
6.643265542E0,8.797355804E0,1.827549591E0,2.953208771E0
6.653288542E0,1.068133804E1,1.212927704E0,8.054750061E-1
6.663310542E0,1.254481293E1,6.701564026E-1,-5.539979553E-1
6.673333542E0,1.291963348E1,-2.127076721E-1,-1.178499298E0
6.683355542E0,1.119896164E1,-1.114582214E0,-1.441652069E0
6.693378542E0,8.849597168E0,-1.659000092E0,-7.976911926E-1
6.703401542E0,6.935228119E0,-1.601519623E0,-2.371069336E-1
6.713423542E0,5.924829254E0,-5.179229736E-1,1.428030396E-1
6.723446542E0,6.409820709E0,1.444196777E0,2.878514099E-1
6.733468542E0,8.471184082E0,2.811752930E0,5.225633240E-1
6.743491542E0,1.081111816E1,3.238814850E0,8.472381592E-1
6.753513542E0,1.224333984E1,2.627037048E0,1.096619568E0
6.763536542E0,1.146510818E1,1.983974304E0,3.438349915E-1
6.773559542E0,9.879156189E0,9.933343506E-1,-1.225052490E0
6.783581542E0,9.705966339E0,-1.426982574E0,-1.002165985E0
6.793604542E0,9.257798309E0,-3.447929993E0,-6.279441833E-1
6.803626542E0,8.194709015E0,-3.820205841E0,2.707868958E-1
6.813649542E0,7.951764221E0,-2.365231476E0,-1.743873596E-1
6.823672542E0,8.880283356E0,6.042933655E-1,-9.472302246E-1
6.833694542E0,1.001237915E1,3.536545715E0,-1.329984283E0
6.843717542E0,1.129925308E1,4.770878906E0,-1.264420624E0
6.853739542E0,1.239482483E1,4.032913513E0,1.261875916E-1
6.863762542E0,1.159324173E1,2.949765930E0,2.094743958E0
6.873785542E0,1.039962387E1,1.975891113E0,3.832929382E0
6.883807542E0,1.118803436E1,7.488926697E-1,4.478087769E0
6.893830542E0,1.285856049E1,-8.327183533E-1,3.015030212E0
6.903852542E0,1.336361023E1,-2.018702087E0,1.224453735E0
6.913875542E0,1.262040573E1,-2.375859375E0,-9.379495239E-1
6.923898542E0,1.126736938E1,-2.184407501E0,-2.645299072E0
6.933920542E0,9.325158234E0,-1.221310272E0,-3.488345947E0
6.943943542E0,7.653883667E0,-3.409909058E-1,-3.118614807E0
6.953965542E0,7.162605286E0,-1.975891113E-1,-1.906585236E0
6.963983417E0,7.623347168E0,-9.030720520E-1,-7.921527100E-1
6.974006417E0,8.323441315E0,-2.192041626E0,-1.856140137E-2
6.984028417E0,9.275311890E0,-2.800675964E0,7.171586609E-1
6.994051417E0,1.040860519E1,-2.084415436E0,5.845344543E-1
7.004073417E0,1.144894180E1,-4.881349182E-1,3.324586487E-1
7.014096417E0,1.222792191E1,1.034199371E0,8.592132568E-2
7.024118417E0,1.220576797E1,1.619931335E0,1.589694214E-1
7.034141417E0,1.116887421E1,1.257984009E0,2.228865051E-1
7.044164417E0,1.012943573E1,4.854405212E-1,8.783734131E-1
7.054186417E0,9.230854340E0,2.158511353E-1,1.080303497E0
7.064209417E0,9.066496124E0,3.231779480E-1,1.132095795E0
7.074231417E0,9.591753845E0,4.146377563E-2,1.098266144E0
7.084254417E0,1.036369858E1,-6.099815369E-1,1.468745728E0
7.094277417E0,1.093251572E1,-7.807763672E-1,2.123184814E0
7.104299417E0,1.087997498E1,-3.014730835E-1,2.079475708E0
7.114322417E0,1.011701157E1,3.939807129E-1,1.565594330E0
7.124344417E0,9.346264343E0,2.832110596E-1,1.339863739E0
7.134367417E0,8.290210419E0,-5.846841431E-1,8.840615845E-1
7.144390417E0,7.016509094E0,-9.830058289E-1,-7.911048889E-1
7.154412417E0,6.822213135E0,-1.315314789E0,-1.438209229E0
7.164435417E0,7.780370636E0,-1.584155731E0,-4.520599365E-1
7.174457417E0,8.903784485E0,-1.506167908E0,6.599775696E-1
7.184480417E0,9.852511597E0,-8.129594421E-1,1.066083069E0
7.194503417E0,1.040231827E1,6.680607605E-1,1.012943573E0
7.204525417E0,1.070813232E1,2.342927856E0,1.000519409E0
7.214548417E0,1.122665405E1,3.837869110E0,1.596430206E0
7.224570417E0,1.182136734E1,4.549788666E0,2.707569580E0
7.234593417E0,1.144969025E1,3.925736389E0,3.402873688E0
7.244616417E0,1.031011002E1,2.952759705E0,3.325035553E0
7.254638417E0,9.123527527E0,2.416275330E0,2.603086853E0
7.264661417E0,8.049061890E0,2.895129547E0,1.580263824E0
7.274683417E0,7.999963989E0,3.879033508E0,1.776505737E0
7.284706417E0,8.892258453E0,4.281396790E0,2.381248169E0
7.294729417E0,1.038570282E1,3.774700470E0,1.015188904E0
7.304751417E0,1.241967316E1,2.361040192E0,5.517526245E-1
7.314774417E0,1.331945206E1,1.073717194E0,5.861810303E-1
7.324796417E0,1.280991165E1,2.335144043E-2,7.565267944E-1
7.334819417E0,1.109896957E1,-8.141569519E-1,1.634600830E0
7.344841417E0,8.897048492E0,-9.268725586E-1,2.115850067E0
7.354864417E0,7.127129059E0,-4.233197021E-1,2.188000031E0
7.364887417E0,6.376290436E0,3.580554199E-1,2.126477966E0
7.374909417E0,7.179370422E0,8.872050476E-1,1.572929077E0
7.384932417E0,9.034462738E0,8.812174988E-1,1.371148682E0
7.394954417E0,1.098266144E1,5.275030518E-1,1.544637909E0
7.404977417E0,1.219035004E1,3.293151855E-1,1.130149841E0
7.415000417E0,1.259750336E1,4.683760071E-1,1.758842468E-1
7.425022417E0,1.248583557E1,9.770182800E-1,-1.044827271E0
7.435045417E0,1.256681717E1,1.777553558E0,-3.391497345E0
7.445067417E0,1.294178741E1,2.634222107E0,-5.708828430E0
7.455090417E0,1.328412552E1,3.137625275E0,-6.301446075E0
7.465113417E0,1.349324066E1,2.995420990E0,-5.134622498E0
7.475135417E0,1.350222198E1,2.054028625E0,-3.152893524E0
7.485158417E0,1.353320755E1,8.193960571E-1,-2.589016113E0
7.495180417E0,1.343710739E1,3.692820740E-1,-2.713257751E0
7.505203417E0,1.290616150E1,7.373666382E-1,-2.305655365E0
7.515226417E0,1.215232910E1,1.542691956E0,-1.613345032E0
7.525248417E0,1.107337280E1,2.835403748E0,-1.127156067E0
7.535271417E0,9.905351715E0,4.520898743E0,-1.347198486E0
7.545293417E0,8.960067444E0,6.070326691E0,-1.972897339E0
7.555316417E0,7.601193237E0,7.081473999E0,-1.747316437E0
7.565339417E0,5.459896088E0,7.814349976E0,-1.245410156E-1
7.575361417E0,2.574645996E0,8.105943604E0,5.029541016E-2
7.585384417E0,-1.475781097E0,8.319998474E0,7.301815796E-1
7.595406417E0,-6.182293854E0,8.014034729E0,2.095342712E0
7.605429417E0,-9.550140381E0,6.575526123E0,3.994443512E0
7.615451417E0,-9.692644043E0,4.656217346E0,5.382207642E0
7.625474417E0,-6.190826111E0,3.876339111E0,4.677173767E0
7.635497417E0,-2.574645996E-1,2.432741089E0,-2.378553772E-1
7.645519417E0,1.313802933E1,-2.762205963E0,-8.264613647E0
7.655542417E0,3.751124496E1,-1.165700912E1,-1.011072464E1
7.665564417E0,4.700899429E1,-1.815305054E1,-9.776469727E0
7.675587417E0,3.598082748E1,-1.900567749E1,1.322350159E0
7.685610417E0,2.087843307E1,-1.062550415E1,9.995164948E0
7.695632417E0,1.276635223E1,-4.790637817E0,7.030879211E0
7.705655417E0,1.243793518E1,-2.571502533E0,4.731660461E-1
7.715677417E0,1.202688995E1,-1.574725342E-1,-5.222789154E0
7.725700417E0,5.922733612E0,3.458857269E0,-6.008654938E0
7.735723417E0,-6.973997498E-1,3.414100342E0,-2.750380554E0
7.745745417E0,-4.797673187E0,2.112856293E0,2.631527710E-1
7.755768417E0,-5.332810364E0,2.839595032E-1,9.472302246E-1
7.765790417E0,-1.391805725E0,-1.938768311E0,1.944456482E-1
7.775813417E0,5.670208740E0,-3.676504669E0,1.407073975E-1
7.785836417E0,1.357736572E1,-5.344336395E0,1.598525848E0
7.795858417E0,2.051169571E1,-7.017257538E0,2.234253845E0
7.805881417E0,2.315669540E1,-8.126151581E0,2.449805603E0
7.815903417E0,2.002580612E1,-7.846383362E0,2.520009613E0
7.825926417E0,1.549278259E1,-6.139482880E0,1.428479462E0
7.835948417E0,1.266606079E1,-4.361031189E0,-2.496807861E-1
7.845971417E0,1.061113403E1,-2.945275269E0,-1.761387177E0
7.855994417E0,8.201295319E0,-1.515897675E0,-2.185904388E0
7.866016417E0,5.794450378E0,-5.548960876E-1,-1.290316772E0
7.876039417E0,3.950135651E0,-6.331832886E-1,-2.168989563E-1
7.886061417E0,3.429817657E0,-1.737137604E0,-1.448986816E-1
7.896084417E0,5.064867554E0,-3.563339996E0,4.266128540E-1
7.906107417E0,7.690856781E0,-5.327421570E0,5.200186157E-1
7.916129417E0,9.534572754E0,-6.732699280E0,-1.601669312E-2
7.926152417E0,1.010773087E1,-7.195087738E0,6.047424316E-2
7.936174417E0,9.965077515E0,-6.250551910E0,-1.854643250E-1
7.946197417E0,9.961185608E0,-4.683311005E0,-1.236428833E-1
7.956220417E0,1.004920258E1,-3.242706757E0,-3.218307495E-2
7.966242083E0,1.015203873E1,-2.550396423E0,-3.091072083E-1
7.976265083E0,9.759105835E0,-2.551294556E0,-9.729766846E-3
7.986287083E0,8.731792145E0,-2.733166351E0,3.287164307E-1
7.996310083E0,8.470285950E0,-3.107238464E0,5.140310669E-1
8.006332083E0,9.222322083E0,-3.776646423E0,6.599775696E-1
8.016355083E0,1.013662079E1,-4.257147217E0,5.673202515E-1
8.026378083E0,1.035471725E1,-4.144581299E0,1.415456543E0
8.036400083E0,9.424701233E0,-3.820205841E0,2.222727814E0
8.046423083E0,8.103698273E0,-3.835623779E0,2.658920746E0
8.056445083E0,7.721842346E0,-4.106111298E0,2.357597351E0
8.066468083E0,8.301586761E0,-4.082610168E0,1.397493896E0
8.076491083E0,9.065448303E0,-3.974385223E0,4.290078735E-1
8.086513083E0,9.484726410E0,-4.105512543E0,-7.219487000E-1
8.096536083E0,9.783505096E0,-4.240531769E0,-1.174457703E0
8.106558083E0,9.906698914E0,-4.029470673E0,-6.448590088E-1
8.116581083E0,9.500593414E0,-3.557502136E0,2.275268555E-1
8.126603083E0,8.985514526E0,-3.288810883E0,1.215322723E0
8.136626083E0,8.742120667E0,-3.525169373E0,2.094294891E0
8.146649083E0,8.391250305E0,-3.922742615E0,2.475252686E0
8.156671083E0,7.498656464E0,-3.360661469E0,1.584754486E0
8.166694083E0,7.245233459E0,-2.498753815E0,-2.207908630E-1
8.176716083E0,7.994575195E0,-2.232457581E0,-2.394420776E0
8.186739083E0,8.670719147E0,-2.857108612E0,-3.987408142E0
8.196762083E0,9.089248810E0,-4.175566864E0,-4.191433868E0
8.206784083E0,8.767567749E0,-4.991669769E0,-3.280128937E0
8.216807083E0,7.504045258E0,-4.577032013E0,-2.771786041E0
8.226829083E0,7.021748199E0,-3.810625763E0,-1.525328064E0
8.236852083E0,7.773784332E0,-3.222947845E0,-1.987866211E-1
8.246875083E0,9.181606750E0,-2.606829071E0,-1.782792664E-1
8.256897083E0,1.116453323E1,-2.262395325E0,-6.843768311E-1
8.266920083E0,1.274359955E1,-2.356399841E0,-6.119274902E-1
8.276942083E0,1.192570038E1,-2.325563965E0,-1.871109009E-2
8.286965083E0,1.001133133E1,-2.340383148E0,-4.543052673E-1
8.296988083E0,9.483828278E0,-2.904709625E0,-1.257834320E0
8.307010083E0,9.191785583E0,-3.848497009E0,-1.773661652E0
