"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.837872792E0,2.879397029E-1,3.564598317E0,-5.195921198E0
3.847894792E0,1.208023059E0,3.424383255E0,-2.211669559E0
3.857917792E0,2.344339374E0,7.850812335E-1,9.827453354E-1
3.867940792E0,2.711997676E0,-2.948414931E0,3.120760735E0
3.877963792E0,1.249262302E0,-6.293835340E0,2.603737648E0
3.887986792E0,-2.099939209E0,-7.811652070E0,1.789735940E0
3.898008792E0,-5.725990008E0,-6.908571832E0,1.471690970E0
3.908031792E0,-7.898589057E0,-4.177095326E0,1.093590418E0
3.918054792E0,-8.150464303E0,-1.063073507E0,1.263029279E0
3.928077792E0,-6.537152016E0,8.488901438E-1,3.562945309E-1
3.938100792E0,-4.059448763E0,1.707222956E0,-4.662470359E-1
3.948122792E0,-2.079355255E0,2.431044519E0,-2.657931105E0
3.958145792E0,-1.390819300E0,3.031089883E0,-3.678501201E0
3.968168792E0,-1.970185985E0,2.549815210E0,-2.163770923E0
3.978191792E0,-2.214556330E0,5.580579695E-1,4.277515993E-1
3.988213792E0,-1.499648262E0,-1.991170473E0,2.637381650E0
3.998236792E0,-3.399354833E-1,-4.033517531E0,3.958468810E0
4.008259792E0,6.101516908E-1,-5.589988450E0,2.339629150E0
4.018282792E0,7.508397925E-1,-5.841692373E0,7.153299442E-1
4.028305792E0,3.839872366E-1,-3.526958913E0,-4.663154483E-2
4.038327792E0,-2.449878109E-1,5.271149428E-1,-9.913974604E-1
4.048350792E0,-1.201365420E0,4.117833211E0,-1.998981183E0
4.058373792E0,-2.619222245E0,5.735483547E0,-9.956024855E-1
4.068396792E0,-3.686396989E0,3.550615578E0,-4.767886886E-1
4.078419792E0,-2.798439989E0,-5.742242783E-1,1.034972081E0
4.088441792E0,-2.016611708E0,-3.813005580E0,3.223570282E0
4.098464792E0,-3.134074845E0,-6.538465886E0,-2.299888256E0
4.108487792E0,-3.839516855E0,-7.073330582E0,-3.343537605E0
4.118512917E0,-2.543198501E0,-5.024261565E0,5.799698254E-1
4.128535917E0,-6.083677053E-2,-2.431437598E0,-1.137116799E-1
4.138557917E0,1.868086583E0,4.243546593E-1,3.311077372E0
4.148580917E0,3.306881118E0,1.094547388E0,1.097924959E0
4.158603917E0,4.224905085E0,5.716313305E-1,2.968867614E0
4.168626917E0,3.516090986E0,-3.282459856E-1,4.704406589E0
4.178648917E0,2.057121803E0,-3.717309610E-1,2.327577746E0
4.188671917E0,1.712579883E0,1.815063739E0,1.730454236E0
4.198694917E0,3.263987698E0,3.651949579E0,3.257241181E-1
4.208717917E0,5.706648003E0,3.599241023E0,2.251964477E-1
4.218740917E0,6.707456850E0,2.332836147E0,2.798036824E0
4.228762917E0,5.737944641E0,5.034343772E-1,3.042097851E0
4.238785917E0,3.734441221E0,-6.954390322E-1,1.663311828E0
4.248808917E0,1.493468925E0,-1.482158363E0,2.948554972E-1
4.258831917E0,-4.866204894E-1,-1.569335232E0,-1.610442474E0
4.268854917E0,-2.443844367E0,-3.315343501E-1,-1.655654607E0
4.278876917E0,-3.394965329E0,1.276344997E0,-1.168436825E0
4.288899917E0,-2.618945087E0,1.779521000E0,-3.602273682E-1
4.298922917E0,-1.004318930E0,7.867498827E-1,7.235900134E-1
4.308945917E0,3.632699668E-2,-5.538064590E-1,1.555064956E0
4.318968917E0,-2.570202112E-2,-1.286114963E0,6.902208307E-1
4.328990917E0,-5.273410839E-1,-8.773187216E-1,2.325569227E-1
4.339013917E0,-1.291877979E-1,-5.720616125E-1,4.887541384E-2
4.349036917E0,2.111417293E0,-4.992833658E-1,8.039684710E-1
4.359059917E0,4.552068495E0,-4.300615418E-1,2.353387356E0
4.369081917E0,4.564792621E0,-6.465048538E-1,1.991196493E0
4.379104917E0,2.126194376E0,-1.987610395E-1,9.951835325E-1
4.389127917E0,-1.485987997E-1,8.259711049E-1,-4.746930465E-1
4.399150917E0,-1.153452750E0,1.299960001E0,-2.514243381E0
4.409173917E0,-1.445314765E0,1.031260853E0,-2.025566719E0
4.419195917E0,-8.555417901E-1,-1.207011491E-3,-1.520050659E0
4.429218917E0,5.250021976E-1,-1.154142429E0,-1.072279656E0
4.439241917E0,1.902903829E0,-1.503007634E0,4.745667467E-1
4.449264917E0,2.501175731E0,-8.401054332E-1,6.910283312E-1
4.459287917E0,1.986125495E0,9.852442892E-1,-7.938033789E-3
4.469309917E0,7.735188031E-1,3.346348362E0,-1.179026717E-1
4.479332917E0,1.400963634E-1,4.779048636E0,2.515273368E-1
4.489355917E0,9.261890191E-1,4.471628934E0,3.889649713E-1
4.499378917E0,1.942046844E0,1.927213043E0,7.089202264E-1
4.509401917E0,2.256165116E0,-1.512794265E0,6.681813593E-1
4.519423917E0,2.311545850E0,-3.855446425E0,6.601059160E-1
4.529446917E0,2.218182773E0,-4.629283901E0,-7.414386392E-2
4.539469917E0,1.591588712E0,-3.472017890E0,-1.151531793E0
4.549492917E0,5.755075228E-1,-4.081561178E-1,-1.488381555E0
4.559514917E0,-6.782074338E-1,2.707965437E0,-5.950815158E-1
4.569537917E0,-1.547244013E0,3.894918054E0,6.497733012E-1
4.579560917E0,-1.576546165E0,2.426172034E0,2.635019667E0
4.589583917E0,-1.220818521E0,-1.045176057E0,3.351687162E0
4.599606917E0,-1.039115710E0,-3.992279750E0,2.294250956E0
4.609628917E0,-9.532481790E-1,-5.205196636E0,1.299172965E0
4.619651917E0,-2.371958113E-1,-4.535104261E0,-7.593067069E-1
4.629674917E0,8.523024327E-1,-1.950583487E0,-2.237503728E0
4.639697917E0,1.575204813E0,1.114205361E0,-1.612090073E0
4.649720917E0,1.907959331E0,2.963054020E0,-5.557635221E-1
4.659742917E0,1.781057795E0,3.013724822E0,1.417365074E-3
4.669765917E0,6.875746733E-1,1.070360015E0,3.972795658E-1
4.679788917E0,-9.033714294E-1,-1.306189039E0,3.532582180E-1
4.689811917E0,-2.117839290E0,-2.318901063E0,1.517781501E0
4.699834917E0,-2.233772619E0,-2.242835511E0,7.605507021E-1
4.709856917E0,-1.206861218E0,-1.430344139E0,-1.159760141E-1
4.719879917E0,6.024362898E-1,-2.314471212E-1,3.955932288E-1
4.729902917E0,2.694760669E0,4.877758992E-1,1.369856447E0
4.739925917E0,3.965654161E0,4.026509643E-1,1.607713140E0
4.749947917E0,3.746661901E0,-4.144690642E-1,3.694655304E-1
4.759970917E0,2.145132923E0,-1.480868760E0,-1.308108680E0
4.769993917E0,7.352230489E-2,-2.006793063E0,-1.688912400E0
4.780016917E0,-1.584181459E0,-1.617525499E0,-7.667081125E-1
4.790039917E0,-2.020543376E0,-3.468427992E-1,1.995397425E-1
4.800061917E0,-1.011215721E0,1.445219748E0,-9.292497441E-2
4.810084917E0,3.460054779E-1,2.298816754E0,-6.257046998E-1
4.820107917E0,1.091103305E0,1.398619339E0,-2.936777218E-1
4.830130917E0,1.018405457E0,-2.349298690E-1,2.897024922E-1
4.840153917E0,6.404051846E-1,-1.801696273E0,1.548177521E-1
4.850175917E0,-2.913141310E-2,-3.174725566E0,1.803618984E-1
4.860198917E0,-6.537824446E-1,-3.477573037E0,6.662340903E-1
4.870221917E0,-7.206933028E-1,-2.304463849E0,9.850159554E-1
4.880244917E0,1.565855116E-1,-4.970397891E-1,4.262645061E-1
4.890267917E0,1.278339336E0,1.036337698E0,-1.256048434E0
4.900289917E0,1.458018426E0,1.485377402E0,-9.425770104E-1
4.910312917E0,1.042675495E0,1.107428585E0,-4.734407191E-1
4.920335917E0,5.656268978E-1,3.603446048E-1,-9.936897151E-1
4.930358917E0,5.857389808E-2,-7.532139082E-1,-1.919718082E0
4.940380917E0,-3.746813929E-1,-1.558934644E0,-2.318741580E0
4.950403917E0,-5.678529328E-1,-1.254224980E0,-2.493453021E-1
4.960426917E0,2.940079433E-1,-9.243088469E-2,1.342139622E0
4.970449917E0,1.647563522E0,1.053732872E0,-2.398200417E-1
4.980472917E0,1.760321229E0,1.387576873E0,-4.060014188E-1
4.990494917E0,4.431657368E-1,1.204655502E0,1.064769930E0
5.000517917E0,-1.390742701E0,8.717059793E-1,8.976448126E-1
5.010540917E0,-3.008576056E0,5.825266667E-1,-4.029234445E-1
5.020563917E0,-3.638290776E0,4.056216422E-1,-6.510525258E-1
5.030586917E0,-2.648198122E0,6.779371463E-2,-8.706270218E-2
5.040608917E0,-3.269640201E-1,-1.553235362E-1,-2.123381281E-1
5.050631917E0,1.901739063E0,-9.459274650E-2,-1.273866216E0
5.060654917E0,3.658852510E0,6.592916912E-1,-1.912656692E0
5.070677917E0,5.553159762E0,1.420718160E0,8.641597089E-1
5.080699917E0,5.729817595E0,1.462270375E0,2.958518043E0
5.090722917E0,2.443497042E0,1.415923151E0,2.952471144E-1
5.100745917E0,-2.095890597E0,1.456272301E0,-4.028319941E0
5.110768917E0,-5.833930194E0,1.550897061E0,-5.962355515E0
5.120789292E0,-8.092293863E0,1.695708327E0,-4.859342601E0
5.130811292E0,-8.482669183E0,2.225717787E0,-1.102554492E0
5.140834292E0,-7.400691043E0,2.594139736E0,2.238826222E0
5.150857292E0,-5.253233852E0,2.145335237E0,1.723115981E-1
5.160880292E0,-2.597453061E0,1.574180674E0,-4.600581089E0
5.170903292E0,-1.161678613E0,1.167583570E0,-8.150999908E0
5.180925292E0,-2.979543461E0,9.637728748E-1,-8.412242979E0
5.190948292E0,-6.368240574E0,7.131494444E-2,-5.619280661E0
5.200971292E0,-6.653748420E0,-1.241302926E0,5.226429192E-1
5.210994292E0,-4.498531389E0,-3.305430131E0,5.367252803E0
5.221016292E0,-4.165399725E0,-4.451695776E0,5.496963927E0
5.231039292E0,-3.129974778E0,-3.367724320E0,2.282213585E0
5.241062292E0,1.820224199E0,-7.810235582E-3,-2.694950704E0
5.251085292E0,1.071850879E1,5.583941259E0,-3.979464407E0
5.261108292E0,1.514301151E1,7.275237277E0,-2.721347959E0
5.271130292E0,9.416375967E0,3.236535313E0,-2.370511512E0
5.281153292E0,3.456607261E0,-1.204956195E-1,-7.506687614E-1
5.291176292E0,6.897860903E-1,-3.580125525E-1,2.020861464E0
5.301199292E0,6.968009949E-1,7.334577745E-1,2.947383775E0
5.311222292E0,2.351260723E0,1.547936908E0,1.373396936E-1
5.321244292E0,2.054896937E0,1.782762843E0,-1.881137861E0
5.331267292E0,-9.226771814E-1,1.444567052E0,-2.156815514E0
5.341290292E0,-3.960172981E0,9.231277824E-1,-3.011228353E0
5.351313292E0,-5.668044101E0,1.522840074E-1,-4.079797658E0
5.361336292E0,-5.639919578E0,-1.061865107E0,-5.670485898E0
5.371358292E0,-4.476108486E0,-1.598383323E0,-4.806791335E0
5.381381292E0,-2.790827499E0,-1.315284383E0,-1.930281808E0
5.391404292E0,-1.263252935E0,-9.003246646E-1,-1.589235938E0
5.401427292E0,-9.516378558E-1,-6.975574053E-1,-1.575592045E0
5.411449292E0,-1.790063092E0,-8.225478525E-1,-8.648059724E-1
5.421472292E0,-2.528128472E0,-9.730120602E-1,-4.335118376E-1
5.431495292E0,-1.696970156E0,-2.889897166E-1,2.339120150E-1
5.441518292E0,2.267240328E-1,1.396744137E0,-3.640591948E-1
5.451541292E0,1.444157601E0,1.852555940E0,1.397695041E-1
5.461563292E0,2.213838876E0,-7.275101329E-1,1.194611739E0
5.471586292E0,3.173710781E0,-5.044346166E0,-7.176536277E-2
5.481609292E0,1.091337778E0,-8.167442864E0,-9.032509768E-1
5.491632292E0,-3.616469552E0,-8.242940358E0,7.581463270E-1
5.501655292E0,-6.071575071E0,-5.102378027E0,1.736943330E0
5.511677292E0,-4.525836132E0,3.103685988E-1,1.298898292E0
5.521700292E0,-7.849600500E-1,6.616430320E0,1.327834847E0
5.531723292E0,2.906266154E0,1.085879519E1,3.417839344E-1
5.541746292E0,5.554836743E0,9.628766136E0,-1.089415652E0
5.551768292E0,7.242508072E0,3.875399756E0,-2.084164006E0
5.561791292E0,5.849659789E0,-2.689249669E0,-3.449429219E0
5.571814292E0,1.761213514E0,-6.398035646E0,-4.781070603E0
5.581837292E0,-1.444253495E0,-5.921252512E0,-3.383285515E0
5.591860292E0,-2.893660142E0,-3.144930201E0,-2.518239076E0
5.601882292E0,-3.716627678E0,1.324672088E-1,2.665882441E0
5.611905292E0,-3.859803770E0,1.625725049E0,4.883698593E0
5.621928292E0,-3.166435091E0,4.621431676E-1,-9.816773415E-2
5.631951292E0,-1.523073378E0,-1.036891868E0,-6.783296406E-1
5.641974292E0,9.618470943E-1,-6.454074776E-1,-3.310207891E0
5.651996292E0,3.502530123E0,1.526013504E0,-2.250497118E0
5.662019292E0,5.702311124E0,4.079944423E0,1.636238050E-1
5.672042292E0,6.337447967E0,5.383802177E0,2.145627305E0
5.682065292E0,3.153161327E0,3.528038017E0,4.641054639E0
5.692088292E0,-9.988757569E-1,8.055575980E-1,4.490038308E0
5.702110292E0,-2.086319874E0,-7.454887131E-1,2.073840162E0
5.712133292E0,-3.540945160E-1,-1.761459974E0,-1.246383425E0
5.722156292E0,1.795239632E0,-6.982851644E-1,-3.983175635E0
5.732179292E0,1.816290777E0,2.718772553E0,-3.148320124E0
5.742201292E0,3.761484593E-1,6.269462391E0,-2.642447093E0
5.752224292E0,-5.223270965E-1,7.764694836E0,-2.360382965E0
5.762247292E0,-6.215110767E-1,5.671020334E0,-1.076764762E-1
5.772270292E0,-1.360793263E-1,1.313259346E0,1.731304714E0
5.782293292E0,1.129955714E0,-2.521372599E0,2.576001673E0
5.792315292E0,2.800575392E0,-4.859192328E0,1.224757791E-1
5.802338292E0,3.338878836E0,-4.659381859E0,-3.895297831E0
5.812361292E0,1.462696198E0,-2.099759114E0,-3.974734595E0
5.822384292E0,2.442498922E-1,6.209503287E-1,-1.930823406E0
5.832407292E0,5.448061323E-1,1.601444632E0,3.805961439E-1
5.842429292E0,7.705987036E-2,1.330742960E-1,4.348576912E0
5.852452292E0,-1.321042137E0,-3.326497357E0,3.515070062E0
5.862475292E0,-2.457517496E0,-6.181108623E0,1.649408027E0
5.872498292E0,-3.138871316E0,-6.533424416E0,1.003275787E0
5.882520292E0,-3.154305042E0,-4.286498193E0,-7.647751692E-1
5.892543292E0,-1.892565367E0,-2.491305631E-1,-1.792235917E0
5.902566292E0,7.660858226E-1,3.809614195E0,-6.953687194E-1
5.912589292E0,3.702302585E0,5.968608527E0,-8.786964718E-1
5.922612292E0,4.389186117E0,5.402129690E0,9.341660830E-1
5.932634292E0,3.262651024E0,1.809713537E0,3.363141565E0
5.942657292E0,2.733608986E0,-2.316888743E0,2.576181767E0
5.952680292E0,2.295050855E0,-4.795453877E0,1.814348040E0
5.962703292E0,1.490332478E0,-4.707714944E0,2.653460616E-1
5.972726292E0,7.494159955E-1,-1.875784442E0,-2.284210994E0
5.982748292E0,-3.052024376E-1,1.798093219E0,-2.189060423E0
5.992771292E0,-1.279258518E0,4.397464605E0,-1.302884778E0
6.002794292E0,-1.747896481E0,5.080509440E0,1.905294755E-1
6.012817292E0,-1.648220165E0,2.652949569E0,1.787453187E0
6.022839292E0,-5.986484635E-1,-1.836640988E0,1.662642030E0
6.032862292E0,1.059954602E0,-5.761584933E0,2.769352430E0
6.042885292E0,2.081570181E0,-8.099271346E0,3.998395353E0
6.052908292E0,1.953525513E0,-8.123879353E0,3.530212011E0
6.062931292E0,1.332786269E0,-5.112883719E0,2.705111118E0
6.072953292E0,9.968391716E-2,-9.209693559E-1,6.455083421E-1
6.082976292E0,-1.709880808E0,2.752285577E0,-1.020519810E0
6.092999292E0,-3.222832655E0,4.789248519E0,1.903531820E-2
6.103022292E0,-2.959093409E0,3.736302974E0,3.238644111E-1
6.113045292E0,-4.081467623E-1,3.927014883E-1,2.669710028E-1
6.123067292E0,2.165263717E0,-3.407191564E0,1.073949913E0
6.133090292E0,2.634103993E0,-6.099399047E0,9.958159089E-2
6.143113292E0,7.626681250E-1,-5.974348739E0,-5.012844291E-1
6.153136292E0,-1.993754942E0,-3.455372036E0,2.799418813E-1
6.163159292E0,-3.373325953E0,-3.943293531E-1,5.979704788E-1
6.173181292E0,-3.340326022E0,2.347422026E0,2.637840072E0
6.183204292E0,-2.128285341E0,3.314222297E0,4.090997707E0
6.193227292E0,5.167161083E-1,2.070494092E0,4.225146283E0
6.203250292E0,3.597896456E0,-2.548523560E-1,3.416462325E0
6.213272292E0,5.589173933E0,-2.539789282E0,1.181299237E0
6.223295292E0,5.444057735E0,-3.311168881E0,-1.016146385E0
6.233318292E0,3.072538163E0,-2.290218423E0,-2.136756202E0
6.243341292E0,8.076291203E-2,-6.011224204E-1,-1.749074987E0
6.253364292E0,-1.699951066E0,8.181555703E-1,6.259409273E-1
6.263386292E0,-2.600164999E0,6.181188145E-1,3.501629944E0
6.273409292E0,-2.875113358E0,-1.085456064E0,3.588130144E0
6.283432292E0,-2.577488912E0,-2.551786014E0,2.759783169E0
6.293455292E0,-1.914425182E0,-2.912850996E0,8.774387357E-1
6.303478292E0,-9.892015386E-1,-1.832066858E0,-1.125305716E0
6.313500292E0,-4.600647748E-2,2.516372645E-1,-1.447640787E0
6.323523292E0,7.734872282E-1,1.680052407E0,-1.419560119E0
6.333546292E0,1.821014158E0,1.556955069E0,-2.915722856E-1
6.343569292E0,2.526680117E0,-1.591729045E-2,2.974936732E0
6.353592292E0,2.178223486E0,-2.508472472E0,4.266435227E0
6.363614292E0,6.899784636E-1,-4.024950775E0,2.325800485E0
6.373637292E0,-9.197179055E-1,-3.224013793E0,3.624174428E-1
6.383660292E0,-1.958992660E0,-9.034774102E-1,-1.678138321E0
6.393683292E0,-2.023669882E0,1.475517388E0,-2.238201885E0
6.403705292E0,-6.372827715E-1,2.984766778E0,1.239522010E-2
6.413728292E0,2.032879246E0,2.526264380E0,1.874514427E0
6.423751292E0,4.124074529E0,4.398318006E-1,1.779943900E0
6.433774292E0,3.558762796E0,-1.901348323E0,8.537569275E-1
6.443797292E0,6.994807738E-1,-3.420589582E0,-2.409836376E-1
6.453819292E0,-2.150035813E0,-3.100338750E0,-1.440376791E0
6.463842292E0,-3.549124246E0,-9.258430101E-1,-1.423268423E0
6.473865292E0,-3.085687966E0,1.494371004E0,-2.732158291E-1
6.483888292E0,-6.993626601E-1,2.262452920E0,1.125861493E0
6.493910292E0,2.306012630E0,1.135109742E0,1.619140500E0
6.503933292E0,3.343659520E0,-1.459557121E0,1.384214285E-1
6.513956292E0,1.742195445E0,-3.799408464E0,-3.406739867E-1
6.523979292E0,-3.260670573E-1,-3.685118203E0,-8.548760846E-1
6.534002292E0,-1.048714499E0,-3.774718304E-1,-1.893698557E0
6.544024292E0,-6.854427785E-1,4.212004958E0,-2.046300653E0
6.554047292E0,9.144653517E-1,7.355803138E0,-4.520514581E-1
6.564070292E0,4.680769805E0,7.255035147E0,1.636385693E0
6.574093292E0,7.797732773E0,4.087542880E0,2.525425597E0
6.584116292E0,6.214663455E0,-6.859663966E-1,1.485342172E0
6.594138292E0,2.234854354E0,-4.276053312E0,-3.811644933E-1
6.604161292E0,-7.371409357E-1,-5.622387872E0,-2.155909049E0
6.614184292E0,-2.313060864E0,-4.324114501E0,-2.624830017E0
6.624207292E0,-2.870996919E0,-1.184255736E0,-1.688358084E0
6.634230292E0,-2.669500698E0,1.138956771E0,-9.913547757E-1
6.644252292E0,-2.246086271E0,1.561108492E0,-4.348770162E-1
6.654275292E0,-2.213542423E0,4.391589323E-1,-1.216005386E0
6.664298292E0,-2.749964232E0,-1.494657956E0,-2.106741567E0
6.674321292E0,-2.748220008E0,-2.614655569E0,-7.366670188E-1
6.684343292E0,-1.585362012E0,-2.096500169E0,6.978707430E-1
6.694366292E0,1.460312873E-1,-2.596597905E-1,1.736681521E-1
6.704389292E0,1.351814863E0,1.892334109E0,6.897638708E-2
6.714412292E0,1.694394457E0,2.661519833E0,-3.748474538E-1
6.724435292E0,1.853722313E0,2.261418255E0,-1.978127673E-1
6.734457292E0,2.069323187E0,1.298063895E0,-1.297971947E0
6.744480292E0,1.699292085E0,3.220864190E-1,-2.157873714E0
6.754503292E0,4.478668982E-1,-1.394417676E-1,-1.096204416E0
6.764526292E0,-6.594039577E-1,-1.114015912E-1,7.630908787E-3
6.774549292E0,-1.246505340E0,2.903372075E-1,4.141290486E-1
6.784571292E0,-1.947102347E0,-2.700204720E-1,1.194240295E0
6.794594292E0,-2.077207573E0,-1.400815992E0,2.061792851E0
6.804617292E0,-1.750017850E0,-1.599237747E0,1.540248989E0
6.814640292E0,-1.786544237E0,-1.169667956E0,-1.081141403E-1
6.824662292E0,-1.873773585E0,-3.143064062E-1,-1.564287185E0
6.834685292E0,-1.778921222E0,8.105492198E-1,-2.873875211E0
6.844708292E0,-1.512184693E0,1.824226911E0,-4.615253215E0
6.854731292E0,-7.445622218E-1,3.308157565E0,-6.258099496E0
6.864754292E0,-6.196259344E-1,4.387873709E0,-4.799459804E0
6.874776292E0,-4.833039486E-1,4.279240921E0,-1.973477967E0
6.884799292E0,3.043364650E-1,3.496289390E0,4.981403813E-1
6.894822292E0,6.267408264E-1,2.295480333E0,1.823802695E0
6.904845292E0,8.503506321E-1,1.193215717E0,2.297429502E0
6.914868292E0,1.801126608E0,3.698773205E-1,1.999015974E0
6.924890292E0,3.801998781E0,-6.299385224E-1,1.252971191E0
6.934913292E0,5.484363177E0,-1.137796538E0,-3.546906397E-1
6.944936292E0,4.399904063E0,-1.480944920E0,-6.505799246E-1
6.954959292E0,2.010915935E0,-2.474628788E0,-1.076441704E0
6.964981292E0,-3.743153572E-1,-3.043454697E0,-4.694966260E-1
6.975004292E0,-3.107725537E0,-2.993194370E0,-7.535306811E-2
6.985027292E0,-5.418096682E0,-2.700736524E0,-3.166185415E-1
6.995050292E0,-6.297992710E0,-1.848539633E0,-3.314723696E-1
7.005073292E0,-5.833692797E0,-7.975701553E-1,-4.208162168E-1
7.015095292E0,-3.959848461E0,2.605772187E-1,-1.228516381E0
7.025118292E0,-1.858684845E0,1.005059041E0,-1.467592364E0
7.035141292E0,2.148559391E-1,6.571959029E-1,-5.951363334E-1
7.045164292E0,2.629407510E0,7.813034937E-2,2.391461501E-1
7.055187292E0,3.969878774E0,-3.332477304E-1,6.890768230E-1
7.065209292E0,4.087980836E0,-3.560559645E-1,1.030947442E0
7.075232292E0,3.815712256E0,2.048134924E-1,1.072008930E0
7.085255292E0,3.779741355E0,6.592231326E-1,-1.392713213E-1
7.095278292E0,3.344304467E0,7.634655391E-1,-1.050924747E0
7.105300292E0,1.868637391E0,4.396155998E-1,-8.140385458E-1
7.115323292E0,8.830652189E-1,-3.013118465E-1,-3.639356723E-1
7.125346292E0,6.058762068E-1,-7.727025318E-1,1.922447562E-2
7.135369292E0,-1.039459527E-1,-9.310167727E-1,6.187000278E-1
7.145392292E0,-6.711720639E-1,-6.799016646E-1,7.604973462E-1
7.155414292E0,-4.498257154E-1,1.375651038E-1,7.780945417E-1
7.165437292E0,4.219467759E-2,8.834739393E-1,1.262062442E0
7.175460292E0,9.153213841E-1,1.466839828E0,1.218659145E0
7.185483292E0,1.623587015E0,1.724598688E0,8.237642196E-1
7.195506292E0,1.471186940E0,1.061192458E0,2.023404711E0
7.205528292E0,1.954007909E0,-2.511115998E-1,2.930341772E0
7.215551292E0,2.929589528E0,-1.430851677E0,1.990500674E0
7.225574292E0,2.490288216E0,-2.192956423E0,2.235814467E-1
7.235597292E0,9.278724325E-1,-2.187232291E0,-7.790295115E-1
7.245620292E0,-7.299079299E-2,-9.801345536E-1,-6.515382832E-1
7.255642292E0,9.478336573E-4,1.263232616E0,-6.905997303E-1
7.265665292E0,3.281697160E-1,3.348502184E0,-1.997931900E0
7.275688292E0,-8.818946064E-2,3.771661672E0,-3.357650445E0
7.285711292E0,-1.071530335E0,2.405937014E0,-3.880332467E0
7.295733292E0,-2.099993588E0,5.311085911E-1,-4.481047921E0
7.305756292E0,-3.319126942E0,-9.864452342E-1,-3.930372062E0
7.315779292E0,-5.270611777E0,-1.741748572E0,-1.780970086E0
7.325802292E0,-7.034151898E0,-1.028001250E0,1.671031907E-1
7.335825292E0,-7.477063866E0,1.217554679E0,1.952840220E0
7.345847292E0,-6.708301188E0,4.176196317E0,2.811602949E0
7.355870292E0,-5.617465101E0,6.351823347E0,6.862441394E-1
7.365893292E0,-3.897813596E0,5.473594944E0,-2.532062771E0
7.375916292E0,-5.164518142E-1,1.757210803E0,-4.481499911E0
7.385939292E0,2.958397590E0,-2.384892008E0,-2.876439507E0
7.395961292E0,5.418854481E0,-5.534731092E0,9.914743513E-1
7.405984292E0,8.127677704E0,-6.384779423E0,3.831421385E0
7.416007292E0,1.090650496E1,-4.403543078E0,4.610518432E0
7.426030292E0,1.114581279E1,1.474482138E-1,2.779624234E0
7.436052292E0,7.199574891E0,4.471742078E0,7.312943047E-1
7.446075292E0,1.759317262E0,5.686064635E0,-2.149490561E0
7.456098292E0,-1.779279656E0,3.741783862E0,-5.106240113E0
7.466121292E0,-4.171561521E0,5.115137675E-1,-4.273078248E0
7.476144292E0,-6.689042798E0,-2.459802003E0,-9.938819423E-1
7.486166292E0,-7.427961287E0,-4.362844118E0,1.133275763E0
7.496189292E0,-5.290444947E0,-3.832789342E0,1.529740373E0
7.506212292E0,-2.282713230E0,-1.138703879E0,1.706513689E0
7.516235292E0,-9.180321532E-1,1.463272441E0,1.074383776E0
7.526258292E0,-1.441287203E0,2.556598857E0,-7.491598874E-1
7.536280292E0,-2.130678021E0,2.020501714E0,-2.730173746E0
7.546303292E0,-2.031888728E0,9.409958502E-1,-2.852341962E0
7.556326292E0,-1.279695890E0,2.586647406E-1,-1.192354568E0
7.566349292E0,1.083600157E-1,-1.964838048E-1,1.092720060E0
7.576371292E0,2.099850916E0,-6.455186478E-1,1.789960473E0
7.586394292E0,3.780608497E0,-8.405498946E-1,1.454368886E0
7.596417292E0,4.604106960E0,-1.079769939E0,1.294708031E0
7.606440292E0,4.648551646E0,-1.386057181E0,1.144008912E0
7.616463292E0,3.467876599E0,-1.297886578E0,9.564699948E-1
7.626485292E0,1.321840281E0,-1.017247562E0,1.078043548E0
7.636508292E0,-1.011601052E0,-3.570664730E-1,1.330637710E0
7.646531292E0,-3.188220062E0,4.035238074E-1,1.699444113E0
7.656554292E0,-4.849060273E0,8.073257960E-1,2.273208288E0
7.666577292E0,-5.571104282E0,9.223783886E-1,2.044592681E0
7.676599292E0,-4.823233706E0,1.385347366E-1,7.848618168E-1
7.686622292E0,-2.393708586E0,-1.595996489E0,-1.645287201E0
7.696645292E0,5.433683020E-1,-2.886899299E0,-4.562840236E0
7.706668292E0,1.794731508E0,-3.071649679E0,-4.133158763E0
7.716690292E0,1.557800576E0,-2.224122959E0,-9.044783074E-1
7.726713292E0,1.651206923E0,-1.000206145E0,9.532113415E-1
7.736736292E0,2.166747741E0,-5.549218154E-1,1.445296639E0
7.746759292E0,2.140056370E0,-6.665950097E-1,9.160402992E-1
7.756782292E0,1.399842138E0,-5.536414213E-1,2.855259722E-1
7.766804292E0,-3.467398882E-2,-5.584139188E-1,1.104243460E0
7.776827292E0,-1.010787705E0,-2.041384314E-1,1.148411281E0
7.786850292E0,-1.591870548E0,7.881234667E-1,3.460961097E-1
7.796873292E0,-1.878764184E0,1.703724275E0,8.224100044E-1
7.806896292E0,-1.171182677E0,2.039909646E0,8.835528767E-1
7.816918292E0,2.191191441E-1,1.124256579E0,-2.972432077E-2
7.826941292E0,1.665786370E0,-5.293569480E-1,-2.508771265E-1
7.836964292E0,3.183996034E0,-1.317898235E0,8.145674264E-1
7.846987292E0,4.310913534E0,-9.751867859E-1,1.899051391E0
7.857010292E0,4.364498003E0,-1.530353015E-1,9.205084491E-1
7.867032292E0,2.865199404E0,6.063871072E-1,-9.099916470E-1
7.877055292E0,6.623778516E-1,8.267008375E-1,-1.727336501E0
