"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.777735792E0,-4.579509795E-1,-6.154295206E-1,-6.568816900E-1
3.787758792E0,-4.583075941E-1,-1.348109543E-1,-9.089781046E-1
3.797780792E0,-5.459954739E-1,4.556756020E-1,-1.031064630E0
3.807803792E0,-4.652138352E-1,5.810324550E-1,-9.715493917E-1
3.817826792E0,-4.130604565E-1,-1.166491583E-1,-8.389662504E-1
3.827849792E0,-7.781819701E-1,-9.019652605E-1,-7.397634983E-1
3.837872792E0,-1.126054883E0,-8.062879443E-1,-6.533878446E-1
3.847894792E0,-1.389796853E0,1.999440789E-1,-6.231088042E-1
3.857917792E0,-1.500883341E0,1.589288950E0,-7.214561105E-1
3.867940792E0,-1.526135206E0,2.822252035E0,-8.529779315E-1
3.877963792E0,-1.506465912E0,3.302185059E0,-7.906948924E-1
3.887986792E0,-1.199543476E0,2.676457644E0,-4.560585618E-1
3.898008792E0,-9.673190117E-1,1.340252399E0,2.101745643E-2
3.908031792E0,-9.602105021E-1,8.614908159E-2,4.830908179E-1
3.918054792E0,-9.885772467E-1,-6.412975788E-1,7.903597951E-1
3.928077792E0,-7.792682052E-1,-6.748851538E-1,8.452773690E-1
3.938100792E0,-6.706227660E-1,-4.249001741E-1,7.211364508E-1
3.948122792E0,-5.692122579E-1,1.179601550E-1,5.768485069E-1
3.958145792E0,-6.216639280E-1,7.424507141E-1,5.684995055E-1
3.968168792E0,-6.733284593E-1,1.038311362E0,6.280701160E-1
3.978191792E0,-7.242961526E-1,9.558874965E-1,6.200218201E-1
3.988213792E0,-7.558751106E-1,7.482006550E-1,5.516097546E-1
3.998236792E0,-7.336423397E-1,5.207898617E-1,5.642846823E-1
4.008259792E0,-5.314359665E-1,4.332136810E-1,7.829394937E-1
4.018282792E0,-2.695406079E-1,2.117607445E-1,1.176804781E0
4.028305792E0,1.224899385E-2,-7.679355145E-2,1.607762814E0
4.038327792E0,1.138254181E-1,-1.247182116E-2,1.911914229E0
4.048350792E0,-1.807239205E-1,4.016374648E-1,1.994050622E0
4.058373792E0,-1.623032391E-1,1.045164704E0,1.884917259E0
4.068396792E0,-4.237540364E-1,1.250037432E0,1.552176118E0
4.078419792E0,-3.513099551E-1,8.940463662E-1,1.131424308E0
4.088441792E0,1.857993156E-1,5.929868817E-1,9.264150262E-1
4.098464792E0,1.674450934E-1,7.244674861E-2,9.869206548E-1
4.108487792E0,2.454376370E-1,-7.717193365E-1,1.147311926E0
4.118512917E0,3.943574727E-1,-1.426871896E0,1.192730188E0
4.128535917E0,2.812929749E-1,-1.125166416E0,9.883612990E-1
4.138557917E0,3.566448987E-1,-2.177328318E-1,6.629320979E-1
4.148580917E0,7.453571260E-2,4.786123931E-1,4.312586784E-1
4.158603917E0,7.403579354E-2,7.122999430E-1,5.212067366E-1
4.168626917E0,3.504008055E-1,5.663294196E-1,8.914489746E-1
4.178648917E0,4.402484894E-1,1.536543518E-1,1.258752346E0
4.188671917E0,4.734629095E-1,-4.318791330E-1,1.391678214E0
4.198694917E0,2.441421449E-1,-8.368170857E-1,1.201915503E0
4.208717917E0,1.329759508E-1,-4.174936116E-1,8.888419271E-1
4.218740917E0,2.590163052E-1,6.217090487E-1,6.830459237E-1
4.228762917E0,2.369693369E-1,1.434943557E0,6.610487700E-1
4.238785917E0,3.213111162E-1,1.543810844E0,8.250276446E-1
4.248808917E0,4.833066761E-1,9.480089545E-1,1.046649218E0
4.258831917E0,6.695424318E-1,2.030210793E-1,1.214165092E0
4.268854917E0,7.635421753E-1,-2.399997562E-1,1.196940064E0
4.278876917E0,7.733832598E-1,-2.830825746E-2,8.921036124E-1
4.288899917E0,6.522075534E-1,2.935169339E-1,4.166092575E-1
4.298922917E0,8.240761757E-1,2.761793435E-1,1.466244645E-2
4.308945917E0,1.130621791E0,-1.424496174E-1,-1.300808936E-1
4.318968917E0,1.081992984E0,-4.560187459E-1,3.961417452E-2
4.328990917E0,1.053945661E0,-4.057726264E-1,4.091320336E-1
4.339013917E0,9.533128738E-1,-2.919568419E-1,6.726433039E-1
4.349036917E0,7.803544402E-1,-1.969064772E-1,6.673361063E-1
4.359059917E0,7.946802378E-1,1.115069613E-1,5.386501551E-1
4.369081917E0,7.671743035E-1,5.481753945E-1,4.784196317E-1
4.379104917E0,6.919859052E-1,7.767683864E-1,5.159804225E-1
4.389127917E0,5.564334393E-1,7.313005328E-1,5.894373059E-1
4.399150917E0,4.098084271E-1,4.294784665E-1,6.549792886E-1
4.409173917E0,4.721871316E-1,2.977720462E-3,6.130821705E-1
4.419195917E0,6.175546646E-1,-3.463164866E-1,4.066474736E-1
4.429218917E0,8.162531257E-1,-3.758485615E-1,9.251938015E-2
4.439241917E0,1.058242679E0,6.318087876E-2,-1.300964653E-1
4.449264917E0,1.036125183E0,5.780625939E-1,-1.307649314E-1
4.459287917E0,9.084723592E-1,6.475362182E-1,1.016068459E-1
4.469309917E0,7.988025546E-1,2.381716222E-1,4.326558709E-1
4.479332917E0,4.400480986E-1,-2.556912899E-1,6.198108196E-1
4.489355917E0,2.855823636E-1,-3.255960643E-1,5.832283497E-1
4.499378917E0,2.561466992E-1,3.010249734E-1,4.135634005E-1
4.509401917E0,2.241056859E-1,9.761485457E-1,2.021632642E-1
4.519423917E0,3.959269226E-1,1.135573268E0,4.546722770E-2
4.529446917E0,7.375455499E-1,7.895032167E-1,-1.081633614E-3
4.539469917E0,8.583707213E-1,3.597840071E-1,-1.047434006E-2
4.549492917E0,8.110527396E-1,3.527548611E-1,3.070532158E-2
4.559514917E0,5.862729549E-1,5.010043979E-1,1.475170702E-1
4.569537917E0,3.359528482E-1,4.623685777E-1,2.387465835E-1
4.579560917E0,3.257443607E-1,4.193771780E-1,2.255267799E-1
4.589583917E0,2.414057702E-1,4.396406412E-1,1.425869018E-1
4.599606917E0,2.454226017E-1,3.789188266E-1,5.362927914E-2
4.609628917E0,4.235222936E-1,-9.233715013E-3,-2.563198842E-2
4.619651917E0,5.076844692E-1,-6.223815680E-1,-1.289726347E-1
4.629674917E0,5.871606469E-1,-8.583938479E-1,-2.226533145E-1
4.639697917E0,6.425535083E-1,-5.448711514E-1,-2.613047361E-1
4.649720917E0,5.600051284E-1,8.352595568E-2,-2.369647771E-1
4.659742917E0,5.221189857E-1,6.207527518E-1,-1.296758652E-1
4.669765917E0,4.309992194E-1,8.709010482E-1,1.954051480E-2
4.679788917E0,3.132099211E-1,7.869713902E-1,1.191081554E-1
4.689811917E0,2.427379042E-1,2.912641466E-1,1.081351340E-1
4.699834917E0,2.028465420E-1,-5.392355323E-1,-2.940959483E-2
4.709856917E0,1.604522169E-1,-1.249194264E0,-2.723647058E-1
4.719879917E0,2.156762481E-1,-1.343659401E0,-5.259794593E-1
4.729902917E0,2.764197588E-1,-8.209450841E-1,-6.490470171E-1
4.739925917E0,3.349517882E-1,3.117376938E-2,-5.753029585E-1
4.749947917E0,2.816613913E-1,8.659533262E-1,-3.294747770E-1
4.759970917E0,5.935348198E-2,1.202153325E0,-2.666687965E-2
4.769993917E0,-7.946698368E-2,9.747207165E-1,2.360121459E-1
4.780016917E0,3.305799142E-2,2.766379714E-1,3.372686207E-1
4.790039917E0,7.955677807E-2,-5.451858044E-1,1.133886650E-1
4.800061917E0,8.017114550E-2,-9.278775454E-1,-3.401456177E-1
4.810084917E0,1.140830442E-1,-6.884737611E-1,-7.944982052E-1
4.820107917E0,1.055200696E-1,-6.639058143E-2,-1.005556226E0
4.830130917E0,4.698565602E-2,3.677805662E-1,-9.297464490E-1
4.840153917E0,1.936801150E-2,4.083096981E-1,-6.037800908E-1
4.850175917E0,-5.245770887E-2,1.649138182E-1,-1.609411538E-1
4.860198917E0,-2.131592855E-2,-1.794997603E-1,1.764024198E-1
4.870221917E0,2.226084098E-2,-5.291014314E-1,1.609158814E-1
4.880244917E0,-1.049983203E-1,-7.842393517E-1,-2.179028541E-1
4.890267917E0,-1.208348125E-1,-6.316612363E-1,-6.959162951E-1
4.900289917E0,-8.971069753E-2,-1.575127095E-1,-1.033748627E0
4.910312917E0,-5.473673716E-2,2.381302267E-1,-1.104786515E0
4.920335917E0,5.240691826E-4,3.482722342E-1,-8.949771523E-1
4.930358917E0,-1.088551581E-1,9.049689025E-2,-5.163992047E-1
4.940380917E0,-2.052565366E-1,-2.882786095E-1,-1.220353544E-1
4.950403917E0,-1.292445958E-1,-6.919981241E-1,4.875343293E-2
4.960426917E0,-2.485283464E-1,-9.064198136E-1,-1.539400667E-1
4.970449917E0,-3.861666024E-1,-6.037640572E-1,-5.881553888E-1
4.980472917E0,-4.082352519E-1,8.983239532E-2,-1.032958388E0
4.990494917E0,-2.314050794E-1,7.340148687E-1,-1.299635291E0
5.000517917E0,-7.948978245E-2,7.142143846E-1,-1.276892543E0
5.010540917E0,-3.316222876E-2,1.655685753E-1,-9.335365295E-1
5.020563917E0,5.404566973E-2,-5.777243376E-1,-4.058109224E-1
5.030586917E0,1.713975966E-1,-1.255090356E0,3.227055445E-2
5.040608917E0,1.686323434E-1,-1.425301552E0,2.291082889E-1
5.050631917E0,-1.263374984E-1,-9.349285960E-1,1.718633771E-1
5.060654917E0,-8.699102700E-2,-2.331722677E-1,-1.307267249E-1
5.070677917E0,1.763378084E-1,6.955350637E-1,-5.155692101E-1
5.080699917E0,2.654180825E-1,1.910325766E0,-6.597926617E-1
5.090722917E0,1.750850081E-1,2.818347454E0,-5.241682529E-1
5.100745917E0,5.981958658E-2,3.056057215E0,-2.799852490E-1
5.110768917E0,-2.481593750E-2,2.336717367E0,-7.273885608E-2
5.120789292E0,8.164199442E-2,9.507385492E-1,-1.254445687E-2
5.130811292E0,5.900812149E-1,-4.003616273E-1,-1.116766334E-1
5.140834292E0,1.253806233E0,-1.182893157E0,-2.923777401E-1
5.150857292E0,1.862211227E0,-1.084310174E0,-5.582333803E-1
5.160880292E0,2.167820692E0,-2.812658548E-1,-9.406597614E-1
5.170903292E0,1.749864817E0,1.141754270E0,-1.405914783E0
5.180925292E0,9.623146057E-1,2.571428299E0,-1.631291032E0
5.190948292E0,4.327252805E-1,2.148194551E0,-1.495869637E0
5.200971292E0,8.878498077E-1,-1.873189807E0,-1.075922489E0
5.210994292E0,1.734076023E0,-6.800905704E0,-2.798740566E-1
5.221016292E0,2.020600557E0,-8.458811760E0,4.664603174E-1
5.231039292E0,1.595270038E0,-6.429346085E0,5.804875493E-1
5.241062292E0,7.652176023E-1,-2.669897079E0,-2.281221896E-1
5.251085292E0,3.747446537E-1,6.294568777E-1,-1.229649544E0
5.261108292E0,9.286398068E-3,1.682100892E0,-1.310831189E0
5.271130292E0,-1.647043079E-1,1.437740207E0,-6.686062217E-1
5.281153292E0,-2.042228281E-1,1.211039543E0,1.914941967E-1
5.291176292E0,-1.629978865E-1,1.245504379E0,8.352612257E-1
5.301199292E0,-2.383636832E-1,1.139891982E0,1.051460981E0
5.311222292E0,-5.551062226E-1,9.874401093E-1,1.055476308E0
5.321244292E0,-8.292351961E-1,1.275865674E0,1.163720727E0
5.331267292E0,-9.576658607E-1,1.660776377E0,1.350781441E0
5.341290292E0,-9.961964488E-1,1.665940881E0,1.425802112E0
5.351313292E0,-9.223012328E-1,1.206185222E0,1.239744186E0
5.361336292E0,-8.476912379E-1,4.830357730E-1,7.584091425E-1
5.371358292E0,-7.510722876E-1,4.975038394E-2,1.871811301E-1
5.381381292E0,-6.567017436E-1,-1.422546953E-1,-1.193598956E-1
5.391404292E0,-5.316823125E-1,-4.244980961E-2,-5.023193546E-3
5.401427292E0,-6.876503825E-1,1.881515980E-1,4.848240018E-1
5.411449292E0,-8.868593574E-1,2.466735095E-1,1.091968775E0
5.421472292E0,-8.106871843E-1,-5.047635734E-2,1.343538284E0
5.431495292E0,-9.547892213E-1,-4.183281362E-1,9.784309268E-1
5.441518292E0,-1.128190637E0,-2.654350698E-1,2.149703801E-1
5.451541292E0,-1.278812170E0,2.345598191E-1,-4.448027611E-1
5.461563292E0,-1.125206709E0,4.929372370E-1,-6.395264268E-1
5.471586292E0,-9.720032811E-1,7.133897543E-1,-2.406868488E-1
5.481609292E0,-8.175880313E-1,1.240227699E0,6.167764068E-1
5.491632292E0,-5.991348028E-1,1.009302974E0,1.410444736E0
5.501655292E0,-2.724897861E-1,-3.235587180E-1,1.661767960E0
5.511677292E0,-2.616773546E-1,-2.016900539E0,1.218979597E0
5.521700292E0,-5.012451410E-1,-2.524621248E0,3.615661561E-1
5.531723292E0,-8.061027527E-1,-1.581006885E0,-4.014918208E-1
5.541746292E0,-1.142384529E0,-6.361873150E-1,-7.503083348E-1
5.551768292E0,-1.116738796E0,2.449509352E-1,-4.949487448E-1
5.561791292E0,-1.056152821E0,1.111816287E0,2.327313572E-1
5.571814292E0,-1.006299496E0,1.260261416E0,9.296395779E-1
5.581837292E0,-8.947862983E-1,6.353723407E-1,1.167545915E0
5.591860292E0,-9.518322945E-1,3.525027633E-2,7.905427217E-1
5.601882292E0,-9.204460979E-1,-4.240913317E-2,8.717058599E-2
5.611905292E0,-9.600246549E-1,-2.338805646E-1,-4.819642305E-1
5.621928292E0,-8.687440157E-1,-9.966552854E-1,-6.795864701E-1
5.631951292E0,-6.495330930E-1,-1.922916651E0,-5.290049314E-1
5.641974292E0,-5.736971498E-1,-1.745999813E0,-2.409649789E-1
5.651996292E0,-5.621779561E-1,-5.986725688E-1,-1.718275994E-2
5.662019292E0,-7.384529710E-1,1.422152519E-1,8.294934034E-2
5.672042292E0,-9.080159068E-1,5.163627863E-1,2.432340980E-1
5.682065292E0,-8.780134916E-1,6.788114905E-1,4.971361160E-1
5.692088292E0,-9.004285336E-1,2.751697600E-1,6.376963854E-1
5.702110292E0,-5.807734132E-1,-4.699269533E-1,6.351373196E-1
5.712133292E0,-3.246287405E-1,-1.166932106E0,5.353028178E-1
5.722156292E0,-2.538722157E-1,-8.670464158E-1,4.926016927E-1
5.732179292E0,-3.162154853E-1,-1.329081506E-2,5.820146203E-1
5.742201292E0,-5.912684202E-1,2.552247047E-1,6.883365512E-1
5.752224292E0,-8.228030801E-1,3.790728748E-2,6.603819132E-1
5.762247292E0,-9.025419354E-1,-1.084206477E-1,4.674984813E-1
5.772270292E0,-8.720932007E-1,-1.156423390E-1,2.080895603E-1
5.782293292E0,-6.528822780E-1,-1.565643400E-1,3.797353432E-2
5.792315292E0,-4.011232853E-1,-3.467254937E-1,-5.772348493E-3
5.802338292E0,-3.053474724E-1,-2.797296643E-1,1.735870242E-1
5.812361292E0,-2.605326176E-1,-1.436000764E-1,4.142661989E-1
5.822384292E0,-4.006419778E-1,-2.263642848E-1,4.388612509E-1
5.832407292E0,-6.834505200E-1,1.173624694E-1,2.668876350E-1
5.842429292E0,-7.550296187E-1,7.549378276E-1,8.270895481E-2
5.852452292E0,-7.858919501E-1,8.527056575E-1,-1.059951782E-1
5.862475292E0,-7.206166983E-1,1.273166835E-1,-2.569629550E-1
5.872498292E0,-2.963386476E-1,-8.188408017E-1,-2.518416941E-1
5.882520292E0,-1.362621337E-1,-1.399572611E0,-1.827990115E-1
5.892543292E0,-2.676919103E-2,-1.774380088E0,-1.176578328E-1
5.902566292E0,1.864281669E-2,-1.886763573E0,-1.174122766E-1
5.912589292E0,-3.585974276E-1,-1.121778011E0,-9.268961847E-2
5.922612292E0,-7.277355194E-1,3.011649847E-1,4.135211185E-2
5.932634292E0,-9.873122573E-1,1.118374586E0,1.513355970E-1
5.942657292E0,-9.097340703E-1,8.459801674E-1,2.044802159E-1
5.952680292E0,-4.752731621E-1,-1.146050822E-2,2.178125381E-1
5.962703292E0,-2.109238803E-1,-4.838352203E-1,1.666006148E-1
5.972726292E0,-1.680805534E-1,-2.620391846E-1,1.510975659E-1
5.982748292E0,-1.157487333E-1,2.579866946E-1,2.260493934E-1
5.992771292E0,-2.991033792E-1,3.687454164E-1,2.939762175E-1
6.002794292E0,-5.150010586E-1,1.933338493E-1,2.883186638E-1
6.012817292E0,-7.027121186E-1,1.828210205E-1,1.423116624E-1
6.022839292E0,-8.190084100E-1,1.028017253E-1,-1.517857462E-1
6.032862292E0,-6.183842421E-1,-1.157782823E-1,-4.432197511E-1
6.042885292E0,-1.782839447E-1,-1.963505447E-1,-5.338343978E-1
6.052908292E0,7.384124398E-2,-1.782967150E-1,-4.102131128E-1
6.062931292E0,3.505278826E-1,-1.467093974E-1,-1.098034531E-1
6.072953292E0,2.068855017E-1,-2.308450490E-1,2.817965448E-1
6.082976292E0,-1.022426561E-1,-2.048326731E-1,6.394631863E-1
6.092999292E0,-3.282209337E-1,-3.747856617E-2,7.721416354E-1
6.103022292E0,-5.575871468E-1,2.763087675E-2,4.778227806E-1
6.113045292E0,-4.926190674E-1,1.799545716E-3,-1.040960401E-1
6.123067292E0,-8.680386096E-2,2.068490088E-1,-6.332734227E-1
6.133090292E0,1.906634420E-1,4.452101886E-1,-8.450663090E-1
6.143113292E0,5.141080022E-1,4.232110083E-1,-6.358065009E-1
6.153136292E0,6.612471342E-1,-8.571109921E-2,-2.159993500E-1
6.163159292E0,4.442805350E-1,-7.030591369E-1,1.503819078E-1
6.173181292E0,1.879598349E-1,-9.158374667E-1,3.535901606E-1
6.183204292E0,-2.125101537E-2,-8.468065858E-1,3.134039938E-1
6.193227292E0,-5.457568169E-2,-6.869897842E-1,5.311835185E-2
6.203250292E0,1.090568826E-1,-3.046382368E-1,-2.508444190E-1
6.213272292E0,1.822304279E-1,9.582743794E-2,-3.910446763E-1
6.223295292E0,3.104123175E-1,5.435883403E-1,-2.234811932E-1
6.233318292E0,3.845858872E-1,8.652513027E-1,1.410006285E-1
6.243341292E0,2.994667590E-1,7.652795911E-1,4.130907357E-1
6.253364292E0,3.750094473E-1,6.135640740E-1,4.611037970E-1
6.263386292E0,4.153342247E-1,6.930635571E-1,2.777480483E-1
6.273409292E0,3.692357242E-1,5.935830474E-1,-1.577092521E-2
6.283432292E0,5.689960718E-1,-6.730916910E-3,-2.110094726E-1
6.293455292E0,8.771728277E-1,-7.744286060E-1,-2.280707359E-1
6.303478292E0,8.635101914E-1,-1.155707717E0,-1.341250837E-1
6.313500292E0,8.023962379E-1,-8.648551702E-1,3.211342171E-2
6.323523292E0,5.260751843E-1,-3.269164264E-1,1.162539646E-1
6.333546292E0,3.405261338E-1,2.296275645E-2,2.811185643E-2
6.343569292E0,4.994327426E-1,4.035546780E-1,-1.334498525E-1
6.353592292E0,6.843141317E-1,9.527568221E-1,-2.203794122E-1
6.363614292E0,8.116024137E-1,9.555568099E-1,-1.863982379E-1
6.373637292E0,9.026228786E-1,2.770225406E-1,-1.386827230E-2
6.383660292E0,8.829141855E-1,-5.867363214E-1,2.204898596E-1
6.393683292E0,7.025523782E-1,-1.215052962E0,3.349607885E-1
6.403705292E0,6.296914220E-1,-1.135407090E0,1.845436692E-1
6.413728292E0,5.925547481E-1,-2.700391710E-1,-1.992415488E-1
6.423751292E0,5.861908793E-1,8.736165166E-1,-5.460370779E-1
6.433774292E0,6.508186460E-1,1.279152870E0,-5.594682097E-1
6.443797292E0,9.182074070E-1,6.644080877E-1,-2.266023308E-1
6.453819292E0,1.000218391E0,-2.558498681E-1,1.451949179E-1
6.463842292E0,8.984408975E-1,-7.279111743E-1,2.903794944E-1
6.473865292E0,7.607786655E-1,-8.893980980E-1,7.457930595E-2
6.483888292E0,6.272057295E-1,-8.920858502E-1,-3.995500207E-1
6.493910292E0,5.641782880E-1,-5.037812591E-1,-8.228977919E-1
6.503933292E0,6.056888700E-1,1.968995631E-1,-8.965063691E-1
6.513956292E0,8.080022931E-1,4.676367939E-1,-5.792442560E-1
6.523979292E0,1.115023613E0,-8.061789721E-2,-1.917573959E-1
6.534002292E0,1.189879417E0,-7.211014628E-1,-1.393786632E-2
6.544024292E0,9.019603133E-1,-9.098781943E-1,-8.349368721E-2
6.554047292E0,5.790762901E-1,-8.359320760E-1,-3.770339489E-1
6.564070292E0,3.674967885E-1,-3.601234257E-1,-7.571747899E-1
6.574093292E0,1.725043803E-1,8.082484603E-1,-7.645453811E-1
6.584116292E0,2.407065965E-2,1.752801061E0,-2.767152190E-1
6.594138292E0,2.318861634E-1,1.610288978E0,3.779347837E-1
6.604161292E0,5.057457089E-1,7.988523841E-1,7.844894528E-1
6.614184292E0,4.702340066E-1,2.450973094E-1,7.244818211E-1
6.624207292E0,3.892084956E-1,2.483279854E-1,2.692473829E-1
6.634230292E0,3.066984415E-1,5.239728689E-1,-3.720130622E-1
6.644252292E0,2.452254146E-1,4.056175947E-1,-9.006773233E-1
6.654275292E0,2.836127579E-1,1.511242148E-2,-1.088319182E0
6.664298292E0,3.803211451E-1,-3.255639970E-1,-9.535482526E-1
6.674321292E0,5.165618062E-1,-5.195318460E-1,-6.531918645E-1
6.684343292E0,5.772970319E-1,-5.873773098E-1,-3.882126808E-1
6.694366292E0,4.252574444E-1,-6.140086651E-1,-2.571172416E-1
6.704389292E0,2.613424957E-1,-5.248036981E-1,-2.331383526E-1
6.714412292E0,9.920128435E-2,-2.699085176E-1,-2.849791646E-1
6.724435292E0,6.333950162E-2,-1.516452432E-2,-3.595592380E-1
6.734457292E0,9.438903630E-2,2.507321537E-1,-3.741413653E-1
6.744480292E0,2.071593106E-1,5.591443181E-1,-2.613672614E-1
6.754503292E0,4.097358584E-1,7.324410081E-1,-1.025355160E-1
6.764526292E0,3.247070014E-1,4.664988816E-1,-3.803166747E-2
6.774549292E0,2.217691839E-1,7.479158044E-2,-3.547183797E-2
6.784571292E0,2.175512463E-1,-1.317466199E-1,-9.060982615E-2
6.794594292E0,2.303032577E-1,-2.961954772E-1,-1.566543579E-1
6.804617292E0,2.832613885E-1,-2.238761783E-1,-7.446109504E-2
6.814640292E0,3.026262820E-1,-4.575117677E-2,1.892797351E-1
6.824662292E0,3.780543506E-1,-1.779515482E-2,5.119324923E-1
6.834685292E0,5.838837028E-1,-5.317258462E-2,6.946644783E-1
6.844708292E0,4.989603758E-1,-3.766136467E-1,5.072311759E-1
6.854731292E0,3.277020752E-1,-4.544775486E-1,6.927216053E-2
6.864754292E0,2.014295757E-1,-1.671109498E-1,-3.980337977E-1
6.874776292E0,1.145460829E-1,9.392462671E-2,-7.019308209E-1
6.884799292E0,1.222580522E-1,2.449637055E-1,-6.256043315E-1
6.894822292E0,1.418517381E-1,1.073339432E-1,-1.483991444E-1
6.904845292E0,1.500932314E-2,-3.450766206E-1,5.208172798E-1
6.914868292E0,1.703299433E-1,-5.765343308E-1,1.030444026E0
6.924890292E0,-3.650772944E-2,-4.371602237E-1,1.074799299E0
6.934913292E0,-3.359298706E-1,4.126664698E-1,8.343790174E-1
6.944936292E0,-4.526270330E-1,1.391459703E0,5.107792616E-1
6.954959292E0,-4.902375340E-1,1.768893719E0,1.571809649E-1
6.964981292E0,-3.353154659E-1,1.631998777E0,-8.330020308E-2
6.975004292E0,-1.214644387E-1,1.336190224E0,-1.127462536E-1
6.985027292E0,-3.537668660E-2,7.213957906E-1,4.353070632E-2
6.995050292E0,2.547528744E-1,-2.141138464E-1,2.878344655E-1
7.005073292E0,3.248776495E-1,-1.116429925E0,3.153780997E-1
7.015095292E0,1.488823891E-1,-1.465108037E0,5.906749144E-2
7.025118292E0,5.459341779E-2,-1.422137856E0,-3.099088371E-1
7.035141292E0,-7.800719235E-3,-1.450006485E0,-7.027099133E-1
7.045164292E0,-3.164212778E-2,-1.223544955E0,-9.255620837E-1
7.055187292E0,-1.562919170E-1,-5.641998053E-1,-8.257002234E-1
7.065209292E0,-2.921020091E-1,1.338145789E-2,-4.012160897E-1
7.075232292E0,-2.426713556E-1,1.846253723E-1,1.246367842E-1
7.085255292E0,-4.281513095E-1,1.414974034E-1,4.227780700E-1
7.095278292E0,-6.260393858E-1,4.440791011E-1,4.342943728E-1
7.105300292E0,-7.218266726E-1,7.647441626E-1,1.920115799E-1
7.115323292E0,-8.214267492E-1,4.829548597E-1,-2.230367512E-1
7.125346292E0,-7.115637660E-1,9.924635291E-3,-5.341787934E-1
7.135369292E0,-5.683826208E-1,-5.216456577E-2,-5.865547061E-1
7.145392292E0,-5.650092363E-1,1.836440265E-1,-4.406060576E-1
7.155414292E0,-6.176649928E-1,3.100773394E-1,-1.296399236E-1
7.165437292E0,-6.403239369E-1,-1.001518071E-1,2.081690580E-1
7.175460292E0,-8.494763374E-1,-6.931368709E-1,3.762683272E-1
7.185483292E0,-1.056614399E0,-6.965135932E-1,3.975797296E-1
7.195506292E0,-1.140064836E0,-3.441842794E-1,2.811303437E-1
7.205528292E0,-1.074855566E0,-2.427040637E-1,2.919109166E-2
7.215551292E0,-9.011502862E-1,-3.768759966E-1,-1.795235127E-1
7.225574292E0,-7.413498759E-1,-2.572179139E-1,-1.747600436E-1
7.235597292E0,-6.698056459E-1,1.548934728E-1,1.458884217E-2
7.245620292E0,-6.056727767E-1,4.572561085E-1,2.526201904E-1
7.255642292E0,-5.581449270E-1,5.736724734E-1,3.741647601E-1
7.265665292E0,-6.000754833E-1,6.917287111E-1,2.644497752E-1
7.275688292E0,-6.096245050E-1,8.446263671E-1,-8.649067581E-2
7.285711292E0,-4.703746438E-1,8.832216263E-1,-5.967740417E-1
7.295733292E0,-2.726184130E-1,7.656481266E-1,-1.115970016E0
7.305756292E0,3.928771242E-2,4.830311239E-1,-1.396661520E0
7.315779292E0,1.289512813E-1,1.500877887E-1,-1.308150649E0
7.325802292E0,2.239949703E-1,-8.758000284E-2,-9.726880789E-1
7.335825292E0,2.092112303E-1,-2.415722162E-1,-6.588215232E-1
7.345847292E0,2.970919758E-2,-1.778603941E-1,-5.264359713E-1
7.355870292E0,9.200293571E-2,-4.883449152E-2,-6.365182996E-1
7.365893292E0,-1.333557218E-1,-8.244325519E-1,-1.055768967E0
7.375916292E0,-4.631229639E-1,-2.392875195E0,-1.463894844E0
7.385939292E0,-3.578753471E-1,-3.650570154E0,-1.364021182E0
7.395961292E0,1.243212447E-2,-4.110054016E0,-7.358217239E-1
7.405984292E0,3.341923952E-1,-3.245558739E0,-3.826464713E-2
7.416007292E0,1.337983012E-1,-9.734376669E-1,2.288546562E-1
7.426030292E0,-4.198737144E-1,2.030087233E0,1.367627829E-1
7.436052292E0,-7.101252079E-1,4.304415226E0,1.832747273E-2
7.446075292E0,-6.773268580E-1,4.584317207E0,-1.298927367E-1
7.456098292E0,-5.799326301E-1,3.004725695E0,-3.483731449E-1
7.466121292E0,-3.774743080E-1,9.499856234E-1,-4.197720289E-1
7.476144292E0,-1.415403634E-1,-4.058203399E-1,-2.003147453E-1
7.486166292E0,-6.996144354E-2,-1.018736720E0,9.008492529E-2
7.496189292E0,6.722810119E-2,-1.163032889E0,1.704615206E-1
7.506212292E0,3.522036970E-2,-9.414644837E-1,1.343365572E-2
7.516235292E0,-3.178023547E-2,-4.929668307E-1,-1.657347679E-1
7.526258292E0,-4.543706030E-2,-3.216935098E-1,-2.733755410E-1
7.536280292E0,-4.673828185E-2,-6.955131888E-1,-3.186743259E-1
7.546303292E0,-1.476717554E-2,-1.267985225E0,-3.123575449E-1
7.556326292E0,1.656468064E-1,-1.414535046E0,-2.428224236E-1
7.566349292E0,3.363205492E-1,-1.305043221E0,-1.113140807E-1
7.576371292E0,2.477328926E-1,-1.024536729E0,9.407582134E-2
7.586394292E0,2.877337672E-2,-5.421726704E-1,3.406288624E-1
7.596417292E0,-1.896732002E-1,5.735412240E-3,4.854662120E-1
7.606440292E0,-3.011969626E-1,5.559045076E-1,4.511184990E-1
7.616463292E0,-2.733802199E-1,9.984182715E-1,2.995694280E-1
7.626485292E0,-2.474174649E-1,1.246444225E0,1.233492419E-1
7.636508292E0,-1.647068858E-1,1.284150004E0,-2.276030555E-2
7.646531292E0,3.252553195E-2,1.197861075E0,-1.393844336E-1
