"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.710984208E0,-2.020106912E-1,9.385218471E-2,6.326395273E-2
7.721006208E0,-4.033696353E-1,-2.880808115E-1,-1.425885409E-1
7.731028208E0,-5.162295103E-1,-8.668032885E-1,-3.225414753E-1
7.741050208E0,-4.956049621E-1,-9.951836467E-1,-4.326019287E-1
7.751072208E0,-5.230666399E-1,-7.092102766E-1,-5.383496284E-1
7.761094208E0,-3.752020597E-1,-1.856461018E-1,-5.525778532E-1
7.771116208E0,-1.217752248E-1,6.807067394E-1,-5.472831130E-1
7.781139208E0,3.915374726E-2,1.450822234E0,-7.007997036E-1
7.791161208E0,7.595387846E-2,1.371298552E0,-8.562227488E-1
7.801183208E0,-2.558579110E-2,5.076935291E-1,-8.865300417E-1
7.811205208E0,-2.122074366E-1,-3.871673346E-1,-8.165860176E-1
7.821227208E0,-4.351789951E-1,-1.069590926E0,-7.542611361E-1
7.831249208E0,-5.620684028E-1,-1.402666807E0,-7.456309199E-1
7.841271208E0,-6.782962084E-1,-1.002800584E0,-8.863278031E-1
7.851294208E0,-7.940531969E-1,-3.437115550E-1,-1.097636342E0
7.861316208E0,-9.479343295E-1,1.104181185E-1,-1.272055030E0
7.871338208E0,-1.140387893E0,2.822351456E-1,-1.294110775E0
7.881360208E0,-1.355780125E0,3.317718208E-1,-1.163465858E0
7.891382208E0,-1.596467972E0,2.301689237E-1,-9.496436715E-1
7.901404208E0,-1.757415295E0,1.826988757E-1,-7.731605172E-1
7.911426208E0,-1.932941318E0,3.073819876E-1,-6.839442849E-1
7.921449208E0,-2.192475080E0,1.179902256E-1,-7.470950484E-1
7.931471208E0,-2.456983089E0,-3.427152336E-1,-8.550507426E-1
7.941493208E0,-2.680045366E0,-8.884696364E-1,-8.410268426E-1
7.951515208E0,-2.778738022E0,-1.415404320E0,-6.989377141E-1
7.961537208E0,-2.862745285E0,-2.044086218E0,-3.956937194E-1
7.971559208E0,-3.009123564E0,-2.878137589E0,6.194577366E-2
7.981581208E0,-3.278086185E0,-3.675876141E0,6.468774080E-1
7.991604208E0,-3.530965090E0,-4.318466663E0,1.219020247E0
8.001626208E0,-3.909437418E0,-4.602532864E0,1.746635318E0
8.011648208E0,-4.292453289E0,-4.445132732E0,2.063896894E0
8.021670208E0,-4.236775875E0,-3.639167547E0,2.178963423E0
8.031692208E0,-3.360881567E0,-1.704038382E0,2.544087172E0
8.041714208E0,-2.568896532E0,-3.425862193E-1,3.193997622E0
8.051736208E0,-2.251778126E0,-1.301853895E0,3.809619427E0
8.061759208E0,-2.623777866E0,-3.962333679E0,4.129175663E0
8.071781208E0,-3.151399136E0,-8.287875175E0,4.912842751E0
8.081803208E0,-3.779260159E0,-1.190188217E1,5.864153862E0
8.091825208E0,-3.935153484E0,-1.381828785E1,6.263879299E0
8.101847208E0,-2.707883358E0,-1.457240200E1,5.742759228E0
8.111869208E0,-1.163615510E-1,-1.327947903E1,4.255377769E0
8.121891208E0,2.878187418E0,-9.245100975E0,2.900374889E0
8.131914208E0,3.008018970E0,-5.150635242E0,3.078117371E0
8.141936208E0,2.530527115E0,-3.196252584E-1,5.068530560E0
8.151958208E0,1.847332239E0,3.856765032E0,6.949358463E0
8.161980208E0,1.178259134E0,7.143401623E0,7.650645256E0
8.172002208E0,5.980724096E-1,8.813435555E0,7.581940174E0
8.182024208E0,-6.081356853E-2,9.303235054E0,6.973773956E0
8.192046208E0,-8.074713349E-1,9.112097740E0,5.983106613E0
8.202069208E0,-8.355956674E-1,8.235689163E0,4.886041641E0
8.212091208E0,-4.061658680E-1,6.895895004E0,3.729336262E0
8.222113208E0,-1.829719245E-1,4.134636879E0,2.484440565E0
8.232135208E0,3.648727238E-1,3.015600443E0,1.910972834E0
8.242157208E0,-9.283544868E-2,3.893076897E0,4.489146471E-1
8.252179208E0,2.079511285E-1,3.355902135E-1,-5.943782926E-1
8.262201208E0,3.830036223E-1,-3.960997164E-1,-1.194995880E0
8.272224208E0,4.699610770E-1,-5.339139104E-1,-1.283666849E0
8.282246208E0,2.158331871E-1,-1.484188080E0,-1.194535375E0
8.292268208E0,-2.754087150E-1,-2.511813641E0,-7.992139459E-1
8.302290208E0,-1.522553414E-1,-3.111801863E0,-2.453019619E-1
8.312312208E0,6.641099602E-2,-3.061089516E0,1.503164768E-1
8.322334208E0,-1.659897566E-1,-2.295695782E0,3.166327477E-1
8.332356208E0,-3.794758618E-1,-9.881619215E-1,2.164281011E-1
8.342378208E0,-3.920412064E-1,4.249416888E-1,-5.951054394E-2
8.352401208E0,-2.646375597E-1,1.549523354E0,-3.299483955E-1
8.362423208E0,6.349736825E-3,1.966075778E0,-4.065859318E-1
8.372445208E0,2.638609409E-1,1.766339779E0,-3.259154558E-1
8.382467208E0,2.930558324E-1,1.348429084E0,-2.284405380E-1
8.392489208E0,1.079161018E-1,9.478615522E-1,-1.850298196E-1
8.402511208E0,-6.125786901E-1,7.914346457E-2,-1.645711511E-1
8.412534208E0,-7.853966355E-1,-1.694640398E0,-7.579486072E-2
8.422556208E0,-5.567259192E-1,-2.699883223E0,3.428338468E-1
8.432578208E0,-3.089547455E-1,-1.497627735E0,9.231596589E-1
8.442600208E0,-3.424471915E-1,1.087807655E0,1.091485381E0
8.452622208E0,-3.858367205E-1,2.878636122E0,6.533873677E-1
8.462644208E0,-2.576193511E-1,2.842571974E0,5.584437773E-2
8.472666208E0,-1.403746903E-1,1.656829834E0,-3.144508600E-1
8.482688208E0,-8.988700807E-2,8.263049126E-1,-3.470503390E-1
8.492711208E0,-4.197230190E-2,4.895855784E-1,-1.802772582E-1
8.502733208E0,9.032049030E-2,8.803511038E-3,-6.560340524E-2
8.512755208E0,2.550735772E-1,-3.900045455E-1,-1.603158265E-1
8.522777208E0,2.944697142E-1,-5.287812948E-1,-4.182474911E-1
8.532799208E0,2.892786860E-1,-5.829617381E-1,-6.391460896E-1
8.542821083E0,3.289427161E-1,-5.601570606E-1,-7.367224693E-1
8.552843083E0,3.392581642E-1,-6.151015162E-1,-7.100218534E-1
8.562866083E0,3.585825861E-1,-7.383720875E-1,-6.396685839E-1
8.572888083E0,3.591029644E-1,-6.490312815E-1,-6.079701185E-1
8.582910083E0,3.076749444E-1,-5.659156442E-1,-6.281142831E-1
8.592932083E0,2.486032993E-1,-6.392276883E-1,-6.296176314E-1
8.602954083E0,1.238299534E-1,-6.772109866E-1,-6.040757895E-1
8.612976083E0,-3.466142714E-2,-7.305936217E-1,-5.378016829E-1
8.622998083E0,-2.706412077E-1,-7.656874657E-1,-4.340818822E-1
8.633021083E0,-5.623751879E-1,-6.023460627E-1,-3.922108412E-1
8.643043083E0,-7.903617620E-1,-3.833820522E-1,-4.473167062E-1
8.653065083E0,-9.046465158E-1,-2.011757493E-1,-5.058324933E-1
8.663087083E0,-9.894359708E-1,3.853457421E-2,-5.293911099E-1
8.673109083E0,-1.040679812E0,2.844502330E-1,-5.141700506E-1
8.683131083E0,-1.049049258E0,5.207168460E-1,-4.691823125E-1
8.693153083E0,-1.060495019E0,7.421697974E-1,-4.332292974E-1
8.703176083E0,-9.151043296E-1,9.323176146E-1,-4.074653387E-1
8.713198083E0,-5.838468075E-1,1.074099541E0,-3.890696764E-1
8.723220083E0,-2.045551389E-1,1.099635839E0,-3.858874738E-1
8.733242083E0,8.567247540E-2,8.924229145E-1,-3.341538310E-1
8.743264083E0,2.522364259E-1,4.813767970E-1,-2.476096451E-1
8.753286083E0,3.414715827E-1,-2.997776866E-2,-2.299595624E-1
8.763308083E0,4.667698443E-1,-5.154571533E-1,-3.162270784E-1
8.773331083E0,6.621281505E-1,-9.957536459E-1,-4.592638314E-1
8.783353083E0,7.927128077E-1,-1.590942144E0,-4.874019921E-1
8.793375083E0,8.863224387E-1,-1.996592641E0,-3.649592698E-1
8.803397083E0,1.014510512E0,-1.918719053E0,-2.298360765E-1
8.813419083E0,1.245046258E0,-1.397569776E0,-3.565450609E-1
8.823441083E0,1.506332994E0,-8.742575645E-1,-6.100993156E-1
8.833463083E0,1.684864759E0,-5.551508665E-1,-6.912761331E-1
8.843486083E0,1.710979700E0,-4.321242869E-1,-6.374035478E-1
8.853508083E0,1.598252535E0,-4.532296658E-1,-5.340352058E-1
8.863530083E0,1.512891054E0,-4.987673461E-1,-5.008569956E-1
8.873552083E0,1.419756532E0,-4.971945286E-1,-5.540783405E-1
8.883574083E0,1.328585386E0,-3.342221081E-1,-5.235103369E-1
8.893596083E0,1.320874333E0,-1.078832448E-1,-3.853647709E-1
8.903618083E0,1.300464153E0,4.419736937E-2,-2.973254621E-1
8.913641083E0,1.205050826E0,1.431147754E-1,-2.208801061E-1
8.923663083E0,1.042791843E0,2.295434177E-1,-1.015502512E-1
8.933685083E0,9.379854202E-1,4.357877672E-1,-1.462963596E-2
8.943707083E0,9.612963796E-1,6.220119596E-1,-7.333795726E-2
8.953729083E0,9.304702282E-1,5.638839006E-1,-2.770219147E-1
8.963751083E0,8.054702282E-1,4.977839887E-1,-3.655240834E-1
8.973773083E0,6.920225620E-1,6.574635506E-1,-2.810708582E-1
8.983796083E0,6.916760802E-1,9.124926329E-1,-1.640891135E-1
8.993818083E0,7.559720874E-1,9.165761471E-1,-6.430432945E-2
9.003840083E0,7.755644321E-1,5.317389965E-1,4.318484291E-2
9.013862083E0,6.542862654E-1,1.164436713E-1,1.222601235E-1
9.023884083E0,4.813997447E-1,-7.671753317E-2,1.200377122E-1
9.033906083E0,3.469326496E-1,-1.389001608E-1,-1.727053523E-2
9.043928083E0,5.049797893E-1,1.142846942E-1,-1.164605021E-1
9.053951083E0,9.034888744E-1,8.847175241E-1,-1.515382528E-1
9.063973083E0,1.164353013E0,1.413764358E0,-2.552388310E-1
9.073995083E0,1.102608681E0,1.224689364E0,-2.981137335E-1
9.084017083E0,7.870044112E-1,4.535215497E-1,-1.845158041E-1
9.094039083E0,3.791037798E-1,-5.318905711E-1,1.999445818E-2
9.104061083E0,1.294678599E-1,-9.289553761E-1,2.388948500E-1
9.114083083E0,3.436552733E-2,-6.305726171E-1,3.382583857E-1
9.124106083E0,-7.222989202E-2,-4.369663820E-2,3.640617728E-1
9.134128083E0,-7.827590406E-2,4.781531990E-1,3.637695014E-1
9.144150083E0,-6.715054810E-2,7.219099998E-1,2.330660820E-1
9.154172083E0,-1.073751599E-1,9.000242352E-1,1.217069253E-1
9.164194083E0,-1.395938247E-1,1.000996113E0,-2.035460435E-2
9.174216083E0,-1.450293362E-1,7.796480060E-1,-1.670782566E-1
9.184238083E0,-1.228137687E-1,2.800895870E-1,-1.707438380E-1
9.194261083E0,-8.947771788E-2,-2.030221820E-1,-1.526880916E-2
9.204283083E0,-1.073190346E-1,-4.374749064E-1,1.357015371E-1
9.214305083E0,-3.744209930E-2,-3.630787134E-1,5.679935589E-2
9.224327083E0,1.339256614E-1,-1.602195762E-2,-2.542272210E-1
9.234349083E0,2.030225694E-1,4.269912243E-1,-4.024981558E-1
9.244371083E0,2.253326774E-1,4.128415883E-1,-2.632135153E-1
9.254393083E0,2.277136445E-1,-8.739618957E-2,-6.985858083E-2
9.264415083E0,2.498146892E-1,-3.285411894E-1,-1.328824274E-2
9.274438083E0,2.788051367E-1,-2.604696453E-1,-5.635930598E-2
9.284460083E0,3.073670268E-1,-3.697499167E-3,-1.871055961E-1
9.294482083E0,3.514543772E-1,2.716306746E-1,-3.383034468E-1
9.304504083E0,3.881860077E-1,3.801129460E-1,-3.198397756E-1
9.314526083E0,4.306622148E-1,3.034425080E-1,-1.096534654E-1
9.324548083E0,5.329074264E-1,1.389291883E-1,3.125492111E-2
9.334570083E0,5.473805070E-1,-3.005851991E-2,1.921092905E-2
9.344593083E0,4.759505093E-1,-1.770050973E-1,-1.083187982E-1
9.354615083E0,4.214046299E-1,-3.103323877E-1,-3.424230814E-1
9.364637083E0,3.558141887E-1,-4.499757886E-1,-5.371874571E-1
9.374659083E0,2.752316892E-1,-5.307231545E-1,-4.556382596E-1
9.384681083E0,2.583355308E-1,-2.586133182E-1,-1.757911295E-1
9.394703083E0,2.448510677E-1,3.167884648E-1,6.443127990E-2
9.404725083E0,2.947112918E-1,8.497197628E-1,1.372349113E-1
9.414748083E0,3.191144168E-1,9.628393650E-1,1.255943924E-1
9.424770083E0,2.102310956E-1,5.885837078E-1,5.750801414E-2
9.434792083E0,4.159552604E-2,-1.462151408E-1,-4.712140560E-2
9.444814083E0,-4.992746562E-2,-7.689410448E-1,-1.157968715E-1
9.454836083E0,-8.015181124E-2,-7.389360666E-1,-5.403872579E-2
9.464858083E0,-4.115328193E-2,-3.756638467E-1,-5.186558887E-2
9.474880083E0,1.690680720E-2,-7.643701881E-2,-1.817364395E-1
9.484903083E0,1.230995581E-1,3.008146584E-1,-1.721471846E-1
9.494925083E0,1.977034509E-1,5.615339875E-1,-6.106286868E-2
9.504947083E0,1.642067432E-1,3.937015235E-1,-1.875456236E-2
9.514969083E0,1.087490618E-1,8.922224492E-2,5.762762949E-2
9.524991083E0,9.889163822E-2,-1.399156004E-1,1.027415842E-1
9.535013083E0,1.146852821E-1,-2.535808682E-1,7.983552665E-2
9.545035125E0,1.847077757E-1,-1.068934277E-1,8.003180474E-2
9.555058125E0,2.842208147E-1,1.560063958E-1,7.322546840E-2
9.565080125E0,3.069546223E-1,2.038791180E-1,2.922685444E-2
9.575102125E0,2.463030815E-1,-1.928638816E-1,9.175368585E-3
9.585124125E0,1.101881117E-1,-7.581773400E-1,1.340810955E-1
9.595146125E0,-8.593574166E-2,-1.159942031E0,2.238919735E-1
9.605168125E0,-2.484836429E-1,-1.108932376E0,2.321701497E-1
9.615190125E0,-3.233633339E-1,-3.940984309E-1,2.174979448E-1
9.625213125E0,-2.932235301E-1,4.046877027E-1,1.135233417E-1
9.635235125E0,-2.573848665E-1,7.274357677E-1,-3.900931776E-2
9.645257125E0,-3.094763160E-1,6.510887742E-1,-8.216930926E-2
9.655279125E0,-4.328783453E-1,3.401198387E-1,-5.020419508E-2
9.665301125E0,-5.700694323E-1,-1.180812940E-1,-3.402869031E-2
9.675323125E0,-7.292492390E-1,-4.722591639E-1,2.491384931E-2
9.685345125E0,-9.266736507E-1,-6.267797947E-1,1.220379993E-1
9.695368125E0,-1.107790232E0,-7.487530708E-1,2.149462700E-1
9.705390125E0,-1.290078044E0,-8.826344609E-1,3.153735399E-1
9.715412125E0,-1.431730270E0,-9.840927720E-1,4.181061983E-1
9.725434125E0,-1.423406005E0,-9.961409569E-1,5.434443951E-1
9.735456125E0,-1.310404658E0,-8.386515975E-1,7.085797787E-1
9.745478125E0,-1.231916189E0,-5.810408592E-1,9.370779395E-1
9.755500125E0,-1.127356172E0,-3.878944814E-1,1.229382396E0
9.765523125E0,-8.980060816E-1,-2.535396218E-1,1.507097960E0
9.775545125E0,-5.906494856E-1,-2.022912353E-1,1.750208974E0
9.785567125E0,-3.321612179E-1,-3.807962537E-1,2.024994373E0
9.795589125E0,-1.699961722E-1,-9.168652296E-1,2.331327438E0
9.805611125E0,-1.402332187E-1,-1.754509091E0,2.648700953E0
9.815633125E0,-4.452838097E-3,-2.486225128E0,2.940826416E0
9.825655125E0,3.883586228E-1,-2.789086103E0,3.186132431E0
9.835678125E0,9.378140569E-1,-2.609861851E0,3.421092987E0
9.845700125E0,1.324158788E0,-2.052668095E0,3.677922249E0
9.855722125E0,1.425392747E0,-1.297500968E0,3.992351770E0
9.865744125E0,1.391585231E0,-6.364543438E-1,4.319656372E0
9.875766125E0,1.501015663E0,-2.603364289E-1,4.594210148E0
9.885788125E0,1.713812113E0,7.143670321E-2,4.780658245E0
9.895810125E0,1.861779213E0,7.951643467E-1,4.898789883E0
9.905833125E0,1.781143546E0,1.868784428E0,4.973753929E0
9.915855125E0,1.705120802E0,2.857904911E0,5.004990101E0
9.925877125E0,1.696461201E0,3.539566517E0,4.965915680E0
9.935899125E0,1.684652925E0,3.968986511E0,4.850718498E0
9.945921125E0,1.712949753E0,4.269837379E0,4.655720711E0
9.955943125E0,1.706969619E0,4.639126301E0,4.381348133E0
9.965965125E0,1.520599246E0,5.064878941E0,4.056150913E0
9.975988125E0,1.098601460E0,5.469961643E0,3.760587692E0
9.986010125E0,7.466990948E-1,5.819918633E0,3.557054520E0
9.996032125E0,4.775418043E-1,5.890427113E0,3.474729776E0
1.000605412E1,1.658432782E-1,5.205549240E0,3.478172302E0
1.001607612E1,-8.011409640E-2,3.469557524E0,3.547405481E0
1.002609812E1,-1.154499874E-1,1.018560171E0,3.581584930E0
1.003612012E1,1.239327267E-1,-1.145854115E0,3.464853287E0
1.004614212E1,4.661332369E-1,-2.556039333E0,3.188845634E0
1.005616512E1,5.310281515E-1,-3.245488405E0,2.771936655E0
1.006618712E1,4.494173825E-1,-3.450215101E0,2.358820200E0
1.007620912E1,4.810671806E-1,-3.538826466E0,2.051646233E0
1.008623112E1,3.905082345E-1,-3.579582930E0,1.848138928E0
1.009625312E1,4.850459993E-1,-3.310017109E0,1.762898088E0
1.010627512E1,4.190147817E-1,-2.874021530E0,1.600554466E0
1.011629713E1,3.129325807E-1,-2.294454813E0,1.335800529E0
1.012632012E1,3.182037771E-1,-1.574287772E0,1.064357877E0
1.013634212E1,2.794460654E-1,-9.635243416E-1,7.913577557E-1
1.014636412E1,2.510714233E-1,-4.762566984E-1,5.342630744E-1
1.015638612E1,1.123951152E-1,-1.402666569E-1,3.019082248E-1
1.016640812E1,8.067020774E-2,1.076073125E-1,1.993770748E-1
1.017643012E1,1.758669615E-1,9.036795050E-2,1.854339093E-1
1.018645212E1,2.599272430E-1,-8.626940101E-2,1.136206985E-1
1.019647512E1,4.270924032E-1,-1.484322250E-1,-1.670458727E-2
1.020649712E1,4.676480889E-1,-1.335965544E-1,-1.813425273E-1
1.021651912E1,4.513719380E-1,-5.324799567E-2,-2.937265038E-1
1.022654112E1,4.892553985E-1,9.561552107E-2,-3.654566109E-1
1.023656312E1,7.291527987E-1,1.860402822E-1,-4.713498652E-1
1.024658512E1,9.090551734E-1,4.532150552E-2,-5.661618710E-1
1.025660712E1,6.416991353E-1,-1.392084360E-1,-5.014835596E-1
1.026663012E1,3.728878796E-1,-3.705673218E-1,-3.122736812E-1
1.027665212E1,3.737777770E-1,-9.609366059E-1,-2.062781155E-1
1.028667413E1,3.857295215E-1,-1.953653574E0,-2.535659969E-1
1.029669612E1,2.237539142E-1,-2.612784863E0,-2.608056664E-1
1.030671813E1,-1.322388053E-1,-2.232403755E0,-1.309501976E-1
1.031674012E1,-4.996871352E-1,-1.021933436E0,-2.155589610E-1
1.032676212E1,-8.086342812E-1,8.998636156E-3,-6.558724046E-1
1.033678512E1,-9.804455638E-1,4.745282829E-1,-1.078590870E0
1.034680712E1,-8.545174599E-1,5.548372269E-1,-1.206220984E0
1.035682912E1,-5.574060082E-1,2.684454322E-1,-1.063846111E0
1.036685112E1,-1.633058190E-1,-3.994700685E-2,-7.299152613E-1
1.037687312E1,1.748082340E-1,-3.536282480E-1,-2.410237044E-1
1.038689512E1,3.524501324E-1,-6.652726531E-1,1.819150299E-1
1.039691712E1,3.217263520E-1,-1.083740950E0,3.783545792E-1
1.040694012E1,2.786654532E-1,-1.519580364E0,2.905078232E-1
1.041696212E1,3.486635089E-1,-1.923631310E0,1.178435422E-2
1.042698412E1,3.781833053E-1,-2.566038370E0,-3.138057292E-1
1.043700612E1,3.257248700E-1,-3.167550087E0,-5.059924126E-1
1.044702812E1,2.038311660E-1,-3.098380566E0,-5.363130569E-1
1.045705012E1,1.431818679E-2,-2.171874046E0,-6.105894446E-1
1.046707212E1,-1.917540282E-1,-8.356307745E-1,-7.728081942E-1
1.047709413E1,-3.203326464E-1,2.617975175E-1,-8.746162653E-1
1.048711712E1,-2.901553214E-1,8.501095176E-1,-8.737589717E-1
1.049713912E1,-1.576378047E-1,8.716722131E-1,-8.469518423E-1
1.050716112E1,-4.926232621E-2,3.584019542E-1,-8.409038186E-1
1.051718312E1,8.487931639E-2,-4.774666131E-1,-8.850210309E-1
1.052720512E1,2.309678197E-1,-1.334322453E0,-9.650626183E-1
1.053722712E1,3.058472872E-1,-1.755439401E0,-1.003681421E0
1.054724846E1,2.407463044E-1,-1.664635301E0,-1.026069403E0
1.055727146E1,1.171642616E-1,-1.295892358E0,-1.083794475E0
1.056729346E1,2.061188780E-2,-7.911478877E-1,-1.142253041E0
1.057731546E1,-5.515535176E-2,-2.495986819E-1,-1.184825063E0
1.058733746E1,-1.002791524E-1,2.100607902E-1,-1.203028321E0
1.059735946E1,-1.055556238E-1,3.740713298E-1,-1.179967880E0
1.060738146E1,-4.481344670E-2,2.652580142E-1,-1.130091429E0
1.061740346E1,2.378916368E-2,3.542612493E-2,-1.069752932E0
1.062742646E1,9.341324866E-2,-2.452161908E-1,-1.030370951E0
1.063744846E1,1.858668923E-1,-5.840311050E-1,-1.044159412E0
1.064747046E1,2.785171866E-1,-9.455650449E-1,-1.090526938E0
1.065749246E1,3.339741826E-1,-1.252212405E0,-1.132741928E0
1.066751446E1,3.375090063E-1,-1.386671066E0,-1.122049332E0
1.067753646E1,3.072370887E-1,-1.229062915E0,-1.071181178E0
1.068755846E1,2.527447939E-1,-8.230674267E-1,-1.018970728E0
1.069758146E1,1.904707253E-1,-4.130766988E-1,-9.608020782E-1
1.070760346E1,1.283839196E-1,-1.237173453E-1,-9.105562568E-1
1.071762546E1,7.641404867E-2,3.232443333E-2,-8.887597322E-1
1.072764746E1,3.875933960E-2,1.524637826E-2,-8.763094544E-1
1.073766946E1,4.345991090E-2,-1.160735115E-1,-8.711633086E-1
1.074769146E1,1.040968895E-1,-1.868353039E-1,-9.195018411E-1
1.075771346E1,1.730821878E-1,-1.975488067E-1,-9.755308032E-1
1.076773646E1,1.907240301E-1,-2.888331711E-1,-9.688590765E-1
1.077775846E1,2.082039714E-1,-4.524017870E-1,-9.005440474E-1
1.078778046E1,2.196441144E-1,-5.907641649E-1,-7.865918875E-1
1.079780246E1,1.997350156E-1,-6.473904252E-1,-6.981487274E-1
1.080782446E1,1.557851434E-1,-5.686988235E-1,-6.827995777E-1
1.081784646E1,1.116205007E-1,-4.230473638E-1,-7.266626954E-1
1.082786846E1,9.534113109E-2,-3.319720328E-1,-7.550544143E-1
1.083789146E1,1.294010282E-1,-2.928007543E-1,-7.184263468E-1
1.084791346E1,1.431599706E-1,-9.212944657E-2,-6.560012698E-1
1.085793546E1,9.617766738E-2,2.411759496E-1,-6.169079542E-1
1.086795746E1,6.602056324E-2,4.847691655E-1,-5.974231958E-1
1.087797946E1,8.131601661E-2,5.646633506E-1,-6.116198897E-1
1.088800146E1,1.179390103E-1,5.675792098E-1,-6.056554914E-1
1.089802346E1,1.233437508E-1,4.691692293E-1,-5.669373274E-1
1.090804646E1,1.168320552E-1,3.550828695E-1,-5.214289427E-1
1.091806846E1,1.154142544E-1,3.121919334E-1,-4.655180275E-1
1.092809046E1,1.383440793E-1,3.479046524E-1,-4.243218601E-1
1.093811246E1,1.798398048E-1,3.388428390E-1,-4.166323543E-1
1.094813446E1,2.407297790E-1,1.696034968E-1,-4.232465923E-1
1.095815646E1,3.220205903E-1,-1.197317690E-1,-4.426892400E-1
1.096817846E1,3.701167405E-1,-4.611572921E-1,-4.655626118E-1
1.097820046E1,4.206967056E-1,-7.756019235E-1,-4.884689748E-1
1.098822346E1,4.742121398E-1,-9.716175199E-1,-5.035022497E-1
1.099824546E1,5.130952001E-1,-1.052081585E0,-4.914564490E-1
1.100826746E1,5.578416586E-1,-1.108689427E0,-4.273714721E-1
1.101828946E1,5.899491310E-1,-1.156836390E0,-3.246862888E-1
1.102831146E1,5.741507411E-1,-1.103172421E0,-2.201857120E-1
1.103833346E1,5.220763087E-1,-8.510732651E-1,-1.488738358E-1
1.104835546E1,4.611210823E-1,-4.472307265E-1,-1.180759892E-1
1.105837846E1,4.102414548E-1,-8.301021904E-2,-1.187130958E-1
1.106840046E1,3.851275742E-1,1.313268542E-1,-9.617129713E-2
1.107842246E1,3.828272223E-1,2.101407051E-1,-5.990218371E-2
1.108844446E1,3.583458364E-1,2.016066164E-1,-3.267509118E-2
1.109846646E1,3.226862252E-1,1.278910935E-1,-3.721248358E-2
1.110848846E1,3.242646754E-1,3.082126752E-2,-6.650619209E-2
1.111851046E1,3.370383978E-1,-5.176618323E-2,-9.270073473E-2
1.112853346E1,3.408840001E-1,-8.880703151E-2,-1.095247194E-1
1.113855546E1,3.591528237E-1,-9.566345066E-2,-9.422150254E-2
1.114857746E1,3.820064962E-1,-7.238022983E-2,-4.787370563E-2
1.115859946E1,3.943144977E-1,2.485127933E-2,-1.639408758E-3
1.116862146E1,3.734017611E-1,1.380215138E-1,1.131500676E-2
1.117864346E1,3.884421885E-1,1.373405904E-1,-1.582327671E-2
1.118866546E1,4.389828444E-1,-3.713204991E-3,-4.459047690E-2
1.119868846E1,4.801211059E-1,-1.797940731E-1,-1.147508062E-2
1.120871046E1,5.084370971E-1,-3.508009911E-1,8.146578074E-2
1.121873246E1,5.304808617E-1,-5.048142076E-1,1.999994367E-1
1.122875446E1,5.510058403E-1,-5.928103328E-1,2.910156250E-1
1.123877646E1,5.384613872E-1,-5.684900880E-1,3.078298271E-1
1.124879846E1,5.030980110E-1,-4.716112614E-1,2.759656310E-1
1.125882046E1,5.060085654E-1,-2.974445522E-1,2.635749876E-1
1.126884346E1,4.742956758E-1,-6.602329761E-2,2.921544313E-1
1.127886546E1,4.101746082E-1,1.403901279E-1,3.459107876E-1
1.128888746E1,3.279998600E-1,2.535417080E-1,4.313564301E-1
1.129890946E1,2.595745623E-1,3.826013803E-1,5.428351164E-1
1.130893146E1,2.299365252E-1,5.630665421E-1,6.185466647E-1
1.131895346E1,2.444705665E-1,6.919789910E-1,5.583620071E-1
1.132897546E1,2.681447268E-1,7.137090564E-1,3.496420681E-1
1.133899846E1,2.628848553E-1,6.278930902E-1,1.086645722E-1
1.134902046E1,2.612419426E-1,4.376088977E-1,7.963530719E-3
1.135904246E1,3.210479915E-1,1.823243499E-1,1.086092666E-1
1.136906446E1,4.296889901E-1,-6.633073837E-2,3.286031485E-1
1.137908646E1,5.146721601E-1,-1.939753592E-1,5.115661621E-1
1.138910846E1,5.205084682E-1,-1.951535493E-1,5.305459499E-1
1.139913046E1,4.595609903E-1,-1.667055637E-1,4.221997857E-1
1.140915346E1,3.899382353E-1,-1.304223835E-1,2.609807849E-1
1.141917546E1,3.271091878E-1,-6.134573743E-2,1.106050238E-1
1.142919746E1,2.909881771E-1,1.057335362E-1,2.530876733E-2
1.143921946E1,2.477537096E-1,3.153874874E-1,4.814907536E-2
1.144924146E1,2.183494717E-1,5.177968144E-1,1.501486748E-1
1.145926346E1,2.013377398E-1,6.513836980E-1,2.571938336E-1
1.146928546E1,1.785450727E-1,6.681563258E-1,2.918407619E-1
1.147930746E1,1.886468083E-1,5.954039693E-1,2.435218692E-1
1.148933046E1,2.192848921E-1,4.322171807E-1,1.521775872E-1
1.149935246E1,2.549541295E-1,1.677363962E-1,7.757285237E-2
1.150937446E1,2.864846289E-1,-1.474212855E-1,7.562794536E-2
1.151939646E1,3.106352091E-1,-4.307526052E-1,1.294846237E-1
1.152941846E1,3.225621879E-1,-6.378578544E-1,1.797190309E-1
1.153944046E1,3.273090422E-1,-7.715782523E-1,1.806872040E-1
1.154946296E1,3.254376352E-1,-8.984826803E-1,1.543346941E-1
1.155948596E1,3.263436556E-1,-1.021226525E0,1.165286526E-1
1.156950796E1,3.099018335E-1,-1.041078568E0,6.931400299E-2
1.157952996E1,2.809680700E-1,-8.859367967E-1,6.001020595E-2
1.158955196E1,2.344474494E-1,-5.963409543E-1,1.100792289E-1
1.159957396E1,2.011055946E-1,-2.368491292E-1,1.804007739E-1
1.160959596E1,1.374581754E-1,4.747367650E-2,2.376480848E-1
