"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.324031792E0,3.391673346E0,1.822846091E-1,-8.695593202E-1
3.334052792E0,3.409545653E0,-1.031969243E-1,-2.057471466E-1
3.344073792E0,2.406480951E0,-2.422021973E-1,-4.044861129E-1
3.354095792E0,9.942131871E-1,-1.025081223E-1,-1.300600563E0
3.364116792E0,-1.123073979E0,-8.838200945E-1,-2.079910156E-1
3.374137792E0,-2.122911603E0,-1.305334761E0,-1.402665174E-1
3.384158792E0,-2.368610728E0,-6.809638113E-1,-1.527002707E0
3.394180792E0,-1.889015230E0,7.333460927E-2,-1.322122702E0
3.404201792E0,4.877017857E-1,-1.244983310E-1,-2.462443775E-1
3.414222792E0,2.336844998E0,-8.083664542E-1,5.156048450E-1
3.424243792E0,2.512349468E0,-9.293757516E-1,1.102260669E0
3.434265792E0,8.221965811E-1,-7.421449828E-1,1.128644183E0
3.444286792E0,-1.516816126E0,9.985290170E-2,8.260955045E-1
3.454307792E0,-3.267414166E0,1.063051288E0,3.748459920E-1
3.464329792E0,-4.010492949E0,1.207353553E0,-8.655229872E-1
3.474350792E0,-3.222571869E0,-1.954256415E-1,-7.326146060E-1
3.484371792E0,-1.156905385E0,-1.970925073E0,2.298979014E-2
3.494392792E0,1.253083019E0,-2.345954960E0,3.139332077E-1
3.504414792E0,2.779079858E0,-9.117721242E-1,-2.981597587E-1
3.514435792E0,2.827781902E0,1.733725169E0,-1.566256527E0
3.524456792E0,1.985542527E0,2.839520772E0,-1.563434953E0
3.534477792E0,1.485604858E0,9.371203887E-1,-2.195925639E0
3.544499792E0,6.085121316E-1,-2.073210416E0,-1.967695656E0
3.554520792E0,-8.347023135E-1,-3.751022755E0,-9.196790215E-1
3.564541792E0,-1.748968275E0,-3.599554142E0,-1.284011720E0
3.574562792E0,-2.658838592E0,-1.726716111E0,-2.510115539E0
3.584584792E0,-4.206789534E0,1.548290080E-1,-2.012142389E0
3.594605792E0,-3.739610744E0,7.794888103E-1,-1.306361240E0
3.604626792E0,-7.123547347E-1,9.619371414E-2,-1.479780885E0
3.614647792E0,1.565737879E0,-1.353994120E0,-1.062912709E-1
3.624669792E0,2.405541303E0,-1.878870603E0,1.190919369E0
3.634690792E0,1.865300531E0,-8.249327856E-1,1.221873359E0
3.644711792E0,-8.820009526E-2,9.640555876E-1,1.206829058E0
3.654732792E0,-1.485217773E0,1.593746919E0,1.503006026E0
3.664754792E0,-8.950535459E-1,3.827476269E-1,1.372669542E0
3.674775792E0,2.060739877E-1,-1.555386845E0,1.421327440E0
3.684796792E0,1.081602895E0,-2.844279821E0,1.688928480E0
3.694817792E0,1.469335858E0,-2.705760452E0,6.033578110E-1
3.704839792E0,2.301160026E-1,-1.132148420E0,-4.034438467E-1
3.714860792E0,-1.140750185E0,8.195404834E-1,-8.676654071E-1
3.724881792E0,-8.945478348E-1,1.306561507E0,-1.408238740E0
3.734902792E0,2.601483620E-1,-2.108938658E-1,-1.470906566E0
3.744924792E0,1.334538826E0,-1.465014619E0,-1.505819998E0
3.754945792E0,1.898774963E0,-1.607562720E0,-1.214161466E0
3.764966792E0,6.807780160E-1,-1.443899154E0,-5.947898859E-1
3.774987792E0,-1.018662296E0,-5.478221262E-1,-1.580061803E0
3.785009792E0,-1.692578020E0,3.128944498E-1,-2.232865131E0
3.795030792E0,-1.776420660E0,1.109503323E-1,-1.882349989E0
3.805051792E0,-7.524488001E-1,-8.275950229E-1,-1.323416691E0
3.815072792E0,9.043908915E-1,-1.526585800E0,-7.242130342E-1
3.825094792E0,2.072638266E0,-1.124796715E0,1.701598227E-1
3.835115792E0,2.711032009E0,9.711318880E-1,1.805291872E0
3.845136792E0,4.019964269E0,3.263469635E0,3.099537389E0
3.855157792E0,4.640615221E0,3.823292586E0,3.476237241E0
3.865179792E0,2.861447831E0,3.080068207E0,2.860637991E0
3.875200792E0,2.420075581E-1,1.875286844E0,2.605700266E0
