"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.492871650E1,8.271426073E-1,4.634401924E-1,-2.319481633E-1,-2.173896514E-1,6.838735234E1,6.191850166E1,-1.049875812E1,-3.576034283E1
1.493873950E1,8.257438588E-1,4.634374107E-1,-2.272267891E-1,-2.274659303E-1,6.867204039E1,6.172953574E1,-9.464112452E0,-3.646687337E1
1.494876150E1,8.241504129E-1,4.635693514E-1,-2.222307227E-1,-2.376827057E-1,6.899509895E1,6.154060326E1,-8.391614840E0,-3.717711478E1
1.495878450E1,8.224764876E-1,4.640553046E-1,-2.162219730E-1,-2.478571446E-1,6.933305284E1,6.134061220E1,-7.217493092E0,-3.782490178E1
1.496880650E1,8.202953039E-1,4.652606518E-1,-2.097822401E-1,-2.581462861E-1,6.977126853E1,6.120628372E1,-5.967029473E0,-3.846890231E1
1.497882850E1,8.175131272E-1,4.664330928E-1,-2.039193184E-1,-2.693126511E-1,7.032676496E1,6.109563113E1,-4.713927747E0,-3.924981714E1
1.498885150E1,8.139685983E-1,4.679309812E-1,-1.985866568E-1,-2.811745234E-1,7.102898696E1,6.104750751E1,-3.448196767E0,-4.014704049E1
1.499887350E1,8.095499648E-1,4.702928380E-1,-1.932928124E-1,-2.934132517E-1,7.189602991E1,6.110175093E1,-2.119285577E0,-4.109606129E1
1.500889650E1,8.043220908E-1,4.730157667E-1,-1.887108705E-1,-3.061212641E-1,7.291032679E1,6.122733456E1,-8.003492303E-1,-4.214677265E1
1.501891850E1,7.987002281E-1,4.755379711E-1,-1.854668170E-1,-3.186593404E-1,7.398767616E1,6.138364545E1,3.898695206E-1,-4.326986222E1
1.502894150E1,7.926477720E-1,4.777193655E-1,-1.845718708E-1,-3.307974641E-1,7.513271408E1,6.160381098E1,1.344038455E0,-4.450340933E1
1.503896350E1,7.862290177E-1,4.789527509E-1,-1.863266970E-1,-3.431188003E-1,7.633101864E1,6.183099635E1,2.045003958E0,-4.592920180E1
1.504898550E1,7.793816932E-1,4.795146632E-1,-1.899904699E-1,-3.557153764E-1,7.759200274E1,6.206867264E1,2.578681479E0,-4.751288823E1
1.505900850E1,7.715710182E-1,4.799026777E-1,-1.954126514E-1,-3.690332116E-1,7.900964945E1,6.237661358E1,3.018051268E0,-4.929524559E1
1.506903050E1,7.628877769E-1,4.803360842E-1,-2.017778687E-1,-3.828382221E-1,8.056111281E1,6.274518741E1,3.434892849E0,-5.120272072E1
1.507905350E1,7.540420175E-1,4.805234481E-1,-2.082263154E-1,-3.964338471E-1,8.211653273E1,6.309620257E1,3.839899816E0,-5.310777998E1
1.508907550E1,7.457169928E-1,4.800719816E-1,-2.145432324E-1,-4.091557153E-1,8.355855961E1,6.337201615E1,4.178923278E0,-5.492463879E1
1.509909850E1,7.378062506E-1,4.788755274E-1,-2.210997963E-1,-4.212303976E-1,8.491024888E1,6.358221539E1,4.426273869E0,-5.670176532E1
1.510912050E1,7.304232818E-1,4.770434038E-1,-2.272190973E-1,-4.327621336E-1,8.615621799E1,6.370093772E1,4.643771973E0,-5.840600877E1
1.511914350E1,7.237841943E-1,4.751936840E-1,-2.318178031E-1,-4.433822438E-1,8.726439823E1,6.373424137E1,4.922763360E0,-5.992096271E1
1.512916550E1,7.179935650E-1,4.731956705E-1,-2.348644724E-1,-4.532214993E-1,8.822185411E1,6.365871299E1,5.259259191E0,-6.125695312E1
1.513918850E1,7.131680354E-1,4.709552284E-1,-2.366665873E-1,-4.621485917E-1,8.901347301E1,6.347949819E1,5.608842964E0,-6.241706350E1
1.514921050E1,7.093146438E-1,4.684025307E-1,-2.376874156E-1,-4.700813767E-1,8.964163961E1,6.321699403E1,5.922565446E0,-6.342014182E1
1.515923250E1,7.062235097E-1,4.652161763E-1,-2.386317684E-1,-4.773648579E-1,9.014305102E1,6.287844919E1,6.148226426E0,-6.435175386E1
1.516925550E1,7.037941548E-1,4.614972227E-1,-2.392400739E-1,-4.842088422E-1,9.053558442E1,6.245896996E1,6.325146577E0,-6.521820893E1
1.517927750E1,7.016947465E-1,4.577115401E-1,-2.392897756E-1,-4.907800312E-1,9.087373522E1,6.199733339E1,6.514497398E0,-6.602270371E1
1.518930050E1,6.996940251E-1,4.537931476E-1,-2.387778599E-1,-4.974787775E-1,9.119507852E1,6.148341359E1,6.739882546E0,-6.681377384E1
1.519932250E1,6.975177831E-1,4.495901268E-1,-2.380914669E-1,-5.046286005E-1,9.154361382E1,6.092402127E1,6.984798971E0,-6.765726400E1
1.520934550E1,6.950202557E-1,4.449754789E-1,-2.377656612E-1,-5.122607099E-1,9.194233730E1,6.034121628E1,7.202874548E0,-6.859282860E1
1.521936750E1,6.923881534E-1,4.401424787E-1,-2.378309256E-1,-5.199131762E-1,9.236109905E1,5.976247210E1,7.373049056E0,-6.956525924E1
1.522939050E1,6.899080590E-1,4.352668681E-1,-2.377857653E-1,-5.272832323E-1,9.275433724E1,5.917540599E1,7.522597615E0,-7.050449098E1
1.523941250E1,6.876706250E-1,4.305132620E-1,-2.372391523E-1,-5.343080424E-1,9.310799934E1,5.857122774E1,7.687420278E0,-7.137728783E1
1.524943450E1,6.856667215E-1,4.256673649E-1,-2.364101870E-1,-5.410903028E-1,9.342387280E1,5.794049374E1,7.842577155E0,-7.221051125E1
1.525945750E1,6.837933784E-1,4.201881903E-1,-2.358538486E-1,-5.479430431E-1,9.371842614E1,5.726198992E1,7.927954167E0,-7.307950320E1
1.526947950E1,6.817267551E-1,4.137167419E-1,-2.362718715E-1,-5.552142122E-1,9.404254884E1,5.654750706E1,7.889158369E0,-7.407237879E1
1.527950250E1,6.793839593E-1,4.066949294E-1,-2.375461604E-1,-5.626798731E-1,9.440895563E1,5.584213419E1,7.753300045E0,-7.515120082E1
1.528952450E1,6.767132399E-1,3.998074390E-1,-2.392996590E-1,-5.700428854E-1,9.482533030E1,5.519611673E1,7.581727926E0,-7.625204713E1
1.529954750E1,6.735254683E-1,3.939457764E-1,-2.409243831E-1,-5.771702915E-1,9.532050246E1,5.465847086E1,7.481738056E0,-7.731864246E1
1.530956950E1,6.697275341E-1,3.899425687E-1,-2.414944351E-1,-5.840293513E-1,9.590792152E1,5.424191453E1,7.585461243E0,-7.829010743E1
1.531959150E1,6.652379175E-1,3.873251124E-1,-2.413396402E-1,-5.909253844E-1,9.659883928E1,5.391426522E1,7.854847489E0,-7.922934779E1
1.532961450E1,6.598478097E-1,3.843424221E-1,-2.417485489E-1,-5.986982221E-1,9.742346614E1,5.358550869E1,8.115887452E0,-8.033321617E1
1.533963650E1,6.537302947E-1,3.804931083E-1,-2.435142490E-1,-6.070936057E-1,9.835311169E1,5.326961357E1,8.256481996E0,-8.161712295E1
1.534965950E1,6.470741246E-1,3.754737663E-1,-2.468006390E-1,-6.159578492E-1,9.935727015E1,5.295639969E1,8.230477751E0,-8.307251687E1
1.535968150E1,6.400374626E-1,3.693833202E-1,-2.514381568E-1,-6.250494229E-1,1.004107739E2,5.265333755E1,8.042405893E0,-8.465803796E1
1.536970450E1,6.330369506E-1,3.630259949E-1,-2.565551003E-1,-6.337632887E-1,1.014509193E2,5.238169272E1,7.777551108E0,-8.623576332E1
1.537972650E1,6.268276393E-1,3.572531305E-1,-2.609831431E-1,-6.413619287E-1,1.023670852E2,5.213437883E1,7.531671702E0,-8.762481670E1
1.538974950E1,6.220208235E-1,3.526493670E-1,-2.640433204E-1,-6.473094911E-1,1.030722873E2,5.190850781E1,7.357829477E0,-8.869753957E1
1.539977150E1,6.191097894E-1,3.490018629E-1,-2.655059741E-1,-6.514655431E-1,1.034976886E2,5.165828133E1,7.236814820E0,-8.941096945E1
1.540979350E1,6.179097145E-1,3.458613721E-1,-2.655749711E-1,-6.542457876E-1,1.036726982E2,5.135102070E1,7.143450622E0,-8.983457663E1
1.541981650E1,6.177676968E-1,3.432832731E-1,-2.647552333E-1,-6.560672730E-1,1.036933950E2,5.102928560E1,7.083712453E0,-9.005999979E1
1.542983850E1,6.184790091E-1,3.411435935E-1,-2.634404729E-1,-6.570417502E-1,1.035897029E2,5.071312812E1,7.032155609E0,-9.012755400E1
1.543986150E1,6.203229298E-1,3.393362392E-1,-2.617557080E-1,-6.569127005E-1,1.033205593E2,5.040482221E1,6.954577094E0,-9.000581208E1
1.544988350E1,6.232494463E-1,3.376250218E-1,-2.598469747E-1,-6.557812183E-1,1.028923670E2,5.009399835E1,6.829622753E0,-8.971948866E1
1.545990650E1,6.268675254E-1,3.357612144E-1,-2.576675506E-1,-6.541474129E-1,1.023612190E2,4.975009225E1,6.674448878E0,-8.934251862E1
1.546992850E1,6.308128886E-1,3.337186122E-1,-2.550001582E-1,-6.524429976E-1,1.017797570E2,4.934959910E1,6.531530525E0,-8.892807484E1
1.547995150E1,6.348860687E-1,3.318662845E-1,-2.517765723E-1,-6.506864612E-1,1.011769302E2,4.892133899E1,6.441166703E0,-8.847579356E1
1.548997350E1,6.389670084E-1,3.307520061E-1,-2.481034323E-1,-6.486670924E-1,1.005703300E2,4.852714709E1,6.432699338E0,-8.796125203E1
1.549999550E1,6.430376689E-1,3.308914516E-1,-2.439019579E-1,-6.461619345E-1,9.996258885E1,4.821130948E1,6.542641223E0,-8.734771648E1
1.551001850E1,6.472159858E-1,3.319843247E-1,-2.389772619E-1,-6.432632802E-1,9.933594696E1,4.793177547E1,6.763238200E0,-8.663983600E1
1.552004050E1,6.510860420E-1,3.332651147E-1,-2.342513042E-1,-6.404277606E-1,9.875293017E1,4.769047379E1,6.997668438E0,-8.595831461E1
1.553006350E1,6.544261491E-1,3.346416361E-1,-2.301765416E-1,-6.377775130E-1,9.824769630E1,4.751361677E1,7.214639680E0,-8.534476712E1
1.554008550E1,6.573886109E-1,3.358407455E-1,-2.264080760E-1,-6.354452309E-1,9.779796760E1,4.734560031E1,7.419934809E0,-8.479861744E1
1.555010850E1,6.600585137E-1,3.364598669E-1,-2.233228161E-1,-6.334386353E-1,9.739132894E1,4.717660968E1,7.552876240E0,-8.434026419E1
1.556013050E1,6.627706660E-1,3.363007099E-1,-2.208884668E-1,-6.315418559E-1,9.697695316E1,4.698516583E1,7.583975198E0,-8.393535278E1
1.557015350E1,6.655227854E-1,3.355982958E-1,-2.190054667E-1,-6.296743145E-1,9.655511086E1,4.678536756E1,7.534837605E0,-8.356584308E1
1.558017550E1,6.683283062E-1,3.344607470E-1,-2.173323686E-1,-6.278853757E-1,9.612365316E1,4.655989787E1,7.441120625E0,-8.322057881E1
1.559019750E1,6.710114351E-1,3.328285260E-1,-2.157855371E-1,-6.264227352E-1,9.570964816E1,4.629438461E1,7.319003418E0,-8.293097319E1
1.560022050E1,6.735483040E-1,3.309132363E-1,-2.142885337E-1,-6.252274848E-1,9.531696222E1,4.600363870E1,7.187959640E0,-8.268392838E1
1.561024250E1,6.760432341E-1,3.288102192E-1,-2.126658537E-1,-6.241975792E-1,9.492956838E1,4.568409151E1,7.061951067E0,-8.245543633E1
1.562026550E1,6.787528208E-1,3.267807536E-1,-2.108755925E-1,-6.229289090E-1,9.450747847E1,4.536063266E1,6.941596800E0,-8.218477344E1
1.563028750E1,6.818551792E-1,3.255707018E-1,-2.087062679E-1,-6.209016324E-1,9.402243214E1,4.509244705E1,6.873626812E0,-8.178589356E1
1.564031050E1,6.850228125E-1,3.254061552E-1,-2.064098600E-1,-6.182633635E-1,9.352519750E1,4.492005814E1,6.868007072E0,-8.129326573E1
1.565033250E1,6.876570748E-1,3.254546188E-1,-2.047368040E-1,-6.158651235E-1,9.311013801E1,4.481468465E1,6.851409546E0,-8.086742530E1
1.566035450E1,6.896966846E-1,3.254989362E-1,-2.038580632E-1,-6.138492845E-1,9.278779276E1,4.476672453E1,6.800585626E0,-8.053653421E1
1.567037750E1,6.915215220E-1,3.258188887E-1,-2.032549260E-1,-6.118230695E-1,9.249865696E1,4.476642224E1,6.752268379E0,-8.021808915E1
1.568039950E1,6.932819932E-1,3.259072022E-1,-2.029286093E-1,-6.098889533E-1,9.221905623E1,4.476382610E1,6.670588694E0,-7.992746046E1
1.569042250E1,6.947886377E-1,3.253243587E-1,-2.031771862E-1,-6.084011063E-1,9.197924649E1,4.473590537E1,6.518556542E0,-7.973001106E1
1.570044450E1,6.957016912E-1,3.246551510E-1,-2.043114843E-1,-6.073344697E-1,9.183368133E1,4.476298470E1,6.319283770E0,-7.963627731E1
1.571046750E1,6.961411985E-1,3.245626650E-1,-2.057860498E-1,-6.063815294E-1,9.176354824E1,4.487083683E1,6.148476418E0,-7.957501917E1
1.572048950E1,6.963584339E-1,3.252020064E-1,-2.072495411E-1,-6.052902527E-1,9.172886816E1,4.504986565E1,6.029659965E0,-7.949324214E1
1.573051250E1,6.967057608E-1,3.260724020E-1,-2.087368823E-1,-6.039096536E-1,9.167339874E1,4.525489706E1,5.910807711E0,-7.937241366E1
1.574053450E1,6.971747446E-1,3.273002767E-1,-2.101199628E-1,-6.022221202E-1,9.159845884E1,4.548870734E1,5.810249675E0,-7.920365982E1
1.575055650E1,6.975816672E-1,3.288853670E-1,-2.113222543E-1,-6.004641382E-1,9.153339720E1,4.574424185E1,5.747156110E0,-7.901633437E1
1.576057950E1,6.978812628E-1,3.301766516E-1,-2.126356028E-1,-5.989416940E-1,9.148547276E1,4.597805394E1,5.665715893E0,-7.886899207E1
1.577060150E1,6.980795058E-1,3.308953713E-1,-2.144362110E-1,-5.976707294E-1,9.145375032E1,4.619089985E1,5.517277401E0,-7.878362079E1
1.578062450E1,6.981696315E-1,3.312967568E-1,-2.168659979E-1,-5.964651451E-1,9.143932575E1,4.641957600E1,5.301429405E0,-7.874171862E1
1.579064650E1,6.981804158E-1,3.314446606E-1,-2.198097761E-1,-5.952916978E-1,9.143759960E1,4.666212657E1,5.030081135E0,-7.873334910E1
1.580066950E1,6.985320786E-1,3.320166829E-1,-2.225000042E-1,-5.935584614E-1,9.138129843E1,4.693007046E1,4.778036262E0,-7.863555650E1
1.581069150E1,6.998869734E-1,3.330714816E-1,-2.242945854E-1,-5.906890618E-1,9.116412688E1,4.718268190E1,4.561070406E0,-7.833453282E1
1.582071450E1,7.023335874E-1,3.340928999E-1,-2.253424930E-1,-5.867967266E-1,9.077094165E1,4.737936549E1,4.333286453E0,-7.785525517E1
1.583073650E1,7.053557482E-1,3.350404401E-1,-2.259238298E-1,-5.823913062E-1,9.028341684E1,4.753479500E1,4.102211016E0,-7.728382952E1
1.584075850E1,7.085398320E-1,3.359992545E-1,-2.260888189E-1,-5.778925779E-1,8.976752821E1,4.765961322E1,3.896657226E0,-7.668052086E1
1.585078150E1,7.119004110E-1,3.367719380E-1,-2.261454590E-1,-5.732718925E-1,8.922050181E1,4.775749606E1,3.677342646E0,-7.605849254E1
1.586080350E1,7.153618684E-1,3.373379385E-1,-2.264234912E-1,-5.685006795E-1,8.865427312E1,4.785075383E1,3.417096226E0,-7.543217271E1
1.587082650E1,7.186021181E-1,3.382107049E-1,-2.268862741E-1,-5.636907126E-1,8.812162201E1,4.798747019E1,3.164940916E0,-7.481418092E1
1.588084850E1,7.212805293E-1,3.395042760E-1,-2.273463913E-1,-5.592897598E-1,8.767939050E1,4.816433341E1,2.969335117E0,-7.425351001E1
1.589087150E1,7.232726264E-1,3.407654520E-1,-2.278959704E-1,-5.557148799E-1,8.734932048E1,4.834179360E1,2.812921975E0,-7.380992488E1
1.590089350E1,7.246884286E-1,3.415742131E-1,-2.289801506E-1,-5.529211286E-1,8.711413013E1,4.851017898E1,2.627856375E0,-7.350143745E1
1.591091650E1,7.259238739E-1,3.416471851E-1,-2.308880384E-1,-5.504565126E-1,8.690848480E1,4.866284008E1,2.344599286E0,-7.328462860E1
1.592093850E1,7.274625711E-1,3.409926972E-1,-2.334880248E-1,-5.477275885E-1,8.665181582E1,4.879220308E1,1.938950870E0,-7.307483859E1
1.593096050E1,7.296234927E-1,3.398781870E-1,-2.363531886E-1,-5.443063918E-1,8.629032120E1,4.889453659E1,1.438164001E0,-7.279276635E1
1.594098350E1,7.324893203E-1,3.384612574E-1,-2.390137453E-1,-5.401627560E-1,8.580901894E1,4.895043299E1,8.880227043E-1,-7.240843545E1
1.595100550E1,7.360935502E-1,3.367974842E-1,-2.411388579E-1,-5.353371104E-1,8.520059878E1,4.893997713E1,3.207931827E-1,-7.190838516E1
1.596102850E1,7.405916410E-1,3.348009933E-1,-2.424446463E-1,-5.297668038E-1,8.443632256E1,4.883238450E1,-2.505009630E-1,-7.126820750E1
1.597105050E1,7.459922855E-1,3.320180580E-1,-2.431298487E-1,-5.235909102E-1,8.351120065E1,4.859488755E1,-8.630622721E-1,-7.051751410E1
1.598107350E1,7.521815502E-1,3.284259031E-1,-2.424171244E-1,-5.172941710E-1,8.244058897E1,4.816809491E1,-1.426684351E0,-6.967229927E1
1.599109550E1,7.589743894E-1,3.254466873E-1,-2.387832047E-1,-5.109059416E-1,8.125226888E1,4.758963773E1,-1.714280863E0,-6.864912585E1
1.600111750E1,7.656936296E-1,3.234132151E-1,-2.325152650E-1,-5.050283739E-1,8.006252019E1,4.692332592E1,-1.685037557E0,-6.754664425E1
1.601114050E1,7.716546165E-1,3.213696461E-1,-2.251492971E-1,-5.005782673E-1,7.899458929E1,4.618850775E1,-1.474593340E0,-6.657239432E1
1.602116250E1,7.771544219E-1,3.181874326E-1,-2.179877889E-1,-4.972615000E-1,7.799845944E1,4.535982836E1,-1.282136061E0,-6.576202718E1
1.603118550E1,7.824910243E-1,3.132887887E-1,-2.135569750E-1,-4.939143132E-1,7.702155904E1,4.454455351E1,-1.417481662E0,-6.510144267E1
1.604120750E1,7.877673461E-1,3.059132167E-1,-2.140605877E-1,-4.899161367E-1,7.604529338E1,4.380511865E1,-2.150026748E0,-6.461984556E1
1.605123050E1,7.930301283E-1,2.948597657E-1,-2.197387561E-1,-4.856703580E-1,7.506081950E1,4.303336326E1,-3.560910562E0,-6.437282505E1
1.606125250E1,7.978680702E-1,2.777535269E-1,-2.319251512E-1,-4.821515281E-1,7.414600478E1,4.209650345E1,-5.868909856E0,-6.454933462E1
1.607127550E1,8.019104587E-1,2.517552024E-1,-2.520919112E-1,-4.795922029E-1,7.337414611E1,4.086698820E1,-9.371233667E0,-6.526217225E1
1.608129750E1,8.045448896E-1,2.184282683E-1,-2.803958261E-1,-4.757887027E-1,7.286734864E1,3.960182623E1,-1.408320195E1,-6.629097020E1
1.609131950E1,8.057810251E-1,1.808601138E-1,-3.139041433E-1,-4.684770990E-1,7.262849865E1,3.844957771E1,-1.965881089E1,-6.726212677E1
1.610134250E1,8.056913787E-1,1.422399977E-1,-3.492993933E-1,-4.567484319E-1,7.264584316E1,3.746231537E1,-2.565296483E1,-6.792738663E1
1.611136450E1,8.042267968E-1,1.050568994E-1,-3.840867382E-1,-4.412025457E-1,7.292870247E1,3.664038311E1,-3.167382767E1,-6.823027695E1
1.612138750E1,8.011552188E-1,7.086762877E-2,-4.172659175E-1,-4.231042675E-1,7.351888069E1,3.602330782E1,-3.748984035E1,-6.827169697E1
1.613140950E1,7.962680388E-1,3.991106356E-2,-4.492852998E-1,-4.031216880E-1,7.444962063E1,3.567500388E1,-4.310402130E1,-6.818899075E1
1.614143250E1,7.895495572E-1,1.118699585E-2,-4.811056014E-1,-3.808199571E-1,7.571312635E1,3.558348534E1,-4.869382226E1,-6.802286309E1
1.615145450E1,7.811020644E-1,-1.647760545E-2,-5.131274703E-1,-3.553985796E-1,7.727681917E1,3.563647573E1,-5.442179001E1,-6.769879112E1
1.616147650E1,7.708199403E-1,-4.376164179E-2,-5.451966913E-1,-3.266223763E-1,7.914484806E1,3.570356868E1,-6.035237113E1,-6.714136923E1
1.617149950E1,7.581331277E-1,-7.067118231E-2,-5.775033465E-1,-2.944992495E-1,8.140021236E1,3.580511829E1,-6.653076591E1,-6.638769620E1
1.618152150E1,7.426966548E-1,-9.681748554E-2,-6.097608163E-1,-2.592676241E-1,8.407672268E1,3.595540933E1,-7.292825763E1,-6.545641516E1
1.619154450E1,7.247737918E-1,-1.215870198E-1,-6.409858569E-1,-2.214875263E-1,8.709993354E1,3.591221607E1,-7.942000503E1,-6.411375433E1
1.620156650E1,7.053661796E-1,-1.439513388E-1,-6.698523810E-1,-1.817535005E-1,9.028173053E1,3.346340665E1,-8.579630278E1,-6.011208458E1
1.621158950E1,6.861787636E-1,-1.625700042E-1,-6.949159738E-1,-1.407888501E-1,9.334323824E1,-1.242458726E2,-8.809834063E1,9.946918695E1
1.622161150E1,6.689773492E-1,-1.766578623E-1,-7.150154476E-1,-1.000717280E-1,9.602362978E1,-1.323185029E2,-8.275465193E1,1.097041413E2
1.623163450E1,6.552216715E-1,-1.860259898E-1,-7.295858871E-1,-6.150976399E-2,9.812707920E1,-1.309813784E2,-7.822760429E1,1.107120992E2
1.624165650E1,6.460147557E-1,-1.907984250E-1,-7.386391356E-1,-2.594686435E-2,9.951639787E1,-1.282266807E2,-7.463226694E1,1.104336091E2
1.625167850E1,6.419891627E-1,-1.913501483E-1,-7.424175795E-1,7.164437411E-3,1.001193865E2,-1.244131483E2,-7.189825109E1,1.092565480E2
1.626170150E1,6.433408753E-1,-1.885537681E-1,-7.409852820E-1,3.873965513E-2,9.991721264E1,-1.194247804E2,-6.985153509E1,1.070715649E2
1.627172350E1,6.495042197E-1,-1.833982602E-1,-7.346051975E-1,6.974675441E-2,9.899153483E1,-1.132754764E2,-6.822927964E1,1.038872368E2
1.628174650E1,6.607445524E-1,-1.768630331E-1,-7.225611665E-1,1.002067665E-1,9.728663733E1,-1.057489940E2,-6.684012022E1,9.940535918E1
1.629176850E1,6.772105885E-1,-1.705579489E-1,-7.040103154E-1,1.290939425E-1,9.474789748E1,-9.683020721E1,-6.543503489E1,9.339122174E1
1.630179150E1,6.968760552E-1,-1.661740234E-1,-6.801378136E-1,1.554430564E-1,9.164619256E1,-8.746728272E1,-6.367361734E1,8.657429727E1
1.631181350E1,7.162762706E-1,-1.633249807E-1,-6.540256493E-1,1.803429720E-1,8.850421592E1,-7.902145385E1,-6.140408246E1,8.044451090E1
1.632183650E1,7.328388020E-1,-1.610165346E-1,-6.284767144E-1,2.050315000E-1,8.575017643E1,-7.223500183E1,-5.877269840E1,7.593876248E1
1.633185850E1,7.458177554E-1,-1.585824698E-1,-6.047132254E-1,2.300638620E-1,8.354122784E1,-6.701598199E1,-5.600061041E1,7.307547129E1
1.634188050E1,7.554513870E-1,-1.563219025E-1,-5.831244084E-1,2.546028109E-1,8.187034678E1,-6.304934809E1,-5.326824452E1,7.144781940E1
1.635190350E1,7.617515401E-1,-1.547978935E-1,-5.645528843E-1,2.775829164E-1,8.076229190E1,-6.019421171E1,-5.072889710E1,7.077258032E1
1.636192550E1,7.647148850E-1,-1.535531496E-1,-5.496218364E-1,2.992465652E-1,8.023673283E1,-5.826554940E1,-4.847854071E1,7.091630682E1
1.637194850E1,7.643409581E-1,-1.513359935E-1,-5.386428985E-1,3.205373829E-1,8.030320736E1,-5.703926704E1,-4.658510043E1,7.183696136E1
1.638197050E1,7.604445241E-1,-1.466847727E-1,-5.322486104E-1,3.419345371E-1,8.099319632E1,-5.637730954E1,-4.516806656E1,7.355549759E1
1.639199350E1,7.531773327E-1,-1.395027390E-1,-5.309120074E-1,3.624848978E-1,8.226727405E1,-5.626646827E1,-4.431531052E1,7.596882677E1
1.640201550E1,7.439140244E-1,-1.310536235E-1,-5.333587374E-1,3.807168027E-1,8.386818708E1,-5.657657354E1,-4.392828507E1,7.869641115E1
1.641203750E1,7.345339798E-1,-1.226403328E-1,-5.370869843E-1,3.961777102E-1,8.546429467E1,-5.702477783E1,-4.377614005E1,8.130449952E1
1.642206050E1,7.262852831E-1,-1.146966423E-1,-5.402986796E-1,4.091843646E-1,8.684825298E1,-5.736525670E1,-4.370597601E1,8.354332058E1
1.643208250E1,7.199366507E-1,-1.078806329E-1,-5.422304593E-1,4.195703280E-1,8.790149911E1,-5.750901428E1,-4.364722038E1,8.525211085E1
1.644210550E1,7.158678887E-1,-1.028902142E-1,-5.428670664E-1,4.268983900E-1,8.857125798E1,-5.748070955E1,-4.358222648E1,8.635073097E1
1.645212750E1,7.140840866E-1,-9.945286476E-2,-5.424129973E-1,4.312555102E-1,8.886362612E1,-5.728248781E1,-4.354134155E1,8.686729730E1
1.646215050E1,7.143933812E-1,-9.679388331E-2,-5.411039794E-1,4.329889890E-1,8.881298682E1,-5.689645621E1,-4.357478908E1,8.687819699E1
1.647217250E1,7.167145873E-1,-9.449169600E-2,-5.390546732E-1,4.322171011E-1,8.843221479E1,-5.630774787E1,-4.371049614E1,8.641355435E1
1.648219550E1,7.208786011E-1,-9.272224486E-2,-5.363983681E-1,4.289677582E-1,8.774586582E1,-5.555261173E1,-4.393218709E1,8.549810881E1
1.649221750E1,7.263068307E-1,-9.094969593E-2,-5.334165839E-1,4.238788107E-1,8.684466085E1,-5.465650979E1,-4.424635739E1,8.426465760E1
1.650223950E1,7.329636936E-1,-8.907510947E-2,-5.298938449E-1,4.171837627E-1,8.572914043E1,-5.357909814E1,-4.462506882E1,8.270761385E1
1.651226250E1,7.408823700E-1,-8.760072842E-2,-5.260898390E-1,4.082265880E-1,8.438673142E1,-5.237634266E1,-4.507400244E1,8.077911472E1
1.652228450E1,7.488074421E-1,-8.519540777E-2,-5.229357374E-1,3.982052160E-1,8.302563964E1,-5.112822139E1,-4.566826884E1,7.878257847E1
1.653230750E1,7.545967543E-1,-8.025950605E-2,-5.223824336E-1,3.889199913E-1,8.201970497E1,-5.007907239E1,-4.654769459E1,7.725590317E1
1.654232950E1,7.561600230E-1,-7.207922422E-2,-5.268677855E-1,3.813620920E-1,8.174633299E1,-4.962261050E1,-4.788635401E1,7.672858079E1
1.655235250E1,7.511590887E-1,-6.180502374E-2,-5.393969688E-1,3.754878750E-1,8.261823655E1,-5.049969007E1,-4.981205335E1,7.782250449E1
1.656237450E1,7.377117363E-1,-5.116863432E-2,-5.614356402E-1,3.714205987E-1,8.492629260E1,-5.350950288E1,-5.221777822E1,8.120521242E1
1.657239650E1,7.180040280E-1,-4.148480581E-2,-5.883551274E-1,3.695774433E-1,8.822013156E1,-5.839648069E1,-5.451021199E1,8.659300696E1
1.658241950E1,6.989866534E-1,-3.410550377E-2,-6.113688029E-1,3.694355348E-1,9.130848100E1,-6.339555525E1,-5.604512219E1,9.210429972E1
1.659244150E1,6.897969019E-1,-3.040077471E-2,-6.218293767E-1,3.695730705E-1,9.277193191E1,-6.585738534E1,-5.665765159E1,9.485432891E1
1.660246450E1,6.958816846E-1,-3.033226501E-2,-6.157205493E-1,3.683977214E-1,9.180496445E1,-6.417932695E1,-5.657302796E1,9.308612088E1
1.661248650E1,7.136624390E-1,-3.199169180E-2,-5.970470298E-1,3.649621526E-1,8.893262368E1,-5.937469291E1,-5.597859074E1,8.788230413E1
1.662250950E1,7.343507780E-1,-3.393348141E-2,-5.748454187E-1,3.593470439E-1,8.549522774E1,-5.396513270E1,-5.507364058E1,8.188224351E1
1.663253150E1,7.506991612E-1,-3.448250733E-2,-5.571611279E-1,3.533174736E-1,8.269804453E1,-4.977721206E1,-5.430694345E1,7.717828743E1
1.664255450E1,7.606128165E-1,-3.363773697E-2,-5.467020713E-1,3.485017326E-1,8.096349548E1,-4.721948565E1,-5.392156469E1,7.430280009E1
1.665257650E1,7.656568881E-1,-3.273699560E-2,-5.417093346E-1,3.453243449E-1,8.006906572E1,-4.591249559E1,-5.379581817E1,7.280610419E1
1.666259850E1,7.678292420E-1,-3.189998026E-2,-5.399825150E-1,3.432775885E-1,7.968129026E1,-4.533729022E1,-5.383564973E1,7.212177568E1
1.667262150E1,7.684183075E-1,-3.019269572E-2,-5.406403009E-1,3.410716014E-1,7.957586812E1,-4.511077794E1,-5.412330382E1,7.182935082E1
