"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.204741833E0,6.250965309E0,-7.464555502E0,1.200819509E0
4.214763833E0,6.048848113E0,-7.621142768E0,1.251282661E0
4.224786833E0,5.866033162E0,-7.758611977E0,1.276591749E0
4.234808833E0,5.697983599E0,-7.881859004E0,1.282724017E0
4.244830833E0,5.532976343E0,-7.999124329E0,1.279175049E0
4.254853833E0,5.357739383E0,-8.117731590E0,1.277956636E0
4.264875833E0,5.163904769E0,-8.240556448E0,1.289736144E0
4.274898833E0,4.957478760E0,-8.361792617E0,1.319070163E0
4.284920833E0,4.758732778E0,-8.468544064E0,1.369060495E0
4.294942833E0,4.583059908E0,-8.553462008E0,1.438727584E0
4.304965833E0,4.431528144E0,-8.619948943E0,1.514650025E0
4.314987833E0,4.289699836E0,-8.678762577E0,1.585457321E0
4.325010833E0,4.134788967E0,-8.740067709E0,1.658562720E0
4.335032833E0,3.955596950E0,-8.806917171E0,1.739991045E0
4.345054833E0,3.760630315E0,-8.875975712E0,1.819564780E0
4.355077833E0,3.567038068E0,-8.941539956E0,1.887115469E0
4.365099833E0,3.385792801E0,-8.999610409E0,1.944095416E0
4.375122833E0,3.225273283E0,-9.047073428E0,1.996039449E0
4.385144833E0,3.098790115E0,-9.082967146E0,2.033055979E0
4.395166833E0,3.016918571E0,-9.108097309E0,2.043741473E0
4.405189833E0,2.978512304E0,-9.122274469E0,2.036830502E0
4.415211833E0,2.971262049E0,-9.126499667E0,2.028477901E0
4.425234833E0,2.978112062E0,-9.124626219E0,2.026860123E0
4.435256833E0,2.987925444E0,-9.120666484E0,2.030234405E0
4.445278833E0,2.998873478E0,-9.113477333E0,2.046306939E0
4.455301833E0,3.007826150E0,-9.098004431E0,2.101290062E0
4.465323833E0,3.014522382E0,-9.076073279E0,2.184865338E0
4.475345833E0,3.027884439E0,-9.055541366E0,2.250597252E0
4.485368833E0,3.052573138E0,-9.041667092E0,2.272919290E0
4.495390833E0,3.074777354E0,-9.031653736E0,2.282776672E0
4.505413833E0,3.075878970E0,-9.024162868E0,2.310747267E0
4.515435833E0,3.051677637E0,-9.021334569E0,2.353485150E0
4.525457833E0,3.009410453E0,-9.023221466E0,2.400216098E0
4.535480833E0,2.956523557E0,-9.027291128E0,2.450118429E0
4.545502833E0,2.899043381E0,-9.030781916E0,2.505319653E0
4.555525833E0,2.843177036E0,-9.035538041E0,2.551760871E0
4.565547833E0,2.796506023E0,-9.043879679E0,2.573694654E0
4.575569833E0,2.766081498E0,-9.056872777E0,2.560852999E0
4.585592833E0,2.752501047E0,-9.073425075E0,2.516502745E0
4.595614833E0,2.745577067E0,-9.089499655E0,2.465546892E0
4.605637833E0,2.732165016E0,-9.103364573E0,2.429019775E0
4.615659833E0,2.711540424E0,-9.115114553E0,2.407976669E0
4.625681833E0,2.694863873E0,-9.123284867E0,2.395723097E0
4.635704833E0,2.678645743E0,-9.128567827E0,2.393787377E0
4.645726833E0,2.652496118E0,-9.133033345E0,2.405841558E0
4.655749833E0,2.627927872E0,-9.135340072E0,2.423977867E0
4.665771833E0,2.616410319E0,-9.136533489E0,2.431923794E0
4.675793833E0,2.615501369E0,-9.138357820E0,2.426039741E0
4.685816833E0,2.625700667E0,-9.139322026E0,2.411351974E0
4.695838833E0,2.649293305E0,-9.137251527E0,2.393317845E0
4.705861833E0,2.682767738E0,-9.132108316E0,2.375591865E0
4.715883833E0,2.721171081E0,-9.125309758E0,2.357971865E0
4.725905833E0,2.759530570E0,-9.116692132E0,2.346700772E0
4.735928833E0,2.791722708E0,-9.105911620E0,2.350480266E0
4.745950833E0,2.814175723E0,-9.095709983E0,2.363166385E0
4.755972833E0,2.826337055E0,-9.093113235E0,2.358643272E0
4.765995833E0,2.833028024E0,-9.098076351E0,2.331324788E0
4.776017833E0,2.835204358E0,-9.105546169E0,2.299292717E0
4.786040833E0,2.831165393E0,-9.113224148E0,2.273712757E0
4.796062833E0,2.822743941E0,-9.120363598E0,2.255476607E0
4.806085833E0,2.813789223E0,-9.127302489E0,2.238538977E0
4.816107833E0,2.804887421E0,-9.133748460E0,2.223360190E0
4.826129833E0,2.786264917E0,-9.141359780E0,2.215490276E0
4.836152833E0,2.752017775E0,-9.150855074E0,2.219088361E0
4.846174833E0,2.713071225E0,-9.159800144E0,2.230117525E0
4.856196833E0,2.689130093E0,-9.163790869E0,2.242683776E0
4.866219833E0,2.695332527E0,-9.161481219E0,2.244671391E0
4.876241833E0,2.729495762E0,-9.156073129E0,2.225373679E0
4.886264833E0,2.774902900E0,-9.152979367E0,2.181508306E0
4.896286833E0,2.820084627E0,-9.153633086E0,2.119959198E0
4.906308833E0,2.859577014E0,-9.156870689E0,2.051981954E0
4.916331833E0,2.885626652E0,-9.160538063E0,1.998450548E0
4.926353833E0,2.893315448E0,-9.164352787E0,1.969638832E0
4.936379958E0,2.883200642E0,-9.169603586E0,1.960005252E0
4.946401958E0,2.854138519E0,-9.178778452E0,1.959590245E0
4.956423958E0,2.806695381E0,-9.192533442E0,1.963645143E0
4.966446958E0,2.752725580E0,-9.207540321E0,1.969719231E0
4.976468958E0,2.707228980E0,-9.220891854E0,1.970320032E0
4.986491958E0,2.683491623E0,-9.230281312E0,1.958794732E0
4.996513958E0,2.685437284E0,-9.233639953E0,1.940212573E0
5.006535958E0,2.703117802E0,-9.233160481E0,1.917813351E0
5.016558958E0,2.723626327E0,-9.232555879E0,1.891533041E0
5.026580958E0,2.740327729E0,-9.233766253E0,1.861257181E0
5.036603958E0,2.751510821E0,-9.236401593E0,1.831440182E0
5.046625958E0,2.755029383E0,-9.240124515E0,1.807215752E0
5.056647958E0,2.748185217E0,-9.245507462E0,1.790022746E0
5.066670958E0,2.732180803E0,-9.252362153E0,1.779062725E0
5.076692958E0,2.712794652E0,-9.259587557E0,1.771124399E0
5.086715958E0,2.699396342E0,-9.264834264E0,1.764138876E0
5.096737958E0,2.697134639E0,-9.265568674E0,1.763749598E0
5.106759958E0,2.702847369E0,-9.263803400E0,1.764275116E0
5.116782958E0,2.705276887E0,-9.264645984E0,1.756112111E0
5.126804958E0,2.697333737E0,-9.268622675E0,1.747320530E0
5.136826958E0,2.685335835E0,-9.271484887E0,1.750614997E0
5.146849958E0,2.676066244E0,-9.270381517E0,1.770540116E0
5.156871958E0,2.666101711E0,-9.267013521E0,1.802901238E0
5.166894958E0,2.651807900E0,-9.264916710E0,1.834489944E0
5.176916958E0,2.638772118E0,-9.264969335E0,1.852916567E0
5.186938958E0,2.634745725E0,-9.266412427E0,1.851434005E0
5.196961958E0,2.643835807E0,-9.267730975E0,1.831776543E0
5.206983958E0,2.664030043E0,-9.267737406E0,1.802251466E0
5.217006958E0,2.688065900E0,-9.266526448E0,1.772530946E0
5.227028958E0,2.711350097E0,-9.264310938E0,1.748489534E0
5.237050958E0,2.731687298E0,-9.261598415E0,1.731122719E0
5.247073958E0,2.748388408E0,-9.259206904E0,1.717425470E0
5.257095958E0,2.761902200E0,-9.256273355E0,1.711550919E0
5.267118958E0,2.772527176E0,-9.252183228E0,1.716477783E0
5.277140958E0,2.777233307E0,-9.248498898E0,1.728676537E0
5.287162958E0,2.773601894E0,-9.245805085E0,1.748808061E0
5.297185958E0,2.768723270E0,-9.242770380E0,1.772416341E0
5.307207958E0,2.769127897E0,-9.239626333E0,1.788114799E0
5.317230958E0,2.768460730E0,-9.238879058E0,1.793002194E0
5.327252958E0,2.760529859E0,-9.241191632E0,1.793311658E0
5.337274958E0,2.750437857E0,-9.244204118E0,1.793291778E0
5.347297958E0,2.743480255E0,-9.245907996E0,1.795155578E0
5.357319958E0,2.739881294E0,-9.246454126E0,1.797841204E0
5.367342958E0,2.737973932E0,-9.247069253E0,1.797586558E0
5.377364958E0,2.734205694E0,-9.248444518E0,1.796242721E0
5.387386958E0,2.730519317E0,-9.249568938E0,1.796066574E0
5.397409958E0,2.735300000E0,-9.249449070E0,1.789395924E0
5.407431958E0,2.751645015E0,-9.248526964E0,1.768989434E0
5.417453958E0,2.774808175E0,-9.247550479E0,1.737632863E0
5.427476958E0,2.802228400E0,-9.246829517E0,1.696982727E0
5.437498958E0,2.831216264E0,-9.246661118E0,1.649110696E0
5.447521958E0,2.856119263E0,-9.247485575E0,1.600846024E0
5.457543958E0,2.873482278E0,-9.249266637E0,1.558935813E0
5.467566958E0,2.877065744E0,-9.252933426E0,1.530297613E0
5.477588958E0,2.866981343E0,-9.258511670E0,1.515412063E0
5.487610958E0,2.853998770E0,-9.264205104E0,1.505091874E0
5.497633958E0,2.845767353E0,-9.269624888E0,1.487199248E0
5.507655958E0,2.843316492E0,-9.275958007E0,1.451981029E0
5.517677958E0,2.848574308E0,-9.283081085E0,1.395036166E0
5.527700958E0,2.859903289E0,-9.289434085E0,1.327954569E0
5.537722958E0,2.870190588E0,-9.293954567E0,1.272989572E0
5.547745958E0,2.874652598E0,-9.296496352E0,1.244030944E0
5.557767958E0,2.872364290E0,-9.297933013E0,1.238571838E0
5.567789958E0,2.864296010E0,-9.299161513E0,1.248001788E0
5.577812958E0,2.851644389E0,-9.301027944E0,1.262977969E0
5.587834958E0,2.833730274E0,-9.303863844E0,1.282260625E0
5.597857958E0,2.809195358E0,-9.307269847E0,1.311203904E0
5.607879958E0,2.783785113E0,-9.310399861E0,1.342797287E0
5.617901958E0,2.764984852E0,-9.312906563E0,1.364092993E0
5.627924958E0,2.752360129E0,-9.315531963E0,1.371674200E0
5.637946958E0,2.737647073E0,-9.319566541E0,1.373707131E0
5.647969958E0,2.721329540E0,-9.323612815E0,1.378669078E0
5.657991958E0,2.707509061E0,-9.326104313E0,1.388984590E0
5.668013958E0,2.692416228E0,-9.327594768E0,1.408172374E0
5.678036958E0,2.677998456E0,-9.328402854E0,1.430152496E0
5.688058958E0,2.668044449E0,-9.328639081E0,1.447107229E0
5.698081958E0,2.660436052E0,-9.328934950E0,1.459168134E0
5.708103958E0,2.655215950E0,-9.329229650E0,1.466767468E0
5.718125958E0,2.651747382E0,-9.329367059E0,1.472149538E0
5.728148958E0,2.644637167E0,-9.329154806E0,1.486221009E0
5.738170958E0,2.632583132E0,-9.328327425E0,1.512583034E0
5.748193958E0,2.616087552E0,-9.327783633E0,1.544231527E0
5.758215958E0,2.599688159E0,-9.327174938E0,1.575288282E0
5.768237958E0,2.587914790E0,-9.326736397E0,1.597118716E0
5.778260958E0,2.578347576E0,-9.327594184E0,1.607550880E0
5.788282958E0,2.569828767E0,-9.328909807E0,1.613546030E0
5.798305958E0,2.564392026E0,-9.328785262E0,1.622884179E0
5.808327958E0,2.560427614E0,-9.326922339E0,1.639765529E0
5.818349958E0,2.557201413E0,-9.324647187E0,1.657647484E0
5.828372958E0,2.561664008E0,-9.322182001E0,1.664600262E0
5.838394958E0,2.581686921E0,-9.317390792E0,1.660485723E0
5.848416958E0,2.610862480E0,-9.310701578E0,1.652376219E0
5.858439958E0,2.636869141E0,-9.305626194E0,1.639611748E0
5.868461958E0,2.659630598E0,-9.302700832E0,1.619331265E0
5.878484958E0,2.684364028E0,-9.299688932E0,1.595641709E0
5.888506958E0,2.711406815E0,-9.295902860E0,1.571804073E0
5.898528958E0,2.736859160E0,-9.292036681E0,1.550399024E0
5.908551958E0,2.753930691E0,-9.289024195E0,1.538177320E0
5.918573958E0,2.760250947E0,-9.286480072E0,1.542206490E0
5.928596958E0,2.762554457E0,-9.282712710E0,1.560644077E0
5.938615708E0,2.768370683E0,-9.277353153E0,1.582073830E0
5.948637708E0,2.785579915E0,-9.269170559E0,1.599726574E0
5.958660708E0,2.823422803E0,-9.256100278E0,1.609027740E0
5.968682708E0,2.884156078E0,-9.238613595E0,1.601803359E0
5.978705708E0,2.957907593E0,-9.219713055E0,1.575994041E0
5.988727708E0,3.033438417E0,-9.201728189E0,1.537060648E0
5.998749708E0,3.106689118E0,-9.185014508E0,1.489991001E0
6.008772708E0,3.175207669E0,-9.169439864E0,1.440667983E0
6.018794708E0,3.237987469E0,-9.154189741E0,1.397258692E0
6.028817708E0,3.295242235E0,-9.138195267E0,1.367791795E0
6.038839708E0,3.348124453E0,-9.120302787E0,1.358767495E0
6.048861708E0,3.399282620E0,-9.100098903E0,1.367185000E0
6.058884708E0,3.447902511E0,-9.078892806E0,1.386284638E0
6.068906708E0,3.489416572E0,-9.058555021E0,1.415158481E0
6.078929708E0,3.523119631E0,-9.040049168E0,1.449571684E0
6.088951708E0,3.551805486E0,-9.023719064E0,1.480977518E0
6.098973708E0,3.578552405E0,-9.009251883E0,1.504476162E0
6.108996708E0,3.607044425E0,-8.996207914E0,1.514456190E0
6.119018708E0,3.639688553E0,-8.983689026E0,1.510661493E0
6.129041708E0,3.676837668E0,-8.971170722E0,1.495017706E0
6.139063708E0,3.718367810E0,-8.958479925E0,1.468162029E0
6.149085708E0,3.763044923E0,-8.944159509E0,1.441395230E0
6.159108708E0,3.808839731E0,-8.927002024E0,1.427402989E0
6.169130708E0,3.854220264E0,-8.906851934E0,1.431460080E0
6.179153708E0,3.897474749E0,-8.884590415E0,1.452531399E0
6.189175708E0,3.939058393E0,-8.860623263E0,1.486361488E0
6.199197708E0,3.979183156E0,-8.836720430E0,1.521368768E0
6.209220708E0,4.015361926E0,-8.816132383E0,1.545569663E0
6.219242708E0,4.042235144E0,-8.802668000E0,1.552247475E0
6.229264708E0,4.055922014E0,-8.797972686E0,1.543138975E0
6.239287708E0,4.056889144E0,-8.799644989E0,1.531017697E0
6.249309708E0,4.048472077E0,-8.802776173E0,1.535281925E0
6.259332708E0,4.038240911E0,-8.802241153E0,1.565006831E0
6.269354708E0,4.030365297E0,-8.796164727E0,1.618563818E0
6.279376708E0,4.022642294E0,-8.785780656E0,1.692488119E0
6.289399708E0,4.013935498E0,-8.772878775E0,1.777929680E0
6.299421708E0,4.006170103E0,-8.759407960E0,1.859968163E0
6.309444708E0,4.003852267E0,-8.746359898E0,1.925217681E0
6.319466708E0,4.006569175E0,-8.735395199E0,1.968854135E0
6.329488708E0,4.014574306E0,-8.726840723E0,1.990357125E0
6.339511708E0,4.031572162E0,-8.717581657E0,1.996570522E0
6.349533708E0,4.060696851E0,-8.703806786E0,1.997645387E0
6.359556708E0,4.103463678E0,-8.683754345E0,1.997528296E0
6.369578708E0,4.160446257E0,-8.657909651E0,1.991831939E0
6.379600708E0,4.227827816E0,-8.629354189E0,1.973787724E0
6.389623708E0,4.294420878E0,-8.603144630E0,1.944214261E0
6.399645708E0,4.349050829E0,-8.583599727E0,1.908837583E0
6.409668708E0,4.389890999E0,-8.570518920E0,1.873807353E0
6.419690708E0,4.423074532E0,-8.560555850E0,1.841027862E0
6.429712708E0,4.454814096E0,-8.550172949E0,1.812539935E0
6.439735708E0,4.484686936E0,-8.538353387E0,1.794494550E0
6.449757708E0,4.505192537E0,-8.527637195E0,1.794087730E0
6.459780708E0,4.511799013E0,-8.520522303E0,1.811214371E0
6.469802708E0,4.505803571E0,-8.517746045E0,1.838982652E0
6.479824708E0,4.487946759E0,-8.520046340E0,1.871698116E0
6.489847708E0,4.462287715E0,-8.525749129E0,1.906751443E0
6.499869708E0,4.433353353E0,-8.532852327E0,1.942140985E0
6.509892708E0,4.401732780E0,-8.540803370E0,1.978771013E0
6.519914708E0,4.364991800E0,-8.550119154E0,2.019513535E0
6.529936708E0,4.329971657E0,-8.557742169E0,2.062155086E0
6.539959708E0,4.305296406E0,-8.561157528E0,2.099312095E0
6.549981708E0,4.287357734E0,-8.562218213E0,2.131454824E0
6.560004708E0,4.265553466E0,-8.565376294E0,2.162288361E0
6.570026708E0,4.233472133E0,-8.573631978E0,2.192409854E0
6.580048708E0,4.194655977E0,-8.584874420E0,2.222807336E0
6.590071708E0,4.159986081E0,-8.593608406E0,2.254002524E0
6.600093708E0,4.138184445E0,-8.596940734E0,2.281259466E0
6.610116708E0,4.130223168E0,-8.595897006E0,2.299546194E0
6.620138708E0,4.130087805E0,-8.593773882E0,2.307707153E0
6.630160708E0,4.128550572E0,-8.594179094E0,2.308951440E0
6.640183708E0,4.119766593E0,-8.598186775E0,2.309719034E0
6.650205708E0,4.106507154E0,-8.603687251E0,2.312850510E0
6.660228708E0,4.096186234E0,-8.607532965E0,2.316840065E0
6.670250708E0,4.092528216E0,-8.608335203E0,2.320317404E0
6.680272708E0,4.096525372E0,-8.606341887E0,2.320659759E0
6.690295708E0,4.106611527E0,-8.603670294E0,2.312724210E0
6.700317708E0,4.119605794E0,-8.602280996E0,2.294713032E0
6.710340708E0,4.133757226E0,-8.602207906E0,2.269395757E0
6.720362708E0,4.149289185E0,-8.602792627E0,2.238629463E0
6.730384708E0,4.164960600E0,-8.603658015E0,2.205966332E0
6.740407708E0,4.178493103E0,-8.604653211E0,2.176289519E0
6.750429708E0,4.186495018E0,-8.607224232E0,2.150589983E0
6.760451708E0,4.183977499E0,-8.613798841E0,2.129061266E0
6.770474708E0,4.169629309E0,-8.624015681E0,2.115806505E0
6.780496708E0,4.147029236E0,-8.635726485E0,2.112454004E0
6.790519708E0,4.120014515E0,-8.647643695E0,2.116563574E0
6.800541708E0,4.088251270E0,-8.660336246E0,2.126236769E0
6.810563708E0,4.052362522E0,-8.673231111E0,2.142317635E0
6.820586708E0,4.017003532E0,-8.684068340E0,2.164889349E0
6.830608708E0,3.980476560E0,-8.693988141E0,2.192365562E0
6.840631708E0,3.938855787E0,-8.704607270E0,2.225157186E0
6.850653708E0,3.892816273E0,-8.715850296E0,2.261866298E0
6.860675708E0,3.847387792E0,-8.725948437E0,2.300330598E0
6.870698708E0,3.806639424E0,-8.733146945E0,2.340457262E0
6.880720708E0,3.767072485E0,-8.739509885E0,2.380385266E0
6.890743708E0,3.722172008E0,-8.748573069E0,2.417434102E0
6.900765708E0,3.670461279E0,-8.761434020E0,2.449712925E0
6.910787708E0,3.618942924E0,-8.775564401E0,2.475646496E0
6.920810708E0,3.577054056E0,-8.786722058E0,2.496854054E0
6.930832708E0,3.549086239E0,-8.793150487E0,2.514077028E0
6.940855958E0,3.532661702E0,-8.795554862E0,2.528758509E0
6.950877958E0,3.522651269E0,-8.794931549E0,2.544842153E0
6.960899958E0,3.515494570E0,-8.792496768E0,2.563088974E0
6.970922958E0,3.509822186E0,-8.790143264E0,2.578883181E0
6.980944958E0,3.505500801E0,-8.789828099E0,2.585827919E0
6.990967958E0,3.503078884E0,-8.792179849E0,2.581109216E0
7.000989958E0,3.502112339E0,-8.795915635E0,2.569665630E0
7.011011958E0,3.499630196E0,-8.799773043E0,2.559820381E0
7.021034958E0,3.489886104E0,-8.804464849E0,2.556990328E0
7.031056958E0,3.466559806E0,-8.810576944E0,2.567647756E0
7.041079958E0,3.429522665E0,-8.817088403E0,2.594882917E0
7.051101958E0,3.384381868E0,-8.823929061E0,2.630654136E0
7.061123958E0,3.337177296E0,-8.831008285E0,2.666950727E0
7.071146958E0,3.292690218E0,-8.837404554E0,2.700850837E0
7.081168958E0,3.255519760E0,-8.842821999E0,2.728039220E0
7.091191958E0,3.227968850E0,-8.847165896E0,2.746631904E0
7.101213958E0,3.211874681E0,-8.850324562E0,2.755308588E0
7.111235958E0,3.209265068E0,-8.852168189E0,2.752425618E0
7.121258958E0,3.218930516E0,-8.852344190E0,2.740546999E0
7.131280958E0,3.236522741E0,-8.850808126E0,2.724741098E0
7.141303958E0,3.258465003E0,-8.847499772E0,2.709290123E0
7.151325958E0,3.282147688E0,-8.842789255E0,2.696050858E0
7.161347958E0,3.305478078E0,-8.837655984E0,2.684353210E0
7.171370958E0,3.327126810E0,-8.833699173E0,2.670597636E0
7.181392958E0,3.344106539E0,-8.832457809E0,2.653436642E0
7.191415958E0,3.353595401E0,-8.834597306E0,2.634271808E0
7.201437958E0,3.358747382E0,-8.838464069E0,2.614662293E0
7.211459958E0,3.367787178E0,-8.840747992E0,2.595242229E0
7.221482958E0,3.385591950E0,-8.839936398E0,2.574758263E0
7.231504958E0,3.409801761E0,-8.837457764E0,2.551213279E0
7.241527958E0,3.432681624E0,-8.836000637E0,2.525450447E0
7.251549958E0,3.447508993E0,-8.836892338E0,2.502024162E0
7.261571958E0,3.454120148E0,-8.839646961E0,2.483102573E0
7.271594958E0,3.455720530E0,-8.843751706E0,2.466204996E0
7.281616958E0,3.453254467E0,-8.848654012E0,2.452033100E0
7.291639958E0,3.447543784E0,-8.853044686E0,2.444205286E0
7.301661958E0,3.442515763E0,-8.856123245E0,2.440139132E0
7.311683958E0,3.442761346E0,-8.857202641E0,2.435865987E0
7.321706958E0,3.451632742E0,-8.855290602E0,2.430261577E0
7.331728958E0,3.469319400E0,-8.851374722E0,2.419315443E0
7.341751958E0,3.492449816E0,-8.848037131E0,2.398155832E0
7.351773958E0,3.516750551E0,-8.846324481E0,2.368782051E0
7.361795958E0,3.538700999E0,-8.846328574E0,2.335848048E0
7.371818958E0,3.554688748E0,-8.847976320E0,2.305127654E0
7.381840958E0,3.564793907E0,-8.850047988E0,2.281442776E0
7.391863958E0,3.573312423E0,-8.850958984E0,2.264522834E0
7.401885958E0,3.583618140E0,-8.850159670E0,2.251323037E0
7.411907958E0,3.595290937E0,-8.848342940E0,2.239822733E0
7.421930958E0,3.606384274E0,-8.846378276E0,2.229733363E0
7.431952958E0,3.613528110E0,-8.845683627E0,2.220898220E0
7.441975958E0,3.613362634E0,-8.848320136E0,2.210641765E0
7.451997958E0,3.603953587E0,-8.854757921E0,2.200200392E0
7.462019958E0,3.585619350E0,-8.863252755E0,2.195945812E0
7.472042958E0,3.561384395E0,-8.871810740E0,2.200819320E0
7.482064958E0,3.536290192E0,-8.878562520E0,2.214020433E0
7.492087958E0,3.517233824E0,-8.881752176E0,2.231516910E0
7.502109958E0,3.507533878E0,-8.881404267E0,2.248107361E0
7.512131958E0,3.505779713E0,-8.880109109E0,2.255938975E0
7.522154958E0,3.508064513E0,-8.880575132E0,2.250550328E0
7.532176958E0,3.513025875E0,-8.882400633E0,2.235557774E0
7.542199958E0,3.520836001E0,-8.884250692E0,2.215832338E0
7.552221958E0,3.529774055E0,-8.885940537E0,2.194732222E0
7.562243958E0,3.536667045E0,-8.888033255E0,2.175075345E0
7.572266958E0,3.541092218E0,-8.890125974E0,2.159267251E0
7.582288958E0,3.547180924E0,-8.890571532E0,2.147405005E0
7.592311958E0,3.556730304E0,-8.889100372E0,2.137674653E0
7.602333958E0,3.567883283E0,-8.886532860E0,2.129752407E0
7.612355958E0,3.579591163E0,-8.883313383E0,2.123528485E0
7.622378958E0,3.593888190E0,-8.879913227E0,2.113576231E0
7.632400958E0,3.611078127E0,-8.876963307E0,2.096604249E0
7.642423958E0,3.627584232E0,-8.875564068E0,2.073906966E0
7.652445958E0,3.639989977E0,-8.876091487E0,2.049771852E0
7.662467958E0,3.645594825E0,-8.878290625E0,2.030194936E0
7.672490958E0,3.642274776E0,-8.882177269E0,2.019119725E0
7.682512958E0,3.633123592E0,-8.886080285E0,2.018435016E0
7.692535958E0,3.622493353E0,-8.888572369E0,2.026556214E0
7.702557958E0,3.610064512E0,-8.890661579E0,2.039532208E0
7.712579958E0,3.594164178E0,-8.893992738E0,2.053043370E0
7.722602958E0,3.576531607E0,-8.898696238E0,2.063421739E0
7.732624958E0,3.560406448E0,-8.903597959E0,2.070157147E0
7.742647958E0,3.546674262E0,-8.908127797E0,2.074237041E0
7.752669958E0,3.534827511E0,-8.912683362E0,2.074891637E0
7.762691958E0,3.525261759E0,-8.916953584E0,2.072816314E0
7.772714958E0,3.517324163E0,-8.920419229E0,2.071383892E0
7.782736958E0,3.508121523E0,-8.923745710E0,2.072668233E0
7.792759958E0,3.494993062E0,-8.928403602E0,2.074787264E0
7.802781958E0,3.478733125E0,-8.934292917E0,2.076764062E0
7.812803958E0,3.461828532E0,-8.940437171E0,2.078564419E0
7.822826958E0,3.444910783E0,-8.946691353E0,2.079765145E0
7.832848958E0,3.426590287E0,-8.953833143E0,2.079296198E0
7.842871958E0,3.405414303E0,-8.962316283E0,2.077534725E0
7.852893958E0,3.380829100E0,-8.972239593E0,2.074851584E0
7.862915958E0,3.354679475E0,-8.982736514E0,2.071878567E0
7.872938958E0,3.328956696E0,-8.992093229E0,2.072780938E0
7.882960958E0,3.304749515E0,-8.999080067E0,2.081181195E0
7.892983958E0,3.284183104E0,-9.003106459E0,2.096267157E0
7.903005958E0,3.270719013E0,-9.003991728E0,2.113442476E0
7.913027958E0,3.265781039E0,-9.002594828E0,2.126989744E0
7.923050958E0,3.268047712E0,-9.000272314E0,2.133323448E0
7.933072958E0,3.274951520E0,-8.999618595E0,2.125474876E0
7.943098375E0,3.286411770E0,-9.001021342E0,2.101716031E0
7.953120375E0,3.304018029E0,-9.002679028E0,2.066723662E0
7.963142375E0,3.328494766E0,-9.003114645E0,2.025126862E0
7.973165375E0,3.358385440E0,-9.001481518E0,1.982593046E0
7.983187375E0,3.389437371E0,-8.998656728E0,1.942162619E0
7.993210375E0,3.419964222E0,-8.994788795E0,1.906234695E0
8.003232375E0,3.452360428E0,-8.989059108E0,1.874600235E0
8.013254375E0,3.487475004E0,-8.981761199E0,1.844335632E0
8.023277375E0,3.519849576E0,-8.975421063E0,1.813448738E0
8.033299375E0,3.544200598E0,-8.971199373E0,1.786706059E0
8.043322375E0,3.559384355E0,-8.968314357E0,1.770936118E0
8.053344375E0,3.568097876E0,-8.965800054E0,1.766130145E0
8.063366375E0,3.572652857E0,-8.963637169E0,1.767895858E0
8.073389375E0,3.571013590E0,-8.962908021E0,1.774887228E0
8.083411375E0,3.560933575E0,-8.964079219E0,1.789165982E0
8.093434375E0,3.541806163E0,-8.967367108E0,1.810531124E0
8.103456375E0,3.513177026E0,-8.972922547E0,1.838571300E0
8.113478375E0,3.479913385E0,-8.978628845E0,1.873639099E0
8.123501375E0,3.450279404E0,-8.981821425E0,1.912730513E0
8.133523375E0,3.429426186E0,-8.980911013E0,1.954070912E0
8.143546375E0,3.419092110E0,-8.975001817E0,1.998815561E0
8.153568375E0,3.420017724E0,-8.963924852E0,2.046370966E0
8.163590375E0,3.427486665E0,-8.950023097E0,2.094167276E0
8.173613375E0,3.432465861E0,-8.937636355E0,2.138444878E0
8.183635375E0,3.427286105E0,-8.930520878E0,2.176145532E0
8.193658375E0,3.409318196E0,-8.929425110E0,2.208621260E0
8.203680375E0,3.378333801E0,-8.932897772E0,2.241937817E0
8.213702375E0,3.335614920E0,-8.939532022E0,2.279154176E0
8.223725375E0,3.282989102E0,-8.948469492E0,2.320121523E0
8.233747375E0,3.223532567E0,-8.958332575E0,2.364999634E0
8.243770375E0,3.163732508E0,-8.966753735E0,2.413345290E0
8.253792375E0,3.111730588E0,-8.971180077E0,2.463975453E0
8.263814375E0,3.073476934E0,-8.970048641E0,2.515565437E0
8.273837375E0,3.051294936E0,-8.963764638E0,2.564497276E0
8.283859375E0,3.046005545E0,-8.955025975E0,2.601052022E0
8.293882375E0,3.057698514E0,-8.946446940E0,2.616805006E0
8.303904375E0,3.082025855E0,-8.939698083E0,2.611326457E0
8.313926375E0,3.113833247E0,-8.935496859E0,2.587865674E0
8.323949375E0,3.145782140E0,-8.934618607E0,2.552009962E0
8.333971375E0,3.170966683E0,-8.937648050E0,2.509883697E0
8.343994375E0,3.186450110E0,-8.944223244E0,2.466471629E0
8.354016375E0,3.186991562E0,-8.954900259E0,2.426718311E0
8.364038375E0,3.167505131E0,-8.968886799E0,2.400434930E0
8.374061375E0,3.132285013E0,-8.983115999E0,2.393431135E0
8.384083375E0,3.095422119E0,-8.993540415E0,2.402223009E0
8.394106375E0,3.070075316E0,-8.998729818E0,2.415283642E0
8.404128375E0,3.059737146E0,-9.001231842E0,2.419076584E0
8.414150375E0,3.059341874E0,-9.002369125E0,2.415347815E0
8.424173375E0,3.064013800E0,-9.001304348E0,2.413388121E0
