"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.495969771E1,-4.969277978E-2,2.224816084E-1,3.612797856E-1
2.496972071E1,-6.500044838E-3,3.027816713E-1,4.315212369E-1
2.497974271E1,8.739076555E-2,1.521101445E-1,3.762997687E-1
2.498976571E1,2.058541626E-1,-2.778918482E-2,2.317151725E-1
2.499978771E1,3.254450262E-1,-3.423910737E-1,4.167467356E-2
2.500981071E1,3.584296405E-1,-6.429499984E-1,-1.012082547E-1
2.501983271E1,3.208862543E-1,-6.593888998E-1,-1.174767017E-1
2.502985471E1,1.989391297E-1,-4.047482014E-1,-3.326167166E-2
2.503987771E1,1.143448949E-1,-2.726285160E-1,4.462540150E-2
2.504989971E1,2.900331840E-2,-1.398815513E-1,5.151311308E-2
2.505992271E1,-5.727324635E-2,1.426207125E-1,-1.486644521E-2
2.506994471E1,-1.253670305E-1,1.652129441E-1,-1.347037107E-1
2.507996771E1,-1.890887469E-1,-6.585462391E-2,-2.340095192E-1
2.508998971E1,-2.701821029E-1,-2.167085111E-1,-2.835057974E-1
2.510001271E1,-3.825560510E-1,-2.253770269E-2,-3.039852381E-1
2.511003471E1,-4.023962617E-1,5.262110755E-2,-3.060899377E-1
2.512005771E1,-3.625303209E-1,-1.428565085E-1,-2.722145021E-1
2.513007971E1,-3.199235499E-1,-1.549558342E-1,-2.731712162E-1
2.514010171E1,-2.747374475E-1,-8.910170943E-2,-4.258273542E-1
2.515012471E1,-2.589423656E-1,-1.422933191E-1,-6.228358150E-1
2.516014671E1,-2.588385046E-1,-2.689910829E-1,-7.714748383E-1
2.517016971E1,-2.485508472E-1,-4.542153478E-1,-8.245480061E-1
2.518019171E1,-2.681266963E-1,-7.173428535E-1,-8.132303953E-1
2.519021471E1,-3.760561943E-1,-7.642709017E-1,-7.533099055E-1
2.520023671E1,-4.881113470E-1,-5.924935341E-1,-7.303311229E-1
2.521025971E1,-6.009937525E-1,-3.470097780E-1,-7.830993533E-1
2.522028171E1,-6.863512397E-1,-2.090827823E-1,-8.322876692E-1
2.523030471E1,-7.806639671E-1,-1.587956846E-1,-8.372973800E-1
2.524032671E1,-8.411883116E-1,-1.094936579E-1,-7.857441902E-1
2.525034871E1,-8.740275502E-1,-1.442998648E-1,-6.357281208E-1
2.526037171E1,-9.419519901E-1,-2.713773847E-1,-4.713272154E-1
2.527039371E1,-9.563229084E-1,-2.064033151E-1,-4.733021855E-1
2.528041671E1,-8.800108433E-1,-9.555827826E-2,-6.539976597E-1
2.529043871E1,-8.209108710E-1,-6.423953176E-2,-8.287636638E-1
2.530046171E1,-7.842620611E-1,1.429575980E-1,-8.019938469E-1
2.531048371E1,-7.833663225E-1,3.522528410E-1,-5.184183717E-1
2.532050671E1,-7.758154869E-1,4.482147992E-1,-1.170936078E-1
2.533052871E1,-7.126767635E-1,4.791134894E-1,1.480622292E-1
2.534055171E1,-5.079084635E-1,4.870457351E-1,1.047861353E-1
2.535057371E1,-2.624376416E-1,4.566084445E-1,-1.894127876E-1
2.536059571E1,-4.935598001E-2,3.351794779E-1,-4.270285368E-1
2.537061871E1,1.078336313E-1,1.949654222E-1,-3.787519634E-1
2.538064071E1,1.671691239E-1,1.773648560E-1,-8.243270218E-2
2.539066371E1,1.154317707E-1,2.145801634E-1,3.179293871E-1
2.540068571E1,6.246761978E-2,2.760254145E-1,5.740455985E-1
2.541070871E1,5.921643600E-2,5.123413801E-1,5.674646497E-1
2.542073071E1,1.142804921E-1,7.211617231E-1,4.311501980E-1
2.543075371E1,1.814570874E-1,8.036916256E-1,3.404281139E-1
2.544077571E1,2.225137055E-1,8.181150556E-1,3.556339741E-1
2.545079771E1,2.478545308E-1,6.912090778E-1,4.837235212E-1
2.546082071E1,2.552453279E-1,5.941104889E-1,6.009764075E-1
2.547084271E1,2.810189426E-1,6.694397926E-1,5.862572193E-1
2.548086571E1,3.669008315E-1,6.113104224E-1,5.289419889E-1
2.549088771E1,4.700759053E-1,3.177788258E-1,4.504631460E-1
2.550091071E1,6.018334031E-1,1.374692321E-1,2.977553606E-1
2.551093271E1,7.140469551E-1,-1.709171385E-2,2.077980489E-1
2.552095571E1,8.257287741E-1,-9.205250442E-2,2.337684035E-1
2.553097771E1,8.097058535E-1,6.080052257E-2,2.770417929E-1
2.554100071E1,7.914179564E-1,2.432379723E-1,2.274606228E-1
2.555102271E1,8.155234456E-1,3.902487457E-1,1.035051346E-1
2.556104471E1,7.796064615E-1,4.652513564E-1,-9.299174882E-3
2.557106771E1,7.107267976E-1,3.988370895E-1,-9.047855437E-2
2.558108971E1,6.462673545E-1,1.934687793E-1,-1.406405270E-1
2.559111271E1,5.450028181E-1,1.149111614E-1,-2.145266384E-1
2.560113471E1,4.513215721E-1,3.825170398E-1,-2.585987449E-1
2.561115758E1,3.672063947E-1,6.308323145E-1,-2.514258027E-1
2.562117958E1,3.030047715E-1,7.305961847E-1,-2.250096202E-1
2.563120258E1,2.762949169E-1,7.011739016E-1,-2.297611535E-1
2.564122458E1,3.304079473E-1,5.087458491E-1,-3.305567205E-1
2.565124758E1,4.190517664E-1,4.095307291E-1,-4.963148236E-1
2.566126958E1,4.278095663E-1,4.829676449E-1,-6.606867313E-1
2.567129158E1,3.432804644E-1,5.608124733E-1,-7.047400475E-1
2.568131458E1,2.645044327E-1,5.595133305E-1,-5.770582557E-1
2.569133658E1,2.405230552E-1,4.583703279E-1,-4.450484216E-1
2.570135958E1,2.313439399E-1,4.586251974E-1,-4.558856189E-1
2.571138158E1,2.680737078E-1,4.940498769E-1,-5.380460620E-1
2.572140458E1,2.806099951E-1,4.642914534E-1,-5.742626190E-1
2.573142658E1,2.536005080E-1,4.515847862E-1,-5.785953999E-1
2.574144958E1,3.274313211E-1,5.106142759E-1,-6.165912747E-1
2.575147158E1,3.829765320E-1,5.325132608E-1,-6.608964801E-1
2.576149458E1,3.275555968E-1,4.640167654E-1,-6.757974029E-1
2.577151658E1,3.190061152E-1,3.218265474E-1,-6.716294885E-1
2.578153858E1,2.837096453E-1,1.705611199E-1,-6.389258504E-1
2.579156158E1,1.588078737E-1,1.523245424E-1,-6.404250860E-1
2.580158358E1,4.014194012E-2,3.348956704E-1,-6.969218850E-1
2.581160658E1,-6.853864342E-2,4.984511137E-1,-7.807099223E-1
2.582162858E1,-1.544205248E-1,5.048059225E-1,-8.536930084E-1
2.583165158E1,-1.774846911E-1,3.998064697E-1,-8.456647992E-1
2.584167358E1,-1.731967330E-1,2.571310997E-1,-7.900620103E-1
2.585169658E1,-1.851873994E-1,2.220782489E-1,-7.501522303E-1
2.586171858E1,-2.312973738E-1,2.507887185E-1,-7.149236798E-1
2.587174158E1,-2.603353262E-1,2.595941722E-1,-6.873466969E-1
2.588176358E1,-3.004483879E-1,3.085987270E-1,-7.987530828E-1
2.589178558E1,-2.683368921E-1,4.619834423E-1,-1.013876081E0
2.590180858E1,-3.077372909E-1,4.976024330E-1,-1.080502510E0
2.591183058E1,-2.305902988E-1,2.947361469E-1,-9.275925756E-1
2.592185358E1,-1.580758840E-1,9.784651548E-2,-7.157892585E-1
2.593187558E1,-1.340804547E-1,1.174346879E-1,-6.880003810E-1
2.594189858E1,-1.159366071E-1,2.614315450E-1,-8.462371230E-1
2.595192058E1,-9.784650803E-2,2.726238966E-1,-9.654596448E-1
2.596194358E1,-3.711738065E-2,2.580609322E-1,-1.031662941E0
2.597196558E1,-8.881066740E-2,3.874888122E-1,-1.088153839E0
2.598198858E1,-1.027557775E-1,4.876961112E-1,-1.078558207E0
2.599201058E1,-6.724128127E-2,3.329267800E-1,-9.845182896E-1
2.600203258E1,-7.928196341E-2,1.152016371E-1,-8.919886351E-1
2.601205558E1,-1.345049292E-1,7.898107916E-2,-8.840067983E-1
2.602207758E1,-1.166960970E-1,1.357615441E-1,-9.523376226E-1
2.603210058E1,-5.238812789E-2,1.876516193E-1,-9.881899357E-1
2.604212258E1,-4.939153790E-2,3.518165648E-1,-9.975326061E-1
2.605214558E1,-2.732364833E-2,4.553942978E-1,-1.000188231E0
2.606216758E1,5.529399961E-2,3.528679311E-1,-9.512110949E-1
2.607219058E1,1.184963137E-1,1.865917146E-1,-8.863141537E-1
2.608221258E1,1.093699336E-1,3.074140474E-2,-8.269740939E-1
2.609223558E1,4.800998792E-2,-1.927474700E-2,-7.964715958E-1
2.610225758E1,7.151770405E-3,3.139002621E-2,-8.276862502E-1
2.611227958E1,-6.698135287E-3,3.712495789E-2,-7.831294537E-1
2.612230258E1,-3.567625955E-2,5.446533114E-2,-6.605617404E-1
2.613232458E1,-5.774768814E-2,8.911837637E-2,-5.096330047E-1
2.614234758E1,-7.056308538E-2,9.543592483E-2,-4.121788442E-1
2.615236958E1,-1.483868659E-1,1.955575347E-1,-4.573003948E-1
2.616239258E1,-2.733149529E-1,3.591198325E-1,-5.856897831E-1
2.617241458E1,-3.049748242E-1,3.663731217E-1,-6.424435973E-1
2.618243758E1,-3.192043602E-1,1.786617935E-1,-6.264329553E-1
2.619245958E1,-2.884551287E-1,-4.171134904E-2,-5.846126080E-1
2.620248258E1,-2.232279181E-1,-1.113178581E-1,-4.675687551E-1
2.621250458E1,-1.649529189E-1,-5.994413048E-2,-3.379963636E-1
2.622252658E1,-1.874457151E-1,1.304175556E-1,-3.193148077E-1
2.623254958E1,-2.632167935E-1,3.121868372E-1,-4.648222029E-1
2.624257158E1,-1.533078551E-1,1.771352887E-1,-6.321994662E-1
2.625259458E1,2.663531899E-2,-2.337940037E-2,-6.075384617E-1
2.626261658E1,1.052824631E-1,-1.861041337E-1,-5.525420904E-1
2.627263958E1,2.200592011E-1,-2.670632899E-1,-4.978282452E-1
2.628266158E1,3.391307294E-1,-2.057613134E-1,-3.892330527E-1
2.629268458E1,3.716438711E-1,-4.236499779E-3,-4.372198284E-1
2.630270658E1,3.094087541E-1,1.145242378E-1,-6.044067144E-1
2.631272958E1,2.980237007E-1,9.963723272E-2,-7.423127294E-1
2.632275158E1,3.082765937E-1,-1.748372018E-1,-7.148222327E-1
2.633277358E1,3.440209925E-1,-5.169466734E-1,-4.623257220E-1
2.634279658E1,4.245730937E-1,-6.640980244E-1,-1.625214219E-1
2.635281858E1,3.488059938E-1,-4.212825596E-1,-1.908408478E-2
2.636284158E1,2.254057676E-1,-1.536058635E-1,-6.772032380E-2
2.637286358E1,1.619399339E-1,-1.477267593E-1,-1.973413676E-1
2.638288658E1,1.449348480E-1,-1.967590153E-1,-3.504483700E-1
2.639290858E1,1.702461988E-1,-2.449270040E-1,-4.189188480E-1
2.640293158E1,1.774367392E-1,-4.286819100E-1,-2.646379471E-1
2.641295358E1,1.193775535E-1,-5.214974880E-1,-1.759147346E-1
2.642297658E1,1.356095225E-1,-4.752735198E-1,-2.154565454E-1
2.643299858E1,1.605501175E-1,-4.046414495E-1,-1.998773366E-1
2.644302058E1,1.743231863E-1,-3.468889296E-1,-1.924793422E-1
2.645304358E1,1.434180439E-1,-2.736376226E-1,-2.628070712E-1
2.646306558E1,3.072877601E-2,-2.360287458E-1,-3.795419633E-1
2.647308858E1,-2.509440295E-2,-2.069793791E-1,-4.661771953E-1
2.648311058E1,-3.215044737E-2,-2.437789291E-1,-4.394691586E-1
2.649313358E1,-5.676019192E-2,-3.723248243E-1,-3.621571362E-1
2.650315558E1,-1.119590178E-2,-5.959885716E-1,-2.298907191E-1
2.651317858E1,3.392137587E-2,-6.511261463E-1,-8.222886920E-2
2.652320058E1,3.336557373E-2,-6.116383672E-1,-4.188624769E-2
2.653322358E1,-1.054893248E-2,-6.418229938E-1,-1.160178259E-1
2.654324558E1,-1.048043296E-1,-6.127406955E-1,-1.852373779E-1
2.655326758E1,-1.921439022E-1,-5.182832479E-1,-2.894916534E-1
2.656329058E1,-2.129479796E-1,-5.690409541E-1,-3.248709738E-1
2.657331258E1,-2.477349639E-1,-6.029520631E-1,-2.129493207E-1
2.658333558E1,-2.648449838E-1,-6.473280191E-1,-4.015007988E-3
2.659335758E1,-1.895203739E-1,-6.906824112E-1,2.092271894E-1
2.660338058E1,-1.518209279E-1,-6.897194386E-1,3.704938591E-1
2.661340288E1,-1.533739865E-1,-6.721841097E-1,4.053370357E-1
2.662342588E1,-8.528096229E-2,-6.628132463E-1,3.412539363E-1
2.663344788E1,-1.066588238E-1,-4.976721406E-1,1.965174973E-1
2.664347087E1,-1.344848573E-1,-3.934296370E-1,6.753949448E-3
2.665349287E1,-5.847610906E-2,-3.758200407E-1,-6.215144694E-2
2.666351488E1,-6.999108195E-2,-4.406304657E-1,1.398754120E-1
2.667353788E1,-3.658834100E-2,-5.789838433E-1,4.258286059E-1
2.668355988E1,2.064645290E-2,-6.444611549E-1,6.901297569E-1
2.669358287E1,-8.370219916E-2,-5.488814712E-1,7.650556564E-1
2.670360488E1,-1.846365333E-1,-3.041768968E-1,5.973744988E-1
2.671362788E1,-2.752812505E-1,-1.407612860E-1,4.027340710E-1
2.672364988E1,-2.490752190E-1,-1.609898508E-1,3.758524060E-1
2.673367287E1,-1.772790998E-1,-2.341700047E-1,5.149176717E-1
2.674369487E1,-1.425530761E-1,-3.545041382E-1,7.423228621E-1
2.675371788E1,-6.839855760E-2,-3.755945861E-1,8.982071280E-1
2.676373988E1,1.084592938E-2,-3.471688032E-1,9.109740853E-1
2.677376288E1,1.065951027E-2,-2.855851948E-1,7.889392972E-1
2.678378487E1,2.664859593E-2,-7.345294207E-2,5.119007826E-1
2.679380688E1,2.812380716E-2,1.199000329E-1,2.679606080E-1
2.680382988E1,2.122888342E-2,2.424424738E-1,2.721937001E-1
2.681385188E1,-1.988033205E-2,1.746108681E-1,4.389010370E-1
2.682387487E1,-4.033873603E-2,4.827664793E-2,6.136619449E-1
2.683389688E1,-3.144825995E-2,1.023082435E-2,6.906799078E-1
2.684391988E1,-1.808212325E-2,9.033178538E-2,6.625204682E-1
2.685394188E1,-2.974814549E-2,1.520606279E-1,6.229213476E-1
2.686396487E1,-3.538233042E-2,1.894071996E-1,6.292220950E-1
2.687398687E1,-6.967776269E-2,2.813619971E-1,6.809819341E-1
2.688400988E1,-8.946611732E-2,2.950884402E-1,7.241062522E-1
2.689403188E1,-1.866464876E-2,1.709226668E-1,7.441483140E-1
2.690405388E1,1.116584688E-1,3.045770526E-2,7.254417539E-1
2.691407687E1,1.864726543E-1,4.487177357E-2,6.451063752E-1
2.692409888E1,2.227238715E-1,8.615556359E-2,5.768311620E-1
2.693412188E1,2.435269803E-1,7.170779258E-2,5.755049586E-1
2.694414388E1,2.285051644E-1,4.005718604E-2,5.787808895E-1
2.695416687E1,1.714779437E-1,2.288317680E-2,5.194901824E-1
2.696418887E1,5.787042156E-2,7.769502699E-2,5.322472453E-1
2.697421188E1,-2.272792161E-2,2.604811639E-2,6.386606097E-1
2.698423388E1,-1.535016578E-2,-1.151598766E-1,7.032020688E-1
2.699425688E1,-1.502898987E-2,-1.940765232E-1,7.259963155E-1
2.700427887E1,-8.704219013E-2,-1.499777734E-1,6.942684650E-1
2.701430088E1,-1.258568317E-1,-1.737006754E-2,6.591041088E-1
2.702432388E1,-1.007648036E-1,1.173488647E-1,6.239359975E-1
2.703434588E1,-3.524184972E-2,1.221882254E-1,5.696865916E-1
2.704436887E1,7.974226028E-2,7.049494237E-2,5.355361104E-1
2.705439087E1,1.511843055E-1,1.160863787E-1,5.173482895E-1
2.706441388E1,2.286580652E-1,1.071080640E-1,4.304597378E-1
2.707443588E1,2.908627391E-1,2.563149482E-2,3.512814045E-1
2.708445888E1,2.890523374E-1,2.703045309E-2,3.392314017E-1
2.709448087E1,2.618137896E-1,6.981785595E-2,3.606602252E-1
2.710450388E1,1.387847960E-1,6.790011376E-2,4.209840000E-1
2.711452588E1,2.590925246E-2,4.575345665E-2,4.343795478E-1
2.712454788E1,-7.768131793E-2,4.952262715E-2,3.940318525E-1
2.713457087E1,-2.622068226E-1,9.808155894E-2,3.773411810E-1
2.714459288E1,-4.124951363E-1,1.862044930E-1,3.654506803E-1
2.715461588E1,-4.186093211E-1,2.345510125E-1,3.891746998E-1
2.716463788E1,-3.889443874E-1,2.024522126E-1,4.370623231E-1
2.717466087E1,-3.336200714E-1,1.663855761E-1,4.859287739E-1
2.718468287E1,-2.365028262E-1,1.392873824E-1,4.439491034E-1
2.719470588E1,-1.207445860E-1,1.540061533E-1,2.988166809E-1
2.720472788E1,5.878975242E-2,1.652726531E-1,1.814128011E-1
2.721475088E1,2.244999260E-1,1.785518676E-1,1.898587942E-1
2.722477287E1,2.462542355E-1,2.821080685E-1,2.592626214E-1
2.723479488E1,2.535133660E-1,3.090841770E-1,2.482413799E-1
2.724481788E1,3.242613077E-1,1.766664684E-1,1.792591214E-1
2.725483988E1,2.631298304E-1,1.905409396E-1,1.390391588E-1
2.726486287E1,1.440852135E-1,3.066044450E-1,1.978257746E-1
2.727488487E1,1.483274400E-1,2.437231839E-1,3.496163189E-1
2.728490788E1,1.167186573E-1,1.439566463E-1,4.640422463E-1
2.729492988E1,2.819482982E-2,1.502105147E-1,5.030303597E-1
2.730495288E1,2.924331278E-2,1.432839036E-1,4.230071306E-1
2.731497487E1,8.816383779E-2,1.080003157E-1,3.386431634E-1
2.732499788E1,1.363065988E-1,6.587097049E-2,4.211004972E-1
2.733501988E1,2.192618847E-1,6.514719129E-2,5.806367397E-1
2.734504188E1,3.357669413E-1,1.030445099E-2,5.550163388E-1
2.735506487E1,3.573550582E-1,-3.818415105E-2,3.754023314E-1
2.736508687E1,4.507230818E-1,-4.864584655E-2,2.488063276E-1
2.737510988E1,5.205702782E-1,3.968476877E-2,2.414772063E-1
2.738513188E1,4.745188951E-1,1.434702873E-1,3.282882571E-1
2.739515488E1,4.282056093E-1,1.445278078E-1,4.256597757E-1
2.740517687E1,4.901342392E-1,8.882352710E-2,3.555182517E-1
2.741519988E1,4.726399183E-1,4.153062776E-2,2.853110135E-1
2.742522188E1,4.144684970E-1,9.116715938E-2,3.088760078E-1
2.743524488E1,4.225288630E-1,9.347638488E-2,3.854511976E-1
2.744526687E1,3.583109975E-1,5.073584244E-2,4.857050776E-1
2.745528987E1,2.705548704E-1,9.225402772E-2,4.790579379E-1
2.746531188E1,2.521657348E-1,9.920860827E-2,3.944208026E-1
2.747533388E1,2.600982487E-1,9.394565597E-3,3.349896967E-1
2.748535687E1,2.528262138E-1,-7.872863114E-2,3.309302628E-1
2.749537887E1,2.297501415E-1,-6.401849538E-2,3.628017306E-1
2.750540188E1,2.042855322E-1,-7.964245975E-2,3.950313032E-1
2.751542388E1,1.900183558E-1,-1.614056379E-1,3.376292288E-1
2.752544688E1,1.645406932E-1,-1.750809699E-1,2.348040342E-1
2.753546887E1,1.573351324E-1,-1.609312147E-1,1.881787181E-1
2.754549188E1,1.670602113E-1,-2.458674163E-1,1.868061274E-1
2.755551388E1,1.307769418E-1,-2.995445728E-1,1.814545840E-1
2.756553688E1,9.126096219E-2,-2.273172587E-1,1.425319612E-1
2.757555887E1,1.027681679E-1,-1.936399788E-1,1.091063544E-1
2.758558087E1,1.170304567E-1,-2.693136930E-1,1.058740765E-1
2.759560388E1,9.884417802E-2,-3.330081999E-1,4.392669722E-2
2.760562588E1,5.863710120E-2,-2.655961215E-1,-4.565378651E-2
2.761564788E1,5.486851931E-2,-2.258853018E-1,-5.629864708E-2
2.762566987E1,7.053881884E-2,-2.776773870E-1,-2.966836840E-2
2.763569288E1,1.115121692E-1,-2.737483978E-1,6.313619018E-2
2.764571488E1,1.586959362E-1,-3.286569118E-1,2.349441797E-1
2.765573788E1,1.553722322E-1,-3.997029066E-1,3.311771750E-1
2.766575987E1,1.400369406E-1,-3.926455379E-1,3.117204010E-1
2.767578287E1,1.140433699E-1,-3.870311975E-1,2.833030522E-1
2.768580488E1,5.825973302E-2,-3.885987401E-1,3.026234806E-1
2.769582688E1,1.107309852E-2,-3.658807576E-1,3.880607188E-1
2.770584987E1,-8.496075869E-3,-3.627970815E-1,4.887132943E-1
2.771587187E1,-1.024988294E-1,-3.197586238E-1,5.309486985E-1
2.772589488E1,-1.694142222E-1,-3.271504939E-1,4.917251170E-1
2.773591688E1,-1.992462277E-1,-3.635632098E-1,4.427339435E-1
2.774593988E1,-1.798794568E-1,-3.982679248E-1,3.893375695E-1
2.775596187E1,-1.587442160E-1,-4.642174244E-1,3.005963564E-1
2.776598488E1,-1.504790932E-1,-3.989769220E-1,2.288204432E-1
2.777600688E1,-1.508248150E-1,-2.540222108E-1,1.823763251E-1
2.778602988E1,-1.020759195E-1,-1.948467940E-1,6.837359071E-2
2.779605187E1,-5.910026655E-2,-1.152651384E-1,-1.128688082E-2
2.780607487E1,-1.919253543E-2,-1.405390650E-1,-3.600820526E-2
2.781609688E1,-7.871258073E-3,-3.080492318E-1,-1.079254970E-1
2.782611888E1,-6.288807839E-3,-3.174374104E-1,-2.287493795E-1
2.783614188E1,-8.196208626E-3,-2.864757776E-1,-3.336559236E-1
2.784616387E1,-7.493667305E-3,-3.219698668E-1,-4.153350592E-1
2.785618688E1,1.112697646E-2,-2.379589230E-1,-4.775570333E-1
2.786620888E1,-6.041191891E-2,-1.381545663E-1,-5.189077258E-1
2.787623188E1,-1.468473822E-1,-9.935604781E-2,-5.849418044E-1
2.788625387E1,-2.339279503E-1,-1.634524763E-1,-6.438991427E-1
2.789627687E1,-3.105581105E-1,-2.882614434E-1,-6.686326265E-1
2.790629888E1,-3.773853481E-1,-4.055071175E-1,-6.933643222E-1
2.791632188E1,-4.282435179E-1,-4.076268375E-1,-7.419278026E-1
2.792634388E1,-4.918986559E-1,-2.849152982E-1,-8.002869487E-1
2.793636587E1,-4.917037785E-1,-1.579155624E-1,-8.720704317E-1
2.794638888E1,-4.999699593E-1,2.379298676E-3,-9.123917222E-1
2.795641088E1,-4.621091187E-1,4.552920908E-2,-9.246576428E-1
2.796643388E1,-4.247359037E-1,-1.315211952E-1,-9.096016884E-1
2.797645587E1,-4.026418626E-1,-2.712978423E-1,-8.804019690E-1
2.798647887E1,-3.742459118E-1,-3.629848957E-1,-9.133630991E-1
2.799650088E1,-3.248666525E-1,-4.846883118E-1,-9.409782290E-1
2.800652388E1,-2.961098552E-1,-5.141867995E-1,-9.062868357E-1
2.801654587E1,-2.313847691E-1,-4.374439716E-1,-8.782810569E-1
2.802656887E1,-1.614096910E-1,-4.388298690E-1,-8.478243351E-1
2.803659088E1,-5.620278791E-2,-4.384666681E-1,-6.722973585E-1
2.804661388E1,3.398542851E-2,-4.454508126E-1,-4.214440882E-1
2.805663588E1,7.160177827E-2,-4.730547071E-1,-2.257030010E-1
2.806665787E1,1.142152846E-1,-4.941330552E-1,-1.263995767E-1
2.807668088E1,1.230591983E-1,-5.285706520E-1,-4.289770871E-2
2.808670288E1,1.730259508E-1,-5.201124549E-1,6.785250455E-2
2.809672588E1,1.984106749E-1,-4.614898860E-1,1.841423661E-1
2.810674787E1,1.861753166E-1,-3.240310848E-1,2.825432420E-1
2.811677087E1,1.899789721E-1,-1.758030802E-1,3.766844869E-1
2.812679288E1,2.011948675E-1,-1.565329731E-1,5.456218719E-1
2.813681588E1,2.517559826E-1,-1.797132194E-1,7.610743642E-1
2.814683788E1,3.168202043E-1,-1.949741989E-1,8.642414808E-1
2.815686087E1,3.512571156E-1,-1.538133621E-1,8.321012259E-1
2.816688288E1,3.988086581E-1,-1.193067878E-1,7.629922032E-1
2.817690488E1,3.924195170E-1,-1.614967585E-1,7.613551617E-1
2.818692788E1,3.055530787E-1,-1.985232234E-1,8.480503559E-1
2.819694987E1,1.477825642E-1,-1.919062138E-1,9.696773887E-1
2.820697287E1,3.433243185E-2,-1.713680103E-2,1.082450271E0
2.821699488E1,-2.890432253E-2,1.380648762E-1,1.138666272E0
2.822701788E1,-4.857309908E-2,2.528141141E-1,1.132158637E0
2.823703988E1,-1.794359460E-2,3.922917247E-1,1.075008988E0
2.824706287E1,2.144908533E-2,4.619728029E-1,1.027281642E0
2.825708488E1,6.822435558E-2,3.390979171E-1,1.006231427E0
2.826710788E1,1.098897830E-1,1.701669395E-1,1.011585474E0
2.827712988E1,1.321394145E-1,2.781730890E-2,1.029983282E0
2.828715187E1,6.498195231E-2,-1.270556301E-1,1.030177951E0
2.829717487E1,1.481807791E-2,-1.687512845E-1,9.398253560E-1
2.830719688E1,-7.678720355E-2,-2.052560821E-2,7.959834933E-1
2.831721988E1,-1.015099436E-1,3.164196312E-1,6.624805331E-1
2.832724187E1,-9.892508388E-2,4.458748102E-1,5.518485904E-1
2.833726487E1,-1.021397412E-1,4.428792596E-1,4.611126482E-1
2.834728688E1,-1.104269698E-1,4.029161036E-1,3.836109340E-1
2.835730988E1,-3.186824173E-2,2.568092346E-1,3.164529204E-1
2.836733188E1,4.870143533E-2,7.812310755E-2,2.477913052E-1
2.837735487E1,1.159173101E-1,-1.296742558E-1,1.909579039E-1
2.838737688E1,1.627308875E-1,-2.767662406E-1,1.419102103E-1
2.839739888E1,1.152649671E-1,-2.251624614E-1,9.814349562E-2
2.840742188E1,6.586305797E-2,-1.204805300E-1,-3.055056930E-2
2.841744387E1,4.811384249E-3,-3.797652945E-2,-1.919736862E-1
2.842746687E1,-7.891200483E-2,4.264933523E-3,-2.457522303E-1
2.843748888E1,-1.745761335E-1,1.143062860E-2,-2.059596777E-1
2.844751188E1,-2.980805039E-1,-3.720082343E-2,-1.185022667E-1
2.845753388E1,-4.508242309E-1,-4.974735156E-2,-6.508667767E-2
2.846755687E1,-5.831404924E-1,9.864398837E-2,-8.260761201E-2
2.847757888E1,-7.316249609E-1,3.205312490E-1,-6.558652967E-2
2.848760188E1,-9.141231179E-1,5.165734887E-1,3.734411672E-2
2.849762388E1,-1.105741143E0,7.002267838E-1,1.935622394E-1
2.850764587E1,-1.282523155E0,8.528858423E-1,3.546504676E-1
2.851766887E1,-1.420741916E0,9.472555518E-1,5.057566762E-1
2.852769088E1,-1.519406676E0,9.145279527E-1,7.063241601E-1
2.853771388E1,-1.591387033E0,7.476810217E-1,9.701322317E-1
2.854773588E1,-1.692536831E0,4.153009057E-1,1.285264134E0
2.855775887E1,-1.703401685E0,2.465681732E-2,1.587367654E0
2.856778088E1,-1.609734774E0,-2.659949660E-1,1.833347917E0
2.857780388E1,-1.537386537E0,-5.006277561E-1,2.043315172E0
2.858782588E1,-1.389785886E0,-5.009497404E-1,2.188429356E0
2.859784887E1,-1.174953818E0,-4.274132848E-1,2.245378971E0
2.860787087E1,-9.125930667E-1,-4.064757824E-1,2.203779697E0
2.861789471E1,-6.790140867E-1,-3.506943285E-1,2.033935547E0
2.862791671E1,-4.364368916E-1,-9.734568000E-2,1.679742813E0
2.863793871E1,-2.638335824E-1,1.478420049E-1,1.184813142E0
2.864796171E1,-1.363829374E-1,4.431633949E-1,5.420895219E-1
2.865798371E1,-1.609941013E-3,8.457540274E-1,-1.438989788E-1
2.866800671E1,-2.638479695E-2,1.043466330E0,-7.468551397E-1
2.867802871E1,-1.238840148E-1,1.152390361E0,-1.265027046E0
2.868805171E1,-1.228118315E-1,9.135982394E-1,-1.536464334E0
2.869807371E1,-2.958249487E-2,2.287164032E-1,-1.381973386E0
2.870809671E1,2.478760183E-1,-1.872800477E-2,-1.114997029E0
2.871811871E1,4.984339774E-1,-2.724844217E-1,-1.008200765E0
2.872814171E1,7.382662892E-1,-6.163467169E-1,-1.087647080E0
2.873816371E1,8.960031867E-1,-9.674043059E-1,-1.199578762E0
2.874818571E1,8.984192014E-1,-9.783219099E-1,-1.129802346E0
2.875820871E1,1.005608916E0,-4.030105770E-1,-8.535391092E-1
2.876823071E1,1.203124881E0,3.243253529E-1,-4.982066154E-1
2.877825371E1,1.140053988E0,8.905000091E-1,-3.520771563E-1
2.878827571E1,9.154521823E-1,1.438299775E0,-6.638758183E-1
2.879829871E1,1.030072927E0,1.650990963E0,-1.091503382E0
