"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.847998933E1,8.404007204E-1,2.665412324E-1,-6.967932998E-2,-4.667197230E-1,6.563508215E1,3.116813451E1,7.566856245E0,-5.597827506E1
1.849001133E1,8.409053657E-1,2.662022664E-1,-7.015266017E-2,-4.659325252E-1,6.552830431E1,3.116279101E1,7.474278316E0,-5.589333325E1
1.850003433E1,8.412806834E-1,2.654395664E-1,-7.100715591E-2,-4.655604950E-1,6.544879054E1,3.112895141E1,7.335690675E0,-5.587400110E1
1.851005733E1,8.415419306E-1,2.646110542E-1,-7.192329142E-2,-4.654194505E-1,6.539339269E1,3.108963618E1,7.195616612E0,-5.588605228E1
1.852007933E1,8.418186036E-1,2.637794653E-1,-7.243662950E-2,-4.653115335E-1,6.533467827E1,3.102871977E1,7.095425613E0,-5.589088635E1
1.853010233E1,8.421458107E-1,2.629110189E-1,-7.287549409E-2,-4.651422929E-1,6.526517910E1,3.096046110E1,6.998218626E0,-5.588595680E1
1.854012433E1,8.425442248E-1,2.621033167E-1,-7.310498368E-2,-4.648405636E-1,6.518046647E1,3.088865749E1,6.920044680E0,-5.585796426E1
1.855014733E1,8.430021925E-1,2.613147703E-1,-7.293597482E-2,-4.644806295E-1,6.508297013E1,3.079840149E1,6.879459290E0,-5.581119153E1
1.856017033E1,8.434846053E-1,2.602809924E-1,-7.293344601E-2,-4.641856016E-1,6.498012888E1,3.069032483E1,6.811363436E0,-5.577846192E1
1.857019233E1,8.438847896E-1,2.591045895E-1,-7.338924310E-2,-4.640445361E-1,6.489470708E1,3.059007122E1,6.696381079E0,-5.577875751E1
1.858021533E1,8.442651649E-1,2.579199997E-1,-7.386226772E-2,-4.639373566E-1,6.481342070E1,3.048969550E1,6.580483062E0,-5.578376988E1
1.859023833E1,8.447015323E-1,2.565081540E-1,-7.448099399E-2,-4.638268687E-1,6.472005675E1,3.037295062E1,6.437672998E0,-5.579335249E1
1.860026033E1,8.451705846E-1,2.551794114E-1,-7.526888718E-2,-4.635781601E-1,6.461956557E1,3.027495302E1,6.278487411E0,-5.578970392E1
1.861028333E1,8.457768459E-1,2.540297929E-1,-7.548887266E-2,-4.630678250E-1,6.448947148E1,3.016779400E1,6.175403461E0,-5.573604509E1
1.862030533E1,8.464766733E-1,2.525946189E-1,-7.554597110E-2,-4.625645705E-1,6.433900786E1,3.002171014E1,6.072501562E0,-5.567979518E1
1.863032833E1,8.471557222E-1,2.509266469E-1,-7.583175834E-2,-4.621824040E-1,6.419271076E1,2.986224386E1,5.938744239E0,-5.564613042E1
1.864035133E1,8.478056899E-1,2.489674559E-1,-7.613400920E-2,-4.620005193E-1,6.405239960E1,2.967165772E1,5.794022025E0,-5.563925116E1
1.865037333E1,8.483856305E-1,2.468528010E-1,-7.639171610E-2,-4.620278304E-1,6.392697317E1,2.946119967E1,5.652020756E0,-5.565797677E1
1.866039633E1,8.489112438E-1,2.449669402E-1,-7.646336575E-2,-4.620543408E-1,6.381310600E1,2.926534763E1,5.540817855E0,-5.567036410E1
1.867041833E1,8.495519813E-1,2.432891216E-1,-7.599424498E-2,-4.618404666E-1,6.367405241E1,2.906443657E1,5.485819933E0,-5.563646592E1
1.868044133E1,8.502521458E-1,2.415357337E-1,-7.565162798E-2,-4.615285589E-1,6.352179050E1,2.886284943E1,5.411340385E0,-5.559390948E1
1.869046433E1,8.509023874E-1,2.398068226E-1,-7.611059136E-2,-4.611562336E-1,6.338009187E1,2.870654874E1,5.258621180E0,-5.556547126E1
1.870048633E1,8.516825467E-1,2.380577178E-1,-7.692673347E-2,-4.604863305E-1,6.320970652E1,2.856860843E1,5.060657447E0,-5.550900887E1
1.871050933E1,8.526011583E-1,2.361478228E-1,-7.822678462E-2,-4.595498486E-1,6.300855408E1,2.844058723E1,4.798450721E0,-5.543244064E1
1.872053133E1,8.534952194E-1,2.341252693E-1,-8.037702200E-2,-4.585529492E-1,6.281222281E1,2.834583367E1,4.445733854E0,-5.537191230E1
1.873055433E1,8.542543052E-1,2.320759842E-1,-8.282507955E-2,-4.577447202E-1,6.264509795E1,2.826321578E1,4.068884247E0,-5.534365909E1
1.874057733E1,8.549139666E-1,2.298479648E-1,-8.531390364E-2,-4.571800578E-1,6.249953703E1,2.816319626E1,3.686186400E0,-5.534788705E1
1.875059933E1,8.555639342E-1,2.272385375E-1,-8.805508198E-2,-4.567487480E-1,6.235581650E1,2.803650475E1,3.262369657E0,-5.537697277E1
1.876062233E1,8.562417820E-1,2.243953691E-1,-9.128376765E-2,-4.562499400E-1,6.220561309E1,2.791228589E1,2.776425003E0,-5.541189165E1
1.877064533E1,8.570032280E-1,2.213233274E-1,-9.463998442E-2,-4.556365980E-1,6.203649509E1,2.777208650E1,2.262193736E0,-5.543649914E1
1.878066733E1,8.577666971E-1,2.181715703E-1,-9.814495322E-2,-4.549779060E-1,6.186651000E1,2.763253078E1,1.728047350E0,-5.545987583E1
1.879069033E1,8.584302992E-1,2.151028951E-1,-1.018616783E-1,-4.543701906E-1,6.171841758E1,2.751400725E1,1.179825530E0,-5.549598593E1
1.880071233E1,8.589280325E-1,2.124368383E-1,-1.054830356E-1,-4.538574531E-1,6.160713067E1,2.743329207E1,6.662166570E-1,-5.554132213E1
1.881073533E1,8.594511802E-1,2.102690414E-1,-1.084200967E-1,-4.531839254E-1,6.148996565E1,2.736804306E1,2.416479000E-1,-5.554603782E1
1.882075733E1,8.601120006E-1,2.082174330E-1,-1.107333318E-1,-4.523173440E-1,6.134167871E1,2.728100137E1,-1.217778343E-1,-5.550769304E1
1.883078033E1,8.608182975E-1,2.058929763E-1,-1.131945128E-1,-4.514277084E-1,6.118282838E1,2.717369938E1,-5.149943889E-1,-5.547102438E1
1.884080333E1,8.615021723E-1,2.031650795E-1,-1.162822173E-1,-4.505734760E-1,6.102866518E1,2.705911445E1,-9.897291556E-1,-5.545811431E1
1.885082533E1,8.620976019E-1,1.998326757E-1,-1.203866881E-1,-4.498461268E-1,6.089415270E1,2.693866317E1,-1.592009937E0,-5.549280514E1
1.886084833E1,8.626258494E-1,1.963213190E-1,-1.253128513E-1,-4.490337252E-1,6.077459194E1,2.684654253E1,-2.285930103E0,-5.554345430E1
1.887087133E1,8.631917130E-1,1.927831359E-1,-1.302600457E-1,-4.480705011E-1,6.064628091E1,2.675399917E1,-2.987489879E0,-5.557697511E1
1.888089333E1,8.636739994E-1,1.888581342E-1,-1.355947962E-1,-4.472292079E-1,6.053672702E1,2.664521717E1,-3.743714004E0,-5.563904831E1
1.889091633E1,8.639318960E-1,1.845480407E-1,-1.418314643E-1,-4.465956143E-1,6.047807076E1,2.655120272E1,-4.601715011E0,-5.575822993E1
1.890093833E1,8.639712822E-1,1.800061199E-1,-1.488559189E-1,-4.460866279E-1,6.046910818E1,2.648296901E1,-5.544443168E0,-5.592215869E1
1.891096133E1,8.638630069E-1,1.752222379E-1,-1.560846342E-1,-4.457302763E-1,6.049374399E1,2.640745123E1,-6.515256245E0,-5.611520064E1
1.892098433E1,8.636016754E-1,1.705082485E-1,-1.632770268E-1,-4.454882059E-1,6.055316723E1,2.634336088E1,-7.475012711E0,-5.632551952E1
1.893100633E1,8.632628147E-1,1.659406136E-1,-1.700902458E-1,-4.453205457E-1,6.063014104E1,2.627792037E1,-8.387757150E0,-5.653578688E1
1.894102933E1,8.628257309E-1,1.618705081E-1,-1.766248251E-1,-4.451217180E-1,6.072929633E1,2.625193943E1,-9.246874836E0,-5.673803015E1
1.895105133E1,8.623935149E-1,1.585458573E-1,-1.824010315E-1,-4.448264793E-1,6.082720348E1,2.626003116E1,-9.994412748E0,-5.690667939E1
1.896107433E1,8.620360043E-1,1.554675016E-1,-1.871687594E-1,-4.446252913E-1,6.090808056E1,2.623548311E1,-1.062865124E1,-5.705158806E1
1.897109733E1,8.617004100E-1,1.521784669E-1,-1.917576662E-1,-4.444581580E-1,6.098391142E1,2.618101134E1,-1.125648888E1,-5.719413152E1
1.898111933E1,8.613153353E-1,1.482198268E-1,-1.969590904E-1,-4.442677596E-1,6.107081801E1,2.609853858E1,-1.198110987E1,-5.735602779E1
1.899114233E1,8.607350364E-1,1.436259019E-1,-2.033956965E-1,-4.440009911E-1,6.120157365E1,2.603211492E1,-1.286176128E1,-5.755796462E1
1.900116433E1,8.600084037E-1,1.387613101E-1,-2.104451178E-1,-4.436707495E-1,6.136494706E1,2.598190254E1,-1.381811412E1,-5.778019369E1
1.901118733E1,8.591513475E-1,1.339122071E-1,-2.174814104E-1,-4.434278572E-1,6.155714127E1,2.594003119E1,-1.476991657E1,-5.801831719E1
1.902121033E1,8.581444382E-1,1.290708039E-1,-2.246886848E-1,-4.432199257E-1,6.178225082E1,2.591761180E1,-1.573670935E1,-5.827437847E1
1.903123233E1,8.571874308E-1,1.247508099E-1,-2.317343155E-1,-4.426807200E-1,6.199552107E1,2.593924941E1,-1.666826330E1,-5.849144281E1
1.904125533E1,8.570198971E-1,1.216377962E-1,-2.360947916E-1,-4.415658937E-1,6.203278823E1,2.589580570E1,-1.729272622E1,-5.852274804E1
1.905127833E1,8.578347643E-1,1.189897940E-1,-2.367964944E-1,-4.403276193E-1,6.185133454E1,2.564670178E1,-1.754624932E1,-5.836675580E1
1.906130033E1,8.592351565E-1,1.165456140E-1,-2.353346099E-1,-4.390325942E-1,6.153837105E1,2.526853403E1,-1.758262941E1,-5.810105374E1
1.907132333E1,8.608522257E-1,1.142760273E-1,-2.329702139E-1,-4.377205838E-1,6.117518835E1,2.484700811E1,-1.752151556E1,-5.779302622E1
1.908134533E1,8.625545370E-1,1.117979032E-1,-2.300698311E-1,-4.365417365E-1,6.079074484E1,2.437129972E1,-1.741476281E1,-5.747672540E1
1.909136833E1,8.640203622E-1,1.088870996E-1,-2.278461792E-1,-4.355440784E-1,6.045793804E1,2.390080392E1,-1.739017845E1,-5.721233218E1
1.910139133E1,8.651475164E-1,1.056004673E-1,-2.271939145E-1,-4.344551092E-1,6.020089206E1,2.349469738E1,-1.753901637E1,-5.700404569E1
1.911141333E1,8.657611535E-1,1.017478239E-1,-2.285794079E-1,-4.334240498E-1,6.006053402E1,2.316587887E1,-1.791407881E1,-5.688822538E1
1.912143633E1,8.657354861E-1,9.709884737E-2,-2.318156431E-1,-4.328224878E-1,6.006641092E1,2.288567641E1,-1.850146642E1,-5.690177032E1
1.913145833E1,8.651763027E-1,9.208763976E-2,-2.359892664E-1,-4.327804885E-1,6.019431436E1,2.264318341E1,-1.918607840E1,-5.702658101E1
1.914148133E1,8.643274020E-1,8.701381775E-2,-2.402766704E-1,-4.331672912E-1,6.038801626E1,2.241349341E1,-1.987518895E1,-5.721269547E1
1.915150433E1,8.631722201E-1,8.169917391E-2,-2.446963680E-1,-4.340308169E-1,6.065070507E1,2.218175276E1,-2.057971942E1,-5.746584828E1
1.916152633E1,8.616883981E-1,7.646890806E-2,-2.493721710E-1,-4.352691756E-1,6.098662404E1,2.198982663E1,-2.129642497E1,-5.778399132E1
1.917154933E1,8.602037122E-1,7.229873555E-2,-2.533613860E-1,-4.366125011E-1,6.132107324E1,2.186791498E1,-2.188542501E1,-5.809994941E1
1.918157133E1,8.589349445E-1,6.913536168E-2,-2.559176767E-1,-4.381291765E-1,6.160558394E1,2.175739694E1,-2.227502527E1,-5.838440785E1
1.919159433E1,8.577184600E-1,6.636878986E-2,-2.581823217E-1,-4.396089945E-1,6.187726235E1,2.166888305E1,-2.261536294E1,-5.865641622E1
1.920161783E1,8.564602080E-1,6.340555031E-2,-2.613183844E-1,-4.406452169E-1,6.215714279E1,2.161361938E1,-2.306274161E1,-5.891171620E1
1.921163983E1,8.551782063E-1,5.965980183E-2,-2.656880748E-1,-4.410451694E-1,6.244114436E1,2.155276703E1,-2.369050120E1,-5.913548510E1
1.922166283E1,8.538266411E-1,5.481084906E-2,-2.716451525E-1,-4.406639933E-1,6.273930419E1,2.147637370E1,-2.455517950E1,-5.932357643E1
1.923168583E1,8.524780895E-1,4.896330047E-2,-2.790464025E-1,-4.393368944E-1,6.303553639E1,2.138140767E1,-2.564151756E1,-5.945006631E1
1.924170783E1,8.512313646E-1,4.244384682E-2,-2.873247495E-1,-4.370906571E-1,6.330829396E1,2.125979069E1,-2.687567531E1,-5.949451567E1
1.925173083E1,8.501700016E-1,3.576782816E-2,-2.959550333E-1,-4.339842868E-1,6.353967098E1,2.112500919E1,-2.817582240E1,-5.944416129E1
1.926175283E1,8.493389290E-1,2.917533402E-2,-3.045046163E-1,-4.301734741E-1,6.372031940E1,2.097017746E1,-2.948227870E1,-5.929818298E1
1.927177583E1,8.487912728E-1,2.281247698E-2,-3.127165820E-1,-4.257245371E-1,6.383911212E1,2.078843436E1,-3.075969836E1,-5.905043509E1
1.928179883E1,8.485493289E-1,1.676136965E-2,-3.204733723E-1,-4.206899485E-1,6.389152955E1,2.057651688E1,-3.199006801E1,-5.869931865E1
1.929182083E1,8.485335659E-1,1.089536074E-2,-3.277433138E-1,-4.152788832E-1,6.389494327E1,2.032215123E1,-3.317192752E1,-5.826631283E1
1.930184383E1,8.486907315E-1,5.134560893E-3,-3.346803690E-1,-4.094957034E-1,6.386089918E1,2.002620208E1,-3.432421218E1,-5.775707838E1
1.931186583E1,8.489871503E-1,-6.956021245E-4,-3.415164509E-1,-4.032206699E-1,6.379664684E1,1.968026241E1,-3.548199676E1,-5.716254900E1
1.932188883E1,8.494596165E-1,-6.936865503E-3,-3.484525261E-1,-3.961704293E-1,6.369411429E1,1.924520478E1,-3.669027571E1,-5.644222225E1
1.933191183E1,8.500979305E-1,-1.375648901E-2,-3.554271446E-1,-3.883501238E-1,6.355535512E1,1.868885418E1,-3.795049821E1,-5.558141450E1
1.934193383E1,8.508999007E-1,-2.091928269E-2,-3.619201406E-1,-3.801914211E-1,6.338063430E1,1.800577196E1,-3.918469590E1,-5.460652211E1
1.935195683E1,8.518372045E-1,-2.786618968E-2,-3.675651525E-1,-3.721461356E-1,6.317588062E1,1.724834028E1,-4.031218299E1,-5.357142498E1
1.936197883E1,8.528706452E-1,-3.421688735E-2,-3.723476292E-1,-3.644148863E-1,6.294943397E1,1.647284708E1,-4.130498369E1,-5.251803858E1
1.937200183E1,8.539265502E-1,-3.988475339E-2,-3.766048824E-1,-3.569136324E-1,6.271730750E1,1.571894337E1,-4.219505422E1,-5.146391416E1
1.938202483E1,8.549385382E-1,-4.458157712E-2,-3.807269917E-1,-3.494845338E-1,6.249410917E1,1.505172441E1,-4.301246853E1,-5.042772674E1
1.939204683E1,8.558843135E-1,-4.769421671E-2,-3.852930864E-1,-3.416673050E-1,6.228486468E1,1.457574486E1,-4.379845622E1,-4.940937805E1
1.940206983E1,8.565412353E-1,-5.000252585E-2,-3.913630228E-1,-3.326737365E-1,6.213915360E1,1.423703969E1,-4.472511352E1,-4.833389376E1
1.941209183E1,8.562945920E-1,-5.409644944E-2,-4.004121725E-1,-3.217190119E-1,6.219389729E1,1.376558049E1,-4.609984768E1,-4.706393907E1
1.942211483E1,8.547044968E-1,-6.144659640E-2,-4.133220999E-1,-3.080086210E-1,6.254579164E1,1.294416514E1,-4.810661781E1,-4.543243154E1
1.943213783E1,8.517439335E-1,-7.126758129E-2,-4.292136429E-1,-2.919398821E-1,6.319628227E1,1.174608792E1,-5.060346263E1,-4.340679235E1
1.944215983E1,8.478751057E-1,-8.054625213E-2,-4.457410659E-1,-2.755629655E-1,6.403739828E1,1.048000338E1,-5.315461618E1,-4.126254137E1
1.945218283E1,8.438514725E-1,-8.707264948E-2,-4.607601797E-1,-2.608314197E-1,6.490182264E1,9.465893772E0,-5.539117311E1,-3.932935023E1
1.946220583E1,8.400157721E-1,-9.122173276E-2,-4.742525449E-1,-2.472582800E-1,6.571642968E1,8.661103529E0,-5.733810565E1,-3.754560804E1
1.947222783E1,8.358951591E-1,-9.485698274E-2,-4.881879789E-1,-2.322795429E-1,6.658167271E1,7.687225189E0,-5.934068780E1,-3.544310151E1
1.948225083E1,8.309459389E-1,-9.947212587E-2,-5.038424353E-1,-2.139554419E-1,6.760793647E1,6.075117237E0,-6.162992376E1,-3.250406601E1
1.949227283E1,8.251068092E-1,-1.055345918E-1,-5.206362475E-1,-1.923514942E-1,6.880135673E1,3.433585537E0,-6.412660369E1,-2.839641307E1
1.950229583E1,8.181804172E-1,-1.128731800E-1,-5.377201565E-1,-1.694034413E-1,7.019388168E1,-3.640950309E-1,-6.665658716E1,-2.315606940E1
1.951231883E1,8.098899003E-1,-1.206291273E-1,-5.550316373E-1,-1.465157428E-1,7.182964846E1,-5.274253589E0,-6.912775384E1,-1.687383455E1
1.952234083E1,8.001262456E-1,-1.282212077E-1,-5.728206420E-1,-1.234254232E-1,7.371568077E1,-1.159509356E1,-7.149738512E1,-9.177753593E0
1.953236383E1,7.887149653E-1,-1.358719566E-1,-5.912631756E-1,-9.937510382E-2,7.586883069E1,-2.014662264E1,-7.367460722E1,7.980117299E-1
1.954238583E1,7.754284874E-1,-1.438839671E-1,-6.103514201E-1,-7.402118241E-2,7.831220623E1,-3.187493945E1,-7.543630086E1,1.400248780E1
1.955240883E1,7.602276575E-1,-1.516659401E-1,-6.299348057E-1,-4.725959841E-2,8.103145643E1,-4.684937775E1,-7.643954609E1,3.056244439E1
1.956243183E1,7.431686363E-1,-1.583230981E-1,-6.498247676E-1,-1.902247431E-2,8.399592221E1,-6.342980161E1,-7.638080431E1,4.891892251E1
1.957245383E1,7.244407685E-1,-1.634049754E-1,-6.696000900E-1,1.095893926E-2,8.715530755E1,-7.878148180E1,-7.514767853E1,6.629986126E1
1.958247683E1,7.043213170E-1,-1.669326666E-1,-6.886512241E-1,4.271429261E-2,9.045051934E1,-9.082125124E1,-7.290187813E1,8.062950341E1
1.959249883E1,6.832485039E-1,-1.689940058E-1,-7.063327332E-1,7.554169319E-2,9.380396577E1,-9.924021962E1,-6.999610700E1,9.154527899E1
1.960252183E1,6.618040188E-1,-1.693999853E-1,-7.222052996E-1,1.083449226E-1,9.712479386E1,-1.047950469E2,-6.681078597E1,9.974315792E1
1.961254483E1,6.405822798E-1,-1.679703431E-1,-7.360487060E-1,1.402588113E-1,1.003294953E2,-1.083622829E2,-6.362180050E1,1.060558703E2
1.962256683E1,6.200032381E-1,-1.647623357E-1,-7.478385703E-1,1.708413232E-1,1.033672581E2,-1.105977772E2,-6.057834828E1,1.111070438E2
1.963258983E1,6.005562818E-1,-1.600213210E-1,-7.574449329E-1,2.000064155E-1,1.061805024E2,-1.118595148E2,-5.775410422E1,1.152325830E2
1.964261183E1,5.829853660E-1,-1.539839114E-1,-7.644962271E-1,2.279528739E-1,1.086784150E2,-1.122767853E2,-5.520289807E1,1.185608935E2
1.965263483E1,5.679133895E-1,-1.471068102E-1,-7.686766044E-1,2.548927285E-1,1.107903043E2,-1.119275814E2,-5.294814911E1,1.211485733E2
1.966265783E1,5.559125275E-1,-1.399143240E-1,-7.697709474E-1,2.807809772E-1,1.124528191E2,-1.108808202E2,-5.101221089E1,1.230117576E2
1.967267983E1,5.470909603E-1,-1.328143081E-1,-7.680758433E-1,3.051415816E-1,1.136646626E2,-1.093097368E2,-4.940784151E1,1.242396959E2
1.968270283E1,5.414068572E-1,-1.259809341E-1,-7.638923682E-1,3.278351413E-1,1.144410777E2,-1.073259197E2,-4.812056298E1,1.249073327E2
1.969272483E1,5.386505903E-1,-1.195545934E-1,-7.573907532E-1,3.491724364E-1,1.148163483E2,-1.049702131E2,-4.709198065E1,1.250637363E2
1.970274783E1,5.384635794E-1,-1.137090573E-1,-7.489353578E-1,3.690840038E-1,1.148417817E2,-1.023347740E2,-4.627059157E1,1.247744368E2
1.971277083E1,5.407091635E-1,-1.084954922E-1,-7.387037888E-1,3.875294877E-1,1.145361445E2,-9.945675573E1,-4.562332160E1,1.240633264E2
1.972279283E1,5.441623339E-1,-1.032355866E-1,-7.275628384E-1,4.048234408E-1,1.140651219E2,-9.650753995E1,-4.509191406E1,1.231898581E2
1.973281583E1,5.469584928E-1,-9.692085069E-2,-7.166213058E-1,4.217778851E-1,1.136827959E2,-9.369448808E1,-4.460104793E1,1.225306349E2
1.974283783E1,5.477339948E-1,-8.924706861E-2,-7.066449992E-1,4.389479212E-1,1.135766120E2,-9.116664427E1,-4.408759867E1,1.223218884E2
1.975286083E1,5.459098212E-1,-8.051466307E-2,-6.978824166E-1,4.565742969E-1,1.138262808E2,-8.897654021E1,-4.350673831E1,1.226218424E2
1.976288383E1,5.410452820E-1,-7.086335086E-2,-6.905304257E-1,4.747800838E-1,1.144903518E2,-8.716309819E1,-4.283797340E1,1.234787104E2
1.977290583E1,5.329174375E-1,-5.994451433E-2,-6.846597279E-1,4.936059787E-1,1.155944258E2,-8.572541952E1,-4.211001283E1,1.249339149E2
1.978292883E1,5.217184703E-1,-4.700694913E-2,-6.800965729E-1,5.129024513E-1,1.171048123E2,-8.460497999E1,-4.140810193E1,1.269836081E2
1.979295183E1,5.080806908E-1,-3.163921771E-2,-6.765407908E-1,5.321141515E-1,1.189278602E2,-8.373420603E1,-4.082897000E1,1.295400537E2
1.980297383E1,4.929089054E-1,-1.379898357E-2,-6.736609599E-1,5.504828597E-1,1.209360891E2,-8.305649313E1,-4.045982968E1,1.324663575E2
1.981299683E1,4.772071391E-1,6.305927181E-3,-6.709462603E-1,5.675075312E-1,1.229936916E2,-8.249126500E1,-4.035473103E1,1.356003450E2
1.982301883E1,4.618886247E-1,2.812792161E-2,-6.675591710E-1,5.832945500E-1,1.249819114E2,-8.189923796E1,-4.050313859E1,1.387567132E2
1.983304183E1,4.472078184E-1,5.084532584E-2,-6.635008509E-1,5.976508255E-1,1.268706378E2,-8.130278352E1,-4.086061129E1,1.418605073E2
1.984306483E1,4.339119733E-1,7.256943422E-2,-6.583714741E-1,6.107380437E-1,1.285678375E2,-8.061089116E1,-4.129929009E1,1.446692012E2
1.985308683E1,4.222111442E-1,9.151644460E-2,-6.519744465E-1,6.231307555E-1,1.300514697E2,-7.973846432E1,-4.165127594E1,1.470094789E2
1.986310983E1,4.114558269E-1,1.073414693E-1,-6.447585056E-1,6.351916136E-1,1.314073591E2,-7.873704434E1,-4.183164411E1,1.489525269E2
1.987313183E1,4.013112490E-1,1.207083213E-1,-6.376400083E-1,6.463698850E-1,1.326796468E2,-7.776871513E1,-4.189970043E1,1.506470809E2
1.988315483E1,3.924563542E-1,1.320781291E-1,-6.305956473E-1,6.564164398E-1,1.337851449E2,-7.680373864E1,-4.194054133E1,1.520486148E2
1.989317783E1,3.846400420E-1,1.424564744E-1,-6.239232743E-1,6.651901598E-1,1.347572091E2,-7.590873987E1,-4.202794935E1,1.532834800E2
1.990319983E1,3.776654130E-1,1.519603569E-1,-6.180138436E-1,6.725591148E-1,1.356217045E2,-7.515360968E1,-4.216048747E1,1.544097493E2
1.991322283E1,3.722863477E-1,1.591226027E-1,-6.130289883E-1,6.784382103E-1,1.362866169E2,-7.450536726E1,-4.224903604E1,1.552373255E2
1.992324483E1,3.694813168E-1,1.624810111E-1,-6.084505972E-1,6.832798612E-1,1.366327354E2,-7.379332118E1,-4.219548891E1,1.555028608E2
1.993326783E1,3.697769981E-1,1.614015039E-1,-6.038648937E-1,6.874311782E-1,1.365962703E2,-7.290717508E1,-4.195105634E1,1.550717961E2
1.994329083E1,3.738928169E-1,1.556040784E-1,-5.991721371E-1,6.906404816E-1,1.360882026E2,-7.182125231E1,-4.152794565E1,1.538462071E2
1.995331283E1,3.822173464E-1,1.454508816E-1,-5.943572179E-1,6.924547138E-1,1.350578040E2,-7.056762273E1,-4.097909145E1,1.518271187E2
1.996333583E1,3.946811915E-1,1.319444814E-1,-5.890071180E-1,6.927395317E-1,1.335078154E2,-6.913706459E1,-4.037190321E1,1.490872461E2
1.997335783E1,4.097267524E-1,1.163632762E-1,-5.839310991E-1,6.910919481E-1,1.316246581E2,-6.776481410E1,-3.974261005E1,1.459600481E2
1.998338083E1,4.208916107E-1,1.029454055E-1,-5.815211845E-1,6.885388712E-1,1.302182172E2,-6.704519917E1,-3.914451863E1,1.436329686E2
1.999340383E1,4.204745676E-1,9.898764785E-2,-5.827114115E-1,6.883676285E-1,1.302708949E2,-6.726370714E1,-3.877843520E1,1.435172352E2
2.000342583E1,4.112479902E-1,1.040248495E-1,-5.867405448E-1,6.897748697E-1,1.314334885E2,-6.817964931E1,-3.876291091E1,1.451771052E2
2.001344883E1,4.026596532E-1,1.120075891E-1,-5.902739680E-1,6.905765765E-1,1.325108962E2,-6.901800396E1,-3.905445030E1,1.469149412E2
2.002347083E1,3.997106171E-1,1.172232405E-1,-5.918133606E-1,6.901064916E-1,1.328798220E2,-6.938408732E1,-3.941265746E1,1.476912007E2
2.003349383E1,4.005095212E-1,1.180390138E-1,-5.915690142E-1,6.897136303E-1,1.327799301E2,-6.932758456E1,-3.954501651E1,1.476327100E2
2.004351683E1,4.028513581E-1,1.144184520E-1,-5.896347478E-1,6.906156677E-1,1.324868958E2,-6.891440700E1,-3.927984873E1,1.470074205E2
2.005353883E1,4.071009511E-1,1.066422953E-1,-5.860204659E-1,6.924422173E-1,1.319542986E2,-6.816329873E1,-3.866943454E1,1.458049430E2
2.006356183E1,4.133886498E-1,9.616168058E-2,-5.801875107E-1,6.951584341E-1,1.311642340E2,-6.702550486E1,-3.783437990E1,1.440956807E2
2.007358483E1,4.190656301E-1,8.608224069E-2,-5.735743119E-1,6.985602222E-1,1.304487783E2,-6.583352000E1,-3.694139465E1,1.424834603E2
2.008360683E1,4.212301131E-1,8.021946654E-2,-5.681991768E-1,7.023386977E-1,1.301754519E2,-6.495068991E1,-3.625412298E1,1.416329570E2
2.009362983E1,4.182498251E-1,8.151784236E-2,-5.652157278E-1,7.063660819E-1,1.305517183E2,-6.453627419E1,-3.601277611E1,1.419348166E2
2.010365183E1,4.104848794E-1,9.042364004E-2,-5.644276661E-1,7.104555696E-1,1.315294044E2,-6.454085978E1,-3.628925316E1,1.433462655E2
2.011367483E1,3.999472084E-1,1.048406228E-1,-5.646637516E-1,7.142866654E-1,1.328502435E2,-6.478691076E1,-3.697337952E1,1.454613400E2
2.012369783E1,3.883121600E-1,1.221617764E-1,-5.653578891E-1,7.173985253E-1,1.343009645E2,-6.520548195E1,-3.790456317E1,1.479234235E2
2.013371983E1,3.760845690E-1,1.402548284E-1,-5.666281530E-1,7.195981166E-1,1.358172766E2,-6.583771648E1,-3.890672734E1,1.505739149E2
2.014374283E1,3.640796714E-1,1.566078478E-1,-5.680224972E-1,7.212977726E-1,1.372980898E2,-6.657272243E1,-3.975698083E1,1.531425628E2
2.015376483E1,3.543072502E-1,1.682979506E-1,-5.687700137E-1,7.229404882E-1,1.384980133E2,-6.714528185E1,-4.026903323E1,1.551345550E2
2.016378783E1,3.488606340E-1,1.735128855E-1,-5.683244162E-1,7.247046499E-1,1.391647155E2,-6.730918874E1,-4.039272657E1,1.561119703E2
2.017381083E1,3.482087277E-1,1.729793485E-1,-5.664076196E-1,7.266438053E-1,1.392444161E2,-6.698286602E1,-4.022905256E1,1.560358834E2
2.018383283E1,3.509186647E-1,1.688320354E-1,-5.638124485E-1,7.283318077E-1,1.389129699E2,-6.638767446E1,-3.991392828E1,1.552766892E2
2.019385583E1,3.549167779E-1,1.628662965E-1,-5.612395731E-1,7.297387748E-1,1.384233120E2,-6.574580870E1,-3.950060628E1,1.542538385E2
2.020387713E1,3.582211330E-1,1.568832353E-1,-5.589310005E-1,7.312054430E-1,1.380180203E2,-6.518547366E1,-3.904049836E1,1.533407677E2
2.021390013E1,3.595852368E-1,1.526699624E-1,-5.567827967E-1,7.330643087E-1,1.378505476E2,-6.473982514E1,-3.862756753E1,1.527920812E2
