"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.327480521E1,-1.266009063E-1,2.486995757E-1,2.168736756E-1
1.328482721E1,-2.006777972E-1,2.776771784E-1,7.821352035E-2
1.329484921E1,-2.493868023E-1,2.737172544E-1,6.447021849E-3
1.330487121E1,-2.622650564E-1,2.544035017E-1,3.175158054E-2
1.331489321E1,-3.179398775E-1,3.505977690E-1,1.346626878E-1
1.332491521E1,-4.512790442E-1,4.740155935E-1,2.163865715E-1
1.333493721E1,-6.864889860E-1,5.237660408E-1,3.003759980E-1
1.334495921E1,-7.358523011E-1,5.260739326E-1,3.878400326E-1
1.335498121E1,-4.502314329E-1,7.574843168E-1,3.378610015E-1
1.336500321E1,-5.164916515E-1,1.119261622E0,1.277895272E-1
1.337502521E1,-5.965880156E-1,1.134254575E0,-6.275739521E-2
1.338504721E1,-5.778289437E-1,8.154544830E-1,-1.303782612E-1
1.339506921E1,-6.573684216E-1,3.908572197E-1,-7.556412369E-2
1.340509121E1,-7.152493000E-1,-5.618101731E-2,-2.134190314E-2
1.341511321E1,-7.080910206E-1,-3.438961506E-1,-5.698155612E-2
1.342513521E1,-6.578336954E-1,-4.102280438E-1,-1.375573725E-1
1.343515721E1,-5.819661021E-1,-3.002756834E-1,-1.973587573E-1
1.344517921E1,-4.420755804E-1,-1.410610080E-1,-1.984069943E-1
1.345520121E1,-3.286608458E-1,3.165029734E-2,-1.917054653E-1
1.346522321E1,-2.419416755E-1,4.560313374E-2,-2.629639208E-1
1.347524421E1,-2.042525411E-1,-1.432532817E-1,-3.911249340E-1
1.348526621E1,-2.639161646E-1,-5.422030687E-1,-5.975305438E-1
1.349528821E1,-3.519189954E-1,-1.057041526E0,-8.482799530E-1
1.350531021E1,-3.945828378E-1,-1.392168164E0,-1.026157737E0
1.351533221E1,-5.186648965E-1,-1.415925860E0,-1.114602566E0
1.352535421E1,-6.258219481E-1,-1.280929685E0,-1.118106008E0
1.353537621E1,-4.577618539E-1,-1.147286892E0,-9.882166386E-1
1.354539821E1,-4.339835644E-1,-8.881123662E-1,-7.789275646E-1
1.355542021E1,-4.288223684E-1,-4.797160327E-1,-5.705293417E-1
1.356544221E1,-1.848001033E-1,-7.857766747E-2,-3.669032156E-1
1.357546421E1,1.664454788E-1,4.023239017E-1,-1.296229810E-1
1.358548621E1,4.078346789E-1,9.190629125E-1,1.333668381E-1
1.359550821E1,5.285504460E-1,1.254512787E0,4.077179730E-1
1.360553021E1,5.030040741E-1,1.349558353E0,6.796330810E-1
1.361555221E1,3.655039072E-1,1.313538432E0,9.073095322E-1
1.362557421E1,2.957506776E-1,1.285416842E0,9.971706867E-1
1.363559621E1,2.426985800E-1,1.432557821E0,8.515992761E-1
1.364561821E1,1.001938879E-1,1.421332359E0,5.267972350E-1
1.365564021E1,3.600618616E-2,8.914152384E-1,1.549138874E-1
1.366566221E1,2.319345251E-2,1.967642903E-1,-1.379691064E-1
1.367568421E1,7.504227012E-2,-3.042154610E-1,-3.303146362E-1
1.368570621E1,1.417467445E-1,-5.129284859E-1,-4.712850749E-1
1.369572721E1,1.874689460E-1,-5.762038231E-1,-5.445829034E-1
1.370574921E1,2.717364132E-1,-6.525241733E-1,-5.244909525E-1
1.371577121E1,3.055958450E-1,-6.840234995E-1,-3.772973716E-1
1.372579321E1,3.304593861E-1,-6.098134518E-1,-1.438089907E-1
1.373581521E1,3.683304191E-1,-4.002313912E-1,1.146356948E-2
1.374583721E1,3.563376665E-1,-1.094562858E-1,-3.470106283E-3
1.375585921E1,3.577884138E-1,1.530303210E-1,-1.509133279E-1
1.376588121E1,3.876541555E-1,3.944072723E-1,-3.179800808E-1
1.377590321E1,4.584950507E-1,4.986649752E-1,-4.414429665E-1
1.378592521E1,4.718473256E-1,3.705975115E-1,-4.940965772E-1
1.379594721E1,4.295755327E-1,7.626338303E-2,-4.831432998E-1
1.380596921E1,4.479393363E-1,-1.984004080E-1,-4.312100708E-1
1.381599121E1,5.367165208E-1,-3.814741671E-1,-4.202260673E-1
1.382601321E1,6.429380178E-1,-5.165670514E-1,-4.994705617E-1
1.383603521E1,6.934080124E-1,-6.236520410E-1,-6.706665158E-1
1.384605721E1,5.084142089E-1,-9.760940075E-1,-8.590958118E-1
1.385607921E1,-9.392391890E-3,-1.862965703E0,-6.622754335E-1
1.386610121E1,-5.804062262E-2,-2.290455103E0,8.713835478E-2
1.387612321E1,6.361484528E-2,-7.368177772E-1,5.130750537E-1
1.388614521E1,1.391575485E-1,9.879108071E-1,2.882789969E-1
1.389616721E1,2.228489071E-1,1.580523491E0,-2.354432493E-1
1.390618908E1,4.094667137E-1,1.964348316E0,-4.907029569E-1
1.391621108E1,6.445066333E-1,1.987691998E0,-4.602167010E-1
1.392623208E1,8.531621099E-1,1.323931336E0,-3.423968554E-1
1.393625408E1,1.006613731E0,4.963648915E-1,-3.500460386E-1
1.394627608E1,1.076293468E0,-8.474270254E-2,-5.330925584E-1
1.395629808E1,1.096387863E0,-6.557008028E-1,-7.397498488E-1
1.396632008E1,1.049395084E0,-1.287608981E0,-8.345661163E-1
1.397634208E1,9.417486787E-1,-1.795266271E0,-8.164100647E-1
1.398636408E1,7.660900354E-1,-2.181710482E0,-7.879384756E-1
1.399638608E1,4.694685936E-1,-2.278706551E0,-7.293509841E-1
1.400640808E1,3.813720047E-1,-1.775486827E0,-6.082290411E-1
1.401643008E1,4.742284715E-1,-6.451116204E-1,-5.343896747E-1
1.402645208E1,5.583446622E-1,3.454982936E-1,-5.668889880E-1
1.403647408E1,6.133974791E-1,7.959703207E-1,-5.348165035E-1
1.404649608E1,7.105383873E-1,9.936828613E-1,-3.603371680E-1
1.405651808E1,7.869733572E-1,1.138214827E0,-2.107737064E-1
1.406654008E1,6.969107985E-1,9.223853350E-1,-2.403230816E-1
1.407656208E1,5.568718910E-1,2.258842289E-1,-4.052604735E-1
1.408658408E1,4.885825515E-1,-4.145554006E-1,-5.685335398E-1
1.409660608E1,5.298481584E-1,-7.323457003E-1,-6.703089476E-1
1.410662808E1,6.049668789E-1,-9.008159637E-1,-7.177376747E-1
1.411665008E1,6.897587776E-1,-8.279808760E-1,-7.340921760E-1
1.412667208E1,7.313547134E-1,-5.474022031E-1,-7.579202652E-1
1.413669408E1,6.559512615E-1,-2.630341351E-1,-7.659800649E-1
1.414671508E1,5.410071015E-1,-1.359704584E-1,-7.549346089E-1
1.415673708E1,4.777955115E-1,6.521304604E-3,-7.046124935E-1
1.416675908E1,4.811180532E-1,3.156594336E-1,-6.401422024E-1
1.417678108E1,5.147967935E-1,4.881394804E-1,-5.829154253E-1
1.418680308E1,5.513636470E-1,4.468815327E-1,-5.255200267E-1
1.419682508E1,5.667500496E-1,3.109005392E-1,-5.092096329E-1
1.420684708E1,5.467704535E-1,1.886550188E-1,-5.404290557E-1
1.421686908E1,5.663181543E-1,1.861672401E-1,-6.239746213E-1
1.422689108E1,6.130729318E-1,1.209048778E-1,-7.405872345E-1
1.423691308E1,6.841578484E-1,2.613723278E-3,-8.218529224E-1
1.424693508E1,7.571406960E-1,-1.123900861E-1,-7.975196242E-1
1.425695708E1,8.535038233E-1,-1.132048965E-1,-6.952415705E-1
1.426697908E1,9.426534176E-1,-1.781426072E-1,-5.986759067E-1
1.427700108E1,8.989784122E-1,-2.985983789E-1,-5.232465863E-1
1.428702308E1,7.463819385E-1,-4.285976589E-1,-5.392516255E-1
1.429704508E1,6.428023577E-1,-5.280405879E-1,-6.160508990E-1
1.430706708E1,6.044391990E-1,-3.806985915E-1,-6.667449474E-1
1.431708908E1,6.080145836E-1,-9.596558660E-2,-6.616525054E-1
1.432711108E1,6.351343393E-1,2.085034996E-1,-6.081475019E-1
1.433713308E1,6.834745407E-1,4.706039727E-1,-5.395508409E-1
1.434715508E1,7.133719921E-1,5.908877850E-1,-5.359044075E-1
1.435717708E1,7.087411880E-1,6.013160348E-1,-6.064898372E-1
1.436719908E1,6.944615841E-1,5.796285868E-1,-6.803730726E-1
1.437722008E1,6.551026702E-1,4.471751451E-1,-7.042885423E-1
1.438724208E1,6.282318830E-1,2.608396113E-1,-7.018477321E-1
1.439726408E1,6.339705586E-1,3.349792957E-2,-6.650142670E-1
1.440728608E1,6.113566160E-1,2.598701604E-2,-6.258724928E-1
1.441730808E1,5.655238628E-1,1.260552257E-1,-5.975565314E-1
1.442733008E1,4.702308774E-1,2.145104855E-2,-5.674031973E-1
1.443735208E1,4.271761477E-1,-7.739850134E-2,-5.682504773E-1
1.444737408E1,4.455778003E-1,-4.955195822E-3,-5.981569290E-1
1.445739608E1,4.798918366E-1,8.670789003E-2,-6.080163717E-1
1.446741808E1,5.193641186E-1,5.802484974E-2,-5.940965414E-1
1.447744008E1,5.406938195E-1,2.047803719E-3,-5.573456883E-1
1.448746208E1,4.492350221E-1,3.201768547E-2,-5.400604606E-1
1.449748408E1,3.599652052E-1,2.394736558E-2,-5.878823996E-1
1.450750608E1,3.378372788E-1,-1.345972717E-1,-6.472021937E-1
1.451752808E1,2.380298525E-1,-1.612958461E-1,-6.690843105E-1
1.452755008E1,1.533874124E-1,-6.868709624E-2,-6.781536937E-1
1.453757208E1,1.476083547E-1,8.633471280E-2,-7.035853267E-1
1.454759408E1,7.532216609E-2,3.429928720E-1,-7.280784249E-1
1.455761608E1,2.305903472E-2,5.552457571E-1,-7.415592074E-1
1.456763808E1,-9.696781635E-3,6.044205427E-1,-7.596074939E-1
1.457766008E1,-1.261301190E-1,5.580898523E-1,-7.671037912E-1
1.458768208E1,-2.177753448E-1,3.691566885E-1,-7.247209549E-1
1.459770408E1,-2.155101299E-1,2.643199861E-1,-6.569213271E-1
1.460772508E1,-2.370846719E-1,3.695491850E-1,-6.038227081E-1
1.461774708E1,-2.821175754E-1,4.013924003E-1,-5.797297955E-1
1.462776908E1,-3.237593174E-1,3.896316290E-1,-5.967372656E-1
1.463779108E1,-3.979609609E-1,4.277721941E-1,-6.090175509E-1
1.464781308E1,-4.419912696E-1,4.978197217E-1,-5.957813859E-1
1.465783508E1,-4.184307754E-1,5.140275359E-1,-5.763866901E-1
1.466785708E1,-4.105579257E-1,4.011843503E-1,-4.863511026E-1
1.467787908E1,-4.100612402E-1,3.461581171E-1,-3.482734561E-1
1.468790108E1,-3.486026525E-1,4.313622117E-1,-2.649365067E-1
1.469792308E1,-2.912576497E-1,5.526154041E-1,-2.624433637E-1
1.470794508E1,-1.926833987E-1,6.128590703E-1,-3.057682216E-1
1.471796708E1,-1.310471147E-1,4.403821528E-1,-3.398405015E-1
1.472798908E1,-1.558744311E-1,2.776882946E-1,-3.649753928E-1
1.473801108E1,-1.511263698E-1,2.373480052E-1,-3.725419044E-1
1.474803308E1,-1.291960329E-1,2.064082026E-1,-3.623883426E-1
1.475805508E1,-1.392671615E-1,2.128331959E-1,-3.489447236E-1
1.476807708E1,-1.426605731E-1,2.426891029E-1,-3.400399089E-1
1.477809908E1,-1.758542657E-1,2.028686553E-1,-3.249660432E-1
1.478812108E1,-2.411384583E-1,2.157913744E-1,-2.987874448E-1
1.479814308E1,-2.964818180E-1,3.781510592E-1,-2.845694721E-1
1.480816508E1,-3.285063207E-1,5.736172795E-1,-2.748297453E-1
1.481818708E1,-3.400141597E-1,6.396175027E-1,-2.568076849E-1
1.482820808E1,-3.379997313E-1,6.271924973E-1,-2.265179753E-1
1.483823008E1,-3.338025510E-1,6.124069691E-1,-1.950039715E-1
1.484825208E1,-3.187919259E-1,6.078199744E-1,-1.785706729E-1
1.485827408E1,-3.138904870E-1,5.866053104E-1,-1.591281742E-1
1.486829608E1,-2.899500132E-1,6.366026998E-1,-1.473460943E-1
1.487831808E1,-2.030767500E-1,7.731089592E-1,-1.646726429E-1
1.488834008E1,-1.442105174E-1,8.063239455E-1,-1.578000933E-1
1.489836208E1,-1.351907849E-1,7.080968618E-1,-1.265161186E-1
1.490838446E1,-1.309259981E-1,5.159173012E-1,-1.410156935E-1
1.491840646E1,-8.691221476E-2,3.524168134E-1,-1.950500160E-1
1.492842846E1,-3.268253431E-2,2.845599949E-1,-2.094795555E-1
1.493845046E1,6.619797088E-3,2.631014884E-1,-1.500263214E-1
1.494847246E1,3.663229197E-2,2.313851267E-1,-9.115529060E-2
1.495849446E1,8.503271639E-2,2.157077640E-1,-8.574565500E-2
1.496851646E1,1.391497403E-1,2.917415500E-1,-1.051094979E-1
1.497853846E1,1.735424846E-1,3.934911788E-1,-1.153702512E-1
1.498856046E1,1.735752374E-1,5.048691034E-1,-1.075978130E-1
1.499858246E1,1.812659800E-1,5.503626466E-1,-1.298365742E-1
1.500860446E1,2.046756893E-1,4.794589281E-1,-1.899939179E-1
1.501862646E1,1.716949046E-1,3.621595204E-1,-2.157949805E-1
1.502864846E1,1.683659554E-1,4.343213141E-1,-1.644974500E-1
1.503867046E1,2.006399333E-1,4.998376667E-1,-3.774685040E-2
1.504869246E1,2.300074100E-1,4.850558043E-1,9.014586359E-2
1.505871346E1,2.748569846E-1,5.167589188E-1,1.368454695E-1
1.506873546E1,3.337937891E-1,4.017694890E-1,1.168690920E-1
1.507875746E1,4.010946155E-1,7.982376218E-2,9.710199386E-2
1.508877946E1,5.078012943E-1,-1.659066528E-1,8.022447675E-2
1.509880146E1,6.153175235E-1,-2.640480697E-1,9.613802284E-2
1.510882346E1,6.400420070E-1,-2.885382473E-1,1.892525256E-1
1.511884546E1,6.116235852E-1,-1.449742615E-1,3.123945296E-1
1.512886746E1,6.211001277E-1,1.829644591E-1,3.624638021E-1
1.513888946E1,6.068996191E-1,5.379875302E-1,2.966724634E-1
1.514891146E1,5.289145708E-1,5.930656791E-1,1.751415133E-1
1.515893346E1,4.945186377E-1,2.982341647E-1,1.046360061E-1
1.516895546E1,5.144965649E-1,-1.293062884E-2,2.032733709E-1
1.517897746E1,5.475515127E-1,-1.893581152E-1,4.228531718E-1
1.518899946E1,5.642250180E-1,-2.857635021E-1,6.267626286E-1
1.519902146E1,5.617906451E-1,-2.534036934E-1,6.813136339E-1
1.520904346E1,5.120800734E-1,-2.207157761E-1,5.741949081E-1
1.521906546E1,3.670228124E-1,-2.738603950E-1,3.803748488E-1
1.522908746E1,2.566819191E-1,-2.747032940E-1,1.799155325E-1
1.523910946E1,1.605845392E-1,-1.696385443E-1,5.934941024E-2
1.524913146E1,2.768693864E-2,-3.907707706E-2,7.608258724E-2
1.525915346E1,-4.132261872E-2,1.360232383E-1,1.639693379E-1
1.526917546E1,-7.677328587E-2,2.827016115E-1,2.328940779E-1
1.527919746E1,-9.518393129E-2,2.939021587E-1,2.490713894E-1
1.528921946E1,-1.190999150E-1,2.661938369E-1,2.263477147E-1
1.529924046E1,-2.170757353E-1,2.974393666E-1,1.033520177E-1
1.530926246E1,-2.988212109E-1,2.771564722E-1,-1.064326316E-1
1.531928446E1,-3.193188012E-1,2.871166170E-1,-2.627885640E-1
1.532930646E1,-3.551111817E-1,3.443977535E-1,-2.782391608E-1
1.533932846E1,-3.764328361E-1,3.268628418E-1,-1.879619360E-1
1.534935046E1,-3.860183656E-1,3.812277913E-1,-7.866767794E-2
1.535937246E1,-3.940023184E-1,6.058278084E-1,-8.675177395E-2
1.536939446E1,-4.007464945E-1,7.566620708E-1,-2.317734212E-1
1.537941646E1,-3.796747625E-1,8.330705762E-1,-4.291636348E-1
1.538943846E1,-4.069871008E-1,8.065185547E-1,-5.055369139E-1
1.539946046E1,-3.968514204E-1,6.800673604E-1,-4.288398325E-1
1.540948246E1,-4.021846652E-1,6.095356345E-1,-2.491542399E-1
1.541950446E1,-3.844138086E-1,6.100591421E-1,-9.611736983E-2
1.542952646E1,-3.440687656E-1,7.588539124E-1,-6.395649910E-2
1.543954846E1,-3.175817728E-1,7.507645488E-1,-1.462604254E-1
1.544957046E1,-2.679977119E-1,5.276425481E-1,-2.588828504E-1
1.545959246E1,-1.929803342E-1,1.753381491E-1,-2.854470909E-1
1.546961446E1,-1.190722883E-1,-1.167693362E-1,-1.865354329E-1
1.547963646E1,-7.324241102E-2,-1.515362859E-1,-6.943619251E-2
1.548965846E1,1.445628144E-2,4.676742479E-3,-3.426462412E-2
1.549968046E1,4.178352654E-2,1.446351558E-1,-7.005123049E-2
1.550970246E1,6.005360931E-2,2.987067699E-1,-1.325335205E-1
1.551972346E1,5.390528589E-2,4.752920568E-1,-1.866503060E-1
1.552974546E1,5.109516438E-3,4.954330027E-1,-2.100832015E-1
1.553976746E1,-6.932429969E-2,3.679439425E-1,-1.443441510E-1
1.554978946E1,-1.080852747E-1,3.387868702E-1,-3.010759875E-2
1.555981146E1,-1.065772027E-1,4.110594094E-1,5.142837018E-2
1.556983346E1,-9.628567845E-2,5.681062937E-1,9.571328014E-2
1.557985546E1,-1.161775589E-1,7.703321576E-1,4.672006890E-2
1.558987746E1,-1.129444838E-1,8.528333902E-1,-6.842302531E-2
1.559989946E1,-1.157579720E-1,8.887646794E-1,-1.636325121E-1
1.560992146E1,-7.896295190E-2,7.799881101E-1,-1.647947282E-1
1.561994346E1,-5.384740606E-2,5.332526565E-1,-3.671330214E-2
1.562996546E1,-4.802174121E-2,3.430406749E-1,1.440391541E-1
1.563998746E1,-4.002926126E-2,3.390188217E-1,2.558327913E-1
1.565000946E1,-2.925810590E-2,4.514665604E-1,2.328446507E-1
1.566003146E1,-1.168490760E-2,8.484811187E-1,6.323881447E-2
1.567005346E1,-2.042593434E-2,1.094796658E0,-1.077209488E-1
1.568007546E1,-2.554406412E-2,8.243477345E-1,-1.328138560E-1
1.569009746E1,-6.477615982E-2,5.100364089E-1,6.165065337E-3
1.570011946E1,-1.004276127E-1,2.612731755E-1,2.546899915E-1
1.571014146E1,-3.615222499E-2,1.320768297E-1,4.592266083E-1
1.572016346E1,8.968239278E-2,2.287479788E-1,4.527762830E-1
1.573018546E1,1.331041753E-1,4.348995388E-1,2.958891988E-1
1.574020746E1,1.150093898E-1,4.372764826E-1,1.866281182E-1
1.575022846E1,5.692265183E-2,3.878154457E-1,2.547621727E-1
1.576025046E1,1.121881790E-2,3.958560824E-1,3.979881704E-1
1.577027246E1,-1.293578744E-2,4.201422334E-1,5.278263688E-1
1.578029446E1,-9.659852833E-2,2.479043603E-1,5.480701923E-1
1.579031646E1,-9.078165144E-2,1.073789131E-2,4.599964917E-1
1.580033846E1,-9.088499099E-2,8.007489145E-2,3.170551956E-1
1.581036046E1,-1.381643414E-1,6.996180117E-2,2.171461880E-1
1.582038246E1,-1.556017250E-1,-2.252718620E-2,2.683167458E-1
1.583040446E1,-1.672434658E-1,3.036203086E-1,4.888373911E-1
1.584042646E1,-1.535152793E-1,7.587573528E-1,7.990016937E-1
1.585044846E1,-1.107220054E-1,1.062432766E0,1.011411667E0
1.586047046E1,-4.112980515E-2,1.018296599E0,9.806629419E-1
1.587049246E1,4.690951109E-2,6.858160496E-1,7.411906719E-1
1.588051446E1,8.930968493E-2,8.887782693E-2,3.965981305E-1
1.589053646E1,1.313191950E-1,-4.887799025E-1,1.923946589E-1
1.590055846E1,2.066231966E-1,-8.995264769E-1,2.038325369E-1
1.591058058E1,3.237913847E-1,-1.064077377E0,3.396172523E-1
1.592060258E1,4.078194797E-1,-1.067441344E0,4.947322011E-1
1.593062458E1,4.590949118E-1,-9.017205834E-1,5.850346684E-1
1.594064658E1,5.613531470E-1,-5.239520073E-1,5.088703632E-1
1.595066858E1,7.032974958E-1,-7.074937224E-2,2.976225913E-1
1.596069058E1,7.725930214E-1,2.245734185E-1,4.893264920E-2
1.597071258E1,7.891272306E-1,1.924325228E-1,-1.389688104E-1
1.598073458E1,7.579524517E-1,1.074627042E-1,-1.660431325E-1
1.599075558E1,6.733902097E-1,1.299053058E-2,-6.636074930E-2
1.600077758E1,6.073331237E-1,-3.109943494E-2,5.783702806E-2
1.601079958E1,5.378757715E-1,2.294755355E-2,1.079206914E-1
1.602082158E1,4.758186638E-1,2.007515132E-1,6.056712940E-2
1.603084358E1,5.431974530E-1,5.295296907E-1,-2.657114295E-3
1.604086558E1,6.934792399E-1,8.817850947E-1,-1.558908634E-2
1.605088758E1,1.181272745E0,1.104963541E0,5.636393279E-2
1.606090958E1,1.377630472E0,1.318004727E0,-1.853405312E-2
1.607093158E1,1.239736795E0,7.622408271E-1,-1.128674820E-1
1.608095358E1,9.160028696E-1,-2.334444821E-1,6.324891001E-2
1.609097558E1,9.472795725E-1,-4.553393126E-1,2.530662417E-1
1.610099758E1,1.112311959E0,-3.310946524E-1,2.244682461E-1
1.611101958E1,1.097818971E0,-5.316488147E-1,6.554198265E-2
1.612104158E1,1.053917050E0,-5.826605558E-1,1.931933686E-2
1.613106358E1,1.043261170E0,-3.633753061E-1,1.247653440E-1
1.614108558E1,9.938157201E-1,-2.375795096E-1,3.305581510E-1
1.615110758E1,1.053253531E0,-2.746616304E-1,5.495698452E-1
1.616112958E1,1.180356622E0,-3.229104578E-1,5.415953398E-1
1.617115158E1,1.290448666E0,-5.035225749E-1,4.511245489E-1
1.618117358E1,1.346389651E0,-7.854433656E-1,4.614408016E-1
1.619119558E1,1.433368921E0,-8.399204612E-1,5.425684452E-1
1.620121758E1,1.568718553E0,-5.589545369E-1,5.131374598E-1
1.621123958E1,1.607252836E0,-3.313794434E-1,3.520023525E-1
1.622126058E1,1.551145554E0,-3.307060003E-1,2.183395028E-1
1.623128258E1,1.451025128E0,-5.632787943E-1,2.677813470E-1
1.624130458E1,1.316153765E0,-9.570866227E-1,4.385314584E-1
1.625132658E1,1.142598271E0,-1.295035124E0,5.737515688E-1
1.626134858E1,1.003292441E0,-1.414634228E0,5.594335794E-1
1.627137058E1,9.060468674E-1,-1.231833577E0,4.032759368E-1
1.628139258E1,8.357641101E-1,-9.249668717E-1,1.697893143E-1
1.629141458E1,7.414509058E-1,-5.306124091E-1,3.933771979E-3
1.630143658E1,6.930878758E-1,-1.504938006E-1,-8.933823556E-3
1.631145858E1,7.010810971E-1,1.596278399E-1,6.637051702E-2
1.632148058E1,6.717144251E-1,3.285816312E-1,1.200080290E-1
1.633150258E1,6.058027744E-1,3.174749315E-1,1.021398157E-1
1.634152458E1,5.465053320E-1,2.586944401E-1,3.455245495E-2
1.635154658E1,4.988912046E-1,2.974961400E-1,-3.633077443E-2
1.636156858E1,4.600601196E-1,3.869484663E-1,-6.662307680E-2
1.637159058E1,4.097231925E-1,4.577470124E-1,-5.170191452E-2
1.638161258E1,3.718074858E-1,4.352049530E-1,-1.569660567E-2
1.639163458E1,3.417561352E-1,3.566217422E-1,7.187936921E-3
1.640165658E1,3.242001534E-1,2.445214242E-1,-3.356629610E-2
1.641167858E1,3.566763401E-1,7.184313238E-2,-1.507730782E-1
1.642170058E1,4.165544510E-1,-7.923094928E-2,-3.315326869E-1
1.643172258E1,4.385236800E-1,-2.072911710E-1,-5.343217254E-1
1.644174458E1,4.292090535E-1,-3.774508536E-1,-6.764900088E-1
1.645176658E1,4.323998094E-1,-5.895098448E-1,-7.457913160E-1
1.646178758E1,4.685697258E-1,-8.528805971E-1,-8.156079650E-1
1.647180958E1,4.583674371E-1,-1.200339794E0,-9.637755752E-1
1.648183158E1,3.962855637E-1,-1.560723543E0,-1.190252423E0
1.649185358E1,3.553647399E-1,-1.823712587E0,-1.452325463E0
1.650187558E1,3.116766214E-1,-2.043557882E0,-1.705028415E0
1.651189758E1,2.369166613E-1,-2.295379400E0,-1.931313515E0
1.652191958E1,1.483548880E-1,-2.590704203E0,-2.131896734E0
1.653194158E1,8.818396926E-2,-2.871384621E0,-2.315388441E0
1.654196358E1,2.092690021E-2,-3.020879030E0,-2.490192890E0
1.655198558E1,-1.126623154E-1,-3.111497641E0,-2.613085032E0
1.656200758E1,-3.841949701E-1,-3.255886316E0,-2.688753128E0
1.657202958E1,-6.198202372E-1,-3.527677536E0,-2.695602417E0
1.658205158E1,-7.783502936E-1,-3.920751810E0,-2.617845535E0
1.659207358E1,-9.933648705E-1,-4.269712925E0,-2.552374363E0
1.660209558E1,-1.320017338E0,-4.677266598E0,-2.575468302E0
1.661211758E1,-1.751646280E0,-5.154932499E0,-2.517289639E0
1.662213958E1,-2.244204044E0,-5.316501141E0,-2.299793959E0
1.663216158E1,-2.747664213E0,-5.002172470E0,-1.988797784E0
1.664218358E1,-3.217050314E0,-4.366631985E0,-1.653444171E0
1.665220558E1,-3.618721247E0,-3.596391201E0,-1.303512454E0
1.666222758E1,-3.961737633E0,-2.783702374E0,-9.789260626E-1
1.667224958E1,-4.224307060E0,-2.084454060E0,-7.297071815E-1
1.668227158E1,-4.374413490E0,-1.861131191E0,-6.040496230E-1
1.669229358E1,-4.486402988E0,-1.879052043E0,-6.078771353E-1
1.670231458E1,-4.557639599E0,-2.098405600E0,-7.373846769E-1
1.671233658E1,-4.587630749E0,-2.639680862E0,-9.181121588E-1
1.672235858E1,-4.579269886E0,-3.267781019E0,-1.100450158E0
1.673238058E1,-4.613931656E0,-3.766323090E0,-1.231453180E0
1.674240258E1,-4.679993629E0,-4.169768810E0,-1.220330238E0
1.675242458E1,-4.738336086E0,-4.555553913E0,-1.072378039E0
1.676244658E1,-4.780817509E0,-4.940440178E0,-8.352260590E-1
1.677246858E1,-4.775121212E0,-5.271317005E0,-5.575513244E-1
1.678249058E1,-4.747837067E0,-5.523312569E0,-2.743679881E-1
1.679251258E1,-4.681909561E0,-5.640891552E0,4.197959602E-2
1.680253458E1,-4.526224613E0,-5.627132893E0,3.220225275E-1
1.681255658E1,-4.360195160E0,-5.532344818E0,5.786641836E-1
1.682257858E1,-4.128465652E0,-5.301484108E0,8.090334535E-1
1.683260058E1,-3.765907049E0,-4.921428680E0,9.641726613E-1
1.684262258E1,-3.410044193E0,-4.443741322E0,1.037074804E0
1.685264458E1,-3.104041338E0,-3.830874443E0,9.652400017E-1
1.686266658E1,-2.795382977E0,-3.116547823E0,7.907798886E-1
1.687268858E1,-2.449085474E0,-2.409642935E0,7.599796653E-1
1.688271058E1,-2.044491053E0,-1.860253215E0,9.005951285E-1
1.689273258E1,-1.578665137E0,-1.390040994E0,1.137000918E0
1.690275458E1,-1.123268366E0,-8.923268914E-1,1.464585662E0
1.691277596E1,-7.351816297E-1,-3.660362065E-1,1.783169746E0
1.692279796E1,-3.583144844E-1,6.780178845E-2,2.003534555E0
1.693281996E1,-2.206937410E-2,3.163186312E-1,2.125980139E0
1.694284096E1,2.326060534E-1,4.521350563E-1,2.177370071E0
1.695286296E1,3.693189025E-1,5.798320174E-1,2.185064793E0
1.696288496E1,3.906956315E-1,7.309412360E-1,2.146635532E0
1.697290696E1,3.684611619E-1,8.696556687E-1,2.044137239E0
1.698292896E1,3.404762149E-1,9.965832829E-1,1.878257990E0
1.699295096E1,3.292291462E-1,1.133048773E0,1.641412139E0
1.700297296E1,3.601996303E-1,1.341115236E0,1.471863747E0
1.701299496E1,3.744842708E-1,1.529417753E0,1.451329470E0
1.702301696E1,3.172705472E-1,1.471422076E0,1.526500463E0
1.703303896E1,2.741757929E-1,1.093082786E0,1.636164069E0
1.704306096E1,2.496748418E-1,6.108984351E-1,1.767579675E0
1.705308296E1,2.272366434E-1,7.598014921E-2,1.865615249E0
1.706310496E1,1.714005619E-1,-5.081488490E-1,1.895997286E0
1.707312696E1,7.056356873E-3,-1.055570364E0,1.880660415E0
1.708314896E1,-1.493560970E-1,-1.404306173E0,1.844201326E0
1.709317096E1,-2.422141284E-1,-1.516741633E0,1.811379433E0
1.710319296E1,-2.076161951E-1,-1.415359378E0,1.718378305E0
1.711321496E1,-1.629398018E-1,-1.145689011E0,1.563245416E0
1.712323696E1,-1.697299480E-1,-7.118995786E-1,1.369554996E0
1.713325896E1,-2.476343364E-1,-1.162181124E-1,1.162277937E0
1.714328096E1,-1.956219822E-1,6.680692434E-1,9.982972145E-1
1.715330296E1,1.472485811E-2,1.547660470E0,8.686401248E-1
