"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.994858167E0,3.812285602E-1,5.295619490E-1,-7.269438382E-1,-2.139661999E-1,1.351803934E2,1.308332128E2,-1.912600730E1,-9.904042989E1
7.004882167E0,3.872163999E-1,5.300572588E-1,-7.230429788E-1,-2.152015293E-1,1.344371876E2,1.300898358E2,-1.937866792E1,-9.842448530E1
7.014905167E0,3.950288609E-1,5.306720549E-1,-7.181190889E-1,-2.159732012E-1,1.334644519E2,1.291853926E2,-1.976320645E1,-9.761306136E1
7.024928167E0,4.027250229E-1,5.314872276E-1,-7.130883041E-1,-2.164234349E-1,1.325027126E2,1.283048609E2,-2.013934104E1,-9.676948783E1
7.034951167E0,4.086160987E-1,5.322676187E-1,-7.088422620E-1,-2.174091654E-1,1.317641402E2,1.275607001E2,-2.035580677E1,-9.608895267E1
7.044974167E0,4.116732309E-1,5.328323601E-1,-7.059761340E-1,-2.195735641E-1,1.313800241E2,1.270202229E2,-2.032049708E1,-9.570559616E1
7.054997167E0,4.124288817E-1,5.334662961E-1,-7.040920382E-1,-2.226441728E-1,1.312849901E2,1.266500685E2,-2.007375281E1,-9.553730996E1
7.065020167E0,4.122453743E-1,5.343006140E-1,-7.022816835E-1,-2.266652771E-1,1.313080721E2,1.262947072E2,-1.968263817E1,-9.543322683E1
7.075043167E0,4.114218881E-1,5.353713653E-1,-7.003335192E-1,-2.316084492E-1,1.314116261E2,1.259225872E2,-1.916392731E1,-9.535892954E1
7.085066167E0,4.107628906E-1,5.369528467E-1,-6.979811719E-1,-2.361730688E-1,1.314944652E2,1.255580530E2,-1.864973710E1,-9.520226522E1
7.095089167E0,4.117592526E-1,5.388592225E-1,-6.947784434E-1,-2.395161884E-1,1.313692074E2,1.251188504E2,-1.830237984E1,-9.484393191E1
7.105112167E0,4.138821367E-1,5.406154816E-1,-6.913298197E-1,-2.418669394E-1,1.311021220E2,1.246492363E2,-1.810407924E1,-9.439710532E1
7.115136167E0,4.150649880E-1,5.419931304E-1,-6.888217081E-1,-2.439037702E-1,1.309531817E2,1.243166041E2,-1.790400971E1,-9.409358722E1
7.125159167E0,4.146921886E-1,5.430054029E-1,-6.874577624E-1,-2.461247511E-1,1.310001327E2,1.241435489E2,-1.763021944E1,-9.399222849E1
7.135182167E0,4.140211791E-1,5.439430491E-1,-6.861885890E-1,-2.487120934E-1,1.310846188E2,1.239714332E2,-1.731487811E1,-9.392958984E1
7.145205167E0,4.142578864E-1,5.450051813E-1,-6.841323813E-1,-2.516396451E-1,1.310548185E2,1.236684058E2,-1.700916361E1,-9.376062790E1
7.155228167E0,4.155058124E-1,5.459373168E-1,-6.815147933E-1,-2.546469070E-1,1.308976521E2,1.232505563E2,-1.675645920E1,-9.350950580E1
7.165251167E0,4.175299569E-1,5.464167741E-1,-6.788562597E-1,-2.573939543E-1,1.306425174E2,1.227778278E2,-1.659453155E1,-9.324182089E1
7.175274167E0,4.203142041E-1,5.463240931E-1,-6.763312841E-1,-2.596959467E-1,1.302911478E2,1.222690862E2,-1.654611612E1,-9.297385728E1
7.185297167E0,4.231463564E-1,5.457396481E-1,-6.743816921E-1,-2.613899023E-1,1.299332198E2,1.218147409E2,-1.658411376E1,-9.276486576E1
7.195320167E0,4.254427591E-1,5.448900150E-1,-6.730550305E-1,-2.628500483E-1,1.296426163E2,1.214425769E2,-1.663322548E1,-9.264319516E1
7.205343167E0,4.278791261E-1,5.440677669E-1,-6.715597077E-1,-2.644189384E-1,1.293339215E2,1.210438855E2,-1.667658832E1,-9.250208813E1
7.215366167E0,4.313314166E-1,5.436571090E-1,-6.692214637E-1,-2.655804212E-1,1.288958302E2,1.205617977E2,-1.677075459E1,-9.220153255E1
7.225389167E0,4.358832447E-1,5.438340942E-1,-6.660225496E-1,-2.658273069E-1,1.283169811E2,1.200273482E2,-1.694683589E1,-9.170733362E1
7.235413167E0,4.410080275E-1,5.446150753E-1,-6.623626858E-1,-2.649186841E-1,1.276635701E2,1.195172676E2,-1.719694444E1,-9.106840269E1
7.245436167E0,4.456591430E-1,5.459138621E-1,-6.589580739E-1,-2.629455372E-1,1.270689635E2,1.191411989E2,-1.747262854E1,-9.040438791E1
7.255459167E0,4.482572538E-1,5.469586719E-1,-6.570340808E-1,-2.611665082E-1,1.267361479E2,1.189827773E2,-1.765868370E1,-8.998818205E1
7.265482167E0,4.477971051E-1,5.471812389E-1,-6.572671213E-1,-2.609030799E-1,1.267951278E2,1.190560108E2,-1.764521980E1,-9.000847585E1
7.275505167E0,4.451590390E-1,5.466608728E-1,-6.588689755E-1,-2.624631139E-1,1.271329710E2,1.192309826E2,-1.743636214E1,-9.035975923E1
7.285528167E0,4.418095868E-1,5.459659924E-1,-6.606152511E-1,-2.651659912E-1,1.275612060E2,1.193864297E2,-1.710891715E1,-9.080639771E1
7.295551167E0,4.387902814E-1,5.454681223E-1,-6.619131528E-1,-2.679528146E-1,1.279465564E2,1.194898621E2,-1.677192532E1,-9.118826330E1
7.305574167E0,4.369839412E-1,5.451773511E-1,-6.625312363E-1,-2.699612911E-1,1.281767950E2,1.195194500E2,-1.653956970E1,-9.141388356E1
7.315597167E0,4.368155382E-1,5.448937871E-1,-6.626102195E-1,-2.706117276E-1,1.281982484E2,1.194842543E2,-1.649714584E1,-9.146812002E1
7.325620167E0,4.383985633E-1,5.445378307E-1,-6.621477685E-1,-2.698991192E-1,1.279965045E2,1.193736421E2,-1.665622838E1,-9.134995015E1
7.335643167E0,4.412721355E-1,5.439511940E-1,-6.611858457E-1,-2.687550852E-1,1.276298468E2,1.191570868E2,-1.692660665E1,-9.112553344E1
7.345667167E0,4.444189403E-1,5.435560989E-1,-6.598846987E-1,-2.675645684E-1,1.272276625E2,1.189085878E2,-1.719698679E1,-9.084434213E1
7.355690167E0,4.472439066E-1,5.436783511E-1,-6.583811257E-1,-2.663098251E-1,1.268660142E2,1.186931704E2,-1.741797354E1,-9.052683512E1
7.365713167E0,4.498447781E-1,5.442060507E-1,-6.567857621E-1,-2.647867328E-1,1.265325490E2,1.185193683E2,-1.762021689E1,-9.017789025E1
7.375736167E0,4.519854587E-1,5.448798313E-1,-6.555574133E-1,-2.627920489E-1,1.262577191E2,1.184358714E2,-1.783185766E1,-8.985737820E1
7.385759167E0,4.526486710E-1,5.453250758E-1,-6.554868542E-1,-2.608957885E-1,1.261725053E2,1.185175775E2,-1.799081184E1,-8.972645907E1
7.395782167E0,4.505390210E-1,5.451901743E-1,-6.573168177E-1,-2.602246737E-1,1.264434555E2,1.188238827E2,-1.797186128E1,-8.997377134E1
7.405805167E0,4.453106412E-1,5.447180190E-1,-6.609715659E-1,-2.609545096E-1,1.271135696E2,1.193718292E2,-1.772099323E1,-9.059918410E1
7.415828167E0,4.385310677E-1,5.443731471E-1,-6.650864733E-1,-2.626945001E-1,1.279796100E2,1.199982296E2,-1.729637690E1,-9.136215236E1
7.425851167E0,4.324551623E-1,5.444560394E-1,-6.681328159E-1,-2.648558484E-1,1.287530558E2,1.204901776E2,-1.682624262E1,-9.198172123E1
7.435874167E0,4.283292176E-1,5.448499386E-1,-6.696721084E-1,-2.668553581E-1,1.292768505E2,1.207664189E2,-1.643264602E1,-9.235096721E1
7.445898167E0,4.262342980E-1,5.450444147E-1,-6.702604679E-1,-2.683317727E-1,1.295423690E2,1.208636078E2,-1.619280609E1,-9.253661539E1
7.455921167E0,4.259487373E-1,5.448781612E-1,-6.704018547E-1,-2.687691464E-1,1.295785397E2,1.208580552E2,-1.615404339E1,-9.258680790E1
7.465944167E0,4.275290175E-1,5.446461533E-1,-6.700325114E-1,-2.676490676E-1,1.293783054E2,1.207867742E2,-1.634190476E1,-9.245828607E1
7.475967167E0,4.310266317E-1,5.447172024E-1,-6.687942475E-1,-2.649783324E-1,1.289345391E2,1.206354629E2,-1.672986578E1,-9.209436324E1
7.485990167E0,4.355945282E-1,5.449885596E-1,-6.669016696E-1,-2.617001716E-1,1.283537387E2,1.204100340E2,-1.720253032E1,-9.158902336E1
7.496013167E0,4.402528087E-1,5.454325345E-1,-6.648058754E-1,-2.582903230E-1,1.277599751E2,1.201757019E2,-1.767428210E1,-9.104407771E1
7.506036167E0,4.439711511E-1,5.459617251E-1,-6.631421760E-1,-2.550642978E-1,1.272849358E2,1.200242005E2,-1.807859473E1,-9.058046346E1
7.516059167E0,4.451235303E-1,5.462342361E-1,-6.629204098E-1,-2.530412069E-1,1.271375151E2,1.200636580E2,-1.828376414E1,-9.042159317E1
7.526082167E0,4.426460332E-1,5.460832713E-1,-6.647785748E-1,-2.528379116E-1,1.274543386E2,1.203695783E2,-1.820284510E1,-9.070660526E1
7.536105167E0,4.372126090E-1,5.454444305E-1,-6.683360006E-1,-2.542882479E-1,1.281476612E2,1.208736763E2,-1.787910935E1,-9.136499878E1
7.546128167E0,4.306219798E-1,5.445562067E-1,-6.724972643E-1,-2.564583048E-1,1.289859220E2,1.214390943E2,-1.744993234E1,-9.216548145E1
7.556151167E0,4.244912255E-1,5.438970879E-1,-6.762411109E-1,-2.582267761E-1,1.297630722E2,1.219735332E2,-1.705078665E1,-9.287582230E1
7.566175167E0,4.199586217E-1,5.435834206E-1,-6.789471177E-1,-2.591959903E-1,1.303360497E2,1.223898019E2,-1.676638562E1,-9.337112546E1
7.576198167E0,4.174850495E-1,5.432847733E-1,-6.805813987E-1,-2.595318743E-1,1.306481807E2,1.226337536E2,-1.663451963E1,-9.365589896E1
7.586221167E0,4.170918984E-1,5.429667121E-1,-6.812946287E-1,-2.589576288E-1,1.306977549E2,1.227324373E2,-1.668526575E1,-9.373761806E1
7.596244167E0,4.179216487E-1,5.425065212E-1,-6.816574604E-1,-2.576262467E-1,1.305931163E2,1.227678937E2,-1.687178506E1,-9.371810351E1
7.606267167E0,4.189388945E-1,5.419973293E-1,-6.821128729E-1,-2.558342154E-1,1.304647728E2,1.228245765E2,-1.710983003E1,-9.368690151E1
7.616290167E0,4.200253717E-1,5.414169935E-1,-6.826073977E-1,-2.539554195E-1,1.303276214E2,1.228820041E2,-1.736352732E1,-9.365794142E1
7.626313167E0,4.212663014E-1,5.407323759E-1,-6.829810558E-1,-2.523492453E-1,1.301708795E2,1.228991019E2,-1.760944356E1,-9.362640084E1
7.636336167E0,4.221820471E-1,5.400854850E-1,-6.833036689E-1,-2.513290176E-1,1.300551478E2,1.228987243E2,-1.778697045E1,-9.362117939E1
7.646359167E0,4.218701920E-1,5.394970254E-1,-6.839514712E-1,-2.513538947E-1,1.300945661E2,1.229395155E2,-1.781039969E1,-9.372998887E1
7.656382167E0,4.204880230E-1,5.390540463E-1,-6.848344635E-1,-2.522145808E-1,1.302691955E2,1.230211801E2,-1.769890166E1,-9.392561663E1
7.666405167E0,4.196173112E-1,5.387296209E-1,-6.852624015E-1,-2.531938628E-1,1.303791418E2,1.230336680E2,-1.759518978E1,-9.405365208E1
7.676429167E0,4.200824070E-1,5.385964369E-1,-6.848888118E-1,-2.537161413E-1,1.303204194E2,1.229376284E2,-1.758487535E1,-9.402363998E1
7.686452167E0,4.211047262E-1,5.385481734E-1,-6.842341501E-1,-2.538907083E-1,1.301912937E2,1.228103173E2,-1.762607879E1,-9.392720923E1
7.696475167E0,4.216382790E-1,5.381693312E-1,-6.840193961E-1,-2.543861708E-1,1.301238757E2,1.227125541E2,-1.763859201E1,-9.392242065E1
7.706498167E0,4.213950706E-1,5.374600050E-1,-6.843252927E-1,-2.554641818E-1,1.301546090E2,1.226526614E2,-1.758612476E1,-9.403794578E1
7.716521167E0,4.209158029E-1,5.369016278E-1,-6.845094902E-1,-2.569303601E-1,1.302151611E2,1.225813117E2,-1.747857005E1,-9.415640412E1
7.726544167E0,4.206222501E-1,5.368725148E-1,-6.840959769E-1,-2.585684395E-1,1.302522421E2,1.224663160E2,-1.732883901E1,-9.418651274E1
7.736567167E0,4.205164352E-1,5.370328731E-1,-6.832708786E-1,-2.605811464E-1,1.302656070E2,1.222941119E2,-1.714386509E1,-9.417229683E1
7.746590167E0,4.203877082E-1,5.368079511E-1,-6.826085251E-1,-2.629773317E-1,1.302818649E2,1.220948725E2,-1.695280093E1,-9.421004767E1
7.756613167E0,4.206057180E-1,5.361906526E-1,-6.820121630E-1,-2.654237192E-1,1.302543302E2,1.218581055E2,-1.680294463E1,-9.426418116E1
7.766636167E0,4.215363626E-1,5.354979165E-1,-6.809597667E-1,-2.680349694E-1,1.301367549E2,1.215292263E2,-1.668048519E1,-9.425647040E1
7.776659167E0,4.232666699E-1,5.350164045E-1,-6.790974081E-1,-2.709789162E-1,1.299180030E2,1.210796373E2,-1.655420211E1,-9.414025968E1
7.786683167E0,4.260978370E-1,5.350350123E-1,-6.762424860E-1,-2.736314755E-1,1.295596546E2,1.205288163E2,-1.646837562E1,-9.384796827E1
7.796706167E0,4.296608262E-1,5.354777966E-1,-6.727290509E-1,-2.758453863E-1,1.291079255E2,1.199306027E2,-1.641977164E1,-9.342527904E1
7.806729167E0,4.325483595E-1,5.359838538E-1,-6.694847130E-1,-2.782328683E-1,1.287412110E2,1.193890465E2,-1.631466585E1,-9.306086229E1
7.816752167E0,4.340346154E-1,5.365530997E-1,-6.667756716E-1,-2.813095144E-1,1.285522383E2,1.189393105E2,-1.607720935E1,-9.283047363E1
7.826775167E0,4.341232134E-1,5.375076310E-1,-6.642958459E-1,-2.851906439E-1,1.285409686E2,1.185673800E2,-1.567546613E1,-9.269350026E1
7.836798167E0,4.326211998E-1,5.389470986E-1,-6.620388979E-1,-2.899646859E-1,1.287319531E2,1.182845052E2,-1.508625403E1,-9.265646182E1
7.846821167E0,4.296598568E-1,5.405149930E-1,-6.601758070E-1,-2.956412974E-1,1.291080485E2,1.180761445E2,-1.434174605E1,-9.274933897E1
7.856843417E0,4.260126582E-1,5.419168604E-1,-6.586111685E-1,-3.017792062E-1,1.295704436E2,1.178970017E2,-1.353709813E1,-9.292899270E1
7.866866417E0,4.223547438E-1,5.430457269E-1,-6.571690667E-1,-3.079719164E-1,1.300333164E2,1.177101223E2,-1.274611375E1,-9.314056947E1
7.876889417E0,4.188577881E-1,5.436606230E-1,-6.557837261E-1,-3.145458448E-1,1.304750083E2,1.174686213E2,-1.196697530E1,-9.339796271E1
7.886912417E0,4.160680408E-1,5.439110702E-1,-6.539578298E-1,-3.215389816E-1,1.308268118E2,1.171096075E2,-1.120994893E1,-9.362948293E1
7.896936417E0,4.149311006E-1,5.442897649E-1,-6.509289412E-1,-3.284392505E-1,1.309700447E2,1.165799744E2,-1.052409935E1,-9.368335090E1
7.906959417E0,4.156847100E-1,5.449551213E-1,-6.464336163E-1,-3.351919106E-1,1.308751133E2,1.158625231E2,-9.909709901E0,-9.351878571E1
7.916982417E0,4.177855328E-1,5.455808809E-1,-6.407889258E-1,-3.423249565E-1,1.306102847E2,1.149676273E2,-9.316777215E0,-9.322957177E1
7.927005417E0,4.206443456E-1,5.459257527E-1,-6.344282657E-1,-3.500344659E-1,1.302494512E2,1.139384527E2,-8.716858629E0,-9.290221410E1
7.937028417E0,4.241098913E-1,5.460120273E-1,-6.274229958E-1,-3.582485706E-1,1.298113291E2,1.127957350E2,-8.104358367E0,-9.254747654E1
7.947051417E0,4.279669602E-1,5.457556744E-1,-6.198117965E-1,-3.671898981E-1,1.293227853E2,1.115389802E2,-7.453759197E0,-9.219576356E1
7.957074417E0,4.316504788E-1,5.450036824E-1,-6.119226731E-1,-3.770935118E-1,1.288553013E2,1.102024462E2,-6.732768162E0,-9.192142870E1
7.967097417E0,4.350040825E-1,5.438274930E-1,-6.039116082E-1,-3.877032434E-1,1.284288927E2,1.088235902E2,-5.953463569E0,-9.173111193E1
7.977120417E0,4.382216690E-1,5.424677329E-1,-5.958951275E-1,-3.982454227E-1,1.280190569E2,1.074544290E2,-5.174982534E0,-9.157542604E1
7.987143417E0,4.414993913E-1,5.413208566E-1,-5.882516885E-1,-4.074432520E-1,1.276008252E2,1.062001374E2,-4.491457770E0,-9.138522278E1
7.997166417E0,4.452670917E-1,5.407508178E-1,-5.812134624E-1,-4.141459246E-1,1.271191430E2,1.051339052E2,-3.996237256E0,-9.107134044E1
8.007190417E0,4.494533221E-1,5.408083074E-1,-5.751951440E-1,-4.179337936E-1,1.265827699E2,1.043100447E2,-3.727002524E0,-9.063368183E1
8.017213417E0,4.534368052E-1,5.410374796E-1,-5.707010480E-1,-4.194924525E-1,1.260711989E2,1.037286188E2,-3.648277820E0,-9.019217066E1
8.027236417E0,4.561483661E-1,5.408307388E-1,-5.683645637E-1,-4.199909641E-1,1.257223070E2,1.033883714E2,-3.682590606E0,-8.993462655E1
8.037259417E0,4.567959775E-1,5.397036833E-1,-5.683904063E-1,-4.207014085E-1,1.256388995E2,1.032489547E2,-3.736539648E0,-9.000658342E1
8.047282417E0,4.554660561E-1,5.381361393E-1,-5.700782374E-1,-4.218661986E-1,1.258101498E2,1.032764024E2,-3.741763259E0,-9.033995043E1
8.057305417E0,4.519720296E-1,5.371149791E-1,-5.730100828E-1,-4.229517012E-1,1.262594442E2,1.035409627E2,-3.647716940E0,-9.083005828E1
8.067328417E0,4.467623973E-1,5.372618516E-1,-5.762500467E-1,-4.238974212E-1,1.269276966E2,1.039961055E2,-3.405711245E0,-9.134931805E1
8.077351417E0,4.413679965E-1,5.389259054E-1,-5.783577988E-1,-4.245650529E-1,1.276176054E2,1.044910250E2,-3.033454297E0,-9.169321385E1
8.087374417E0,4.371105220E-1,5.421375308E-1,-5.784103625E-1,-4.248091359E-1,1.281606682E2,1.049042452E2,-2.581966105E0,-9.172332882E1
8.097397417E0,4.339716856E-1,5.471163841E-1,-5.761682726E-1,-4.246909482E-1,1.285602427E2,1.052348945E2,-2.027013551E0,-9.141420354E1
8.107420417E0,4.321229875E-1,5.544793378E-1,-5.715054146E-1,-4.233247690E-1,1.287952682E2,1.055578923E2,-1.402258186E0,-9.066740133E1
8.117444417E0,4.304129528E-1,5.626767697E-1,-5.672388506E-1,-4.199758331E-1,1.290124600E2,1.060671700E2,-8.980110077E-1,-8.978678881E1
8.127467417E0,4.254616843E-1,5.668721357E-1,-5.686759052E-1,-4.174279971E-1,1.296402200E2,1.068273640E2,-6.098114385E-1,-8.972936632E1
8.137490417E0,4.148464077E-1,5.648868079E-1,-5.781685140E-1,-4.177639103E-1,1.309807112E2,1.078641387E2,-4.425351479E-1,-9.100911983E1
8.147513417E0,3.995259625E-1,5.584157895E-1,-5.928844674E-1,-4.207596897E-1,1.329029051E2,1.090675587E2,-2.193153949E-1,-9.327347506E1
8.157536417E0,3.798958742E-1,5.479952947E-1,-6.087558985E-1,-4.298797870E-1,1.353455340E2,1.099852255E2,4.936947705E-1,-9.635940773E1
8.167559417E0,3.538109236E-1,5.360421403E-1,-6.239344669E-1,-4.451769988E-1,1.385588275E2,1.107013445E2,2.049196549E0,-1.000824692E2
8.177582417E0,3.299137712E-1,5.277874192E-1,-6.352227496E-1,-4.572630028E-1,1.414729163E2,1.113997196E2,3.642904819E0,-1.030411457E2
8.187605417E0,3.199672572E-1,5.266645534E-1,-6.398192743E-1,-4.592131638E-1,1.426781105E2,1.119948090E2,4.258713767E0,-1.039548207E2
8.197628417E0,3.241792657E-1,5.307826113E-1,-6.388281754E-1,-4.528533519E-1,1.421682831E2,1.123650685E2,3.815490953E0,-1.031121609E2
8.207651417E0,3.349441556E-1,5.349486218E-1,-6.366402008E-1,-4.430933271E-1,1.408617158E2,1.125441892E2,2.727535706E0,-1.017426074E2
8.217674417E0,3.464519575E-1,5.366558748E-1,-6.360635792E-1,-4.328909817E-1,1.394590923E2,1.126600587E2,1.369272163E0,-1.006025738E2
8.227697417E0,3.565732939E-1,5.371353110E-1,-6.362815890E-1,-4.236588595E-1,1.382202024E2,1.127516546E2,7.804961238E-2,-9.971121674E1
8.237721417E0,3.643898485E-1,5.389297341E-1,-6.355627535E-1,-4.157340718E-1,1.372599245E2,1.128807692E2,-8.641863481E-1,-9.883370350E1
8.247744417E0,3.679237247E-1,5.410748981E-1,-6.349918586E-1,-4.106768399E-1,1.368247503E2,1.130824713E2,-1.308937448E0,-9.826650871E1
8.257767417E0,3.656104989E-1,5.402586506E-1,-6.376061749E-1,-4.097656632E-1,1.371096827E2,1.133877375E2,-1.344977787E0,-9.856550903E1
8.267790417E0,3.593038118E-1,5.355880001E-1,-6.438290939E-1,-4.117405815E-1,1.378851062E2,1.137555251E2,-1.238479735E0,-9.967921017E1
8.277813417E0,3.518564873E-1,5.295281157E-1,-6.511146929E-1,-4.145439976E-1,1.387981834E2,1.141279573E2,-1.098567985E0,-1.010478861E2
8.287836417E0,3.443929417E-1,5.246804273E-1,-6.571805938E-1,-4.173938121E-1,1.397105138E2,1.144813052E2,-8.399855560E-1,-1.022531072E2
8.297859417E0,3.371717746E-1,5.218371904E-1,-6.613438701E-1,-4.202683747E-1,1.405906867E2,1.147961331E2,-4.211069661E-1,-1.031798567E2
8.307882417E0,3.310214536E-1,5.205192795E-1,-6.638493105E-1,-4.228339376E-1,1.413384294E2,1.150413719E2,3.951722625E-2,-1.038256954E2
8.317905417E0,3.264531777E-1,5.197810142E-1,-6.655609994E-1,-4.245993638E-1,1.418927228E2,1.152328163E2,3.923857283E-1,-1.042715543E2
8.327928417E0,3.228614760E-1,5.186258481E-1,-6.674538197E-1,-4.257854077E-1,1.423278732E2,1.154015156E2,6.105774762E-1,-1.046900516E2
8.337952417E0,3.198751505E-1,5.167898840E-1,-6.695584278E-1,-4.269654878E-1,1.426892506E2,1.155181338E2,7.421548855E-1,-1.051435319E2
8.347975417E0,3.178869994E-1,5.151493179E-1,-6.712335543E-1,-4.278018499E-1,1.429296248E2,1.155887765E2,8.027872019E-1,-1.054955826E2
8.357998417E0,3.165810951E-1,5.140726819E-1,-6.723670885E-1,-4.282851320E-1,1.430874210E2,1.156417471E2,8.378061379E-1,-1.057261801E2
8.368021417E0,3.151194898E-1,5.131166123E-1,-6.732626353E-1,-4.291020591E-1,1.432639451E2,1.156706947E2,9.192031642E-1,-1.059535307E2
8.378044417E0,3.137831713E-1,5.120828186E-1,-6.740076388E-1,-4.301455413E-1,1.434252588E2,1.156642557E2,1.005923413E0,-1.061805947E2
8.388067417E0,3.136530218E-1,5.111214964E-1,-6.745249018E-1,-4.305727418E-1,1.434409658E2,1.156276303E2,9.750161452E-1,-1.063076028E2
8.398090417E0,3.150722642E-1,5.101618021E-1,-6.750610202E-1,-4.298337495E-1,1.432696473E2,1.155934351E2,7.553814880E-1,-1.063171072E2
8.408113417E0,3.176700379E-1,5.092911378E-1,-6.756713013E-1,-4.279915002E-1,1.429558459E2,1.155836153E2,3.817932694E-1,-1.062257714E2
8.418136417E0,3.207679893E-1,5.085538524E-1,-6.763998202E-1,-4.253987209E-1,1.425812480E2,1.156128421E2,-7.210698587E-2,-1.060789604E2
8.428159417E0,3.238463425E-1,5.081306190E-1,-6.772131648E-1,-4.222666727E-1,1.422086087E2,1.156993166E2,-5.439033348E-1,-1.058944447E2
8.438182417E0,3.265677013E-1,5.080073184E-1,-6.781048024E-1,-4.188746732E-1,1.418788384E2,1.158400566E2,-9.919228054E-1,-1.057002577E2
8.448205417E0,3.281270583E-1,5.077285750E-1,-6.794652869E-1,-4.157778835E-1,1.416897302E2,1.160430318E2,-1.357880494E0,-1.056145401E2
8.458229417E0,3.279265394E-1,5.070188694E-1,-6.818263059E-1,-4.129273920E-1,1.417140538E2,1.163651474E2,-1.630509765E0,-1.057179446E2
8.468252417E0,3.264085943E-1,5.061644527E-1,-6.849220920E-1,-4.100447847E-1,1.418981278E2,1.167996930E2,-1.835424750E0,-1.059412110E2
8.478275417E0,3.242731662E-1,5.054156718E-1,-6.883392742E-1,-4.069286311E-1,1.421569084E2,1.173093390E2,-2.010560361E0,-1.061990685E2
8.488298417E0,3.223000931E-1,5.050308289E-1,-6.919120204E-1,-4.028948510E-1,1.423958361E2,1.179015578E2,-2.238426561E0,-1.064004182E2
8.498321417E0,3.208976041E-1,5.047675060E-1,-6.955923570E-1,-3.979771673E-1,1.425655663E2,1.185388458E2,-2.559449016E0,-1.065440935E2
8.508344417E0,3.195162411E-1,5.041455555E-1,-6.995947376E-1,-3.928279604E-1,1.427326565E2,1.191977513E2,-2.922137927E0,-1.067303306E2
8.518367417E0,3.179983619E-1,5.033156629E-1,-7.038870781E-1,-3.874190472E-1,1.429161652E2,1.198940067E2,-3.306754905E0,-1.069529614E2
8.528390417E0,3.167922139E-1,5.026896347E-1,-7.081087382E-1,-3.814812200E-1,1.430619159E2,1.206179111E2,-3.733361946E0,-1.071285639E2
8.538413417E0,3.162462410E-1,5.022905462E-1,-7.120534725E-1,-3.750632270E-1,1.431278708E2,1.213350540E2,-4.220041405E0,-1.072287978E2
8.548436417E0,3.161860948E-1,5.016722730E-1,-7.158481008E-1,-3.686636943E-1,1.431351358E2,1.220085958E2,-4.748707345E0,-1.073209987E2
8.558459417E0,3.161576852E-1,5.006295178E-1,-7.198180389E-1,-3.623208070E-1,1.431385673E2,1.226730259E2,-5.300255520E0,-1.074643276E2
8.568482417E0,3.162257919E-1,4.994044354E-1,-7.239122259E-1,-3.557351538E-1,1.431303408E2,1.233536259E2,-5.884763024E0,-1.076251641E2
8.578506417E0,3.166754553E-1,4.982513819E-1,-7.278464656E-1,-3.488578010E-1,1.430760217E2,1.240306454E2,-6.508145173E0,-1.077515015E2
8.588529417E0,3.175257535E-1,4.972911713E-1,-7.313410505E-1,-3.420807708E-1,1.429732825E2,1.246610656E2,-7.135237152E0,-1.078260805E2
8.598552417E0,3.180510204E-1,4.963909357E-1,-7.345142656E-1,-3.360481752E-1,1.429098005E2,1.252400421E2,-7.677874071E0,-1.079168932E2
8.608575417E0,3.176427696E-1,4.953960278E-1,-7.376885871E-1,-3.309098586E-1,1.429591413E2,1.258050938E2,-8.092985887E0,-1.080871675E2
8.618598417E0,3.172099419E-1,4.945432284E-1,-7.406851438E-1,-3.258685272E-1,1.430114447E2,1.263607985E2,-8.487476712E0,-1.082424061E2
8.628621417E0,3.178639269E-1,4.935981064E-1,-7.433898124E-1,-3.204607148E-1,1.429324134E2,1.268628723E2,-8.988487580E0,-1.083311869E2
8.638644417E0,3.191158164E-1,4.921472433E-1,-7.462442499E-1,-3.147631757E-1,1.427810767E2,1.273470968E2,-9.581886631E0,-1.084408675E2
8.648667417E0,3.199747998E-1,4.901764040E-1,-7.495928697E-1,-3.089558573E-1,1.426771982E2,1.278792210E2,-1.018435047E1,-1.086462336E2
8.658690417E0,3.200305690E-1,4.879967586E-1,-7.532535553E-1,-3.033955411E-1,1.426704528E2,1.284563232E2,-1.072038754E1,-1.089379410E2
8.668713417E0,3.191331770E-1,4.859538166E-1,-7.570210621E-1,-2.981981195E-1,1.427789776E2,1.290766975E2,-1.114893786E1,-1.092832380E2
8.678736417E0,3.183765995E-1,4.842512420E-1,-7.604448297E-1,-2.930197463E-1,1.428704462E2,1.296806060E2,-1.156183203E1,-1.095769689E2
8.688760417E0,3.191958803E-1,4.829267457E-1,-7.630488201E-1,-2.874929576E-1,1.427713958E2,1.301832962E2,-1.209000577E1,-1.097107683E2
8.698783417E0,3.221443250E-1,4.819249994E-1,-7.646928000E-1,-2.814540531E-1,1.424146915E2,1.305528073E2,-1.279147498E1,-1.096509268E2
8.708806417E0,3.264443796E-1,4.811266011E-1,-7.657156724E-1,-2.750107048E-1,1.418937895E2,1.308414150E2,-1.360914375E1,-1.094667323E2
8.718829417E0,3.304315136E-1,4.802525070E-1,-7.668595906E-1,-2.685125880E-1,1.414100626E2,1.311582636E2,-1.441133283E1,-1.093144689E2
8.728852417E0,3.331355553E-1,4.789222998E-1,-7.686580493E-1,-2.623337494E-1,1.410815963E2,1.315575168E2,-1.512107904E1,-1.093149330E2
