"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.341457933E1,-5.584418774E-1,5.877197981E-1,4.161888957E-1
2.342460133E1,-6.115008593E-1,6.936299801E-1,3.125511706E-1
2.343462433E1,-6.213318706E-1,6.517966390E-1,2.483844608E-1
2.344464733E1,-5.842859745E-1,5.624406338E-1,2.668308616E-1
2.345466933E1,-5.957697034E-1,3.948714733E-1,4.149394631E-1
2.346469233E1,-5.917328596E-1,1.535611302E-1,6.887140274E-1
2.347471533E1,-4.683992863E-1,-1.678912342E-1,1.018748999E0
2.348473833E1,-2.441920340E-1,-4.696745276E-1,1.338277936E0
2.349476033E1,4.997534677E-2,-6.067470908E-1,1.624863267E0
2.350478333E1,3.866431117E-1,-5.404043198E-1,1.853222966E0
2.351480633E1,7.390050888E-1,-3.553298712E-1,2.011247158E0
2.352482933E1,1.112111449E0,-1.136583835E-1,2.129960299E0
2.353485133E1,1.445178390E0,1.239407733E-1,2.241659880E0
2.354487433E1,1.726232409E0,2.764746547E-1,2.412024736E0
2.355489733E1,1.970250487E0,1.996899545E-1,2.681589603E0
2.356491933E1,2.158606052E0,-1.084372476E-1,3.034581661E0
2.357494233E1,2.322769642E0,-5.313501954E-1,3.425132751E0
2.358496533E1,2.471958160E0,-9.107531309E-1,3.772964716E0
2.359498833E1,2.592426777E0,-1.164110184E0,3.998815060E0
2.360501033E1,2.674787521E0,-1.197190285E0,4.053119183E0
2.361503333E1,2.672920227E0,-9.836329222E-1,3.892868042E0
2.362505633E1,2.627564669E0,-6.184589267E-1,3.565541029E0
2.363507833E1,2.579578161E0,-3.220339417E-1,3.187602997E0
2.364510133E1,2.631064653E0,-1.753888130E-1,2.894838810E0
2.365512433E1,2.782316446E0,9.628612548E-2,2.670873880E0
2.366514733E1,2.921787262E0,6.591276526E-1,2.424471617E0
2.367516933E1,2.941071272E0,1.569725871E0,2.118843079E0
2.368519233E1,2.806921482E0,2.693636894E0,1.785885453E0
2.369521533E1,2.563903332E0,3.693582773E0,1.487290025E0
2.370523833E1,2.184712887E0,4.186300278E0,1.278406382E0
2.371526033E1,1.604697704E0,3.891389608E0,1.169895887E0
2.372528333E1,1.135223985E0,2.956607342E0,1.244840980E0
2.373530633E1,8.155118823E-1,1.960165739E0,1.451712251E0
2.374532833E1,4.530330300E-1,1.117317200E0,1.544523478E0
2.375535133E1,1.771233790E-2,1.474370658E-1,1.334445357E0
2.376537433E1,-1.771003008E-1,-8.328286409E-1,8.600815535E-1
2.377539733E1,-2.690359950E-1,-1.607643127E0,3.679516912E-1
2.378541933E1,-4.257577062E-1,-2.182124853E0,1.395619214E-1
2.379544233E1,-4.344573021E-1,-2.443877935E0,2.069400400E-1
2.380546533E1,-2.376491576E-1,-2.354928970E0,4.266761541E-1
2.381548833E1,5.455899611E-2,-2.005135298E0,6.270382404E-1
2.382551033E1,3.654710650E-1,-1.610890150E0,6.973683834E-1
2.383553333E1,5.658606887E-1,-1.366269946E0,6.816891432E-1
2.384555633E1,5.523126721E-1,-1.218023419E0,7.222035527E-1
2.385557833E1,4.241035283E-1,-1.021379352E0,8.975748420E-1
2.386560133E1,3.871417940E-1,-6.701651216E-1,1.100334883E0
2.387562433E1,4.733468592E-1,-1.212335080E-1,1.117018700E0
2.388564733E1,5.495729446E-1,4.983365536E-1,8.934258223E-1
2.389566933E1,5.657040477E-1,9.748793840E-1,6.168960929E-1
2.390569233E1,6.397292614E-1,1.362134218E0,4.600422978E-1
2.391571533E1,7.777998447E-1,1.834365845E0,4.509992599E-1
2.392573733E1,8.935786486E-1,2.386255741E0,5.180757642E-1
2.393576033E1,9.277149439E-1,2.899050951E0,5.455750823E-1
2.394578333E1,8.737931252E-1,3.226053715E0,4.558888674E-1
2.395580633E1,7.344512939E-1,3.164632082E0,2.437205464E-1
2.396582833E1,5.526753664E-1,2.790913582E0,-4.900319874E-2
2.397585133E1,3.048976362E-1,2.131647348E0,-3.391898572E-1
2.398587433E1,-5.368233845E-2,1.149254322E0,-5.029721260E-1
2.399589733E1,-3.818276227E-1,2.486709133E-2,-5.073232651E-1
2.400591933E1,-5.585381985E-1,-8.823906183E-1,-4.555016458E-1
2.401594233E1,-6.254827976E-1,-1.356135607E0,-4.590394795E-1
2.402596533E1,-6.571336389E-1,-1.411651850E0,-5.344676971E-1
2.403598342E1,-6.987117529E-1,-1.330006838E0,-6.493965983E-1
2.404600642E1,-6.909140348E-1,-1.265793443E0,-7.624136806E-1
2.405602942E1,-5.626471639E-1,-1.187132359E0,-8.118419051E-1
2.406605242E1,-3.120570183E-1,-9.490109086E-1,-8.127481937E-1
2.407607442E1,-4.827452451E-2,-4.673947692E-1,-8.648096323E-1
2.408609742E1,1.664779931E-1,-1.848088801E-1,-1.020138741E0
2.409612042E1,2.527837157E-1,-1.429926455E-1,-1.211066484E0
2.410614242E1,2.068212777E-1,-1.027240530E-1,-1.382447124E0
2.411616542E1,1.272689849E-1,-1.397483498E-1,-1.396961093E0
2.412618842E1,-1.119116396E-1,-4.262501597E-1,-1.215396643E0
2.413621142E1,-4.227103591E-1,-9.629866481E-1,-1.000755310E0
2.414623342E1,-4.982261956E-1,-1.187774420E0,-8.873032331E-1
2.415625642E1,-4.697041512E-1,-8.690490723E-1,-8.892147541E-1
2.416627942E1,-5.085495114E-1,-2.805411220E-1,-9.541754127E-1
2.417630242E1,-5.885860920E-1,2.378569543E-1,-9.803566933E-1
2.418632442E1,-6.663373709E-1,4.703557193E-1,-9.052417278E-1
2.419634742E1,-6.538788080E-1,4.397690892E-1,-7.987623811E-1
2.420637042E1,-5.444361567E-1,3.780958652E-1,-7.385211587E-1
2.421639242E1,-5.307320952E-1,3.197281361E-1,-7.657516599E-1
2.422641542E1,-6.772714853E-1,1.564228386E-1,-8.628763556E-1
2.423643842E1,-9.283578396E-1,-5.910396576E-2,-9.777322412E-1
2.424646142E1,-1.192381501E0,-2.033652663E-1,-1.063428998E0
2.425648342E1,-1.375443220E0,-1.786000133E-1,-1.091983318E0
2.426650642E1,-1.457580328E0,5.438956618E-2,-1.089128137E0
2.427652942E1,-1.519450665E0,4.473018646E-1,-1.098451853E0
2.428655142E1,-1.644145966E0,8.244432807E-1,-1.118435979E0
2.429657442E1,-1.846824288E0,1.055443287E0,-1.115937114E0
2.430659742E1,-2.071885347E0,1.114407778E0,-1.055657744E0
2.431662042E1,-2.187589645E0,8.676977158E-1,-8.665835261E-1
2.432664242E1,-1.867073894E0,5.411864519E-1,-4.803010821E-1
2.433666542E1,-1.137272239E0,1.178324342E0,-1.457806975E-1
2.434668842E1,-9.753509760E-1,2.252142429E0,-1.163405180E-1
2.435671142E1,-9.590263963E-1,2.933251858E0,-1.733887494E-1
2.436673342E1,-8.288809061E-1,2.397597075E0,-7.064559311E-2
2.437675642E1,-5.653418899E-1,1.101968288E0,1.801161319E-1
2.438677942E1,-3.756853640E-1,-1.473152339E-1,4.522280693E-1
2.439680142E1,-1.646319181E-1,-1.057621121E0,6.832929850E-1
2.440682442E1,4.915945604E-2,-1.521567225E0,7.943968773E-1
2.441684742E1,3.597878814E-1,-1.495384097E0,8.506798744E-1
2.442687042E1,6.718759537E-1,-1.136214733E0,9.947299957E-1
2.443689242E1,7.588735819E-1,-8.439083099E-1,1.187415123E0
2.444691542E1,1.421127677E0,-1.451755315E-1,1.283873439E0
2.445693842E1,1.520539403E0,8.206219673E-1,1.119274139E0
2.446696042E1,1.609815955E0,1.754179358E0,7.804984450E-1
2.447698342E1,1.463753939E0,2.190443277E0,4.895895422E-1
2.448700642E1,1.047772169E0,2.192793369E0,3.392879069E-1
2.449702942E1,6.351357698E-1,1.840758324E0,2.985888422E-1
2.450705142E1,2.237479389E-1,1.426309466E0,2.781168520E-1
2.451707442E1,-2.151811961E-3,1.313976049E0,6.061459705E-2
2.452709742E1,-6.394753605E-2,1.398349166E0,-4.666617215E-1
2.453712042E1,-1.577118635E-1,1.287670970E0,-1.046807051E0
2.454714242E1,-3.763619363E-1,9.131319523E-1,-1.202185750E0
2.455716542E1,-2.632310390E-1,4.680933058E-1,-9.143878222E-1
2.456718842E1,1.631301045E-1,-3.934992477E-2,-4.528356791E-1
2.457721042E1,6.728678942E-1,-5.462724566E-1,-9.503705800E-2
2.458723342E1,1.206414104E0,-8.264008164E-1,4.226381332E-2
2.459725642E1,1.544316292E0,-1.065166831E0,5.031594262E-2
2.460727942E1,1.554165006E0,-1.585662246E0,1.795362532E-1
2.461730142E1,1.137047172E0,-2.684802532E0,5.031356812E-1
2.462732442E1,5.855853558E-1,-4.049151897E0,7.714893818E-1
2.463734742E1,1.787809730E-1,-4.638863564E0,7.024316788E-1
2.464736942E1,1.928798668E-2,-3.986057281E0,3.054323494E-1
2.465739242E1,1.383682191E-1,-2.263724804E0,-1.692539901E-1
2.466741542E1,2.999496758E-1,-1.465091407E-1,-4.469897151E-1
2.467743842E1,2.576529682E-1,1.485015035E0,-4.043185711E-1
2.468746042E1,1.370927095E-1,2.342031717E0,-1.428227723E-1
2.469748342E1,9.642189741E-2,2.615764380E0,1.214055046E-1
2.470750642E1,1.012363657E-1,2.600825310E0,2.290310413E-1
2.471752842E1,6.309075654E-2,2.399291515E0,1.972002387E-1
2.472755142E1,-1.013525203E-2,2.065112829E0,1.421481669E-1
2.473757442E1,-4.511661083E-2,1.607474089E0,1.403912902E-1
2.474759742E1,8.522916585E-3,1.058379531E0,1.785309613E-1
2.475761942E1,9.894829243E-2,5.532123446E-1,1.951429844E-1
2.476764242E1,1.606625170E-1,1.200526208E-1,1.455306858E-1
2.477766542E1,1.537517905E-1,-3.120995760E-1,4.262329265E-2
2.478768842E1,9.674948454E-2,-7.241163850E-1,-6.680812687E-2
2.479771042E1,5.287237465E-2,-1.032094240E0,-1.213288158E-1
2.480773342E1,2.883894555E-2,-1.123182058E0,-8.414096385E-2
2.481775642E1,4.047167487E-3,-1.018330812E0,4.258302227E-2
2.482777842E1,1.937392727E-2,-7.632639408E-1,2.006381750E-1
2.483780142E1,6.332868338E-2,-4.332122803E-1,3.255133629E-1
2.484782442E1,8.222487569E-2,-1.660966873E-1,3.554238677E-1
2.485784742E1,4.223706201E-2,-6.251635402E-2,2.681970000E-1
2.486786942E1,-6.373352371E-3,-7.237298042E-2,1.083439514E-1
2.487789242E1,-4.847953096E-3,-1.403660513E-2,-2.755806781E-2
2.488791542E1,-8.819258772E-3,1.152888983E-1,-8.354570717E-2
2.489793742E1,-2.112274989E-3,2.225315869E-1,-2.652337030E-2
2.490796042E1,7.569647394E-3,3.185225725E-1,1.028484628E-1
2.491798342E1,-3.747505695E-2,2.839913666E-1,2.230119556E-1
2.492800642E1,-1.661044061E-1,1.369105726E-1,2.935441732E-1
2.493802842E1,-3.414541483E-1,1.818651333E-2,2.964648902E-1
2.494805142E1,-4.385343790E-1,7.445564121E-2,2.403443754E-1
2.495807442E1,-3.964041471E-1,3.009533882E-1,1.569655091E-1
2.496809742E1,-2.540384829E-1,5.909287333E-1,6.174632162E-2
2.497811942E1,-1.002645493E-1,8.636225462E-1,5.219774321E-3
2.498814242E1,-2.866679989E-2,9.443935752E-1,-1.193098351E-2
2.499816542E1,-4.629854113E-2,6.877715588E-1,1.174223237E-2
2.500818742E1,-1.259230524E-1,3.427923620E-1,4.125085473E-2
2.501821042E1,-2.138551772E-1,4.678589851E-2,5.689966679E-2
2.502823342E1,-2.458466738E-1,-1.233224496E-1,6.027602404E-2
2.503825642E1,-2.398232669E-1,-1.849144846E-1,6.695456058E-2
2.504827842E1,-2.458427995E-1,-2.316609621E-1,8.745397627E-2
2.505830142E1,-2.955169380E-1,-3.298494518E-1,1.148687080E-1
2.506832442E1,-3.695818484E-1,-4.746412635E-1,1.424798369E-1
2.507834642E1,-4.554223418E-1,-4.852158129E-1,1.647926718E-1
2.508836942E1,-5.520335436E-1,-3.028145730E-1,1.449358761E-1
2.509839242E1,-5.892485380E-1,4.831091687E-2,6.104944646E-2
2.510841542E1,-5.567196012E-1,5.058166385E-1,-7.735024393E-2
2.511843742E1,-4.720149040E-1,9.328118563E-1,-2.272301614E-1
2.512846042E1,-4.260378182E-1,1.237193584E0,-3.012705743E-1
2.513848342E1,-5.105932951E-1,1.121651053E0,-2.927166224E-1
2.514850542E1,-7.416920066E-1,6.175338626E-1,-2.032413483E-1
2.515852842E1,-9.876270890E-1,9.500099719E-2,-5.984692648E-2
2.516855142E1,-1.006072283E0,9.910519421E-2,7.209725678E-2
2.517857442E1,-8.221774697E-1,7.016660571E-1,1.355584115E-1
2.518859642E1,-6.010722518E-1,1.281043887E0,1.227938607E-1
2.519861942E1,-4.251576364E-1,1.491131425E0,7.536846399E-2
2.520864242E1,-3.860778809E-1,1.277668476E0,-1.300427597E-2
2.521866442E1,-5.152276754E-1,6.145783067E-1,-9.492962062E-2
2.522868742E1,-7.585870624E-1,-1.399106532E-1,-1.047939658E-1
2.523871042E1,-9.843527079E-1,-5.780492425E-1,-6.719368696E-2
2.524873342E1,-9.303278327E-1,-3.227407634E-1,-6.304770242E-3
2.525875542E1,-6.754603982E-1,4.964058697E-1,1.969454810E-2
2.526877842E1,-4.802147746E-1,1.080064297E0,-3.818286583E-2
2.527880142E1,-4.754256308E-1,1.109902501E0,-1.224929020E-1
2.528882342E1,-6.579584479E-1,5.790471435E-1,-1.776600331E-1
2.529884642E1,-8.016381264E-1,-8.350221068E-2,-1.858173907E-1
2.530886942E1,-7.963703871E-1,-3.887247145E-1,-1.903905720E-1
2.531889242E1,-7.159879208E-1,-3.706752360E-1,-2.101187855E-1
2.532891442E1,-5.765793920E-1,2.319126390E-3,-1.840735972E-1
2.533893742E1,-4.840204120E-1,5.672301650E-1,-8.170771599E-2
2.534896042E1,-5.040639043E-1,9.975983500E-1,9.775738418E-2
2.535898342E1,-5.717104673E-1,1.146804094E0,2.836154103E-1
2.536900542E1,-6.483581066E-1,9.548141360E-1,3.272768557E-1
2.537902842E1,-6.536035538E-1,6.784964800E-1,2.037290633E-1
2.538905142E1,-6.173203588E-1,4.973663986E-1,2.085298486E-2
2.539907342E1,-5.407292843E-1,3.200767338E-1,-8.191527426E-2
2.540909642E1,-4.178672731E-1,2.242514193E-1,-2.939694189E-2
2.541911942E1,-3.584194183E-1,9.083493799E-2,1.133594066E-1
2.542914242E1,-3.720321655E-1,-1.232126430E-1,2.532747090E-1
2.543916442E1,-3.675868213E-1,-2.189198881E-1,3.637116253E-1
2.544918742E1,-3.224779069E-1,-4.896041751E-2,4.129835665E-1
2.545921042E1,-2.855728269E-1,2.207163721E-1,3.989298046E-1
2.546923242E1,-2.720429003E-1,4.482821822E-1,3.690073490E-1
2.547925542E1,-3.054949939E-1,6.059704423E-1,3.389343023E-1
2.548927842E1,-3.701392412E-1,5.888471007E-1,3.347725868E-1
2.549930142E1,-4.096900523E-1,4.041668773E-1,3.369929492E-1
2.550932342E1,-3.619859219E-1,2.168507874E-1,3.256763816E-1
2.551934642E1,-2.339589298E-1,2.919714451E-1,2.987790704E-1
2.552936942E1,-1.055905893E-1,4.823123515E-1,2.976834476E-1
2.553939142E1,-5.976074189E-2,4.911404252E-1,3.391290605E-1
2.554941442E1,-1.165012494E-1,1.978155822E-1,4.051749408E-1
2.555943742E1,-1.992787719E-1,-2.797259390E-1,4.320836663E-1
2.556946042E1,-2.106358111E-1,-5.724174380E-1,3.728890419E-1
2.557948242E1,-1.875702292E-1,-4.416524172E-1,2.357818186E-1
2.558950542E1,-1.734741181E-1,-9.972652793E-2,7.489786297E-2
2.559952842E1,-1.851663888E-1,2.114562690E-1,-3.042864986E-2
2.560955042E1,-2.380000502E-1,3.569846749E-1,-4.864760488E-2
2.561957342E1,-2.755419314E-1,3.463420570E-1,9.434752166E-3
2.562959642E1,-2.690137327E-1,3.877944350E-1,8.873303980E-2
2.563961942E1,-2.606669366E-1,4.902697802E-1,1.259898394E-1
2.564964142E1,-2.060942352E-1,6.017864347E-1,1.292777658E-1
2.565966442E1,-1.439348459E-1,7.816997170E-1,1.047395989E-1
2.566968742E1,-1.462983936E-1,9.102147818E-1,6.599886715E-2
2.567971042E1,-2.025588006E-1,8.985332251E-1,6.319618970E-2
2.568973242E1,-2.467547655E-1,8.384916782E-1,8.809408545E-2
2.569975542E1,-2.608632445E-1,7.574490905E-1,9.917856008E-2
2.570977842E1,-2.400434464E-1,7.175453305E-1,8.775226772E-2
2.571980042E1,-1.862780750E-1,7.473022342E-1,4.430586472E-2
2.572982342E1,-1.198071763E-1,8.186227679E-1,-1.106871106E-2
2.573984642E1,-1.047940105E-1,9.185273051E-1,-1.739684120E-2
2.574986942E1,-1.196326166E-1,9.257378578E-1,2.207440138E-2
2.575989142E1,-1.520404071E-1,7.474135756E-1,4.693936929E-2
2.576991442E1,-1.790131778E-1,5.093562603E-1,4.587543383E-2
2.577993742E1,-1.626293510E-1,3.405208588E-1,2.714724652E-2
2.578995942E1,-8.643764257E-2,2.018705606E-1,5.768456962E-3
2.579998242E1,1.405547000E-2,1.396696717E-1,-8.360451087E-3
2.581000542E1,8.256822079E-2,2.662153542E-1,-5.478377920E-3
2.582002842E1,7.769549638E-2,5.129867196E-1,8.178954944E-3
2.583005042E1,1.593269175E-3,6.077180505E-1,1.418704540E-2
2.584007342E1,-1.214757785E-1,3.792502284E-1,3.270034678E-3
2.585009642E1,-2.182984501E-1,-1.125895530E-1,-5.422468483E-2
2.586011842E1,-2.315888256E-1,-6.384858489E-1,-1.730352491E-1
2.587014142E1,-1.888586730E-1,-9.040666819E-1,-3.284333348E-1
2.588016442E1,-1.079949886E-1,-8.014199138E-1,-4.839618206E-1
2.589018742E1,-2.866607904E-2,-3.714350164E-1,-5.905071497E-1
2.590020942E1,2.432738896E-3,1.809064299E-1,-5.745329261E-1
2.591023242E1,-2.850706875E-2,5.285706520E-1,-3.999126554E-1
2.592025542E1,-6.297881901E-2,6.013381481E-1,-1.373222619E-1
2.593027742E1,-6.939277798E-2,5.448706150E-1,6.530833989E-2
2.594030042E1,-6.661128998E-2,4.846601486E-1,8.924394101E-2
2.595032342E1,-2.071410604E-2,4.877052009E-1,-4.153084755E-2
2.596034642E1,7.184603810E-2,5.553241372E-1,-2.238169014E-1
2.597036842E1,1.349688172E-1,5.836604238E-1,-3.739283681E-1
2.598039142E1,1.560166776E-1,5.392788649E-1,-4.019872546E-1
2.599041442E1,1.476229280E-1,4.558702707E-1,-3.265319169E-1
2.600043642E1,1.205937713E-1,4.667228162E-1,-2.459640354E-1
2.601045942E1,1.324666739E-1,6.494185925E-1,-2.353023291E-1
2.602048242E1,1.546552479E-1,9.172543287E-1,-3.047578633E-1
2.603050517E1,1.572568864E-1,1.210229754E0,-3.836063147E-1
2.604052717E1,1.101267338E-1,1.395056963E0,-4.143401086E-1
2.605055017E1,2.092628181E-2,1.344868064E0,-3.893351555E-1
2.606057317E1,-5.521644279E-2,1.119675756E0,-3.217387795E-1
2.607059617E1,-6.944730878E-2,8.221239448E-1,-2.673090696E-1
2.608061817E1,-5.529043823E-2,5.665529966E-1,-3.064583838E-1
2.609064117E1,-2.107440867E-2,4.244126379E-1,-4.077000320E-1
2.610066417E1,3.548779339E-2,3.279291987E-1,-5.105317831E-1
2.611068617E1,6.657540798E-2,2.940188944E-1,-5.543386340E-1
2.612070917E1,6.188389845E-3,4.583343565E-1,-5.142025352E-1
2.613073217E1,-4.538372532E-2,6.945000291E-1,-4.067975283E-1
2.614075417E1,-1.173613872E-2,9.365234971E-1,-3.330245912E-1
2.615077717E1,1.645981334E-2,1.182648301E0,-3.218561113E-1
2.616080017E1,-3.909874707E-2,1.112692356E0,-3.305654228E-1
2.617082317E1,-1.133692488E-1,6.607506871E-1,-3.351391554E-1
2.618084517E1,-1.342372447E-1,1.946425140E-1,-3.711224794E-1
2.619086817E1,-1.072650179E-1,-6.650380325E-3,-4.225300252E-1
2.620089117E1,-4.046341032E-2,1.230828092E-1,-4.328657687E-1
2.621091417E1,5.901177973E-2,4.539669752E-1,-3.971479833E-1
2.622093617E1,1.222023666E-1,6.818775535E-1,-3.568355739E-1
2.623095917E1,1.668681055E-1,7.062268257E-1,-3.047382832E-1
2.624098217E1,2.091415673E-1,6.192971468E-1,-2.428621203E-1
2.625100417E1,2.519745231E-1,5.089024901E-1,-2.109904736E-1
2.626102717E1,2.805200815E-1,3.962989450E-1,-2.286493778E-1
2.627105017E1,2.937085629E-1,2.936149240E-1,-2.715446353E-1
2.628107317E1,3.145553768E-1,1.043459997E-1,-3.363323808E-1
2.629109517E1,3.214178085E-1,5.081539601E-2,-4.245301485E-1
2.630111817E1,2.578368485E-1,2.020694464E-1,-5.307642221E-1
2.631114117E1,1.477641314E-1,3.378123641E-1,-6.307776570E-1
2.632116317E1,8.237614483E-2,5.926686525E-1,-6.796587706E-1
2.633118617E1,4.514222220E-2,8.794109225E-1,-6.689726114E-1
2.634120917E1,4.132353514E-2,1.042943358E0,-5.940964222E-1
2.635123217E1,5.742580444E-2,1.047917962E0,-4.585553110E-1
2.636125417E1,1.036941931E-1,6.590064168E-1,-3.383688927E-1
2.637127717E1,2.133107036E-1,-3.089129180E-2,-2.398644239E-1
2.638130017E1,3.253436685E-1,-8.127059937E-1,-1.948930919E-1
2.639132217E1,4.081788957E-1,-1.760550380E0,-2.225843668E-1
2.640134517E1,4.460115731E-1,-2.575715542E0,-2.633836567E-1
2.641136817E1,4.847927988E-1,-2.936009407E0,-3.170857728E-1
2.642139117E1,5.071254969E-1,-2.744318724E0,-4.053036571E-1
2.643141317E1,4.516494870E-1,-2.120811939E0,-5.142658353E-1
2.644143617E1,4.471792579E-1,-1.335408211E0,-5.639680624E-1
2.645145917E1,3.794921041E-1,-6.606859565E-1,-5.281853080E-1
2.646148117E1,2.575158477E-1,-2.984651625E-1,-4.274942279E-1
2.647150417E1,1.717261225E-1,-2.825285494E-1,-3.059936464E-1
2.648152717E1,1.380832046E-1,-5.364641547E-1,-1.942376941E-1
2.649155017E1,1.663071066E-1,-9.549040198E-1,-1.003221050E-1
2.650157217E1,2.352099717E-1,-1.388552427E0,-1.844488643E-2
2.651159517E1,3.445380926E-1,-1.599086761E0,7.709601521E-2
2.652161817E1,3.587923944E-1,-1.598281622E0,1.638826281E-1
2.653164017E1,3.353336453E-1,-1.561067343E0,1.593565941E-1
2.654166317E1,3.758938909E-1,-1.338848233E0,1.137035191E-1
2.655168617E1,3.905609846E-1,-9.268385172E-1,9.199689329E-2
2.656170917E1,3.763398230E-1,-5.076206923E-1,9.738864750E-2
2.657173117E1,2.753812671E-1,-3.490534127E-1,7.041268796E-2
2.658175417E1,9.470830113E-2,-5.095061660E-1,4.430632107E-4
2.659177717E1,-4.383546486E-2,-7.052165270E-1,-8.798746765E-2
2.660179917E1,-1.546689961E-2,-5.087902546E-1,-1.865891814E-1
2.661182217E1,4.363264423E-3,1.144943908E-1,-2.678595483E-1
2.662184517E1,-1.467808615E-3,5.667093992E-1,-2.864815891E-1
2.663186817E1,2.995775640E-2,6.741027236E-1,-1.961418539E-1
2.664189017E1,4.716780037E-2,5.746377707E-1,-6.663283706E-2
2.665191317E1,8.100805432E-2,2.069785297E-1,2.909208834E-2
2.666193617E1,9.881132841E-2,-2.100195736E-1,6.796067208E-2
2.667195917E1,4.912633076E-2,-4.312760532E-1,2.789634280E-2
2.668198117E1,6.577748060E-2,-3.757640421E-1,-1.079304591E-1
2.669200417E1,5.069706216E-2,-1.658782065E-1,-2.635999322E-1
2.670202717E1,5.667600408E-2,2.142092735E-1,-3.126022518E-1
2.671204917E1,4.257216677E-2,5.989753008E-1,-2.778402865E-1
2.672207217E1,2.938812971E-2,6.874098182E-1,-2.192466408E-1
2.673209517E1,2.097385470E-3,5.722648501E-1,-1.290150136E-1
2.674211817E1,-7.829787582E-2,2.857826650E-1,-3.866647929E-2
2.675214017E1,-1.724331677E-1,-2.108595334E-2,5.929417536E-2
2.676216317E1,-1.891611964E-1,-1.072177663E-1,1.809555441E-1
2.677218617E1,-1.452454031E-1,-6.949621439E-2,2.384470552E-1
2.678220817E1,-1.357804239E-1,-1.883512437E-1,1.488547772E-1
2.679223117E1,-1.751315594E-1,-4.291910231E-1,-2.078033052E-2
2.680225417E1,-1.009625420E-1,-6.176671386E-1,-1.156727001E-1
2.681227717E1,4.319516569E-2,-4.630443156E-1,-8.695051074E-2
2.682229917E1,4.966453463E-2,-1.963929236E-1,-1.963144168E-2
2.683232217E1,-7.542839646E-2,-1.535663754E-1,1.017705351E-2
2.684234517E1,-2.752244771E-1,-1.851979941E-1,1.388797350E-2
2.685236717E1,-4.475107491E-1,-1.848272830E-1,-2.738995850E-2
2.686239017E1,-5.270786285E-1,-1.081628054E-1,-7.187449187E-2
2.687241317E1,-5.135290027E-1,1.914755702E-1,-4.438215494E-2
2.688243617E1,-4.347586036E-1,5.542236567E-1,1.877660863E-2
2.689245817E1,-3.059867620E-1,7.610847354E-1,3.219840676E-2
2.690248117E1,-2.088197619E-1,8.749209046E-1,-2.060450986E-2
2.691250417E1,-1.916652769E-1,7.840333581E-1,-9.559113532E-2
2.692252617E1,-2.062342167E-1,4.811194241E-1,-1.352029592E-1
2.693254917E1,-2.432425618E-1,1.436899900E-1,-1.079841256E-1
2.694257217E1,-2.630712986E-1,-1.099958271E-1,-2.602265216E-2
2.695259517E1,-2.466510385E-1,-1.712687612E-1,4.355216399E-2
2.696261717E1,-2.117959410E-1,6.625744514E-3,6.206275895E-2
2.697264017E1,-1.676268876E-1,2.435613275E-1,2.782303095E-2
2.698266317E1,-1.038832366E-1,3.635002375E-1,-4.239555821E-2
2.699268517E1,-2.493461967E-2,2.716280818E-1,-5.470628664E-2
2.700270817E1,2.309544943E-2,6.335072219E-2,2.057919279E-2
2.701273117E1,-7.017713040E-3,-1.856982559E-1,1.306052953E-1
2.702275417E1,-6.958161294E-2,-4.473064840E-1,2.094671577E-1
2.703277629E1,-1.353806108E-1,-5.341889262E-1,1.983998567E-1
2.704279929E1,-2.109566182E-1,-3.219846189E-1,1.141529381E-1
2.705282229E1,-2.093440741E-1,1.685214490E-1,2.267309278E-2
2.706284429E1,-1.928316504E-1,7.419787049E-1,-5.270772800E-2
2.707286729E1,-2.059320062E-1,1.048182607E0,-1.165125370E-1
2.708289029E1,-2.255264372E-1,1.003081083E0,-1.375243962E-1
2.709291329E1,-2.173803598E-1,6.291528344E-1,-6.435084343E-2
2.710293529E1,-2.051877826E-1,1.295918226E-2,6.191118062E-2
2.711295829E1,-1.956640631E-1,-5.346437097E-1,1.271956414E-1
2.712298129E1,-2.022820115E-1,-7.756072283E-1,6.230847165E-2
2.713300329E1,-1.711443216E-1,-6.414464712E-1,-9.329071641E-2
2.714302629E1,-1.530555636E-1,-1.215000227E-1,-2.103560716E-1
2.715304929E1,-1.513961554E-1,5.227330327E-1,-1.956793815E-1
2.716307229E1,-1.919019669E-1,9.566062093E-1,-7.965034992E-2
2.717309429E1,-2.587300241E-1,9.192284942E-1,2.650165372E-2
2.718311729E1,-2.971515656E-1,5.779474974E-1,6.978993863E-2
2.719314029E1,-2.916662395E-1,4.673289135E-2,4.127040505E-2
2.720316229E1,-2.040069401E-1,-4.888820946E-1,-4.925848171E-2
2.721318529E1,-1.240106374E-1,-6.824225187E-1,-1.224836931E-1
2.722320829E1,-4.330295697E-2,-4.301894307E-1,-1.090417504E-1
2.723323129E1,-3.250943124E-2,5.297801271E-2,-6.754650921E-2
2.724325329E1,-1.085570380E-1,3.611440659E-1,-5.722174793E-2
2.725327629E1,-2.004898936E-1,3.717620969E-1,-5.743479729E-2
2.726329929E1,-2.321670651E-1,1.619071662E-1,-6.216561794E-2
2.727332129E1,-2.190376818E-1,1.809860207E-2,-4.975289106E-2
2.728334429E1,-2.229055911E-1,7.487431169E-2,-4.114298895E-2
