"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.797794042E0,-3.381929696E-1,-1.245859027E0,2.526887134E-2
3.807815042E0,-2.780081928E-1,-1.024356604E0,-2.399135008E-2
3.817836042E0,-2.235841155E-1,-6.709021330E-1,-1.269824505E-1
3.827857042E0,-2.064328194E-1,-2.887242734E-1,-2.185036689E-1
3.837879042E0,-1.680947542E-1,7.529096305E-2,-2.378619313E-1
3.847900042E0,-9.714468569E-2,4.132903516E-1,-1.987534910E-1
3.857921042E0,-2.348671108E-2,6.739078164E-1,-1.718811393E-1
3.867942042E0,5.094704777E-2,8.039818406E-1,-1.741250306E-1
3.877963042E0,1.178022400E-1,7.508959770E-1,-1.782662421E-1
3.887985042E0,1.471691728E-1,5.113441944E-1,-1.637379825E-1
3.898006042E0,1.476197839E-1,1.240100712E-1,-1.306034625E-1
3.908027042E0,1.285457015E-1,-3.176523745E-1,-8.889517188E-2
3.918048042E0,9.373285621E-2,-6.508372426E-1,-5.149587244E-2
3.928070042E0,6.199011952E-2,-7.681636810E-1,-3.031753004E-2
3.938091042E0,4.809108377E-2,-7.011375427E-1,-9.465778247E-3
3.948112042E0,4.725297168E-2,-5.376440883E-1,1.253336575E-2
3.958133042E0,5.121708661E-2,-3.481505811E-1,4.212374985E-2
3.968154042E0,5.141229928E-2,-2.024945021E-1,8.101753145E-2
3.978176042E0,4.703646153E-2,-9.985414147E-2,1.347516030E-1
3.988197042E0,3.812418878E-2,-2.311321907E-3,1.913278103E-1
3.998218042E0,-1.117624994E-2,9.383971244E-2,2.378393859E-1
4.008239042E0,-7.431207597E-2,1.577412337E-1,2.953331172E-1
4.018260042E0,-1.161487326E-1,2.159643322E-1,3.183601499E-1
4.028282042E0,-1.237834916E-1,3.423900008E-1,2.828012407E-1
4.038303042E0,-1.159247607E-1,4.485758245E-1,2.157519162E-1
4.048324042E0,-1.323823035E-1,4.713734686E-1,1.326672286E-1
4.058345042E0,-1.330584884E-1,4.685046971E-1,3.710423037E-2
4.068366042E0,-1.107869670E-1,4.602392614E-1,-4.377616942E-2
4.078388042E0,-8.526136726E-2,3.683927059E-1,-8.600617945E-2
4.088409042E0,-5.648033321E-2,1.924206465E-1,-1.090406552E-1
4.098430042E0,-2.189119905E-2,-3.540504724E-2,-1.224906892E-1
4.108451042E0,1.161694992E-2,-3.186627924E-1,-1.146303341E-1
4.118473042E0,3.475875407E-2,-6.163634658E-1,-1.096542105E-1
4.128494042E0,5.498412997E-2,-8.392200470E-1,-1.256811470E-1
4.138515042E0,6.711669266E-2,-9.401900768E-1,-1.677750647E-1
4.148536042E0,6.459894031E-2,-9.204042554E-1,-2.161362171E-1
4.158557042E0,3.632229939E-2,-8.205131292E-1,-2.434384078E-1
4.168579042E0,-1.758407801E-2,-6.782408953E-1,-2.441407442E-1
4.178600042E0,-8.081924170E-2,-5.088417530E-1,-2.243665159E-1
4.188621042E0,-1.453633308E-1,-3.100496233E-1,-2.022851110E-1
4.198642042E0,-1.901832670E-1,-7.659827173E-2,-2.019354403E-1
4.208663042E0,-2.219260186E-1,1.427362710E-1,-2.355762273E-1
4.218685042E0,-2.442004383E-1,3.178140819E-1,-2.746733129E-1
4.228706042E0,-2.706195116E-1,4.234482944E-1,-3.121348023E-1
4.238727042E0,-3.001624942E-1,5.047284961E-1,-3.557949364E-1
4.248748042E0,-3.233943284E-1,5.893305540E-1,-4.004989564E-1
4.258770042E0,-3.409882188E-1,6.299930215E-1,-4.393227696E-1
4.268791042E0,-3.571235240E-1,5.919414163E-1,-4.639745653E-1
4.278812042E0,-3.740122318E-1,4.825182855E-1,-4.690745175E-1
4.288833042E0,-3.954565227E-1,3.139787018E-1,-4.538203180E-1
4.298854042E0,-4.078279734E-1,1.345224082E-1,-4.324924052E-1
4.308876042E0,-4.008899033E-1,-2.482982539E-2,-4.314260781E-1
4.318897042E0,-4.025117755E-1,-1.501030475E-1,-4.548589587E-1
4.328918042E0,-4.046476483E-1,-2.175727785E-1,-5.051962137E-1
4.338939042E0,-3.983884156E-1,-2.232463658E-1,-5.847285986E-1
4.348960042E0,-3.752814829E-1,-1.683654785E-1,-6.601586342E-1
4.358982042E0,-3.354648352E-1,-6.415145844E-2,-7.196446061E-1
4.369003042E0,-2.998059094E-1,1.069550887E-1,-7.511705160E-1
4.379024042E0,-3.002327979E-1,3.205496371E-1,-7.447379231E-1
4.389045042E0,-3.465656936E-1,5.384051204E-1,-6.949135661E-1
4.399066042E0,-4.254426658E-1,6.935437918E-1,-6.098405123E-1
4.409088042E0,-5.000599027E-1,7.456640005E-1,-5.236271024E-1
4.419109042E0,-5.328966975E-1,7.450714111E-1,-4.760923386E-1
4.429130042E0,-5.111346841E-1,7.249197960E-1,-4.841533601E-1
4.439151042E0,-4.707835019E-1,6.998051405E-1,-5.457280278E-1
4.449173042E0,-4.558530450E-1,6.590442657E-1,-6.561666131E-1
4.459194042E0,-4.746059477E-1,5.793632865E-1,-7.840633392E-1
4.469215042E0,-4.970167279E-1,4.907600880E-1,-9.083714485E-1
4.479236042E0,-5.040855408E-1,3.689798415E-1,-1.006309748E0
4.489257042E0,-4.838495255E-1,2.321212590E-1,-1.059457779E0
4.499279042E0,-4.765109122E-1,1.065532118E-1,-1.064391375E0
4.509300042E0,-5.182442665E-1,-3.466264158E-2,-1.019415021E0
4.519321042E0,-5.624819994E-1,-1.736860424E-1,-9.366208315E-1
4.529342042E0,-5.716206431E-1,-1.923758686E-1,-8.565495014E-1
4.539363042E0,-5.336974859E-1,2.421742864E-2,-8.207081556E-1
4.549385042E0,-4.899774492E-1,3.558686376E-1,-8.300588727E-1
4.559406042E0,-4.813461304E-1,5.805880427E-1,-8.869144320E-1
4.569427042E0,-5.231617689E-1,5.938193202E-1,-9.995561242E-1
4.579448042E0,-5.659012198E-1,4.670778215E-1,-1.132402658E0
4.589469042E0,-5.922183394E-1,3.346934319E-1,-1.217589855E0
4.599491042E0,-5.985686183E-1,3.112858534E-1,-1.229314327E0
4.609512042E0,-5.726789832E-1,4.351717532E-1,-1.153692245E0
4.619533042E0,-5.183513165E-1,7.238957286E-1,-1.028895974E0
4.629554042E0,-4.349922240E-1,1.067028999E0,-9.610444903E-1
4.639575042E0,-3.719669282E-1,1.336605310E0,-9.626469016E-1
4.649597042E0,-3.436114490E-1,1.527514100E0,-9.828367829E-1
4.659618042E0,-3.343681395E-1,1.600011110E0,-1.015903234E0
4.669638417E0,-3.226023018E-1,1.439164162E0,-1.082401037E0
4.679659417E0,-2.464055568E-1,1.056155562E0,-1.186702609E0
4.689681417E0,-1.082804278E-1,6.624249816E-1,-1.285752296E0
4.699702417E0,-3.229591623E-2,2.730545700E-1,-1.322862983E0
4.709723417E0,5.981701426E-3,-7.737247646E-2,-1.242534637E0
4.719744417E0,5.029621068E-3,-3.537950218E-1,-1.115851521E0
4.729765417E0,-5.360546336E-2,-6.450327635E-1,-1.014532089E0
4.739787417E0,-9.399096668E-2,-6.672688127E-1,-9.890764356E-1
4.749808417E0,-7.866233587E-2,-3.354710042E-1,-1.003632784E0
4.759829417E0,-7.602101564E-2,7.872644812E-2,-9.526394010E-1
4.769850417E0,-1.355618536E-1,2.789616287E-1,-8.078364730E-1
4.779871417E0,-2.146161944E-1,2.517001927E-1,-6.342023611E-1
4.789893417E0,-1.960435808E-1,2.537469268E-1,-5.078749657E-1
4.799914417E0,-1.344635636E-1,3.049893379E-1,-4.935343564E-1
4.809935417E0,-1.457441896E-1,2.113028765E-1,-5.847378373E-1
4.819956417E0,-1.376023740E-1,7.309147716E-2,-6.878163218E-1
4.829977417E0,-1.477239579E-1,-6.747462600E-2,-7.114093304E-1
4.839999417E0,-1.947138458E-1,-2.510452569E-1,-6.478026509E-1
4.850020417E0,-2.255841494E-1,-4.384362102E-1,-5.640997291E-1
4.860041417E0,-1.785995960E-1,-5.545095205E-1,-5.191719532E-1
4.870062417E0,-1.066737399E-1,-5.891708136E-1,-4.941827357E-1
4.880083417E0,-1.347136125E-2,-5.206583142E-1,-4.534371495E-1
4.890105417E0,2.811523154E-2,-4.179848433E-1,-4.043545127E-1
4.900126417E0,3.006200120E-2,-2.436830699E-1,-3.881126940E-1
4.910147417E0,9.219728410E-2,-2.220523730E-2,-3.820305765E-1
4.920168417E0,1.086745337E-1,6.123959273E-2,-3.628613949E-1
4.930190417E0,9.991565347E-2,9.302483872E-3,-3.190701902E-1
4.940211417E0,9.274855256E-2,-1.049617752E-1,-2.972908616E-1
4.950232417E0,1.697703600E-1,-2.633852065E-1,-2.768591046E-1
4.960253417E0,2.522964180E-1,-4.277714789E-1,-2.699514031E-1
4.970274417E0,2.322417498E-1,-6.276872158E-1,-2.426542938E-1
4.980296417E0,2.295793742E-1,-6.724219322E-1,-2.336171120E-1
4.990317417E0,2.119596303E-1,-6.415084004E-1,-2.220138013E-1
5.000338417E0,1.640536189E-1,-6.194922924E-1,-1.484722197E-1
5.010359417E0,1.289997697E-1,-5.442081690E-1,-4.509938508E-2
5.020381417E0,1.742306203E-1,-4.166603088E-1,1.216816809E-2
5.030402417E0,2.671491206E-1,-3.592012227E-1,-9.782420471E-3
5.040423417E0,2.656873167E-1,-3.180418015E-1,-9.498466551E-2
5.050444417E0,2.067765892E-1,-3.391953111E-1,-1.459024101E-1
5.060465417E0,1.568343341E-1,-4.658869505E-1,-1.393608898E-1
5.070487417E0,1.089887768E-1,-5.761395693E-1,-1.100244299E-1
5.080508417E0,2.050125785E-2,-6.201595068E-1,-5.705655366E-2
5.090529417E0,-9.353036061E-3,-5.715276003E-1,1.827001572E-3
5.100550417E0,9.157624096E-2,-3.468481600E-1,-1.994487271E-2
5.110571417E0,1.575821340E-1,-2.202930674E-2,-1.630851477E-1
5.120593417E0,1.097760051E-1,2.871120274E-1,-2.975553274E-1
5.130614417E0,5.386373773E-2,4.976119101E-1,-3.134626746E-1
5.140635417E0,2.470292337E-2,5.305539370E-1,-2.173470557E-1
5.150656417E0,-5.896055326E-2,3.983976245E-1,-7.623325288E-2
5.160678417E0,-3.975915909E-2,2.134493589E-1,6.062073261E-2
5.170699417E0,7.878559828E-2,3.580955416E-2,1.285469681E-1
5.180720417E0,1.279179901E-1,-9.411728382E-2,9.489126503E-2
5.190741417E0,1.068241596E-1,-1.214816794E-1,1.254829112E-2
5.200762417E0,8.147246391E-2,-7.705003023E-2,-6.301970780E-2
5.210784417E0,1.122573018E-2,3.425461799E-2,-8.452864736E-2
5.220805417E0,2.157133771E-3,1.523761898E-1,-5.611032248E-2
5.230826417E0,1.939289272E-3,2.152093202E-1,-3.841166943E-2
5.240847417E0,1.393336803E-2,2.396115959E-1,-9.146210551E-2
5.250868417E0,1.851613261E-2,2.623789907E-1,-1.861676574E-1
5.260890417E0,1.069309749E-2,2.978693843E-1,-2.157487124E-1
5.270911417E0,2.171512507E-2,2.831889391E-1,-2.068108916E-1
5.280932417E0,2.144028619E-2,2.138383538E-1,-1.800692976E-1
5.290953417E0,9.310384281E-3,1.001281738E-1,-1.655946374E-1
5.300974417E0,7.038758695E-2,-4.233922437E-2,-1.724189818E-1
5.310996417E0,6.495366991E-2,-1.752828062E-1,-1.843646765E-1
5.321017417E0,2.659190260E-2,-2.579050064E-1,-2.084625661E-1
5.331038417E0,6.156937219E-3,-2.662875652E-1,-2.229635715E-1
5.341059417E0,1.704766788E-2,-1.872217655E-1,-2.279122770E-1
5.351081417E0,1.904130727E-2,-3.049758449E-2,-2.322502732E-1
5.361102417E0,-6.122882478E-4,8.171870559E-2,-2.297319919E-1
5.371123417E0,-2.252903394E-2,7.023302466E-2,-2.168101668E-1
5.381144417E0,-2.278709412E-2,1.799618453E-2,-1.951970309E-1
5.391165417E0,-6.705842167E-2,-8.697369695E-2,-1.847564131E-1
5.401187417E0,-4.945865273E-2,-2.117129713E-1,-1.888230592E-1
5.411208417E0,-3.204397857E-2,-3.132154346E-1,-2.284449786E-1
5.421229417E0,-6.463307887E-2,-2.555880845E-1,-2.932285070E-1
5.431250417E0,-1.295153946E-1,-5.201248080E-2,-3.525343537E-1
5.441272417E0,-2.150790393E-1,1.009616181E-1,-3.370773494E-1
5.451293417E0,-1.947300881E-1,1.067938432E-1,-2.457223386E-1
5.461314417E0,-2.389308363E-1,1.062265858E-1,-1.343089938E-1
5.471335417E0,-2.395124733E-1,1.600042135E-1,-6.389670819E-2
5.481356417E0,-1.894285381E-1,1.984671801E-1,-1.089115888E-1
5.491378417E0,-1.824691594E-1,2.388488352E-1,-2.108677775E-1
5.501399417E0,-2.396914363E-1,1.748086065E-1,-2.562991679E-1
5.511420417E0,-2.784982324E-1,8.270025998E-2,-1.947190464E-1
5.521441417E0,-2.633352578E-1,-2.182534896E-2,-9.429232031E-2
5.531462417E0,-2.586571276E-1,-1.364998221E-1,-5.833006650E-2
5.541484417E0,-1.701413989E-1,-1.838026196E-1,-1.472066790E-1
5.551505417E0,-1.042316183E-1,-1.756979227E-1,-2.287555188E-1
5.561526417E0,-1.076306105E-1,-1.860054284E-1,-2.007483840E-1
5.571547417E0,-9.077786654E-2,-2.330998033E-1,-1.235881746E-1
5.581569417E0,-9.800355136E-2,-2.048135698E-1,-5.254994333E-2
5.591590417E0,-1.248841584E-1,-7.516321540E-2,-7.533031981E-3
5.601611417E0,-9.709354490E-2,9.901470691E-2,3.102128394E-2
5.611632417E0,-8.409599215E-2,2.376475781E-1,5.564345419E-2
5.621653417E0,-8.096890897E-2,2.515657842E-1,1.849901490E-2
5.631675417E0,-6.400643289E-2,1.687413901E-1,-4.820722714E-2
5.641696417E0,-5.526700243E-2,6.116645783E-2,-1.025229320E-1
5.651717417E0,-6.041171029E-2,-6.840342283E-2,-1.160070300E-1
5.661738542E0,-5.478284881E-2,-2.456791401E-1,-7.202758640E-2
5.671760542E0,-4.223430157E-2,-3.434074819E-1,1.242248714E-2
5.681781542E0,-3.215210512E-2,-3.015654981E-1,3.662209958E-2
5.691802542E0,6.009926647E-2,-1.849843711E-1,-9.213039652E-3
5.701823542E0,8.804088086E-2,-1.184822991E-1,-3.575916216E-2
5.711844542E0,6.127585471E-2,-2.755472809E-2,-4.100506008E-2
5.721866542E0,9.430012107E-2,2.898657694E-2,-6.877623498E-2
5.731887542E0,6.447483599E-2,-2.216744237E-2,-1.421099156E-1
5.741908542E0,1.044864357E-1,-1.410133988E-1,-1.770601720E-1
5.751929542E0,1.380657107E-1,-2.311930656E-1,-1.178327277E-1
5.761951542E0,1.032379568E-1,-2.626647055E-1,-2.458267659E-2
5.771972542E0,1.018701792E-1,-3.355970681E-1,1.346723549E-2
5.781993542E0,9.750206023E-2,-3.381065726E-1,3.509013914E-4
5.792014542E0,8.262747526E-2,-2.998680472E-1,-2.910284698E-2
5.802035542E0,1.060233489E-1,-2.158381194E-1,-7.051819563E-2
5.812057542E0,1.164397970E-1,-1.632780433E-1,-1.016004086E-1
5.822078542E0,1.194571629E-1,-2.391946465E-1,-6.473214179E-2
5.832099542E0,1.091325879E-1,-2.907565832E-1,2.262709290E-2
5.842120542E0,1.200622022E-1,-2.255789042E-1,3.829100728E-2
5.852142542E0,1.291417181E-1,-1.487320065E-1,-6.703026593E-2
5.862163542E0,5.972429365E-2,-1.771268994E-1,-1.732211411E-1
5.872184542E0,3.755800053E-2,-2.980674803E-1,-1.698000431E-1
5.882205542E0,4.795071855E-2,-3.790099919E-1,-4.712179676E-2
5.892226542E0,1.181242801E-2,-3.119364381E-1,5.188244581E-2
5.902248542E0,4.455978516E-3,-1.942095309E-1,6.445618346E-4
5.912269542E0,-3.453347832E-2,-9.531772137E-2,-1.153062806E-1
5.922290542E0,-1.337239742E-1,-2.029514313E-2,-1.790080220E-1
5.932311542E0,-1.801687181E-1,-4.497870430E-2,-1.774676442E-1
5.942333542E0,-1.194241494E-1,-1.247627512E-1,-1.978070140E-1
5.952354542E0,-1.883398294E-1,-1.531300843E-1,-2.449644059E-1
5.962375542E0,-2.270456851E-1,-9.539301693E-2,-2.772829235E-1
5.972396542E0,-2.448590398E-1,-1.079359576E-1,-2.879299521E-1
5.982418542E0,-3.017888963E-1,-1.787912101E-1,-3.242493570E-1
5.992439542E0,-3.607134223E-1,-1.731703281E-1,-3.991075456E-1
6.002460542E0,-4.636281133E-1,-7.515988499E-2,-4.754667878E-1
6.012481542E0,-4.543851018E-1,-7.006283104E-2,-5.486340523E-1
6.022502542E0,-4.817839563E-1,-1.848088503E-1,-6.357731819E-1
6.032524542E0,-5.490873456E-1,-1.204802021E-1,-7.577902079E-1
6.042545542E0,-5.997806191E-1,2.804403007E-2,-8.453786373E-1
6.052566542E0,-7.682077289E-1,1.255580783E-1,-8.099487424E-1
6.062587542E0,-1.014444113E0,1.438460052E-1,-7.400178313E-1
6.072609542E0,-1.231782317E0,1.576415747E-1,-7.107412219E-1
6.082630542E0,-1.294893622E0,2.946138084E-1,-6.727507114E-1
6.092651542E0,-1.355546117E0,5.047031045E-1,-6.345920563E-1
6.102672542E0,-1.306808352E0,8.251282573E-1,-6.707904935E-1
6.112693542E0,-1.165011764E0,1.183695555E0,-7.325907946E-1
6.122715542E0,-1.032715797E0,1.370948315E0,-8.038652539E-1
6.132736542E0,-1.160556078E0,1.148575783E0,-8.944274783E-1
6.142757542E0,-1.547306180E0,4.851275086E-1,-7.706826329E-1
6.152778542E0,-1.956785083E0,-4.247521162E-1,-2.802122235E-1
6.162800542E0,-2.045384645E0,-9.335684776E-1,4.631593823E-1
6.172821542E0,-2.050344706E0,-5.317196846E-1,8.995346427E-1
6.182842542E0,-2.067001104E0,2.849764824E-1,9.313897491E-1
6.192863542E0,-1.827553868E0,6.557183862E-1,8.533878326E-1
6.202885542E0,-1.976776004E0,9.288216382E-2,8.692296743E-1
6.212906542E0,-2.264193535E0,-1.490975857E0,1.478254795E0
6.222927542E0,-2.345148563E0,-3.548150063E0,2.610024691E0
6.232948542E0,-2.122359514E0,-5.351861954E0,3.793787003E0
6.242969542E0,-1.823680520E0,-6.468347549E0,4.663265705E0
6.252991542E0,-1.481623292E0,-6.906660080E0,5.290159225E0
6.263012542E0,-1.002589345E0,-7.318744183E0,5.863984585E0
6.273033542E0,-4.431462586E-1,-8.019771576E0,6.522274494E0
6.283054542E0,9.060367942E-2,-8.710966110E0,7.371624470E0
6.293076542E0,3.464157283E-1,-8.652733803E0,8.121697426E0
6.303097542E0,4.736735523E-1,-7.580023766E0,7.939908981E0
6.313118542E0,6.168804765E-1,-5.141438007E0,6.786048412E0
6.323139542E0,8.662024140E-1,-1.664422274E0,5.784093857E0
6.333160542E0,7.807335854E-1,1.634048343E0,5.137412548E0
6.343182542E0,3.570092320E-1,4.032184124E0,4.647737026E0
6.353203542E0,3.101703152E-2,5.386965752E0,4.334727764E0
6.363224542E0,2.116999403E-2,5.848544121E0,3.962170124E0
6.373245542E0,6.702268869E-2,5.562611103E0,3.474838018E0
6.383267542E0,-3.748721480E-1,4.588642597E0,3.019579649E0
6.393288542E0,-1.098306060E0,2.982045174E0,3.018748999E0
6.403309542E0,-5.744196177E-1,7.746267915E-1,2.732375145E0
6.413330542E0,-1.326519489E0,-2.000485420E0,5.402466059E-1
6.423352542E0,-5.932873487E-1,-1.240730047E0,-1.634384871E0
6.433373542E0,6.111432314E-1,-9.755731225E-1,-1.476402283E0
6.443394542E0,6.267927885E-1,-1.047555447E0,-3.996183574E-1
6.453415542E0,8.074120432E-2,-3.395989895E0,4.635719061E-1
6.463436542E0,9.647027254E-1,-4.552092075E0,9.259235859E-1
6.473458542E0,1.554964900E0,-3.786043882E0,4.411840439E-1
6.483479542E0,1.381115079E0,-3.036309958E0,-5.231503248E-1
6.493500542E0,6.470102072E-1,-2.180601358E0,-9.360507727E-1
6.503521542E0,2.436816543E-1,-1.155979991E0,-3.909842968E-1
6.513542542E0,3.540590405E-1,6.669981480E-1,5.623847842E-1
6.523564542E0,2.880859077E-1,2.756697178E0,1.284629583E0
6.533585542E0,-6.677637994E-2,3.747932434E0,1.638070345E0
6.543606542E0,-2.205001712E-1,4.139743805E0,1.707007408E0
6.553627542E0,-2.973959744E-1,4.004700661E0,1.200303078E0
6.563649542E0,-4.368947446E-1,2.924731731E0,3.741984367E-1
6.573670542E0,-4.014416933E-1,1.461241126E0,-2.370294333E-1
6.583691542E0,-1.385410726E-1,3.393402994E-1,-4.066120684E-1
6.593712542E0,9.237147868E-2,-5.419766307E-1,-3.593118489E-1
6.603734542E0,2.245827764E-1,-1.148915768E0,-3.366917670E-1
6.613755542E0,2.873097956E-1,-1.447483301E0,-3.497663736E-1
6.623776542E0,2.953397632E-1,-1.429745793E0,-2.909645438E-1
6.633797542E0,3.030690849E-1,-1.160674810E0,-1.613243669E-1
6.643818542E0,2.804772258E-1,-7.685500979E-1,2.348516695E-2
6.653840542E0,2.355131656E-1,-2.641552389E-1,1.932709068E-1
6.663861542E0,1.385179162E-1,1.723110229E-1,2.745164931E-1
6.673882542E0,1.174270548E-2,4.448484480E-1,2.673454881E-1
6.683903542E0,6.464586128E-3,5.763638616E-1,1.963637322E-1
6.693925542E0,5.940845981E-2,4.974336922E-1,5.118354410E-2
6.703946542E0,-3.621739894E-2,1.977878660E-1,-7.921335101E-2
6.713967542E0,-1.191591471E-1,5.940880254E-2,-9.024433047E-2
6.723988542E0,-6.205990538E-2,1.770433038E-1,-2.344453149E-2
6.734010542E0,1.211740263E-2,3.211708963E-1,6.328662857E-5
6.744031542E0,3.885767236E-2,2.518807650E-1,-5.881094933E-2
6.754052542E0,8.213201538E-3,-2.598636597E-2,-1.641378105E-1
6.764073542E0,-4.885115102E-2,-2.628020942E-1,-2.972234488E-1
6.774095542E0,-5.385417864E-2,-3.802796900E-1,-4.592814744E-1
6.784116542E0,-3.052409180E-2,-4.461708069E-1,-6.368163228E-1
6.794137542E0,6.784685422E-3,-4.046708047E-1,-7.729328871E-1
6.804158542E0,1.435551979E-2,-3.191154301E-1,-8.406557441E-1
6.814179542E0,4.328198731E-2,-1.530735940E-1,-8.110325336E-1
6.824201542E0,9.059890360E-2,1.307360232E-1,-7.600268722E-1
6.834222542E0,6.837961078E-2,3.529098332E-1,-7.652568817E-1
6.844243542E0,-5.101256818E-2,3.612673879E-1,-8.629107475E-1
6.854264542E0,-1.863072515E-1,2.180545032E-1,-1.015626431E0
6.864286542E0,-2.509728074E-1,8.438698202E-2,-1.130965829E0
6.874307542E0,-2.677248716E-1,4.720151424E-2,-1.192848563E0
6.884328542E0,-3.000921309E-1,8.725494146E-3,-1.231474996E0
6.894349542E0,-3.775483370E-1,6.405841559E-2,-1.220309377E0
6.904371542E0,-4.491916299E-1,2.025811374E-1,-1.151996017E0
6.914392542E0,-5.167829394E-1,3.041957021E-1,-1.053769827E0
6.924413542E0,-6.152975559E-1,3.075267971E-1,-9.772982597E-1
6.934434542E0,-6.574076414E-1,2.596617639E-1,-9.894147515E-1
6.944456542E0,-6.761946678E-1,1.764297336E-1,-9.411612153E-1
6.954477542E0,-7.470703721E-1,8.299840614E-3,-8.719596863E-1
6.964498542E0,-8.862903118E-1,-1.918066144E-1,-7.501674294E-1
6.974519542E0,-1.059146404E0,-3.400187790E-1,-5.484080911E-1
6.984541542E0,-1.236430883E0,-5.150340199E-1,-2.105813026E-1
6.994562542E0,-1.239789367E0,-7.026820183E-1,1.518380791E-1
7.004583542E0,-9.130958915E-1,-7.173454165E-1,3.652062714E-1
7.014604542E0,-6.512848139E-1,-4.721319973E-1,3.579854667E-1
7.024625542E0,-6.807156205E-1,-3.114411235E-1,2.382031530E-1
7.034647542E0,-6.174088717E-1,-5.677437186E-1,2.585311532E-1
7.044668542E0,-5.233481526E-1,-1.123586655E0,4.319162667E-1
7.054689542E0,-4.345900416E-1,-1.523172379E0,6.808199883E-1
7.064710542E0,-2.609601915E-1,-1.572068572E0,9.448292851E-1
7.074732542E0,7.352857292E-2,-1.314605117E0,1.148828030E0
7.084753542E0,3.512691259E-1,-1.047484994E0,1.300364494E0
7.094774542E0,4.897492528E-1,-1.103740335E0,1.509558320E0
7.104795542E0,5.782599449E-1,-1.437847733E0,1.810757875E0
7.114817542E0,7.321121097E-1,-1.727577806E0,2.192998648E0
7.124838542E0,1.034893632E0,-1.597843289E0,2.516085625E0
7.134859542E0,1.285219908E0,-9.820313454E-1,2.601262808E0
7.144880542E0,1.310301065E0,-4.643167928E-2,2.514089346E0
7.154902542E0,1.157023191E0,9.782711864E-1,2.411718130E0
7.164923542E0,8.873003125E-1,1.945505738E0,2.288817644E0
7.174944542E0,6.186361313E-1,2.702630043E0,2.107170820E0
7.184965542E0,4.349451065E-1,3.269894361E0,1.745749354E0
7.194987542E0,2.336535752E-1,3.524273634E0,1.258933783E0
7.205008542E0,2.044586688E-1,3.522600889E0,8.360128999E-1
7.215029542E0,3.070564270E-1,3.343609095E0,4.338552356E-1
7.225050542E0,4.160388410E-1,3.156201839E0,-8.411414176E-2
7.235072542E0,4.185938239E-1,2.788412333E0,-7.115007043E-1
7.245093542E0,2.326170206E-1,1.962768793E0,-1.172825217E0
7.255114542E0,8.558638394E-3,5.415952802E-1,-1.147493958E0
7.265135542E0,-5.955330655E-2,-1.147566080E0,-6.944780946E-1
7.275157542E0,3.387065232E-2,-2.430882692E0,-1.974094808E-1
7.285178542E0,2.392560393E-1,-3.177945852E0,1.555634886E-1
7.295199542E0,4.450869858E-1,-3.691193342E0,3.421807885E-1
7.305220542E0,5.125725865E-1,-3.909115076E0,2.844114900E-1
7.315242542E0,4.793219268E-1,-3.923291922E0,-9.031869471E-2
7.325263542E0,3.867725432E-1,-3.657016754E0,-6.290516853E-1
7.335284542E0,2.869831026E-1,-2.977905512E0,-9.593516588E-1
7.345305542E0,2.528224587E-1,-1.945405960E0,-8.404700160E-1
7.355327542E0,2.992821038E-1,-6.928208470E-1,-3.605367839E-1
7.365348542E0,3.848212659E-1,5.146744847E-1,2.172003239E-1
7.375369542E0,4.556248486E-1,1.490441084E0,6.383507848E-1
7.385390542E0,4.515891075E-1,2.087379456E0,8.609265685E-1
7.395411542E0,2.967276275E-1,2.329197168E0,8.893178105E-1
7.405433542E0,-1.774484478E-2,2.249422312E0,7.540377378E-1
7.415454542E0,-3.575748503E-1,1.913724422E0,5.632305145E-1
7.425475542E0,-5.404208302E-1,1.456941128E0,3.034266531E-1
7.435497542E0,-5.678031445E-1,1.013019562E0,4.883344844E-2
7.445518542E0,-5.057139397E-1,5.560746193E-1,-9.676370025E-2
7.455539542E0,-4.129621685E-1,-3.225618601E-2,-1.873404682E-1
7.465560542E0,-3.662516475E-1,-5.749384165E-1,-2.763981521E-1
7.475582542E0,-2.943580151E-1,-9.445288181E-1,-3.659658134E-1
7.485603542E0,-2.080258131E-1,-1.129497647E0,-4.280872345E-1
7.495624542E0,-1.857918948E-1,-1.086966038E0,-4.009936750E-1
7.505645542E0,-1.677718908E-1,-8.179231286E-1,-2.949910760E-1
7.515667542E0,-1.831976920E-1,-4.182027280E-1,-1.608499289E-1
7.525688542E0,-2.255645990E-1,6.119002122E-3,-4.244019091E-2
7.535709542E0,-2.559581399E-1,3.683541119E-1,8.734866045E-3
7.545730542E0,-3.061475456E-1,6.593265533E-1,-1.018582843E-2
7.555751542E0,-3.687728643E-1,8.499077559E-1,-8.047314733E-2
7.565773542E0,-4.441291392E-1,9.682594538E-1,-1.576504856E-1
7.575794542E0,-4.966469407E-1,9.566957951E-1,-2.287840545E-1
7.585815542E0,-4.859402478E-1,8.443192244E-1,-2.906476557E-1
7.595837542E0,-4.648708701E-1,6.898710728E-1,-3.523512185E-1
7.605858542E0,-4.745157957E-1,4.652800262E-1,-4.279407859E-1
7.615879542E0,-5.122341514E-1,1.499000341E-1,-5.454847813E-1
7.625900542E0,-5.622578859E-1,-1.645191461E-1,-6.875806451E-1
7.635922542E0,-5.974183083E-1,-4.434444308E-1,-8.042882681E-1
