"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.740279000E0,7.589787621E-2,-4.764849792E-1,3.794044762E-1,-7.894643363E-1,1.712943722E2,-6.897697578E1,-4.400680551E1,-1.379870102E2
8.750301000E0,6.896004133E-2,-4.803785050E-1,3.777465878E-1,-7.885357148E-1,1.720914847E2,-6.907736615E1,-4.486933602E1,-1.382764869E2
8.760322000E0,6.387152587E-2,-4.857614215E-1,3.761944827E-1,-7.864057395E-1,1.726758766E2,-6.945346507E1,-4.572151213E1,-1.381336851E2
8.770344000E0,5.997070860E-2,-4.920711366E-1,3.746752627E-1,-7.835099560E-1,1.731237371E2,-7.001629156E1,-4.656428079E1,-1.377015811E2
8.780365000E0,5.651799662E-2,-4.986879548E-1,3.730080018E-1,-7.803723338E-1,1.735200617E2,-7.064109859E1,-4.740543034E1,-1.371550549E2
8.790386000E0,5.302225271E-2,-5.053772339E-1,3.709674358E-1,-7.772808625E-1,1.739212469E2,-7.124988986E1,-4.827097098E1,-1.365938144E2
8.800408000E0,4.920475976E-2,-5.120292868E-1,3.684839591E-1,-7.743542696E-1,1.743592722E2,-7.180865055E1,-4.917604508E1,-1.360695310E2
8.810429000E0,4.493380887E-2,-5.182849064E-1,3.657271179E-1,-7.717547784E-1,1.748492305E2,-7.228057916E1,-5.009513483E1,-1.356483574E2
8.820451000E0,4.010892194E-2,-5.234743899E-1,3.630044895E-1,-7.698009348E-1,1.754026229E2,-7.259114481E1,-5.097057944E1,-1.354460270E2
8.830472000E0,3.491040321E-2,-5.273566047E-1,3.606581059E-1,-7.685063101E-1,1.759987494E2,-7.274270700E1,-5.175512614E1,-1.354780316E2
8.840493000E0,2.970830199E-2,-5.301990724E-1,3.588793403E-1,-7.676014173E-1,1.765951784E2,-7.280995399E1,-5.243288694E1,-1.356545105E2
8.850515000E0,2.486689350E-2,-5.326033973E-1,3.575643428E-1,-7.667222340E-1,1.771501701E2,-7.288787402E1,-5.302849419E1,-1.358365976E2
8.860536000E0,2.057078094E-2,-5.348349307E-1,3.562685538E-1,-7.658989375E-1,1.776425959E2,-7.295621614E1,-5.357179385E1,-1.359864010E2
8.870558000E0,1.685781217E-2,-5.371884529E-1,3.547197836E-1,-7.650609738E-1,1.780681455E2,-7.302543018E1,-5.409634595E1,-1.360634182E2
8.880579000E0,1.385809452E-2,-5.396974337E-1,3.526437352E-1,-7.643147639E-1,1.784119285E2,-7.306081010E1,-5.460946634E1,-1.360664282E2
8.890600000E0,1.136620425E-2,-5.418931370E-1,3.501278844E-1,-7.639588759E-1,1.786975009E2,-7.298059279E1,-5.508568403E1,-1.361053850E2
8.900622000E0,9.270536505E-3,-5.439248258E-1,3.474810202E-1,-7.637518084E-1,1.789376596E2,-7.285993213E1,-5.552815987E1,-1.361419077E2
8.910643000E0,8.139736559E-3,-5.468985389E-1,3.449170588E-1,-7.628027457E-1,1.790672446E2,-7.297369262E1,-5.596914818E1,-1.358676192E2
8.920665000E0,8.274480034E-3,-5.510191204E-1,3.427735017E-1,-7.607994638E-1,1.790518036E2,-7.344312578E1,-5.638305673E1,-1.351667769E2
8.930686000E0,9.616014222E-3,-5.557347837E-1,3.409165748E-1,-7.581835775E-1,1.788980690E2,-7.414354651E1,-5.673488210E1,-1.341603895E2
8.940707000E0,1.166865004E-2,-5.612525543E-1,3.393161009E-1,-7.548006186E-1,1.786628409E2,-7.510603310E1,-5.707142128E1,-1.328544913E2
8.950729000E0,1.401016035E-2,-5.681275693E-1,3.376910659E-1,-7.503328840E-1,1.783945014E2,-7.640601816E1,-5.746972110E1,-1.311805191E2
8.960750000E0,1.619488439E-2,-5.768962317E-1,3.359106882E-1,-7.443739097E-1,1.781441218E2,-7.816482666E1,-5.799187463E1,-1.290406643E2
8.970772000E0,1.759154666E-2,-5.853515533E-1,3.334747795E-1,-7.388156676E-1,1.779840533E2,-7.980535057E1,-5.856156720E1,-1.270291982E2
8.980793000E0,1.725749074E-2,-5.907806574E-1,3.305969084E-1,-7.357894396E-1,1.780223391E2,-8.066022724E1,-5.908938976E1,-1.259194492E2
8.990814000E0,1.507896229E-2,-5.924320763E-1,3.279654067E-1,-7.356871492E-1,1.782720127E2,-8.059099568E1,-5.951913052E1,-1.259217529E2
9.000836000E0,1.242809410E-2,-5.916542036E-1,3.257534663E-1,-7.373435204E-1,1.785758087E2,-7.995936140E1,-5.981515207E1,-1.265723179E2
9.010857000E0,1.009834276E-2,-5.893796330E-1,3.241871946E-1,-7.398866191E-1,1.788427955E2,-7.905548617E1,-5.995136840E1,-1.275333538E2
9.020879000E0,8.027415208E-3,-5.863977013E-1,3.234662727E-1,-7.425919410E-1,1.790801161E2,-7.812318000E1,-5.996447442E1,-1.285812285E2
9.030900000E0,6.331130996E-3,-5.838089049E-1,3.230673633E-1,-7.448184325E-1,1.792745010E2,-7.735934618E1,-5.994814206E1,-1.294579888E2
9.040921000E0,5.079369595E-3,-5.819976441E-1,3.221191857E-1,-7.466540121E-1,1.794179446E2,-7.670788298E1,-5.997755035E1,-1.301337730E2
9.050943000E0,4.190155385E-3,-5.817642032E-1,3.206981099E-1,-7.474527792E-1,1.795198422E2,-7.637267722E1,-6.011129382E1,-1.304145959E2
9.060964000E0,3.942837678E-3,-5.830101800E-1,3.189322939E-1,-7.472388418E-1,1.795481829E2,-7.636179376E1,-6.031725743E1,-1.302816201E2
9.070986000E0,4.699162875E-3,-5.853059925E-1,3.173211147E-1,-7.461247741E-1,1.794615136E2,-7.667597267E1,-6.050984740E1,-1.297515849E2
9.081007000E0,6.923462805E-3,-5.887656061E-1,3.163683957E-1,-7.437864248E-1,1.792066233E2,-7.745544899E1,-6.062769544E1,-1.286915667E2
9.091028000E0,1.052802988E-2,-5.931550212E-1,3.161294336E-1,-7.403501922E-1,1.787935544E2,-7.865085501E1,-6.064842826E1,-1.271644782E2
9.101050000E0,1.421920872E-2,-5.973884298E-1,3.163636753E-1,-7.367760973E-1,1.783705438E2,-7.989804649E1,-6.060844408E1,-1.256227184E2
9.111071000E0,1.663101998E-2,-6.003345261E-1,3.165015482E-1,-7.342675169E-1,1.780941376E2,-8.076128929E1,-6.058494558E1,-1.245655971E2
9.121093000E0,1.713176669E-2,-6.012381335E-1,3.160714185E-1,-7.337016955E-1,1.780367481E2,-8.094220708E1,-6.062514331E1,-1.243023893E2
9.131114000E0,1.603493710E-2,-5.998461601E-1,3.148474213E-1,-7.353900139E-1,1.781624528E2,-8.033822013E1,-6.070882447E1,-1.248905167E2
9.141135000E0,1.426177704E-2,-5.970061579E-1,3.129885557E-1,-7.385245172E-1,1.783656653E2,-7.922227518E1,-6.079503792E1,-1.259941034E2
9.151157000E0,1.258108716E-2,-5.930678931E-1,3.107733805E-1,-7.426520845E-1,1.785582756E2,-7.775929874E1,-6.081696363E1,-1.274099415E2
9.161178000E0,1.172575902E-2,-5.888542514E-1,3.084554408E-1,-7.469728108E-1,1.786562962E2,-7.624182466E1,-6.074841413E1,-1.288059097E2
9.171200000E0,1.215620478E-2,-5.856744403E-1,3.066012324E-1,-7.502222064E-1,1.786069672E2,-7.512630740E1,-6.061213080E1,-1.297333429E2
9.181221000E0,1.403026440E-2,-5.843464142E-1,3.054599589E-1,-7.516891275E-1,1.783921974E2,-7.466051705E1,-6.044961436E1,-1.299498500E2
9.191242000E0,1.724796555E-2,-5.850931510E-1,3.049515204E-1,-7.512476392E-1,1.780234307E2,-7.487023989E1,-6.029405605E1,-1.294294934E2
9.201264000E0,2.114595898E-2,-5.872129794E-1,3.049119761E-1,-7.495081545E-1,1.775766710E2,-7.552331871E1,-6.015173703E1,-1.284469246E2
9.211285000E0,2.517085657E-2,-5.893071720E-1,3.042832295E-1,-7.479941976E-1,1.771153276E2,-7.607059381E1,-6.002902131E1,-1.275077174E2
9.221306000E0,2.887602817E-2,-5.911664908E-1,3.027325099E-1,-7.470217433E-1,1.766905909E2,-7.639232090E1,-5.996788598E1,-1.267391527E2
9.231328000E0,3.268374306E-2,-5.937482592E-1,3.004268034E-1,-7.457468855E-1,1.762540518E2,-7.677625230E1,-5.998949149E1,-1.258307630E2
9.241349000E0,3.734554275E-2,-5.981136506E-1,2.978739793E-1,-7.430588227E-1,1.757195207E2,-7.760991822E1,-6.006805898E1,-1.243761504E2
9.251371000E0,4.239462983E-2,-6.030221464E-1,2.962136569E-1,-7.394758559E-1,1.751404769E2,-7.875760381E1,-6.008025361E1,-1.226548911E2
9.261392000E0,4.655749513E-2,-6.064739416E-1,2.963559762E-1,-7.363389292E-1,1.746629748E2,-7.979586629E1,-5.994505976E1,-1.212802866E2
9.271413000E0,4.900881906E-2,-6.072990294E-1,2.981131416E-1,-7.347887891E-1,1.743817524E2,-8.034788159E1,-5.968378032E1,-1.206820826E2
9.281435000E0,4.940278673E-2,-6.047183990E-1,3.004671063E-1,-7.359310741E-1,1.743365523E2,-8.004927040E1,-5.935863495E1,-1.211646529E2
9.291456000E0,4.756465730E-2,-5.981428584E-1,3.024543723E-1,-7.405971728E-1,1.745474345E2,-7.863399049E1,-5.900291942E1,-1.229256717E2
9.301478000E0,4.433376419E-2,-5.882572519E-1,3.029910492E-1,-7.484546097E-1,1.749180592E2,-7.619086304E1,-5.861665782E1,-1.257122015E2
9.311499000E0,4.115559678E-2,-5.780076441E-1,3.022061063E-1,-7.568916080E-1,1.752825836E2,-7.354649161E1,-5.822290936E1,-1.285835537E2
9.321520000E0,3.963847882E-2,-5.702638350E-1,3.010033196E-1,-7.632987719E-1,1.754565746E2,-7.154948047E1,-5.785461683E1,-1.306282110E2
9.331542000E0,4.077142826E-2,-5.663069097E-1,3.002024557E-1,-7.664937981E-1,1.753266431E2,-7.059761861E1,-5.752887331E1,-1.314322873E2
9.341563000E0,4.385118277E-2,-5.657650066E-1,3.002397767E-1,-7.667092528E-1,1.749734128E2,-7.060715308E1,-5.726946961E1,-1.311757999E2
9.351585000E0,4.741495169E-2,-5.671326086E-1,3.004573177E-1,-7.654005088E-1,1.745646088E2,-7.107147110E1,-5.710579903E1,-1.304329523E2
9.361606000E0,4.967857463E-2,-5.679560211E-1,3.003188758E-1,-7.647003654E-1,1.743049105E2,-7.130984400E1,-5.701293741E1,-1.299932055E2
9.371627000E0,4.985559140E-2,-5.672695227E-1,2.993310485E-1,-7.655851963E-1,1.742846007E2,-7.100780032E1,-5.700726757E1,-1.301954067E2
9.381649208E0,4.856265253E-2,-5.657891146E-1,2.971377687E-1,-7.676154522E-1,1.744329403E2,-7.028276321E1,-5.711450394E1,-1.308371189E2
9.391670208E0,4.682392644E-2,-5.646078860E-1,2.941940853E-1,-7.697241433E-1,1.746324107E2,-6.947659110E1,-5.731307016E1,-1.315289096E2
9.401692208E0,4.560339585E-2,-5.645378063E-1,2.912642365E-1,-7.709620384E-1,1.747724228E2,-6.892390259E1,-5.755524900E1,-1.319217974E2
9.411713208E0,4.517307653E-2,-5.656295256E-1,2.889464654E-1,-7.710593133E-1,1.748217846E2,-6.875066780E1,-5.779671638E1,-1.319203298E2
9.421734208E0,4.484728139E-2,-5.668947424E-1,2.873773699E-1,-7.707355412E-1,1.748591558E2,-6.874509064E1,-5.800298087E1,-1.318085793E2
9.431756208E0,4.372912550E-2,-5.671240212E-1,2.862160556E-1,-7.710631908E-1,1.749874129E2,-6.855064283E1,-5.816221108E1,-1.319910791E2
9.441777208E0,4.146044494E-2,-5.661307464E-1,2.850471128E-1,-7.723505241E-1,1.752476208E2,-6.803804107E1,-5.830602893E1,-1.325904494E2
9.451799208E0,3.817328578E-2,-5.641580843E-1,2.837577775E-1,-7.744352337E-1,1.756246006E2,-6.724458545E1,-5.844561896E1,-1.335476743E2
9.461820208E0,3.426319620E-2,-5.614819069E-1,2.826076110E-1,-7.769794282E-1,1.760729583E2,-6.629255180E1,-5.855635838E1,-1.347302303E2
9.471841208E0,3.009154328E-2,-5.580263816E-1,2.820130770E-1,-7.798522839E-1,1.765512425E2,-6.526086512E1,-5.858164869E1,-1.360668912E2
9.481863208E0,2.584217158E-2,-5.532626287E-1,2.823125515E-1,-7.832830795E-1,1.770383756E2,-6.412318016E1,-5.844425150E1,-1.376017845E2
9.491884208E0,2.185634411E-2,-5.470723314E-1,2.835159494E-1,-7.873074292E-1,1.774952480E2,-6.290243661E1,-5.810686283E1,-1.392863947E2
9.501906208E0,1.875669629E-2,-5.401178274E-1,2.853227215E-1,-7.915250643E-1,1.778505149E2,-6.173644876E1,-5.760024032E1,-1.409030729E2
9.511927208E0,1.687294289E-2,-5.337379747E-1,2.879559724E-1,-7.949342807E-1,1.780664114E2,-6.093952427E1,-5.701950161E1,-1.421235542E2
9.521948208E0,1.667004796E-2,-5.291282474E-1,2.917177050E-1,-7.966468758E-1,1.780896647E2,-6.077960919E1,-5.644243119E1,-1.426612417E2
9.531970208E0,1.888284180E-2,-5.268040489E-1,2.966320802E-1,-7.963230194E-1,1.778360571E2,-6.135072816E1,-5.587441148E1,-1.423599190E2
9.541991208E0,2.399761475E-2,-5.262451501E-1,3.030680199E-1,-7.941284330E-1,1.772498119E2,-6.261502779E1,-5.521179238E1,-1.412534451E2
9.552012208E0,3.212614025E-2,-5.261481597E-1,3.107582709E-1,-7.909267898E-1,1.763179820E2,-6.426933901E1,-5.432346294E1,-1.396206705E2
9.562034208E0,4.271524091E-2,-5.251612701E-1,3.186199014E-1,-7.879481456E-1,1.751037042E2,-6.583897399E1,-5.316639031E1,-1.378932427E2
9.572055208E0,5.483591590E-2,-5.228336894E-1,3.262789743E-1,-7.856079839E-1,1.737131135E2,-6.713424169E1,-5.178556139E1,-1.363058686E2
9.582077208E0,6.798088575E-2,-5.196650893E-1,3.342856111E-1,-7.833133831E-1,1.722039517E2,-6.830999373E1,-5.023471098E1,-1.347922265E2
9.592098208E0,8.234651262E-2,-5.163283180E-1,3.429103788E-1,-7.804079058E-1,1.705530877E2,-6.952180354E1,-4.854002776E1,-1.332014062E2
9.602119208E0,9.823479976E-2,-5.126759459E-1,3.519455779E-1,-7.769476284E-1,1.687249371E2,-7.071537354E1,-4.667706013E1,-1.315442327E2
9.612141208E0,1.153511196E-1,-5.076912803E-1,3.610844055E-1,-7.736677818E-1,1.667522450E2,-7.168310446E1,-4.460907269E1,-1.300291490E2
9.622162208E0,1.327798952E-1,-5.002918373E-1,3.701458673E-1,-7.714075727E-1,1.647394770E2,-7.224465743E1,-4.234257783E1,-1.289008332E2
9.632184208E0,1.495156711E-1,-4.898199628E-1,3.790879797E-1,-7.707230025E-1,1.628022799E2,-7.233526013E1,-3.991659747E1,-1.283081285E2
9.642205208E0,1.648084865E-1,-4.760682364E-1,3.879399664E-1,-7.718158703E-1,1.610277815E2,-7.198882172E1,-3.737307424E1,-1.282867705E2
9.652226208E0,1.782449651E-1,-4.591654035E-1,3.968170279E-1,-7.745528234E-1,1.594648987E2,-7.130441718E1,-3.473868190E1,-1.287887332E2
9.662248208E0,1.895021143E-1,-4.397043412E-1,4.058709375E-1,-7.784715742E-1,1.581525408E2,-7.043180830E1,-3.205735071E1,-1.297115539E2
9.672269208E0,1.984452541E-1,-4.192019112E-1,4.151287568E-1,-7.826603809E-1,1.571078871E2,-6.957912444E1,-2.943427209E1,-1.308609778E2
9.682291208E0,2.055119319E-1,-3.997096082E-1,4.244964596E-1,-7.860023731E-1,1.562810626E2,-6.894907155E1,-2.699207323E1,-1.319785726E2
9.692312208E0,2.113614509E-1,-3.827314536E-1,4.339151554E-1,-7.877566513E-1,1.555957026E2,-6.865002635E1,-2.480760833E1,-1.328811098E2
9.702333208E0,2.163700138E-1,-3.684340045E-1,4.431528753E-1,-7.880709825E-1,1.550081692E2,-6.862702041E1,-2.288820520E1,-1.335620588E2
9.712355208E0,2.208896521E-1,-3.560491162E-1,4.519031037E-1,-7.875407120E-1,1.544774162E2,-6.874663500E1,-2.117175439E1,-1.340943130E2
9.722376208E0,2.254997377E-1,-3.448846795E-1,4.599961311E-1,-7.865164803E-1,1.539354675E2,-6.891773081E1,-1.957600137E1,-1.345011746E2
9.732398208E0,2.309216979E-1,-3.345617888E-1,4.672777894E-1,-7.851084173E-1,1.532973160E2,-6.908576495E1,-1.803063075E1,-1.347538949E2
9.742419208E0,2.373482494E-1,-3.249475606E-1,4.736091996E-1,-7.834342602E-1,1.525398309E2,-6.921557795E1,-1.651877224E1,-1.348504060E2
9.752440208E0,2.441515937E-1,-3.163590918E-1,4.787584856E-1,-7.817271443E-1,1.517365978E2,-6.928885960E1,-1.511953577E1,-1.348310817E2
9.762462208E0,2.500838258E-1,-3.090199715E-1,4.827864651E-1,-7.803090082E-1,1.510350548E2,-6.931433003E1,-1.393305120E1,-1.348022741E2
9.772483208E0,2.541743460E-1,-3.022698113E-1,4.855157317E-1,-7.799377787E-1,1.505506664E2,-6.921333218E1,-1.298476751E1,-1.349194680E2
9.782505208E0,2.562702245E-1,-2.951897413E-1,4.865397210E-1,-7.813243258E-1,1.503022701E2,-6.887090365E1,-1.223410522E1,-1.352766687E2
9.792526208E0,2.564009430E-1,-2.869725389E-1,4.860793088E-1,-7.846223377E-1,1.502867731E2,-6.826525960E1,-1.159940464E1,-1.359294567E2
9.802547208E0,2.543487708E-1,-2.771181421E-1,4.848689778E-1,-7.895659523E-1,1.505299996E2,-6.746375804E1,-1.100848961E1,-1.369254672E2
9.812569208E0,2.497236599E-1,-2.652175368E-1,4.838902648E-1,-7.957059895E-1,1.510776792E2,-6.657542309E1,-1.039263251E1,-1.383180595E2
9.822590208E0,2.428444513E-1,-2.509537051E-1,4.830080364E-1,-8.029645198E-1,1.518910336E2,-6.558418630E1,-9.696095063E0,-1.400901640E2
9.832612208E0,2.355920534E-1,-2.361484445E-1,4.816274742E-1,-8.104105403E-1,1.527469503E2,-6.454593253E1,-8.964308258E0,-1.419129270E2
9.842633208E0,2.311358250E-1,-2.271386495E-1,4.815766240E-1,-8.142900312E-1,1.532720965E2,-6.403903364E1,-8.470157098E0,-1.430042337E2
9.852654208E0,2.328473031E-1,-2.299235552E-1,4.828619238E-1,-8.122571412E-1,1.530704749E2,-6.435671041E1,-8.548578850E0,-1.426234508E2
9.862676208E0,2.410889718E-1,-2.436687383E-1,4.821025219E-1,-8.062747122E-1,1.520983575E2,-6.504713988E1,-9.234101181E0,-1.408093174E2
9.872697208E0,2.542636552E-1,-2.647647743E-1,4.779995051E-1,-7.979763349E-1,1.505400847E2,-6.582775332E1,-1.033925409E1,-1.379496674E2
9.882719208E0,2.704769367E-1,-2.897855354E-1,4.712303525E-1,-7.879140488E-1,1.486147013E2,-6.666689355E1,-1.163862879E1,-1.344372881E2
9.892740208E0,2.881929641E-1,-3.144449927E-1,4.624192061E-1,-7.773272451E-1,1.465003954E2,-6.740586137E1,-1.284541647E1,-1.307278886E2
9.902761208E0,3.054951305E-1,-3.328229679E-1,4.529184529E-1,-7.686134263E-1,1.444240908E2,-6.774151609E1,-1.358547117E1,-1.275055484E2
9.912783208E0,3.176301143E-1,-3.396817722E-1,4.452806063E-1,-7.651487236E-1,1.429606707E2,-6.744271716E1,-1.370630690E1,-1.257385758E2
9.922804208E0,3.219436335E-1,-3.352035220E-1,4.422961669E-1,-7.670495886E-1,1.424389832E2,-6.676199360E1,-1.326449163E1,-1.257006383E2
9.932825208E0,3.217412233E-1,-3.262043954E-1,4.448765814E-1,-7.695180663E-1,1.424634812E2,-6.637229858E1,-1.246071013E1,-1.264514909E2
9.942847208E0,3.195351308E-1,-3.191031467E-1,4.503187616E-1,-7.702491034E-1,1.427303722E2,-6.647502094E1,-1.175882207E1,-1.272169076E2
9.952868208E0,3.165042456E-1,-3.133885082E-1,4.556789451E-1,-7.706941109E-1,1.430967047E2,-6.668058060E1,-1.122163301E1,-1.279506716E2
9.962890208E0,3.140718034E-1,-3.066801945E-1,4.602748587E-1,-7.716561337E-1,1.433904230E2,-6.673742555E1,-1.061359632E1,-1.287049671E2
9.972911208E0,3.127617318E-1,-2.983332271E-1,4.647653051E-1,-7.727681151E-1,1.435485113E2,-6.668620767E1,-9.808937389E0,-1.294679912E2
9.982932208E0,3.119380138E-1,-2.897630079E-1,4.692937258E-1,-7.736248763E-1,1.436478738E2,-6.664498564E1,-8.948964778E0,-1.301896282E2
9.992954208E0,3.112846112E-1,-2.833263939E-1,4.730331944E-1,-7.739945463E-1,1.437266716E2,-6.666761073E1,-8.284601679E0,-1.307276943E2
1.000297521E1,3.110656584E-1,-2.804699966E-1,4.753448016E-1,-7.737066411E-1,1.437530725E2,-6.676158581E1,-7.948104468E0,-1.309534607E2
1.001299721E1,3.107559212E-1,-2.795071835E-1,4.766833117E-1,-7.733559372E-1,1.437904166E2,-6.686173347E1,-7.819500087E0,-1.310501476E2
1.002301821E1,3.091457008E-1,-2.775669006E-1,4.782946806E-1,-7.737051239E-1,1.439844920E2,-6.692693248E1,-7.688332241E0,-1.313540794E2
1.003303921E1,3.057218384E-1,-2.731981691E-1,4.810113400E-1,-7.749355800E-1,1.443968066E2,-6.696666050E1,-7.429757564E0,-1.320218742E2
1.004306121E1,3.007434526E-1,-2.662180187E-1,4.849398899E-1,-7.768621125E-1,1.449954759E2,-6.699326207E1,-7.004332235E0,-1.330358614E2
1.005308221E1,2.943799739E-1,-2.573011997E-1,4.900430092E-1,-7.790984032E-1,1.457592767E2,-6.705929680E1,-6.454157085E0,-1.343229015E2
1.006310421E1,2.869789452E-1,-2.475055240E-1,4.955295068E-1,-7.815591469E-1,1.466456479E2,-6.714330681E1,-5.881268802E0,-1.357695399E2
1.007312521E1,2.795680962E-1,-2.379143342E-1,5.001729937E-1,-7.842610971E-1,1.475311419E2,-6.716067717E1,-5.365514978E0,-1.371967779E2
1.008314621E1,2.729813867E-1,-2.299178443E-1,5.037812381E-1,-7.866532679E-1,1.483164919E2,-6.716083808E1,-4.972951559E0,-1.384220667E2
1.009316821E1,2.674409938E-1,-2.233614173E-1,5.066515860E-1,-7.885995462E-1,1.489759047E2,-6.716292478E1,-4.662524360E0,-1.394363488E2
1.010318921E1,2.631691789E-1,-2.169774868E-1,5.091622211E-1,-7.902003467E-1,1.494836131E2,-6.714247806E1,-4.296612110E0,-1.403079433E2
1.011321121E1,2.598787534E-1,-2.103057039E-1,5.117943971E-1,-7.913918592E-1,1.498742642E2,-6.713597910E1,-3.833624917E0,-1.410970150E2
1.012323221E1,2.567038313E-1,-2.034171598E-1,5.143604448E-1,-7.925641316E-1,1.502508627E2,-6.712186742E1,-3.346009586E0,-1.418865776E2
1.013325321E1,2.529787242E-1,-1.972590521E-1,5.166092637E-1,-7.938547524E-1,1.506923040E2,-6.711207489E1,-2.969695879E0,-1.426787945E2
1.014327521E1,2.486120789E-1,-1.928628619E-1,5.185255333E-1,-7.950643459E-1,1.512092053E2,-6.714912190E1,-2.800205298E0,-1.434128051E2
1.015329621E1,2.445857062E-1,-1.899547820E-1,5.197794337E-1,-7.961937128E-1,1.516852968E2,-6.717335120E1,-2.763895305E0,-1.440111448E2
1.016331721E1,2.420920668E-1,-1.883956226E-1,5.207472728E-1,-7.966936377E-1,1.519799024E2,-6.722546226E1,-2.754100925E0,-1.443640910E2
1.017333921E1,2.407909093E-1,-1.873143557E-1,5.216624811E-1,-7.967442139E-1,1.521335497E2,-6.729450761E1,-2.708812804E0,-1.445652752E2
1.018336021E1,2.397672888E-1,-1.863712252E-1,5.224682973E-1,-7.967461105E-1,1.522543881E2,-6.735621954E1,-2.661743710E0,-1.447295703E2
1.019338221E1,2.385841214E-1,-1.859636335E-1,5.230422004E-1,-7.968199729E-1,1.523940217E2,-6.741154643E1,-2.681272079E0,-1.448737037E2
1.020340321E1,2.371859419E-1,-1.863544823E-1,5.234732994E-1,-7.968629627E-1,1.525589766E2,-6.748350638E1,-2.790086630E0,-1.449848704E2
1.021342421E1,2.353460212E-1,-1.868161694E-1,5.239732348E-1,-7.969718280E-1,1.527759592E2,-6.756699252E1,-2.931638209E0,-1.451346554E2
1.022344621E1,2.330365214E-1,-1.867021306E-1,5.246016338E-1,-7.972637581E-1,1.530481787E2,-6.764094669E1,-3.049518034E0,-1.453698881E2
1.023346721E1,2.306195682E-1,-1.863581702E-1,5.251820380E-1,-7.976647432E-1,1.533328979E2,-6.769822899E1,-3.156770829E0,-1.456313983E2
1.024348921E1,2.283759229E-1,-1.859400313E-1,5.254159952E-1,-7.982535347E-1,1.535970512E2,-6.770703116E1,-3.260161258E0,-1.458817069E2
1.025351021E1,2.265507958E-1,-1.860248413E-1,5.252687235E-1,-7.988505870E-1,1.538118254E2,-6.768854289E1,-3.394584002E0,-1.460571132E2
1.026353121E1,2.247744325E-1,-1.865436374E-1,5.248831958E-1,-7.994845177E-1,1.540207713E2,-6.765782806E1,-3.572807766E0,-1.461986008E2
1.027355321E1,2.225021906E-1,-1.866421135E-1,5.245577167E-1,-8.003103641E-1,1.542879174E2,-6.761545568E1,-3.744810758E0,-1.464178672E2
1.028357421E1,2.193244025E-1,-1.857493589E-1,5.245693493E-1,-8.013868789E-1,1.546612900E2,-6.757204581E1,-3.876867391E0,-1.467935433E2
1.029359621E1,2.148418112E-1,-1.834516076E-1,5.249114026E-1,-8.029050295E-1,1.551875062E2,-6.750890026E1,-3.958999418E0,-1.473930640E2
1.030361721E1,2.093613090E-1,-1.798411927E-1,5.253755974E-1,-8.048635725E-1,1.558301481E2,-6.740563441E1,-3.985763556E0,-1.481796057E2
1.031363821E1,2.032051717E-1,-1.756475812E-1,5.260203177E-1,-8.069436880E-1,1.565510967E2,-6.730414113E1,-3.996487371E0,-1.490701246E2
1.032366021E1,1.963329805E-1,-1.708730176E-1,5.267745777E-1,-8.091750054E-1,1.573547937E2,-6.719698364E1,-3.995946795E0,-1.500680063E2
1.033368121E1,1.893686353E-1,-1.656062632E-1,5.274419309E-1,-8.114919863E-1,1.581681184E2,-6.706489643E1,-3.957379217E0,-1.511060731E2
1.034370221E1,1.829414516E-1,-1.604770971E-1,5.279811788E-1,-8.136432878E-1,1.589177237E2,-6.692896773E1,-3.896993526E0,-1.520799802E2
1.035372421E1,1.771723278E-1,-1.558908034E-1,5.282511294E-1,-8.156339467E-1,1.595898020E2,-6.678475533E1,-3.848396511E0,-1.529517984E2
1.036374521E1,1.720993856E-1,-1.524237826E-1,5.283819321E-1,-8.172889481E-1,1.601801915E2,-6.666811921E1,-3.857781926E0,-1.536795875E2
1.037376721E1,1.676696253E-1,-1.502046457E-1,5.283486993E-1,-8.186410611E-1,1.606952926E2,-6.657720418E1,-3.942270561E0,-1.542610948E2
1.038378833E1,1.640015640E-1,-1.488611306E-1,5.280770207E-1,-8.198039981E-1,1.611215236E2,-6.648725999E1,-4.063555735E0,-1.547104839E2
1.039380933E1,1.607015501E-1,-1.477049372E-1,5.278089457E-1,-8.208385346E-1,1.615047619E2,-6.640523321E1,-4.177375329E0,-1.551112205E2
1.040383133E1,1.568600967E-1,-1.459602684E-1,5.278121067E-1,-8.218910468E-1,1.619506165E2,-6.633861877E1,-4.263390817E0,-1.556024159E2
1.041385233E1,1.521991610E-1,-1.432116827E-1,5.280915614E-1,-8.230704842E-1,1.624912145E2,-6.627466874E1,-4.301017349E0,-1.562382830E2
1.042387433E1,1.472923617E-1,-1.398212006E-1,5.285066025E-1,-8.242788976E-1,1.630599052E2,-6.620959261E1,-4.290498425E0,-1.569390188E2
1.043389533E1,1.425215491E-1,-1.364045031E-1,5.289677944E-1,-8.253934710E-1,1.636124324E2,-6.615309508E1,-4.266527516E0,-1.576269909E2
1.044391633E1,1.379734195E-1,-1.332396962E-1,5.293658292E-1,-8.264273964E-1,1.641388126E2,-6.609926307E1,-4.252329927E0,-1.582761124E2
1.045393833E1,1.339458456E-1,-1.305317401E-1,5.296466747E-1,-8.273417512E-1,1.646046647E2,-6.604695184E1,-4.249556647E0,-1.588444238E2
