"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.916818750E0,4.941121083E-1,3.930993255E-1,-7.019646444E-1,3.295020491E-1,1.207775624E2,-1.658747126E2,-7.231716592E1,-1.318492969E2
3.926842750E0,4.936925839E-1,4.008035797E-1,-7.010893597E-1,3.226418856E-1,1.208328505E2,-1.694548561E2,-7.196679695E1,-1.281549743E2
3.936865750E0,4.939938126E-1,4.081511136E-1,-6.996620251E-1,3.159998321E-1,1.207931539E2,-1.728913640E2,-7.166050097E1,-1.246210804E2
3.946888750E0,4.956804874E-1,4.149618652E-1,-6.973132760E-1,3.096152167E-1,1.205707351E2,-1.763127841E2,-7.148601623E1,-1.211415265E2
3.956912750E0,4.983409967E-1,4.215183764E-1,-6.941529578E-1,3.035296860E-1,1.202193964E2,-1.797715231E2,-7.139425699E1,-1.176284651E2
3.966935750E0,5.013380274E-1,4.282915436E-1,-6.906294813E-1,2.970814183E-1,1.198228745E2,1.765943142E2,-7.125399898E1,-1.139490149E2
3.976959750E0,5.040238143E-1,4.358061792E-1,-6.871640620E-1,2.895489968E-1,1.194668552E2,1.727275442E2,-7.092096614E1,-1.100502196E2
3.986982750E0,5.066788023E-1,4.438539724E-1,-6.834632948E-1,2.813329007E-1,1.191142829E2,1.687622525E2,-7.044732014E1,-1.060520162E2
3.997006750E0,5.100796526E-1,4.519263688E-1,-6.791582366E-1,2.726267737E-1,1.186617290E2,1.646717010E2,-6.992832834E1,-1.019672721E2
4.007029750E0,5.141568334E-1,4.601227823E-1,-6.740904679E-1,2.636887126E-1,1.181177736E2,1.604993078E2,-6.936343533E1,-9.780458973E1
4.017053750E0,5.183775979E-1,4.684028890E-1,-6.686414494E-1,2.545623078E-1,1.175530265E2,1.564392655E2,-6.870026971E1,-9.375146063E1
4.027076750E0,5.227507970E-1,4.763406684E-1,-6.631368075E-1,2.451137008E-1,1.169660979E2,1.525783390E2,-6.794530619E1,-8.994847132E1
4.037100750E0,5.272401951E-1,4.838045433E-1,-6.577194992E-1,2.352787337E-1,1.163616503E2,1.489512009E2,-6.710364443E1,-8.644893913E1
4.047123750E0,5.321399348E-1,4.905690598E-1,-6.524620697E-1,2.246382561E-1,1.156996881E2,1.454663030E2,-6.617782303E1,-8.322307062E1
4.057147750E0,5.377723343E-1,4.967764530E-1,-6.469809511E-1,2.131423870E-1,1.149357593E2,1.419889368E2,-6.517920067E1,-8.012780792E1
4.067170750E0,5.440980915E-1,5.025890565E-1,-6.411288138E-1,2.007868487E-1,1.140738962E2,1.385099442E2,-6.409248423E1,-7.713570535E1
4.077193750E0,5.505374767E-1,5.080102160E-1,-6.353059106E-1,1.876708970E-1,1.131922121E2,1.352201457E2,-6.289799864E1,-7.442366870E1
4.087217750E0,5.568391471E-1,5.122609996E-1,-6.302566127E-1,1.740557369E-1,1.123250314E2,1.322819736E2,-6.166976336E1,-7.221345842E1
4.097240750E0,5.632248371E-1,5.144228116E-1,-6.266656011E-1,1.594904393E-1,1.114417772E2,1.296597893E2,-6.045844227E1,-7.060832531E1
4.107264750E0,5.692346616E-1,5.143776407E-1,-6.251681974E-1,1.433604822E-1,1.106062528E2,1.274140493E2,-5.922885583E1,-6.973233251E1
4.117287750E0,5.753960462E-1,5.113595944E-1,-6.256760616E-1,1.263337665E-1,1.097452555E2,1.254055546E2,-5.812769633E1,-6.947460143E1
4.127311750E0,5.821866621E-1,5.044361106E-1,-6.281688159E-1,1.095756738E-1,1.087910235E2,1.235408925E2,-5.734882711E1,-6.974364793E1
4.137334750E0,5.884329515E-1,4.930110535E-1,-6.340544284E-1,9.306928201E-2,1.079082313E2,1.221214482E2,-5.692589117E1,-7.089381563E1
4.147358750E0,5.923572657E-1,4.763560046E-1,-6.452082178E-1,7.683914178E-2,1.073510681E2,1.216205211E2,-5.688682548E1,-7.345097476E1
4.157381750E0,5.929487124E-1,4.534742118E-1,-6.625167642E-1,6.200353540E-2,1.072669236E2,1.223992129E2,-5.734246299E1,-7.775438476E1
4.167405750E0,5.902444231E-1,4.254627209E-1,-6.840750668E-1,5.132476732E-2,1.076512898E2,1.245922850E2,-5.834423416E1,-8.356554431E1
4.177428750E0,5.842725097E-1,3.960868205E-1,-7.067401774E-1,4.753197242E-2,1.084967745E2,1.283231483E2,-5.971314631E1,-9.039557787E1
4.187452750E0,5.740919806E-1,3.703621438E-1,-7.284591333E-1,5.096803639E-2,1.099278644E2,1.337196697E2,-6.094552326E1,-9.787047879E1
4.197475750E0,5.641138828E-1,3.464330388E-1,-7.473487397E-1,5.682965149E-2,1.113184393E2,1.394141188E2,-6.195211659E1,-1.052297588E2
4.207499750E0,5.546819238E-1,3.201072532E-1,-7.655410264E-1,6.169377713E-2,1.126223814E2,1.453431695E2,-6.271793899E1,-1.130840222E2
4.217522750E0,5.385038982E-1,2.926036107E-1,-7.871394740E-1,6.934123850E-2,1.148362986E2,1.533491841E2,-6.266468182E1,-1.228063076E2
4.227545750E0,5.187456874E-1,2.649684911E-1,-8.084013157E-1,8.474601700E-2,1.175036955E2,1.628726522E2,-6.208210511E1,-1.333479542E2
4.237569750E0,5.013613346E-1,2.379054307E-1,-8.248501138E-1,1.079818275E-1,1.198197878E2,1.727356018E2,-6.145892735E1,-1.435004005E2
4.247592750E0,4.886849113E-1,2.124575850E-1,-8.348347865E-1,1.382015393E-1,1.214916376E2,-1.772683363E2,-6.100550193E1,-1.530531608E2
4.257616750E0,4.819681050E-1,1.885667493E-1,-8.376419141E-1,1.746574991E-1,1.223719577E2,-1.668498767E2,-6.084471700E1,-1.623708536E2
4.267639750E0,4.808050101E-1,1.655764232E-1,-8.335963857E-1,2.157035667E-1,1.225240166E2,-1.557368084E2,-6.081214710E1,-1.719105418E2
4.277663750E0,4.846090476E-1,1.428973304E-1,-8.227964665E-1,2.602698235E-1,1.220262771E2,-1.437216862E2,-6.067468343E1,1.779982746E2
4.287686750E0,4.920886276E-1,1.185459561E-1,-8.065437355E-1,3.054223850E-1,1.210440926E2,-1.311970947E2,-6.001946031E1,1.673580151E2
4.297710750E0,5.014179326E-1,9.073617999E-2,-7.867666008E-1,3.483467428E-1,1.198122918E2,-1.191026494E2,-5.845319721E1,1.567464123E2
4.307733750E0,5.127849798E-1,5.772461875E-2,-7.639414271E-1,3.874441404E-1,1.183009709E2,-1.080748936E2,-5.591483927E1,1.465201593E2
4.317757750E0,5.257352101E-1,2.011521565E-2,-7.373661532E-1,4.236616649E-1,1.165644991E2,-9.831541049E1,-5.240686943E1,1.370321426E2
4.327780750E0,5.323039124E-1,-1.675735516E-2,-7.140051877E-1,4.544979535E-1,1.156774931E2,-9.173229838E1,-4.815078028E1,1.304378624E2
4.337804750E0,5.189589347E-1,-4.049064595E-2,-7.071316478E-1,4.785467134E-1,1.174751105E2,-9.026696709E1,-4.404245869E1,1.295884218E2
4.347827750E0,4.950110336E-1,-4.975427037E-2,-7.122803068E-1,4.951215292E-1,1.206590442E2,-9.149073162E1,-4.098826204E1,1.319885573E2
4.357850750E0,4.802640658E-1,-5.274294555E-2,-7.141344731E-1,5.065339225E-1,1.225947000E2,-9.188959516E1,-3.923585051E1,1.334964300E2
4.367874750E0,4.826777170E-1,-5.774836850E-2,-7.044436693E-1,5.171521612E-1,1.222791311E2,-8.993801978E1,-3.833871282E1,1.322498739E2
4.377897750E0,5.004108350E-1,-6.462022249E-2,-6.837611360E-1,5.271470334E-1,1.199456313E2,-8.587965888E1,-3.803874758E1,1.285499874E2
4.387921750E0,5.366066973E-1,-7.843686559E-2,-6.554779244E-1,5.255946161E-1,1.150941212E2,-8.057198376E1,-3.839034425E1,1.216946931E2
4.397944750E0,5.727991681E-1,-9.426709545E-2,-6.277694482E-1,5.185751823E-1,1.101086963E2,-7.566098986E1,-3.841862370E1,1.145901093E2
4.407968750E0,5.852948605E-1,-9.747348017E-2,-6.151782247E-1,5.191189662E-1,1.083523534E2,-7.342173537E1,-3.823735680E1,1.121276281E2
4.417991750E0,5.771133801E-1,-8.799631874E-2,-6.189423387E-1,5.254589665E-1,1.095044635E2,-7.381050354E1,-3.845669126E1,1.139909348E2
4.428015750E0,5.560874962E-1,-6.865991362E-2,-6.358634765E-1,5.307826206E-1,1.124286969E2,-7.638913737E1,-3.936841807E1,1.187720381E2
4.438038750E0,5.156701015E-1,-3.231573785E-2,-6.707262327E-1,5.321337642E-1,1.179154879E2,-8.251519229E1,-4.109841037E1,1.282056948E2
4.448062750E0,4.482370207E-1,2.177371522E-2,-7.206302930E-1,5.284897253E-1,1.267387417E2,-9.305147602E1,-4.199307027E1,1.434704376E2
4.458085750E0,3.729038728E-1,8.006535659E-2,-7.596814344E-1,5.267032442E-1,1.362103630E2,-1.027121332E2,-4.061082559E1,1.590713969E2
4.468109750E0,3.168274908E-1,1.219006135E-1,-7.769072307E-1,5.302601010E-1,1.430576539E2,-1.076019135E2,-3.843081655E1,1.692145853E2
4.478132750E0,2.920151037E-1,1.366736950E-1,-7.791764802E-1,5.375234676E-1,1.460427282E2,-1.083656152E2,-3.701278660E1,1.727374094E2
4.488155750E0,2.982391396E-1,1.279746697E-1,-7.736376257E-1,5.442065670E-1,1.452962552E2,-1.067043524E2,-3.692344149E1,1.708885594E2
4.498179750E0,3.293819833E-1,1.026539390E-1,-7.608576054E-1,5.496047037E-1,1.415374626E2,-1.030998710E2,-3.788392213E1,1.648815860E2
4.508202750E0,3.725718504E-1,6.852268348E-2,-7.407045629E-1,5.548437572E-1,1.362513647E2,-9.787864789E1,-3.890051888E1,1.563709451E2
4.518226750E0,4.117910366E-1,3.326551708E-2,-7.196608733E-1,5.580410751E-1,1.313652106E2,-9.280689613E1,-3.903734854E1,1.479908120E2
4.528249750E0,4.367528975E-1,3.195194732E-3,-7.038488298E-1,5.602084662E-1,1.282062280E2,-8.933118507E1,-3.819909496E1,1.419056007E2
4.538273750E0,4.477889707E-1,-1.872500186E-2,-6.932607828E-1,5.643792288E-1,1.267961703E2,-8.727253614E1,-3.685078191E1,1.383871354E2
4.548296750E0,4.482989739E-1,-3.177410870E-2,-6.879874323E-1,5.698172417E-1,1.267307997E2,-8.638549381E1,-3.549537590E1,1.370615537E2
4.558320750E0,4.428139620E-1,-3.706977592E-2,-6.867057467E-1,5.753058783E-1,1.274328774E2,-8.623735995E1,-3.443791314E1,1.371946094E2
4.568343750E0,4.381180866E-1,-3.841893869E-2,-6.859929170E-1,5.796466244E-1,1.280322616E2,-8.614372087E1,-3.381774778E1,1.375627234E2
4.578367750E0,4.374209514E-1,-3.801751103E-2,-6.847447170E-1,5.816719754E-1,1.281211138E2,-8.590864927E1,-3.369803741E1,1.376061467E2
4.588390750E0,4.387447365E-1,-3.580225160E-2,-6.840019421E-1,5.816895559E-1,1.279523644E2,-8.573279525E1,-3.395578092E1,1.375914834E2
4.598413750E0,4.391518065E-1,-3.149168267E-2,-6.846171596E-1,5.809072946E-1,1.279004488E2,-8.578797490E1,-3.438244918E1,1.378964023E2
4.608437750E0,4.376628005E-1,-2.554969352E-2,-6.862799792E-1,5.803605235E-1,1.280902931E2,-8.603704998E1,-3.482434120E1,1.385816201E2
4.618460750E0,4.349101846E-1,-1.886200019E-2,-6.885933354E-1,5.799452137E-1,1.284408422E2,-8.642204285E1,-3.524505145E1,1.394975846E2
4.628484750E0,4.323162884E-1,-1.187259864E-2,-6.907714213E-1,5.794795859E-1,1.287707046E2,-8.679614666E1,-3.569734760E1,1.404200872E2
4.638507750E0,4.305068926E-1,-4.547834615E-3,-6.926480309E-1,5.786897012E-1,1.290005338E2,-8.712642574E1,-3.623623822E1,1.412774562E2
4.648531750E0,4.282954211E-1,3.984183737E-3,-6.949846732E-1,5.775322065E-1,1.292811363E2,-8.756718506E1,-3.686413214E1,1.423079310E2
4.658554750E0,4.250221862E-1,1.361766783E-2,-6.980252101E-1,5.761349806E-1,1.296958645E2,-8.818281985E1,-3.752038335E1,1.435939841E2
4.668578750E0,4.223961952E-1,2.233087548E-2,-7.008758332E-1,5.743307477E-1,1.300280760E2,-8.879416022E1,-3.815166243E1,1.447470125E2
4.678601750E0,4.235479105E-1,2.760886210E-2,-7.020645219E-1,5.717957728E-1,1.298824291E2,-8.906758224E1,-3.877687280E1,1.451394523E2
4.688625750E0,4.302316368E-1,2.861018693E-2,-7.006181263E-1,5.685212209E-1,1.290354774E2,-8.876587627E1,-3.944870556E1,1.444373721E2
4.698648750E0,4.415979464E-1,2.657158601E-2,-6.967659465E-1,5.646258616E-1,1.275882382E2,-8.792763480E1,-4.019468496E1,1.428169147E2
4.708672750E0,4.550194417E-1,2.363274948E-2,-6.918955621E-1,5.600708831E-1,1.258676297E2,-8.685184653E1,-4.100492462E1,1.407979934E2
4.718695750E0,4.681018946E-1,2.137302513E-2,-6.875260086E-1,5.547358639E-1,1.241776864E2,-8.586476548E1,-4.186495882E1,1.388595273E2
4.728718750E0,4.795097004E-1,2.064184053E-2,-6.846215639E-1,5.485777852E-1,1.226932306E2,-8.517494435E1,-4.278214908E1,1.372889907E2
4.738742750E0,4.888948632E-1,2.178361973E-2,-6.836082062E-1,5.414675408E-1,1.214640600E2,-8.488092900E1,-4.378985194E1,1.361986548E2
4.748765750E0,4.968238036E-1,2.452185833E-2,-6.842247724E-1,5.332927156E-1,1.204198278E2,-8.493921361E1,-4.491305624E1,1.355023714E2
4.758789750E0,5.042971695E-1,2.798628713E-2,-6.857620787E-1,5.240529753E-1,1.194305840E2,-8.520747188E1,-4.613614040E1,1.349783267E2
4.768812750E0,5.124689025E-1,3.099194748E-2,-6.871088391E-1,5.140979249E-1,1.183431550E2,-8.543751438E1,-4.740106064E1,1.343117451E2
4.778836750E0,5.206566440E-1,3.410723179E-2,-6.877916602E-1,5.046741849E-1,1.172473836E2,-8.552442695E1,-4.864521181E1,1.335834150E2
4.788859750E0,5.265870269E-1,3.954472316E-2,-6.881348620E-1,4.976069329E-1,1.164497146E2,-8.557147007E1,-4.982532409E1,1.332816295E2
4.798883750E0,5.300654313E-1,4.721258360E-2,-6.881357050E-1,4.932249000E-1,1.159802483E2,-8.559093977E1,-5.090366452E1,1.334385050E2
4.808906750E0,5.328401204E-1,5.390482879E-2,-6.880499783E-1,4.896558272E-1,1.156048961E2,-8.560592323E1,-5.181612409E1,1.336047785E2
4.818930750E0,5.362412077E-1,5.697937817E-2,-6.876443359E-1,4.861523230E-1,1.151437474E2,-8.550124630E1,-5.245620322E1,1.333622950E2
4.828953917E0,5.370880354E-1,5.886281547E-2,-6.878905789E-1,4.846424411E-1,1.150287441E2,-8.557696237E1,-5.274701211E1,1.334292938E2
4.838977917E0,5.302392463E-1,6.338662638E-2,-6.916317650E-1,4.862859259E-1,1.159567577E2,-8.666739037E1,-5.266552007E1,1.351096679E2
4.849000917E0,5.152371256E-1,7.069693403E-2,-6.995823254E-1,4.900174735E-1,1.179733878E2,-8.895539455E1,-5.220299400E1,1.385078954E2
4.859023917E0,4.968427888E-1,7.857464363E-2,-7.086087052E-1,4.948202103E-1,1.204173210E2,-9.152588653E1,-5.143439901E1,1.424037716E2
4.869047917E0,4.808013690E-1,8.488497516E-2,-7.147698790E-1,5.007280947E-1,1.225244925E2,-9.326722172E1,-5.056387809E1,1.454601682E2
4.879070917E0,4.706450947E-1,8.833140726E-2,-7.163687619E-1,5.074510867E-1,1.238476416E2,-9.372961476E1,-4.981443544E1,1.470353225E2
4.889094917E0,4.670905573E-1,8.974931153E-2,-7.134039840E-1,5.146128043E-1,1.243087931E2,-9.299242218E1,-4.936035386E1,1.472133813E2
4.899117917E0,4.704091422E-1,9.035201147E-2,-7.070911447E-1,5.201671426E-1,1.238782838E2,-9.143364405E1,-4.939729414E1,1.462459920E2
4.909141917E0,4.826757915E-1,8.903342624E-2,-6.964780414E-1,5.234648187E-1,1.222793830E2,-8.875464997E1,-4.995665194E1,1.436528820E2
4.919164917E0,5.021827464E-1,8.503055037E-2,-6.808753835E-1,5.262994023E-1,1.197109706E2,-8.471850853E1,-5.065574838E1,1.393726541E2
4.929188917E0,5.187756890E-1,8.220289723E-2,-6.670785494E-1,5.283187609E-1,1.174996742E2,-8.114733697E1,-5.116791338E1,1.356295085E2
4.939211917E0,5.231571679E-1,8.555913507E-2,-6.632315536E-1,5.283088375E-1,1.169114653E2,-8.019780909E1,-5.166078371E1,1.349142169E2
4.949235917E0,5.153949823E-1,9.447620703E-2,-6.698031113E-1,5.261236081E-1,1.179522804E2,-8.204535802E1,-5.217043577E1,1.373207503E2
4.959258917E0,4.979578252E-1,1.076589405E-1,-6.832699145E-1,5.230581780E-1,1.202700350E2,-8.594193460E1,-5.247644272E1,1.421419502E2
4.969282917E0,4.700673602E-1,1.284421415E-1,-6.988036413E-1,5.236533323E-1,1.239226618E2,-9.090447687E1,-5.232477408E1,1.492174502E2
4.979305917E0,4.318201673E-1,1.543643921E-1,-7.155662859E-1,5.269421589E-1,1.288337438E2,-9.659061243E1,-5.132233857E1,1.579934329E2
4.989328917E0,3.932692774E-1,1.733291463E-1,-7.320912855E-1,5.285249522E-1,1.336838461E2,-1.016979144E2,-4.937925029E1,1.655990548E2
4.999352917E0,3.687088178E-1,1.785531850E-1,-7.417933846E-1,5.309567990E-1,1.367279825E2,-1.040579642E2,-4.744424614E1,1.692077260E2
5.009375917E0,3.622098739E-1,1.705136315E-1,-7.420170580E-1,5.377172220E-1,1.375280518E2,-1.032912400E2,-4.612950107E1,1.686419712E2
5.019399917E0,3.691209718E-1,1.544761445E-1,-7.348182287E-1,5.476577827E-1,1.366771689E2,-1.004684072E2,-4.537126097E1,1.653832385E2
5.029422917E0,3.818929579E-1,1.364364925E-1,-7.249137615E-1,5.568150549E-1,1.350980276E2,-9.715270246E1,-4.487955017E1,1.612748740E2
5.039446917E0,3.946855801E-1,1.196804650E-1,-7.160151709E-1,5.632247897E-1,1.335072681E2,-9.433684371E1,-4.442826648E1,1.575067207E2
5.049469917E0,4.048452992E-1,1.044240855E-1,-7.092478832E-1,5.675942694E-1,1.322371337E2,-9.221524801E1,-4.385314655E1,1.544118112E2
5.059493917E0,4.109919271E-1,9.074616879E-2,-7.046226881E-1,5.712772138E-1,1.314656773E2,-9.074164955E1,-4.306839546E1,1.521127785E2
5.069516917E0,4.131277608E-1,7.871408648E-2,-7.017703580E-1,5.750200226E-1,1.311970642E2,-8.979577294E1,-4.209531796E1,1.505672641E2
5.079540917E0,4.131540815E-1,6.743074293E-2,-6.991545138E-1,5.796032184E-1,1.311937522E2,-8.899256394E1,-4.098665534E1,1.493659989E2
5.089563917E0,4.136210738E-1,5.615713531E-2,-6.955778480E-1,5.847524622E-1,1.311349822E2,-8.805591857E1,-3.987294899E1,1.480956825E2
5.099586917E0,4.158483714E-1,4.574184825E-2,-6.915010254E-1,5.889008026E-1,1.308544923E2,-8.708992222E1,-3.897593862E1,1.467255793E2
5.109610917E0,4.182813404E-1,3.865426562E-2,-6.881649338E-1,5.915874113E-1,1.305477424E2,-8.635052599E1,-3.842047920E1,1.456829743E2
5.119633917E0,4.190609623E-1,3.529006202E-2,-6.862724981E-1,5.934413774E-1,1.304493674E2,-8.595057613E1,-3.810213463E1,1.452144030E2
5.129657917E0,4.180820701E-1,3.397482747E-2,-6.854706965E-1,5.951328042E-1,1.305728807E2,-8.579116506E1,-3.785063301E1,1.451639143E2
5.139680917E0,4.162882054E-1,3.313709563E-2,-6.850407354E-1,5.969298721E-1,1.307990657E2,-8.571277579E1,-3.758298130E1,1.452602618E2
5.149704917E0,4.139495400E-1,3.293232517E-2,-6.851347440E-1,5.984577164E-1,1.310936372E2,-8.574297913E1,-3.734692112E1,1.454950579E2
5.159727917E0,4.108786785E-1,3.463174932E-2,-6.861570790E-1,5.993061746E-1,1.314799121E2,-8.596711885E1,-3.725508783E1,1.460112941E2
5.169751917E0,4.075070887E-1,3.841238485E-2,-6.876783484E-1,5.996340034E-1,1.319033402E2,-8.630439973E1,-3.733933338E1,1.467538801E2
5.179774917E0,4.046475936E-1,4.312256913E-2,-6.890208731E-1,5.997091090E-1,1.322619091E2,-8.661759378E1,-3.754203235E1,1.475095431E2
5.189798917E0,4.028332350E-1,4.765775969E-2,-6.900182993E-1,5.994404861E-1,1.324891648E2,-8.686493662E1,-3.781113398E1,1.481261050E2
5.199821917E0,4.023529506E-1,5.123113809E-2,-6.904809031E-1,5.989354615E-1,1.325492892E2,-8.699733109E1,-3.809755897E1,1.484972334E2
5.209845917E0,4.028766462E-1,5.376443764E-2,-6.905647543E-1,5.982643361E-1,1.324837297E2,-8.704187390E1,-3.837132724E1,1.486578653E2
5.219868917E0,4.036428865E-1,5.611454592E-2,-6.906010849E-1,5.974894137E-1,1.323877773E2,-8.707568328E1,-3.865049598E1,1.487763606E2
5.229891917E0,4.039622964E-1,5.938520458E-2,-6.908133575E-1,5.967116989E-1,1.323477688E2,-8.716130408E1,-3.897614647E1,1.490296497E2
5.239915917E0,4.040852914E-1,6.322798564E-2,-6.912192316E-1,5.957627942E-1,1.323323610E2,-8.729956233E1,-3.934295238E1,1.493660620E2
5.249938917E0,4.043446104E-1,6.715718881E-2,-6.916545875E-1,5.946505916E-1,1.322998728E2,-8.745057556E1,-3.973246951E1,1.497010627E2
5.259962917E0,4.052334875E-1,7.071781779E-2,-6.919109457E-1,5.933329125E-1,1.321884810E2,-8.756212700E1,-4.014239089E1,1.499312874E2
5.269985917E0,4.069298665E-1,7.378183046E-2,-6.920589443E-1,5.916238051E-1,1.319757617E2,-8.764394706E1,-4.058240959E1,1.500313098E2
5.280009917E0,4.094693722E-1,7.633323208E-2,-6.920235410E-1,5.895857627E-1,1.316569881E2,-8.767801956E1,-4.105132776E1,1.499890165E2
5.290032917E0,4.123868666E-1,7.876813981E-2,-6.918069062E-1,5.874827982E-1,1.312902750E2,-8.767250582E1,-4.153933117E1,1.498845712E2
5.300056917E0,4.146021207E-1,8.205513038E-2,-6.918552486E-1,5.854130350E-1,1.310114747E2,-8.774589721E1,-4.204866706E1,1.499466848E2
5.310079917E0,4.156556866E-1,8.652417147E-2,-6.922643681E-1,5.835357512E-1,1.308787700E2,-8.793268655E1,-4.256818572E1,1.502630168E2
5.320103917E0,4.161117576E-1,9.166787822E-2,-6.924797174E-1,5.821682124E-1,1.308213026E2,-8.810616398E1,-4.308088619E1,1.506912140E2
5.330126917E0,4.172664707E-1,9.606491142E-2,-6.922532835E-1,5.809007987E-1,1.306757435E2,-8.817167280E1,-4.357603112E1,1.509499918E2
5.340150917E0,4.204278215E-1,9.846112834E-2,-6.912333297E-1,5.794329082E-1,1.302767988E2,-8.800623369E1,-4.405357413E1,1.507561352E2
5.350173917E0,4.254033992E-1,9.908256255E-2,-6.893566781E-1,5.779289664E-1,1.296476001E2,-8.759377820E1,-4.451007832E1,1.501357326E2
5.360196917E0,4.298685522E-1,1.001329674E-1,-6.875159355E-1,5.766353637E-1,1.290815631E2,-8.719822306E1,-4.495598592E1,1.496024387E2
5.370220917E0,4.316995430E-1,1.033696557E-1,-6.867303394E-1,5.756316313E-1,1.288490683E2,-8.710790072E1,-4.539200281E1,1.496319586E2
5.380243917E0,4.311991756E-1,1.080433829E-1,-6.870806850E-1,5.747295201E-1,1.289126261E2,-8.732930346E1,-4.578505156E1,1.501421408E2
5.390267917E0,4.293991101E-1,1.130128336E-1,-6.880088429E-1,5.740108900E-1,1.291411356E2,-8.770673893E1,-4.610420210E1,1.508762076E2
5.400290917E0,4.265408478E-1,1.183002821E-1,-6.893693011E-1,5.734439622E-1,1.295035338E2,-8.821037177E1,-4.636624841E1,1.517992896E2
5.410314917E0,4.225850078E-1,1.247220499E-1,-6.911999705E-1,5.728079031E-1,1.300042045E2,-8.888383543E1,-4.664090714E1,1.529991829E2
5.420337917E0,4.177567333E-1,1.327485379E-1,-6.936054176E-1,5.716367422E-1,1.306139170E2,-8.978338219E1,-4.699419081E1,1.545167232E2
5.430361917E0,4.125693677E-1,1.420617060E-1,-6.963577965E-1,5.698165200E-1,1.312673180E2,-9.086325466E1,-4.743327001E1,1.562602982E2
5.440384917E0,4.077258045E-1,1.514638249E-1,-6.991889689E-1,5.674092237E-1,1.318758935E2,-9.201863399E1,-4.790537336E1,1.580211201E2
5.450408917E0,4.041218907E-1,1.595178348E-1,-7.013178905E-1,5.651484878E-1,1.323277760E2,-9.298268244E1,-4.834309725E1,1.594760279E2
5.460431917E0,4.012373762E-1,1.663511876E-1,-7.026537770E-1,5.635722642E-1,1.326888887E2,-9.371792074E1,-4.870864831E1,1.606654774E2
5.470455917E0,3.983680925E-1,1.723054415E-1,-7.035048061E-1,5.627563960E-1,1.330476007E2,-9.430022829E1,-4.897643726E1,1.617149041E2
5.480478917E0,3.961065453E-1,1.764532604E-1,-7.039859756E-1,5.624656986E-1,1.333299913E2,-9.468671265E1,-4.913074701E1,1.624642776E2
5.490501917E0,3.954909220E-1,1.781647385E-1,-7.038272717E-1,5.625580266E-1,1.334068097E2,-9.476225602E1,-4.921539522E1,1.627065843E2
5.500525917E0,3.966280756E-1,1.780637758E-1,-7.030973515E-1,5.627021372E-1,1.332648966E2,-9.458300376E1,-4.929962194E1,1.625107575E2
5.510548917E0,3.987864157E-1,1.776016777E-1,-7.020647537E-1,5.626117744E-1,1.329953333E2,-9.431110820E1,-4.944563216E1,1.621449683E2
5.520572917E0,4.001776253E-1,1.786667707E-1,-7.015019668E-1,5.619883961E-1,1.328214337E2,-9.425764190E1,-4.966455741E1,1.620832399E2
5.530595917E0,4.000924728E-1,1.818495321E-1,-7.015023883E-1,5.610268737E-1,1.328320809E2,-9.448703284E1,-4.994050761E1,1.624756855E2
5.540619917E0,3.990175016E-1,1.863979779E-1,-7.017264831E-1,5.600186105E-1,1.329664558E2,-9.487327055E1,-5.024400926E1,1.631558065E2
5.550642917E0,3.968684075E-1,1.918839381E-1,-7.026282992E-1,5.585601873E-1,1.332348942E2,-9.550879818E1,-5.053918353E1,1.641385470E2
5.560666917E0,3.933764147E-1,1.981386147E-1,-7.043629792E-1,5.566586479E-1,1.336704928E2,-9.642682203E1,-5.078243687E1,1.654510594E2
5.570689917E0,3.895269375E-1,2.039790721E-1,-7.064900464E-1,5.545567372E-1,1.341498654E2,-9.743077647E1,-5.095302548E1,1.668037490E2
5.580713917E0,3.870383084E-1,2.082718972E-1,-7.079463043E-1,5.528438313E-1,1.344593213E2,-9.816059642E1,-5.110412415E1,1.677663466E2
5.590736917E0,3.862569216E-1,2.111282102E-1,-7.086339512E-1,5.514240567E-1,1.345564126E2,-9.859526693E1,-5.128547571E1,1.683069182E2
5.600759917E0,3.857410389E-1,2.137630626E-1,-7.094366800E-1,5.497353221E-1,1.346204949E2,-9.905172942E1,-5.147568413E1,1.688159467E2
5.610783917E0,3.847068132E-1,2.168696225E-1,-7.104595841E-1,5.479191564E-1,1.347489198E2,-9.961015317E1,-5.165518203E1,1.694657453E2
5.620806917E0,3.843212854E-1,2.197035555E-1,-7.109878737E-1,5.463732627E-1,1.347967774E2,-1.000301671E2,-5.186666037E1,1.699692860E2
5.630830917E0,3.868304875E-1,2.204793315E-1,-7.102015611E-1,5.453116363E-1,1.344851475E2,-9.995360042E1,-5.217758024E1,1.697880786E2
5.640853917E0,3.926423693E-1,2.185788037E-1,-7.079443023E-1,5.448579676E-1,1.337619689E2,-9.927215838E1,-5.257284432E1,1.687674180E2
5.650877917E0,3.996470860E-1,2.154066843E-1,-7.049575026E-1,5.449010469E-1,1.328877640E2,-9.827835105E1,-5.296037188E1,1.673582101E2
5.660900917E0,4.052135573E-1,2.130291385E-1,-7.024103579E-1,5.450139478E-1,1.321909791E2,-9.744806373E1,-5.326975900E1,1.662225067E2
5.670924917E0,4.077841831E-1,2.127719373E-1,-7.010200387E-1,5.449873057E-1,1.318685671E2,-9.708503384E1,-5.347967246E1,1.657826011E2
