"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.903386458E0,4.129137285E-2,1.212234400E-1,-9.614458160E-1,-2.433556926E-1,1.752670116E2,1.514414269E2,-1.168800769E0,-1.653301370E2
5.913409458E0,4.189980476E-2,1.238722430E-1,-9.612199511E-1,-2.428094483E-1,1.751972301E2,1.514929979E2,-1.168637307E0,-1.650166712E2
5.923432458E0,4.168759538E-2,1.279272756E-1,-9.606503786E-1,-2.429968964E-1,1.752215687E2,1.514703875E2,-1.026941266E0,-1.645682998E2
5.933455458E0,4.242651392E-2,1.322101119E-1,-9.598588186E-1,-2.437040573E-1,1.751368199E2,1.513713664E2,-9.744559975E-1,-1.640663064E2
5.943478458E0,4.472894357E-2,1.354632164E-1,-9.589863367E-1,-2.449373268E-1,1.748727300E2,1.511843975E2,-1.113263746E0,-1.636335614E2
5.953501458E0,4.705226753E-2,1.368973894E-1,-9.582732120E-1,-2.464903960E-1,1.746062158E2,1.509601353E2,-1.300156919E0,-1.634029112E2
5.963524458E0,4.808897463E-2,1.369225089E-1,-9.580789150E-1,-2.470311822E-1,1.744872833E2,1.508783328E2,-1.403761369E0,-1.633688090E2
5.973547458E0,4.847214217E-2,1.369741809E-1,-9.583366009E-1,-2.459257652E-1,1.744433243E2,1.510008752E2,-1.463166386E0,-1.633533076E2
5.983570458E0,4.925272288E-2,1.384612482E-1,-9.587300417E-1,-2.433912434E-1,1.743537693E2,1.512814191E2,-1.549444920E0,-1.631674748E2
5.993593458E0,4.975354334E-2,1.418045048E-1,-9.590144486E-1,-2.402232440E-1,1.742963091E2,1.516378597E2,-1.564326586E0,-1.627825212E2
6.003616458E0,4.782160556E-2,1.464043276E-1,-9.589886548E-1,-2.379489684E-1,1.745179568E2,1.519333989E2,-1.263315987E0,-1.623241112E2
6.013639458E0,4.375016731E-2,1.511142800E-1,-9.583843111E-1,-2.382226595E-1,1.749849994E2,1.519739333E2,-6.796158774E-1,-1.619095834E2
6.023662458E0,4.163126611E-2,1.547076360E-1,-9.574453636E-1,-2.400644030E-1,1.752280292E2,1.517977547E2,-3.116752720E-1,-1.615642416E2
6.033685458E0,4.365580052E-2,1.563901804E-1,-9.566574283E-1,-2.417493181E-1,1.749958234E2,1.515616911E2,-4.533777991E-1,-1.613164349E2
6.043708458E0,4.820670132E-2,1.566163404E-1,-9.564273908E-1,-2.416486820E-1,1.744737771E2,1.514840167E2,-9.465781984E-1,-1.611599969E2
6.053731458E0,5.361797734E-2,1.566236739E-1,-9.567302580E-1,-2.392932211E-1,1.738528846E2,1.516500704E2,-1.583737595E0,-1.610054356E2
6.063754458E0,5.962120586E-2,1.577216836E-1,-9.570569804E-1,-2.358202786E-1,1.731638589E2,1.519289873E2,-2.277180784E0,-1.607143610E2
6.073777458E0,6.478572262E-2,1.604080394E-1,-9.570863146E-1,-2.325037747E-1,1.725709000E2,1.521987172E2,-2.832717472E0,-1.602700748E2
6.083800458E0,6.688399821E-2,1.644575929E-1,-9.564939828E-1,-2.315159000E-1,1.723299325E2,1.522566937E2,-2.969203694E0,-1.597547496E2
6.093823458E0,6.580242578E-2,1.693552675E-1,-9.554269510E-1,-2.326978873E-1,1.724541452E2,1.521308180E2,-2.689396892E0,-1.592293621E2
6.103846458E0,6.388993351E-2,1.741879516E-1,-9.541512924E-1,-2.348874108E-1,1.726737629E2,1.519090578E2,-2.297730340E0,-1.587333588E2
6.113869458E0,6.373283113E-2,1.778843566E-1,-9.530445583E-1,-2.366460302E-1,1.726918023E2,1.517010361E2,-2.137009345E0,-1.583161618E2
6.123892458E0,6.582958943E-2,1.800999743E-1,-9.525256884E-1,-2.364852452E-1,1.724510257E2,1.516658754E2,-2.305446596E0,-1.580042188E2
6.133915458E0,6.876145065E-2,1.812708559E-1,-9.524317431E-1,-2.351307930E-1,1.721142957E2,1.517502200E2,-2.621420388E0,-1.577884320E2
6.143938458E0,7.148373667E-2,1.823714787E-1,-9.522208403E-1,-2.343209835E-1,1.718015748E2,1.517752631E2,-2.904402468E0,-1.575854079E2
6.153962458E0,7.348781405E-2,1.841129865E-1,-9.517269635E-1,-2.343453707E-1,1.715713187E2,1.517183278E2,-3.071873000E0,-1.573284766E2
6.163985458E0,7.431894990E-2,1.861987919E-1,-9.508885362E-1,-2.358338288E-1,1.714758164E2,1.515192836E2,-3.067598954E0,-1.570628629E2
6.174008458E0,7.355934778E-2,1.880022555E-1,-9.498605746E-1,-2.387656163E-1,1.715630993E2,1.511937914E2,-2.863993326E0,-1.568730724E2
6.184031458E0,7.203278366E-2,1.893898562E-1,-9.489447657E-1,-2.417572891E-1,1.717384960E2,1.508820466E2,-2.587067784E0,-1.567544692E2
6.194054458E0,7.252586491E-2,1.910671743E-1,-9.480294626E-1,-2.438716859E-1,1.716818449E2,1.506205088E2,-2.540270800E0,-1.565443039E2
6.204077458E0,7.710847068E-2,1.940885976E-1,-9.469328016E-1,-2.443403378E-1,1.711552406E2,1.504405642E2,-2.934008617E0,-1.560592924E2
6.214100458E0,8.459810264E-2,1.986256637E-1,-9.456381769E-1,-2.432273554E-1,1.702941708E2,1.503558931E2,-3.633612581E0,-1.553137726E2
6.224123458E0,9.250820736E-2,2.038374587E-1,-9.440859927E-1,-2.420622848E-1,1.693841621E2,1.502508784E2,-4.358031826E0,-1.544745743E2
6.234146458E0,9.880289714E-2,2.087137226E-1,-9.423560754E-1,-2.421605344E-1,1.686595197E2,1.500357887E2,-4.883533053E0,-1.537157303E2
6.244169458E0,1.021335782E-1,2.125838991E-1,-9.407392379E-1,-2.436937261E-1,1.682759106E2,1.497411211E2,-5.080275903E0,-1.531584758E2
6.254192458E0,1.030009129E-1,2.150798355E-1,-9.393276557E-1,-2.465663973E-1,1.681759944E2,1.493713637E2,-5.016365938E0,-1.528318824E2
6.264215458E0,1.025385936E-1,2.162202028E-1,-9.381703454E-1,-2.501418936E-1,1.682292543E2,1.489674362E2,-4.831511061E0,-1.527012026E2
6.274238458E0,1.010622422E-1,2.162573342E-1,-9.375071647E-1,-2.531790271E-1,1.683993152E2,1.486616025E2,-4.587962729E0,-1.527336779E2
6.284261458E0,9.971959636E-2,2.160006177E-1,-9.370413999E-1,-2.556427370E-1,1.685539524E2,1.484187567E2,-4.384241731E0,-1.527982040E2
6.294284458E0,9.957174521E-2,2.167399577E-1,-9.363759012E-1,-2.575060491E-1,1.685709796E2,1.482047505E2,-4.292572967E0,-1.527117747E2
6.304307458E0,1.005711366E-1,2.193518401E-1,-9.354102747E-1,-2.584140556E-1,1.684558800E2,1.480587980E2,-4.288774317E0,-1.523774862E2
6.314330458E0,1.026862709E-1,2.239447086E-1,-9.336708321E-1,-2.599290293E-1,1.682122420E2,1.477995778E2,-4.320234719E0,-1.517768202E2
6.324353458E0,1.051383218E-1,2.296927590E-1,-9.312631723E-1,-2.625569380E-1,1.679297281E2,1.473950038E2,-4.313175838E0,-1.510274723E2
6.334376458E0,1.069837954E-1,2.351065006E-1,-9.287401988E-1,-2.659340912E-1,1.677170529E2,1.469236711E2,-4.225073819E0,-1.503334013E2
6.344399458E0,1.072261187E-1,2.385109545E-1,-9.266022577E-1,-2.702283704E-1,1.676891240E2,1.464071675E2,-4.002906276E0,-1.499216854E2
6.354422458E0,1.059895881E-1,2.396549885E-1,-9.254237476E-1,-2.737200524E-1,1.678316321E2,1.460412300E2,-3.725349477E0,-1.498245339E2
6.364445458E0,1.045364174E-1,2.395031545E-1,-9.248793999E-1,-2.762401284E-1,1.679990835E2,1.457988882E2,-3.499876826E0,-1.498866055E2
6.374468458E0,1.021741498E-1,2.393680106E-1,-9.243776206E-1,-2.789073706E-1,1.682712370E2,1.455689921E2,-3.174204792E0,-1.499804975E2
6.384491458E0,9.817310732E-2,2.404732064E-1,-9.234685763E-1,-2.823833898E-1,1.687320409E2,1.452950648E2,-2.608333271E0,-1.499932505E2
6.394514458E0,9.243813295E-2,2.430919165E-1,-9.218310448E-1,-2.873828174E-1,1.693922266E2,1.448968654E2,-1.759474774E0,-1.498976500E2
6.404537458E0,8.570894605E-2,2.466311560E-1,-9.196599764E-1,-2.933472918E-1,1.701664135E2,1.444167496E2,-7.419444269E-1,-1.497376091E2
6.414560458E0,7.969472774E-2,2.500066549E-1,-9.173534901E-1,-2.993459580E-1,1.708579622E2,1.439093805E2,1.982718655E-1,-1.495753646E2
6.424583458E0,7.625352186E-2,2.523235515E-1,-9.154385059E-1,-3.041227132E-1,1.712534998E2,1.434624446E2,7.943641617E-1,-1.494424836E2
6.434606458E0,7.684797154E-2,2.535545556E-1,-9.140114346E-1,-3.072255536E-1,1.711851804E2,1.430830950E2,8.776353772E-1,-1.492840143E2
6.444629458E0,8.038472434E-2,2.544651171E-1,-9.128650193E-1,-3.089714025E-1,1.707786399E2,1.427681528E2,6.007046797E-1,-1.490502600E2
6.454652458E0,8.469273285E-2,2.562644925E-1,-9.114989135E-1,-3.103635024E-1,1.702832879E2,1.424678865E2,2.678944384E-1,-1.486847685E2
6.464675458E0,8.679028667E-2,2.592895405E-1,-9.098701064E-1,-3.120463523E-1,1.700420375E2,1.422037471E2,2.225909884E-1,-1.482638331E2
6.474698583E0,8.524514105E-2,2.623433957E-1,-9.079493270E-1,-3.154954397E-1,1.702197568E2,1.418538004E2,6.153543532E-1,-1.479804658E2
6.484721583E0,8.044264464E-2,2.633695029E-1,-9.060336684E-1,-3.213540518E-1,1.707719812E2,1.413280792E2,1.346702292E0,-1.480559687E2
6.494744583E0,7.450372168E-2,2.616390376E-1,-9.045885373E-1,-3.281978676E-1,1.714545843E2,1.407143888E2,2.117464953E0,-1.484923721E2
6.504767583E0,7.133389935E-2,2.588969215E-1,-9.032748622E-1,-3.346317105E-1,1.718187888E2,1.400515331E2,2.544884072E0,-1.489383422E2
6.514790583E0,7.371945313E-2,2.584884975E-1,-9.014635803E-1,-3.392823202E-1,1.715447026E2,1.394282307E2,2.435250880E0,-1.489004977E2
6.524813583E0,8.014590976E-2,2.619301037E-1,-8.989871368E-1,-3.417476263E-1,1.708060946E2,1.389407293E2,2.001616832E0,-1.482614587E2
6.534836583E0,8.629706317E-2,2.677568634E-1,-8.959052328E-1,-3.438208825E-1,1.700987696E2,1.385043300E2,1.690059250E0,-1.473608892E2
6.544859583E0,8.877497123E-2,2.731723963E-1,-8.930402586E-1,-3.463739173E-1,1.698137280E2,1.381280781E2,1.758129854E0,-1.466559408E2
6.554882583E0,8.685697352E-2,2.755704466E-1,-8.911451045E-1,-3.498247537E-1,1.700343668E2,1.377904016E2,2.177671852E0,-1.464740459E2
6.564905583E0,8.170012748E-2,2.737407044E-1,-8.906291217E-1,-3.537951238E-1,1.706274084E2,1.374903815E2,2.760847099E0,-1.469037728E2
6.574928583E0,7.524817200E-2,2.687146716E-1,-8.911496564E-1,-3.577462961E-1,1.713690364E2,1.372187761E2,3.333549289E0,-1.477460713E2
6.584951583E0,7.143613707E-2,2.641199275E-1,-8.917701212E-1,-3.603938136E-1,1.718070433E2,1.370104340E2,3.610025463E0,-1.484261137E2
6.594974583E0,7.255216455E-2,2.630548556E-1,-8.921291491E-1,-3.600610431E-1,1.716788232E2,1.370124177E2,3.438653865E0,-1.484968813E2
6.604998583E0,7.606700098E-2,2.650611299E-1,-8.920749483E-1,-3.579928130E-1,1.712749358E2,1.371538511E2,3.099208968E0,-1.481198643E2
6.615021583E0,7.845309212E-2,2.676945282E-1,-8.920600494E-1,-3.555469997E-1,1.710006901E2,1.373746491E2,2.888141503E0,-1.477194738E2
6.625044583E0,7.790151632E-2,2.687635830E-1,-8.924062857E-1,-3.539892944E-1,1.710640901E2,1.375796260E2,2.937079301E0,-1.476188620E2
6.635067583E0,7.561666190E-2,2.675338223E-1,-8.931596185E-1,-3.535160590E-1,1.713266899E2,1.377058186E2,3.100039835E0,-1.478496361E2
6.645090583E0,7.330232577E-2,2.645466855E-1,-8.941152772E-1,-3.538354584E-1,1.715926316E2,1.377332087E2,3.217734022E0,-1.482796732E2
6.655113583E0,7.154055589E-2,2.608647157E-1,-8.951457888E-1,-3.543241405E-1,1.717950471E2,1.377200415E2,3.255170114E0,-1.487644500E2
6.665136583E0,7.290627183E-2,2.583751856E-1,-8.959138729E-1,-3.539284343E-1,1.716381378E2,1.377186062E2,2.995479646E0,-1.489841612E2
6.675159583E0,7.946163460E-2,2.589182478E-1,-8.963250154E-1,-3.510680436E-1,1.708847577E2,1.378549492E2,2.255110604E0,-1.486445657E2
6.685182583E0,8.889952570E-2,2.623966904E-1,-8.963511675E-1,-3.461204778E-1,1.697993984E2,1.381401783E2,1.276159780E0,-1.478545039E2
6.695205583E0,9.708117730E-2,2.676610425E-1,-8.958815252E-1,-3.410704634E-1,1.688577674E2,1.384623596E2,4.948173881E-1,-1.469186940E2
6.705228583E0,1.007857378E-1,2.728725636E-1,-8.952618190E-1,-3.374746840E-1,1.684311629E2,1.387562213E2,2.129069350E-1,-1.461780587E2
6.715251583E0,1.005931267E-1,2.759516859E-1,-8.949725652E-1,-3.357912546E-1,1.684533473E2,1.389608358E2,3.018440633E-1,-1.458402109E2
6.725274583E0,9.809782251E-2,2.749268642E-1,-8.959220283E-1,-3.348367970E-1,1.687407097E2,1.391608592E2,4.775808075E-1,-1.460589896E2
6.735297583E0,9.464704929E-2,2.698914327E-1,-8.982555940E-1,-3.336728275E-1,1.691379886E2,1.394155056E2,5.773445038E-1,-1.467664584E2
6.745320583E0,9.189199409E-2,2.634159277E-1,-9.010602771E-1,-3.320518597E-1,1.694550770E2,1.396964431E2,5.348665061E-1,-1.476047858E2
6.755343583E0,9.143702940E-2,2.590244157E-1,-9.034110386E-1,-3.292326043E-1,1.695074325E2,1.400407380E2,3.064263109E-1,-1.481142819E2
6.765366583E0,9.384144389E-2,2.589100292E-1,-9.047798840E-1,-3.248577404E-1,1.692307169E2,1.404728713E2,-9.132076484E-2,-1.480293844E2
6.775389583E0,9.732728329E-2,2.620041557E-1,-9.050734368E-1,-3.205048139E-1,1.688294316E2,1.408625866E2,-4.715204358E-1,-1.475426357E2
6.785412583E0,9.971516567E-2,2.656814894E-1,-9.047772919E-1,-3.175664094E-1,1.685544626E2,1.411207270E2,-6.702041259E-1,-1.470344539E2
6.795435583E0,1.010107809E-1,2.674293824E-1,-9.047690522E-1,-3.157077966E-1,1.684052426E2,1.412904816E2,-7.977993136E-1,-1.467867692E2
6.805458583E0,1.025174359E-1,2.656642724E-1,-9.056826273E-1,-3.140886516E-1,1.682316917E2,1.414270902E2,-1.077926410E0,-1.469267564E2
6.815481583E0,1.050808915E-1,2.610280137E-1,-9.075901305E-1,-3.116129879E-1,1.679363458E2,1.416300864E2,-1.608006372E0,-1.473494132E2
6.825504583E0,1.083606328E-1,2.556533422E-1,-9.098981130E-1,-3.081958900E-1,1.675583563E2,1.419212953E2,-2.270174424E0,-1.478290251E2
6.835527583E0,1.106651382E-1,2.517905835E-1,-9.119476299E-1,-3.044771893E-1,1.672926814E2,1.422814195E2,-2.780661110E0,-1.481801393E2
6.845550583E0,1.098384383E-1,2.503180148E-1,-9.132742020E-1,-3.020042967E-1,1.673879953E2,1.426013541E2,-2.833341870E0,-1.483854493E2
6.855573583E0,1.068794977E-1,2.508915069E-1,-9.134759589E-1,-3.019798304E-1,1.677290734E2,1.427054451E2,-2.506650739E0,-1.484381594E2
6.865596583E0,1.038235246E-1,2.519690333E-1,-9.129476060E-1,-3.037415582E-1,1.680812220E2,1.426036177E2,-2.091986645E0,-1.484334205E2
6.875619583E0,1.018606405E-1,2.519031788E-1,-9.124352900E-1,-3.059920945E-1,1.683073510E2,1.424089876E2,-1.817825829E0,-1.485139784E2
6.885642583E0,1.026614517E-1,2.505730664E-1,-9.122680092E-1,-3.073125342E-1,1.682151011E2,1.422301830E2,-1.908361193E0,-1.486297434E2
6.895665583E0,1.069932099E-1,2.491767835E-1,-9.125832255E-1,-3.060313648E-1,1.677159678E2,1.422339278E2,-2.451207646E0,-1.486172796E2
6.905688583E0,1.135349276E-1,2.487440407E-1,-9.131014420E-1,-3.024598620E-1,1.669617417E2,1.424233508E2,-3.260034258E0,-1.484135652E2
6.915711583E0,1.194026330E-1,2.494067578E-1,-9.132521592E-1,-2.991817855E-1,1.662847438E2,1.425940642E2,-3.948139090E0,-1.481132242E2
6.925734583E0,1.217425944E-1,2.505581675E-1,-9.133391924E-1,-2.970028671E-1,1.660146333E2,1.427585451E2,-4.218003924E0,-1.478968866E2
6.935757583E0,1.210753149E-1,2.512527686E-1,-9.134935974E-1,-2.962133829E-1,1.660916678E2,1.428717624E2,-4.149215086E0,-1.478485856E2
6.945780583E0,1.196419744E-1,2.509446330E-1,-9.136391305E-1,-2.966074665E-1,1.662571193E2,1.428789057E2,-3.999919674E0,-1.479396520E2
6.955803583E0,1.181756223E-1,2.493538002E-1,-9.141104587E-1,-2.970846742E-1,1.664263515E2,1.428816152E2,-3.892963222E0,-1.481763318E2
6.965826583E0,1.169457773E-1,2.467204862E-1,-9.148925988E-1,-2.973622533E-1,1.665682655E2,1.429019749E2,-3.856334709E0,-1.485215234E2
6.975849583E0,1.163880691E-1,2.438144189E-1,-9.157592645E-1,-2.973104338E-1,1.666326136E2,1.429374609E2,-3.910019837E0,-1.488714107E2
6.985872583E0,1.172006603E-1,2.416176619E-1,-9.164745597E-1,-2.965795653E-1,1.665388558E2,1.430017207E2,-4.100441192E0,-1.490889751E2
6.995895583E0,1.199835851E-1,2.408189580E-1,-9.166926486E-1,-2.954401990E-1,1.662176895E2,1.430397334E2,-4.455278412E0,-1.490718481E2
7.005918583E0,1.239082522E-1,2.412683488E-1,-9.163862199E-1,-2.944025067E-1,1.657645738E2,1.430196072E2,-4.878072955E0,-1.488674115E2
7.015941583E0,1.275118078E-1,2.422810533E-1,-9.158611545E-1,-2.936645997E-1,1.653483345E2,1.429714529E2,-5.236528815E0,-1.486102494E2
7.025964583E0,1.303297935E-1,2.433332915E-1,-9.152474121E-1,-2.934709718E-1,1.650226995E2,1.428864664E2,-5.494229263E0,-1.483771728E2
7.035987583E0,1.331659234E-1,2.443526763E-1,-9.144483710E-1,-2.938413741E-1,1.646948451E2,1.427339965E2,-5.735995925E0,-1.481432148E2
7.046010583E0,1.367626617E-1,2.454812846E-1,-9.135677548E-1,-2.939878238E-1,1.642788831E2,1.425769515E2,-6.058676616E0,-1.478652812E2
7.056033583E0,1.406677938E-1,2.465369367E-1,-9.126624826E-1,-2.940735347E-1,1.638270191E2,1.424133157E2,-6.417038905E0,-1.475813049E2
7.066057583E0,1.429917763E-1,2.471763465E-1,-9.119880909E-1,-2.945081899E-1,1.635579907E2,1.422701012E2,-6.616468895E0,-1.474078241E2
7.076080583E0,1.426147569E-1,2.477075654E-1,-9.117402674E-1,-2.950112705E-1,1.636016413E2,1.422231615E2,-6.540308879E0,-1.473608738E2
7.086103583E0,1.409798490E-1,2.485481632E-1,-9.113615991E-1,-2.962575423E-1,1.637909003E2,1.421366526E2,-6.297947551E0,-1.473282670E2
7.096126583E0,1.395103623E-1,2.497381163E-1,-9.107728287E-1,-2.977591449E-1,1.639609720E2,1.420122864E2,-6.050263378E0,-1.472479935E2
7.106149583E0,1.379533629E-1,2.504405567E-1,-9.104556104E-1,-2.988627285E-1,1.641411331E2,1.419400989E2,-5.825906747E0,-1.472289051E2
7.116172583E0,1.355709648E-1,2.498797508E-1,-9.104763467E-1,-3.003555330E-1,1.644167254E2,1.418600717E2,-5.552787284E0,-1.473852669E2
7.126195583E0,1.325219617E-1,2.484680631E-1,-9.105499561E-1,-3.026556288E-1,1.647692975E2,1.417139422E2,-5.217411716E0,-1.476616242E2
7.136218583E0,1.299148841E-1,2.475376504E-1,-9.104760938E-1,-3.047630555E-1,1.650706524E2,1.415696587E2,-4.915596249E0,-1.478662793E2
7.146241583E0,1.292101888E-1,2.481459980E-1,-9.100644876E-1,-3.057953583E-1,1.651520909E2,1.414729575E2,-4.784911488E0,-1.478229318E2
7.156264583E0,1.310787851E-1,2.506262979E-1,-9.089948428E-1,-3.061587748E-1,1.649361288E2,1.413509319E2,-4.866651733E0,-1.474634956E2
7.166287583E0,1.345889749E-1,2.544272693E-1,-9.075021700E-1,-3.059288321E-1,1.645302940E2,1.412288470E2,-5.083433556E0,-1.468875134E2
7.176310583E0,1.387020437E-1,2.581104402E-1,-9.058188670E-1,-3.059950448E-1,1.640545079E2,1.410459930E2,-5.354450591E0,-1.462956075E2
7.186333583E0,1.421213648E-1,2.599909062E-1,-9.045220506E-1,-3.066694892E-1,1.636587617E2,1.408245252E2,-5.603359835E0,-1.459317366E2
7.196356583E0,1.440926783E-1,2.591371585E-1,-9.041335621E-1,-3.076160020E-1,1.634305165E2,1.406405987E2,-5.804162803E0,-1.459365081E2
7.206379583E0,1.451937647E-1,2.562751557E-1,-9.044287375E-1,-3.086267678E-1,1.633030003E2,1.404938889E2,-5.995369068E0,-1.462045950E2
7.216402583E0,1.463597046E-1,2.535817613E-1,-9.048436732E-1,-3.090842402E-1,1.631679508E2,1.404085226E2,-6.206322229E0,-1.464532285E2
7.226425583E0,1.482348864E-1,2.532782830E-1,-9.047960684E-1,-3.085782409E-1,1.629507011E2,1.403946203E2,-6.426719135E0,-1.464068776E2
7.236448583E0,1.512519896E-1,2.563776990E-1,-9.037912664E-1,-3.074974061E-1,1.626010237E2,1.403819385E2,-6.645703246E0,-1.459298714E2
7.246471583E0,1.544688636E-1,2.616595631E-1,-9.019366154E-1,-3.068942689E-1,1.622280132E2,1.402900591E2,-6.778918525E0,-1.451938111E2
7.256494583E0,1.566684391E-1,2.666686950E-1,-8.999333968E-1,-3.073475424E-1,1.619728538E2,1.401166553E2,-6.780290480E0,-1.445262181E2
7.266517583E0,1.570492254E-1,2.690650384E-1,-8.988524566E-1,-3.082269048E-1,1.619286720E2,1.399849086E2,-6.687957932E0,-1.442329966E2
7.276540583E0,1.554619171E-1,2.675170478E-1,-8.991965645E-1,-3.093731042E-1,1.621128262E2,1.399277636E2,-6.549207526E0,-1.444731546E2
7.286563583E0,1.529443120E-1,2.633473758E-1,-9.004699894E-1,-3.104997368E-1,1.624048150E2,1.399249894E2,-6.425138932E0,-1.450508528E2
7.296586583E0,1.506437263E-1,2.589749564E-1,-9.019218851E-1,-3.110873482E-1,1.626715335E2,1.399747462E2,-6.350485324E0,-1.456435312E2
7.306609583E0,1.497121966E-1,2.567319011E-1,-9.026130934E-1,-3.113911427E-1,1.627795034E2,1.399892141E2,-6.337007932E0,-1.459359160E2
7.316632583E0,1.510129116E-1,2.576712701E-1,-9.020936757E-1,-3.114926955E-1,1.626287384E2,1.399197116E2,-6.426592134E0,-1.457710844E2
7.326655583E0,1.546161352E-1,2.610977878E-1,-9.005024846E-1,-3.114755786E-1,1.622109319E2,1.397550823E2,-6.650534784E0,-1.452222296E2
7.336678583E0,1.596579994E-1,2.651671081E-1,-8.984150776E-1,-3.115221456E-1,1.616259083E2,1.395150843E2,-6.988345917E0,-1.445322250E2
7.346701583E0,1.652906254E-1,2.681550247E-1,-8.964259571E-1,-3.117569510E-1,1.609717642E2,1.392280643E2,-7.420085580E0,-1.439313973E2
7.356724583E0,1.712884328E-1,2.693060973E-1,-8.949871059E-1,-3.116609247E-1,1.602745206E2,1.389686617E2,-7.974797571E0,-1.435181008E2
7.366747583E0,1.772834058E-1,2.687906202E-1,-8.943637751E-1,-3.105409090E-1,1.595768686E2,1.388340879E2,-8.636821608E0,-1.432962023E2
7.376770583E0,1.826691250E-1,2.673069036E-1,-8.943388030E-1,-3.087670904E-1,1.589494649E2,1.388063766E2,-9.303553361E0,-1.432154831E2
7.386793583E0,1.869333904E-1,2.659949776E-1,-8.943529433E-1,-3.073037360E-1,1.584522516E2,1.387905834E2,-9.839357595E0,-1.431662360E2
7.396816583E0,1.892471206E-1,2.658721406E-1,-8.940347557E-1,-3.069190249E-1,1.581822994E2,1.387287639E2,-1.008939913E1,-1.430687033E2
7.406839583E0,1.891948849E-1,2.672172573E-1,-8.933383633E-1,-3.078095614E-1,1.581883953E2,1.386163432E2,-9.992894387E0,-1.429112297E2
7.416862583E0,1.877167370E-1,2.692694506E-1,-8.922409647E-1,-3.101009750E-1,1.583608691E2,1.384023641E2,-9.670142009E0,-1.427328299E2
7.426885583E0,1.861059950E-1,2.708383670E-1,-8.911824466E-1,-3.127377398E-1,1.585487577E2,1.381588916E2,-9.340772134E0,-1.426134980E2
7.436908583E0,1.854354598E-1,2.709624052E-1,-8.906183954E-1,-3.146297329E-1,1.586269566E2,1.379695169E2,-9.195218336E0,-1.426172056E2
7.446931583E0,1.861252878E-1,2.695412556E-1,-8.905588419E-1,-3.156104373E-1,1.585465076E2,1.378345366E2,-9.286481427E0,-1.427346931E2
7.456954583E0,1.879637017E-1,2.672958822E-1,-8.908857750E-1,-3.155078414E-1,1.583320561E2,1.377785948E2,-9.569304195E0,-1.428960926E2
7.466977583E0,1.907349729E-1,2.654730732E-1,-8.912237505E-1,-3.144271224E-1,1.580086411E2,1.377896897E2,-9.964106826E0,-1.429709387E2
7.477000125E0,1.944256565E-1,2.650991885E-1,-8.908623413E-1,-3.135050653E-1,1.575776520E2,1.377261665E2,-1.038100837E1,-1.428337793E2
7.487023125E0,1.988205771E-1,2.664380885E-1,-8.896115282E-1,-3.131653459E-1,1.570640039E2,1.375436574E2,-1.077004888E1,-1.424601451E2
7.497046125E0,2.038031301E-1,2.687963733E-1,-8.877371736E-1,-3.132657449E-1,1.564811112E2,1.372676087E2,-1.115348082E1,-1.419334909E2
7.507069125E0,2.087327677E-1,2.708210657E-1,-8.858868005E-1,-3.135141848E-1,1.559038009E2,1.369746091E2,-1.153781960E1,-1.414417251E2
7.517092125E0,2.120281455E-1,2.712498888E-1,-8.851014993E-1,-3.131499096E-1,1.555175334E2,1.368465663E2,-1.185579035E1,-1.412207590E2
7.527115125E0,2.137488117E-1,2.701005232E-1,-8.852940472E-1,-3.124285874E-1,1.553157336E2,1.368545587E2,-1.210400157E1,-1.412657085E2
7.537138125E0,2.149023183E-1,2.685171082E-1,-8.856468585E-1,-3.120019453E-1,1.551804068E2,1.368616271E2,-1.230404747E1,-1.413870082E2
7.547161125E0,2.153521832E-1,2.673716623E-1,-8.859352904E-1,-3.118567178E-1,1.551276201E2,1.368674639E2,-1.240455078E1,-1.414937233E2
7.557185125E0,2.147479396E-1,2.664957454E-1,-8.862010895E-1,-3.122675917E-1,1.551985202E2,1.368594029E2,-1.236764395E1,-1.416207933E2
7.567208125E0,2.136883310E-1,2.654882250E-1,-8.863594352E-1,-3.134009994E-1,1.553228281E2,1.367913231E2,-1.226308169E1,-1.417792264E2
7.577231125E0,2.131400057E-1,2.643546012E-1,-8.864065976E-1,-3.145969110E-1,1.553871433E2,1.366910560E2,-1.221186115E1,-1.419235247E2
7.587254125E0,2.135274143E-1,2.632043926E-1,-8.864872877E-1,-3.150711526E-1,1.553417035E2,1.366279270E2,-1.228194290E1,-1.420270312E2
7.597277125E0,2.144840529E-1,2.623586318E-1,-8.868033469E-1,-3.142361919E-1,1.552294808E2,1.366859353E2,-1.244634129E1,-1.420799306E2
7.607300125E0,2.156029780E-1,2.620758897E-1,-8.872809761E-1,-3.123523437E-1,1.550981898E2,1.368523834E2,-1.264330579E1,-1.420725806E2
7.617323125E0,2.171749185E-1,2.627134451E-1,-8.873079922E-1,-3.106464184E-1,1.549136873E2,1.369650032E2,-1.283711311E1,-1.419349939E2
7.627346125E0,2.190397532E-1,2.645266657E-1,-8.867851395E-1,-3.092885260E-1,1.546947213E2,1.370085013E2,-1.299419133E1,-1.416444364E2
7.637369125E0,2.203454336E-1,2.666068023E-1,-8.861446549E-1,-3.084095403E-1,1.545413545E2,1.370209473E2,-1.306567033E1,-1.413481108E2
