"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.459127708E0,6.914679249E0,-6.816602731E0,-1.399027036E0
8.469150708E0,6.957754517E0,-6.763298929E0,-1.443458274E0
8.479173708E0,6.999032936E0,-6.714654188E0,-1.470737435E0
8.489195708E0,7.042797591E0,-6.671228671E0,-1.459389890E0
8.499218708E0,7.088753198E0,-6.629598250E0,-1.426231646E0
8.509241708E0,7.132065863E0,-6.586243485E0,-1.411067184E0
8.519263708E0,7.170600768E0,-6.537670664E0,-1.441328280E0
8.529286708E0,7.210337276E0,-6.479832931E0,-1.502960710E0
8.539309708E0,7.256589337E0,-6.412497565E0,-1.567767594E0
8.549331708E0,7.302149087E0,-6.347077746E0,-1.621518270E0
8.559354708E0,7.340147803E0,-6.293789731E0,-1.657264492E0
8.569377708E0,7.370595424E0,-6.255299850E0,-1.667823686E0
8.579399708E0,7.397535886E0,-6.228026682E0,-1.650527184E0
8.589422708E0,7.426048079E0,-6.203004692E0,-1.616366142E0
8.599445708E0,7.456606212E0,-6.174739251E0,-1.583585920E0
8.609467708E0,7.487691180E0,-6.144833082E0,-1.552934962E0
8.619490708E0,7.518369766E0,-6.116196343E0,-1.517348515E0
8.629513708E0,7.545694390E0,-6.089509651E0,-1.488791006E0
8.639535708E0,7.566792898E0,-6.062213094E0,-1.493085055E0
8.649558708E0,7.579483695E0,-6.034198499E0,-1.541425741E0
8.659581708E0,7.587475669E0,-6.004765370E0,-1.615275051E0
8.669603708E0,7.597945694E0,-5.973040132E0,-1.682304170E0
8.679626708E0,7.616194854E0,-5.943085431E0,-1.705710428E0
8.689649708E0,7.643297283E0,-5.918658103E0,-1.669003508E0
8.699671708E0,7.674721974E0,-5.898678752E0,-1.593836089E0
8.709694708E0,7.703049980E0,-5.880181085E0,-1.523997384E0
8.719717708E0,7.724037391E0,-5.860421589E0,-1.493593909E0
8.729739708E0,7.735403793E0,-5.839118428E0,-1.517996386E0
8.739762708E0,7.739067659E0,-5.817178506E0,-1.582194721E0
8.749785708E0,7.743297535E0,-5.794648599E0,-1.643006933E0
8.759807708E0,7.755519385E0,-5.771907608E0,-1.665258366E0
8.769830708E0,7.772578052E0,-5.752064497E0,-1.654344977E0
8.779853708E0,7.781065870E0,-5.742147034E0,-1.648898003E0
8.789875708E0,7.771736637E0,-5.745836627E0,-1.679755661E0
8.799898708E0,7.750215375E0,-5.757568481E0,-1.738008693E0
8.809921708E0,7.733724473E0,-5.766747440E0,-1.780513273E0
8.819943708E0,7.737702334E0,-5.764923694E0,-1.769106378E0
8.829966708E0,7.763254082E0,-5.751777399E0,-1.698537356E0
8.839989708E0,7.794867053E0,-5.736535462E0,-1.602583231E0
8.850011708E0,7.815839846E0,-5.728400230E0,-1.527803044E0
8.860034708E0,7.821537373E0,-5.728168096E0,-1.499241296E0
8.870057708E0,7.817997469E0,-5.729932201E0,-1.510920232E0
8.880079708E0,7.815425863E0,-5.727105657E0,-1.534757869E0
8.890102708E0,7.819272162E0,-5.719404874E0,-1.543845757E0
8.900125708E0,7.826457220E0,-5.712511591E0,-1.532931929E0
8.910147708E0,7.828852240E0,-5.713745939E0,-1.516019589E0
8.920170708E0,7.822612676E0,-5.724379100E0,-1.508088864E0
8.930193708E0,7.811663180E0,-5.737843484E0,-1.513665646E0
8.940215708E0,7.803130338E0,-5.746391528E0,-1.525197817E0
8.950238708E0,7.800843492E0,-5.749524466E0,-1.525097537E0
8.960261708E0,7.804641259E0,-5.751096198E0,-1.499521816E0
8.970283708E0,7.810372699E0,-5.755169368E0,-1.453351471E0
8.980306708E0,7.811412334E0,-5.763340268E0,-1.414870798E0
8.990329708E0,7.803358964E0,-5.776110002E0,-1.407211969E0
9.000351708E0,7.787288477E0,-5.790731549E0,-1.435863472E0
9.010374708E0,7.768606038E0,-5.802697291E0,-1.487803704E0
9.020397708E0,7.752515085E0,-5.810216226E0,-1.541428811E0
9.030419708E0,7.741592487E0,-5.814884058E0,-1.578279279E0
9.040442708E0,7.734722008E0,-5.820056505E0,-1.592827444E0
9.050465708E0,7.728442683E0,-5.828311604E0,-1.593124044E0
9.060487708E0,7.721430117E0,-5.838547740E0,-1.589647436E0
9.070510708E0,7.714706989E0,-5.848029585E0,-1.587433680E0
9.080533708E0,7.707496787E0,-5.857258830E0,-1.588432092E0
9.090555708E0,7.697599205E0,-5.868850350E0,-1.593630559E0
9.100578708E0,7.682497602E0,-5.884050772E0,-1.610373769E0
9.110601708E0,7.661921834E0,-5.901589496E0,-1.643863843E0
9.120623708E0,7.637563503E0,-5.919373217E0,-1.692560624E0
9.130646708E0,7.610907217E0,-5.938264402E0,-1.745631123E0
9.140669708E0,7.584527503E0,-5.961546260E0,-1.780729766E0
9.150691708E0,7.561045670E0,-5.990382389E0,-1.783817096E0
9.160714708E0,7.539145508E0,-6.022721584E0,-1.767536401E0
9.170737708E0,7.515496445E0,-6.054313506E0,-1.760314212E0
9.180759708E0,7.489927740E0,-6.079674634E0,-1.781754344E0
9.190782708E0,7.466434797E0,-6.094151756E0,-1.830242672E0
9.200805708E0,7.445744424E0,-6.101036267E0,-1.890595147E0
9.210827708E0,7.426083162E0,-6.109980168E0,-1.938431949E0
9.220850708E0,7.408141565E0,-6.127546374E0,-1.951597833E0
9.230873708E0,7.388568011E0,-6.154009702E0,-1.942508190E0
9.240895708E0,7.361340451E0,-6.186726628E0,-1.941952850E0
9.250918708E0,7.325958949E0,-6.220432903E0,-1.967912441E0
9.260941708E0,7.288109338E0,-6.249047422E0,-2.017172748E0
9.270963708E0,7.256541975E0,-6.269135531E0,-2.068003325E0
9.280986708E0,7.240580830E0,-6.279594446E0,-2.092079966E0
9.291009708E0,7.242412178E0,-6.281486605E0,-2.080029878E0
9.301031708E0,7.253020197E0,-6.278326185E0,-2.052411870E0
9.311054708E0,7.260550241E0,-6.274157705E0,-2.038492281E0
9.321077708E0,7.258659251E0,-6.270961032E0,-2.054995755E0
9.331099708E0,7.248474571E0,-6.267070879E0,-2.102271517E0
9.341122708E0,7.235973224E0,-6.257496648E0,-2.172673747E0
9.351146292E0,7.227568436E0,-6.236975845E0,-2.257981554E0
9.361168292E0,7.226439339E0,-6.203790557E0,-2.351106796E0
9.371191292E0,7.232089503E0,-6.160010115E0,-2.446887404E0
9.381214292E0,7.244337666E0,-6.110287147E0,-2.533788869E0
9.391236292E0,7.265542009E0,-6.060255446E0,-2.592549878E0
9.401259292E0,7.298804480E0,-6.013381827E0,-2.608222755E0
9.411282292E0,7.342518264E0,-5.970877832E0,-2.583051076E0
9.421304292E0,7.388804823E0,-5.934631526E0,-2.534126838E0
9.431327292E0,7.428494554E0,-5.904740560E0,-2.487492370E0
9.441350292E0,7.454453852E0,-5.880575187E0,-2.466995248E0
9.451372292E0,7.458099006E0,-5.859818741E0,-2.505071146E0
9.461395292E0,7.423185866E0,-5.853986728E0,-2.619779192E0
9.471418292E0,7.332415445E0,-5.886473274E0,-2.796649864E0
9.481440292E0,7.189553933E0,-5.961156251E0,-3.001835678E0
9.491463292E0,7.026955730E0,-6.056786878E0,-3.189568430E0
9.501486292E0,6.885570055E0,-6.150279179E0,-3.316488385E0
9.511508292E0,6.798814917E0,-6.233097387E0,-3.340765148E0
9.521531292E0,6.779547756E0,-6.306173549E0,-3.241294069E0
9.531554292E0,6.811040275E0,-6.368427685E0,-3.047782514E0
9.541576292E0,6.863464656E0,-6.419361611E0,-2.814387393E0
9.551599292E0,6.918269439E0,-6.458053806E0,-2.582099150E0
9.561622292E0,6.970061737E0,-6.482116853E0,-2.374139270E0
9.571644292E0,7.021465779E0,-6.487002786E0,-2.203167708E0
9.581667292E0,7.079501733E0,-6.467835613E0,-2.069749888E0
9.591690292E0,7.147201381E0,-6.422907947E0,-1.974801485E0
9.601712292E0,7.219299304E0,-6.352305157E0,-1.940626702E0
9.611735292E0,7.276542376E0,-6.264741349E0,-2.010232542E0
9.621758292E0,7.288792877E0,-6.182324844E0,-2.210981196E0
9.631780292E0,7.239558737E0,-6.123187859E0,-2.516248976E0
9.641803292E0,7.132324895E0,-6.094529486E0,-2.867534490E0
9.651826292E0,6.978966461E0,-6.097288202E0,-3.217643836E0
9.661848292E0,6.787207609E0,-6.127752780E0,-3.552541651E0
9.671871292E0,6.555948476E0,-6.188446294E0,-3.867658043E0
9.681894292E0,6.303330633E0,-6.284809577E0,-4.123748839E0
9.691916292E0,6.099004945E0,-6.396775571E0,-4.256700197E0
9.701939292E0,6.013572446E0,-6.508491889E0,-4.208631699E0
9.711962292E0,6.072387834E0,-6.615264385E0,-3.949742425E0
9.721984292E0,6.237777498E0,-6.695794578E0,-3.534480771E0
9.732007292E0,6.432388038E0,-6.737392840E0,-3.077017423E0
9.742030292E0,6.589762339E0,-6.753993670E0,-2.682301130E0
9.752052292E0,6.672684043E0,-6.776036503E0,-2.407639723E0
9.762075292E0,6.660946342E0,-6.832106624E0,-2.278208827E0
9.772098292E0,6.557665218E0,-6.928668712E0,-2.286199193E0
9.782120292E0,6.398972955E0,-7.043492825E0,-2.382952048E0
9.792143292E0,6.244093076E0,-7.141443627E0,-2.499441740E0
9.802166292E0,6.136587923E0,-7.199294810E0,-2.597798631E0
9.812188292E0,6.084391583E0,-7.215598016E0,-2.674212384E0
9.822211292E0,6.070612035E0,-7.208059786E0,-2.725369089E0
9.832234292E0,6.071090922E0,-7.201954708E0,-2.740401111E0
9.842256292E0,6.070117360E0,-7.212392573E0,-2.714994082E0
9.852279292E0,6.061503827E0,-7.238278781E0,-2.664881105E0
9.862302292E0,6.041829116E0,-7.270856543E0,-2.620501031E0
9.872324292E0,6.014355973E0,-7.303555927E0,-2.592625307E0
9.882347292E0,5.991902080E0,-7.330946624E0,-2.567189627E0
9.892370292E0,5.985709879E0,-7.348901085E0,-2.530027940E0
9.902392292E0,5.989718730E0,-7.359402099E0,-2.489693554E0
9.912415292E0,5.986175902E0,-7.369178644E0,-2.469212804E0
9.922438292E0,5.963320890E0,-7.381398740E0,-2.487941144E0
9.932460292E0,5.929381312E0,-7.392479798E0,-2.535697985E0
9.942483292E0,5.904037725E0,-7.397575647E0,-2.579597126E0
9.952506292E0,5.896840972E0,-7.398303625E0,-2.593925143E0
9.962528292E0,5.901261467E0,-7.399744379E0,-2.579730735E0
9.972551292E0,5.907348418E0,-7.402453394E0,-2.557934361E0
9.982574292E0,5.909802495E0,-7.406769809E0,-2.539705374E0
9.992596292E0,5.904026615E0,-7.415813112E0,-2.526714908E0
1.000261929E1,5.887695342E0,-7.430952723E0,-2.520330918E0
1.001264229E1,5.866188113E0,-7.447471692E0,-2.521728694E0
1.002266429E1,5.841972454E0,-7.460125067E0,-2.540468728E0
1.003268729E1,5.809718628E0,-7.467700719E0,-2.591659055E0
1.004271029E1,5.771046313E0,-7.472645125E0,-2.662833410E0
1.005273229E1,5.742065758E0,-7.476672687E0,-2.713698924E0
1.006275529E1,5.735283573E0,-7.478705764E0,-2.722418292E0
1.007277829E1,5.743164450E0,-7.479676402E0,-2.703068978E0
1.008280029E1,5.742880860E0,-7.485414274E0,-2.687749858E0
1.009282329E1,5.720212374E0,-7.499894319E0,-2.695714058E0
1.010284629E1,5.683292470E0,-7.519870162E0,-2.718061824E0
1.011286829E1,5.656394109E0,-7.539934883E0,-2.718585734E0
1.012289129E1,5.652919693E0,-7.554348269E0,-2.685595159E0
1.013291429E1,5.657797440E0,-7.562678797E0,-2.651663182E0
1.014293629E1,5.653716084E0,-7.565616438E0,-2.651987702E0
1.015295929E1,5.642187129E0,-7.554809614E0,-2.706787515E0
1.016298229E1,5.633333275E0,-7.524000050E0,-2.809106480E0
1.017300429E1,5.635251161E0,-7.478037427E0,-2.925585647E0
1.018302729E1,5.653390979E0,-7.426232851E0,-3.020986186E0
1.019305029E1,5.683438066E0,-7.379415364E0,-3.078774803E0
1.020307229E1,5.713788623E0,-7.348098847E0,-3.097440870E0
1.021309529E1,5.733047013E0,-7.330499897E0,-3.103552380E0
1.022311829E1,5.741351228E0,-7.315756727E0,-3.122927421E0
1.023314029E1,5.750131992E0,-7.292110587E0,-3.161837133E0
1.024316329E1,5.769452362E0,-7.255695298E0,-3.210052981E0
1.025318629E1,5.801865817E0,-7.212363337E0,-3.249041338E0
1.026320829E1,5.841833875E0,-7.173810305E0,-3.262751304E0
1.027323129E1,5.882397180E0,-7.146634201E0,-3.249483680E0
1.028325329E1,5.916576494E0,-7.125549141E0,-3.233698829E0
1.029327629E1,5.940429626E0,-7.102623378E0,-3.240391259E0
1.030329929E1,5.957640905E0,-7.074447985E0,-3.270295089E0
1.031332129E1,5.977848882E0,-7.040052908E0,-3.307430464E0
1.032334429E1,6.008337434E0,-6.999108950E0,-3.338934969E0
1.033336729E1,6.047888001E0,-6.954043874E0,-3.361611933E0
1.034338929E1,6.090918245E0,-6.910707820E0,-3.373268943E0
1.035341142E1,6.133682442E0,-6.871330331E0,-3.376217109E0
1.036343442E1,6.175171360E0,-6.836466892E0,-3.371360119E0
1.037345642E1,6.213771755E0,-6.806098208E0,-3.361867749E0
1.038347942E1,6.245751346E0,-6.778685877E0,-3.357993676E0
1.039350242E1,6.266435872E0,-6.751806811E0,-3.373576506E0
1.040352442E1,6.271317712E0,-6.725568600E0,-3.416637156E0
1.041354742E1,6.264897469E0,-6.703119970E0,-3.472078116E0
1.042357042E1,6.259274202E0,-6.686015110E0,-3.514940253E0
1.043359242E1,6.263371346E0,-6.671761352E0,-3.534671683E0
1.044361542E1,6.279147134E0,-6.655886747E0,-3.536609742E0
1.045363842E1,6.303865653E0,-6.636016154E0,-3.529973737E0
1.046366042E1,6.333646107E0,-6.614016590E0,-3.517927304E0
1.047368342E1,6.362945920E0,-6.592142156E0,-3.506089323E0
1.048370642E1,6.382377387E0,-6.571604980E0,-3.509321956E0
1.049372842E1,6.387118310E0,-6.556442565E0,-3.529009531E0
1.050375142E1,6.383884215E0,-6.546165499E0,-3.553849673E0
1.051377442E1,6.379915709E0,-6.534377512E0,-3.582556578E0
1.052379642E1,6.381475162E0,-6.520562881E0,-3.604874816E0
1.053381942E1,6.397452679E0,-6.503030589E0,-3.608224101E0
1.054384242E1,6.431746598E0,-6.476034579E0,-3.595788827E0
1.055386442E1,6.480353917E0,-6.440532625E0,-3.572203206E0
1.056388742E1,6.533976393E0,-6.400364592E0,-3.546629531E0
1.057391042E1,6.582566755E0,-6.360370222E0,-3.528680333E0
1.058393242E1,6.620303516E0,-6.325228456E0,-3.521245306E0
1.059395542E1,6.645119684E0,-6.292888675E0,-3.532428983E0
1.060397842E1,6.659613762E0,-6.258884777E0,-3.565391200E0
1.061400042E1,6.671276034E0,-6.221214091E0,-3.609248825E0
1.062402342E1,6.688583207E0,-6.182909566E0,-3.642883472E0
1.063404642E1,6.716467994E0,-6.147070227E0,-3.652214751E0
1.064406842E1,6.755143817E0,-6.110116993E0,-3.642883179E0
1.065409142E1,6.804285572E0,-6.068752035E0,-3.620500915E0
1.066411442E1,6.852156141E0,-6.025129468E0,-3.603032066E0
1.067413642E1,6.879943864E0,-5.983721241E0,-3.619053437E0
1.068415942E1,6.875846720E0,-5.949433753E0,-3.682807383E0
1.069418242E1,6.846242267E0,-5.925387663E0,-3.775563519E0
1.070420442E1,6.807030839E0,-5.915968384E0,-3.860280026E0
1.071422742E1,6.772124716E0,-5.920696442E0,-3.914049267E0
1.072425042E1,6.757847570E0,-5.934384189E0,-3.917994676E0
1.073427242E1,6.781508328E0,-5.945536584E0,-3.859775411E0
1.074429542E1,6.844943016E0,-5.950355859E0,-3.738469368E0
1.075431842E1,6.923391016E0,-5.943629222E0,-3.602229243E0
1.076434042E1,6.981369082E0,-5.919773167E0,-3.528861305E0
1.077436342E1,6.995314107E0,-5.892845569E0,-3.546267296E0
1.078438642E1,6.972122880E0,-5.878057961E0,-3.615801215E0
1.079440842E1,6.938838190E0,-5.879243776E0,-3.677376781E0
1.080443142E1,6.921050960E0,-5.897270157E0,-3.682027364E0
1.081445442E1,6.929625902E0,-5.924590103E0,-3.621551075E0
1.082447642E1,6.954740278E0,-5.948920367E0,-3.532428983E0
1.083449942E1,6.979148310E0,-5.965327654E0,-3.455788943E0
1.084452242E1,6.991020496E0,-5.975727512E0,-3.413561229E0
1.085454442E1,6.984547629E0,-5.986510363E0,-3.407913988E0
1.086456742E1,6.967568484E0,-5.999287698E0,-3.420186124E0
1.087459042E1,6.953334607E0,-6.011180350E0,-3.428256159E0
1.088461242E1,6.941619710E0,-6.021879585E0,-3.433211089E0
1.089463542E1,6.927246085E0,-6.033229616E0,-3.442311696E0
1.090465842E1,6.908406941E0,-6.046050221E0,-3.457644849E0
1.091468042E1,6.900618449E0,-6.057493806E0,-3.453167928E0
1.092470342E1,6.919995537E0,-6.062662745E0,-3.404981024E0
1.093472642E1,6.970668093E0,-6.069892827E0,-3.286683666E0
1.094474842E1,7.041112424E0,-6.086486641E0,-3.100566207E0
1.095477142E1,7.106543936E0,-6.105760818E0,-2.907372447E0
1.096479442E1,7.144068443E0,-6.121340724E0,-2.779850229E0
1.097481642E1,7.143682526E0,-6.131272219E0,-2.758881529E0
1.098483942E1,7.112167788E0,-6.129511623E0,-2.842931161E0
1.099486242E1,7.064904744E0,-6.115547887E0,-2.987185771E0
1.100488442E1,7.018544510E0,-6.100855588E0,-3.123410986E0
1.101490742E1,6.985351621E0,-6.097321531E0,-3.203694134E0
1.102493042E1,6.968758392E0,-6.112221406E0,-3.211426492E0
1.103495242E1,6.966304316E0,-6.143558389E0,-3.156489854E0
1.104497542E1,6.971010155E0,-6.178547543E0,-3.076796106E0
1.105499842E1,6.979841205E0,-6.207157384E0,-2.998180291E0
1.106502042E1,6.994920589E0,-6.225393096E0,-2.924320894E0
1.107504342E1,7.016429572E0,-6.239962603E0,-2.840543450E0
1.108506642E1,7.041719949E0,-6.257903615E0,-2.736591066E0
1.109508842E1,7.063323657E0,-6.279268171E0,-2.629893121E0
1.110511142E1,7.074255027E0,-6.302248313E0,-2.544152766E0
1.111513442E1,7.077877961E0,-6.322444596E0,-2.483228580E0
1.112515642E1,7.082509541E0,-6.330207360E0,-2.450019173E0
1.113517942E1,7.091608393E0,-6.317149943E0,-2.457395874E0
1.114520242E1,7.102228691E0,-6.285959725E0,-2.506226849E0
1.115522442E1,7.104890344E0,-6.250518581E0,-2.586054206E0
1.116524742E1,7.089084735E0,-6.229924688E0,-2.677505244E0
1.117527042E1,7.056802257E0,-6.237133135E0,-2.745145250E0
1.118529242E1,7.023916347E0,-6.264265970E0,-2.767610837E0
1.119531542E1,7.007307916E0,-6.293755233E0,-2.742694974E0
1.120533842E1,7.014135709E0,-6.318108301E0,-2.668241792E0
1.121536042E1,7.035831218E0,-6.342835007E0,-2.549827782E0
1.122538342E1,7.051156771E0,-6.375602803E0,-2.422593538E0
1.123540642E1,7.047682355E0,-6.416471332E0,-2.322751746E0
1.124542842E1,7.030833603E0,-6.454602780E0,-2.267510030E0
1.125545142E1,7.012424229E0,-6.476345066E0,-2.262516362E0
1.126547342E1,6.998019614E0,-6.479166933E0,-2.298741910E0
1.127549642E1,6.986338631E0,-6.475103118E0,-2.345257533E0
1.128551942E1,6.975424803E0,-6.478419659E0,-2.368459577E0
1.129554142E1,6.968778858E0,-6.493338245E0,-2.347076894E0
1.130556442E1,6.970400875E0,-6.515130233E0,-2.280938307E0
1.131558742E1,6.975806626E0,-6.540731097E0,-2.189300013E0
1.132560942E1,6.980203732E0,-6.563462732E0,-2.105663925E0
1.133563242E1,6.983699198E0,-6.576990851E0,-2.051153842E0
1.134565542E1,6.986780680E0,-6.583012898E0,-2.021120496E0
1.135567729E1,6.989373336E0,-6.586838731E0,-1.999576137E0
1.136570029E1,6.988835392E0,-6.594541268E0,-1.975931313E0
1.137572329E1,6.980849850E0,-6.611913931E0,-1.945879694E0
1.138574529E1,6.966413074E0,-6.637587885E0,-1.909872102E0
1.139576829E1,6.953110074E0,-6.664870409E0,-1.862757577E0
1.140579129E1,6.945822689E0,-6.689560277E0,-1.800406377E0
1.141581329E1,6.940846708E0,-6.713054974E0,-1.730796883E0
1.142583629E1,6.930631038E0,-6.738105031E0,-1.673434528E0
1.143585929E1,6.911378496E0,-6.767073306E0,-1.635751708E0
1.144588129E1,6.885105786E0,-6.797519174E0,-1.620239338E0
1.145590429E1,6.852177191E0,-6.829767153E0,-1.624207843E0
1.146592729E1,6.816111565E0,-6.863557627E0,-1.633499215E0
1.147594929E1,6.785889062E0,-6.890598661E0,-1.645430166E0
1.148597229E1,6.767132948E0,-6.903793488E0,-1.667225808E0
1.149599529E1,6.756710286E0,-6.908055523E0,-1.691671848E0
1.150601729E1,6.745949655E0,-6.916608830E0,-1.699644818E0
1.151604029E1,6.730668542E0,-6.936626773E0,-1.678526430E0
1.152606329E1,6.713193553E0,-6.966558670E0,-1.623635400E0
1.153608529E1,6.698173226E0,-6.999852131E0,-1.540339621E0
1.154610829E1,6.686677600E0,-7.031825876E0,-1.441487470E0
1.155613129E1,6.674338805E0,-7.063228932E0,-1.341682662E0
1.156615329E1,6.654098668E0,-7.096214245E0,-1.266028608E0
1.157617629E1,6.626105123E0,-7.127730153E0,-1.235430421E0
1.158619929E1,6.599081047E0,-7.151813664E0,-1.240875641E0
1.159622129E1,6.580475791E0,-7.165633559E0,-1.259822520E0
1.160624429E1,6.569708728E0,-7.174176925E0,-1.267373322E0
1.161626729E1,6.561831944E0,-7.185446849E0,-1.244110905E0
1.162628929E1,6.549777909E0,-7.204830953E0,-1.194541573E0
1.163631229E1,6.530030692E0,-7.231034081E0,-1.143224142E0
1.164633529E1,6.506772807E0,-7.258931147E0,-1.098158701E0
1.165635729E1,6.486099392E0,-7.283086579E0,-1.059843870E0
1.166638029E1,6.472273065E0,-7.298532000E0,-1.037900586E0
1.167640329E1,6.465193257E0,-7.306022283E0,-1.029275139E0
1.168642529E1,6.458421596E0,-7.313000350E0,-1.022210460E0
1.169644829E1,6.446496785E0,-7.323448155E0,-1.022682768E0
1.170647129E1,6.427233133E0,-7.340352455E0,-1.022733639E0
1.171649329E1,6.404205628E0,-7.363225594E0,-1.002581941E0
1.172651629E1,6.380158369E0,-7.388928784E0,-9.661389506E-1
1.173653929E1,6.353885660E0,-7.417218783E0,-9.214848610E-1
1.174656129E1,6.326999577E0,-7.445550882E0,-8.768994031E-1
1.175658429E1,6.298525976E0,-7.473000051E0,-8.478848612E-1
1.176660729E1,6.267359732E0,-7.499561028E0,-8.443405715E-1
1.177662929E1,6.237894443E0,-7.522779152E0,-8.559041713E-1
1.178665229E1,6.214062946E0,-7.541428846E0,-8.650821072E-1
1.179667529E1,6.194875892E0,-7.556930984E0,-8.674140499E-1
1.180669729E1,6.176825538E0,-7.571860095E0,-8.659458871E-1
1.181672029E1,6.155569155E0,-7.589093594E0,-8.664401961E-1
1.182674329E1,6.132259229E0,-7.606778498E0,-8.765860654E-1
1.183676529E1,6.112591535E0,-7.621766666E0,-8.837328248E-1
1.184678829E1,6.098844731E0,-7.634027692E0,-8.728241131E-1
1.185681129E1,6.088371198E0,-7.646026179E0,-8.402997069E-1
1.186683329E1,6.077551510E0,-7.658320534E0,-8.059747238E-1
1.187685629E1,6.061641821E0,-7.672349759E0,-7.922499199E-1
1.188687929E1,6.040517001E0,-7.687436745E0,-8.072042470E-1
1.189690129E1,6.020893745E0,-7.700611691E0,-8.279647131E-1
1.190692429E1,6.008433913E0,-7.710077748E0,-8.303766896E-1
1.191694729E1,5.999146196E0,-7.719077783E0,-8.137415803E-1
1.192696929E1,5.989126992E0,-7.729760646E0,-7.856606195E-1
1.193699229E1,5.982608516E0,-7.736918807E0,-7.645851347E-1
1.194701529E1,5.980724543E0,-7.738304012E0,-7.653153788E-1
1.195703729E1,5.982436607E0,-7.735497349E0,-7.801593398E-1
1.196706029E1,5.986580529E0,-7.730041312E0,-8.021502793E-1
1.197708329E1,5.987604961E0,-7.726720093E0,-8.261166275E-1
1.198710529E1,5.980540355E0,-7.729907995E0,-8.472228833E-1
1.199712829E1,5.968077015E0,-7.738539070E0,-8.562731306E-1
1.200715129E1,5.958153706E0,-7.746629863E0,-8.521917010E-1
1.201717329E1,5.955368092E0,-7.749938217E0,-8.414948778E-1
1.202719629E1,5.958488751E0,-7.749264618E0,-8.254667095E-1
1.203721829E1,5.964737670E0,-7.746987712E0,-8.013558619E-1
1.204724129E1,5.969734116E0,-7.745014277E0,-7.830319306E-1
1.205726429E1,5.969695525E0,-7.745096723E0,-7.825109437E-1
1.206728629E1,5.967574739E0,-7.745042344E0,-7.990397798E-1
1.207730929E1,5.968061228E0,-7.741299541E0,-8.310463420E-1
1.208733229E1,5.971359057E0,-7.734879883E0,-8.663692255E-1
1.209735429E1,5.978631824E0,-7.726852825E0,-8.875834356E-1
1.210737729E1,5.990188846E0,-7.717806598E0,-8.883838463E-1
1.211740029E1,6.000461234E0,-7.710794032E0,-8.799197093E-1
1.212742229E1,6.004189419E0,-7.708398428E0,-8.754467355E-1
1.213744529E1,6.004788759E0,-7.707184546E0,-8.819857498E-1
1.214746829E1,6.009018635E0,-7.701761253E0,-9.003661068E-1
1.215749029E1,6.016159254E0,-7.692250172E0,-9.333875994E-1
1.216751329E1,6.020206697E0,-7.684575117E0,-9.697882710E-1
1.217753629E1,6.022301754E0,-7.678989857E0,-1.000542433E0
1.218755829E1,6.027902218E0,-7.671046414E0,-1.027406003E0
1.219758129E1,6.041379465E0,-7.657155769E0,-1.051563409E0
1.220760429E1,6.067988974E0,-7.631971811E0,-1.081029210E0
1.221762629E1,6.104390230E0,-7.596597911E0,-1.124368772E0
1.222764929E1,6.137339290E0,-7.561628053E0,-1.179380620E0
1.223767229E1,6.157074813E0,-7.536565717E0,-1.235606861E0
1.224769429E1,6.169258656E0,-7.518915896E0,-1.281513935E0
1.225771729E1,6.184724541E0,-7.500445712E0,-1.314763835E0
1.226774029E1,6.207100081E0,-7.478298798E0,-1.335315921E0
1.227776229E1,6.230742128E0,-7.456301572E0,-1.348161377E0
1.228778529E1,6.246506222E0,-7.440648576E0,-1.361614066E0
1.229780829E1,6.252162234E0,-7.432734370E0,-1.378777982E0
1.230783029E1,6.250447245E0,-7.429542959E0,-1.403533924E0
1.231785329E1,6.248260387E0,-7.425312499E0,-1.435307694E0
1.232787629E1,6.251837128E0,-7.416570911E0,-1.464628995E0
1.233789829E1,6.260479313E0,-7.406489727E0,-1.478657781E0
1.234792129E1,6.265720757E0,-7.401920713E0,-1.479329334E0
1.235794521E1,6.262021809E0,-7.405091073E0,-1.479121173E0
1.236796721E1,6.254302315E0,-7.410459986E0,-1.484886235E0
1.237799021E1,6.254223962E0,-7.408270789E0,-1.496104850E0
1.238801321E1,6.269566471E0,-7.391821402E0,-1.513152553E0
1.239803521E1,6.293575723E0,-7.364706109E0,-1.545342206E0
1.240805821E1,6.313660909E0,-7.338404163E0,-1.587963877E0
1.241808121E1,6.322103119E0,-7.320365503E0,-1.636879344E0
1.242810321E1,6.320941277E0,-7.307924382E0,-1.695896022E0
1.243812621E1,6.318021178E0,-7.295121903E0,-1.760660806E0
1.244814921E1,6.321333625E0,-7.278293617E0,-1.817501005E0
1.245817121E1,6.333234463E0,-7.255799963E0,-1.865376837E0
1.246819421E1,6.351269615E0,-7.229572862E0,-1.905462278E0
1.247821721E1,6.370701082E0,-7.202308465E0,-1.943468302E0
1.248823921E1,6.391940508E0,-7.175001383E0,-1.974480619E0
1.249826221E1,6.418148314E0,-7.146118476E0,-1.994108698E0
1.250828521E1,6.447228856E0,-7.116171377E0,-2.007347233E0
1.251830721E1,6.470696656E0,-7.088484226E0,-2.029673364E0
1.252833021E1,6.486313984E0,-7.065464323E0,-2.059872771E0
1.253835321E1,6.499844441E0,-7.043706248E0,-2.091481942E0
1.254837521E1,6.514019262E0,-7.019261963E0,-2.129235075E0
