"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.078138042E0,4.772810242E0,2.809894977E0,-8.096965789E0
4.088161042E0,4.625542268E0,2.808079416E0,-8.182615219E0
4.098185042E0,4.516401064E0,2.811948811E0,-8.242040471E0
4.108208042E0,4.466674588E0,2.824379407E0,-8.264855137E0
4.118231042E0,4.471926557E0,2.858521592E0,-8.250265165E0
4.128254042E0,4.505892741E0,2.906623419E0,-8.214899451E0
4.138277042E0,4.517498002E0,2.944718029E0,-8.194933548E0
4.148300042E0,4.479856259E0,2.956794868E0,-8.211233246E0
4.158323042E0,4.402389130E0,2.945049566E0,-8.257225106E0
4.168346042E0,4.315465007E0,2.922453001E0,-8.310963941E0
4.178369042E0,4.248016497E0,2.906496827E0,-8.351210911E0
4.188392042E0,4.209325179E0,2.904682143E0,-8.371411872E0
4.198416042E0,4.181772222E0,2.907249948E0,-8.384317262E0
4.208439042E0,4.140656648E0,2.902648482E0,-8.406291098E0
4.218462042E0,4.080639949E0,2.890975393E0,-8.439590991E0
4.228485042E0,4.017668068E0,2.878291905E0,-8.474070268E0
4.238508042E0,3.984570781E0,2.867990865E0,-8.493170198E0
4.248531042E0,4.000378143E0,2.864009496E0,-8.487079153E0
4.258554042E0,4.053771993E0,2.870340861E0,-8.459562741E0
4.268577042E0,4.109943563E0,2.880086415E0,-8.429092315E0
4.278600042E0,4.129092025E0,2.872187119E0,-8.422424735E0
4.288623042E0,4.080685557E0,2.836066822E0,-8.458179874E0
4.298646042E0,3.975887958E0,2.777978243E0,-8.527090480E0
4.308670042E0,3.864120477E0,2.709332516E0,-8.600243241E0
4.318693042E0,3.803944734E0,2.645828538E0,-8.646715157E0
4.328716042E0,3.818761286E0,2.606735808E0,-8.652056589E0
4.338739042E0,3.875711413E0,2.591753780E0,-8.631211265E0
4.348762042E0,3.936880597E0,2.578019255E0,-8.607604301E0
4.358785042E0,3.975924795E0,2.550362217E0,-8.597892076E0
4.368808042E0,3.979745951E0,2.505193061E0,-8.609399981E0
4.378831042E0,3.963712301E0,2.447531913E0,-8.633344329E0
4.388854042E0,3.953971716E0,2.386770279E0,-8.654797179E0
4.398877042E0,3.958023252E0,2.331673574E0,-8.667956337E0
4.408901042E0,3.969721192E0,2.287946780E0,-8.674259636E0
4.418924042E0,3.985731745E0,2.253607252E0,-8.675899780E0
4.428947042E0,3.998474290E0,2.217919356E0,-8.679234447E0
4.438970042E0,3.997873489E0,2.168157650E0,-8.692077271E0
4.448993042E0,3.978702223E0,2.109094925E0,-8.715371994E0
4.459016042E0,3.956100980E0,2.054090752E0,-8.738766119E0
4.469039042E0,3.938527466E0,2.009105199E0,-8.757148011E0
4.479062042E0,3.921426699E0,1.976449669E0,-8.772239090E0
4.489085042E0,3.906301414E0,1.953514258E0,-8.784115954E0
4.499108042E0,3.883826179E0,1.931851493E0,-8.798859708E0
4.509132042E0,3.857632699E0,1.906482617E0,-8.815897910E0
4.519155042E0,3.843801695E0,1.880500222E0,-8.827511650E0
4.529178042E0,3.842940985E0,1.858889644E0,-8.832462487E0
4.539201042E0,3.842654764E0,1.846553188E0,-8.835174426E0
4.549224042E0,3.835164773E0,1.844341917E0,-8.838891501E0
4.559247042E0,3.814155435E0,1.845908971E0,-8.847650045E0
4.569270042E0,3.782923409E0,1.841282946E0,-8.862013146E0
4.579293042E0,3.752764933E0,1.828744031E0,-8.877417635E0
4.589316042E0,3.728321817E0,1.818663139E0,-8.889779819E0
4.599339042E0,3.705025633E0,1.820677651E0,-8.899102035E0
4.609362042E0,3.682215937E0,1.832930930E0,-8.906050281E0
4.619386042E0,3.648540653E0,1.844701229E0,-8.917474571E0
4.629409042E0,3.579244423E0,1.843620809E0,-8.945736503E0
4.639432042E0,3.464358330E0,1.825672781E0,-8.994510468E0
4.649455042E0,3.333724223E0,1.801184642E0,-9.048654515E0
4.659478042E0,3.238215218E0,1.799404749E0,-9.083621449E0
4.669501042E0,3.224803459E0,1.836422302E0,-9.080985525E0
4.679524042E0,3.287938478E0,1.898058095E0,-9.045601684E0
4.689547042E0,3.366989033E0,1.963103545E0,-9.002538695E0
4.699570042E0,3.405116680E0,2.021510944E0,-8.975228689E0
4.709593042E0,3.390783108E0,2.064377905E0,-8.970901750E0
4.719617042E0,3.328317887E0,2.090322732E0,-8.988268565E0
4.729640042E0,3.225881686E0,2.104921183E0,-9.022144409E0
4.739663042E0,3.104104064E0,2.112629713E0,-9.062972592E0
4.749686042E0,2.985553521E0,2.119891809E0,-9.101020424E0
4.759709042E0,2.885896209E0,2.131207925E0,-9.130481036E0
4.769732042E0,2.813070015E0,2.147358227E0,-9.149403795E0
4.779755042E0,2.767756140E0,2.172295725E0,-9.157331450E0
4.789778042E0,2.738488195E0,2.208524050E0,-9.157465936E0
4.799801042E0,2.704936579E0,2.245661324E0,-9.158407338E0
4.809824042E0,2.644463213E0,2.273886711E0,-9.169099556E0
4.819847042E0,2.551398344E0,2.290981631E0,-9.191185659E0
4.829871042E0,2.441592896E0,2.300613311E0,-9.218564077E0
4.839894042E0,2.343364497E0,2.309756310E0,-9.241739516E0
4.849917042E0,2.272069689E0,2.329641228E0,-9.254541995E0
4.859940417E0,2.228030946E0,2.362289157E0,-9.256972682E0
4.869963417E0,2.199537026E0,2.400180722E0,-9.254039719E0
4.879986417E0,2.167837954E0,2.435921389E0,-9.252183813E0
4.890009417E0,2.116820559E0,2.464119002E0,-9.256526540E0
4.900032417E0,2.043758137E0,2.483277112E0,-9.267819852E0
4.910055417E0,1.953316768E0,2.497116010E0,-9.283589793E0
4.920078417E0,1.856201532E0,2.505985943E0,-9.301113898E0
4.930101417E0,1.765974902E0,2.514155088E0,-9.316465178E0
4.940125417E0,1.697337800E0,2.529218393E0,-9.325137184E0
4.950148417E0,1.661764801E0,2.554764293E0,-9.324582283E0
4.960171417E0,1.663201462E0,2.589278069E0,-9.314799891E0
4.970194417E0,1.695280311E0,2.629978490E0,-9.297601476E0
4.980217417E0,1.741528570E0,2.673268059E0,-9.276683062E0
4.990240417E0,1.785539247E0,2.715352809E0,-9.256071042E0
5.000263417E0,1.815438692E0,2.752879362E0,-9.239149784E0
5.010286417E0,1.823928995E0,2.784711896E0,-9.227936579E0
5.020309417E0,1.812320518E0,2.807572755E0,-9.223293890E0
5.030332417E0,1.784293644E0,2.817160142E0,-9.225834505E0
5.040355417E0,1.738070673E0,2.812898399E0,-9.235951357E0
5.050379417E0,1.677158327E0,2.799510907E0,-9.251269893E0
5.060402417E0,1.608821918E0,2.788166431E0,-9.266817055E0
5.070425417E0,1.545931313E0,2.784790249E0,-9.278531951E0
5.080448417E0,1.496368998E0,2.787310984E0,-9.285898274E0
5.090471417E0,1.451432707E0,2.792007760E0,-9.291615096E0
5.100494417E0,1.393539717E0,2.792405370E0,-9.300359023E0
5.110517417E0,1.313538551E0,2.780926993E0,-9.315426128E0
5.120540417E0,1.207901437E0,2.756264900E0,-9.337028081E0
5.130563417E0,1.084225298E0,2.722688433E0,-9.362024928E0
5.140586417E0,9.622433893E-1,2.686548840E0,-9.385769302E0
5.150610417E0,8.627781580E-1,2.654844944E0,-9.404442385E0
5.160633417E0,7.994623142E-1,2.638253762E0,-9.414700740E0
5.170656417E0,7.864354487E-1,2.644773115E0,-9.413965745E0
5.180679417E0,8.256183717E-1,2.675008483E0,-9.402061399E0
5.190702417E0,8.919512326E-1,2.721440053E0,-9.382657413E0
5.200725417E0,9.486976565E-1,2.768021896E0,-9.363444632E0
5.210748417E0,9.706230341E-1,2.802348853E0,-9.350980123E0
5.220771417E0,9.507435241E-1,2.819447573E0,-9.347882268E0
5.230794417E0,8.860340696E-1,2.816903742E0,-9.355003007E0
5.240817417E0,7.832137059E-1,2.793040378E0,-9.371319078E0
5.250840417E0,6.598330703E-1,2.755038739E0,-9.392042195E0
5.260864417E0,5.360243088E-1,2.713229392E0,-9.412077679E0
5.270887417E0,4.332003272E-1,2.673413655E0,-9.428749845E0
5.280910417E0,3.714579326E-1,2.646400980E0,-9.438998845E0
5.290933417E0,3.505627247E-1,2.638365152E0,-9.442044659E0
5.300956417E0,3.475689868E-1,2.644864624E0,-9.440336688E0
5.310979417E0,3.537988297E-1,2.657467128E0,-9.436565818E0
5.321002417E0,3.878298806E-1,2.672360863E0,-9.431023827E0
5.331025417E0,4.503454598E-1,2.687914749E0,-9.423824735E0
5.341048417E0,5.069549127E-1,2.698060838E0,-9.418043593E0
5.351071417E0,5.283675260E-1,2.693420780E0,-9.418194451E0
5.361094417E0,5.059711187E-1,2.671583184E0,-9.425642635E0
5.371118417E0,4.522912304E-1,2.639181715E0,-9.437492017E0
5.381141417E0,4.094543824E-1,2.609815536E0,-9.447609454E0
5.391164417E0,4.067316995E-1,2.595989210E0,-9.451534106E0
5.401187417E0,4.379949344E-1,2.594128334E0,-9.450645913E0
5.411210417E0,4.776239999E-1,2.596314900E0,-9.448126348E0
5.421233417E0,5.052290339E-1,2.598214953E0,-9.446166362E0
5.431256417E0,5.183649500E-1,2.597191690E0,-9.445741269E0
5.441279417E0,5.221218592E-1,2.594269837E0,-9.446333592E0
5.451302417E0,5.248142096E-1,2.587482389E0,-9.448049750E0
5.461325417E0,5.323196226E-1,2.576543710E0,-9.450617262E0
5.471348417E0,5.611197178E-1,2.566212557E0,-9.451762732E0
5.481372417E0,6.218307001E-1,2.564908920E0,-9.448319306E0
5.491395417E0,6.922043525E-1,2.571924410E0,-9.441509639E0
5.501418417E0,7.513445534E-1,2.579928371E0,-9.434803467E0
5.511441417E0,8.012316086E-1,2.586310022E0,-9.428950405E0
5.521464417E0,8.460657194E-1,2.591828039E0,-9.423520680E0
5.531487417E0,8.909354250E-1,2.598255006E0,-9.417612653E0
5.541510417E0,9.544323132E-1,2.608322742E0,-9.408603848E0
5.551533417E0,1.048291819E0,2.622574746E0,-9.394641282E0
5.561556417E0,1.164256212E0,2.638490574E0,-9.376513159E0
5.571579417E0,1.286078711E0,2.657950400E0,-9.355076097E0
5.581602417E0,1.401443106E0,2.679283674E0,-9.332390070E0
5.591626417E0,1.500454009E0,2.694584961E0,-9.312571517E0
5.601649417E0,1.565064864E0,2.699737235E0,-9.300432698E0
5.611672417E0,1.586080635E0,2.697768770E0,-9.297447109E0
5.621695417E0,1.578597076E0,2.692744550E0,-9.300176589E0
5.631718417E0,1.555980923E0,2.683620262E0,-9.306619636E0
5.641741417E0,1.531244715E0,2.667674320E0,-9.315302167E0
5.651764417E0,1.528883610E0,2.657557760E0,-9.318581870E0
5.661787417E0,1.572683056E0,2.670598513E0,-9.307563377E0
5.671810417E0,1.666382640E0,2.712283605E0,-9.279161112E0
5.681833417E0,1.796440942E0,2.774936813E0,-9.236265353E0
5.691856417E0,1.933322360E0,2.842283874E0,-9.188023485E0
5.701880417E0,2.029733883E0,2.895254678E0,-9.150619431E0
5.711903417E0,2.059438469E0,2.918170793E0,-9.136687855E0
5.721926417E0,2.036715312E0,2.914946638E0,-9.142809305E0
5.731949417E0,1.992849647E0,2.904536840E0,-9.155779014E0
5.741972417E0,1.956810187E0,2.899687159E0,-9.165090120E0
5.751995417E0,1.937348168E0,2.907970910E0,-9.166595194E0
5.762018417E0,1.930056836E0,2.935867391E0,-9.159239981E0
5.772041417E0,1.941734603E0,2.984509209E0,-9.141034091E0
5.782064417E0,1.980604700E0,3.053732640E0,-9.109776045E0
5.792087417E0,2.038985201E0,3.134828259E0,-9.069260688E0
5.802111417E0,2.092404925E0,3.216454805E0,-9.028420225E0
5.812134417E0,2.115316216E0,3.287418661E0,-8.997465066E0
5.822157417E0,2.090702070E0,3.343338800E0,-8.982605537E0
5.832180417E0,2.032387642E0,3.396313404E0,-8.976111034E0
5.842203417E0,1.977583005E0,3.465354111E0,-8.961952001E0
5.852225292E0,1.956037623E0,3.557435186E0,-8.930546606E0
5.862248292E0,1.977143295E0,3.672927050E0,-8.878998722E0
5.872271292E0,2.020631084E0,3.811761585E0,-8.810428424E0
5.882294292E0,2.067516105E0,3.965305375E0,-8.731429617E0
5.892317292E0,2.107987755E0,4.126982934E0,-8.646417534E0
5.902340292E0,2.139389788E0,4.294503323E0,-8.556654587E0
5.912364292E0,2.161098892E0,4.472702483E0,-8.459356919E0
5.922387292E0,2.169443307E0,4.661510246E0,-8.354637964E0
5.932410292E0,2.162181650E0,4.856027230E0,-8.245001501E0
5.942433292E0,2.135780594E0,5.053033959E0,-8.132733791E0
5.952456292E0,2.092141947E0,5.247582518E0,-8.020095953E0
5.962479292E0,2.050326022E0,5.438183037E0,-7.903063347E0
5.972502292E0,2.024452678E0,5.632367899E0,-7.772653481E0
5.982525292E0,2.019864222E0,5.831498337E0,-7.625608871E0
5.992548292E0,2.037951706E0,6.029797885E0,-7.464876514E0
6.002571292E0,2.068491713E0,6.224983206E0,-7.294311479E0
6.012594292E0,2.097117196E0,6.413713201E0,-7.120571406E0
6.022618292E0,2.123341812E0,6.594608511E0,-6.945407537E0
6.032641292E0,2.163730139E0,6.766106762E0,-6.765660034E0
6.042664292E0,2.239571303E0,6.920693110E0,-6.582130553E0
6.052687292E0,2.347687344E0,7.055348639E0,-6.398947812E0
6.062710292E0,2.448971644E0,7.173895090E0,-6.226865425E0
6.072733292E0,2.494788525E0,7.279308109E0,-6.084719612E0
6.082756292E0,2.480092134E0,7.374018969E0,-5.975705878E0
6.092779292E0,2.454252703E0,7.461390989E0,-5.877108373E0
6.102802292E0,2.474386421E0,7.543649619E0,-5.762536275E0
6.112825292E0,2.559748168E0,7.621070262E0,-5.621661063E0
6.122848292E0,2.679943533E0,7.692119780E0,-5.466747855E0
6.132872292E0,2.783486027E0,7.755678429E0,-5.323326180E0
6.142895292E0,2.829366497E0,7.815140519E0,-5.210983041E0
6.152918292E0,2.815783708E0,7.872776524E0,-5.130967403E0
6.162941292E0,2.778301301E0,7.927343325E0,-5.066992432E0
6.172964292E0,2.740400819E0,7.972061076E0,-5.017222102E0
6.182987292E0,2.680713611E0,8.002138569E0,-5.001568521E0
6.193010292E0,2.560024156E0,8.019096079E0,-5.037507847E0
6.203033292E0,2.366658196E0,8.029108266E0,-5.115513797E0
6.213056292E0,2.144782967E0,8.015749133E0,-5.232948691E0
6.223079292E0,1.931728555E0,7.973265018E0,-5.378808655E0
6.233102292E0,1.716340227E0,7.914015766E0,-5.537024370E0
6.243126292E0,1.457280799E0,7.836333168E0,-5.718771036E0
6.253149292E0,1.118653119E0,7.736178550E0,-5.927587386E0
6.263172292E0,7.727617349E-1,7.616511188E0,-6.134142618E0
6.273195292E0,5.696050510E-1,7.518663881E0,-6.275454032E0
6.283218292E0,5.749415123E-1,7.481865014E0,-6.318804120E0
6.293241292E0,7.234540656E-1,7.502105151E0,-6.279425461E0
6.303264292E0,9.261406334E-1,7.547088366E0,-6.198376620E0
6.313287292E0,1.154382969E0,7.586515557E0,-6.111323858E0
6.323310292E0,1.409198707E0,7.617180110E0,-6.019040177E0
6.333333292E0,1.684076899E0,7.643403702E0,-5.914253980E0
6.343356292E0,1.959006255E0,7.658698849E0,-5.808846223E0
6.353380292E0,2.196909725E0,7.661418389E0,-5.719470363E0
6.363403292E0,2.358186312E0,7.655531412E0,-5.662851774E0
6.373426292E0,2.433580018E0,7.636236770E0,-5.657002219E0
6.383449292E0,2.441901629E0,7.603769521E0,-5.697008284E0
6.393472292E0,2.411813612E0,7.566236243E0,-5.759454793E0
6.403495292E0,2.375395106E0,7.529395861E0,-5.822526954E0
6.413518292E0,2.348866435E0,7.494725965E0,-5.877757999E0
6.423541292E0,2.326753581E0,7.459088940E0,-5.931637752E0
6.433564292E0,2.295998104E0,7.417390106E0,-5.995568284E0
6.443587292E0,2.242603669E0,7.371438008E0,-6.071965665E0
6.453610292E0,2.162252547E0,7.325668927E0,-6.155921742E0
6.463634292E0,2.080253534E0,7.286300209E0,-6.230446259E0
6.473657292E0,2.035282306E0,7.258241760E0,-6.277869517E0
6.483680292E0,2.041743333E0,7.237803403E0,-6.299332892E0
6.493703292E0,2.092518069E0,7.219341404E0,-6.303853959E0
6.503726292E0,2.178071458E0,7.196931950E0,-6.300495318E0
6.513749292E0,2.283817330E0,7.170178015E0,-6.293552334E0
6.523772292E0,2.391249831E0,7.143218257E0,-6.284303209E0
6.533795292E0,2.483256354E0,7.119323026E0,-6.275730606E0
6.543818292E0,2.535150393E0,7.101441071E0,-6.275238855E0
6.553841292E0,2.527020132E0,7.083553854E0,-6.298692037E0
6.563865292E0,2.469902191E0,7.056413417E0,-6.351592966E0
6.573888292E0,2.402336152E0,7.022228841E0,-6.415072094E0
6.583911292E0,2.355617484E0,6.988297448E0,-6.469222573E0
6.593934292E0,2.338554870E0,6.958265564E0,-6.507674448E0
6.603957292E0,2.349923465E0,6.939766143E0,-6.523311072E0
6.613980292E0,2.384219432E0,6.934054583E0,-6.516941115E0
6.624003292E0,2.431263790E0,6.929664493E0,-6.504218159E0
6.634026292E0,2.473223702E0,6.920334091E0,-6.498329428E0
6.644049292E0,2.495483467E0,6.906251657E0,-6.504794694E0
6.654072292E0,2.509563270E0,6.887037706E0,-6.519734330E0
6.664095292E0,2.537249251E0,6.862960626E0,-6.534388037E0
6.674119292E0,2.581193416E0,6.834577072E0,-6.546915112E0
6.684142292E0,2.625286977E0,6.804755688E0,-6.560435044E0
6.694165292E0,2.664594884E0,6.776697239E0,-6.573615838E0
6.704188292E0,2.711688944E0,6.751840140E0,-6.579929661E0
6.714211292E0,2.771263300E0,6.728506826E0,-6.579010479E0
6.724234292E0,2.832345946E0,6.704239712E0,-6.577769700E0
6.734257292E0,2.882984880E0,6.678448228E0,-6.582010100E0
6.744280292E0,2.928606319E0,6.654372318E0,-6.586253425E0
6.754303292E0,2.973508549E0,6.636022001E0,-6.584641932E0
6.764326292E0,3.013684183E0,6.620374267E0,-6.582132307E0
6.774349292E0,3.040355088E0,6.604518957E0,-6.585796757E0
6.784373292E0,3.051578234E0,6.591705953E0,-6.593436145E0
6.794396292E0,3.068073522E0,6.581778551E0,-6.595700771E0
6.804419292E0,3.110761412E0,6.577021841E0,-6.580431937E0
6.814442292E0,3.182965754E0,6.571588023E0,-6.551263102E0
6.824465292E0,3.258795955E0,6.567168113E0,-6.518335091E0
6.834488292E0,3.319587995E0,6.569943202E0,-6.484773243E0
6.844511292E0,3.365780998E0,6.583822737E0,-6.446772189E0
6.854535167E0,3.402950286E0,6.606354983E0,-6.404069973E0
6.864558167E0,3.423966056E0,6.629101236E0,-6.369265591E0
6.874581167E0,3.412958381E0,6.645524311E0,-6.358050047E0
6.884604167E0,3.381314127E0,6.661166198E0,-6.358589160E0
6.894628167E0,3.364178569E0,6.683719493E0,-6.343998018E0
6.904651167E0,3.385104292E0,6.713579469E0,-6.301191722E0
6.914674167E0,3.425051884E0,6.746876439E0,-6.243775572E0
6.924697167E0,3.451823361E0,6.773257906E0,-6.200323743E0
6.934720167E0,3.454159909E0,6.791097761E0,-6.179473742E0
6.944743167E0,3.432049540E0,6.808670983E0,-6.172447727E0
6.954766167E0,3.383783990E0,6.831604933E0,-6.173757504E0
6.964789167E0,3.318484333E0,6.861678332E0,-6.175847299E0
6.974812167E0,3.252448803E0,6.904734889E0,-6.162976992E0
6.984835167E0,3.211379422E0,6.956373990E0,-6.126336585E0
6.994858167E0,3.214215029E0,7.012689108E0,-6.060288191E0
7.004882167E0,3.255055491E0,7.079814559E0,-5.959611416E0
7.014905167E0,3.317090941E0,7.155909639E0,-5.833179996E0
7.024928167E0,3.377626288E0,7.227463186E0,-5.708902105E0
7.034951167E0,3.412398802E0,7.290829462E0,-5.606732537E0
7.044974167E0,3.406729926E0,7.345071158E0,-5.538973832E0
7.054997167E0,3.367081127E0,7.392402030E0,-5.500111483E0
7.065020167E0,3.304105737E0,7.444727009E0,-5.467637216E0
7.075043167E0,3.220348466E0,7.503995556E0,-5.436496700E0
7.085066167E0,3.137060726E0,7.561639162E0,-5.405232807E0
7.095089167E0,3.080652929E0,7.618268276E0,-5.357953976E0
7.105112167E0,3.048399687E0,7.670653481E0,-5.301363453E0
7.115136167E0,3.015821633E0,7.710043834E0,-5.262709849E0
7.125159167E0,2.971180188E0,7.737745019E0,-5.247428736E0
7.135182167E0,2.919679667E0,7.766917362E0,-5.233219417E0
7.145205167E0,2.869666677E0,7.807337995E0,-5.200629376E0
7.155228167E0,2.828264297E0,7.855568753E0,-5.150445648E0
7.165251167E0,2.801705659E0,7.904483635E0,-5.089763829E0
7.175274167E0,2.793760462E0,7.951363687E0,-5.020640969E0
7.185297167E0,2.799996226E0,7.989348369E0,-4.956451989E0
7.195320167E0,2.808053981E0,8.019322951E0,-4.903199058E0
7.205343167E0,2.815167119E0,8.051427088E0,-4.846182565E0
7.215366167E0,2.830607861E0,8.087923070E0,-4.775908681E0
7.225389167E0,2.859460362E0,8.124547105E0,-4.695881349E0
7.235413167E0,2.900396134E0,8.155089451E0,-4.617172856E0
7.245436167E0,2.945453901E0,8.172938662E0,-4.556699782E0
7.255459167E0,2.975824339E0,8.177096032E0,-4.529425445E0
7.265482167E0,2.973627540E0,8.171910136E0,-4.540212681E0
7.275505167E0,2.939530379E0,8.167410119E0,-4.570409164E0
7.285528167E0,2.885994734E0,8.169487635E0,-4.600720838E0
7.295551167E0,2.830799942E0,8.175803213E0,-4.623737233E0
7.305574167E0,2.792685744E0,8.183336180E0,-4.633576635E0
7.315597167E0,2.785722003E0,8.187978870E0,-4.629565445E0
7.325620167E0,2.811827482E0,8.190127721E0,-4.609937219E0
7.335643167E0,2.856147037E0,8.195814723E0,-4.572433763E0
7.345667167E0,2.900403151E0,8.203679228E0,-4.530278554E0
7.355690167E0,2.936526664E0,8.210777748E0,-4.493997458E0
7.365713167E0,2.969547938E0,8.215215785E0,-4.464094797E0
7.375736167E0,3.004064052E0,8.212010341E0,-4.446864222E0
7.385759167E0,3.029960493E0,8.198303883E0,-4.454572898E0
7.395782167E0,3.026874332E0,8.175251820E0,-4.498821411E0
7.405805167E0,2.985988262E0,8.143324853E0,-4.583254327E0
7.415828167E0,2.916655194E0,8.111675044E0,-4.682943507E0
7.425851167E0,2.839702913E0,8.091517938E0,-4.764399899E0
7.435874167E0,2.775131233E0,8.085024020E0,-4.813221226E0
7.445898167E0,2.735719830E0,8.086751872E0,-4.832847698E0
7.455921167E0,2.729345781E0,8.088805999E0,-4.833011420E0
7.465944167E0,2.760226096E0,8.087081655E0,-4.818338417E0
7.475967167E0,2.823904029E0,8.083510761E0,-4.787330632E0
7.485990167E0,2.901309762E0,8.081915640E0,-4.743534695E0
7.496013167E0,2.978369047E0,8.080322859E0,-4.698274029E0
7.506036167E0,3.044251965E0,8.074319522E0,-4.666259062E0
7.516059167E0,3.077626702E0,8.061620539E0,-4.666328644E0
7.526082167E0,3.064468421E0,8.040331412E0,-4.711497508E0
7.536105167E0,3.011764542E0,8.013302073E0,-4.790863228E0
7.546128167E0,2.941747059E0,7.984660656E0,-4.881338950E0
7.556151167E0,2.876480730E0,7.955970708E0,-4.966333784E0
7.566175167E0,2.829891870E0,7.931638105E0,-5.031590465E0
7.576198167E0,2.808266527E0,7.915607378E0,-5.068815009E0
7.586221167E0,2.816590331E0,7.904769564E0,-5.081093577E0
7.596244167E0,2.847166007E0,7.893873278E0,-5.080995929E0
7.606267167E0,2.886144131E0,7.878834239E0,-5.082346635E0
7.616290167E0,2.927630711E0,7.862925135E0,-5.083251784E0
7.626313167E0,2.967789680E0,7.850787485E0,-5.078727794E0
7.636336167E0,2.996746846E0,7.843064482E0,-5.073658258E0
7.646359167E0,3.000566247E0,7.838417115E0,-5.078571088E0
7.656382167E0,2.982385207E0,7.836051332E0,-5.092910800E0
7.666405167E0,2.965463658E0,7.839455581E0,-5.097554074E0
7.676429167E0,2.963780244E0,7.848436319E0,-5.084696047E0
7.686452167E0,2.970504542E0,7.857925181E0,-5.066090207E0
7.696475167E0,2.972546390E0,7.866008372E0,-5.052321768E0
7.706498167E0,2.963984020E0,7.873576423E0,-5.045564725E0
7.716521167E0,2.946424246E0,7.884525334E0,-5.038741609E0
7.726544167E0,2.921961543E0,7.901094589E0,-5.027024959E0
7.736567167E0,2.891713311E0,7.924099290E0,-5.008267676E0
7.746590167E0,2.860437432E0,7.949593150E0,-4.985778700E0
7.756613167E0,2.835884681E0,7.976453505E0,-4.956816271E0
7.766636167E0,2.815806220E0,8.009921213E0,-4.914108208E0
7.776659167E0,2.795087488E0,8.053533255E0,-4.854298793E0
7.786683167E0,2.780998330E0,8.103422869E0,-4.778772063E0
7.796706167E0,2.773017173E0,8.154916373E0,-4.695082619E0
7.806729167E0,2.755750345E0,8.203349445E0,-4.620283867E0
7.816752167E0,2.716707316E0,8.249286926E0,-4.561238391E0
7.826775167E0,2.650546364E0,8.295247795E0,-4.516591099E0
7.836798167E0,2.553276762E0,8.341008105E0,-4.488261047E0
7.846821167E0,2.429985881E0,8.385839877E0,-4.473135469E0
7.856843417E0,2.296274823E0,8.429116874E0,-4.462422785E0
7.866866417E0,2.164392921E0,8.470887043E0,-4.449224450E0
7.876889417E0,2.034082457E0,8.514894358E0,-4.426648058E0
7.886912417E0,1.907109877E0,8.565640004E0,-4.385072016E0
7.896936417E0,1.791787435E0,8.625606709E0,-4.315612064E0
7.906959417E0,1.688262190E0,8.695757509E0,-4.215406283E0
7.916982417E0,1.588168237E0,8.775905294E0,-4.086236612E0
7.927005417E0,1.486721823E0,8.862596113E0,-3.934480023E0
7.937028417E0,1.382979792E0,8.953439625E0,-3.762895234E0
7.947051417E0,1.272611988E0,9.047841752E0,-3.571152461E0
7.957074417E0,1.150111870E0,9.142982383E0,-3.364405733E0
7.967097417E0,1.017499723E0,9.235245014E0,-3.148177452E0
7.977120417E0,8.848397758E-1,9.320159449E0,-2.930487368E0
7.987143417E0,7.682256842E-1,9.391544597E0,-2.728520446E0
7.997166417E0,6.836682947E-1,9.446749914E0,-2.554926846E0
8.007190417E0,6.376755582E-1,9.485516369E0,-2.419598741E0
8.017213417E0,6.242244040E-1,9.510423753E0,-2.323424761E0
8.027236417E0,6.300873341E-1,9.523685823E0,-2.266819620E0
8.037259417E0,6.393049579E-1,9.528592806E0,-2.243502240E0
8.047282417E0,6.401974623E-1,9.527461955E0,-2.248053713E0
8.057305417E0,6.241285828E-1,9.517986542E0,-2.292264510E0
8.067328417E0,5.827716650E-1,9.501952307E0,-2.368416747E0
8.077351417E0,5.191357227E-1,9.484605373E0,-2.451300736E0
8.087374417E0,4.419263463E-1,9.470339336E0,-2.520613630E0
8.097397417E0,3.469863849E-1,9.459321427E0,-2.576227960E0
8.107420417E0,2.400661912E-1,9.447729907E0,-2.630370546E0
8.117444417E0,1.537482781E-1,9.425643804E0,-2.714722479E0
8.127467417E0,1.044079923E-1,9.389417964E0,-2.839726302E0
8.137490417E0,7.576870008E-2,9.336749754E0,-3.009235914E0
8.147513417E0,3.755038723E-2,9.271695971E0,-3.204734353E0
8.157536417E0,-8.452779715E-2,9.218908478E0,-3.352716272E0
8.167559417E0,-3.507820684E-1,9.170757827E0,-3.465586537E0
8.177582417E0,-6.233063181E-1,9.115220388E0,-3.572164322E0
8.187605417E0,-7.284920997E-1,9.070892061E0,-3.663922338E0
8.197628417E0,-6.527933881E-1,9.051965793E0,-3.724496276E0
8.207651417E0,-4.668235713E-1,9.050096439E0,-3.756852721E0
8.217674417E0,-2.344200832E-1,9.050150233E0,-3.778349133E0
8.227697417E0,-1.336340024E-2,9.046672894E0,-3.793891909E0
8.237721417E0,1.479576068E-1,9.037082291E0,-3.813839100E0
8.247744417E0,2.240925847E-1,9.022271293E0,-3.845062940E0
8.257767417E0,2.302616348E-1,9.001525372E0,-3.893020925E0
8.267790417E0,2.120320264E-1,8.976726161E0,-3.950887310E0
8.277813417E0,1.880817762E-1,8.951303052E0,-4.009354204E0
