"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.293435500E0,6.044705228E-2,-5.050458859E-1,2.020657000E-1,-8.369254388E-1,1.730690529E2,-4.436771436E1,-5.517929810E1,-1.476805658E2
4.303457500E0,6.124615653E-2,-5.083443931E-1,2.022643697E-1,-8.348197822E-1,1.729773123E2,-4.490180542E1,-5.548481849E1,-1.470852043E2
4.313479500E0,6.190887357E-2,-5.119109753E-1,2.025954438E-1,-8.325079433E-1,1.729012261E2,-4.549785181E1,-5.581778358E1,-1.464500766E2
4.323501500E0,6.206658708E-2,-5.150570901E-1,2.031837084E-1,-8.304097046E-1,1.728831187E2,-4.605544055E1,-5.611877169E1,-1.459195239E2
4.333523500E0,6.178293879E-2,-5.177572068E-1,2.038956319E-1,-8.285752209E-1,1.729156849E2,-4.654846510E1,-5.638817812E1,-1.455026679E2
4.343545500E0,6.135607551E-2,-5.203125703E-1,2.047287908E-1,-8.267988998E-1,1.729646928E2,-4.703892365E1,-5.664344304E1,-1.451112920E2
4.353567500E0,6.108709432E-2,-5.223688939E-1,2.058892832E-1,-8.252325543E-1,1.729955737E2,-4.752940328E1,-5.682438472E1,-1.447366104E2
4.363590500E0,6.078785170E-2,-5.228479771E-1,2.078032137E-1,-8.244712136E-1,1.730299282E2,-4.791190885E1,-5.681235737E1,-1.445427160E2
4.373612500E0,6.022430619E-2,-5.212463126E-1,2.105188195E-1,-8.248376805E-1,1.730946243E2,-4.809748770E1,-5.656698217E1,-1.446442553E2
4.383634500E0,5.919166625E-2,-5.179009170E-1,2.137889408E-1,-8.261775709E-1,1.732131676E2,-4.808645236E1,-5.614470328E1,-1.450363313E2
4.393656500E0,5.778901913E-2,-5.137119523E-1,2.172079669E-1,-8.279983148E-1,1.733741748E2,-4.796154499E1,-5.564944965E1,-1.455904333E2
4.403678500E0,5.623881590E-2,-5.096608710E-1,2.204696377E-1,-8.297446695E-1,1.735521045E2,-4.783342473E1,-5.518290369E1,-1.461474116E2
4.413700500E0,5.485770582E-2,-5.067476281E-1,2.233126639E-1,-8.308603387E-1,1.737106128E2,-4.781580245E1,-5.484249207E1,-1.465399878E2
4.423722500E0,5.390345902E-2,-5.054679866E-1,2.255299886E-1,-8.311033996E-1,1.738201234E2,-4.795067674E1,-5.467433180E1,-1.466837326E2
4.433744500E0,5.329367842E-2,-5.058763685E-1,2.270823624E-1,-8.304712811E-1,1.738900997E2,-4.822913306E1,-5.468908411E1,-1.465900532E2
4.443767500E0,5.285492972E-2,-5.081419302E-1,2.279353303E-1,-8.288809962E-1,1.739404476E2,-4.866077081E1,-5.491331956E1,-1.462598725E2
4.453789500E0,5.259319780E-2,-5.122121778E-1,2.282089055E-1,-8.263131573E-1,1.739704816E2,-4.927086239E1,-5.533492050E1,-1.456782783E2
4.463811500E0,5.226158639E-2,-5.173472234E-1,2.283203839E-1,-8.230980272E-1,1.740085338E2,-5.002463531E1,-5.587240145E1,-1.449405580E2
4.473833500E0,5.150306956E-2,-5.223963737E-1,2.287238557E-1,-8.198383477E-1,1.740955707E2,-5.081453632E1,-5.640827938E1,-1.442284556E2
4.483855500E0,5.003690714E-2,-5.260326668E-1,2.295720715E-1,-8.173631898E-1,1.742637975E2,-5.143592870E1,-5.681894532E1,-1.437881948E2
4.493877500E0,4.796197564E-2,-5.279029964E-1,2.307016703E-1,-8.159624393E-1,1.745018531E2,-5.179378337E1,-5.707346496E1,-1.436934443E2
4.503899500E0,4.587933127E-2,-5.289938833E-1,2.318019981E-1,-8.150633627E-1,1.747407698E2,-5.202325179E1,-5.725192897E1,-1.437281567E2
4.513922500E0,4.434358440E-2,-5.304027260E-1,2.329367177E-1,-8.139084547E-1,1.749169328E2,-5.234985652E1,-5.743060103E1,-1.436219162E2
4.523944500E0,4.306813647E-2,-5.320567791E-1,2.345897592E-1,-8.124212610E-1,1.750632281E2,-5.282936473E1,-5.759720558E1,-1.433851672E2
4.533966500E0,4.143326022E-2,-5.329793841E-1,2.366812439E-1,-8.112941700E-1,1.752507386E2,-5.324346743E1,-5.769263975E1,-1.432847141E2
4.543990458E0,3.927888191E-2,-5.331976942E-1,2.387733397E-1,-8.106446028E-1,1.754978135E2,-5.350636924E1,-5.774810436E1,-1.433815020E2
4.554012458E0,3.676912138E-2,-5.331954078E-1,2.406761118E-1,-8.102010494E-1,1.757856191E2,-5.367617354E1,-5.781063475E1,-1.435853197E2
4.564034458E0,3.395421766E-2,-5.331763785E-1,2.427425508E-1,-8.097198166E-1,1.761083853E2,-5.385325782E1,-5.788283587E1,-1.438214973E2
4.574056458E0,3.105266002E-2,-5.333943620E-1,2.448770357E-1,-8.090497661E-1,1.764410552E2,-5.407854467E1,-5.798150566E1,-1.440215583E2
4.584079458E0,2.834211190E-2,-5.343381669E-1,2.467391994E-1,-8.079599328E-1,1.767517982E2,-5.439367514E1,-5.815314074E1,-1.440888624E2
4.594101458E0,2.584246661E-2,-5.360429648E-1,2.482665591E-1,-8.064452594E-1,1.770383418E2,-5.479738003E1,-5.840219146E1,-1.440173129E2
4.604123458E0,2.353303004E-2,-5.384495077E-1,2.494942546E-1,-8.045315817E-1,1.773030644E2,-5.528885679E1,-5.872181333E1,-1.438126810E2
4.614145458E0,2.154504749E-2,-5.413688091E-1,2.505687042E-1,-8.022910553E-1,1.775309284E2,-5.587576290E1,-5.907867126E1,-1.434701777E2
4.624167458E0,1.969834118E-2,-5.441725229E-1,2.518870366E-1,-8.000257465E-1,1.777425904E2,-5.650870515E1,-5.940433561E1,-1.430917421E2
4.634189458E0,1.772894539E-2,-5.464300450E-1,2.534739813E-1,-7.980293767E-1,1.779683061E2,-5.709288470E1,-5.967176341E1,-1.427980384E2
4.644211458E0,1.531523752E-2,-5.480052414E-1,2.550431085E-1,-7.964978024E-1,1.782449344E2,-5.752289811E1,-5.990073447E1,-1.426965537E2
4.654233458E0,1.230026271E-2,-5.494065187E-1,2.564952571E-1,-7.951171980E-1,1.785904582E2,-5.786298248E1,-6.015504168E1,-1.427249398E2
4.664256458E0,8.845232656E-3,-5.507134714E-1,2.575041894E-1,-7.939319444E-1,1.789863978E2,-5.807612858E1,-6.044733056E1,-1.428780149E2
4.674278458E0,5.265995840E-3,-5.525116035E-1,2.583279285E-1,-7.924454672E-1,1.793965585E2,-5.834623135E1,-6.080327056E1,-1.429656950E2
4.684300458E0,2.087828435E-3,-5.546166384E-1,2.590619896E-1,-7.907482557E-1,1.797607523E2,-5.869375359E1,-6.116859922E1,-1.429335186E2
4.694322458E0,6.292524483E-4,5.564301119E-1,-2.600447909E-1,7.891526182E-1,1.799278930E2,-5.906847841E1,-6.146720196E1,-1.428592406E2
4.704344458E0,3.018768025E-3,5.584014991E-1,-2.613102816E-1,7.873345296E-1,1.796540741E2,-5.956083609E1,-6.174812320E1,-1.426642775E2
4.714366458E0,5.076672197E-3,5.608874783E-1,-2.624525561E-1,7.851739557E-1,1.794182537E2,-6.017098381E1,-6.206177478E1,-1.423110822E2
4.724388458E0,7.270120634E-3,5.629978658E-1,-2.636096451E-1,7.832564005E-1,1.791668982E2,-6.070592010E1,-6.234720637E1,-1.420472478E2
4.734411458E0,1.015760123E-2,5.636407633E-1,-2.649749607E-1,7.823005943E-1,1.788360046E2,-6.092001022E1,-6.253044040E1,-1.421860692E2
4.744433458E0,1.368938069E-2,5.630267470E-1,-2.662462150E-1,7.822573095E-1,1.784312635E2,-6.079531307E1,-6.264207199E1,-1.427141783E2
4.754455458E0,1.758164215E-2,5.621585851E-1,-2.669655985E-1,7.825585752E-1,1.779851884E2,-6.047822029E1,-6.277682706E1,-1.434172884E2
4.764477458E0,2.127518122E-2,5.622215103E-1,-2.670739580E-1,7.823847194E-1,1.775618599E2,-6.025272437E1,-6.301320486E1,-1.439546541E2
4.774499458E0,2.419363974E-2,5.635841496E-1,-2.667815959E-1,7.814186715E-1,1.772273426E2,-6.028453169E1,-6.334183069E1,-1.441297362E2
4.784521458E0,2.598488081E-2,5.657307729E-1,-2.664321985E-1,7.799278532E-1,1.770220168E2,-6.056448324E1,-6.367652117E1,-1.439555351E2
4.794543458E0,2.671123959E-2,5.682316088E-1,-2.662822295E-1,7.781344205E-1,1.769387533E2,-6.105359527E1,-6.396767761E1,-1.435007653E2
4.804565458E0,2.675751683E-2,5.710747720E-1,-2.663328689E-1,7.760312927E-1,1.769334484E2,-6.172762389E1,-6.423659872E1,-1.428215423E2
4.814588458E0,2.663600747E-2,5.744396288E-1,-2.663062953E-1,7.735571463E-1,1.769473773E2,-6.254098000E1,-6.454330763E1,-1.419804247E2
4.824610458E0,2.686768870E-2,5.779312845E-1,-2.657736013E-1,7.711276755E-1,1.769208191E2,-6.327763858E1,-6.490408771E1,-1.412005989E2
4.834632458E0,2.786783341E-2,5.808986861E-1,-2.647331537E-1,7.692180861E-1,1.768061680E2,-6.374179183E1,-6.528936920E1,-1.407145906E2
4.844654458E0,2.937226517E-2,5.830213489E-1,-2.634175187E-1,7.680069121E-1,1.766337022E2,-6.390556920E1,-6.564435516E1,-1.405501099E2
4.854676458E0,3.092272128E-2,5.843178386E-1,-2.621965561E-1,7.673782918E-1,1.764559522E2,-6.387260650E1,-6.592346259E1,-1.405980321E2
4.864698458E0,3.192982023E-2,5.851140137E-1,-2.612230271E-1,7.670624012E-1,1.763404901E2,-6.379982657E1,-6.610927527E1,-1.406651191E2
4.874720458E0,3.223117020E-2,5.855260096E-1,-2.605868942E-1,7.669517236E-1,1.763059402E2,-6.374957966E1,-6.619698135E1,-1.406829668E2
4.884743458E0,3.209575237E-2,5.858745746E-1,-2.602354632E-1,7.668104052E-1,1.763214659E2,-6.377707450E1,-6.623618536E1,-1.406124013E2
4.894765458E0,3.161658485E-2,5.870343400E-1,-2.596842141E-1,7.661299443E-1,1.763764024E2,-6.400723151E1,-6.633526693E1,-1.402904942E2
4.904787458E0,3.090931859E-2,5.896197225E-1,-2.585683236E-1,7.645492268E-1,1.764574888E2,-6.452827277E1,-6.657351520E1,-1.396044642E2
4.914809458E0,3.019433945E-2,5.935836968E-1,-2.568952834E-1,7.620705706E-1,1.765394576E2,-6.533681414E1,-6.695810460E1,-1.385771651E2
4.924831458E0,2.949234154E-2,5.982327787E-1,-2.549166258E-1,7.591213870E-1,1.766199365E2,-6.631808587E1,-6.741320626E1,-1.373500957E2
4.934853458E0,2.866938218E-2,6.028058909E-1,-2.531755289E-1,7.561119335E-1,1.767142806E2,-6.738967464E1,-6.783393778E1,-1.360448089E2
4.944875458E0,2.771631549E-2,6.065768748E-1,-2.520008752E-1,7.535197759E-1,1.768235374E2,-6.839010181E1,-6.814122963E1,-1.348527469E2
4.954897458E0,2.682975653E-2,6.089727124E-1,-2.515700923E-1,7.517612829E-1,1.769251674E2,-6.913309534E1,-6.829547131E1,-1.339926896E2
4.964920458E0,2.637410695E-2,6.095366161E-1,-2.519606460E-1,7.511893080E-1,1.769773995E2,-6.943434469E1,-6.828647299E1,-1.336862827E2
4.974942458E0,2.652971312E-2,6.079768034E-1,-2.528132346E-1,7.521608772E-1,1.769595621E2,-6.910134707E1,-6.812622174E1,-1.341105533E2
4.984964458E0,2.724903338E-2,6.049029811E-1,-2.535236303E-1,7.543710157E-1,1.768771042E2,-6.822374542E1,-6.788941349E1,-1.351180873E2
4.994986458E0,2.816602236E-2,6.019588762E-1,-2.536880662E-1,7.566337536E-1,1.767719847E2,-6.727597552E1,-6.770088441E1,-1.361647301E2
5.005008458E0,2.874507792E-2,6.004563200E-1,-2.533034552E-1,7.579335203E-1,1.767056029E2,-6.668887395E1,-6.763436097E1,-1.367709228E2
5.015030458E0,2.868476577E-2,6.003958182E-1,-2.528101474E-1,7.581484270E-1,1.767125170E2,-6.656608577E1,-6.765055176E1,-1.368463543E2
5.025052458E0,2.783934214E-2,6.013940031E-1,-2.524386861E-1,7.575123047E-1,1.768094342E2,-6.685093747E1,-6.769584048E1,-1.364570248E2
5.035075458E0,2.649852445E-2,6.028997625E-1,-2.523653295E-1,7.563871102E-1,1.769631373E2,-6.739563326E1,-6.773265524E1,-1.357916157E2
5.045097458E0,2.513625401E-2,6.041462766E-1,-2.527252847E-1,7.553180133E-1,1.771192941E2,-6.795824324E1,-6.772123129E1,-1.351449522E2
5.055119458E0,2.411895553E-2,6.046167408E-1,-2.533171740E-1,7.547763841E-1,1.772359032E2,-6.830411051E1,-6.765634994E1,-1.347658826E2
5.065141458E0,2.351288385E-2,6.044355304E-1,-2.536763283E-1,7.548199640E-1,1.773053737E2,-6.836629095E1,-6.757945558E1,-1.346859702E2
5.075163458E0,2.352700304E-2,6.034571545E-1,-2.537295809E-1,7.555840442E-1,1.773037553E2,-6.807233237E1,-6.749770269E1,-1.349889156E2
5.085185458E0,2.399243069E-2,6.020053115E-1,-2.534592194E-1,7.568173031E-1,1.772504061E2,-6.753437732E1,-6.742506992E1,-1.355462812E2
5.095207458E0,2.438494429E-2,6.005492011E-1,-2.532345135E-1,7.580358107E-1,1.772054142E2,-6.701463269E1,-6.734275773E1,-1.360835264E2
5.105229458E0,2.424408952E-2,5.990311243E-1,-2.536637686E-1,7.590973212E-1,1.772215598E2,-6.666105819E1,-6.718261658E1,-1.364680464E2
5.115252458E0,2.320685558E-2,5.973812648E-1,-2.547396723E-1,7.600689746E-1,1.773404515E2,-6.647774799E1,-6.691517024E1,-1.366657255E2
5.125274458E0,2.126388586E-2,5.955079744E-1,-2.558395680E-1,7.612254842E-1,1.775631545E2,-6.630396288E1,-6.656501850E1,-1.367830466E2
5.135296458E0,1.893320729E-2,5.936898437E-1,-2.567938570E-1,7.623849861E-1,1.778302846E2,-6.614816393E1,-6.620065897E1,-1.368380947E2
5.145318458E0,1.661100023E-2,5.923378781E-1,-2.574461005E-1,7.632702385E-1,1.780964320E2,-6.606401406E1,-6.589248631E1,-1.367943563E2
5.155340458E0,1.454673188E-2,5.918080712E-1,-2.576657067E-1,7.636492230E-1,1.783330085E2,-6.610210425E1,-6.569452302E1,-1.366089039E2
5.165362458E0,1.264127286E-2,5.920489509E-1,-2.574801236E-1,7.635589444E-1,1.785513783E2,-6.625798205E1,-6.559370901E1,-1.362805846E2
5.175384458E0,1.062252311E-2,5.920824366E-1,-2.572746788E-1,7.636330386E-1,1.787827256E2,-6.635874123E1,-6.546851227E1,-1.359972249E2
5.185407458E0,8.569255092E-3,5.908287997E-1,-2.576795625E-1,7.644927079E-1,1.790180237E2,-6.623228765E1,-6.520100853E1,-1.359958157E2
5.195429458E0,6.568207019E-3,5.884578287E-1,-2.584172587E-1,7.660905792E-1,1.792473335E2,-6.587291732E1,-6.482579822E1,-1.362646490E2
5.205451458E0,4.520628824E-3,5.862891415E-1,-2.587830723E-1,7.676430162E-1,1.794819723E2,-6.550657862E1,-6.448349811E1,-1.365036659E2
5.215473458E0,2.459310757E-3,5.850119024E-1,-2.585421820E-1,7.687073927E-1,1.797181835E2,-6.525997190E1,-6.424728074E1,-1.365658586E2
5.225495458E0,1.855304271E-4,5.849708092E-1,-2.579356467E-1,7.689462389E-1,1.799787398E2,-6.527550674E1,-6.412101343E1,-1.363120540E2
5.235517458E0,2.702877395E-3,-5.861338515E-1,2.572334381E-1,-7.682908554E-1,1.796902727E2,-6.562136815E1,-6.405992151E1,-1.356650269E2
5.245539458E0,6.127013809E-3,-5.877680534E-1,2.566687546E-1,-7.672106738E-1,1.792978915E2,-6.614981325E1,-6.399275697E1,-1.348020250E2
5.255561458E0,9.670678685E-3,-5.894233498E-1,2.563356048E-1,-7.660148413E-1,1.788918046E2,-6.673524795E1,-6.390372670E1,-1.338925995E2
5.265584458E0,1.317552631E-2,-5.912374661E-1,2.558963188E-1,-7.647102277E-1,1.784901522E2,-6.733851965E1,-6.383235393E1,-1.329589159E2
5.275606458E0,1.657273089E-2,-5.936304377E-1,2.552027081E-1,-7.630202234E-1,1.781008180E2,-6.804198036E1,-6.382426214E1,-1.319101715E2
5.285628458E0,1.955470472E-2,-5.961438966E-1,2.543226081E-1,-7.612819188E-1,1.777590531E2,-6.872385186E1,-6.386006639E1,-1.309007364E2
5.295650458E0,2.185364672E-2,-5.978134808E-1,2.534538983E-1,-7.601990820E-1,1.774955572E2,-6.914479116E1,-6.387515667E1,-1.302118420E2
5.305672458E0,2.343845251E-2,-5.975106451E-1,2.530279307E-1,-7.605317049E-1,1.773139052E2,-6.906950129E1,-6.376524773E1,-1.301217741E2
5.315694458E0,2.400625486E-2,-5.938256303E-1,2.535236092E-1,-7.632303676E-1,1.772488215E2,-6.819956014E1,-6.341599533E1,-1.309994955E2
5.325716458E0,2.340085752E-2,-5.867500489E-1,2.550512323E-1,-7.681963622E-1,1.773182145E2,-6.661258819E1,-6.281570988E1,-1.327911217E2
5.335739458E0,2.192630788E-2,-5.779950316E-1,2.570448836E-1,-7.741891383E-1,1.774872288E2,-6.474614217E1,-6.208986694E1,-1.349818445E2
5.345761458E0,2.059509967E-2,-5.704543177E-1,2.581689927E-1,-7.794269379E-1,1.776398086E2,-6.312491860E1,-6.147644730E1,-1.368382860E2
5.355783458E0,2.004929798E-2,-5.663756407E-1,2.576727136E-1,-7.825736216E-1,1.777023657E2,-6.209076451E1,-6.117887038E1,-1.378900682E2
5.365805458E0,2.019095354E-2,-5.656251739E-1,2.558249115E-1,-7.837182035E-1,1.776861299E2,-6.159169879E1,-6.119335391E1,-1.382195181E2
5.375827458E0,2.105618619E-2,-5.672958961E-1,2.534084430E-1,-7.832726692E-1,1.775869605E2,-6.156233692E1,-6.140480427E1,-1.379608972E2
5.385849458E0,2.259699068E-2,-5.701976644E-1,2.510462386E-1,-7.818822447E-1,1.774103552E2,-6.186542953E1,-6.167967012E1,-1.373149750E2
5.395871458E0,2.447505425E-2,-5.733666860E-1,2.489517088E-1,-7.801760560E-1,1.771950853E2,-6.231400084E1,-6.194148931E1,-1.365188880E2
5.405893458E0,2.601370925E-2,-5.762473704E-1,2.471927206E-1,-7.785615366E-1,1.770187122E2,-6.275142061E1,-6.218112404E1,-1.357926167E2
5.415916458E0,2.683173743E-2,-5.787536011E-1,2.454597159E-1,-7.772218990E-1,1.769249403E2,-6.307151964E1,-6.243268467E1,-1.352467757E2
5.425938458E0,2.694953787E-2,-5.809251859E-1,2.434906046E-1,-7.762164860E-1,1.769114365E2,-6.323156533E1,-6.271327748E1,-1.348994677E2
5.435960458E0,2.636947080E-2,-5.825148280E-1,2.413702494E-1,-7.757071413E-1,1.769779309E2,-6.318205134E1,-6.299819386E1,-1.348080433E2
5.445982458E0,2.535588124E-2,-5.832832388E-1,2.393742694E-1,-7.757820363E-1,1.770941186E2,-6.292633934E1,-6.323514620E1,-1.349719617E2
5.456004458E0,2.426351922E-2,-5.831425948E-1,2.379490738E-1,-7.763608811E-1,1.772193326E2,-6.254698826E1,-6.336892184E1,-1.353182434E2
5.466026458E0,2.312618651E-2,-5.816048460E-1,2.373506517E-1,-7.777310330E-1,1.773496980E2,-6.197791639E1,-6.334017749E1,-1.359337991E2
5.476048458E0,2.148081569E-2,-5.781391001E-1,2.375055941E-1,-7.803107994E-1,1.775382905E2,-6.105915054E1,-6.313233739E1,-1.370122441E2
5.486071458E0,1.896696691E-2,-5.733472563E-1,2.378205153E-1,-7.838077656E-1,1.778264154E2,-5.982289411E1,-6.284393209E1,-1.384983151E2
5.496093458E0,1.579840899E-2,-5.690734921E-1,2.376429823E-1,-7.870397124E-1,1.781895604E2,-5.859423989E1,-6.265517175E1,-1.399870255E2
5.506115458E0,1.237549483E-2,-5.672061233E-1,2.367676871E-1,-7.887110035E-1,1.785818366E2,-5.775753949E1,-6.273074126E1,-1.410359947E2
5.516137458E0,8.606470760E-3,-5.679117985E-1,2.354423689E-1,-7.886501435E-1,1.790137589E2,-5.736397819E1,-6.308952347E1,-1.416216723E2
5.526159458E0,4.205876160E-3,-5.702868893E-1,2.340663270E-1,-7.873805539E-1,1.795180407E2,-5.727220419E1,-6.364964748E1,-1.419465212E2
5.536181458E0,7.781151172E-4,5.727305320E-1,-2.328534566E-1,7.859760945E-1,1.799108346E2,-5.717791224E1,-6.424593142E1,-1.423354505E2
5.546200875E0,6.469836274E-3,5.732542382E-1,-2.321292157E-1,7.857823454E-1,1.792586062E2,-5.667414378E1,-6.467684881E1,-1.432411731E2
5.556222875E0,1.305797875E-2,5.707225297E-1,-2.317412434E-1,7.876556043E-1,1.785036233E2,-5.544607461E1,-6.483914566E1,-1.449856764E2
5.566245875E0,2.029294891E-2,5.654235750E-1,-2.314315483E-1,7.914062945E-1,1.776744397E2,-5.356530707E1,-6.473620429E1,-1.474552014E2
5.576267875E0,2.778092661E-2,5.579377995E-1,-2.311625566E-1,7.965536048E-1,1.768161307E2,-5.126514643E1,-6.438224022E1,-1.503806221E2
5.586289875E0,3.523624049E-2,5.485299169E-1,-2.307809907E-1,8.028782030E-1,1.759613883E2,-4.868931306E1,-6.377545329E1,-1.535826439E2
5.596311875E0,4.255837034E-2,5.377391541E-1,-2.302109861E-1,8.099556283E-1,1.751216966E2,-4.602237553E1,-6.295938948E1,-1.568614530E2
5.606333875E0,4.953135569E-2,5.272118408E-1,-2.296332793E-1,8.166167269E-1,1.743218013E2,-4.363036471E1,-6.210520202E1,-1.598408540E2
5.616355875E0,5.536523817E-2,5.201738755E-1,-2.291607604E-1,8.208770990E-1,1.736523653E2,-4.200496423E1,-6.156678783E1,-1.619522634E2
5.626377875E0,5.937479431E-2,5.189814253E-1,-2.289507321E-1,8.214101302E-1,1.731921457E2,-4.141961429E1,-6.161595752E1,-1.628597099E2
5.636400875E0,6.184767635E-2,5.235566764E-1,-2.291316686E-1,8.182676190E-1,1.729082523E2,-4.181548007E1,-6.227139872E1,-1.626552117E2
5.646422875E0,6.363006657E-2,5.320435555E-1,-2.290609251E-1,8.126573677E-1,1.727036022E2,-4.280032999E1,-6.336602308E1,-1.617588968E2
5.656444875E0,6.553775938E-2,5.418877106E-1,-2.281763470E-1,8.062246206E-1,1.724845394E2,-4.389374437E1,-6.464538290E1,-1.606882578E2
5.666466875E0,6.775506293E-2,5.500336849E-1,-2.266298949E-1,8.009438313E-1,1.722298889E2,-4.463462747E1,-6.575568890E1,-1.599511294E2
5.676488875E0,7.004207737E-2,5.538687109E-1,-2.249713321E-1,7.985683927E-1,1.719671920E2,-4.464499187E1,-6.636514465E1,-1.599658844E2
5.686510875E0,7.201771090E-2,5.536868157E-1,-2.233699099E-1,7.989682399E-1,1.717402278E2,-4.399552503E1,-6.648125077E1,-1.606417649E2
5.696532875E0,7.396325157E-2,5.519450339E-1,-2.215004653E-1,8.005146499E-1,1.715166889E2,-4.301448192E1,-6.641191439E1,-1.616324176E2
5.706555875E0,7.602549687E-2,5.510420482E-1,-2.190730914E-1,8.016108051E-1,1.712797056E2,-4.202867139E1,-6.645588732E1,-1.625853006E2
5.716577875E0,7.741010514E-2,5.523880500E-1,-2.160748489E-1,8.013656791E-1,1.711205722E2,-4.134711067E1,-6.674872172E1,-1.631170362E2
5.726599875E0,7.797268127E-2,5.554527686E-1,-2.126110839E-1,8.001182166E-1,1.710559103E2,-4.092279547E1,-6.722193946E1,-1.632751668E2
5.736621875E0,7.837885045E-2,5.577161597E-1,-2.090086874E-1,7.994528444E-1,1.710092238E2,-4.034199589E1,-6.759296868E1,-1.635701312E2
5.746643875E0,7.892187044E-2,5.572552945E-1,-2.055437423E-1,8.006182890E-1,1.709468050E2,-3.931995831E1,-6.762938566E1,-1.643439989E2
5.756665875E0,7.928357470E-2,5.541218870E-1,-2.023463559E-1,8.035664611E-1,1.709052264E2,-3.797816684E1,-6.731409743E1,-1.654595671E2
5.766687875E0,7.931564845E-2,5.497577600E-1,-1.998913757E-1,8.071671928E-1,1.709015394E2,-3.672648963E1,-6.680968030E1,-1.665278262E2
5.776709875E0,7.881203576E-2,5.461943283E-1,-1.984101669E-1,8.099962157E-1,1.709594304E2,-3.594062062E1,-6.636312744E1,-1.671650143E2
5.786732875E0,7.746856281E-2,5.439851801E-1,-1.976950824E-1,8.117852651E-1,1.711138533E2,-3.565004341E1,-6.603991879E1,-1.672954848E2
5.796754875E0,7.567074684E-2,5.417666438E-1,-1.971217272E-1,8.135759161E-1,1.713204744E2,-3.545623444E1,-6.569526754E1,-1.673037371E2
5.806776875E0,7.445843489E-2,5.383293259E-1,-1.962314909E-1,8.161805071E-1,1.714597882E2,-3.496756526E1,-6.522630866E1,-1.676350440E2
5.816798875E0,7.407898682E-2,5.346117737E-1,-1.948228063E-1,8.189911539E-1,1.715033902E2,-3.424133041E1,-6.476263335E1,-1.682304331E2
5.826820875E0,7.325472090E-2,5.322099618E-1,-1.929749514E-1,8.210645682E-1,1.715981014E2,-3.364198494E1,-6.445277505E1,-1.686173555E2
5.836842875E0,7.108761424E-2,5.308377341E-1,-1.909737453E-1,8.226097559E-1,1.718470829E2,-3.329555010E1,-6.422338497E1,-1.686210377E2
5.846864875E0,6.772547584E-2,5.294418305E-1,-1.890536192E-1,8.242350227E-1,1.722332871E2,-3.311144523E1,-6.394547807E1,-1.683702156E2
5.856887875E0,6.375107018E-2,5.279436365E-1,-1.871606778E-1,8.259432766E-1,1.726897080E2,-3.299508941E1,-6.363282943E1,-1.680035814E2
5.866909875E0,5.940526648E-2,5.273675102E-1,-1.846051247E-1,8.272094944E-1,1.731886477E2,-3.287473319E1,-6.343400911E1,-1.675485058E2
5.876931875E0,5.497537982E-2,5.288099228E-1,-1.815437673E-1,8.272724618E-1,1.736971079E2,-3.287388907E1,-6.349567126E1,-1.669133996E2
5.886953875E0,5.068419844E-2,5.318400705E-1,-1.783931639E-1,8.262887965E-1,1.741895291E2,-3.302149260E1,-6.376524767E1,-1.661265891E2
5.896975875E0,4.658002262E-2,5.348201793E-1,-1.753148529E-1,8.252649652E-1,1.746603905E2,-3.317055518E1,-6.403596695E1,-1.653615184E2
5.906997875E0,4.270377697E-2,5.361895094E-1,-1.724250332E-1,8.251950015E-1,1.751050191E2,-3.315285980E1,-6.411186398E1,-1.648066289E2
5.917019875E0,3.895713287E-2,5.357785354E-1,-1.699578831E-1,8.261586049E-1,1.755347115E2,-3.300276238E1,-6.396397470E1,-1.644391127E2
5.927042875E0,3.506592508E-2,5.351674483E-1,-1.680340902E-1,8.271219554E-1,1.759809170E2,-3.296609791E1,-6.377712560E1,-1.639931307E2
5.937064875E0,3.073567357E-2,5.354826013E-1,-1.663275854E-1,8.274351065E-1,1.764773965E2,-3.313897355E1,-6.368605769E1,-1.633157018E2
5.947086875E0,2.647188764E-2,5.362976371E-1,-1.647562244E-1,8.273689780E-1,1.769661907E2,-3.339438403E1,-6.365715696E1,-1.625707747E2
5.957108875E0,2.270969136E-2,5.364352255E-1,-1.629840548E-1,8.277424834E-1,1.773974373E2,-3.346393032E1,-6.356797390E1,-1.620391358E2
5.967130875E0,1.948010479E-2,5.344643546E-1,-1.610696607E-1,8.294727380E-1,1.777676032E2,-3.317935669E1,-6.324281979E1,-1.619019103E2
5.977152875E0,1.607426011E-2,5.315209662E-1,-1.592803794E-1,8.317793086E-1,1.781579461E2,-3.282791262E1,-6.279004146E1,-1.618309489E2
5.987174875E0,1.214731180E-2,5.303267984E-1,-1.578321927E-1,8.328835139E-1,1.786079864E2,-3.281896482E1,-6.252787434E1,-1.613961588E2
5.997196875E0,7.932711239E-3,5.322701685E-1,-1.564782884E-1,8.319496240E-1,1.790909687E2,-3.323871759E1,-6.263876311E1,-1.605051825E2
6.007219875E0,3.609961869E-3,5.362975107E-1,-1.549602853E-1,8.296741999E-1,1.795863279E2,-3.391039450E1,-6.300210686E1,-1.593328121E2
6.017241875E0,3.471214443E-4,-5.398044446E-1,1.532222125E-1,-8.277281956E-1,1.799602228E2,-3.445258888E1,-6.331849028E1,-1.583045172E2
