"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.848350900E1,8.192395272E0,-4.579230274E0,2.855069396E0
2.849353100E1,8.191614668E0,-4.575402102E0,2.863433838E0
2.850355300E1,8.208510783E0,-4.570299529E0,2.822912048E0
2.851357500E1,8.224526306E0,-4.555894913E0,2.799482840E0
2.852359600E1,8.223776693E0,-4.542039059E0,2.824091724E0
2.853361800E1,8.209854473E0,-4.537157803E0,2.872039185E0
2.854364000E1,8.196449731E0,-4.536847608E0,2.910555379E0
2.855366200E1,8.186070338E0,-4.525295849E0,2.957371988E0
2.856368300E1,8.172103094E0,-4.500478219E0,3.032907490E0
2.857370500E1,8.154825157E0,-4.474468634E0,3.116738436E0
2.858372700E1,8.140988891E0,-4.455892615E0,3.178902816E0
2.859374900E1,8.138009734E0,-4.441279254E0,3.206856600E0
2.860377000E1,8.145496509E0,-4.425936745E0,3.209058662E0
2.861379200E1,8.159216416E0,-4.408938596E0,3.197584378E0
2.862381400E1,8.176625916E0,-4.389966720E0,3.179165064E0
2.863383600E1,8.190955687E0,-4.369926558E0,3.169873838E0
2.864385700E1,8.197758338E0,-4.349320970E0,3.180607572E0
2.865387900E1,8.198564669E0,-4.331030295E0,3.203405281E0
2.866390100E1,8.193962325E0,-4.316363432E0,3.234825587E0
2.867392300E1,8.184836576E0,-4.305764476E0,3.271841678E0
2.868394400E1,8.174341409E0,-4.300388838E0,3.304980480E0
2.869396600E1,8.167742826E0,-4.297904941E0,3.324469250E0
2.870398800E1,8.166328384E0,-4.299042809E0,3.326472506E0
2.871401000E1,8.170286949E0,-4.304324014E0,3.309881909E0
2.872403100E1,8.175873964E0,-4.312716523E0,3.285067495E0
2.873405300E1,8.178130989E0,-4.323893768E0,3.264693457E0
2.874407500E1,8.176293794E0,-4.334905245E0,3.254676884E0
2.875409700E1,8.171126609E0,-4.346338013E0,3.252402902E0
2.876411800E1,8.164640293E0,-4.359052491E0,3.251679894E0
2.877414000E1,8.158560358E0,-4.370943974E0,3.250974427E0
2.878416200E1,8.151559487E0,-4.381254954E0,3.254653788E0
2.879418300E1,8.140662031E0,-4.390186283E0,3.269857718E0
2.880420500E1,8.120113746E0,-4.399705843E0,3.307936833E0
2.881422700E1,8.082157715E0,-4.411102943E0,3.384819240E0
2.882424900E1,8.026983388E0,-4.421315105E0,3.500801394E0
2.883427000E1,7.962104437E0,-4.434460523E0,3.629954693E0
2.884429200E1,7.898483807E0,-4.452898256E0,3.744563336E0
2.885431400E1,7.848740374E0,-4.469128372E0,3.828871415E0
2.886433600E1,7.816742072E0,-4.480578390E0,3.880600270E0
2.887435700E1,7.796383236E0,-4.487811688E0,3.913061965E0
2.888437900E1,7.787594286E0,-4.487572537E0,3.930798616E0
2.889440100E1,7.792018290E0,-4.476826232E0,3.934281802E0
2.890442300E1,7.802290093E0,-4.457325183E0,3.936067834E0
2.891444400E1,7.809744124E0,-4.435588743E0,3.945826253E0
2.892446600E1,7.810254586E0,-4.424193690E0,3.957590266E0
2.893448800E1,7.813931315E0,-4.428888127E0,3.945062314E0
2.894451000E1,7.834093684E0,-4.436571660E0,3.896140415E0
2.895453100E1,7.864428454E0,-4.435945131E0,3.835263006E0
2.896455300E1,7.885922234E0,-4.436459979E0,3.790271313E0
2.897457500E1,7.887319719E0,-4.454133188E0,3.766562023E0
2.898459700E1,7.874976831E0,-4.474367770E0,3.768405650E0
2.899461900E1,7.856659843E0,-4.466102438E0,3.816140857E0
2.900464000E1,7.831150196E0,-4.431779867E0,3.907492784E0
2.901466200E1,7.794111593E0,-4.393076562E0,4.023531948E0
2.902468400E1,7.739446558E0,-4.368266241E0,4.153952924E0
2.903470600E1,7.674883357E0,-4.359588681E0,4.280918780E0
2.904472700E1,7.628310869E0,-4.357004504E0,4.365947236E0
2.905474900E1,7.618870540E0,-4.351030696E0,4.388329208E0
2.906477100E1,7.633188617E0,-4.339583894E0,4.374762790E0
2.907479200E1,7.645587053E0,-4.329641289E0,4.362945860E0
2.908481400E1,7.645411052E0,-4.326618571E0,4.366252168E0
2.909483600E1,7.634529383E0,-4.328977922E0,4.382922580E0
2.910485800E1,7.613661840E0,-4.331537541E0,4.416563365E0
2.911487900E1,7.584107673E0,-4.330884699E0,4.467756323E0
2.912490100E1,7.552524523E0,-4.327326669E0,4.524348600E0
2.913492300E1,7.523893631E0,-4.323502005E0,4.575417889E0
2.914494500E1,7.501668949E0,-4.321207850E0,4.613916249E0
2.915496600E1,7.487521611E0,-4.321271000E0,4.636781494E0
2.916498800E1,7.479095188E0,-4.321825608E0,4.649845051E0
2.917501000E1,7.469309288E0,-4.318749973E0,4.668395635E0
2.918503200E1,7.455422736E0,-4.308419112E0,4.700031995E0
2.919505300E1,7.438094512E0,-4.297586853E0,4.737255370E0
2.920507500E1,7.418435004E0,-4.293642029E0,4.771536426E0
2.921509700E1,7.401607302E0,-4.293242956E0,4.797955900E0
2.922511900E1,7.388793713E0,-4.295250305E0,4.815873815E0
2.923514100E1,7.379034711E0,-4.300581212E0,4.826069898E0
2.924516200E1,7.372808595E0,-4.304673386E0,4.831934655E0
2.925518400E1,7.371518115E0,-4.303122704E0,4.835282478E0
2.926520600E1,7.372068338E0,-4.297192750E0,4.839716714E0
2.927522700E1,7.373390393E0,-4.290817239E0,4.843357191E0
2.928524900E1,7.379338766E0,-4.287721430E0,4.837035766E0
2.929527100E1,7.390981157E0,-4.289387594E0,4.817742293E0
2.930529250E1,7.407175605E0,-4.293478014E0,4.789142684E0
2.931531350E1,7.427228631E0,-4.297511131E0,4.754343857E0
2.932533550E1,7.450288880E0,-4.300403456E0,4.715488817E0
2.933535750E1,7.474120962E0,-4.300928829E0,4.677138099E0
2.934537950E1,7.497176533E0,-4.299069122E0,4.641815362E0
2.935540050E1,7.522378033E0,-4.297834775E0,4.602016288E0
2.936542250E1,7.549030226E0,-4.300045607E0,4.556078223E0
2.937544450E1,7.572215606E0,-4.304556149E0,4.513142411E0
2.938546650E1,7.591293316E0,-4.307629445E0,4.478024034E0
2.939548750E1,7.608376542E0,-4.307049986E0,4.449496638E0
2.940550950E1,7.625657403E0,-4.304767818E0,4.422036944E0
2.941553150E1,7.642776881E0,-4.301726097E0,4.395364285E0
2.942555350E1,7.658426369E0,-4.296419164E0,4.373257425E0
2.943557450E1,7.669334934E0,-4.292472293E0,4.357990052E0
2.944559650E1,7.671493142E0,-4.291594041E0,4.355056504E0
2.945561850E1,7.669104554E0,-4.290182816E0,4.360648781E0
2.946564050E1,7.671382629E0,-4.286807218E0,4.359964949E0
2.947566150E1,7.681676068E0,-4.282687562E0,4.345864973E0
2.948568350E1,7.700828623E0,-4.278115332E0,4.316371910E0
2.949570550E1,7.730165273E0,-4.274454098E0,4.267282780E0
2.950572750E1,7.764655659E0,-4.276727495E0,4.201885474E0
2.951574850E1,7.792423502E0,-4.286246178E0,4.140330958E0
2.952577050E1,7.805729426E0,-4.296017460E0,4.104988925E0
2.953579250E1,7.807520428E0,-4.299108883E0,4.098341810E0
2.954581450E1,7.805898995E0,-4.295446479E0,4.105264328E0
2.955583550E1,7.807278353E0,-4.288838833E0,4.109546244E0
2.956585750E1,7.813865241E0,-4.281766918E0,4.104398356E0
2.957587950E1,7.823948765E0,-4.276106521E0,4.091069043E0
2.958590150E1,7.836415029E0,-4.274656412E0,4.068663974E0
2.959592250E1,7.852803020E0,-4.280298975E0,4.030959081E0
2.960594450E1,7.872227470E0,-4.292497728E0,3.979773433E0
2.961596650E1,7.890483647E0,-4.306539817E0,3.928114744E0
2.962598850E1,7.901742461E0,-4.320174354E0,3.890328282E0
2.963600950E1,7.904020536E0,-4.333065711E0,3.871320154E0
2.964603150E1,7.903976097E0,-4.344641736E0,3.858413010E0
2.965605350E1,7.908294851E0,-4.353845838E0,3.839143218E0
2.966607550E1,7.916746416E0,-4.360640595E0,3.813927101E0
2.967609650E1,7.926349298E0,-4.366895069E0,3.786728485E0
2.968611850E1,7.932998752E0,-4.374948732E0,3.763437856E0
2.969614050E1,7.934756425E0,-4.384439347E0,3.748658726E0
2.970616250E1,7.930829435E0,-4.394165606E0,3.745580167E0
2.971618350E1,7.922370853E0,-4.402100278E0,3.754152769E0
2.972620550E1,7.913844443E0,-4.407391423E0,3.765909474E0
2.973622750E1,7.907653411E0,-4.411202346E0,3.774444947E0
2.974624950E1,7.904747930E0,-4.413399437E0,3.777956200E0
2.975627050E1,7.907297900E0,-4.412981946E0,3.773105057E0
2.976629250E1,7.914589963E0,-4.410104239E0,3.761162119E0
2.977631450E1,7.921047043E0,-4.406466101E0,3.751822362E0
2.978633650E1,7.923690569E0,-4.406208531E0,3.746542034E0
2.979635750E1,7.924660622E0,-4.411226904E0,3.738573156E0
2.980637950E1,7.927046871E0,-4.418879740E0,3.724450960E0
2.981640150E1,7.932942034E0,-4.426597772E0,3.702671544E0
2.982642350E1,7.943216761E0,-4.430931436E0,3.675358030E0
2.983644450E1,7.956168929E0,-4.429159145E0,3.649388499E0
2.984646650E1,7.966871672E0,-4.422213822E0,3.634428398E0
2.985648850E1,7.969678336E0,-4.413084857E0,3.639367248E0
2.986651050E1,7.960717478E0,-4.405096683E0,3.668541639E0
2.987653150E1,7.940103704E0,-4.399871027E0,3.719139057E0
2.988655350E1,7.911971580E0,-4.396947126E0,3.782020015E0
2.989657550E1,7.884463938E0,-4.395089466E0,3.841160800E0
2.990659750E1,7.867520462E0,-4.393754254E0,3.877262094E0
2.991661850E1,7.864860563E0,-4.394098071E0,3.882261171E0
2.992664050E1,7.873301604E0,-4.396475256E0,3.862410167E0
2.993666250E1,7.886584724E0,-4.400413063E0,3.830695746E0
2.994668450E1,7.899369661E0,-4.405707425E0,3.798131725E0
2.995670550E1,7.907908350E0,-4.410896536E0,3.774263683E0
2.996672750E1,7.909869506E0,-4.414698396E0,3.765701020E0
2.997674950E1,7.905643723E0,-4.417517046E0,3.771267570E0
2.998677150E1,7.898527662E0,-4.419061296E0,3.784346037E0
2.999679250E1,7.892241320E0,-4.417831042E0,3.798869644E0
3.000681450E1,7.889271519E0,-4.413888557E0,3.809606009E0
3.001683650E1,7.886590571E0,-4.409700781E0,3.819991833E0
3.002685850E1,7.878879848E0,-4.407455450E0,3.838449154E0
3.003687950E1,7.865376872E0,-4.407224485E0,3.866305874E0
3.004690150E1,7.849006423E0,-4.407463051E0,3.899163133E0
3.005692350E1,7.834287812E0,-4.406924815E0,3.929256705E0
3.006694550E1,7.825694743E0,-4.405279701E0,3.948178880E0
3.007696650E1,7.823713707E0,-4.402286804E0,3.955437613E0
3.008698850E1,7.826047915E0,-4.398210125E0,3.955353121E0
3.009701050E1,7.830882978E0,-4.395330371E0,3.948982580E0
3.010703250E1,7.836571149E0,-4.395064908E0,3.937978997E0
3.011705350E1,7.841569349E0,-4.397142716E0,3.925687565E0
3.012707550E1,7.844094177E0,-4.399286890E0,3.918236166E0
3.013709750E1,7.843545123E0,-4.397125174E0,3.921758528E0
3.014711950E1,7.842117233E0,-4.388493807E0,3.934263384E0
3.015714050E1,7.841301547E0,-4.376002985E0,3.949770200E0
3.016716250E1,7.840433235E0,-4.363865334E0,3.964895192E0
3.017718450E1,7.838138788E0,-4.354474121E0,3.979729871E0
3.018720650E1,7.833550478E0,-4.348587729E0,3.995168859E0
3.019722750E1,7.827930719E0,-4.345639563E0,4.009366776E0
3.020724950E1,7.825455008E0,-4.343832189E0,4.016151592E0
3.021727150E1,7.830446776E0,-4.341642991E0,4.008782639E0
3.022729350E1,7.844034535E0,-4.337554910E0,3.986581638E0
3.023731450E1,7.864815540E0,-4.330173385E0,3.953527036E0
3.024733650E1,7.889067451E0,-4.320369067E0,3.915753438E0
3.025735850E1,7.910365350E0,-4.310267124E0,3.883790803E0
3.026738050E1,7.924101044E0,-4.300599338E0,3.866468719E0
3.027740150E1,7.930357565E0,-4.291241162E0,3.864035985E0
3.028742350E1,7.932004141E0,-4.284472717E0,3.868166750E0
3.029744550E1,7.931878425E0,-4.280978421E0,3.872291376E0
3.030746738E1,7.930922990E0,-4.277581774E0,3.877995628E0
3.031748838E1,7.929927210E0,-4.271366768E0,3.886873163E0
3.032751038E1,7.931636935E0,-4.262713474E0,3.892879423E0
3.033753238E1,7.938381699E0,-4.252369457E0,3.890444350E0
3.034755438E1,7.950140449E0,-4.240434413E0,3.879443106E0
3.035757538E1,7.965248485E0,-4.228853125E0,3.861050981E0
3.036759738E1,7.980610875E0,-4.218448297E0,3.840658817E0
3.037761938E1,7.990658146E0,-4.207688543E0,3.831557333E0
3.038764138E1,7.991291984E0,-4.197305350E0,3.841611328E0
3.039766338E1,7.983735042E0,-4.189907745E0,3.865326758E0
3.040768438E1,7.974350261E0,-4.183989486E0,3.891024101E0
3.041770638E1,7.969337443E0,-4.179573669E0,3.906011977E0
3.042772838E1,7.969706402E0,-4.183318225E0,3.901245034E0
3.043774938E1,7.974102924E0,-4.196864762E0,3.877642163E0
3.044777138E1,7.982340481E0,-4.211320834E0,3.844882261E0
3.045779338E1,7.994399779E0,-4.216842944E0,3.813645850E0
3.046781538E1,8.009614819E0,-4.209910193E0,3.789304768E0
3.047783738E1,8.024929846E0,-4.194343443E0,3.774133582E0
3.048785838E1,8.036751162E0,-4.179948767E0,3.764936497E0
3.049788038E1,8.040534895E0,-4.176597728E0,3.760576813E0
3.050790238E1,8.034848478E0,-4.183563809E0,3.764982398E0
3.051792338E1,8.023253449E0,-4.191542627E0,3.780801455E0
3.052794538E1,8.011847870E0,-4.189404300E0,3.807267707E0
3.053796738E1,8.003858820E0,-4.174641542E0,3.840146308E0
3.054798938E1,7.999042468E0,-4.156006173E0,3.870276133E0
3.055801038E1,7.995815390E0,-4.142336553E0,3.891541287E0
3.056803238E1,7.992994108E0,-4.136364207E0,3.903670167E0
3.057805438E1,7.989483440E0,-4.137788004E0,3.909343428E0
3.058807638E1,7.985925409E0,-4.141899766E0,3.912256511E0
3.059809738E1,7.985256488E0,-4.141030577E0,3.914542772E0
3.060811938E1,7.987536317E0,-4.136546055E0,3.914632819E0
3.061814138E1,7.990328947E0,-4.134173547E0,3.911439655E0
3.062816338E1,7.991097856E0,-4.135525424E0,3.908436525E0
3.063818438E1,7.989030865E0,-4.138180352E0,3.909854474E0
3.064820638E1,7.986418329E0,-4.139340732E0,3.913959804E0
3.065822838E1,7.986635846E0,-4.137771631E0,3.915175441E0
3.066825038E1,7.991268595E0,-4.134201322E0,3.909490778E0
3.067827138E1,7.997742632E0,-4.132077613E0,3.898480763E0
3.068829338E1,8.002218091E0,-4.132853246E0,3.888463021E0
3.069831538E1,8.004215500E0,-4.132417628E0,3.884811434E0
3.070833738E1,8.003836600E0,-4.128879186E0,3.889351505E0
3.071835938E1,8.000995438E0,-4.122738732E0,3.901690592E0
3.072838038E1,7.994941816E0,-4.115725874E0,3.921452719E0
3.073840238E1,7.985204448E0,-4.111227027E0,3.945938227E0
3.074842438E1,7.974052053E0,-4.108836685E0,3.970900868E0
3.075844638E1,7.963670906E0,-4.106227950E0,3.994365159E0
3.076846738E1,7.955011765E0,-4.104495420E0,4.013355162E0
3.077848938E1,7.949995438E0,-4.104038752E0,4.023745956E0
3.078851138E1,7.949473867E0,-4.102372880E0,4.026473975E0
3.079853338E1,7.951353162E0,-4.098129848E0,4.027083254E0
3.080855438E1,7.953580951E0,-4.092281463E0,4.028632474E0
3.081857638E1,7.954130005E0,-4.086022311E0,4.033900816E0
3.082859838E1,7.950880122E0,-4.079325495E0,4.047063190E0
3.083861938E1,7.942254894E0,-4.074159480E0,4.069139938E0
3.084864138E1,7.928293498E0,-4.073429163E0,4.097004844E0
3.085866338E1,7.911428958E0,-4.076468253E0,4.126477150E0
3.086868538E1,7.896153692E0,-4.077302066E0,4.154813049E0
3.087870638E1,7.884527673E0,-4.072098629E0,4.181906123E0
3.088872838E1,7.874854624E0,-4.064426790E0,4.207517220E0
3.089875038E1,7.865703732E0,-4.058141033E0,4.230637403E0
3.090877238E1,7.855527822E0,-4.056004460E0,4.251542953E0
3.091879438E1,7.845898628E0,-4.056388915E0,4.268921170E0
3.092881538E1,7.839318756E0,-4.056426044E0,4.280957371E0
3.093883738E1,7.833694904E0,-4.055950958E0,4.291687597E0
3.094885938E1,7.825750292E0,-4.053823156E0,4.308160080E0
3.095888038E1,7.815724656E0,-4.049916339E0,4.329981304E0
3.096890238E1,7.803801014E0,-4.047056466E0,4.354093175E0
3.097892438E1,7.789389381E0,-4.048213630E0,4.378752930E0
3.098894638E1,7.772993789E0,-4.052266920E0,4.404067573E0
3.099896838E1,7.757972876E0,-4.055161584E0,4.427825395E0
3.100898938E1,7.748913200E0,-4.056697648E0,4.442256323E0
3.101901138E1,7.746771950E0,-4.057868845E0,4.444921484E0
3.102903338E1,7.748554181E0,-4.056350615E0,4.443199772E0
3.103905538E1,7.750251628E0,-4.052024845E0,4.444187951E0
3.104907638E1,7.750799512E0,-4.047951967E0,4.446941113E0
3.105909838E1,7.748632534E0,-4.045828843E0,4.452646826E0
3.106912038E1,7.744233674E0,-4.044845926E0,4.461183468E0
3.107914238E1,7.739575197E0,-4.047421040E0,4.466929819E0
3.108916338E1,7.735319594E0,-4.053700072E0,4.468607385E0
3.109918538E1,7.729246091E0,-4.060096342E0,4.473305916E0
3.110920738E1,7.719704604E0,-4.065838600E0,4.484553327E0
3.111922838E1,7.710371279E0,-4.071624420E0,4.495348164E0
3.112925038E1,7.705006458E0,-4.077240670E0,4.499454956E0
3.113927238E1,7.705461372E0,-4.082172212E0,4.494199479E0
3.114929438E1,7.711661174E0,-4.086566395E0,4.479549280E0
3.115931638E1,7.723300642E0,-4.088586608E0,4.457599125E0
3.116933738E1,7.738310444E0,-4.088724894E0,4.431363545E0
3.117935938E1,7.755315317E0,-4.090731659E0,4.399671052E0
3.118938138E1,7.774903489E0,-4.096056718E0,4.359967288E0
3.119940338E1,7.797628108E0,-4.104092839E0,4.311557605E0
3.120942438E1,7.823218448E0,-4.114160867E0,4.255234885E0
3.121944638E1,7.851732979E0,-4.119728293E0,4.196931713E0
3.122946838E1,7.879137125E0,-4.114959304E0,4.149987634E0
3.123949038E1,7.899333993E0,-4.103479173E0,4.122873218E0
3.124951138E1,7.912531743E0,-4.091779187E0,4.109171146E0
3.125953338E1,7.921388521E0,-4.082487962E0,4.101339677E0
3.126955538E1,7.927547978E0,-4.072961093E0,4.098909574E0
3.127957738E1,7.928474177E0,-4.060871390E0,4.109101271E0
3.128959838E1,7.923643207E0,-4.045765401E0,4.133250272E0
3.129962038E1,7.918578933E0,-4.028561431E0,4.159677640E0
3.130964300E1,7.916852251E0,-4.013575602E0,4.177409322E0
3.131966500E1,7.918813407E0,-4.005045683E0,4.181879810E0
3.132968600E1,7.926362747E0,-4.003437407E0,4.169095750E0
3.133970800E1,7.944328902E0,-4.002470277E0,4.135694408E0
3.134973000E1,7.978045701E0,-3.992913880E0,4.079645630E0
3.135975200E1,8.025716881E0,-3.973837632E0,4.004070368E0
3.136977300E1,8.078283350E0,-3.952479799E0,3.918590215E0
3.137979500E1,8.125735259E0,-3.938119622E0,3.834023981E0
3.138981700E1,8.161712008E0,-3.933888870E0,3.761258014E0
3.139983900E1,8.185182146E0,-3.937077356E0,3.706524274E0
3.140986000E1,8.198405040E0,-3.944086706E0,3.669665766E0
3.141988200E1,8.206385320E0,-3.949119112E0,3.646342100E0
3.142990400E1,8.211885211E0,-3.947009437E0,3.636228755E0
3.143992600E1,8.210090700E0,-3.941949549E0,3.645756793E0
3.144994700E1,8.198866385E0,-3.938311704E0,3.674832658E0
3.145996900E1,8.181365084E0,-3.939324441E0,3.712559478E0
3.146999100E1,8.158282616E0,-3.948758339E0,3.753111088E0
3.148001300E1,8.128536660E0,-3.963256510E0,3.802051698E0
3.149003400E1,8.089193670E0,-3.979997966E0,3.867900117E0
3.150005600E1,8.035758889E0,-4.002190196E0,3.955394052E0
3.151007800E1,7.972453424E0,-4.029485583E0,4.054546165E0
3.152010000E1,7.905465383E0,-4.059571262E0,4.154469525E0
3.153012100E1,7.836646578E0,-4.090842756E0,4.253009435E0
3.154014300E1,7.769462655E0,-4.119318988E0,4.347732282E0
3.155016500E1,7.701242021E0,-4.143832855E0,4.444730280E0
3.156018700E1,7.624643496E0,-4.163375127E0,4.557107626E0
3.157020800E1,7.538257316E0,-4.173320656E0,4.689795859E0
3.158023000E1,7.444321797E0,-4.172594724E0,4.838142936E0
3.159025200E1,7.344498131E0,-4.169375540E0,4.991066921E0
3.160027400E1,7.253387986E0,-4.170875058E0,5.121352826E0
3.161029500E1,7.193315447E0,-4.181259421E0,5.197056143E0
3.162031700E1,7.177263671E0,-4.200203522E0,5.203965797E0
3.163033900E1,7.203717059E0,-4.207584170E0,5.161277615E0
3.164036100E1,7.249436438E0,-4.186695285E0,5.114036790E0
3.165038200E1,7.289133185E0,-4.138945460E0,5.096447196E0
3.166040400E1,7.317395702E0,-4.070645596E0,5.110936012E0
3.167042600E1,7.334791169E0,-4.002559155E0,5.139694372E0
3.168044800E1,7.330981123E0,-3.958017405E0,5.179470057E0
3.169046900E1,7.288330947E0,-3.947160003E0,5.247500657E0
3.170049100E1,7.201199248E0,-3.963104483E0,5.354683043E0
3.171051300E1,7.078395440E0,-3.989027821E0,5.497279676E0
3.172053500E1,6.941059547E0,-4.008045597E0,5.656268393E0
3.173055600E1,6.821180516E0,-4.018190809E0,5.793249945E0
3.174057800E1,6.752142441E0,-4.026130451E0,5.868129389E0
3.175060000E1,6.755279472E0,-4.034121548E0,5.859023520E0
3.176062200E1,6.833640348E0,-4.037977787E0,5.764736583E0
3.177064300E1,6.967121757E0,-4.034052551E0,5.605508714E0
3.178066500E1,7.126314542E0,-4.023973998E0,5.409194296E0
3.179068700E1,7.294503853E0,-4.010703157E0,5.190430078E0
3.180070900E1,7.458141106E0,-3.993087835E0,4.966636085E0
3.181073000E1,7.597263324E0,-3.972526101E0,4.768304962E0
3.182075200E1,7.698918337E0,-3.950047942E0,4.621673750E0
3.183077400E1,7.761704569E0,-3.923934862E0,4.538148029E0
3.184079600E1,7.788621642E0,-3.896446224E0,4.515659053E0
3.185081700E1,7.783366749E0,-3.874469756E0,4.543543255E0
3.186083900E1,7.751528660E0,-3.865448087E0,4.605237227E0
3.187086100E1,7.701972923E0,-3.871727412E0,4.682461404E0
3.188088300E1,7.648539897E0,-3.888055762E0,4.755938686E0
3.189090400E1,7.603008798E0,-3.906353162E0,4.813600418E0
3.190092600E1,7.563365260E0,-3.924284526E0,4.861233883E0
3.191094800E1,7.522925917E0,-3.946790166E0,4.905561917E0
3.192097000E1,7.486936305E0,-3.975313469E0,4.937486545E0
3.193099100E1,7.468362039E0,-4.005837396E0,4.940944004E0
3.194101300E1,7.470776355E0,-4.031758688E0,4.916150056E0
3.195103500E1,7.489072292E0,-4.046743932E0,4.875835258E0
3.196105700E1,7.513876181E0,-4.045017542E0,4.838967101E0
3.197107800E1,7.537205987E0,-4.029740229E0,4.815373294E0
3.198110000E1,7.552840272E0,-4.012464046E0,4.805293571E0
3.199112200E1,7.553886924E0,-4.004671754E0,4.810144421E0
3.200114400E1,7.528580174E0,-4.012988833E0,4.842777439E0
3.201116500E1,7.474010450E0,-4.029700176E0,4.912919469E0
3.202118700E1,7.403077292E0,-4.046334627E0,5.005768576E0
3.203120900E1,7.334299418E0,-4.057211618E0,5.097370471E0
3.204123100E1,7.278210002E0,-4.062680811E0,5.172851593E0
3.205125200E1,7.231076766E0,-4.066609555E0,5.235485798E0
3.206127400E1,7.179559872E0,-4.076544852E0,5.298282555E0
3.207129600E1,7.123775681E0,-4.096737334E0,5.357672140E0
3.208131800E1,7.071206873E0,-4.127482286E0,5.403518988E0
3.209133900E1,7.028392975E0,-4.163480377E0,5.431686196E0
3.210136100E1,7.002357078E0,-4.196462766E0,5.439925507E0
3.211138300E1,6.991027513E0,-4.217163371E0,5.438488846E0
3.212140500E1,6.984835312E0,-4.217955377E0,5.445827102E0
3.213142600E1,6.976208915E0,-4.202148014E0,5.469055751E0
3.214144800E1,6.957724696E0,-4.181297135E0,5.508441426E0
3.215147000E1,6.920207791E0,-4.161739368E0,5.570165804E0
3.216149200E1,6.858935988E0,-4.140974736E0,5.660691227E0
3.217151300E1,6.789423119E0,-4.118789815E0,5.759809134E0
3.218153500E1,6.735018286E0,-4.093008272E0,5.841482458E0
3.219155700E1,6.707169167E0,-4.061899915E0,5.894994421E0
3.220157900E1,6.704740233E0,-4.033894968E0,5.916947207E0
3.221160000E1,6.717049792E0,-4.016976927E0,5.914494300E0
3.222162200E1,6.741477120E0,-4.002996234E0,5.896151585E0
3.223164400E1,6.792144998E0,-3.984380454E0,5.850435129E0
3.224166600E1,6.866286523E0,-3.966895525E0,5.775289053E0
3.225168700E1,6.934187899E0,-3.959510784E0,5.698721518E0
3.226170900E1,6.968314004E0,-3.961347102E0,5.655653851E0
3.227173100E1,6.969127352E0,-3.963204178E0,5.653351802E0
3.228175300E1,6.960678125E0,-3.959951372E0,5.666025057E0
3.229177400E1,6.969084667E0,-3.955306636E0,5.658932385E0
3.230179600E1,7.002569917E0,-3.953876992E0,5.618448603E0
3.231181729E1,7.049649943E0,-3.953937510E0,5.559218062E0
3.232183929E1,7.096377382E0,-3.952406124E0,5.500547685E0
3.233186029E1,7.135576531E0,-3.949092215E0,5.452001177E0
3.234188229E1,7.163201117E0,-3.943949589E0,5.419401196E0
3.235190429E1,7.179802532E0,-3.937044904E0,5.402426729E0
3.236192629E1,7.190788865E0,-3.931105595E0,5.392129782E0
3.237194729E1,7.204391828E0,-3.928199236E0,5.376066896E0
3.238196929E1,7.227390681E0,-3.927082126E0,5.345928007E0
3.239199129E1,7.263362167E0,-3.923208638E0,5.299820373E0
3.240201329E1,7.306017020E0,-3.919634820E0,5.243537999E0
3.241203429E1,7.352162662E0,-3.917851126E0,5.179984612E0
3.242205629E1,7.401014394E0,-3.917262897E0,5.110395144E0
3.243207829E1,7.450765429E0,-3.915947273E0,5.038607123E0
3.244210029E1,7.503010300E0,-3.907465010E0,4.967157657E0
3.245212129E1,7.557149670E0,-3.891717581E0,4.896951600E0
3.246214329E1,7.610542935E0,-3.871842310E0,4.829553084E0
3.247216529E1,7.657289670E0,-3.852143333E0,4.771059878E0
3.248218729E1,7.687729105E0,-3.840141046E0,4.731620408E0
3.249220829E1,7.694831133E0,-3.841095019E0,4.719285122E0
3.250223029E1,7.674424351E0,-3.857299408E0,4.739255702E0
3.251225229E1,7.626094775E0,-3.885390016E0,4.794008152E0
3.252227429E1,7.557167212E0,-3.918389947E0,4.875605462E0
3.253229529E1,7.471358153E0,-3.946373844E0,4.984078329E0
3.254231729E1,7.364117294E0,-3.963632779E0,5.127912233E0
3.255233929E1,7.242543740E0,-3.976728787E0,5.288410701E0
3.256236129E1,7.132230170E0,-3.990843381E0,5.425914409E0
3.257238229E1,7.052786974E0,-4.004246954E0,5.519086282E0
3.258240429E1,7.000407032E0,-4.017363136E0,5.575948116E0
3.259242629E1,6.960460024E0,-4.029433543E0,5.617096726E0
3.260244829E1,6.928672805E0,-4.041132067E0,5.647906875E0
3.261246929E1,6.918258330E0,-4.047324269E0,5.656233895E0
3.262249129E1,6.936747226E0,-4.051852645E0,5.630286291E0
3.263251329E1,6.974046029E0,-4.057108707E0,5.580201965E0
3.264253529E1,7.013744531E0,-4.056990593E0,5.530308843E0
3.265255629E1,7.039971632E0,-4.050831721E0,5.501424183E0
3.266257829E1,7.052088817E0,-4.042851733E0,5.491766921E0
3.267260029E1,7.050891307E0,-4.037869613E0,5.496965681E0
3.268262229E1,7.036612406E0,-4.041099323E0,5.512867184E0
3.269264429E1,7.015759481E0,-4.057522982E0,5.527362431E0
3.270266529E1,6.996140319E0,-4.082394699E0,5.533911313E0
