"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.905662367E1,3.350871503E-1,-8.337033987E-1,-1.466470957E-1
1.906664667E1,3.355923593E-1,-1.342350960E0,-2.309513241E-1
1.907666967E1,2.726205289E-1,-1.210223436E0,-3.349323273E-1
1.908669167E1,1.749150157E-1,-4.864906073E-1,-3.747143745E-1
1.909671467E1,1.574702859E-1,3.166104667E-3,-4.093428552E-1
1.910673767E1,1.772176176E-1,-1.599210948E-1,-4.217116535E-1
1.911676067E1,2.221889645E-1,-6.893687248E-1,-3.698257506E-1
1.912678367E1,2.406654358E-1,-1.156242132E0,-2.628912926E-1
1.913680667E1,1.741598099E-1,-9.298080802E-1,-1.008316129E-1
1.914682967E1,1.678217500E-1,-2.646889091E-1,3.761308268E-2
1.915685167E1,1.855241209E-1,2.260549366E-2,4.488279670E-2
1.916687467E1,1.722828895E-1,-4.495757446E-2,-6.039062887E-2
1.917689767E1,1.505419314E-1,4.122055694E-2,-1.560597718E-1
1.918692067E1,1.130528897E-1,2.188105285E-1,-1.082768068E-1
1.919694367E1,1.479708850E-1,3.504128754E-1,8.821237087E-2
1.920696667E1,1.447633803E-1,5.461730361E-1,2.919463515E-1
1.921698967E1,1.106336638E-1,4.256249368E-1,3.682517707E-1
1.922701167E1,1.692154855E-1,-6.986044347E-2,3.180458546E-1
1.923703467E1,2.467182428E-1,-4.195519686E-1,2.592520714E-1
1.924705767E1,3.016190529E-1,-4.533503950E-1,2.487019598E-1
1.925708067E1,2.834914625E-1,-3.292645216E-1,2.823618352E-1
1.926710367E1,2.114053071E-1,-2.760838568E-1,2.757518888E-1
1.927712667E1,1.339157373E-1,-4.240945280E-1,1.636795700E-1
1.928714967E1,9.544130415E-2,-6.164131165E-1,1.857645810E-3
1.929717117E1,1.978343576E-1,-6.714527011E-1,-8.566864580E-2
1.930719417E1,2.769323587E-1,-6.776427031E-1,-1.033530980E-1
1.931721717E1,2.947335243E-1,-4.950774908E-1,-4.085763171E-2
1.932724017E1,2.439667583E-1,-6.128821895E-2,9.510419518E-2
1.933726317E1,1.489832252E-1,1.999763772E-2,2.138250321E-1
1.934728617E1,1.482340693E-1,-4.394325316E-1,2.115134001E-1
1.935730917E1,1.269800961E-1,-8.087123632E-1,5.005432293E-2
1.936733117E1,1.273252368E-1,-9.413127899E-1,-1.797953844E-1
1.937735417E1,2.445534170E-1,-1.028056264E0,-3.387859464E-1
1.938737717E1,3.050734997E-1,-9.465705752E-1,-3.962274194E-1
1.939740017E1,2.151815295E-1,-6.720274091E-1,-3.806523979E-1
1.940742317E1,2.401047200E-1,-5.702635050E-1,-3.265571892E-1
1.941744617E1,3.072985709E-1,-3.373776078E-1,-2.395076156E-1
1.942746817E1,1.810836792E-1,-2.577592134E-1,-1.791803539E-1
1.943749117E1,1.660297215E-1,-7.475130558E-1,-2.462195307E-1
1.944751417E1,2.189637870E-1,-1.487708569E0,-4.062198699E-1
1.945753717E1,2.107163519E-1,-1.918261051E0,-5.117273927E-1
1.946756017E1,2.482866347E-1,-2.113998890E0,-5.288736224E-1
1.947758317E1,2.559584081E-1,-2.463406324E0,-4.603891373E-1
1.948760617E1,2.558667958E-1,-2.499888182E0,-3.338056207E-1
1.949762817E1,1.444264352E-1,-1.873914003E0,-2.697547078E-1
1.950765117E1,1.012520567E-1,-8.196679354E-1,-3.270249069E-1
1.951767417E1,1.082324684E-1,2.248336822E-1,-4.510288835E-1
1.952769717E1,9.888583422E-2,9.192872643E-1,-5.677466989E-1
1.953772017E1,9.699031711E-2,1.006300211E0,-5.993651152E-1
1.954774317E1,3.275833651E-2,4.215277433E-1,-5.540325046E-1
1.955776617E1,3.206190094E-2,-2.727341950E-1,-4.219279587E-1
1.956778817E1,1.033512652E-1,-4.300268590E-1,-2.845466435E-1
1.957781117E1,1.203745604E-1,-5.227246508E-2,-1.819543988E-1
1.958783417E1,8.490897715E-2,4.808849096E-2,-8.994191140E-2
1.959785717E1,1.295494139E-1,-2.016036361E-1,2.091669291E-2
1.960788017E1,6.940831244E-2,-5.610576868E-1,8.304850757E-2
1.961790317E1,5.239157379E-2,-1.029174566E0,3.939543664E-2
1.962792617E1,1.158994436E-1,-1.224732518E0,-5.829890072E-2
1.963794817E1,6.761471927E-2,-1.168399692E0,-5.061723664E-2
1.964797117E1,2.662520483E-2,-1.100162506E0,1.309245974E-1
1.965799417E1,1.126514971E-1,-9.711632729E-1,3.793238699E-1
1.966801717E1,1.534423232E-1,-2.445317954E-1,4.905771613E-1
1.967804017E1,5.317438394E-2,9.785092473E-1,3.220996559E-1
1.968806317E1,-1.735863835E-2,1.704850674E0,2.138989791E-2
1.969808617E1,-5.982592702E-2,1.572068810E0,-1.574025750E-1
1.970810817E1,-5.263991654E-2,8.809574246E-1,-1.565498412E-1
1.971813117E1,-7.867605425E-3,1.244898960E-1,-4.195991531E-2
1.972815417E1,-4.872901738E-2,-5.688083768E-1,6.795752794E-2
1.973817717E1,-4.441135749E-2,-1.106231093E0,1.000225246E-1
1.974820017E1,2.990335599E-2,-1.250187993E0,4.204258323E-2
1.975822317E1,2.354746871E-2,-1.045036077E0,-5.902900919E-2
1.976824617E1,1.039651223E-2,-6.126474142E-1,-1.160912290E-1
1.977826817E1,5.519425869E-2,-2.052302212E-1,-9.139613807E-2
1.978829117E1,1.106649712E-1,4.710775614E-2,5.741197616E-2
1.979831417E1,3.760515153E-2,-9.484001249E-2,2.586237192E-1
1.980833717E1,5.423126370E-2,-4.943008423E-1,2.786378860E-1
1.981836017E1,1.280931756E-2,-6.464222074E-1,5.938423052E-2
1.982838317E1,1.208200771E-2,-2.843859792E-1,-2.041371614E-1
1.983840517E1,2.441476099E-2,3.655101955E-1,-3.291231394E-1
1.984842817E1,-1.519363374E-2,9.308788180E-1,-2.915999889E-1
1.985845117E1,2.171775699E-2,1.038744807E0,-1.359647959E-1
1.986847417E1,1.088816896E-1,4.133325219E-1,-1.495936187E-3
1.987849717E1,1.063424423E-1,-3.380322754E-1,-4.581655841E-3
1.988852017E1,8.407890797E-3,-5.185143948E-1,-1.809588075E-1
1.989854317E1,5.145558342E-2,-2.741295397E-1,-4.053967893E-1
1.990856517E1,9.641267359E-2,-6.007825956E-2,-5.350973010E-1
1.991858817E1,4.781617224E-2,-1.528395340E-2,-5.251244903E-1
1.992861117E1,9.907430410E-2,-3.204821944E-1,-4.249068797E-1
1.993863417E1,1.015278995E-1,-8.422994614E-1,-3.393762410E-1
1.994865717E1,4.862553626E-2,-1.164770365E0,-3.003263175E-1
1.995868017E1,1.248061657E-1,-1.211399913E0,-2.985525429E-1
1.996870317E1,2.466154248E-1,-1.012689710E0,-3.257063925E-1
1.997872517E1,2.446474731E-1,-5.540843010E-1,-3.119517267E-1
1.998874817E1,1.709639281E-1,-1.739633679E-1,-2.466339767E-1
1.999877117E1,1.765551418E-1,-5.352624133E-2,-1.502104700E-1
2.000879417E1,1.757868230E-1,-9.659275413E-2,-1.090672985E-1
2.001881717E1,1.664774120E-1,-4.599729180E-2,-1.801566184E-1
2.002884017E1,6.220398843E-2,-1.503804419E-2,-3.592310548E-1
2.003886317E1,6.992073357E-2,-4.216670245E-2,-5.537012815E-1
2.004888517E1,1.465875357E-1,1.178565249E-1,-6.627561450E-1
2.005890817E1,1.879686713E-1,2.599794567E-1,-6.114696860E-1
2.006893117E1,2.352325916E-1,-5.763071030E-2,-4.442042708E-1
2.007895417E1,2.218110114E-1,-6.242154241E-1,-2.710932195E-1
2.008897717E1,1.234937608E-1,-9.984049797E-1,-2.006715238E-1
2.009900017E1,1.209918484E-1,-1.086239576E0,-2.840871811E-1
2.010902317E1,1.334258914E-1,-9.351032972E-1,-4.539635479E-1
2.011904517E1,1.449493766E-1,-6.358265877E-1,-6.092070937E-1
2.012906817E1,1.287853122E-1,-3.483596742E-1,-6.885370612E-1
2.013909117E1,8.095435798E-2,-2.757911384E-1,-6.373204589E-1
2.014911417E1,6.698554754E-2,-3.640610874E-1,-4.828086495E-1
2.015913717E1,1.224899665E-1,-4.373448193E-1,-3.298420012E-1
2.016916017E1,1.626456529E-1,-4.389283359E-1,-2.589316070E-1
2.017918317E1,1.383212954E-1,-3.180180192E-1,-2.281827927E-1
2.018920517E1,7.200512290E-2,-2.552728653E-1,-1.939212084E-1
2.019922817E1,1.008135676E-1,-3.239868581E-1,-1.885055900E-1
2.020925117E1,1.138188392E-1,-2.732389867E-1,-2.683562338E-1
2.021927417E1,7.666932791E-2,-1.419031620E-1,-4.207727611E-1
2.022929717E1,1.330516487E-1,-1.906432807E-1,-5.784731507E-1
2.023932017E1,2.162414044E-1,-3.550614417E-1,-6.348369122E-1
2.024934317E1,2.075147629E-1,-4.625562131E-1,-5.813241601E-1
2.025936517E1,1.258664578E-1,-5.136569142E-1,-4.869901240E-1
2.026938817E1,5.322261900E-2,-5.703055263E-1,-3.909277916E-1
2.027941117E1,5.190406460E-3,-5.086875558E-1,-3.264305294E-1
2.028943417E1,4.004852101E-2,-1.853851229E-1,-3.343462348E-1
2.029945754E1,1.261570901E-1,2.848584354E-1,-3.928717077E-1
2.030948054E1,2.481210679E-1,7.184863091E-1,-4.069427848E-1
2.031950254E1,2.984062433E-1,8.170206547E-1,-3.427661657E-1
2.032952554E1,2.634053826E-1,5.094255209E-1,-2.514194846E-1
2.033954854E1,1.946130544E-1,5.175463483E-2,-1.910215169E-1
2.034957154E1,1.056895629E-1,-3.219326735E-1,-1.966069639E-1
2.035959454E1,6.206581742E-2,-5.768116713E-1,-2.978414893E-1
2.036961754E1,1.200526878E-1,-6.262772083E-1,-4.750759006E-1
2.037964054E1,1.785483658E-1,-4.304917455E-1,-6.093789339E-1
2.038966254E1,1.705673933E-1,-1.643972099E-1,-5.773797035E-1
2.039968554E1,1.462491900E-1,-5.502371117E-2,-3.800094128E-1
2.040970854E1,1.214186624E-1,-6.927002966E-2,-1.277526617E-1
2.041973154E1,6.556174904E-2,1.928445324E-2,2.354080230E-2
2.042975454E1,3.332898021E-2,1.745155752E-1,-3.473369032E-2
2.043977754E1,9.722007066E-2,2.819488049E-1,-2.519744635E-1
2.044980054E1,1.875608861E-1,4.842409194E-1,-4.649389386E-1
2.045982254E1,2.414160967E-1,8.035159111E-1,-5.153011084E-1
2.046984554E1,1.987051219E-1,9.092814922E-1,-3.834064305E-1
2.047986854E1,1.655853242E-1,6.626099944E-1,-1.887335181E-1
2.048989154E1,1.355917305E-1,1.911247671E-1,-8.842076361E-2
2.049991454E1,1.183384955E-1,-2.908720374E-1,-1.344798952E-1
2.050993754E1,1.900185347E-1,-5.913437009E-1,-2.810365856E-1
2.051996054E1,2.774206102E-1,-6.394692063E-1,-3.727125823E-1
2.052998254E1,2.959431708E-1,-5.264233351E-1,-2.748749554E-1
2.054000554E1,2.517426610E-1,-3.788361549E-1,-1.543142460E-2
2.055002854E1,2.281241417E-1,-2.207564861E-1,2.536695600E-1
2.056005154E1,2.194659710E-1,1.670519263E-2,3.417429626E-1
2.057007454E1,1.904641390E-1,3.253716826E-1,1.581736654E-1
2.058009754E1,1.904355288E-1,6.150991321E-1,-2.309816033E-1
2.059012054E1,2.290782630E-1,7.941586375E-1,-6.270679832E-1
2.060014254E1,2.285593748E-1,7.013887167E-1,-8.061004877E-1
2.061016554E1,2.278080881E-1,3.097183704E-1,-7.183309793E-1
2.062018854E1,2.186927646E-1,-2.202379704E-1,-4.274291098E-1
2.063021154E1,1.887215525E-1,-6.724339724E-1,-6.907471269E-2
2.064023454E1,1.470479667E-1,-7.816779613E-1,2.061180770E-1
2.065025754E1,1.866249442E-1,-4.598378539E-1,3.157444298E-1
2.066027954E1,2.708504498E-1,1.052659452E-1,2.669100463E-1
2.067030254E1,3.305997849E-1,6.948389411E-1,9.726535529E-2
2.068032554E1,3.261588514E-1,1.119233489E0,-9.519235045E-2
2.069034854E1,2.930714786E-1,1.231940627E0,-2.165656537E-1
2.070037154E1,2.504958212E-1,9.849710464E-1,-2.579374611E-1
2.071039454E1,1.958120763E-1,4.768881798E-1,-2.348225415E-1
2.072041754E1,1.677428782E-1,-9.193406999E-2,-1.743177325E-1
2.073043954E1,1.740297973E-1,-5.241925716E-1,-1.329140961E-1
2.074046254E1,1.476497948E-1,-7.316725254E-1,-1.674682498E-1
2.075048554E1,1.413317174E-1,-7.037301064E-1,-2.753097713E-1
2.076050854E1,1.111851782E-1,-4.590642154E-1,-3.872103095E-1
2.077053154E1,5.373227596E-2,-4.354689643E-2,-4.472717643E-1
2.078055454E1,2.235360071E-2,4.418566227E-1,-4.492566586E-1
2.079057754E1,1.101172995E-2,8.625276685E-1,-3.922034800E-1
2.080059954E1,3.751739394E-3,1.105305552E0,-3.115810156E-1
2.081062254E1,1.833973639E-2,1.135266185E0,-2.508646846E-1
2.082064554E1,3.458150476E-2,1.002615571E0,-2.209726274E-1
2.083066854E1,4.522402957E-2,7.459736466E-1,-2.217838317E-1
2.084069154E1,6.665943190E-3,4.069032967E-1,-2.302635014E-1
2.085071454E1,-5.998099223E-2,6.219090894E-2,-2.158105373E-1
2.086073654E1,-1.012396514E-1,-2.054910213E-1,-1.603365690E-1
2.087075954E1,-1.303027272E-1,-3.156939447E-1,-7.819431275E-2
2.088078254E1,-1.758220047E-1,-2.389823943E-1,2.928774804E-3
2.089080554E1,-2.061428875E-1,-9.761722758E-3,4.650608078E-2
2.090082854E1,-2.184284925E-1,2.720975280E-1,1.283604093E-2
2.091085154E1,-2.128217369E-1,5.544914007E-1,-6.526248902E-2
2.092087454E1,-1.876543611E-1,7.794143558E-1,-1.369765401E-1
2.093089654E1,-1.344286948E-1,9.305066466E-1,-1.626973450E-1
2.094091954E1,-5.166820437E-2,1.019745827E0,-1.409472227E-1
2.095094254E1,-2.202269249E-2,8.762755990E-1,-1.195473820E-1
2.096096554E1,-5.586897582E-2,5.600727201E-1,-1.481313109E-1
2.097098854E1,-6.279905140E-2,3.233398199E-1,-1.730827242E-1
2.098101154E1,-9.356782585E-2,1.622400433E-1,-1.519321054E-1
2.099103454E1,-8.839224279E-2,-8.299735375E-3,-6.868967414E-2
2.100105654E1,-4.893625155E-2,-1.899206489E-1,6.980452687E-2
2.101107954E1,-3.598663211E-2,-3.435917199E-1,1.895442456E-1
2.102110254E1,-5.508431420E-2,-5.237857103E-1,2.156638801E-1
2.103112554E1,-9.901449084E-2,-6.885443330E-1,1.574993730E-1
2.104114854E1,-1.219187230E-1,-7.178260088E-1,8.898386359E-2
2.105117154E1,-1.099347621E-1,-6.415392756E-1,4.098277912E-2
2.106119454E1,-7.264435291E-2,-5.552412271E-1,-1.743433811E-2
2.107121654E1,2.408592030E-2,-4.529780149E-1,-9.196236730E-2
2.108123954E1,8.026484400E-2,-3.341647387E-1,-1.680020392E-1
2.109126254E1,1.039947383E-2,-2.856169045E-1,-2.366958857E-1
2.110128554E1,-1.625779569E-1,-3.400293291E-1,-2.719992101E-1
2.111130854E1,-2.733180523E-1,-3.715915084E-1,-2.249571085E-1
2.112133154E1,-2.547737360E-1,-2.523896992E-1,-1.085539386E-1
2.113135354E1,-2.066789120E-1,4.740885459E-3,6.516461261E-3
2.114137654E1,-1.656246930E-1,2.779566050E-1,5.262136087E-2
2.115139954E1,-1.531200856E-1,3.937929273E-1,2.726726979E-2
2.116142254E1,-1.332194507E-1,3.339465559E-1,-3.258336708E-2
2.117144554E1,-1.477997154E-1,1.920743734E-1,-1.162668094E-1
2.118146854E1,-2.132865936E-1,2.185676806E-2,-2.218512446E-1
2.119149154E1,-2.806094587E-1,-1.424861103E-1,-3.110288084E-1
2.120151354E1,-3.110097945E-1,-2.737776935E-1,-3.378969431E-1
2.121153654E1,-3.192704022E-1,-3.568480611E-1,-2.939790189E-1
2.122155954E1,-3.731319606E-1,-4.000714123E-1,-2.159575224E-1
2.123158254E1,-4.561528265E-1,-4.115781486E-1,-1.540763080E-1
2.124160554E1,-5.517718792E-1,-3.714856803E-1,-1.268415600E-1
2.125162854E1,-6.415217519E-1,-2.446385175E-1,-1.203232035E-1
2.126165154E1,-6.888229847E-1,-5.446877331E-2,-1.030452028E-1
2.127167354E1,-7.195100188E-1,1.920917332E-1,-7.288436592E-2
2.128169654E1,-7.721184492E-1,4.195248485E-1,-4.159950092E-2
2.129171954E1,-7.876896858E-1,5.063548088E-1,3.116306849E-3
2.130174258E1,-7.675815225E-1,5.071673989E-1,5.006110296E-2
2.131176558E1,-7.788245678E-1,6.251094937E-1,6.965877116E-2
2.132178858E1,-8.082800508E-1,7.785723805E-1,7.937375456E-2
2.133181158E1,-8.897833824E-1,8.165602684E-1,1.022399217E-1
2.134183358E1,-9.840044975E-1,7.586528063E-1,1.398574710E-1
2.135185658E1,-1.002360940E0,7.120743394E-1,1.780698299E-1
2.136187958E1,-9.469088316E-1,7.090017200E-1,2.310041487E-1
2.137190258E1,-8.680813909E-1,7.210410237E-1,3.077351451E-1
2.138192558E1,-7.858784199E-1,7.089756131E-1,3.800407648E-1
2.139194858E1,-6.980255246E-1,6.882674098E-1,4.114423692E-1
2.140197058E1,-6.361749768E-1,7.936114073E-1,3.526434600E-1
2.141199358E1,-5.669098496E-1,1.023015618E0,2.306504548E-1
2.142201658E1,-4.467454255E-1,1.282862186E0,9.400412440E-2
2.143203958E1,-3.444483578E-1,1.504646540E0,-3.226326779E-2
2.144206258E1,-2.189355940E-1,1.576440454E0,-1.280251145E-1
2.145208558E1,-4.364819825E-2,1.489723921E0,-2.221710533E-1
2.146210858E1,4.232050478E-2,1.325614095E0,-3.365418315E-1
2.147213058E1,1.057532728E-1,1.032059669E0,-4.175786376E-1
2.148215358E1,1.706464887E-1,6.040185094E-1,-4.291851819E-1
2.149217658E1,1.784676611E-1,1.307188421E-1,-4.072601497E-1
2.150219958E1,7.041064650E-2,-4.192315638E-1,-3.914189637E-1
2.151222258E1,-1.430033594E-1,-1.152198195E0,-3.790304661E-1
2.152224558E1,-3.979671896E-1,-2.048848152E0,-3.306560516E-1
2.153226858E1,-6.245340109E-1,-2.916904688E0,-2.017311007E-1
2.154229058E1,-7.764139175E-1,-3.508273840E0,-2.764394972E-3
2.155231358E1,-8.913812637E-1,-3.629958868E0,2.204673588E-1
2.156233658E1,-9.278762937E-1,-3.361706018E0,4.026227891E-1
2.157235958E1,-9.126310349E-1,-2.790596247E0,4.632618725E-1
2.158238258E1,-8.924404979E-1,-2.015385628E0,3.880071640E-1
2.159240558E1,-8.505455256E-1,-1.213252902E0,2.554597855E-1
2.160242758E1,-8.705195785E-1,-4.744383097E-1,1.783637106E-1
2.161245058E1,-9.668011069E-1,1.632579863E-1,2.075381130E-1
2.162247358E1,-1.083700180E0,6.543046236E-1,3.233259916E-1
2.163249658E1,-1.142123342E0,9.877645969E-1,5.200728774E-1
2.164251958E1,-1.098820090E0,1.255315900E0,7.165184617E-1
2.165254258E1,-1.030883551E0,1.524324536E0,8.403503895E-1
2.166256558E1,-1.028384686E0,1.679859757E0,9.035540819E-1
2.167258758E1,-1.108882904E0,1.596389055E0,9.606893063E-1
2.168261058E1,-1.233741641E0,1.316200376E0,1.058569312E0
2.169263358E1,-1.334259748E0,9.986731410E-1,1.189402103E0
2.170265658E1,-1.427972317E0,7.488859892E-1,1.302857995E0
2.171267958E1,-1.491669297E0,5.360389352E-1,1.379950166E0
2.172270258E1,-1.417573452E0,4.094501436E-1,1.407459259E0
2.173272558E1,-1.243983269E0,4.068804681E-1,1.353461862E0
2.174274758E1,-1.156079769E0,3.832270503E-1,1.253729224E0
2.175277058E1,-1.206697106E0,1.325778067E-1,1.192976356E0
2.176279358E1,-1.309192419E0,-3.808006942E-1,1.243928671E0
2.177281658E1,-1.402206540E0,-1.081028223E0,1.402704716E0
2.178283958E1,-1.539513946E0,-1.820048809E0,1.617431879E0
2.179286258E1,-1.716281533E0,-2.495224714E0,1.837835073E0
2.180288558E1,-1.816472888E0,-3.098695040E0,2.030539036E0
2.181290758E1,-1.774378181E0,-3.530848503E0,2.183401108E0
2.182293058E1,-1.533246994E0,-3.567602873E0,2.281519175E0
2.183295358E1,-1.285500884E0,-3.254589796E0,2.341682911E0
2.184297658E1,-1.191857457E0,-2.844100952E0,2.467446327E0
2.185299958E1,-1.151822925E0,-2.374182701E0,2.708145142E0
2.186302258E1,-1.081285954E0,-1.637404442E0,3.071189880E0
2.187304458E1,-8.687455058E-1,-3.912042975E-1,3.457894087E0
2.188306758E1,-6.000733376E-1,1.381595492E0,3.674397707E0
2.189309058E1,-4.245624840E-1,3.301690817E0,3.610652924E0
2.190311358E1,-3.400188386E-1,4.926524162E0,3.298157692E0
2.191313658E1,-3.522723019E-1,6.088599682E0,2.861961842E0
2.192315958E1,-5.139736533E-1,6.754705429E0,2.439202547E0
2.193318258E1,-8.508094549E-1,7.005224705E0,2.165510893E0
2.194320458E1,-1.332499027E0,6.830612183E0,2.061318636E0
2.195322758E1,-1.835266829E0,6.229479313E0,2.116518021E0
2.196325058E1,-1.843186498E0,5.239967346E0,2.318055868E0
2.197327358E1,-1.439831257E0,3.822056293E0,2.479305506E0
2.198329658E1,-1.060554981E0,2.019340038E0,2.336327314E0
2.199331958E1,-7.460430861E-1,2.271762043E-1,1.934507489E0
2.200334158E1,-4.868334234E-1,-7.474343181E-1,1.388921380E0
2.201336458E1,-3.585515916E-1,-3.535006344E-1,8.687136173E-1
2.202338758E1,-2.941951156E-1,8.691398501E-1,5.000477433E-1
2.203341058E1,-2.866266668E-1,1.522361875E0,3.400737643E-1
2.204343358E1,-5.443654656E-1,9.768328667E-1,3.216375411E-1
2.205345658E1,-7.173614502E-1,-1.358965635E-1,3.239893913E-1
2.206347958E1,-4.942567647E-1,-7.432747483E-1,2.761934400E-1
2.207350158E1,-2.784991860E-1,-5.662325621E-1,1.880302727E-1
2.208352458E1,-3.295319080E-1,-6.532043219E-2,1.193261370E-1
2.209354758E1,-2.615177035E-1,-2.621100051E-3,5.405764654E-2
2.210357058E1,-1.761025190E-1,-6.548745036E-1,-8.621962368E-2
2.211359358E1,-3.262259066E-2,-1.200758815E0,-2.370053977E-1
2.212361658E1,2.093672454E-1,-7.848887444E-1,-2.572071850E-1
2.213363958E1,3.534804881E-1,5.753120184E-1,-8.505513519E-2
2.214366158E1,4.081618488E-1,2.135891199E0,8.432723582E-2
2.215368458E1,4.749267697E-1,2.972566366E0,-1.595932692E-1
2.216370758E1,2.589460909E-1,3.035270214E0,-4.885008335E-1
2.217373058E1,-9.915480763E-2,2.684630394E0,-4.658788741E-1
2.218375358E1,-2.262506336E-1,1.974024892E0,-2.142187357E-1
2.219377658E1,-5.896124616E-2,1.072972536E0,-4.143019766E-2
2.220379858E1,2.399356663E-1,2.234024107E-1,6.012357771E-4
2.221382158E1,3.702577353E-1,-6.544066072E-1,7.955996692E-2
2.222384458E1,3.572244048E-1,-1.988414288E0,3.295225203E-1
2.223386758E1,3.800631166E-1,-3.620343208E0,5.786415339E-1
2.224389058E1,4.977916181E-1,-4.223254681E0,4.897185266E-1
2.225391358E1,3.195459843E-1,-3.367296934E0,8.442722261E-2
2.226393658E1,2.011566050E-2,-1.733867764E0,-2.782509923E-1
2.227395858E1,2.085575275E-2,-4.029511809E-1,-4.572518766E-1
2.228398158E1,3.060065210E-1,1.534428746E-1,-4.504334927E-1
2.229400458E1,3.711051047E-1,-3.501038998E-2,-2.343869507E-1
2.230402733E1,2.548232377E-1,-3.314230740E-1,-8.605372161E-2
2.231405033E1,4.049411118E-1,-1.980682015E-1,-4.767943174E-2
2.232407333E1,6.571492553E-1,-1.348658800E-1,-2.711584046E-2
2.233409533E1,6.993422508E-1,-4.712084830E-1,9.417935275E-3
2.234411833E1,7.010927796E-1,-9.278354645E-1,4.579609260E-2
2.235414133E1,5.676156282E-1,-1.450940490E0,-6.829106808E-2
2.236416433E1,2.833982110E-1,-1.946920633E0,-3.974592090E-1
2.237418733E1,1.230269223E-1,-2.014828920E0,-8.644711375E-1
2.238421033E1,2.093597502E-1,-1.598111391E0,-1.395967841E0
2.239423333E1,3.954968452E-1,-1.157621145E0,-1.884208083E0
2.240425533E1,4.844783545E-1,-9.287745953E-1,-2.191978455E0
2.241427833E1,4.865100980E-1,-8.690356016E-1,-2.249698877E0
2.242430133E1,3.575840890E-1,-1.026741147E0,-2.129791021E0
2.243432433E1,1.980831325E-1,-1.153769612E0,-1.969511271E0
2.244434733E1,-3.158573806E-2,-9.057969451E-1,-1.893676281E0
2.245437033E1,-3.830095530E-1,-4.563141763E-1,-2.016249418E0
2.246439333E1,-6.212440729E-1,-7.590271533E-3,-2.272557020E0
2.247441533E1,-7.649554610E-1,6.315867901E-1,-2.484255552E0
2.248443833E1,-9.372259974E-1,1.439198613E0,-2.571946621E0
2.249446133E1,-1.152140260E0,2.075631618E0,-2.474094868E0
2.250448433E1,-1.374488235E0,2.428181171E0,-2.139723539E0
2.251450733E1,-1.356679440E0,2.558833599E0,-1.578115702E0
2.252453033E1,-8.799068928E-1,2.398657084E0,-9.732795954E-1
2.253455233E1,6.246536970E-1,1.653735042E0,-7.758927345E-1
2.254457533E1,-3.446058929E-1,2.122689724E0,-8.731717467E-1
2.255459833E1,-1.271845341E0,3.342145205E0,-6.476882696E-1
2.256462133E1,-1.004308939E0,3.654095888E0,2.163761705E-1
2.257464433E1,-3.137901723E-1,2.796568632E0,1.337036252E0
2.258466733E1,-1.758190244E-1,1.654977441E0,2.211656332E0
2.259469033E1,-1.284318119E-1,1.059288263E0,2.556588888E0
2.260471233E1,2.681893706E-1,1.459798217E0,2.169516802E0
2.261473533E1,7.353314757E-1,2.557865620E0,1.202485919E0
2.262475833E1,8.234770298E-1,3.839596033E0,1.718975008E-1
2.263478133E1,7.465721369E-1,4.146072865E0,-2.220356762E-1
2.264480433E1,5.141855478E-1,2.930440664E0,2.214486524E-2
2.265482733E1,5.417825580E-1,9.462648630E-1,4.458015859E-1
2.266485033E1,5.679454803E-1,-2.774435878E-1,6.791698933E-1
2.267487233E1,4.382929206E-1,-4.614816010E-1,7.288455963E-1
2.268489533E1,3.347226977E-1,-3.294989467E-1,7.407155037E-1
2.269491833E1,5.052848458E-1,-8.372800946E-1,8.204982281E-1
2.270494133E1,6.177189946E-1,-2.272732735E0,8.773686886E-1
2.271496433E1,6.183310151E-1,-3.900990248E0,8.364598751E-1
2.272498733E1,6.129279733E-1,-4.919162750E0,5.977283120E-1
2.273500933E1,8.242402077E-1,-5.084021568E0,1.636716574E-1
2.274503233E1,1.287208915E0,-4.401256561E0,1.466143411E-2
2.275505533E1,1.882911444E0,-3.211569309E0,5.129172802E-1
2.276507833E1,2.071027756E0,-1.853706837E0,1.368035913E0
2.277510133E1,1.285648823E0,-9.355572462E-1,2.022547722E0
2.278512433E1,1.028713226E0,-7.896000147E-1,2.131039858E0
2.279514733E1,9.844533205E-1,-1.232658029E0,1.674772739E0
2.280516933E1,9.107873440E-1,-1.466423273E0,9.362366199E-1
2.281519233E1,7.982895374E-1,-1.082488894E0,3.769858778E-1
2.282521533E1,7.960911989E-1,-2.131101787E-1,3.260203004E-1
2.283523833E1,8.884770274E-1,8.280710578E-1,7.316277027E-1
2.284526133E1,9.084926248E-1,1.682689786E0,1.216671944E0
2.285528433E1,8.463709354E-1,2.280653954E0,1.409984708E0
2.286530633E1,7.868077159E-1,2.554826736E0,1.262587905E0
2.287532933E1,7.273430824E-1,2.456521034E0,9.114202261E-1
2.288535233E1,6.369759440E-1,2.028174639E0,5.415448546E-1
2.289537533E1,5.407077670E-1,1.424417138E0,2.981871068E-1
2.290539833E1,4.896920621E-1,7.460057735E-1,2.667315602E-1
2.291542133E1,4.643132091E-1,-9.715300985E-4,3.650828898E-1
2.292544433E1,4.220578671E-1,-6.649532914E-1,4.082880914E-1
2.293546633E1,3.541139662E-1,-1.104255319E0,3.239657283E-1
