"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.610990367E1,8.010503996E-1,-4.748722248E-1,-3.029681793E-1,2.025460582E-1,7.353894896E1,-6.753067105E1,-1.703875998E1,3.981781315E1
1.611992667E1,8.017521025E-1,-4.749305876E-1,-3.008732807E-1,2.027559074E-1,7.340451390E1,-6.739770514E1,-1.684967078E1,3.966601870E1
1.612994967E1,8.029224783E-1,-4.762220250E-1,-2.974666616E-1,2.001040698E-1,7.317981652E1,-6.731345890E1,-1.668426159E1,3.914095672E1
1.613997267E1,8.042687118E-1,-4.777301657E-1,-2.940371304E-1,1.961325933E-1,7.292062043E1,-6.724838436E1,-1.659309156E1,3.848748383E1
1.614999567E1,8.053142909E-1,-4.788785198E-1,-2.917404432E-1,1.924362304E-1,7.271876196E1,-6.721633360E1,-1.659342196E1,3.794973791E1
1.616001867E1,8.053473972E-1,-4.790983051E-1,-2.921472130E-1,1.911291934E-1,7.271236259E1,-6.726062702E1,-1.670359695E1,3.785605656E1
1.617004167E1,8.040174323E-1,-4.778323191E-1,-2.962615673E-1,1.935494130E-1,7.296906050E1,-6.738722607E1,-1.694362335E1,3.841344624E1
1.618006367E1,8.019131034E-1,-4.757464610E-1,-3.023020642E-1,1.980255137E-1,7.337363884E1,-6.756019439E1,-1.724271223E1,3.932493167E1
1.619008667E1,8.001094290E-1,-4.743774524E-1,-3.068436347E-1,2.015881446E-1,7.371889334E1,-6.772471364E1,-1.744314249E1,4.003729940E1
1.620010967E1,7.995443662E-1,-4.744890730E-1,-3.075130794E-1,2.025454260E-1,7.382677093E1,-6.779360123E1,-1.742934706E1,4.019123289E1
1.621013267E1,8.001584880E-1,-4.763149957E-1,-3.043219361E-1,2.006454039E-1,7.370952099E1,-6.779350377E1,-1.720975755E1,3.976501311E1
1.622015567E1,8.015064074E-1,-4.793759158E-1,-2.985190263E-1,1.966536127E-1,7.345160920E1,-6.776345250E1,-1.685722642E1,3.893572026E1
1.623017867E1,8.030004710E-1,-4.823941675E-1,-2.924695732E-1,1.922179519E-1,7.316482181E1,-6.771860729E1,-1.651442742E1,3.804620798E1
1.624020067E1,8.035963642E-1,-4.843812439E-1,-2.894057291E-1,1.893463817E-1,7.305016933E1,-6.775491269E1,-1.636163920E1,3.754315943E1
1.625022367E1,8.028920272E-1,-4.842854863E-1,-2.912767120E-1,1.897100037E-1,7.318567026E1,-6.786673765E1,-1.649788177E1,3.773058155E1
1.626024667E1,8.010569113E-1,-4.822459160E-1,-2.973274822E-1,1.932434690E-1,7.353770240E1,-6.802849285E1,-1.685620317E1,3.854586361E1
1.627026967E1,7.986077157E-1,-4.799483122E-1,-3.044828475E-1,1.979030138E-1,7.400529215E1,-6.825201643E1,-1.723900293E1,3.956706604E1
1.628029267E1,7.968282126E-1,-4.789732606E-1,-3.086294494E-1,2.009908395E-1,7.434344491E1,-6.843765912E1,-1.741621466E1,4.020736977E1
1.629031567E1,7.967696285E-1,-4.799311637E-1,-3.074350182E-1,2.007682198E-1,7.435455506E1,-6.847686878E1,-1.728950118E1,4.010064833E1
1.630033867E1,7.982102499E-1,-4.822846806E-1,-3.020148123E-1,1.976080070E-1,7.408093584E1,-6.838428576E1,-1.694993701E1,3.937070446E1
1.631036067E1,8.000854896E-1,-4.853366814E-1,-2.950278131E-1,1.930543350E-1,7.372346643E1,-6.827628252E1,-1.654105111E1,3.838882063E1
1.632038367E1,8.017365713E-1,-4.882010971E-1,-2.888436587E-1,1.882748613E-1,7.340749170E1,-6.820825720E1,-1.621968773E1,3.745412749E1
1.633040667E1,8.024958890E-1,-4.901357639E-1,-2.858502631E-1,1.845450338E-1,7.326178490E1,-6.824035870E1,-1.613390084E1,3.687252201E1
1.634042967E1,8.020174169E-1,-4.905852916E-1,-2.870923413E-1,1.834997288E-1,7.335362875E1,-6.837058419E1,-1.628775517E1,3.687790878E1
1.635045267E1,8.007344879E-1,-4.896712529E-1,-2.912668602E-1,1.849590845E-1,7.359940374E1,-6.853184020E1,-1.657777104E1,3.734937393E1
1.636047567E1,7.990623538E-1,-4.887701322E-1,-2.959035404E-1,1.872011282E-1,7.391868642E1,-6.873617586E1,-1.685161716E1,3.793956502E1
1.637049867E1,7.977428413E-1,-4.885325610E-1,-2.985309222E-1,1.892662184E-1,7.416980609E1,-6.889650627E1,-1.694037655E1,3.835877493E1
1.638052067E1,7.972265003E-1,-4.889929942E-1,-2.983919008E-1,1.904676986E-1,7.426787420E1,-6.895677600E1,-1.682785180E1,3.847377299E1
1.639054367E1,7.976615822E-1,-4.903605436E-1,-2.955432269E-1,1.895701815E-1,7.418524691E1,-6.893871072E1,-1.659301181E1,3.817070792E1
1.640056667E1,7.991144262E-1,-4.926236818E-1,-2.899974393E-1,1.861169638E-1,7.390876139E1,-6.884487508E1,-1.626683124E1,3.740868421E1
1.641058967E1,8.009057727E-1,-4.953837525E-1,-2.832663768E-1,1.813971700E-1,7.356663094E1,-6.874075994E1,-1.590343826E1,3.643772225E1
1.642061267E1,8.019201841E-1,-4.985849005E-1,-2.775644877E-1,1.769042949E-1,7.337228073E1,-6.877299220E1,-1.559082069E1,3.558544589E1
1.643063567E1,8.017026642E-1,-5.017549862E-1,-2.740968452E-1,1.743150875E-1,7.341399240E1,-6.896010478E1,-1.534089355E1,3.510286868E1
1.644065867E1,8.006910555E-1,-5.036660297E-1,-2.731790344E-1,1.748931737E-1,7.360771188E1,-6.916083880E1,-1.514653198E1,3.511616562E1
1.645068067E1,7.990975253E-1,-5.034706580E-1,-2.756902068E-1,1.787603578E-1,7.391198283E1,-6.931498532E1,-1.510599542E1,3.569420001E1
1.646070367E1,7.967022146E-1,-5.020969025E-1,-2.813877232E-1,1.843507369E-1,7.436733796E1,-6.952639585E1,-1.526243374E1,3.668267273E1
1.647072667E1,7.938211825E-1,-5.012499721E-1,-2.876437801E-1,1.893606906E-1,7.491189054E1,-6.984806147E1,-1.547639603E1,3.767344860E1
1.648074967E1,7.911129735E-1,-5.019854663E-1,-2.916745888E-1,1.925535040E-1,7.542071487E1,-7.022887226E1,-1.555581538E1,3.833180887E1
1.649077267E1,7.892317700E-1,-5.040215700E-1,-2.924424306E-1,1.937858990E-1,7.577244589E1,-7.055529458E1,-1.544214286E1,3.854838360E1
1.650079567E1,7.883235897E-1,-5.062700622E-1,-2.911091151E-1,1.936286912E-1,7.594175364E1,-7.076252873E1,-1.524336846E1,3.845680664E1
1.651081767E1,7.881656654E-1,-5.081799572E-1,-2.888009324E-1,1.927229133E-1,7.597116200E1,-7.085765185E1,-1.503269026E1,3.820570905E1
1.652084067E1,7.879015101E-1,-5.101073326E-1,-2.865563598E-1,1.920601752E-1,7.602033092E1,-7.096242009E1,-1.480995694E1,3.798416590E1
1.653086367E1,7.867083749E-1,-5.123433704E-1,-2.854865253E-1,1.925918577E-1,7.624208144E1,-7.119218409E1,-1.458659577E1,3.798076673E1
1.654088667E1,7.848561474E-1,-5.142154702E-1,-2.859636908E-1,1.944429051E-1,7.658524878E1,-7.148150924E1,-1.441299860E1,3.822772818E1
1.655090967E1,7.824947859E-1,-5.158296523E-1,-2.878306698E-1,1.969139327E-1,7.702086677E1,-7.183028593E1,-1.431802838E1,3.864623222E1
1.656093267E1,7.796935167E-1,-5.171881190E-1,-2.910269287E-1,1.997442832E-1,7.753495472E1,-7.223523009E1,-1.431264579E1,3.920748739E1
1.657095567E1,7.768298491E-1,-5.181159713E-1,-2.949940957E-1,2.026565883E-1,7.805754237E1,-7.263752858E1,-1.437819210E1,3.983709192E1
1.658097767E1,7.743072548E-1,-5.194348832E-1,-2.980747247E-1,2.044188534E-1,7.851546388E1,-7.302891144E1,-1.443244194E1,4.028823479E1
1.659100067E1,7.726346361E-1,-5.213322395E-1,-2.990267483E-1,2.045271497E-1,7.881786005E1,-7.334515913E1,-1.440791287E1,4.040763973E1
1.660102367E1,7.715937986E-1,-5.233839165E-1,-2.986535274E-1,2.037602246E-1,7.900554582E1,-7.358767648E1,-1.433487380E1,4.033172595E1
1.661104667E1,7.709399745E-1,-5.251018536E-1,-2.980552634E-1,2.026886410E-1,7.912325413E1,-7.376956738E1,-1.428238412E1,4.020252730E1
1.662106967E1,7.705542044E-1,-5.265438764E-1,-2.974090574E-1,2.013596244E-1,7.919263593E1,-7.391067549E1,-1.425809601E1,4.004072601E1
1.663109267E1,7.700868169E-1,-5.283850615E-1,-2.964315455E-1,1.997595404E-1,7.927662885E1,-7.408174991E1,-1.420879158E1,3.983055603E1
1.664111567E1,7.695766293E-1,-5.306443960E-1,-2.949844651E-1,1.978698864E-1,7.936822851E1,-7.427656935E1,-1.412447020E1,3.955879562E1
1.665113767E1,7.690986841E-1,-5.329286814E-1,-2.935947887E-1,1.956434370E-1,7.945395936E1,-7.447822264E1,-1.406832123E1,3.926068428E1
1.666116067E1,7.687796535E-1,-5.349534371E-1,-2.924407026E-1,1.930831635E-1,7.951114215E1,-7.466037918E1,-1.406744625E1,3.894787100E1
1.667118367E1,7.686689969E-1,-5.365483476E-1,-2.915185401E-1,1.904748425E-1,7.953096813E1,-7.480088433E1,-1.410883740E1,3.864475785E1
1.668120667E1,7.686600197E-1,-5.373661440E-1,-2.911719455E-1,1.887278135E-1,7.953257638E1,-7.487953796E1,-1.416957689E1,3.846165471E1
1.669122967E1,7.684717075E-1,-5.377474255E-1,-2.914236254E-1,1.880192407E-1,7.956630562E1,-7.494406448E1,-1.422248992E1,3.842191843E1
1.670125267E1,7.681124057E-1,-5.383612943E-1,-2.915906533E-1,1.874710366E-1,7.963062839E1,-7.503520355E1,-1.424652429E1,3.839358809E1
1.671127567E1,7.679979348E-1,-5.391856445E-1,-2.909693667E-1,1.865336064E-1,7.965111203E1,-7.510087895E1,-1.422765379E1,3.826381192E1
1.672129767E1,7.681261034E-1,-5.402190010E-1,-2.896052418E-1,1.851340360E-1,7.962817699E1,-7.514399165E1,-1.417479208E1,3.802974249E1
1.673132067E1,7.682286888E-1,-5.416826767E-1,-2.878673586E-1,1.831309649E-1,7.960981594E1,-7.521875849E1,-1.411672921E1,3.771336731E1
1.674134367E1,7.684992084E-1,-5.432306251E-1,-2.858131423E-1,1.806108995E-1,7.956138060E1,-7.528320048E1,-1.406766381E1,3.732295968E1
1.675136667E1,7.689369034E-1,-5.444925439E-1,-2.838108719E-1,1.780879470E-1,7.948296109E1,-7.531362753E1,-1.403592233E1,3.693313753E1
1.676138967E1,7.690342415E-1,-5.455125398E-1,-2.828636215E-1,1.760412328E-1,7.946551276E1,-7.538202525E1,-1.406356563E1,3.667513446E1
1.677141267E1,7.685345906E-1,-5.464194873E-1,-2.833433053E-1,1.746338231E-1,7.955504374E1,-7.552962114E1,-1.416242799E1,3.659776586E1
1.678143567E1,7.674998434E-1,-5.471932718E-1,-2.849551167E-1,1.741386398E-1,7.974019047E1,-7.573638224E1,-1.429006782E1,3.670147712E1
1.679145767E1,7.660107741E-1,-5.476884867E-1,-2.875195101E-1,1.749206535E-1,8.000600208E1,-7.597377042E1,-1.441136629E1,3.700342827E1
1.680148067E1,7.642423556E-1,-5.477648147E-1,-2.908374365E-1,1.769207111E-1,8.032072874E1,-7.621097682E1,-1.452004486E1,3.747941605E1
1.681150367E1,7.624480167E-1,-5.478241364E-1,-2.940870639E-1,1.790937815E-1,8.063902495E1,-7.644485682E1,-1.460941697E1,3.796691878E1
1.682152667E1,7.611787222E-1,-5.481084168E-1,-2.960646361E-1,1.803599571E-1,8.086355617E1,-7.662205649E1,-1.465526091E1,3.826291782E1
1.683154967E1,7.607261915E-1,-5.482394303E-1,-2.966465788E-1,1.809143989E-1,8.094348156E1,-7.668167093E1,-1.465302518E1,3.836782275E1
1.684157267E1,7.606643199E-1,-5.484317042E-1,-2.964015370E-1,1.809932978E-1,8.095440416E1,-7.669171694E1,-1.461953130E1,3.835659048E1
1.685159567E1,7.609248085E-1,-5.490902698E-1,-2.949659521E-1,1.802455074E-1,8.090841013E1,-7.668163970E1,-1.453383678E1,3.817088262E1
1.686161767E1,7.616755071E-1,-5.501316447E-1,-2.920700316E-1,1.786077019E-1,8.077573925E1,-7.662330205E1,-1.438342525E1,3.778058682E1
1.687164067E1,7.625694629E-1,-5.515007745E-1,-2.886192689E-1,1.761639223E-1,8.061751463E1,-7.657216630E1,-1.423357319E1,3.727299456E1
1.688166367E1,7.633565553E-1,-5.530937884E-1,-2.854788756E-1,1.728463331E-1,8.047799066E1,-7.657130455E1,-1.416078888E1,3.671583503E1
1.689168667E1,7.641020698E-1,-5.543196611E-1,-2.831932626E-1,1.693498095E-1,8.034565162E1,-7.657695331E1,-1.418356280E1,3.621163071E1
1.690170967E1,7.644487276E-1,-5.548071105E-1,-2.828815655E-1,1.666891211E-1,8.028405342E1,-7.661224396E1,-1.433177007E1,3.594500766E1
1.691173267E1,7.640773296E-1,-5.547600852E-1,-2.848503186E-1,1.651886933E-1,8.035004625E1,-7.672563519E1,-1.459679075E1,3.597567591E1
1.692175567E1,7.634589510E-1,-5.544394214E-1,-2.875977136E-1,1.643621936E-1,8.045982471E1,-7.685596662E1,-1.488503266E1,3.613330186E1
1.693177767E1,7.632578895E-1,-5.540259608E-1,-2.894265497E-1,1.634774680E-1,8.049549165E1,-7.691464360E1,-1.510997988E1,3.620469090E1
1.694180067E1,7.638837491E-1,-5.536812839E-1,-2.893233742E-1,1.618971508E-1,8.038442526E1,-7.685306540E1,-1.523270654E1,3.604351445E1
1.695182367E1,7.651554249E-1,-5.536848874E-1,-2.874150702E-1,1.592568826E-1,8.015835743E1,-7.671646328E1,-1.527654335E1,3.563166730E1
1.696184667E1,7.666265817E-1,-5.541748446E-1,-2.845318465E-1,1.556136458E-1,7.989616443E1,-7.658021568E1,-1.529477086E1,3.505038880E1
1.697186967E1,7.682459479E-1,-5.547383479E-1,-2.812093261E-1,1.516077564E-1,7.960672650E1,-7.642657611E1,-1.529985316E1,3.439969609E1
1.698189267E1,7.699650968E-1,-5.549993739E-1,-2.779450000E-1,1.479051768E-1,7.929849064E1,-7.623894286E1,-1.529811620E1,3.377844154E1
1.699191567E1,7.715744532E-1,-5.547757743E-1,-2.754960679E-1,1.449087677E-1,7.900903069E1,-7.604068768E1,-1.532819713E1,3.328580162E1
1.700193767E1,7.728933966E-1,-5.542245146E-1,-2.742387221E-1,1.423523085E-1,7.877114178E1,-7.587385000E1,-1.543377058E1,3.293108885E1
1.701196067E1,7.737664265E-1,-5.536928427E-1,-2.740515374E-1,1.400203233E-1,7.861334795E1,-7.577681630E1,-1.560758089E1,3.268916714E1
1.702198367E1,7.740124587E-1,-5.534934038E-1,-2.748290624E-1,1.379086187E-1,7.856883146E1,-7.578626603E1,-1.582971350E1,3.255613414E1
1.703200667E1,7.736869586E-1,-5.536798509E-1,-2.763680230E-1,1.358963174E-1,7.862772217E1,-7.589708047E1,-1.609069192E1,3.250500378E1
1.704202967E1,7.730426808E-1,-5.538978765E-1,-2.785321372E-1,1.342462051E-1,7.874417853E1,-7.605386338E1,-1.637465566E1,3.254297104E1
1.705205267E1,7.722120085E-1,-5.536833912E-1,-2.815686912E-1,1.335755223E-1,7.889411409E1,-7.621200505E1,-1.667510702E1,3.274090111E1
1.706207567E1,7.710457842E-1,-5.529783166E-1,-2.857690883E-1,1.343107530E-1,7.910421509E1,-7.638657062E1,-1.698613220E1,3.316361182E1
1.707209767E1,7.691944206E-1,-5.520098452E-1,-2.914499988E-1,1.366821244E-1,7.943679291E1,-7.663536850E1,-1.730532873E1,3.386667848E1
1.708212067E1,7.668302774E-1,-5.504410447E-1,-2.985478758E-1,1.409078938E-1,7.985980486E1,-7.691524721E1,-1.762273684E1,3.486156250E1
1.709214367E1,7.640718716E-1,-5.481788864E-1,-3.068003657E-1,1.468590078E-1,8.035101573E1,-7.720270884E1,-1.792820636E1,3.611475167E1
1.710216667E1,7.615488559E-1,-5.455694907E-1,-3.146839337E-1,1.528767559E-1,8.079813497E1,-7.743481478E1,-1.820902749E1,3.734307504E1
1.711218967E1,7.599606151E-1,-5.433049089E-1,-3.203665406E-1,1.569874012E-1,8.107854815E1,-7.755900489E1,-1.844220176E1,3.820560572E1
1.712221267E1,7.594183959E-1,-5.419991469E-1,-3.231568832E-1,1.583986042E-1,8.117409650E1,-7.759348193E1,-1.860963883E1,3.857086304E1
1.713223467E1,7.595912401E-1,-5.416152944E-1,-3.238277557E-1,1.575110337E-1,8.114364848E1,-7.758576606E1,-1.874353908E1,3.854390206E1
1.714225767E1,7.599876944E-1,-5.416302144E-1,-3.239614455E-1,1.552562405E-1,8.107377386E1,-7.758533649E1,-1.891896053E1,3.834808735E1
1.715228067E1,7.602919315E-1,-5.415063975E-1,-3.247613822E-1,1.525025129E-1,8.102011863E1,-7.761269129E1,-1.918775093E1,3.816603004E1
1.716230367E1,7.604620572E-1,-5.407922402E-1,-3.267387648E-1,1.499435881E-1,8.099010244E1,-7.764819192E1,-1.955844345E1,3.810117161E1
1.717232667E1,7.601693052E-1,-5.392652283E-1,-3.305280510E-1,1.486167210E-1,8.104174853E1,-7.771738808E1,-2.001260692E1,3.830599626E1
1.718234967E1,7.589356248E-1,-5.371693288E-1,-3.363817635E-1,1.493757436E-1,8.125909087E1,-7.788493127E1,-2.049368075E1,3.889224298E1
1.719237267E1,7.567020526E-1,-5.346127009E-1,-3.441168060E-1,1.522330892E-1,8.165137114E1,-7.816209226E1,-2.097842015E1,3.985180473E1
1.720239467E1,7.535312819E-1,-5.316007080E-1,-3.536909790E-1,1.565055784E-1,8.220559722E1,-7.855517146E1,-2.150839088E1,4.112536049E1
1.721241767E1,7.495688460E-1,-5.282534211E-1,-3.647405182E-1,1.614286254E-1,8.289391242E1,-7.906065813E1,-2.210133253E1,4.261811125E1
1.722244067E1,7.450688480E-1,-5.248944595E-1,-3.764716983E-1,1.662142947E-1,8.366997441E1,-7.966194168E1,-2.273718845E1,4.419232485E1
1.723246367E1,7.404757477E-1,-5.215085661E-1,-3.881176154E-1,1.705553568E-1,8.445608449E1,-8.029135817E1,-2.338397591E1,4.574361266E1
1.724248667E1,7.364605439E-1,-5.182172502E-1,-3.986806113E-1,1.735813741E-1,8.513845069E1,-8.086405035E1,-2.403655174E1,4.708682177E1
1.725250967E1,7.337321255E-1,-5.154470906E-1,-4.072059231E-1,1.735936810E-1,8.559961867E1,-8.132394188E1,-2.474644687E1,4.796489584E1
1.726253267E1,7.331266439E-1,-5.131118602E-1,-4.128630838E-1,1.696630659E-1,8.570168781E1,-8.155379661E1,-2.554688852E1,4.818724767E1
1.727255467E1,7.349271783E-1,-5.108495649E-1,-4.153583669E-1,1.624568610E-1,8.539787375E1,-8.146001272E1,-2.639354546E1,4.775951770E1
1.728257767E1,7.382744389E-1,-5.089013953E-1,-4.153489840E-1,1.531516376E-1,8.483073809E1,-8.113706348E1,-2.721977758E1,4.686005181E1
1.729260067E1,7.416684614E-1,-5.071767515E-1,-4.148433851E-1,1.435428937E-1,8.425252503E1,-8.078617089E1,-2.801802255E1,4.587748373E1
1.730262367E1,7.437289154E-1,-5.052993781E-1,-4.161521975E-1,1.354887363E-1,8.389992348E1,-8.060756841E1,-2.882160634E1,4.523936930E1
1.731264667E1,7.438006072E-1,-5.028715115E-1,-4.206807473E-1,1.300327004E-1,8.388763329E1,-8.070789392E1,-2.967144566E1,4.520027406E1
1.732266967E1,7.420931752E-1,-4.993852375E-1,-4.286733624E-1,1.270875418E-1,8.417994291E1,-8.106192397E1,-3.061720560E1,4.578113507E1
1.733269267E1,7.392130492E-1,-4.940792206E-1,-4.400200342E-1,1.258258970E-1,8.467115496E1,-8.157868086E1,-3.174914137E1,4.689338641E1
1.734271467E1,7.350197328E-1,-4.873231177E-1,-4.546958672E-1,1.245544530E-1,8.538223295E1,-8.234325960E1,-3.316310885E1,4.842818413E1
1.735273767E1,7.295211285E-1,-4.797292951E-1,-4.719800089E-1,1.220392555E-1,8.630747284E1,-8.340875358E1,-3.485818492E1,5.025194085E1
1.736276067E1,7.230507865E-1,-4.719561752E-1,-4.900980728E-1,1.194105987E-1,8.738612628E1,-8.470346780E1,-3.658526955E1,5.229534400E1
1.737278367E1,7.164355857E-1,-4.654584456E-1,-5.058093563E-1,1.192705869E-1,8.847805103E1,-8.600460283E1,-3.785959905E1,5.437618371E1
1.738280667E1,7.106042110E-1,-4.625814583E-1,-5.156894640E-1,1.229817223E-1,8.943180624E1,-8.706820278E1,-3.825219837E1,5.610999526E1
1.739282967E1,7.065396532E-1,-4.645830727E-1,-5.178008762E-1,1.297947603E-1,9.009187021E1,-8.767660432E1,-3.766856196E1,5.708995689E1
1.740285267E1,7.039266961E-1,-4.695139484E-1,-5.144189815E-1,1.393448358E-1,9.051420289E1,-8.787406346E1,-3.639707676E1,5.754835937E1
1.741287467E1,7.019213490E-1,-4.741302440E-1,-5.096275236E-1,1.509526679E-1,9.083728383E1,-8.783630613E1,-3.491037862E1,5.796482923E1
1.742289767E1,7.007735639E-1,-4.766864648E-1,-5.054717456E-1,1.618169875E-1,9.102179973E1,-8.762209829E1,-3.365360247E1,5.836284764E1
1.743292067E1,7.011463528E-1,-4.777183975E-1,-5.021992021E-1,1.672570077E-1,9.096190289E1,-8.732400858E1,-3.298550038E1,5.839050912E1
1.744294367E1,7.035541812E-1,-4.771141131E-1,-4.998388772E-1,1.659362308E-1,9.057428683E1,-8.692023421E1,-3.302373622E1,5.792386796E1
1.745296667E1,7.049157351E-1,-4.752489135E-1,-5.005924958E-1,1.632158625E-1,9.035452636E1,-8.676605909E1,-3.340919636E1,5.774223365E1
1.746298967E1,7.004681468E-1,-4.742591027E-1,-5.073730307E-1,1.643025768E-1,9.107084888E1,-8.756785929E1,-3.370749880E1,5.878248988E1
1.747301267E1,6.892081315E-1,-4.746740871E-1,-5.200209562E-1,1.710405724E-1,9.286508348E1,-8.941304815E1,-3.367134570E1,6.122230438E1
1.748303467E1,6.734527545E-1,-4.755698315E-1,-5.355369418E-1,1.830162201E-1,9.533177468E1,-9.177554881E1,-3.317812202E1,6.456943996E1
1.749305767E1,6.576699398E-1,-4.754768292E-1,-5.498992654E-1,1.974913024E-1,9.775517934E1,-9.386555845E1,-3.237778292E1,6.793798463E1
1.750308067E1,6.446675106E-1,-4.729006742E-1,-5.621969282E-1,2.114315832E-1,9.971849773E1,-9.535257548E1,-3.166069784E1,7.090398128E1
1.751310367E1,6.353368727E-1,-4.669510143E-1,-5.738374241E-1,2.213919794E-1,1.011100517E2,-9.637402153E1,-3.149349314E1,7.341499857E1
1.752312667E1,6.324809390E-1,-4.628054134E-1,-5.789557743E-1,2.249205767E-1,1.015332003E2,-9.665927141E1,-3.161225450E1,7.444010732E1
1.753314967E1,6.381717119E-1,-4.693622092E-1,-5.674686402E-1,2.245338162E-1,1.006887533E2,-9.566097315E1,-3.089787924E1,7.270313368E1
1.754317267E1,6.482725202E-1,-4.872443689E-1,-5.419073247E-1,2.206174678E-1,9.917703286E1,-9.408157111E1,-2.918414058E1,6.882745741E1
1.755319467E1,6.620539707E-1,-5.089864041E-1,-5.081123866E-1,2.108058290E-1,9.708658194E1,-9.222385328E1,-2.727108498E1,6.363222995E1
1.756321767E1,6.775521045E-1,-5.278769391E-1,-4.743556466E-1,1.930176040E-1,9.469469854E1,-9.046773766E1,-2.604151342E1,5.804946492E1
1.757324067E1,6.906291968E-1,-5.401883497E-1,-4.490741335E-1,1.719307560E-1,9.264012819E1,-8.916928001E1,-2.575586371E1,5.335622122E1
1.758326367E1,6.978153188E-1,-5.454333985E-1,-4.369922758E-1,1.568247355E-1,9.149602309E1,-8.852818150E1,-2.602765463E1,5.072120485E1
1.759328667E1,6.974282000E-1,-5.460788037E-1,-4.382642150E-1,1.526969153E-1,9.155793884E1,-8.875614026E1,-2.639433066E1,5.054594763E1
1.760330967E1,6.906344652E-1,-5.451517101E-1,-4.480597642E-1,1.583544553E-1,9.263929342E1,-8.973723801E1,-2.650248498E1,5.221353869E1
1.761333267E1,6.804530931E-1,-5.436785934E-1,-4.608970199E-1,1.702093944E-1,9.424188102E1,-9.102371876E1,-2.624172778E1,5.478576143E1
1.762335467E1,6.688575679E-1,-5.417470165E-1,-4.744493259E-1,1.844925399E-1,9.604209507E1,-9.236647007E1,-2.577138982E1,5.766106287E1
1.763337767E1,6.577712187E-1,-5.398149971E-1,-4.870724835E-1,1.967160954E-1,9.773977208E1,-9.363445856E1,-2.536504362E1,6.026849924E1
1.764340067E1,6.504485620E-1,-5.387214945E-1,-4.956966165E-1,2.024371718E-1,9.884913986E1,-9.455817626E1,-2.526058290E1,6.185430780E1
1.765342367E1,6.497151015E-1,-5.395411453E-1,-4.968274375E-1,1.998202951E-1,9.895974962E1,-9.482141949E1,-2.546565858E1,6.181227928E1
1.766344667E1,6.544399739E-1,-5.427606219E-1,-4.905780239E-1,1.909252448E-1,9.824560112E1,-9.449102007E1,-2.577602498E1,6.032925385E1
1.767346967E1,6.603944807E-1,-5.473189853E-1,-4.814812879E-1,1.802688357E-1,9.734006986E1,-9.400485049E1,-2.601497591E1,5.836537586E1
1.768349267E1,6.651306906E-1,-5.514850933E-1,-4.733500044E-1,1.714793633E-1,9.661529519E1,-9.360147251E1,-2.613850662E1,5.668518481E1
1.769351467E1,6.678058986E-1,-5.544972917E-1,-4.680143345E-1,1.659233339E-1,9.620410393E1,-9.338616657E1,-2.617264295E1,5.561364230E1
1.770353767E1,6.683683905E-1,-5.565171820E-1,-4.657896105E-1,1.631326225E-1,9.611747808E1,-9.340746383E1,-2.617190889E1,5.514909141E1
1.771356067E1,6.683406157E-1,-5.577506148E-1,-4.649353308E-1,1.614626379E-1,9.612175688E1,-9.348211944E1,-2.619059474E1,5.493433375E1
1.772358367E1,6.684982028E-1,-5.583070796E-1,-4.645086782E-1,1.601100191E-1,9.609747815E1,-9.351259114E1,-2.624850695E1,5.478437762E1
1.773360667E1,6.679820514E-1,-5.584080582E-1,-4.653754756E-1,1.593928694E-1,9.617698207E1,-9.363311050E1,-2.634098816E1,5.484237589E1
1.774362967E1,6.668615563E-1,-5.581133148E-1,-4.674081865E-1,1.591692171E-1,9.634940423E1,-9.383818946E1,-2.646968107E1,5.508271559E1
1.775365267E1,6.657617554E-1,-5.577636645E-1,-4.695616375E-1,1.586592613E-1,9.651841649E1,-9.405273799E1,-2.663105204E1,5.531615481E1
1.776367467E1,6.654052141E-1,-5.575443929E-1,-4.707915906E-1,1.572748849E-1,9.657316035E1,-9.417682471E1,-2.681806198E1,5.536323629E1
1.777369767E1,6.660707972E-1,-5.576500524E-1,-4.705636209E-1,1.547449781E-1,9.647094689E1,-9.417176353E1,-2.701799270E1,5.513578041E1
1.778372067E1,6.677899882E-1,-5.579070376E-1,-4.689199202E-1,1.513618295E-1,9.620655334E1,-9.401680418E1,-2.721871345E1,5.465754250E1
1.779374367E1,6.705872113E-1,-5.579624923E-1,-4.660444198E-1,1.476257432E-1,9.577519552E1,-9.368382571E1,-2.740695818E1,5.398352417E1
1.780376667E1,6.736264205E-1,-5.577478436E-1,-4.629806337E-1,1.442001317E-1,9.530485100E1,-9.328977117E1,-2.757422676E1,5.330254060E1
1.781378967E1,6.759099579E-1,-5.572002086E-1,-4.610568619E-1,1.417755710E-1,9.495029284E1,-9.298475976E1,-2.772776811E1,5.284220009E1
1.782381267E1,6.775973491E-1,-5.563362034E-1,-4.600540988E-1,1.403637359E-1,9.468764894E1,-9.274362121E1,-2.785814032E1,5.257461353E1
1.783383467E1,6.790027358E-1,-5.552968411E-1,-4.593811190E-1,1.398918176E-1,9.446847527E1,-9.251522690E1,-2.793561711E1,5.242039680E1
1.784385767E1,6.800874060E-1,-5.542339134E-1,-4.589491823E-1,1.402553974E-1,9.429905273E1,-9.231104919E1,-2.795529640E1,5.236408333E1
