"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.741538225E1,2.724119127E-1,-7.124228477E-1,1.687539965E-1
2.742540625E1,2.992644906E-1,-8.018609881E-1,1.049621105E-1
2.743542925E1,2.426486313E-1,-8.049079180E-1,3.955274448E-2
2.744545225E1,1.452493370E-1,-7.399399281E-1,3.465056792E-2
2.745547525E1,9.675078094E-2,-6.579619646E-1,9.147683531E-2
2.746549925E1,8.087144047E-2,-6.092174649E-1,1.612085700E-1
2.747552225E1,8.736395836E-2,-5.548019409E-1,2.101633251E-1
2.748554525E1,9.688437730E-2,-4.851891696E-1,2.270703167E-1
2.749556825E1,1.037132591E-1,-4.542296529E-1,2.162706703E-1
2.750559225E1,1.043415666E-1,-4.354225993E-1,1.789889336E-1
2.751561525E1,8.851040900E-2,-4.109742641E-1,1.396676153E-1
2.752563825E1,5.926028639E-2,-4.031693935E-1,1.138960645E-1
2.753566125E1,5.134963244E-2,-4.212964773E-1,1.108033359E-1
2.754568525E1,6.216407567E-2,-4.876425862E-1,1.428330541E-1
2.755570825E1,6.585015357E-2,-5.642908216E-1,1.931329668E-1
2.756573125E1,3.924562410E-2,-5.801270008E-1,2.267631292E-1
2.757575425E1,-3.920577466E-2,-5.812622905E-1,2.577567101E-1
2.758577825E1,-9.050310403E-2,-6.071257591E-1,3.023099005E-1
2.759580125E1,-7.463998348E-2,-6.528945565E-1,3.839453757E-1
2.760582425E1,8.075230755E-3,-6.454230547E-1,4.513156712E-1
2.761584725E1,3.995779529E-2,-5.712457895E-1,4.438641667E-1
2.762587125E1,-3.239745647E-2,-4.797659218E-1,3.600333929E-1
2.763589425E1,-1.236834303E-1,-3.838383257E-1,2.867104411E-1
2.764591725E1,-2.174697518E-1,-3.330640793E-1,2.766570151E-1
2.765594025E1,-2.733740211E-1,-3.317210376E-1,3.001295924E-1
2.766596425E1,-2.559380829E-1,-3.024365306E-1,3.231666088E-1
2.767598725E1,-2.125860900E-1,-2.344801277E-1,3.373663127E-1
2.768601025E1,-1.604724824E-1,-1.853331476E-1,3.346244097E-1
2.769603325E1,-1.116639301E-1,-1.900511980E-1,3.073389828E-1
2.770605625E1,-1.233079061E-1,-2.186573595E-1,2.534742355E-1
2.771608025E1,-1.590477973E-1,-2.116790712E-1,2.154477537E-1
2.772610325E1,-1.444453299E-1,-1.466771811E-1,2.331013530E-1
2.773612625E1,-1.217618436E-1,-6.861513108E-2,2.783633471E-1
2.774614925E1,-1.392067671E-1,-3.234486282E-2,2.908992171E-1
2.775617325E1,-1.808221191E-1,-3.252835572E-2,2.742211521E-1
2.776619625E1,-2.038203031E-1,-4.359332472E-2,2.694645822E-1
2.777621925E1,-1.740847826E-1,-3.365201131E-2,2.659249902E-1
2.778624225E1,-7.748543471E-2,2.326298039E-3,2.297229469E-1
2.779626625E1,-4.303211719E-2,-1.135782339E-2,1.478009224E-1
2.780628925E1,-7.209353149E-2,-1.253949106E-1,5.719826743E-2
2.781631225E1,-6.621353328E-2,-2.320031077E-1,-9.912060574E-3
2.782633525E1,-1.093388051E-1,-2.536829114E-1,-6.758215278E-2
2.783635925E1,-1.868831366E-1,-1.477998793E-1,-9.510778636E-2
2.784638225E1,-1.907245219E-1,1.035369411E-1,-7.534230500E-2
2.785640525E1,-1.830634028E-1,3.269479275E-1,-3.879600763E-2
2.786642825E1,-2.011068016E-1,4.519206285E-1,-2.280702442E-2
2.787645225E1,-2.108664811E-1,5.761754513E-1,-6.854229420E-2
2.788647525E1,-2.383852303E-1,6.557732224E-1,-1.543942094E-1
2.789649825E1,-2.977193892E-1,5.934606194E-1,-2.275547087E-1
2.790652125E1,-2.943331003E-1,4.620886147E-1,-2.357121408E-1
2.791654525E1,-2.502234280E-1,3.371560276E-1,-1.901928633E-1
2.792656825E1,-2.593861520E-1,2.118036151E-1,-1.415730715E-1
2.793659125E1,-2.570697367E-1,1.011748388E-1,-9.605912119E-2
2.794661425E1,-2.044300586E-1,3.719453514E-2,-6.537686288E-2
2.795663825E1,-1.322096586E-1,2.501669712E-2,-5.821962282E-2
2.796666125E1,-3.040416539E-2,7.928112894E-2,-6.514984369E-2
2.797668425E1,5.671635270E-2,1.496040225E-1,-8.008670807E-2
2.798670725E1,6.701712310E-2,1.812487692E-1,-9.739001840E-2
2.799673125E1,6.921662390E-2,1.020080075E-1,-9.560197592E-2
2.800675425E1,1.164132208E-1,-8.217433840E-2,-7.190524787E-2
2.801677725E1,2.096457034E-1,-2.962088585E-1,-6.789452583E-2
2.802680025E1,2.830812931E-1,-4.362288713E-1,-1.210399345E-1
2.803682425E1,3.348366320E-1,-4.703884423E-1,-1.856130660E-1
2.804684725E1,3.930934668E-1,-4.233881831E-1,-2.267559618E-1
2.805687025E1,4.347679317E-1,-2.617942393E-1,-2.483752370E-1
2.806689325E1,4.628776014E-1,-7.085683942E-2,-2.324324250E-1
2.807691725E1,4.025671184E-1,2.499831840E-2,-1.943572015E-1
2.808694025E1,3.580252826E-1,7.151275873E-2,-1.324293464E-1
2.809696275E1,3.810179532E-1,1.486861110E-1,-5.876124278E-2
2.810698575E1,3.440061510E-1,2.829822600E-1,-4.944115132E-2
2.811700975E1,2.694794536E-1,4.178250432E-1,-9.170845151E-2
2.812703275E1,2.379123867E-1,4.428126812E-1,-9.921854734E-2
2.813705575E1,2.283401936E-1,3.441753089E-1,-9.413696826E-2
2.814707875E1,1.520637721E-1,1.905894130E-1,-1.764869094E-1
2.815710275E1,1.752702892E-1,9.508712590E-2,-2.508322299E-1
2.816712575E1,2.748038173E-1,1.608899087E-1,-2.575474381E-1
2.817714875E1,2.884908915E-1,3.742676973E-1,-2.466287315E-1
2.818717175E1,2.611385286E-1,5.608596206E-1,-2.453977466E-1
2.819719575E1,2.492395192E-1,7.440823913E-1,-2.004177570E-1
2.820721875E1,2.665054798E-1,9.489499927E-1,-1.660131365E-1
2.821724175E1,1.926032901E-1,1.105134010E0,-1.985167414E-1
2.822726475E1,1.209181026E-1,1.143508434E0,-2.136840671E-1
2.823728875E1,7.366883010E-2,9.272910953E-1,-1.712572575E-1
2.824731175E1,1.317658462E-2,4.828605652E-1,-9.339908510E-2
2.825733475E1,4.810820147E-2,9.772885591E-2,2.320714854E-2
2.826735775E1,1.336334050E-1,-2.137883604E-1,1.283177137E-1
2.827738075E1,2.356399298E-1,-3.205768466E-1,1.626764834E-1
2.828740475E1,3.710627854E-1,-1.128287837E-1,1.049365103E-1
2.829742775E1,4.091885984E-1,5.619139597E-2,-1.281436160E-2
2.830745075E1,3.887143731E-1,1.136319190E-1,-6.518763304E-2
2.831747375E1,3.643288612E-1,1.255695224E-1,-1.834129915E-2
2.832749775E1,3.585825562E-1,1.097056866E-1,6.016778946E-2
2.833752075E1,3.997992277E-1,1.489159465E-1,1.052098274E-1
2.834754375E1,3.564506471E-1,5.847578123E-2,7.378910482E-2
2.835756675E1,2.129770964E-1,6.110844202E-3,1.105845440E-3
2.836759075E1,1.208227798E-1,1.791857183E-2,-6.494897418E-3
2.837761375E1,7.632571738E-3,-1.992009580E-1,5.713547766E-2
2.838763675E1,-1.082604006E-1,-4.779058993E-1,1.733830869E-1
2.839765975E1,-1.402500272E-1,-7.504348755E-1,3.282488286E-1
2.840768375E1,-1.098544970E-1,-9.590112567E-1,4.234629273E-1
2.841770675E1,-1.199824177E-2,-8.681647182E-1,3.720473945E-1
2.842772975E1,4.755287617E-2,-6.476382613E-1,2.337751240E-1
2.843775275E1,-2.393195964E-2,-5.045546293E-1,1.035177857E-1
2.844777675E1,-1.115396991E-1,-3.712283075E-1,4.526860267E-2
2.845779975E1,-1.244682819E-1,-2.500994802E-1,5.361894518E-2
2.846782275E1,-1.226722226E-1,-1.804820001E-1,1.086546928E-1
2.847784575E1,-9.423924983E-2,-1.022234112E-1,1.893274486E-1
2.848786975E1,-4.880525544E-2,6.072003767E-2,2.336799353E-1
2.849789275E1,-5.407911167E-2,2.570083141E-1,2.238472700E-1
2.850791575E1,-5.304659158E-2,3.578108251E-1,2.015313506E-1
2.851793875E1,-7.455535233E-2,3.419042826E-1,1.973752230E-1
2.852796275E1,-9.619762748E-2,2.579973936E-1,2.220586985E-1
2.853798575E1,-5.080271140E-2,3.936281055E-2,2.610761523E-1
2.854800875E1,6.546743680E-4,-3.462228179E-1,2.823616266E-1
2.855803175E1,-9.653265588E-4,-8.168252110E-1,2.823547125E-1
2.856805575E1,-1.918724179E-2,-1.198098302E0,2.765996456E-1
2.857807875E1,-2.682358958E-2,-1.362388492E0,2.877258062E-1
2.858810175E1,-3.337797895E-2,-1.329682827E0,3.173081875E-1
2.859812475E1,-6.042930111E-2,-1.215595603E0,3.469657004E-1
2.860814875E1,-1.202544346E-1,-1.011881709E0,3.668875992E-1
2.861817175E1,-1.386400908E-1,-7.444100380E-1,3.693699241E-1
2.862819475E1,-1.193791628E-1,-4.888434112E-1,3.615217805E-1
2.863821775E1,-1.344401389E-1,-2.988023758E-1,3.585853577E-1
2.864824175E1,-1.682987362E-1,-2.256114036E-1,3.968226016E-1
2.865826475E1,-2.075548023E-1,-2.554475963E-1,4.657468200E-1
2.866828775E1,-2.781147659E-1,-3.144855499E-1,5.005025864E-1
2.867831075E1,-3.350451589E-1,-3.076926172E-1,4.955142438E-1
2.868833375E1,-3.968604207E-1,-2.616159618E-1,4.489422441E-1
2.869835775E1,-4.326599836E-1,-1.828063577E-1,3.660516143E-1
2.870838075E1,-3.921113014E-1,-6.324471533E-2,2.557190955E-1
2.871840375E1,-3.508480191E-1,8.861218393E-2,1.063282788E-1
2.872842675E1,-3.757825494E-1,2.273861170E-1,-2.035830542E-2
2.873845075E1,-3.984332681E-1,2.958035171E-1,-6.483096629E-2
2.874847375E1,-4.433770478E-1,2.654825747E-1,-2.810860425E-2
2.875849675E1,-4.747480154E-1,2.505204082E-1,1.076439023E-1
2.876851975E1,-4.660698175E-1,2.668857574E-1,2.969292104E-1
2.877854375E1,-4.305512607E-1,2.597292960E-1,4.111540616E-1
2.878856675E1,-3.970525861E-1,2.394720018E-1,3.740577698E-1
2.879858975E1,-4.838093221E-1,1.206843555E-1,2.062962055E-1
2.880861275E1,-6.372050047E-1,-9.140086919E-2,5.560873542E-3
2.881863675E1,-5.962693095E-1,-2.996259928E-1,-9.627202153E-2
2.882865975E1,-4.278568029E-1,-3.447319269E-1,-9.297187626E-2
2.883868275E1,-2.812809348E-1,-2.854624689E-1,-7.688957453E-2
2.884870575E1,-1.239821240E-1,-1.783034652E-1,-3.206864372E-2
2.885872975E1,-4.432164505E-2,-8.036944270E-2,4.141702503E-2
2.886875275E1,-1.084679887E-1,2.257551067E-2,3.329975531E-2
2.887877575E1,-1.929863393E-1,1.880315840E-1,-6.928947568E-2
2.888879875E1,-1.881131977E-1,2.905071676E-1,-2.008657306E-1
2.889882275E1,-5.784866959E-2,2.735822499E-1,-3.327539861E-1
2.890884575E1,8.271654695E-2,2.675701380E-1,-4.298298657E-1
2.891886875E1,1.236072555E-1,2.471024245E-1,-5.194417834E-1
2.892889175E1,9.202770144E-2,1.410918981E-1,-5.630031824E-1
2.893891575E1,2.583695948E-2,-1.562314108E-2,-6.132082939E-1
2.894893875E1,-2.273749374E-2,-1.004117280E-1,-7.006298304E-1
2.895896175E1,1.138612069E-2,-7.466188818E-2,-7.634591460E-1
2.896898475E1,7.447984815E-2,1.803788543E-2,-7.905402184E-1
2.897900875E1,1.078901906E-2,1.712031960E-1,-7.489629388E-1
2.898903175E1,-1.123297811E-1,3.460991979E-1,-6.906781197E-1
2.899905475E1,-1.753939539E-1,5.917333961E-1,-6.788616776E-1
2.900907775E1,-2.372207791E-1,8.437601924E-1,-7.823788524E-1
2.901910075E1,-2.392003089E-1,1.083367467E0,-1.038920879E0
2.902912475E1,-1.581459343E-1,1.314625144E0,-1.324455976E0
2.903914775E1,-1.121062711E-1,1.272654772E0,-1.529500723E0
2.904917075E1,7.071865350E-2,1.128485441E0,-1.565534472E0
2.905919375E1,4.510872960E-1,1.130806565E0,-1.379541755E0
2.906921775E1,9.093823433E-1,1.021287560E0,-1.181283236E0
2.907924075E1,1.404562473E0,7.863022089E-1,-1.106678247E0
2.908926375E1,1.810027719E0,7.013620734E-1,-1.168345451E0
2.909928783E1,2.123743057E0,6.941579580E-1,-1.413157344E0
2.910931183E1,2.279310703E0,7.123071551E-1,-1.711863399E0
2.911933483E1,2.447000742E0,8.450697064E-1,-2.088537931E0
2.912935783E1,2.646863461E0,1.189483166E0,-2.510560989E0
2.913938083E1,2.836356878E0,1.504898906E0,-3.006136179E0
2.914940483E1,2.877613544E0,1.843802571E0,-3.402969122E0
2.915942783E1,2.688398600E0,2.225055695E0,-3.380829096E0
2.916945083E1,2.357012749E0,2.537393808E0,-3.008196592E0
2.917947383E1,2.009433985E0,2.835809946E0,-2.439614773E0
2.918949783E1,1.650408149E0,2.597358942E0,-1.977640867E0
2.919952083E1,1.130887985E0,2.200099945E0,-1.713668585E0
2.920954383E1,5.549251437E-1,2.172122717E0,-1.486020446E0
2.921956683E1,1.202512458E-1,2.172918797E0,-1.224324107E0
2.922959083E1,-9.211270511E-2,1.948355198E0,-9.132488966E-1
2.923961383E1,-2.736369669E-1,1.423945189E0,-6.328006983E-1
2.924963683E1,-4.183685184E-1,1.260850072E0,-3.898208737E-1
2.925965983E1,-2.803467512E-1,1.575360894E0,-1.400083899E-1
2.926968383E1,-1.607389897E-1,2.029748440E0,4.977918044E-2
2.927970683E1,-1.132551581E-3,2.629663467E0,1.742747575E-1
2.928972983E1,2.798314989E-1,3.279803991E0,3.281575143E-1
2.929975283E1,5.991303921E-1,3.658411980E0,4.973862171E-1
2.930977683E1,8.318162560E-1,3.467169762E0,7.224800587E-1
2.931979983E1,8.529431224E-1,2.994268656E0,9.816272259E-1
2.932982283E1,8.724998832E-1,2.673339844E0,1.146636605E0
2.933984583E1,7.292734981E-1,2.507589579E0,1.130100846E0
2.934986883E1,4.316630661E-1,2.438804150E0,9.531036615E-1
2.935989283E1,2.646144331E-1,1.883412719E0,8.134882450E-1
2.936991583E1,3.207456470E-1,9.032094479E-1,8.039937019E-1
2.937993883E1,4.395377934E-1,-1.894053817E-1,8.707924485E-1
2.938996183E1,4.591181576E-1,-9.812082052E-1,1.009359241E0
2.939998583E1,3.713744581E-1,-1.298322916E0,1.317081094E0
2.941000883E1,2.818075418E-1,-1.308815241E0,1.769900084E0
2.942003183E1,2.717354596E-1,-9.036349654E-1,2.188449621E0
2.943005483E1,3.472209275E-1,1.209580526E-1,2.482877254E0
2.944007883E1,5.484507084E-1,1.443084359E0,2.601708412E0
2.945010183E1,8.269394636E-1,2.577183485E0,2.443753004E0
2.946012483E1,1.005340338E0,3.151484966E0,2.061398506E0
2.947014783E1,1.132600546E0,2.615701914E0,1.699693322E0
2.948017183E1,1.264956713E0,1.419435859E0,1.569626927E0
2.949019483E1,1.371311307E0,2.350043505E-1,1.633998632E0
2.950021783E1,1.391523957E0,-5.852101445E-1,1.669236779E0
2.951024083E1,1.123076200E0,-1.146327972E0,1.516323805E0
2.952026483E1,8.670904636E-1,-1.470778704E0,1.264413595E0
2.953028783E1,9.325967431E-1,-1.585869074E0,1.035229206E0
2.954031083E1,1.176997423E0,-1.853573442E0,7.939611673E-1
2.955033383E1,1.374098539E0,-2.066991568E0,5.376638174E-1
2.956035783E1,1.510036826E0,-2.151353598E0,3.648497164E-1
2.957038083E1,1.542015076E0,-2.090649128E0,3.645331562E-1
2.958040383E1,1.397492170E0,-1.828341722E0,5.650633574E-1
2.959042683E1,1.215620279E0,-1.364447117E0,8.800312877E-1
2.960044983E1,9.873729348E-1,-8.952831626E-1,1.181324840E0
2.961047383E1,7.507860065E-1,-4.288266301E-1,1.371458411E0
2.962049683E1,6.574403644E-1,1.117338240E-2,1.414895058E0
2.963051983E1,7.283540368E-1,1.217835620E-1,1.334503055E0
2.964054283E1,8.239791393E-1,-4.025251865E-1,1.177826047E0
2.965056683E1,9.241838455E-1,-7.556949854E-1,9.003406167E-1
2.966058983E1,7.659257650E-1,-6.066296101E-1,5.173226595E-1
2.967061283E1,3.487716913E-1,-2.526261210E-1,1.489546597E-1
2.968063583E1,8.403619379E-2,3.436050415E-1,-1.424391121E-1
2.969065983E1,1.443618163E-2,6.467247605E-1,-3.197599053E-1
2.970068283E1,7.329976559E-2,3.765750527E-1,-3.215609789E-1
2.971070583E1,2.491244078E-1,7.808636129E-2,-1.601239145E-1
2.972072883E1,4.195398390E-1,-3.205318451E-1,2.705822326E-2
2.973075283E1,5.593041182E-1,-5.325533748E-1,6.556014717E-2
2.974077583E1,5.147789717E-1,-3.888547719E-1,-6.645648181E-2
2.975079883E1,3.116663098E-1,-2.459522933E-1,-2.831082940E-1
2.976082183E1,1.903380007E-1,1.469212323E-1,-4.700366259E-1
2.977084583E1,3.192425519E-2,7.568973303E-1,-5.566576123E-1
2.978086883E1,-1.421223879E-1,8.473369479E-1,-5.031770468E-1
2.979089183E1,-1.023133695E-1,4.778646231E-1,-3.932753801E-1
2.980091483E1,3.247107565E-2,-2.204617709E-1,-2.855683565E-1
2.981093883E1,2.668907642E-1,-1.199781418E0,-1.371873617E-1
2.982096183E1,4.956738949E-1,-1.613173246E0,3.905984014E-2
2.983098483E1,5.036481619E-1,-1.488197923E0,1.686670035E-1
2.984100783E1,3.180607259E-1,-1.107242346E0,2.175248265E-1
2.985103083E1,1.005580127E-1,-5.381454229E-1,1.938946098E-1
2.986105483E1,-4.082601145E-2,-2.955796421E-1,1.362896413E-1
2.987107783E1,-2.546986192E-2,-1.818863750E-1,4.872946441E-2
2.988110083E1,6.563422084E-2,-2.257702053E-1,-7.875925303E-2
2.989112383E1,1.259017736E-1,-4.931213558E-1,-1.842077821E-1
2.990114783E1,1.716311723E-1,-8.081288338E-1,-1.524269432E-1
2.991117083E1,2.708516121E-1,-9.443541765E-1,5.751544982E-2
2.992119383E1,3.054172993E-1,-7.467524409E-1,3.464719057E-1
2.993121683E1,1.876589656E-1,-4.507379532E-1,5.712726712E-1
2.994124083E1,3.575545549E-2,-1.422181875E-1,6.461879611E-1
2.995126383E1,4.839076102E-2,-6.775074173E-3,5.752873421E-1
2.996128683E1,2.533598840E-1,-3.719972670E-1,4.515843093E-1
2.997130983E1,4.042941630E-1,-7.842245102E-1,3.353902996E-1
2.998133383E1,4.290703535E-1,-7.252208591E-1,2.443738431E-1
2.999135683E1,4.311988354E-1,-3.369982243E-1,1.418839097E-1
3.000137983E1,3.338679969E-1,1.251179874E-1,-2.638286352E-2
3.001140283E1,2.896621525E-1,-1.224279217E-2,-1.795753241E-1
3.002142683E1,4.198142886E-1,-6.777158380E-1,-1.820997447E-1
3.003144983E1,5.721358061E-1,-9.353976250E-1,-7.000821084E-2
3.004147283E1,6.217598319E-1,-7.246992588E-1,-1.364320517E-2
3.005149583E1,5.206776261E-1,-3.719741404E-1,-3.707566112E-2
3.006151983E1,4.052978158E-1,1.891533732E-1,-6.845856085E-3
3.007154283E1,3.899294138E-1,5.945801735E-1,1.864041537E-1
3.008156583E1,3.760173321E-1,6.742262840E-1,4.989958405E-1
3.009158883E1,3.286072612E-1,7.472026944E-1,7.830302119E-1
3.010161483E1,2.832711935E-1,7.517561913E-1,8.789266348E-1
3.011163883E1,2.757379711E-1,6.278980374E-1,6.771377921E-1
3.012166183E1,3.372969329E-1,4.557326734E-1,2.069649398E-1
3.013168483E1,5.345317125E-1,6.372160465E-2,-2.895613313E-1
3.014170783E1,7.190557122E-1,-5.478352308E-1,-5.560737252E-1
3.015173183E1,7.681015730E-1,-1.008751631E0,-4.771376550E-1
3.016175483E1,7.096832991E-1,-1.094876170E0,-9.450373799E-2
3.017177783E1,5.379571319E-1,-8.499775529E-1,3.969573975E-1
3.018180083E1,3.021262288E-1,-4.149389863E-1,7.337154746E-1
3.019182483E1,1.844011098E-1,-3.468319029E-2,7.886196375E-1
3.020184783E1,2.545202672E-1,4.273303971E-2,6.462422609E-1
3.021187083E1,3.791923523E-1,-4.021256566E-1,4.710408747E-1
3.022189383E1,5.066009164E-1,-9.875856638E-1,3.951287866E-1
3.023191783E1,5.294678807E-1,-1.036918521E0,4.333519340E-1
3.024194083E1,3.779705465E-1,-6.170184016E-1,5.127319694E-1
3.025196383E1,1.820383966E-1,-2.664174736E-1,5.612134933E-1
3.026198683E1,7.233640552E-2,-1.267016679E-1,5.918661952E-1
3.027201083E1,6.749782711E-2,-7.496172190E-2,6.116113663E-1
3.028203383E1,1.086511239E-1,-1.191574112E-1,6.289325953E-1
3.029205683E1,1.480059773E-1,-5.867062137E-2,6.394957304E-1
3.030207983E1,1.705656201E-1,1.591354758E-1,6.406893730E-1
3.031210283E1,8.789199591E-2,5.333940312E-2,6.377027631E-1
3.032212683E1,-2.051010542E-2,-3.237599134E-1,6.161298752E-1
3.033214983E1,-4.473072290E-2,-5.040710568E-1,5.922974348E-1
3.034217283E1,-3.077735379E-2,-2.957876623E-1,5.649251938E-1
3.035219583E1,8.655001875E-4,3.953178972E-2,4.474956989E-1
3.036221983E1,2.637458965E-2,3.818912804E-1,2.480070889E-1
3.037224283E1,-3.600889444E-2,6.678796411E-1,7.482679188E-2
3.038226583E1,-1.893033683E-1,8.036225438E-1,3.444607556E-2
3.039228883E1,-3.649329841E-1,8.553138971E-1,1.288242638E-1
3.040231283E1,-4.887649119E-1,9.104144573E-1,3.103397489E-1
3.041233583E1,-5.487669110E-1,8.696705103E-1,5.071694255E-1
3.042235883E1,-5.714442730E-1,6.648334861E-1,6.489326954E-1
3.043238183E1,-5.788106322E-1,3.622062802E-1,6.907189488E-1
3.044240583E1,-5.764755607E-1,8.794437349E-2,6.345697045E-1
3.045242883E1,-5.351365209E-1,-1.372413784E-1,5.472912788E-1
3.046245183E1,-4.882667363E-1,-4.079442322E-1,5.127220750E-1
3.047247483E1,-4.982149303E-1,-7.887813449E-1,5.636337399E-1
3.048249783E1,-5.666797757E-1,-1.194502950E0,6.828365922E-1
3.049252183E1,-6.220018864E-1,-1.618699908E0,8.673633337E-1
3.050254483E1,-7.499505281E-1,-2.080741167E0,1.134159565E0
3.051256783E1,-9.901998639E-1,-2.681364536E0,1.457591653E0
3.052259083E1,-1.221994519E0,-3.433235407E0,1.790183425E0
3.053261483E1,-1.335911393E0,-4.208015442E0,2.071096659E0
3.054263783E1,-1.387006044E0,-4.874572277E0,2.241480112E0
3.055266083E1,-1.389259696E0,-5.330636024E0,2.339524984E0
3.056268383E1,-1.379255891E0,-5.393570900E0,2.438224316E0
3.057270783E1,-1.346091628E0,-5.211668968E0,2.594926119E0
3.058273083E1,-1.272818208E0,-4.872403145E0,2.794763565E0
3.059275383E1,-1.185967565E0,-4.431401253E0,3.008096695E0
3.060277683E1,-1.124844074E0,-3.921942234E0,3.252070189E0
3.061280083E1,-1.101474166E0,-3.436313391E0,3.555302858E0
3.062282383E1,-1.120831013E0,-3.035440683E0,3.890877485E0
3.063284683E1,-1.097979188E0,-2.856617212E0,4.181323051E0
3.064286983E1,-9.915207624E-1,-2.796098709E0,4.414208412E0
3.065289383E1,-8.820381165E-1,-2.687515736E0,4.624044895E0
3.066291683E1,-7.657327652E-1,-2.471294880E0,4.803897381E0
3.067293983E1,-6.292349100E-1,-2.251625299E0,4.930567265E0
3.068296283E1,-4.941847324E-1,-2.198190212E0,5.059826851E0
3.069298583E1,-3.400620520E-1,-2.257606030E0,5.257477283E0
3.070300983E1,-1.037911996E-1,-2.308997869E0,5.490340233E0
3.071303283E1,1.558279395E-1,-2.137732029E0,5.688048363E0
3.072305583E1,3.564912677E-1,-1.732814193E0,5.813180923E0
3.073307883E1,4.314986765E-1,-1.252835035E0,5.846932888E0
3.074310283E1,4.120554924E-1,-7.273924947E-1,5.820717335E0
3.075312583E1,4.233560860E-1,-2.384866476E-1,5.780599594E0
3.076314883E1,4.452824295E-1,2.505919337E-1,5.734199047E0
3.077317183E1,4.809545577E-1,6.920928955E-1,5.690290928E0
3.078319583E1,5.426243544E-1,1.053842902E0,5.645386696E0
3.079321883E1,6.084575653E-1,1.358409882E0,5.590683460E0
3.080324183E1,6.756112576E-1,1.591987967E0,5.515689850E0
3.081326483E1,7.358379364E-1,1.797679663E0,5.416333675E0
3.082328883E1,7.604226470E-1,1.934549928E0,5.296996117E0
3.083331183E1,7.518424988E-1,1.943167210E0,5.173285961E0
3.084333483E1,7.227485776E-1,1.769121647E0,5.027964592E0
3.085335783E1,7.319176197E-1,1.638192415E0,4.878199100E0
3.086338083E1,7.208806872E-1,1.501061678E0,4.716084480E0
3.087340483E1,6.169332266E-1,1.230690479E0,4.563819885E0
3.088342783E1,5.532189608E-1,1.199109674E0,4.504418373E0
3.089345083E1,5.494401455E-1,1.070293665E0,4.453461647E0
3.090347383E1,5.748378634E-1,9.218962193E-1,4.376315594E0
3.091349783E1,5.742816329E-1,8.925812244E-1,4.290094376E0
3.092352083E1,5.990242958E-1,8.932310343E-1,4.191612244E0
3.093354383E1,6.663184166E-1,8.907744884E-1,4.079054356E0
3.094356683E1,7.271274328E-1,8.439153433E-1,3.942649603E0
3.095359083E1,7.326284051E-1,8.104263544E-1,3.784888029E0
3.096361383E1,7.045714855E-1,8.333316445E-1,3.623458624E0
3.097363683E1,7.112279534E-1,8.681718111E-1,3.453583956E0
3.098365983E1,7.250567079E-1,9.292955995E-1,3.261127472E0
3.099368383E1,6.499536633E-1,1.007631302E0,3.077373743E0
3.100370683E1,5.216873288E-1,1.019483447E0,2.914306641E0
3.101372983E1,4.891070127E-1,9.552013874E-1,2.762238026E0
3.102375283E1,5.830971003E-1,8.196009398E-1,2.585245132E0
3.103377583E1,6.958829165E-1,6.826242805E-1,2.390142441E0
3.104379983E1,7.085555792E-1,6.271463633E-1,2.236622095E0
3.105382283E1,6.432144046E-1,7.966094017E-1,2.116865873E0
3.106384583E1,5.476929545E-1,1.133398294E0,2.006804943E0
3.107386883E1,4.263461530E-1,1.463117361E0,1.884810448E0
3.108389283E1,3.331818581E-1,1.586789489E0,1.743978739E0
3.109391583E1,2.515170574E-1,1.626222491E0,1.600748420E0
3.110393450E1,2.289385200E-1,1.776773095E0,1.424628258E0
3.111395750E1,2.252260596E-1,2.098773956E0,1.188643575E0
3.112398150E1,2.147212178E-1,2.475987911E0,9.306784272E-1
3.113400450E1,2.220099419E-1,2.843048334E0,6.872000098E-1
3.114402750E1,2.970298529E-1,3.155413866E0,4.712455869E-1
3.115405050E1,3.422216773E-1,3.470161676E0,2.735287845E-1
3.116407350E1,3.700631857E-1,3.838807106E0,1.208196580E-1
3.117409750E1,5.039331913E-1,4.076835632E0,-2.176013775E-2
3.118412050E1,4.935396612E-1,3.791173697E0,-2.238282859E-1
3.119414350E1,-1.868989021E-1,2.693895340E0,-3.165424466E-1
3.120416650E1,-8.707086444E-1,8.708803058E-1,-2.222399265E-1
3.121419050E1,-6.802179217E-1,-1.079503298E0,-4.319383577E-2
3.122421350E1,2.251736261E-2,-2.654850721E0,9.850630164E-2
3.123423650E1,6.684845686E-1,-3.450156689E0,5.431099609E-2
3.124425950E1,9.389863610E-1,-3.599353552E0,-1.518312655E-2
3.125428350E1,3.618903458E-1,-3.222119331E0,5.261934549E-2
3.126430650E1,-7.576980442E-2,-1.767194867E0,9.599744529E-2
3.127432950E1,-3.510680050E-2,-3.372065425E-1,2.140436471E-1
3.128435250E1,-1.938455701E-1,6.170344353E-1,3.220313787E-1
3.129437650E1,-3.573732078E-1,1.613421559E0,3.367187679E-1
3.130439950E1,-5.321079493E-1,2.388579130E0,2.918410301E-1
3.131442250E1,-6.846822500E-1,2.615739822E0,2.091479897E-1
3.132444550E1,-6.427137256E-1,2.342718363E0,1.818300784E-1
3.133446850E1,-4.569581747E-1,1.697919846E0,2.733731270E-1
3.134449250E1,-2.336947322E-1,9.441238046E-1,4.218587279E-1
