"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.492961625E1,3.354874698E-1,9.430780583E0,2.680287641E0
2.493963925E1,3.184418860E-1,9.436662882E0,2.661597309E0
2.494966225E1,2.893533038E-1,9.443634517E0,2.640102067E0
2.495968625E1,2.573008958E-1,9.452904693E0,2.610074860E0
2.496970925E1,2.311227286E-1,9.463773497E0,2.572868443E0
2.497973225E1,2.146549046E-1,9.474654581E0,2.533957561E0
2.498975525E1,2.039987012E-1,9.483196778E0,2.502693084E0
2.499977925E1,1.938776460E-1,9.488056984E0,2.485013735E0
2.500980225E1,1.805945628E-1,9.491034386E0,2.474622648E0
2.501982525E1,1.614343334E-1,9.494238076E0,2.463635437E0
2.502984925E1,1.387361366E-1,9.498922280E0,2.446898514E0
2.503987225E1,1.165098375E-1,9.504596418E0,2.425941508E0
2.504989525E1,9.648274018E-2,9.509219227E0,2.408640474E0
2.505991825E1,8.095811768E-2,9.511563376E0,2.399942010E0
2.506994225E1,7.266179575E-2,9.511714818E0,2.399606964E0
2.507996525E1,7.248679498E-2,9.511000289E0,2.402445203E0
2.508998825E1,7.852849907E-2,9.510379314E0,2.404708952E0
2.510001088E1,8.804320715E-2,9.509499308E0,2.407857678E0
2.511003488E1,1.011418016E-1,9.507938687E0,2.413494686E0
2.512005788E1,1.173878335E-1,9.505455374E0,2.422528342E0
2.513008088E1,1.346390840E-1,9.501927749E0,2.435434316E0
2.514010387E1,1.510742824E-1,9.497960413E0,2.449905444E0
2.515012788E1,1.662666917E-1,9.494056227E0,2.464005566E0
2.516015088E1,1.786477140E-1,9.489665553E0,2.480007641E0
2.517017388E1,1.860883325E-1,9.483761035E0,2.501947856E0
2.518019688E1,1.883636486E-1,9.475867293E0,2.531516933E0
2.519022087E1,1.874307801E-1,9.466335747E0,2.566997838E0
2.520024388E1,1.859188181E-1,9.456607735E0,2.602711754E0
2.521026688E1,1.838565965E-1,9.448105298E0,2.633557279E0
2.522028988E1,1.776243234E-1,9.441519579E0,2.657495195E0
2.523031388E1,1.627062855E-1,9.436880398E0,2.674869319E0
2.524033687E1,1.368879231E-1,9.433696589E0,2.687510122E0
2.525035988E1,1.019877110E-1,9.430908637E0,2.698826239E0
2.526038288E1,6.287903394E-2,9.427579232E0,2.711624039E0
2.527040688E1,2.482671578E-2,9.423446420E0,2.726559290E0
2.528042988E1,-9.647055011E-3,9.418629484E0,2.743254260E0
2.529045287E1,-4.102072571E-2,9.414259275E0,2.757925509E0
2.530047588E1,-7.495500064E-2,9.411578912E0,2.766344038E0
2.531049988E1,-1.183302402E-1,9.409648161E0,2.771393401E0
2.532052288E1,-1.719583714E-1,9.407496386E0,2.775888448E0
2.533054588E1,-2.304219398E-1,9.404814268E0,2.780734328E0
2.534056887E1,-2.896723060E-1,9.400793722E0,2.788771910E0
2.535059288E1,-3.491607451E-1,9.395700213E0,2.799105695E0
2.536061588E1,-4.089444686E-1,9.390373984E0,2.808864113E0
2.537063888E1,-4.672921891E-1,9.384206341E0,2.820353014E0
2.538066188E1,-5.191356496E-1,9.376646476E0,2.836385787E0
2.539068587E1,-5.601450966E-1,9.367993766E0,2.857101011E0
2.540070888E1,-5.925144419E-1,9.358616002E0,2.881201772E0
2.541073188E1,-6.210828412E-1,9.349214264E0,2.905606296E0
2.542075488E1,-6.492033438E-1,9.339730664E0,2.929858792E0
2.543077888E1,-6.766461542E-1,9.329610888E0,2.955777160E0
2.544080187E1,-7.005899906E-1,9.318815174E0,2.984116276E0
2.545082488E1,-7.198806129E-1,9.308388419E0,3.011940251E0
2.546084788E1,-7.346600351E-1,9.299436917E0,3.035924945E0
2.547087188E1,-7.452601600E-1,9.293088595E0,3.052736860E0
2.548089488E1,-7.555238508E-1,9.290613468E0,3.057742369E0
2.549091787E1,-7.699517823E-1,9.290632179E0,3.054083766E0
2.550094088E1,-7.890130475E-1,9.289869118E0,3.051541689E0
2.551096488E1,-8.084471458E-1,9.286713375E0,3.056053108E0
2.552098788E1,-8.229743338E-1,9.281108235E0,3.069174845E0
2.553101088E1,-8.316699475E-1,9.275051689E0,3.085101491E0
2.554103387E1,-8.371836526E-1,9.271562655E0,3.094081937E0
2.555105788E1,-8.427937637E-1,9.270160493E0,3.096761131E0
2.556108088E1,-8.488125951E-1,9.267934458E0,3.101773949E0
2.557110388E1,-8.522375286E-1,9.263435025E0,3.114254538E0
2.558112688E1,-8.516237902E-1,9.256400825E0,3.135264461E0
2.559115087E1,-8.513159343E-1,9.246742394E0,3.163721106E0
2.560117388E1,-8.566848477E-1,9.235657243E0,3.194499972E0
2.561119688E1,-8.669695153E-1,9.225034606E0,3.222297635E0
2.562121988E1,-8.753425089E-1,9.215614741E0,3.246894240E0
2.563124388E1,-8.764744567E-1,9.206134066E0,3.273378619E0
2.564126687E1,-8.689948446E-1,9.193853159E0,3.309683104E0
2.565128988E1,-8.556020164E-1,9.178057491E0,3.356680392E0
2.566131288E1,-8.399531132E-1,9.161042678E0,3.406738697E0
2.567133688E1,-8.260464609E-1,9.144993825E0,3.452945442E0
2.568135988E1,-8.201610191E-1,9.130043664E0,3.493671591E0
2.569138287E1,-8.268451906E-1,9.115656590E0,3.529481109E0
2.570140588E1,-8.434664127E-1,9.101412188E0,3.562158566E0
2.571142988E1,-8.633723813E-1,9.086562599E0,3.595145634E0
2.572145288E1,-8.797980141E-1,9.071103730E0,3.630032753E0
2.573147588E1,-8.866377946E-1,9.056639473E0,3.664320826E0
2.574149887E1,-8.813325427E-1,9.043796648E0,3.697174869E0
2.575152288E1,-8.657157992E-1,9.032237872E0,3.728982553E0
2.576154588E1,-8.465869986E-1,9.022092369E0,3.757822482E0
2.577156888E1,-8.319346071E-1,9.013544324E0,3.781534696E0
2.578159188E1,-8.285699730E-1,9.005386873E0,3.801655842E0
2.579161587E1,-8.400769280E-1,8.995844802E0,3.821667353E0
2.580163888E1,-8.648086037E-1,8.983981386E0,3.843994361E0
2.581166188E1,-8.969364224E-1,8.969952162E0,3.869311635E0
2.582168488E1,-9.296638001E-1,8.954806704E0,3.896570185E0
2.583170888E1,-9.596172586E-1,8.940182818E0,3.922800210E0
2.584173187E1,-9.887749111E-1,8.926924256E0,3.945686504E0
2.585175488E1,-1.021950697E0,8.913927650E0,3.966559310E0
2.586177888E1,-1.063038351E0,8.899169862E0,3.988836617E0
2.587180188E1,-1.111745511E0,8.882148033E0,4.013421527E0
2.588182488E1,-1.164575177E0,8.864197081E0,4.038052339E0
2.589184787E1,-1.220971792E0,8.847233139E0,4.058546245E0
2.590187188E1,-1.278985599E0,8.833236074E0,4.071147579E0
2.591189488E1,-1.332319077E0,8.822770727E0,4.076732255E0
2.592191788E1,-1.374714898E0,8.815052987E0,4.079352392E0
2.593194088E1,-1.402422807E0,8.808966036E0,4.083065374E0
2.594196487E1,-1.413451094E0,8.803107126E0,4.091891454E0
2.595198788E1,-1.409856665E0,8.795874705E0,4.108646943E0
2.596201088E1,-1.398150539E0,8.786243171E0,4.133183614E0
2.597203388E1,-1.383883186E0,8.774642880E0,4.162523772E0
2.598205688E1,-1.370398338E0,8.763019200E0,4.191371011E0
2.599208087E1,-1.360836532E0,8.753141499E0,4.215059836E0
2.600210388E1,-1.355218820E0,8.745229631E0,4.233256371E0
2.601212688E1,-1.351777149E0,8.739418668E0,4.246336300E0
2.602215088E1,-1.352737115E0,8.736026114E0,4.253005926E0
2.603217388E1,-1.361171285E0,8.734886491E0,4.252655970E0
2.604219687E1,-1.378805903E0,8.735101669E0,4.246528966E0
2.605221988E1,-1.407926499E0,8.736228427E0,4.234636314E0
2.606224388E1,-1.445093009E0,8.737458681E0,4.219552544E0
2.607226688E1,-1.481789989E0,8.737593167E0,4.206526994E0
2.608228988E1,-1.510934119E0,8.737821794E0,4.195672807E0
2.609231287E1,-1.528354290E0,8.740288149E0,4.184207002E0
2.610233763E1,-1.533518551E0,8.745809675E0,4.170756944E0
2.611236063E1,-1.528477228E0,8.754588684E0,4.154161085E0
2.612238363E1,-1.513707454E0,8.766739783E0,4.133892296E0
2.613240662E1,-1.489831810E0,8.780072604E0,4.114224309E0
2.614243063E1,-1.461386568E0,8.794078440E0,4.094463936E0
2.615245363E1,-1.433616387E0,8.808670751E0,4.072858182E0
2.616247663E1,-1.409618391E0,8.822404107E0,4.051450356E0
2.617249963E1,-1.393414148E0,8.833674030E0,4.032454799E0
2.618252362E1,-1.388300465E0,8.842244294E0,4.015399933E0
2.619254663E1,-1.392610010E0,8.849883097E0,3.997039968E0
2.620256963E1,-1.400225569E0,8.858729349E0,3.974720561E0
2.621259263E1,-1.405001283E0,8.869330936E0,3.949309731E0
2.622261663E1,-1.402097994E0,8.880116125E0,3.926036059E0
2.623263962E1,-1.386658421E0,8.889992657E0,3.909132636E0
2.624266263E1,-1.355777960E0,8.899129516E0,3.899162548E0
2.625268563E1,-1.310399766E0,8.907600378E0,3.895332622E0
2.626270963E1,-1.255114780E0,8.916077671E0,3.894144468E0
2.627273263E1,-1.197219305E0,8.925487595E0,3.890815063E0
2.628275562E1,-1.145228568E0,8.935478148E0,3.883527094E0
2.629277863E1,-1.105161911E0,8.945469285E0,3.872119176E0
2.630280263E1,-1.079325112E0,8.955229458E0,3.856814089E0
2.631282563E1,-1.066444938E0,8.963082853E0,3.842125006E0
2.632284863E1,-1.060190464E0,8.968120229E0,3.832092061E0
2.633287162E1,-1.053836733E0,8.971656625E0,3.825557213E0
2.634289563E1,-1.044029783E0,8.975353235E0,3.819574342E0
2.635291863E1,-1.031006061E0,8.980606374E0,3.810752355E0
2.636294163E1,-1.016402713E0,8.986971653E0,3.799654925E0
2.637296463E1,-1.003570706E0,8.992801327E0,3.789255652E0
2.638298862E1,-9.949107599E-1,8.996590907E0,3.782538955E0
2.639301163E1,-9.877878280E-1,8.997516521E0,3.782205079E0
2.640303463E1,-9.763359100E-1,8.996668090E0,3.787192461E0
2.641305763E1,-9.562662193E-1,8.994954856E0,3.796373760E0
2.642308163E1,-9.290317892E-1,8.993179057E0,3.807326472E0
2.643310462E1,-8.997403085E-1,8.993152744E0,3.814417975E0
2.644312763E1,-8.706642978E-1,8.994056139E0,3.819033182E0
2.645315063E1,-8.418963622E-1,8.994991109E0,3.823278553E0
2.646317463E1,-8.135474528E-1,8.995481690E0,3.828257165E0
2.647319763E1,-7.860994530E-1,8.993163269E0,3.839424177E0
2.648322062E1,-7.608688637E-1,8.988253947E0,3.855967412E0
2.649324363E1,-7.376765406E-1,8.983009579E0,3.872655950E0
2.650326763E1,-7.160882550E-1,8.978906588E0,3.886199563E0
2.651329063E1,-6.973192044E-1,8.976154304E0,3.895959151E0
2.652331363E1,-6.835525929E-1,8.973911896E0,3.903557900E0
2.653333662E1,-6.768424013E-1,8.970884793E0,3.911676174E0
2.654336063E1,-6.780547484E-1,8.965894194E0,3.922894058E0
2.655338363E1,-6.861882254E-1,8.957420994E0,3.940794139E0
2.656340663E1,-6.971310702E-1,8.946690184E0,3.963185467E0
2.657342963E1,-7.049576414E-1,8.935499198E0,3.986979249E0
2.658345362E1,-7.062764078E-1,8.923793657E0,4.012877444E0
2.659347663E1,-7.032294238E-1,8.912602671E0,4.038203197E0
2.660349963E1,-7.004429331E-1,8.902689301E0,4.060494537E0
2.661352263E1,-7.018184906E-1,8.893672895E0,4.079968396E0
2.662354663E1,-7.095669284E-1,8.884937739E0,4.097619679E0
2.663356962E1,-7.227792238E-1,8.875946476E0,4.114759914E0
2.664359263E1,-7.395006526E-1,8.865906807E0,4.133392652E0
2.665361563E1,-7.598265244E-1,8.854750904E0,4.153569639E0
2.666363963E1,-7.827848127E-1,8.842278208E0,4.175820341E0
2.667366263E1,-8.045330928E-1,8.828834875E0,4.200061435E0
2.668368562E1,-8.225530419E-1,8.816836388E0,4.221716014E0
2.669370863E1,-8.378138363E-1,8.808104156E0,4.236916435E0
2.670373263E1,-8.531930367E-1,8.801809044E0,4.246918390E0
2.671375563E1,-8.706262909E-1,8.797216056E0,4.252893075E0
2.672377863E1,-8.885201595E-1,8.794397113E0,4.255022339E0
2.673380162E1,-9.042883459E-1,8.793455127E0,4.253647658E0
2.674382562E1,-9.184945949E-1,8.794632171E0,4.248165309E0
2.675384863E1,-9.319319350E-1,8.798161551E0,4.237918940E0
2.676387163E1,-9.428163077E-1,8.803105956E0,4.225224343E0
2.677389463E1,-9.494924393E-1,8.808608186E0,4.212242355E0
2.678391862E1,-9.506845403E-1,8.815065851E0,4.198442633E0
2.679394163E1,-9.462065233E-1,8.823698680E0,4.181283102E0
2.680396463E1,-9.377170971E-1,8.834365171E0,4.160624012E0
2.681398763E1,-9.290097159E-1,8.845281338E0,4.139328453E0
2.682401163E1,-9.229171365E-1,8.854595368E0,4.120736353E0
2.683403462E1,-9.174333984E-1,8.862516006E0,4.104902678E0
2.684405763E1,-9.072047178E-1,8.870985113E0,4.088852364E0
2.685408063E1,-8.896941342E-1,8.881386141E0,4.070078124E0
2.686410463E1,-8.644970202E-1,8.894985595E0,4.045737334E0
2.687412763E1,-8.324306703E-1,8.911425626E0,4.016175274E0
2.688415062E1,-7.980402714E-1,8.928814076E0,3.984408228E0
2.689417363E1,-7.660329053E-1,8.945185695E0,3.953850679E0
2.690419763E1,-7.381134738E-1,8.958789243E0,3.928277881E0
2.691422063E1,-7.149628852E-1,8.969498418E0,3.908070489E0
2.692424363E1,-6.964458496E-1,8.978855132E0,3.889887987E0
2.693426662E1,-6.817684612E-1,8.988297801E0,3.870633106E0
2.694429062E1,-6.701551601E-1,8.998562003E0,3.848752240E0
2.695431363E1,-6.596230821E-1,9.009584005E0,3.824709951E0
2.696433663E1,-6.484144083E-1,9.020315400E0,3.801260278E0
2.697435963E1,-6.356532256E-1,9.028029047E0,3.785067876E0
2.698438362E1,-6.182839253E-1,9.031048549E0,3.780738012E0
2.699440662E1,-5.938811555E-1,9.030883073E0,3.785043610E0
2.700442963E1,-5.661324627E-1,9.029453428E0,3.792697615E0
2.701445263E1,-5.430873433E-1,9.027367142E0,3.801025220E0
2.702447663E1,-5.320934450E-1,9.025017146E0,3.808154730E0
2.703449962E1,-5.369373880E-1,9.021542146E0,3.815702608E0
2.704452263E1,-5.575936275E-1,9.014800891E0,3.828650682E0
2.705454563E1,-5.899040621E-1,9.005297411E0,3.846131811E0
2.706456963E1,-6.244126113E-1,8.996166984E0,3.862019573E0
2.707459263E1,-6.527872485E-1,8.990586986E0,3.870311217E0
2.708461562E1,-6.729656973E-1,8.989782409E0,3.868724867E0
2.709463863E1,-6.850795202E-1,8.991734794E0,3.862056410E0
2.710466225E1,-6.889071076E-1,8.993207123E0,3.857944356E0
2.711468525E1,-6.896197370E-1,8.992190292E0,3.860184424E0
2.712470825E1,-6.975605482E-1,8.988201907E0,3.868041620E0
2.713473125E1,-7.201949738E-1,8.982650560E0,3.876778530E0
2.714475525E1,-7.593637173E-1,8.977147161E0,3.882045701E0
2.715477825E1,-8.123003878E-1,8.970986534E0,3.885570988E0
2.716480125E1,-8.702927803E-1,8.964171605E0,3.888741933E0
2.717482425E1,-9.218714350E-1,8.958233172E0,3.890540536E0
2.718484825E1,-9.622908249E-1,8.953416236E0,3.891843004E0
2.719487125E1,-9.937394165E-1,8.948844883E0,3.894453785E0
2.720489425E1,-1.018695918E0,8.944715579E0,3.897489367E0
2.721491725E1,-1.038921071E0,8.942472003E0,3.897300210E0
2.722494125E1,-1.059054058E0,8.943149695E0,3.890317465E0
2.723496425E1,-1.084147165E0,8.946365663E0,3.875986524E0
2.724498725E1,-1.115563596E0,8.951139330E0,3.855999279E0
2.725501025E1,-1.149481394E0,8.957362522E0,3.831508509E0
2.726503425E1,-1.180111375E0,8.965463254E0,3.803143373E0
2.727505725E1,-1.204161339E0,8.976189972E0,3.770160692E0
2.728508025E1,-1.223628401E0,8.989376612E0,3.732287107E0
2.729510325E1,-1.241633586E0,9.003685918E0,3.691624399E0
2.730512725E1,-1.258420211E0,9.017819223E0,3.651224232E0
2.731515025E1,-1.272234258E0,9.031191221E0,3.613186048E0
2.732517325E1,-1.282714223E0,9.044213555E0,3.576724273E0
2.733519625E1,-1.290166791E0,9.057183264E0,3.541045732E0
2.734522025E1,-1.293953594E0,9.070697349E0,3.504885381E0
2.735524325E1,-1.291776530E0,9.084951106E0,3.468585282E0
2.736526625E1,-1.282743313E0,9.098832396E0,3.435393855E0
2.737528925E1,-1.268831032E0,9.110267796E0,3.410159611E0
2.738531325E1,-1.250094653E0,9.118638085E0,3.394672675E0
2.739533625E1,-1.223929825E0,9.125875769E0,3.384741764E0
2.740535925E1,-1.190503047E0,9.134314470E0,3.373884362E0
2.741538225E1,-1.152226077E0,9.144675152E0,3.359074242E0
2.742540625E1,-1.113866661E0,9.155998285E0,3.341120366E0
2.743542925E1,-1.080341358E0,9.166012811E0,3.324630341E0
2.744545225E1,-1.051448877E0,9.172792658E0,3.315179486E0
2.745547525E1,-1.022808995E0,9.177327758E0,3.311590173E0
2.746549925E1,-9.902658780E-1,9.181496823E0,3.309925178E0
2.747552225E1,-9.535933109E-1,9.186093319E0,3.307938002E0
2.748554525E1,-9.160982598E-1,9.191203201E0,3.304338748E0
2.749556825E1,-8.800242282E-1,9.196510718E0,3.299369200E0
2.750559225E1,-8.469546423E-1,9.201718833E0,3.293502396E0
2.751561525E1,-8.183669472E-1,9.206287263E0,3.287957189E0
2.752563825E1,-7.933582596E-1,9.209718994E0,3.284473126E0
2.753566125E1,-7.696983055E-1,9.212337962E0,3.282759014E0
2.754568525E1,-7.433426388E-1,9.215142286E0,3.280960118E0
2.755570825E1,-7.104549012E-1,9.218506190E0,3.278794602E0
2.756573125E1,-6.720326279E-1,9.221833840E0,3.277539790E0
2.757575425E1,-6.305958956E-1,9.223481585E0,3.281130857E0
2.758577825E1,-5.853748089E-1,9.222926685E0,3.291060599E0
2.759580125E1,-5.329096797E-1,9.221959555E0,3.302659136E0
2.760582425E1,-4.723064689E-1,9.222896279E0,3.309260642E0
2.761584725E1,-4.101868192E-1,9.225966652E0,3.308989039E0
2.762587125E1,-3.552226998E-1,9.227760578E0,3.310342377E0
2.763589425E1,-3.112756116E-1,9.226232116E0,3.319017599E0
2.764591725E1,-2.738190425E-1,9.221350275E0,3.335836237E0
2.765594025E1,-2.361276712E-1,9.213701532E0,3.359766552E0
2.766596425E1,-1.965065359E-1,9.205316041E0,3.385208372E0
2.767598725E1,-1.568010728E-1,9.197915220E0,3.407327220E0
2.768601025E1,-1.185686056E-1,9.191982050E0,3.424834076E0
2.769603325E1,-8.243710692E-2,9.187681423E0,3.437412898E0
2.770605625E1,-4.949128096E-2,9.183985983E0,3.447906019E0
2.771608025E1,-2.058258739E-2,9.179067305E0,3.461271585E0
2.772610325E1,6.020326355E-3,9.173720026E0,3.475473594E0
2.773612625E1,3.326999240E-2,9.169076167E0,3.487553357E0
2.774614925E1,6.136518067E-2,9.164474993E0,3.499246911E0
2.775617325E1,8.837851756E-2,9.158687419E0,3.513795076E0
2.776619625E1,1.146414054E-1,9.151548554E0,3.531589908E0
2.777621925E1,1.407015959E-1,9.144305023E0,3.549362227E0
2.778624225E1,1.642701965E-1,9.139391023E0,3.560989416E0
2.779626625E1,1.817097364E-1,9.137160310E0,3.565864532E0
2.780628925E1,1.932657714E-1,9.134906793E0,3.571027915E0
2.781631225E1,2.018798347E-1,9.132369102E0,3.577036807E0
2.782633525E1,2.072003807E-1,9.129530863E0,3.583966634E0
2.783635925E1,2.071545531E-1,9.124284157E0,3.597308519E0
2.784638225E1,2.001353545E-1,9.117492031E0,3.614882618E0
2.785640525E1,1.868344555E-1,9.110839654E0,3.632325447E0
2.786642825E1,1.700845946E-1,9.103882052E0,3.650547709E0
2.787645225E1,1.474486158E-1,9.096374812E0,3.670194354E0
2.788647525E1,1.143949453E-1,9.088283435E0,3.691357182E0
2.789649825E1,7.333383725E-2,9.078492272E0,3.716410454E0
2.790652125E1,3.208067787E-2,9.067335784E0,3.744126256E0
2.791654525E1,-2.361296257E-3,9.057173908E0,3.768781626E0
2.792656825E1,-2.778274368E-2,9.047605525E0,3.791593076E0
2.793659125E1,-4.434774573E-2,9.037601523E0,3.815218458E0
2.794661425E1,-5.398244051E-2,9.028626632E0,3.836285099E0
2.795663825E1,-6.042263235E-2,9.022029803E0,3.851680818E0
2.796666125E1,-6.783336149E-2,9.018788692E0,3.859137772E0
2.797668425E1,-7.872775208E-2,9.019414929E0,3.857466638E0
2.798670725E1,-9.346644485E-2,9.021847955E0,3.851446637E0
2.799673125E1,-1.081907845E-1,9.024323666E0,3.845256190E0
2.800675425E1,-1.163131061E-1,9.027651901E0,3.837195219E0
2.801677725E1,-1.149658163E-1,9.033744115E0,3.822869833E0
2.802680025E1,-1.090078507E-1,9.043169242E0,3.800698068E0
2.803682425E1,-1.055697884E-1,9.054683579E0,3.773280474E0
2.804684725E1,-1.073753720E-1,9.068180707E0,3.740676984E0
2.805687025E1,-1.161070740E-1,9.083354816E0,3.703416187E0
2.806689325E1,-1.321789959E-1,9.099721173E0,3.662474568E0
2.807691725E1,-1.511219555E-1,9.115367737E0,3.622613221E0
2.808694025E1,-1.680260458E-1,9.128598232E0,3.588395023E0
2.809696275E1,-1.803723137E-1,9.141626998E0,3.554465970E0
2.810698575E1,-1.923112683E-1,9.154554023E0,3.520407692E0
2.811700975E1,-2.111826452E-1,9.165143915E0,3.491651378E0
2.812703275E1,-2.356537543E-1,9.173644597E0,3.467678964E0
2.813705575E1,-2.580572149E-1,9.181581023E0,3.445007262E0
2.814707875E1,-2.793169601E-1,9.187854500E0,3.426573915E0
2.815710275E1,-3.039706851E-1,9.192401295E0,3.412250575E0
2.816712575E1,-3.317250789E-1,9.199365329E0,3.390830178E0
2.817714875E1,-3.637985551E-1,9.208160126E0,3.363558764E0
2.818717175E1,-4.024601258E-1,9.216502934E0,3.336198180E0
2.819719575E1,-4.450042110E-1,9.223910186E0,3.310217831E0
2.820721875E1,-4.895513697E-1,9.231660671E0,3.282205868E0
2.821724175E1,-5.400469008E-1,9.238427069E0,3.255137352E0
2.822726475E1,-5.963885877E-1,9.242197353E0,3.234536150E0
2.823728875E1,-6.487540584E-1,9.244209965E0,3.218667391E0
2.824731175E1,-6.839980046E-1,9.244628626E0,3.210154138E0
2.825733475E1,-6.965564351E-1,9.245112190E0,3.206058748E0
2.826735775E1,-6.871761855E-1,9.248567310E0,3.198107996E0
2.827738075E1,-6.639218820E-1,9.255413230E0,3.183182101E0
2.828740475E1,-6.436752400E-1,9.266031774E0,3.156334611E0
2.829742775E1,-6.388202968E-1,9.278836007E0,3.119487212E0
2.830745075E1,-6.459424248E-1,9.290966055E0,3.081691979E0
2.831747375E1,-6.540654498E-1,9.302195048E0,3.045892986E0
2.832749775E1,-6.555001373E-1,9.313235176E0,3.011657831E0
2.833752075E1,-6.513667405E-1,9.325106193E0,2.975605361E0
2.834754375E1,-6.457716861E-1,9.337292376E0,2.938373215E0
2.835756675E1,-6.429944779E-1,9.345836912E0,2.911702603E0
2.836759075E1,-6.443702547E-1,9.350584851E0,2.896113341E0
2.837761375E1,-6.400156870E-1,9.352669968E0,2.890336877E0
2.838763675E1,-6.197050180E-1,9.351811597E0,2.897532460E0
2.839765975E1,-5.784044162E-1,9.349552817E0,2.913315265E0
2.840768375E1,-5.170783433E-1,9.347861803E0,2.930226290E0
2.841770675E1,-4.515176438E-1,9.347965883E0,2.940713271E0
2.842772975E1,-4.006194223E-1,9.349983757E0,2.941671337E0
2.843775275E1,-3.681762924E-1,9.351203486E0,2.942033280E0
2.844777675E1,-3.486032496E-1,9.349299048E0,2.950455025E0
2.845779975E1,-3.351878000E-1,9.345846267E0,2.962923920E0
2.846782275E1,-3.214760062E-1,9.342422723E0,2.975213890E0
2.847784575E1,-3.032496138E-1,9.339575129E0,2.986044103E0
2.848786975E1,-2.822921696E-1,9.338097537E0,2.992712560E0
2.849789275E1,-2.654317964E-1,9.337229810E0,2.996960854E0
2.850791575E1,-2.551703349E-1,9.336131119E0,3.001275807E0
2.851793875E1,-2.473830862E-1,9.334799708E0,3.006064092E0
2.852796275E1,-2.371073539E-1,9.332656118E0,3.013540927E0
2.853798575E1,-2.193149162E-1,9.330855176E0,3.020456429E0
2.854800875E1,-1.894585031E-1,9.330712504E0,3.022913136E0
2.855803175E1,-1.453632338E-1,9.331236999E0,3.023735839E0
2.856805575E1,-8.840045376E-2,9.331226474E0,3.025971815E0
2.857807875E1,-2.273436503E-2,9.330645846E0,3.028963250E0
2.858810175E1,4.664015120E-2,9.329685148E0,3.031649461E0
2.859812475E1,1.165538744E-1,9.328083011E0,3.034696738E0
2.860814875E1,1.840769269E-1,9.324814417E0,3.041388291E0
2.861817175E1,2.454434551E-1,9.319940178E0,3.051977891E0
2.862819475E1,2.985247529E-1,9.314965952E0,3.062412832E0
2.863821775E1,3.439459789E-1,9.309990556E0,3.072765912E0
2.864824175E1,3.867510693E-1,9.303932841E0,3.085992022E0
2.865826475E1,4.342640453E-1,9.296405135E0,3.102315693E0
2.866828775E1,4.884225281E-1,9.286622159E0,3.123490216E0
2.867831075E1,5.449000532E-1,9.274371657E0,3.150429507E0
2.868833375E1,5.981710749E-1,9.260011480E0,3.182839454E0
2.869835775E1,6.432798220E-1,9.244022854E0,3.220298180E0
2.870838075E1,6.763616871E-1,9.228405526E0,3.258092535E0
2.871840375E1,6.929752348E-1,9.215052239E0,3.292218640E0
2.872842675E1,6.912019204E-1,9.202828635E0,3.326604946E0
2.873845075E1,6.777668461E-1,9.190127313E0,3.364267154E0
2.874847375E1,6.633666158E-1,9.176279352E0,3.404695680E0
2.875849675E1,6.576792484E-1,9.160163841E0,3.448904431E0
2.876851975E1,6.672447085E-1,9.142436838E0,3.493814556E0
2.877854375E1,6.910297930E-1,9.124034480E0,3.537027526E0
2.878856675E1,7.187914959E-1,9.106581126E0,3.576256496E0
2.879858975E1,7.389414395E-1,9.088845937E0,3.617036147E0
2.880861275E1,7.477152597E-1,9.067461500E0,3.668538715E0
2.881863675E1,7.503553507E-1,9.044422885E0,3.724441313E0
2.882865975E1,7.540320068E-1,9.025970827E0,3.768206845E0
2.883868275E1,7.584633923E-1,9.013117477E0,3.797964787E0
2.884870575E1,7.621921617E-1,9.005920140E0,3.814256884E0
2.885872975E1,7.675237991E-1,9.002963203E0,3.820166372E0
2.886875275E1,7.728002534E-1,8.999937853E0,3.826227596E0
2.887877575E1,7.674724898E-1,8.994145601E0,3.840888612E0
2.888879875E1,7.458388151E-1,8.987490885E0,3.860679391E0
2.889882275E1,7.105434135E-1,8.984432207E0,3.874430872E0
2.890884575E1,6.657799079E-1,8.987721266E0,3.874752469E0
2.891886875E1,6.127824628E-1,8.995002803E0,3.866590341E0
2.892889175E1,5.559309717E-1,9.002477299E0,3.857777710E0
2.893891575E1,5.007237908E-1,9.007878372E0,3.852727762E0
2.894893875E1,4.439425028E-1,9.010907230E0,3.852605263E0
2.895896175E1,3.812589258E-1,9.013472403E0,3.853316284E0
2.896898475E1,3.120582980E-1,9.017976514E0,3.849002793E0
2.897900875E1,2.384916822E-1,9.022155519E0,3.844467985E0
2.898903175E1,1.636624880E-1,9.021490690E0,3.849938640E0
2.899905475E1,8.424349456E-2,9.016726379E0,3.863632819E0
2.900907775E1,-8.854329598E-3,9.008934964E0,3.882666676E0
2.901910075E1,-1.278284847E-1,8.998733327E0,3.904171858E0
2.902912475E1,-2.819051022E-1,8.988486081E0,3.919664933E0
2.903914775E1,-4.626360147E-1,8.977762288E0,3.927066338E0
2.904917075E1,-6.501340013E-1,8.967627894E0,3.923657996E0
2.905919375E1,-8.274835604E-1,8.966605800E0,3.892475088E0
2.906921775E1,-9.842124749E-1,8.981065380E0,3.822028126E0
2.907924075E1,-1.120737213E0,9.012874233E0,3.707847792E0
