"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.086780217E1,3.125171661E-1,2.502699755E-2,-5.778851360E-2
4.087782517E1,2.446600795E-1,2.789307833E-1,-2.953387052E-2
4.088784917E1,1.675865948E-1,4.778268635E-1,-2.107806876E-2
4.089787317E1,5.875999480E-2,4.956236780E-1,-9.547796845E-2
4.090789617E1,-3.667011857E-2,5.111991763E-1,-1.800948381E-1
4.091792017E1,4.652250558E-2,5.089712739E-1,-2.409980446E-1
4.092794417E1,8.963800967E-2,4.387002587E-1,-3.328145444E-1
4.093796717E1,9.946534038E-2,5.599090457E-1,-3.613629639E-1
4.094799117E1,1.074809283E-1,5.272852778E-1,-1.953420490E-1
4.095801517E1,6.440589577E-2,1.358116120E-1,7.629212737E-2
4.096803817E1,1.313979775E-1,-1.817972511E-1,2.461528033E-1
4.097806217E1,2.627429664E-1,-3.167865276E-1,2.261777371E-1
4.098808617E1,2.735881507E-1,-1.908312589E-1,5.604967102E-2
4.099810917E1,3.119048774E-1,3.762013316E-1,-1.635300219E-1
4.100813317E1,4.670664966E-1,1.071348190E0,-3.891146779E-1
4.101815717E1,6.316592097E-1,1.343186378E0,-6.169597507E-1
4.102818017E1,6.975279450E-1,1.190183043E0,-7.888801098E-1
4.103820417E1,6.985061765E-1,8.642372489E-1,-8.305276632E-1
4.104822717E1,6.535349488E-1,3.224403262E-1,-7.378989458E-1
4.105825117E1,4.746661186E-1,-2.982099950E-1,-4.744277298E-1
4.106827517E1,4.347552061E-1,-8.129492402E-1,-1.506853700E-1
4.107829817E1,5.273458362E-1,-1.333737969E0,3.992123529E-2
4.108832217E1,7.222905755E-1,-1.276676059E0,2.167420834E-1
4.109834617E1,1.007183790E0,-4.762032330E-1,3.640198112E-1
4.110836917E1,1.099638104E0,6.914794445E-1,3.353972435E-1
4.111839317E1,9.852337837E-1,1.740540743E0,2.230287045E-1
4.112841717E1,7.146006823E-1,2.208108425E0,7.349035144E-2
4.113844017E1,5.265697837E-1,2.088798761E0,-4.628572240E-2
4.114846417E1,5.869974494E-1,1.496731997E0,-8.560995758E-2
4.115848817E1,7.837595344E-1,7.748491764E-1,5.004594568E-4
4.116851117E1,9.375419021E-1,2.028468996E-1,1.879204065E-1
4.117853517E1,9.780725241E-1,-9.266566485E-3,3.485018611E-1
4.118855817E1,9.181436896E-1,6.848753896E-3,5.397123098E-1
4.119858217E1,8.691178560E-1,1.377609223E-1,7.284358144E-1
4.120860617E1,8.153243661E-1,2.128450274E-1,7.263611555E-1
4.121862917E1,7.740299106E-1,3.299819231E-1,5.987184048E-1
4.122865317E1,7.731606960E-1,6.375346780E-1,4.006069303E-1
4.123867717E1,8.354629278E-1,1.111383915E0,2.176546156E-1
4.124870017E1,9.464786649E-1,1.304049253E0,2.237593681E-1
4.125872417E1,9.448480010E-1,1.160466433E0,3.547897339E-1
4.126874817E1,8.480386734E-1,9.201453924E-1,4.583752453E-1
4.127877117E1,8.423032761E-1,5.761168599E-1,4.527151883E-1
4.128879517E1,8.414686322E-1,2.607682645E-1,3.258344829E-1
4.129881917E1,7.785128355E-1,1.554887593E-1,1.205890477E-1
4.130884217E1,8.841412663E-1,3.053847849E-1,-7.031405717E-2
4.131886617E1,9.860582948E-1,4.684521258E-1,-2.171302587E-1
4.132889017E1,1.001425743E0,4.630738497E-1,-3.183514178E-1
4.133891317E1,1.003983498E0,4.615408778E-1,-3.968261182E-1
4.134893717E1,1.065109730E0,3.323767781E-1,-4.166014194E-1
4.135896017E1,1.205342770E0,-1.591192484E-1,-3.137979805E-1
4.136898417E1,1.329344273E0,-1.019822717E0,-7.536624372E-2
4.137900817E1,1.245587826E0,-1.946947336E0,2.093383521E-1
4.138903117E1,1.070672750E0,-2.356410265E0,4.168023169E-1
4.139905517E1,9.751486778E-1,-2.225199699E0,4.823556542E-1
4.140907917E1,8.570217490E-1,-1.820123076E0,4.132045507E-1
4.141910217E1,7.808862329E-1,-1.013203382E0,2.979522645E-1
4.142912617E1,7.355450988E-1,1.336242817E-2,2.387334257E-1
4.143915017E1,7.143027186E-1,1.044210076E0,2.773414850E-1
4.144917317E1,6.645412445E-1,1.960768938E0,4.408888817E-1
4.145919717E1,5.544083714E-1,2.368648767E0,6.371019483E-1
4.146922117E1,5.141879916E-1,2.440803051E0,7.426925302E-1
4.147924417E1,5.514218807E-1,2.195652008E0,7.021896839E-1
4.148926817E1,6.038166881E-1,1.250410795E0,5.790949464E-1
4.149929217E1,6.977950931E-1,-1.616909951E-1,4.627195597E-1
4.150931517E1,8.102648854E-1,-1.493187428E0,3.516026139E-1
4.151933917E1,8.602801561E-1,-2.327852726E0,2.192301750E-1
4.152936217E1,7.226514220E-1,-2.425870180E0,1.469647735E-1
4.153938617E1,5.173521042E-1,-1.894697309E0,1.940882355E-1
4.154941017E1,4.171794057E-1,-1.095003843E0,2.493192703E-1
4.155943317E1,3.759835064E-1,-4.063349962E-1,2.238247395E-1
4.156945717E1,3.841229081E-1,-7.941624522E-2,1.266366541E-1
4.157948117E1,4.341983199E-1,-1.218857914E-1,4.091559350E-2
4.158950417E1,4.239941537E-1,-3.871622086E-1,8.478824049E-2
4.159952817E1,3.713237643E-1,-7.549962401E-1,3.054591119E-1
4.160955217E1,2.753657997E-1,-1.072834015E0,5.626933575E-1
4.161957517E1,1.427193433E-1,-1.151259780E0,6.984025836E-1
4.162959917E1,2.621670440E-2,-9.200001955E-1,6.817314625E-1
4.163962317E1,2.102042548E-3,-5.131472349E-1,6.089947820E-1
4.164964617E1,2.705932409E-2,-1.359219402E-1,6.373529434E-1
4.165967017E1,2.300714375E-3,-5.582923815E-2,8.112728000E-1
4.166969417E1,-6.251317263E-2,-1.593851894E-1,1.045403838E0
4.167971717E1,-9.923123568E-2,-2.591203153E-1,1.238130450E0
4.168974117E1,-8.069510013E-2,-3.934499025E-1,1.330304623E0
4.169976417E1,6.061329320E-2,-3.425890505E-1,1.324636340E0
4.170978817E1,3.699911237E-1,2.568200529E-1,1.289984703E0
4.171981217E1,8.695892096E-1,1.688621402E0,1.185385227E0
4.172983517E1,1.085731149E0,3.492588758E0,8.250392079E-1
4.173985917E1,4.963913858E-1,4.110914230E0,4.286781549E-1
4.174988317E1,-1.505536772E-2,3.254353046E0,3.584623337E-1
4.175990617E1,-1.713248640E-1,1.648698211E0,5.854995251E-1
4.176993017E1,-5.272924528E-2,3.503800035E-1,8.259102106E-1
4.177995417E1,1.057946086E-1,-4.031751454E-1,8.602320552E-1
4.178997717E1,2.680490315E-1,-1.089535952E0,6.231654286E-1
4.180000092E1,4.214013219E-1,-1.897472620E0,2.338061184E-1
4.181002492E1,4.957282841E-1,-2.502859592E0,-1.675828546E-1
4.182004792E1,4.051387310E-1,-2.840227842E0,-5.136251450E-1
4.183007192E1,2.835337222E-1,-2.949980736E0,-7.751779556E-1
4.184009592E1,1.976358593E-1,-2.859423399E0,-9.530888200E-1
4.185011892E1,2.856767774E-1,-2.710746288E0,-1.080184102E0
4.186014292E1,6.467052698E-1,-2.415323019E0,-1.196931362E0
4.187016592E1,7.193062305E-1,-2.138032198E0,-1.347446799E0
4.188018992E1,4.998703003E-1,-2.127086639E0,-1.434521198E0
4.189021392E1,4.808484018E-1,-2.232035875E0,-1.316942573E0
4.190023692E1,3.869125843E-1,-2.301027060E0,-1.017403007E0
4.191026092E1,2.186713666E-1,-2.068489552E0,-8.190451860E-1
4.192028492E1,1.898911148E-1,-1.858410716E0,-8.574054241E-1
4.193030792E1,1.486691087E-1,-1.993385315E0,-1.156488776E0
4.194033192E1,1.007319540E-1,-1.920620441E0,-1.511795878E0
4.195035592E1,1.717257053E-1,-1.534802198E0,-1.598721981E0
4.196037892E1,1.680875570E-1,-1.561216235E0,-1.351319551E0
4.197040292E1,2.774159014E-1,-2.293918848E0,-8.527680635E-1
4.198042692E1,9.887040406E-2,-3.257064819E0,-3.323122859E-1
4.199044992E1,-2.148086876E-1,-3.308401108E0,1.486778166E-2
4.200047392E1,-3.989431262E-1,-2.062743664E0,5.206744745E-2
4.201049792E1,-2.603569925E-1,-3.535420448E-2,-2.634228766E-1
4.202052092E1,3.928217292E-2,1.628688693E0,-7.709727883E-1
4.203054492E1,8.895771578E-3,2.269649982E0,-1.216056228E0
4.204056792E1,-1.156869009E-1,2.128422737E0,-1.470531821E0
4.205059192E1,-1.236023456E-1,1.528525114E0,-1.446519732E0
4.206061592E1,-1.527224183E-1,5.806951523E-1,-1.214685798E0
4.207063892E1,-6.766691804E-2,-6.167409420E-1,-9.894948006E-1
4.208066292E1,-4.855726380E-3,-1.529276729E0,-8.429924846E-1
4.209068692E1,9.841313958E-2,-1.681827903E0,-7.427154183E-1
4.210070992E1,2.318678647E-1,-1.418092132E0,-7.427326441E-1
4.211073392E1,2.728163600E-1,-1.029004931E0,-8.593641520E-1
4.212075792E1,1.140605360E-1,-6.087347269E-1,-1.005059719E0
4.213078092E1,-3.111342900E-2,-2.782998681E-1,-1.048175454E0
4.214080492E1,-1.552231312E-1,1.175186932E-1,-1.046816468E0
4.215082892E1,-1.838648915E-1,3.888750970E-1,-1.020945430E0
4.216085192E1,-2.055262476E-1,2.684109211E-1,-9.467324018E-1
4.217087592E1,-1.709946394E-1,1.178653687E-1,-7.997501493E-1
4.218089992E1,-6.260291487E-2,-4.201823473E-2,-6.178852916E-1
4.219092292E1,-1.869404688E-2,-1.246145740E-1,-4.953775406E-1
4.220094692E1,3.073422611E-2,1.045486033E-1,-4.940545857E-1
4.221097092E1,1.836801022E-1,4.199963212E-1,-6.601743102E-1
4.222099392E1,1.986084431E-1,6.984383464E-1,-9.812512994E-1
4.223101792E1,1.191876531E-1,8.058090210E-1,-1.335519314E0
4.224104192E1,1.624483168E-1,2.455727011E-1,-1.516401172E0
4.225106492E1,1.968720704E-1,-9.405376911E-1,-1.309945226E0
4.226108892E1,1.880554110E-1,-2.002114296E0,-8.229030967E-1
4.227111292E1,2.526895404E-1,-2.244429827E0,-3.265373111E-1
4.228113592E1,2.600843310E-1,-1.481646180E0,3.394739702E-2
4.229115992E1,-1.030095387E-3,1.285803169E-1,9.513299167E-2
4.230118292E1,-1.802760363E-1,1.646211028E0,-1.832616031E-1
4.231120692E1,-1.726308912E-1,2.015894413E0,-5.851134062E-1
4.232123092E1,-9.517683834E-2,1.433095813E0,-8.346098065E-1
4.233125392E1,1.182494238E-1,2.815643549E-1,-7.630171180E-1
4.234127792E1,3.562886119E-1,-1.128545880E0,-4.239888489E-1
4.235130192E1,4.461471438E-1,-2.012917519E0,-2.424356714E-2
4.236132492E1,5.815012455E-1,-1.999213934E0,2.826501429E-1
4.237134892E1,4.338204265E-1,-7.369067073E-1,4.558778405E-1
4.238137292E1,1.674353480E-1,1.561838508E0,3.681611717E-1
4.239139592E1,6.636651605E-2,2.839505434E0,2.140694112E-2
4.240141992E1,8.065944165E-2,2.688937664E0,-4.571393430E-1
4.241144392E1,1.663466394E-1,1.609171510E0,-7.468747497E-1
4.242146692E1,3.333193958E-1,3.103524074E-2,-5.854380131E-1
4.243149092E1,5.473453999E-1,-1.951130748E0,-2.840485796E-2
4.244151492E1,8.044672012E-1,-3.914144039E0,6.036266685E-1
4.245153792E1,8.182205558E-1,-4.588632107E0,1.124035120E0
4.246156192E1,5.530895591E-1,-2.517982244E0,1.669674158E0
4.247158592E1,1.283521354E-1,9.880428314E-1,1.832286716E0
4.248160892E1,-2.691092193E-1,4.170448303E0,1.415851355E0
4.249163292E1,-3.530134261E-1,5.582682610E0,5.182087421E-1
4.250165592E1,-1.594407707E-1,4.928328514E0,-5.387573838E-1
4.251167992E1,2.235955596E-1,2.862263203E0,-1.230636835E0
4.252170392E1,5.335661769E-1,4.957015812E-2,-1.150754809E0
4.253172692E1,8.340461254E-1,-2.559235096E0,-4.772020280E-1
4.254175092E1,1.221291900E0,-4.341319084E0,1.284376234E-1
4.255177492E1,1.476974726E0,-5.408503056E0,2.961470187E-1
4.256179792E1,1.505380273E0,-5.342117786E0,1.289226562E-1
4.257182192E1,1.327814341E0,-3.951808691E0,-9.696853906E-2
4.258184592E1,8.725514412E-1,-1.903089404E0,-2.130354643E-1
4.259186892E1,3.920884430E-1,1.444955617E-1,-1.563522071E-1
4.260189292E1,5.813068897E-2,1.493874431E0,1.893972233E-2
4.261191692E1,-7.661513984E-2,2.206172228E0,2.421387136E-1
4.262193992E1,2.047712654E-1,2.313173771E0,4.078003168E-1
4.263196392E1,4.009876549E-1,1.953254342E0,3.998095095E-1
4.264198792E1,4.545150697E-1,1.680755138E0,2.189063579E-1
4.265201092E1,5.341867208E-1,1.238880277E0,-9.292449802E-2
4.266203492E1,6.228052378E-1,3.099760115E-1,-3.884672523E-1
4.267205892E1,6.335772276E-1,-9.295491576E-1,-4.455552995E-1
4.268208192E1,6.906242371E-1,-2.027637243E0,-2.590212226E-1
4.269210592E1,9.126650691E-1,-2.739618540E0,4.426169023E-2
4.270212892E1,1.082489491E0,-2.866918087E0,3.104693890E-1
4.271215292E1,9.612283111E-1,-2.249494553E0,5.012606978E-1
4.272217692E1,7.551167011E-1,-1.324672341E0,6.002095938E-1
4.273219992E1,5.156782866E-1,-3.935478032E-1,5.818939805E-1
4.274222392E1,2.667709887E-1,4.477988482E-1,5.064157844E-1
4.275224792E1,6.350255758E-2,9.919766784E-1,4.142421782E-1
4.276227092E1,-1.028739065E-1,1.381553411E0,3.735804260E-1
4.277229492E1,-1.789747924E-1,1.673642874E0,3.877521753E-1
4.278231892E1,-8.129670471E-2,1.646632314E0,3.835075200E-1
4.279234192E1,1.060436219E-1,1.296716928E0,2.989058197E-1
4.280236533E1,1.300568134E-1,5.920106173E-1,1.263776571E-1
4.281238933E1,9.903232008E-2,-2.090873718E-1,-2.715729922E-2
4.282241233E1,1.011796296E-1,-8.974171281E-1,-4.384177178E-2
4.283243633E1,5.799007788E-2,-1.360205293E0,5.778392404E-2
4.284246033E1,5.427070707E-2,-1.473041654E0,2.033584565E-1
4.285248333E1,1.191746071E-1,-1.122773647E0,2.821334600E-1
4.286250733E1,8.969660848E-2,-4.710547328E-1,2.213033736E-1
4.287253033E1,-3.503200784E-2,1.628795862E-1,9.775650688E-5
4.288255433E1,-2.082312256E-1,5.102292299E-1,-2.807309330E-1
4.289257833E1,-3.903778493E-1,6.468895674E-1,-4.388611913E-1
4.290260133E1,-4.807628691E-1,5.760160685E-1,-3.940760493E-1
4.291262533E1,-4.873352945E-1,3.264302015E-1,-1.945309788E-1
4.292264933E1,-4.611012936E-1,2.711642683E-1,4.769024253E-2
4.293267233E1,-3.743048906E-1,4.672277868E-1,1.653889120E-1
4.294269633E1,-3.590766490E-1,6.167156100E-1,4.424064979E-2
4.295272033E1,-4.454413652E-1,7.203099132E-1,-2.192698270E-1
4.296274333E1,-5.297967196E-1,6.996542215E-1,-4.717030823E-1
4.297276733E1,-5.795858502E-1,4.762269855E-1,-5.902795196E-1
4.298279133E1,-6.206267476E-1,1.511703283E-1,-5.163418055E-1
4.299281433E1,-6.536454558E-1,-1.781976409E-2,-2.999817729E-1
4.300283833E1,-6.121909618E-1,1.465547532E-1,-7.026412338E-2
4.301286233E1,-5.955648422E-1,6.194168925E-1,-1.364345476E-2
4.302288533E1,-6.894229054E-1,1.320265055E0,-1.442465782E-1
4.303290933E1,-7.704786062E-1,2.060478449E0,-3.978791237E-1
4.304293333E1,-7.377515435E-1,2.358745098E0,-6.761720181E-1
4.305295633E1,-5.641131401E-1,2.038794041E0,-8.703891635E-1
4.306298033E1,-4.468467236E-1,1.265381694E0,-8.664135933E-1
4.307300433E1,-3.121648133E-1,3.087673187E-1,-6.505252123E-1
4.308302733E1,-1.311004758E-1,-5.927879214E-1,-3.870102167E-1
4.309305133E1,5.177198909E-3,-1.035552502E0,-2.704852223E-1
4.310307433E1,6.616438925E-2,-1.149244785E0,-3.742307723E-1
4.311309833E1,-2.652773261E-2,-1.251473665E0,-6.102534533E-1
4.312312233E1,-8.092492819E-2,-1.532498837E0,-7.855006456E-1
4.313314533E1,-7.060917467E-2,-1.857545137E0,-7.482526302E-1
4.314316933E1,-8.444216847E-2,-1.854884267E0,-5.019823909E-1
4.315319333E1,-2.235286832E-1,-1.352125525E0,-1.731051803E-1
4.316321633E1,-3.403972387E-1,-6.358923316E-1,6.720186025E-2
4.317324033E1,-4.496201277E-1,-1.463602036E-1,1.095551774E-1
4.318326433E1,-5.587450266E-1,1.039419770E-1,-2.486308571E-3
4.319328733E1,-6.708673239E-1,1.922111213E-1,-1.466421485E-1
4.320331133E1,-6.960507035E-1,1.100102216E-1,-2.213195562E-1
4.321333533E1,-6.838331819E-1,-2.161753476E-1,-2.017849982E-1
4.322335833E1,-5.975440741E-1,-5.936182141E-1,-1.267075837E-1
4.323338233E1,-5.345236063E-1,-9.144873023E-1,-1.882373728E-2
4.324340633E1,-5.133016706E-1,-9.259049892E-1,1.104599535E-1
4.325342933E1,-5.023912191E-1,-6.813714504E-1,1.536646783E-1
4.326345333E1,-5.519638062E-1,-3.322691619E-1,2.229753509E-2
4.327347733E1,-5.144467950E-1,-7.797243446E-2,-1.963000596E-1
4.328350033E1,-5.477584004E-1,-1.011893377E-1,-2.800763547E-1
4.329352433E1,-5.706338882E-1,-1.522711515E-1,-1.199484915E-1
4.330354733E1,-5.054171085E-1,-2.688906491E-1,1.526574045E-1
4.331357133E1,-3.905783892E-1,-3.860066235E-1,3.194866180E-1
4.332359533E1,-3.422606587E-1,-3.559308350E-1,3.014116585E-1
4.333361833E1,-3.871104121E-1,-1.838014275E-1,1.489584744E-1
4.334364233E1,-4.523847699E-1,6.100242585E-2,-3.833295405E-2
4.335366633E1,-4.102461040E-1,3.849445283E-2,-1.286492795E-1
4.336368933E1,-3.649372160E-1,-3.210629523E-1,-6.911896169E-2
4.337371333E1,-3.191068769E-1,-5.409516692E-1,4.680497572E-2
4.338373733E1,-3.112140596E-1,-6.278452277E-1,6.405193359E-2
4.339376033E1,-3.665233850E-1,-6.416186094E-1,-5.147678778E-2
4.340378433E1,-4.222598970E-1,-5.890196562E-1,-2.028688490E-1
4.341380833E1,-3.923456669E-1,-5.676954389E-1,-3.372793794E-1
4.342383133E1,-4.151383340E-1,-4.869111180E-1,-3.351481855E-1
4.343385533E1,-4.440394938E-1,-2.428848743E-1,-1.479228884E-1
4.344387933E1,-4.710234404E-1,-1.601308733E-1,8.417901397E-2
4.345390233E1,-4.437524080E-1,-2.604532242E-1,2.085371763E-1
4.346392633E1,-3.647835553E-1,-4.793470204E-1,2.040646672E-1
4.347395033E1,-4.182286561E-1,-6.081713438E-1,1.557946056E-1
4.348397333E1,-3.911576271E-1,-6.557611227E-1,8.681051433E-2
4.349399733E1,-4.522707760E-1,-5.938923955E-1,-2.922447957E-2
4.350402033E1,-5.722168684E-1,-2.580927014E-1,-1.359217167E-1
4.351404433E1,-5.974114537E-1,-3.532913327E-2,-1.842367947E-1
4.352406833E1,-5.914521217E-1,-3.128493577E-2,-1.281700730E-1
4.353409133E1,-5.933003426E-1,-6.829994172E-2,2.913406864E-2
4.354411533E1,-5.924206972E-1,-8.659666032E-2,2.045224011E-1
4.355413933E1,-5.371819735E-1,-9.658537805E-2,3.067406416E-1
4.356416233E1,-5.219982266E-1,3.011444584E-3,3.392770886E-1
4.357418633E1,-5.653933287E-1,1.374712586E-1,3.101056218E-1
4.358421033E1,-5.948074460E-1,2.617894113E-1,2.196080387E-1
4.359423333E1,-5.504617691E-1,3.483314812E-1,1.162265241E-1
4.360425733E1,-4.821490645E-1,4.694536328E-1,4.307182506E-2
4.361428133E1,-3.791318536E-1,6.444307566E-1,9.914400987E-3
4.362430433E1,-2.782401443E-1,6.855151653E-1,-2.977771685E-2
4.363432833E1,-1.743491590E-1,4.932072461E-1,-1.117221192E-1
4.364435233E1,-1.679394543E-1,1.640235335E-1,-2.219884694E-1
4.365437533E1,-1.946072876E-1,-9.654121101E-2,-2.602287829E-1
4.366439933E1,-1.494467258E-1,-2.112784386E-1,-2.031163126E-1
4.367442333E1,-8.610770851E-2,-2.270560712E-1,-1.062968224E-1
4.368444633E1,1.145187393E-2,-1.478608139E-2,3.536816314E-2
4.369447033E1,1.319242269E-1,3.595432937E-1,1.427020729E-1
4.370449433E1,1.882519424E-1,5.252408981E-1,9.464313835E-2
4.371451733E1,1.664995104E-1,4.215289056E-1,-3.199709579E-2
4.372454133E1,1.264173388E-1,2.306181937E-1,-1.033920869E-1
4.373456433E1,1.594743580E-1,6.478023529E-2,-3.784929216E-2
4.374458833E1,3.371982872E-1,-1.526850611E-1,1.221242025E-1
4.375461233E1,3.542912602E-1,-2.303321809E-1,2.896934748E-1
4.376463533E1,4.406501055E-1,2.350119688E-2,4.295335710E-1
4.377465933E1,5.700262189E-1,3.784169555E-1,4.594810903E-1
4.378468333E1,6.226087213E-1,6.248074770E-1,3.143161833E-1
4.379470633E1,6.605246663E-1,6.347117424E-1,8.317350596E-2
4.380473117E1,7.246083021E-1,3.704415560E-1,-6.210536510E-2
4.381475517E1,7.886256576E-1,6.336232275E-2,-5.481234752E-3
4.382477817E1,8.051548600E-1,-8.656040579E-2,2.006018311E-1
4.383480217E1,8.908324242E-1,-2.125225961E-1,3.815010488E-1
4.384482617E1,9.657557011E-1,-1.372502446E-1,4.680278599E-1
4.385484917E1,1.005152583E0,6.949999928E-2,3.454393744E-1
4.386487317E1,1.031364322E0,7.694977522E-2,4.492911324E-2
4.387489717E1,1.050798655E0,2.513424680E-2,-1.287313551E-1
4.388492017E1,1.113547325E0,-1.176200509E-1,-9.675282240E-2
4.389494417E1,1.184365034E0,-3.920595944E-1,3.601214662E-2
4.390496817E1,1.214735985E0,-4.500008523E-1,2.182639837E-1
4.391499117E1,1.274514318E0,-3.873792887E-1,3.756506741E-1
4.392501517E1,1.358279586E0,-2.255171537E-1,4.534636736E-1
4.393503817E1,1.307240009E0,3.916576039E-3,3.827365041E-1
4.394506217E1,1.295632124E0,1.543103456E-1,1.838507354E-1
4.395508617E1,1.292859554E0,6.610111892E-2,-5.350188538E-2
4.396510917E1,1.299067855E0,1.337311789E-2,-1.086228341E-1
4.397513317E1,1.337216377E0,-7.673413306E-2,1.216750816E-1
4.398515717E1,1.405336261E0,-2.268874645E-1,4.874021411E-1
4.399518017E1,1.407160759E0,-7.880052179E-2,8.209539652E-1
4.400520417E1,1.440705419E0,3.796477616E-1,9.186432362E-1
4.401522817E1,1.535390139E0,4.579790533E-1,6.766543388E-1
4.402525117E1,1.560023069E0,2.777026296E-1,2.492623925E-1
4.403527517E1,1.589565754E0,8.939183503E-2,-8.209954947E-2
4.404529917E1,1.605157733E0,-1.480069160E-1,-1.302185059E-1
4.405532217E1,1.536466360E0,-1.714858711E-1,7.257561386E-2
4.406534617E1,1.525473833E0,5.052699521E-2,3.301465511E-1
4.407537017E1,1.596379995E0,3.734986484E-1,4.733516574E-1
4.408539317E1,1.694407701E0,6.163353920E-1,4.280230403E-1
4.409541717E1,1.775138259E0,5.013926029E-1,2.462335080E-1
4.410544117E1,1.806646347E0,1.217511520E-1,6.686799228E-2
4.411546417E1,1.789209366E0,-3.007604182E-1,1.134029031E-2
4.412548817E1,1.661952019E0,-5.405924320E-1,8.899593353E-2
4.413551217E1,1.658570170E0,-4.156883359E-1,2.308731824E-1
4.414553517E1,1.650133729E0,-1.471903473E-1,3.598710299E-1
4.415555917E1,1.637348771E0,2.517951429E-1,4.228097796E-1
4.416558317E1,1.530909419E0,4.802509248E-1,3.830329776E-1
4.417560617E1,1.431537509E0,5.263257623E-1,3.195741177E-1
4.418563017E1,1.355564475E0,3.290898204E-1,3.088273108E-1
4.419565317E1,1.284452677E0,1.204769686E-1,3.710307479E-1
4.420567717E1,1.308175087E0,1.964838505E-1,4.587847590E-1
4.421570117E1,1.323023558E0,4.773783982E-1,5.121321678E-1
4.422572417E1,1.340978265E0,6.259395480E-1,4.801287353E-1
4.423574817E1,1.401043534E0,5.462721586E-1,3.494570255E-1
4.424577217E1,1.474054575E0,3.334193528E-1,1.384152174E-1
4.425579517E1,1.501536012E0,2.421838604E-2,-7.182270288E-2
4.426581917E1,1.512978315E0,-4.041365087E-1,-1.750313789E-1
4.427584317E1,1.500661969E0,-9.279859066E-1,-6.942106783E-2
4.428586617E1,1.549846530E0,-1.150107861E0,2.188861668E-1
4.429589017E1,1.585708737E0,-1.106306791E0,5.400450230E-1
4.430591417E1,1.591208935E0,-6.346373558E-1,7.219794393E-1
4.431593717E1,1.586171508E0,-9.632057697E-2,6.894087195E-1
4.432596117E1,1.428571582E0,3.207502067E-1,5.609859824E-1
4.433598517E1,1.256937742E0,8.444214463E-1,4.280590415E-1
4.434600817E1,1.095664740E0,1.168541074E0,3.845268786E-1
4.435603217E1,9.748234749E-1,1.220663667E0,4.346305430E-1
4.436605617E1,1.075493693E0,1.009073496E0,5.371173024E-1
4.437607917E1,1.173492670E0,6.792258620E-1,6.269438863E-1
4.438610317E1,1.271388531E0,4.225729108E-1,6.344857812E-1
4.439612717E1,1.346798420E0,-2.423280850E-2,5.595052838E-1
4.440615017E1,1.376466274E0,-5.635510683E-1,4.742044508E-1
4.441617417E1,1.366246343E0,-8.839392066E-1,4.258459508E-1
4.442619717E1,1.380823731E0,-9.257285595E-1,4.314156473E-1
4.443622117E1,1.331016779E0,-8.769533038E-1,4.698402882E-1
4.444624517E1,1.328850031E0,-6.559601426E-1,5.244160891E-1
4.445626817E1,1.326323509E0,-3.845512569E-1,5.768162012E-1
4.446629217E1,1.212731123E0,5.762386322E-2,5.862835050E-1
4.447631617E1,1.051651955E0,4.718636572E-1,5.030629039E-1
4.448633917E1,8.811351061E-1,7.121947408E-1,3.798334897E-1
4.449636317E1,9.166981578E-1,7.368241549E-1,3.001466691E-1
4.450638717E1,9.674771428E-1,4.858972430E-1,3.020856380E-1
4.451641017E1,9.342867136E-1,3.473944962E-1,4.280576706E-1
4.452643417E1,9.694548249E-1,4.182738364E-1,6.054463983E-1
4.453645817E1,9.246450067E-1,3.848194778E-1,7.111834884E-1
4.454648117E1,8.624168038E-1,3.174293339E-1,7.001397610E-1
4.455650517E1,8.497561216E-1,2.318681031E-1,6.092498302E-1
4.456652917E1,8.653987050E-1,7.592418790E-2,4.602059424E-1
4.457655217E1,9.810627699E-1,-1.303978264E-1,3.323832750E-1
4.458657617E1,1.020175576E0,-2.396731377E-1,3.234530091E-1
4.459660017E1,1.015605569E0,-7.988347858E-2,4.375532269E-1
4.460662317E1,9.906147122E-1,1.586627811E-1,5.552625656E-1
4.461664717E1,8.834504485E-1,2.510550320E-1,6.069177985E-1
4.462667017E1,8.297576308E-1,2.299178243E-1,5.963253975E-1
4.463669417E1,8.769453764E-1,1.805327088E-1,5.337552428E-1
4.464671817E1,9.341221452E-1,1.062322930E-1,4.486788213E-1
4.465674117E1,9.999266863E-1,1.448332220E-1,4.070980847E-1
4.466676517E1,1.041470170E0,3.000809252E-1,4.082495570E-1
4.467678917E1,1.110083580E0,4.488418996E-1,4.157109261E-1
4.468681217E1,1.147340178E0,4.720951319E-1,4.061302245E-1
4.469683617E1,1.169731736E0,3.280623555E-1,3.933065534E-1
4.470686017E1,1.216225982E0,3.653816879E-2,3.868262172E-1
4.471688317E1,1.313596725E0,-3.060460687E-1,3.722326458E-1
4.472690717E1,1.429262400E0,-6.101572514E-1,2.870082855E-1
4.473693117E1,1.333231688E0,-8.909401894E-1,1.433038414E-1
4.474695417E1,1.183174014E0,-1.069020867E0,2.653625421E-2
4.475697817E1,9.677442908E-1,-1.107431650E0,-6.174060702E-2
4.476700217E1,8.211665750E-1,-7.830470800E-1,-1.025036499E-1
4.477702517E1,8.058105111E-1,-5.490369797E-1,-5.846802145E-2
4.478704917E1,7.661786675E-1,-4.230792224E-1,4.989247397E-2
