"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.779395458E0,-4.183229804E-1,1.915993690E-1,7.097587734E-2
3.789417458E0,-4.978731871E-1,2.146335095E-1,9.917588532E-2
3.799439458E0,-5.532320738E-1,2.099021375E-1,7.341645658E-2
3.809461458E0,-6.075747609E-1,2.015452534E-1,7.267563604E-3
3.819482833E0,-6.518367529E-1,1.823135018E-1,-7.202299684E-2
3.829504833E0,-6.566126347E-1,1.246795133E-1,-1.404876262E-1
3.839526833E0,-6.335818768E-1,5.164658651E-2,-1.786991954E-1
3.849547833E0,-6.155652404E-1,5.611888319E-2,-1.774141043E-1
3.859569833E0,-5.746814609E-1,1.316051185E-1,-1.314860284E-1
3.869591833E0,-5.479304790E-1,1.888336092E-1,-7.154126465E-2
3.879613833E0,-5.564441085E-1,2.330292910E-1,-3.148119152E-2
3.889634833E0,-5.756887197E-1,3.105615079E-1,-3.071308881E-2
3.899656833E0,-5.884708762E-1,3.425812125E-1,-6.389154494E-2
3.909678833E0,-5.837058425E-1,2.795346677E-1,-1.043023393E-1
3.919700833E0,-5.516176820E-1,1.644043475E-1,-1.445070207E-1
3.929721833E0,-4.783761203E-1,7.205031067E-2,-1.724774390E-1
3.939743833E0,-3.769909143E-1,2.272937261E-2,-2.005303800E-1
3.949765833E0,-2.858393490E-1,-6.384842098E-2,-2.387626469E-1
3.959786833E0,-2.349029481E-1,-2.204982191E-1,-2.973908186E-1
3.969808833E0,-1.946649849E-1,-3.543804884E-1,-3.748759627E-1
3.979830833E0,-1.192338914E-1,-4.116230011E-1,-4.583636522E-1
3.989852833E0,-1.622992381E-2,-4.115385115E-1,-5.378025174E-1
3.999873833E0,8.101806790E-2,-4.186571538E-1,-6.298163533E-1
4.009895833E0,1.512416899E-1,-4.473440647E-1,-7.598142624E-1
4.019917833E0,1.779278964E-1,-4.841098189E-1,-8.928915858E-1
4.029939833E0,1.695614606E-1,-5.023620129E-1,-9.955520630E-1
4.039960833E0,1.360993683E-1,-4.753596783E-1,-1.051406264E0
4.049982833E0,9.979289770E-2,-4.111605287E-1,-1.088806272E0
4.060004833E0,7.134127617E-2,-3.568802476E-1,-1.144610405E0
4.070026833E0,4.969586432E-2,-3.302676976E-1,-1.235769272E0
4.080047833E0,2.838658169E-2,-3.219860494E-1,-1.335480452E0
4.090069833E0,6.808579899E-3,-2.994595766E-1,-1.404019117E0
4.100091833E0,-1.991757378E-2,-2.353804708E-1,-1.421673775E0
4.110112833E0,-3.047277778E-2,-1.197508648E-1,-1.394188881E0
4.120134833E0,-2.652889863E-2,1.899476722E-2,-1.334657550E0
4.130156833E0,-1.895730942E-2,1.226807907E-1,-1.263161421E0
4.140178833E0,-2.278506942E-2,1.962535530E-1,-1.183947802E0
4.150199833E0,-3.194212914E-2,2.402037978E-1,-1.090801001E0
4.160221833E0,-5.597396195E-2,2.497832030E-1,-9.640196562E-1
4.170243833E0,-9.874164313E-2,2.321097255E-1,-7.940452695E-1
4.180265833E0,-1.319350153E-1,2.000588477E-1,-5.738207698E-1
4.190286833E0,-1.390827894E-1,1.589442194E-1,-3.346635103E-1
4.200308833E0,-1.182427630E-1,8.990683407E-2,-1.084796339E-1
4.210330833E0,-7.530307770E-2,-1.147011667E-2,9.846518934E-2
4.220351833E0,-1.402134262E-2,-1.174144000E-1,2.947992980E-1
4.230373833E0,4.212271422E-2,-1.768879443E-1,4.783461690E-1
4.240395833E0,8.387655765E-2,-1.431313157E-1,6.522431374E-1
4.250417833E0,1.064926162E-1,-5.376780033E-2,8.061934114E-1
4.260438833E0,1.099784300E-1,-2.682777354E-3,9.191106558E-1
4.270460833E0,1.084506586E-1,-4.744300619E-2,9.917997718E-1
4.280482833E0,1.132507399E-1,-1.447458565E-1,1.041023493E0
4.290504833E0,1.332296878E-1,-1.854299456E-1,1.100580335E0
4.300525833E0,1.664555520E-1,-1.095772684E-1,1.205342650E0
4.310547833E0,2.230895609E-1,6.574973464E-2,1.376392603E0
4.320569833E0,2.888877690E-1,3.267669380E-1,1.587763429E0
4.330591833E0,3.179140985E-1,5.442883968E-1,1.790928245E0
4.340612833E0,3.157822192E-1,5.105419159E-1,1.981480598E0
4.350634833E0,2.983224094E-1,2.902587056E-1,2.132037878E0
4.360656833E0,2.416553944E-1,1.113584414E-1,2.210882902E0
4.370677833E0,1.456273347E-1,7.018437237E-2,2.190566778E0
4.380699833E0,7.913686335E-3,7.262089849E-2,2.093160152E0
4.390721833E0,-2.031167001E-1,-1.449253876E-2,1.962499499E0
4.400743833E0,-4.919333160E-1,-2.587619424E-1,1.814542055E0
4.410764833E0,-7.493278980E-1,-6.306599975E-1,1.631508946E0
4.420786833E0,-8.677150011E-1,-8.354578614E-1,1.362140298E0
4.430808833E0,-8.364256620E-1,-6.757216454E-1,1.096584797E0
4.440830833E0,-6.618477106E-1,-2.966129184E-1,1.112044454E0
4.450851833E0,-5.161634684E-1,1.513944119E-1,1.312895298E0
4.460873833E0,-4.828558862E-1,5.717410445E-1,1.414515615E0
4.470895833E0,-5.181997418E-1,9.614391923E-1,1.294776201E0
4.480917833E0,-5.509438515E-1,1.189592719E0,1.075865269E0
4.490938833E0,-5.638764501E-1,1.196379066E0,8.479614258E-1
4.500960833E0,-5.304790735E-1,1.014568448E0,6.508361101E-1
4.510982833E0,-4.949553609E-1,8.283199072E-1,4.717303514E-1
4.521004833E0,-4.572346210E-1,7.408915758E-1,3.003479540E-1
4.531025833E0,-4.056277275E-1,6.935707927E-1,1.576409489E-1
4.541047833E0,-3.591001928E-1,6.335000396E-1,9.787774831E-2
4.551069833E0,-3.372515440E-1,5.176213384E-1,1.240319610E-1
4.561090833E0,-3.352619112E-1,3.528678119E-1,1.948044002E-1
4.571112833E0,-3.453535438E-1,2.518606186E-1,2.431242913E-1
4.581134833E0,-3.234586120E-1,2.556774616E-1,2.478109300E-1
4.591156833E0,-2.582155764E-1,3.266344070E-1,2.118592113E-1
4.601177833E0,-1.585994959E-1,3.779053092E-1,1.634985954E-1
4.611199833E0,-4.888160899E-2,3.283531368E-1,1.207732186E-1
4.621221833E0,6.359273940E-2,2.003895938E-1,8.964966238E-2
4.631243833E0,1.580455154E-1,5.919827521E-2,6.122907996E-2
4.641264833E0,2.352367043E-1,-4.040767998E-2,3.359745443E-2
4.651286833E0,3.015139103E-1,-4.910084605E-2,1.246683020E-2
4.661308833E0,3.725377619E-1,1.569572464E-2,8.624156006E-3
4.671330833E0,4.514139593E-1,5.244862288E-2,2.345228568E-2
4.681351833E0,5.294328928E-1,-1.191305555E-2,6.367560476E-2
4.691373833E0,5.925884247E-1,-1.893875748E-1,1.500127465E-1
4.701395833E0,6.269142032E-1,-4.107487202E-1,2.745155096E-1
4.711417833E0,6.342282891E-1,-5.960466862E-1,3.838869333E-1
4.721438833E0,6.330021620E-1,-7.012181282E-1,4.620619118E-1
4.731460833E0,6.426868439E-1,-7.194700837E-1,5.135292411E-1
4.741482833E0,6.507200003E-1,-6.817541122E-1,5.348755717E-1
4.751503833E0,6.031126380E-1,-6.414165497E-1,5.411015153E-1
4.761525833E0,4.779677391E-1,-6.466563344E-1,5.702702999E-1
4.771547833E0,2.793914080E-1,-7.331856489E-1,6.373037696E-1
4.781569833E0,6.247480214E-2,-8.005084991E-1,7.505238056E-1
4.791590833E0,-7.509198785E-2,-7.027462125E-1,8.728797436E-1
4.801612833E0,-1.162439510E-1,-3.869219422E-1,9.348634481E-1
4.811634833E0,-1.268966943E-1,2.004863508E-2,8.736308217E-1
4.821657125E0,-1.640230268E-1,3.796664476E-1,6.686680317E-1
4.831678125E0,-2.346434295E-1,6.437541246E-1,4.285863042E-1
4.841700125E0,-3.289403915E-1,8.421734571E-1,2.368464172E-1
4.851722125E0,-4.660268128E-1,1.071096182E0,1.128204912E-1
4.861744125E0,-6.477899551E-1,1.347890496E0,2.373721637E-2
4.871765125E0,-8.049481511E-1,1.592341185E0,-4.055919126E-2
4.881787125E0,-8.384038210E-1,1.727429748E0,-8.470455557E-2
4.891809125E0,-7.233450413E-1,1.713571787E0,-6.862682849E-2
4.901831125E0,-5.579259992E-1,1.686135411E0,6.300336868E-2
4.911852125E0,-4.617273510E-1,1.764696002E0,1.931878328E-1
4.921874125E0,-4.422596395E-1,1.831113577E0,2.752683163E-1
4.931896125E0,-4.704739451E-1,1.897257447E0,2.875997126E-1
4.941918125E0,-5.141606927E-1,1.916274309E0,2.414852232E-1
4.951939125E0,-6.007454395E-1,1.823112011E0,1.815747172E-1
4.961961125E0,-6.551889777E-1,1.559063315E0,1.656657904E-1
4.971983125E0,-6.024603248E-1,1.181218386E0,1.917697340E-1
4.982004125E0,-5.057865381E-1,8.587489724E-1,2.038189322E-1
4.992026125E0,-4.702374041E-1,6.635658145E-1,1.773091406E-1
5.002048125E0,-4.620383382E-1,4.741559029E-1,1.374424100E-1
5.012070125E0,-3.928943276E-1,2.384553254E-1,1.033810154E-1
5.022091125E0,-2.932021022E-1,4.212762415E-2,6.996074319E-2
5.032113125E0,-1.869557202E-1,-6.026700139E-2,4.258503765E-2
5.042135125E0,-7.944177091E-2,-7.535833865E-2,3.888138011E-2
5.052157125E0,2.201353200E-4,2.850270644E-2,4.144544527E-2
5.062178125E0,7.804515958E-2,2.267580032E-1,2.187760174E-2
5.072200125E0,1.876657456E-1,5.149742961E-1,-6.128410809E-3
5.082222125E0,2.870114744E-1,7.990145087E-1,-4.100570083E-2
5.092244125E0,3.296770453E-1,9.734160304E-1,-7.549313456E-2
5.102265125E0,3.325101137E-1,1.011852980E0,-9.566231817E-2
5.112287125E0,3.033890128E-1,9.290556908E-1,-1.166335270E-1
5.122309125E0,2.307206839E-1,7.072638869E-1,-1.444688737E-1
5.132331125E0,1.400524527E-1,3.272826970E-1,-1.604278684E-1
5.142352125E0,6.667278707E-2,-1.711758375E-1,-1.637781262E-1
5.152374125E0,1.777320728E-2,-6.640772820E-1,-1.834443957E-1
5.162396125E0,-1.817760244E-2,-1.046431899E0,-1.981676817E-1
5.172417125E0,-3.857954219E-2,-1.268962502E0,-1.875925511E-1
5.182439125E0,-6.302203983E-2,-1.314709783E0,-1.511075199E-1
5.192461125E0,-7.763592154E-2,-1.142138600E0,-8.855793625E-2
5.202483125E0,-7.005656511E-2,-8.033967018E-1,-9.205328301E-3
5.212504125E0,-3.493226692E-2,-4.008879364E-1,2.571789920E-2
5.222526125E0,-1.375161111E-2,-1.627022587E-2,-2.773396671E-3
5.232548125E0,-5.426505581E-2,2.814801037E-1,-7.476232201E-2
5.242570125E0,-1.002067178E-1,4.912312031E-1,-1.531332880E-1
5.252591125E0,-1.186342090E-1,6.437705755E-1,-1.799328774E-1
5.262613125E0,-1.017468348E-1,7.407048345E-1,-1.476761401E-1
5.272635125E0,-4.816829413E-2,7.215554118E-1,-8.197012544E-2
5.282657125E0,-2.136544138E-2,5.737842917E-1,-2.514865249E-2
5.292678125E0,-3.186858073E-2,3.443703055E-1,-9.882661514E-3
5.302700125E0,-5.845864862E-2,8.863893151E-2,-3.451210633E-2
5.312722125E0,-1.009081751E-1,-1.980259567E-1,-7.191146165E-2
5.322744125E0,-1.525692344E-1,-4.324262142E-1,-9.501252323E-2
5.332765125E0,-1.548006237E-1,-5.446628928E-1,-9.411207587E-2
5.342787125E0,-1.219108403E-1,-6.108328700E-1,-6.544261426E-2
5.352809125E0,-5.742915720E-2,-6.281254888E-1,-1.664948091E-2
5.362831125E0,-7.773453835E-3,-5.537276864E-1,4.526644014E-3
5.372852125E0,3.085628152E-3,-4.263485074E-1,-2.807803079E-2
5.382874125E0,1.145754196E-2,-3.316414654E-1,-1.041333824E-1
5.392896125E0,1.607508212E-2,-3.333292305E-1,-1.892732382E-1
5.402918125E0,-1.096292678E-2,-3.881629109E-1,-2.464880645E-1
5.412939125E0,-6.981575489E-2,-3.827853203E-1,-2.635283470E-1
5.422961125E0,-1.160998940E-1,-2.950064540E-1,-2.457834333E-1
5.432983125E0,-1.223387420E-1,-1.936816573E-1,-2.061919719E-1
5.443005125E0,-1.121316478E-1,-1.182084680E-1,-1.721706241E-1
5.453026125E0,-1.170450076E-1,-3.020553477E-2,-1.495363861E-1
5.463048125E0,-9.024508297E-2,6.217446178E-2,-1.457136869E-1
5.473070125E0,-7.024429739E-2,9.575354308E-2,-1.842032820E-1
5.483092125E0,-8.507491648E-2,6.935122609E-2,-2.654757798E-1
5.493113125E0,-9.918259084E-2,4.143243283E-2,-3.579254448E-1
5.503135125E0,-7.555502653E-2,-8.725603670E-2,-4.165653288E-1
5.513157125E0,-7.004132122E-2,-3.161860406E-1,-4.168047309E-1
5.523178125E0,-6.910948455E-2,-4.837950170E-1,-3.297180235E-1
5.533200125E0,-4.670356959E-2,-4.977307618E-1,-1.880339235E-1
5.543222125E0,-3.634733334E-2,-4.603509009E-1,-6.758154929E-2
5.553244125E0,-3.976722807E-2,-4.842173159E-1,-1.412167773E-2
5.563265125E0,-5.965944380E-2,-5.248707533E-1,-2.593865618E-2
5.573287125E0,-1.043484509E-1,-5.311125517E-1,-6.043189019E-2
5.583309125E0,-9.270378202E-2,-5.135029554E-1,-4.888096452E-2
5.593331125E0,-4.070580006E-2,-4.545561671E-1,1.585322991E-2
5.603352125E0,3.255003691E-2,-2.900982499E-1,1.167425588E-1
5.613374125E0,1.048870683E-1,-9.959917516E-3,2.029424608E-1
5.623396125E0,9.246341884E-2,2.771035433E-1,2.274246365E-1
5.633418125E0,2.793724649E-2,4.733671248E-1,1.795942783E-1
5.643439125E0,-4.869947582E-2,5.905392766E-1,8.919408172E-2
5.653461125E0,-1.064743921E-1,6.809816360E-1,3.602047451E-3
5.663483125E0,-9.243287146E-2,7.350429893E-1,-3.033088520E-2
5.673505125E0,-5.141871050E-2,7.244142294E-1,-7.977304049E-3
5.683526125E0,-1.268383302E-2,5.992893577E-1,4.567074776E-2
5.693548125E0,-6.080917083E-4,3.334369957E-1,1.031167582E-1
5.703570125E0,6.571763661E-4,3.073145449E-2,1.520390213E-1
5.713592125E0,1.037361473E-2,-2.078673989E-1,1.874655038E-1
5.723613125E0,1.071396656E-2,-3.862187564E-1,2.157980800E-1
5.733635125E0,2.815033309E-2,-5.557694435E-1,2.440820932E-1
5.743657125E0,4.426139221E-2,-7.142757177E-1,2.636408508E-1
5.753679125E0,4.157919437E-2,-8.112531304E-1,2.688600123E-1
5.763700125E0,4.721764103E-2,-7.445644140E-1,2.403798699E-1
5.773722125E0,3.827020526E-2,-5.488812327E-1,1.823517680E-1
5.783744125E0,1.028171368E-2,-3.598045707E-1,1.018444076E-1
5.793766125E0,-3.627008572E-2,-2.568033338E-1,4.356275126E-2
5.803787125E0,-5.921481177E-2,-1.830625087E-1,3.705904260E-2
5.813809125E0,-8.755092323E-2,-9.587282687E-2,5.079825222E-2
5.823830750E0,-1.016747355E-1,3.160544205E-3,5.224195123E-2
5.833851750E0,-1.166246757E-1,7.920756191E-2,2.057410218E-2
5.843873750E0,-1.394021660E-1,1.197280958E-1,-4.091189429E-2
5.853895750E0,-1.447715312E-1,1.058552042E-1,-1.105380952E-1
5.863917750E0,-1.325276494E-1,3.051730990E-2,-1.695130020E-1
5.873938750E0,-1.390610039E-1,-1.187284216E-1,-1.793850958E-1
5.883960750E0,-1.415340155E-1,-2.574077249E-1,-1.094605923E-1
5.893982750E0,-1.522523910E-1,-3.130611479E-1,-1.186336577E-2
5.904004750E0,-1.852827817E-1,-3.494867980E-1,6.402127445E-2
5.914025750E0,-1.980742067E-1,-4.175369442E-1,1.025785208E-1
5.924047750E0,-2.128366381E-1,-4.934562147E-1,9.629505873E-2
5.934069750E0,-1.945204735E-1,-5.739628077E-1,7.852057368E-2
5.944091750E0,-1.490973383E-1,-6.186519861E-1,8.070968837E-2
5.954112750E0,-1.048042625E-1,-6.125794649E-1,9.880585968E-2
5.964134750E0,-4.883392900E-2,-6.033995748E-1,1.268854290E-1
5.974156750E0,-1.713330857E-4,-5.934655666E-1,1.579075754E-1
5.984178750E0,1.931661367E-2,-5.689745545E-1,1.713288426E-1
5.994199750E0,3.665274382E-2,-5.373759866E-1,1.806804538E-1
6.004221750E0,5.034858361E-2,-5.126346350E-1,1.856805533E-1
6.014243750E0,8.042976260E-2,-5.080481172E-1,1.954267025E-1
6.024265750E0,1.484945714E-1,-4.976125360E-1,2.265726328E-1
6.034286750E0,2.194410115E-1,-4.544286728E-1,2.508617342E-1
6.044308750E0,2.560916841E-1,-4.550324082E-1,2.479620874E-1
6.054330750E0,2.863838077E-1,-5.276519656E-1,2.228898257E-1
6.064352750E0,3.182753921E-1,-6.461141109E-1,1.806166768E-1
6.074373750E0,3.045174479E-1,-7.949194312E-1,1.291992813E-1
6.084395750E0,2.856604159E-1,-9.215039611E-1,1.046417430E-1
6.094417750E0,3.342535496E-1,-9.537014365E-1,1.307496428E-1
6.104439750E0,3.947909176E-1,-9.190590382E-1,1.886390448E-1
6.114460750E0,3.508741856E-1,-9.757080674E-1,2.414750457E-1
6.124482750E0,2.793001235E-1,-1.086079240E0,2.709293365E-1
6.134504750E0,2.197064161E-1,-1.105549216E0,2.623203099E-1
6.144526750E0,1.272619665E-1,-9.658536315E-1,2.060953975E-1
6.154547750E0,3.370108455E-2,-7.085582614E-1,1.270680875E-1
6.164569750E0,-1.383794099E-2,-3.831456006E-1,6.767479330E-2
6.174591750E0,-6.980574876E-2,-4.773645848E-2,3.661745787E-2
6.184612750E0,-1.583952606E-1,2.224715948E-1,3.022400476E-2
6.194634750E0,-2.339759171E-1,3.979139328E-1,5.867284536E-2
6.204656750E0,-2.678712904E-1,5.237839818E-1,1.087935343E-1
6.214678750E0,-2.671951056E-1,6.047630906E-1,1.360218972E-1
6.224699750E0,-2.441571504E-1,6.277962327E-1,1.347113550E-1
6.234721750E0,-2.390773147E-1,6.315857172E-1,8.901510388E-2
6.244743750E0,-2.572456598E-1,6.283653975E-1,1.109926961E-2
6.254765750E0,-2.595015168E-1,6.089406610E-1,-8.401266485E-2
6.264786750E0,-2.341956347E-1,5.556441545E-1,-1.718221456E-1
6.274808750E0,-1.820495427E-1,4.516826272E-1,-2.112466842E-1
6.284830750E0,-8.078604192E-2,3.640553057E-1,-1.954730451E-1
6.294852750E0,-2.008422464E-2,2.531726658E-1,-1.508463174E-1
6.304873750E0,-9.909084067E-3,8.550031483E-2,-8.301905543E-2
6.314895750E0,-5.350720137E-3,-8.985243738E-2,-1.473510265E-2
6.324917750E0,-2.094379440E-2,-2.158047706E-1,1.348242071E-2
6.334939750E0,-5.019989982E-2,-3.554549217E-1,-4.059703555E-3
6.344960750E0,-6.144749746E-2,-5.440618992E-1,-4.913051054E-2
6.354982750E0,-4.784449190E-2,-7.172371745E-1,-8.208826184E-2
6.365004750E0,-4.373709857E-2,-8.081425428E-1,-7.360503078E-2
6.375026750E0,-4.436347261E-2,-7.969932556E-1,-2.908682823E-2
6.385047750E0,-5.503768846E-2,-6.932154298E-1,8.464010432E-3
6.395069750E0,-6.755351275E-2,-5.630075336E-1,-4.609380849E-4
6.405091750E0,-5.200438201E-2,-4.048922062E-1,-6.150245667E-2
6.415113750E0,-4.877395928E-2,-2.963122129E-1,-1.437012106E-1
6.425134750E0,-5.793683231E-2,-2.651364505E-1,-1.937864870E-1
6.435156750E0,-8.651065081E-2,-2.010474205E-1,-2.001576424E-1
6.445178750E0,-9.052217007E-2,-6.399209797E-2,-1.722445190E-1
6.455200750E0,-7.342388481E-2,7.219759375E-2,-1.280863732E-1
6.465221750E0,-2.867079526E-2,1.511568576E-1,-9.343545884E-2
6.475243750E0,2.576047089E-3,1.484215856E-1,-6.235735118E-2
6.485265750E0,3.450468555E-2,8.189260960E-2,-3.298135102E-2
6.495286750E0,2.070248127E-2,3.447835892E-2,-1.259933226E-2
6.505308750E0,6.225271150E-3,2.702204138E-2,1.647519693E-2
6.515330750E0,4.826540127E-2,2.589872107E-2,7.961421460E-2
6.525352750E0,9.979490191E-2,-1.731842523E-3,1.574967653E-1
6.535373750E0,1.249517947E-1,-1.103501022E-2,2.043682337E-1
6.545395750E0,1.362398565E-1,3.942523524E-2,1.937827021E-1
6.555417750E0,1.143538877E-1,9.405764192E-2,1.517818570E-1
6.565439750E0,9.437964857E-2,1.045795232E-1,1.335221529E-1
6.575460750E0,1.001590192E-1,5.098276585E-2,1.399572939E-1
6.585482750E0,1.218648404E-1,-1.477973349E-2,1.750143468E-1
6.595504750E0,1.300392598E-1,-5.312778801E-2,2.219833881E-1
6.605526750E0,1.311939955E-1,-9.001017362E-2,2.332006246E-1
6.615547750E0,1.184490100E-1,-1.645945013E-1,1.942164600E-1
6.625569750E0,7.174754888E-2,-2.650316358E-1,1.289066821E-1
6.635591750E0,2.872695774E-2,-3.166238964E-1,6.982998550E-2
6.645613750E0,-1.736303978E-2,-2.768242657E-1,3.514097631E-2
6.655634750E0,-4.647240788E-2,-1.741923988E-1,4.130178690E-2
6.665656750E0,-6.311769783E-2,-5.276424065E-2,6.130984798E-2
6.675678750E0,-6.171642616E-2,3.045975417E-2,7.215289772E-2
6.685700750E0,-3.577563912E-2,7.233503461E-2,5.219490081E-2
6.695721750E0,-1.333753206E-2,5.919534341E-2,-1.206423994E-2
6.705743750E0,-4.259102419E-2,-9.696904570E-3,-6.928385794E-2
6.715765750E0,-6.752350926E-2,-7.840134203E-2,-6.744449586E-2
6.725787750E0,-7.465518266E-2,-1.383954436E-1,-2.677989006E-2
6.735808750E0,-6.588916481E-2,-2.134246975E-1,1.531813759E-2
6.745830750E0,-6.051357836E-2,-2.851588130E-1,3.426865861E-2
6.755852750E0,-5.798339844E-2,-3.350623548E-1,2.243093587E-2
6.765874750E0,-1.828845404E-2,-3.144787848E-1,-1.239681989E-2
6.775895750E0,4.387436435E-3,-2.719520330E-1,-5.257821456E-2
6.785917750E0,1.105412841E-2,-2.605574131E-1,-7.939491421E-2
6.795939750E0,3.411491588E-2,-2.431723177E-1,-7.665408403E-2
6.805961750E0,3.058889136E-2,-1.928910464E-1,-6.533725560E-2
6.815983833E0,1.978144236E-2,-1.172448248E-1,-5.140043423E-2
6.826005833E0,1.634969190E-2,-2.712052874E-2,-4.361042380E-2
6.836027833E0,4.515011609E-2,6.403390318E-2,-6.675390154E-2
6.846049833E0,9.033836424E-2,1.162201464E-1,-1.045449525E-1
6.856070833E0,9.012495726E-2,1.496039033E-1,-1.461728215E-1
6.866092833E0,7.428580523E-2,1.522777230E-1,-1.629597843E-1
6.876114833E0,8.645758033E-2,1.407890916E-1,-1.687731147E-1
6.886135833E0,1.082057506E-1,1.091786921E-1,-1.679395586E-1
6.896157833E0,1.252588779E-1,2.208201215E-2,-1.563537866E-1
6.906179833E0,1.317910850E-1,-7.322905958E-2,-1.312510967E-1
6.916201833E0,9.779170901E-2,-1.427578777E-1,-1.218063310E-1
6.926222833E0,2.915165573E-2,-1.865543723E-1,-1.364795566E-1
6.936244833E0,-1.919423789E-2,-2.184847593E-1,-1.669838727E-1
6.946266833E0,-3.372231498E-2,-2.528864145E-1,-1.855282634E-1
6.956288833E0,3.869662760E-3,-3.018377423E-1,-1.684210300E-1
6.966309833E0,6.176358834E-2,-3.058069348E-1,-1.244011000E-1
6.976331833E0,8.109737188E-2,-2.445503175E-1,-6.906285137E-2
6.986353833E0,9.323605895E-2,-1.601709872E-1,-3.402550519E-2
6.996375833E0,7.379133999E-2,-1.112140268E-1,-3.617570549E-2
7.006396833E0,2.402058244E-2,-1.038290709E-1,-6.826946139E-2
7.016418833E0,-2.838191763E-2,-6.986402720E-2,-1.064327806E-1
7.026440833E0,-5.106193200E-2,-2.510853671E-2,-1.247161850E-1
7.036462833E0,-7.213383168E-2,4.254323617E-2,-1.094488278E-1
7.046483833E0,-9.866584092E-2,1.692127585E-1,-7.627303153E-2
7.056505833E0,-9.529308230E-2,3.208657503E-1,-4.596851766E-2
7.066527833E0,-7.930719107E-2,4.323739111E-1,-2.129699290E-2
7.076549833E0,-6.661310792E-2,4.510173202E-1,-1.286953129E-2
7.086570833E0,-7.361589372E-2,3.918013871E-1,-3.928968310E-2
7.096592833E0,-9.869551659E-2,2.936267555E-1,-7.863464952E-2
7.106614833E0,-1.147903278E-1,1.964301616E-1,-1.033764780E-1
7.116636833E0,-1.267839223E-1,1.327641010E-1,-9.889820218E-2
7.126657833E0,-1.282651722E-1,6.524018943E-2,-6.506247818E-2
7.136679833E0,-1.301141381E-1,1.310087275E-2,-3.987269104E-2
7.146701833E0,-1.258935630E-1,-8.267799392E-3,-3.841966391E-2
7.156723833E0,-9.107895195E-2,4.379418679E-4,-3.772532940E-2
7.166744833E0,-5.563760549E-2,4.072677344E-2,-3.267411515E-2
7.176766833E0,-3.761019930E-2,6.468593329E-2,-4.362910613E-2
7.186788833E0,-6.999822706E-2,6.651925296E-2,-5.160793662E-2
7.196809833E0,-8.084870875E-2,9.185246378E-2,-6.500216573E-2
7.206831833E0,-8.474198729E-2,1.296842694E-1,-9.025877714E-2
7.216853833E0,-8.111952990E-2,1.490172893E-1,-9.351402521E-2
7.226875833E0,-5.783737823E-2,1.550195217E-1,-7.337227464E-2
7.236896833E0,-3.400555998E-2,1.345447749E-1,-5.157506093E-2
7.246918833E0,-5.908411928E-3,7.193039358E-2,-2.352451906E-2
7.256940833E0,9.538671002E-3,-2.367935330E-2,-7.605855353E-3
7.266962833E0,2.281293087E-2,-8.718375862E-2,-1.650374383E-2
7.276983833E0,3.178520501E-2,-9.551886469E-2,-4.716790095E-2
7.287005833E0,1.074117236E-2,-1.198918521E-1,-9.990754724E-2
7.297027833E0,-9.560518898E-3,-1.527627409E-1,-1.566777080E-1
7.307049833E0,-3.079523519E-2,-1.381063014E-1,-1.987846792E-1
7.317070833E0,-5.977130681E-2,-1.176881641E-1,-2.296603173E-1
7.327092833E0,-1.074125990E-1,-1.462697536E-1,-2.535885572E-1
7.337114833E0,-1.327609420E-1,-2.501154244E-1,-2.680864334E-1
7.347136833E0,-1.034438014E-1,-3.685057163E-1,-2.598932087E-1
7.357157833E0,-5.071668699E-2,-4.180298150E-1,-2.405679822E-1
7.367179833E0,-3.011607192E-2,-4.317424297E-1,-2.257525474E-1
7.377201833E0,-2.934597619E-2,-4.306432903E-1,-2.287331522E-1
7.387223833E0,-2.543059550E-2,-4.086143970E-1,-2.543239892E-1
7.397244833E0,-1.598859206E-3,-3.855091333E-1,-3.053062260E-1
7.407266833E0,2.609987929E-2,-4.031738639E-1,-3.686031699E-1
7.417288833E0,3.385404497E-2,-4.737253785E-1,-4.248353243E-1
7.427310833E0,4.873525724E-2,-5.516758561E-1,-4.732617140E-1
7.437331833E0,7.310074568E-2,-5.970826745E-1,-5.109261274E-1
7.447353833E0,1.052581444E-1,-6.041453481E-1,-5.236245990E-1
7.457375833E0,1.253737807E-1,-6.001487970E-1,-5.137631893E-1
7.467397833E0,1.227692068E-1,-6.173091531E-1,-4.896940291E-1
7.477418833E0,8.657985926E-2,-6.766965389E-1,-4.572466016E-1
7.487440833E0,5.001892149E-2,-7.392134666E-1,-4.300330877E-1
7.497462833E0,3.731169179E-2,-7.787228823E-1,-4.206173122E-1
7.507484833E0,3.868774697E-2,-7.722625732E-1,-4.330694675E-1
7.517505833E0,3.058415279E-2,-7.138285041E-1,-4.666688740E-1
7.527527833E0,4.283443093E-2,-6.186774969E-1,-5.160393715E-1
7.537549833E0,1.006282195E-1,-4.818264246E-1,-5.774715543E-1
7.547570833E0,1.429501176E-1,-3.444440663E-1,-6.531255841E-1
7.557592833E0,1.021504030E-1,-2.945157290E-1,-7.061981559E-1
7.567614833E0,5.508569255E-2,-3.139775991E-1,-7.021924853E-1
7.577636833E0,4.690263048E-2,-3.566335440E-1,-6.342883706E-1
7.587657833E0,5.089177936E-2,-3.975125253E-1,-5.446791053E-1
