"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.165956250E0,9.585977381E0,-6.695645182E-1,-1.974032430E0
8.175979250E0,9.580027254E0,-5.271076338E-1,-2.044838995E0
8.186002250E0,9.568519349E0,-3.846011577E-1,-2.128757065E0
8.196024250E0,9.552396237E0,-2.397482123E-1,-2.220439506E0
8.206047250E0,9.532718017E0,-9.099788745E-2,-2.314113070E0
8.216070250E0,9.507487282E0,6.211512719E-2,-2.416600581E0
8.226093250E0,9.472544321E0,2.142755116E-1,-2.541864459E0
8.236116250E0,9.425372493E0,3.582630692E-1,-2.696318660E0
8.246139250E0,9.368403071E0,4.894696914E-1,-2.868720890E0
8.256161250E0,9.306761139E0,6.095610490E-1,-3.041178084E0
8.266184250E0,9.246048329E0,7.275634157E-1,-3.196460251E0
8.276207250E0,9.192967306E0,8.548966230E-1,-3.315811278E0
8.286230250E0,9.153024976E0,9.970751068E-1,-3.385867938E0
8.296253250E0,9.128290669E0,1.152005052E0,-3.403429173E0
8.306276250E0,9.113340508E0,1.316175207E0,-3.383903274E0
8.316299250E0,9.100419331E0,1.485589655E0,-3.348358050E0
8.326321250E0,9.081754434E0,1.654970191E0,-3.319472804E0
8.336344250E0,9.050467737E0,1.813747239E0,-3.321965472E0
8.346367250E0,9.006122453E0,1.948566051E0,-3.365856427E0
8.356390250E0,8.953562416E0,2.051250760E0,-3.444152984E0
8.366413250E0,8.893849481E0,2.126312052E0,-3.551663107E0
8.376436250E0,8.824251827E0,2.191513769E0,-3.683200316E0
8.386458250E0,8.741575706E0,2.272432363E0,-3.828447199E0
8.396481250E0,8.644068123E0,2.390421281E0,-3.975186000E0
8.406504250E0,8.533162229E0,2.549634531E0,-4.113467095E0
8.416527250E0,8.416609679E0,2.730711398E0,-4.235566021E0
8.426550250E0,8.312125198E0,2.903517670E0,-4.326003151E0
8.436573250E0,8.240253562E0,3.048987040E0,-4.363254885E0
8.446595250E0,8.206961855E0,3.169794024E0,-4.339843803E0
8.456618250E0,8.205630444E0,3.279199229E0,-4.260351783E0
8.466641250E0,8.222828275E0,3.387738755E0,-4.140586189E0
8.476664250E0,8.248380023E0,3.496213961E0,-3.997100487E0
8.486687250E0,8.275526891E0,3.596148139E0,-3.849611196E0
8.496710250E0,8.300081103E0,3.676920114E0,-3.718199410E0
8.506733250E0,8.312672498E0,3.735134116E0,-3.631021518E0
8.516755250E0,8.301636463E0,3.777792770E0,-3.612089987E0
8.526778250E0,8.266384769E0,3.815700854E0,-3.652860576E0
8.536801250E0,8.213446417E0,3.854787152E0,-3.730420383E0
8.546824250E0,8.153959184E0,3.889720464E0,-3.823494023E0
8.556847250E0,8.096364110E0,3.919042204E0,-3.914857937E0
8.566870250E0,8.034250308E0,3.953378224E0,-4.007211200E0
8.576892250E0,7.959473190E0,4.002510038E0,-4.106429678E0
8.586915250E0,7.877999842E0,4.060902380E0,-4.205031861E0
8.596938250E0,7.814180991E0,4.106308641E0,-4.279363713E0
8.606961250E0,7.798021041E0,4.119656373E0,-4.295976237E0
8.616984250E0,7.835511634E0,4.106860034E0,-4.239643577E0
8.627007250E0,7.893214881E0,4.101581167E0,-4.136457470E0
8.637030250E0,7.936688345E0,4.134983094E0,-4.018334943E0
8.647052250E0,7.954204849E0,4.203897501E0,-3.910749975E0
8.657075250E0,7.953532419E0,4.278867284E0,-3.829973907E0
8.667098250E0,7.954124157E0,4.333275918E0,-3.767059036E0
8.677121250E0,7.963112497E0,4.356878204E0,-3.720559931E0
8.687144250E0,7.975293417E0,4.352678149E0,-3.699326644E0
8.697167250E0,7.978805839E0,4.334621655E0,-3.712922298E0
8.707189250E0,7.965798123E0,4.320034313E0,-3.757592102E0
8.717212250E0,7.939953430E0,4.322019443E0,-3.809646062E0
8.727235250E0,7.909988789E0,4.342713032E0,-3.848247333E0
8.737258250E0,7.891263666E0,4.367975927E0,-3.858087905E0
8.747281250E0,7.894455076E0,4.387268523E0,-3.829563433E0
8.757304250E0,7.914688781E0,4.402806329E0,-3.769498787E0
8.767326250E0,7.935387924E0,4.423530323E0,-3.701093673E0
8.777349250E0,7.947083525E0,4.450158251E0,-3.643635131E0
8.787372250E0,7.947266543E0,4.475680178E0,-3.611835926E0
8.797395250E0,7.946933252E0,4.486071264E0,-3.599650913E0
8.807418250E0,7.966330805E0,4.463099016E0,-3.585309740E0
8.817441250E0,8.009549330E0,4.401410598E0,-3.565217245E0
8.827464250E0,8.065522971E0,4.321426243E0,-3.536764986E0
8.837486250E0,8.112517043E0,4.261644018E0,-3.501653333E0
8.847509250E0,8.139304892E0,4.250952092E0,-3.452139111E0
8.857532250E0,8.152792080E0,4.286995499E0,-3.374874880E0
8.867555250E0,8.168653237E0,4.339395614E0,-3.267852708E0
8.877578250E0,8.197985795E0,4.372160195E0,-3.148551089E0
8.887601250E0,8.243023973E0,4.367304959E0,-3.035674684E0
8.897623250E0,8.289882975E0,4.335924707E0,-2.951898117E0
8.907646250E0,8.323235493E0,4.300630328E0,-2.909371903E0
8.917669250E0,8.341682289E0,4.275206635E0,-2.893973845E0
8.927692250E0,8.354258480E0,4.260622802E0,-2.879160801E0
8.937715250E0,8.370123730E0,4.254393763E0,-2.842057002E0
8.947738250E0,8.392339057E0,4.252648954E0,-2.778440757E0
8.957761250E0,8.421216701E0,4.252084405E0,-2.690539564E0
8.967783250E0,8.447244412E0,4.253148306E0,-2.605935909E0
8.977806250E0,8.461489983E0,4.255374633E0,-2.555598399E0
8.987829250E0,8.462921382E0,4.256715985E0,-2.548615946E0
8.997852250E0,8.459884338E0,4.256097934E0,-2.559702559E0
9.007875250E0,8.465026964E0,4.253031654E0,-2.547769562E0
9.017898250E0,8.480967643E0,4.251075468E0,-2.497522099E0
9.027920250E0,8.499062437E0,4.256187689E0,-2.426288979E0
9.037943250E0,8.510467431E0,4.267475446E0,-2.365733898E0
9.047966250E0,8.512599910E0,4.278975750E0,-2.337108269E0
9.057989250E0,8.508277649E0,4.286757225E0,-2.338594193E0
9.068012250E0,8.503244365E0,4.290032250E0,-2.350863551E0
9.078035250E0,8.503032112E0,4.288707271E0,-2.354046776E0
9.088058250E0,8.507978856E0,4.289204869E0,-2.335185266E0
9.098080250E0,8.513308593E0,4.299919892E0,-2.295726647E0
9.108103250E0,8.514502594E0,4.323082467E0,-2.247284658E0
9.118126375E0,8.511417019E0,4.354772037E0,-2.197239508E0
9.128149375E0,8.505612488E0,4.388169579E0,-2.152822596E0
9.138172375E0,8.496513636E0,4.419735188E0,-2.123982228E0
9.148195375E0,8.482853370E0,4.449761809E0,-2.115870386E0
9.158217375E0,8.465745002E0,4.474768597E0,-2.131596911E0
9.168240375E0,8.446305934E0,4.492486537E0,-2.171083743E0
9.178263375E0,8.428921577E0,4.505093426E0,-2.212131782E0
9.188286375E0,8.417928227E0,4.513609019E0,-2.236502831E0
9.198309375E0,8.410853096E0,4.520251164E0,-2.249666813E0
9.208332375E0,8.400958437E0,4.529012631E0,-2.268931196E0
9.218355375E0,8.385310704E0,4.541139172E0,-2.302332831E0
9.228377375E0,8.363691208E0,4.555544372E0,-2.351971745E0
9.238400375E0,8.340290067E0,4.570261230E0,-2.405906901E0
9.248423375E0,8.319252369E0,4.583928511E0,-2.452293301E0
9.258446375E0,8.300124373E0,4.595949510E0,-2.494251459E0
9.268469375E0,8.278410153E0,4.608618964E0,-2.542574018E0
9.278492375E0,8.251003084E0,4.625477656E0,-2.600385147E0
9.288514375E0,8.218918242E0,4.646812977E0,-2.663196815E0
9.298537375E0,8.184412653E0,4.667164211E0,-2.732963745E0
9.308560375E0,8.153528829E0,4.677293050E0,-2.806952950E0
9.318583375E0,8.131373729E0,4.670693298E0,-2.881230423E0
9.328606375E0,8.117342166E0,4.654204150E0,-2.946735318E0
9.338629375E0,8.106330689E0,4.644123842E0,-2.992592984E0
9.348652375E0,8.091631374E0,4.650949882E0,-3.021634642E0
9.358674375E0,8.071630973E0,4.674288459E0,-3.039068701E0
9.368697375E0,8.046570976E0,4.710204688E0,-3.050047433E0
9.378720375E0,8.015672534E0,4.752156999E0,-3.066281350E0
9.388743375E0,7.982626995E0,4.786243050E0,-3.099302331E0
9.398766375E0,7.952343096E0,4.801363657E0,-3.153296982E0
9.408789375E0,7.924883401E0,4.800221111E0,-3.223384340E0
9.418811375E0,7.895825663E0,4.792715333E0,-3.304831961E0
9.428834375E0,7.866030591E0,4.786897938E0,-3.383385795E0
9.438857375E0,7.838206031E0,4.789073980E0,-3.444327523E0
9.448880375E0,7.809482169E0,4.803410768E0,-3.489316585E0
9.458903375E0,7.776217359E0,4.829999227E0,-3.526701928E0
9.468926375E0,7.740282125E0,4.860790957E0,-3.563264567E0
9.478949375E0,7.708353404E0,4.885675245E0,-3.598270093E0
9.488971375E0,7.688848262E0,4.898512807E0,-3.622467041E0
9.498994375E0,7.691755498E0,4.892072099E0,-3.625001224E0
9.509017375E0,7.726742898E0,4.861607520E0,-3.591422711E0
9.519040375E0,7.784607528E0,4.820687828E0,-3.520930726E0
9.529063375E0,7.842486193E0,4.793852324E0,-3.427898309E0
9.539086375E0,7.879705474E0,4.802013868E0,-3.329713033E0
9.549108375E0,7.884171578E0,4.849254692E0,-3.249720199E0
9.559131375E0,7.860516082E0,4.917180335E0,-3.204641967E0
9.569154375E0,7.823434795E0,4.982332935E0,-3.194738246E0
9.579177375E0,7.785736626E0,5.029705322E0,-3.212552373E0
9.589200375E0,7.753558229E0,5.054129727E0,-3.251806778E0
9.599223375E0,7.731372723E0,5.055638893E0,-3.301889057E0
9.609246375E0,7.720923749E0,5.042860388E0,-3.345600210E0
9.619268375E0,7.717069849E0,5.031296350E0,-3.371793105E0
9.629291375E0,7.716886246E0,5.033441108E0,-3.369011000E0
9.639314375E0,7.721478649E0,5.056166897E0,-3.324157594E0
9.649337375E0,7.732326404E0,5.100412193E0,-3.230016544E0
9.659360375E0,7.748088743E0,5.159927493E0,-3.094894700E0
9.669383375E0,7.763483877E0,5.225221596E0,-2.943036954E0
9.679405375E0,7.774277837E0,5.286978718E0,-2.800818344E0
9.689428375E0,7.774815781E0,5.344131158E0,-2.688605306E0
9.699451375E0,7.762501545E0,5.400167949E0,-2.611102216E0
9.709474375E0,7.736767949E0,5.459978533E0,-2.562650433E0
9.719497375E0,7.697853559E0,5.525935126E0,-2.538346774E0
9.729520375E0,7.649138067E0,5.596895181E0,-2.530129097E0
9.739543375E0,7.593507657E0,5.673375592E0,-2.527360148E0
9.749565375E0,7.531885021E0,5.758086544E0,-2.520171289E0
9.759588375E0,7.465599815E0,5.850990030E0,-2.503359959E0
9.769611375E0,7.396653541E0,5.947496570E0,-2.480500269E0
9.779634375E0,7.327214347E0,6.043109071E0,-2.455372152E0
9.789657375E0,7.257400346E0,6.137346307E0,-2.428830910E0
9.799680375E0,7.184888440E0,6.232032024E0,-2.403179467E0
9.809702375E0,7.106310632E0,6.329982827E0,-2.380711541E0
9.819725375E0,7.021047703E0,6.433693721E0,-2.355538839E0
9.829748375E0,6.935301209E0,6.539183339E0,-2.318790550E0
9.839771375E0,6.856987696E0,6.639700484E0,-2.265430030E0
9.849794375E0,6.790161037E0,6.729090378E0,-2.202085681E0
9.859817375E0,6.734633539E0,6.805988281E0,-2.135260484E0
9.869840375E0,6.684677267E0,6.876329116E0,-2.065737967E0
9.879862375E0,6.633242235E0,6.944234585E0,-2.003456934E0
9.889885375E0,6.578500602E0,7.009787720E0,-1.955067717E0
9.899908375E0,6.525633001E0,7.069519951E0,-1.916796374E0
9.909931375E0,6.479963908E0,7.117519745E0,-1.893961536E0
9.919954375E0,6.441458239E0,7.154496952E0,-1.885971462E0
9.929977375E0,6.408209217E0,7.183521945E0,-1.888901209E0
9.940000375E0,6.385284038E0,7.202514287E0,-1.894209165E0
9.950022375E0,6.378366197E0,7.211404393E0,-1.883675260E0
9.960045375E0,6.383870766E0,7.215488673E0,-1.849057258E0
9.970068375E0,6.394752434E0,7.218838543E0,-1.797670027E0
9.980091375E0,6.404431331E0,7.224542502E0,-1.739349021E0
9.990114375E0,6.407853706E0,7.235596079E0,-1.679789136E0
1.000013737E1,6.406745074E0,7.248070529E0,-1.629479692E0
1.001015937E1,6.410705978E0,7.252667025E0,-1.593039406E0
1.002018237E1,6.428906606E0,7.241334536E0,-1.571091297E0
1.003020537E1,6.460920112E0,7.214074232E0,-1.565154327E0
1.004022838E1,6.495829158E0,7.179566304E0,-1.579277545E0
1.005025137E1,6.523622729E0,7.145075918E0,-1.620604935E0
1.006027438E1,6.541342716E0,7.112572415E0,-1.690639375E0
1.007029737E1,6.550019984E0,7.081662864E0,-1.784211052E0
1.008031937E1,6.555835624E0,7.047467762E0,-1.894813329E0
1.009034237E1,6.571981541E0,7.001182957E0,-2.007143750E0
1.010036537E1,6.605683722E0,6.941096385E0,-2.102910179E0
1.011038792E1,6.648114628E0,6.877240112E0,-2.177671801E0
1.012041092E1,6.687102107E0,6.819019386E0,-2.240480107E0
1.013043392E1,6.721583138E0,6.767863265E0,-2.291818660E0
1.014045592E1,6.755858932E0,6.722919227E0,-2.323107842E0
1.015047892E1,6.798344800E0,6.679169775E0,-2.325362967E0
1.016050192E1,6.853356575E0,6.632190320E0,-2.298178969E0
1.017052492E1,6.915079783E0,6.578413478E0,-2.267644370E0
1.018054792E1,6.971682000E0,6.522861421E0,-2.254776987E0
1.019057092E1,7.014960752E0,6.473421459E0,-2.263016007E0
1.020059392E1,7.047016357E0,6.431637840E0,-2.282472178E0
1.021061592E1,7.072339479E0,6.399593344E0,-2.294192483E0
1.022063892E1,7.091639968E0,6.379474245E0,-2.290647170E0
1.023066192E1,7.103191727E0,6.370293531E0,-2.280381799E0
1.024068492E1,7.108869374E0,6.366868232E0,-2.272232242E0
1.025070792E1,7.111248606E0,6.365899349E0,-2.267494243E0
1.026073092E1,7.109852875E0,6.368556908E0,-2.264422262E0
1.027075392E1,7.103150797E0,6.377055252E0,-2.261532422E0
1.028077592E1,7.088829796E0,6.395422525E0,-2.254586514E0
1.029079892E1,7.064470881E0,6.428703707E0,-2.236320544E0
1.030082192E1,7.032710559E0,6.475820571E0,-2.200196007E0
1.031084492E1,7.000384812E0,6.530970924E0,-2.139423848E0
1.032086792E1,6.970875669E0,6.590112002E0,-2.052658038E0
1.033089092E1,6.941579365E0,6.653232695E0,-1.945524914E0
1.034091292E1,6.905888545E0,6.723501025E0,-1.827387916E0
1.035093592E1,6.858057736E0,6.803716053E0,-1.706631072E0
1.036095892E1,6.795940425E0,6.894640256E0,-1.585943956E0
1.037098192E1,6.722633298E0,6.992519138E0,-1.465258448E0
1.038100492E1,6.645214993E0,7.087970256E0,-1.355695075E0
1.039102792E1,6.569553777E0,7.172371305E0,-1.278339336E0
1.040105092E1,6.501206843E0,7.244410172E0,-1.220221228E0
1.041107292E1,6.443867877E0,7.304939378E0,-1.162110430E0
1.042109592E1,6.392176736E0,7.357952574E0,-1.112061480E0
1.043111892E1,6.338551337E0,7.405415593E0,-1.103933704E0
1.044114192E1,6.275747563E0,7.448797256E0,-1.168988729E0
1.045116492E1,6.199417425E0,7.488967627E0,-1.310984195E0
1.046118792E1,6.110787669E0,7.524170789E0,-1.510361092E0
1.047120992E1,6.022001207E0,7.546742211E0,-1.737330270E0
1.048123292E1,5.953894009E0,7.543279490E0,-1.971341541E0
1.049125592E1,5.905324697E0,7.523917020E0,-2.180350264E0
1.050127892E1,5.824627858E0,7.543123369E0,-2.326187278E0
1.051130192E1,5.696641663E0,7.620686100E0,-2.389463361E0
1.052132492E1,5.613976067E0,7.715455433E0,-2.278403686E0
1.053134792E1,5.593341828E0,7.790658812E0,-2.063072222E0
1.054136992E1,5.601358945E0,7.818953488E0,-1.929994417E0
1.055139292E1,5.633963020E0,7.793350285E0,-1.938622130E0
1.056141592E1,5.719520649E0,7.715829654E0,-1.997292361E0
1.057143892E1,5.807604275E0,7.654725666E0,-1.978131766E0
1.058146192E1,5.859352718E0,7.618962926E0,-1.963540624E0
1.059148492E1,5.935579945E0,7.553513871E0,-1.987314234E0
1.060150792E1,6.059830939E0,7.445086028E0,-2.021200164E0
1.061152992E1,6.215816526E0,7.306069645E0,-2.054517307E0
1.062155292E1,6.380293440E0,7.173481107E0,-2.017205054E0
1.063157592E1,6.521855115E0,7.088587722E0,-1.858342929E0
1.064159892E1,6.612408020E0,7.057472933E0,-1.644457482E0
1.065162192E1,6.657719849E0,7.053292174E0,-1.470360436E0
1.066164492E1,6.679466228E0,7.053880404E0,-1.365145784E0
1.067166692E1,6.696749429E0,7.047105820E0,-1.314525707E0
1.068168992E1,6.725996616E0,7.023445061E0,-1.291626841E0
1.069171292E1,6.770751205E0,6.980949837E0,-1.288175961E0
1.070173592E1,6.817414325E0,6.930913458E0,-1.312021637E0
1.071175892E1,6.847800550E0,6.890375297E0,-1.366175186E0
1.072178192E1,6.849059456E0,6.871979957E0,-1.449948976E0
1.073180492E1,6.822388551E0,6.874681370E0,-1.558804104E0
1.074182692E1,6.785512501E0,6.882621889E0,-1.680010892E0
1.075184992E1,6.754881862E0,6.882216677E0,-1.800764373E0
1.076187292E1,6.737167137E0,6.867671728E0,-1.918792760E0
1.077189592E1,6.733392175E0,6.840455278E0,-2.026261806E0
1.078191892E1,6.740552090E0,6.810521627E0,-2.101875368E0
1.079194192E1,6.762296131E0,6.781248127E0,-2.126525767E0
1.080196492E1,6.806638491E0,6.747117929E0,-2.093370300E0
1.081198692E1,6.870205327E0,6.705853543E0,-2.016908893E0
1.082200992E1,6.940014065E0,6.661847398E0,-1.921485549E0
1.083203292E1,7.009391279E0,6.619085541E0,-1.814461037E0
1.084205592E1,7.071487539E0,6.583712225E0,-1.698492917E0
1.085207892E1,7.118617267E0,6.561998005E0,-1.581635581E0
1.086210192E1,7.151899619E0,6.551335022E0,-1.471892991E0
1.087212392E1,7.175114819E0,6.547738400E0,-1.371488697E0
1.088214692E1,7.189880208E0,6.549453388E0,-1.283120312E0
1.089216992E1,7.200353156E0,6.551188257E0,-1.213656632E0
1.090219292E1,7.208058032E0,6.551888754E0,-1.163092031E0
1.091221592E1,7.209804595E0,6.555180736E0,-1.133320421E0
1.092223892E1,7.196529077E0,6.570623233E0,-1.128252420E0
1.093226192E1,7.159376453E0,6.608562891E0,-1.142935290E0
1.094228392E1,7.103711545E0,6.664756973E0,-1.163789385E0
1.095230692E1,7.043544281E0,6.726063859E0,-1.176725472E0
1.096232992E1,6.985956808E0,6.786091960E0,-1.175364971E0
1.097235292E1,6.931052622E0,6.843592309E0,-1.166989346E0
1.098237592E1,6.876547217E0,6.897980770E0,-1.169200544E0
1.099239892E1,6.820652513E0,6.949473690E0,-1.191484429E0
1.100242092E1,6.764739683E0,6.999418268E0,-1.217602991E0
1.101244392E1,6.709958873E0,7.050774363E0,-1.224389416E0
1.102246692E1,6.659942375E0,7.099902084E0,-1.213539907E0
1.103248992E1,6.623658648E0,7.141074083E0,-1.169738707E0
1.104251292E1,6.604106728E0,7.172881182E0,-1.082436415E0
1.105253592E1,6.591867337E0,7.198081512E0,-9.853851340E-1
1.106255892E1,6.574992272E0,7.223002930E0,-9.131226117E-1
1.107258092E1,6.552161234E0,7.248833590E0,-8.716195866E-1
1.108260392E1,6.528583506E0,7.273057435E0,-8.463630503E-1
1.109262692E1,6.508602401E0,7.293632033E0,-8.228943001E-1
1.110264992E1,6.493269247E0,7.311192976E0,-7.874051363E-1
1.111267400E1,6.482609189E0,7.325684715E0,-7.390694936E-1
1.112269700E1,6.475100194E0,7.335623227E0,-7.055509876E-1
1.113272000E1,6.467196513E0,7.342055749E0,-7.111255038E-1
1.114274200E1,6.458174844E0,7.344689335E0,-7.639400406E-1
1.115276500E1,6.448218205E0,7.344269505E0,-8.475283273E-1
1.116278800E1,6.437174569E0,7.343126959E0,-9.366944191E-1
1.117281100E1,6.427358263E0,7.340672298E0,-1.019660123E0
1.118283400E1,6.425360854E0,7.331844172E0,-1.093117670E0
1.119285700E1,6.438921717E0,7.310915233E0,-1.151913543E0
1.120287900E1,6.470664496E0,7.275985721E0,-1.194415711E0
1.121290200E1,6.514038557E0,7.232287139E0,-1.223696886E0
1.122292500E1,6.563262173E0,7.183602052E0,-1.247225571E0
1.123294800E1,6.617467616E0,7.130252057E0,-1.266783922E0
1.124297100E1,6.677990976E0,7.070777687E0,-1.282443643E0
1.125299400E1,6.745251498E0,7.002886251E0,-1.302788883E0
1.126301700E1,6.815119293E0,6.929387920E0,-1.331861386E0
1.127303900E1,6.879422293E0,6.857433254E0,-1.373049465E0
1.128306200E1,6.931929120E0,6.793792743E0,-1.424372377E0
1.129308500E1,6.975810719E0,6.735751526E0,-1.484523416E0
1.130310800E1,7.020786917E0,6.672139083E0,-1.557944710E0
1.131313100E1,7.072456423E0,6.596974295E0,-1.642067140E0
1.132315400E1,7.130708140E0,6.510703890E0,-1.732014566E0
1.133317700E1,7.189003125E0,6.418244208E0,-1.833157802E0
1.134319900E1,7.236157411E0,6.329881670E0,-1.951082693E0
1.135322200E1,7.266139594E0,6.254791142E0,-2.077719789E0
1.136324500E1,7.280172912E0,6.197994213E0,-2.195462539E0
1.137326800E1,7.286558656E0,6.158792725E0,-2.282854586E0
1.138329100E1,7.298669994E0,6.128771365E0,-2.324582510E0
1.139331400E1,7.322229010E0,6.098768132E0,-2.329403100E0
1.140333600E1,7.351763881E0,6.064583555E0,-2.325619952E0
1.141335900E1,7.382879255E0,6.023183514E0,-2.334618963E0
1.142338200E1,7.416348717E0,5.972571770E0,-2.358445051E0
1.143340500E1,7.450843197E0,5.917129641E0,-2.389271426E0
1.144342800E1,7.481417118E0,5.864932716E0,-2.422206599E0
1.145345100E1,7.503413758E0,5.825304381E0,-2.449642758E0
1.146347400E1,7.513218369E0,5.805232059E0,-2.467170372E0
1.147349600E1,7.513445241E0,5.800436173E0,-2.477735706E0
1.148351900E1,7.510578936E0,5.800952482E0,-2.485208155E0
1.149354200E1,7.508298522E0,5.798618858E0,-2.497518590E0
1.150356500E1,7.506760705E0,5.790187173E0,-2.521581929E0
1.151358800E1,7.504874977E0,5.777444336E0,-2.556190722E0
1.152361100E1,7.503476323E0,5.762659652E0,-2.593400940E0
1.153363400E1,7.500686617E0,5.751690860E0,-2.625617344E0
1.154365600E1,7.491223483E0,5.751161102E0,-2.653642172E0
1.155367900E1,7.474727903E0,5.759593372E0,-2.681727226E0
1.156370200E1,7.457419560E0,5.767962492E0,-2.711757064E0
1.157372500E1,7.448165756E0,5.766673765E0,-2.739778090E0
1.158374800E1,7.450663102E0,5.753991739E0,-2.759577640E0
1.159377100E1,7.459349726E0,5.736999730E0,-2.771470292E0
1.160379400E1,7.468355607E0,5.721415731E0,-2.779413734E0
1.161381600E1,7.472501868E0,5.713873408E0,-2.783780142E0
1.162383900E1,7.466130157E0,5.721530337E0,-2.785155407E0
1.163386200E1,7.448680896E0,5.742997220E0,-2.787692222E0
1.164388500E1,7.426766701E0,5.768903893E0,-2.792671711E0
1.165390800E1,7.408688865E0,5.790091864E0,-2.796834051E0
1.166393100E1,7.401794413E0,5.799767252E0,-2.795035740E0
1.167395300E1,7.408136888E0,5.798708321E0,-2.780398405E0
1.168397600E1,7.422478938E0,5.794690114E0,-2.750360089E0
1.169399900E1,7.434381530E0,5.797826561E0,-2.711322031E0
1.170402200E1,7.435087874E0,5.813860795E0,-2.674808215E0
1.171404500E1,7.422984138E0,5.841985318E0,-2.646997104E0
1.172406800E1,7.404303453E0,5.876587386E0,-2.622608075E0
1.173409100E1,7.387900844E0,5.911032749E0,-2.591271969E0
1.174411300E1,7.378502029E0,5.942642212E0,-2.545354077E0
1.175413600E1,7.374394360E0,5.972962364E0,-2.485584131E0
1.176415900E1,7.370195475E0,6.006116077E0,-2.417205183E0
1.177418200E1,7.358350770E0,6.047589793E0,-2.348919498E0
1.178420500E1,7.334305850E0,6.099489094E0,-2.289166802E0
1.179422800E1,7.298501009E0,6.160854453E0,-2.238715563E0
1.180425100E1,7.253635908E0,6.229775584E0,-2.193348040E0
1.181427300E1,7.202184504E0,6.305200573E0,-2.146882410E0
1.182429600E1,7.145064808E0,6.386600831E0,-2.096539199E0
1.183431900E1,7.081357639E0,6.474873907E0,-2.041193402E0
1.184434200E1,7.007267570E0,6.572472122E0,-1.984168870E0
1.185436500E1,6.924050581E0,6.676372467E0,-1.928648534E0
1.186438800E1,6.836945195E0,6.782584800E0,-1.867847432E0
1.187441000E1,6.749122939E0,6.889226319E0,-1.795547341E0
1.188443300E1,6.662219281E0,6.994415975E0,-1.711456633E0
1.189445600E1,6.576454076E0,7.096917080E0,-1.618677839E0
1.190447900E1,6.487933078E0,7.198975552E0,-1.522357971E0
1.191450200E1,6.391994888E0,7.303498040E0,-1.427382524E0
1.192452500E1,6.288077002E0,7.409954787E0,-1.337441822E0
1.193454800E1,6.180336206E0,7.513448165E0,-1.260028634E0
1.194457000E1,6.075721917E0,7.607845615E0,-1.201005889E0
1.195459300E1,5.978302626E0,7.690236391E0,-1.164591111E0
1.196461600E1,5.886452808E0,7.762563525E0,-1.152560026E0
1.197463900E1,5.793596100E0,7.830766034E0,-1.161662606E0
1.198466200E1,5.694339030E0,7.899727510E0,-1.185291643E0
1.199468500E1,5.592513862E0,7.967787346E0,-1.214190629E0
1.200470800E1,5.497810019E0,8.029574874E0,-1.239392787E0
1.201473000E1,5.414072628E0,8.083628290E0,-1.256526444E0
1.202475300E1,5.337295178E0,8.132067209E0,-1.272350764E0
1.203477600E1,5.261756169E0,8.175769299E0,-1.306457427E0
1.204479900E1,5.193491095E0,8.210105318E0,-1.363054527E0
1.205482200E1,5.146303480E0,8.228290159E0,-1.430705204E0
1.206484500E1,5.129064719E0,8.228429908E0,-1.490552480E0
1.207486800E1,5.138656492E0,8.216930189E0,-1.520647075E0
1.208489000E1,5.155593536E0,8.208821270E0,-1.507056392E0
1.209491300E1,5.158017792E0,8.214792446E0,-1.465657374E0
1.210493600E1,5.149973778E0,8.227073938E0,-1.424471926E0
1.211495829E1,5.145370849E0,8.234677073E0,-1.396902304E0
1.212498129E1,5.156131480E0,8.229090643E0,-1.390130498E0
1.213500429E1,5.192988819E0,8.205334575E0,-1.393362400E0
1.214502629E1,5.256266218E0,8.163829869E0,-1.399876345E0
1.215504929E1,5.335336946E0,8.111295560E0,-1.406119563E0
1.216507229E1,5.412744725E0,8.058274178E0,-1.415100301E0
1.217509529E1,5.478615364E0,8.010154517E0,-1.434683650E0
1.218511829E1,5.534077374E0,7.966791565E0,-1.462995868E0
1.219514129E1,5.586032224E0,7.925975077E0,-1.487033918E0
1.220516429E1,5.643297515E0,7.883862260E0,-1.494658833E0
1.221518629E1,5.712170114E0,7.836340769E0,-1.482893212E0
1.222520929E1,5.793296723E0,7.782118953E0,-1.453423099E0
1.223523229E1,5.884372369E0,7.721544723E0,-1.409959576E0
1.224525529E1,5.978815427E0,7.658274926E0,-1.356724770E0
1.225527829E1,6.066680952E0,7.597432308E0,-1.307878154E0
1.226530129E1,6.140144784E0,7.544619087E0,-1.270220769E0
1.227532429E1,6.198479531E0,7.500884253E0,-1.245674158E0
1.228534629E1,6.248886039E0,7.461948228E0,-1.227539457E0
1.229536929E1,6.297928975E0,7.423316259E0,-1.211024947E0
1.230539229E1,6.351249735E0,7.379300174E0,-1.201522198E0
1.231541529E1,6.407812191E0,7.330405172E0,-1.200506464E0
1.232543829E1,6.459077069E0,7.283744976E0,-1.209756101E0
1.233546129E1,6.500032137E0,7.244035950E0,-1.228674402E0
1.234548429E1,6.529472283E0,7.213763745E0,-1.250481154E0
1.235550629E1,6.550687736E0,7.191145545E0,-1.269651251E0
1.236552929E1,6.568407138E0,7.173419711E0,-1.278343575E0
1.237555229E1,6.586312482E0,7.157500082E0,-1.275457682E0
