"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.475780792E0,6.625794787E-1,-4.684897642E-1,-5.380847056E-1,-2.279708706E-1,9.700620706E1,-9.274994380E1,-6.791876614E1,3.251708579E1
6.485802792E0,6.599565117E-1,-4.720740323E-1,-5.377983441E-1,-2.288591576E-1,9.740688758E1,-9.366768283E1,-6.780809659E1,3.299483463E1
6.495824792E0,6.574752214E-1,-4.758316609E-1,-5.370157772E-1,-2.300536203E-1,9.778479621E1,-9.447084519E1,-6.768083275E1,3.330885486E1
6.505846792E0,6.555628713E-1,-4.795135701E-1,-5.354106119E-1,-2.316019902E-1,9.807531274E1,-9.498338978E1,-6.753351596E1,3.330158567E1
6.515868792E0,6.538484218E-1,-4.831067101E-1,-5.336214413E-1,-2.331057055E-1,9.833522246E1,-9.541273912E1,-6.737537035E1,3.322089285E1
6.525889792E0,6.516993540E-1,-4.869280147E-1,-5.322072275E-1,-2.344024797E-1,9.866030250E1,-9.603014679E1,-6.721321133E1,3.332392299E1
6.535911792E0,6.488585511E-1,-4.911087753E-1,-5.313112237E-1,-2.355911262E-1,9.908880660E1,-9.691892102E1,-6.705704240E1,3.367281989E1
6.545933792E0,6.455259365E-1,-4.954202108E-1,-5.308759495E-1,-2.366979656E-1,9.958976031E1,-9.799552849E1,-6.691414103E1,3.420447331E1
6.555955792E0,6.419443606E-1,-4.998182279E-1,-5.305542070E-1,-2.379108044E-1,1.001260823E2,-9.913765450E1,-6.677986980E1,3.478193518E1
6.565976792E0,6.383185304E-1,-5.044190055E-1,-5.299707827E-1,-2.392527812E-1,1.006668990E2,-1.002536171E2,-6.662786179E1,3.529622711E1
6.575998792E0,6.345740358E-1,-5.093071022E-1,-5.292751173E-1,-2.403952979E-1,1.012232027E2,-1.014038908E2,-6.643377351E1,3.582804839E1
6.586020792E0,6.306532831E-1,-5.143263704E-1,-5.287963291E-1,-2.410792570E-1,1.018033259E2,-1.026413822E2,-6.620020626E1,3.647121881E1
6.596042792E0,6.264564053E-1,-5.195471417E-1,-5.282912002E-1,-2.419331311E-1,1.024216725E2,-1.039284858E2,-6.596462298E1,3.712401890E1
6.606064792E0,6.221182301E-1,-5.246606018E-1,-5.277800916E-1,-2.432043643E-1,1.030580312E2,-1.052036681E2,-6.576684129E1,3.773622763E1
6.616085792E0,6.175278483E-1,-5.298154385E-1,-5.272179127E-1,-2.449412359E-1,1.037283425E2,-1.065003951E2,-6.560098784E1,3.832061069E1
6.626107792E0,6.126316278E-1,-5.352508790E-1,-5.265016548E-1,-2.469513245E-1,1.044399380E2,-1.078423898E2,-6.543151719E1,3.889039588E1
6.636129792E0,6.072531420E-1,-5.409520769E-1,-5.260205970E-1,-2.488309475E-1,1.052176977E2,-1.093327057E2,-6.523951657E1,3.958711304E1
6.646151792E0,6.009813011E-1,-5.468809044E-1,-5.264767642E-1,-2.501300504E-1,1.061195789E2,-1.111630653E2,-6.501088751E1,4.064934640E1
6.656172792E0,5.942292179E-1,-5.528554480E-1,-5.273280712E-1,-2.513319836E-1,1.070845914E2,-1.131316234E2,-6.477053991E1,4.184848914E1
6.666194792E0,5.875552856E-1,-5.586523677E-1,-5.278890036E-1,-2.530208711E-1,1.080325698E2,-1.149956780E2,-6.455916591E1,4.291130192E1
6.676216792E0,5.808400282E-1,-5.642647724E-1,-5.283064642E-1,-2.551908437E-1,1.089807051E2,-1.168111686E2,-6.438421996E1,4.389597656E1
6.686238792E0,5.738153286E-1,-5.697556322E-1,-5.288981533E-1,-2.576456448E-1,1.099665778E2,-1.186926094E2,-6.423307283E1,4.492846422E1
6.696260792E0,5.667451211E-1,-5.748687549E-1,-5.297375987E-1,-2.601998176E-1,1.109528728E2,-1.205848597E2,-6.410736102E1,4.599990078E1
6.706281792E0,5.598488851E-1,-5.795500923E-1,-5.305566779E-1,-2.630601556E-1,1.119093044E2,-1.224071949E2,-6.402381845E1,4.701712439E1
6.716303792E0,5.528506749E-1,-5.840999552E-1,-5.313781779E-1,-2.661212601E-1,1.128743963E2,-1.242393075E2,-6.395225036E1,4.803425580E1
6.726325792E0,5.455674993E-1,-5.887811135E-1,-5.321740869E-1,-2.692278516E-1,1.138730938E2,-1.261238812E2,-6.385819217E1,4.907605874E1
6.736347792E0,5.381585258E-1,-5.935465918E-1,-5.328287776E-1,-2.723625446E-1,1.148832610E2,-1.280053730E2,-6.374218667E1,5.009326556E1
6.746368792E0,5.304925620E-1,-5.981113852E-1,-5.338983435E-1,-2.753054483E-1,1.159225174E2,-1.299760751E2,-6.360941943E1,5.123290810E1
6.756390792E0,5.224656947E-1,-6.020373694E-1,-5.358674389E-1,-2.782565706E-1,1.170044176E2,-1.321230049E2,-6.350668491E1,5.261740094E1
6.766412792E0,5.145504006E-1,-6.049182804E-1,-5.383192001E-1,-2.820005068E-1,1.180651843E2,-1.343199454E2,-6.352889145E1,5.409955511E1
6.776434792E0,5.071584335E-1,-6.068189584E-1,-5.407749890E-1,-2.865719225E-1,1.190505218E2,-1.364408978E2,-6.367741937E1,5.554396336E1
6.786456792E0,5.004328290E-1,-6.081017030E-1,-5.429307529E-1,-2.915570307E-1,1.199427203E2,-1.384166987E2,-6.389554933E1,5.687642416E1
6.796477792E0,4.940888327E-1,-6.091465971E-1,-5.449254895E-1,-2.964334738E-1,1.207806303E2,-1.403082191E2,-6.410896078E1,5.815895930E1
6.806499792E0,4.875312151E-1,-6.102774181E-1,-5.470788352E-1,-3.009640808E-1,1.216431115E2,-1.422692544E2,-6.426067712E1,5.952473496E1
6.816521792E0,4.803069660E-1,-6.116568792E-1,-5.495119780E-1,-3.053156850E-1,1.225890953E2,-1.444124513E2,-6.433817244E1,6.104736253E1
6.826543792E0,4.726399643E-1,-6.131243377E-1,-5.521714547E-1,-3.095106293E-1,1.235884015E2,-1.466754298E2,-6.435509314E1,6.268219061E1
6.836565792E0,4.646141086E-1,-6.147264605E-1,-5.548519574E-1,-3.136627683E-1,1.246294986E2,-1.490079926E2,-6.431859321E1,6.436210325E1
6.846586792E0,4.558601291E-1,-6.167495725E-1,-5.575192839E-1,-3.177794986E-1,1.257594198E2,-1.514616009E2,-6.419520774E1,6.609768080E1
6.856608792E0,4.465897506E-1,-6.190529926E-1,-5.600233019E-1,-3.220326319E-1,1.269498090E2,-1.539752079E2,-6.401540300E1,6.782902521E1
6.866630792E0,4.370783186E-1,-6.212084535E-1,-5.624736486E-1,-3.266283084E-1,1.281647711E2,-1.565370332E2,-6.383119356E1,6.957943614E1
6.876652792E0,4.275276794E-1,-6.228053739E-1,-5.651225174E-1,-3.316172256E-1,1.293784750E2,-1.591673222E2,-6.367293267E1,7.141684337E1
6.886673792E0,4.185402327E-1,-6.236315628E-1,-5.673738072E-1,-3.376309592E-1,1.305150789E2,-1.617669539E2,-6.364389994E1,7.321761713E1
6.896695792E0,4.103924566E-1,-6.237432994E-1,-5.690946999E-1,-3.444612248E-1,1.315410186E2,-1.642755344E2,-6.374253461E1,7.493933418E1
6.906717792E0,4.027289083E-1,-6.236473363E-1,-5.705080892E-1,-3.512747555E-1,1.325022261E2,-1.666822733E2,-6.385260234E1,7.658315610E1
6.916739792E0,3.945873766E-1,-6.240723029E-1,-5.718812756E-1,-3.574722217E-1,1.335195154E2,-1.690680376E2,-6.383024309E1,7.818122161E1
6.926761792E0,3.850705247E-1,-6.254723870E-1,-5.736463356E-1,-3.625392936E-1,1.347037628E2,-1.715102517E2,-6.354766201E1,7.978596805E1
6.936782792E0,3.741502565E-1,-6.276413139E-1,-5.760922357E-1,-3.663273878E-1,1.360563935E2,-1.739850462E2,-6.299091433E1,8.140826928E1
6.946804792E0,3.625746506E-1,-6.297550073E-1,-5.793725803E-1,-3.691554996E-1,1.374832029E2,-1.764388688E2,-6.226218888E1,8.307663808E1
6.956826792E0,3.516468746E-1,-6.310441951E-1,-5.827836090E-1,-3.721436523E-1,1.388238431E2,-1.787896037E2,-6.158767648E1,8.472496218E1
6.966848792E0,3.420678686E-1,-6.313230966E-1,-5.856532457E-1,-3.760732947E-1,1.399941800E2,1.789817943E2,-6.110584555E1,8.630276557E1
6.976869792E0,3.331207749E-1,-6.311237894E-1,-5.882428692E-1,-3.803730240E-1,1.410833926E2,1.768350270E2,-6.069619485E1,8.782520635E1
6.986891792E0,3.234417907E-1,-6.311143182E-1,-5.910101773E-1,-3.844309673E-1,1.422576039E2,1.746759409E2,-6.017569477E1,8.932723921E1
6.996913792E0,3.127642738E-1,-6.312340864E-1,-5.943276532E-1,-3.879390945E-1,1.435482046E2,1.724997943E2,-5.948877084E1,9.084012292E1
7.006935792E0,3.018510823E-1,-6.309882504E-1,-5.982127010E-1,-3.910003281E-1,1.448623652E2,1.703702073E2,-5.871287259E1,9.237043173E1
7.016957792E0,2.904319575E-1,-6.304092647E-1,-6.025358442E-1,-3.939341966E-1,1.462323631E2,1.682306831E2,-5.785139949E1,9.392968850E1
7.026978792E0,2.777880399E-1,-6.298994063E-1,-6.074316721E-1,-3.963424570E-1,1.477435354E2,1.660986123E2,-5.680229691E1,9.546244502E1
7.037000792E0,2.643242871E-1,-6.293893327E-1,-6.127259189E-1,-3.982070177E-1,1.493463886E2,1.640469649E2,-5.560585036E1,9.691435516E1
7.047022792E0,2.510066785E-1,-6.284655149E-1,-6.178242134E-1,-4.003998393E-1,1.509258196E2,1.620505319E2,-5.443251582E1,9.830867381E1
7.057044792E0,2.384430348E-1,-6.271678241E-1,-6.220830574E-1,-4.035072474E-1,1.524106695E2,1.601010239E2,-5.339796218E1,9.961699944E1
7.067065792E0,2.269497051E-1,-6.257354836E-1,-6.254882920E-1,-4.070790347E-1,1.537648913E2,1.582858929E2,-5.250028423E1,1.007835302E2
7.077087792E0,2.157792941E-1,-6.247342381E-1,-6.281212948E-1,-4.106216670E-1,1.550774984E2,1.566239133E2,-5.164028237E1,1.017418535E2
7.087109792E0,2.043427046E-1,-6.245396124E-1,-6.298386019E-1,-4.141225950E-1,1.564179514E2,1.550824061E2,-5.077582782E1,1.024555962E2
7.097131792E0,1.925504484E-1,-6.254320441E-1,-6.302485922E-1,-4.177867050E-1,1.577966740E2,1.536430681E2,-4.993401664E1,1.028834535E2
7.107153792E0,1.807390891E-1,-6.269070599E-1,-6.296416328E-1,-4.217492253E-1,1.591743748E2,1.522575293E2,-4.914757305E1,1.031347522E2
7.117174792E0,1.694476639E-1,-6.280221165E-1,-6.283522569E-1,-4.266721352E-1,1.604885867E2,1.507949171E2,-4.849213181E1,1.034148172E2
7.127196792E0,1.590535978E-1,-6.285624652E-1,-6.264549482E-1,-4.326261151E-1,1.616960641E2,1.492530372E2,-4.800000652E1,1.037658188E2
7.137218792E0,1.495612213E-1,-6.290057545E-1,-6.240236763E-1,-4.388368537E-1,1.627970009E2,1.477623408E2,-4.762260348E1,1.040796149E2
7.147240792E0,1.403487421E-1,-6.300573401E-1,-6.211685428E-1,-4.443866453E-1,1.638639461E2,1.464415713E2,-4.725135672E1,1.042129896E2
7.157261792E0,1.301649888E-1,-6.322078011E-1,-6.179698054E-1,-4.488692788E-1,1.650417470E2,1.452827170E2,-4.675521947E1,1.040858547E2
7.167283792E0,1.185726561E-1,-6.352492138E-1,-6.147219574E-1,-4.522342094E-1,1.663805327E2,1.442394943E2,-4.608266454E1,1.037443981E2
7.177305792E0,1.057945114E-1,-6.384604705E-1,-6.115268852E-1,-4.552038974E-1,1.678541126E2,1.431788184E2,-4.528796949E1,1.033419585E2
7.187327792E0,9.313163827E-2,-6.404413499E-1,-6.091679484E-1,-4.583403605E-1,1.693124124E2,1.420223005E2,-4.447081456E1,1.031480537E2
7.197349792E0,8.171310871E-2,-6.405304378E-1,-6.078080488E-1,-4.621829519E-1,1.706259158E2,1.407443205E2,-4.374232352E1,1.032907480E2
7.207370792E0,7.159247027E-2,-6.397032994E-1,-6.065500141E-1,-4.666382531E-1,1.717890829E2,1.394336092E2,-4.314671640E1,1.035796021E2
7.217392792E0,6.290636304E-2,-6.390064658E-1,-6.049970489E-1,-4.708419587E-1,1.727866990E2,1.382740631E2,-4.267651980E1,1.038047461E2
7.227414792E0,5.447652972E-2,-6.392918961E-1,-6.033039139E-1,-4.736692957E-1,1.737543577E2,1.373763888E2,-4.217193876E1,1.037913455E2
7.237436792E0,4.625258376E-2,-6.402877023E-1,-6.012020900E-1,-4.758658630E-1,1.746979527E2,1.366206527E2,-4.168205076E1,1.036133792E2
7.247458792E0,3.866663572E-2,-6.412312543E-1,-5.989664842E-1,-4.780862222E-1,1.755680251E2,1.359027488E2,-4.125776436E1,1.034343203E2
7.257479792E0,3.241575232E-2,-6.414817410E-1,-5.971843811E-1,-4.804387329E-1,1.762847776E2,1.352157374E2,-4.092736271E1,1.033848839E2
7.267501792E0,2.772211068E-2,-6.406215844E-1,-5.958072144E-1,-4.835795160E-1,1.768228731E2,1.344675795E2,-4.073920570E1,1.035616050E2
7.277523792E0,2.398465460E-2,-6.389837750E-1,-5.948392527E-1,-4.871249932E-1,1.772512975E2,1.336866805E2,-4.062186817E1,1.038930328E2
7.287545792E0,2.090894618E-2,-6.371049883E-1,-5.940354768E-1,-4.906952949E-1,1.776038366E2,1.329320506E2,-4.054839928E1,1.042716852E2
7.297566792E0,1.803838755E-2,-6.356042918E-1,-5.930197535E-1,-4.939729921E-1,1.779328409E2,1.322494952E2,-4.049162922E1,1.045738859E2
7.307588792E0,1.501525732E-2,-6.353490202E-1,-5.911743419E-1,-4.966074441E-1,1.782793136E2,1.317093996E2,-4.045053865E1,1.046308025E2
7.317610792E0,1.238257551E-2,-6.359712750E-1,-5.885148771E-1,-4.990364723E-1,1.785810251E2,1.312676522E2,-4.049038124E1,1.045277510E2
7.327632792E0,1.095116316E-2,-6.363363510E-1,-5.855635862E-1,-5.020671047E-1,1.787450641E2,1.308064678E2,-4.067687057E1,1.045019212E2
7.337654792E0,1.035931604E-2,-6.360477504E-1,-5.826598158E-1,-5.058096816E-1,1.788128886E2,1.302653538E2,-4.095834239E1,1.046244990E2
7.347675792E0,9.997696082E-3,-6.352984348E-1,-5.799615193E-1,-5.098437251E-1,1.788543293E2,1.296702408E2,-4.125431226E1,1.048433868E2
7.357697792E0,9.603981297E-3,-6.346197204E-1,-5.773902902E-1,-5.136010113E-1,1.788994479E2,1.291091101E2,-4.152701834E1,1.050450083E2
7.367719792E0,9.126436430E-3,-6.343177329E-1,-5.748348056E-1,-5.168391747E-1,1.789541729E2,1.286295218E2,-4.177236963E1,1.051662125E2
7.377741792E0,8.781590915E-3,-6.344711580E-1,-5.723420619E-1,-5.194167917E-1,1.789936909E2,1.282695652E2,-4.200242774E1,1.051921206E2
7.387762792E0,8.528773044E-3,-6.352004302E-1,-5.698008124E-1,-5.213200801E-1,1.790226628E2,1.280372327E2,-4.222199177E1,1.050983540E2
7.397784792E0,8.608072340E-3,-6.361237280E-1,-5.671936636E-1,-5.230333284E-1,1.790135754E2,1.278608233E2,-4.246911701E1,1.049701995E2
7.407806792E0,8.717295898E-3,-6.370346584E-1,-5.648002600E-1,-5.245108916E-1,1.790010588E2,1.277174202E2,-4.269615075E1,1.048386669E2
7.417828792E0,8.292202784E-3,-6.378330382E-1,-5.629566383E-1,-5.255283165E-1,1.790497727E2,1.275986837E2,-4.282293432E1,1.047064327E2
7.427850792E0,6.794830623E-3,-6.386294635E-1,-5.615817054E-1,-5.260534452E-1,1.792213638E2,1.274834023E2,-4.280756409E1,1.045422456E2
7.437871583E0,3.334511140E-3,-6.399713375E-1,-5.601467711E-1,-5.259857784E-1,1.796178925E2,1.273626743E2,-4.260710740E1,1.042242103E2
7.447893583E0,2.117289082E-3,6.419247333E-1,5.583574952E-1,5.255142605E-1,1.797573764E2,1.272095246E2,-4.224612893E1,1.037425411E2
7.457915583E0,8.600823082E-3,6.443110036E-1,5.561667020E-1,5.248504477E-1,1.790144061E2,1.270388619E2,-4.181801683E1,1.031523525E2
7.467937583E0,1.455783758E-2,6.466341247E-1,5.537527123E-1,5.244142067E-1,1.783317358E2,1.268601997E2,-4.145910870E1,1.025860499E2
7.477959583E0,1.964454072E-2,6.487541533E-1,5.511424315E-1,5.243797306E-1,1.777487566E2,1.266658842E2,-4.120332904E1,1.020806913E2
7.487980583E0,2.447910035E-2,6.506567622E-1,5.480759796E-1,5.250326485E-1,1.771946215E2,1.263810995E2,-4.102583555E1,1.016307959E2
7.498002583E0,2.964569285E-2,6.521522061E-1,5.446609153E-1,5.264629229E-1,1.766023560E2,1.259484897E2,-4.087221647E1,1.012589462E2
7.508024583E0,3.580410606E-2,6.534358832E-1,5.410170147E-1,5.282424893E-1,1.758962746E2,1.253941300E2,-4.066264105E1,1.009029981E2
7.518046583E0,4.381042677E-2,6.548601464E-1,5.365154415E-1,5.304620898E-1,1.749780875E2,1.246700487E2,-4.037195163E1,1.004725086E2
7.528067583E0,5.298944139E-2,6.556649879E-1,5.320101910E-1,5.331610686E-1,1.739250121E2,1.237735974E2,-3.999855169E1,1.001189608E2
7.538089583E0,6.349795728E-2,6.565385077E-1,5.268764678E-1,5.360284030E-1,1.727187715E2,1.227709175E2,-3.956367897E1,9.969692007E1
7.548111583E0,7.500493201E-2,6.572296949E-1,5.211154361E-1,5.393164051E-1,1.713969886E2,1.216358053E2,-3.910452223E1,9.925832281E1
7.558133583E0,8.729859873E-2,6.574882131E-1,5.148205619E-1,5.431833574E-1,1.699835673E2,1.203482364E2,-3.863721509E1,9.885026569E1
7.568155583E0,1.000007949E-1,6.571609745E-1,5.081397912E-1,5.476616076E-1,1.685215675E2,1.189211199E2,-3.818297854E1,9.850695564E1
7.578176583E0,1.127092287E-1,6.563385946E-1,5.013903211E-1,5.523803477E-1,1.670569711E2,1.174342101E2,-3.773965078E1,9.821768723E1
7.588198583E0,1.258421446E-1,6.554623142E-1,4.941366431E-1,5.571013004E-1,1.655412177E2,1.159101850E2,-3.729733398E1,9.788025116E1
7.598220583E0,1.399818854E-1,6.545549136E-1,4.858873879E-1,5.620288782E-1,1.639064039E2,1.142812649E2,-3.685032378E1,9.746232565E1
7.608242583E0,1.549484421E-1,6.534648855E-1,4.766145175E-1,5.672859389E-1,1.621723879E2,1.125320409E2,-3.642012225E1,9.699160515E1
7.618263583E0,1.702667774E-1,6.519327843E-1,4.666327740E-1,5.729282429E-1,1.603933392E2,1.106729760E2,-3.602351904E1,9.653064782E1
7.628285583E0,1.855864825E-1,6.495964581E-1,4.562085518E-1,5.791854483E-1,1.586093450E2,1.086811654E2,-3.567179320E1,9.615946058E1
7.638307583E0,2.003940401E-1,6.461806878E-1,4.457313721E-1,5.861880418E-1,1.568799953E2,1.065638249E2,-3.537482521E1,9.595443480E1
7.648329583E0,2.145559291E-1,6.413535355E-1,4.358965631E-1,5.938228170E-1,1.552210481E2,1.043387971E2,-3.507528913E1,9.598006880E1
7.658351583E0,2.286717095E-1,6.353088029E-1,4.264276308E-1,6.018731601E-1,1.535622353E2,1.020033292E2,-3.473117430E1,9.615975625E1
7.668372583E0,2.430807897E-1,6.283937062E-1,4.166633651E-1,6.102661149E-1,1.518631146E2,9.955123537E1,-3.436126487E1,9.640342964E1
7.678394583E0,2.581057830E-1,6.210541592E-1,4.063522334E-1,6.185069407E-1,1.500846087E2,9.703958166E1,-3.395135893E1,9.660029383E1
7.688416583E0,2.740417382E-1,6.138710823E-1,3.951210993E-1,6.260532707E-1,1.481901677E2,9.453432074E1,-3.350932208E1,9.662024316E1
7.698438583E0,2.901942966E-1,6.066796604E-1,3.829911414E-1,6.332810864E-1,1.462608227E2,9.201705152E1,-3.310081104E1,9.654286793E1
7.708460583E0,3.051480512E-1,5.993549912E-1,3.707673436E-1,6.404605808E-1,1.444658575E2,8.954950227E1,-3.278230770E1,9.650978093E1
7.718481583E0,3.179083573E-1,5.922577780E-1,3.587084770E-1,6.476829385E-1,1.429270435E2,8.720169292E1,-3.262359505E1,9.656756490E1
7.728503583E0,3.282217122E-1,5.843911636E-1,3.476227495E-1,6.556796919E-1,1.416782477E2,8.487499073E1,-3.255793730E1,9.691765427E1
7.738525583E0,3.369430226E-1,5.748350822E-1,3.383089282E-1,6.645155785E-1,1.406185289E2,8.249793278E1,-3.241121611E1,9.762834088E1
7.748547583E0,3.448706130E-1,5.646674922E-1,3.303656802E-1,6.731071924E-1,1.396522046E2,8.020507522E1,-3.216076339E1,9.845212408E1
7.758568583E0,3.522435403E-1,5.546116756E-1,3.232238124E-1,6.810704075E-1,1.387507968E2,7.805070766E1,-3.185370545E1,9.925864941E1
7.768590583E0,3.591197354E-1,5.452921328E-1,3.162493836E-1,6.882410826E-1,1.379077084E2,7.605866568E1,-3.156342567E1,9.996040274E1
7.778612583E0,3.648742975E-1,5.380950948E-1,3.092787584E-1,6.940222815E-1,1.372003061E2,7.439331569E1,-3.141306367E1,1.004395764E2
7.788634583E0,3.692931628E-1,5.335651305E-1,3.024921254E-1,6.981614182E-1,1.366559372E2,7.312866788E1,-3.144048575E1,1.006627002E2
7.798656583E0,3.725609976E-1,5.304330823E-1,2.968219729E-1,7.012387071E-1,1.362527048E2,7.216651624E1,-3.151702096E1,1.007957772E2
7.808677583E0,3.748351362E-1,5.273281977E-1,2.930884470E-1,7.039338505E-1,1.359717528E2,7.139093154E1,-3.151277367E1,1.010122005E2
7.818699583E0,3.766638563E-1,5.237701607E-1,2.909246278E-1,7.065068629E-1,1.357456266E2,7.070504477E1,-3.139484551E1,1.013218377E2
7.828721583E0,3.775762092E-1,5.209523489E-1,2.899364949E-1,7.085066045E-1,1.356327439E2,7.022864249E1,-3.128196408E1,1.016166930E2
7.838743583E0,3.770006939E-1,5.205260019E-1,2.892052366E-1,7.094247736E-1,1.357039559E2,7.008670767E1,-3.136491962E1,1.017474534E2
7.848764583E0,3.747759620E-1,5.220351962E-1,2.888882922E-1,7.096236751E-1,1.359790668E2,7.022778364E1,-3.162518852E1,1.017942772E2
7.858786583E0,3.712285777E-1,5.249058919E-1,2.892219372E-1,7.092346281E-1,1.364171864E2,7.060419659E1,-3.199383240E1,1.017925491E2
7.868808583E0,3.669092106E-1,5.287316983E-1,2.899713398E-1,7.083340237E-1,1.369497478E2,7.114924597E1,-3.242879043E1,1.017330383E2
7.878830583E0,3.624195702E-1,5.326487526E-1,2.912053047E-1,7.072034661E-1,1.375022707E2,7.176040469E1,-3.284069428E1,1.016649312E2
7.888852583E0,3.582595077E-1,5.362560382E-1,2.925792709E-1,7.060290863E-1,1.380133103E2,7.235359981E1,-3.320156713E1,1.015935378E2
7.898873583E0,3.540601116E-1,5.395797597E-1,2.942664725E-1,7.049129218E-1,1.385282964E2,7.294286723E1,-3.352752004E1,1.015556109E2
7.908895583E0,3.496388124E-1,5.424749110E-1,2.960994389E-1,7.041298439E-1,1.390695503E2,7.348612114E1,-3.384098092E1,1.015954113E2
7.918917583E0,3.449692998E-1,5.459607188E-1,2.975472569E-1,7.031279080E-1,1.396401565E2,7.408048093E1,-3.422686351E1,1.015711230E2
7.928939583E0,3.398006843E-1,5.504409499E-1,2.986453298E-1,7.016845259E-1,1.402705377E2,7.479014608E1,-3.471620437E1,1.014447622E2
7.938960583E0,3.346860799E-1,5.550680206E-1,2.995591367E-1,7.001063793E-1,1.408931005E2,7.551610725E1,-3.521854540E1,1.012777899E2
7.948982583E0,3.303273371E-1,5.594043307E-1,3.007299867E-1,6.982206450E-1,1.414227106E2,7.624582089E1,-3.562633483E1,1.010578352E2
7.959004583E0,3.265128155E-1,5.633937301E-1,3.021548558E-1,6.961892301E-1,1.418854926E2,7.696471715E1,-3.595448744E1,1.008195902E2
7.969026583E0,3.227319482E-1,5.670024065E-1,3.033168654E-1,6.945151995E-1,1.423435555E2,7.760582694E1,-3.628509426E1,1.006307356E2
7.979048583E0,3.184985501E-1,5.705653325E-1,3.040891643E-1,6.932126090E-1,1.428557043E2,7.820241651E1,-3.667978649E1,1.004910955E2
7.989069583E0,3.135346208E-1,5.741847352E-1,3.045838840E-1,6.922692360E-1,1.434552543E2,7.877968220E1,-3.715588680E1,1.004104638E2
7.999091583E0,3.078929279E-1,5.776156889E-1,3.050580887E-1,6.917381015E-1,1.441354113E2,7.932517595E1,-3.768117932E1,1.004189047E2
8.009113583E0,3.024704619E-1,5.807401718E-1,3.059394109E-1,6.911248859E-1,1.447879092E2,7.987287663E1,-3.814492408E1,1.004396738E2
8.019135583E0,2.976385364E-1,5.837440198E-1,3.072983518E-1,6.900883684E-1,1.453683536E2,8.046409463E1,-3.851666603E1,1.004048693E2
8.029157583E0,2.931518780E-1,5.866281708E-1,3.086158201E-1,6.889743851E-1,1.459065022E2,8.104228402E1,-3.885862873E1,1.003468336E2
8.039178583E0,2.888341862E-1,5.894877080E-1,3.097287919E-1,6.878569036E-1,1.464236534E2,8.160445657E1,-3.920122358E1,1.002698457E2
8.049200583E0,2.846674223E-1,5.924101389E-1,3.107785330E-1,6.866085560E-1,1.469220603E2,8.217993816E1,-3.953657737E1,1.001591068E2
8.059222583E0,2.805083713E-1,5.956618315E-1,3.117760857E-1,6.850530002E-1,1.474189035E2,8.281589839E1,-3.988197443E1,9.998120081E1
8.069244583E0,2.764550457E-1,5.990363189E-1,3.127051286E-1,6.833327976E-1,1.479025117E2,8.347665551E1,-4.022452055E1,9.976177962E1
8.079265583E0,2.728482659E-1,6.024553872E-1,3.136379754E-1,6.813461005E-1,1.483323484E2,8.415871190E1,-4.052728592E1,9.948092905E1
8.089287583E0,2.698280438E-1,6.057310297E-1,3.147436663E-1,6.791312626E-1,1.486919306E2,8.484536958E1,-4.075973221E1,9.915885378E1
8.099309583E0,2.675593422E-1,6.088229857E-1,3.156501818E-1,6.768393380E-1,1.489618301E2,8.549014981E1,-4.093787960E1,9.879420052E1
8.109331583E0,2.659040458E-1,6.120705058E-1,3.159548825E-1,6.744162525E-1,1.491586435E2,8.611210882E1,-4.111353412E1,9.834383998E1
8.119353583E0,2.644966993E-1,6.156620073E-1,3.156226810E-1,6.718511742E-1,1.493259025E2,8.674166647E1,-4.132307468E1,9.780625412E1
8.129374583E0,2.632342115E-1,6.194070709E-1,3.147602933E-1,6.693045984E-1,1.494758886E2,8.735558225E1,-4.156219436E1,9.722365928E1
8.139396583E0,2.621571910E-1,6.232339310E-1,3.134742138E-1,6.667735116E-1,1.496037984E2,8.795254341E1,-4.181692978E1,9.660354165E1
8.149418583E0,2.612337957E-1,6.269483960E-1,3.120366059E-1,6.643236417E-1,1.497134324E2,8.852284178E1,-4.206430715E1,9.598325628E1
8.159440583E0,2.606867296E-1,6.301871495E-1,3.105458508E-1,6.621691791E-1,1.497783717E2,8.900487205E1,-4.227352303E1,9.541390505E1
8.169462583E0,2.605386045E-1,6.328383127E-1,3.090393117E-1,6.604014771E-1,1.497959532E2,8.937726867E1,-4.244028017E1,9.491829087E1
8.179483583E0,2.608257088E-1,6.348979976E-1,3.074118006E-1,6.590693838E-1,1.497618752E2,8.962615187E1,-4.257244336E1,9.449765011E1
8.189505583E0,2.614819141E-1,6.366438359E-1,3.055231687E-1,6.580026681E-1,1.496839763E2,8.979105483E1,-4.269138181E1,9.410562844E1
8.199527583E0,2.623182551E-1,6.387478698E-1,3.030110690E-1,6.567911359E-1,1.495846724E2,8.997101360E1,-4.284967665E1,9.362712034E1
8.209549583E0,2.630679001E-1,6.414276613E-1,2.996624913E-1,6.554145987E-1,1.494956427E2,9.019254064E1,-4.308942067E1,9.304018322E1
8.219570583E0,2.633975516E-1,6.444166842E-1,2.956498058E-1,6.541712878E-1,1.494564864E2,9.042309901E1,-4.342235258E1,9.242236043E1
8.229592583E0,2.632696359E-1,6.473785645E-1,2.912121114E-1,6.532882691E-1,1.494716808E2,9.062006478E1,-4.382952655E1,9.184134327E1
