"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.637730167E1,9.256645238E0,-9.715077909E-1,-3.099484764E0
1.638732267E1,9.257966709E0,-9.851661558E-1,-3.091218848E0
1.639734467E1,9.254871193E0,-9.936190369E-1,-3.097768314E0
1.640736667E1,9.246873956E0,-9.896128171E-1,-3.122831819E0
1.641738867E1,9.237760486E0,-9.732809591E-1,-3.154779251E0
1.642740967E1,9.229679049E0,-9.508236310E-1,-3.185132148E0
1.643743167E1,9.220982485E0,-9.301167400E-1,-3.216286990E0
1.644745433E1,9.210654548E0,-9.169957343E-1,-3.249472862E0
1.645747633E1,9.198849605E0,-9.107006219E-1,-3.284488913E0
1.646749833E1,9.184298809E0,-9.054996698E-1,-3.326381874E0
1.647751933E1,9.168693759E0,-9.010796864E-1,-3.370344750E0
1.648754133E1,9.156970092E0,-9.009957057E-1,-3.402085775E0
1.649756333E1,9.151086624E0,-9.051522721E-1,-3.416780413E0
1.650758533E1,9.149119036E0,-9.102474627E-1,-3.420696586E0
1.651760733E1,9.150533477E0,-9.118752544E-1,-3.416478989E0
1.652762833E1,9.153660568E0,-9.070605840E-1,-3.409377838E0
1.653765033E1,9.154772124E0,-8.965306257E-1,-3.409174355E0
1.654767233E1,9.153848848E0,-8.836788111E-1,-3.415001690E0
1.655769433E1,9.151024643E0,-8.720971580E-1,-3.425531356E0
1.656771633E1,9.143289946E0,-8.616517650E-1,-3.448752696E0
1.657773733E1,9.130915484E0,-8.513219277E-1,-3.483924868E0
1.658775933E1,9.119691169E0,-8.408012518E-1,-3.515730212E0
1.659778133E1,9.112202640E0,-8.259734438E-1,-3.538588148E0
1.660780333E1,9.108697819E0,-8.058914740E-1,-3.552220054E0
1.661782433E1,9.108937554E0,-7.865839680E-1,-3.555932451E0
1.662784633E1,9.108127130E0,-7.731321560E-1,-3.560949070E0
1.663786833E1,9.105015827E0,-7.660164600E-1,-3.570437347E0
1.664789033E1,9.101888151E0,-7.598629964E-1,-3.579714831E0
1.665791233E1,9.101022179E0,-7.478740116E-1,-3.584438212E0
1.666793333E1,9.099672056E0,-7.295782200E-1,-3.591625610E0
1.667795533E1,9.096584142E0,-7.064702430E-1,-3.604043342E0
1.668797733E1,9.095162684E0,-6.787940557E-1,-3.612941634E0
1.669799933E1,9.095532812E0,-6.485672399E-1,-3.617566197E0
1.670802033E1,9.095530474E0,-6.212315067E-1,-3.622367054E0
1.671804233E1,9.094076271E0,-5.988220162E-1,-3.629777815E0
1.672806433E1,9.094321269E0,-5.805266266E-1,-3.632131319E0
1.673808633E1,9.096532686E0,-5.633785338E-1,-3.629296297E0
1.674810833E1,9.098724808E0,-5.422089088E-1,-3.627021437E0
1.675812933E1,9.100583637E0,-5.161105926E-1,-3.626168621E0
1.676815133E1,9.100776011E0,-4.873152482E-1,-3.629671980E0
1.677817333E1,9.100735665E0,-4.574222353E-1,-3.633661828E0
1.678819533E1,9.104456248E0,-4.292886861E-1,-3.627765788E0
1.679821733E1,9.112185098E0,-4.065779908E-1,-3.610937501E0
1.680823833E1,9.121503806E0,-3.898088342E-1,-3.589191706E0
1.681826033E1,9.127201917E0,-3.711272725E-1,-3.576665508E0
1.682828233E1,9.128539760E0,-3.452368980E-1,-3.575844852E0
1.683830433E1,9.129354277E0,-3.113378845E-1,-3.576880978E0
1.684832533E1,9.130071731E0,-2.700373193E-1,-3.578405055E0
1.685834733E1,9.132181991E0,-2.256579940E-1,-3.576091897E0
1.686836933E1,9.138876468E0,-1.806676347E-1,-3.561519173E0
1.687839133E1,9.147716289E0,-1.344650928E-1,-3.540806874E0
1.688841333E1,9.158840616E0,-9.246791401E-2,-3.513286076E0
1.689843433E1,9.174625175E0,-6.029939314E-2,-3.472563435E0
1.690845633E1,9.194390518E0,-3.433362605E-2,-3.420251320E0
1.691847833E1,9.214982073E0,-1.095061066E-2,-3.364530571E0
1.692850033E1,9.231613308E0,1.044704091E-2,-3.318636653E0
1.693852233E1,9.240852494E0,3.173913424E-2,-3.292674723E0
1.694854333E1,9.241179938E0,5.983215950E-2,-3.291369624E0
1.695856533E1,9.236606246E0,9.412390030E-2,-3.303379805E0
1.696858733E1,9.230882406E0,1.289645348E-1,-3.318168875E0
1.697860933E1,9.222738404E0,1.620927482E-1,-3.339301882E0
1.698863133E1,9.212436195E0,1.958122704E-1,-3.365822806E0
1.699865233E1,9.203054338E0,2.353941379E-1,-3.388874576E0
1.700867433E1,9.194798654E0,2.797392387E-1,-3.407861070E0
1.701869633E1,9.184751968E0,3.228859527E-1,-3.431056682E0
1.702871833E1,9.172840605E0,3.619127550E-1,-3.458920127E0
1.703873933E1,9.161645526E0,3.952021962E-1,-3.484844342E0
1.704876133E1,9.151994112E0,4.234267427E-1,-3.506829288E0
1.705878333E1,9.140616599E0,4.519422248E-1,-3.532842674E0
1.706880533E1,9.124522138E0,4.834946775E-1,-3.570073650E0
1.707882733E1,9.107734782E0,5.147112077E-1,-3.608373205E0
1.708884833E1,9.095363828E0,5.383253343E-1,-3.636020887E0
1.709887033E1,9.089359322E0,5.497518900E-1,-3.649303422E0
1.710889233E1,9.089339442E0,5.499922106E-1,-3.649323887E0
1.711891433E1,9.091286564E0,5.485297854E-1,-3.644682952E0
1.712893633E1,9.090358027E0,5.530179620E-1,-3.646321927E0
1.713895733E1,9.084178104E0,5.640902495E-1,-3.660000026E0
1.714897933E1,9.077057950E0,5.782035643E-1,-3.675436383E0
1.715900133E1,9.071996600E0,5.920120930E-1,-3.685716373E0
1.716902333E1,9.071256927E0,6.016400087E-1,-3.685975697E0
1.717904433E1,9.079403853E0,6.052236940E-1,-3.665275384E0
1.718906633E1,9.097515603E0,5.979650336E-1,-3.621285611E0
1.719908833E1,9.120010427E0,5.782929536E-1,-3.567501167E0
1.720911033E1,9.137999386E0,5.542647711E-1,-3.525033717E0
1.721913233E1,9.145868568E0,5.344430389E-1,-3.507645560E0
1.722915333E1,9.146248637E0,5.252712061E-1,-3.508043170E0
1.723917533E1,9.142622194E0,5.262286146E-1,-3.517332057E0
1.724919733E1,9.136486126E0,5.327947454E-1,-3.532261168E0
1.725921933E1,9.132479614E0,5.388714277E-1,-3.541682202E0
1.726924133E1,9.134582273E0,5.420411668E-1,-3.535773591E0
1.727926233E1,9.141259208E0,5.477628135E-1,-3.517588750E0
1.728928433E1,9.146083746E0,5.622819616E-1,-3.502729221E0
1.729930633E1,9.143877591E0,5.863401842E-1,-3.504538642E0
1.730932833E1,9.137781284E0,6.130747870E-1,-3.515850080E0
1.731934933E1,9.133319274E0,6.382955823E-1,-3.522950062E0
1.732937133E1,9.132735722E0,6.624943574E-1,-3.519995171E0
1.733939333E1,9.134730207E0,6.854895562E-1,-3.510399891E0
1.734941533E1,9.137026409E0,7.058336274E-1,-3.500379517E0
1.735943733E1,9.136682008E0,7.250296710E-1,-3.497349490E0
1.736945833E1,9.131668020E0,7.485856909E-1,-3.505477997E0
1.737948033E1,9.121869256E0,7.779849795E-1,-3.524539335E0
1.738950233E1,9.109270846E0,8.109526777E-1,-3.549600501E0
1.739952433E1,9.096605192E0,8.400772204E-1,-3.575209552E0
1.740954633E1,9.084110277E0,8.560032085E-1,-3.603091123E0
1.741956733E1,9.071515374E0,8.631471904E-1,-3.632998461E0
1.742958933E1,9.056769866E0,8.724381968E-1,-3.667408448E0
1.743961133E1,9.042112066E0,8.861320104E-1,-3.700141161E0
1.744963329E1,9.030108901E0,9.017447340E-1,-3.725603739E0
1.745965429E1,9.018384649E0,9.206881048E-1,-3.749292564E0
1.746967629E1,9.007971928E0,9.406412166E-1,-3.769321032E0
1.747969829E1,9.003626277E0,9.568274789E-1,-3.775623745E0
1.748972029E1,9.004828464E0,9.657353465E-1,-3.770482581E0
1.749974229E1,9.007163842E0,9.684627803E-1,-3.764199748E0
1.750976329E1,9.008404621E0,9.711190972E-1,-3.760541437E0
1.751978529E1,9.005512589E0,9.774799908E-1,-3.765816503E0
1.752980729E1,8.997325902E0,9.862693792E-1,-3.783054972E0
1.753982929E1,8.983765624E0,9.981057516E-1,-3.812067686E0
1.754985129E1,8.968849377E0,1.011359197E0,-3.843563713E0
1.755987229E1,8.957802817E0,1.023166626E0,-3.866136597E0
1.756989429E1,8.949230799E0,1.036828206E0,-3.882311750E0
1.757991629E1,8.940675153E0,1.053009060E0,-3.897641980E0
1.758993829E1,8.934014005E0,1.068584435E0,-3.908660473E0
1.759996029E1,8.931972157E0,1.081614809E0,-3.909741623E0
1.760998129E1,8.934974703E0,1.093877078E0,-3.899450231E0
1.762000329E1,8.940631299E0,1.108361727E0,-3.882365252E0
1.763002529E1,8.944588695E0,1.125302792E0,-3.868349768E0
1.764004729E1,8.942581930E0,1.145193631E0,-3.867153720E0
1.765006829E1,8.935621989E0,1.167992875E0,-3.876411032E0
1.766009029E1,8.926613769E0,1.192259989E0,-3.889753793E0
1.767011229E1,8.917998481E0,1.216666487E0,-3.901942607E0
1.768013429E1,8.911435567E0,1.239097064E0,-3.909866461E0
1.769015629E1,8.904680278E0,1.257926414E0,-3.919234870E0
1.770017729E1,8.895980791E0,1.272049047E0,-3.934403425E0
1.771019929E1,8.886283768E0,1.279018344E0,-3.954004753E0
1.772022129E1,8.878003526E0,1.281649737E0,-3.971714508E0
1.773024329E1,8.873677171E0,1.287009295E0,-3.979640408E0
1.774026429E1,8.872536964E0,1.299758272E0,-3.978038856E0
1.775028629E1,8.873488306E0,1.320044163E0,-3.969235873E0
1.776030829E1,8.875555297E0,1.341001169E0,-3.957567169E0
1.777033029E1,8.877464998E0,1.359023895E0,-3.947120242E0
1.778035229E1,8.880600860E0,1.375581602E0,-3.934312208E0
1.779037329E1,8.886693658E0,1.388661093E0,-3.915915406E0
1.780039529E1,8.891997083E0,1.398751486E0,-3.900248084E0
1.781041729E1,8.891007734E0,1.408646291E0,-3.898947078E0
1.782043929E1,8.883727366E0,1.416574531E0,-3.912650613E0
1.783046129E1,8.873926263E0,1.423147386E0,-3.932452209E0
1.784048229E1,8.863285500E0,1.429980588E0,-3.953911490E0
1.785050429E1,8.853889609E0,1.436733099E0,-3.972473769E0
1.786052629E1,8.849238734E0,1.441121873E0,-3.981235529E0
1.787054829E1,8.847839495E0,1.442664661E0,-3.983789008E0
1.788057029E1,8.844885482E0,1.443501105E0,-3.990037927E0
1.789059129E1,8.841574203E0,1.437739405E0,-3.999451067E0
1.790061329E1,8.843010864E0,1.418253120E0,-4.003226030E0
1.791063529E1,8.851829050E0,1.387926244E0,-3.994359020E0
1.792065729E1,8.867175652E0,1.348392488E0,-3.973810734E0
1.793067829E1,8.887024611E0,1.300972300E0,-3.945173996E0
1.794070029E1,8.911601043E0,1.254786020E0,-3.904483222E0
1.795072229E1,8.944423803E0,1.211818341E0,-3.842510922E0
1.796074429E1,8.983354565E0,1.172441802E0,-3.763090239E0
1.797076629E1,9.018375878E0,1.137430721E0,-3.689344862E0
1.798078729E1,9.042906702E0,1.099857098E0,-3.640363322E0
1.799080929E1,9.058488362E0,1.053761597E0,-3.615168839E0
1.800083129E1,9.070564617E0,1.001614666E0,-3.599683658E0
1.801085329E1,9.084447661E0,9.454629037E-1,-3.579802540E0
1.802087529E1,9.104066824E0,8.868901750E-1,-3.544787073E0
1.803089629E1,9.131294383E0,8.327888853E-1,-3.487408931E0
1.804091829E1,9.164632283E0,7.891747230E-1,-3.409224933E0
1.805094029E1,9.197053925E0,7.584630999E-1,-3.327918230E0
1.806096229E1,9.219268667E0,7.371921719E-1,-3.270737431E0
1.807098329E1,9.226798711E0,7.131161153E-1,-3.254808154E0
1.808100529E1,9.221013476E0,6.805607919E-1,-3.278091182E0
1.809102729E1,9.206582547E0,6.432914434E-1,-3.325832821E0
1.810104929E1,9.188940913E0,6.036793713E-1,-3.381573451E0
1.811107129E1,9.169849754E0,5.628206728E-1,-3.439942696E0
1.812109229E1,9.147921526E0,5.258386418E-1,-3.503586130E0
1.813111429E1,9.124563653E0,4.975766366E-1,-3.568029171E0
1.814113629E1,9.103716576E0,4.763262835E-1,-3.623752844E0
1.815115829E1,9.087900442E0,4.550760765E-1,-3.665934950E0
1.816118029E1,9.079871630E0,4.279126900E-1,-3.689024435E0
1.817120129E1,9.079275799E0,3.931257403E-1,-3.694364112E0
1.818122329E1,9.078895730E0,3.533529064E-1,-3.699314657E0
1.819124529E1,9.071583202E0,3.115376400E-1,-3.720941462E0
1.820126729E1,9.054937348E0,2.699848588E-1,-3.764484215E0
1.821128929E1,9.028171719E0,2.320620290E-1,-3.830712118E0
1.822131029E1,8.990355436E0,2.006087414E-1,-3.920376831E0
1.823133229E1,8.945015541E0,1.713408324E-1,-4.024109068E0
1.824135429E1,8.899403751E0,1.387383385E-1,-4.125227600E0
1.825137629E1,8.858622345E0,1.033649404E-1,-4.213100726E0
1.826139729E1,8.825847532E0,6.625610248E-2,-4.282072143E0
1.827141929E1,8.803342184E0,2.872016198E-2,-4.328560431E0
1.828144129E1,8.786955362E0,-5.187677136E-3,-4.361825533E0
1.829146329E1,8.769883246E0,-3.077314452E-2,-4.395939359E0
1.830148529E1,8.747234057E0,-4.942873859E-2,-4.440674067E0
1.831150629E1,8.714362764E0,-6.562078422E-2,-4.504629742E0
1.832152829E1,8.671994424E0,-8.609042899E-2,-4.585328043E0
1.833155029E1,8.627698258E0,-1.166732855E-1,-4.667471482E0
1.834157229E1,8.589982547E0,-1.531009274E-1,-4.735493019E0
1.835159329E1,8.562640382E0,-1.895038191E-1,-4.783452174E0
1.836161529E1,8.544939106E0,-2.234871238E-1,-4.813541946E0
1.837163729E1,8.534105970E0,-2.550800137E-1,-4.831158437E0
1.838165929E1,8.527660584E0,-2.833451435E-1,-4.840951354E0
1.839168129E1,8.524228853E0,-3.039717997E-1,-4.845743147E0
1.840170229E1,8.521077788E0,-3.189938267E-1,-4.850316547E0
1.841172429E1,8.520472017E0,-3.345693839E-1,-4.850330288E0
1.842174629E1,8.523215531E0,-3.542153341E-1,-4.844114113E0
1.843176829E1,8.524407193E0,-3.769150658E-1,-4.840305237E0
1.844179029E1,8.521654909E0,-3.987615791E-1,-4.843398706E0
1.845181071E1,8.515384355E0,-4.164623434E-1,-4.852926159E0
1.846183271E1,8.508542528E0,-4.238573902E-1,-4.864275312E0
1.847185471E1,8.504260612E0,-4.176099326E-1,-4.872291260E0
1.848187671E1,8.511310015E0,-4.020928475E-1,-4.861274229E0
1.849189871E1,8.535347334E0,-3.842495939E-1,-4.820403946E0
1.850191971E1,8.570686736E0,-3.677782067E-1,-4.758586012E0
1.851194171E1,8.610024464E0,-3.501834231E-1,-4.688385511E0
1.852196371E1,8.650879544E0,-3.308264350E-1,-4.613989924E0
1.853198571E1,8.690479227E0,-3.056676750E-1,-4.540731329E0
1.854200671E1,8.725721565E0,-2.689049328E-1,-4.474991960E0
1.855202871E1,8.757250922E0,-2.222481171E-1,-4.415571385E0
1.856205071E1,8.789018844E0,-1.663191339E-1,-4.354489032E0
1.857207271E1,8.819375249E0,-9.660721279E-2,-4.294806209E0
1.858209471E1,8.846260162E0,-1.191724334E-2,-4.240236484E0
1.859211571E1,8.868228736E0,8.187444946E-2,-4.193319011E0
1.860213771E1,8.882955533E0,1.761558134E-1,-4.159111045E0
1.861215971E1,8.889037807E0,2.682169897E-1,-4.141150737E0
1.862218171E1,8.891311204E0,3.604942205E-1,-4.129253408E0
1.863220371E1,8.899371591E0,4.525129861E-1,-4.102743886E0
1.864222471E1,8.919927478E0,5.408123378E-1,-4.047038924E0
1.865224671E1,8.954579832E0,6.253317936E-1,-3.957348776E0
1.866226871E1,8.997224745E0,7.108334354E-1,-3.844574112E0
1.867229071E1,9.038910130E0,7.977011329E-1,-3.727980925E0
1.868231171E1,9.072360882E0,8.836372959E-1,-3.625953736E0
1.869233371E1,9.094825884E0,9.637917320E-1,-3.548428427E0
1.870235571E1,9.110915667E0,1.028484083E0,-3.488490666E0
1.871237771E1,9.124979391E0,1.070055009E0,-3.438872071E0
1.872239971E1,9.137021146E0,1.082548536E0,-3.402798259E0
1.873242071E1,9.144497396E0,1.063554367E0,-3.388676648E0
1.874244271E1,9.148706222E0,1.017666077E0,-3.391407298E0
1.875246471E1,9.153778682E0,9.495074958E-1,-3.397482555E0
1.876248671E1,9.153457670E0,8.473520337E-1,-3.425238995E0
1.877250871E1,9.131512485E0,6.918312270E-1,-3.517525892E0
1.878252971E1,9.077284237E0,4.805007935E-1,-3.688918308E0
1.879255171E1,8.999074804E0,2.197491268E-1,-3.899293233E0
1.880257371E1,8.910571933E0,-8.476142082E-2,-4.102517599E0
1.881259571E1,8.821089068E0,-4.264157297E-1,-4.271145743E0
1.882261671E1,8.727469298E0,-8.012041998E-1,-4.407430307E0
1.883263871E1,8.602835312E0,-1.205719768E0,-4.557798182E0
1.884266071E1,8.415125071E0,-1.645676187E0,-4.765875444E0
1.885268271E1,8.151916167E0,-2.137680793E0,-5.021228614E0
1.886270471E1,7.825674278E0,-2.690195748E0,-5.268561743E0
1.887272571E1,7.462120137E0,-3.288561499E0,-5.453275285E0
1.888274771E1,7.096893691E0,-3.898114727E0,-5.538493776E0
1.889276971E1,6.778315163E0,-4.481064001E0,-5.496422474E0
1.890279171E1,6.548837092E0,-5.007062564E0,-5.317719285E0
1.891281371E1,6.405205502E0,-5.467858241E0,-5.031098714E0
1.892283471E1,6.301058405E0,-5.870644861E0,-4.697685800E0
1.893285671E1,6.197301317E0,-6.229611862E0,-4.361364480E0
1.894287871E1,6.084731891E0,-6.555363754E0,-4.029810688E0
1.895290071E1,5.968327861E0,-6.846910604E0,-3.706079009E0
1.896292171E1,5.857242458E0,-7.098592308E0,-3.396881461E0
1.897294371E1,5.759892164E0,-7.305217121E0,-3.113446161E0
1.898296571E1,5.682742832E0,-7.468593589E0,-2.857032598E0
1.899298771E1,5.638196989E0,-7.593381357E0,-2.605258217E0
1.900300971E1,5.644571038E0,-7.680234729E0,-2.321408349E0
1.901303071E1,5.710111894E0,-7.716927761E0,-2.019832939E0
1.902305271E1,5.814812137E0,-7.701753652E0,-1.762691252E0
1.903307471E1,5.891230568E0,-7.661952825E0,-1.680468582E0
1.904309671E1,5.880211490E0,-7.648289636E0,-1.778455345E0
1.905311871E1,5.801590413E0,-7.662925801E0,-1.963983112E0
1.906313971E1,5.710856245E0,-7.670050634E0,-2.189190816E0
1.907316171E1,5.644110278E0,-7.647913660E0,-2.426832477E0
1.908318371E1,5.615858286E0,-7.597014817E0,-2.642651453E0
1.909320571E1,5.631265699E0,-7.537000165E0,-2.778227919E0
1.910322671E1,5.680497501E0,-7.489813135E0,-2.805484130E0
1.911324871E1,5.745144317E0,-7.464587077E0,-2.740315742E0
1.912327071E1,5.814417450E0,-7.459259679E0,-2.605404689E0
1.913329271E1,5.881863914E0,-7.465479362E0,-2.430303823E0
1.914331471E1,5.937948652E0,-7.475766369E0,-2.256054750E0
1.915333571E1,5.971185395E0,-7.498064725E0,-2.088085295E0
1.916335771E1,5.972799227E0,-7.547334534E0,-1.897238169E0
1.917337971E1,5.936782132E0,-7.624973863E0,-1.688337911E0
1.918340171E1,5.868848596E0,-7.715247272E0,-1.505871308E0
1.919342371E1,5.787932487E0,-7.798569510E0,-1.385003659E0
1.920344471E1,5.714538821E0,-7.862362633E0,-1.327917000E0
1.921346671E1,5.660393604E0,-7.904018197E0,-1.312460178E0
1.922348871E1,5.627183758E0,-7.926369179E0,-1.320442797E0
1.923351071E1,5.609052127E0,-7.934953476E0,-1.345788723E0
1.924353171E1,5.595853792E0,-7.937620391E0,-1.384446127E0
1.925355371E1,5.576685449E0,-7.943677522E0,-1.426417149E0
1.926357571E1,5.543821174E0,-7.961034397E0,-1.457420694E0
1.927359771E1,5.497397790E0,-7.989902101E0,-1.475193160E0
1.928361971E1,5.451358568E0,-8.021654236E0,-1.473725363E0
1.929364071E1,5.424070782E0,-8.047552139E0,-1.432654081E0
1.930366271E1,5.419587722E0,-8.066229315E0,-1.341691286E0
1.931368471E1,5.424961313E0,-8.082703845E0,-1.214822713E0
1.932370671E1,5.426033692E0,-8.100577614E0,-1.083923874E0
1.933372871E1,5.419832135E0,-8.117430459E0,-9.842890734E-1
1.934374971E1,5.412851145E0,-8.128103966E0,-9.332984293E-1
1.935377171E1,5.412708473E0,-8.129844097E0,-9.188673549E-1
1.936379371E1,5.420056084E0,-8.124497988E0,-9.228362256E-1
1.937381571E1,5.428180790E0,-8.117472559E0,-9.368036889E-1
1.938383671E1,5.429640840E0,-8.114118011E0,-9.571743650E-1
1.939385871E1,5.421954090E0,-8.116790773E0,-9.778816214E-1
1.940388071E1,5.410524538E0,-8.123219202E0,-9.877370303E-1
1.941390271E1,5.404345200E0,-8.129099747E0,-9.730987452E-1
1.942392471E1,5.408745815E0,-8.131335137E0,-9.289578219E-1
1.943394571E1,5.421868721E0,-8.129488587E0,-8.665180372E-1
1.944396771E1,5.439042578E0,-8.125002018E0,-7.982858545E-1
1.945399021E1,5.459253479E0,-8.117741531E0,-7.313980197E-1
1.946401221E1,5.481231993E0,-8.108472524E0,-6.670051188E-1
1.947403321E1,5.500261756E0,-8.100399274E0,-6.055892912E-1
1.948405521E1,5.510229505E0,-8.097559866E0,-5.504502303E-1
1.949407721E1,5.507967802E0,-8.102110169E0,-5.041682393E-1
1.950409921E1,5.498050924E0,-8.111123067E0,-4.660707789E-1
1.951412121E1,5.491700848E0,-8.117436306E0,-4.296150703E-1
1.952414221E1,5.498384215E0,-8.115020821E0,-3.877132286E-1
1.953416421E1,5.517478298E0,-8.104077172E0,-3.427526353E-1
1.954418621E1,5.540630933E0,-8.090029237E0,-2.982214286E-1
1.955420821E1,5.560802073E0,-8.077598641E0,-2.568598696E-1
1.956423021E1,5.575197333E0,-8.068849452E0,-2.167329685E-1
1.957425121E1,5.583631942E0,-8.064109114E0,-1.712824150E-1
1.958427321E1,5.587536712E0,-8.062347348E0,-1.187662689E-1
1.959429521E1,5.590681345E0,-8.060772693E0,-6.575971498E-2
1.960431721E1,5.598013169E0,-8.055929444E0,-1.888393127E-2
1.961433821E1,5.609515811E0,-8.047921683E0,2.028867572E-2
1.962436021E1,5.619779429E0,-8.040637806E0,4.832551061E-2
1.963438221E1,5.624898666E0,-8.036975695E0,6.057991331E-2
1.964440421E1,5.624913284E0,-8.036966339E0,6.046083568E-2
1.965442621E1,5.624732605E0,-8.037138247E0,5.390157991E-2
1.966444721E1,5.628716313E0,-8.034425139E0,4.079848127E-2
1.967446921E1,5.636512991E0,-8.029038100E0,1.857709977E-2
1.968449121E1,5.643153089E0,-8.024388394E0,-9.917971815E-3
1.969451321E1,5.644304990E0,-8.023497278E0,-3.762966497E-2
1.970453521E1,5.640411329E0,-8.026129695E0,-5.559377783E-2
1.971455621E1,5.634021492E0,-8.030605738E0,-5.699886375E-2
1.972457821E1,5.628667781E0,-8.034444435E0,-4.354373988E-2
1.973460021E1,5.626635289E0,-8.035954186E0,-2.304164078E-2
1.974462221E1,5.627180834E0,-8.035603938E0,-2.767309296E-3
1.975464321E1,5.628184801E0,-8.034884731E0,1.677970337E-2
1.976466521E1,5.628125744E0,-8.034863681E0,3.599187814E-2
1.977468721E1,5.629002827E0,-8.034188912E0,4.737069227E-2
1.978470921E1,5.631142908E0,-8.032728277E0,4.017605886E-2
1.979473121E1,5.630249453E0,-8.033450409E0,1.021175671E-2
1.980475221E1,5.622991889E0,-8.038466735E0,-3.334747029E-2
1.981477421E1,5.610912711E0,-8.046635295E0,-7.372276846E-2
1.982479621E1,5.598508428E0,-8.055016109E0,-9.758442870E-2
1.983481821E1,5.590646262E0,-8.060370989E0,-1.059027691E-1
1.984483921E1,5.590229355E0,-8.060577396E0,-1.119828318E-1
1.985486121E1,5.597724901E0,-8.055124283E0,-1.286491414E-1
1.986488321E1,5.611551227E0,-8.044799269E0,-1.668060425E-1
1.987490521E1,5.629227360E0,-8.030976452E0,-2.265460399E-1
1.988492721E1,5.649355815E0,-8.014404273E0,-3.003604497E-1
1.989494821E1,5.671789243E0,-7.994778678E0,-3.878603592E-1
1.990497021E1,5.697454426E0,-7.971103302E0,-4.864552690E-1
1.991499221E1,5.727521394E0,-7.941934467E0,-5.977187562E-1
1.992501421E1,5.764397444E0,-7.904933286E0,-7.210129993E-1
1.993503621E1,5.810496308E0,-7.858628601E0,-8.462782656E-1
1.994505721E1,5.863265090E0,-7.805622422E0,-9.646223290E-1
1.995507921E1,5.919321177E0,-7.749598494E0,-1.068387530E0
1.996510121E1,5.977324972E0,-7.692441376E0,-1.155019877E0
1.997512321E1,6.037551877E0,-7.634324146E0,-1.225218332E0
1.998514421E1,6.101429785E0,-7.573662792E0,-1.283849313E0
1.999516621E1,6.167870527E0,-7.509598943E0,-1.341407258E0
2.000518821E1,6.233496752E0,-7.442531379E0,-1.410079443E0
2.001521021E1,6.293869253E0,-7.372877008E0,-1.504660642E0
2.002523221E1,6.343244312E0,-7.303982774E0,-1.628247976E0
2.003525321E1,6.377677980E0,-7.241328104E0,-1.767616654E0
2.004527521E1,6.393987034E0,-7.187593362E0,-1.921335129E0
2.005529721E1,6.390764633E0,-7.142171021E0,-2.093710024E0
2.006531921E1,6.370528005E0,-7.105572129E0,-2.272292176E0
2.007534121E1,6.336500718E0,-7.079445600E0,-2.442605342E0
2.008536221E1,6.291160238E0,-7.063821255E0,-2.599971457E0
2.009538421E1,6.240673040E0,-7.049503763E0,-2.755826651E0
2.010540621E1,6.192041162E0,-7.034320883E0,-2.900529743E0
2.011542821E1,6.152456097E0,-7.021806672E0,-3.012908258E0
2.012544921E1,6.129509869E0,-7.011804425E0,-3.082175252E0
2.013547121E1,6.124667789E0,-7.000440361E0,-3.117430454E0
2.014549321E1,6.133595903E0,-6.983951797E0,-3.136797017E0
2.015551521E1,6.158169996E0,-6.957459233E0,-3.147510577E0
2.016553721E1,6.211507128E0,-6.930067366E0,-3.102820308E0
2.017555821E1,6.291700521E0,-6.905727162E0,-2.993579117E0
2.018558021E1,6.348648309E0,-6.893519930E0,-2.900032145E0
2.019560221E1,6.332682486E0,-6.906921163E0,-2.903045215E0
2.020562421E1,6.242505557E0,-6.946205097E0,-3.002908642E0
2.021564621E1,6.120947791E0,-6.994828788E0,-3.137274149E0
2.022566721E1,6.021617045E0,-7.035171652E0,-3.237685168E0
2.023568921E1,5.963391057E0,-7.055895939E0,-3.299756870E0
2.024571121E1,5.936676298E0,-7.061205795E0,-3.336366580E0
2.025573321E1,5.934243856E0,-7.064146945E0,-3.334467697E0
2.026575421E1,5.957367255E0,-7.069169118E0,-3.282183941E0
2.027577621E1,6.006424225E0,-7.072124886E0,-3.184966087E0
2.028579821E1,6.068663743E0,-7.070305232E0,-3.068906750E0
2.029582021E1,6.124733863E0,-7.071071802E0,-2.953594395E0
2.030584221E1,6.161219319E0,-7.078936892E0,-2.857297477E0
2.031586321E1,6.171853650E0,-7.094100477E0,-2.796081807E0
2.032588521E1,6.155523546E0,-7.113319690E0,-2.783216178E0
2.033590721E1,6.120405754E0,-7.131844838E0,-2.813093404E0
2.034592921E1,6.080050026E0,-7.144636207E0,-2.867623952E0
2.035595121E1,6.050009955E0,-7.150165334E0,-2.916958957E0
2.036597221E1,6.038206181E0,-7.152931067E0,-2.934575741E0
2.037599421E1,6.039829953E0,-7.159748921E0,-2.914535286E0
2.038601621E1,6.044192560E0,-7.174544131E0,-2.868758897E0
2.039603821E1,6.047031968E0,-7.194303626E0,-2.812735554E0
2.040605921E1,6.049727535E0,-7.213807599E0,-2.756427160E0
2.041608121E1,6.054160309E0,-7.229751787E0,-2.704435180E0
2.042610321E1,6.059988229E0,-7.240177957E0,-2.663167286E0
2.043612521E1,6.062535276E0,-7.247927856E0,-2.636160751E0
2.044614721E1,6.057605488E0,-7.258187966E0,-2.619204703E0
