"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.785975542E0,8.875573874E-1,-2.788014114E-1,-8.413459659E-1
3.795998542E0,9.652242064E-1,-5.420035124E-1,-1.015369654E0
3.806021542E0,1.014106274E0,-8.460155725E-1,-1.163930535E0
3.816043542E0,1.139700770E0,-1.194051623E0,-1.306374788E0
3.826066542E0,1.145642757E0,-1.689033747E0,-1.440723419E0
3.836089542E0,1.071861029E0,-2.107492685E0,-1.530482650E0
3.846112542E0,1.026809573E0,-2.371218443E0,-1.595262647E0
3.856135542E0,9.047234058E-1,-2.474816799E0,-1.627437353E0
3.866158542E0,6.972036958E-1,-2.106050014E0,-1.583971024E0
3.876180542E0,4.597744346E-1,-1.336488724E0,-1.487251878E0
3.886203542E0,2.096405327E-1,-5.125172138E-1,-1.366971135E0
3.896226542E0,1.137054712E-1,1.290438622E-1,-1.243672132E0
3.906249542E0,1.383893788E-1,2.812100351E-1,-1.185766935E0
3.916272542E0,1.248368323E-1,-7.905387133E-2,-1.192079902E0
3.926295542E0,1.730239987E-1,-5.908492208E-1,-1.217143297E0
3.936317542E0,2.986426353E-1,-9.745417833E-1,-1.215945721E0
3.946340542E0,4.182285964E-1,-1.223411083E0,-1.201901555E0
3.956363542E0,3.851470947E-1,-1.483867407E0,-1.169667959E0
3.966386542E0,3.472423255E-1,-1.562107921E0,-1.071020722E0
3.976409542E0,2.906450927E-1,-1.407328129E0,-9.175388217E-1
3.986432542E0,2.213367522E-1,-1.272859216E0,-7.325440645E-1
3.996454542E0,8.249071240E-2,-1.217308640E0,-5.208517909E-1
4.006477542E0,3.601323813E-2,-9.437775612E-1,-2.939406931E-1
4.016500542E0,2.033707500E-2,-3.555489182E-1,-1.208834350E-1
4.026523542E0,-1.146823913E-1,2.299186438E-1,3.374551237E-2
4.036546542E0,-2.149935514E-1,4.937188625E-1,2.025414556E-1
4.046569542E0,-2.660364807E-1,5.283175707E-1,3.954996765E-1
4.056591542E0,-3.195247352E-1,5.910850763E-1,5.999841094E-1
4.066614542E0,-2.729561329E-1,8.509872556E-1,7.927452922E-1
4.076637542E0,-3.316855133E-1,1.143864751E0,9.846031070E-1
4.086660542E0,-4.036169052E-1,1.033814311E0,1.127276301E0
4.096683542E0,-3.513584733E-1,4.236465096E-1,1.215110064E0
4.106707042E0,-2.853109241E-1,-1.634737700E-1,1.280274153E0
4.116729042E0,-4.948907793E-1,-2.140948623E-1,1.371646643E0
4.126752042E0,-5.481963158E-1,5.375312567E-1,1.554026008E0
4.136775042E0,-5.267573595E-1,1.773291469E0,1.764418125E0
4.146798042E0,-6.876987219E-1,2.292116165E0,1.852863431E0
4.156821042E0,-5.520708561E-1,1.574204326E0,1.803465962E0
4.166844042E0,-4.773595035E-1,4.088250399E-1,1.615691185E0
4.176866042E0,-6.710283160E-1,-5.557300523E-2,1.379369736E0
4.186889042E0,-7.140371799E-1,3.826168776E-1,1.162445426E0
4.196912042E0,-7.991546988E-1,1.097170949E0,9.912837744E-1
4.206935042E0,-6.259837151E-1,1.800518513E0,9.350907207E-1
4.216958042E0,-6.064774394E-1,1.842972279E0,1.029581428E0
4.226981042E0,-5.607099533E-1,1.284202099E0,1.220640302E0
4.237003042E0,-3.105386794E-1,6.593707204E-1,1.393566847E0
4.247026042E0,-1.878138185E-1,1.693160236E-1,1.399677992E0
4.257049042E0,-1.932687610E-1,-1.391142458E-1,1.204754591E0
4.267072042E0,-2.480162978E-1,-3.273591995E-1,8.848718405E-1
4.277095042E0,-3.179415762E-1,-4.403983951E-1,6.085427999E-1
4.287118042E0,-2.852755487E-1,-3.934858739E-1,4.739947915E-1
4.297140042E0,-2.298232019E-1,-4.978599492E-3,4.720778465E-1
4.307163042E0,-2.097436190E-1,6.607376933E-1,5.729956031E-1
4.317186042E0,-2.640521228E-1,1.048485994E0,7.003418207E-1
4.327209042E0,-2.783024311E-1,1.053138018E0,8.310253024E-1
4.337232042E0,-1.862659901E-1,8.837702870E-1,9.256502986E-1
4.347255042E0,-1.488667279E-1,5.297790766E-1,9.174336791E-1
4.357277042E0,-1.087347493E-1,3.162726760E-1,8.162399530E-1
4.367300042E0,-8.449506760E-2,5.343772173E-1,6.712727547E-1
4.377323042E0,-1.936913282E-1,9.039235711E-1,5.291252136E-1
4.387346042E0,-1.150493920E-1,1.139074564E0,4.092098475E-1
4.397369042E0,5.807974376E-4,1.025935769E0,3.279778361E-1
4.407392042E0,1.064303592E-1,6.406197548E-1,2.914350033E-1
4.417414042E0,2.727969587E-1,8.352961391E-2,2.761380970E-1
4.427437042E0,4.251253009E-1,-3.492838442E-1,2.824206352E-1
4.437460042E0,5.485870242E-1,-4.403764606E-1,2.771715224E-1
4.447483042E0,5.259032845E-1,-4.153011739E-1,2.355208397E-1
4.457506042E0,4.556885064E-1,-2.130905390E-1,1.724822223E-1
4.467529042E0,2.991864979E-1,1.668681502E-1,6.707457453E-2
4.477551042E0,2.072275579E-1,5.722201467E-1,-6.749735028E-2
4.487574042E0,1.931077391E-1,7.093902826E-1,-2.353074253E-1
4.497597042E0,1.865867227E-1,5.990501642E-1,-3.617937565E-1
4.507620042E0,2.669905424E-1,4.392753839E-1,-3.896767199E-1
4.517643042E0,3.983853161E-1,1.876612455E-1,-3.720985353E-1
4.527666042E0,4.306154847E-1,-7.023739815E-2,-4.078398943E-1
4.537688042E0,3.887455165E-1,-8.336731046E-2,-4.906314611E-1
4.547711042E0,3.763016760E-1,5.890684947E-2,-6.196088791E-1
4.557734042E0,3.219662607E-1,4.071212932E-2,-7.721161246E-1
4.567757042E0,2.049696147E-1,4.899589345E-2,-8.614132404E-1
4.577780042E0,9.231735766E-2,2.229269445E-1,-9.075932503E-1
4.587803042E0,3.509051725E-2,6.553056836E-1,-9.229859710E-1
4.597825042E0,-7.018131018E-2,1.018595219E0,-9.569833875E-1
4.607848042E0,-3.634925559E-2,1.167197824E0,-1.033826113E0
4.617871042E0,8.524108678E-2,1.031212568E0,-1.130681038E0
4.627894042E0,2.236979008E-1,5.851988792E-1,-1.249428749E0
4.637917042E0,3.502761126E-1,1.738417149E-1,-1.394010544E0
4.647940042E0,3.859751523E-1,-1.058660448E-1,-1.595468402E0
4.657962042E0,5.203146338E-1,-3.063091338E-1,-1.814978123E0
4.667985042E0,6.063615084E-1,-5.201333165E-1,-1.993898511E0
4.678008042E0,6.372743845E-1,-6.915631294E-1,-2.114140272E0
4.688031042E0,6.450951695E-1,-7.425215244E-1,-2.201930285E0
4.698054042E0,4.888288975E-1,-6.681010723E-1,-2.253062725E0
4.708077042E0,3.902539313E-1,-3.620928526E-1,-2.223928690E0
4.718099042E0,2.812728584E-1,-3.147578984E-2,-2.156490803E0
4.728122042E0,6.307826936E-2,1.038129330E-1,-2.122561455E0
4.738145042E0,-3.067511879E-2,1.678105593E-1,-2.108964682E0
4.748168042E0,-1.600461453E-1,1.348400265E-1,-2.175103188E0
4.758191042E0,-3.687426150E-1,1.525095701E-1,-2.244337320E0
4.768214042E0,-4.110198021E-1,2.701723278E-1,-2.153060198E0
4.778236042E0,-5.415479541E-1,2.841131687E-1,-1.937883377E0
4.788259042E0,-7.095311284E-1,3.273673952E-1,-1.663452029E0
4.798282042E0,-9.587428570E-1,3.296305537E-1,-1.477567911E0
4.808305042E0,-1.364638805E0,1.388617307E-1,-1.408569455E0
4.818328042E0,-1.745184302E0,-3.826965811E-3,-1.318301082E0
4.828351042E0,-2.040910244E0,-2.162434012E-1,-1.138041854E0
4.838373042E0,-2.285412073E0,-5.222795010E-1,-7.596583962E-1
4.848396042E0,-2.717536926E0,-7.746520042E-1,-2.310790867E-1
4.858419042E0,-3.056422472E0,-4.063107371E-1,2.771268785E-1
4.868442042E0,-3.332243681E0,6.515334249E-1,4.921248555E-1
4.878465042E0,-3.490494967E0,1.634550095E0,1.942178011E-1
4.888488042E0,-3.792782068E0,2.134431601E0,-7.247186899E-1
4.898511042E0,-4.215342522E0,2.119839668E0,-2.097861052E0
4.908533042E0,-4.342071056E0,1.148924470E0,-3.026997566E0
4.918556042E0,-4.024310589E0,-7.800316215E-1,-2.851171494E0
4.928579042E0,-3.480748653E0,-2.928699970E0,-1.979264259E0
4.938602042E0,-3.174442768E0,-4.502008915E0,-8.953981400E-1
4.948625042E0,-3.043267250E0,-5.135937691E0,-1.547376215E-1
4.958648042E0,-2.515254736E0,-5.832791328E0,3.237304091E-1
4.968670042E0,-1.583899260E0,-6.856560230E0,8.374084830E-1
4.978693042E0,-8.780641556E-1,-7.564903259E0,1.516123533E0
4.988716042E0,-3.115594983E-1,-7.831150055E0,2.028009176E0
4.998739042E0,6.142394543E-1,-8.152135849E0,2.044802427E0
5.008762042E0,1.756032944E0,-8.289220810E0,1.675599217E0
5.018785042E0,3.114715815E0,-7.712594032E0,1.356877923E0
5.028807042E0,4.590106964E0,-6.132485390E0,1.486698151E0
5.038830042E0,5.405741215E0,-4.316183090E0,2.177475691E0
5.048853042E0,5.500782013E0,-2.190598249E0,2.914641380E0
5.058876042E0,4.728317261E0,-1.597010046E-1,3.516112804E0
5.068899042E0,3.187643051E0,3.895388842E-1,3.990693331E0
5.078922042E0,2.547122002E0,-9.098110348E-2,4.345693588E0
5.088944042E0,2.549242020E0,-5.343394279E-1,4.175692558E0
5.098967042E0,3.128285646E0,5.908955634E-2,3.457465172E0
5.108990000E0,3.473067760E0,2.561772585E0,2.104003906E0
5.119013000E0,3.066839695E0,6.032252312E0,2.954603732E-1
5.129036000E0,1.936929464E0,6.921672821E0,-1.245178223E0
5.139059000E0,8.666127175E-2,4.537899971E0,-1.798477292E0
5.149081000E0,-4.610290527E-1,2.310635805E0,-1.354076862E0
5.159104000E0,3.584932685E-1,5.968276262E-1,-1.162193492E-1
5.169127000E0,1.083533525E0,-1.059660554E0,1.731903791E0
5.179150000E0,1.797787428E0,-2.432010174E0,3.238215208E0
5.189173000E0,1.679092407E0,-7.924414635E0,3.730234861E0
5.199196000E0,2.618459225E0,-1.143182468E1,2.424946070E0
5.209218000E0,3.046054840E0,-1.122430897E1,8.185538650E-1
5.219241000E0,2.675673485E0,-9.655043602E0,-5.103507638E-1
5.229264000E0,1.192441463E0,-5.974985123E0,-1.028473854E0
5.239287000E0,-7.940337658E-1,-2.957812250E-1,-3.915373385E-1
5.249310000E0,-2.251606464E0,4.813092232E0,1.966480166E-1
5.259333000E0,-3.028126478E0,6.858000278E0,-3.896000087E-1
5.269355000E0,-2.968401194E0,7.241217136E0,-1.580506563E0
5.279378000E0,-2.344777107E0,7.265759468E0,-2.582429171E0
5.289401000E0,-1.803570628E0,7.039225101E0,-3.003800869E0
5.299424000E0,-1.550430775E0,6.123458862E0,-2.400637150E0
5.309447000E0,-1.421526074E0,4.285910606E0,-1.072132349E0
5.319470000E0,-1.314958572E0,1.375551224E0,3.426852822E-1
5.329492000E0,-1.215924501E0,-1.251273274E0,1.238139749E0
5.339515000E0,-1.109056115E0,-2.270210743E0,1.624995589E0
5.349538000E0,-1.010429502E0,-2.078428507E0,1.653613210E0
5.359561000E0,-8.517167568E-1,-1.078948379E0,1.325424671E0
5.369584000E0,-7.253037095E-1,2.724429369E-1,7.014598846E-1
5.379607000E0,-5.902411938E-1,1.644424677E0,4.120315984E-2
5.389629000E0,-4.281725287E-1,2.917937994E0,-4.379512966E-1
5.399652000E0,-3.606491685E-1,3.731510162E0,-7.374179363E-1
5.409675000E0,-4.005208910E-1,3.765712500E0,-8.744989634E-1
5.419698000E0,-5.145303011E-1,3.035442591E0,-8.795920014E-1
5.429721000E0,-6.552348733E-1,1.833073497E0,-8.199791908E-1
5.439744000E0,-7.367643714E-1,5.699604154E-1,-7.394803166E-1
5.449766000E0,-7.440282702E-1,-5.188462138E-1,-5.709645152E-1
5.459789000E0,-7.785545588E-1,-1.468087316E0,-2.510666549E-1
5.469812000E0,-8.429757357E-1,-2.198552370E0,1.531499475E-1
5.479835000E0,-8.766032457E-1,-2.663327217E0,4.807773530E-1
5.489858000E0,-9.138869047E-1,-2.928397417E0,6.081748009E-1
5.499881000E0,-9.220566750E-1,-3.016628265E0,4.559408426E-1
5.509903000E0,-9.595981240E-1,-2.918193817E0,8.408205211E-2
5.519926000E0,-9.699423313E-1,-2.296214819E0,-3.147340417E-1
5.529949000E0,-8.918601871E-1,-1.229631186E0,-5.284605622E-1
5.539972000E0,-6.630150080E-1,8.456314355E-2,-5.214412808E-1
5.549995000E0,-5.261239782E-2,2.409610510E0,-5.491320491E-1
5.560018000E0,1.306258738E-1,5.870325565E0,-5.055350661E-1
5.570041000E0,-1.014504910E0,8.847613335E0,-2.286973000E-1
5.580063000E0,-1.263920546E0,8.796598434E0,5.824565887E-1
5.590086000E0,1.655799001E-1,5.347247601E0,1.822295427E0
5.600109000E0,1.397711873E0,1.811622232E-1,2.663883686E0
5.610132000E0,1.962360501E0,-4.323683262E0,2.713018417E0
5.620155000E0,2.651078224E0,-6.502978325E0,2.440131426E0
5.630178000E0,3.429518938E0,-6.619721413E0,2.617950201E0
5.640200000E0,3.889553308E0,-6.589148045E0,3.332557678E0
5.650223000E0,4.465182304E0,-6.973690033E0,4.034035206E0
5.660246000E0,4.928621769E0,-7.662359715E0,4.077009201E0
5.670269000E0,4.461622238E0,-7.543428898E0,3.827288866E0
5.680292000E0,3.790013552E0,-3.743970633E0,3.263483047E0
5.690315000E0,1.729835749E0,1.712047935E0,1.111425877E0
5.700337000E0,-3.179928362E-1,5.893262386E0,-1.043661833E0
5.710360000E0,-1.236279368E0,8.092829704E0,-1.561314940E0
5.720383000E0,-1.760271668E0,8.678821564E0,-1.056877375E0
5.730406000E0,-2.451851130E0,7.856134892E0,-4.668353796E-1
5.740429000E0,-3.059646845E0,5.400524616E0,-1.082378179E-1
5.750452000E0,-2.468075037E0,3.159893036E0,-1.688353159E-2
5.760474000E0,-1.439144373E0,1.577542186E0,-3.698373139E-1
5.770497000E0,-6.794480681E-1,8.949635029E-1,-9.451627731E-1
5.780520000E0,2.292741239E-1,3.100023270E-1,-1.217516780E0
5.790543000E0,1.228033185E0,-9.151388407E-1,-7.292760611E-1
5.800566000E0,1.682434797E0,-2.640725136E0,1.147127077E-1
5.810589000E0,1.149569750E0,-3.398113728E0,4.268919230E-1
5.820611000E0,1.053640023E-1,-2.381137609E0,1.110316887E-1
5.830634000E0,-6.940513849E-1,-5.271298289E-1,-9.431999922E-2
5.840657000E0,-1.018252611E0,1.239938855E0,-5.197387189E-2
5.850680000E0,-1.004255772E0,2.136542320E0,3.419239074E-2
5.860703000E0,-7.602550387E-1,1.986104131E0,8.526196331E-2
5.870726000E0,-4.494745433E-1,1.329401851E0,6.454363465E-2
5.880748000E0,-2.738814056E-1,6.373105645E-1,-2.424908243E-2
5.890771000E0,-2.719536722E-1,9.742882848E-2,-1.489273161E-1
5.900794000E0,-3.662982881E-1,-1.791263372E-1,-2.327218205E-1
5.910817000E0,-4.401307404E-1,-1.643929482E-1,-2.251990587E-1
5.920840000E0,-4.695701301E-1,3.169960156E-2,-1.815168262E-1
5.930863000E0,-4.984948635E-1,1.356174648E-1,-1.966729611E-1
5.940886000E0,-5.146184564E-1,1.058897097E-2,-2.456825823E-1
5.950908000E0,-4.857321978E-1,-1.201722994E-1,-2.977911532E-1
5.960931000E0,-4.377649426E-1,-1.003653035E-1,-3.245790899E-1
5.970954000E0,-4.115327597E-1,6.224860996E-2,-4.006844461E-1
5.980977000E0,-4.408437610E-1,4.415746331E-1,-6.035481095E-1
5.991000000E0,-4.857639968E-1,8.460168839E-1,-8.238326311E-1
6.001023000E0,-5.360135436E-1,1.099556208E0,-9.595345259E-1
6.011045000E0,-6.046485305E-1,1.134678125E0,-9.416528344E-1
6.021068000E0,-6.992112398E-1,9.657838345E-1,-8.051466346E-1
6.031091000E0,-8.203424811E-1,6.009218097E-1,-6.344681978E-1
6.041114000E0,-9.853234291E-1,2.317189574E-1,-5.205312371E-1
6.051137000E0,-1.199591160E0,-5.370375514E-2,-5.617711544E-1
6.061160000E0,-1.426060438E0,-9.621632099E-2,-7.863485813E-1
6.071182000E0,-1.639184356E0,1.033620536E-1,-1.108380318E0
6.081205000E0,-1.740186334E0,4.097912312E-1,-1.385656118E0
6.091228000E0,-1.762545943E0,7.074254155E-1,-1.511684060E0
6.101251000E0,-1.671897769E0,9.018535018E-1,-1.443993211E0
6.111273500E0,-1.507677078E0,1.123493552E0,-1.270273209E0
6.121296500E0,-1.408748388E0,1.366296530E0,-1.080287576E0
6.131318500E0,-1.432063460E0,1.534825563E0,-9.091830254E-1
6.141341500E0,-1.597386360E0,1.387050748E0,-8.009486794E-1
6.151364500E0,-1.683056951E0,1.091215491E0,-7.618840337E-1
6.161387500E0,-1.588698983E0,9.625160098E-1,-7.789679766E-1
6.171410500E0,-1.557375789E0,1.091243625E0,-7.755717039E-1
6.181433500E0,-1.701641440E0,1.356537938E0,-5.367058516E-1
6.191455500E0,-1.553245902E0,1.491680622E0,7.125929929E-3
6.201478500E0,-1.021827817E0,1.116047144E0,5.834771395E-1
6.211501500E0,-3.684466183E-1,2.016154826E-1,8.989018798E-1
6.221524500E0,1.481656134E-1,-1.140325308E0,8.385050893E-1
6.231547500E0,6.356402636E-1,-2.205537558E0,6.635362506E-1
6.241570500E0,1.197816014E0,-2.248553991E0,7.194098830E-1
6.251592500E0,1.621002197E0,-1.551754475E0,9.396242499E-1
6.261615500E0,1.709663033E0,-7.073215246E-1,1.124865532E0
6.271638500E0,1.959247947E0,-6.385198236E-2,1.403570771E0
6.281661500E0,2.568166733E0,1.315438375E-2,1.761036754E0
6.291684500E0,2.856362343E0,-4.615495801E-1,1.979844928E0
6.301707500E0,2.875972748E0,-1.516121745E0,2.079057217E0
6.311729500E0,2.824699640E0,-2.895550728E0,2.093130112E0
6.321752500E0,2.316279173E0,-4.261976242E0,2.040600538E0
6.331775500E0,1.521689773E0,-5.148151398E0,1.979831815E0
6.341798500E0,9.930823445E-1,-5.123836517E0,1.908896327E0
6.351821500E0,6.568605900E-1,-4.408427715E0,1.671167135E0
6.361844500E0,2.774049044E-1,-3.395316124E0,9.959716797E-1
6.371866500E0,-1.108382642E-1,-2.557606936E0,1.280238926E-1
6.381889500E0,-3.856998980E-1,-1.834475756E0,-7.085130811E-1
6.391912500E0,-5.797148943E-1,-7.183590531E-1,-1.217251539E0
6.401935500E0,-6.841342449E-1,8.103084564E-1,-1.234793186E0
6.411958500E0,-3.934665620E-1,2.534756422E0,-9.251518250E-1
6.421981500E0,1.702740192E-1,4.170870781E0,-6.821897626E-1
6.432004500E0,4.892920554E-1,5.301316261E0,-8.937122226E-1
6.442026500E0,2.944554389E-1,5.902151108E0,-1.350968003E0
6.452049500E0,-2.898116708E-1,6.116186619E0,-1.478371501E0
6.462072500E0,-9.384373426E-1,5.675222874E0,-1.082929611E0
6.472095500E0,-1.312773466E0,4.696780682E0,-4.666652083E-1
6.482118500E0,-1.279361010E0,3.574336767E0,7.366167754E-2
6.492141500E0,-8.818991780E-1,2.483914375E0,4.808114171E-1
6.502163500E0,-2.050916851E-1,1.182436347E0,7.187816501E-1
6.512186500E0,4.936189651E-1,-3.878381550E-1,7.248488069E-1
6.522209500E0,8.375539780E-1,-2.059827328E0,5.304369926E-1
6.532232500E0,9.122477770E-1,-3.316918135E0,3.994084895E-1
6.542255500E0,8.363615274E-1,-3.741180420E0,4.462228417E-1
6.552278500E0,7.196724415E-1,-3.388443708E0,4.783639610E-1
6.562300500E0,7.711609006E-1,-2.772237778E0,1.954036057E-1
6.572323500E0,9.636182785E-1,-2.267765522E0,-4.530320466E-1
6.582346500E0,9.420011640E-1,-1.712097049E0,-1.120990872E0
6.592369500E0,5.609682798E-1,-8.340403438E-1,-1.355064988E0
6.602392500E0,-4.493042454E-2,2.114546895E-1,-8.909470439E-1
6.612415500E0,-4.877021611E-1,1.106919408E0,-1.330319345E-1
6.622437500E0,-6.352915764E-1,1.799254537E0,3.418347239E-1
6.632460500E0,-5.018748641E-1,2.316445112E0,3.165666759E-1
6.642483500E0,-2.117040157E-1,2.654249907E0,-1.217965409E-1
6.652506500E0,1.761399209E-2,2.553598404E0,-7.192670107E-1
6.662529500E0,4.801903293E-2,1.973137498E0,-1.190382838E0
6.672552500E0,-8.950858563E-2,1.099800944E0,-1.296578050E0
6.682574500E0,-1.460152715E-1,2.197876424E-1,-9.577499628E-1
6.692597500E0,-3.130990639E-2,-4.853357971E-1,-4.407261610E-1
6.702620500E0,2.558979094E-1,-9.797018766E-1,-1.808711290E-1
6.712643500E0,6.046995521E-1,-1.381967783E0,-2.359338105E-1
6.722666500E0,7.709774971E-1,-1.827765822E0,-4.528352320E-1
6.732689500E0,7.520297766E-1,-2.075768471E0,-6.896457672E-1
6.742711500E0,6.599645615E-1,-1.878275633E0,-7.909753323E-1
6.752734500E0,4.028686881E-1,-1.362335801E0,-8.112511635E-1
6.762757500E0,2.697496489E-2,-2.522647083E-1,-8.776499033E-1
6.772780500E0,-3.419643044E-1,1.532244682E0,-8.640974164E-1
6.782803500E0,-5.373676419E-1,3.269298315E0,-6.986981034E-1
6.792826500E0,-6.054216623E-1,4.013016701E0,-5.269414783E-1
6.802849500E0,-6.611509323E-1,3.499907494E0,-4.606433809E-1
6.812871500E0,-5.542882681E-1,2.298735380E0,-4.735217988E-1
6.822894500E0,-3.289198279E-1,1.058146477E0,-5.161321163E-1
6.832917500E0,-1.272050738E-1,2.943283617E-1,-5.381075740E-1
6.842940500E0,-1.748124138E-2,2.886140347E-1,-4.784463644E-1
6.852963500E0,2.510463446E-2,5.628625751E-1,-2.873254120E-1
6.862986500E0,1.331455261E-2,2.332516313E-1,-1.074022427E-1
6.873008500E0,7.866671681E-2,-5.660360456E-1,-3.057027236E-2
6.883031500E0,1.830977798E-1,-1.348341703E0,1.846257132E-3
6.893054500E0,2.814919353E-1,-1.701248646E0,3.396025300E-2
6.903077500E0,2.960932255E-1,-1.576671004E0,5.193738639E-2
6.913100500E0,1.400576234E-1,-1.176728845E0,6.090225652E-2
6.923123500E0,-5.593318120E-2,-6.832972765E-1,1.097595394E-1
6.933145500E0,-5.130934343E-2,-1.628221869E-1,1.312576830E-1
6.943168500E0,-2.907381207E-2,2.228176594E-1,5.676747486E-2
6.953191500E0,-2.108583003E-1,6.419416070E-1,-1.088902354E-2
6.963214500E0,-4.624916017E-1,1.207398891E0,1.413297281E-2
6.973237500E0,-6.373181343E-1,1.624242306E0,1.251735687E-1
6.983260500E0,-4.478787184E-1,1.655632973E0,2.375778705E-1
6.993282500E0,-1.840939671E-1,9.357056022E-1,2.815404832E-1
7.003305500E0,1.016246006E-1,-4.085624516E-1,3.156204224E-1
7.013328500E0,3.673357666E-1,-1.783680320E0,4.093580544E-1
7.023351500E0,4.588784575E-1,-2.700196266E0,5.499333143E-1
7.033374500E0,3.453945518E-1,-2.989747047E0,6.671145558E-1
7.043397500E0,9.874375910E-2,-2.791567564E0,6.224221587E-1
7.053419500E0,-1.821745932E-1,-2.282289267E0,3.947118521E-1
7.063442500E0,-2.843289375E-1,-1.246144295E0,1.075482741E-1
7.073465500E0,-3.422375619E-1,1.090541631E-1,-8.536703140E-2
7.083488500E0,-5.091179013E-1,1.253620267E0,-7.202166319E-2
7.093511500E0,-6.671434045E-1,1.871311665E0,9.941732883E-2
7.103534500E0,-7.575576901E-1,1.819350719E0,3.098374307E-1
7.113558125E0,-7.406213284E-1,1.317627668E0,4.616690278E-1
7.123580125E0,-6.002439857E-1,6.431019306E-1,5.014529228E-1
7.133603125E0,-4.505688846E-1,-3.425686061E-2,3.940115571E-1
7.143626125E0,-3.698399663E-1,-5.791715980E-1,1.859078705E-1
7.153649125E0,-2.729838192E-1,-8.564828634E-1,-5.783535913E-2
7.163672125E0,-1.936634183E-1,-9.453344345E-1,-2.707846463E-1
7.173695125E0,-1.719172001E-1,-9.754703045E-1,-3.870633841E-1
7.183717125E0,-1.652425081E-1,-9.756921530E-1,-3.794850707E-1
7.193740125E0,-2.198608965E-1,-1.007906318E0,-3.019145131E-1
7.203763125E0,-2.608096600E-1,-9.191442132E-1,-2.263904661E-1
7.213786125E0,-2.683586478E-1,-7.204281092E-1,-2.009868026E-1
7.223809125E0,-3.414589465E-1,-4.335707724E-1,-1.786149144E-1
7.233832125E0,-4.616785944E-1,-1.530526876E-1,-1.775278449E-1
7.243854125E0,-6.337771416E-1,-1.757475734E-2,-2.035408020E-1
7.253877125E0,-7.638947964E-1,9.210165590E-2,-2.774955332E-1
7.263900125E0,-8.636869192E-1,2.022470683E-1,-3.775686026E-1
7.273923125E0,-9.148558974E-1,3.722027540E-1,-4.496437907E-1
7.283946125E0,-7.952093482E-1,6.561338305E-1,-5.474776626E-1
7.293969125E0,-7.317589521E-1,8.590179086E-1,-6.594173312E-1
7.303992125E0,-6.859283447E-1,1.136587262E0,-7.241238952E-1
7.314014125E0,-7.634910941E-1,1.247543931E0,-7.987903357E-1
7.324037125E0,-9.721812010E-1,1.208536386E0,-8.776558638E-1
7.334060125E0,-1.131992102E0,1.236862779E0,-9.209619164E-1
7.344083125E0,-1.239583611E0,1.321845651E0,-9.139000177E-1
7.354106125E0,-1.252518058E0,1.440360427E0,-8.769426346E-1
7.364129125E0,-1.246264338E0,1.354845285E0,-8.445303440E-1
7.374151125E0,-1.173044443E0,1.123146296E0,-8.143119216E-1
7.384174125E0,-1.138816714E0,7.090185881E-1,-8.111326098E-1
7.394197125E0,-1.160121083E0,1.909909695E-1,-8.468076587E-1
7.404220125E0,-1.252907157E0,-4.170806110E-1,-8.990535140E-1
7.414243125E0,-1.321761012E0,-9.490225911E-1,-9.284239411E-1
7.424266125E0,-1.270649433E0,-1.452069998E0,-9.286593795E-1
7.434288125E0,-1.039776802E0,-2.033315659E0,-9.501995444E-1
7.444311125E0,-8.038125038E-1,-2.245360851E0,-1.086537361E0
7.454334125E0,-1.167314649E0,-1.347411036E0,-1.082292199E0
7.464357125E0,-1.714077830E0,3.517434597E-1,-6.964443326E-1
7.474380125E0,-1.479950547E0,1.593133807E0,-1.491823941E-1
7.484403125E0,-5.275460482E-1,2.081544876E0,2.477034479E-1
7.494425125E0,2.395136803E-1,1.565394044E0,4.788283706E-1
7.504448125E0,8.478105664E-1,-1.220120415E-1,7.192764282E-1
7.514471125E0,1.230960846E0,-2.343126059E0,1.028649688E0
7.524494125E0,1.486753941E0,-3.885564566E0,1.292670727E0
7.534517125E0,1.758453608E0,-4.415610313E0,1.482079864E0
7.544540125E0,2.653130770E0,-3.525255442E0,1.728642821E0
7.554563125E0,3.071845055E0,-2.146933794E0,1.959430337E0
7.564585125E0,2.358664036E0,-1.622961998E0,2.121430397E0
7.574608125E0,1.898738384E0,-2.460403919E0,2.311539650E0
7.584631125E0,1.874887109E0,-3.394107103E0,2.624463797E0
7.594654125E0,1.519530058E0,-3.167665243E0,2.548555374E0
7.604677125E0,-2.302970290E-1,-1.957148790E0,8.443153501E-1
7.614700125E0,-7.196900249E-1,5.786905289E-1,-8.342115283E-1
7.624722125E0,-7.263175845E-1,3.307511091E0,-1.521296501E0
7.634745125E0,-9.285415411E-1,5.591964722E0,-1.340414286E0
7.644768125E0,-1.268392563E0,6.030019760E0,-7.531422377E-1
7.654791125E0,-9.588864446E-1,5.794226170E0,-2.968717813E-1
7.664814125E0,-3.761527240E-1,5.863614559E0,-2.714575641E-2
7.674837125E0,1.304504871E-1,6.189919949E0,1.432249099E-1
7.684859125E0,6.517093778E-1,6.088667870E0,1.073042005E-1
7.694882125E0,1.029302359E0,4.981976986E0,-3.715030551E-1
7.704905125E0,1.052876472E0,2.669338942E0,-1.152456045E0
7.714928125E0,8.190391660E-1,2.798058391E-1,-1.531373858E0
7.724951125E0,4.405280948E-1,-1.613483071E0,-1.031556606E0
7.734974125E0,1.440560669E-1,-2.872985125E0,-1.070637163E-2
