"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.265430475E1,5.082624963E-1,3.006772774E0,-3.501575857E0
1.266432775E1,8.032355225E-1,4.068503761E0,-7.985440090E0
1.267434975E1,-1.114758800E0,5.520976102E0,-8.535860134E0
1.268437275E1,-3.631963212E0,6.914582770E0,-6.680653213E0
1.269439575E1,-5.081734432E0,8.283361575E0,-4.305409550E0
1.270441775E1,-4.990138968E0,1.032645532E1,-3.696584008E0
1.271444075E1,-4.276622830E0,1.150891319E1,-3.181522661E0
1.272446275E1,-4.003687960E0,1.075135494E1,-2.422362720E0
1.273448575E1,-3.930954737E0,8.645441633E0,-4.547272609E0
1.274450875E1,-4.580265523E0,6.089689161E0,-6.099666265E0
1.275453075E1,-5.520089080E0,3.766658794E0,-5.911534440E0
1.276455375E1,-5.621233047E0,2.787515636E0,-6.569945540E0
1.277457675E1,-3.863214451E0,2.792937759E0,-4.238857711E0
1.278459875E1,-1.068479258E-1,2.856888757E0,-7.161767380E0
1.279462175E1,3.712484634E0,2.103334102E0,-1.071935196E1
1.280464375E1,7.035192118E0,1.785061383E-1,-7.034764102E0
1.281466675E1,7.403177279E0,-1.479403448E0,4.090068877E-2
1.282468975E1,5.377277269E0,-2.234900547E0,2.859990120E-1
1.283471175E1,4.120337573E0,-2.369403464E0,1.646749590E0
1.284473475E1,2.446620625E0,-2.851709878E0,3.364329427E0
1.285475775E1,1.491365681E0,-4.490711322E0,3.016533532E0
1.286477975E1,2.038945148E0,-5.848759902E0,3.086270934E0
1.287480275E1,2.578263668E0,-5.247355061E0,3.216069181E0
1.288482475E1,2.809585952E0,-3.008919287E0,3.824549153E0
1.289484775E1,3.126380494E0,-8.498156118E-1,3.078516941E0
1.290486896E1,3.317738228E0,8.166215533E-1,2.298309508E0
1.291489096E1,2.527391138E0,1.564716078E0,1.914379574E0
1.292491396E1,1.096977417E0,1.260374935E0,3.824535120E-1
1.293493696E1,2.514074689E-1,1.686220050E-1,-3.757789884E-1
1.294495896E1,3.767957461E-1,-1.117670714E0,-6.859872273E-1
1.295498196E1,1.248975788E0,-1.756338106E0,-7.518357195E-2
1.296500496E1,2.186356963E0,-1.218443382E0,5.631353627E-1
1.297502696E1,2.963543724E0,-1.087874472E-2,1.628374715E0
1.298504996E1,3.251956467E0,1.153917603E0,1.704953944E0
1.299507196E1,2.601599321E0,2.115978121E0,9.934676671E-1
1.300509496E1,1.575757960E0,2.092880450E0,1.261219858E0
1.301511796E1,2.333079976E-1,8.670502800E-1,1.829709553E0
1.302513996E1,-1.342420726E0,-7.849132723E-1,1.482424704E0
1.303516296E1,-2.511358073E0,-2.104065004E0,7.485172784E-1
1.304518596E1,-2.460475602E0,-2.129309773E0,2.293318909E-1
1.305520796E1,-1.100075857E0,-6.277635044E-1,-1.793380802E0
1.306523096E1,8.311343426E-1,8.711094171E-1,-1.957403387E0
1.307525396E1,2.406249109E0,1.945960971E0,-1.312936141E0
1.308527596E1,2.545629188E0,2.666846062E0,-1.199884905E0
1.309529896E1,2.093083933E0,1.874597458E0,3.432976323E-1
1.310532096E1,1.288692416E0,-1.651218617E-1,2.210421764E0
1.311534396E1,2.415075481E-1,-1.698114456E0,2.036251336E0
1.312536696E1,-5.928269756E-1,-2.244785265E0,1.304187537E0
1.313538896E1,-5.781873018E-1,-1.779638675E0,-1.644751596E-1
1.314541196E1,-1.117543244E-1,1.608516401E-1,-1.420844167E-1
1.315543496E1,-3.907015944E-1,1.594142191E0,-1.385439277E0
1.316545696E1,-3.367879272E-1,2.615948389E0,-7.078767908E-1
1.317547996E1,-5.243204123E-1,2.095640336E0,-1.846773263E-1
1.318550196E1,-1.281644767E0,2.230560744E-1,4.205703779E-1
1.319552496E1,-1.461932552E0,-1.630766811E0,-8.034249723E-2
1.320554796E1,-8.581063789E-1,-2.655659169E0,-2.393230283E-1
1.321556996E1,1.696721649E-1,-2.119590531E0,-9.170509905E-1
1.322559296E1,7.078422922E-1,-2.022668839E-1,-1.349357278E0
1.323561596E1,3.736745024E-1,1.550917234E0,-8.246386707E-1
1.324563796E1,-8.595915717E-1,1.993278978E0,-2.642556290E-1
1.325566096E1,-1.970744394E0,1.039841934E0,4.767281334E-1
1.326568396E1,-2.297708414E0,-4.273425865E-1,1.190818212E0
1.327570596E1,-1.357560922E0,-1.185790191E0,1.708965134E0
1.328572896E1,1.370963910E0,-9.300651383E-1,1.670947707E0
1.329575096E1,4.339140383E0,-4.857159251E-1,1.223584254E0
1.330577396E1,5.664860877E0,2.910919368E-1,1.911752822E-1
1.331579696E1,4.573169342E0,8.652195168E-1,3.733153006E-2
1.332581896E1,1.817261707E0,-1.631197751E-2,9.264071202E-1
1.333584196E1,-1.301077988E0,-1.417020088E0,1.282621252E0
1.334586496E1,-3.330853825E0,-2.375207995E0,2.026331534E0
1.335588696E1,-3.865942762E0,-2.372883727E0,1.588300238E0
1.336590996E1,-3.249719030E0,-1.236408368E0,9.510683370E-1
1.337593196E1,-1.642045213E0,2.977109849E-2,7.729486996E-1
1.338595496E1,-7.109433630E-1,3.931451458E-1,-2.534358680E-2
1.339597796E1,-5.012490535E-1,7.370181441E-2,-2.333945364E-1
1.340599996E1,-6.678876829E-1,-1.610907912E-1,3.707958450E-1
1.341602296E1,-9.215398979E-1,-3.281860882E-1,8.499740714E-1
1.342604596E1,-5.250858128E-1,-6.980756879E-1,1.206204575E0
1.343606796E1,8.402583379E-1,-9.714482224E-1,1.987142910E0
1.344609096E1,2.359847067E0,-3.942403293E-1,2.217010991E0
1.345611396E1,3.431655145E0,6.200217909E-1,1.597787345E0
1.346613596E1,3.867259263E0,1.574480343E0,6.121602094E-1
1.347615896E1,3.884717879E0,2.374915050E0,9.370512089E-2
1.348618096E1,3.631220323E0,2.883291274E0,3.157642633E-1
1.349620396E1,2.943518765E0,2.481651878E0,1.685082182E0
1.350622696E1,1.824576867E0,1.068073461E0,3.217952569E0
1.351624896E1,-1.769034165E-1,-6.964764744E-1,3.828483160E0
1.352627196E1,-2.615808640E0,-1.997162114E0,3.077679620E0
1.353629496E1,-4.479146699E0,-2.403839471E0,1.452807387E0
1.354631696E1,-5.539576680E0,-8.809988129E-1,7.221867547E-1
1.355633996E1,-6.040328135E0,2.467883440E0,1.165768740E0
1.356636296E1,-6.933276903E0,6.178580287E0,7.553548662E-1
1.357638496E1,-8.238070797E0,9.386238248E0,1.038774671E-1
1.358640796E1,-9.647413491E0,1.142603709E1,8.584088261E-1
1.359642996E1,-1.110306029E1,1.134093437E1,9.678106695E-1
1.360645296E1,-1.155993833E1,9.222036738E0,-7.906944144E-1
1.361647596E1,-1.013354515E1,6.821075267E0,-2.833787577E0
1.362649796E1,-9.976877196E0,4.612951459E0,-3.234086207E0
1.363652096E1,-1.233577029E1,3.383447483E0,-4.372925010E0
1.364654396E1,-1.345037940E1,3.708455610E0,-5.822787740E0
1.365656596E1,-1.199324507E1,4.824469222E0,-1.802850952E0
1.366658896E1,-8.919248031E0,5.613713527E0,2.295559562E0
1.367661096E1,-5.333256506E0,5.967605145E0,2.469201987E0
1.368663396E1,-2.713649515E0,5.756458095E0,1.205923763E0
1.369665696E1,-1.245020147E0,5.865210459E0,1.576548650E0
1.370667896E1,-2.599321246E-2,6.694195365E0,3.204980814E0
1.371670196E1,1.271012775E0,8.066629849E0,4.577063880E0
1.372672496E1,2.674598300E0,9.056189822E0,7.331823707E-1
1.373674696E1,3.921771977E0,9.271819932E0,-3.112385184E0
1.374676996E1,5.586526898E0,8.677497239E0,-4.690883734E0
1.375679296E1,9.041162478E0,7.296668492E0,-6.259083583E0
1.376681496E1,1.175956227E1,4.709745097E0,-6.767233520E0
1.377683796E1,1.191564083E1,1.505868092E0,-6.405694914E0
1.378685996E1,1.094006330E1,-1.719247024E0,-5.480397010E0
1.379688296E1,9.091685929E0,-4.235121633E0,-5.757042816E0
1.380690596E1,6.756181698E0,-5.328502720E0,-7.120118247E0
1.381692796E1,6.043568662E0,-5.234918618E0,-8.245255855E0
1.382695096E1,6.430739123E0,-4.381554916E0,-8.120977964E0
1.383697396E1,6.589593354E0,-2.846049188E0,-7.638197342E0
1.384699596E1,6.166328616E0,-1.408752272E0,-7.519557336E0
1.385701896E1,5.453158926E0,-6.794348375E-1,-7.949154609E0
1.386704196E1,6.408820835E0,-6.810422371E-1,-7.681628121E0
1.387706396E1,8.460317032E0,-1.309384981E0,-6.814143392E0
1.388708696E1,1.042906343E1,-1.804358657E0,-6.065540160E0
1.389710896E1,1.190471355E1,-1.633880307E0,-5.465036375E0
1.390713196E1,1.176102875E1,-1.048037026E0,-4.100972180E0
1.391715496E1,9.832587794E0,-2.504850341E-1,-2.592978187E0
1.392717696E1,7.300546365E0,5.872994930E-1,-2.021545004E0
1.393719996E1,5.243631554E0,1.250596783E0,-2.756571001E0
1.394722296E1,3.873567531E0,1.564369192E0,-3.434127640E0
1.395724496E1,1.808656653E0,1.779816577E0,-2.817707149E0
1.396726796E1,-5.237286741E-1,1.434276099E0,-3.335688595E0
1.397729096E1,-2.713351892E0,1.285014517E0,-3.141252887E0
1.398731296E1,-4.492826845E0,8.320391992E-1,-9.001735872E-1
1.399733596E1,-5.820713732E0,7.413060535E-1,3.195585215E-1
1.400735796E1,-6.272884181E0,1.180703260E0,-1.031261145E0
1.401738096E1,-5.463019086E0,2.448568625E0,-8.097826499E-1
1.402740396E1,-4.113702153E0,3.886841588E0,2.188344432E0
1.403742596E1,-2.725773132E0,4.643402588E0,4.004931663E0
1.404744896E1,-1.304040188E0,4.803550808E0,4.855092260E0
1.405747196E1,-5.474923432E-2,4.384663880E0,3.780680417E0
1.406749396E1,2.042713094E-1,3.196905516E0,5.632283700E-1
1.407751696E1,-4.851399744E-1,1.396941481E0,-2.380966918E0
1.408753996E1,-1.351754052E0,-6.381029896E-1,-4.761524531E0
1.409756196E1,-2.395944561E0,-2.052428827E0,-6.985144629E0
1.410758496E1,-3.513795369E0,-2.790962277E0,-7.656202088E0
1.411760696E1,-4.029164863E0,-3.411371446E0,-6.935747352E0
1.412762996E1,-3.829333929E0,-3.352563075E0,-5.280530409E0
1.413765296E1,-2.459866322E0,-2.739243070E0,-3.168310878E0
1.414767496E1,-6.291159654E-1,-1.190323976E0,-1.713432699E0
1.415769796E1,5.907453668E-1,7.485896377E-1,-2.132226949E0
1.416772096E1,1.748154927E0,2.843766435E0,-3.228500361E0
1.417774296E1,3.132886106E0,4.301361523E0,-4.494725436E-1
1.418776596E1,3.492954723E0,3.855531794E0,4.707620219E0
1.419778896E1,1.651318604E0,1.325859804E0,6.034437066E0
1.420781096E1,-3.408318615E-1,-1.243403392E0,2.633966584E0
1.421783396E1,-1.966430318E-1,-2.907887587E0,1.596748295E0
1.422785596E1,-2.425068372E-1,-3.579512810E0,1.871220691E0
1.423787896E1,-3.022298886E0,-2.838741046E0,1.314972142E0
1.424790196E1,-5.302708898E0,-1.460918791E0,-1.025308972E0
1.425792396E1,-5.721642019E0,-6.187516294E-1,-5.011184852E0
1.426794696E1,-4.661914873E0,-1.383543609E0,-7.575633304E0
1.427796996E1,-2.198916197E0,-2.406311382E0,-7.981440595E0
1.428799196E1,3.568696046E-1,-2.560868787E0,-4.631534495E0
1.429801496E1,4.877969491E-1,-2.119856433E0,-8.355153689E-1
1.430803796E1,-2.886349368E-1,-1.756204351E0,2.018772839E0
1.431805996E1,1.157233559E0,-1.500396414E0,3.106618075E0
1.432808296E1,3.487553650E0,-1.157292616E0,3.278185907E0
1.433810496E1,3.983115701E0,-6.416313457E-1,2.690489863E0
1.434812796E1,2.666628546E0,-4.069749802E-1,1.379065227E0
1.435815096E1,1.646343209E0,-7.136352749E-1,4.416244107E-1
1.436817296E1,1.577863542E0,-1.217594659E0,1.124061720E0
1.437819596E1,8.837844265E-1,-1.355609414E0,1.488437688E0
1.438821896E1,3.485279667E-1,-5.162602448E-1,1.924374220E0
1.439824096E1,5.787796247E-1,3.873538441E-1,2.327223405E0
1.440826396E1,1.851192223E0,3.474037664E-1,1.437706368E0
1.441828696E1,3.704863080E0,-3.463941716E-1,1.349913349E0
1.442830896E1,4.222697176E0,-1.329629065E0,1.551861559E0
1.443833196E1,3.166333349E0,-1.765544693E0,2.638807493E0
1.444835396E1,8.750679821E-1,-1.006392060E0,2.266464402E0
1.445837696E1,-2.806919621E0,-4.326468151E-2,5.927848756E-1
1.446839996E1,-5.322240937E0,-3.691917345E-1,-3.052345973E-1
1.447842196E1,-5.587050224E0,-6.969308762E-1,-8.849287266E-1
1.448844496E1,-4.442211007E0,2.136057314E-1,-1.129474488E0
1.449846796E1,-8.616117847E-1,1.395160273E0,1.327717318E0
1.450848996E1,3.103501509E0,2.998615909E0,2.891795172E0
1.451851296E1,6.675109468E0,4.123811112E0,4.179438013E0
1.452853596E1,9.217808032E0,3.605575604E0,5.694594553E0
1.453855796E1,6.668688056E0,1.689862573E0,4.819982946E0
1.454858096E1,1.287466255E0,-1.736855183E0,2.913484542E0
1.455860296E1,-3.275725983E0,-3.842686339E0,2.425694025E-1
1.456862596E1,-6.557045998E0,-3.170017095E0,-1.952939038E0
1.457864896E1,-6.849076998E0,-1.709971586E0,-3.135485194E0
1.458867096E1,-4.045880883E0,1.915065452E-2,-3.174484660E0
1.459869396E1,-1.316129891E0,1.661526820E0,-1.642093452E0
1.460871696E1,1.249128985E0,1.796334669E0,-1.462604982E-1
1.461873896E1,3.260294597E0,2.850547598E-1,1.262599216E0
1.462876196E1,3.500072538E0,-1.944443618E0,2.746824862E0
1.463878496E1,1.504425437E0,-2.187421449E0,3.757028430E0
1.464880696E1,-3.375275999E-1,-2.228788672E-2,3.497935381E0
1.465882996E1,6.930704713E-3,2.664206921E0,1.564587439E0
1.466885296E1,7.875842804E-1,4.414172731E0,-1.576777714E0
1.467887496E1,2.212869408E0,4.403026184E0,-2.648566789E0
1.468889796E1,1.940992007E0,1.896783256E0,-1.652189255E0
1.469891996E1,-1.188266487E0,-1.074434135E0,-8.735371810E-1
1.470894296E1,-4.032195475E0,-2.723886820E0,3.311000481E-1
1.471896596E1,-4.877930900E0,-2.929678113E0,-8.395838615E-1
1.472898796E1,-3.746409302E0,-1.393903121E0,-4.272044753E0
1.473901096E1,-1.670789248E0,-9.788114749E-2,-6.585638298E0
1.474903396E1,1.377541443E0,5.976738788E-2,-4.976331353E0
1.475905596E1,3.362343128E0,5.641732435E-1,-2.096703359E-1
1.476907896E1,3.140418490E0,1.692417514E0,2.856296434E0
1.477910196E1,3.577520079E0,2.360033740E0,2.066615342E0
1.478912396E1,3.538473542E0,1.352374295E0,-1.208369215E0
1.479914696E1,1.103304105E0,2.819764931E-2,-3.630917729E0
1.480916996E1,-1.906017471E0,-5.433810197E-1,-4.360425125E0
1.481919196E1,-2.259478149E0,-5.758485617E-1,-2.847304586E0
1.482921496E1,-1.324943984E-1,1.941684171E-1,-8.951522908E-1
1.483923796E1,1.409602311E0,8.781246872E-1,-2.133499888E-1
1.484925996E1,2.544172062E0,1.416304535E-1,3.741402331E-1
1.485928296E1,2.152017435E0,-1.205034694E0,5.135811237E-1
1.486930496E1,1.529479587E-1,-1.933446029E0,-1.054979206E0
1.487932796E1,-1.928081354E0,-1.484994994E0,-3.148007298E0
1.488935096E1,-2.685535517E0,-1.787923595E-1,-4.062441660E0
1.489937296E1,-8.792376316E-1,1.288521093E0,-3.150135100E0
1.490939683E1,-3.080722511E-2,2.481395770E0,-1.865120583E0
1.491941983E1,-2.309772974E-1,2.233528352E0,8.490420252E-2
1.492944183E1,8.684267145E-1,2.011071800E-1,1.045651436E0
1.493946483E1,2.995143247E0,-1.489974044E0,1.039677920E0
1.494948783E1,3.981148113E0,-1.744668818E0,1.986858151E0
1.495950983E1,3.641535981E0,-7.336811382E-1,2.044708456E0
1.496953283E1,2.805018691E0,5.716316228E-1,1.795088481E0
1.497955583E1,1.263943491E0,4.235755909E-1,-1.996984944E-1
1.498957783E1,-2.655127657E0,-5.427973214E-1,-1.807234025E0
1.499960083E1,-6.078320419E0,-1.577053703E0,-3.049206018E0
1.500962383E1,-6.169181473E0,-2.058905642E0,-3.412913357E0
1.501964583E1,-5.370743591E0,-1.062467955E0,-2.661564272E0
1.502966883E1,-4.257523193E0,6.412293497E-1,-2.021962202E0
1.503969183E1,-1.227674382E0,1.276280824E0,-1.080615154E0
1.504971383E1,7.456930733E-1,-3.995697009E-1,-1.162305727E0
1.505973683E1,-2.625829598E0,-2.114361658E0,-7.665503839E-1
1.506975983E1,-8.091109802E0,-2.039033149E0,-3.838173750E-1
1.507978183E1,-1.012544091E1,-1.441338658E-2,-1.483009425E0
1.508980483E1,-8.696849769E0,3.659894484E0,-1.428259314E0
1.509982783E1,-4.305986086E0,5.884036739E0,-3.703290179E-1
1.510984983E1,1.090923210E0,4.358726217E0,-8.698364782E-1
1.511987283E1,4.546641694E0,1.517882804E0,2.267558124E0
1.512989483E1,5.578251919E0,-9.621600665E-2,5.080049264E0
1.513991783E1,5.395376741E0,8.917793244E-1,6.075310857E0
1.514994083E1,4.305504275E0,3.243205524E0,5.016492369E0
1.515996283E1,2.447311181E0,5.347618437E0,2.335304257E0
1.516998583E1,1.027834092E0,5.672663401E0,6.394237295E-1
1.518000883E1,4.938745451E-1,3.453364687E0,-1.002115407E0
1.519003083E1,-1.052843803E0,2.399966641E-1,-1.694720732E0
1.520005383E1,-2.882722925E0,-1.875195628E0,-5.420813298E-1
1.521007683E1,-1.885395511E0,-2.033598746E0,-1.395598814E-1
1.522009883E1,-9.039690149E-1,-3.027587035E-1,-4.423611599E-1
1.523012183E1,-1.510147523E0,8.871173394E-1,3.540114856E-1
1.524014483E1,1.680203265E-1,-1.365479258E-1,2.343900248E-1
1.525016683E1,2.213595048E0,-1.857228888E0,-8.681273371E-1
1.526018983E1,2.329894413E0,-3.601762343E0,-1.689479873E-1
1.527021283E1,2.058300601E0,-4.980891012E0,4.963365152E-1
1.528023483E1,1.239393956E0,-3.540829386E0,1.396274167E-1
1.529025783E1,-1.190360960E0,-1.558891813E-1,8.109649569E-2
1.530028083E1,-2.418667426E0,2.510806680E0,-6.716576752E-1
1.531030283E1,-1.179526069E0,2.784649916E0,-1.398435298E0
1.532032583E1,3.101433349E-1,3.801774833E-1,-1.809600393E0
1.533034883E1,1.423630366E0,-3.292695188E0,-1.482078256E0
1.534037083E1,2.291643682E0,-5.810772296E0,-1.797704525E0
1.535039383E1,1.297726364E0,-5.307743350E0,-9.288369307E-1
1.536041683E1,-1.428585881E0,-2.329219498E0,7.296743336E-1
1.537043883E1,-2.012973570E0,6.981810839E-1,7.829793057E-1
1.538046183E1,-9.083479947E-1,1.806023798E0,-3.883334720E-1
1.539048483E1,-5.203086376E-2,3.732008779E-1,-5.160957187E-2
1.540050683E1,1.381826282E0,-2.468519324E0,1.878064272E-1
1.541052983E1,3.766843566E0,-4.152100818E0,8.518662304E-1
1.542055183E1,4.940970901E0,-3.748218430E0,1.858897099E0
1.543057483E1,4.226127738E0,-1.476492119E0,1.352149031E0
1.544059783E1,3.450071828E0,1.261851065E0,4.325395918E-1
1.545061983E1,2.487333033E0,2.729475881E0,1.384758076E-1
1.546064283E1,7.274877673E-1,2.965055230E0,-2.706655660E-1
1.547066583E1,-1.203839377E0,2.077865531E0,2.453421521E-1
1.548068783E1,-2.668162270E0,4.890815824E-1,1.094956912E0
1.549071083E1,-2.501665143E0,-8.130186452E-1,1.700995087E0
1.550073383E1,-1.249618397E0,-1.489854176E0,1.648111407E0
1.551075583E1,-5.283193231E-2,-1.626287551E0,8.959518975E-1
1.552077883E1,9.340406603E-1,-1.752727450E0,3.872900364E-1
1.553080183E1,1.684183465E0,-1.833057961E0,-1.070946783E-2
1.554082383E1,1.514368043E0,-1.328653896E0,-2.209159935E-1
1.555084683E1,3.463481247E-2,-7.048306838E-2,-2.298648646E-1
1.556086983E1,-1.623783481E0,1.070178166E0,-7.160126066E-1
1.557089183E1,-2.199315562E0,1.202729721E0,-9.920710596E-1
1.558091483E1,-1.947292966E0,2.960940836E-1,-6.865318224E-1
1.559093783E1,-1.483306464E0,-9.057234719E-1,-7.491443923E-1
1.560095983E1,-7.106565571E-1,-1.894356661E0,-4.357459125E-1
1.561098283E1,7.593153316E-1,-2.234223732E0,4.521327344E-1
1.562100583E1,2.041467637E0,-1.754117626E0,9.838913897E-1
1.563102783E1,1.853932813E0,-6.871738467E-1,1.349641453E0
1.564105083E1,1.130701234E0,5.117950916E-1,1.414090633E0
1.565107383E1,5.917832476E-1,1.439878316E0,5.695038942E-1
1.566109583E1,-4.126941419E-1,1.873203628E0,-1.619638682E0
1.567111883E1,-1.495638242E0,1.714259203E0,-2.868267731E0
1.568114183E1,-1.675643606E0,7.616493208E-1,-1.641111412E0
1.569116383E1,-4.277437055E-1,-7.041377887E-2,-1.205392982E0
1.570118683E1,3.549546415E-1,1.695802175E-1,-1.554281137E0
1.571120883E1,-4.131741983E-1,1.149108780E0,-6.042857641E-1
1.572123183E1,-4.918210030E-2,2.166131736E0,2.648934871E-1
1.573125483E1,1.596441316E0,2.850749180E0,-2.279677355E-1
1.574127683E1,2.134844162E0,3.182892664E0,-6.121093386E-1
1.575129983E1,1.471700326E0,3.338824457E0,-5.552586150E-1
1.576132283E1,8.864899331E-1,3.630322191E0,-7.146408498E-1
1.577134483E1,9.891629469E-1,4.090640442E0,-2.620735504E0
1.578136783E1,1.256619269E0,3.913136224E0,-2.370035841E0
1.579139083E1,2.152691034E0,3.002720654E0,-3.573905915E-1
1.580141283E1,3.005499251E0,2.124237459E0,-3.931264347E-1
1.581143583E1,2.910305411E0,1.224259754E0,-2.446966195E-1
1.582145883E1,3.631591621E0,4.268343904E-1,-5.077722073E-1
1.583148083E1,4.535542510E0,5.597113428E-1,-7.835912168E-1
1.584150383E1,3.968951406E0,8.863584439E-1,5.485223302E-1
1.585152683E1,2.653876353E0,1.017442640E0,2.276154115E0
1.586154883E1,1.597292086E0,9.623381142E-1,3.229852238E0
1.587157183E1,8.797340602E-1,4.837087587E-1,1.899289665E0
1.588159483E1,2.427839953E-1,-2.642536555E-1,1.004363661E0
1.589161683E1,-4.653243452E-1,-1.241519273E0,8.398677438E-1
1.590163983E1,-9.952849817E-1,-1.965372557E0,6.872238404E-1
1.591166250E1,-1.357943330E0,-1.810751271E0,-2.509189340E-1
1.592168450E1,-6.977090675E-1,-1.295621513E0,4.433972865E-2
1.593170750E1,6.724128431E-1,-9.834009545E-1,2.274403167E-1
1.594173050E1,1.331657172E0,-7.556527819E-1,4.546230635E-1
1.595175250E1,1.044857676E0,-8.075776649E-1,5.520712978E-1
1.596177550E1,9.823790073E-1,-1.580037245E0,6.567130691E-1
1.597179850E1,5.241660458E-1,-2.378738836E0,1.666678655E0
1.598182050E1,-1.130554469E0,-2.422618389E0,1.560177469E0
1.599184350E1,-2.072093598E0,-1.732279298E0,1.506077276E0
1.600186550E1,-2.357838841E0,-7.372150491E-1,7.634826422E-1
1.601188850E1,-2.805768304E0,2.585805407E-1,-9.084006196E-1
1.602191150E1,-2.201842144E0,6.765275288E-1,-2.159571453E0
1.603193350E1,-1.192512735E0,4.654999079E-1,-2.018755297E0
1.604195650E1,-9.648987561E-1,-4.974107949E-1,6.817306736E-1
1.605197950E1,-9.304042768E-1,-1.588906886E0,1.631973091E0
1.606200150E1,-1.813373601E-1,-1.915492007E0,1.587097465E0
1.607202450E1,7.513876766E-1,-1.531858234E0,1.462611998E0
1.608204750E1,1.122606348E0,-7.599135017E-1,5.065787905E-1
1.609206950E1,1.315131771E0,2.856591426E-1,3.724278760E-1
1.610209250E1,1.093676664E0,1.231968577E0,8.580408901E-1
1.611211550E1,8.938819832E-1,1.342056299E0,6.482597494E-1
1.612213750E1,9.309854901E-1,1.116470207E0,4.885798913E-1
1.613216050E1,6.352847779E-1,9.605805874E-1,1.173072497E0
1.614218350E1,2.562770301E-1,4.457041593E-1,1.013017833E0
1.615220550E1,3.644873571E-1,-3.620829821E-1,-1.021808537E0
1.616222850E1,8.751293778E-1,-1.347565399E0,-1.920022137E0
1.617225150E1,1.311456796E0,-2.401881239E0,-1.409640902E-1
1.618227350E1,8.182219362E-1,-3.229707811E0,2.105298182E0
1.619229650E1,-3.310342669E-2,-3.385969387E0,2.372562130E0
1.620231850E1,-7.671652186E-1,-2.327498078E0,9.861761892E-1
1.621234150E1,-7.538932085E-1,-6.357581100E-1,-4.789448494E-1
1.622236450E1,5.316294318E-1,7.149872243E-1,-1.148086175E0
1.623238650E1,1.166000875E0,1.439924948E0,1.386561942E-1
1.624240950E1,7.936437500E-1,1.487612938E0,9.803099701E-1
1.625243250E1,9.950089931E-1,7.024195113E-1,1.405072473E0
1.626245450E1,1.539825650E0,-6.786595698E-1,1.548354399E0
1.627247750E1,1.034123358E0,-1.851456809E0,1.166449648E0
1.628250050E1,1.546442360E-1,-2.319930757E0,2.644537765E-1
1.629252250E1,-5.980748516E-1,-2.198441111E0,7.487505823E-2
1.630254550E1,-1.126038079E0,-1.578235133E0,-1.282276851E0
1.631256850E1,-1.109389302E0,-1.110029865E0,-2.331753243E0
1.632259050E1,-1.105467575E0,-1.333222764E0,-1.842675169E0
1.633261350E1,-1.739543148E0,-1.842380469E0,-1.080737068E0
1.634263650E1,-2.511630553E0,-1.915322438E0,-8.396698156E-1
1.635265850E1,-2.576594873E0,-1.761589929E0,-3.252665734E-1
1.636268150E1,-1.886463797E0,-1.262720546E0,3.502809620E-1
1.637270450E1,-1.099688187E0,-2.001960193E-1,7.244390291E-1
1.638272650E1,-2.262562555E-1,7.297990255E-1,-2.544135225E-1
1.639274950E1,7.580277747E-1,9.563793629E-1,-6.268612790E-1
1.640277250E1,8.744446689E-1,3.069391338E-1,1.446191847E-2
1.641279450E1,-8.249076426E-2,-6.259702364E-1,-7.580330372E-2
1.642281750E1,-1.080360215E0,-1.461374289E0,8.624058366E-3
1.643283950E1,-1.435116051E0,-2.350982396E0,-9.206996530E-2
1.644286250E1,-1.435848123E0,-2.742525112E0,1.818776429E-1
1.645288550E1,-1.250755681E0,-2.743034697E0,-1.902891549E-1
1.646290750E1,-9.399042481E-1,-2.526847055E0,-1.255912633E0
1.647293050E1,-1.107643908E0,-2.329151232E0,-2.367689645E-1
1.648295350E1,-2.085343974E0,-1.956340655E0,6.199703354E-1
1.649297550E1,-2.445942932E0,-9.955022058E-1,-8.730869454E-1
1.650299850E1,-1.692611641E0,1.232707080E-1,-1.861042442E0
1.651302150E1,-5.004713738E-1,6.675821659E-1,8.604821026E-2
1.652304350E1,7.500925183E-2,6.164633216E-1,3.141598458E0
1.653306650E1,2.371396780E-2,6.340566433E-1,2.576080903E0
1.654308950E1,1.129351696E0,8.335532626E-1,2.030562580E-2
1.655311150E1,2.443576564E0,7.136189027E-1,4.177975917E-1
1.656313450E1,2.461940914E0,5.813301802E-2,1.362015623E0
1.657315750E1,1.242096539E0,-6.128707923E-1,1.026160619E0
1.658317950E1,2.733748734E-2,-1.479890521E0,1.191381007E0
1.659320250E1,-4.713031232E-1,-2.131526306E0,2.081772494E-1
1.660322550E1,-7.053274047E-1,-2.082967958E0,-2.383205232E-1
1.661324750E1,-5.293238747E-1,-1.588242643E0,-7.635700580E-1
1.662327050E1,2.080439329E-1,-9.018466218E-1,-6.165011823E-2
1.663329250E1,3.259085977E-1,-1.882361244E-1,3.464428496E-1
1.664331550E1,-1.166051745E-2,3.330324067E-1,2.825216728E-1
1.665333850E1,-2.654986739E-2,9.557849935E-1,2.907177150E-1
1.666336050E1,-1.316424590E-1,1.512282926E0,-5.288011336E-1
1.667338350E1,3.708432806E-1,1.849810526E0,-1.268282125E0
1.668340650E1,1.017357636E0,1.855036182E0,7.094572932E-2
1.669342850E1,1.502370141E0,1.701517828E0,1.161181015E0
