"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.459182938E1,-6.966580171E-3,-2.680899203E-1,5.393466949E-1
3.460185238E1,-6.594331563E-2,-1.690930575E-1,7.848407030E-1
3.461187438E1,-3.576543927E-2,-1.425996721E-1,9.143395424E-1
3.462189738E1,-3.948693722E-2,-2.038657367E-1,9.131038785E-1
3.463191938E1,-7.808679342E-2,-2.437601686E-1,8.686011434E-1
3.464194237E1,-8.495371789E-2,-1.233314648E-1,7.883928418E-1
3.465196438E1,-2.206530608E-2,1.352060735E-1,6.490602493E-1
3.466198738E1,5.974853411E-2,3.784874976E-1,5.004658699E-1
3.467200938E1,3.921502829E-2,5.212891102E-1,3.660228550E-1
3.468203238E1,-1.514597088E-1,5.437277555E-1,2.401474267E-1
3.469205438E1,-2.273917496E-1,5.432974100E-1,1.915335506E-1
3.470207738E1,-1.303137541E-1,5.786030293E-1,2.467380464E-1
3.471209938E1,-1.559515111E-2,4.237223566E-1,3.626300097E-1
3.472212238E1,1.210314333E-1,-2.842857316E-2,4.416694641E-1
3.473214438E1,3.451553583E-1,-5.693756938E-1,4.385138750E-1
3.474216738E1,4.738664627E-1,-8.875857592E-1,3.913012147E-1
3.475219038E1,3.544990420E-1,-9.891174436E-1,2.924230993E-1
3.476221238E1,1.650734246E-1,-8.617278934E-1,1.072581559E-1
3.477223538E1,8.403689414E-2,-3.628182411E-1,-5.249875411E-2
3.478225738E1,7.308591157E-2,3.568235338E-1,-3.689484298E-2
3.479228038E1,7.520845532E-2,7.777462602E-1,1.237361133E-1
3.480230238E1,-3.945391625E-3,8.604944348E-1,3.081185222E-1
3.481232538E1,3.520147875E-2,9.129808545E-1,3.857429922E-1
3.482234738E1,2.693296075E-1,7.915820479E-1,2.703226507E-1
3.483237038E1,3.832330108E-1,3.968778849E-1,3.643826768E-2
3.484239237E1,3.856543899E-1,-5.812723935E-2,-1.635299623E-1
3.485241538E1,4.139113128E-1,-2.926766276E-1,-2.956826687E-1
3.486243738E1,4.196849465E-1,-4.249221981E-1,-3.585334122E-1
3.487246038E1,4.065363705E-1,-5.659544468E-1,-3.628280163E-1
3.488248238E1,4.814604819E-1,-6.223820448E-1,-2.442173958E-1
3.489250538E1,4.452787638E-1,-4.861294329E-1,2.151441015E-2
3.490252738E1,3.311219811E-1,-2.337634712E-1,2.350705415E-1
3.491255038E1,2.487666607E-1,-1.352299284E-2,2.206686884E-1
3.492257338E1,1.527983844E-1,1.448955685E-1,-6.223401055E-3
3.493259537E1,1.773798913E-1,3.184494972E-1,-2.939385474E-1
3.494261838E1,1.595183164E-1,4.038664997E-1,-4.401811063E-1
3.495264038E1,7.736750692E-2,2.704618275E-1,-3.648663759E-1
3.496266338E1,-6.572762504E-3,7.324082404E-2,-1.766741425E-1
3.497268538E1,-1.089254990E-1,-1.152573153E-2,-8.196439594E-2
3.498270838E1,-1.394885033E-1,-6.817108393E-2,-1.156571805E-1
3.499273038E1,-1.301639825E-1,-2.174172997E-1,-2.013273388E-1
3.500275338E1,-1.506250799E-1,-3.762643337E-1,-2.099990547E-1
3.501277538E1,-2.100271583E-1,-4.811452031E-1,-1.085438207E-1
3.502279837E1,-1.713411510E-1,-4.269658029E-1,-2.613727003E-2
3.503282038E1,-2.364099026E-1,-1.769045591E-1,-7.506886125E-2
3.504284338E1,-3.345180750E-1,7.950883359E-2,-1.761752367E-1
3.505286538E1,-3.235636950E-1,5.386872590E-2,-2.482321262E-1
3.506288838E1,-1.751150042E-1,-1.566385776E-1,-2.433654964E-1
3.507291038E1,-1.357449740E-1,-2.356183529E-1,-1.693003178E-1
3.508293338E1,-1.261347085E-1,-1.001828909E-1,-1.099748313E-1
3.509295538E1,3.695700318E-2,-3.310958296E-2,-1.202849895E-1
3.510297838E1,1.690779775E-1,-2.063863724E-1,-2.129552215E-1
3.511300038E1,2.442546375E-2,-4.012703896E-1,-3.203368187E-1
3.512302338E1,-1.108895838E-1,-4.699567556E-1,-3.806154430E-1
3.513304638E1,-7.412304729E-2,-5.852422714E-1,-3.982535601E-1
3.514306838E1,3.917658236E-3,-6.800591946E-1,-3.310992718E-1
3.515309138E1,-4.680623766E-3,-5.192591548E-1,-9.131996334E-2
3.516311338E1,2.732168511E-2,-1.649501324E-1,2.503521144E-1
3.517313638E1,-6.843280047E-2,9.506228566E-2,4.270517826E-1
3.518315838E1,-2.760158181E-1,2.986100316E-1,3.074394464E-1
3.519318138E1,-4.030030668E-1,5.308203697E-1,-1.196890511E-2
3.520320338E1,-3.392589092E-1,6.886684895E-1,-2.662056386E-1
3.521322638E1,-2.245408744E-1,6.243541837E-1,-2.726283967E-1
3.522324837E1,-1.324027032E-1,3.746647239E-1,-7.516904175E-2
3.523327138E1,-1.095352024E-1,1.393022686E-1,1.154499128E-1
3.524329338E1,-1.731061786E-1,1.979881432E-3,1.093480587E-1
3.525331638E1,-2.449782491E-1,-1.434289813E-1,-9.298187494E-2
3.526333838E1,-2.190592289E-1,-2.740324736E-1,-3.172186911E-1
3.527336138E1,-2.139203995E-1,-3.348071575E-1,-3.627318442E-1
3.528338338E1,-1.421058625E-1,-3.750130236E-1,-2.297856063E-1
3.529340638E1,-9.491356090E-3,-3.873591721E-1,-3.896453232E-2
3.530342838E1,-4.170578718E-2,-2.308309227E-1,1.236814111E-1
3.531345137E1,-1.138305813E-1,-4.504480585E-2,1.340080947E-1
3.532347438E1,-6.017630920E-2,-4.175673425E-2,-6.214042008E-2
3.533349638E1,-7.174933702E-2,-2.482233644E-1,-3.109710217E-1
3.534351938E1,-1.484034657E-1,-5.341251493E-1,-4.068513215E-1
3.535354138E1,-1.628987789E-1,-7.143425941E-1,-3.146028817E-1
3.536356438E1,-1.181757972E-1,-6.843681335E-1,-1.266891807E-1
3.537358638E1,-3.292427957E-2,-5.429210067E-1,4.434407875E-2
3.538360913E1,-1.902723685E-2,-2.993913591E-1,1.492593139E-1
3.539363113E1,-9.557180852E-2,2.152542956E-2,1.616960168E-1
3.540365413E1,-1.820483059E-1,2.437935472E-1,4.390324280E-2
3.541367612E1,-2.431207150E-1,2.976759672E-1,-1.171484962E-1
3.542369913E1,-2.876463234E-1,2.456515729E-1,-1.751339287E-1
3.543372113E1,-3.884464204E-1,1.662273258E-1,-9.216874838E-2
3.544374413E1,-5.281969905E-1,1.735108197E-1,9.802214056E-2
3.545376613E1,-5.758779645E-1,3.008064628E-1,2.956268191E-1
3.546378913E1,-4.993065596E-1,4.003321230E-1,3.448905349E-1
3.547381113E1,-5.003161430E-1,4.516419172E-1,2.460574061E-1
3.548383413E1,-6.216767430E-1,5.276212692E-1,9.576199204E-2
3.549385613E1,-7.255701423E-1,6.193706393E-1,-4.856855050E-2
3.550387912E1,-6.846505404E-1,6.784576774E-1,-1.424300075E-1
3.551390213E1,-5.758585334E-1,6.387405992E-1,-1.586111188E-1
3.552392413E1,-4.836142063E-1,4.983381927E-1,-1.178514361E-1
3.553394713E1,-4.435985982E-1,4.074740708E-1,-7.045781612E-2
3.554396913E1,-3.953921497E-1,4.106697142E-1,-8.318226039E-2
3.555399213E1,-2.378869504E-1,3.592928052E-1,-2.437327951E-1
3.556401413E1,-1.910455078E-1,1.456357390E-1,-4.926418066E-1
3.557403713E1,-2.469087839E-1,-5.757010356E-2,-6.806421280E-1
3.558405913E1,-2.385932803E-1,-1.260333508E-1,-7.319191098E-1
3.559408212E1,-1.696680188E-1,-9.536252171E-2,-6.597434282E-1
3.560410413E1,-1.341289580E-1,-4.520360753E-2,-5.473824143E-1
3.561412713E1,-1.112252399E-1,6.435670704E-2,-4.616807997E-1
3.562414913E1,-1.259301901E-1,2.643254995E-1,-4.329456687E-1
3.563417213E1,-2.266221792E-1,4.395007789E-1,-4.469986558E-1
3.564419413E1,-3.395512700E-1,4.770793021E-1,-4.427065253E-1
3.565421713E1,-4.095862806E-1,3.878125548E-1,-3.743982911E-1
3.566423913E1,-4.801134169E-1,2.155457884E-1,-2.477578521E-1
3.567426213E1,-5.456620455E-1,7.304005325E-2,-1.064260304E-1
3.568428413E1,-5.895820260E-1,8.225969970E-2,2.548726276E-2
3.569430713E1,-6.343345642E-1,2.244352102E-1,1.405022740E-1
3.570433013E1,-6.630536914E-1,4.336640835E-1,2.200102657E-1
3.571435213E1,-7.133368254E-1,5.891602039E-1,2.939092517E-1
3.572437513E1,-8.556553721E-1,6.704736948E-1,3.974811435E-1
3.573439713E1,-1.049285769E0,7.401063442E-1,5.385146737E-1
3.574442013E1,-1.201790333E0,7.700112462E-1,6.879249811E-1
3.575444213E1,-1.368104458E0,6.886713505E-1,8.207024932E-1
3.576446513E1,-1.544700623E0,4.676920176E-1,9.673358202E-1
3.577448713E1,-1.682609320E0,1.446412653E-1,1.114684820E0
3.578451013E1,-1.787567377E0,-2.491305321E-1,1.233553648E0
3.579453213E1,-1.817556739E0,-5.867522359E-1,1.280294538E0
3.580455513E1,-1.883355021E0,-8.092426062E-1,1.281236410E0
3.581457713E1,-1.840294123E0,-1.026311874E0,1.242207527E0
3.582460013E1,-1.638609052E0,-1.504098892E0,1.170958638E0
3.583462213E1,-1.317045450E0,-2.201241016E0,1.170917273E0
3.584464513E1,-6.900306344E-1,-2.794131517E0,1.329967260E0
3.585466713E1,-5.588693544E-3,-3.121024132E0,1.714955688E0
3.586469013E1,2.814567387E-1,-3.184154272E0,2.120929956E0
3.587471213E1,5.137285590E-1,-2.891921997E0,2.219465494E0
3.588473513E1,6.580613852E-1,-2.591391325E0,2.085920811E0
3.589475713E1,5.546208024E-1,-2.734270573E0,2.075839758E0
3.590478013E1,8.650535941E-1,-3.384851217E0,2.385829210E0
3.591480313E1,1.584014297E0,-4.285175800E0,2.917960644E0
3.592482513E1,2.264566183E0,-4.897987366E0,3.409635067E0
3.593484813E1,2.808751583E0,-4.873180866E0,3.720889091E0
3.594487013E1,3.331547499E0,-4.217608452E0,3.821676731E0
3.595489313E1,3.784679651E0,-3.193943262E0,3.746494055E0
3.596491513E1,4.312677383E0,-1.895371795E0,3.542954683E0
3.597493813E1,4.734084129E0,-5.090281963E-1,3.208075047E0
3.598496013E1,4.771243095E0,1.058103561E0,2.734089136E0
3.599498313E1,4.443155766E0,2.609705687E0,2.242368698E0
3.600500513E1,3.835850716E0,3.738027573E0,1.882350087E0
3.601502813E1,3.207031250E0,4.057142735E0,1.864220858E0
3.602505013E1,2.685581207E0,3.294311047E0,2.214198112E0
3.603507313E1,2.391841650E0,1.488866448E0,2.749080658E0
3.604509513E1,2.176488638E0,-9.339609742E-1,3.227159977E0
3.605511813E1,2.103889227E0,-2.960085154E0,3.309054613E0
3.606514012E1,2.351265907E0,-3.966023684E0,2.971487284E0
3.607516313E1,2.795727968E0,-4.293274403E0,2.353040218E0
3.608518513E1,3.116583824E0,-4.396822929E0,1.558385968E0
3.609520813E1,3.052915812E0,-4.243131161E0,7.826358676E-1
3.610523013E1,2.577872038E0,-3.610042572E0,2.251747251E-1
3.611525313E1,1.876313686E0,-2.377033949E0,6.219538301E-2
3.612527613E1,1.376512647E0,-7.447974086E-1,3.480421603E-1
3.613529813E1,1.096815586E0,5.568038821E-1,7.917242646E-1
3.614532113E1,9.435973763E-1,1.206009150E0,1.125260472E0
3.615534312E1,9.830092192E-1,1.503308892E0,1.242742658E0
3.616536613E1,1.076806664E0,1.628811479E0,1.141659617E0
3.617538813E1,1.065854192E0,1.731840372E0,9.280487895E-1
3.618541113E1,9.287224412E-1,1.786976457E0,7.078539729E-1
3.619543313E1,7.295613885E-1,1.710682511E0,5.514156222E-1
3.620545613E1,5.081539750E-1,1.458217382E0,4.900017381E-1
3.621547813E1,3.925703466E-1,1.128557205E0,5.577195287E-1
3.622550113E1,3.972614110E-1,7.254521847E-1,6.781764627E-1
3.623552313E1,4.735530019E-1,2.811785936E-1,7.335334420E-1
3.624554612E1,5.307707191E-1,-6.156546250E-2,6.995818615E-1
3.625556813E1,5.050967932E-1,-2.083820701E-1,6.008225083E-1
3.626559113E1,4.570831656E-1,-1.114018038E-1,4.901224971E-1
3.627561313E1,5.110355616E-1,2.261930108E-1,3.879503310E-1
3.628563613E1,6.593486071E-1,6.875686646E-1,2.458740473E-1
3.629565813E1,3.006900847E-1,7.049476504E-1,-3.871480003E-2
3.630568113E1,-7.337120771E-1,9.012353420E-2,-4.018756151E-1
3.631570313E1,-1.062673807E0,-4.349540770E-1,-5.099672079E-1
3.632572613E1,-8.250806928E-1,-5.710858703E-1,-1.802537888E-1
3.633574912E1,-6.343157887E-1,-3.515026271E-1,2.501772344E-1
3.634577113E1,-3.083190322E-1,-4.225626588E-2,1.817157865E-1
3.635579413E1,-2.020280063E-1,-4.354509711E-1,-4.865354896E-1
3.636581613E1,-2.959504128E-1,-9.675223231E-1,-1.322577119E0
3.637583913E1,-4.849341810E-1,-4.593575895E-1,-1.737224936E0
3.638586088E1,-4.337286949E-1,1.159208179E0,-1.516427398E0
3.639588388E1,-3.672308922E-1,2.457039356E0,-1.028740287E0
3.640590588E1,-4.836496711E-1,2.561315298E0,-5.960384011E-1
3.641592888E1,-4.345255494E-1,1.895147085E0,-2.955720723E-1
3.642595088E1,-3.421770334E-1,1.052375793E0,-1.590628773E-1
3.643597387E1,-2.890208662E-1,4.013817608E-1,-1.955471188E-1
3.644599588E1,-4.411670938E-2,4.195722938E-2,-3.392460346E-1
3.645601888E1,1.787041277E-1,-2.751392424E-1,-5.142458677E-1
3.646604088E1,3.260656893E-1,-5.893849134E-1,-6.248352528E-1
3.647606388E1,3.657267988E-1,-1.051141858E0,-6.792604327E-1
3.648608588E1,3.519145846E-1,-1.395919681E0,-6.798155904E-1
3.649610888E1,2.945338488E-1,-1.361030936E0,-6.275351048E-1
3.650613088E1,8.064652234E-2,-9.500288963E-1,-5.713696480E-1
3.651615388E1,-2.290250510E-1,-2.575582564E-1,-6.006982327E-1
3.652617588E1,-4.579916298E-1,4.611774683E-1,-7.030842304E-1
3.653619888E1,-4.537904859E-1,9.840092659E-1,-8.434916735E-1
3.654622087E1,-4.328240454E-1,1.086719751E0,-9.368348718E-1
3.655624388E1,-4.153342545E-1,1.073421478E0,-9.176590443E-1
3.656626688E1,-4.303968251E-1,1.104686379E0,-8.207608461E-1
3.657628888E1,-4.355412722E-1,1.226827025E0,-7.190368772E-1
3.658631188E1,-4.359471798E-1,1.326473951E0,-6.861573458E-1
3.659633388E1,-3.661071360E-1,1.340217352E0,-7.137436867E-1
3.660635688E1,-3.066630363E-1,1.247647166E0,-7.479425669E-1
3.661637888E1,-3.230798244E-1,1.101742983E0,-7.312341332E-1
3.662640188E1,-3.120814264E-1,1.056735754E0,-6.339895129E-1
3.663642387E1,-2.506585717E-1,9.494905472E-1,-5.073317289E-1
3.664644688E1,-7.980798930E-2,6.793386936E-1,-4.019768834E-1
3.665646888E1,8.301953971E-2,2.209016234E-1,-3.866525292E-1
3.666649188E1,1.718646586E-1,-2.384132445E-1,-4.089331329E-1
3.667651388E1,1.407610774E-1,-4.806011021E-1,-3.819763660E-1
3.668653688E1,4.652750865E-2,-5.021130443E-1,-3.061934412E-1
3.669655888E1,-1.413796842E-2,-2.695700824E-1,-2.212623358E-1
3.670658188E1,8.971805684E-3,6.447276473E-2,-9.704549611E-2
3.671660388E1,1.594617069E-1,3.167039454E-1,7.888905704E-2
3.672662687E1,2.252883613E-1,3.158409595E-1,2.638283372E-1
3.673664888E1,2.428838760E-1,1.358157843E-1,4.121898413E-1
3.674667188E1,2.390766442E-1,-3.131856918E-1,4.782621264E-1
3.675669388E1,1.760582775E-1,-9.293774962E-1,4.352568686E-1
3.676671688E1,-1.732194796E-2,-1.367359400E0,2.881380916E-1
3.677673988E1,-1.987237036E-1,-1.197745323E0,5.489100516E-2
3.678676188E1,-2.292465866E-1,-3.538861573E-1,-1.400243342E-1
3.679678488E1,-2.118244469E-1,8.529937267E-1,-1.804500520E-1
3.680680688E1,-1.971522719E-1,1.708422780E0,-2.921335027E-2
3.681682987E1,-1.358487010E-1,1.616039872E0,1.940844506E-1
3.682685188E1,1.681295224E-2,7.228960991E-1,4.235677123E-1
3.683687488E1,1.086035892E-1,-2.924516499E-1,6.400392652E-1
3.684689688E1,1.393626034E-1,-7.496032715E-1,6.824333668E-1
3.685691988E1,1.072941497E-1,-5.016586781E-1,4.466637671E-1
3.686694188E1,1.365979314E-1,2.712214291E-1,1.538450569E-1
3.687696488E1,1.745157540E-1,9.386076927E-1,-4.082323238E-2
3.688698688E1,1.666311175E-1,1.011646032E0,-1.319117248E-1
3.689700988E1,1.786219925E-1,3.779553473E-1,-1.396474093E-1
3.690703188E1,2.209381312E-1,-5.036809444E-1,-4.183531180E-2
3.691705488E1,2.917222679E-1,-1.205240130E0,1.115342677E-1
3.692707687E1,3.175494373E-1,-1.327139378E0,1.384168267E-1
3.693709988E1,3.107722104E-1,-8.037941456E-1,-9.746002033E-3
3.694712188E1,3.191693127E-1,7.920295000E-2,-1.728638560E-1
3.695714488E1,3.133162260E-1,8.054025173E-1,-2.214455009E-1
3.696716688E1,2.397074997E-1,8.814561367E-1,-1.253476888E-1
3.697718988E1,2.814309597E-1,5.299370289E-1,8.538238704E-2
3.698721188E1,4.169624746E-1,6.271614134E-2,2.630839348E-1
3.699723488E1,5.498201251E-1,-2.539478242E-1,3.161130548E-1
3.700725788E1,6.093902588E-1,-3.989258111E-1,2.667332292E-1
3.701727987E1,6.529340148E-1,-4.533712268E-1,1.920696348E-1
3.702730288E1,6.021209359E-1,-5.413403511E-1,1.299979538E-1
3.703732488E1,4.591256380E-1,-4.519652128E-1,7.748840749E-2
3.704734788E1,2.930416465E-1,-2.285060883E-1,3.282113001E-2
3.705736988E1,1.592010409E-1,-4.031753913E-2,-2.363895252E-2
3.706739288E1,4.837557301E-2,1.290439516E-1,-8.695081621E-2
3.707741488E1,-5.143650994E-2,5.210285187E-1,-1.171808913E-1
3.708743788E1,-1.144938692E-1,9.090447426E-1,-7.492651045E-2
3.709745988E1,-1.080170572E-1,8.673723936E-1,3.446895629E-2
3.710748287E1,8.653491735E-3,5.065547228E-1,1.640037745E-1
3.711750488E1,5.648306385E-2,-2.533527613E-1,2.812984288E-1
3.712752788E1,4.364274070E-2,-9.379346371E-1,3.614498675E-1
3.713754988E1,6.378609687E-2,-1.134690642E0,3.446775377E-1
3.714757288E1,-5.012852699E-2,-7.603467703E-1,2.568379343E-1
3.715759488E1,-1.071963385E-1,-2.623098716E-2,1.558223665E-1
3.716761788E1,-2.348629385E-2,3.993126750E-1,3.848816082E-2
3.717763988E1,-6.693790108E-2,5.742304325E-1,5.241223052E-2
3.718766288E1,3.927695006E-2,6.084035039E-1,2.370633930E-1
3.719768487E1,1.126044244E-1,1.026819553E-2,4.254537821E-1
3.720770788E1,2.489043772E-1,-9.927629232E-1,5.854870081E-1
3.721772988E1,4.977400303E-1,-1.724756360E0,6.415390372E-1
3.722775288E1,5.679868460E-1,-1.984756589E0,4.762756228E-1
3.723777588E1,4.680088758E-1,-1.831489801E0,1.864914745E-1
3.724779788E1,3.323122561E-1,-1.101602435E0,-8.158312179E-3
3.725782088E1,1.464579552E-1,-4.237065017E-1,-3.805975243E-2
3.726784288E1,1.433170736E-1,-7.627771795E-2,1.388650090E-1
3.727786588E1,1.066474766E-1,4.336257279E-1,4.112235606E-1
3.728788787E1,5.710757524E-2,9.425906539E-1,5.165244341E-1
3.729791088E1,1.137508824E-1,1.025236368E0,3.299873471E-1
3.730793288E1,1.915095001E-1,3.484880030E-1,3.328834660E-3
3.731795588E1,3.742218018E-1,-7.266895175E-1,-1.567718834E-1
3.732797788E1,4.138370156E-1,-1.359905958E0,-6.222461164E-2
3.733800088E1,4.606101215E-1,-1.042456269E0,1.335483491E-1
3.734802288E1,3.101158738E-1,-3.712419569E-1,2.154683918E-1
3.735804588E1,1.509544402E-1,8.427762985E-2,1.660888642E-1
3.736806788E1,1.374078691E-1,1.066224054E-1,4.452123120E-2
3.737809087E1,1.113104895E-1,2.359766513E-1,-3.826499730E-2
3.738811242E1,1.882728934E-1,5.932078362E-1,-6.539101899E-2
3.739813542E1,1.653246880E-1,8.873369098E-1,-8.810005337E-2
3.740815742E1,4.098220542E-2,8.344436884E-1,-7.046704739E-2
3.741818042E1,6.338071823E-2,2.718719244E-1,-1.197710820E-2
3.742820242E1,9.466177970E-2,-2.709582150E-1,-1.677989587E-2
3.743822542E1,1.224228367E-1,-4.449228048E-1,-8.849029988E-2
3.744824742E1,1.252956241E-1,-5.102393031E-1,-1.848039180E-1
3.745827042E1,1.664875299E-1,-3.230547607E-1,-2.696128190E-1
3.746829342E1,1.938405335E-1,-1.091561764E-1,-3.148180842E-1
3.747831542E1,7.452186197E-2,-1.756814122E-1,-2.592496574E-1
3.748833842E1,3.660626337E-2,-3.049900755E-3,-9.998565912E-2
3.749836042E1,-1.102943160E-2,5.030450225E-1,2.160016075E-2
3.750838342E1,-1.111101359E-1,7.932328582E-1,2.629929781E-2
3.751840542E1,-1.293237656E-1,5.764715075E-1,-3.509562090E-2
3.752842842E1,-8.138584346E-2,8.385272324E-2,-1.206207201E-1
3.753845042E1,1.758468151E-2,-2.036797255E-1,-1.484699249E-1
3.754847342E1,-3.687278554E-2,6.190129742E-2,-5.235700309E-2
3.755849542E1,-1.445236206E-1,6.559774280E-1,4.375994205E-2
3.756851842E1,-1.605852693E-1,8.336867690E-1,4.135467857E-2
3.757854042E1,-9.199742973E-2,3.347171843E-1,2.501618676E-2
3.758856342E1,1.418741494E-1,-4.848146439E-1,4.617535695E-2
3.759858542E1,2.672347128E-1,-9.956787229E-1,1.060730442E-1
3.760860842E1,2.612112761E-1,-1.113016844E0,2.154659927E-1
3.761863042E1,2.481750995E-1,-1.232436657E0,2.676950991E-1
3.762865342E1,1.050910503E-1,-1.262963295E0,1.866882443E-1
3.763867542E1,-5.356676877E-2,-7.659658194E-1,9.014093131E-2
3.764869842E1,-1.914363503E-1,-3.872925788E-2,6.059959903E-2
3.765872042E1,-2.132921219E-1,6.121922731E-1,9.513626248E-2
3.766874342E1,-1.876687407E-1,9.505457878E-1,1.385755241E-1
3.767876642E1,-2.382288575E-1,7.279553413E-1,1.672556400E-1
3.768878842E1,-2.653189600E-1,-1.223289780E-2,1.871822625E-1
3.769881142E1,-1.857820600E-1,-7.359663844E-1,1.418619156E-1
3.770883342E1,-7.429672778E-2,-1.039058089E0,3.111322783E-2
3.771885642E1,-2.525601536E-3,-9.276823997E-1,-6.969860941E-2
3.772887842E1,-2.621934563E-2,-5.576515198E-1,-1.364871264E-1
3.773890142E1,-1.734753698E-1,-2.585279644E-1,-1.858482808E-1
3.774892342E1,-3.115113080E-1,-1.320973635E-1,-1.893124878E-1
3.775894642E1,-3.655897379E-1,3.110805899E-2,-1.778936386E-1
3.776896842E1,-3.724417686E-1,4.040387571E-1,-1.830782890E-1
3.777899142E1,-3.902474046E-1,7.997893095E-1,-1.660234034E-1
3.778901342E1,-3.197080493E-1,9.140931368E-1,-1.261831671E-1
3.779903642E1,-2.256310731E-1,6.987677813E-1,-1.231879145E-1
3.780905842E1,-1.303355396E-1,2.285332829E-1,-1.679345369E-1
3.781908142E1,-3.785700351E-2,-4.208761454E-1,-2.535327971E-1
3.782910342E1,-3.257062659E-2,-9.728742242E-1,-3.494941592E-1
3.783912642E1,-9.677863866E-2,-1.183356643E0,-4.198362231E-1
3.784914842E1,-1.642702073E-1,-9.423575997E-1,-4.761794508E-1
3.785917142E1,-2.424497008E-1,-2.455537468E-1,-4.952905774E-1
3.786919342E1,-3.608042896E-1,5.799664855E-1,-4.377606809E-1
3.787921642E1,-4.622329175E-1,1.063898563E0,-3.631293476E-1
3.788923842E1,-4.798427820E-1,1.091114998E0,-3.368183672E-1
3.789926142E1,-4.755969048E-1,8.210898638E-1,-3.651599884E-1
3.790928342E1,-4.866447449E-1,4.526307285E-1,-4.495349824E-1
3.791930642E1,-5.074991584E-1,1.671640724E-1,-5.798554420E-1
3.792932942E1,-5.110177398E-1,4.135625437E-3,-6.938079000E-1
3.793935142E1,-5.260427594E-1,-1.027777791E-1,-7.311360836E-1
3.794937442E1,-5.571730137E-1,-1.801045835E-1,-7.026562095E-1
3.795939642E1,-5.628516674E-1,-2.292953134E-1,-6.303521991E-1
3.796941942E1,-5.622904897E-1,-2.659339309E-1,-5.612255931E-1
3.797944142E1,-5.935972929E-1,-2.678833604E-1,-5.160325766E-1
3.798946442E1,-6.726775169E-1,-2.070267797E-1,-4.773092568E-1
3.799948642E1,-7.532429099E-1,-1.343712211E-1,-4.292442501E-1
3.800950942E1,-7.924993634E-1,-1.354400963E-1,-3.447328508E-1
3.801953142E1,-7.516952157E-1,-1.055684909E-1,-1.861826330E-1
3.802955442E1,-6.281301379E-1,-1.863385737E-2,8.673039824E-2
3.803957642E1,-4.222084284E-1,6.708317250E-2,4.149809778E-1
3.804959942E1,-2.869108021E-1,1.378895342E-1,6.870526671E-1
3.805962142E1,-2.650853992E-1,1.835398376E-1,9.195663333E-1
3.806964442E1,-5.000537261E-2,1.256853789E-1,1.228749514E0
3.807966642E1,2.031509876E-1,-2.576255202E-1,1.538507104E0
3.808968942E1,3.193548322E-1,-7.341853976E-1,1.696468353E0
3.809971142E1,3.681258559E-1,-1.026970625E0,1.707527876E0
3.810973442E1,3.920902610E-1,-9.897920489E-1,1.671057582E0
3.811975642E1,6.051477194E-1,-4.707565904E-1,1.612675190E0
3.812977942E1,9.970249534E-1,4.330249429E-1,1.425706625E0
3.813980142E1,1.236596227E0,1.572051525E0,1.014071941E0
3.814982442E1,1.001484990E0,2.815012932E0,4.746252000E-1
3.815984742E1,4.801315367E-1,3.910727262E0,9.037259221E-2
3.816986942E1,-4.815350771E-1,4.103972435E0,-1.736503653E-2
3.817989242E1,-1.507007003E0,3.262846708E0,7.535584271E-2
3.818991442E1,-1.346266270E0,2.221893787E0,1.633068025E-1
3.819993742E1,-8.422403336E-1,1.698550820E0,-9.871575236E-2
3.820995942E1,-6.912618876E-1,2.065426350E0,-8.235450387E-1
3.821998242E1,-6.419590712E-1,2.412780046E0,-1.648972392E0
3.823000442E1,-4.535978734E-1,1.746400833E0,-2.149271250E0
3.824002742E1,-2.374631912E-1,1.692856103E-1,-2.234140635E0
3.825004942E1,1.636441946E-1,-1.804074526E0,-1.957959890E0
3.826007242E1,7.684605718E-1,-3.595506430E0,-1.491634369E0
3.827009442E1,1.072441816E0,-4.691152573E0,-1.008118749E0
3.828011742E1,1.043030977E0,-4.677104473E0,-4.444311559E-1
3.829013942E1,7.477769852E-1,-3.637274265E0,1.828081161E-1
3.830016242E1,2.359049469E-1,-1.926959395E0,5.342854261E-1
3.831018442E1,-1.248249710E-1,3.445542455E-1,4.331108034E-1
3.832020742E1,-3.593064547E-1,2.634837627E0,1.439636797E-1
3.833022942E1,-4.904934764E-1,4.314589977E0,-1.190868393E-1
3.834025242E1,-5.190047026E-1,4.809708118E0,-2.474642396E-1
3.835027442E1,-3.952833414E-1,4.002441883E0,-2.195011824E-1
3.836029742E1,-2.247427404E-1,2.372242689E0,-8.769626915E-2
3.837032042E1,-1.011388190E-2,5.759557486E-1,5.591576546E-2
3.838034242E1,1.570197195E-1,-8.803440928E-1,8.862764388E-2
3.839036613E1,3.297050595E-1,-1.847665906E0,-3.962260205E-3
3.840038813E1,4.746324420E-1,-2.358534813E0,-1.731675267E-1
3.841041113E1,5.156048536E-1,-2.417238235E0,-3.497842848E-1
3.842043312E1,4.886680245E-1,-2.147088051E0,-4.946445227E-1
3.843045613E1,3.555431962E-1,-1.598911166E0,-5.766489506E-1
3.844047813E1,2.089740038E-1,-7.364210486E-1,-5.752955079E-1
3.845050113E1,2.411240339E-2,1.560327858E-1,-5.024725795E-1
3.846052313E1,-1.324167550E-1,8.834587336E-1,-3.954034150E-1
