"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.739854792E0,6.225682426E-1,6.145160556E-1,-3.093628414E-1,-3.729255678E-1,1.029921507E2,8.693478906E1,4.194274538E0,-5.786832973E1
3.749876792E0,6.221060602E-1,6.144569657E-1,-3.090821434E-1,-3.740250948E-1,1.030598124E2,8.690600930E1,4.305870679E0,-5.795097343E1
3.759897792E0,6.213778470E-1,6.143366470E-1,-3.091041757E-1,-3.754126534E-1,1.031663558E2,8.689007680E1,4.422957619E0,-5.808813398E1
3.769919792E0,6.205977721E-1,6.139263158E-1,-3.094654479E-1,-3.770727545E-1,1.032803998E2,8.685735127E1,4.524342686E0,-5.828241059E1
3.779941792E0,6.197306744E-1,6.129914776E-1,-3.106361398E-1,-3.790519389E-1,1.034070609E2,8.680867520E1,4.570731485E0,-5.857999786E1
3.789963792E0,6.186706601E-1,6.113340633E-1,-3.131695342E-1,-3.813686880E-1,1.035617522E2,8.675722638E1,4.519003026E0,-5.903160352E1
3.799984792E0,6.174899583E-1,6.089196495E-1,-3.170621223E-1,-3.839201739E-1,1.037338626E2,8.670118898E1,4.357976574E0,-5.962777013E1
3.810006792E0,6.164046664E-1,6.059541024E-1,-3.216740939E-1,-3.865107826E-1,1.038918862E2,8.662660118E1,4.120410791E0,-6.029389058E1
3.820028792E0,6.156985486E-1,6.027067826E-1,-3.261970303E-1,-3.889154184E-1,1.039946087E2,8.651327699E1,3.848921764E0,-6.093665521E1
3.830049792E0,6.155464196E-1,5.993409036E-1,-3.300876375E-1,-3.910693541E-1,1.040167303E2,8.634264340E1,3.577534610E0,-6.150098534E1
3.840071792E0,6.159111057E-1,5.960310589E-1,-3.331331371E-1,-3.929666050E-1,1.039636946E2,8.612081804E1,3.329601477E0,-6.196618990E1
3.850093792E0,6.165771208E-1,5.929822507E-1,-3.354137769E-1,-3.945913555E-1,1.038667874E2,8.588000625E1,3.115814302E0,-6.233656895E1
3.860115792E0,6.172435362E-1,5.902341392E-1,-3.371268460E-1,-3.962064333E-1,1.037697578E2,8.563905810E1,2.953782259E0,-6.265533222E1
3.870136792E0,6.176717587E-1,5.877735219E-1,-3.383456486E-1,-3.981532700E-1,1.037073748E2,8.540053458E1,2.870274846E0,-6.296320058E1
3.880158792E0,6.176936118E-1,5.856177317E-1,-3.391939593E-1,-4.005668303E-1,1.037041906E2,8.517547461E1,2.872993943E0,-6.328502826E1
3.890180792E0,6.171895355E-1,5.837840382E-1,-3.399247540E-1,-4.033911749E-1,1.037776226E2,8.498536380E1,2.945765298E0,-6.363805360E1
3.900201792E0,6.161883898E-1,5.821881373E-1,-3.406177009E-1,-4.066306555E-1,1.039233567E2,8.482469911E1,3.078364006E0,-6.403041042E1
3.910223792E0,6.148091237E-1,5.809421079E-1,-3.411040756E-1,-4.100779832E-1,1.041238956E2,8.469490865E1,3.269658637E0,-6.442635848E1
3.920245792E0,6.133921256E-1,5.800911419E-1,-3.411185951E-1,-4.133792826E-1,1.043296361E2,8.458083649E1,3.503895387E0,-6.476649881E1
3.930267792E0,6.124361086E-1,5.795656023E-1,-3.404400836E-1,-4.160845624E-1,1.044682826E2,8.445573542E1,3.744135893E0,-6.498529330E1
3.940288792E0,6.122566684E-1,5.794398045E-1,-3.390369623E-1,-4.176664811E-1,1.044942915E2,8.432753254E1,3.949079817E0,-6.502518909E1
3.950310792E0,6.130272603E-1,5.798759085E-1,-3.368655040E-1,-4.176879971E-1,1.043825661E2,8.421543143E1,4.094341632E0,-6.483655679E1
3.960332792E0,6.142271916E-1,5.808128856E-1,-3.343948873E-1,-4.166072571E-1,1.042084238E2,8.414875775E1,4.195097463E0,-6.450768801E1
3.970353792E0,6.152291276E-1,5.818624054E-1,-3.320710998E-1,-4.155216175E-1,1.040628580E2,8.411002478E1,4.298532699E0,-6.419143000E1
3.980375792E0,6.159665815E-1,5.828320358E-1,-3.297563105E-1,-4.149129643E-1,1.039556251E2,8.406238151E1,4.439788350E0,-6.392578676E1
3.990397792E0,6.166463259E-1,5.836154298E-1,-3.273264078E-1,-4.147261695E-1,1.038567142E2,8.398203806E1,4.611094223E0,-6.369473379E1
4.000419792E0,6.173921776E-1,5.839812433E-1,-3.249542356E-1,-4.149670598E-1,1.037481069E2,8.385098727E1,4.785034124E0,-6.351468132E1
4.010440792E0,6.179860372E-1,5.836715483E-1,-3.231844051E-1,-4.158999276E-1,1.036615741E2,8.367503703E1,4.936464745E0,-6.346044696E1
4.020462792E0,6.181472278E-1,5.825041860E-1,-3.227791843E-1,-4.176082026E-1,1.036380778E2,8.348636273E1,5.017898428E0,-6.360623744E1
4.030484792E0,6.179660807E-1,5.804977115E-1,-3.241170411E-1,-4.196290597E-1,1.036644829E2,8.331686944E1,4.968080132E0,-6.393631846E1
4.040505792E0,6.175419253E-1,5.779218647E-1,-3.270710295E-1,-4.215125918E-1,1.037262916E2,8.319602261E1,4.774971609E0,-6.439252599E1
4.050527792E0,6.169370654E-1,5.748960687E-1,-3.310787627E-1,-4.234029306E-1,1.038143877E2,8.310029677E1,4.491766715E0,-6.494206517E1
4.060549792E0,6.162250471E-1,5.713454074E-1,-3.355291749E-1,-4.257362539E-1,1.039180232E2,8.297541984E1,4.184129384E0,-6.557891455E1
4.070570792E0,6.154937887E-1,5.671994641E-1,-3.401642746E-1,-4.286497075E-1,1.040243828E2,8.279427793E1,3.871658334E0,-6.629592946E1
4.080592792E0,6.148038132E-1,5.624937263E-1,-3.450625392E-1,-4.319132539E-1,1.041246672E2,8.257022606E1,3.531969453E0,-6.707627427E1
4.090614792E0,6.141668373E-1,5.573688276E-1,-3.504126707E-1,-4.351437782E-1,1.042171878E2,8.233960874E1,3.132629990E0,-6.789630787E1
4.100636792E0,6.133478450E-1,5.519756009E-1,-3.565012360E-1,-4.382171211E-1,1.043360608E2,8.214844077E1,2.662449472E0,-6.876855721E1
4.110657792E0,6.124026598E-1,5.462586654E-1,-3.632591144E-1,-4.411431240E-1,1.044731312E2,8.198778616E1,2.122423824E0,-6.968939459E1
4.120679792E0,6.116467666E-1,5.403272077E-1,-3.702304191E-1,-4.436938828E-1,1.045826592E2,8.183628722E1,1.523059707E0,-7.059474064E1
4.130701792E0,6.112818961E-1,5.342004152E-1,-3.770107407E-1,-4.459004864E-1,1.046354996E2,8.166254627E1,8.870181624E-1,-7.145136973E1
4.140722792E0,6.114203748E-1,5.279158038E-1,-3.832147673E-1,-4.479024775E-1,1.046154474E2,8.143658009E1,2.463129913E-1,-7.223808126E1
4.150744792E0,6.119712078E-1,5.215621664E-1,-3.886785162E-1,-4.498814669E-1,1.045356580E2,8.115238728E1,-3.688622907E-1,-7.295771496E1
4.160766792E0,6.127692794E-1,5.151666561E-1,-3.934975658E-1,-4.519699486E-1,1.044199792E2,8.081934692E1,-9.492480233E-1,-7.363207779E1
4.170788792E0,6.137808565E-1,5.086715844E-1,-3.978804903E-1,-4.541116302E-1,1.042732231E2,8.044776730E1,-1.514818557E0,-7.427370598E1
4.180809792E0,6.149808774E-1,5.020033102E-1,-4.021037415E-1,-4.561839749E-1,1.040989384E2,8.005364833E1,-2.095228867E0,-7.489482339E1
4.190831792E0,6.163108212E-1,4.950681727E-1,-4.063222617E-1,-4.582255261E-1,1.039055425E2,7.964076360E1,-2.701687231E0,-7.551413095E1
4.200853792E0,6.176686240E-1,4.877737360E-1,-4.105748761E-1,-4.604244115E-1,1.037078316E2,7.920323857E1,-3.326890314E0,-7.615603909E1
4.210874792E0,6.189698395E-1,4.800495647E-1,-4.149722280E-1,-4.628463644E-1,1.035181087E2,7.874531078E1,-3.975631635E0,-7.683886002E1
4.220896792E0,6.202417840E-1,4.718564492E-1,-4.196254298E-1,-4.653665404E-1,1.033324141E2,7.827551340E1,-4.667090283E0,-7.756034605E1
4.230918792E0,6.215487999E-1,4.631683070E-1,-4.245614909E-1,-4.678673237E-1,1.031413511E2,7.779625589E1,-5.414987924E0,-7.831098559E1
4.240940792E0,6.229356946E-1,4.540149928E-1,-4.296934057E-1,-4.703031481E-1,1.029383344E2,7.730504257E1,-6.216944559E0,-7.907806609E1
4.250961792E0,6.244052341E-1,4.445303717E-1,-4.348856232E-1,-4.726366874E-1,1.027229070E2,7.680507918E1,-7.058748669E0,-7.984484025E1
4.260983792E0,6.259390158E-1,4.348774813E-1,-4.399944933E-1,-4.748543966E-1,1.024977161E2,7.630032505E1,-7.921283149E0,-8.059596914E1
4.271005792E0,6.274989602E-1,4.252238082E-1,-4.449029370E-1,-4.769602165E-1,1.022683191E2,7.579626298E1,-8.784737255E0,-8.132027647E1
4.281027250E0,6.291149231E-1,4.156749912E-1,-4.495773023E-1,-4.788622511E-1,1.020302934E2,7.529884591E1,-9.646532052E0,-8.200368886E1
4.291049250E0,6.308293673E-1,4.062107991E-1,-4.541087115E-1,-4.804501810E-1,1.017773234E2,7.481357692E1,-1.052136268E1,-8.264256377E1
4.301071250E0,6.325850681E-1,3.967655771E-1,-4.586540252E-1,-4.817153135E-1,1.015177945E2,7.434947456E1,-1.142115499E1,-8.325213359E1
4.311093250E0,6.342927899E-1,3.872973719E-1,-4.633798671E-1,-4.826514635E-1,1.012648965E2,7.392026334E1,-1.235555993E1,-8.384982849E1
4.321114250E0,6.358846289E-1,3.777755638E-1,-4.683817629E-1,-4.832752843E-1,1.010287467E2,7.353419600E1,-1.332853267E1,-8.444894968E1
4.331136250E0,6.372721769E-1,3.681659559E-1,-4.736925608E-1,-4.836873224E-1,1.008225759E2,7.319348700E1,-1.433481451E1,-8.506638400E1
4.341158250E0,6.384172699E-1,3.584550269E-1,-4.792606231E-1,-4.839860962E-1,1.006521994E2,7.289331479E1,-1.536469597E1,-8.570985961E1
4.351179250E0,6.393062787E-1,3.486930266E-1,-4.850849277E-1,-4.841417392E-1,1.005197802E2,7.264002428E1,-1.641556077E1,-8.637798887E1
4.361201250E0,6.398183998E-1,3.390138237E-1,-4.913731638E-1,-4.839984030E-1,1.004434413E2,7.247182582E1,-1.749453822E1,-8.707936031E1
4.371223250E0,6.397736714E-1,3.293442461E-1,-4.984781899E-1,-4.834682484E-1,1.004501104E2,7.242733331E1,-1.862491843E1,-8.784970743E1
4.381245250E0,6.392376320E-1,3.194630281E-1,-5.065582202E-1,-4.824078495E-1,1.005300098E2,7.251100611E1,-1.984027491E1,-8.869864708E1
4.391266250E0,6.384599436E-1,3.091772899E-1,-5.154330505E-1,-4.807358787E-1,1.006458460E2,7.269077318E1,-2.115556934E1,-8.960412736E1
4.401288250E0,6.376879767E-1,2.981938739E-1,-5.247741724E-1,-4.785881649E-1,1.007607340E2,7.290839458E1,-2.257300095E1,-9.055033154E1
4.411310250E0,6.370390627E-1,2.864457770E-1,-5.343547411E-1,-4.760200099E-1,1.008572349E2,7.313705349E1,-2.408565124E1,-9.152273888E1
4.421331250E0,6.363075568E-1,2.739879483E-1,-5.442052815E-1,-4.731637232E-1,1.009659378E2,7.339579890E1,-2.567599659E1,-9.254926902E1
4.431353250E0,6.354071315E-1,2.611820499E-1,-5.541656776E-1,-4.700446878E-1,1.010996256E2,7.370189605E1,-2.730371541E1,-9.361862975E1
4.441375250E0,6.344283763E-1,2.487911503E-1,-5.637451295E-1,-4.666852679E-1,1.012447978E2,7.405105676E1,-2.888789982E1,-9.466485940E1
4.451397250E0,6.335650297E-1,2.373991206E-1,-5.723931465E-1,-4.632527548E-1,1.013727271E2,7.440276531E1,-3.035425481E1,-9.561788502E1
4.461418250E0,6.331633702E-1,2.272311513E-1,-5.797527027E-1,-4.597357689E-1,1.014322044E2,7.470285473E1,-3.168330885E1,-9.640571012E1
4.471440250E0,6.335101545E-1,2.181161788E-1,-5.857336355E-1,-4.560770853E-1,1.013808544E2,7.490288372E1,-3.290043536E1,-9.699016727E1
4.481462250E0,6.347407793E-1,2.098040827E-1,-5.904438620E-1,-4.521752776E-1,1.011984776E2,7.498169984E1,-3.404343036E1,-9.736172821E1
4.491483250E0,6.368457193E-1,2.021247794E-1,-5.940886161E-1,-4.479194995E-1,1.008859743E2,7.494437577E1,-3.514266504E1,-9.752913656E1
4.501505250E0,6.397388897E-1,1.947782886E-1,-5.969040677E-1,-4.432845684E-1,1.004552962E2,7.479696634E1,-3.623092067E1,-9.752174361E1
4.511527250E0,6.432084499E-1,1.875926092E-1,-5.992320699E-1,-4.381927761E-1,9.993703255E1,7.457666153E1,-3.733388991E1,-9.738377076E1
4.521549250E0,6.469569063E-1,1.804581804E-1,-6.014271410E-1,-4.326280434E-1,9.937488672E1,7.433291775E1,-3.846616305E1,-9.717273853E1
4.531570250E0,6.507253193E-1,1.732449791E-1,-6.037282114E-1,-4.266791211E-1,9.880737963E1,7.409910411E1,-3.963409867E1,-9.694228310E1
4.541592250E0,6.542984975E-1,1.658905226E-1,-6.062738811E-1,-4.204827230E-1,9.826704060E1,7.389967946E1,-4.083326415E1,-9.673603527E1
4.551614250E0,6.575203712E-1,1.579559358E-1,-6.090335935E-1,-4.144816018E-1,9.777792947E1,7.370877102E1,-4.206431186E1,-9.660817776E1
4.561635250E0,6.606256245E-1,1.499300379E-1,-6.114492401E-1,-4.089310726E-1,9.730479212E1,7.346286259E1,-4.325574105E1,-9.647968491E1
4.571657250E0,6.618874169E-1,1.418822025E-1,-6.146762347E-1,-4.049044470E-1,9.711204545E1,7.342289219E1,-4.433044337E1,-9.670740996E1
4.581679250E0,6.595801509E-1,1.325107665E-1,-6.202693743E-1,-4.033123709E-1,9.746427886E1,7.385707573E1,-4.534472061E1,-9.775093253E1
4.591701250E0,6.541929091E-1,1.233607278E-1,-6.288352577E-1,-4.017214432E-1,9.828303931E1,7.499423053E1,-4.635631345E1,-9.947614752E1
4.601722250E0,6.477166876E-1,1.150408556E-1,-6.388222906E-1,-3.989170973E-1,9.926065940E1,7.656556541E1,-4.737216687E1,-1.014515590E2
4.611744250E0,6.418602565E-1,1.061390619E-1,-6.481055976E-1,-3.958648647E-1,1.001386512E2,7.805421991E1,-4.841337016E1,-1.033713106E2
4.621766250E0,6.378602888E-1,9.781973760E-2,-6.553028885E-1,-3.926115284E-1,1.007350979E2,7.919512412E1,-4.939135135E1,-1.048787273E2
4.631787250E0,6.357318519E-1,9.135023850E-2,-6.600307955E-1,-3.896915315E-1,1.010514286E2,7.992570326E1,-5.017537765E1,-1.058577628E2
4.641809250E0,6.344035307E-1,8.599154067E-2,-6.632920976E-1,-3.875322009E-1,1.012484810E2,8.040969127E1,-5.079965792E1,-1.065726153E2
4.651831250E0,6.328177029E-1,8.063754221E-2,-6.666710947E-1,-3.854722421E-1,1.014833703E2,8.095229539E1,-5.140688842E1,-1.073558359E2
4.661852250E0,6.312323913E-1,7.486955633E-2,-6.704108900E-1,-3.827394404E-1,1.017177905E2,8.158621282E1,-5.209766727E1,-1.082007575E2
4.671874250E0,6.306925639E-1,6.878595377E-2,-6.737185325E-1,-3.789441273E-1,1.017975257E2,8.211393951E1,-5.290974106E1,-1.088643567E2
4.681896250E0,6.312286192E-1,6.199127066E-2,-6.764484892E-1,-3.743327247E-1,1.017183478E2,8.248338506E1,-5.385982695E1,-1.093504460E2
4.691918250E0,6.327532393E-1,5.407019195E-2,-6.784793773E-1,-3.692772102E-1,1.014929102E2,8.264783531E1,-5.495349957E1,-1.096815383E2
4.701939250E0,6.353315306E-1,4.519522470E-2,-6.795796840E-1,-3.639817959E-1,1.011108444E2,8.254412563E1,-5.616210146E1,-1.097997790E2
4.711961250E0,6.387792587E-1,3.592485678E-2,-6.797703563E-1,-3.585843545E-1,1.005982960E2,8.218146688E1,-5.742444934E1,-1.096824885E2
4.721983250E0,6.429181635E-1,2.675216418E-2,-6.791982339E-1,-3.530301585E-1,9.998046923E1,8.159410168E1,-5.869892922E1,-1.093195458E2
4.732004250E0,6.474614673E-1,1.774239023E-2,-6.782380023E-1,-3.470908668E-1,9.929904061E1,8.087017924E1,-5.999130334E1,-1.087736814E2
4.742026250E0,6.518136036E-1,8.714598499E-3,-6.774827940E-1,-3.407053980E-1,9.864304044E1,8.017881233E1,-6.131200703E1,-1.082242557E2
4.752048250E0,6.555345065E-1,-3.664879212E-4,-6.772588256E-1,-3.340581551E-1,9.807961699E1,7.963901810E1,-6.264517024E1,-1.078107177E2
4.762070250E0,6.585547286E-1,-9.351142353E-3,-6.775495124E-1,-3.273298533E-1,9.762051778E1,7.927520612E1,-6.396533858E1,-1.075619003E2
4.772091250E0,6.608723206E-1,-1.829394496E-2,-6.783590269E-1,-3.205340743E-1,9.726713022E1,7.911325892E1,-6.527764558E1,-1.075092697E2
4.782113250E0,6.626429834E-1,-2.742666127E-2,-6.795910636E-1,-3.135411641E-1,9.699649082E1,7.913661423E1,-6.661394726E1,-1.076433351E2
4.792135250E0,6.641457820E-1,-3.673150531E-2,-6.810314322E-1,-3.061983296E-1,9.676634910E1,7.928371741E1,-6.798756899E1,-1.078875936E2
4.802156250E0,6.656477271E-1,-4.612888276E-2,-6.824646990E-1,-2.983742729E-1,9.653592709E1,7.947936180E1,-6.940487930E1,-1.081490783E2
4.812178250E0,6.672878928E-1,-5.562355620E-2,-6.837388825E-1,-2.900588051E-1,9.628382683E1,7.966188964E1,-7.086862042E1,-1.083661943E2
4.822200250E0,6.690448895E-1,-6.529155856E-2,-6.848175679E-1,-2.813197614E-1,9.601321669E1,7.981563834E1,-7.237960946E1,-1.085361014E2
4.832222250E0,6.708543802E-1,-7.516055924E-2,-6.857274551E-1,-2.721821139E-1,9.573391887E1,7.995541268E1,-7.393766631E1,-1.086786621E2
4.842243250E0,6.726494145E-1,-8.505451086E-2,-6.865131777E-1,-2.626940997E-1,9.545624263E1,8.011103178E1,-7.552390281E1,-1.088141154E2
4.852265250E0,6.743813970E-1,-9.472295576E-2,-6.871767799E-1,-2.530325247E-1,9.518773892E1,8.029331124E1,-7.710340270E1,-1.089485163E2
4.862287250E0,6.761924050E-1,-1.039316839E-1,-6.875640462E-1,-2.433470525E-1,9.490636823E1,8.037647175E1,-7.864732766E1,-1.089497677E2
4.872308250E0,6.782725838E-1,-1.125087783E-1,-6.875067686E-1,-2.337147485E-1,9.458239265E1,8.013196893E1,-8.013825727E1,-1.085814998E2
4.882330250E0,6.806781784E-1,-1.204297727E-1,-6.869652659E-1,-2.241710793E-1,9.420667790E1,7.932584843E1,-8.157100347E1,-1.076103661E2
4.892352250E0,6.834145204E-1,-1.278401792E-1,-6.859222368E-1,-2.147374345E-1,9.377790925E1,7.760717630E1,-8.295147271E1,-1.056988349E2
4.902374250E0,6.864842650E-1,-1.348879541E-1,-6.843652690E-1,-2.053990205E-1,9.329510347E1,7.433786426E1,-8.428163539E1,-1.022194540E2
4.912395250E0,6.898785193E-1,-1.416042651E-1,-6.823468142E-1,-1.960068482E-1,9.275901323E1,6.829579285E1,-8.554867726E1,-9.593991140E1
4.922417250E0,6.934484838E-1,-1.480431024E-1,-6.800531195E-1,-1.863872094E-1,9.219257999E1,5.705882186E1,-8.670844540E1,-8.442784778E1
4.932439250E0,6.970182376E-1,-1.540944205E-1,-6.777044864E-1,-1.764571590E-1,9.162347273E1,3.566413709E1,-8.760557601E1,-6.270432283E1
4.942460250E0,7.004916226E-1,-1.596000001E-1,-6.754339303E-1,-1.662179404E-1,9.106707946E1,1.472273751E0,-8.789998805E1,-2.811672017E1
4.952482250E0,7.038679645E-1,-1.644515870E-1,-6.732574038E-1,-1.557244288E-1,9.052367795E1,-2.900155310E1,-8.742070278E1,2.824495903E0
4.962504250E0,7.068391698E-1,-1.685466591E-1,-6.715106698E-1,-1.450649639E-1,9.004336008E1,-4.642880233E1,-8.656223299E1,2.079257551E1
4.972526250E0,7.089205919E-1,-1.718693691E-1,-6.707391085E-1,-1.341695400E-1,8.970568110E1,-5.714321541E1,-8.565111623E1,3.212932742E1
4.982547250E0,7.100356921E-1,-1.748026634E-1,-6.709608431E-1,-1.229018540E-1,8.952436117E1,-6.519000444E1,-8.473406206E1,4.085957889E1
4.992569250E0,7.103782828E-1,-1.778150461E-1,-6.718598565E-1,-1.111259191E-1,8.946859641E1,-7.179712253E1,-8.375667951E1,4.818309827E1
5.002591250E0,7.102542868E-1,-1.810411556E-1,-6.730552043E-1,-9.879164393E-2,8.948878287E1,-7.710035914E1,-8.268061461E1,5.422802444E1
5.012612250E0,7.101532186E-1,-1.843309700E-1,-6.740421149E-1,-8.585871487E-2,8.950523403E1,-8.090636790E1,-8.149354130E1,5.881629058E1
5.022634250E0,7.105591771E-1,-1.875295786E-1,-6.743040997E-1,-7.247186426E-2,8.943914052E1,-8.314336877E1,-8.021322795E1,6.187691964E1
5.032656250E0,7.116346593E-1,-1.904862643E-1,-6.736638891E-1,-5.888955764E-2,8.926385637E1,-8.410992622E1,-7.888447092E1,6.370021171E1
5.042677250E0,7.132847295E-1,-1.930859030E-1,-6.722242160E-1,-4.535837515E-2,8.899439538E1,-8.423174228E1,-7.755163381E1,6.470199434E1
5.052699250E0,7.153146692E-1,-1.953726646E-1,-6.701709480E-1,-3.202186895E-2,8.866201324E1,-8.387195391E1,-7.623471227E1,6.523066902E1
5.062721250E0,7.175060735E-1,-1.974240571E-1,-6.677210992E-1,-1.890549574E-2,8.830208150E1,-8.329351361E1,-7.493965279E1,6.554125331E1
5.072743250E0,7.196210656E-1,-1.993322978E-1,-6.651151595E-1,-5.835947673E-3,8.795359246E1,-8.269590569E1,-7.365577053E1,6.584017376E1
5.082764250E0,7.213976396E-1,-2.010603607E-1,-6.626502011E-1,7.412239807E-3,8.766001395E1,-8.222700534E1,-7.238054966E1,6.629741269E1
5.092786250E0,7.226260727E-1,-2.024547049E-1,-6.605927184E-1,2.099623230E-2,8.745655669E1,-8.195823652E1,-7.112409092E1,6.701082459E1
5.102808250E0,7.233115069E-1,-2.035238019E-1,-6.589216801E-1,3.494039069E-2,8.734286849E1,-8.184314090E1,-6.988243687E1,6.793572296E1
5.112829250E0,7.235554318E-1,-2.043825017E-1,-6.574857370E-1,4.907081708E-2,8.730238185E1,-8.180593719E1,-6.865353240E1,6.897290596E1
5.122851250E0,7.234510762E-1,-2.049703238E-1,-6.562089825E-1,6.321066328E-2,8.731970462E1,-8.179073473E1,-6.745184411E1,7.005766036E1
5.132873250E0,7.231164091E-1,-2.052419181E-1,-6.549831836E-1,7.730113446E-2,8.737524002E1,-8.174642797E1,-6.628072327E1,7.113831969E1
5.142895250E0,7.226442380E-1,-2.052008460E-1,-6.537128986E-1,9.130918747E-2,8.745354527E1,-8.164296531E1,-6.513898362E1,7.218222584E1
5.152916250E0,7.221005015E-1,-2.048304385E-1,-6.523504807E-1,1.051394651E-1,8.754364973E1,-8.146691780E1,-6.403395686E1,7.316995048E1
5.162938250E0,7.214993399E-1,-2.042902212E-1,-6.508589669E-1,1.186882228E-1,8.764318429E1,-8.123206047E1,-6.296070346E1,7.409356419E1
5.172960250E0,7.207780809E-1,-2.037646922E-1,-6.492523712E-1,1.320235278E-1,8.776248470E1,-8.097276224E1,-6.190041642E1,7.497769117E1
5.182981250E0,7.198452447E-1,-2.033987732E-1,-6.475457610E-1,1.453833623E-1,8.791658994E1,-8.071843239E1,-6.082370895E1,7.585947709E1
5.193003250E0,7.187672126E-1,-2.031877650E-1,-6.456539787E-1,1.588059534E-1,8.809441440E1,-8.044442298E1,-5.972492698E1,7.671830939E1
5.203025250E0,7.177433813E-1,-2.029839850E-1,-6.434236096E-1,1.721857234E-1,8.826303454E1,-8.009114454E1,-5.861907285E1,7.749879646E1
5.213047250E0,7.169877305E-1,-2.028909669E-1,-6.405869159E-1,1.855052655E-1,8.838732276E1,-7.960523086E1,-5.749144736E1,7.813780091E1
5.223068250E0,7.165891267E-1,-2.031058526E-1,-6.369833393E-1,1.987464355E-1,8.845282863E1,-7.897945725E1,-5.632307825E1,7.861039636E1
5.233090250E0,7.165438820E-1,-2.037363063E-1,-6.325830187E-1,2.118845143E-1,8.846026163E1,-7.823315683E1,-5.510580578E1,7.892523739E1
5.243112250E0,7.168277411E-1,-2.048539985E-1,-6.274048990E-1,2.248465669E-1,8.841361977E1,-7.739216601E1,-5.383889306E1,7.909634328E1
5.253133250E0,7.174121914E-1,-2.063684613E-1,-6.215128117E-1,2.375997396E-1,8.831752521E1,-7.647487186E1,-5.253222022E1,7.914730834E1
5.263155250E0,7.182584580E-1,-2.081142259E-1,-6.150310058E-1,2.500603289E-1,8.817823588E1,-7.550120922E1,-5.120752191E1,7.910514120E1
5.273177250E0,7.192547252E-1,-2.100258383E-1,-6.081288693E-1,2.621850500E-1,8.801403319E1,-7.450720684E1,-4.987745203E1,7.900773841E1
5.283199125E0,7.203219255E-1,-2.122118478E-1,-6.008580954E-1,2.739926161E-1,8.783786879E1,-7.351818416E1,-4.853268189E1,7.887279206E1
5.293220125E0,7.213600024E-1,-2.149595063E-1,-5.932002448E-1,2.855620946E-1,8.766624160E1,-7.256355632E1,-4.714297629E1,7.871214875E1
5.303242125E0,7.222122117E-1,-2.182850612E-1,-5.852875954E-1,2.969842277E-1,8.752514388E1,-7.167397307E1,-4.570463718E1,7.856299373E1
5.313264125E0,7.228045014E-1,-2.219286984E-1,-5.772659965E-1,3.083266611E-1,8.742697333E1,-7.084997844E1,-4.423859417E1,7.845413605E1
5.323285125E0,7.232416695E-1,-2.255283659E-1,-5.691690917E-1,3.195387976E-1,8.735445732E1,-7.005576109E1,-4.277830915E1,7.837653832E1
5.333307125E0,7.236534021E-1,-2.288705899E-1,-5.610026551E-1,3.304846292E-1,8.728611652E1,-6.926391521E1,-4.135072643E1,7.830907420E1
5.343329125E0,7.240132940E-1,-2.320196760E-1,-5.528735817E-1,3.410314987E-1,8.722634538E1,-6.849224711E1,-3.996530430E1,7.825162209E1
5.353350125E0,7.241310523E-1,-2.350241457E-1,-5.449641460E-1,3.513004097E-1,8.720678089E1,-6.777318653E1,-3.861782957E1,7.824299348E1
5.363372125E0,7.237915384E-1,-2.378307886E-1,-5.374766741E-1,3.614984087E-1,8.726317860E1,-6.713100935E1,-3.730740722E1,7.833093630E1
5.373394125E0,7.228273871E-1,-2.404092169E-1,-5.306082867E-1,3.717242457E-1,8.742317831E1,-6.658621161E1,-3.603961906E1,7.854765704E1
5.383416125E0,7.212539083E-1,-2.426585942E-1,-5.243110418E-1,3.821093661E-1,8.768379462E1,-6.611570515E1,-3.481151126E1,7.889192552E1
5.393437125E0,7.193213172E-1,-2.444587599E-1,-5.182684586E-1,3.927017859E-1,8.800304895E1,-6.565662166E1,-3.361463735E1,7.931772905E1
5.403459125E0,7.173383712E-1,-2.460105752E-1,-5.121502008E-1,4.032451783E-1,8.832966721E1,-6.517381264E1,-3.243651792E1,7.974937330E1
5.413481125E0,7.155219158E-1,-2.474122108E-1,-5.057610758E-1,4.135473959E-1,8.862802321E1,-6.464616887E1,-3.127410722E1,8.013933996E1
5.423502125E0,7.139529994E-1,-2.486756996E-1,-4.990050097E-1,4.235864802E-1,8.888508151E1,-6.406333598E1,-3.012319392E1,8.047452162E1
5.433524125E0,7.125424181E-1,-2.498041393E-1,-4.920303806E-1,4.333443291E-1,8.911569649E1,-6.344705485E1,-2.899168064E1,8.077404643E1
5.443546125E0,7.111389386E-1,-2.509104941E-1,-4.850076199E-1,4.428237348E-1,8.934468357E1,-6.283095193E1,-2.787844891E1,8.106098927E1
5.453568125E0,7.096709849E-1,-2.520894573E-1,-4.779052542E-1,4.521332782E-1,8.958369588E1,-6.222162844E1,-2.676645749E1,8.134472787E1
5.463589125E0,7.081063780E-1,-2.534051028E-1,-4.706571869E-1,4.613599293E-1,8.983789369E1,-6.161815960E1,-2.564086115E1,8.162824792E1
5.473611125E0,7.064172061E-1,-2.547206008E-1,-4.632955549E-1,4.705840305E-1,9.011169601E1,-6.101292667E1,-2.450829695E1,8.192482998E1
