"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.915707167E1,3.168160848E-1,-2.118079967E-1,-8.181963276E-1,-4.304878317E-1,1.430590319E2,1.269300811E2,-4.449098604E1,1.740594690E2
1.916709467E1,3.182259759E-1,-2.136694966E-1,-8.173601763E-1,-4.301161860E-1,1.428886534E2,1.270065740E2,-4.475009463E1,1.738939538E2
1.917711667E1,3.201272150E-1,-2.148278817E-1,-8.166896831E-1,-4.294013807E-1,1.426587630E2,1.270899265E2,-4.502246423E1,1.738299923E2
1.918713983E1,3.221565278E-1,-2.156722305E-1,-8.161463470E-1,-4.284924998E-1,1.424132144E2,1.271872105E2,-4.529040033E1,1.738018143E2
1.919716283E1,3.237265980E-1,-2.165859110E-1,-8.158446388E-1,-4.274216168E-1,1.422231117E2,1.273363433E2,-4.550962794E1,1.737193500E2
1.920718483E1,3.246763562E-1,-2.175934946E-1,-8.159664221E-1,-4.259543797E-1,1.421080634E2,1.275861426E2,-4.566121657E1,1.735506868E2
1.921720783E1,3.247942146E-1,-2.186296117E-1,-8.164287098E-1,-4.244456753E-1,1.420937840E2,1.278829399E2,-4.571991354E1,1.733148452E2
1.922722983E1,3.241127843E-1,-2.193961575E-1,-8.171083067E-1,-4.232615174E-1,1.421763361E2,1.281485109E2,-4.567553082E1,1.730810207E2
1.923725283E1,3.234172981E-1,-2.198607844E-1,-8.178361828E-1,-4.221451949E-1,1.422605700E2,1.283890905E2,-4.561297334E1,1.728915279E2
1.924727483E1,3.231608925E-1,-2.204022449E-1,-8.184635386E-1,-4.208412399E-1,1.422916192E2,1.286451583E2,-4.560219828E1,1.727095303E2
1.925729783E1,3.234913606E-1,-2.213418668E-1,-8.188752290E-1,-4.192903676E-1,1.422516009E2,1.289355906E2,-4.567690449E1,1.724975183E2
1.926732083E1,3.243285972E-1,-2.223870665E-1,-8.190423413E-1,-4.177613326E-1,1.421501935E2,1.292062382E2,-4.581451016E1,1.723067348E2
1.927734283E1,3.257233840E-1,-2.231896900E-1,-8.189693640E-1,-4.163890523E-1,1.419811865E2,1.294166589E2,-4.600351641E1,1.721961901E2
1.928736583E1,3.273627173E-1,-2.237992809E-1,-8.187699462E-1,-4.151668042E-1,1.417824378E2,1.295831433E2,-4.621137064E1,1.721377551E2
1.929738783E1,3.286851405E-1,-2.246838379E-1,-8.186938501E-1,-4.137917817E-1,1.416220234E2,1.298026340E2,-4.639649367E1,1.720086014E2
1.930741083E1,3.295614920E-1,-2.260865693E-1,-8.187979528E-1,-4.121212150E-1,1.415156760E2,1.301170486E2,-4.655532358E1,1.717561748E2
1.931743283E1,3.301942005E-1,-2.279029299E-1,-8.189564249E-1,-4.102956664E-1,1.414388738E2,1.304895225E2,-4.670599336E1,1.714179229E2
1.932745583E1,3.308341319E-1,-2.295955052E-1,-8.192239310E-1,-4.082975107E-1,1.413611766E2,1.308869619E2,-4.684793014E1,1.710821432E2
1.933747883E1,3.312118783E-1,-2.309846864E-1,-8.196015457E-1,-4.064458047E-1,1.413153038E2,1.312565654E2,-4.694419054E1,1.707796925E2
1.934750083E1,3.313966448E-1,-2.322035311E-1,-8.199616062E-1,-4.048713723E-1,1.412928638E2,1.315788235E2,-4.701146657E1,1.705075091E2
1.935752383E1,3.317317465E-1,-2.332422823E-1,-8.203426137E-1,-4.032245764E-1,1.412521616E2,1.318991962E2,-4.708506357E1,1.702636336E2
1.936754583E1,3.324318926E-1,-2.340240010E-1,-8.207720269E-1,-4.013165016E-1,1.411671038E2,1.322379668E2,-4.718373725E1,1.700581994E2
1.937756883E1,3.332408671E-1,-2.351734931E-1,-8.210512287E-1,-3.993980534E-1,1.410687971E2,1.325940793E2,-4.731324268E1,1.698063686E2
1.938759083E1,3.339309269E-1,-2.368687657E-1,-8.211806616E-1,-3.975494611E-1,1.409849174E2,1.329721835E2,-4.745693516E1,1.694742716E2
1.939761383E1,3.344346977E-1,-2.387267674E-1,-8.211886696E-1,-3.959951380E-1,1.409236682E2,1.333169218E2,-4.758996651E1,1.691278187E2
1.940763683E1,3.345384369E-1,-2.406072123E-1,-8.211904186E-1,-3.947638020E-1,1.409110540E2,1.336232340E2,-4.768080247E1,1.687764811E2
1.941765883E1,3.344935557E-1,-2.428081207E-1,-8.211202863E-1,-3.935984785E-1,1.409165114E2,1.339414721E2,-4.777033414E1,1.683746094E2
1.942768183E1,3.350611447E-1,-2.453948835E-1,-8.206349653E-1,-3.925222614E-1,1.408474877E2,1.342456905E2,-4.795094741E1,1.679589816E2
1.943770383E1,3.362831531E-1,-2.482745037E-1,-8.198271999E-1,-3.913524308E-1,1.406988306E2,1.345629127E2,-4.822044671E1,1.675292853E2
1.944772683E1,3.374859372E-1,-2.514079955E-1,-8.189680364E-1,-3.901137376E-1,1.405524448E2,1.349108091E2,-4.849827890E1,1.670521538E2
1.945774883E1,3.385209110E-1,-2.545707371E-1,-8.180705193E-1,-3.890476594E-1,1.404264288E2,1.352402670E2,-4.875942464E1,1.665697386E2
1.946777183E1,3.399025453E-1,-2.570960077E-1,-8.170257832E-1,-3.883772953E-1,1.402581266E2,1.354576596E2,-4.903575053E1,1.662263206E2
1.947779483E1,3.414677344E-1,-2.588955939E-1,-8.159637669E-1,-3.880413612E-1,1.400673567E2,1.355717121E2,-4.930357255E1,1.660229896E2
1.948781683E1,3.429246851E-1,-2.605961981E-1,-8.149497348E-1,-3.877488436E-1,1.398896756E2,1.356773109E2,-4.955459997E1,1.658299023E2
1.949783983E1,3.441845795E-1,-2.627257309E-1,-8.140223988E-1,-3.871430683E-1,1.397359452E2,1.358712559E2,-4.979793855E1,1.655352684E2
1.950786183E1,3.450300887E-1,-2.651289652E-1,-8.134577785E-1,-3.859368663E-1,1.396327350E2,1.362026718E2,-4.999433660E1,1.651256778E2
1.951788483E1,3.450471240E-1,-2.676466283E-1,-8.132858404E-1,-3.845436522E-1,1.396306552E2,1.366011405E2,-5.009306484E1,1.646361627E2
1.952790683E1,3.444938109E-1,-2.698666925E-1,-8.133459208E-1,-3.833595036E-1,1.396982017E2,1.369617613E2,-5.011179579E1,1.641768914E2
1.953792983E1,3.439492486E-1,-2.717709082E-1,-8.131924852E-1,-3.828281411E-1,1.397646656E2,1.371876450E2,-5.012786237E1,1.638183676E2
1.954795283E1,3.440163372E-1,-2.734199458E-1,-8.125172926E-1,-3.830272521E-1,1.397564782E2,1.372530995E2,-5.021875617E1,1.635885031E2
1.955797483E1,3.454927979E-1,-2.747129268E-1,-8.112328253E-1,-3.834954469E-1,1.395762382E2,1.372121031E2,-5.046649680E1,1.635057807E2
1.956799783E1,3.481522114E-1,-2.758291861E-1,-8.096560695E-1,-3.836213501E-1,1.392513246E2,1.371888159E2,-5.084086124E1,1.634822749E2
1.957801983E1,3.511768958E-1,-2.768243785E-1,-8.082710187E-1,-3.830678197E-1,1.388813676E2,1.372688582E2,-5.124018394E1,1.634389664E2
1.958804283E1,3.541755242E-1,-2.773101631E-1,-8.072371565E-1,-3.821348926E-1,1.385141547E2,1.373850100E2,-5.160494513E1,1.634395588E2
1.959806483E1,3.563559440E-1,-2.774013057E-1,-8.067235340E-1,-3.811248065E-1,1.382468601E2,1.375122630E2,-5.185132025E1,1.634513684E2
1.960808783E1,3.576671719E-1,-2.774228216E-1,-8.067897677E-1,-3.797381357E-1,1.380860040E2,1.377281838E2,-5.198229586E1,1.633954206E2
1.961811083E1,3.586841655E-1,-2.775758779E-1,-8.072418559E-1,-3.777007669E-1,1.379611838E2,1.380800212E2,-5.207080619E1,1.632460453E2
1.962813283E1,3.594966290E-1,-2.780624633E-1,-8.079669081E-1,-3.750105771E-1,1.378614290E2,1.385793596E2,-5.213652214E1,1.629757968E2
1.963815583E1,3.600697576E-1,-2.787168352E-1,-8.088834335E-1,-3.719870306E-1,1.377910397E2,1.391574565E2,-5.217308601E1,1.626370959E2
1.964817783E1,3.609050400E-1,-2.792355787E-1,-8.096736869E-1,-3.690578085E-1,1.376884239E2,1.397029734E2,-5.223588894E1,1.623396533E2
1.965820083E1,3.623310049E-1,-2.797887982E-1,-8.099927386E-1,-3.665328224E-1,1.375131596E2,1.401649475E2,-5.237980358E1,1.620976980E2
1.966822283E1,3.645352725E-1,-2.802669331E-1,-8.098710817E-1,-3.642434182E-1,1.372420292E2,1.405633543E2,-5.261974859E1,1.619209706E2
1.967824583E1,3.675684179E-1,-2.807373341E-1,-8.094054012E-1,-3.618601772E-1,1.368685335E2,1.409627486E2,-5.295846666E1,1.617704251E2
1.968826883E1,3.708972007E-1,-2.817586787E-1,-8.086784945E-1,-3.592859073E-1,1.364580788E2,1.414355099E2,-5.335385488E1,1.615204360E2
1.969829083E1,3.739645160E-1,-2.835624163E-1,-8.078334291E-1,-3.565781889E-1,1.360793439E2,1.420042756E2,-5.374823807E1,1.611098593E2
1.970831383E1,3.767140598E-1,-2.857089553E-1,-8.071652329E-1,-3.534703126E-1,1.357394162E2,1.426892362E2,-5.410768194E1,1.605813370E2
1.971833583E1,3.791472659E-1,-2.877892183E-1,-8.068927325E-1,-3.497838278E-1,1.354382553E2,1.434924446E2,-5.440882131E1,1.599857483E2
1.972835883E1,3.811019195E-1,-2.897534511E-1,-8.068836920E-1,-3.460388604E-1,1.351960904E2,1.443145212E2,-5.464096473E1,1.593754110E2
1.973838083E1,3.830846442E-1,-2.914476280E-1,-8.067775241E-1,-3.426579561E-1,1.349502320E2,1.450540784E2,-5.487132682E1,1.588375129E2
1.974840383E1,3.852738727E-1,-2.926620895E-1,-8.066625896E-1,-3.394235701E-1,1.346785127E2,1.457307223E2,-5.510931291E1,1.583951268E2
1.975842683E1,3.873212849E-1,-2.938594182E-1,-8.065720371E-1,-3.362592663E-1,1.344241514E2,1.464007576E2,-5.532888582E1,1.579504139E2
1.976844883E1,3.896418614E-1,-2.949207391E-1,-8.063976545E-1,-3.330523416E-1,1.341355664E2,1.470707707E2,-5.557436611E1,1.575263588E2
1.977847183E1,3.921348818E-1,-2.956048246E-1,-8.063088511E-1,-3.297183231E-1,1.338251933E2,1.477368383E2,-5.582199677E1,1.571539300E2
1.978849383E1,3.941373339E-1,-2.962600184E-1,-8.066167971E-1,-3.259682098E-1,1.335756347E2,1.484873886E2,-5.599392561E1,1.567264384E2
1.979851683E1,3.952902188E-1,-2.972213880E-1,-8.072707476E-1,-3.220545377E-1,1.334318490E2,1.493036841E2,-5.606336108E1,1.562026265E2
1.980853883E1,3.960442180E-1,-2.980409756E-1,-8.080795456E-1,-3.183206720E-1,1.333377696E2,1.500754712E2,-5.607980758E1,1.557109299E2
1.981856183E1,3.968879215E-1,-2.987251665E-1,-8.087774342E-1,-3.148368056E-1,1.332324580E2,1.507884312E2,-5.610771138E1,1.552685582E2
1.982858483E1,3.981467952E-1,-2.993738065E-1,-8.092029488E-1,-3.115204914E-1,1.330752466E2,1.514689263E2,-5.618978452E1,1.548541151E2
1.983860683E1,4.002507922E-1,-3.000424030E-1,-8.091833294E-1,-3.082144662E-1,1.328122847E2,1.521561077E2,-5.637786168E1,1.544457883E2
1.984862983E1,4.028136630E-1,-3.008776482E-1,-8.089131892E-1,-3.047508329E-1,1.324916152E2,1.528973851E2,-5.662291921E1,1.539902723E2
1.985865183E1,4.049222909E-1,-3.020425871E-1,-8.087751161E-1,-3.011497430E-1,1.322274848E2,1.536998789E2,-5.681443517E1,1.534465386E2
1.986867483E1,4.063277197E-1,-3.036024630E-1,-8.088146288E-1,-2.975606859E-1,1.320512886E2,1.545371918E2,-5.692615521E1,1.528171744E2
1.987869683E1,4.075158605E-1,-3.053229395E-1,-8.088206558E-1,-2.941391416E-1,1.319022394E2,1.553603098E2,-5.701670710E1,1.521676311E2
1.988871983E1,4.092339451E-1,-3.067144599E-1,-8.085561422E-1,-2.910168503E-1,1.316865570E2,1.561078569E2,-5.717132544E1,1.516055083E2
1.989874283E1,4.116716451E-1,-3.074139079E-1,-8.080385999E-1,-2.882649878E-1,1.313802235E2,1.567360316E2,-5.740788054E1,1.512042887E2
1.990876483E1,4.145703473E-1,-3.076398150E-1,-8.073667792E-1,-2.857412661E-1,1.310154758E2,1.572894299E2,-5.769674044E1,1.509075140E2
1.991878783E1,4.171980663E-1,-3.079904768E-1,-8.067009433E-1,-2.834102187E-1,1.306843687E2,1.578206515E2,-5.796059487E1,1.505987298E2
1.992880983E1,4.194573481E-1,-3.084359901E-1,-8.062428702E-1,-2.808830094E-1,1.303993353E2,1.583962944E2,-5.817230186E1,1.502470385E2
1.993883283E1,4.214256481E-1,-3.091837173E-1,-8.057872207E-1,-2.784111389E-1,1.301507452E2,1.589921208E2,-5.835544242E1,1.498372708E2
1.994885483E1,4.236323623E-1,-3.101000319E-1,-8.051243772E-1,-2.759500264E-1,1.298717459E2,1.596167125E2,-5.857217862E1,1.493860948E2
1.995887783E1,4.262953845E-1,-3.111261602E-1,-8.042196318E-1,-2.733196679E-1,1.295346308E2,1.603068445E2,-5.884202968E1,1.488814370E2
1.996890083E1,4.290465253E-1,-3.124790529E-1,-8.031621042E-1,-2.705673470E-1,1.291858691E2,1.610699344E2,-5.912412669E1,1.482856915E2
1.997892283E1,4.308740074E-1,-3.142197178E-1,-8.023871079E-1,-2.679339328E-1,1.289539207E2,1.618323547E2,-5.929814557E1,1.476289002E2
1.998894583E1,4.328410325E-1,-3.157876016E-1,-8.015562882E-1,-2.653945958E-1,1.287040104E2,1.625703841E2,-5.948649976E1,1.470053750E2
1.999896783E1,4.357748008E-1,-3.169294230E-1,-8.002908923E-1,-2.630409788E-1,1.283307882E2,1.632731557E2,-5.979422077E1,1.464542689E2
2.000899083E1,4.392844111E-1,-3.177384317E-1,-7.986798290E-1,-2.611170594E-1,1.278835347E2,1.638929824E2,-6.018427752E1,1.459867053E2
2.001901283E1,4.426881695E-1,-3.185484731E-1,-7.970974045E-1,-2.592097249E-1,1.274489538E2,1.645186619E2,-6.056023577E1,1.455089139E2
2.002903583E1,4.458897284E-1,-3.196541535E-1,-7.956990564E-1,-2.566447098E-1,1.270394452E2,1.653119572E2,-6.088715458E1,1.448901206E2
2.003905883E1,4.489137964E-1,-3.209347433E-1,-7.945323473E-1,-2.533688144E-1,1.266519688E2,1.662708732E2,-6.116150102E1,1.441480658E2
2.004908083E1,4.513438783E-1,-3.220596638E-1,-7.938644673E-1,-2.496907221E-1,1.263401229E2,1.672674777E2,-6.133535871E1,1.434070909E2
2.005910383E1,4.533384463E-1,-3.228952462E-1,-7.935657515E-1,-2.459190744E-1,1.260838444E2,1.682269073E2,-6.144035694E1,1.427299158E2
2.006912583E1,4.552631980E-1,-3.232527146E-1,-7.935781637E-1,-2.418199668E-1,1.258362597E2,1.691880216E2,-6.151137026E1,1.421206191E2
2.007914883E1,4.570089205E-1,-3.232172059E-1,-7.938033333E-1,-2.378016441E-1,1.256114672E2,1.700735649E2,-6.155485896E1,1.416116997E2
2.008917083E1,4.584155716E-1,-3.229676755E-1,-7.942481722E-1,-2.339165476E-1,1.254301712E2,1.708830550E2,-6.155640498E1,1.411809140E2
2.009919383E1,4.597312803E-1,-3.229235056E-1,-7.946000141E-1,-2.301702723E-1,1.252604623E2,1.716869291E2,-6.155319555E1,1.407231828E2
2.010921683E1,4.616115776E-1,-3.232781292E-1,-7.943339832E-1,-2.268027391E-1,1.250177027E2,1.725173900E2,-6.164094686E1,1.401775512E2
2.011923883E1,4.642379058E-1,-3.240750418E-1,-7.934120630E-1,-2.235077933E-1,1.246781765E2,1.734602468E2,-6.182754192E1,1.394829698E2
2.012926183E1,4.673808490E-1,-3.253296060E-1,-7.919375766E-1,-2.203426387E-1,1.242711687E2,1.744978052E2,-6.208472896E1,1.386473117E2
2.013928383E1,4.706279370E-1,-3.269236630E-1,-7.901720662E-1,-2.173902415E-1,1.238498700E2,1.755698301E2,-6.236175446E1,1.377284351E2
2.014930683E1,4.731905602E-1,-3.283204939E-1,-7.890242389E-1,-2.138621182E-1,1.235167943E2,1.766746816E2,-6.251705936E1,1.368335614E2
2.015932883E1,4.745374681E-1,-3.295093089E-1,-7.887287684E-1,-2.101062229E-1,1.233415222E2,1.776782599E2,-6.250195874E1,1.360613570E2
2.016935183E1,4.755178565E-1,-3.304188801E-1,-7.886512604E-1,-2.067249393E-1,1.232138541E2,1.785344323E2,-6.245490788E1,1.354244050E2
2.017937404E1,4.768521098E-1,-3.311239336E-1,-7.883781277E-1,-2.035414087E-1,1.230399813E2,1.793629735E2,-6.245828443E1,1.348208134E2
2.018939604E1,4.783690592E-1,-3.320144965E-1,-7.879230260E-1,-2.002665564E-1,1.228421264E2,-1.797443832E2,-6.247618035E1,1.341458515E2
2.019941904E1,4.799737162E-1,-3.332696718E-1,-7.872873251E-1,-1.968126222E-1,1.226326292E2,-1.787563095E2,-6.249093939E1,1.333581921E2
2.020944104E1,4.822063085E-1,-3.344888116E-1,-7.862654326E-1,-1.933419662E-1,1.223408022E2,-1.776918217E2,-6.257639974E1,1.325059282E2
2.021946404E1,4.850138365E-1,-3.353071769E-1,-7.850096673E-1,-1.899749809E-1,1.219732421E2,-1.766222573E2,-6.273297518E1,1.316822488E2
2.022948604E1,4.875019757E-1,-3.354891881E-1,-7.841528008E-1,-1.867973193E-1,1.216469490E2,-1.757070003E2,-6.285930717E1,1.310497109E2
2.023950904E1,4.889348000E-1,-3.351699047E-1,-7.842671662E-1,-1.831090907E-1,1.214588138E2,-1.749065896E2,-6.283009358E1,1.306073216E2
2.024953204E1,4.896600840E-1,-3.347563176E-1,-7.850041039E-1,-1.787173259E-1,1.213635153E2,-1.740922620E2,-6.267585305E1,1.302101101E2
2.025955404E1,4.902312581E-1,-3.346117329E-1,-7.857103376E-1,-1.742626569E-1,1.212884347E2,-1.732556587E2,-6.249619837E1,1.297691863E2
2.026957704E1,4.914951367E-1,-3.345317592E-1,-7.859824165E-1,-1.695661703E-1,1.211221999E2,-1.722777644E2,-6.238269490E1,1.292089708E2
2.027959904E1,4.935062052E-1,-3.348232257E-1,-7.855696514E-1,-1.650015086E-1,1.208574081E2,-1.711680105E2,-6.235749891E1,1.284798673E2
2.028962204E1,4.955151242E-1,-3.356063353E-1,-7.848223667E-1,-1.608945616E-1,1.205925521E2,-1.700680983E2,-6.234731276E1,1.276766052E2
2.029964404E1,4.972229251E-1,-3.366282067E-1,-7.840554837E-1,-1.571871035E-1,1.203671207E2,-1.690471710E2,-6.231656088E1,1.268930173E2
2.030966704E1,4.998844669E-1,-3.370142086E-1,-7.828450051E-1,-1.539175512E-1,1.200152866E2,-1.680371714E2,-6.242540520E1,1.261510420E2
2.031969004E1,5.031511638E-1,-3.366425366E-1,-7.814347927E-1,-1.512293620E-1,1.195826015E2,-1.671217428E2,-6.264544533E1,1.255292641E2
2.032971204E1,5.058088598E-1,-3.357138519E-1,-7.806187665E-1,-1.486199663E-1,1.192298780E2,-1.663836089E2,-6.280739210E1,1.251213756E2
2.033973504E1,5.076030722E-1,-3.344262657E-1,-7.805640598E-1,-1.456642289E-1,1.189913939E2,-1.657748523E2,-6.285582532E1,1.248947461E2
2.034975704E1,5.086572070E-1,-3.331599004E-1,-7.810549231E-1,-1.422164903E-1,1.188511434E2,-1.652040230E2,-6.279044029E1,1.247371494E2
2.035978004E1,5.092603073E-1,-3.324044603E-1,-7.816938693E-1,-1.382602288E-1,1.187708565E2,-1.645563824E2,-6.263395474E1,1.244940179E2
2.036980204E1,5.095591496E-1,-3.324026058E-1,-7.822563612E-1,-1.339144040E-1,1.187310612E2,-1.637987110E2,-6.240435186E1,1.241017812E2
2.037982504E1,5.100138298E-1,-3.326936930E-1,-7.825578587E-1,-1.296306405E-1,1.186704981E2,-1.629925009E2,-6.218824290E1,1.236304928E2
2.038984804E1,5.114389622E-1,-3.323438952E-1,-7.823514023E-1,-1.261116105E-1,1.184805482E2,-1.622315914E2,-6.213788326E1,1.232079671E2
2.039987004E1,5.134497673E-1,-3.317020620E-1,-7.817027834E-1,-1.236279599E-1,1.182122171E2,-1.615704486E2,-6.222022151E1,1.228306943E2
2.040989304E1,5.153408542E-1,-3.314823926E-1,-7.808843759E-1,-1.215022414E-1,1.179595182E2,-1.609273058E2,-6.230016323E1,1.224018933E2
2.041991504E1,5.174660880E-1,-3.322770082E-1,-7.794804011E-1,-1.192940205E-1,1.176751307E2,-1.600905510E2,-6.237318663E1,1.216963398E2
2.042993804E1,5.205498675E-1,-3.341039055E-1,-7.769923041E-1,-1.169844365E-1,1.172617145E2,-1.589166768E2,-6.251061892E1,1.205768339E2
2.043996004E1,5.243538103E-1,-3.363418610E-1,-7.737955078E-1,-1.147504638E-1,1.167504955E2,-1.575454927E2,-6.270734415E1,1.192219563E2
2.044998304E1,5.276632019E-1,-3.385644329E-1,-7.708469985E-1,-1.128743601E-1,1.163045953E2,-1.563071904E2,-6.286390914E1,1.179662556E2
2.046000604E1,5.296895592E-1,-3.402329002E-1,-7.689791767E-1,-1.110932975E-1,1.160310360E2,-1.554051768E2,-6.290287624E1,1.170774514E2
2.047002804E1,5.307879271E-1,-3.410049040E-1,-7.681131854E-1,-1.094626148E-1,1.158825853E2,-1.548335353E2,-6.288141436E1,1.165797710E2
2.048005104E1,5.318404814E-1,-3.409485748E-1,-7.675635272E-1,-1.083784925E-1,1.157402134E2,-1.544608704E2,-6.291671918E1,1.163106320E2
2.049007304E1,5.331019366E-1,-3.401078716E-1,-7.671879567E-1,-1.074788259E-1,1.155694385E2,-1.541733922E2,-6.301022894E1,1.161843510E2
2.050009604E1,5.344327655E-1,-3.387912883E-1,-7.670072310E-1,-1.063105153E-1,1.153890977E2,-1.538925950E2,-6.310813318E1,1.161304803E2
2.051011804E1,5.356347936E-1,-3.374077126E-1,-7.669587410E-1,-1.050032886E-1,1.152260564E2,-1.536259707E2,-6.318622750E1,1.161070337E2
2.052014104E1,5.367017832E-1,-3.363077010E-1,-7.668500654E-1,-1.038716457E-1,1.150812081E2,-1.533752766E2,-6.325335069E1,1.160580027E2
2.053016404E1,5.375275664E-1,-3.356527389E-1,-7.666755774E-1,-1.030048115E-1,1.149690247E2,-1.531556971E2,-6.329933955E1,1.159758522E2
2.054018604E1,5.379523856E-1,-3.355677920E-1,-7.664670138E-1,-1.026144263E-1,1.149112853E2,-1.530171943E2,-6.331815414E1,1.158805995E2
2.055020904E1,5.379162868E-1,-3.358075865E-1,-7.664264053E-1,-1.023226226E-1,1.149161924E2,-1.529503130E2,-6.328680879E1,1.158157959E2
2.056023104E1,5.375434136E-1,-3.364848442E-1,-7.664098416E-1,-1.021810935E-1,1.149668711E2,-1.529209880E2,-6.321729835E1,1.157338407E2
2.057025404E1,5.374029171E-1,-3.377545601E-1,-7.659184936E-1,-1.024144395E-1,1.149859629E2,-1.528183820E2,-6.317583194E1,1.154957765E2
2.058027604E1,5.376984298E-1,-3.397685262E-1,-7.647164444E-1,-1.031817018E-1,1.149458040E2,-1.526007065E2,-6.318775674E1,1.150344506E2
2.059029904E1,5.384195834E-1,-3.424693806E-1,-7.628318059E-1,-1.044359288E-1,1.148477646E2,-1.522675237E2,-6.325005583E1,1.143582109E2
2.060032204E1,5.396155635E-1,-3.456877139E-1,-7.602930484E-1,-1.061582387E-1,1.146850552E2,-1.518216025E2,-6.337095270E1,1.134868815E2
2.061034404E1,5.409349284E-1,-3.492322428E-1,-7.574111522E-1,-1.084192907E-1,1.145053876E2,-1.513705745E2,-6.352735872E1,1.125366886E2
2.062036704E1,5.417892450E-1,-3.528753321E-1,-7.547033015E-1,-1.112036801E-1,1.143889525E2,-1.510750326E2,-6.367103590E1,1.116854106E2
2.063038904E1,5.422454847E-1,-3.565472709E-1,-7.521646072E-1,-1.144219713E-1,1.143267401E2,-1.509186638E2,-6.380662408E1,1.109309827E2
2.064041204E1,5.427950163E-1,-3.604707632E-1,-7.493455309E-1,-1.179646457E-1,1.142517776E2,-1.507400045E2,-6.396520340E1,1.101042711E2
2.065043404E1,5.437392954E-1,-3.645396199E-1,-7.461679957E-1,-1.212091312E-1,1.141228929E2,-1.503925445E2,-6.413346913E1,1.091221500E2
2.066045704E1,5.447269225E-1,-3.687777806E-1,-7.429840120E-1,-1.234917202E-1,1.139879911E2,-1.498685113E2,-6.422766209E1,1.080265343E2
2.067048004E1,5.443380125E-1,-3.736524640E-1,-7.406700025E-1,-1.244510878E-1,1.140411254E2,-1.494202979E2,-6.407309753E1,1.070449752E2
2.068050204E1,5.423687431E-1,-3.793876386E-1,-7.393116939E-1,-1.237715964E-1,1.143099290E2,-1.490468254E2,-6.362090565E1,1.061790912E2
2.069052504E1,5.394571124E-1,-3.856698265E-1,-7.386821570E-1,-1.208034888E-1,1.147066204E2,-1.485658195E2,-6.289275671E1,1.053331022E2
2.070054704E1,5.363874310E-1,-3.925305959E-1,-7.380408294E-1,-1.162072064E-1,1.151238949E2,-1.478823164E2,-6.200412827E1,1.043596372E2
2.071057004E1,5.336213754E-1,-3.999505907E-1,-7.368441540E-1,-1.111234536E-1,1.154990706E2,-1.470443428E2,-6.107805548E1,1.032171536E2
2.072059204E1,5.312017038E-1,-4.075862404E-1,-7.352001845E-1,-1.057302375E-1,1.158266298E2,-1.461157876E2,-6.014264848E1,1.019869584E2
2.073061504E1,5.292822942E-1,-4.148021918E-1,-7.334093755E-1,-9.954927568E-2,1.160860497E2,-1.450864520E2,-5.919863625E1,1.007598671E2
2.074063804E1,5.285749647E-1,-4.211633735E-1,-7.311202537E-1,-9.323666822E-2,1.161815572E2,-1.439145080E2,-5.836858028E1,9.948893610E1
2.075066004E1,5.298500754E-1,-4.258929770E-1,-7.281017280E-1,-8.798833191E-2,1.160093488E2,-1.426208538E2,-5.783480761E1,9.818019996E1
2.076068304E1,5.328260223E-1,-4.288639926E-1,-7.245656074E-1,-8.471609274E-2,1.156068052E2,-1.413415608E2,-5.765031946E1,9.690656178E1
2.077070504E1,5.374077640E-1,-4.294606656E-1,-7.209946314E-1,-8.320605545E-2,1.149853043E2,-1.400986169E2,-5.782264206E1,9.576715703E1
2.078072804E1,5.425930065E-1,-4.281085736E-1,-7.178419839E-1,-8.377899971E-2,1.142793378E2,-1.390771960E2,-5.829062267E1,9.487111452E1
2.079075004E1,5.482712617E-1,-4.248560907E-1,-7.152423768E-1,-8.558151505E-2,1.135030101E2,-1.382015642E2,-5.898287641E1,9.420585292E1
2.080077304E1,5.543144876E-1,-4.199872025E-1,-7.132312978E-1,-8.744912620E-2,1.126729773E2,-1.373603948E2,-5.978737146E1,9.372500299E1
2.081079504E1,5.593268859E-1,-4.148973805E-1,-7.120264880E-1,-8.962044754E-2,1.119814796E2,-1.367923876E2,-6.056079395E1,9.350254034E1
2.082081804E1,5.635133955E-1,-4.100424429E-1,-7.112310505E-1,-9.202347119E-2,1.114017552E2,-1.364118596E2,-6.128775428E1,9.341725360E1
2.083084104E1,5.673159053E-1,-4.045408461E-1,-7.111335227E-1,-9.374696119E-2,1.108734661E2,-1.361258212E2,-6.197268356E1,9.353817744E1
2.084086304E1,5.688727467E-1,-3.983094662E-1,-7.132084647E-1,-9.522056253E-2,1.106566874E2,-1.365184514E2,-6.253642689E1,9.441058177E1
2.085088604E1,5.667849393E-1,-3.909802978E-1,-7.190243927E-1,-9.430321529E-2,1.109473346E2,-1.378418121E2,-6.272356473E1,9.648730854E1
2.086090804E1,5.601896951E-1,-3.830890907E-1,-7.290684608E-1,-8.882165940E-2,1.118621651E2,-1.399555924E2,-6.223755657E1,9.974702185E1
2.087093104E1,5.498800912E-1,-3.759080580E-1,-7.414682006E-1,-8.093246478E-2,1.132824258E2,-1.424861947E2,-6.119724743E1,1.035216785E2
2.088095304E1,5.377981913E-1,-3.695995809E-1,-7.543590882E-1,-7.149595399E-2,1.149322448E2,-1.448450155E2,-5.979554141E1,1.071489381E2
