"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.388620325E1,-3.097230196E-1,1.059411168E0,4.527030885E-1
2.389622625E1,-1.738615334E-1,7.431967258E-1,3.872825205E-1
2.390624925E1,3.647385165E-2,4.746685326E-1,3.523999155E-1
2.391627225E1,1.839295477E-1,1.196045801E-1,4.274818599E-1
2.392629525E1,1.032280400E-1,-3.415052593E-1,5.763725638E-1
2.393631825E1,2.721043825E-1,-6.875024438E-1,7.139648199E-1
2.394634125E1,4.105477333E-1,-8.224216104E-1,8.093907237E-1
2.395636425E1,4.561949968E-1,-8.154602647E-1,7.272612453E-1
2.396638725E1,5.863769650E-1,-7.795643210E-1,5.362598896E-1
2.397641025E1,5.847418904E-1,-8.936191797E-1,3.468434811E-1
2.398643325E1,5.265563726E-1,-1.103064060E0,2.598385513E-1
2.399645625E1,4.898739755E-1,-1.342437863E0,2.779130340E-1
2.400647925E1,4.066089094E-1,-1.530575037E0,2.843410969E-1
2.401650325E1,1.204784364E-1,-1.564516425E0,1.854807138E-1
2.402652625E1,7.790140808E-2,-1.151734471E0,3.341688216E-2
2.403654925E1,-3.021970578E-2,-3.843227029E-1,-2.389707230E-2
2.404657225E1,-1.326683164E-1,5.436619520E-1,-3.254968300E-2
2.405659525E1,-1.975031197E-1,1.399466872E0,9.261513501E-2
2.406661825E1,-2.680550516E-1,2.097704887E0,2.227659374E-1
2.407664125E1,-1.972930431E-1,2.483056068E0,2.716355026E-1
2.408666425E1,-2.444874495E-1,2.360026598E0,1.863528192E-1
2.409668725E1,-3.316179514E-1,1.788828731E0,5.911884829E-2
2.410671025E1,-2.497699559E-1,9.027283192E-1,4.841614142E-2
2.411673325E1,-1.128058583E-1,-1.293144822E-1,1.396528780E-1
2.412675625E1,-1.938948482E-1,-1.040244579E0,1.425884813E-1
2.413677925E1,-3.042682707E-1,-1.646668553E0,-3.161666170E-2
2.414680225E1,-2.706905901E-1,-2.014392138E0,-4.243652523E-1
2.415682525E1,-1.078443080E-1,-1.845962167E0,-7.919082642E-1
2.416684825E1,8.504471928E-2,-1.006962061E0,-9.346950054E-1
2.417687125E1,2.922692597E-1,2.082299888E-1,-8.161736131E-1
2.418689425E1,3.414972425E-1,1.287151814E0,-4.469047189E-1
2.419691725E1,2.030890733E-1,1.758201957E0,2.503661439E-2
2.420694025E1,1.655832529E-1,1.550223708E0,4.003830552E-1
2.421696325E1,-7.798133045E-2,8.790564537E-1,4.184886813E-1
2.422698625E1,-2.475554347E-1,1.400756389E-1,5.972253159E-2
2.423700925E1,-2.037480474E-1,-5.916861892E-1,-3.558532298E-1
2.424703225E1,-7.609449327E-2,-1.157990098E0,-5.096699595E-1
2.425705625E1,-5.484413356E-2,-1.422530293E0,-4.618113637E-1
2.426707925E1,4.315833002E-2,-1.267352700E0,-2.735229433E-1
2.427710225E1,7.836511731E-2,-6.619679332E-1,2.635343000E-2
2.428712525E1,-1.693874151E-1,2.883173823E-1,2.678009570E-1
2.429714825E1,-1.295556575E-1,1.303466678E0,3.579010963E-1
2.430717125E1,-1.415989995E-1,1.866759062E0,3.452489376E-1
2.431719425E1,-1.969346702E-1,1.951161742E0,2.365474254E-1
2.432721725E1,-1.408258528E-1,1.778560638E0,1.692983508E-1
2.433724025E1,-8.570610732E-2,1.526717901E0,1.999324113E-1
2.434726325E1,-8.254546672E-2,1.227295518E0,3.080985844E-1
2.435728625E1,-2.117471844E-1,6.739196777E-1,4.291833937E-1
2.436730925E1,-2.323227674E-1,-3.697128268E-3,5.021449924E-1
2.437733225E1,-1.309012473E-1,-4.082530737E-1,5.479230881E-1
2.438735525E1,-4.382440820E-2,-4.424374104E-1,5.519540310E-1
2.439737825E1,9.833878279E-2,-2.855643928E-1,5.067275167E-1
2.440740125E1,1.781041920E-1,-1.558279991E-1,4.105072320E-1
2.441742425E1,1.623678654E-1,-7.743864506E-2,2.959887981E-1
2.442744725E1,2.003141791E-1,-1.015226766E-1,2.282531559E-1
2.443747025E1,2.605578601E-1,-2.807026505E-1,2.186110318E-1
2.444749325E1,2.283775508E-1,-5.502739549E-1,2.207093537E-1
2.445751625E1,8.676743507E-2,-8.655516505E-1,2.495330721E-1
2.446753925E1,-2.562701330E-2,-1.141774774E0,2.825213969E-1
2.447756225E1,2.858798578E-2,-1.066381931E0,3.087657392E-1
2.448758525E1,-1.144828871E-1,-5.949949622E-1,3.084331155E-1
2.449760825E1,-4.053310305E-2,1.504165530E-1,2.181442380E-1
2.450763225E1,-5.971212685E-2,8.115146160E-1,1.751416475E-1
2.451765525E1,-2.807897031E-1,9.767910838E-1,1.833799332E-1
2.452767825E1,-4.779544175E-1,5.954312086E-1,1.849607974E-1
2.453770125E1,-5.591383576E-1,-3.569255024E-2,1.409196258E-1
2.454772425E1,-5.136451721E-1,-4.665688276E-1,8.178173751E-2
2.455774725E1,-7.371519804E-1,-6.083101034E-1,3.127330169E-2
2.456777025E1,-6.855190992E-1,-1.977500021E-1,-8.786234073E-3
2.457779325E1,-5.472891927E-1,4.823992550E-1,8.812278509E-2
2.458781625E1,-4.735800624E-1,1.127165437E0,1.411716193E-1
2.459783925E1,-3.399055898E-1,1.596328974E0,8.436568081E-2
2.460786225E1,-2.497211099E-1,1.700324178E0,-5.270162970E-2
2.461788525E1,-3.199563026E-1,1.479496360E0,-2.585436702E-1
2.462790825E1,-2.369737923E-1,1.090653539E0,-4.581294656E-1
2.463793125E1,-1.757516712E-1,5.189638734E-1,-5.705165267E-1
2.464795425E1,-1.980402023E-1,-1.472096145E-1,-5.787305236E-1
2.465797725E1,-1.944464147E-1,-8.550841808E-1,-4.365554750E-1
2.466800025E1,-2.555971444E-1,-1.407777190E0,-2.351398170E-1
2.467802325E1,-1.862259507E-1,-1.398385525E0,-6.601697206E-2
2.468804625E1,-2.876388282E-2,-8.638837337E-1,-1.100565493E-2
2.469806925E1,1.242461577E-1,-1.999489814E-1,-1.942314655E-1
2.470809225E1,7.138693333E-2,1.354636401E-1,-5.288680196E-1
2.471811525E1,-9.035833925E-2,2.390915062E-3,-7.712762952E-1
2.472813825E1,-8.601792157E-2,-2.963593006E-1,-7.650623322E-1
2.473816225E1,-7.968932390E-2,-5.920664072E-1,-5.663238764E-1
2.474818525E1,-8.306674659E-2,-7.187013626E-1,-3.075751364E-1
2.475820825E1,6.653187424E-2,-5.631815195E-1,-1.349834204E-1
2.476823125E1,3.052075505E-1,-9.836796671E-3,-1.709976047E-1
2.477825425E1,3.562392592E-1,5.837075114E-1,-4.179871976E-1
2.478827725E1,3.627451062E-1,7.699133754E-1,-7.346689701E-1
2.479830025E1,4.072815776E-1,4.495371580E-1,-9.207229018E-1
2.480832325E1,3.713124096E-1,-9.017587453E-2,-9.043002725E-1
2.481834625E1,3.645383120E-1,-6.703233123E-1,-7.018977404E-1
2.482836925E1,3.719411194E-1,-1.206074953E0,-4.406418800E-1
2.483839150E1,3.344201744E-1,-1.602269530E0,-2.344665080E-1
2.484841450E1,3.137849271E-1,-1.842613459E0,-8.116376400E-2
2.485843750E1,1.440091282E-1,-1.807385921E0,-1.534620207E-2
2.486846050E1,-2.837840468E-3,-1.265375376E0,-8.919352293E-2
2.487848350E1,-7.116848230E-2,-3.194187582E-1,-2.273073196E-1
2.488850650E1,-1.639839113E-1,6.289150119E-1,-3.917143941E-1
2.489852950E1,-2.583886385E-1,1.277625918E0,-4.924004376E-1
2.490855250E1,-3.032104373E-1,1.547369242E0,-4.458121657E-1
2.491857550E1,-2.885382473E-1,1.454576492E0,-2.728913426E-1
2.492859850E1,-2.027386576E-1,1.079052210E0,-4.991735891E-2
2.493862150E1,-2.140220255E-2,5.559110045E-1,1.205674261E-1
2.494864450E1,7.556295395E-2,1.002790481E-1,1.629790664E-1
2.495866750E1,5.825792998E-2,-1.797572821E-1,7.921118289E-2
2.496869050E1,2.644540556E-2,-3.705203235E-1,-4.306120053E-2
2.497871350E1,-2.188656479E-2,-5.127640963E-1,-1.267718673E-1
2.498873650E1,-6.611048430E-2,-6.085423231E-1,-1.338859797E-1
2.499876050E1,-1.512438357E-1,-7.359982133E-1,-8.259941638E-2
2.500878350E1,-2.743551135E-1,-9.379601479E-1,2.541841008E-3
2.501880650E1,-2.789811790E-1,-1.228777289E0,1.242063716E-1
2.502882950E1,-2.679101527E-1,-1.517493486E0,2.528889775E-1
2.503885250E1,-2.733995020E-1,-1.676226377E0,3.270082176E-1
2.504887550E1,-1.766729802E-1,-1.708240151E0,3.245072365E-1
2.505889850E1,-5.873477459E-2,-1.552077651E0,2.335211337E-1
2.506892150E1,-2.716912329E-2,-1.091788054E0,1.093528494E-1
2.507894450E1,4.942872375E-2,-3.270895779E-1,2.977498807E-2
2.508896750E1,3.139488101E-1,3.755428791E-1,-5.400042050E-3
2.509899050E1,7.044597715E-2,8.248692155E-1,-8.852200210E-2
2.510901350E1,-5.646825433E-1,1.280974150E0,9.301742911E-2
2.511903650E1,-8.250264525E-1,1.762808442E0,6.912255883E-1
2.512905950E1,-7.178451419E-1,1.924823165E0,1.254042268E0
2.513908250E1,-5.083680153E-1,1.636595726E0,1.451140046E0
2.514910550E1,-3.950683475E-1,1.099118233E0,1.223882437E0
2.515912850E1,-1.585570127E-1,3.449511826E-1,8.131163120E-1
2.516915150E1,-8.671452105E-2,-4.405676126E-1,4.210907817E-1
2.517917450E1,-5.858172104E-2,-9.677362442E-1,1.298874319E-1
2.518919750E1,-1.323789805E-1,-1.095374227E0,-7.405930758E-2
2.519922050E1,-2.873270810E-1,-8.102332354E-1,-2.359429598E-1
2.520924350E1,-2.607087791E-1,-3.194843233E-1,-3.054767847E-1
2.521926650E1,-3.152165115E-1,7.382136304E-3,-2.556739748E-1
2.522928950E1,-4.766453505E-1,3.434264660E-2,-1.124204323E-1
2.523931350E1,-4.338841140E-1,6.508894265E-3,1.325635910E-1
2.524933650E1,-3.106900156E-1,6.612028927E-2,3.994717002E-1
2.525935950E1,-2.019785196E-1,4.015187323E-1,5.636050105E-1
2.526938250E1,-3.687398881E-2,8.515011072E-1,6.448886991E-1
2.527940550E1,6.282041781E-3,9.898954630E-1,6.529569626E-1
2.528942850E1,-4.972903058E-2,6.173269749E-1,5.596693754E-1
2.529945150E1,-5.660410225E-2,-9.043809772E-2,3.764619827E-1
2.530947450E1,-1.857634336E-1,-7.346096635E-1,9.931826591E-2
2.531949750E1,-1.887817234E-1,-1.173331141E0,-1.544415057E-1
2.532952050E1,-6.646566093E-2,-1.400874019E0,-2.855561078E-1
2.533954350E1,-1.168990880E-2,-1.249381661E0,-2.973150015E-1
2.534956650E1,5.901674926E-2,-8.630219102E-1,-2.727694213E-1
2.535958950E1,3.137015551E-2,-5.923562646E-1,-2.447564751E-1
2.536961250E1,-6.857924163E-3,-3.397240639E-1,-2.311804742E-1
2.537963550E1,9.064820409E-2,-3.660922125E-2,-1.846584529E-1
2.538965850E1,9.294891357E-2,1.842800081E-1,-1.774442196E-1
2.539968150E1,6.046765670E-2,3.125189543E-1,-2.057138234E-1
2.540970450E1,3.255293518E-2,2.916365862E-1,-1.782955080E-1
2.541972750E1,3.186793625E-2,8.631458133E-2,-4.619741440E-2
2.542975050E1,1.384396404E-1,-2.138124853E-1,1.624958813E-1
2.543977350E1,2.365587056E-1,-4.830764830E-1,3.731941581E-1
2.544979650E1,3.330828547E-1,-6.014457941E-1,5.230454803E-1
2.545981950E1,6.387113929E-1,-6.552588940E-1,5.819342136E-1
2.546984350E1,7.516968250E-1,-6.751311421E-1,4.390854836E-1
2.547986650E1,5.563356876E-1,-6.385145187E-1,8.162814379E-2
2.548988950E1,3.494727314E-1,-7.019800544E-1,-2.310631871E-1
2.549991250E1,1.584113687E-1,-8.120070696E-1,-3.765964210E-1
2.550993550E1,4.444086179E-2,-8.313933015E-1,-3.695409000E-1
2.551995850E1,-5.711089075E-2,-7.937064171E-1,-2.781304419E-1
2.552998150E1,-9.136527032E-2,-8.134766817E-1,-1.233531088E-1
2.554000450E1,-1.500724703E-1,-8.312722445E-1,7.365676761E-2
2.555002750E1,-2.237924933E-1,-6.394101381E-1,2.469646484E-1
2.556005050E1,-2.392972708E-1,-2.069171816E-1,3.569914699E-1
2.557007350E1,-3.715149760E-1,3.415299356E-1,3.812816441E-1
2.558009650E1,-4.324138761E-1,8.725255132E-1,3.254809082E-1
2.559011950E1,-2.571350038E-1,1.259896398E0,2.734973133E-1
2.560014250E1,-9.025678039E-2,1.336282611E0,1.866000295E-1
2.561016550E1,1.645635441E-2,1.116344094E0,5.538448691E-2
2.562018850E1,1.404972672E-1,6.475217938E-1,-9.013348818E-2
2.563021150E1,1.447388828E-1,2.364674956E-2,-1.557068974E-1
2.564023450E1,1.270496547E-1,-5.977343917E-1,-5.298553035E-2
2.565025750E1,3.732722253E-2,-9.972192049E-1,1.668296456E-1
2.566028050E1,1.783064194E-2,-8.782386184E-1,2.931295335E-1
2.567030350E1,1.307470798E-1,-3.979372084E-1,2.484952211E-1
2.568032650E1,1.413085014E-1,3.653945774E-2,2.789481357E-2
2.569034950E1,3.737704083E-2,1.123029292E-1,-2.283862382E-1
2.570037250E1,-3.696978465E-2,-1.082636639E-1,-3.470077813E-1
2.571039550E1,-3.225584514E-4,-3.459084332E-1,-2.832032144E-1
2.572041850E1,1.142911613E-2,-4.482069910E-1,-1.206394881E-1
2.573044250E1,-6.806612946E-3,-4.503132999E-1,5.183668435E-2
2.574046550E1,-6.638369709E-2,-3.283619881E-1,2.022618800E-1
2.575048850E1,3.273862600E-2,7.522408664E-2,2.776943445E-1
2.576051150E1,1.695195138E-1,5.731043220E-1,2.796379626E-1
2.577053450E1,3.476524949E-1,7.494199276E-1,1.720830053E-1
2.578055750E1,5.589960814E-1,6.195113063E-1,-5.021796748E-2
2.579058050E1,6.538326144E-1,3.453205228E-1,-3.431089520E-1
2.580060350E1,6.011308432E-1,-1.598086357E-1,-5.546415448E-1
2.581062650E1,4.371323586E-1,-9.201086164E-1,-5.789684653E-1
2.582064950E1,3.552955389E-1,-1.697963238E0,-4.650117457E-1
2.583067250E1,2.637184858E-1,-2.276073933E0,-3.264477551E-1
2.584069600E1,1.821645796E-1,-2.532627106E0,-1.607400775E-1
2.585071900E1,6.916532665E-2,-2.317837715E0,4.475635290E-2
2.586074200E1,1.613808572E-1,-1.354512691E0,1.806077510E-1
2.587076500E1,3.386914730E-1,3.746841550E-1,2.638184726E-1
2.588078800E1,4.590416849E-1,2.024681091E0,2.330743372E-1
2.589081100E1,4.214072227E-1,2.752177238E0,4.850262776E-2
2.590083400E1,1.732504815E-1,2.273110867E0,-1.840342730E-1
2.591085700E1,-3.989508376E-2,9.708262086E-1,-2.758416831E-1
2.592088000E1,-1.262219697E-1,-3.254493177E-1,-1.938329786E-1
2.593090300E1,-1.305413395E-1,-1.020911932E0,-2.298906259E-2
2.594092600E1,-1.863312125E-1,-1.062647223E0,1.601033956E-1
2.595094900E1,6.268332712E-3,-6.236528754E-1,2.492037266E-1
2.596097300E1,1.894870996E-1,2.597415745E-1,2.226925194E-1
2.597099600E1,2.200037390E-1,1.115985155E0,1.128227562E-1
2.598101900E1,2.296698242E-1,1.298491240E0,-3.826282173E-2
2.599104200E1,2.028099895E-1,8.291378617E-1,-2.302743495E-1
2.600106500E1,1.636408865E-1,8.708015829E-2,-4.149205089E-1
2.601108800E1,1.458664238E-1,-5.723432899E-1,-4.767194092E-1
2.602111100E1,1.781223565E-1,-1.029837370E0,-3.683010638E-1
2.603113400E1,2.332362086E-1,-1.290301204E0,-1.484017223E-1
2.604115700E1,2.949725389E-1,-1.369572401E0,6.406120956E-2
2.605118000E1,3.300943077E-1,-1.205833793E0,1.781984419E-1
2.606120300E1,1.969917566E-1,-7.838611007E-1,1.858558953E-1
2.607122600E1,1.283256263E-1,-2.283485830E-1,1.211072430E-1
2.608124900E1,1.784161776E-1,1.124424785E-1,4.801046848E-2
2.609127200E1,5.901575834E-2,7.523465902E-2,-3.131604195E-2
2.610129500E1,-1.082523838E-1,-1.552085727E-1,-7.530866563E-2
2.611131800E1,-1.687714010E-1,-3.112514317E-1,-3.216413036E-2
2.612134100E1,-1.223527044E-1,-3.618755639E-1,7.239118218E-2
2.613136400E1,-4.825583845E-2,-3.679411709E-1,2.098520994E-1
2.614138700E1,7.122367620E-2,-3.394443095E-1,3.164228797E-1
2.615141000E1,1.617181450E-1,-2.648566067E-1,3.433583677E-1
2.616143300E1,2.111212015E-1,-1.471970975E-1,2.946601212E-1
2.617145600E1,2.145790607E-1,5.105791986E-2,1.955654919E-1
2.618147900E1,1.624761224E-1,2.183309048E-1,7.539355755E-2
2.619150300E1,6.679408252E-2,1.713767052E-1,-3.017600998E-2
2.620152600E1,1.027612388E-2,-6.528090686E-2,-7.136657834E-2
2.621154900E1,1.995564997E-2,-4.019316137E-1,-5.869951844E-2
2.622157200E1,4.566094279E-2,-7.151168585E-1,-1.199540496E-2
2.623159500E1,9.498161823E-2,-9.242159724E-1,5.142964050E-2
2.624161800E1,1.472380012E-1,-9.675008059E-1,1.226938367E-1
2.625164100E1,1.718828827E-1,-8.150708079E-1,1.640780270E-1
2.626166400E1,1.974278241E-1,-5.307957530E-1,1.587599516E-1
2.627168700E1,1.793034226E-1,-2.695774436E-1,1.164404526E-1
2.628171000E1,1.521504372E-1,-1.534388959E-1,4.626596346E-2
2.629173300E1,1.302816123E-1,-1.864892542E-1,-4.586369917E-2
2.630175600E1,1.027757153E-1,-2.264685482E-1,-1.311939806E-1
2.631177900E1,1.645687670E-1,-2.264006436E-1,-1.518646479E-1
2.632180200E1,2.879306078E-1,-2.692960799E-1,-1.078798622E-1
2.633182500E1,3.628024459E-1,-3.374016285E-1,-1.292166021E-2
2.634184800E1,3.594517708E-1,-3.070319295E-1,1.066621244E-1
2.635187100E1,2.437216938E-1,-2.080550194E-1,1.861630678E-1
2.636189400E1,1.768360138E-1,-1.251718253E-1,1.929315180E-1
2.637191700E1,1.409094334E-1,-9.625522420E-3,1.629086286E-1
2.638194000E1,3.208674118E-2,6.716898084E-2,1.364358664E-1
2.639196300E1,-4.154433683E-2,8.647082373E-3,1.201463714E-1
2.640198600E1,-2.808599547E-2,-9.899292886E-2,8.646338433E-2
2.641200900E1,7.762815803E-3,-1.652332097E-1,5.478987098E-2
2.642203300E1,6.928312778E-2,-2.174667418E-1,7.989842445E-2
2.643205600E1,1.082624868E-1,-2.304200977E-1,1.551441848E-1
2.644207900E1,1.011074781E-1,-1.940033585E-1,2.357702404E-1
2.645210200E1,8.278066665E-2,-1.292198449E-1,2.408233285E-1
2.646212500E1,8.765123785E-2,-1.224284843E-1,1.503697783E-1
2.647214800E1,1.452109367E-1,-1.758283228E-1,1.777643804E-3
2.648217100E1,2.340090275E-1,-2.301298380E-1,-1.406784952E-1
2.649219400E1,2.914270461E-1,-3.206647933E-1,-2.248698026E-1
2.650221700E1,3.420920074E-1,-4.809784591E-1,-2.093556970E-1
2.651224000E1,2.843123376E-1,-5.881246328E-1,-1.286509931E-1
2.652226300E1,2.483023256E-1,-5.853925347E-1,-3.880192339E-2
2.653228600E1,2.160695493E-1,-4.384060204E-1,-7.250655442E-3
2.654230900E1,1.930176020E-1,-2.829186320E-1,-3.374951333E-2
2.655233200E1,1.525407434E-1,-2.996837795E-1,-6.780175865E-2
2.656235500E1,1.229578182E-1,-3.675243258E-1,-8.300787210E-2
2.657237800E1,1.651707888E-1,-3.933745921E-1,-7.677634060E-2
2.658240100E1,1.896009594E-1,-3.566935062E-1,-6.026520208E-2
2.659242400E1,2.086572051E-1,-2.897653282E-1,-2.272288688E-2
2.660244700E1,1.938035488E-1,-1.971724182E-1,4.938611016E-2
2.661247000E1,1.117539406E-1,-1.219026968E-1,1.612055898E-1
2.662249300E1,4.004722089E-2,-9.311018139E-2,2.860165834E-1
2.663251600E1,5.106284283E-3,-7.655411214E-2,3.524638116E-1
2.664254000E1,-2.982143685E-2,1.560887508E-2,3.363953829E-1
2.665256300E1,-4.824491963E-2,2.041313797E-1,2.863026559E-1
2.666258600E1,-7.999757677E-2,4.177905321E-1,2.485876232E-1
2.667260900E1,-1.069178730E-1,5.831773281E-1,2.175753862E-1
2.668263200E1,-1.255221814E-1,6.556130052E-1,1.871584207E-1
2.669265500E1,-1.295070648E-1,6.229405403E-1,1.385064721E-1
2.670267800E1,-1.227444932E-1,5.524415970E-1,7.950226963E-2
2.671270100E1,-9.604390711E-2,5.308449864E-1,3.577715904E-2
2.672272400E1,-4.488176852E-2,5.705670118E-1,4.103104025E-2
2.673274700E1,2.643821575E-2,5.780087113E-1,8.776312321E-2
2.674277000E1,7.676526159E-2,4.646481574E-1,1.359543651E-1
2.675279300E1,8.399574459E-2,2.529148757E-1,1.369333416E-1
2.676281600E1,1.060315818E-1,6.878292561E-2,9.974130988E-2
2.677283900E1,1.554822326E-1,-1.897142269E-2,5.525107682E-2
2.678286200E1,1.706347466E-1,-5.131762475E-2,9.713983163E-4
2.679288500E1,1.177912354E-1,-6.755678356E-2,-5.367320776E-2
2.680290800E1,8.569075912E-2,-5.065331981E-2,-6.712257117E-2
2.681293100E1,7.208120823E-2,-8.384563029E-2,-4.250617325E-2
2.682295400E1,1.446017772E-1,-1.842222214E-1,-2.021691203E-2
2.683297700E1,2.072944492E-1,-2.191208154E-1,-2.147978358E-2
2.684299975E1,2.544848621E-1,-1.485134810E-1,-7.125680149E-2
2.685302275E1,3.363251388E-1,1.988936216E-3,-1.695934981E-1
2.686304575E1,3.704527020E-1,2.615908720E-2,-2.991959453E-1
2.687306975E1,3.558290303E-1,-1.965443045E-1,-4.133257270E-1
2.688309275E1,3.186890185E-1,-4.979391992E-1,-4.572015703E-1
2.689311575E1,2.649128735E-1,-6.720523834E-1,-3.977126777E-1
2.690313875E1,2.931066751E-1,-7.314473987E-1,-2.774509490E-1
2.691316175E1,3.869828284E-1,-7.360383868E-1,-1.727325022E-1
2.692318475E1,4.601121843E-1,-7.551348209E-1,-1.638179570E-1
2.693320775E1,4.683592021E-1,-6.883938909E-1,-2.420333922E-1
2.694323075E1,4.279873967E-1,-4.838275611E-1,-3.262715340E-1
2.695325375E1,3.330731392E-1,-2.661961615E-1,-3.519055247E-1
2.696327675E1,1.424757242E-1,-1.404041499E-1,-3.190386593E-1
2.697329975E1,9.092012048E-2,-9.965646267E-2,-2.453745604E-1
2.698332275E1,6.245692819E-2,-1.078848690E-1,-1.878876090E-1
2.699334575E1,2.599931508E-2,-1.710100472E-1,-1.732559353E-1
2.700336875E1,4.299195111E-2,-2.121196836E-1,-1.621152014E-1
2.701339175E1,5.729579180E-2,-2.455857545E-1,-1.384378374E-1
2.702341475E1,5.733957887E-2,-2.960850000E-1,-1.024687290E-1
2.703343775E1,1.516202930E-2,-3.363549411E-1,-9.196761250E-2
2.704346075E1,3.620909154E-2,-1.933126003E-1,-1.515878588E-1
2.705348375E1,1.055740565E-1,1.512855291E-1,-2.465066463E-1
2.706350675E1,1.659139693E-1,3.643801808E-1,-3.159259558E-1
2.707352975E1,2.183002234E-1,3.063770533E-1,-3.219249845E-1
2.708355275E1,2.829513848E-1,5.586770177E-2,-2.717428505E-1
2.709357675E1,2.841351628E-1,-3.019554317E-1,-2.160649449E-1
2.710359975E1,2.635481060E-1,-6.394272447E-1,-1.909716427E-1
2.711362275E1,3.025107086E-1,-8.305591345E-1,-1.719500124E-1
2.712364575E1,3.674493432E-1,-9.288610816E-1,-1.343574077E-1
2.713366875E1,3.848562837E-1,-9.399622083E-1,-7.466425747E-2
2.714369175E1,2.897702754E-1,-8.688850999E-1,-3.371024271E-3
2.715371475E1,2.364364862E-1,-6.678203940E-1,8.574584499E-3
2.716373775E1,2.545801699E-1,-3.569965661E-1,-3.341087699E-2
2.717376075E1,2.489417046E-1,-1.127415374E-1,-1.209300756E-1
2.718378375E1,2.143290192E-1,6.146217138E-2,-1.931426376E-1
2.719380675E1,2.132693380E-1,1.889495552E-1,-1.843025386E-1
2.720382975E1,2.442536354E-1,1.309078038E-1,-1.140592545E-1
2.721385275E1,2.965661287E-1,-1.211039275E-1,-1.118186861E-2
2.722387575E1,3.885721862E-1,-4.750649929E-1,6.975951046E-2
2.723389875E1,4.695847332E-1,-8.300334811E-1,1.009874716E-1
2.724392175E1,5.442637205E-1,-1.163103461E0,7.950189710E-2
2.725394475E1,6.449437141E-1,-1.336281657E0,7.202662528E-3
2.726396775E1,7.032012343E-1,-1.229487181E0,-8.140616864E-2
2.727399075E1,7.331724763E-1,-1.009468079E0,-1.643298119E-1
2.728401375E1,7.306311131E-1,-9.226047993E-1,-2.014954835E-1
2.729403675E1,6.796784401E-1,-1.023246169E0,-1.786775291E-1
2.730405975E1,6.496222615E-1,-1.246532559E0,-1.225174591E-1
2.731408275E1,6.064699888E-1,-1.483495593E0,-6.611437351E-2
2.732410675E1,5.773926973E-1,-1.601494431E0,-3.012408689E-2
2.733412975E1,6.387950778E-1,-1.498253584E0,-4.041081294E-2
2.734415275E1,6.780306697E-1,-1.214341760E0,-8.349941671E-2
2.735417575E1,6.798685193E-1,-9.002544880E-1,-1.162389889E-1
2.736419875E1,6.497222781E-1,-6.603779793E-1,-1.102463603E-1
2.737422175E1,6.188698411E-1,-5.543830991E-1,-5.032524094E-2
2.738424475E1,6.612017751E-1,-5.869389772E-1,2.274192125E-2
2.739426775E1,6.810790896E-1,-7.091919184E-1,5.314190686E-2
2.740429075E1,6.593553424E-1,-8.432829380E-1,5.863907561E-2
2.741431375E1,6.064507961E-1,-8.422639966E-1,6.458219141E-2
2.742433675E1,5.742545128E-1,-6.797658205E-1,6.801212579E-2
2.743435975E1,5.635904074E-1,-4.217039049E-1,4.579044506E-2
2.744438275E1,5.340785384E-1,-1.589217782E-1,-4.788525403E-4
2.745440575E1,5.196199417E-1,-1.684266888E-2,-5.320464820E-2
2.746442875E1,5.011447668E-1,-3.486435115E-2,-8.551715314E-2
2.747445175E1,5.567917228E-1,-2.326724976E-1,-6.202754378E-2
2.748447475E1,6.408840418E-1,-4.151846170E-1,1.076975372E-3
2.749449775E1,6.697157025E-1,-4.679943025E-1,7.521511614E-2
2.750452075E1,6.462965608E-1,-4.539892375E-1,1.338868737E-1
2.751454375E1,5.663199425E-1,-4.752130508E-1,1.601443291E-1
2.752456675E1,4.804000556E-1,-4.833261073E-1,1.536011249E-1
2.753458975E1,4.646615684E-1,-4.199034572E-1,1.282552928E-1
2.754461275E1,4.524418116E-1,-2.560394108E-1,8.591720462E-2
2.755463675E1,4.468880892E-1,-7.748484612E-2,5.026147142E-2
2.756465975E1,4.086855948E-1,-6.730340421E-3,3.888003156E-2
2.757468275E1,3.620312810E-1,1.856223308E-2,3.296994418E-2
2.758470575E1,3.381234109E-1,3.166441619E-2,1.855822280E-2
2.759472875E1,3.226650953E-1,4.489659518E-2,1.394935511E-2
2.760475175E1,3.330148757E-1,1.070926934E-1,2.771776356E-2
2.761477475E1,3.166697323E-1,2.247772515E-1,5.907888338E-2
2.762479775E1,2.709393203E-1,2.819997072E-1,1.062536016E-1
2.763482075E1,2.303668708E-1,2.511411309E-1,1.628068835E-1
2.764484375E1,2.023675889E-1,1.934361309E-1,2.167187929E-1
2.765486675E1,1.888397932E-1,1.489735842E-1,2.575727403E-1
2.766488975E1,2.076639980E-1,8.123558760E-2,2.802845240E-1
2.767491275E1,2.188886851E-1,1.948755234E-3,2.876883745E-1
2.768493575E1,1.932940185E-1,-3.178796545E-2,2.829274237E-1
2.769495875E1,1.760990620E-1,2.261375822E-2,2.735430002E-1
2.770498175E1,1.549130976E-1,1.256488860E-1,2.545917332E-1
2.771500475E1,9.145075828E-2,2.406665534E-1,2.242242396E-1
2.772502775E1,4.510535393E-3,3.351765573E-1,1.974229813E-1
2.773505075E1,-6.589917839E-2,4.100499749E-1,1.643646359E-1
