"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.839088571E1,-2.844595611E-1,-3.951503038E-1,-7.370629907E-1
1.840090771E1,-3.092339337E-1,-1.088335142E-1,-8.138407469E-1
1.841092871E1,-3.119351864E-1,3.086843789E-1,-8.298929930E-1
1.842094971E1,-3.364713192E-1,4.950693846E-1,-7.893670797E-1
1.843097171E1,-3.439755738E-1,5.352637172E-1,-7.135138512E-1
1.844099271E1,-3.191574216E-1,5.631139874E-1,-6.389307380E-1
1.845101471E1,-3.222863674E-1,4.570956826E-1,-5.848219395E-1
1.846103571E1,-3.537423015E-1,3.165889084E-1,-5.504450798E-1
1.847105671E1,-3.975925744E-1,1.626922637E-1,-5.422196388E-1
1.848107871E1,-3.765608668E-1,9.783540666E-2,-5.818693638E-1
1.849109971E1,-3.711770177E-1,8.400614560E-2,-6.566362977E-1
1.850112171E1,-3.385917544E-1,3.503645957E-2,-7.296355367E-1
1.851114271E1,-3.256535828E-1,-1.227904558E-1,-7.799293399E-1
1.852116371E1,-3.485759199E-1,-2.814559042E-1,-7.860178351E-1
1.853118571E1,-3.852644265E-1,-3.339718580E-1,-7.618606091E-1
1.854120671E1,-4.270290434E-1,-4.129926562E-1,-7.349591851E-1
1.855122871E1,-4.459907711E-1,-4.364961386E-1,-7.111936212E-1
1.856124971E1,-4.555938542E-1,-2.927367091E-1,-6.988896728E-1
1.857127171E1,-4.719467163E-1,-1.259083152E-1,-7.226809859E-1
1.858129271E1,-4.742319882E-1,9.229299426E-2,-7.698509097E-1
1.859131371E1,-4.112929702E-1,3.506483734E-1,-8.042243123E-1
1.860133571E1,-3.605772257E-1,4.409956038E-1,-7.879483104E-1
1.861135671E1,-2.869512141E-1,3.398636580E-1,-7.278207541E-1
1.862137871E1,-2.360097021E-1,2.089885995E-2,-6.790245771E-1
1.863139971E1,-2.555226684E-1,-4.121399224E-1,-6.743611097E-1
1.864142071E1,-2.866582572E-1,-7.496529222E-1,-7.246545553E-1
1.865144271E1,-3.547145128E-1,-1.015960932E0,-8.055905104E-1
1.866146371E1,-3.840669096E-1,-1.160633564E0,-8.791428208E-1
1.867148571E1,-3.714014590E-1,-1.159721613E0,-8.991101384E-1
1.868150671E1,-3.414703906E-1,-9.511934519E-1,-8.430544138E-1
1.869152871E1,-2.928762138E-1,-6.743099093E-1,-7.495955825E-1
1.870154971E1,-2.701716423E-1,-5.500320196E-1,-6.737137437E-1
1.871157071E1,-2.440774590E-1,-4.416362941E-1,-6.468176246E-1
1.872159271E1,-2.073163986E-1,-2.151859850E-1,-6.852725744E-1
1.873161371E1,-2.068719119E-1,-3.912351094E-3,-7.509993911E-1
1.874163571E1,-2.507229447E-1,4.243598506E-2,-8.168355823E-1
1.875165671E1,-2.551397979E-1,-9.316685051E-2,-8.617827892E-1
1.876167771E1,-2.850115895E-1,-3.490313888E-1,-8.660789132E-1
1.877169971E1,-3.303100765E-1,-5.662946701E-1,-8.371527195E-1
1.878172071E1,-3.820235729E-1,-8.368929625E-1,-8.118405342E-1
1.879174271E1,-4.657520354E-1,-9.964002967E-1,-7.889559865E-1
1.880176371E1,-5.170089006E-1,-1.027110338E0,-7.767268419E-1
1.881178471E1,-5.243147612E-1,-9.392207265E-1,-7.690615058E-1
1.882180671E1,-5.172724724E-1,-6.879852414E-1,-7.561733127E-1
1.883182771E1,-5.007249117E-1,-4.953228831E-1,-7.625947595E-1
1.884184971E1,-5.375573635E-1,-3.872763216E-1,-7.669499516E-1
1.885187071E1,-5.748477578E-1,-1.885658950E-1,-7.786856890E-1
1.886189271E1,-5.907777548E-1,1.268517412E-2,-8.103798032E-1
1.887191371E1,-6.449221969E-1,4.256530851E-2,-8.482955098E-1
1.888193471E1,-7.083306313E-1,-7.693907619E-2,-8.717865348E-1
1.889195671E1,-7.121839523E-1,-8.696081489E-2,-8.790668249E-1
1.890197771E1,-7.172483802E-1,3.829395771E-2,-8.706070185E-1
1.891199971E1,-7.391382456E-1,1.354125142E-1,-8.667007089E-1
1.892202071E1,-7.661407590E-1,1.376737207E-1,-8.881594539E-1
1.893204171E1,-7.799308300E-1,1.921108663E-1,-9.266852736E-1
1.894206371E1,-7.836607099E-1,2.496732175E-1,-9.654272199E-1
1.895208471E1,-7.730615735E-1,3.366115689E-1,-9.843503237E-1
1.896210671E1,-7.779600024E-1,3.522408009E-1,-9.992581010E-1
1.897212771E1,-8.018174171E-1,2.893329263E-1,-1.003805518E0
1.898214871E1,-8.699199557E-1,1.342624426E-1,-1.018192172E0
1.899217071E1,-9.629958272E-1,-1.211104766E-1,-1.050857425E0
1.900219171E1,-1.055360556E0,-2.409262806E-1,-1.078514814E0
1.901221371E1,-1.049467325E0,-7.600150257E-2,-1.082387567E0
1.902223471E1,-9.966256022E-1,3.277657926E-1,-1.040750384E0
1.903225671E1,-9.232928157E-1,6.249465942E-1,-9.767162204E-1
1.904227771E1,-8.412702084E-1,7.053558826E-1,-9.135182500E-1
1.905229871E1,-7.873712778E-1,6.739798784E-1,-8.417934775E-1
1.906232071E1,-7.640178800E-1,5.512850881E-1,-7.831493020E-1
1.907234171E1,-7.790967226E-1,3.825474679E-1,-7.711317539E-1
1.908236371E1,-7.638859153E-1,2.609022260E-1,-8.151105642E-1
1.909238471E1,-7.351120710E-1,1.902437806E-1,-8.784013391E-1
1.910240571E1,-6.668151617E-1,6.752216816E-2,-9.199764729E-1
1.911242771E1,-6.219451427E-1,-9.274952859E-2,-9.120354652E-1
1.912244871E1,-6.193543673E-1,-3.426835239E-1,-8.775603771E-1
1.913247071E1,-6.339905262E-1,-6.036921740E-1,-8.514387608E-1
1.914249171E1,-6.906208396E-1,-7.438359261E-1,-8.485383391E-1
1.915251371E1,-7.042530179E-1,-7.187031507E-1,-8.662714958E-1
1.916253471E1,-6.780677438E-1,-5.916793942E-1,-8.846831322E-1
1.917255571E1,-6.305324435E-1,-3.807980418E-1,-8.936915398E-1
1.918257771E1,-5.675219297E-1,-1.690978408E-1,-8.864786029E-1
1.919259871E1,-5.533350110E-1,-1.727182046E-2,-8.399632573E-1
1.920262071E1,-5.681955218E-1,-2.531296201E-2,-7.721357942E-1
1.921264171E1,-5.517203808E-1,-5.056985095E-2,-7.158182263E-1
1.922266271E1,-4.956102371E-1,1.772833429E-2,-7.202798724E-1
1.923268471E1,-4.188954830E-1,8.427673578E-2,-7.685115933E-1
1.924270571E1,-3.107402623E-1,1.022300646E-1,-8.082941175E-1
1.925272771E1,-2.150907069E-1,8.330297470E-2,-7.918485403E-1
1.926274871E1,-1.708472371E-1,-1.673841327E-1,-6.996033192E-1
1.927277071E1,-1.852876842E-1,-5.591434240E-1,-5.694783330E-1
1.928279171E1,-2.308815122E-1,-9.406452775E-1,-4.663298726E-1
1.929281271E1,-2.845465839E-1,-1.305537462E0,-4.385611117E-1
1.930283471E1,-3.096410036E-1,-1.509439468E0,-4.927994013E-1
1.931285571E1,-2.784995735E-1,-1.482545257E0,-5.952655673E-1
1.932287771E1,-1.931611300E-1,-1.273418784E0,-6.765425801E-1
1.933289871E1,-9.998059273E-2,-9.067872763E-1,-6.504638195E-1
1.934291971E1,-4.153093323E-2,-5.294877887E-1,-5.037722588E-1
1.935294171E1,-6.318110228E-2,-1.155343056E-1,-3.297043145E-1
1.936296271E1,-1.046713516E-1,1.292061657E-1,-2.599025071E-1
1.937298471E1,-1.632214785E-1,1.566979736E-1,-2.695431411E-1
1.938300571E1,-1.838040501E-1,-1.355648600E-2,-3.348386586E-1
1.939302671E1,-1.734866947E-1,-1.907429844E-1,-3.945664167E-1
1.940304871E1,-1.204851493E-1,-3.626383543E-1,-3.903239965E-1
1.941306971E1,-1.150906533E-1,-3.892816901E-1,-2.872585952E-1
1.942309171E1,-1.325826496E-1,-2.848683000E-1,-1.650480330E-1
1.943311271E1,-1.097132936E-1,-8.352081478E-2,-7.983834296E-2
1.944313471E1,-1.139110252E-1,1.598360091E-1,-8.785341866E-3
1.945315571E1,-1.738164425E-1,1.666206867E-1,-4.934145138E-3
1.946317671E1,-2.173212916E-1,-1.488202810E-2,-4.367386177E-2
1.947319871E1,-2.843022048E-1,-8.933761716E-2,-8.227531612E-2
1.948321971E1,-2.808786333E-1,2.994353510E-2,-1.082510948E-1
1.949324171E1,-2.341654599E-1,2.932696939E-1,-9.880992025E-2
1.950326271E1,-1.957527697E-1,4.670759141E-1,-3.784414753E-2
1.951328371E1,-1.311058700E-1,4.601404965E-1,4.522037879E-2
1.952330571E1,-6.861021370E-2,3.333826363E-1,1.079686061E-1
1.953332671E1,-4.006832466E-2,2.027114481E-1,1.106975451E-1
1.954334871E1,-7.464794908E-3,1.565586627E-1,6.171369925E-2
1.955336971E1,-8.214209229E-3,-1.643150114E-2,9.521868080E-3
1.956339171E1,2.431010269E-2,-1.750381887E-1,-2.626980469E-2
1.957341271E1,3.553425893E-2,-2.195675969E-1,-6.585822254E-2
1.958343371E1,7.128358632E-2,-2.787257433E-1,-8.749930561E-2
1.959345571E1,9.355666488E-2,-2.633172274E-1,-1.021096781E-1
1.960347671E1,1.607849151E-1,-4.267396778E-2,-1.338163465E-1
1.961349871E1,2.184812278E-1,2.418525666E-1,-1.000208259E-1
1.962351971E1,2.385851741E-1,3.382222354E-1,-4.684459418E-3
1.963354171E1,2.690354586E-1,2.319565266E-1,9.301147610E-2
1.964356271E1,2.816996276E-1,3.704160824E-2,1.705725342E-1
1.965358371E1,2.528442740E-1,-2.234283239E-1,1.832329333E-1
1.966360571E1,1.762166321E-1,-5.103310943E-1,1.208938584E-1
1.967362671E1,6.755167246E-2,-7.692787647E-1,6.431730464E-3
1.968364871E1,-2.792916633E-2,-8.043867946E-1,-7.388096303E-2
1.969366971E1,-1.255563945E-1,-5.762338042E-1,-7.367642969E-2
1.970369071E1,-1.880037785E-1,-1.745775789E-1,2.515532449E-2
1.971371271E1,-2.310276777E-1,2.210941166E-1,1.792436987E-1
1.972373371E1,-2.601353526E-1,5.736624599E-1,2.892124951E-1
1.973375571E1,-3.457844555E-1,7.955189347E-1,3.020886183E-1
1.974377671E1,-4.549764395E-1,8.079133630E-1,2.228603363E-1
1.975379771E1,-5.218185782E-1,7.923008800E-1,1.194497943E-1
1.976381971E1,-5.810605288E-1,8.164353967E-1,4.559404030E-2
1.977384071E1,-6.492499709E-1,8.070256710E-1,4.755261820E-3
1.978386271E1,-7.231979966E-1,8.050982952E-1,1.438669395E-2
1.979388371E1,-7.741224170E-1,8.609439731E-1,8.149462193E-2
1.980390571E1,-7.691115141E-1,9.702675939E-1,1.856333464E-1
1.981392671E1,-7.040294409E-1,1.075689912E0,2.857674360E-1
1.982394771E1,-6.321642995E-1,1.141207933E0,3.492000103E-1
1.983396971E1,-6.459432840E-1,1.128049850E0,3.412714899E-1
1.984399071E1,-7.197586298E-1,9.999539256E-1,2.773430943E-1
1.985401271E1,-8.109908104E-1,7.842357159E-1,2.144426703E-1
1.986403371E1,-8.845210671E-1,5.005388856E-1,2.106888294E-1
1.987405571E1,-9.236285686E-1,1.470561922E-1,2.973020077E-1
1.988407671E1,-8.561782241E-1,-2.553378642E-1,4.780852199E-1
1.989409771E1,-6.680845022E-1,-6.063851118E-1,6.927325130E-1
1.990411971E1,-4.723500609E-1,-8.212065697E-1,8.933773637E-1
1.991414071E1,-3.445649445E-1,-1.015523076E0,1.090596557E0
1.992416271E1,-2.300484031E-1,-1.338995576E0,1.317880154E0
1.993418371E1,-1.430208236E-1,-1.700053334E0,1.583546162E0
1.994420471E1,-8.190654963E-2,-1.962720752E0,1.887610793E0
1.995422671E1,7.995106280E-3,-2.114483595E0,2.237911940E0
1.996424771E1,1.863733977E-1,-2.209323168E0,2.617938757E0
1.997426971E1,4.076919258E-1,-2.251588821E0,2.954060555E0
1.998429071E1,5.600462556E-1,-2.160623074E0,3.202162743E0
1.999431271E1,6.499798894E-1,-1.939733744E0,3.352937460E0
2.000433371E1,7.584490180E-1,-1.690824270E0,3.368169069E0
2.001435471E1,9.091578126E-1,-1.395068765E0,3.247478247E0
2.002437671E1,1.041767120E0,-9.230120778E-1,3.076744795E0
2.003439771E1,1.138018012E0,-2.992640436E-1,2.953482628E0
2.004441971E1,1.246477485E0,3.134731948E-1,2.900081396E0
2.005444071E1,1.352067232E0,8.387809396E-1,2.858613729E0
2.006446171E1,1.410417676E0,1.333140254E0,2.766488314E0
2.007448371E1,1.356427670E0,1.870724320E0,2.592911959E0
2.008450471E1,1.224835753E0,2.474525690E0,2.338461876E0
2.009452671E1,1.071055889E0,3.024035692E0,2.022747517E0
2.010454771E1,8.831228018E-1,3.435899734E0,1.691585898E0
2.011456971E1,6.743029952E-1,3.587847948E0,1.365665674E0
2.012459071E1,4.865511954E-1,3.323907614E0,1.101065278E0
2.013461171E1,3.765213490E-1,2.663970709E0,9.566740394E-1
2.014463371E1,4.244256914E-1,1.826518059E0,9.071662426E-1
2.015465471E1,8.360675573E-1,1.111868382E0,9.345997572E-1
2.016467671E1,1.029308438E0,5.335557461E-1,8.826670647E-1
2.017469771E1,8.920261860E-1,1.981141977E-2,7.180573344E-1
2.018471971E1,5.245566368E-1,-6.940078139E-1,5.436918139E-1
2.019474071E1,2.674004734E-1,-1.802853465E0,4.841714501E-1
2.020476171E1,2.954533398E-1,-2.988562584E0,5.161973238E-1
2.021478371E1,3.405313492E-1,-3.847640514E0,5.842691064E-1
2.022480471E1,2.807903588E-1,-4.215310097E0,6.506057978E-1
2.023482671E1,2.820447087E-1,-4.174299717E0,6.964579821E-1
2.024484771E1,4.435201287E-1,-3.864992380E0,8.169405460E-1
2.025486871E1,7.036012411E-1,-3.451673985E0,1.192190647E0
2.026489071E1,9.305920601E-1,-2.803390741E0,1.543984771E0
2.027491171E1,8.204173446E-1,-1.747870088E0,1.489393950E0
2.028493371E1,6.236691475E-1,-4.060357511E-1,1.159110904E0
2.029495471E1,4.583052397E-1,7.361924052E-1,7.346248031E-1
2.030497671E1,4.433278739E-1,1.468340993E0,3.682801425E-1
2.031499771E1,5.144574642E-1,1.661857367E0,8.456346393E-2
2.032501871E1,5.377815962E-1,1.366950989E0,-7.743974030E-2
2.033504071E1,5.144171715E-1,7.876316309E-1,-5.753394216E-2
2.034506171E1,4.740394354E-1,1.009095162E-1,1.047241539E-1
2.035508371E1,4.062950015E-1,-5.457805991E-1,3.362393975E-1
2.036510471E1,3.297558129E-1,-1.019927859E0,5.397932529E-1
2.037512671E1,3.251959383E-1,-1.231177568E0,6.287942529E-1
2.038514712E1,3.810004592E-1,-1.199105978E0,5.861208439E-1
2.039516813E1,4.380197823E-1,-9.840567708E-1,4.443954229E-1
2.040519012E1,5.131247640E-1,-6.693400145E-1,2.564881742E-1
2.041521113E1,5.664609671E-1,-4.297164977E-1,1.065881476E-1
2.042523312E1,6.048910022E-1,-2.938343585E-1,5.151906610E-2
2.043525413E1,6.271765828E-1,-1.455910802E-1,6.005502865E-2
2.044527512E1,5.824382901E-1,3.561626375E-2,4.971762747E-2
2.045529713E1,5.249321461E-1,1.973303258E-1,-4.251595587E-3
2.046531812E1,5.348507762E-1,2.779265940E-1,-7.873503864E-2
2.047534013E1,5.393054485E-1,2.339860201E-1,-1.603619903E-1
2.048536112E1,5.151924491E-1,1.021208391E-1,-1.844280362E-1
2.049538313E1,5.653586984E-1,-3.290808946E-2,-1.090379506E-1
2.050540412E1,6.387219429E-1,-1.275518388E-1,3.058964014E-2
2.051542513E1,6.666718125E-1,-2.117045224E-1,1.561209410E-1
2.052544712E1,6.848108768E-1,-3.412476182E-1,1.835653484E-1
2.053546813E1,6.941804290E-1,-4.482323825E-1,1.384751052E-1
2.054549012E1,6.678018570E-1,-4.344820380E-1,9.804604948E-2
2.055551113E1,6.276336312E-1,-3.187035322E-1,9.263770282E-2
2.056553212E1,6.016665101E-1,-1.604412943E-1,9.785199910E-2
2.057555413E1,6.080259085E-1,2.837176248E-2,1.048955247E-1
2.058557513E1,6.398642063E-1,2.002864033E-1,1.396641135E-1
2.059559713E1,6.724386215E-1,2.901739478E-1,1.693042964E-1
2.060561813E1,6.842211485E-1,2.797841728E-1,1.859384775E-1
2.061564013E1,6.764553189E-1,1.458516568E-1,2.053691745E-1
2.062566113E1,6.657071710E-1,-7.391296327E-2,2.081886828E-1
2.063568212E1,6.272996068E-1,-2.711157799E-1,1.693323553E-1
2.064570413E1,5.693534017E-1,-3.650019765E-1,1.260150671E-1
2.065572512E1,5.533736348E-1,-3.348962665E-1,1.377675980E-1
2.066574713E1,5.811898112E-1,-1.818580180E-1,1.951391399E-1
2.067576812E1,5.983815789E-1,5.685336143E-2,2.338239551E-1
2.068578913E1,5.916714668E-1,2.308901995E-1,2.275419831E-1
2.069581112E1,5.970521569E-1,1.994494498E-1,2.042739540E-1
2.070583213E1,5.837000608E-1,3.076778166E-2,1.573602855E-1
2.071585412E1,5.471186638E-1,-3.065642901E-2,8.705203235E-2
2.072587513E1,5.104962587E-1,8.819541335E-2,5.942372605E-2
2.073589712E1,4.997602701E-1,2.765778303E-1,1.134587228E-1
2.074591813E1,5.299985409E-1,3.720382452E-1,2.109603137E-1
2.075593912E1,5.607662797E-1,2.943458259E-1,2.983016074E-1
2.076596113E1,5.794077516E-1,1.096441448E-1,3.401436508E-1
2.077598212E1,5.848677754E-1,-8.199080080E-2,3.518200219E-1
2.078600413E1,5.628868937E-1,-2.544404268E-1,3.766309917E-1
2.079602512E1,5.151380301E-1,-4.105722308E-1,4.217912853E-1
2.080604713E1,4.812922478E-1,-5.392929316E-1,4.470139146E-1
2.081606812E1,4.551256299E-1,-6.421204805E-1,4.125366211E-1
2.082608913E1,4.419331253E-1,-7.003771067E-1,3.285408318E-1
2.083611112E1,4.317694306E-1,-7.039542794E-1,2.231936604E-1
2.084613213E1,4.068017900E-1,-6.373217106E-1,1.482923180E-1
2.085615412E1,3.881618083E-1,-5.302951336E-1,1.418709010E-1
2.086617513E1,3.541978002E-1,-3.977282941E-1,1.859308481E-1
2.087619713E1,2.921541333E-1,-2.910498083E-1,2.414553612E-1
2.088621813E1,2.560284138E-1,-2.420898825E-1,2.843237221E-1
2.089623913E1,2.355998456E-1,-2.527925968E-1,3.169248104E-1
2.090626112E1,1.991905123E-1,-2.330273986E-1,3.478442132E-1
2.091628213E1,1.485446543E-1,-7.452483475E-2,3.701095879E-1
2.092630412E1,1.029007733E-1,1.649526656E-1,3.625625670E-1
2.093632513E1,8.924594522E-2,4.244627655E-1,3.218431175E-1
2.094634612E1,8.888398111E-2,6.072253585E-1,2.710343599E-1
2.095636813E1,8.714281023E-2,6.744992137E-1,2.196406871E-1
2.096638912E1,7.565954328E-2,6.244137287E-1,1.652930081E-1
2.097641113E1,8.469058573E-2,5.063006878E-1,1.085671410E-1
2.098643212E1,9.487457573E-2,3.120617568E-1,5.318735167E-2
2.099645413E1,1.066412181E-1,7.982032374E-3,1.970635541E-2
2.100647512E1,1.388134360E-1,-3.398611248E-1,2.162859961E-2
2.101649613E1,2.098071873E-1,-6.185401678E-1,6.834923476E-2
2.102651812E1,2.809348702E-1,-7.754070759E-1,1.123563871E-1
2.103653913E1,2.965577543E-1,-8.105094433E-1,8.317720145E-2
2.104656112E1,2.402800620E-1,-7.265564799E-1,5.794162862E-4
2.105658213E1,1.590605676E-1,-5.079117417E-1,-6.753438711E-2
2.106660412E1,6.503240019E-2,-1.670051515E-1,-7.313727587E-2
2.107662513E1,-2.421465144E-2,2.119450867E-1,-2.166369930E-2
2.108664612E1,-1.105579510E-1,5.777753592E-1,2.239329554E-2
2.109666813E1,-1.943165064E-1,9.024767280E-1,1.574151777E-2
2.110668912E1,-2.575624287E-1,1.124586463E0,-4.448938742E-2
2.111671113E1,-3.093398809E-1,1.162856817E0,-1.259283125E-1
2.112673213E1,-3.377300501E-1,1.020972848E0,-1.857522875E-1
2.113675312E1,-3.340248168E-1,7.829496264E-1,-1.817642003E-1
2.114677513E1,-3.148250580E-1,5.311853290E-1,-1.180863827E-1
2.115679612E1,-3.126044869E-1,3.219878674E-1,-2.471382916E-2
2.116681813E1,-3.277336061E-1,1.751898676E-1,7.504650205E-2
2.117683912E1,-3.407418430E-1,5.916738883E-2,1.443022639E-1
2.118686113E1,-3.544379771E-1,-1.074320078E-2,1.566698104E-1
2.119688212E1,-3.608287573E-1,9.179827757E-4,1.070436686E-1
2.120690313E1,-3.441987336E-1,8.191973716E-2,3.734247014E-2
2.121692512E1,-3.003926575E-1,1.625557244E-1,-1.830028370E-2
2.122694613E1,-2.545414269E-1,1.929598451E-1,-5.189969018E-2
2.123696812E1,-2.242085785E-1,1.721158177E-1,-4.662529752E-2
2.124698913E1,-2.193172723E-1,1.037437245E-1,-1.440295205E-2
2.125701112E1,-2.454410195E-1,3.443442285E-2,2.436468564E-2
2.126703213E1,-2.875983417E-1,-1.860666275E-2,6.678649038E-2
2.127705312E1,-3.232540786E-1,-1.039663032E-1,1.001311317E-1
2.128707513E1,-3.370146453E-1,-2.210671753E-1,1.432317942E-1
2.129709612E1,-3.268309832E-1,-3.688723445E-1,1.892741174E-1
2.130711813E1,-3.172162771E-1,-5.013154745E-1,2.186793238E-1
2.131713912E1,-3.127727807E-1,-5.469695330E-1,2.061952204E-1
2.132716113E1,-3.235904276E-1,-5.525465608E-1,1.729860753E-1
2.133718212E1,-3.576679528E-1,-5.712318420E-1,1.606359333E-1
2.134720313E1,-3.949162662E-1,-5.761615634E-1,2.038311660E-1
2.135722512E1,-4.213769138E-1,-5.371134877E-1,2.505853772E-1
2.136724613E1,-4.360444248E-1,-4.378572404E-1,2.485800087E-1
2.137726812E1,-4.482313395E-1,-3.086102903E-1,2.020700425E-1
2.138729258E1,-4.705069065E-1,-2.050638795E-1,1.309609413E-1
2.139731458E1,-4.970833957E-1,-1.624551713E-1,5.405072123E-2
2.140733558E1,-5.209109187E-1,-1.692982614E-1,-1.119658723E-2
2.141735658E1,-5.437475443E-1,-1.536734998E-1,-5.503647774E-2
2.142737858E1,-5.506073833E-1,-3.118017688E-2,-6.732729077E-2
2.143739958E1,-5.818089843E-1,1.619919389E-1,-7.619987428E-2
2.144742158E1,-6.504489779E-1,3.254870772E-1,-1.402772069E-1
2.145744258E1,-7.122972012E-1,3.956848085E-1,-2.393832952E-1
2.146746358E1,-7.390523553E-1,3.164024055E-1,-2.872591317E-1
2.147748558E1,-7.261578441E-1,1.927260011E-1,-3.097061217E-1
2.148750658E1,-7.014665604E-1,1.383308172E-1,-3.401497006E-1
2.149752858E1,-7.140851617E-1,1.592153162E-1,-3.995485902E-1
2.150754958E1,-7.979558706E-1,2.553934753E-1,-5.186362267E-1
2.151757158E1,-8.864351511E-1,3.802842796E-1,-6.812126040E-1
2.152759258E1,-9.745814800E-1,3.911088407E-1,-8.471397758E-1
2.153761358E1,-1.027873755E0,3.828357458E-1,-1.000819087E0
2.154763558E1,-1.064947724E0,5.094755888E-1,-1.132729888E0
2.155765658E1,-1.096757650E0,7.265972495E-1,-1.220200539E0
2.156767858E1,-1.092959166E0,1.029970527E0,-1.316812754E0
2.157769958E1,-1.136904478E0,1.302611113E0,-1.460564375E0
2.158772158E1,-1.197685480E0,1.457255721E0,-1.605537176E0
2.159774258E1,-1.143538833E0,1.435650587E0,-1.709736466E0
2.160776358E1,-1.072657466E0,1.204233050E0,-1.721429229E0
2.161778558E1,-1.069790363E0,8.988997936E-1,-1.678706169E0
2.162780658E1,-1.047345519E0,6.768853068E-1,-1.690665007E0
2.163782858E1,-1.004221797E0,4.264535904E-1,-1.759575844E0
2.164784958E1,-9.511589408E-1,1.330694705E-1,-1.854666471E0
2.165787158E1,-8.916769624E-1,-1.386126429E-1,-1.961741328E0
2.166789258E1,-8.232543468E-1,-3.201053143E-1,-2.060730696E0
2.167791358E1,-7.722446918E-1,-3.805558681E-1,-2.122826338E0
2.168793558E1,-7.521293163E-1,-3.033787310E-1,-2.194477558E0
2.169795658E1,-7.811713219E-1,-1.504496485E-1,-2.285746336E0
2.170797858E1,-8.037340045E-1,9.210243821E-3,-2.364666700E0
2.171799958E1,-8.245477080E-1,1.303430647E-1,-2.408759117E0
2.172802158E1,-8.647868037E-1,1.979001760E-1,-2.387658358E0
2.173804258E1,-8.748019338E-1,1.986868829E-1,-2.330801010E0
2.174806358E1,-8.480521441E-1,1.543174237E-1,-2.299890995E0
2.175808558E1,-7.911393642E-1,9.006493539E-2,-2.322917700E0
2.176810658E1,-7.449750900E-1,-4.089420289E-2,-2.360739231E0
2.177812858E1,-6.949896812E-1,-7.023318112E-2,-2.378134012E0
2.178814958E1,-6.329494715E-1,1.674882695E-2,-2.377200365E0
2.179817158E1,-5.820513964E-1,8.119120449E-2,-2.370572090E0
2.180819258E1,-5.121813416E-1,3.505757451E-2,-2.384151697E0
2.181821358E1,-4.558344781E-1,-4.441355169E-2,-2.409039974E0
2.182823558E1,-4.571312964E-1,-8.479561657E-2,-2.439566135E0
2.183825658E1,-3.865532577E-1,-1.514774263E-1,-2.454868555E0
2.184827858E1,-2.767820656E-1,-1.183287650E-1,-2.410872221E0
2.185829958E1,-2.128811330E-1,-1.217623800E-1,-2.320449352E0
2.186832158E1,-1.516728550E-1,-2.493832260E-1,-2.202927828E0
2.187834258E1,-1.038544625E-1,-4.150563478E-1,-2.139384985E0
2.188836358E1,-4.506208748E-2,-4.925520420E-1,-2.130056143E0
2.189838558E1,3.272698075E-2,-4.807190895E-1,-2.129662514E0
2.190840658E1,1.154979467E-1,-4.890526831E-1,-2.132364750E0
2.191842858E1,1.876400411E-1,-5.183326006E-1,-2.133656979E0
2.192844958E1,2.894336283E-1,-5.754585862E-1,-2.138124466E0
2.193847158E1,3.804082870E-1,-6.927548647E-1,-2.122615337E0
2.194849258E1,4.651509821E-1,-7.415356040E-1,-2.119116783E0
2.195851358E1,5.059069395E-1,-8.016335368E-1,-2.077815294E0
2.196853558E1,5.125150084E-1,-7.393333912E-1,-1.998341560E0
2.197855658E1,4.953024387E-1,-5.443396568E-1,-1.903645396E0
2.198857858E1,4.500493705E-1,-3.126908839E-1,-1.789306521E0
2.199859958E1,4.168285728E-1,-1.473996937E-1,-1.706074715E0
2.200862158E1,4.073116481E-1,-7.577596605E-2,-1.677148938E0
2.201864258E1,4.212618172E-1,-3.941555694E-2,-1.676049590E0
2.202866358E1,4.776344597E-1,-7.088135928E-2,-1.629241467E0
2.203868558E1,5.732843280E-1,-3.551857173E-2,-1.530608892E0
2.204870658E1,6.503658891E-1,1.699086577E-1,-1.433948755E0
2.205872858E1,6.051358581E-1,3.615321517E-1,-1.403471828E0
2.206874958E1,5.843135715E-1,4.727433026E-1,-1.391342282E0
2.207877158E1,5.394065976E-1,3.905871809E-1,-1.351211905E0
2.208879258E1,5.461614132E-1,2.506637871E-1,-1.310494542E0
2.209881358E1,6.218245029E-1,1.756073833E-1,-1.214751482E0
2.210883558E1,6.717801690E-1,2.174191475E-1,-1.052444816E0
2.211885658E1,6.554645300E-1,3.712417483E-1,-8.604665995E-1
2.212887858E1,6.237740517E-1,4.807100594E-1,-7.580460906E-1
2.213889958E1,6.238592863E-1,5.245824456E-1,-6.853425503E-1
2.214892158E1,5.853069425E-1,3.680072129E-1,-5.817127824E-1
2.215894258E1,5.331939459E-1,1.159803122E-1,-5.577054620E-1
2.216896358E1,4.802831113E-1,-7.954069972E-2,-5.394469500E-1
2.217898558E1,4.675015509E-1,-3.602784500E-2,-4.938515127E-1
2.218900658E1,4.381797910E-1,2.351450771E-1,-4.106621742E-1
2.219902858E1,3.471641243E-1,5.375406742E-1,-2.008268982E-1
2.220904958E1,1.893014908E-1,6.578099132E-1,7.200012356E-2
2.221907158E1,3.441445157E-2,5.568795800E-1,1.353324801E-1
2.222909258E1,-5.096090212E-2,4.021896124E-1,-8.101180196E-2
2.223911358E1,2.760119271E-3,2.271600068E-1,-2.074016929E-1
