"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.743914000E0,7.301327846E-1,-3.171545925E-1,-5.994602108E-1,8.346542715E-2,8.620494597E1,-8.190340553E1,-5.532861173E1,6.196643267E1
3.753936000E0,7.293920749E-1,-3.158965618E-1,-6.013314782E-1,8.122222436E-2,8.632909254E1,-8.212815738E1,-5.567955793E1,6.212549530E1
3.763958000E0,7.286973683E-1,-3.145070012E-1,-6.031870986E-1,7.906215623E-2,8.644539855E1,-8.233731184E1,-5.603207629E1,6.228744361E1
3.773980000E0,7.284165650E-1,-3.131338253E-1,-6.045254612E-1,7.684752900E-2,8.649237430E1,-8.242796337E1,-5.636319611E1,6.232353751E1
3.784002000E0,7.284477747E-1,-3.117856214E-1,-6.054215981E-1,7.495528302E-2,8.648715422E1,-8.242163574E1,-5.664667991E1,6.228558956E1
3.794024000E0,7.284993625E-1,-3.105844994E-1,-6.061503381E-1,7.353695727E-2,8.647852520E1,-8.240375722E1,-5.687510870E1,6.226116500E1
3.804046000E0,7.283125255E-1,-3.094192760E-1,-6.071027199E-1,7.243460645E-2,8.650977393E1,-8.245229877E1,-5.708690540E1,6.232624838E1
3.814068000E0,7.276870452E-1,-3.080638861E-1,-6.086685070E-1,7.135103205E-2,8.661432052E1,-8.262870058E1,-5.733907489E1,6.253911828E1
3.824091000E0,7.266067582E-1,-3.062905890E-1,-6.109833067E-1,7.020031772E-2,8.679464840E1,-8.293769442E1,-5.765970303E1,6.291799905E1
3.834113000E0,7.252798701E-1,-3.040660573E-1,-6.137700774E-1,6.927656416E-2,8.701573060E1,-8.331535888E1,-5.801435759E1,6.342502711E1
3.844135000E0,7.238923747E-1,-3.016160188E-1,-6.166491708E-1,6.892963238E-2,8.724643141E1,-8.370558831E1,-5.834185055E1,6.401142080E1
3.854157000E0,7.224411744E-1,-2.993742280E-1,-6.194360890E-1,6.894067485E-2,8.748720428E1,-8.411958144E1,-5.862016909E1,6.463145340E1
3.864179000E0,7.209569100E-1,-2.974894841E-1,-6.220499733E-1,6.910186548E-2,8.773291738E1,-8.455224569E1,-5.885136223E1,6.524981447E1
3.874201000E0,7.197913810E-1,-2.957847179E-1,-6.241878406E-1,6.929194776E-2,8.792548169E1,-8.489117660E1,-5.904583666E1,6.575951041E1
3.884223000E0,7.190712810E-1,-2.941855294E-1,-6.257751436E-1,6.925955791E-2,8.804428636E1,-8.509792232E1,-5.922727468E1,6.610821142E1
3.894245000E0,7.188859403E-1,-2.926764615E-1,-6.267465020E-1,6.879288693E-2,8.807484392E1,-8.514593680E1,-5.941219793E1,6.625348227E1
3.904267000E0,7.188999330E-1,-2.913430301E-1,-6.274517768E-1,6.787113535E-2,8.807253720E1,-8.514136625E1,-5.961006123E1,6.629292141E1
3.914289000E0,7.193018032E-1,-2.898482499E-1,-6.277849898E-1,6.692481216E-2,8.800626787E1,-8.500956833E1,-5.980716179E1,6.621663371E1
3.924312000E0,7.203368666E-1,-2.882104550E-1,-6.274747574E-1,6.576347683E-2,8.783540045E1,-8.467195719E1,-6.000613744E1,6.592838274E1
3.934334000E0,7.219556428E-1,-2.866197487E-1,-6.265276334E-1,6.397156141E-2,8.756764229E1,-8.414898502E1,-6.022466291E1,6.539793400E1
3.944356000E0,7.238713224E-1,-2.850512326E-1,-6.252393518E-1,6.190154002E-2,8.724992806E1,-8.352254179E1,-6.044649265E1,6.473859212E1
3.954378000E0,7.256183725E-1,-2.836903952E-1,-6.240186948E-1,5.998649259E-2,8.695937307E1,-8.294224736E1,-6.064086028E1,6.411969288E1
3.964400000E0,7.268709347E-1,-2.824744375E-1,-6.232482714E-1,5.855219319E-2,8.675057826E1,-8.251531768E1,-6.080481955E1,6.368132904E1
3.974422000E0,7.271743288E-1,-2.813375790E-1,-6.234958315E-1,5.761550056E-2,8.669994365E1,-8.239719955E1,-6.096950093E1,6.358728426E1
3.984444000E0,7.268539073E-1,-2.801813013E-1,-6.244724793E-1,5.670835286E-2,8.675341931E1,-8.248604668E1,-6.116631313E1,6.370566640E1
3.994466000E0,7.263061458E-1,-2.791643610E-1,-6.256977936E-1,5.521662838E-2,8.684477502E1,-8.265968994E1,-6.141009180E1,6.384938414E1
4.004488000E0,7.260831047E-1,-2.781918646E-1,-6.265736051E-1,5.308509366E-2,8.688195180E1,-8.272916087E1,-6.168501538E1,6.383221512E1
4.014511000E0,7.266793772E-1,-2.772429600E-1,-6.265292772E-1,5.034337795E-2,8.678253582E1,-8.251902896E1,-6.196456985E1,6.348195331E1
4.024533000E0,7.283034428E-1,-2.761246144E-1,-6.253774249E-1,4.724889311E-2,8.651129279E1,-8.194095954E1,-6.223133367E1,6.274772825E1
4.034555000E0,7.308676571E-1,-2.742833661E-1,-6.234041305E-1,4.436773455E-2,8.608163559E1,-8.099885979E1,-6.248788391E1,6.172830967E1
4.044577000E0,7.338145647E-1,-2.713717248E-1,-6.213775098E-1,4.199621567E-2,8.558571387E1,-7.986858056E1,-6.276770199E1,6.065526781E1
4.054599000E0,7.359884992E-1,-2.677634594E-1,-6.205037108E-1,3.998530524E-2,8.521838177E1,-7.896307633E1,-6.311981975E1,5.989905041E1
4.064621000E0,7.361449694E-1,-2.644864998E-1,-6.218263211E-1,3.833354917E-2,8.519189348E1,-7.877291095E1,-6.353814521E1,5.986268468E1
4.074643000E0,7.341081175E-1,-2.624122848E-1,-6.251607268E-1,3.740494873E-2,8.553618633E1,-7.942915553E1,-6.392769093E1,6.063064581E1
4.084665000E0,7.306958876E-1,-2.616497640E-1,-6.294683034E-1,3.731856877E-2,8.611047094E1,-8.065989697E1,-6.420687802E1,6.192899047E1
4.094688000E0,7.269447127E-1,-2.611923442E-1,-6.339508314E-1,3.790097499E-2,8.673826733E1,-8.204643208E1,-6.440835454E1,6.341066310E1
4.104710000E0,7.238901620E-1,-2.599029668E-1,-6.379113076E-1,3.876388957E-2,8.724679893E1,-8.316377613E1,-6.460941170E1,6.471660145E1
4.114732000E0,7.218460399E-1,-2.571672991E-1,-6.412967953E-1,3.926526848E-2,8.758579204E1,-8.388020160E1,-6.490956710E1,6.571610803E1
4.124754000E0,7.207421928E-1,-2.531943897E-1,-6.441360388E-1,3.888681085E-2,8.776841741E1,-8.422716346E1,-6.534281737E1,6.638018019E1
4.134776000E0,7.202270741E-1,-2.491268395E-1,-6.463720556E-1,3.757663392E-2,8.785353745E1,-8.435420099E1,-6.583167736E1,6.675506162E1
4.144798000E0,7.199640566E-1,-2.462325732E-1,-6.478798591E-1,3.567793947E-2,8.789697406E1,-8.440780442E1,-6.625267501E1,6.690589661E1
4.154820000E0,7.199355865E-1,-2.452134414E-1,-6.483943246E-1,3.388094536E-2,8.790167482E1,-8.440243714E1,-6.648967032E1,6.684301857E1
4.164842000E0,7.203555798E-1,-2.462613806E-1,-6.476135121E-1,3.224627984E-2,8.783230886E1,-8.425387981E1,-6.651177273E1,6.647049062E1
4.174865000E0,7.214824812E-1,-2.488422429E-1,-6.454668467E-1,3.021844745E-2,8.764597430E1,-8.384911277E1,-6.639771915E1,6.567575940E1
4.184887000E0,7.236101594E-1,-2.512289135E-1,-6.422579753E-1,2.787607312E-2,8.729329610E1,-8.303697097E1,-6.627430469E1,6.446284335E1
4.194909000E0,7.267215662E-1,-2.526835699E-1,-6.382880793E-1,2.480217702E-2,8.677549823E1,-8.180098627E1,-6.623147583E1,6.284532166E1
4.204931000E0,7.302375196E-1,-2.531373439E-1,-6.342222361E-1,2.090218161E-2,8.618738030E1,-8.035042331E1,-6.630298026E1,6.103172172E1
4.214953000E0,7.334696771E-1,-2.531718622E-1,-6.305941932E-1,1.665032324E-2,8.564387299E1,-7.896656668E1,-6.643579311E1,5.929260372E1
4.224975000E0,7.362313493E-1,-2.533583831E-1,-6.273879349E-1,1.253700156E-2,8.517726766E1,-7.775382488E1,-6.655646883E1,5.772297994E1
4.234997000E0,7.383486384E-1,-2.538415334E-1,-6.247610272E-1,8.908073608E-3,8.481813150E1,-7.680760352E1,-6.664415705E1,5.643437050E1
4.245019000E0,7.396916056E-1,-2.543877777E-1,-6.229829149E-1,5.970185385E-3,8.458969655E1,-7.618677245E1,-6.672124445E1,5.552346998E1
4.255041000E0,7.402694389E-1,-2.545722966E-1,-6.222380958E-1,3.726540052E-3,8.449125463E1,-7.587334417E1,-6.683129075E1,5.500998225E1
4.265064000E0,7.399194936E-1,-2.543135782E-1,-6.227674813E-1,2.089092840E-3,8.455088378E1,-7.593042809E1,-6.700413200E1,5.495763459E1
4.275086000E0,7.390533337E-1,-2.535375282E-1,-6.241138624E-1,8.704167154E-4,8.469832710E1,-7.618769798E1,-6.722993585E1,5.518615386E1
4.285108000E0,7.384185179E-1,-2.523906703E-1,-6.253294196E-1,-5.218622783E-4,8.480625750E1,-7.632630405E1,-6.748406608E1,5.531356453E1
4.295130000E0,7.384434688E-1,-2.511843222E-1,-6.257798219E-1,-2.704816150E-3,8.480201749E1,-7.615231986E1,-6.775368570E1,5.506744446E1
4.305152000E0,7.390444829E-1,-2.498231475E-1,-6.255980004E-1,-5.369929969E-3,8.469983267E1,-7.569699115E1,-6.802888143E1,5.451263413E1
4.315174000E0,7.397145756E-1,-2.482958090E-1,-6.253860228E-1,-7.986111296E-3,8.458578506E1,-7.518983744E1,-6.830737375E1,5.392412965E1
4.325196000E0,7.397033646E-1,-2.468472218E-1,-6.259406754E-1,-1.017648301E-2,8.458769418E1,-7.498614296E1,-6.859828915E1,5.366858511E1
4.335218000E0,7.391248148E-1,-2.455005246E-1,-6.271277203E-1,-1.160648344E-2,8.468616702E1,-7.507067952E1,-6.886764822E1,5.375565115E1
4.345241000E0,7.387269064E-1,-2.441418577E-1,-6.281061383E-1,-1.265067161E-2,8.475383969E1,-7.509901968E1,-6.909525471E1,5.381829779E1
4.355263000E0,7.389091915E-1,-2.429347509E-1,-6.283222884E-1,-1.438935555E-2,8.472284372E1,-7.483777460E1,-6.931516853E1,5.352008116E1
4.365285000E0,7.395513830E-1,-2.415212088E-1,-6.280443089E-1,-1.707760799E-2,8.461357140E1,-7.428874709E1,-6.958509561E1,5.287346168E1
4.375307000E0,7.399106849E-1,-2.397591755E-1,-6.282022331E-1,-2.023992818E-2,8.455238430E1,-7.378976601E1,-6.993975999E1,5.226917192E1
4.385329000E0,7.393260660E-1,-2.377598555E-1,-6.295485299E-1,-2.314810287E-2,8.465192333E1,-7.370064525E1,-7.037153049E1,5.211832280E1
4.395351000E0,7.377464021E-1,-2.354731572E-1,-6.321713072E-1,-2.533973900E-2,8.492040840E1,-7.410346654E1,-7.085609141E1,5.254486418E1
4.405373000E0,7.358140112E-1,-2.325154810E-1,-6.354600047E-1,-2.654846846E-2,8.524791237E1,-7.472144805E1,-7.135302913E1,5.332475494E1
4.415395000E0,7.340184712E-1,-2.291733623E-1,-6.387137836E-1,-2.722433533E-2,8.555131370E1,-7.531597851E1,-7.182966107E1,5.415648139E1
4.425418000E0,7.324558557E-1,-2.260516296E-1,-6.415624048E-1,-2.840526895E-2,8.581465170E1,-7.579514315E1,-7.230243379E1,5.481145476E1
4.435440000E0,7.312714028E-1,-2.232081714E-1,-6.438198532E-1,-3.026828609E-2,8.601382721E1,-7.606152766E1,-7.277057124E1,5.517286366E1
4.445462000E0,7.301899779E-1,-2.205689357E-1,-6.458407103E-1,-3.258216915E-2,8.619535413E1,-7.625855937E1,-7.324497007E1,5.541005040E1
4.455484000E0,7.289822600E-1,-2.177817646E-1,-6.480161620E-1,-3.508682992E-2,8.639771792E1,-7.650393759E1,-7.375353474E1,5.569249657E1
4.465506000E0,7.277292552E-1,-2.145297770E-1,-6.503702532E-1,-3.749263525E-2,8.660726846E1,-7.675992504E1,-7.429613562E1,5.603282670E1
4.475528000E0,7.264915498E-1,-2.109775352E-1,-6.527693571E-1,-3.988398421E-2,8.681386195E1,-7.699770964E1,-7.486034312E1,5.638103350E1
4.485550000E0,7.255716316E-1,-2.071695675E-1,-6.548688603E-1,-4.211163482E-2,8.696715673E1,-7.704828592E1,-7.541088324E1,5.657586541E1
4.495573000E0,7.250294335E-1,-2.036341423E-1,-6.564238050E-1,-4.442231472E-2,8.705740719E1,-7.686809415E1,-7.591716583E1,5.650876713E1
4.505595000E0,7.247180947E-1,-2.006794164E-1,-6.574823442E-1,-4.720649338E-2,8.710919662E1,-7.650943699E1,-7.639133948E1,5.617458649E1
4.515617000E0,7.244484392E-1,-1.979017073E-1,-6.583967411E-1,-5.023137270E-2,8.715403240E1,-7.607415992E1,-7.686333595E1,5.572874682E1
4.525639000E0,7.237937090E-1,-1.946688754E-1,-6.598772756E-1,-5.280892644E-2,8.726281814E1,-7.588606930E1,-7.736689302E1,5.560512623E1
4.535661000E0,7.225902268E-1,-1.908339969E-1,-6.621480846E-1,-5.482550563E-2,8.746249896E1,-7.609958681E1,-7.791788171E1,5.597979509E1
4.545683000E0,7.217234979E-1,-1.865887767E-1,-6.641505025E-1,-5.660361795E-2,8.760608090E1,-7.606340835E1,-7.846113606E1,5.615761280E1
4.555705000E0,7.219576869E-1,-1.819138904E-1,-6.650439735E-1,-5.831855214E-2,8.756730376E1,-7.510099977E1,-7.895742490E1,5.544839970E1
4.565727000E0,7.232673159E-1,-1.770803212E-1,-6.647665629E-1,-6.010435626E-2,8.735020170E1,-7.312693466E1,-7.938726946E1,5.373304701E1
4.575750000E0,7.255754038E-1,-1.717329819E-1,-6.635368022E-1,-6.137681176E-2,8.696652858E1,-7.018292929E1,-7.972816465E1,5.113059816E1
4.585772000E0,7.282251761E-1,-1.659052529E-1,-6.619926260E-1,-6.268420700E-2,8.652438012E1,-6.665086722E1,-8.004991944E1,4.797601382E1
4.595794000E0,7.303479022E-1,-1.595118710E-1,-6.611009251E-1,-6.398009615E-2,8.616886430E1,-6.318802141E1,-8.042837877E1,4.493840633E1
4.605816000E0,7.313264045E-1,-1.528529007E-1,-6.614366037E-1,-6.556951703E-2,8.600458646E1,-6.022787674E1,-8.093021999E1,4.240205049E1
4.615838000E0,7.294684449E-1,-1.462326845E-1,-6.648067078E-1,-6.725998498E-2,8.631629918E1,-5.939545519E1,-8.172243858E1,4.198431995E1
4.625860000E0,7.233771084E-1,-1.404355752E-1,-6.725777227E-1,-6.813767202E-2,8.733198142E1,-6.340449546E1,-8.283568212E1,4.640878938E1
4.635882000E0,7.141641656E-1,-1.355063748E-1,-6.833140001E-1,-6.848131635E-2,8.885051737E1,-7.358922200E1,-8.401875349E1,5.697976429E1
4.645905000E0,7.043662034E-1,-1.307064599E-1,-6.943278778E-1,-6.850483429E-2,9.044327339E1,-8.893839579E1,-8.489302169E1,7.272653849E1
4.655927000E0,6.968806492E-1,-1.256773715E-1,-7.026710572E-1,-6.939634551E-2,9.164545853E1,-1.038090136E2,-8.541427274E1,8.793914055E1
4.665949000E0,6.938497850E-1,-1.211154809E-1,-7.061627550E-1,-7.237140725E-2,9.212873867E1,-1.120452019E2,-8.592537287E1,9.630791344E1
4.675971000E0,6.959304063E-1,-1.185658073E-1,-7.040745051E-1,-7.682523332E-2,9.179718998E1,-1.089855508E2,-8.655353530E1,9.309527417E1
4.685993000E0,7.022637290E-1,-1.180375598E-1,-6.973347815E-1,-8.134430271E-2,9.078218674E1,-9.045684298E1,-8.699964881E1,7.424164027E1
4.696014375E0,7.104839028E-1,-1.188434496E-1,-6.883198656E-1,-8.546691777E-2,8.945139872E1,-6.472331319E1,-8.675309917E1,4.810350789E1
4.706036375E0,7.181144211E-1,-1.202430833E-1,-6.796232638E-1,-8.924934454E-2,8.820195563E1,-4.736560200E1,-8.599484170E1,3.031756923E1
4.716059375E0,7.229706232E-1,-1.217466721E-1,-6.736669447E-1,-9.308120957E-2,8.739942325E1,-3.891858198E1,-8.537762024E1,2.142941122E1
4.726081375E0,7.245025557E-1,-1.229864427E-1,-6.712263261E-1,-9.708602419E-2,8.714503589E1,-3.488727633E1,-8.519866344E1,1.696649982E1
4.736103375E0,7.234022490E-1,-1.235094219E-1,-6.717864367E-1,-1.006863976E-1,8.732780886E1,-3.298263274E1,-8.542593310E1,1.472472347E1
4.746125375E0,7.202595271E-1,-1.230759205E-1,-6.747436914E-1,-1.039204096E-1,8.784817673E1,-3.206618453E1,-8.599777801E1,1.358174628E1
4.756147375E0,7.158667508E-1,-1.221975380E-1,-6.791313890E-1,-1.066913753E-1,8.857144474E1,-3.220276126E1,-8.676858594E1,1.356684617E1
4.766169375E0,7.128424615E-1,-1.222530665E-1,-6.819456395E-1,-1.089032419E-1,8.906668210E1,-3.277808480E1,-8.727247182E1,1.395805823E1
4.776191375E0,7.137196639E-1,-1.241573454E-1,-6.804006203E-1,-1.106533898E-1,8.892326200E1,-3.162288574E1,-8.708656480E1,1.250177758E1
4.786214375E0,7.189058336E-1,-1.277774857E-1,-6.739764501E-1,-1.122631465E-1,8.807156447E1,-2.882798163E1,-8.614774371E1,9.272087696E0
4.796236375E0,7.264458416E-1,-1.316241021E-1,-6.647823259E-1,-1.140877468E-1,8.682148387E1,-2.589112132E1,-8.480360982E1,5.859102473E0
4.806258375E0,7.339352101E-1,-1.342335400E-1,-6.555994126E-1,-1.162322206E-1,8.556536167E1,-2.315965319E1,-8.348364938E1,2.723777246E0
4.816280375E0,7.402129200E-1,-1.349160871E-1,-6.478794376E-1,-1.188896426E-1,8.450088752E1,-2.020859111E1,-8.240094062E1,-5.149838916E-1
4.826302375E0,7.446752808E-1,-1.337496099E-1,-6.424263309E-1,-1.218942704E-1,8.373756883E1,-1.705615514E1,-8.165205230E1,-3.828801047E0
4.836324375E0,7.464233635E-1,-1.319802852E-1,-6.403005281E-1,-1.242925946E-1,8.343699766E1,-1.461374523E1,-8.137036000E1,-6.327040873E0
4.846346375E0,7.449558523E-1,-1.310500621E-1,-6.420506760E-1,-1.250506057E-1,8.368938576E1,-1.379804428E1,-8.164020467E1,-7.124813145E0
4.856369375E0,7.417356224E-1,-1.310713251E-1,-6.461431139E-1,-1.230753936E-1,8.424105083E1,-1.515838805E1,-8.222122142E1,-5.595529881E0
4.866391375E0,7.386348787E-1,-1.314849332E-1,-6.503827708E-1,-1.188799277E-1,8.476948468E1,-1.834616976E1,-8.277168273E1,-2.089073414E0
4.876413375E0,7.371415105E-1,-1.321528344E-1,-6.526971807E-1,-1.146495853E-1,8.502303592E1,-2.177962175E1,-8.300788163E1,1.640787719E0
4.886435375E0,7.384607069E-1,-1.322928883E-1,-6.517086263E-1,-1.115807047E-1,8.479908805E1,-2.337807113E1,-8.276824845E1,3.478076636E0
4.896457375E0,7.417894439E-1,-1.317067100E-1,-6.483151307E-1,-1.099510757E-1,8.423185471E1,-2.296384593E1,-8.221749288E1,3.240198256E0
4.906479375E0,7.459581465E-1,-1.311323538E-1,-6.436664808E-1,-1.097458627E-1,8.351707481E1,-2.164288909E1,-8.152449981E1,1.974972117E0
4.916501375E0,7.497133464E-1,-1.305564803E-1,-6.393478407E-1,-1.100873365E-1,8.286889365E1,-2.033556399E1,-8.089516211E1,6.785931624E-1
4.926524375E0,7.515206244E-1,-1.303835097E-1,-6.372401611E-1,-1.101904909E-1,8.255545739E1,-1.984834551E1,-8.058602429E1,1.927871438E-1
4.936546375E0,7.515802832E-1,-1.304123381E-1,-6.373177956E-1,-1.092962402E-1,8.254509411E1,-2.026247733E1,-8.057406651E1,6.781692982E-1
4.946568375E0,7.499730764E-1,-1.299182295E-1,-6.397114627E-1,-1.069159337E-1,8.282390852E1,-2.145540449E1,-8.086369933E1,2.112194127E0
4.956590375E0,7.474607238E-1,-1.295007018E-1,-6.432476043E-1,-1.037520330E-1,8.325821177E1,-2.339966102E1,-8.129344005E1,4.357353151E0
4.966612375E0,7.453423179E-1,-1.292820228E-1,-6.463073180E-1,-1.001886223E-1,8.362298026E1,-2.573444417E1,-8.162877132E1,7.007831632E0
4.976634375E0,7.441618900E-1,-1.290368335E-1,-6.483048047E-1,-9.629869998E-2,8.382567590E1,-2.804879283E1,-8.178530449E1,9.664421093E0
4.986657375E0,7.445546986E-1,-1.288734934E-1,-6.483613447E-1,-9.304546904E-2,8.375826968E1,-2.948053147E1,-8.167517922E1,1.137600034E1
4.996679375E0,7.467863321E-1,-1.286922409E-1,-6.460844244E-1,-9.123353388E-2,8.337447675E1,-2.937660885E1,-8.128571018E1,1.143143320E1
5.006701375E0,7.500903500E-1,-1.283150688E-1,-6.424578145E-1,-9.026470427E-2,8.280359021E1,-2.839016361E1,-8.073970119E1,1.054899293E1
5.016723375E0,7.536323079E-1,-1.278893013E-1,-6.385307398E-1,-8.922559479E-2,8.218798612E1,-2.743185717E1,-8.014926343E1,9.703526499E0
5.026745375E0,7.564527540E-1,-1.275541285E-1,-6.354606158E-1,-8.774398555E-2,8.169505877E1,-2.700550808E1,-7.966514393E1,9.420095328E0
5.036767375E0,7.576630429E-1,-1.275438236E-1,-6.343028630E-1,-8.566892762E-2,8.148278439E1,-2.745842701E1,-7.942913440E1,1.004137115E1
5.046789375E0,7.575452635E-1,-1.275544235E-1,-6.348095735E-1,-8.289602323E-2,8.150346193E1,-2.858935698E1,-7.940190980E1,1.139929640E1
5.056812375E0,7.564841323E-1,-1.273704947E-1,-6.364775771E-1,-8.002940533E-2,8.168956102E1,-2.999723012E1,-7.953219284E1,1.305997831E1
5.066834375E0,7.552885526E-1,-1.270582497E-1,-6.382671534E-1,-7.752777914E-2,8.189882149E1,-3.129286773E1,-7.968968651E1,1.458914805E1
5.076856375E0,7.546951882E-1,-1.265834233E-1,-6.392989925E-1,-7.555625493E-2,8.200251377E1,-3.210542155E1,-7.976269032E1,1.560378813E1
5.086878375E0,7.552921773E-1,-1.266196907E-1,-6.387050381E-1,-7.454597390E-2,8.189818775E1,-3.227954428E1,-7.963954019E1,1.585638047E1
5.096900375E0,7.578039187E-1,-1.273738875E-1,-6.356320903E-1,-7.403443760E-2,8.145804632E1,-3.181041636E1,-7.918222936E1,1.536117350E1
5.106922375E0,7.613662968E-1,-1.281583668E-1,-6.312802174E-1,-7.336291186E-2,8.083040781E1,-3.107579389E1,-7.854330349E1,1.460825838E1
5.116945375E0,7.649264832E-1,-1.289156824E-1,-6.269097368E-1,-7.247416127E-2,8.019909584E1,-3.047516374E1,-7.789524373E1,1.400876731E1
5.126967375E0,7.679151795E-1,-1.294647084E-1,-6.232517907E-1,-7.143138501E-2,7.966591771E1,-3.007592774E1,-7.734442424E1,1.364155862E1
5.136989375E0,7.695301203E-1,-1.295943310E-1,-6.213536863E-1,-7.034454423E-2,7.937657441E1,-2.997468989E1,-7.704163245E1,1.361428065E1
5.147011375E0,7.700644580E-1,-1.294532444E-1,-6.208496732E-1,-6.919747560E-2,7.928064504E1,-3.011782739E1,-7.693245824E1,1.386176317E1
5.157033375E0,7.699353201E-1,-1.292319945E-1,-6.212121993E-1,-6.777889697E-2,7.930383799E1,-3.051111720E1,-7.693261573E1,1.439015130E1
5.167055375E0,7.693127057E-1,-1.289799564E-1,-6.222348505E-1,-6.592260225E-2,7.941557903E1,-3.117954636E1,-7.700552231E1,1.523339647E1
5.177078375E0,7.688306722E-1,-1.285615646E-1,-6.231522609E-1,-6.365969581E-2,7.950199989E1,-3.187601555E1,-7.704987804E1,1.615132607E1
5.187100375E0,7.692716547E-1,-1.279285189E-1,-6.229752442E-1,-6.129597410E-2,7.942294187E1,-3.222729993E1,-7.694594407E1,1.674766809E1
5.197122375E0,7.708638784E-1,-1.267511467E-1,-6.214473788E-1,-5.921282397E-2,7.913694425E1,-3.193130395E1,-7.668366841E1,1.671594281E1
5.207144375E0,7.728331477E-1,-1.251212649E-1,-6.194733679E-1,-5.767505405E-2,7.878202158E1,-3.121905690E1,-7.639290058E1,1.625985410E1
5.217166375E0,7.745603677E-1,-1.233550169E-1,-6.177725318E-1,-5.654058733E-2,7.846961803E1,-3.044313869E1,-7.615661205E1,1.571897409E1
5.227188375E0,7.756024907E-1,-1.216119708E-1,-6.169175619E-1,-5.535398496E-2,7.828062314E1,-2.990521198E1,-7.603160121E1,1.542018910E1
5.237211375E0,7.757037274E-1,-1.200240039E-1,-6.172547789E-1,-5.361399447E-2,7.826224288E1,-2.984530209E1,-7.604456428E1,1.563430005E1
5.247233375E0,7.751532896E-1,-1.186717645E-1,-6.184204764E-1,-5.109395010E-2,7.836213520E1,-3.026963106E1,-7.613622046E1,1.637848277E1
5.257255375E0,7.744887602E-1,-1.177115328E-1,-6.196711841E-1,-4.815281657E-2,7.848259044E1,-3.097875594E1,-7.621411597E1,1.740948902E1
5.267277375E0,7.741058139E-1,-1.170680137E-1,-6.204873368E-1,-4.528522929E-2,7.855193444E1,-3.168599531E1,-7.622748978E1,1.840546044E1
5.277299375E0,7.741450948E-1,-1.160170398E-1,-6.208088329E-1,-4.284661264E-2,7.854482382E1,-3.200709097E1,-7.619995678E1,1.901286974E1
5.287321375E0,7.744248656E-1,-1.142967741E-1,-6.208996172E-1,-4.106051349E-2,7.849416406E1,-3.185578800E1,-7.618369836E1,1.914934900E1
5.297344375E0,7.750070822E-1,-1.122616713E-1,-6.206325748E-1,-3.970414361E-2,7.838865066E1,-3.138820179E1,-7.614474447E1,1.895973902E1
5.307366375E0,7.757926573E-1,-1.102950783E-1,-6.200926948E-1,-3.828712442E-2,7.824609403E1,-3.089541624E1,-7.606569666E1,1.874369946E1
5.317388375E0,7.767281909E-1,-1.084598359E-1,-6.193389405E-1,-3.673076774E-2,7.807603977E1,-3.043821179E1,-7.594986206E1,1.856340623E1
5.327410375E0,7.776069948E-1,-1.066459199E-1,-6.186404829E-1,-3.518477919E-2,7.791601344E1,-3.000583037E1,-7.584154341E1,1.840541969E1
5.337432375E0,7.780824534E-1,-1.049674216E-1,-6.184060200E-1,-3.381606029E-2,7.782931922E1,-2.969305318E1,-7.579896438E1,1.834217757E1
5.347454375E0,7.777266919E-1,-1.036348437E-1,-6.191596689E-1,-3.228608754E-2,7.789419575E1,-2.978337327E1,-7.587507124E1,1.866828295E1
5.357477375E0,7.767353558E-1,-1.026359001E-1,-6.206739841E-1,-3.019674182E-2,7.807473618E1,-3.032937018E1,-7.602409920E1,1.946934574E1
5.367499375E0,7.755340021E-1,-1.013154394E-1,-6.225125139E-1,-2.757284762E-2,7.829305569E1,-3.099717773E1,-7.620290022E1,2.046256927E1
5.377521375E0,7.745762149E-1,-9.956925328E-2,-6.240997221E-1,-2.484126822E-2,7.846674691E1,-3.149240978E1,-7.635413377E1,2.132638845E1
5.387543375E0,7.744802466E-1,-9.736229678E-2,-6.246621928E-1,-2.231654555E-2,7.848413265E1,-3.149588524E1,-7.639065568E1,2.171783752E1
5.397565375E0,7.751113535E-1,-9.474763274E-2,-6.243500954E-1,-2.030108326E-2,7.836974129E1,-3.098001937E1,-7.634350057E1,2.158067028E1
5.407587375E0,7.761311808E-1,-9.208555349E-2,-6.235246073E-1,-1.891508414E-2,7.818459565E1,-3.015077892E1,-7.625369384E1,2.108199674E1
5.417610375E0,7.772146919E-1,-8.973609850E-2,-6.225484230E-1,-1.783663058E-2,7.798748417E1,-2.932680250E1,-7.614592936E1,2.053764294E1
5.427632375E0,7.779323685E-1,-8.781424435E-2,-6.219514972E-1,-1.691959945E-2,7.785669419E1,-2.872088471E1,-7.608271522E1,2.016353287E1
5.437654375E0,7.780930323E-1,-8.622617217E-2,-6.219964890E-1,-1.602086006E-2,7.782738937E1,-2.839294128E1,-7.609728645E1,2.003927191E1
5.447676375E0,7.778998311E-1,-8.461413951E-2,-6.224867411E-1,-1.491838279E-2,7.786262783E1,-2.821954447E1,-7.616521250E1,2.008861872E1
5.457698375E0,7.774827459E-1,-8.286763733E-2,-6.232701035E-1,-1.370809389E-2,7.793865539E1,-2.809879118E1,-7.627252023E1,2.021069147E1
