"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.138515042E0,6.715426605E0,6.918596883E0,-1.808916854E0
4.148536042E0,6.684767899E0,6.930288976E0,-1.876457165E0
4.158557042E0,6.651977298E0,6.944754987E0,-1.938474049E0
4.168579042E0,6.620088923E0,6.960868744E0,-1.989177595E0
4.178600042E0,6.591743376E0,6.977387128E0,-2.025114583E0
4.188621042E0,6.568388427E0,6.993788568E0,-2.044336866E0
4.198642042E0,6.550388943E0,7.010404016E0,-2.045180034E0
4.208663042E0,6.535797801E0,7.028879464E0,-2.028372944E0
4.218685042E0,6.522502402E0,7.050301323E0,-1.996578416E0
4.228706042E0,6.509169581E0,7.074533354E0,-1.953919177E0
4.238727042E0,6.494426996E0,7.101796582E0,-1.903411952E0
4.248748042E0,6.477742551E0,7.132255898E0,-1.845510776E0
4.258770042E0,6.458792310E0,7.165544681E0,-1.781876843E0
4.268791042E0,6.437025465E0,7.200901625E0,-1.716930650E0
4.278812042E0,6.412326826E0,7.237203478E0,-1.655615869E0
4.288833042E0,6.385227320E0,7.273153329E0,-1.601946470E0
4.298854042E0,6.356436215E0,7.307789311E0,-1.558226546E0
4.308876042E0,6.325627820E0,7.341428928E0,-1.525117564E0
4.318897042E0,6.291689996E0,7.375430487E0,-1.501256393E0
4.328918042E0,6.253484874E0,7.411502545E0,-1.483125200E0
4.338939042E0,6.209695660E0,7.451381140E0,-1.467212295E0
4.348960042E0,6.160074434E0,7.495716484E0,-1.450457976E0
4.358982042E0,6.106357818E0,7.543239144E0,-1.431094921E0
4.369003042E0,6.050655488E0,7.592668582E0,-1.406075270E0
4.379024042E0,5.996310296E0,7.642113222E0,-1.370563668E0
4.389045042E0,5.946641123E0,7.689651670E0,-1.320150875E0
4.399066042E0,5.904144144E0,7.733443807E0,-1.253399646E0
4.409088042E0,5.869115814E0,7.772389771E0,-1.174538467E0
4.419109042E0,5.838820220E0,7.807438567E0,-1.090023178E0
4.429130042E0,5.809215183E0,7.840747815E0,-1.005884960E0
4.439151042E0,5.775831090E0,7.875194348E0,-9.258564587E-1
4.449173042E0,5.734493614E0,7.913853214E0,-8.500785904E-1
4.459194042E0,5.682327095E0,7.958797252E0,-7.776955424E-1
4.469215042E0,5.618601800E0,8.010339289E0,-7.084431667E-1
4.479236042E0,5.544246851E0,8.067405775E0,-6.437342969E-1
4.489257042E0,5.462033245E0,8.127584733E0,-5.870752523E-1
4.499279042E0,5.376008424E0,8.188050790E0,-5.389461259E-1
4.509300042E0,5.290194687E0,8.246447518E0,-4.960364800E-1
4.519321042E0,5.208490958E0,8.300548881E0,-4.567372705E-1
4.529342042E0,5.132927974E0,8.349456747E0,-4.191826874E-1
4.539363042E0,5.062409969E0,8.394372134E0,-3.776471007E-1
4.549385042E0,4.993700507E0,8.437621064E0,-3.249677442E-1
4.559406042E0,4.922666777E0,8.481495062E0,-2.601704352E-1
4.569427042E0,4.843854496E0,8.528646424E0,-1.881311852E-1
4.579448042E0,4.753243996E0,8.580758564E0,-1.155551608E-1
4.589469042E0,4.651808838E0,8.636815821E0,-4.680144756E-2
4.599491042E0,4.545174920E0,8.693511009E0,1.948823758E-2
4.609512042E0,4.440389307E0,8.747083198E0,8.714613464E-2
4.619533042E0,4.343900017E0,8.794369631E0,1.603722050E-1
4.629554042E0,4.254689340E0,8.836036890E0,2.411802867E-1
4.639575042E0,4.166096421E0,8.875377542E0,3.277232445E-1
4.649597042E0,4.074012423E0,8.914205393E0,4.188842967E-1
4.659618042E0,3.977352685E0,8.952874784E0,5.126462635E-1
4.669638417E0,3.874688735E0,8.992193216E0,6.027718103E-1
4.679659417E0,3.764351483E0,9.033675703E0,6.770817717E-1
4.689681417E0,3.645952675E0,9.078406903E0,7.250118370E-1
4.699702417E0,3.522845689E0,9.125053650E0,7.476966948E-1
4.709723417E0,3.404055410E0,9.169671414E0,7.520856149E-1
4.719744417E0,3.297167138E0,9.209312612E0,7.438763434E-1
4.729765417E0,3.202697183E0,9.243736340E0,7.294973092E-1
4.739787417E0,3.115154425E0,9.274722490E0,7.151504347E-1
4.749808417E0,3.025959828E0,9.304786534E0,7.075517587E-1
4.759829417E0,2.934973059E0,9.333646052E0,7.107129827E-1
4.769850417E0,2.850628728E0,9.358567470E0,7.261250006E-1
4.779871417E0,2.781124629E0,9.377552794E0,7.502998752E-1
4.789893417E0,2.726098822E0,9.391515945E0,7.771258043E-1
4.799914417E0,2.677478639E0,9.403561794E0,8.001603256E-1
4.809935417E0,2.624864223E0,9.416649032E0,8.203241564E-1
4.819956417E0,2.563314969E0,9.432076911E0,8.375328045E-1
4.829977417E0,2.496549122E0,9.448754924E0,8.511105508E-1
4.839999417E0,2.433066633E0,9.464203852E0,8.632079284E-1
4.850020417E0,2.378735182E0,9.476894065E0,8.753265752E-1
4.860041417E0,2.331964035E0,9.487827188E0,8.827248379E-1
4.870062417E0,2.288790241E0,9.498261545E0,8.835029561E-1
4.880083417E0,2.248538885E0,9.508556153E0,8.760984077E-1
4.890105417E0,2.211855939E0,9.518197626E0,8.646972873E-1
4.900126417E0,2.177260742E0,9.527087733E0,8.545205008E-1
4.910147417E0,2.141541709E0,9.535928723E0,8.461453877E-1
4.920168417E0,2.105516868E0,9.544783162E0,8.366859815E-1
4.930190417E0,2.072433906E0,9.552794432E0,8.277956555E-1
4.940211417E0,2.043439903E0,9.559924527E0,8.174913997E-1
4.950232417E0,2.017482504E0,9.566745889E0,8.020239794E-1
4.960253417E0,1.993990585E0,9.573964861E0,7.741293986E-1
4.970274417E0,1.973388944E0,9.580916031E0,7.401828034E-1
4.980296417E0,1.955513274E0,9.587225761E0,7.050987786E-1
4.990317417E0,1.937858776E0,9.593251902E0,6.710486877E-1
5.000338417E0,1.923926762E0,9.598135496E0,6.406218240E-1
5.010359417E0,1.918372638E0,9.600888366E0,6.155516676E-1
5.020381417E0,1.920303534E0,9.601957821E0,5.924166838E-1
5.030402417E0,1.923154929E0,9.603123171E0,5.635666314E-1
5.040423417E0,1.920130018E0,9.605597713E0,5.307370371E-1
5.050444417E0,1.909743901E0,9.609235266E0,5.015893249E-1
5.060465417E0,1.897775236E0,9.612877496E0,4.766174748E-1
5.070487417E0,1.888168260E0,9.615877703E0,4.536685786E-1
5.080508417E0,1.882651997E0,9.617777463E0,4.360016551E-1
5.090529417E0,1.882732396E0,9.618248164E0,4.251122757E-1
5.100550417E0,1.884761819E0,9.618398438E0,4.125365959E-1
5.110571417E0,1.877158684E0,9.620571263E0,3.962269208E-1
5.120593417E0,1.853915710E0,9.625515084E0,3.854438146E-1
5.130614417E0,1.822049846E0,9.631601450E0,3.853342158E-1
5.140635417E0,1.793881323E0,9.636661046E0,3.909583602E-1
5.150656417E0,1.777834956E0,9.639225050E0,4.009221619E-1
5.160678417E0,1.776035183E0,9.639084717E0,4.121291181E-1
5.170699417E0,1.785281677E0,9.637360958E0,4.125165692E-1
5.180720417E0,1.796835191E0,9.635689824E0,4.012167884E-1
5.190741417E0,1.802602153E0,9.635160066E0,3.878574356E-1
5.200762417E0,1.800340889E0,9.636024284E0,3.767190014E-1
5.210784417E0,1.792866539E0,9.637608295E0,3.718148320E-1
5.220805417E0,1.785559712E0,9.638904038E0,3.733790353E-1
5.230826417E0,1.780450708E0,9.639733173E0,3.763645139E-1
5.240847417E0,1.773900510E0,9.640803214E0,3.798639263E-1
5.250868417E0,1.759214351E0,9.643389437E0,3.825334726E-1
5.260890417E0,1.738355286E0,9.647031083E0,3.860481243E-1
5.270911417E0,1.716711379E0,9.650756929E0,3.897385579E-1
5.280932417E0,1.696967086E0,9.654169364E0,3.917143321E-1
5.290953417E0,1.679821003E0,9.657104666E0,3.932472162E-1
5.300974417E0,1.663427896E0,9.660073882E0,3.899967125E-1
5.310996417E0,1.646433987E0,9.663345399E0,3.809561131E-1
5.321017417E0,1.628286130E0,9.666725090E0,3.731140102E-1
5.331038417E0,1.608265117E0,9.670297739E0,3.673482901E-1
5.341059417E0,1.587240137E0,9.673946986E0,3.626450457E-1
5.351081417E0,1.565326966E0,9.677649443E0,3.591086131E-1
5.361102417E0,1.542799252E0,9.681290504E0,3.584605954E-1
5.371123417E0,1.520785362E0,9.684670780E0,3.611862750E-1
5.381144417E0,1.500703539E0,9.687700222E0,3.639288384E-1
5.391165417E0,1.482453501E0,9.690364798E0,3.677643561E-1
5.401187417E0,1.465042101E0,9.692856882E0,3.718263437E-1
5.411208417E0,1.445974185E0,9.695731958E0,3.715202785E-1
5.421229417E0,1.421908068E0,9.699280633E0,3.718035030E-1
5.431250417E0,1.390848390E0,9.703517525E0,3.786830446E-1
5.441272417E0,1.356582683E0,9.707657939E0,3.964761949E-1
5.451293417E0,1.327389728E0,9.710789123E0,4.180117094E-1
5.461314417E0,1.308470038E0,9.712383074E0,4.400076191E-1
5.471335417E0,1.298789242E0,9.712491832E0,4.655429580E-1
5.481356417E0,1.290288413E0,9.712487154E0,4.887128424E-1
5.491378417E0,1.273614639E0,9.713623853E0,5.094145074E-1
5.501399417E0,1.249101942E0,9.715584424E0,5.322296120E-1
5.511420417E0,1.225847638E0,9.716989510E0,5.599100751E-1
5.521441417E0,1.211643801E0,9.717196501E0,5.865934052E-1
5.531462417E0,1.205483175E0,9.716439872E0,6.113043232E-1
5.541484417E0,1.197037164E0,9.716263286E0,6.304311503E-1
5.551505417E0,1.179131309E0,9.717735030E0,6.413797693E-1
5.561526417E0,1.158872534E0,9.719641807E0,6.493474777E-1
5.571547417E0,1.144349805E0,9.720857443E0,6.568917746E-1
5.581569417E0,1.137346156E0,9.721264994E0,6.630029190E-1
5.591590417E0,1.135529791E0,9.720817682E0,6.726041202E-1
5.601611417E0,1.136522649E0,9.719923643E0,6.837446740E-1
5.611632417E0,1.139794750E0,9.718786944E0,6.943665797E-1
5.621653417E0,1.141951130E0,9.717747894E0,7.052866204E-1
5.631675417E0,1.138949974E0,9.717400569E0,7.148543463E-1
5.641696417E0,1.130773958E0,9.717832094E0,7.219339357E-1
5.651717417E0,1.119909101E0,9.718681694E0,7.274166506E-1
5.661738542E0,1.111621915E0,9.719327227E0,7.314735950E-1
5.671760542E0,1.110864555E0,9.719308516E0,7.328750995E-1
5.681781542E0,1.116345296E0,9.718676432E0,7.329231928E-1
5.691802542E0,1.119647438E0,9.718574106E0,7.292541381E-1
5.701823542E0,1.118221229E0,9.719451188E0,7.196937212E-1
5.711844542E0,1.115006576E0,9.720394344E0,7.118923661E-1
5.721866542E0,1.109965618E0,9.721524611E0,7.042896701E-1
5.731887542E0,1.099749875E0,9.723243107E0,6.965409400E-1
5.741908542E0,1.084180274E0,9.725604213E0,6.879451675E-1
5.751929542E0,1.070579651E0,9.728116177E0,6.735806783E-1
5.761951542E0,1.065520055E0,9.729672706E0,6.589682671E-1
5.771972542E0,1.067436334E0,9.730321746E0,6.461415955E-1
5.781993542E0,1.070529949E0,9.730874893E0,6.325638492E-1
5.792014542E0,1.071117083E0,9.731572466E0,6.207371246E-1
5.802035542E0,1.068029241E0,9.732664141E0,6.088275889E-1
5.812057542E0,1.060444014E0,9.734280896E0,5.960851172E-1
5.822078542E0,1.052835032E0,9.735926887E0,5.825329890E-1
5.832099542E0,1.052464611E0,9.736793445E0,5.685617981E-1
5.842120542E0,1.057704374E0,9.737023825E0,5.547132891E-1
5.852142542E0,1.057769425E0,9.737824894E0,5.403616637E-1
5.862163542E0,1.046445049E0,9.739662673E0,5.291757940E-1
5.872184542E0,1.030077888E0,9.741751884E0,5.227797075E-1
5.882205542E0,1.020908723E0,9.743156385E0,5.145152529E-1
5.892226542E0,1.023819906E0,9.743187960E0,5.081164986E-1
5.902248542E0,1.028570988E0,9.742859931E0,5.047871671E-1
5.912269542E0,1.023732271E0,9.743376825E0,5.046379169E-1
5.922290542E0,1.009113281E0,9.744528142E0,5.118338660E-1
5.932311542E0,9.917455159E-1,9.745439138E0,5.281820231E-1
5.942333542E0,9.741528520E-1,9.746469417E0,5.417246131E-1
5.952354542E0,9.533491896E-1,9.747797320E0,5.546819334E-1
5.962375542E0,9.283656451E-1,9.749062073E0,5.744757451E-1
5.972396542E0,9.013792100E-1,9.750279463E0,5.963797438E-1
5.982418542E0,8.727468567E-1,9.751295124E0,6.218019757E-1
5.992439542E0,8.386509383E-1,9.752273948E0,6.526172407E-1
6.002460542E0,7.968306287E-1,9.753071508E0,6.919087757E-1
6.012481542E0,7.473778754E-1,9.753681958E0,7.370209216E-1
6.022502542E0,6.907188673E-1,9.754408182E0,7.813662051E-1
6.032524542E0,6.241706827E-1,9.754809886E0,8.307808053E-1
6.042545542E0,5.456293106E-1,9.754602309E0,8.866387448E-1
6.052566542E0,4.632349158E-1,9.752604901E0,9.529955062E-1
6.062587542E0,3.863623025E-1,9.747020810E0,1.040388064E0
6.072609542E0,3.140741256E-1,9.737095746E0,1.151698439E0
6.082630542E0,2.437413672E-1,9.723642472E0,1.275721391E0
6.092651542E0,1.750472727E-1,9.707153324E0,1.405925435E0
6.102672542E0,1.023411569E-1,9.688325874E0,1.536865644E0
6.112693542E0,1.820296591E-2,9.668886806E0,1.657828310E0
6.122715542E0,-7.815523658E-2,9.649982758E0,1.762902336E0
6.132736542E0,-1.838578390E-1,9.629307003E0,1.865136224E0
6.142757542E0,-2.823360603E-1,9.601408183E0,1.992319158E0
6.152778542E0,-3.357001258E-1,9.562973850E0,2.161694284E0
6.162800542E0,-3.102551263E-1,9.517478419E0,2.357418426E0
6.172821542E0,-2.231658376E-1,9.469254093E0,2.553338742E0
6.182842542E0,-1.321815723E-1,9.415636879E0,2.750349564E0
6.192863542E0,-6.242384647E-2,9.361180006E0,2.932666917E0
6.202885542E0,2.568160783E-3,9.304585390E0,3.108183374E0
6.212906542E0,1.286439246E-1,9.235654319E0,3.304881370E0
6.222927542E0,4.014340490E-1,9.150744562E0,3.512665687E0
6.232948542E0,8.567142300E-1,9.049452075E0,3.689113897E0
6.242969542E0,1.463754544E0,8.925889299E0,3.797634419E0
6.252991542E0,2.162752630E0,8.771801718E0,3.822838550E0
6.263012542E0,2.917544264E0,8.582030919E0,3.751372126E0
6.273033542E0,3.723081835E0,8.349526328E0,3.558113170E0
6.283054542E0,4.579001355E0,8.054893903E0,3.222972988E0
6.293076542E0,5.455400748E0,7.670309080E0,2.764246934E0
6.303097542E0,6.266501945E0,7.203880196E0,2.251926031E0
6.313118542E0,6.914372855E0,6.725316585E0,1.788201484E0
6.323139542E0,7.378407889E0,6.289758076E0,1.494700933E0
6.333160542E0,7.711146619E0,5.889418516E0,1.445366805E0
6.343182542E0,7.945217679E0,5.515345818E0,1.640300696E0
6.353203542E0,8.098040507E0,5.157472247E0,2.014532584E0
6.363224542E0,8.178325701E0,4.818343679E0,2.476825879E0
6.373245542E0,8.196366116E0,4.514161873E0,2.945845957E0
6.383267542E0,8.175319063E0,4.246176963E0,3.371981093E0
6.393288542E0,8.165949485E0,3.970246564E0,3.713556428E0
6.403309542E0,8.203399732E0,3.698692221E0,3.906404909E0
6.413330542E0,8.297572063E0,3.515078540E0,3.876933481E0
6.423352542E0,8.340439171E0,3.529785457E0,3.770117715E0
6.433373542E0,8.319178694E0,3.673526682E0,3.678664631E0
6.443394542E0,8.317729754E0,3.776716005E0,3.576017345E0
6.453415542E0,8.393732448E0,3.783066666E0,3.386703798E0
6.463436542E0,8.555285169E0,3.735188203E0,3.015219370E0
6.473458542E0,8.701138117E0,3.707503683E0,2.603977969E0
6.483479542E0,8.782482827E0,3.748077512E0,2.248558766E0
6.493500542E0,8.807539315E0,3.839612165E0,1.980082690E0
6.503521542E0,8.812194284E0,3.909873478E0,1.814996058E0
6.513542542E0,8.820965692E0,3.907691589E0,1.776687293E0
6.523564542E0,8.825408991E0,3.829974492E0,1.918219733E0
6.533585542E0,8.812546286E0,3.701541862E0,2.207652522E0
6.543606542E0,8.779545186E0,3.547960650E0,2.562745743E0
6.553627542E0,8.717996224E0,3.409995596E0,2.933356304E0
6.563649542E0,8.635580889E0,3.329988145E0,3.251772280E0
6.573670542E0,8.563608681E0,3.311457441E0,3.454700484E0
6.583691542E0,8.521426283E0,3.331399955E0,3.538806834E0
6.593712542E0,8.512451391E0,3.363716639E0,3.529827557E0
6.603734542E0,8.531127983E0,3.398626855E0,3.450404534E0
6.613755542E0,8.564065933E0,3.436989267E0,3.328661119E0
6.623776542E0,8.600519230E0,3.474496232E0,3.192968586E0
6.633797542E0,8.633414496E0,3.503748683E0,3.069855753E0
6.643818542E0,8.660405243E0,3.518723987E0,2.975241664E0
6.653840542E0,8.679700470E0,3.516533620E0,2.921111650E0
6.663861542E0,8.689273531E0,3.501162167E0,2.911096831E0
6.673882542E0,8.689511513E0,3.479299720E0,2.936486026E0
6.683903542E0,8.682380834E0,3.458629228E0,2.981654305E0
6.693925542E0,8.670011049E0,3.448688084E0,3.028789880E0
6.703946542E0,8.658625351E0,3.451039542E0,3.058537005E0
6.713967542E0,8.652066529E0,3.456385944E0,3.071033674E0
6.723988542E0,8.646757842E0,3.458389200E0,3.083703714E0
6.734010542E0,8.638551275E0,3.458347392E0,3.106665730E0
6.744031542E0,8.628206965E0,3.461429167E0,3.131875708E0
6.754052542E0,8.620575764E0,3.471767629E0,3.141432397E0
6.764073542E0,8.617466215E0,3.490787745E0,3.128862345E0
6.774095542E0,8.614318074E0,3.521592338E0,3.102903631E0
6.784116542E0,8.607817140E0,3.567567533E0,3.068229935E0
6.794137542E0,8.595472498E0,3.628219824E0,3.031497726E0
6.804158542E0,8.576611134E0,3.698475874E0,2.999853179E0
6.814179542E0,8.552786654E0,3.770554209E0,2.978064992E0
6.824201542E0,8.523423691E0,3.839581175E0,2.974051463E0
6.834222542E0,8.486452332E0,3.906691715E0,2.992323720E0
6.844243542E0,8.443425595E0,3.975579517E0,3.023150826E0
6.854264542E0,8.396673013E0,4.051114141E0,3.052943851E0
6.864286542E0,8.348066863E0,4.134558294E0,3.074296421E0
6.874307542E0,8.297279118E0,4.223692957E0,3.090578870E0
6.884328542E0,8.244554189E0,4.315660889E0,3.104592307E0
6.894349542E0,8.189903773E0,4.406404998E0,3.121726111E0
6.904371542E0,8.132755426E0,4.490572451E0,3.151053990E0
6.914392542E0,8.074417756E0,4.565036742E0,3.193791874E0
6.924413542E0,8.017790980E0,4.628127322E0,3.245237139E0
6.934434542E0,7.962671033E0,4.685685267E0,3.297926399E0
6.944456542E0,7.909373662E0,4.740700549E0,3.347190653E0
6.954477542E0,7.862925135E0,4.788311503E0,3.388598295E0
6.964498542E0,7.826839043E0,4.824623589E0,3.420482578E0
6.974519542E0,7.804265283E0,4.842496773E0,3.446702954E0
6.984541542E0,7.800230119E0,4.832908509E0,3.469222336E0
6.994562542E0,7.820345711E0,4.790971401E0,3.482080363E0
7.004583542E0,7.858692920E0,4.731668355E0,3.476833657E0
7.014604542E0,7.897364650E0,4.675663724E0,3.464952699E0
7.024625542E0,7.924149576E0,4.629212858E0,3.466172136E0
7.034647542E0,7.949315992E0,4.587577174E0,3.463903416E0
7.044668542E0,7.993870021E0,4.540868154E0,3.422668852E0
7.054689542E0,8.064372824E0,4.480117629E0,3.336247881E0
7.064710542E0,8.152226070E0,4.402117527E0,3.224699379E0
7.074732542E0,8.244440753E0,4.312510993E0,3.109270664E0
7.084753542E0,8.332547184E0,4.217588172E0,3.002783804E0
7.094774542E0,8.422102554E0,4.112695847E0,2.896553052E0
7.104795542E0,8.525053310E0,3.987318387E0,2.767825430E0
7.114817542E0,8.646508166E0,3.832679999E0,2.604719980E0
7.124838542E0,8.777851832E0,3.648256478E0,2.423976697E0
7.134859542E0,8.900441047E0,3.447457245E0,2.265673859E0
7.144880542E0,8.998105921E0,3.246780219E0,2.174536963E0
7.154902542E0,9.065720199E0,3.050733604E0,2.177579123E0
7.164923542E0,9.102540116E0,2.859374993E0,2.281193831E0
7.174944542E0,9.108057548E0,2.676133487E0,2.473399118E0
7.184965542E0,9.080199659E0,2.512753803E0,2.733520693E0
7.194987542E0,9.018394005E0,2.385940706E0,3.035119199E0
7.205008542E0,8.929606374E0,2.298789418E0,3.348700697E0
7.215029542E0,8.823773525E0,2.250767844E0,3.648445343E0
7.225050542E0,8.704464013E0,2.248397675E0,3.925954198E0
7.235072542E0,8.573912644E0,2.300069666E0,4.175379168E0
7.245093542E0,8.447917426E0,2.396706892E0,4.373167085E0
7.255114542E0,8.361476283E0,2.502340204E0,4.478852292E0
7.265135542E0,8.351377557E0,2.579120286E0,4.454069453E0
7.275157542E0,8.420226182E0,2.615051426E0,4.300858954E0
7.285178542E0,8.538234689E0,2.621463482E0,4.057409254E0
7.295199542E0,8.680050133E0,2.612473681E0,3.750707298E0
7.305220542E0,8.825559849E0,2.600984779E0,3.403010513E0
7.315242542E0,8.955349326E0,2.606770014E0,3.040162130E0
7.325263542E0,9.055267131E0,2.651922213E0,2.684318127E0
7.335284542E0,9.117830585E0,2.734871692E0,2.371025774E0
7.345305542E0,9.148042563E0,2.825810221E0,2.136407269E0
7.355327542E0,9.157911494E0,2.887893325E0,2.007198129E0
7.365348542E0,9.157508036E0,2.900997228E0,1.990064179E0
7.375369542E0,9.149459928E0,2.869058274E0,2.071710606E0
7.385390542E0,9.132058614E0,2.809221670E0,2.224833250E0
7.395411542E0,9.104962617E0,2.736993062E0,2.417566687E0
7.405433542E0,9.069044926E0,2.665216151E0,2.623957027E0
7.415454542E0,9.029430624E0,2.599943975E0,2.818827184E0
7.425475542E0,8.991575750E0,2.547143617E0,2.983242117E0
7.435497542E0,8.958344854E0,2.514505044E0,3.108283362E0
7.445518542E0,8.932610089E0,2.500159193E0,3.192772412E0
7.455539542E0,8.920490565E0,2.498004202E0,3.228148944E0
7.465560542E0,8.924849079E0,2.506215154E0,3.209682852E0
7.475582542E0,8.941290280E0,2.524211130E0,3.149251586E0
7.485603542E0,8.963746512E0,2.552401141E0,3.061468799E0
7.495624542E0,8.986848861E0,2.584354713E0,2.965428867E0
7.505645542E0,9.005946452E0,2.610826812E0,2.883160881E0
7.515667542E0,9.017782971E0,2.626569856E0,2.831398112E0
7.525688542E0,9.020918248E0,2.629567431E0,2.818599727E0
7.535709542E0,9.015193824E0,2.623785412E0,2.842208445E0
7.545730542E0,9.000312660E0,2.615479734E0,2.896505689E0
7.555751542E0,8.976836089E0,2.609453009E0,2.973764365E0
7.565773542E0,8.946035296E0,2.607888879E0,3.066509976E0
7.575794542E0,8.910591813E0,2.610427740E0,3.165933692E0
7.585815542E0,8.874686401E0,2.617708108E0,3.259395002E0
7.595837542E0,8.840770796E0,2.630531637E0,3.340237144E0
7.605858542E0,8.810781596E0,2.649140985E0,3.404158906E0
7.615879542E0,8.787275789E0,2.674825757E0,3.444590355E0
7.625900542E0,8.770976091E0,2.710368642E0,3.458320495E0
7.635922542E0,8.761074416E0,2.756039490E0,3.447306679E0
7.645943542E0,8.756845125E0,2.808309797E0,3.415724114E0
7.655964542E0,8.756827583E0,2.861738145E0,3.371132662E0
7.665987042E0,8.759606765E0,2.912429996E0,3.320109274E0
7.676009042E0,8.762716314E0,2.960159064E0,3.269305448E0
7.686030042E0,8.764497376E0,3.004780628E0,3.223508593E0
7.696051042E0,8.764655251E0,3.047583708E0,3.182634802E0
7.706072042E0,8.761819936E0,3.092461089E0,3.146948952E0
7.716093042E0,8.754333746E0,3.145176661E0,3.115381297E0
7.726115042E0,8.740540164E0,3.208352610E0,3.089587182E0
7.736136042E0,8.720936789E0,3.278806589E0,3.070958245E0
7.746157042E0,8.699406171E0,3.351424622E0,3.053583829E0
7.756179042E0,8.682143437E0,3.417376537E0,3.029524583E0
7.766200042E0,8.675161276E0,3.466537587E0,2.993459541E0
7.776221042E0,8.681607247E0,3.496867095E0,2.939000329E0
7.786242042E0,8.700214841E0,3.513271458E0,2.863440562E0
7.796264042E0,8.719728169E0,3.529266809E0,2.783293362E0
7.806285042E0,8.724569664E0,3.553328394E0,2.737121408E0
7.816306042E0,8.709793750E0,3.583098907E0,2.745354288E0
7.826327042E0,8.684502788E0,3.617960300E0,2.779545589E0
7.836349042E0,8.658922389E0,3.656197289E0,2.809160274E0
7.846370042E0,8.633792226E0,3.691511841E0,2.840152271E0
7.856391042E0,8.606034324E0,3.723906292E0,2.881801696E0
7.866412042E0,8.576685979E0,3.758240850E0,2.924411818E0
7.876434042E0,8.550005134E0,3.796988302E0,2.952354785E0
7.886455042E0,8.532167033E0,3.836275744E0,2.953172226E0
7.896476042E0,8.530111737E0,3.866905506E0,2.918958413E0
7.906497042E0,8.550226158E0,3.879364168E0,2.842583544E0
7.916519042E0,8.593410770E0,3.873599691E0,2.717467454E0
7.926540042E0,8.646639728E0,3.868821931E0,2.550281818E0
7.936561042E0,8.687687767E0,3.883645500E0,2.382746956E0
7.946582042E0,8.702586472E0,3.919447709E0,2.266940804E0
7.956604042E0,8.691887822E0,3.968250325E0,2.222654285E0
7.966625042E0,8.660257308E0,4.023161819E0,2.247264192E0
7.976646042E0,8.613872516E0,4.076122975E0,2.328627467E0
7.986667042E0,8.560597365E0,4.119412544E0,2.445958281E0
7.996689042E0,8.508800390E0,4.148258028E0,2.574565012E0
8.006710042E0,8.466472980E0,4.159083563E0,2.693872770E0
8.016731042E0,8.438888741E0,4.155382568E0,2.784612494E0
8.026752042E0,8.430479860E0,4.143272107E0,2.827794181E0
8.036774042E0,8.444406173E0,4.124540552E0,2.813586032E0
8.046795042E0,8.479653189E0,4.097519691E0,2.746254759E0
8.056816042E0,8.528810146E0,4.064491986E0,2.641097555E0
8.066837042E0,8.578393366E0,4.031549650E0,2.528611160E0
8.076859042E0,8.614663644E0,4.003059969E0,2.449326716E0
8.086880042E0,8.630870372E0,3.978827938E0,2.431692683E0
8.096901042E0,8.628576509E0,3.958780467E0,2.472209210E0
8.106922042E0,8.612418314E0,3.945281000E0,2.548945144E0
8.116944042E0,8.587610916E0,3.938978286E0,2.640739998E0
8.126965042E0,8.561023627E0,3.936827973E0,2.728806083E0
8.136986042E0,8.538486119E0,3.936949010E0,2.798352573E0
8.147007042E0,8.523557593E0,3.941285013E0,2.837489157E0
8.157029042E0,8.518252414E0,3.951317081E0,2.839465224E0
8.167050042E0,8.521760159E0,3.966285660E0,2.807893767E0
8.177071042E0,8.532104468E0,3.984224041E0,2.750501884E0
8.187092042E0,8.547113686E0,4.002663820E0,2.676124716E0
8.197114042E0,8.562452686E0,4.021559975E0,2.597610058E0
8.207135042E0,8.573421478E0,4.041217144E0,2.530044020E0
8.217156042E0,8.579000891E0,4.058508530E0,2.483015449E0
8.227177042E0,8.580286694E0,4.070323707E0,2.459114663E0
8.237199042E0,8.578820212E0,4.076316226E0,2.454300650E0
8.247220042E0,8.576368475E0,4.077935612E0,2.460174763E0
8.257241042E0,8.572957794E0,4.078382339E0,2.471295290E0
8.267262042E0,8.568007541E0,4.080189714E0,2.485436489E0
8.277284042E0,8.562442161E0,4.084478354E0,2.497544903E0
8.287305042E0,8.557170897E0,4.091461099E0,2.504173599E0
8.297326042E0,8.551685624E0,4.100116440E0,2.508754015E0
8.307347042E0,8.546886814E0,4.107279864E0,2.513381794E0
8.317369042E0,8.544782985E0,4.109828957E0,2.516367675E0
8.327390042E0,8.546098609E0,4.107969543E0,2.514931306E0
8.337411042E0,8.549691138E0,4.104042553E0,2.509124436E0
8.347432042E0,8.553667245E0,4.099756251E0,2.502575555E0
8.357454042E0,8.556021919E0,4.095439252E0,2.501594392E0
8.367475042E0,8.554596367E0,4.092843088E0,2.510704062E0
8.377496042E0,8.549211667E0,4.093580422E0,2.527783194E0
8.387517042E0,8.541659403E0,4.097330534E0,2.547160282E0
8.397539042E0,8.534031125E0,4.102477253E0,2.564389103E0
8.407560042E0,8.527036101E0,4.107357924E0,2.579801486E0
8.417581042E0,8.522353651E0,4.109587467E0,2.591693261E0
