"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.915366954E1,7.869380461E0,5.736685150E0,1.182962770E0
2.916369154E1,7.879055264E0,5.741004488E0,1.094288064E0
2.917371354E1,7.900665988E0,5.728689083E0,9.988431586E-1
2.918373554E1,7.937241492E0,5.696321821E0,8.878157162E-1
2.919375754E1,7.976848192E0,5.658905488E0,7.634169341E-1
2.920377954E1,8.004442956E0,5.636583157E0,6.276169585E-1
2.921380154E1,8.008371701E0,5.645073899E0,4.849738403E-1
2.922382354E1,7.976846437E0,5.698999261E0,3.569921768E-1
2.923384554E1,7.921290872E0,5.784480876E0,1.704213760E-1
2.924386754E1,7.849726215E0,5.883373080E0,-6.169258364E-2
2.925388854E1,7.763897860E0,5.988959761E0,-3.005883084E-1
2.926391054E1,7.677995245E0,6.082538016E0,-5.359452983E-1
2.927393254E1,7.604875814E0,6.148968818E0,-7.695190883E-1
2.928395454E1,7.550447592E0,6.174116523E0,-1.052214350E0
2.929397654E1,7.517928886E0,6.142394793E0,-1.409898472E0
2.930399854E1,7.503037198E0,6.059668971E0,-1.794700811E0
2.931402054E1,7.502872891E0,5.944038527E0,-2.147410560E0
2.932404254E1,7.513736433E0,5.811173415E0,-2.451560937E0
2.933406454E1,7.533722216E0,5.681221386E0,-2.683813512E0
2.934408654E1,7.554355870E0,5.585277933E0,-2.823553780E0
2.935410854E1,7.582849937E0,5.509096899E0,-2.895920675E0
2.936413054E1,7.626573077E0,5.426437150E0,-2.936880713E0
2.937415254E1,7.677366085E0,5.347376947E0,-2.949527364E0
2.938417454E1,7.714815747E0,5.284686610E0,-2.964766670E0
2.939419654E1,7.724199944E0,5.242698339E0,-3.014454262E0
2.940421854E1,7.710186507E0,5.214941021E0,-3.097337959E0
2.941424054E1,7.692664155E0,5.186931104E0,-3.186653301E0
2.942426254E1,7.677275453E0,5.159691850E0,-3.266979426E0
2.943428454E1,7.657466841E0,5.145310623E0,-3.335426640E0
2.944430654E1,7.625376737E0,5.138457102E0,-3.418480783E0
2.945432854E1,7.584158544E0,5.138748293E0,-3.508550416E0
2.946435054E1,7.543544369E0,5.156548387E0,-3.569462031E0
2.947437254E1,7.509895982E0,5.190055271E0,-3.591781438E0
2.948439454E1,7.475426645E0,5.232579147E0,-3.601975766E0
2.949441654E1,7.430867938E0,5.275783639E0,-3.631032627E0
2.950443854E1,7.381846637E0,5.318582334E0,-3.668397212E0
2.951446054E1,7.346990799E0,5.353894254E0,-3.686956860E0
2.952448254E1,7.331534269E0,5.375096843E0,-3.686873537E0
2.953450454E1,7.307940170E0,5.387016976E0,-3.716199077E0
2.954452654E1,7.259300106E0,5.406384124E0,-3.782814066E0
2.955454854E1,7.184728226E0,5.452574789E0,-3.858136729E0
2.956457054E1,7.102121102E0,5.526290052E0,-3.905909650E0
2.957459254E1,7.034429641E0,5.614919808E0,-3.902003126E0
2.958461454E1,6.984445302E0,5.706525797E0,-3.858651576E0
2.959463554E1,6.940132763E0,5.797748208E0,-3.802201972E0
2.960465754E1,6.894390580E0,5.887844446E0,-3.746571562E0
2.961467954E1,6.842268500E0,5.978136565E0,-3.698830216E0
2.962470154E1,6.780916005E0,6.073416359E0,-3.656351363E0
2.963472354E1,6.712933937E0,6.171974103E0,-3.616538257E0
2.964474554E1,6.643079590E0,6.265226668E0,-3.585043984E0
2.965476754E1,6.581863920E0,6.352082963E0,-3.544880337E0
2.966478954E1,6.533520311E0,6.434736280E0,-3.484739092E0
2.967481154E1,6.483662857E0,6.516787333E0,-3.424868867E0
2.968483354E1,6.429786027E0,6.602912142E0,-3.360885417E0
2.969485554E1,6.393236251E0,6.680764310E0,-3.275667219E0
2.970487754E1,6.383293061E0,6.742720823E0,-3.166294465E0
2.971489954E1,6.391913611E0,6.789555851E0,-3.046547874E0
2.972492154E1,6.416466070E0,6.821359441E0,-2.921322150E0
2.973494354E1,6.458796988E0,6.832104285E0,-2.800431551E0
2.974496554E1,6.519827886E0,6.818395488E0,-2.690253343E0
2.975498754E1,6.593839602E0,6.787551425E0,-2.585832012E0
2.976500954E1,6.665046410E0,6.755653110E0,-2.484834225E0
2.977503154E1,6.719553570E0,6.742945940E0,-2.369886006E0
2.978505354E1,6.744316528E0,6.755651355E0,-2.260855753E0
2.979507554E1,6.739016027E0,6.781179129E0,-2.199400347E0
2.980509754E1,6.722559038E0,6.804646345E0,-2.177175811E0
2.981511954E1,6.704922667E0,6.813671522E0,-2.203189050E0
2.982514108E1,6.687094506E0,6.807381088E0,-2.275624796E0
2.983516308E1,6.671687093E0,6.795470309E0,-2.355053374E0
2.984518508E1,6.663776395E0,6.781903600E0,-2.415770130E0
2.985520708E1,6.671165521E0,6.753809482E0,-2.473394440E0
2.986522908E1,6.694707581E0,6.705836002E0,-2.539439911E0
2.987525108E1,6.732700449E0,6.656896561E0,-2.567608580E0
2.988527308E1,6.779086996E0,6.620483610E0,-2.539539606E0
2.989529508E1,6.828580168E0,6.595084475E0,-2.472140797E0
2.990531708E1,6.874072675E0,6.581016659E0,-2.381905250E0
2.991533908E1,6.911370310E0,6.558596095E0,-2.335360390E0
2.992536108E1,6.943558062E0,6.507301396E0,-2.382888898E0
2.993538308E1,6.965630132E0,6.440620333E0,-2.496899955E0
2.994540408E1,6.971362742E0,6.384653124E0,-2.621533941E0
2.995542608E1,6.963741481E0,6.352055481E0,-2.719152914E0
2.996544808E1,6.950417431E0,6.331911238E0,-2.799048684E0
2.997547008E1,6.935215255E0,6.324685834E0,-2.852583744E0
2.998549208E1,6.917523919E0,6.345380884E0,-2.849575644E0
2.999551408E1,6.887987879E0,6.390471688E0,-2.820208588E0
3.000553608E1,6.842043967E0,6.445355993E0,-2.807123689E0
3.001555808E1,6.785776210E0,6.494675503E0,-2.829932800E0
3.002558008E1,6.717740348E0,6.528011649E0,-2.914295551E0
3.003560208E1,6.652776028E0,6.536284874E0,-3.041980906E0
3.004562408E1,6.619921693E0,6.521820032E0,-3.143026932E0
3.005564608E1,6.631360016E0,6.492518465E0,-3.179368547E0
3.006566808E1,6.693546324E0,6.440985199E0,-3.153767098E0
3.007569008E1,6.782551471E0,6.365059104E0,-3.117551199E0
3.008571208E1,6.842071449E0,6.284465176E0,-3.150817178E0
3.009573408E1,6.837909985E0,6.230376678E0,-3.265189593E0
3.010575608E1,6.773541496E0,6.209583394E0,-3.434577291E0
3.011577808E1,6.667111647E0,6.206584357E0,-3.641985632E0
3.012580008E1,6.562455257E0,6.200407358E0,-3.837347831E0
3.013582208E1,6.503951526E0,6.179051573E0,-3.969131500E0
3.014584408E1,6.481848466E0,6.151208886E0,-4.047756962E0
3.015586608E1,6.462771925E0,6.134447842E0,-4.103318960E0
3.016588808E1,6.442330059E0,6.137314147E0,-4.131083001E0
3.017591008E1,6.435925019E0,6.150499034E0,-4.121449714E0
3.018593208E1,6.447165706E0,6.169912375E0,-4.074594805E0
3.019595408E1,6.468952432E0,6.191923633E0,-4.006094382E0
3.020597608E1,6.488269878E0,6.214434829E0,-3.939446648E0
3.021599808E1,6.496091114E0,6.241830204E0,-3.882837999E0
3.022602008E1,6.476167896E0,6.281915206E0,-3.851353374E0
3.023604208E1,6.420632796E0,6.335627144E0,-3.856344265E0
3.024606408E1,6.351890590E0,6.391679138E0,-3.877637778E0
3.025608608E1,6.287687577E0,6.438893065E0,-3.904063100E0
3.026610808E1,6.235089533E0,6.475711228E0,-3.927456932E0
3.027612908E1,6.201560429E0,6.500656035E0,-3.939316548E0
3.028615108E1,6.181840110E0,6.518585352E0,-3.940683334E0
3.029617308E1,6.158630172E0,6.542182961E0,-3.937916432E0
3.030619508E1,6.129266624E0,6.578464349E0,-3.923262140E0
3.031621708E1,6.092289417E0,6.630096433E0,-3.893832519E0
3.032623908E1,6.048708365E0,6.693454522E0,-3.853168642E0
3.033626108E1,6.014339016E0,6.755508683E0,-3.798284630E0
3.034628308E1,6.002163359E0,6.806534411E0,-3.725754890E0
3.035630508E1,6.009943664E0,6.842987707E0,-3.645573775E0
3.036632708E1,6.024684495E0,6.863890334E0,-3.581386258E0
3.037634908E1,6.037457153E0,6.873888488E0,-3.540465396E0
3.038637108E1,6.048420097E0,6.875958402E0,-3.517656870E0
3.039639308E1,6.049912891E0,6.877906694E0,-3.511277265E0
3.040641508E1,6.029456992E0,6.889553763E0,-3.523604658E0
3.041643708E1,5.990937874E0,6.907831575E0,-3.553402653E0
3.042645908E1,5.943947310E0,6.928537735E0,-3.591785239E0
3.043648108E1,5.894122601E0,6.951232533E0,-3.629845058E0
3.044650308E1,5.844782626E0,6.970754632E0,-3.671948811E0
3.045652508E1,5.797042449E0,6.983026768E0,-3.723946638E0
3.046654708E1,5.748685976E0,6.992258937E0,-3.781144394E0
3.047656908E1,5.702217568E0,7.000886503E0,-3.835156587E0
3.048659108E1,5.655584269E0,7.008644589E0,-3.889651467E0
3.049661308E1,5.610223324E0,7.012721853E0,-3.947558490E0
3.050663508E1,5.577192988E0,7.012842890E0,-3.993871654E0
3.051665708E1,5.560968719E0,7.006484043E0,-4.027521503E0
3.052667908E1,5.546151874E0,6.992838981E0,-4.071425322E0
3.053670108E1,5.527063639E0,6.973797523E0,-4.129623536E0
3.054672308E1,5.516849138E0,6.947410208E0,-4.187353681E0
3.055674508E1,5.513936639E0,6.914078740E0,-4.245953307E0
3.056676708E1,5.502822252E0,6.881648912E0,-4.312539645E0
3.057678908E1,5.480199959E0,6.855538171E0,-4.382363878E0
3.058681108E1,5.448707440E0,6.835857028E0,-4.451826461E0
3.059683308E1,5.415759550E0,6.818716500E0,-4.517826908E0
3.060685508E1,5.390973787E0,6.803891469E0,-4.569527696E0
3.061687708E1,5.368373129E0,6.785455198E0,-4.623233787E0
3.062689808E1,5.326914616E0,6.763477854E0,-4.702704172E0
3.063692008E1,5.268869891E0,6.745880658E0,-4.792519159E0
3.064694208E1,5.221386407E0,6.732001122E0,-4.863475706E0
3.065696408E1,5.185125484E0,6.720692022E0,-4.917610105E0
3.066698608E1,5.149287899E0,6.721136411E0,-4.954524162E0
3.067700808E1,5.114804530E0,6.734054080E0,-4.972662225E0
3.068703008E1,5.082892765E0,6.750957795E0,-4.982458650E0
3.069705208E1,5.057571398E0,6.765833697E0,-4.988038648E0
3.070707408E1,5.030725077E0,6.779750070E0,-4.996291409E0
3.071709608E1,4.994868781E0,6.794312561E0,-5.012458960E0
3.072711808E1,4.949789087E0,6.810625708E0,-5.034985358E0
3.073714008E1,4.889213980E0,6.829137408E0,-5.068984578E0
3.074716208E1,4.824781464E0,6.853434343E0,-5.097844096E0
3.075718408E1,4.775339747E0,6.886561743E0,-5.099752042E0
3.076720608E1,4.751625779E0,6.926779477E0,-5.067338587E0
3.077722808E1,4.759875616E0,6.967870785E0,-5.002847891E0
3.078725008E1,4.791025780E0,7.004284320E0,-4.921603169E0
3.079727208E1,4.816369659E0,7.032095432E0,-4.856780351E0
3.080729408E1,4.814982115E0,7.053405025E0,-4.827168882E0
3.081731608E1,4.787796363E0,7.065850239E0,-4.835999055E0
3.082733854E1,4.743006691E0,7.070173670E0,-4.873667695E0
3.083736054E1,4.692835242E0,7.068050546E0,-4.925043671E0
3.084738254E1,4.654714612E0,7.066760650E0,-4.962924272E0
3.085740454E1,4.632736390E0,7.074243917E0,-4.972816007E0
3.086742654E1,4.629012298E0,7.090412638E0,-4.953217894E0
3.087744854E1,4.647268475E0,7.110994837E0,-4.906400993E0
3.088747054E1,4.675842064E0,7.133185605E0,-4.846678702E0
3.089749254E1,4.690287025E0,7.158972995E0,-4.794416288E0
3.090751454E1,4.678303157E0,7.190912241E0,-4.758188986E0
3.091753654E1,4.643298800E0,7.230143550E0,-4.732959420E0
3.092755854E1,4.591963170E0,7.273259164E0,-4.716956468E0
3.093758054E1,4.542541919E0,7.311799332E0,-4.705213797E0
3.094760254E1,4.509489655E0,7.344265412E0,-4.686405059E0
3.095762454E1,4.490029537E0,7.372506879E0,-4.660672632E0
3.096764654E1,4.472238799E0,7.400230283E0,-4.633763161E0
3.097766754E1,4.443317008E0,7.428392227E0,-4.616495164E0
3.098768954E1,4.400375349E0,7.456619076E0,-4.612118230E0
3.099771154E1,4.349798688E0,7.484893872E0,-4.614295734E0
3.100773354E1,4.289543130E0,7.515138010E0,-4.621541896E0
3.101775554E1,4.228095911E0,7.549673420E0,-4.621876649E0
3.102777754E1,4.177028668E0,7.586381071E0,-4.608184808E0
3.103779954E1,4.134883984E0,7.625397786E0,-4.581718264E0
3.104782154E1,4.097921395E0,7.670237744E0,-4.539884652E0
3.105784354E1,4.060354204E0,7.717078035E0,-4.494031956E0
3.106786554E1,4.020382345E0,7.764394289E0,-4.448235978E0
3.107788754E1,3.981120923E0,7.809352360E0,-4.404632707E0
3.108790954E1,3.938497353E0,7.848626354E0,-4.373032014E0
3.109793154E1,3.885022811E0,7.882844844E0,-4.359296905E0
3.110795354E1,3.806643809E0,7.917688403E0,-4.365290008E0
3.111797554E1,3.701456493E0,7.951932621E0,-4.393417747E0
3.112799754E1,3.582935770E0,7.985602058E0,-4.430443486E0
3.113801954E1,3.467539800E0,8.021504547E0,-4.457319336E0
3.114804154E1,3.362485507E0,8.059182835E0,-4.469826238E0
3.115806354E1,3.272879266E0,8.100095218E0,-4.462380978E0
3.116808554E1,3.210119347E0,8.142645407E0,-4.430411034E0
3.117810754E1,3.164702269E0,8.185101455E0,-4.384621488E0
3.118812954E1,3.127681792E0,8.223860893E0,-4.338415913E0
3.119815154E1,3.100860322E0,8.254724252E0,-4.298873532E0
3.120817354E1,3.074005522E0,8.282769252E0,-4.264071490E0
3.121819554E1,3.033704757E0,8.313531454E0,-4.232961963E0
3.122821754E1,2.985924527E0,8.347503192E0,-4.199942152E0
3.123823954E1,2.940934003E0,8.384926541E0,-4.156922725E0
3.124826154E1,2.916262554E0,8.420672910E0,-4.101676769E0
3.125828354E1,2.929552106E0,8.447163720E0,-4.037238699E0
3.126830554E1,2.976657860E0,8.464021828E0,-3.966856933E0
3.127832754E1,3.035703043E0,8.473375034E0,-3.901607854E0
3.128834954E1,3.080790923E0,8.479925085E0,-3.851711516E0
3.129837154E1,3.098940388E0,8.488011199E0,-3.819202459E0
3.130839354E1,3.097178037E0,8.495831265E0,-3.803217048E0
3.131841454E1,3.087189824E0,8.503479424E0,-3.794230170E0
3.132843654E1,3.086120660E0,8.511489524E0,-3.777106307E0
3.133845854E1,3.107659172E0,8.521051476E0,-3.737680286E0
3.134848054E1,3.150825656E0,8.531846606E0,-3.676410821E0
3.135850254E1,3.205239260E0,8.542005558E0,-3.605091455E0
3.136852454E1,3.261052396E0,8.547456917E0,-3.541552101E0
3.137854654E1,3.309212110E0,8.546022010E0,-3.500106160E0
3.138856854E1,3.344722251E0,8.538300177E0,-3.485161554E0
3.139859054E1,3.370425442E0,8.523469884E0,-3.496679984E0
3.140861254E1,3.385338765E0,8.506731060E0,-3.522938367E0
3.141863454E1,3.391830052E0,8.494831976E0,-3.545339051E0
3.142865654E1,3.403981443E0,8.489011658E0,-3.547630867E0
3.143867854E1,3.435677445E0,8.489059020E0,-3.516827735E0
3.144870054E1,3.491673890E0,8.490564678E0,-3.457546031E0
3.145872254E1,3.567090693E0,8.487772633E0,-3.386698243E0
3.146874454E1,3.651035075E0,8.477192681E0,-3.323143394E0
3.147876654E1,3.721968817E0,8.464625260E0,-3.276157216E0
3.148878854E1,3.757358213E0,8.453600920E0,-3.264198490E0
3.149881054E1,3.754480214E0,8.443295202E0,-3.294050573E0
3.150883254E1,3.739693775E0,8.427308330E0,-3.351315864E0
3.151885454E1,3.732962168E0,8.404741001E0,-3.414888839E0
3.152887654E1,3.734671601E0,8.380853371E0,-3.471258921E0
3.153889854E1,3.752435735E0,8.359157862E0,-3.504257390E0
3.154892054E1,3.791587229E0,8.342834775E0,-3.501012771E0
3.155894254E1,3.851839278E0,8.329183280E0,-3.467585993E0
3.156896454E1,3.929443816E0,8.313274761E0,-3.418340450E0
3.157898654E1,4.015999857E0,8.293699452E0,-3.364876434E0
3.158900854E1,4.101003462E0,8.273055857E0,-3.312768972E0
3.159903054E1,4.172291254E0,8.255371538E0,-3.267560931E0
3.160905254E1,4.226583236E0,8.242084910E0,-3.231119914E0
3.161907454E1,4.270895775E0,8.230226757E0,-3.202954753E0
3.162909654E1,4.318281318E0,8.213528863E0,-3.182218188E0
3.163911854E1,4.369699394E0,8.190310155E0,-3.171851951E0
3.164914054E1,4.402082444E0,8.169954827E0,-3.179566768E0
3.165916154E1,4.409520979E0,8.155295858E0,-3.206774447E0
3.166918354E1,4.404202352E0,8.145263205E0,-3.239415067E0
3.167920554E1,4.393095858E0,8.140245125E0,-3.266989658E0
3.168922754E1,4.380935111E0,8.141528004E0,-3.280097362E0
3.169924954E1,4.392162642E0,8.140921063E0,-3.266560473E0
3.170927154E1,4.437471547E0,8.132456049E0,-3.226156797E0
3.171929354E1,4.496534564E0,8.119204504E0,-3.177390434E0
3.172931554E1,4.550161133E0,8.105193990E0,-3.136559327E0
3.173933754E1,4.585450542E0,8.095136195E0,-3.111029214E0
3.174935954E1,4.599085956E0,8.093267425E0,-3.095726759E0
3.175938154E1,4.594068460E0,8.101147133E0,-3.082541580E0
3.176940354E1,4.585267816E0,8.112652699E0,-3.065339656E0
3.177942554E1,4.598476384E0,8.117724574E0,-3.031942991E0
3.178944754E1,4.644604191E0,8.109030349E0,-2.984524704E0
3.179946954E1,4.707563209E0,8.088599008E0,-2.941005632E0
3.180949154E1,4.762227366E0,8.064372824E0,-2.919446655E0
3.181951354E1,4.788931307E0,8.045753535E0,-2.927130774E0
3.182953542E1,4.780513071E0,8.036154161E0,-2.966992412E0
3.183955742E1,4.743184446E0,8.031488668E0,-3.038662904E0
3.184957942E1,4.698213803E0,8.027870411E0,-3.117078744E0
3.185960142E1,4.669410419E0,8.020481869E0,-3.178763945E0
3.186962342E1,4.668586254E0,8.005115386E0,-3.218470632E0
3.187964542E1,4.689238912E0,7.980264720E0,-3.250004374E0
3.188966742E1,4.722102603E0,7.949660393E0,-3.277309409E0
3.189968942E1,4.759518643E0,7.914013427E0,-3.309301573E0
3.190971142E1,4.786820755E0,7.879296754E0,-3.352478875E0
3.191973342E1,4.794884942E0,7.855204471E0,-3.397198380E0
3.192975542E1,4.779657916E0,7.845317999E0,-3.441222359E0
3.193977742E1,4.758079936E0,7.843378478E0,-3.475368929E0
3.194979942E1,4.769382896E0,7.834222323E0,-3.480518280E0
3.195982142E1,4.835901698E0,7.805194990E0,-3.453850883E0
3.196984342E1,4.932239254E0,7.757198705E0,-3.425635436E0
3.197986542E1,5.010098439E0,7.707754650E0,-3.424252862E0
3.198988742E1,5.045270026E0,7.674407979E0,-3.447437072E0
3.199990842E1,5.037373946E0,7.664729667E0,-3.480352803E0
3.200993042E1,4.998764196E0,7.680438797E0,-3.501325889E0
3.201995242E1,4.959881381E0,7.712768637E0,-3.485522327E0
3.202997442E1,4.967727760E0,7.738150231E0,-3.417426823E0
3.203999642E1,5.052804163E0,7.738260743E0,-3.290075343E0
3.205001842E1,5.191897729E0,7.713388442E0,-3.127922405E0
3.206004042E1,5.333534834E0,7.674248350E0,-2.982521740E0
3.207006242E1,5.442340407E0,7.633302637E0,-2.889586387E0
3.208008442E1,5.498897601E0,7.604458907E0,-2.858397631E0
3.209010642E1,5.502810557E0,7.592621804E0,-2.882236144E0
3.210012842E1,5.460000168E0,7.598719865E0,-2.946852555E0
3.211015042E1,5.379537803E0,7.623139007E0,-3.030577082E0
3.212017242E1,5.298373772E0,7.656941176E0,-3.087817815E0
3.213019442E1,5.272741917E0,7.676353932E0,-3.083489121E0
3.214021642E1,5.320742295E0,7.663994672E0,-3.031335173E0
3.215023842E1,5.413405461E0,7.625220031E0,-2.964314680E0
3.216026042E1,5.510547009E0,7.578400791E0,-2.904796749E0
3.217028242E1,5.579798507E0,7.542926903E0,-2.864652397E0
3.218030442E1,5.608376189E0,7.527562759E0,-2.849216625E0
3.219032642E1,5.608082074E0,7.526603231E0,-2.852320620E0
3.220034842E1,5.612939941E0,7.523264471E0,-2.851576561E0
3.221037042E1,5.661321557E0,7.503124321E0,-2.808671155E0
3.222039242E1,5.754777020E0,7.466426611E0,-2.714971863E0
3.223041442E1,5.865836695E0,7.422730953E0,-2.594449054E0
3.224043642E1,5.976053787E0,7.379365663E0,-2.463292206E0
3.225045842E1,6.072271475E0,7.340893323E0,-2.339850467E0
3.226048042E1,6.136358712E0,7.314884908E0,-2.252479324E0
3.227050242E1,6.161074893E0,7.310015346E0,-2.200206678E0
3.228052442E1,6.150632935E0,7.327979162E0,-2.169448716E0
3.229054642E1,6.122327149E0,7.356658586E0,-2.152401305E0
3.230056842E1,6.098559971E0,7.379467989E0,-2.141759957E0
3.231059042E1,6.093362381E0,7.391423206E0,-2.115160680E0
3.232061242E1,6.108009657E0,7.393187896E0,-2.066172854E0
3.233063442E1,6.124728016E0,7.391133769E0,-2.023602785E0
3.234065642E1,6.126503815E0,7.394309392E0,-2.006546018E0
3.235067842E1,6.110402337E0,7.407910600E0,-2.005477878E0
3.236069942E1,6.087582409E0,7.424807299E0,-2.012377593E0
3.237072142E1,6.061744148E0,7.440661440E0,-2.031730122E0
3.238074342E1,6.030424706E0,7.455510444E0,-2.070137120E0
3.239076542E1,5.997201996E0,7.468500618E0,-2.119246276E0
3.240078742E1,5.970310067E0,7.478405217E0,-2.159851973E0
3.241080942E1,5.946725907E0,7.488304553E0,-2.190393004E0
3.242083142E1,5.926982199E0,7.496516383E0,-2.215674025E0
3.243085342E1,5.920943779E0,7.495600124E0,-2.234844122E0
3.244087542E1,5.923459252E0,7.487010564E0,-2.256849533E0
3.245089742E1,5.923823533E0,7.478313416E0,-2.284562704E0
3.246091942E1,5.925502853E0,7.473692361E0,-2.295308425E0
3.247094142E1,5.927710762E0,7.477299508E0,-2.277792652E0
3.248096342E1,5.929644436E0,7.485734702E0,-2.244821372E0
3.249098542E1,5.945009750E0,7.488851852E0,-2.193187242E0
3.250100742E1,5.988072154E0,7.476050543E0,-2.118442284E0
3.251102942E1,6.056093398E0,7.446036201E0,-2.028880336E0
3.252105142E1,6.135026717E0,7.405370570E0,-1.938574329E0
3.253107342E1,6.206583188E0,7.360969153E0,-1.878977315E0
3.254109542E1,6.256755221E0,7.321434959E0,-1.867012157E0
3.255111742E1,6.286435103E0,7.291796592E0,-1.883230872E0
3.256113942E1,6.310152580E0,7.267613677E0,-1.897337426E0
3.257116142E1,6.346305329E0,7.239459334E0,-1.884338042E0
3.258118342E1,6.405003188E0,7.205240259E0,-1.815635743E0
3.259120542E1,6.482498676E0,7.166801248E0,-1.688271107E0
3.260122742E1,6.566743020E0,7.125018214E0,-1.532357879E0
3.261124942E1,6.641214913E0,7.086752281E0,-1.381414931E0
3.262127142E1,6.695633195E0,7.057435511E0,-1.263818799E0
3.263129342E1,6.732333244E0,7.033663071E0,-1.199740040E0
3.264131542E1,6.756129073E0,7.012169291E0,-1.191759687E0
3.265133742E1,6.763987731E0,6.999617658E0,-1.220630022E0
3.266135942E1,6.752599694E0,7.003799002E0,-1.259086063E0
3.267138142E1,6.733396853E0,7.018597720E0,-1.279346665E0
3.268140342E1,6.724121999E0,7.030463474E0,-1.262875497E0
3.269142542E1,6.731390673E0,7.033174828E0,-1.207868766E0
3.270144742E1,6.752200329E0,7.024971769E0,-1.137394249E0
3.271146942E1,6.781067448E0,7.006199868E0,-1.079996299E0
3.272149142E1,6.805610551E0,6.986536267E0,-1.052643828E0
3.273151342E1,6.813510724E0,6.978268304E0,-1.056385754E0
3.274153442E1,6.798519632E0,6.986186603E0,-1.099752067E0
3.275155642E1,6.762406644E0,7.009955535E0,-1.168968556E0
3.276157842E1,6.722227501E0,7.039675763E0,-1.220957393E0
3.277160042E1,6.695679388E0,7.064721141E0,-1.222163235E0
3.278162242E1,6.686247829E0,7.080903895E0,-1.179399477E0
3.279164442E1,6.687381604E0,7.090048356E0,-1.116358233E0
3.280166642E1,6.690558397E0,7.097054490E0,-1.050892807E0
3.281168842E1,6.689495373E0,7.105593179E0,-9.986635029E-1
3.282171054E1,6.679469737E0,7.116626290E0,-9.871197836E-1
3.283173254E1,6.662329209E0,7.128441174E0,-1.017246100E0
3.284175454E1,6.645240136E0,7.137636505E0,-1.063501742E0
3.285177654E1,6.635281743E0,7.140832593E0,-1.103479010E0
3.286179854E1,6.629991767E0,7.139490073E0,-1.143243804E0
3.287182054E1,6.628503651E0,7.136675808E0,-1.169146677E0
3.288184254E1,6.635367113E0,7.129427599E0,-1.174417942E0
3.289186454E1,6.643129876E0,7.121443226E0,-1.178964298E0
3.290188654E1,6.642211863E0,7.120005396E0,-1.192750424E0
3.291190854E1,6.634259650E0,7.123890286E0,-1.213633317E0
3.292193054E1,6.626354215E0,7.125511719E0,-1.246847987E0
3.293195254E1,6.624300672E0,7.120763195E0,-1.284322646E0
3.294197454E1,6.627037754E0,7.110491976E0,-1.326412950E0
3.295199654E1,6.628656848E0,7.097810535E0,-1.384947526E0
3.296201854E1,6.627511379E0,7.087035286E0,-1.444340034E0
3.297204054E1,6.632264580E0,7.075153744E0,-1.480322045E0
3.298206254E1,6.643763130E0,7.059949229E0,-1.501213270E0
3.299208454E1,6.656158642E0,7.044790322E0,-1.517418682E0
3.300210654E1,6.669058769E0,7.029854195E0,-1.530007883E0
3.301212854E1,6.684471445E0,7.011700929E0,-1.545952217E0
3.302215054E1,6.700779330E0,6.990526991E0,-1.571048028E0
3.303217254E1,6.712517030E0,6.971650425E0,-1.604468374E0
3.304219454E1,6.717988855E0,6.956502628E0,-1.646748128E0
3.305221654E1,6.716986057E0,6.947411962E0,-1.688685236E0
3.306223854E1,6.711567442E0,6.946381098E0,-1.714278791E0
3.307226054E1,6.706289161E0,6.950652489E0,-1.717621937E0
3.308228254E1,6.702739316E0,6.957549280E0,-1.703497403E0
3.309230454E1,6.701949357E0,6.964132075E0,-1.679529666E0
3.310232654E1,6.708574837E0,6.966188541E0,-1.644179446E0
3.311234854E1,6.721333462E0,6.962397791E0,-1.607733897E0
3.312236954E1,6.733588057E0,6.954261391E0,-1.591585496E0
3.313239154E1,6.737962359E0,6.944278439E0,-1.616462913E0
3.314241354E1,6.735764975E0,6.932209786E0,-1.676315890E0
3.315243554E1,6.735267962E0,6.916634558E0,-1.741381367E0
3.316245754E1,6.732296991E0,6.902350395E0,-1.808264743E0
3.317247954E1,6.722096524E0,6.893023501E0,-1.880366613E0
3.318250154E1,6.715226630E0,6.884425170E0,-1.935587571E0
3.319252354E1,6.719332545E0,6.873886734E0,-1.958662877E0
3.320254554E1,6.731476042E0,6.862892214E0,-1.955510789E0
3.321256754E1,6.744452768E0,6.854626005E0,-1.939734855E0
3.322258954E1,6.756686313E0,6.848845448E0,-1.917444685E0
3.323261154E1,6.769795185E0,6.842018824E0,-1.895449944E0
3.324263354E1,6.776251096E0,6.833379562E0,-1.903539713E0
3.325265554E1,6.772062736E0,6.823088463E0,-1.954666159E0
3.326267754E1,6.766594419E0,6.809801835E0,-2.018892853E0
3.327269954E1,6.767641656E0,6.789958724E0,-2.081241275E0
3.328272154E1,6.773680075E0,6.767112483E0,-2.135311940E0
3.329274354E1,6.783281788E0,6.745246235E0,-2.173666605E0
3.330276554E1,6.801483001E0,6.720431237E0,-2.193557809E0
3.331278754E1,6.826554692E0,6.689509406E0,-2.210144606E0
3.332280954E1,6.849386315E0,6.654623748E0,-2.244554739E0
3.333283154E1,6.865526969E0,6.621632588E0,-2.292302663E0
3.334285354E1,6.877200351E0,6.591045803E0,-2.344855099E0
3.335287554E1,6.883914124E0,6.564084291E0,-2.400137161E0
3.336289754E1,6.883660355E0,6.544619495E0,-2.453418305E0
3.337291954E1,6.879822242E0,6.529063563E0,-2.505090150E0
