"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.863120875E0,8.587659448E-1,1.887494003E-1,-2.720639277E-1
9.873142875E0,2.549386024E-2,-4.008211512E-2,1.845264316E-2
9.883163875E0,-7.968141103E-1,-3.127081795E-1,2.964041322E-1
9.893185875E0,-1.368347281E0,-3.803268065E-1,5.219809413E-3
9.903207875E0,-1.597177480E0,-2.376434156E-1,-2.854642841E-1
9.913229875E0,-1.593626466E0,2.224448942E-2,-3.442314327E-1
9.923250875E0,-1.436812329E0,2.402872707E-1,-1.069648701E-1
9.933272875E0,-1.053980502E0,2.782729763E-1,-6.853112161E-2
9.943294875E0,-3.112730169E-1,-1.266152423E-2,-4.008950454E-1
9.953315875E0,5.382853174E-1,-5.156773139E-1,-6.779258904E-1
9.963337875E0,1.002931386E0,-8.900883096E-1,-4.610909611E-1
9.973359875E0,7.560812366E-1,-8.362388887E-1,2.092244858E-1
9.983380875E0,1.821980703E-1,-4.855713892E-1,5.557439339E-1
9.993402875E0,-2.576780230E-1,-1.182207237E-1,6.154492682E-1
1.000342488E1,-5.765933508E-1,1.735851582E-1,5.791860062E-1
1.001344688E1,-7.915013301E-1,3.938364328E-1,4.757703960E-1
1.002346788E1,-8.771425742E-1,6.434174509E-1,6.195277011E-1
1.003348988E1,-5.200636393E-1,8.523076952E-1,8.666965234E-1
1.004351188E1,3.659070611E-1,8.168810235E-1,8.396774170E-1
1.005353288E1,1.272258816E0,4.522293231E-1,4.726272252E-1
1.006355488E1,1.737266827E0,1.633580491E-2,8.832687020E-2
1.007357688E1,1.739279439E0,-9.623913970E-2,4.431283146E-2
1.008359888E1,1.269810587E0,-2.487767335E-2,2.488750398E-1
1.009361988E1,6.823384917E-1,1.625184255E-1,4.547730446E-2
1.010364188E1,2.621464652E-1,2.663143240E-1,-3.584758347E-1
1.011366388E1,-1.067093468E-1,2.441232635E-1,-3.744001418E-1
1.012368488E1,-5.095070761E-1,1.250275405E-1,-2.633384201E-1
1.013370688E1,-6.091342753E-1,9.562171027E-3,-9.100431025E-2
1.014372888E1,-4.600817317E-1,-1.186066034E-1,-8.646862507E-3
1.015375088E1,-3.515486383E-1,-1.409210401E-1,6.060726732E-2
1.016377188E1,-2.195863366E-1,-8.752397440E-2,1.341690409E-1
1.017379388E1,-1.913360989E-1,-9.310631119E-2,2.947639883E-1
1.018381588E1,-3.187931210E-1,-1.315353088E-2,4.119205552E-1
1.019383788E1,-2.934185439E-1,1.620979376E-1,4.922858566E-1
1.020385888E1,-8.292930543E-2,4.010782094E-1,4.718071532E-1
1.021388088E1,1.227734023E-1,5.355585780E-1,1.794007623E-1
1.022390288E1,3.282293576E-1,4.798805866E-1,1.024940890E-1
1.023392388E1,4.244207329E-1,2.997963579E-1,6.108995497E-2
1.024394588E1,4.690232939E-1,4.242279209E-2,-6.581450522E-2
1.025396788E1,5.035335606E-1,-1.154344889E-1,-3.138031071E-1
1.026398888E1,4.433031464E-1,-1.154040103E-1,-6.594057119E-1
1.027401088E1,2.998434645E-1,-4.264769062E-2,-6.347298771E-1
1.028403288E1,1.061912835E-1,-1.288569186E-2,-3.384479517E-1
1.029405529E1,-3.791393101E-2,-2.428641021E-3,-4.167062089E-1
1.030407629E1,5.224838018E-2,1.011590235E-2,-4.624779207E-1
1.031409829E1,1.281762296E-1,-7.120797694E-2,-1.841989875E-1
1.032412029E1,-5.071465552E-2,-1.283148817E-1,2.071732825E-1
1.033414129E1,-3.072185576E-1,-7.659797687E-2,3.864974463E-1
1.034416329E1,-3.860805398E-1,-1.548043035E-1,1.879640096E-1
1.035418529E1,-3.063297808E-1,-2.633155794E-1,2.749606383E-1
1.036420729E1,-5.146777689E-2,-4.884230398E-2,4.392106801E-2
1.037422829E1,4.000273186E-1,3.696643357E-1,-3.656205475E-2
1.038425029E1,7.055572003E-1,6.890715605E-1,7.797086656E-2
1.039427229E1,6.384469521E-1,7.724747828E-1,9.455415487E-2
1.040429329E1,2.375717872E-1,5.899551522E-1,-7.608397007E-2
1.041431529E1,-3.306296396E-1,2.939224643E-1,-3.203791782E-1
1.042433729E1,-7.625821710E-1,-1.283200711E-2,-2.491065896E-1
1.043435929E1,-8.054229659E-1,-2.758474782E-1,1.764233601E-1
1.044438029E1,-4.938803923E-1,-3.505170799E-1,5.556924784E-1
1.045440229E1,8.440689683E-2,-3.289556549E-1,5.509462935E-1
1.046442429E1,5.535401183E-1,-4.307841115E-1,4.391732579E-1
1.047444529E1,7.018553281E-1,-4.569162684E-1,3.212033433E-1
1.048446729E1,6.326318961E-1,-4.211513353E-1,6.297509730E-2
1.049448929E1,4.367998731E-1,-3.234828072E-1,-1.806666845E-1
1.050451129E1,2.153014970E-1,-6.745614756E-2,-4.195271981E-1
1.051453229E1,1.334977806E-2,2.647161886E-1,-5.273703200E-1
1.052455429E1,-1.113953054E-1,5.205628453E-1,-4.386809224E-1
1.053457629E1,-1.843334734E-1,7.457978115E-1,-3.096603549E-1
1.054459729E1,1.162280291E-1,8.863672147E-1,-2.161253697E-1
1.055461929E1,6.355116498E-1,8.310603753E-1,-1.865062988E-1
1.056464129E1,9.374314606E-1,5.803572766E-1,8.754919052E-2
1.057466329E1,9.234782499E-1,2.209883527E-1,5.616870439E-1
1.058468429E1,7.665594471E-1,-5.470901644E-2,9.277788770E-1
1.059470629E1,6.274150103E-1,-9.711698949E-2,9.594795567E-1
1.060472829E1,6.209228468E-1,-3.042573083E-2,5.706034631E-1
1.061474929E1,7.488587558E-1,-6.036172081E-3,7.925842345E-2
1.062477129E1,8.058492279E-1,-4.992891764E-2,-2.251616567E-1
1.063479329E1,6.673205030E-1,-2.132421990E-1,-3.343627945E-1
1.064481529E1,2.128789955E-1,-3.852425973E-1,-1.555938238E-1
1.065483629E1,-3.644955432E-1,-4.167858772E-1,2.227490956E-1
1.066485829E1,-7.553895110E-1,-3.709573378E-1,5.805226797E-1
1.067488029E1,-8.890802497E-1,-3.006866330E-1,7.041559151E-1
1.068490129E1,-7.354101598E-1,-2.926349439E-1,7.407676712E-1
1.069492329E1,-4.775280690E-1,-3.577879098E-1,8.730930850E-1
1.070494529E1,-2.808739275E-1,-3.136932891E-1,9.374460787E-1
1.071496729E1,-2.602747715E-1,-1.732640729E-1,8.103305340E-1
1.072498829E1,-3.150585043E-1,7.611348024E-3,6.203948432E-1
1.073501029E1,-2.797220260E-1,5.415881172E-2,7.524436837E-1
1.074503229E1,-1.152451122E-1,-6.636343086E-3,9.202558494E-1
1.075505329E1,7.136585176E-2,-1.890566533E-2,8.085097110E-1
1.076507529E1,3.208928561E-1,7.735590393E-2,5.514801443E-1
1.077509729E1,5.435460573E-1,1.792116780E-1,-5.010596037E-2
1.078511929E1,5.038773769E-1,1.775808164E-1,-8.021321529E-1
1.079514029E1,2.347458279E-1,1.867150627E-1,-1.003599138E0
1.080516229E1,-3.833025277E-2,1.532829859E-1,-7.707434222E-1
1.081518429E1,-2.309942544E-1,-1.354401525E-2,-5.552995455E-1
1.082520529E1,-3.751819146E-1,-1.176275054E-1,-9.492194474E-2
1.083522729E1,-1.598564440E-1,1.672346800E-1,3.974258924E-1
1.084524929E1,3.112063587E-1,8.056179705E-1,1.275803983E-1
1.085527129E1,5.925977647E-1,1.173942928E0,-2.614792979E-1
1.086529229E1,5.713308567E-1,9.718580391E-1,-1.098367301E-1
1.087531429E1,3.390934843E-1,4.365172699E-1,9.948803544E-2
1.088533629E1,-9.753038764E-2,-5.139852393E-2,4.261129171E-2
1.089535729E1,-6.157381207E-1,-2.759161281E-1,3.606767267E-2
1.090537929E1,-5.832638544E-1,-3.647967753E-2,6.471160340E-1
1.091540129E1,3.473667097E-1,4.988592964E-1,5.069109124E-1
1.092542329E1,1.389261017E0,4.591224594E-1,-7.956645477E-1
1.093544429E1,1.831791746E0,-9.565746051E-2,-1.244248314E0
1.094546629E1,1.473044600E0,-5.200306756E-1,-5.836684817E-1
1.095548829E1,4.195102412E-1,-6.226615895E-1,-8.970915198E-2
1.096550929E1,-9.687105560E-1,-6.162504829E-1,-9.504210502E-2
1.097553129E1,-2.011729283E0,-6.634460648E-1,-8.128097534E-2
1.098555329E1,-2.222851190E0,-6.913152102E-1,-2.050314474E-1
1.099557529E1,-1.956611089E0,-6.478163112E-1,-1.813484699E-2
1.100559629E1,-1.380433475E0,-3.037281353E-1,6.338361302E-1
1.101561829E1,-3.598575318E-1,3.256948454E-1,8.423630431E-1
1.102564029E1,6.099201411E-1,8.117751617E-1,3.396638802E-1
1.103566129E1,8.977218497E-1,7.969349284E-1,-2.287240729E-1
1.104568329E1,6.913391107E-1,4.241614088E-1,-7.035264623E-1
1.105570529E1,2.892483097E-1,-2.934946856E-2,-7.904695889E-1
1.106572729E1,6.824460804E-2,-4.503754633E-1,-2.426155955E-1
1.107574829E1,3.071758729E-1,-5.235387492E-1,6.084133136E-1
1.108577029E1,7.671716505E-1,-9.900478134E-2,1.391774150E0
1.109579229E1,1.210617469E0,7.116432747E-1,1.684711176E0
1.110581329E1,1.478751483E0,1.444928556E0,1.358200023E0
1.111583529E1,1.533543987E0,1.440915174E0,7.722622365E-1
1.112585729E1,1.323822488E0,6.119728062E-1,1.641015226E-1
1.113587929E1,1.011557783E0,-3.725817674E-1,-4.604395813E-1
1.114590029E1,6.294217747E-1,-1.047865411E0,-1.096221957E0
1.115592229E1,1.854432750E-1,-1.340784822E0,-1.292636363E0
1.116594429E1,-2.571593750E-1,-1.264051372E0,-1.025935209E0
1.117596529E1,-7.836607987E-1,-1.029979728E0,-6.667138544E-1
1.118598729E1,-1.276668786E0,-6.802734744E-1,-4.877191812E-1
1.119600929E1,-1.547227641E0,-2.737929859E-1,-1.074557438E-1
1.120603129E1,-1.601777485E0,1.055130156E-1,4.127844813E-1
1.121605229E1,-1.554752423E0,4.901706629E-1,7.002432507E-1
1.122607429E1,-1.156590950E0,8.359875315E-1,7.149519217E-1
1.123609629E1,-3.305296522E-1,9.987428789E-1,4.638409066E-1
1.124611729E1,6.237441283E-1,8.757829504E-1,2.382997656E-1
1.125613929E1,1.348246307E0,5.134626444E-1,4.730338991E-2
1.126616129E1,1.581943730E0,9.623959651E-2,-3.767551079E-1
1.127618329E1,1.312298795E0,-2.989507957E-1,-6.573705885E-1
1.128620429E1,7.833438796E-1,-4.961002512E-1,-5.231024373E-1
1.129622625E1,9.931612730E-2,-4.679493796E-1,-2.869445068E-1
1.130624825E1,-3.106649065E-1,-2.439403370E-1,1.153766745E-1
1.131626925E1,-1.956297094E-1,2.926625720E-1,5.716471910E-1
1.132629125E1,3.163981014E-1,8.789786730E-1,6.189979434E-1
1.133631325E1,1.057833817E0,8.884187103E-1,2.918509054E-1
1.134633525E1,1.667844005E0,4.753283099E-1,-1.641956627E-2
1.135635625E1,1.800124980E0,2.754959509E-1,1.822945493E-1
1.136637825E1,1.309664624E0,3.121967674E-1,3.665862152E-1
1.137640025E1,6.109001344E-1,2.984191193E-1,3.276355729E-1
1.138642125E1,-1.532087445E-2,1.598046961E-1,1.490104437E-2
1.139644325E1,-2.015821749E-1,-1.673334248E-2,-2.464425981E-1
1.140646525E1,-1.348654443E-1,-3.101461854E-1,-2.474293157E-1
1.141648725E1,-1.322575861E-1,-7.464191513E-1,-4.363607472E-1
1.142650825E1,-2.835361648E-1,-9.826630358E-1,-6.238335907E-1
1.143653025E1,-5.759343696E-1,-8.807032362E-1,-5.448482323E-1
1.144655225E1,-8.900684291E-1,-5.246985810E-1,-2.102746457E-1
1.145657325E1,-1.081619706E0,-1.805757786E-1,2.044142738E-1
1.146659525E1,-1.165697404E0,-1.445551029E-1,6.221060309E-1
1.147661725E1,-9.777474278E-1,-2.595718813E-1,1.093328463E0
1.148663925E1,-4.827478784E-1,-2.329253156E-1,1.008485071E0
1.149666025E1,5.149058104E-3,7.125592411E-2,4.645437419E-1
1.150668225E1,3.172219741E-1,5.281928405E-1,7.298991591E-2
1.151670425E1,4.363227403E-1,8.268739881E-1,-3.560574263E-2
1.152672525E1,5.271060258E-1,8.296299271E-1,5.704017341E-2
1.153674725E1,6.010727191E-1,5.856535018E-1,1.117242113E-1
1.154676925E1,6.414974445E-1,1.641991345E-1,-1.790867668E-1
1.155679125E1,5.706408852E-1,-2.600003360E-1,-6.916919902E-1
1.156681225E1,1.177915746E-1,-4.917685973E-1,-8.617854470E-1
1.157683425E1,-5.046492094E-1,-6.146481997E-1,-9.418025467E-1
1.158685625E1,-8.986036098E-1,-6.062376378E-1,-1.347249942E0
1.159687725E1,-1.128364686E0,-3.350748391E-1,-1.200542132E0
1.160689925E1,-9.036930263E-1,2.059696514E-1,-4.236389601E-1
1.161692125E1,2.423980790E-1,7.385337424E-1,-1.574836439E-1
1.162694325E1,1.701944382E0,1.000674799E0,1.046505421E-2
1.163696425E1,2.915171463E0,1.228265097E0,6.531766731E-1
1.164698625E1,3.633182648E0,1.355862598E0,1.291865408E0
1.165700825E1,3.742533767E0,1.147122262E0,1.872295116E0
1.166702925E1,3.274390479E0,8.281134517E-1,1.898509061E0
1.167705125E1,2.665940913E0,6.346158564E-1,1.228733605E0
1.168707325E1,2.140116012E0,2.841175973E-1,3.376483449E-1
1.169709525E1,1.171702495E0,-4.623097401E-1,-2.030357927E-1
1.170711625E1,-1.231365144E-1,-1.231318513E0,-2.580078059E-1
1.171713825E1,-1.751555668E0,-1.898209830E0,-8.800176501E-2
1.172716025E1,-3.390717326E0,-2.147105774E0,-4.784645006E-1
1.173718125E1,-4.198107880E0,-2.036637544E0,-9.227850625E-1
1.174720325E1,-3.924584488E0,-1.730937655E0,-1.178214831E0
1.175722525E1,-3.097216337E0,-1.220984436E0,-1.164897505E0
1.176724725E1,-2.081930954E0,-6.051258628E-1,-8.971982315E-1
1.177726825E1,-1.226207315E0,1.663831609E-1,-1.059117866E0
1.178729025E1,-7.648684323E-2,6.526495466E-1,-6.985852727E-1
1.179731225E1,1.005376691E0,7.845772766E-1,-2.009652936E-1
1.180733425E1,2.144461078E0,9.992981451E-1,-1.322347820E-1
1.181735525E1,3.447804278E0,1.178076837E0,1.207236609E-1
1.182737725E1,4.123319653E0,1.366769556E0,4.282874966E-1
1.183739925E1,4.458677936E0,1.371534890E0,5.983192652E-1
1.184742025E1,4.537014254E0,9.271845075E-1,3.982076651E-1
1.185744225E1,4.296645743E0,2.198279728E-1,2.415689439E-2
1.186746425E1,4.051753242E0,-4.694930811E-1,-3.520935988E-1
1.187748525E1,3.747644818E0,-1.098038541E0,-3.953913537E-1
1.188750725E1,3.232612123E0,-1.474497634E0,-1.161198556E-1
1.189752925E1,2.347492778E0,-1.518488430E0,3.039838779E-1
1.190755125E1,1.289497578E0,-1.046383507E0,1.160999751E-1
1.191757225E1,7.846296823E-1,-6.511414766E-1,-3.446784523E-1
1.192759425E1,4.054225445E-1,-5.588615962E-1,-7.274760729E-1
1.193761625E1,-1.344356740E-1,-4.781901931E-1,-1.289517750E0
1.194763725E1,-5.904606074E-1,-4.944530540E-1,-1.599323993E0
1.195765925E1,-1.387146079E0,-8.528304362E-1,-2.035646734E0
1.196768125E1,-2.439703369E0,-1.120532487E0,-2.229619342E0
1.197770325E1,-3.122133077E0,-1.162137839E0,-2.237734108E0
1.198772425E1,-3.359742871E0,-7.050701272E-1,-1.639253460E0
1.199774625E1,-3.073158553E0,2.307874822E-1,-1.050644081E0
1.200776825E1,-2.377697155E0,9.723649927E-1,-8.181897765E-1
1.201778925E1,-1.763944749E0,1.623627360E0,-4.297335130E-1
1.202781125E1,-1.489037320E0,1.942219776E0,-1.064432985E-1
1.203783325E1,-1.536069399E0,1.716235562E0,-1.502746117E-1
1.204785525E1,-2.003331512E0,1.223379383E0,9.525932908E-2
1.205787625E1,-2.692482594E0,1.149201605E0,4.380289578E-1
1.206789825E1,-3.021472675E0,2.080062768E0,2.111715501E0
1.207792025E1,-2.737875699E0,3.414577475E0,5.332790483E0
1.208794225E1,-1.980219807E0,3.317468379E0,6.394405695E0
1.209796325E1,-6.988077593E-1,2.352602367E0,4.366459159E0
1.210798525E1,1.291864530E0,1.399376992E0,2.200668023E0
1.211800725E1,3.478187580E0,4.673750369E-1,3.578835118E-1
1.212802825E1,5.191089644E0,-3.363321367E-1,-8.083003807E-1
1.213805025E1,5.976828543E0,-7.134703834E-1,-6.844888052E-1
1.214807225E1,4.555572147E0,-6.029060405E-1,-1.277704328E-2
1.215809425E1,1.424346065E0,-5.906710341E-1,3.165162152E-1
1.216811525E1,-9.319947195E-1,-7.760388800E-1,2.814440310E-2
1.217813725E1,-1.956422809E0,-6.155383652E-1,-4.064838141E-1
1.218815925E1,-2.317701799E0,-1.785193677E-1,-6.270524830E-1
1.219818025E1,-2.621505582E0,2.201377290E-1,-6.835617292E-1
1.220820225E1,-2.682831765E0,4.325574258E-1,-3.868552959E-1
1.221822425E1,-2.340544531E0,3.510106214E-1,-2.174556112E-1
1.222824525E1,-1.415221485E0,-1.219304531E-1,-7.617226303E-2
1.223826725E1,-8.766087234E-2,-8.814767497E-1,3.146983159E-1
1.224828925E1,1.277202637E0,-1.669393225E0,7.091210783E-1
1.225831125E1,2.264910797E0,-2.200916238E0,9.170106447E-1
1.226833225E1,2.318269563E0,-2.243046888E0,9.022072488E-1
1.227835425E1,1.977345316E0,-1.825442839E0,5.285415173E-1
1.228837579E1,1.402798491E0,-1.109423508E0,-1.599131620E-1
1.229839779E1,9.343476391E-1,-3.935798863E-1,-1.102310078E0
1.230841879E1,8.662930655E-1,-5.326115448E-2,-1.929189987E0
1.231844079E1,7.229696238E-1,-4.554224510E-2,-2.539997150E0
1.232846279E1,1.804936069E-1,-3.355835104E-1,-2.390404324E0
1.233848379E1,-6.255111569E-1,-9.469361828E-1,-1.726726636E0
1.234850579E1,-1.283789526E0,-1.777065170E0,-1.237251536E0
1.235852779E1,-1.493865366E0,-2.312535199E0,-1.209512345E0
1.236854979E1,-1.067272393E0,-2.260634728E0,-1.301851575E0
1.237857079E1,-8.038412941E-1,-1.757577423E0,-1.656828436E0
1.238859279E1,-5.371088576E-1,-1.027918585E0,-1.745669861E0
1.239861479E1,-2.653828990E-1,-4.780471556E-1,-1.331642554E0
1.240863579E1,-5.119564748E-1,1.237183124E-2,-9.414911824E-1
1.241865779E1,-8.409161496E-1,3.800299872E-1,-5.509711441E-1
1.242867979E1,-1.104961790E0,6.039409611E-1,-3.538524413E-1
1.243870179E1,-1.402773347E0,9.832717310E-1,-2.730813432E-1
1.244872279E1,-1.559540707E0,1.244443027E0,5.814383537E-2
1.245874479E1,-2.025279620E0,1.540314185E0,2.762087265E-1
1.246876679E1,-2.313489465E0,2.245791133E0,3.492600381E-1
1.247878779E1,-1.924183016E0,2.918141849E0,5.781720990E-1
1.248880979E1,-1.282722993E0,3.724812318E0,1.291924172E0
1.249883179E1,-3.861746800E-1,4.377514490E0,2.710273333E0
1.250885379E1,-6.097067177E-2,4.098009980E0,4.438875756E0
1.251887479E1,-5.241502583E-2,3.173833865E0,5.002049747E0
1.252889679E1,5.961978954E-1,2.377023556E0,4.761819523E0
1.253891879E1,2.108968479E0,1.665234393E0,4.435512437E0
1.254893979E1,3.593460174E0,6.240715724E-1,4.052408130E0
1.255896179E1,4.418630941E0,-1.200332509E-1,3.238584470E0
1.256898379E1,4.385329294E0,-1.632713641E-1,1.997011549E0
1.257900579E1,3.596670295E0,-1.510847434E-1,5.813602933E-1
1.258902679E1,2.467949513E0,-7.259231986E-1,-1.371835729E0
1.259904879E1,1.207421381E0,-1.358059689E0,-3.290980200E0
1.260907079E1,-3.387104917E-1,-1.522774146E0,-3.890095563E0
1.261909179E1,-1.771840244E0,-1.951029045E0,-3.499532840E0
1.262911379E1,-2.944371289E0,-2.271015290E0,-2.610345002E0
1.263913579E1,-3.381417915E0,-2.531470448E0,-1.325205939E0
1.264915779E1,-2.572464985E0,-2.610125731E0,-4.613306969E-1
1.265917879E1,-1.169527915E0,-2.106039316E0,2.624721551E-1
1.266920079E1,-2.450375122E-1,-1.245339259E0,4.180513608E-1
1.267922279E1,-3.267541051E-2,-3.674390316E-3,1.726454741E-1
1.268924379E1,-3.890211046E-2,1.515772106E0,5.477197999E-1
1.269926579E1,1.312927955E-1,2.178299500E0,9.981477785E-1
1.270928779E1,5.667068785E-1,1.832534635E0,1.156608492E0
1.271930979E1,9.662950712E-1,1.175397643E0,1.234813247E0
1.272933079E1,1.072424959E0,7.572164004E-1,1.123033195E0
1.273935279E1,7.560239339E-1,6.280910216E-1,8.247012359E-1
1.274937479E1,1.965734500E-1,6.689347000E-1,3.232282341E-1
1.275939579E1,-1.410903901E-1,5.182056865E-1,-4.310760337E-1
1.276941779E1,-5.493751466E-2,2.791370121E-1,-8.198457080E-1
1.277943979E1,1.385673165E-2,-1.210331248E-1,-6.075327229E-1
1.278946179E1,4.837576926E-2,-5.360893225E-1,-2.441054660E-1
1.279948279E1,-1.921821910E-1,-6.550519482E-1,-3.320163068E-1
1.280950479E1,-8.456635040E-1,-5.021443353E-1,-3.661584914E-1
1.281952679E1,-9.995686519E-1,-4.078295508E-1,-3.080231345E-1
1.282954779E1,-6.130478168E-1,-3.217996131E-1,3.396647573E-3
1.283956979E1,-2.433745641E-1,1.310046009E-1,6.310993409E-1
1.284959179E1,3.057602620E-1,3.784668803E-1,7.413225719E-1
1.285961379E1,9.728199792E-1,2.467199754E-1,1.998221630E-1
1.286963479E1,1.120490241E0,1.226058796E-2,-2.627642235E-1
1.287965679E1,7.043807405E-1,-7.482462600E-3,-7.906605005E-2
1.288967879E1,-1.050616014E-1,2.950236046E-1,-1.161344737E-2
1.289969979E1,-8.246176207E-1,5.598494833E-1,-2.427065197E-1
1.290972179E1,-9.295283639E-1,3.620337193E-1,2.211124599E-2
1.291974379E1,-9.030322909E-2,-2.477880424E-1,3.893538111E-1
1.292976579E1,1.849279014E0,-5.499277816E-1,1.251187205E-1
1.293978679E1,3.017589539E0,-1.891983569E-1,-5.042749876E-1
1.294980879E1,2.019531807E0,3.735214515E-1,-1.019767858E0
1.295983079E1,2.081392425E-1,6.008775683E-1,-8.879201621E-1
1.296985179E1,-1.156802035E0,2.936009040E-1,-1.506692988E-1
1.297987379E1,-1.520443885E0,-2.304297057E-1,7.521112695E-1
1.298989579E1,-3.547213376E-2,-5.482477304E-1,5.124879867E-1
1.299991779E1,1.698981013E0,-3.095988860E-1,-1.296915355E-1
1.300993879E1,2.309042072E0,2.088259980E-1,-2.331314117E-1
1.301996079E1,1.981334871E0,5.934816445E-1,-2.488759169E-1
1.302998279E1,1.376412345E0,5.736444537E-1,2.186420113E-2
1.304000479E1,1.054980960E0,2.286003312E-1,-2.226116860E-1
1.305002579E1,4.617774242E-1,6.657493562E-3,-5.574945903E-1
1.306004779E1,-8.345356679E-1,-7.968658581E-3,-4.698021430E-1
1.307006979E1,-2.396833922E0,5.392463073E-2,-2.228508371E-1
1.308009079E1,-3.633958574E0,5.071290135E-2,6.758621156E-1
1.309011279E1,-3.134743767E0,-2.687867095E-1,1.609868277E0
1.310013479E1,-3.578028202E-1,-4.617060151E-1,8.935118544E-1
1.311015679E1,2.143696262E0,-3.005524759E-1,1.831114054E-2
1.312017779E1,3.307195698E0,1.094475613E-1,-3.117413789E-1
1.313019979E1,3.034103830E0,5.149449867E-1,-6.991650242E-1
1.314022179E1,1.365031325E0,5.954672127E-1,-1.080346182E0
1.315024279E1,-7.253073406E-1,4.129732368E-1,-1.116160378E0
1.316026479E1,-2.331964912E0,1.532186482E-1,-4.867222309E-2
1.317028679E1,-2.401082509E0,-3.310735164E-1,1.499992079E0
1.318030879E1,2.465466785E-1,-5.987174241E-1,8.469966692E-1
1.319032979E1,3.091742758E0,-3.665175835E-1,-1.470756000E-1
1.320035179E1,3.796683662E0,5.732164375E-2,4.253896165E-1
1.321037379E1,2.587341471E0,3.531323932E-1,6.080654043E-1
1.322039479E1,5.262008768E-1,4.418026046E-1,-1.828190446E-2
1.323041679E1,-1.181032897E0,3.628203525E-1,1.390561438E-1
1.324043879E1,-1.648727118E0,1.662537365E-1,6.852240926E-1
1.325046079E1,-6.439766639E-1,2.590616204E-2,5.629330856E-1
1.326048179E1,9.872052991E-1,5.892407320E-2,2.636994857E-1
1.327050379E1,2.323512762E0,4.218836260E-1,2.842623889E-1
1.328052579E1,2.532858285E0,8.077975933E-1,4.122731423E-1
1.329054638E1,1.624108586E0,9.065527533E-1,1.138686776E-1
1.330056838E1,3.130552483E-1,5.624765642E-1,-1.834762716E-1
1.331059038E1,-5.009742343E-1,-3.626253113E-1,8.160958886E-1
1.332061238E1,4.142243582E-1,-1.454836079E0,2.287354749E0
1.333063338E1,2.865844352E0,-1.496990557E0,2.075104330E0
1.334065538E1,4.565781970E0,-5.424376811E-1,8.268974501E-1
1.335067738E1,4.411310227E0,9.640189695E-1,-3.487630248E-2
1.336069838E1,2.731127427E0,1.893403711E0,-3.288824916E-1
1.337072038E1,5.495412076E-1,1.607565790E0,-1.033542144E-1
1.338074238E1,-9.269047183E-1,6.159998567E-1,9.082064921E-1
1.339076438E1,-1.086924300E0,-4.367548130E-1,1.997671992E0
1.340078538E1,2.093548787E-1,-8.543132901E-1,1.700521170E0
1.341080738E1,1.948996260E0,-8.323265167E-1,-3.194433314E-1
1.342082938E1,2.189716773E0,-7.294842991E-1,-1.978161587E0
1.343085038E1,5.841929770E-1,-4.053836970E-1,-1.397276965E0
1.344087238E1,-1.306648046E0,-2.506138556E-1,-1.462388635E-2
1.345089438E1,-2.323074220E0,-2.651781369E-1,2.694940764E-1
1.346091638E1,-2.381711853E0,-2.733652255E-1,5.029289585E-1
1.347093738E1,-1.501079076E0,-3.619817521E-2,1.267618466E0
1.348095938E1,3.697492665E-1,2.413098391E-1,1.192462449E0
1.349098138E1,2.397182416E0,2.355997407E-1,1.978463888E-1
1.350100238E1,3.500040963E0,-5.842523262E-2,-6.187348187E-1
1.351102438E1,3.148432683E0,-3.735919105E-1,-3.732593501E-1
1.352104638E1,1.932300121E0,-3.110028756E-1,9.934477866E-2
1.353106838E1,8.255648696E-1,-2.067394922E-1,2.660366178E-2
1.354108938E1,2.009495062E-1,-4.460212246E-1,1.029127496E-1
1.355111138E1,1.060152823E-1,-6.782659791E-1,-3.109028882E-1
1.356113338E1,-1.240135968E-1,-9.650855747E-1,-4.111726964E-1
1.357115538E1,-7.598468435E-1,-1.094084508E0,-1.135418183E-1
1.358117638E1,-1.249010872E0,-8.269357494E-1,-7.709360880E-1
1.359119838E1,-1.613888823E0,-5.472600625E-1,-1.237845029E0
1.360122038E1,-1.862805378E0,-2.327485652E-1,-1.080469558E0
1.361124138E1,-1.851576970E0,-5.344413579E-2,-5.346068341E-1
1.362126338E1,-1.501308872E0,-1.819247130E-1,3.425439262E-1
1.363128538E1,-8.569410288E-1,-4.771694885E-1,2.928180349E-1
1.364130738E1,-3.203630984E-1,-5.336622164E-1,-5.173031688E-3
1.365132838E1,-1.249298555E-1,1.170846462E-2,-3.177295125E-1
1.366135038E1,7.223416328E-2,5.331557013E-1,-6.370903981E-1
1.367137238E1,5.224346852E-1,4.519983946E-1,-5.519309646E-1
1.368139338E1,1.111514180E0,4.461586341E-2,-7.179170448E-1
1.369141538E1,1.485803810E0,-5.035879397E-1,-1.467004427E0
1.370143738E1,1.157430611E0,-8.355137609E-1,-2.346053778E0
1.371145938E1,5.707174838E-2,-6.494987744E-1,-2.442248662E0
1.372148038E1,-1.263650545E0,-1.429081433E-1,-1.448760529E0
1.373150238E1,-2.087736070E0,1.609297004E-1,-1.585870135E-1
1.374152438E1,-1.738325758E0,-1.212715450E-1,4.230986774E-1
1.375154538E1,-4.531492728E-1,-8.952253810E-1,-3.166243887E-1
1.376156738E1,4.545163518E-1,-1.491858017E0,-8.717520261E-1
1.377158938E1,1.476228994E-1,-1.246508848E0,-3.634839749E-1
