"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.623270833E-1,9.441166992E0,2.753224640E0,2.820135498E-1
9.723490833E-1,9.375603333E0,2.713257751E0,2.161505127E-1
9.823710832E-1,9.409582672E0,2.530487823E0,9.834548950E-2
9.923930833E-1,9.647737427E0,2.388433228E0,-1.076261902E-1
1.002415083E0,9.947264557E0,2.274520111E0,-1.559756470E-1
1.012438083E0,1.022538620E1,2.083816681E0,4.475692749E-2
1.022460083E0,1.029603928E1,1.824256439E0,3.391946411E-1
1.032482083E0,1.017015106E1,1.629511414E0,4.490661621E-1
1.042504083E0,1.003183868E1,1.586401062E0,3.622467041E-1
1.052526083E0,1.004486160E1,1.704056396E0,2.136058044E-1
1.062548083E0,1.010518616E1,1.891167297E0,7.484436035E-3
1.072570083E0,1.025008484E1,2.209555206E0,-2.104623413E-1
1.082593083E0,1.046413971E1,2.647993469E0,-2.945874023E-1
1.092615083E0,1.055080948E1,3.002007294E0,-3.909869385E-1
1.102637083E0,1.048030609E1,3.064128113E0,-4.541555786E-1
1.112659083E0,1.029394363E1,2.765349426E0,-5.450166321E-1
1.122681083E0,1.001222946E1,2.285447388E0,-6.441105652E-1
1.132703083E0,9.999655609E0,1.916015625E0,-8.523275757E-1
1.142725083E0,1.012719040E1,1.729653168E0,-1.418150940E0
1.152748083E0,9.883646851E0,1.695973206E0,-1.936972046E0
1.162770083E0,9.426198120E0,1.736089783E0,-2.247725830E0
1.172792083E0,9.087153168E0,2.034269714E0,-2.266137543E0
