"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.544779904E1,7.643294359E0,6.128580746E0,5.065977575E-1
1.545782104E1,7.571456053E0,6.221258529E0,4.528845036E-1
1.546784404E1,7.509176774E0,6.299164492E0,4.109544856E-1
1.547786704E1,7.451167717E0,6.367861674E0,4.080946124E-1
1.548788904E1,7.392400861E0,6.432381021E0,4.615375422E-1
1.549791204E1,7.329399451E0,6.495536798E0,5.692120085E-1
1.550793404E1,7.263707153E0,6.555205294E0,7.098791698E-1
1.551795704E1,7.203317694E0,6.603827232E0,8.589455274E-1
1.552797904E1,7.156967985E0,6.634022838E0,1.001831890E0
1.553800204E1,7.129517646E0,6.643485387E0,1.127026551E0
1.554802504E1,7.120698291E0,6.634061430E0,1.233289755E0
1.555804704E1,7.121758391E0,6.612914974E0,1.336421776E0
1.556807004E1,7.118964592E0,6.590307884E0,1.457499339E0
1.557809204E1,7.103564195E0,6.572000252E0,1.607570760E0
1.558811504E1,7.076396277E0,6.556133832E0,1.782641075E0
1.559813704E1,7.047730302E0,6.532684743E0,1.972219793E0
1.560816004E1,7.032501814E0,6.489092581E0,2.161407186E0
1.561818304E1,7.039226696E0,6.419469200E0,2.340042402E0
1.562820504E1,7.067153583E0,6.324036208E0,2.509583443E0
1.563822804E1,7.109362294E0,6.207535699E0,2.675736169E0
1.564825004E1,7.157815831E0,6.073806953E0,2.847918251E0
1.565827304E1,7.211812529E0,5.921417404E0,3.026990400E0
1.566829504E1,7.275493385E0,5.748850867E0,3.202186429E0
1.567831804E1,7.350068189E0,5.558130480E0,3.364489056E0
1.568834104E1,7.433009189E0,5.352796147E0,3.511986533E0
1.569836304E1,7.516781663E0,5.136761994E0,3.653457869E0
1.570838604E1,7.592166891E0,4.915832552E0,3.798642479E0
1.571840804E1,7.653367358E0,4.697183816E0,3.949497719E0
1.572843104E1,7.700808742E0,4.484192554E0,4.101908611E0
1.573845304E1,7.748569969E0,4.271237837E0,4.237014376E0
1.574847604E1,7.818209138E0,4.051484270E0,4.324023869E0
1.575849904E1,7.916770390E0,3.826421139E0,4.349635843E0
1.576852104E1,8.032987894E0,3.599735698E0,4.330025159E0
1.577854404E1,8.162064010E0,3.370038356E0,4.273132335E0
1.578856604E1,8.311436396E0,3.135209790E0,4.162521141E0
1.579858904E1,8.483039312E0,2.886547004E0,3.992741387E0
1.580861104E1,8.675261849E0,2.611791311E0,3.762245024E0
1.581863404E1,8.876964476E0,2.303492480E0,3.482749870E0
1.582865704E1,9.066143537E0,1.965266284E0,3.190432649E0
1.583867904E1,9.223756989E0,1.613771148E0,2.924749203E0
1.584870204E1,9.342002892E0,1.273641391E0,2.709412915E0
1.585872425E1,9.425270752E0,9.579474400E-1,2.546114507E0
1.586874725E1,9.483573339E0,6.533865881E-1,2.423020239E0
1.587876925E1,9.524916077E0,3.388677818E-1,2.323193650E0
1.588879225E1,9.554342190E0,2.581159132E-3,2.225006181E0
1.589881525E1,9.569757789E0,-3.483852947E-1,2.129434172E0
1.590883725E1,9.564388876E0,-6.921599136E-1,2.068692858E0
1.591886025E1,9.536994086E0,-9.998322883E-1,2.069344968E0
1.592888225E1,9.496889788E0,-1.265616379E0,2.107941123E0
1.593890525E1,9.457462597E0,-1.506015734E0,2.127069997E0
1.594892725E1,9.420902882E0,-1.738249452E0,2.112144979E0
1.595895025E1,9.382247524E0,-1.965555429E0,2.084735425E0
1.596897325E1,9.340063371E0,-2.180014780E0,2.060790053E0
1.597899525E1,9.293840547E0,-2.375813474E0,2.053325205E0
1.598901825E1,9.247563343E0,-2.551728711E0,2.051185709E0
1.599904025E1,9.208909739E0,-2.706602158E0,2.026420558E0
1.600906325E1,9.182972075E0,-2.833155786E0,1.970367980E0
1.601908625E1,9.166784644E0,-2.926279711E0,1.908674300E0
1.602910825E1,9.154376267E0,-2.996107745E0,1.859259772E0
1.603913125E1,9.143427941E0,-3.062531238E0,1.804088515E0
1.604915325E1,9.132324078E0,-3.141719787E0,1.722307895E0
1.605917625E1,9.121899662E0,-3.230766742E0,1.609097176E0
1.606919825E1,9.113670291E0,-3.314650606E0,1.479934667E0
1.607922125E1,9.105174286E0,-3.389407550E0,1.357871117E0
1.608924325E1,9.095382539E0,-3.461006706E0,1.237562608E0
1.609926625E1,9.085783165E0,-3.534806753E0,1.090767236E0
1.610928925E1,9.077569581E0,-3.610581698E0,8.930375721E-1
1.611931125E1,9.069493407E0,-3.683789130E0,6.403913706E-1
1.612933425E1,9.058161503E0,-3.748580373E0,3.659721479E-1
1.613935625E1,9.041688727E0,-3.803361182E0,1.356288349E-1
1.614937925E1,9.020708917E0,-3.855225693E0,1.163822152E-2
1.615940225E1,8.994756635E0,-3.915388572E0,1.378346444E-2
1.616942425E1,8.961991763E0,-3.988438129E0,1.057824991E-1
1.617944725E1,8.922601994E0,-4.071348431E0,2.176922042E-1
1.618946925E1,8.878815120E0,-4.162207146E0,2.806449176E-1
1.619949225E1,8.838238952E0,-4.249640269E0,2.494340519E-1
1.620951425E1,8.808556146E0,-4.315895070E0,1.360365594E-1
1.621953725E1,8.791575832E0,-4.352502440E0,5.681537309E-3
1.622956025E1,8.785534489E0,-4.363974677E0,-7.888302307E-2
1.623958225E1,8.785199443E0,-4.364512329E0,-8.607618554E-2
1.624960525E1,8.779805387E0,-4.376197112E0,-5.791366178E-3
1.625962725E1,8.759172902E0,-4.414999820E0,1.441090152E-1
1.626965025E1,8.720695884E0,-4.482207717E0,3.087979271E-1
1.627967225E1,8.670917367E0,-4.569300824E0,4.156421984E-1
1.628969525E1,8.626629387E0,-4.652253226E0,4.169885198E-1
1.629971825E1,8.602054709E0,-4.705124335E0,3.202348982E-1
1.630974025E1,8.600801066E0,-4.714835975E0,1.807347315E-1
1.631976325E1,8.620112080E0,-4.682437431E0,6.732706571E-2
1.632978525E1,8.650974854E0,-4.625588461E0,2.582278211E-2
1.633980825E1,8.674011714E0,-4.581890172E0,6.257037404E-2
1.634983025E1,8.668037029E0,-4.591335180E0,1.445085170E-1
1.635985325E1,8.632204707E0,-4.655204608E0,2.240675696E-1
1.636987625E1,8.588138335E0,-4.733423982E0,2.732646899E-1
1.637989825E1,8.559141993E0,-4.784583903E0,2.914657201E-1
1.638992125E1,8.558270173E0,-4.786504128E0,2.854677194E-1
1.639994325E1,8.589125930E0,-4.732001354E0,2.667867242E-1
1.640996625E1,8.643343652E0,-4.632220081E0,2.669330873E-1
1.641998825E1,8.695574491E0,-4.529890299E0,3.212688686E-1
1.643001125E1,8.719813539E0,-4.474262520E0,4.265301524E-1
1.644003425E1,8.710867299E0,-4.476475691E0,5.639876674E-1
1.645005625E1,8.686886698E0,-4.499101200E0,7.295221598E-1
1.646007925E1,8.666293974E0,-4.507593696E0,9.016822419E-1
1.647010125E1,8.660662521E0,-4.499405840E0,9.921521898E-1
1.648012425E1,8.677325331E0,-4.483899024E0,9.136584359E-1
1.649014625E1,8.711405243E0,-4.459408838E0,6.791035196E-1
1.650016925E1,8.751277406E0,-4.415708795E0,3.908296484E-1
1.651019225E1,8.789326408E0,-4.354793379E0,1.400863135E-1
1.652021425E1,8.817894149E0,-4.298835818E0,-2.904242350E-2
1.653023725E1,8.826710581E0,-4.280099292E0,-7.770395030E-2
1.654025925E1,8.815098011E0,-4.304662276E0,4.643771306E-3
1.655028225E1,8.788755720E0,-4.355487736E0,1.537303527E-1
1.656030425E1,8.756715317E0,-4.413749978E0,2.735953500E-1
1.657032725E1,8.727421936E0,-4.469953414E0,2.961323829E-1
1.658035025E1,8.708885677E0,-4.511083314E0,2.038347782E-1
1.659037225E1,8.703253639E0,-4.525970033E0,7.111892110E-2
1.660039525E1,8.707915624E0,-4.517535717E0,-1.281343421E-2
1.661041725E1,8.716161368E0,-4.501586559E0,-1.903583668E-2
1.662044025E1,8.721257216E0,-4.491484324E0,4.861768867E-2
1.663046225E1,8.723027753E0,-4.485568112E0,1.567011768E-1
1.664048525E1,8.720494739E0,-4.486755681E0,2.410294103E-1
1.665050825E1,8.711463130E0,-4.503936262E0,2.471073534E-1
1.666053025E1,8.701155658E0,-4.527979428E0,1.529487901E-1
1.667055325E1,8.696997703E0,-4.538537453E0,-2.583204515E-3
1.668057525E1,8.700601342E0,-4.529327212E0,-1.443100041E-1
1.669059825E1,8.705762680E0,-4.515771904E0,-2.315317962E-1
1.670062025E1,8.704186855E0,-4.517908477E0,-2.484614224E-1
1.671064325E1,8.698011026E0,-4.533292501E0,-1.731415190E-1
1.672066625E1,8.692775429E0,-4.546601349E0,-1.342811019E-2
1.673068825E1,8.685301518E0,-4.558154570E0,1.576694940E-1
1.674071125E1,8.673893600E0,-4.575843566E0,2.476875617E-1
1.675073325E1,8.663411881E0,-4.597615674E0,2.082075636E-1
1.676075625E1,8.663083853E0,-4.602654220E0,5.146031256E-2
1.677077925E1,8.681167536E0,-4.565673504E0,-1.674970555E-1
1.678080125E1,8.710919924E0,-4.494842673E0,-3.903241566E-1
1.679082425E1,8.736213225E0,-4.423464834E0,-5.896163791E-1
1.680084625E1,8.745871655E0,-4.378885662E0,-7.557936998E-1
1.681086925E1,8.740693361E0,-4.364688622E0,-8.864859863E-1
1.682089125E1,8.727545897E0,-4.370811827E0,-9.808321264E-1
1.683091425E1,8.718036570E0,-4.377254581E0,-1.035163066E0
1.684093725E1,8.723962723E0,-4.365803686E0,-1.033602517E0
1.685095925E1,8.748168442E0,-4.332666638E0,-9.662574298E-1
1.686098137E1,8.783761613E0,-4.283552658E0,-8.560515942E-1
1.687100338E1,8.817921047E0,-4.235501409E0,-7.354540870E-1
1.688102637E1,8.838648257E0,-4.210116307E0,-6.239381828E-1
1.689104838E1,8.839509552E0,-4.218296562E0,-5.524169778E-1
1.690107138E1,8.825220711E0,-4.248205070E0,-5.516663050E-1
1.691109438E1,8.808606432E0,-4.274643548E0,-6.099176560E-1
1.692111638E1,8.799659023E0,-4.280562684E0,-6.920309825E-1
1.693113937E1,8.799532723E0,-4.263995768E0,-7.891006827E-1
1.694116138E1,8.804246748E0,-4.232717842E0,-8.974461535E-1
1.695118437E1,8.808753782E0,-4.203043223E0,-9.881288669E-1
1.696120638E1,8.809812128E0,-4.191194133E0,-1.028194646E0
1.697122937E1,8.804345566E0,-4.205848424E0,-1.015097322E0
1.698125238E1,8.793365664E0,-4.238383794E0,-9.741187189E-1
1.699127438E1,8.784153376E0,-4.268898074E0,-9.226198786E-1
1.700129738E1,8.782905580E0,-4.282545767E0,-8.697612684E-1
1.701131938E1,8.789359737E0,-4.277345254E0,-8.292114126E-1
1.702134237E1,8.800045524E0,-4.257541027E0,-8.177110358E-1
1.703136438E1,8.811018993E0,-4.235997253E0,-8.113995512E-1
1.704138737E1,8.818569503E0,-4.228445282E0,-7.675727695E-1
1.705141038E1,8.823057826E0,-4.237088051E0,-6.609352704E-1
1.706143237E1,8.822937958E0,-4.258677433E0,-5.055228199E-1
1.707145538E1,8.812737490E0,-4.294565012E0,-3.584300072E-1
1.708147738E1,8.792786205E0,-4.341883312E0,-2.665408305E-1
1.709150038E1,8.769872721E0,-4.390099452E0,-2.290102027E-1
1.710152238E1,8.753200555E0,-4.424153928E0,-2.108007672E-1
1.711154537E1,8.747667335E0,-4.436267897E0,-1.842258299E-1
1.712156838E1,8.747988347E0,-4.437363666E0,-1.363915036E-1
1.713159037E1,8.744475340E0,-4.446095020E0,-5.006700329E-2
1.714161338E1,8.732324826E0,-4.469180997E0,9.495327302E-2
1.715163537E1,8.710499509E0,-4.503398903E0,2.876290147E-1
1.716165838E1,8.681366926E0,-4.545176967E0,4.597129916E-1
1.717168038E1,8.652867013E0,-4.590215730E0,5.421514599E-1
1.718170338E1,8.630635314E0,-4.634044412E0,5.233291630E-1
1.719172638E1,8.616465172E0,-4.668708461E0,4.424815395E-1
1.720174837E1,8.611511995E0,-4.686388102E0,3.401772292E-1
1.721177138E1,8.614408706E0,-4.687984099E0,2.255205661E-1
1.722179337E1,8.626398422E0,-4.669732016E0,1.223559568E-1
1.723181638E1,8.647295786E0,-4.631644715E0,9.083883405E-2
1.724183937E1,8.667533584E0,-4.592009656E0,1.529401381E-1
1.725186138E1,8.674470720E0,-4.574591677E0,2.505053166E-1
1.726188438E1,8.667547617E0,-4.584776358E0,2.992007824E-1
1.727190638E1,8.656194663E0,-4.608915710E0,2.535920435E-1
1.728192938E1,8.646314038E0,-4.632387604E0,1.355236946E-1
1.729195137E1,8.641845011E0,-4.642607659E0,-2.872220165E-2
1.730197438E1,8.646438584E0,-4.629638827E0,-2.041012468E-1
1.731199737E1,8.660677723E0,-4.596721635E0,-3.144911782E-1
1.732201938E1,8.678738603E0,-4.563093420E0,-3.062471524E-1
1.733204237E1,8.685864020E0,-4.554691556E0,-2.160430518E-1
1.734206438E1,8.675213901E0,-4.578531531E0,-1.175734095E-1
1.735208738E1,8.657410884E0,-4.613321587E0,-5.087480984E-2
1.736210938E1,8.649789038E0,-4.627735266E0,-3.642600649E-2
1.737213238E1,8.660432725E0,-4.607389002E0,-7.048670005E-2
1.738215537E1,8.681774477E0,-4.566175488E0,-1.136572825E-1
1.739217738E1,8.705527622E0,-4.520529783E0,-1.211875004E-1
1.740220037E1,8.732095615E0,-4.470251330E0,-5.875767881E-2
1.741222238E1,8.759475787E0,-4.416022498E0,8.020378117E-2
1.742224537E1,8.774310173E0,-4.379092653E0,2.667149313E-1
1.743226738E1,8.770166836E0,-4.373374076E0,4.402757505E-1
1.744229038E1,8.755109087E0,-4.390011452E0,5.585447137E-1
1.745231338E1,8.739711029E0,-4.413668409E0,6.108214163E-1
1.746233538E1,8.732060532E0,-4.427269325E0,6.217125864E-1
1.747235837E1,8.738039310E0,-4.411112591E0,6.518010425E-1
1.748238038E1,8.758275939E0,-4.356938138E0,7.387858305E-1
1.749240337E1,8.782792729E0,-4.281176057E0,8.776103514E-1
1.750242638E1,8.798756213E0,-4.210201384E0,1.045079797E0
1.751244837E1,8.805396895E0,-4.154588516E0,1.200195392E0
1.752247138E1,8.806292104E0,-4.122606585E0,1.299784438E0
1.753249338E1,8.805653588E0,-4.115204887E0,1.327272345E0
1.754251638E1,8.809350198E0,-4.121734181E0,1.281708209E0
1.755253838E1,8.818624467E0,-4.126906628E0,1.198586677E0
1.756256137E1,8.831692994E0,-4.119503176E0,1.125596249E0
1.757258438E1,8.847883349E0,-4.100448854E0,1.066492082E0
1.758260637E1,8.864371328E0,-4.084288904E0,9.887405587E-1
1.759262938E1,8.875771644E0,-4.088849440E0,8.591274489E-1
1.760265137E1,8.877770807E0,-4.121617236E0,6.584608018E-1
1.761267438E1,8.868161493E0,-4.175169838E0,3.996787515E-1
1.762269638E1,8.848207285E0,-4.233769172E0,1.433328978E-1
1.763271938E1,8.827402307E0,-4.279193851E0,-3.964429114E-2
1.764274238E1,8.813234503E0,-4.307168685E0,-1.063510130E-1
1.765276437E1,8.802010773E0,-4.331192263E0,-3.856982872E-2
1.766278738E1,8.783617187E0,-4.366767015E0,1.246284132E-1
1.767280937E1,8.753739084E0,-4.418337118E0,2.940715500E-1
1.768283238E1,8.716563072E0,-4.484708863E0,3.807912216E-1
1.769285437E1,8.680558841E0,-4.557097101E0,3.418844334E-1
1.770287738E1,8.650158582E0,-4.621544819E0,2.284167651E-1
1.771290038E1,8.630252906E0,-4.662953339E0,1.080763070E-1
1.772292238E1,8.620703818E0,-4.681568242E0,4.987888284E-2
1.773294538E1,8.613339835E0,-4.694556955E0,8.721059105E-2
1.774296737E1,8.596465940E0,-4.723344551E0,1.639986481E-1
1.775299038E1,8.560923055E0,-4.785546939E0,2.127152735E-1
1.776301237E1,8.512221596E0,-4.871196954E0,2.227228927E-1
1.777303538E1,8.455414141E0,-4.971009218E0,1.763853715E-1
1.778305838E1,8.395312366E0,-5.074507858E0,6.498354735E-2
1.779308038E1,8.348070372E0,-5.150703510E0,-1.268297255E-1
1.780310338E1,8.332891585E0,-5.164594740E0,-3.549204718E-1
1.781312538E1,8.353950332E0,-5.119698649E0,-4.861223797E-1
1.782314838E1,8.408753945E0,-5.034771350E0,-4.242943234E-1
1.783317137E1,8.485444856E0,-4.918041045E0,-2.148770988E-1
1.784319338E1,8.556441164E0,-4.798171078E0,3.120759264E-2
1.785321637E1,8.595743224E0,-4.720531164E0,2.566799398E-1
1.786323888E1,8.606023214E0,-4.688700968E0,4.342447495E-1
1.787326188E1,8.612404280E0,-4.664815677E0,5.496243842E-1
1.788328388E1,8.629143105E0,-4.626832164E0,6.053296017E-1
1.789330688E1,8.648978029E0,-4.583975582E0,6.468870424E-1
1.790332987E1,8.662624846E0,-4.542764990E0,7.472183926E-1
1.791335188E1,8.665878237E0,-4.506791458E0,9.096684422E-1
1.792337487E1,8.652868767E0,-4.491110980E0,1.092658591E0
1.793339688E1,8.617493112E0,-4.513438573E0,1.266414817E0
1.794341987E1,8.569148333E0,-4.567258684E0,1.394973600E0
1.795344188E1,8.530769548E0,-4.620567165E0,1.453413743E0
1.796346488E1,8.517552502E0,-4.642349212E0,1.461506875E0
1.797348788E1,8.527172341E0,-4.623510945E0,1.465117530E0
1.798350988E1,8.549582380E0,-4.567945732E0,1.508183589E0
1.799353287E1,8.577534994E0,-4.483566025E0,1.599882987E0
1.800355488E1,8.597976276E0,-4.398543416E0,1.721541033E0
1.801357787E1,8.595342690E0,-4.347734621E0,1.858328019E0
1.802359988E1,8.571494821E0,-4.337670393E0,1.987503537E0
1.803362287E1,8.543561502E0,-4.353648202E0,2.071090947E0
1.804364588E1,8.527667601E0,-4.375358914E0,2.090747532E0
1.805366788E1,8.531383506E0,-4.373768764E0,2.078879877E0
1.806369088E1,8.558599956E0,-4.319291717E0,2.080907983E0
1.807371288E1,8.596513887E0,-4.220895942E0,2.126053166E0
1.808373587E1,8.619751307E0,-4.125579894E0,2.217109809E0
1.809375788E1,8.615958218E0,-4.077918363E0,2.317743752E0
1.810378087E1,8.594329367E0,-4.082312253E0,2.389210615E0
1.811380388E1,8.571088439E0,-4.112210528E0,2.421213303E0
1.812382587E1,8.557457410E0,-4.141638980E0,2.419266911E0
1.813384888E1,8.557278485E0,-4.156440329E0,2.394391248E0
1.814387088E1,8.570998977E0,-4.138281801E0,2.376701666E0
1.815389388E1,8.598869730E0,-4.065526066E0,2.401461116E0
1.816391588E1,8.628398169E0,-3.960561821E0,2.469981128E0
1.817393887E1,8.635327705E0,-3.881946299E0,2.568600852E0
1.818396188E1,8.616385065E0,-3.864163162E0,2.657492563E0
1.819398387E1,8.589682585E0,-3.897142628E0,2.695507067E0
1.820400688E1,8.570489684E0,-3.953267712E0,2.674783657E0
1.821402887E1,8.563263111E0,-4.005693263E0,2.619360531E0
1.822405188E1,8.567959009E0,-4.025358618E0,2.573454041E0
1.823407488E1,8.584966221E0,-3.991164978E0,2.570031374E0
1.824409688E1,8.602058217E0,-3.920873845E0,2.620580553E0
1.825411988E1,8.603475582E0,-3.855894614E0,2.710793735E0
1.826414187E1,8.592726061E0,-3.823689905E0,2.789365987E0
1.827416488E1,8.582620903E0,-3.828977834E0,2.813117377E0
1.828418687E1,8.581248561E0,-3.851850387E0,2.785953260E0
1.829420988E1,8.592026734E0,-3.856819059E0,2.745566249E0
1.830423288E1,8.610379974E0,-3.833830731E0,2.720146064E0
1.831425488E1,8.619377085E0,-3.801313780E0,2.737232505E0
1.832427788E1,8.609292392E0,-3.776262261E0,2.802861069E0
1.833429988E1,8.577179484E0,-3.768353610E0,2.909913355E0
1.834432288E1,8.530253824E0,-3.777416794E0,3.033476716E0
1.835434487E1,8.487834613E0,-3.797050575E0,3.126530183E0
1.836436788E1,8.466865329E0,-3.816822350E0,3.159139812E0
1.837439087E1,8.473190262E0,-3.816275635E0,3.142799768E0
1.838441288E1,8.503354293E0,-3.781595214E0,3.102998648E0
1.839443588E1,8.543454498E0,-3.720951694E0,3.065944258E0
1.840445788E1,8.577199949E0,-3.659471730E0,3.045655589E0
1.841448088E1,8.586190043E0,-3.630035092E0,3.055532121E0
1.842450387E1,8.559320918E0,-3.649865924E0,3.106864243E0
1.843452588E1,8.507898164E0,-3.701941519E0,3.185497599E0
1.844454887E1,8.455702994E0,-3.752022336E0,3.264889339E0
1.845457088E1,8.422183830E0,-3.768606794E0,3.331745233E0
1.846459387E1,8.424612179E0,-3.739517773E0,3.358274343E0
1.847461588E1,8.466031516E0,-3.677659494E0,3.322234737E0
1.848463888E1,8.526056693E0,-3.609241516E0,3.242811714E0
1.849466188E1,8.572644383E0,-3.560902000E0,3.172674070E0
1.850468388E1,8.589218316E0,-3.546831552E0,3.143475122E0
1.851470687E1,8.579823010E0,-3.565715720E0,3.147762008E0
1.852472888E1,8.559087614E0,-3.610567080E0,3.153080635E0
1.853475187E1,8.539520491E0,-3.667902538E0,3.139930247E0
1.854477388E1,8.531694578E0,-3.704413722E0,3.118268360E0
1.855479687E1,8.543001339E0,-3.681672731E0,3.114244891E0
1.856481988E1,8.565617200E0,-3.605568003E0,3.141046773E0
1.857484188E1,8.588689728E0,-3.521193266E0,3.173597930E0
1.858486488E1,8.608728136E0,-3.481626327E0,3.162939041E0
1.859488688E1,8.626417717E0,-3.512694630E0,3.079285265E0
1.860490987E1,8.637343240E0,-3.590911957E0,2.955970118E0
1.861493188E1,8.641215266E0,-3.662826570E0,2.854679971E0
1.862495487E1,8.644502571E0,-3.694866096E0,2.802967781E0
1.863497788E1,8.649971471E0,-3.680612046E0,2.804853508E0
1.864499987E1,8.651791125E0,-3.638819657E0,2.853347975E0
1.865502288E1,8.642350795E0,-3.597301210E0,2.933480850E0
1.866504488E1,8.624311550E0,-3.574998175E0,3.012762955E0
1.867506788E1,8.611085148E0,-3.579759270E0,3.044772660E0
1.868508988E1,8.618899952E0,-3.608055409E0,2.988747563E0
1.869511287E1,8.647819111E0,-3.651209907E0,2.849565119E0
1.870513588E1,8.679415711E0,-3.693338511E0,2.695016778E0
1.871515787E1,8.698220356E0,-3.713871593E0,2.604655661E0
1.872518088E1,8.701718161E0,-3.705502181E0,2.604893058E0
1.873520287E1,8.690944081E0,-3.686904527E0,2.666520080E0
1.874522588E1,8.673491896E0,-3.684040561E0,2.726628287E0
1.875524888E1,8.661795711E0,-3.708309722E0,2.730901432E0
1.876527088E1,8.661134976E0,-3.746849597E0,2.679916928E0
1.877529388E1,8.674923295E0,-3.761955586E0,2.613331467E0
1.878531587E1,8.700446391E0,-3.744929079E0,2.552223386E0
1.879533888E1,8.717472314E0,-3.725678583E0,2.522124259E0
1.880536087E1,8.710426419E0,-3.729417585E0,2.540868385E0
1.881538388E1,8.688174255E0,-3.752725756E0,2.582398819E0
1.882540687E1,8.671855845E0,-3.774631765E0,2.605218163E0
1.883542888E1,8.674229230E0,-3.783645833E0,2.584156785E0
1.884545188E1,8.694643030E0,-3.787900852E0,2.508205839E0
1.885547388E1,8.730962425E0,-3.777592210E0,2.395036781E0
1.886550000E1,8.786816783E0,-3.729428110E0,2.262595007E0
1.887552200E1,8.845495931E0,-3.663626761E0,2.138023732E0
1.888554500E1,8.875163534E0,-3.629849151E0,2.071663536E0
1.889556800E1,8.859819855E0,-3.660725373E0,2.082972635E0
1.890559000E1,8.811203765E0,-3.746686167E0,2.135683238E0
1.891561300E1,8.755505528E0,-3.848362816E0,2.183421076E0
1.892563500E1,8.714750435E0,-3.928235197E0,2.204129575E0
1.893565800E1,8.697470743E0,-3.973572168E0,2.191078736E0
1.894568000E1,8.704312570E0,-3.981450122E0,2.149207409E0
1.895570300E1,8.734040399E0,-3.941079483E0,2.102502774E0
1.896572600E1,8.783540003E0,-3.856728135E0,2.052114686E0
1.897574800E1,8.837201656E0,-3.765096418E0,1.990989355E0
1.898577100E1,8.869764799E0,-3.720158812E0,1.929708927E0
1.899579300E1,8.865980482E0,-3.749554519E0,1.889795541E0
1.900581600E1,8.835595425E0,-3.827039774E0,1.876734323E0
1.901583900E1,8.799713987E0,-3.905447428E0,1.883775540E0
1.902586100E1,8.775981892E0,-3.946703335E0,1.908344663E0
1.903588400E1,8.775318818E0,-3.928900610E0,1.947722883E0
1.904590600E1,8.792999044E0,-3.871905460E0,1.981817705E0
1.905592900E1,8.813881205E0,-3.820754602E0,1.988326972E0
1.906595100E1,8.829848197E0,-3.802967957E0,1.951233259E0
1.907597400E1,8.840266181E0,-3.811769771E0,1.885785666E0
1.908599700E1,8.852193332E0,-3.812549789E0,1.827355902E0
1.909601900E1,8.873776574E0,-3.769468089E0,1.811992781E0
1.910604200E1,8.902106919E0,-3.689240490E0,1.837959389E0
1.911606400E1,8.925187633E0,-3.615379923E0,1.872475211E0
1.912608700E1,8.933147448E0,-3.587620559E0,1.887847541E0
1.913610900E1,8.925406904E0,-3.613934492E0,1.874218120E0
1.914613200E1,8.910942646E0,-3.665224221E0,1.843179052E0
1.915615500E1,8.900925781E0,-3.708135767E0,1.805364816E0
1.916617700E1,8.901932087E0,-3.723174513E0,1.769091322E0
1.917620000E1,8.920487641E0,-3.690401454E0,1.744115379E0
1.918622200E1,8.960480257E0,-3.605728509E0,1.715994511E0
1.919624500E1,9.009406834E0,-3.501598662E0,1.674965183E0
1.920626700E1,9.041413908E0,-3.429691942E0,1.651105912E0
1.921629000E1,9.041077693E0,-3.423245972E0,1.666248739E0
1.922631300E1,9.018813835E0,-3.472046541E0,1.685824340E0
1.923633500E1,8.996500275E0,-3.537941153E0,1.667944577E0
1.924635800E1,8.988142850E0,-3.584506332E0,1.612673040E0
1.925638000E1,8.996616050E0,-3.590618427E0,1.550641684E0
1.926640300E1,9.018836054E0,-3.549277443E0,1.516350541E0
1.927642600E1,9.053837487E0,-3.455547161E0,1.524239459E0
1.928644800E1,9.109943860E0,-3.312457315E0,1.507531186E0
1.929647100E1,9.174509985E0,-3.179025608E0,1.399377577E0
1.930649300E1,9.208698070E0,-3.141223066E0,1.252485580E0
1.931651600E1,9.193744401E0,-3.218370060E0,1.163307428E0
1.932653800E1,9.150696614E0,-3.339563253E0,1.161104636E0
1.933656100E1,9.115498715E0,-3.418800626E0,1.206471866E0
1.934658400E1,9.109008890E0,-3.420766752E0,1.249168746E0
1.935660600E1,9.128646764E0,-3.361620997E0,1.266265420E0
1.936662900E1,9.161091794E0,-3.274663252E0,1.259802200E0
1.937665100E1,9.195692693E0,-3.188716783E0,1.227767499E0
1.938667400E1,9.227751807E0,-3.126361783E0,1.144797263E0
1.939669600E1,9.251795558E0,-3.105303036E0,9.987440483E-1
1.940671900E1,9.262645651E0,-3.122512853E0,8.303137589E-1
1.941674200E1,9.263501683E0,-3.148501973E0,7.145461249E-1
1.942676400E1,9.263829712E0,-3.152544738E0,6.921080196E-1
1.943678700E1,9.271267371E0,-3.121224127E0,7.332692018E-1
1.944680900E1,9.282885203E0,-3.072512435E0,7.898258105E-1
1.945683200E1,9.289427068E0,-3.038388377E0,8.431171147E-1
1.946685400E1,9.288647634E0,-3.030070421E0,8.808071704E-1
1.947687700E1,9.286863649E0,-3.038501521E0,8.705064961E-1
1.948690000E1,9.290897058E0,-3.050603795E0,7.804723120E-1
1.949692200E1,9.302452326E0,-3.051001114E0,6.259933329E-1
1.950694500E1,9.318504687E0,-3.028785203E0,4.775402020E-1
1.951696700E1,9.340638737E0,-2.972282388E0,3.925934244E-1
1.952699000E1,9.368594860E0,-2.887704753E0,3.559105516E-1
1.953701300E1,9.386828817E0,-2.827714659E0,3.571944540E-1
1.954703500E1,9.379642589E0,-2.845151348E0,4.043670490E-1
1.955705800E1,9.350262669E0,-2.932518106E0,4.571934995E-1
1.956708000E1,9.315413264E0,-3.036758466E0,4.871033232E-1
1.957710300E1,9.290390105E0,-3.107434054E0,5.182674477E-1
1.958712500E1,9.282127989E0,-3.120875925E0,5.816564183E-1
1.959714800E1,9.287579933E0,-3.081921482E0,6.919021245E-1
